Time - Displacement	Amplitude - Displacement	Time - Accel	Amplitude - Accel	Time - Force	Amplitude - Force
3.146484	2.16425	3.146484	1.29668	3.146484	0
3.146973	2.16413	3.146973	1.29812	3.146973	0
3.147461	2.16424	3.147461	1.30124	3.147461	0
3.147949	2.16416	3.147949	1.29768	3.147949	0
3.148437	2.1642	3.148437	1.30017	3.148437	0
3.148926	2.16423	3.148926	1.29593	3.148926	0
3.149414	2.16418	3.149414	1.29602	3.149414	0
3.149902	2.16416	3.149902	1.2991	3.149902	0
3.150391	2.16417	3.150391	1.29786	3.150391	0
3.150879	2.16419	3.150879	1.29625	3.150879	0
3.151367	2.16419	3.151367	1.29784	3.151367	0
3.151855	2.16417	3.151855	1.29867	3.151855	0
3.152344	2.1642	3.152344	1.30015	3.152344	0
3.152832	2.16419	3.152832	1.29899	3.152832	0
3.15332	2.16419	3.15332	1.29839	3.15332	0
3.153809	2.16416	3.153809	1.29633	3.153809	0
3.154297	2.16422	3.154297	1.29437	3.154297	0
3.154785	2.16418	3.154785	1.29764	3.154785	0
3.155273	2.16419	3.155273	1.29698	3.155273	0
3.155762	2.16423	3.155762	1.29886	3.155762	0
3.15625	2.16415	3.15625	1.29857	3.15625	0
3.156738	2.16418	3.156738	1.29843	3.156738	0
3.157227	2.16423	3.157227	1.29988	3.157227	0
3.157715	2.1642	3.157715	1.29597	3.157715	0
3.158203	2.1642	3.158203	1.30046	3.158203	0
3.158691	2.16418	3.158691	1.30144	3.158691	0
3.15918	2.16417	3.15918	1.29627	3.15918	0
3.159668	2.16422	3.159668	1.29987	3.159668	0
3.160156	2.1642	3.160156	1.30167	3.160156	0
3.160645	2.16419	3.160645	1.29808	3.160645	0
3.161133	2.1642	3.161133	1.29932	3.161133	0
3.161621	2.16416	3.161621	1.29765	3.161621	0
3.162109	2.1642	3.162109	1.29635	3.162109	0
3.162598	2.16419	3.162598	1.29671	3.162598	0
3.163086	2.16415	3.163086	1.29682	3.163086	0
3.163574	2.16419	3.163574	1.2975	3.163574	0
3.164062	2.16421	3.164062	1.29972	3.164062	0
3.164551	2.16416	3.164551	1.30016	3.164551	0
3.165039	2.16417	3.165039	1.30276	3.165039	0
3.165527	2.16419	3.165527	1.30332	3.165527	0
3.166016	2.16413	3.166016	1.29685	3.166016	0
3.166504	2.16416	3.166504	1.29833	3.166504	0
3.166992	2.16416	3.166992	1.29702	3.166992	0
3.16748	2.16419	3.16748	1.2986	3.16748	0
3.167969	2.16416	3.167969	1.30091	3.167969	0
3.168457	2.16418	3.168457	1.30177	3.168457	0
3.168945	2.16415	3.168945	1.2996	3.168945	0
3.169434	2.16423	3.169434	1.30004	3.169434	0
3.169922	2.16418	3.169922	1.29986	3.169922	0
3.17041	2.16417	3.17041	1.30015	3.17041	0
3.170898	2.16419	3.170898	1.29526	3.170898	0
3.171387	2.16416	3.171387	1.29877	3.171387	0
3.171875	2.16421	3.171875	1.29818	3.171875	0
3.172363	2.16417	3.172363	1.29582	3.172363	0
3.172852	2.16416	3.172852	1.2975	3.172852	0
3.17334	2.16419	3.17334	1.30001	3.17334	0
3.173828	2.16422	3.173828	1.29964	3.173828	0
3.174316	2.1642	3.174316	1.30063	3.174316	0
3.174805	2.16419	3.174805	1.29751	3.174805	0
3.175293	2.1642	3.175293	1.29748	3.175293	0
3.175781	2.16416	3.175781	1.29849	3.175781	0
3.17627	2.16421	3.17627	1.29774	3.17627	0
3.176758	2.16416	3.176758	1.29839	3.176758	0
3.177246	2.1642	3.177246	1.30159	3.177246	0
3.177734	2.16418	3.177734	1.30077	3.177734	0
3.178223	2.16419	3.178223	1.29694	3.178223	0
3.178711	2.16424	3.178711	1.29599	3.178711	0
3.179199	2.16419	3.179199	1.29617	3.179199	0
3.179687	2.16418	3.179687	1.29494	3.179687	0
3.180176	2.16417	3.180176	1.29541	3.180176	0
3.180664	2.16417	3.180664	1.29538	3.180664	0
3.181152	2.16414	3.181152	1.29712	3.181152	0
3.181641	2.16414	3.181641	1.30011	3.181641	0
3.182129	2.16419	3.182129	1.29888	3.182129	0
3.182617	2.16423	3.182617	1.29877	3.182617	0
3.183105	2.16417	3.183105	1.2996	3.183105	0
3.183594	2.16416	3.183594	1.29753	3.183594	0
3.184082	2.16415	3.184082	1.30081	3.184082	0
3.18457	2.1642	3.18457	1.29805	3.18457	0
3.185059	2.16419	3.185059	1.29794	3.185059	0
3.185547	2.16419	3.185547	1.2983	3.185547	0
3.186035	2.16422	3.186035	1.30084	3.186035	0
3.186523	2.16419	3.186523	1.30075	3.186523	0
3.187012	2.16422	3.187012	1.30082	3.187012	0
3.1875	2.16421	3.1875	1.30254	3.1875	0
3.187988	2.16423	3.187988	1.2983	3.187988	0
3.188477	2.16417	3.188477	1.29457	3.188477	0
3.188965	2.16416	3.188965	1.2944	3.188965	0
3.189453	2.16418	3.189453	1.29645	3.189453	0
3.189941	2.16421	3.189941	1.30027	3.189941	0
3.19043	2.16423	3.19043	1.30002	3.19043	0
3.190918	2.16418	3.190918	1.29947	3.190918	0
3.191406	2.1642	3.191406	1.30111	3.191406	0
3.191895	2.16418	3.191895	1.29884	3.191895	0
3.192383	2.16416	3.192383	1.29667	3.192383	0
3.192871	2.16415	3.192871	1.29887	3.192871	0
3.193359	2.16419	3.193359	1.29849	3.193359	0
3.193848	2.16417	3.193848	1.30062	3.193848	0
3.194336	2.16422	3.194336	1.30157	3.194336	0
3.194824	2.16416	3.194824	1.29831	3.194824	0
3.195312	2.16415	3.195312	1.29782	3.195312	0
3.195801	2.16419	3.195801	1.29972	3.195801	0
3.196289	2.16418	3.196289	1.29934	3.196289	0
3.196777	2.16417	3.196777	1.29657	3.196777	0
3.197266	2.16416	3.197266	1.29973	3.197266	0
3.197754	2.16414	3.197754	1.30132	3.197754	0
3.198242	2.16417	3.198242	1.29587	3.198242	0
3.19873	2.16414	3.19873	1.29649	3.19873	0
3.199219	2.16417	3.199219	1.29772	3.199219	0
3.199707	2.16418	3.199707	1.29933	3.199707	0
3.200195	2.16418	3.200195	1.30047	3.200195	0
3.200684	2.16424	3.200684	1.2979	3.200684	0
3.201172	2.16421	3.201172	1.29779	3.201172	0
3.20166	2.16418	3.20166	1.3012	3.20166	0
3.202148	2.1642	3.202148	1.30044	3.202148	0
3.202637	2.16418	3.202637	1.29907	3.202637	0
3.203125	2.16419	3.203125	1.30081	3.203125	0
3.203613	2.16417	3.203613	1.29796	3.203613	0
3.204102	2.16418	3.204102	1.29765	3.204102	0
3.20459	2.16418	3.20459	1.30072	3.20459	0
3.205078	2.16416	3.205078	1.29933	3.205078	0
3.205566	2.16418	3.205566	1.30016	3.205566	0
3.206055	2.1642	3.206055	1.29946	3.206055	0
3.206543	2.16419	3.206543	1.29534	3.206543	0
3.207031	2.1642	3.207031	1.29705	3.207031	0
3.20752	2.16417	3.20752	1.29656	3.20752	0
3.208008	2.16424	3.208008	1.29642	3.208008	0
3.208496	2.16422	3.208496	1.29969	3.208496	0
3.208984	2.16415	3.208984	1.29943	3.208984	0
3.209473	2.16414	3.209473	1.29881	3.209473	0
3.209961	2.1642	3.209961	1.2975	3.209961	0
3.210449	2.16417	3.210449	1.29658	3.210449	0
3.210937	2.16423	3.210937	1.29713	3.210937	0
3.211426	2.16416	3.211426	1.29626	3.211426	0
3.211914	2.1642	3.211914	1.29752	3.211914	0
3.212402	2.16416	3.212402	1.29851	3.212402	0
3.212891	2.16418	3.212891	1.29781	3.212891	0
3.213379	2.16413	3.213379	1.30089	3.213379	0
3.213867	2.1642	3.213867	1.2988	3.213867	0
3.214355	2.1642	3.214355	1.29673	3.214355	0
3.214844	2.16422	3.214844	1.29593	3.214844	0
3.215332	2.16416	3.215332	1.30023	3.215332	0
3.21582	2.16417	3.21582	1.30354	3.21582	0
3.216309	2.16417	3.216309	1.30046	3.216309	0
3.216797	2.16417	3.216797	1.3003	3.216797	0
3.217285	2.16416	3.217285	1.29464	3.217285	0
3.217773	2.16421	3.217773	1.2946	3.217773	0
3.218262	2.16421	3.218262	1.29608	3.218262	0
3.21875	2.16417	3.21875	1.29275	3.21875	0
3.219238	2.16416	3.219238	1.29991	3.219238	0
3.219727	2.16418	3.219727	1.30015	3.219727	0
3.220215	2.16421	3.220215	1.30137	3.220215	0
3.220703	2.16419	3.220703	1.29798	3.220703	0
3.221191	2.1642	3.221191	1.29748	3.221191	0
3.22168	2.16415	3.22168	1.30107	3.22168	0
3.222168	2.16418	3.222168	1.29555	3.222168	0
3.222656	2.16414	3.222656	1.29765	3.222656	0
3.223145	2.16419	3.223145	1.29888	3.223145	0
3.223633	2.16422	3.223633	1.29999	3.223633	0
3.224121	2.16419	3.224121	1.29891	3.224121	0
3.224609	2.16422	3.224609	1.29602	3.224609	0
3.225098	2.16414	3.225098	1.2965	3.225098	0
3.225586	2.16412	3.225586	1.30035	3.225586	0
3.226074	2.16416	3.226074	1.30304	3.226074	0
3.226562	2.16416	3.226562	1.29735	3.226562	0
3.227051	2.16415	3.227051	1.29476	3.227051	0
3.227539	2.16416	3.227539	1.29552	3.227539	0
3.228027	2.16417	3.228027	1.29547	3.228027	0
3.228516	2.16417	3.228516	1.29682	3.228516	0
3.229004	2.16416	3.229004	1.29735	3.229004	0
3.229492	2.16418	3.229492	1.29714	3.229492	0
3.22998	2.16416	3.22998	1.29457	3.22998	0
3.230469	2.16422	3.230469	1.2975	3.230469	0
3.230957	2.16415	3.230957	1.29878	3.230957	0
3.231445	2.16415	3.231445	1.2989	3.231445	0
3.231934	2.1642	3.231934	1.29757	3.231934	0
3.232422	2.1642	3.232422	1.29855	3.232422	0
3.23291	2.16414	3.23291	1.29992	3.23291	0
3.233398	2.16418	3.233398	1.29953	3.233398	0
3.233887	2.16418	3.233887	1.30065	3.233887	0
3.234375	2.16417	3.234375	1.29861	3.234375	0
3.234863	2.1642	3.234863	1.29713	3.234863	0
3.235352	2.16417	3.235352	1.29471	3.235352	0
3.23584	2.16418	3.23584	1.30012	3.23584	0
3.236328	2.1642	3.236328	1.29896	3.236328	0
3.236816	2.16416	3.236816	1.2978	3.236816	0
3.237305	2.16419	3.237305	1.29515	3.237305	0
3.237793	2.16419	3.237793	1.29761	3.237793	0
3.238281	2.16419	3.238281	1.29676	3.238281	0
3.23877	2.16419	3.23877	1.29606	3.23877	0
3.239258	2.1642	3.239258	1.30101	3.239258	0
3.239746	2.1642	3.239746	1.30193	3.239746	0
3.240234	2.16416	3.240234	1.30015	3.240234	0
3.240723	2.16419	3.240723	1.29959	3.240723	0
3.241211	2.16419	3.241211	1.29795	3.241211	0
3.241699	2.16423	3.241699	1.30502	3.241699	0
3.242187	2.16419	3.242187	1.30002	3.242187	0
3.242676	2.16419	3.242676	1.29587	3.242676	0
3.243164	2.16419	3.243164	1.29573	3.243164	0
3.243652	2.16417	3.243652	1.29687	3.243652	0
3.244141	2.16419	3.244141	1.30111	3.244141	0
3.244629	2.16422	3.244629	1.30075	3.244629	0
3.245117	2.16422	3.245117	1.29806	3.245117	0
3.245605	2.16416	3.245605	1.29972	3.245605	0
3.246094	2.16421	3.246094	1.29899	3.246094	0
3.246582	2.16417	3.246582	1.30083	3.246582	0
3.24707	2.16422	3.24707	1.29922	3.24707	0
3.247559	2.16421	3.247559	1.29764	3.247559	0
3.248047	2.16419	3.248047	1.30183	3.248047	0
3.248535	2.16417	3.248535	1.29962	3.248535	0
3.249023	2.16416	3.249023	1.29563	3.249023	0
3.249512	2.16418	3.249512	1.29567	3.249512	0
3.25	2.16418	3.25	1.29959	3.25	0
3.250488	2.1642	3.250488	1.30074	3.250488	0
3.250977	2.16417	3.250977	1.30082	3.250977	0
3.251465	2.1642	3.251465	1.29782	3.251465	0
3.251953	2.16418	3.251953	1.29599	3.251953	0
3.252441	2.16418	3.252441	1.29934	3.252441	0
3.25293	2.16417	3.25293	1.30153	3.25293	0
3.253418	2.16418	3.253418	1.29741	3.253418	0
3.253906	2.16417	3.253906	1.29589	3.253906	0
3.254395	2.16424	3.254395	1.29588	3.254395	0
3.254883	2.1642	3.254883	1.2925	3.254883	0
3.255371	2.16418	3.255371	1.29847	3.255371	0
3.255859	2.16426	3.255859	1.29947	3.255859	0
3.256348	2.16418	3.256348	1.29927	3.256348	0
3.256836	2.16421	3.256836	1.30178	3.256836	0
3.257324	2.16416	3.257324	1.30034	3.257324	0
3.257812	2.16423	3.257812	1.29804	3.257812	0
3.258301	2.16419	3.258301	1.29766	3.258301	0
3.258789	2.16419	3.258789	1.29867	3.258789	0
3.259277	2.16416	3.259277	1.29829	3.259277	0
3.259766	2.16416	3.259766	1.29604	3.259766	0
3.260254	2.16414	3.260254	1.29955	3.260254	0
3.260742	2.16422	3.260742	1.2987	3.260742	0
3.26123	2.16419	3.26123	1.29942	3.26123	0
3.261719	2.16414	3.261719	1.29713	3.261719	0
3.262207	2.1642	3.262207	1.29618	3.262207	0
3.262695	2.16415	3.262695	1.29564	3.262695	0
3.263184	2.16419	3.263184	1.29609	3.263184	0
3.263672	2.1642	3.263672	1.29977	3.263672	0
3.26416	2.16416	3.26416	1.30137	3.26416	0
3.264648	2.16415	3.264648	1.29906	3.264648	0
3.265137	2.16416	3.265137	1.29691	3.265137	0
3.265625	2.16417	3.265625	1.29961	3.265625	0
3.266113	2.16415	3.266113	1.29938	3.266113	0
3.266602	2.16415	3.266602	1.30176	3.266602	0
3.26709	2.16418	3.26709	1.30136	3.26709	0
3.267578	2.16413	3.267578	1.29764	3.267578	0
3.268066	2.1642	3.268066	1.29773	3.268066	0
3.268555	2.16419	3.268555	1.29943	3.268555	0
3.269043	2.16419	3.269043	1.30316	3.269043	0
3.269531	2.1642	3.269531	1.30193	3.269531	0
3.27002	2.16414	3.27002	1.29968	3.27002	0
3.270508	2.16416	3.270508	1.30016	3.270508	0
3.270996	2.16417	3.270996	1.2964	3.270996	0
3.271484	2.16415	3.271484	1.29835	3.271484	0
3.271973	2.16418	3.271973	1.29784	3.271973	0
3.272461	2.16411	3.272461	1.29919	3.272461	0
3.272949	2.16419	3.272949	1.30144	3.272949	0
3.273437	2.16425	3.273437	1.29659	3.273437	0
3.273926	2.16415	3.273926	1.29528	3.273926	0
3.274414	2.16419	3.274414	1.30022	3.274414	0
3.274902	2.16417	3.274902	1.30155	3.274902	0
3.275391	2.16412	3.275391	1.30044	3.275391	0
3.275879	2.16418	3.275879	1.29556	3.275879	0
3.276367	2.16411	3.276367	1.29647	3.276367	0
3.276855	2.1642	3.276855	1.29409	3.276855	0
3.277344	2.16421	3.277344	1.29482	3.277344	0
3.277832	2.16423	3.277832	1.29748	3.277832	0
3.27832	2.16416	3.27832	1.30115	3.27832	0
3.278809	2.16416	3.278809	1.3005	3.278809	0
3.279297	2.16421	3.279297	1.29718	3.279297	0
3.279785	2.16417	3.279785	1.2988	3.279785	0
3.280273	2.16418	3.280273	1.29964	3.280273	0
3.280762	2.16416	3.280762	1.30253	3.280762	0
3.28125	2.1642	3.28125	1.30072	3.28125	0
3.281738	2.1641	3.281738	1.29936	3.281738	0
3.282227	2.16415	3.282227	1.30083	3.282227	0
3.282715	2.16415	3.282715	1.29867	3.282715	0
3.283203	2.16414	3.283203	1.30015	3.283203	0
3.283691	2.16414	3.283691	1.30161	3.283691	0
3.28418	2.16417	3.28418	1.29937	3.28418	0
3.284668	2.16419	3.284668	1.29841	3.284668	0
3.285156	2.16416	3.285156	1.29406	3.285156	0
3.285645	2.16417	3.285645	1.29554	3.285645	0
3.286133	2.16417	3.286133	1.29663	3.286133	0
3.286621	2.1642	3.286621	1.30048	3.286621	0
3.287109	2.16416	3.287109	1.30128	3.287109	0
3.287598	2.16418	3.287598	1.29675	3.287598	0
3.288086	2.16419	3.288086	1.30057	3.288086	0
3.288574	2.16416	3.288574	1.30293	3.288574	0
3.289062	2.1642	3.289062	1.30029	3.289062	0
3.289551	2.16415	3.289551	1.2959	3.289551	0
3.290039	2.16417	3.290039	1.29762	3.290039	0
3.290527	2.16418	3.290527	1.29811	3.290527	0
3.291016	2.16423	3.291016	1.29573	3.291016	0
3.291504	2.16419	3.291504	1.29795	3.291504	0
3.291992	2.16415	3.291992	1.29858	3.291992	0
3.29248	2.16417	3.29248	1.29872	3.29248	0
3.292969	2.16416	3.292969	1.30141	3.292969	0
3.293457	2.16423	3.293457	1.29916	3.293457	0
3.293945	2.16415	3.293945	1.29828	3.293945	0
3.294434	2.16413	3.294434	1.29968	3.294434	0
3.294922	2.16415	3.294922	1.29829	3.294922	0
3.29541	2.16419	3.29541	1.30011	3.29541	0
3.295898	2.1642	3.295898	1.29893	3.295898	0
3.296387	2.1642	3.296387	1.29526	3.296387	0
3.296875	2.1642	3.296875	1.2946	3.296875	0
3.297363	2.1642	3.297363	1.29609	3.297363	0
3.297852	2.16417	3.297852	1.29796	3.297852	0
3.29834	2.16416	3.29834	1.3005	3.29834	0
3.298828	2.16416	3.298828	1.30213	3.298828	0
3.299316	2.16416	3.299316	1.30276	3.299316	0
3.299805	2.16416	3.299805	1.30401	3.299805	0
3.300293	2.1642	3.300293	1.29941	3.300293	0
3.300781	2.16427	3.300781	1.2964	3.300781	0
3.30127	2.16418	3.30127	1.29527	3.30127	0
3.301758	2.16419	3.301758	1.2961	3.301758	0
3.302246	2.16421	3.302246	1.30062	3.302246	0
3.302734	2.16416	3.302734	1.30065	3.302734	0
3.303223	2.16417	3.303223	1.30105	3.303223	0
3.303711	2.16418	3.303711	1.2968	3.303711	0
3.304199	2.16418	3.304199	1.29695	3.304199	0
3.304687	2.16418	3.304687	1.29835	3.304687	0
3.305176	2.1642	3.305176	1.29976	3.305176	0
3.305664	2.1642	3.305664	1.29991	3.305664	0
3.306152	2.16422	3.306152	1.30019	3.306152	0
3.306641	2.16419	3.306641	1.30031	3.306641	0
3.307129	2.16421	3.307129	1.29826	3.307129	0
3.307617	2.16419	3.307617	1.29999	3.307617	0
3.308105	2.16419	3.308105	1.30096	3.308105	0
3.308594	2.1642	3.308594	1.29871	3.308594	0
3.309082	2.16418	3.309082	1.29732	3.309082	0
3.30957	2.16419	3.30957	1.29632	3.30957	0
3.310059	2.1642	3.310059	1.29787	3.310059	0
3.310547	2.16419	3.310547	1.30024	3.310547	0
3.311035	2.16419	3.311035	1.29748	3.311035	0
3.311523	2.16419	3.311523	1.29447	3.311523	0
3.312012	2.16414	3.312012	1.29647	3.312012	0
3.3125	2.16416	3.3125	1.29719	3.3125	0
3.312988	2.16422	3.312988	1.29534	3.312988	0
3.313477	2.16418	3.313477	1.29929	3.313477	0
3.313965	2.16419	3.313965	1.29871	3.313965	0
3.314453	2.16419	3.314453	1.29543	3.314453	0
3.314941	2.16414	3.314941	1.29775	3.314941	0
3.31543	2.1642	3.31543	1.30072	3.31543	0
3.315918	2.16419	3.315918	1.3003	3.315918	0
3.316406	2.16418	3.316406	1.30088	3.316406	0
3.316895	2.16418	3.316895	1.29911	3.316895	0
3.317383	2.16418	3.317383	1.30002	3.317383	0
3.317871	2.16417	3.317871	1.30004	3.317871	0
3.318359	2.16416	3.318359	1.29919	3.318359	0
3.318848	2.16418	3.318848	1.3008	3.318848	0
3.319336	2.16415	3.319336	1.3003	3.319336	0
3.319824	2.1642	3.319824	1.30073	3.319824	0
3.320312	2.16415	3.320312	1.29785	3.320312	0
3.320801	2.16424	3.320801	1.29434	3.320801	0
3.321289	2.1642	3.321289	1.29711	3.321289	0
3.321777	2.16421	3.321777	1.30103	3.321777	0
3.322266	2.1642	3.322266	1.30055	3.322266	0
3.322754	2.16416	3.322754	1.29985	3.322754	0
3.323242	2.16421	3.323242	1.29714	3.323242	0
3.32373	2.16421	3.32373	1.29763	3.32373	0
3.324219	2.1642	3.324219	1.29909	3.324219	0
3.324707	2.16419	3.324707	1.29818	3.324707	0
3.325195	2.16418	3.325195	1.29826	3.325195	0
3.325684	2.16417	3.325684	1.2963	3.325684	0
3.326172	2.16414	3.326172	1.29644	3.326172	0
3.32666	2.16421	3.32666	1.29845	3.32666	0
3.327148	2.16417	3.327148	1.29946	3.327148	0
3.327637	2.16422	3.327637	1.30172	3.327637	0
3.328125	2.1642	3.328125	1.29847	3.328125	0
3.328613	2.16417	3.328613	1.2977	3.328613	0
3.329102	2.1642	3.329102	1.29784	3.329102	0
3.32959	2.1642	3.32959	1.29907	3.32959	0
3.330078	2.16418	3.330078	1.30211	3.330078	0
3.330566	2.16414	3.330566	1.30167	3.330566	0
3.331055	2.16411	3.331055	1.29756	3.331055	0
3.331543	2.16416	3.331543	1.29847	3.331543	0
3.332031	2.16416	3.332031	1.29667	3.332031	0
3.33252	2.16421	3.33252	1.29819	3.33252	0
3.333008	2.16419	3.333008	1.29624	3.333008	0
3.333496	2.16419	3.333496	1.29871	3.333496	0
3.333984	2.16422	3.333984	1.29776	3.333984	0
3.334473	2.16425	3.334473	1.29749	3.334473	0
3.334961	2.1642	3.334961	1.30003	3.334961	0
3.335449	2.1642	3.335449	1.29681	3.335449	0
3.335937	2.16416	3.335937	1.29861	3.335937	0
3.336426	2.16415	3.336426	1.29808	3.336426	0
3.336914	2.16418	3.336914	1.2964	3.336914	0
3.337402	2.16419	3.337402	1.29761	3.337402	0
3.337891	2.16418	3.337891	1.29789	3.337891	0
3.338379	2.16418	3.338379	1.2984	3.338379	0
3.338867	2.16419	3.338867	1.29976	3.338867	0
3.339355	2.16417	3.339355	1.2976	3.339355	0
3.339844	2.16425	3.339844	1.29742	3.339844	0
3.340332	2.16421	3.340332	1.29845	3.340332	0
3.34082	2.16421	3.34082	1.29823	3.34082	0
3.341309	2.16417	3.341309	1.29691	3.341309	0
3.341797	2.16415	3.341797	1.29821	3.341797	0
3.342285	2.16417	3.342285	1.29802	3.342285	0
3.342773	2.16423	3.342773	1.29759	3.342773	0
3.343262	2.16422	3.343262	1.29926	3.343262	0
3.34375	2.16415	3.34375	1.3013	3.34375	0
3.344238	2.16419	3.344238	1.30169	3.344238	0
3.344727	2.16417	3.344727	1.30265	3.344727	0
3.345215	2.16412	3.345215	1.29928	3.345215	0
3.345703	2.16417	3.345703	1.29665	3.345703	0
3.346191	2.16419	3.346191	1.29792	3.346191	0
3.34668	2.16419	3.34668	1.29728	3.34668	0
3.347168	2.16423	3.347168	1.29783	3.347168	0
3.347656	2.16416	3.347656	1.29846	3.347656	0
3.348145	2.16415	3.348145	1.29957	3.348145	0
3.348633	2.16417	3.348633	1.29959	3.348633	0
3.349121	2.16418	3.349121	1.29798	3.349121	0
3.349609	2.1642	3.349609	1.29721	3.349609	0
3.350098	2.16418	3.350098	1.29815	3.350098	0
3.350586	2.16418	3.350586	1.29998	3.350586	0
3.351074	2.16424	3.351074	1.29846	3.351074	0
3.351562	2.16419	3.351562	1.29954	3.351562	0
3.352051	2.16417	3.352051	1.29954	3.352051	0
3.352539	2.16417	3.352539	1.29996	3.352539	0
3.353027	2.16419	3.353027	1.29699	3.353027	0
3.353516	2.16422	3.353516	1.29962	3.353516	0
3.354004	2.16421	3.354004	1.30008	3.354004	0
3.354492	2.16422	3.354492	1.29762	3.354492	0
3.35498	2.16415	3.35498	1.30136	3.35498	0
3.355469	2.16419	3.355469	1.30361	3.355469	0
3.355957	2.16424	3.355957	1.30015	3.355957	0
3.356445	2.16423	3.356445	1.30069	3.356445	0
3.356934	2.16416	3.356934	1.30186	3.356934	0
3.357422	2.16417	3.357422	1.2995	3.357422	0
3.35791	2.16424	3.35791	1.29914	3.35791	0
3.358398	2.16422	3.358398	1.29875	3.358398	0
3.358887	2.16417	3.358887	1.29846	3.358887	0
3.359375	2.16423	3.359375	1.29846	3.359375	0
3.359863	2.16417	3.359863	1.29745	3.359863	0
3.360352	2.16421	3.360352	1.29567	3.360352	0
3.36084	2.16419	3.36084	1.29833	3.36084	0
3.361328	2.16418	3.361328	1.29904	3.361328	0
3.361816	2.1642	3.361816	1.29744	3.361816	0
3.362305	2.1642	3.362305	1.30139	3.362305	0
3.362793	2.16413	3.362793	1.30461	3.362793	0
3.363281	2.16419	3.363281	1.30013	3.363281	0
3.36377	2.16418	3.36377	1.30175	3.36377	0
3.364258	2.16414	3.364258	1.30061	3.364258	0
3.364746	2.16418	3.364746	1.29761	3.364746	0
3.365234	2.16412	3.365234	1.29655	3.365234	0
3.365723	2.16418	3.365723	1.29493	3.365723	0
3.366211	2.16424	3.366211	1.2993	3.366211	0
3.366699	2.16418	3.366699	1.30017	3.366699	0
3.367187	2.16418	3.367187	1.29967	3.367187	0
3.367676	2.16418	3.367676	1.29924	3.367676	0
3.368164	2.16419	3.368164	1.29951	3.368164	0
3.368652	2.16416	3.368652	1.29785	3.368652	0
3.369141	2.1642	3.369141	1.29683	3.369141	0
3.369629	2.16418	3.369629	1.30009	3.369629	0
3.370117	2.16421	3.370117	1.29574	3.370117	0
3.370605	2.16416	3.370605	1.29732	3.370605	0
3.371094	2.16417	3.371094	1.29935	3.371094	0
3.371582	2.16421	3.371582	1.29809	3.371582	0
3.37207	2.16428	3.37207	1.29754	3.37207	0
3.372559	2.16423	3.372559	1.29862	3.372559	0
3.373047	2.16421	3.373047	1.29746	3.373047	0
3.373535	2.16424	3.373535	1.29463	3.373535	0
3.374023	2.16419	3.374023	1.29504	3.374023	0
3.374512	2.16416	3.374512	1.29791	3.374512	0
3.375	2.16419	3.375	1.30196	3.375	0
3.375488	2.1642	3.375488	1.29759	3.375488	0
3.375977	2.1642	3.375977	1.2947	3.375977	0
3.376465	2.16422	3.376465	1.29733	3.376465	0
3.376953	2.16419	3.376953	1.29763	3.376953	0
3.377441	2.16419	3.377441	1.30188	3.377441	0
3.37793	2.16422	3.37793	1.29885	3.37793	0
