Time - Displacement	Amplitude - Displacement	Time - Accel	Amplitude - Accel	Time - Force	Amplitude - Force
2.685547	2.13887	2.685547	1.29994	2.685547	0.843686
2.686035	2.1388	2.686035	1.30209	2.686035	0.843765
2.686523	2.13884	2.686523	1.29951	2.686523	0.844192
2.687012	2.13892	2.687012	1.30208	2.687012	0.843641
2.6875	2.1389	2.6875	1.30113	2.6875	0.844525
2.687988	2.13885	2.687988	1.29986	2.687988	0.844078
2.688477	2.13879	2.688477	1.29848	2.688477	0.843487
2.688965	2.13886	2.688965	1.30134	2.688965	0.84343
2.689453	2.1389	2.689453	1.30299	2.689453	0.844105
2.689941	2.13882	2.689941	1.30266	2.689941	0.843994
2.69043	2.13887	2.69043	1.30172	2.69043	0.843954
2.690918	2.13892	2.690918	1.30148	2.690918	0.843971
2.691406	2.13887	2.691406	1.3004	2.691406	0.843537
2.691895	2.13886	2.691895	1.30097	2.691895	0.843723
2.692383	2.13889	2.692383	1.29961	2.692383	0.843909
2.692871	2.13892	2.692871	1.30057	2.692871	0.844979
2.693359	2.1389	2.693359	1.29953	2.693359	0.843487
2.693848	2.1389	2.693848	1.2991	2.693848	0.844877
2.694336	2.13888	2.694336	1.30223	2.694336	0.843604
2.694824	2.13889	2.694824	1.30075	2.694824	0.843991
2.695312	2.13889	2.695312	1.30364	2.695312	0.843559
2.695801	2.13886	2.695801	1.30056	2.695801	0.844033
2.696289	2.13893	2.696289	1.29856	2.696289	0.843693
2.696777	2.13894	2.696777	1.29994	2.696777	0.842676
2.697266	2.1389	2.697266	1.30453	2.697266	0.842993
2.697754	2.13891	2.697754	1.30423	2.697754	0.842849
2.698242	2.13887	2.698242	1.30023	2.698242	0.8435
2.69873	2.13887	2.69873	1.30056	2.69873	0.843634
2.699219	2.13887	2.699219	1.2991	2.699219	0.843778
2.699707	2.13889	2.699707	1.29875	2.699707	0.843495
2.700195	2.13889	2.700195	1.30062	2.700195	0.844028
2.700684	2.13886	2.700684	1.30247	2.700684	0.843286
2.701172	2.1389	2.701172	1.30322	2.701172	0.844815
2.70166	2.13888	2.70166	1.30049	2.70166	0.844455
2.702148	2.13889	2.702148	1.29662	2.702148	0.844051
2.702637	2.13891	2.702637	1.29875	2.702637	0.8435
2.703125	2.13892	2.703125	1.30273	2.703125	0.843917
2.703613	2.13886	2.703613	1.3046	2.703613	0.84412
2.704102	2.13886	2.704102	1.30328	2.704102	0.843783
2.70459	2.13888	2.70459	1.30266	2.70459	0.844301
2.705078	2.1389	2.705078	1.30095	2.705078	0.843802
2.705566	2.13887	2.705566	1.302	2.705566	0.844356
2.706055	2.13885	2.706055	1.30125	2.706055	0.844758
2.706543	2.13882	2.706543	1.2988	2.706543	0.844284
2.707031	2.13885	2.707031	1.29697	2.707031	0.844249
2.70752	2.13893	2.70752	1.29945	2.70752	0.84447
2.708008	2.13883	2.708008	1.29981	2.708008	0.844063
2.708496	2.13893	2.708496	1.3027	2.708496	0.844423
2.708984	2.13889	2.708984	1.30349	2.708984	0.844224
2.709473	2.13891	2.709473	1.30058	2.709473	0.844617
2.709961	2.13887	2.709961	1.30257	2.709961	0.844282
2.710449	2.13888	2.710449	1.30184	2.710449	0.844589
2.710937	2.1389	2.710937	1.3004	2.710937	0.84517
2.711426	2.13889	2.711426	1.30086	2.711426	0.844584
2.711914	2.13894	2.711914	1.29965	2.711914	0.844555
2.712402	2.13892	2.712402	1.30096	2.712402	0.84477
2.712891	2.13892	2.712891	1.3009	2.712891	0.843941
2.713379	2.1389	2.713379	1.30131	2.713379	0.845068
2.713867	2.1389	2.713867	1.30047	2.713867	0.844636
2.714355	2.1389	2.714355	1.30248	2.714355	0.845662
2.714844	2.13893	2.714844	1.30136	2.714844	0.844329
2.715332	2.13893	2.715332	1.2971	2.715332	0.844512
2.71582	2.13893	2.71582	1.29728	2.71582	0.844411
2.716309	2.13884	2.716309	1.30357	2.716309	0.843969
2.716797	2.13894	2.716797	1.29971	2.716797	0.845073
2.717285	2.13889	2.717285	1.30174	2.717285	0.844304
2.717773	2.13891	2.717773	1.29831	2.717773	0.844386
2.718262	2.13889	2.718262	1.29628	2.718262	0.845088
2.71875	2.1389	2.71875	1.29898	2.71875	0.844584
2.719238	2.13888	2.719238	1.30116	2.719238	0.844947
2.719727	2.13894	2.719727	1.29918	2.719727	0.844403
2.720215	2.1389	2.720215	1.29982	2.720215	0.845292
2.720703	2.13893	2.720703	1.3016	2.720703	0.844381
2.721191	2.13893	2.721191	1.30057	2.721191	0.844043
2.72168	2.13893	2.72168	1.29755	2.72168	0.84486
2.722168	2.13894	2.722168	1.29744	2.722168	0.844237
2.722656	2.13889	2.722656	1.29915	2.722656	0.845448
2.723145	2.13893	2.723145	1.30218	2.723145	0.84455
2.723633	2.13893	2.723633	1.30063	2.723633	0.844679
2.724121	2.13891	2.724121	1.29981	2.724121	0.845314
2.724609	2.13891	2.724609	1.2989	2.724609	0.844904
2.725098	2.13893	2.725098	1.29707	2.725098	0.84451
2.725586	2.13891	2.725586	1.30114	2.725586	0.84455
2.726074	2.1389	2.726074	1.30009	2.726074	0.844917
2.726562	2.13894	2.726562	1.29981	2.726562	0.845302
2.727051	2.13885	2.727051	1.29971	2.727051	0.843549
2.727539	2.13892	2.727539	1.30166	2.727539	0.84522
2.728027	2.13895	2.728027	1.29819	2.728027	0.844631
2.728516	2.13891	2.728516	1.29736	2.728516	0.845594
2.729004	2.13889	2.729004	1.30183	2.729004	0.845532
2.729492	2.13892	2.729492	1.30049	2.729492	0.8438
2.72998	2.1389	2.72998	1.30137	2.72998	0.845984
2.730469	2.13894	2.730469	1.303	2.730469	0.844726
2.730957	2.13891	2.730957	1.29899	2.730957	0.845257
2.731445	2.13892	2.731445	1.29727	2.731445	0.84556
2.731934	2.13897	2.731934	1.29774	2.731934	0.845081
2.732422	2.1389	2.732422	1.29993	2.732422	0.844904
2.73291	2.13892	2.73291	1.3006	2.73291	0.844428
2.733398	2.13892	2.733398	1.30498	2.733398	0.845081
2.733887	2.13891	2.733887	1.30264	2.733887	0.84483
2.734375	2.13893	2.734375	1.3007	2.734375	0.844845
2.734863	2.13893	2.734863	1.30206	2.734863	0.844912
2.735352	2.1389	2.735352	1.29872	2.735352	0.845771
2.73584	2.13895	2.73584	1.30127	2.73584	0.844644
2.736328	2.13895	2.736328	1.29931	2.736328	0.844763
2.736816	2.13897	2.736816	1.30028	2.736816	0.845309
2.737305	2.13896	2.737305	1.30322	2.737305	0.844934
2.737793	2.13893	2.737793	1.29962	2.737793	0.844013
2.738281	2.13897	2.738281	1.30142	2.738281	0.845056
2.73877	2.13896	2.73877	1.29907	2.73877	0.84523
2.739258	2.13894	2.739258	1.29919	2.739258	0.844833
2.739746	2.13889	2.739746	1.30364	2.739746	0.843333
2.740234	2.13889	2.740234	1.30304	2.740234	0.845763
2.740723	2.13893	2.740723	1.30475	2.740723	0.844026
2.741211	2.13897	2.741211	1.30358	2.741211	0.843708
2.741699	2.13893	2.741699	1.30036	2.741699	0.845535
2.742187	2.13896	2.742187	1.29768	2.742187	0.84514
2.742676	2.13894	2.742676	1.29889	2.742676	0.844599
2.743164	2.13895	2.743164	1.29882	2.743164	0.844976
2.743652	2.13898	2.743652	1.29749	2.743652	0.845766
2.744141	2.13896	2.744141	1.2974	2.744141	0.844976
2.744629	2.13898	2.744629	1.29775	2.744629	0.844247
2.745117	2.13894	2.745117	1.29843	2.745117	0.844483
2.745605	2.13893	2.745605	1.30259	2.745605	0.84417
2.746094	2.13896	2.746094	1.30189	2.746094	0.845369
2.746582	2.13896	2.746582	1.29997	2.746582	0.844182
2.74707	2.13894	2.74707	1.29793	2.74707	0.843765
2.747559	2.13897	2.747559	1.30059	2.747559	0.845456
2.748047	2.13903	2.748047	1.3001	2.748047	0.844282
2.748535	2.13898	2.748535	1.30031	2.748535	0.844207
2.749023	2.13895	2.749023	1.30072	2.749023	0.844147
2.749512	2.13897	2.749512	1.30057	2.749512	0.844783
2.75	2.13893	2.75	1.29883	2.75	0.844033
2.750488	2.13893	2.750488	1.29766	2.750488	0.844641
2.750977	2.13895	2.750977	1.29958	2.750977	0.843949
2.751465	2.13891	2.751465	1.30198	2.751465	0.844224
2.751953	2.13893	2.751953	1.30026	2.751953	0.844788
2.752441	2.139	2.752441	1.29991	2.752441	0.844651
2.75293	2.13892	2.75293	1.30224	2.75293	0.844133
2.753418	2.13895	2.753418	1.30098	2.753418	0.844726
2.753906	2.13896	2.753906	1.30061	2.753906	0.84383
2.754395	2.13894	2.754395	1.30313	2.754395	0.844726
2.754883	2.13899	2.754883	1.3003	2.754883	0.844492
2.755371	2.139	2.755371	1.30029	2.755371	0.843874
2.755859	2.13892	2.755859	1.29957	2.755859	0.844547
2.756348	2.13894	2.756348	1.29975	2.756348	0.844095
2.756836	2.13897	2.756836	1.30392	2.756836	0.843753
2.757324	2.13893	2.757324	1.30007	2.757324	0.843969
2.757812	2.13896	2.757812	1.30082	2.757812	0.844329
2.758301	2.13891	2.758301	1.30098	2.758301	0.843999
2.758789	2.13893	2.758789	1.3041	2.758789	0.844105
2.759277	2.13896	2.759277	1.3034	2.759277	0.844038
2.759766	2.13898	2.759766	1.30259	2.759766	0.844304
2.760254	2.13895	2.760254	1.30064	2.760254	0.84414
2.760742	2.13891	2.760742	1.3	2.760742	0.843626
2.76123	2.13888	2.76123	1.29986	2.76123	0.843932
2.761719	2.1389	2.761719	1.30005	2.761719	0.843822
2.762207	2.13895	2.762207	1.29873	2.762207	0.84345
2.762695	2.13889	2.762695	1.2972	2.762695	0.843815
2.763184	2.13891	2.763184	1.3009	2.763184	0.844177
2.763672	2.13891	2.763672	1.30323	2.763672	0.842797
2.76416	2.13893	2.76416	1.30222	2.76416	0.842569
2.764648	2.13892	2.764648	1.3022	2.764648	0.843999
2.765137	2.13901	2.765137	1.2978	2.765137	0.843755
2.765625	2.13893	2.765625	1.29876	2.765625	0.843264
2.766113	2.13894	2.766113	1.30121	2.766113	0.844162
2.766602	2.13893	2.766602	1.30197	2.766602	0.843316
2.76709	2.13892	2.76709	1.29904	2.76709	0.843735
2.767578	2.13892	2.767578	1.29914	2.767578	0.843351
2.768066	2.13892	2.768066	1.30108	2.768066	0.843048
2.768555	2.13887	2.768555	1.30155	2.768555	0.843371
2.769043	2.13896	2.769043	1.29966	2.769043	0.843606
2.769531	2.13886	2.769531	1.30199	2.769531	0.843438
2.77002	2.13892	2.77002	1.29983	2.77002	0.842586
2.770508	2.13891	2.770508	1.30011	2.770508	0.843199
2.770996	2.13896	2.770996	1.29957	2.770996	0.842785
2.771484	2.13892	2.771484	1.29931	2.771484	0.842348
2.771973	2.13894	2.771973	1.29978	2.771973	0.843321
2.772461	2.13895	2.772461	1.30033	2.772461	0.842509
2.772949	2.1389	2.772949	1.30213	2.772949	0.84313
2.773437	2.13891	2.773437	1.3014	2.773437	0.842435
2.773926	2.13894	2.773926	1.30247	2.773926	0.843681
2.774414	2.13885	2.774414	1.3042	2.774414	0.843088
2.774902	2.13891	2.774902	1.29892	2.774902	0.843847
2.775391	2.13893	2.775391	1.29705	2.775391	0.84309
2.775879	2.13895	2.775879	1.29768	2.775879	0.843078
2.776367	2.13893	2.776367	1.29714	2.776367	0.842465
2.776855	2.13891	2.776855	1.29842	2.776855	0.843209
2.777344	2.13892	2.777344	1.30134	2.777344	0.842599
2.777832	2.13887	2.777832	1.29962	2.777832	0.842574
2.77832	2.1389	2.77832	1.29805	2.77832	0.842971
2.778809	2.13896	2.778809	1.30219	2.778809	0.842274
2.779297	2.13891	2.779297	1.30218	2.779297	0.842842
2.779785	2.13891	2.779785	1.30142	2.779785	0.843587
2.780273	2.13889	2.780273	1.3003	2.780273	0.843425
2.780762	2.13889	2.780762	1.30011	2.780762	0.842435
2.78125	2.1389	2.78125	1.2996	2.78125	0.842802
2.781738	2.1389	2.781738	1.29793	2.781738	0.842102
2.782227	2.13894	2.782227	1.30058	2.782227	0.843117
2.782715	2.13887	2.782715	1.30019	2.782715	0.842988
2.783203	2.13891	2.783203	1.30129	2.783203	0.843428
2.783691	2.13894	2.783691	1.29698	2.783691	0.841943
2.78418	2.13888	2.78418	1.29626	2.78418	0.842559
2.784668	2.1389	2.784668	1.29979	2.784668	0.842586
2.785156	2.13893	2.785156	1.29943	2.785156	0.843103
2.785645	2.13889	2.785645	1.30045	2.785645	0.841534
2.786133	2.13891	2.786133	1.29906	2.786133	0.841494
2.786621	2.13897	2.786621	1.30136	2.786621	0.841914
2.787109	2.13888	2.787109	1.30034	2.787109	0.842718
2.787598	2.13884	2.787598	1.29853	2.787598	0.843659
2.788086	2.13892	2.788086	1.2957	2.788086	0.842748
2.788574	2.13892	2.788574	1.29637	2.788574	0.842537
2.789062	2.13883	2.789062	1.30074	2.789062	0.842251
2.789551	2.13883	2.789551	1.30024	2.789551	0.841862
2.790039	2.13891	2.790039	1.30015	2.790039	0.841752
2.790527	2.13889	2.790527	1.30208	2.790527	0.842279
2.791016	2.13887	2.791016	1.3003	2.791016	0.842586
2.791504	2.13887	2.791504	1.30107	2.791504	0.841884
2.791992	2.13895	2.791992	1.29607	2.791992	0.842115
2.79248	2.13885	2.79248	1.29715	2.79248	0.843103
2.792969	2.13892	2.792969	1.29958	2.792969	0.842681
2.793457	2.1389	2.793457	1.30117	2.793457	0.842899
2.793945	2.13895	2.793945	1.30007	2.793945	0.843147
2.794434	2.13889	2.794434	1.30124	2.794434	0.842197
2.794922	2.13891	2.794922	1.30034	2.794922	0.84174
2.79541	2.13889	2.79541	1.30098	2.79541	0.841603
2.795898	2.13893	2.795898	1.30015	2.795898	0.842971
2.796387	2.13889	2.796387	1.29984	2.796387	0.842951
2.796875	2.13888	2.796875	1.29885	2.796875	0.842924
2.797363	2.13887	2.797363	1.29873	2.797363	0.842164
2.797852	2.13892	2.797852	1.29493	2.797852	0.842812
2.79834	2.13884	2.79834	1.29474	2.79834	0.842902
2.798828	2.13894	2.798828	1.29984	2.798828	0.842544
2.799316	2.13889	2.799316	1.30134	2.799316	0.84314
2.799805	2.13891	2.799805	1.30108	2.799805	0.84271
2.800293	2.1389	2.800293	1.30109	2.800293	0.8424
2.800781	2.13896	2.800781	1.30498	2.800781	0.84278
2.80127	2.13889	2.80127	1.30432	2.80127	0.84413
2.801758	2.13889	2.801758	1.29959	2.801758	0.84247
2.802246	2.13889	2.802246	1.299	2.802246	0.843194
2.802734	2.13896	2.802734	1.30024	2.802734	0.842879
2.803223	2.1389	2.803223	1.29964	2.803223	0.842504
2.803711	2.1388	2.803711	1.3041	2.803711	0.842696
2.804199	2.13894	2.804199	1.30014	2.804199	0.843368
2.804687	2.13891	2.804687	1.29933	2.804687	0.842839
2.805176	2.1389	2.805176	1.30247	2.805176	0.843237
2.805664	2.1389	2.805664	1.3019	2.805664	0.842353
2.806152	2.13891	2.806152	1.30347	2.806152	0.843507
2.806641	2.13886	2.806641	1.29925	2.806641	0.842239
2.807129	2.13889	2.807129	1.29962	2.807129	0.842944
2.807617	2.13887	2.807617	1.30002	2.807617	0.84316
2.808105	2.13891	2.808105	1.30012	2.808105	0.843361
2.808594	2.13896	2.808594	1.30298	2.808594	0.844016
2.809082	2.13887	2.809082	1.30233	2.809082	0.843194
2.80957	2.13888	2.80957	1.29949	2.80957	0.84348
2.810059	2.13894	2.810059	1.30149	2.810059	0.842696
2.810547	2.13889	2.810547	1.30313	2.810547	0.8435
2.811035	2.13894	2.811035	1.30486	2.811035	0.84375
2.811523	2.13887	2.811523	1.30152	2.811523	0.844249
2.812012	2.1389	2.812012	1.29749	2.812012	0.844016
2.8125	2.13893	2.8125	1.30342	2.8125	0.843083
2.812988	2.13889	2.812988	1.30456	2.812988	0.843256
2.813477	2.13887	2.813477	1.30234	2.813477	0.843467
2.813965	2.13889	2.813965	1.30041	2.813965	0.843294
2.814453	2.1389	2.814453	1.30168	2.814453	0.843326
2.814941	2.1389	2.814941	1.3037	2.814941	0.843485
2.81543	2.13892	2.81543	1.2988	2.81543	0.843207
2.815918	2.13894	2.815918	1.29766	2.815918	0.843961
2.816406	2.13889	2.816406	1.301	2.816406	0.84307
2.816895	2.13892	2.816895	1.30009	2.816895	0.843259
2.817383	2.13892	2.817383	1.30119	2.817383	0.843634
2.817871	2.13887	2.817871	1.30269	2.817871	0.844036
2.818359	2.13891	2.818359	1.30125	2.818359	0.844195
2.818848	2.13894	2.818848	1.30212	2.818848	0.843996
2.819336	2.13889	2.819336	1.29976	2.819336	0.843142
2.819824	2.13894	2.819824	1.29664	2.819824	0.844753
2.820312	2.13896	2.820312	1.3003	2.820312	0.844607
2.820801	2.13891	2.820801	1.30167	2.820801	0.843691
2.821289	2.13894	2.821289	1.29858	2.821289	0.844219
2.821777	2.1389	2.821777	1.29986	2.821777	0.844674
2.822266	2.13895	2.822266	1.29681	2.822266	0.8449
2.822754	2.13894	2.822754	1.29787	2.822754	0.84453
2.823242	2.13886	2.823242	1.29864	2.823242	0.84375
2.82373	2.13891	2.82373	1.29804	2.82373	0.84382
2.824219	2.13892	2.824219	1.29962	2.824219	0.843177
2.824707	2.13892	2.824707	1.3015	2.824707	0.844904
2.825195	2.13889	2.825195	1.30155	2.825195	0.844778
2.825684	2.13891	2.825684	1.30059	2.825684	0.844495
2.826172	2.13894	2.826172	1.29995	2.826172	0.844162
2.82666	2.13892	2.82666	1.29965	2.82666	0.844726
2.827148	2.13896	2.827148	1.30028	2.827148	0.844674
2.827637	2.13899	2.827637	1.29962	2.827637	0.844644
2.828125	2.13892	2.828125	1.30051	2.828125	0.844418
2.828613	2.13891	2.828613	1.29656	2.828613	0.844187
2.829102	2.13889	2.829102	1.29817	2.829102	0.844205
2.82959	2.13892	2.82959	1.30062	2.82959	0.844932
2.830078	2.13893	2.830078	1.3023	2.830078	0.84515
2.830566	2.13895	2.830566	1.30192	2.830566	0.843207
2.831055	2.13896	2.831055	1.30276	2.831055	0.845361
2.831543	2.13895	2.831543	1.30053	2.831543	0.844654
2.832031	2.13897	2.832031	1.29924	2.832031	0.844994
2.83252	2.13892	2.83252	1.29732	2.83252	0.844713
2.833008	2.13897	2.833008	1.30112	2.833008	0.84417
2.833496	2.13893	2.833496	1.30291	2.833496	0.844634
2.833984	2.13895	2.833984	1.30145	2.833984	0.845232
2.834473	2.13892	2.834473	1.30157	2.834473	0.845351
2.834961	2.13893	2.834961	1.30231	2.834961	0.845145
2.835449	2.139	2.835449	1.30228	2.835449	0.845513
2.835937	2.13897	2.835937	1.29982	2.835937	0.845299
2.836426	2.13886	2.836426	1.30326	2.836426	0.845994
2.836914	2.13891	2.836914	1.29953	2.836914	0.8452
2.837402	2.13892	2.837402	1.29908	2.837402	0.8449
2.837891	2.13887	2.837891	1.29833	2.837891	0.844187
2.838379	2.139	2.838379	1.30165	2.838379	0.844309
2.838867	2.13892	2.838867	1.30185	2.838867	0.845319
2.839355	2.13889	2.839355	1.30311	2.839355	0.845634
2.839844	2.13895	2.839844	1.30422	2.839844	0.844656
2.840332	2.13897	2.840332	1.30263	2.840332	0.845406
2.84082	2.13894	2.84082	1.29801	2.84082	0.845178
2.841309	2.13896	2.841309	1.2979	2.841309	0.845428
2.841797	2.13893	2.841797	1.29856	2.841797	0.845413
2.842285	2.13901	2.842285	1.29638	2.842285	0.84513
2.842773	2.13897	2.842773	1.29689	2.842773	0.845113
2.843262	2.13892	2.843262	1.29743	2.843262	0.844768
2.84375	2.13895	2.84375	1.29987	2.84375	0.845684
2.844238	2.13897	2.844238	1.2982	2.844238	0.8455
2.844727	2.13897	2.844727	1.29618	2.844727	0.845872
2.845215	2.13888	2.845215	1.29644	2.845215	0.845949
2.845703	2.13893	2.845703	1.29928	2.845703	0.845607
2.846191	2.13896	2.846191	1.29972	2.846191	0.845738
2.84668	2.1389	2.84668	1.29931	2.84668	0.84556
2.847168	2.13892	2.847168	1.29949	2.847168	0.84548
2.847656	2.13896	2.847656	1.30132	2.847656	0.845056
2.848145	2.13895	2.848145	1.30228	2.848145	0.846133
2.848633	2.13894	2.848633	1.29904	2.848633	0.845676
2.849121	2.13894	2.849121	1.29913	2.849121	0.844495
2.849609	2.13895	2.849609	1.29944	2.849609	0.846927
2.850098	2.13894	2.850098	1.30307	2.850098	0.845932
2.850586	2.13893	2.850586	1.30261	2.850586	0.845341
2.851074	2.13892	2.851074	1.30075	2.851074	0.845801
2.851562	2.13896	2.851562	1.2995	2.851562	0.844731
2.852051	2.13897	2.852051	1.30432	2.852051	0.846493
2.852539	2.13896	2.852539	1.30373	2.852539	0.844803
2.853027	2.13892	2.853027	1.30127	2.853027	0.845614
2.853516	2.13897	2.853516	1.3002	2.853516	0.845386
2.854004	2.13888	2.854004	1.29906	2.854004	0.844887
2.854492	2.13896	2.854492	1.29944	2.854492	0.84654
2.85498	2.13896	2.85498	1.30179	2.85498	0.845813
2.855469	2.13895	2.855469	1.30028	2.855469	0.845235
2.855957	2.13895	2.855957	1.29639	2.855957	0.845317
2.856445	2.13899	2.856445	1.30008	2.856445	0.845813
2.856934	2.13899	2.856934	1.30047	2.856934	0.845602
2.857422	2.13888	2.857422	1.29986	2.857422	0.84551
2.85791	2.1389	2.85791	1.30446	2.85791	0.845384
2.858398	2.13895	2.858398	1.29958	2.858398	0.845386
2.858887	2.13894	2.858887	1.30398	2.858887	0.845756
2.859375	2.13895	2.859375	1.30305	2.859375	0.846394
2.859863	2.13895	2.859863	1.301	2.859863	0.845666
2.860352	2.13894	2.860352	1.29879	2.860352	0.845917
2.86084	2.1389	2.86084	1.29794	2.86084	0.845758
2.861328	2.13892	2.861328	1.30352	2.861328	0.845657
2.861816	2.13898	2.861816	1.30121	2.861816	0.845431
2.862305	2.13892	2.862305	1.30126	2.862305	0.846205
2.862793	2.13893	2.862793	1.30161	2.862793	0.845436
2.863281	2.13892	2.863281	1.29962	2.863281	0.844785
2.86377	2.13897	2.86377	1.298	2.86377	0.845753
2.864258	2.13897	2.864258	1.29705	2.864258	0.845123
2.864746	2.1389	2.864746	1.30072	2.864746	0.84547
2.865234	2.13891	2.865234	1.3032	2.865234	0.845465
2.865723	2.13895	2.865723	1.30526	2.865723	0.846136
2.866211	2.13891	2.866211	1.30072	2.866211	0.845719
2.866699	2.13892	2.866699	1.29991	2.866699	0.845987
2.867187	2.13901	2.867187	1.30187	2.867187	0.845843
2.867676	2.13894	2.867676	1.29729	2.867676	0.844852
2.868164	2.1389	2.868164	1.3012	2.868164	0.846567
2.868652	2.13897	2.868652	1.30182	2.868652	0.84558
2.869141	2.13897	2.869141	1.3008	2.869141	0.846041
2.869629	2.13897	2.869629	1.30064	2.869629	0.845719
2.870117	2.13889	2.870117	1.30284	2.870117	0.845245
2.870605	2.13899	2.870605	1.30138	2.870605	0.845577
2.871094	2.13892	2.871094	1.30165	2.871094	0.84582
2.871582	2.13891	2.871582	1.2997	2.871582	0.846394
2.87207	2.13895	2.87207	1.30103	2.87207	0.845604
2.872559	2.13892	2.872559	1.302	2.872559	0.845967
2.873047	2.13892	2.873047	1.30071	2.873047	0.845907
2.873535	2.13891	2.873535	1.30317	2.873535	0.84552
2.874023	2.13894	2.874023	1.30332	2.874023	0.845284
2.874512	2.13893	2.874512	1.30233	2.874512	0.845227
2.875	2.13896	2.875	1.29793	2.875	0.846483
2.875488	2.13892	2.875488	1.29879	2.875488	0.846304
2.875977	2.13892	2.875977	1.29719	2.875977	0.845694
2.876465	2.13891	2.876465	1.29764	2.876465	0.845607
2.876953	2.13892	2.876953	1.30103	2.876953	0.845935
2.877441	2.13889	2.877441	1.30336	2.877441	0.844862
2.87793	2.13891	2.87793	1.30078	2.87793	0.846672
2.878418	2.13893	2.878418	1.29919	2.878418	0.84516
2.878906	2.13894	2.878906	1.3012	2.878906	0.845868
