26.117	-0.020	0.290
26.117	-0.029	0.401
26.117	-0.019	0.476
26.117	-0.008	0.576
26.117	0.018	0.607
26.118	0.041	0.591
26.118	0.086	0.544
26.118	0.133	0.452
26.118	0.121	0.332
26.118	0.164	0.211
26.119	0.144	0.094
26.119	0.160	0.016
26.119	0.156	-0.041
26.119	0.166	-0.084
26.119	0.154	-0.072
26.120	0.156	-0.004
26.120	0.137	0.069
26.120	0.119	0.170
26.120	0.139	0.286
26.120	0.134	0.369
26.121	0.143	0.401
26.121	0.108	0.461
26.121	0.086	0.467
26.121	0.066	0.463
26.121	0.016	0.429
26.122	0.012	0.412
26.122	-0.024	0.417
26.122	-0.034	0.426
26.122	-0.052	0.454
26.122	-0.039	0.484
26.123	-0.025	0.482
26.123	0.000	0.549
26.123	0.017	0.553
26.123	0.028	0.517
26.123	0.036	0.474
26.124	0.039	0.388
26.124	0.023	0.335
26.124	0.045	0.275
26.124	0.015	0.281
26.124	-0.058	0.254
26.125	-0.072	0.297
26.125	-0.077	0.332
26.125	-0.089	0.374
26.125	-0.096	0.459
26.125	-0.062	0.526
26.126	-0.050	0.544
26.126	0.010	0.534
26.126	0.049	0.497
26.126	0.070	0.454
26.126	0.088	0.347
26.127	0.098	0.190
26.127	0.109	0.082
26.127	0.106	-0.045
26.127	0.114	-0.159
26.127	0.099	-0.260
26.128	0.100	-0.286
26.128	0.107	-0.291
26.128	0.110	-0.252
26.128	0.118	-0.213
26.128	0.130	-0.126
26.129	0.131	-0.044
26.129	0.137	0.058
26.129	0.131	0.151
26.129	0.123	0.211
26.129	0.112	0.272
26.130	0.083	0.287
26.130	0.092	0.325
26.130	0.061	0.343
26.130	0.041	0.376
26.130	0.046	0.380
26.131	0.044	0.406
26.131	0.033	0.440
26.131	0.051	0.484
26.131	0.044	0.504
26.131	0.061	0.508
26.132	0.058	0.523
26.132	0.069	0.529
26.132	0.071	0.524
26.132	0.056	0.505
26.132	0.028	0.517
26.133	0.001	0.547
26.133	-0.011	0.610
26.133	-0.014	0.652
26.133	-0.060	0.747
26.133	-0.060	0.819
26.134	-0.056	0.883
26.134	-0.034	0.903
26.134	-0.025	0.919
26.134	-0.002	0.891
26.134	0.025	0.796
26.135	0.089	0.694
26.135	0.112	0.546
26.135	0.107	0.395
26.135	0.114	0.261
26.135	0.129	0.167
26.136	0.130	0.039
26.136	0.110	-0.028
26.136	0.124	-0.051
26.136	0.132	-0.039
26.136	0.097	-0.083
26.137	0.078	-0.040
26.137	0.088	-0.005
26.137	0.103	0.018
26.137	0.103	0.044
26.137	0.110	0.040
26.138	0.110	0.060
26.138	0.052	0.030
26.138	0.076	0.019
26.138	0.019	0.033
26.138	0.026	0.016
26.139	0.018	0.050
26.139	-0.000	0.080
26.139	0.004	0.088
26.139	0.007	0.161
26.139	-0.001	0.158
26.140	0.018	0.185
26.140	0.058	0.170
26.140	0.096	0.149
26.140	0.097	0.118
26.140	0.069	0.061
26.141	0.070	0.097
26.141	0.046	0.083
26.141	-0.003	0.159
26.141	-0.044	0.217
26.141	-0.080	0.328
26.142	-0.119	0.473
26.142	-0.116	0.583
26.142	-0.116	0.692
26.142	-0.079	0.760
26.142	-0.042	0.768
26.143	0.014	0.743
26.143	0.013	0.647
26.143	0.086	0.575
26.143	0.105	0.422
26.143	0.102	0.305
26.144	0.115	0.216
26.144	0.098	0.096
26.144	0.120	0.036
26.144	0.134	0.066
26.144	0.127	0.054
26.145	0.137	0.113
26.145	0.136	0.179
26.145	0.134	0.243
26.145	0.128	0.321
26.145	0.136	0.350
26.146	0.132	0.399
26.146	0.109	0.388
26.146	0.087	0.363
26.146	0.050	0.336
26.146	0.029	0.299
26.147	0.018	0.276
26.147	-0.003	0.260
26.147	0.026	0.299
26.147	-0.002	0.329
26.147	0.009	0.365
26.148	0.024	0.409
26.148	0.053	0.449
26.148	0.062	0.441
26.148	0.064	0.403
26.148	0.056	0.365
26.149	0.046	0.273
26.149	0.054	0.194
26.149	0.012	0.122
26.149	0.007	0.130
26.149	-0.060	0.144
26.150	-0.080	0.187
26.150	-0.093	0.312
26.150	-0.094	0.406
26.150	-0.109	0.510
26.150	-0.108	0.608
26.151	-0.078	0.659
26.151	-0.033	0.665
26.151	0.009	0.628
26.151	0.033	0.527
26.151	0.035	0.405
26.152	0.045	0.243
26.152	0.062	0.117
26.152	0.044	-0.030
26.152	0.038	-0.138
26.152	0.060	-0.206
26.153	0.076	-0.193
26.153	0.083	-0.199
26.153	0.091	-0.111
26.153	0.107	-0.041
26.153	0.088	0.083
26.154	0.117	0.160
26.154	0.122	0.228
26.154	0.122	0.288
26.154	0.118	0.339
26.154	0.091	0.368
26.155	0.074	0.358
26.155	0.061	0.329
26.155	0.047	0.378
26.155	0.032	0.334
26.155	0.031	0.363
26.156	0.032	0.411
26.156	0.025	0.462
26.156	0.038	0.473
26.156	0.046	0.487
26.156	0.078	0.465
26.157	0.119	0.464
26.157	0.102	0.437
26.157	0.113	0.382
26.157	0.100	0.318
26.157	0.078	0.266
26.158	0.033	0.267
26.158	0.026	0.309
26.158	-0.030	0.380
26.158	-0.058	0.496
26.158	-0.087	0.579
26.159	-0.100	0.673
26.159	-0.070	0.705
26.159	-0.047	0.728
26.159	-0.030	0.708
26.159	-0.003	0.645
26.160	0.023	0.529
26.160	0.050	0.392
26.160	0.068	0.263
26.160	0.108	0.116
26.160	0.075	0.000
26.161	0.089	-0.096
26.161	0.060	-0.146
26.161	0.055	-0.142
26.161	0.021	-0.130
26.161	0.035	-0.063
26.162	0.010	-0.002
26.162	0.048	0.063
26.162	0.027	0.099
26.162	0.048	0.172
26.162	0.026	0.156
26.163	0.009	0.213
26.163	-0.010	0.217
26.163	-0.028	0.212
26.163	-0.025	0.220
26.163	-0.042	0.246
26.164	-0.058	0.284
26.164	-0.052	0.316
26.164	-0.022	0.364
26.164	-0.048	0.389
26.164	-0.005	0.391
26.165	0.015	0.399
26.165	0.037	0.386
26.165	0.053	0.340
26.165	0.097	0.291
26.165	0.076	0.235
26.166	0.051	0.184
26.166	0.014	0.189
26.166	0.001	0.231
26.166	-0.030	0.290
26.166	-0.061	0.385
26.167	-0.048	0.487
26.167	-0.053	0.583
26.167	-0.040	0.660
26.167	-0.019	0.700
26.167	-0.010	0.698
26.168	0.033	0.655
26.168	0.045	0.561
26.168	0.062	0.440
26.168	0.114	0.282
26.168	0.103	0.142
26.169	0.117	0.049
26.169	0.142	-0.062
26.169	0.146	-0.141
26.169	0.145	-0.150
26.169	0.170	-0.161
26.170	0.155	-0.100
26.170	0.150	-0.010
26.170	0.167	0.047
26.170	0.122	0.129
26.170	0.124	0.170
26.171	0.104	0.241
26.171	0.072	0.245
26.171	0.050	0.264
26.171	0.034	0.277
26.171	0.012	0.244
26.172	0.019	0.292
26.172	0.005	0.335
26.172	0.014	0.389
26.172	0.021	0.463
26.172	-0.008	0.496
26.173	-0.034	0.540
26.173	-0.010	0.568
26.173	-0.012	0.570
26.173	-0.002	0.555
26.173	0.021	0.514
26.174	0.003	0.448
26.174	-0.011	0.395
26.174	-0.003	0.360
26.174	-0.041	0.363
26.174	-0.064	0.376
26.175	-0.092	0.394
26.175	-0.102	0.457
26.175	-0.102	0.566
26.175	-0.112	0.659
26.175	-0.128	0.708
26.176	-0.097	0.744
26.176	-0.079	0.744
26.176	-0.066	0.679
26.176	-0.037	0.607
26.176	-0.002	0.491
26.177	0.013	0.341
26.177	0.038	0.192
26.177	0.094	0.050
26.177	0.062	-0.081
26.177	0.095	-0.155
26.178	0.078	-0.245
26.178	0.085	-0.236
26.178	0.096	-0.249
26.178	0.087	-0.198
26.178	0.095	-0.143
26.179	0.073	-0.093
26.179	0.106	-0.012
26.179	0.101	0.034
26.179	0.123	0.054
26.179	0.098	0.090
26.180	0.097	0.083
26.180	0.098	0.089
26.180	0.068	0.096
26.180	0.059	0.114
26.180	0.034	0.147
26.181	0.034	0.169
26.181	0.023	0.188
26.181	0.020	0.223
26.181	0.039	0.251
26.181	0.060	0.240
26.182	0.082	0.254
26.182	0.093	0.222
26.182	0.121	0.229
26.182	0.127	0.261
26.182	0.083	0.267
26.183	0.077	0.329
26.183	0.031	0.373
26.183	-0.022	0.449
26.183	-0.049	0.557
26.183	-0.073	0.633
26.184	-0.067	0.738
26.184	-0.081	0.790
26.184	-0.051	0.813
26.184	-0.016	0.784
26.184	0.013	0.755
26.185	0.012	0.699
26.185	0.054	0.597
26.185	0.058	0.517
26.185	0.076	0.415
26.185	0.075	0.323
26.186	0.055	0.218
26.186	0.059	0.168
26.186	0.030	0.134
26.186	0.054	0.111
26.186	0.049	0.137
26.187	0.057	0.147
26.187	0.065	0.204
26.187	0.058	0.218
26.187	0.053	0.253
26.187	0.042	0.283
26.188	0.033	0.290
26.188	-0.003	0.304
26.188	0.001	0.333
26.188	-0.013	0.314
26.188	-0.022	0.337
26.189	-0.016	0.346
26.189	-0.050	0.340
26.189	-0.052	0.337
26.189	-0.011	0.361
26.189	-0.016	0.339
26.190	-0.029	0.310
26.190	0.018	0.240
26.190	0.038	0.194
26.190	0.049	0.128
26.190	0.051	0.077
26.191	0.055	0.052
26.191	0.041	0.052
26.191	0.019	0.104
26.191	-0.006	0.132
26.191	-0.008	0.209
26.192	-0.037	0.338
26.192	-0.056	0.406
26.192	-0.038	0.518
26.192	-0.035	0.542
26.192	-0.023	0.554
26.193	0.019	0.524
26.193	0.019	0.448
26.193	0.064	0.379
26.193	0.081	0.282
26.193	0.111	0.173
26.194	0.143	0.082
26.194	0.141	0.002
26.194	0.130	-0.012
26.194	0.127	-0.039
26.194	0.150	-0.002
26.195	0.130	0.039
26.195	0.121	0.110
26.195	0.104	0.175
26.195	0.086	0.233
26.195	0.085	0.326
26.196	0.049	0.354
26.196	0.034	0.393
26.196	0.025	0.369
26.196	0.033	0.419
26.196	0.022	0.399
26.197	0.024	0.411
26.197	-0.007	0.434
26.197	-0.004	0.462
26.197	-0.015	0.539
26.197	0.001	0.592
26.198	-0.037	0.621
26.198	-0.015	0.632
26.198	0.002	0.608
26.198	0.016	0.589
26.198	0.050	0.525
26.199	0.020	0.449
26.199	0.018	0.352
26.199	0.017	0.311
26.199	-0.006	0.243
26.199	-0.019	0.259
26.200	-0.062	0.322
26.200	-0.082	0.373
26.200	-0.095	0.441
26.200	-0.094	0.531
26.200	-0.083	0.607
26.201	-0.073	0.648
26.201	-0.039	0.593
26.201	-0.001	0.563
26.201	0.047	0.488
26.201	0.058	0.370
26.202	0.062	0.214
26.202	0.067	0.073
26.202	0.082	-0.060
26.202	0.071	-0.166
26.202	0.068	-0.241
26.203	0.028	-0.275
26.203	0.052	-0.268
26.203	0.065	-0.230
26.203	0.043	-0.146
26.203	0.062	-0.045
26.204	0.064	0.058
26.204	0.072	0.145
26.204	0.070	0.205
26.204	0.073	0.255
26.204	0.042	0.285
26.205	0.017	0.300
26.205	0.000	0.287
26.205	0.016	0.306
26.205	-0.046	0.332
26.205	-0.054	0.364
26.206	-0.061	0.417
26.206	-0.034	0.482
26.206	-0.010	0.524
26.206	-0.019	0.558
26.206	0.005	0.581
26.207	0.060	0.564
26.207	0.058	0.523
26.207	0.056	0.503
26.207	0.093	0.438
26.207	0.043	0.422
26.208	0.043	0.419
26.208	0.014	0.417
26.208	-0.019	0.463
26.208	-0.033	0.539
26.208	-0.041	0.643
26.209	-0.000	0.687
26.209	-0.002	0.724
26.209	0.005	0.750
26.209	0.062	0.736
26.209	0.055	0.662
26.210	0.094	0.589
26.210	0.100	0.481
26.210	0.098	0.318
26.210	0.101	0.181
26.210	0.111	0.051
26.211	0.115	-0.076
26.211	0.086	-0.130
26.211	0.081	-0.212
26.211	0.069	-0.234
26.211	0.076	-0.193
26.212	0.105	-0.148
26.212	0.072	-0.083
26.212	0.085	-0.037
26.212	0.075	0.050
26.212	0.068	0.113
26.213	0.057	0.121
26.213	0.032	0.169
26.213	0.012	0.184
26.213	-0.024	0.184
26.213	-0.050	0.215
26.214	-0.057	0.242
26.214	-0.080	0.268
26.214	-0.103	0.292
26.214	-0.073	0.325
26.214	-0.103	0.351
26.215	-0.079	0.357
26.215	-0.053	0.368
26.215	-0.039	0.341
26.215	-0.025	0.355
26.215	0.011	0.322
26.216	-0.006	0.334
26.216	-0.012	0.348
26.216	-0.037	0.401
26.216	-0.040	0.444
26.216	-0.063	0.517
26.217	-0.061	0.605
26.217	-0.083	0.680
26.217	-0.066	0.761
26.217	-0.047	0.790
26.217	-0.020	0.786
26.218	0.020	0.768
26.218	0.059	0.688
26.218	0.105	0.577
26.218	0.131	0.472
26.218	0.177	0.357
26.219	0.194	0.244
26.219	0.196	0.160
26.219	0.194	0.091
26.219	0.195	0.067
26.219	0.217	0.045
26.220	0.188	0.067
26.220	0.152	0.106
26.220	0.152	0.167
26.220	0.144	0.233
26.220	0.124	0.279
26.221	0.124	0.294
26.221	0.111	0.329
26.221	0.078	0.316
26.221	0.062	0.329
26.221	0.059	0.342
26.222	0.058	0.374
26.222	0.027	0.403
26.222	0.000	0.450
26.222	0.019	0.480
26.222	-0.008	0.540
26.223	0.003	0.593
26.223	0.035	0.577
26.223	0.041	0.563
26.223	0.045	0.525
26.223	0.065	0.469
26.224	0.045	0.421
26.224	0.040	0.352
26.224	-0.017	0.311
26.224	-0.053	0.304
26.224	-0.088	0.312
26.225	-0.116	0.388
26.225	-0.139	0.468
26.225	-0.157	0.554
26.225	-0.152	0.618
26.225	-0.116	0.682
26.226	-0.061	0.673
26.226	-0.037	0.670
26.226	0.011	0.581
26.226	0.048	0.485
26.226	0.066	0.347
26.227	0.094	0.144
26.227	0.086	0.016
26.227	0.094	-0.125
26.227	0.078	-0.247
26.227	0.081	-0.309
26.228	0.087	-0.368
26.228	0.099	-0.341
26.228	0.122	-0.312
26.228	0.127	-0.234
26.228	0.134	-0.203
26.229	0.153	-0.124
26.229	0.156	-0.063
26.229	0.141	-0.041
26.229	0.119	-0.023
26.229	0.106	-0.028
26.230	0.086	-0.024
26.230	0.049	-0.003
26.230	0.043	0.014
26.230	0.026	0.047
26.230	0.025	0.085
26.231	0.018	0.153
26.231	0.025	0.230
26.231	0.029	0.313
26.231	0.050	0.360
26.231	0.040	0.395
26.232	0.095	0.408
26.232	0.095	0.403
26.232	0.075	0.365
26.232	0.084	0.353
26.232	0.054	0.344
26.233	0.025	0.366
26.233	0.004	0.428
26.233	-0.030	0.512
26.233	-0.027	0.633
26.233	-0.045	0.726
26.234	-0.026	0.852
26.234	-0.029	0.913
26.234	-0.012	0.941
26.234	0.013	0.954
26.234	0.016	0.887
26.235	0.042	0.801
26.235	0.092	0.650
26.235	0.057	0.501
26.235	0.100	0.360
26.235	0.062	0.220
26.236	0.086	0.131
26.236	0.085	0.052
26.236	0.103	0.017
26.236	0.103	0.039
26.236	0.085	0.030
26.237	0.111	0.076
26.237	0.091	0.130
26.237	0.113	0.167
26.237	0.126	0.186
26.237	0.127	0.231
26.238	0.131	0.207
26.238	0.085	0.214
26.238	0.072	0.182
26.238	0.053	0.166
26.238	0.047	0.148
26.239	0.039	0.143
26.239	-0.001	0.165
26.239	-0.018	0.196
26.239	-0.013	0.213
26.239	0.020	0.201
26.240	0.003	0.207
26.240	0.019	0.177
26.240	0.068	0.159
26.240	0.093	0.099
26.240	0.089	0.064
26.241	0.094	0.022
26.241	0.078	0.078
26.241	0.042	0.111
26.241	-0.006	0.190
26.241	-0.045	0.296
26.242	-0.053	0.428
26.242	-0.084	0.540
26.242	-0.080	0.674
26.242	-0.057	0.715
26.242	-0.020	0.709
26.243	0.001	0.699
26.243	0.031	0.622
26.243	0.080	0.523
26.243	0.090	0.407
26.243	0.116	0.285
26.244	0.100	0.182
26.244	0.096	0.110
26.244	0.094	0.047
26.244	0.099	0.078
26.244	0.099	0.092
26.245	0.078	0.112
26.245	0.097	0.168
26.245	0.074	0.220
26.245	0.082	0.265
26.245	0.094	0.322
26.246	0.068	0.317
26.246	0.083	0.338
26.246	0.043	0.336
26.246	0.031	0.342
26.246	0.016	0.336
26.247	0.008	0.341
26.247	-0.002	0.363
26.247	-0.006	0.401
26.247	-0.014	0.450
26.247	0.011	0.476
26.248	0.038	0.476
26.248	0.034	0.460
26.248	0.042	0.444
26.248	0.070	0.361
26.248	0.063	0.276
26.249	0.070	0.211
26.249	0.045	0.091
26.249	0.077	0.068
26.249	-0.000	0.033
26.249	-0.002	0.055
26.250	-0.037	0.148
26.250	-0.017	0.243
26.250	-0.035	0.362
26.250	-0.043	0.467
26.250	-0.028	0.565
26.251	0.002	0.592
26.251	0.030	0.601
26.251	0.051	0.551
26.251	0.071	0.461
26.251	0.089	0.318
26.252	0.113	0.150
26.252	0.138	0.008
26.252	0.152	-0.096
26.252	0.172	-0.185
26.252	0.153	-0.225
26.253	0.160	-0.251
26.253	0.165	-0.209
26.253	0.141	-0.154
26.253	0.151	-0.072
26.253	0.115	0.045
26.254	0.067	0.124
26.254	0.085	0.217
26.254	0.061	0.267
26.254	0.059	0.292
26.254	0.032	0.306
26.255	0.028	0.283
26.255	0.024	0.292
26.255	0.029	0.303
26.255	0.008	0.311
26.255	-0.010	0.330
26.256	-0.025	0.383
26.256	-0.036	0.414
26.256	-0.032	0.457
26.256	-0.020	0.494
26.256	0.001	0.490
26.257	0.015	0.491
26.257	0.006	0.454
26.257	0.051	0.433
26.257	0.016	0.358
26.257	0.010	0.318
26.258	-0.015	0.328
26.258	-0.032	0.352
26.258	-0.073	0.406
26.258	-0.094	0.470
26.258	-0.109	0.562
26.259	-0.119	0.643
26.259	-0.096	0.700
26.259	-0.063	0.737
26.259	-0.042	0.714
26.259	-0.004	0.704
26.260	0.028	0.599
26.260	0.068	0.490
26.260	0.098	0.388
26.260	0.131	0.232
26.260	0.122	0.095
26.261	0.103	-0.025
26.261	0.127	-0.113
26.261	0.107	-0.174
26.261	0.122	-0.197
26.261	0.135	-0.173
26.262	0.142	-0.119
26.262	0.124	-0.064
26.262	0.129	0.009
26.262	0.120	0.098
26.262	0.139	0.161
26.263	0.130	0.233
26.263	0.131	0.271
26.263	0.096	0.282
26.263	0.053	0.281
26.263	0.021	0.272
26.264	-0.003	0.287
26.264	-0.038	0.277
26.264	-0.054	0.284
26.264	-0.046	0.291
26.264	-0.042	0.292
26.265	-0.031	0.303
26.265	0.006	0.269
26.265	0.027	0.249
26.265	0.055	0.243
26.265	0.074	0.213
26.266	0.058	0.201
26.266	0.034	0.212
26.266	-0.019	0.229
26.266	-0.044	0.256
26.266	-0.070	0.334
26.267	-0.123	0.403
26.267	-0.105	0.500
26.267	-0.127	0.517
26.267	-0.116	0.550
26.267	-0.070	0.564
26.268	-0.053	0.503
26.268	-0.006	0.460
26.268	0.022	0.390
26.268	0.053	0.320
26.268	0.072	0.215
26.269	0.100	0.106
26.269	0.054	0.008
26.269	0.077	-0.052
26.269	0.102	-0.119
26.269	0.103	-0.111
26.270	0.092	-0.120
26.270	0.073	-0.116
26.270	0.096	-0.027
26.270	0.088	0.019
26.270	0.058	0.084
26.271	0.059	0.117
26.271	0.076	0.189
26.271	0.076	0.251
26.271	0.073	0.278
26.271	0.057	0.345
26.272	0.022	0.383
26.272	0.020	0.414
26.272	0.027	0.486
26.272	-0.002	0.530
26.272	0.003	0.548
26.273	0.023	0.579
26.273	0.006	0.580
26.273	0.003	0.562
26.273	0.005	0.527
26.273	0.015	0.479
26.274	0.031	0.448
26.274	0.016	0.397
26.274	0.014	0.399
26.274	-0.012	0.430
26.274	-0.031	0.464
26.275	-0.071	0.532
26.275	-0.087	0.640
26.275	-0.114	0.757
26.275	-0.101	0.844
26.275	-0.118	0.892
26.276	-0.095	0.930
26.276	-0.076	0.888
26.276	-0.032	0.812
26.276	-0.012	0.685
26.276	0.021	0.558
26.277	0.035	0.388
26.277	0.027	0.237
26.277	0.090	0.089
26.277	0.076	-0.047
26.277	0.128	-0.119
26.278	0.099	-0.167
26.278	0.119	-0.176
26.278	0.092	-0.159
26.278	0.089	-0.139
26.278	0.092	-0.082
26.279	0.081	-0.043
26.279	0.091	0.029
26.279	0.076	0.041
26.279	0.079	0.036
26.279	0.066	0.014
26.280	0.033	-0.001
26.280	0.060	-0.020
26.280	0.033	0.021
26.280	0.021	0.026
26.280	0.010	0.069
26.281	0.018	0.141
26.281	0.029	0.196
26.281	0.040	0.241
26.281	0.073	0.295
26.281	0.061	0.284
26.282	0.098	0.309
26.282	0.087	0.273
26.282	0.117	0.236
26.282	0.099	0.191
26.282	0.049	0.166
26.283	0.022	0.197
26.283	-0.001	0.228
26.283	-0.029	0.326
26.283	-0.090	0.413
26.283	-0.095	0.556
26.284	-0.060	0.664
26.284	-0.067	0.735
26.284	-0.064	0.788
26.284	-0.050	0.807
26.284	-0.025	0.778
26.285	-0.005	0.697
26.285	0.026	0.606
26.285	0.036	0.482
26.285	0.032	0.356
26.285	0.064	0.246
26.286	0.058	0.137
26.286	0.033	0.072
26.286	0.052	0.009
26.286	0.063	-0.008
26.286	0.054	0.017
26.287	0.024	0.074
26.287	0.041	0.137
26.287	0.063	0.206
26.287	0.023	0.261
26.287	0.045	0.292
26.288	0.020	0.318
26.288	0.001	0.325
26.288	0.025	0.303
26.288	-0.019	0.257
26.288	-0.070	0.254
26.289	-0.070	0.240
26.289	-0.061	0.247
26.289	-0.085	0.264
26.289	-0.079	0.297
26.289	-0.053	0.316
26.290	-0.015	0.316
26.290	0.019	0.274
26.290	0.055	0.268
26.290	0.077	0.220
26.290	0.089	0.187
26.291	0.065	0.139
26.291	0.076	0.128
26.291	0.034	0.197
26.291	0.002	0.236
26.291	-0.003	0.323
26.292	-0.037	0.393
26.292	-0.047	0.495
26.292	-0.048	0.565
26.292	-0.014	0.614
26.292	0.008	0.643
26.293	0.048	0.618
26.293	0.071	0.572
26.293	0.087	0.511
26.293	0.118	0.401
26.293	0.118	0.298
26.294	0.146	0.223
26.294	0.142	0.136
26.294	0.149	0.069
26.294	0.145	0.007
26.294	0.133	0.014
26.295	0.130	0.022
26.295	0.139	0.044
26.295	0.103	0.082
26.295	0.107	0.148
26.295	0.087	0.216
26.296	0.105	0.289
26.296	0.091	0.339
26.296	0.098	0.363
26.296	0.051	0.409
26.296	0.068	0.406
26.297	0.052	0.417
26.297	0.028	0.448
26.297	0.025	0.466
26.297	-0.014	0.493
26.297	-0.021	0.534
26.298	-0.028	0.540
26.298	-0.025	0.551
26.298	-0.054	0.505
26.298	0.009	0.516
26.298	-0.003	0.456
26.299	0.008	0.398
26.299	-0.002	0.357
26.299	0.037	0.322
26.299	-0.010	0.310
26.299	-0.023	0.335
26.300	-0.026	0.425
26.300	-0.053	0.455
26.300	-0.067	0.530
26.300	-0.076	0.636
26.300	-0.082	0.700
26.301	-0.060	0.721
26.301	-0.054	0.739
26.301	-0.005	0.686
26.301	0.029	0.616
26.301	0.065	0.480
26.302	0.088	0.361
26.302	0.087	0.192
26.302	0.115	0.054
26.302	0.109	-0.017
26.302	0.107	-0.095
26.303	0.134	-0.139
26.303	0.097	-0.147
26.303	0.109	-0.126
26.303	0.108	-0.067
26.303	0.095	0.022
26.304	0.117	0.091
26.304	0.096	0.116
26.304	0.093	0.188
26.304	0.098	0.184
26.304	0.083	0.197
26.305	0.061	0.187
26.305	0.077	0.170
26.305	0.070	0.171
26.305	0.052	0.193
26.305	0.033	0.202
26.306	0.018	0.262
26.306	0.023	0.305
26.306	0.040	0.357
26.306	0.040	0.381
26.306	0.094	0.423
26.307	0.108	0.390
26.307	0.126	0.378
26.307	0.133	0.335
26.307	0.095	0.288
26.307	0.090	0.247
26.308	0.030	0.263
26.308	-0.015	0.270
26.308	-0.072	0.341
26.308	-0.064	0.438
26.308	-0.077	0.524
26.309	-0.073	0.628
26.309	-0.039	0.726
26.309	-0.043	0.723
26.309	0.019	0.721
26.309	0.046	0.683
26.310	0.053	0.581
26.310	0.095	0.510
26.310	0.084	0.391
26.310	0.123	0.256
26.310	0.094	0.118
26.311	0.083	0.025
26.311	0.090	-0.055
26.311	0.087	-0.062
26.311	0.093	-0.087
26.311	0.116	-0.008
26.312	0.119	0.061
26.312	0.112	0.125
26.312	0.113	0.214
26.312	0.119	0.259
26.312	0.113	0.324
26.313	0.063	0.344
26.313	0.067	0.407
26.313	0.023	0.385
26.313	0.018	0.383
26.313	-0.012	0.346
26.314	-0.039	0.332
26.314	-0.030	0.369
26.314	-0.009	0.371
26.314	-0.010	0.360
26.314	0.005	0.396
26.315	0.053	0.409
26.315	0.058	0.380
26.315	0.075	0.353
26.315	0.104	0.338
26.315	0.084	0.295
26.316	0.049	0.240
26.316	0.047	0.240
26.316	0.012	0.224
26.316	-0.026	0.273
26.316	-0.032	0.329
26.317	-0.058	0.401
26.317	-0.082	0.476
26.317	-0.058	0.530
26.317	-0.027	0.545
26.317	-0.020	0.528
26.318	0.021	0.523
26.318	0.063	0.450
26.318	0.063	0.355
26.318	0.117	0.249
26.318	0.121	0.133
26.319	0.111	-0.000
26.319	0.139	-0.085
26.319	0.146	-0.160
26.319	0.104	-0.228
26.319	0.141	-0.220
26.320	0.123	-0.187
26.320	0.120	-0.134
26.320	0.129	-0.086
26.320	0.120	0.008
26.320	0.126	0.056
26.321	0.134	0.088
26.321	0.112	0.159
26.321	0.120	0.192
26.321	0.111	0.227
26.321	0.082	0.229
26.322	0.057	0.264
26.322	0.045	0.312
26.322	0.006	0.357
26.322	-0.027	0.414
26.322	-0.045	0.453
26.323	-0.036	0.503
26.323	-0.039	0.510
26.323	-0.007	0.550
26.323	-0.001	0.529
26.323	0.028	0.481
26.324	0.048	0.470
26.324	0.063	0.408
26.324	0.047	0.433
26.324	0.027	0.450
26.324	-0.016	0.508
26.325	-0.041	0.585
26.325	-0.090	0.704
26.325	-0.099	0.802
26.325	-0.117	0.899
26.325	-0.103	0.950
26.326	-0.078	0.952
26.326	-0.043	0.913
26.326	-0.028	0.823
26.326	0.030	0.701
26.326	0.035	0.568
26.327	0.061	0.380
26.327	0.085	0.220
26.327	0.059	0.087
26.327	0.046	-0.024
26.327	0.093	-0.086
26.328	0.067	-0.111
26.328	0.091	-0.106
26.328	0.085	-0.087
26.328	0.120	-0.041
26.328	0.112	0.019
26.329	0.107	0.043
26.329	0.116	0.039
26.329	0.095	0.064
26.329	0.097	0.057
26.329	0.070	0.041
26.330	0.066	0.020
26.330	0.027	0.020
26.330	0.040	0.018
26.330	0.005	0.048
26.330	0.022	0.109
26.331	0.004	0.145
26.331	0.056	0.222
26.331	0.089	0.321
26.331	0.064	0.311
26.331	0.080	0.331
26.332	0.097	0.305
26.332	0.104	0.272
