Time - Displacement	Amplitude - Displacement	Time - Accel	Amplitude - Accel	Time - Force	Amplitude - Force
2.780273	2.16594	2.780273	1.2969	2.780273	0.338708
2.780762	2.16597	2.780762	1.29794	2.780762	0.33841
2.78125	2.16596	2.78125	1.29964	2.78125	0.337864
2.781738	2.16589	2.781738	1.29754	2.781738	0.338454
2.782227	2.16592	2.782227	1.29857	2.782227	0.338765
2.782715	2.16588	2.782715	1.29792	2.782715	0.338171
2.783203	2.16597	2.783203	1.29885	2.783203	0.337586
2.783691	2.16591	2.783691	1.30273	2.783691	0.338489
2.78418	2.16596	2.78418	1.3016	2.78418	0.338238
2.784668	2.16591	2.784668	1.30066	2.784668	0.338839
2.785156	2.16598	2.785156	1.29911	2.785156	0.33808
2.785645	2.16593	2.785645	1.29953	2.785645	0.337908
2.786133	2.16595	2.786133	1.30336	2.786133	0.33903
2.786621	2.16598	2.786621	1.30116	2.786621	0.33841
2.787109	2.16594	2.787109	1.29932	2.787109	0.33801
2.787598	2.16595	2.787598	1.29783	2.787598	0.338276
2.788086	2.16592	2.788086	1.29727	2.788086	0.338278
2.788574	2.16597	2.788574	1.30137	2.788574	0.338159
2.789062	2.16598	2.789062	1.3	2.789062	0.338502
2.789551	2.16597	2.789551	1.29788	2.789551	0.338283
2.790039	2.16595	2.790039	1.29716	2.790039	0.338057
2.790527	2.16602	2.790527	1.29742	2.790527	0.338124
2.791016	2.16599	2.791016	1.29988	2.791016	0.338474
2.791504	2.16593	2.791504	1.30155	2.791504	0.338159
2.791992	2.16597	2.791992	1.30014	2.791992	0.337926
2.79248	2.16595	2.79248	1.29893	2.79248	0.338276
2.792969	2.16595	2.792969	1.29923	2.792969	0.337405
2.793457	2.16591	2.793457	1.30046	2.793457	0.338184
2.793945	2.16596	2.793945	1.30029	2.793945	0.337717
2.794434	2.16595	2.794434	1.29825	2.794434	0.337037
2.794922	2.16596	2.794922	1.29995	2.794922	0.338544
2.79541	2.16602	2.79541	1.29839	2.79541	0.338497
2.795898	2.16598	2.795898	1.29568	2.795898	0.337308
2.796387	2.16593	2.796387	1.29631	2.796387	0.337243
2.796875	2.16594	2.796875	1.29609	2.796875	0.337573
2.797363	2.16596	2.797363	1.29741	2.797363	0.337362
2.797852	2.16599	2.797852	1.30213	2.797852	0.338732
2.79834	2.16601	2.79834	1.30111	2.79834	0.337941
2.798828	2.1659	2.798828	1.30241	2.798828	0.338278
2.799316	2.16596	2.799316	1.30354	2.799316	0.336948
2.799805	2.16597	2.799805	1.29904	2.799805	0.337558
2.800293	2.16597	2.800293	1.2987	2.800293	0.337697
2.800781	2.16598	2.800781	1.29818	2.800781	0.338065
2.80127	2.16594	2.80127	1.29649	2.80127	0.33905
2.801758	2.16595	2.801758	1.3001	2.801758	0.338184
2.802246	2.16594	2.802246	1.30251	2.802246	0.338023
2.802734	2.16598	2.802734	1.30036	2.802734	0.33796
2.803223	2.16599	2.803223	1.29824	2.803223	0.339241
2.803711	2.16596	2.803711	1.29861	2.803711	0.337678
2.804199	2.16597	2.804199	1.29996	2.804199	0.338586
2.804687	2.16595	2.804687	1.30232	2.804687	0.338241
2.805176	2.16599	2.805176	1.30527	2.805176	0.339613
2.805664	2.16601	2.805664	1.30325	2.805664	0.337603
2.806152	2.16594	2.806152	1.29612	2.806152	0.33799
2.806641	2.166	2.806641	1.29644	2.806641	0.337551
2.807129	2.16597	2.807129	1.3001	2.807129	0.339129
2.807617	2.16598	2.807617	1.2983	2.807617	0.338499
2.808105	2.16598	2.808105	1.30234	2.808105	0.339097
2.808594	2.16596	2.808594	1.30328	2.808594	0.337628
2.809082	2.16598	2.809082	1.30094	2.809082	0.337253
2.80957	2.16595	2.80957	1.30005	2.80957	0.337678
2.810059	2.16594	2.810059	1.30209	2.810059	0.33866
2.810547	2.16592	2.810547	1.29981	2.810547	0.339283
2.811035	2.16597	2.811035	1.30031	2.811035	0.33869
2.811523	2.16596	2.811523	1.30001	2.811523	0.337804
2.812012	2.1659	2.812012	1.29945	2.812012	0.338114
2.8125	2.16594	2.8125	1.29858	2.8125	0.338593
2.812988	2.16597	2.812988	1.30049	2.812988	0.338365
2.813477	2.16597	2.813477	1.29825	2.813477	0.338214
2.813965	2.16596	2.813965	1.29651	2.813965	0.339569
2.814453	2.16593	2.814453	1.29868	2.814453	0.339112
2.814941	2.16598	2.814941	1.29915	2.814941	0.337499
2.81543	2.16594	2.81543	1.29756	2.81543	0.339596
2.815918	2.16597	2.815918	1.30082	2.815918	0.339264
2.816406	2.16592	2.816406	1.30077	2.816406	0.339345
2.816895	2.16595	2.816895	1.29949	2.816895	0.339164
2.817383	2.16596	2.817383	1.29719	2.817383	0.338993
2.817871	2.16597	2.817871	1.29971	2.817871	0.338534
2.818359	2.16592	2.818359	1.29801	2.818359	0.339494
2.818848	2.1659	2.818848	1.29877	2.818848	0.33902
2.819336	2.16598	2.819336	1.30077	2.819336	0.340579
2.819824	2.16598	2.819824	1.29856	2.819824	0.338988
2.820312	2.16592	2.820312	1.30313	2.820312	0.338705
2.820801	2.16595	2.820801	1.30088	2.820801	0.338948
2.821289	2.16596	2.821289	1.2977	2.821289	0.339388
2.821777	2.16596	2.821777	1.29874	2.821777	0.339653
2.822266	2.16595	2.822266	1.30011	2.822266	0.339144
2.822754	2.16594	2.822754	1.29824	2.822754	0.338454
2.823242	2.16597	2.823242	1.3001	2.823242	0.339474
2.82373	2.16599	2.82373	1.29897	2.82373	0.339025
2.824219	2.16598	2.824219	1.29635	2.824219	0.339983
2.824707	2.16587	2.824707	1.3012	2.824707	0.339963
2.825195	2.16592	2.825195	1.30252	2.825195	0.340023
2.825684	2.16596	2.825684	1.29662	2.825684	0.340169
2.826172	2.16594	2.826172	1.297	2.826172	0.339549
2.82666	2.16584	2.82666	1.29962	2.82666	0.339874
2.827148	2.16591	2.827148	1.3013	2.827148	0.339308
2.827637	2.16592	2.827637	1.29749	2.827637	0.340539
2.828125	2.16591	2.828125	1.29323	2.828125	0.339152
2.828613	2.1659	2.828613	1.30029	2.828613	0.340462
2.829102	2.16593	2.829102	1.30032	2.829102	0.340013
2.82959	2.1659	2.82959	1.2968	2.82959	0.340413
2.830078	2.16597	2.830078	1.29711	2.830078	0.340993
2.830566	2.1659	2.830566	1.29752	2.830566	0.339847
2.831055	2.16594	2.831055	1.298	2.831055	0.340487
2.831543	2.16593	2.831543	1.29721	2.831543	0.340656
2.832031	2.1659	2.832031	1.29557	2.832031	0.340435
2.83252	2.16598	2.83252	1.2986	2.83252	0.339522
2.833008	2.16589	2.833008	1.29728	2.833008	0.34006
2.833496	2.16592	2.833496	1.30115	2.833496	0.340073
2.833984	2.16591	2.833984	1.30076	2.833984	0.339849
2.834473	2.16592	2.834473	1.29895	2.834473	0.340105
2.834961	2.16595	2.834961	1.2999	2.834961	0.340318
2.835449	2.1659	2.835449	1.29956	2.835449	0.34048
2.835937	2.16588	2.835937	1.29934	2.835937	0.341495
2.836426	2.16591	2.836426	1.29572	2.836426	0.341433
2.836914	2.16594	2.836914	1.2962	2.836914	0.340276
2.837402	2.16589	2.837402	1.30053	2.837402	0.340581
2.837891	2.16592	2.837891	1.2999	2.837891	0.34114
2.838379	2.16591	2.838379	1.30048	2.838379	0.341175
2.838867	2.16586	2.838867	1.29871	2.838867	0.342428
2.839355	2.1659	2.839355	1.30023	2.839355	0.340537
2.839844	2.16586	2.839844	1.3011	2.839844	0.340596
2.840332	2.16588	2.840332	1.29921	2.840332	0.341661
2.84082	2.16582	2.84082	1.29983	2.84082	0.339767
2.841309	2.1659	2.841309	1.29851	2.841309	0.340172
2.841797	2.16591	2.841797	1.3011	2.841797	0.340318
2.842285	2.16593	2.842285	1.30227	2.842285	0.340733
2.842773	2.16586	2.842773	1.30228	2.842773	0.340524
2.843262	2.16594	2.843262	1.30349	2.843262	0.340899
2.84375	2.16587	2.84375	1.30123	2.84375	0.340333
2.844238	2.16584	2.844238	1.29705	2.844238	0.339412
2.844727	2.16594	2.844727	1.29824	2.844727	0.340624
2.845215	2.16582	2.845215	1.29634	2.845215	0.340271
2.845703	2.16586	2.845703	1.3004	2.845703	0.340229
2.846191	2.16588	2.846191	1.30509	2.846191	0.340132
2.84668	2.16591	2.84668	1.30306	2.84668	0.340614
2.847168	2.16591	2.847168	1.30079	2.847168	0.341172
2.847656	2.16589	2.847656	1.29543	2.847656	0.341088
2.848145	2.16597	2.848145	1.29646	2.848145	0.340336
2.848633	2.16587	2.848633	1.29646	2.848633	0.339254
2.849121	2.16594	2.849121	1.29818	2.849121	0.340959
2.849609	2.16591	2.849609	1.29942	2.849609	0.341306
2.850098	2.16588	2.850098	1.2965	2.850098	0.339931
2.850586	2.16593	2.850586	1.2965	2.850586	0.340691
2.851074	2.16589	2.851074	1.29759	2.851074	0.340802
2.851562	2.16589	2.851562	1.29824	2.851562	0.340239
2.852051	2.16588	2.852051	1.29803	2.852051	0.340854
2.852539	2.16585	2.852539	1.30058	2.852539	0.341286
2.853027	2.16588	2.853027	1.29876	2.853027	0.340105
2.853516	2.16587	2.853516	1.29745	2.853516	0.340763
2.854004	2.16584	2.854004	1.29489	2.854004	0.341123
2.854492	2.16591	2.854492	1.29757	2.854492	0.339906
2.85498	2.16585	2.85498	1.29804	2.85498	0.340708
2.855469	2.16592	2.855469	1.29891	2.855469	0.339594
2.855957	2.16588	2.855957	1.297	2.855957	0.34044
2.856445	2.16596	2.856445	1.30303	2.856445	0.33973
2.856934	2.16589	2.856934	1.30107	2.856934	0.339877
2.857422	2.16587	2.857422	1.29647	2.857422	0.340554
2.85791	2.1659	2.85791	1.29718	2.85791	0.339857
2.858398	2.16588	2.858398	1.29806	2.858398	0.340135
2.858887	2.16593	2.858887	1.30248	2.858887	0.339484
2.859375	2.16588	2.859375	1.29879	2.859375	0.340537
2.859863	2.16592	2.859863	1.29768	2.859863	0.338787
2.860352	2.16592	2.860352	1.29908	2.860352	0.339539
2.86084	2.16591	2.86084	1.30142	2.86084	0.339636
2.861328	2.16587	2.861328	1.30105	2.861328	0.339283
2.861816	2.1659	2.861816	1.29498	2.861816	0.339715
2.862305	2.16591	2.862305	1.29769	2.862305	0.339797
2.862793	2.1659	2.862793	1.29834	2.862793	0.339676
2.863281	2.1659	2.863281	1.299	2.863281	0.33912
2.86377	2.16589	2.86377	1.30015	2.86377	0.339035
2.864258	2.16595	2.864258	1.29857	2.864258	0.339661
2.864746	2.16594	2.864746	1.29808	2.864746	0.338742
2.865234	2.16596	2.865234	1.29943	2.865234	0.338988
2.865723	2.16595	2.865723	1.30147	2.865723	0.339398
2.866211	2.16596	2.866211	1.30013	2.866211	0.339834
2.866699	2.16593	2.866699	1.29685	2.866699	0.339393
2.867187	2.16592	2.867187	1.29994	2.867187	0.338807
2.867676	2.16591	2.867676	1.29887	2.867676	0.339425
2.868164	2.1659	2.868164	1.29997	2.868164	0.339092
2.868652	2.16588	2.868652	1.3037	2.868652	0.339417
2.869141	2.16585	2.869141	1.29932	2.869141	0.339246
2.869629	2.16584	2.869629	1.30275	2.869629	0.338784
2.870117	2.16591	2.870117	1.30385	2.870117	0.338705
2.870605	2.1659	2.870605	1.30095	2.870605	0.339214
2.871094	2.16594	2.871094	1.30361	2.871094	0.339417
2.871582	2.16594	2.871582	1.30222	2.871582	0.33869
2.87207	2.1659	2.87207	1.30274	2.87207	0.338564
2.872559	2.16593	2.872559	1.29661	2.872559	0.338554
2.873047	2.16594	2.873047	1.29324	2.873047	0.338705
2.873535	2.16596	2.873535	1.29824	2.873535	0.339117
2.874023	2.16595	2.874023	1.29883	2.874023	0.338683
2.874512	2.16592	2.874512	1.297	2.874512	0.338194
2.875	2.16592	2.875	1.29951	2.875	0.338224
2.875488	2.16593	2.875488	1.30228	2.875488	0.338489
2.875977	2.16592	2.875977	1.30209	2.875977	0.338412
2.876465	2.16592	2.876465	1.30003	2.876465	0.338477
2.876953	2.16594	2.876953	1.30152	2.876953	0.339514
2.877441	2.16601	2.877441	1.30194	2.877441	0.338946
2.87793	2.16595	2.87793	1.29814	2.87793	0.338827
2.878418	2.16591	2.878418	1.29745	2.878418	0.338276
2.878906	2.16593	2.878906	1.29654	2.878906	0.338794
2.879395	2.16593	2.879395	1.29565	2.879395	0.338231
2.879883	2.16598	2.879883	1.30045	2.879883	0.338521
2.880371	2.16594	2.880371	1.301	2.880371	0.339045
2.880859	2.1659	2.880859	1.30315	2.880859	0.338422
2.881348	2.16595	2.881348	1.29982	2.881348	0.33878
2.881836	2.16594	2.881836	1.29896	2.881836	0.338593
2.882324	2.16596	2.882324	1.30115	2.882324	0.338407
2.882812	2.16591	2.882812	1.30081	2.882812	0.338578
2.883301	2.16597	2.883301	1.30245	2.883301	0.337685
2.883789	2.16595	2.883789	1.29766	2.883789	0.338514
2.884277	2.16593	2.884277	1.2985	2.884277	0.338253
2.884766	2.16595	2.884766	1.29806	2.884766	0.337757
2.885254	2.16594	2.885254	1.29572	2.885254	0.338703
2.885742	2.16598	2.885742	1.29736	2.885742	0.336995
2.88623	2.16591	2.88623	1.29945	2.88623	0.338752
2.886719	2.16595	2.886719	1.29914	2.886719	0.338799
2.887207	2.16593	2.887207	1.30003	2.887207	0.338546
2.887695	2.16597	2.887695	1.30241	2.887695	0.338149
2.888184	2.16595	2.888184	1.30026	2.888184	0.337938
2.888672	2.16592	2.888672	1.29833	2.888672	0.338308
2.88916	2.16594	2.88916	1.30069	2.88916	0.338067
2.889648	2.16595	2.889648	1.30028	2.889648	0.338055
2.890137	2.1659	2.890137	1.29954	2.890137	0.338601
2.890625	2.16595	2.890625	1.29948	2.890625	0.338928
2.891113	2.16595	2.891113	1.29925	2.891113	0.338507
2.891602	2.16594	2.891602	1.29671	2.891602	0.338201
2.89209	2.16594	2.89209	1.29468	2.89209	0.338618
2.892578	2.16593	2.892578	1.29829	2.892578	0.339072
2.893066	2.16596	2.893066	1.3052	2.893066	0.338948
2.893555	2.16595	2.893555	1.30314	2.893555	0.338569
2.894043	2.16593	2.894043	1.29766	2.894043	0.339216
2.894531	2.16594	2.894531	1.29685	2.894531	0.338804
2.89502	2.16591	2.89502	1.29945	2.89502	0.338961
2.895508	2.16592	2.895508	1.2999	2.895508	0.338787
2.895996	2.16598	2.895996	1.30387	2.895996	0.339187
2.896484	2.16593	2.896484	1.30101	2.896484	0.338345
2.896973	2.16599	2.896973	1.29848	2.896973	0.339425
2.897461	2.166	2.897461	1.30112	2.897461	0.338871
2.897949	2.16598	2.897949	1.2982	2.897949	0.338459
2.898437	2.16595	2.898437	1.2993	2.898437	0.33866
2.898926	2.16593	2.898926	1.29903	2.898926	0.339219
2.899414	2.16594	2.899414	1.2978	2.899414	0.339164
2.899902	2.16593	2.899902	1.2947	2.899902	0.338529
2.900391	2.16593	2.900391	1.30012	2.900391	0.339224
2.900879	2.16599	2.900879	1.29948	2.900879	0.338787
2.901367	2.16592	2.901367	1.29941	2.901367	0.33842
2.901855	2.16591	2.901855	1.30069	2.901855	0.339643
2.902344	2.16592	2.902344	1.30266	2.902344	0.339197
2.902832	2.16593	2.902832	1.30028	2.902832	0.338978
2.90332	2.16599	2.90332	1.29925	2.90332	0.339894
2.903809	2.16594	2.903809	1.2984	2.903809	0.338864
2.904297	2.16594	2.904297	1.29974	2.904297	0.339229
2.904785	2.16595	2.904785	1.29894	2.904785	0.339554
2.905273	2.16597	2.905273	1.29651	2.905273	0.339539
2.905762	2.16593	2.905762	1.29842	2.905762	0.340328
2.90625	2.16594	2.90625	1.29613	2.90625	0.339668
2.906738	2.16592	2.906738	1.29524	2.906738	0.338869
2.907227	2.1659	2.907227	1.29875	2.907227	0.339157
2.907715	2.16588	2.907715	1.29773	2.907715	0.339606
2.908203	2.16594	2.908203	1.29991	2.908203	0.340512
2.908691	2.16592	2.908691	1.29905	2.908691	0.339703
2.90918	2.16592	2.90918	1.29981	2.90918	0.339936
2.909668	2.16597	2.909668	1.30039	2.909668	0.340284
2.910156	2.16592	2.910156	1.30087	2.910156	0.340179
2.910645	2.16591	2.910645	1.2999	2.910645	0.34016
2.911133	2.16588	2.911133	1.30061	2.911133	0.340078
2.911621	2.16596	2.911621	1.29774	2.911621	0.339338
2.912109	2.16599	2.912109	1.29681	2.912109	0.340303
2.912598	2.16599	2.912598	1.29828	2.912598	0.340291
2.913086	2.16599	2.913086	1.29993	2.913086	0.339043
2.913574	2.16595	2.913574	1.29718	2.913574	0.339921
2.914062	2.16596	2.914062	1.29948	2.914062	0.339944
2.914551	2.16597	2.914551	1.29921	2.914551	0.338852
2.915039	2.16589	2.915039	1.30093	2.915039	0.338909
2.915527	2.16587	2.915527	1.30024	2.915527	0.339973
2.916016	2.16592	2.916016	1.29761	2.916016	0.339981
2.916504	2.1659	2.916504	1.29648	2.916504	0.33978
2.916992	2.16595	2.916992	1.29993	2.916992	0.339968
2.91748	2.16593	2.91748	1.30044	2.91748	0.340323
2.917969	2.16589	2.917969	1.30087	2.917969	0.339636
2.918457	2.1659	2.918457	1.30005	2.918457	0.33981
2.918945	2.16598	2.918945	1.29863	2.918945	0.340614
2.919434	2.16592	2.919434	1.29858	2.919434	0.34011
2.919922	2.16594	2.919922	1.29894	2.919922	0.340296
2.92041	2.16589	2.92041	1.29868	2.92041	0.340197
2.920898	2.16594	2.920898	1.29758	2.920898	0.340375
2.921387	2.16592	2.921387	1.2995	2.921387	0.340557
2.921875	2.16591	2.921875	1.30188	2.921875	0.340676
2.922363	2.16592	2.922363	1.29724	2.922363	0.339767
2.922852	2.16595	2.922852	1.29637	2.922852	0.34006
2.92334	2.16586	2.92334	1.30305	2.92334	0.340502
2.923828	2.16594	2.923828	1.30244	2.923828	0.340398
2.924316	2.16594	2.924316	1.30158	2.924316	0.340907
2.924805	2.16597	2.924805	1.29596	2.924805	0.340227
2.925293	2.16589	2.925293	1.29786	2.925293	0.339688
2.925781	2.16597	2.925781	1.29859	2.925781	0.340825
2.92627	2.16591	2.92627	1.30243	2.92627	0.340318
2.926758	2.16596	2.926758	1.29814	2.926758	0.34082
2.927246	2.16592	2.927246	1.29815	2.927246	0.340482
2.927734	2.16594	2.927734	1.30066	2.927734	0.339775
2.928223	2.16596	2.928223	1.2987	2.928223	0.339398
2.928711	2.16591	2.928711	1.29662	2.928711	0.340212
2.929199	2.16594	2.929199	1.29892	2.929199	0.339961
2.929687	2.16593	2.929687	1.29809	2.929687	0.339891
2.930176	2.16591	2.930176	1.29787	2.930176	0.340584
2.930664	2.16593	2.930664	1.29753	2.930664	0.339978
2.931152	2.16594	2.931152	1.29801	2.931152	0.339993
2.931641	2.16597	2.931641	1.30085	2.931641	0.340142
2.932129	2.16591	2.932129	1.30271	2.932129	0.340276
2.932617	2.16592	2.932617	1.30669	2.932617	0.340996
2.933105	2.16589	2.933105	1.29982	2.933105	0.339894
2.933594	2.16596	2.933594	1.29681	2.933594	0.340614
2.934082	2.16593	2.934082	1.30014	2.934082	0.340639
2.93457	2.16589	2.93457	1.29983	2.93457	0.340792
2.935059	2.16588	2.935059	1.29995	2.935059	0.340308
2.935547	2.16598	2.935547	1.30059	2.935547	0.341309
2.936035	2.16595	2.936035	1.29917	2.936035	0.340227
2.936523	2.16589	2.936523	1.30034	2.936523	0.339606
2.937012	2.16596	2.937012	1.30211	2.937012	0.340807
2.9375	2.1659	2.9375	1.30248	2.9375	0.340629
2.937988	2.16591	2.937988	1.30183	2.937988	0.339797
2.938477	2.16592	2.938477	1.2979	2.938477	0.339609
2.938965	2.16591	2.938965	1.2973	2.938965	0.340646
2.939453	2.16588	2.939453	1.29954	2.939453	0.339993
2.939941	2.16594	2.939941	1.29963	2.939941	0.340155
2.94043	2.16589	2.94043	1.29726	2.94043	0.340527
2.940918	2.16593	2.940918	1.30067	2.940918	0.339939
2.941406	2.16592	2.941406	1.29896	2.941406	0.340383
2.941895	2.16591	2.941895	1.29594	2.941895	0.340748
2.942383	2.16592	2.942383	1.29576	2.942383	0.339807
2.942871	2.16596	2.942871	1.29982	2.942871	0.340135
2.943359	2.16592	2.943359	1.29802	2.943359	0.340316
2.943848	2.16601	2.943848	1.29779	2.943848	0.340611
2.944336	2.16592	2.944336	1.29906	2.944336	0.340321
2.944824	2.16591	2.944824	1.3001	2.944824	0.339909
2.945312	2.16592	2.945312	1.30113	2.945312	0.340234
2.945801	2.16593	2.945801	1.30251	2.945801	0.340115
2.946289	2.16592	2.946289	1.30113	2.946289	0.340375
2.946777	2.16596	2.946777	1.30287	2.946777	0.339403
2.947266	2.16594	2.947266	1.30027	2.947266	0.340462
2.947754	2.166	2.947754	1.29946	2.947754	0.339919
2.948242	2.1659	2.948242	1.29864	2.948242	0.339316
2.94873	2.16584	2.94873	1.30077	2.94873	0.340743
2.949219	2.16602	2.949219	1.29938	2.949219	0.339658
2.949707	2.16594	2.949707	1.30154	2.949707	0.340192
2.950195	2.16595	2.950195	1.30222	2.950195	0.340107
2.950684	2.1659	2.950684	1.29875	2.950684	0.340316
2.951172	2.16592	2.951172	1.30272	2.951172	0.340174
2.95166	2.16592	2.95166	1.30205	2.95166	0.339939
2.952148	2.16596	2.952148	1.30422	2.952148	0.340011
2.952637	2.16594	2.952637	1.30242	2.952637	0.340507
2.953125	2.16597	2.953125	1.30344	2.953125	0.340137
2.953613	2.16593	2.953613	1.30504	2.953613	0.339829
2.954102	2.16594	2.954102	1.30311	2.954102	0.339326
2.95459	2.16595	2.95459	1.29951	2.95459	0.339358
2.955078	2.16597	2.955078	1.29867	2.955078	0.339688
2.955566	2.16599	2.955566	1.29842	2.955566	0.339815
2.956055	2.1659	2.956055	1.29802	2.956055	0.339991
2.956543	2.16596	2.956543	1.29928	2.956543	0.339417
2.957031	2.16589	2.957031	1.29881	2.957031	0.339067
2.95752	2.16589	2.95752	1.29921	2.95752	0.339996
2.958008	2.16586	2.958008	1.30211	2.958008	0.339532
2.958496	2.16591	2.958496	1.30425	2.958496	0.339879
2.958984	2.16595	2.958984	1.30069	2.958984	0.339271
2.959473	2.16592	2.959473	1.30128	2.959473	0.340058
2.959961	2.16594	2.959961	1.29778	2.959961	0.338784
2.960449	2.16598	2.960449	1.29639	2.960449	0.34005
2.960937	2.166	2.960937	1.30184	2.960937	0.339266
2.961426	2.16593	2.961426	1.29978	2.961426	0.3387
2.961914	2.16595	2.961914	1.29865	2.961914	0.338861
2.962402	2.16591	2.962402	1.30116	2.962402	0.338745
2.962891	2.16594	2.962891	1.30214	2.962891	0.339249
2.963379	2.16594	2.963379	1.2982	2.963379	0.339182
2.963867	2.16595	2.963867	1.29832	2.963867	0.33868
2.964355	2.16605	2.964355	1.30041	2.964355	0.338938
2.964844	2.16596	2.964844	1.29922	2.964844	0.3398
2.965332	2.16595	2.965332	1.29803	2.965332	0.33945
2.96582	2.166	2.96582	1.30157	2.96582	0.339887
2.966309	2.1659	2.966309	1.30344	2.966309	0.338382
2.966797	2.16591	2.966797	1.30088	2.966797	0.33869
2.967285	2.16594	2.967285	1.29926	2.967285	0.339278
2.967773	2.16595	2.967773	1.30225	2.967773	0.339939
2.968262	2.16596	2.968262	1.3009	2.968262	0.338355
2.96875	2.16593	2.96875	1.29884	2.96875	0.338372
2.969238	2.16593	2.969238	1.29982	2.969238	0.339241
2.969727	2.16596	2.969727	1.2999	2.969727	0.339157
2.970215	2.16594	2.970215	1.30055	2.970215	0.338492
2.970703	2.16594	2.970703	1.30295	2.970703	0.339211
2.971191	2.16591	2.971191	1.30202	2.971191	0.339586
2.97168	2.16598	2.97168	1.30031	2.97168	0.339204
2.972168	2.16593	2.972168	1.29758	2.972168	0.338978
2.972656	2.16591	2.972656	1.29628	2.972656	0.338487
2.973145	2.166	2.973145	1.29883	2.973145	0.338792
