today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P), kiei(I), kded(D)
Thu Sep 26 01:10:06 2019,104686542,1080.57,1513,1510,1695,1513,1088,1514,-0.0469513,0.281685,1.61244,-0.281677,-0.5,-1.19209e-07,5390,5538,1144,40,26,10,3.45244,0.92895,-15.433,0.273506,-0.56191,-0.163891,-20.4844,34.2457,31.9775,12.6097,2468.75,-7.87833,0.365011,-7.51332,0.0101189,-0,-0.013355,
Thu Sep 26 01:10:06 2019,104696543,1080.57,1513,1510,1695,1513,1088,1514,-0.0469513,0.281685,1.61244,-0.281677,-0.5,-1.19209e-07,5388,5538,1152,42,6,30,3.42371,0.723049,-13.0245,0.163891,-0.800297,-0.148991,-20.4844,34.2457,31.9775,14.728,2469.1,-7.51927,0.402012,-7.11726,0.00972115,-0,-0.00795559,
Thu Sep 26 01:10:06 2019,104706547,1080.57,1513,1510,1695,1512,1088,1514,-0.0469513,0.281685,1.61244,-0.563385,-0.5,-1.19209e-07,5388,5538,1152,42,6,30,3.23696,0.071826,-9.89763,0.295854,-1.01633,-0.187303,-20.4844,34.2457,31.9775,18.11,2469.45,-7.10555,0.428247,-6.6773,0.00966804,-0,-0.00106234,
Thu Sep 26 01:10:06 2019,104716548,1080.57,1513,1510,1695,1512,1088,1514,-0.0469513,0.281685,1.61244,-0.563385,-0.5,-1.19209e-07,5388,5538,1152,42,6,30,3.18908,-0.0670376,-9.11712,0.133028,-1.11318,-0.167083,-20.4844,34.2457,31.9775,19.2793,2469.77,-6.63388,0.417921,-6.21596,0.0100142,0,0.00692426,
Thu Sep 26 01:10:06 2019,104726551,1081.69,1513,1510,1695,1512,1088,1514,-0.0469513,0.281685,1.61244,-0.563385,-0.5,-1.19209e-07,5368,5546,1148,44,8,28,2.90656,0.895431,-9.89284,0.179854,-1.13553,-0.161762,-20.4844,34.2457,31.9775,16.373,2470.06,-6.10832,0.386631,-5.72169,0.0106087,0,0.0118891,
Thu Sep 26 01:10:06 2019,104736553,1081.69,1513,1510,1695,1512,1088,1514,-0.0469513,0.281685,1.61244,-0.563385,-0.5,-1.19209e-07,5368,5546,1148,44,8,28,3.5099,-0.354342,-10.5058,0.187303,-1.19725,-0.207524,-20.4844,34.2457,31.9775,18.4741,2470.36,-5.53784,0.367283,-5.17055,0.0117991,0,0.0238078,
Thu Sep 26 01:10:06 2019,104746554,1081.69,1513,1510,1694,1512,1088,1514,-0.0469513,0.281685,1.61127,-0.563385,-0.5,-1.19209e-07,5384,5566,1144,42,28,10,2.62405,-0.627281,-10.5441,0.0244772,-1.31538,-0.166019,-20.4844,34.2457,31.9775,13.975,2470.68,-4.93141,0.363574,-4.56784,0.0130011,0,0.0240411,
Thu Sep 26 01:10:06 2019,104756556,1081.69,1513,1510,1694,1512,1088,1514,-0.0469513,0.281685,1.61127,-0.563385,-0.5,-1.19209e-07,5388,5570,1144,48,6,28,3.13162,-0.292093,-12.4929,0.121322,-1.4218,-0.125578,-20.4844,34.2457,31.9775,14.0724,2471,-4.30082,0.35539,-3.94543,0.0146676,0,0.0333292,
Thu Sep 26 01:10:06 2019,104766558,1081.69,1513,1510,1694,1512,1088,1514,-0.0469513,0.281685,1.61127,-0.563385,-0.5,-1.19209e-07,5388,5570,1144,48,6,28,3.35667,-1.62806,-14.6812,0.266056,-1.51758,-0.15112,-20.4844,34.2457,31.9775,12.8786,2471.31,-3.65567,0.343873,-3.31179,0.0166825,0,0.0402987,
Thu Sep 26 01:10:06 2019,104776560,1081.69,1513,1510,1694,1513,1088,1514,-0.0469513,0.281685,1.61127,-0.281677,-0.5,-1.19209e-07,5388,5570,1144,48,6,28,2.38941,0.229843,-14.868,0.0532112,-1.68041,-0.101101,-20.4844,34.2457,31.9775,9.12986,2471.65,-3.00534,0.350348,-2.65499,0.0190097,0,0.0465436,
Thu Sep 26 01:10:06 2019,104786562,1083.91,1513,1510,1694,1513,1088,1514,-0.0469513,0.281685,1.61127,-0.281677,-0.5,-1.19209e-07,5366,5562,1144,40,28,10,1.93451,1.94409,-13.4889,0.168147,-1.77513,-0.10323,-20.4844,34.2457,31.9775,8.16143,2471.96,-2.36185,0.336396,-2.02545,0.0215997,0,0.0517991,
Thu Sep 26 01:10:06 2019,104796563,1083.91,1513,1510,1695,1513,1088,1514,-0.0469513,0.281685,1.61244,-0.281677,-0.5,-1.19209e-07,5366,5562,1144,40,28,10,2.1069,-0.972046,-9.38527,0.386313,-1.86026,-0.154313,-20.4844,34.2457,31.9775,12.6526,2472.27,-1.72816,0.319674,-1.40849,0.0245104,0,0.0582151,
Thu Sep 26 01:10:06 2019,104806566,1083.91,1513,1510,1695,1513,1088,1514,-0.0469513,0.281685,1.61244,-0.281677,-0.5,-1.19209e-07,5374,5538,1144,48,8,28,0.723049,-1.86269,-6.27281,0.181982,-1.9305,-0.061725,-20.4844,34.2457,31.9775,6.57531,2472.58,-1.10401,0.299015,-0.804997,0.0270776,0,0.0513436,
Thu Sep 26 01:10:06 2019,104816569,1083.91,1513,1510,1695,1512,1088,1514,-0.0469513,0.281685,1.61244,-0.563385,-0.5,-1.19209e-07,5384,5576,1134,48,28,10,0.0335188,1.19231,-4.38618,0.117065,-1.86239,0.0468259,-20.4844,34.2457,31.9775,0.437842,2472.84,-0.503974,0.241142,-0.262832,0.0298781,0,0.0560094,
Thu Sep 26 01:10:06 2019,104826571,1083.91,1513,1510,1695,1512,1088,1514,-0.0469513,0.281685,1.61244,-0.563385,-0.5,-1.19209e-07,5384,5576,1134,48,28,10,1.39343,0.292093,-5.64074,0.275634,-1.77725,-0.0393763,-20.4844,34.2457,31.9775,13.8759,2473.11,0.0671014,0.182638,0.249739,0.033126,0,0.0649586,
Thu Sep 26 01:10:06 2019,104836573,1080.98,1513,1510,1695,1512,1088,1514,-0.0469513,0.281685,1.61244,-0.563385,-0.5,-1.19209e-07,5394,5558,1128,48,8,28,0.852336,-1.02472,-5.13796,0.273506,-1.75916,-0.00212845,-20.4844,34.2457,31.9775,9.41903,2473.39,0.624885,0.146727,0.771612,0.0357975,0,0.0534298,
Thu Sep 26 01:10:06 2019,104846574,1080.98,1513,1510,1695,1512,1088,1514,-0.0469513,0.281685,1.61244,-0.563385,-0.5,-1.19209e-07,5394,5558,1128,48,8,28,-1.42694,-0.718261,-6.39252,0.202203,-1.67935,0.139413,-20.4844,34.2457,31.9775,-12.5833,2473.65,1.15191,0.0964679,1.24837,0.0383049,0,0.0501473,
Thu Sep 26 01:10:06 2019,104856576,1080.98,1513,1510,1694,1512,1088,1514,-0.0469513,0.281685,1.61127,-0.563385,-0.5,-1.19209e-07,5394,5558,1128,48,8,28,-1.43652,-1.58017,-6.64152,0.195817,-1.60698,0.10323,-20.4844,34.2457,31.9775,-12.2047,2473.92,1.60341,0.0523133,1.65572,0.0413085,0,0.0600718,
Thu Sep 26 01:10:06 2019,104866578,1080.98,1513,1510,1694,1512,1088,1514,-0.0469513,0.281685,1.61127,-0.563385,-0.5,-1.19209e-07,5382,5526,1128,48,6,26,-2.27928,-2.49955,-5.24809,0.0893948,-1.54525,0.117065,-20.4844,34.2457,31.9775,-23.4756,2474.19,1.95342,0.0143991,1.96782,0.0439752,0,0.0533353,
Thu Sep 26 01:10:06 2019,104876580,1080.98,1513,1510,1694,1512,1088,1514,-0.0469513,0.281685,1.61127,-0.563385,-0.5,-1.19209e-07,5382,5526,1128,48,6,26,-3.65834,-0.282516,-3.67749,-0.158569,-1.36221,0.260735,-20.4844,34.2457,31.9775,-44.8504,2474.42,2.16816,-0.0533063,2.11486,0.0464721,0,0.049938,
Thu Sep 26 01:10:06 2019,104886581,1080.42,1513,1510,1694,1512,1088,1514,-0.0469513,0.281685,1.61127,-0.563385,-0.5,-1.19209e-07,5394,5554,1142,48,6,28,-3.19387,1.53708,-5.56412,-0.0446974,-1.09189,0.251157,-20.4844,34.2457,31.9775,-29.8563,2474.63,2.22148,-0.139471,2.08201,0.0492409,0,0.0553757,
Thu Sep 26 01:10:06 2019,104896584,1080.42,1513,1510,1694,1512,1088,1514,-0.0469513,0.281685,1.61127,-0.563385,-0.5,-1.19209e-07,5378,5582,1142,54,8,28,-2.6001,-1.08218,-5.80833,-0.0883306,-0.858829,0.214973,-20.4844,34.2457,31.9775,-24.1157,2474.85,2.14044,-0.207288,1.93315,0.0517003,0,0.0491886,
Thu Sep 26 01:10:06 2019,104906586,1080.42,1513,1510,1694,1512,1088,1514,-0.0469513,0.281685,1.61127,-0.563385,-0.5,-1.19209e-07,5378,5582,1142,54,8,28,-4.03184,-3.7589,-6.2345,-0.168147,-0.661947,0.306497,-20.4844,34.2457,31.9775,-32.8907,2475.08,1.95346,-0.258794,1.69467,0.0537966,0,0.0419253,
Thu Sep 26 01:10:06 2019,104916589,1080.42,1513,1510,1694,1512,1088,1514,-0.0469513,0.281685,1.61127,-0.563385,-0.5,-1.19209e-07,5378,5582,1142,54,8,28,-5.25288,-3.38061,-6.19619,-0.340552,-0.47358,0.296919,-20.4844,34.2457,31.9775,-40.2899,2475.31,1.65214,-0.302505,1.34964,0.055862,0,0.0413074,
Thu Sep 26 01:10:06 2019,104926591,1083.28,1513,1510,1695,1512,1088,1514,-0.0469513,0.281685,1.61244,-0.563385,-0.5,-1.19209e-07,5358,5560,1138,48,28,12,-4.26647,-0.579397,-6.85699,-0.175597,-0.309689,0.186239,-20.4844,34.2457,31.9775,-31.8902,2475.55,1.23301,-0.334767,0.898241,0.0581147,0,0.0450546,
Thu Sep 26 01:10:06 2019,104936592,1083.28,1513,1510,1695,1512,1088,1514,-0.0469513,0.281685,1.61244,-0.563385,-0.5,-1.19209e-07,5358,5560,1138,48,28,12,-3.78763,-0.110133,-5.46357,-0.100037,-0.23945,0.17134,-20.4844,34.2457,31.9775,-34.7317,2475.82,0.713842,-0.337144,0.376697,0.059938,0,0.0364657,
Thu Sep 26 01:10:06 2019,104946594,1083.28,1513,1510,1695,1512,1088,1514,-0.0469513,0.281685,1.61244,-0.563385,-0.5,-1.19209e-07,5382,5534,1144,48,28,12,-5.31992,1.63763,-6.28717,-0.112808,-0.193689,0.184111,-20.4844,34.2457,31.9775,-40.2364,2476.09,0.102475,-0.331456,-0.22898,0.0614597,0,0.0304351,
Thu Sep 26 01:10:06 2019,104956595,1083.28,1513,1510,1695,1512,1088,1514,-0.0469513,0.281685,1.61244,-0.563385,-0.5,-1.19209e-07,5392,5540,1144,48,8,28,-6.60321,1.82438,-6.99107,-0.0351194,-0.0457616,0.145799,-20.4844,34.2457,31.9775,-43.3658,2476.34,-0.606974,-0.352831,-0.959805,0.0627607,0,0.0260182,
Thu Sep 26 01:10:06 2019,104966598,1083.28,1513,1510,1695,1512,1088,1514,-0.0469513,0.281685,1.61244,-0.563385,-0.5,-1.19209e-07,5392,5540,1144,48,8,28,-6.5649,0.770933,-7.19697,-0.0223487,0.17879,0.0681104,-20.4844,34.2457,31.9775,-42.3703,2476.56,-1.41365,-0.392298,-1.80595,0.0636882,0,0.0185501,
Thu Sep 26 01:10:06 2019,104976601,1081.17,1513,1510,1695,1512,1088,1514,-0.0469513,0.281685,1.61244,-0.563385,-0.5,-1.19209e-07,5392,5540,1144,48,8,28,-6.54575,1.6089,-7.74285,-0.150056,0.413983,0.0564039,-20.4844,34.2457,31.9775,-40.211,2476.78,-2.3053,-0.42986,-2.73516,0.0643022,0,0.0122813,
Thu Sep 26 01:10:06 2019,104986603,1081.17,1513,1510,1695,1512,1088,1514,-0.0469513,0.281685,1.61244,-0.563385,-0.5,-1.19209e-07,5360,5568,1140,48,8,28,-7.07726,1.67594,-8.30788,-0.0308625,0.667269,0.0766241,-20.4844,34.2457,31.9775,-40.4268,2476.99,-3.2665,-0.46749,-3.73399,0.0646322,0,0.00659922,
Thu Sep 26 01:10:06 2019,104996604,1081.17,1513,1510,1694,1512,1088,1514,-0.0469513,0.281685,1.61127,-0.563385,-0.5,-1.19209e-07,5382,5562,1146,40,28,28,-7.76679,-0.143652,-11.5592,0.179854,0.976958,-0.00957802,-20.4844,34.2457,31.9775,-33.8977,2477.19,-4.27993,-0.515538,-4.79547,0.0647511,0,0.00237802,
Thu Sep 26 01:10:06 2019,105006605,1081.17,1513,1510,1694,1512,1088,1514,-0.0469513,0.281685,1.61127,-0.563385,-0.5,-1.19209e-07,5382,5562,1146,40,28,28,-6.74207,-0.828394,-11.3629,0.0957802,1.27707,-0.0819453,-20.4844,34.2457,31.9775,-30.6825,2477.39,-5.32217,-0.554871,-5.87704,0.0645373,-0,-0.00427526,
Thu Sep 26 01:10:06 2019,105016607,1081.17,1513,1510,1694,1513,1088,1514,-0.0469513,0.281685,1.61127,-0.281677,-0.5,-1.19209e-07,5396,5524,1142,44,8,28,-6.73728,1.17316,-11.5401,0.0287341,1.42712,-0.0234129,-7.48125,33.3492,34.5703,-30.2772,2477.63,-6.37423,-0.547995,-6.92223,0.0640564,-0,-0.00961918,
Thu Sep 26 01:10:06 2019,105026610,1080.59,1513,1510,1694,1513,1088,1514,-0.0469513,0.281685,1.61127,-0.281677,-0.5,-1.19209e-07,5396,5524,1142,44,8,28,-7.56568,1.8148,-11.4299,0.217102,1.43245,-0.0287341,-7.48125,33.3492,34.5703,-33.5014,2477.92,-7.43054,-0.499596,-7.93014,0.0633324,-0,-0.0144796,
Thu Sep 26 01:10:06 2019,105036615,1080.59,1513,1510,1694,1512,1088,1514,-0.0469513,0.281685,1.61127,-0.563385,-0.5,-1.19209e-07,5400,5546,1140,44,8,28,-7.09641,-0.363919,-10.0844,0.225616,1.54632,-0.101101,-7.48125,33.3492,34.5703,-35.1342,2478.17,-8.494,-0.483453,-8.97745,0.062333,-0,-0.0199874,
Thu Sep 26 01:10:06 2019,105046616,1080.59,1513,1510,1694,1512,1088,1514,-0.0469513,0.281685,1.61127,-0.563385,-0.5,-1.19209e-07,5400,5546,1140,44,8,28,-4.956,-0.0383072,-10.0652,0.0489543,1.74852,-0.0787526,-7.48125,33.3492,34.5703,-26.2151,2478.4,-9.55769,-0.490783,-10.0485,0.0611059,-0,-0.0245428,
Thu Sep 26 01:10:06 2019,105056619,1080.59,1513,1510,1695,1512,1088,1514,-0.0469513,0.281685,1.61244,-0.563385,-0.5,-1.19209e-07,5400,5546,1140,44,8,28,-3.25133,0.713472,-7.75721,-0.131964,1.91135,-0.0478901,-7.48125,33.3492,34.5703,-22.7403,2478.64,-10.599,-0.48514,-11.0841,0.0592924,-0,-0.0362689,
Thu Sep 26 01:10:06 2019,105066620,1080.59,1513,1510,1695,1512,1088,1514,-0.0469513,0.281685,1.61244,-0.563385,-0.5,-1.19209e-07,5374,5546,1150,48,28,12,-4.50589,0.248997,-9.21289,-0.1309,1.97201,-0.0276698,-7.48125,33.3492,34.5703,-26.0626,2478.91,-11.6041,-0.450068,-12.0541,0.0569997,-0,-0.0458539,
Thu Sep 26 01:10:06 2019,105076621,1080.59,1513,1510,1694,1512,1088,1514,-0.0469513,0.281685,1.61127,-0.563385,-0.5,-1.19209e-07,5374,5546,1150,48,28,12,-5.00867,-2.48518,-8.57603,-0.152184,2.07843,-0.0180918,-7.48125,33.3492,34.5703,-30.2863,2479.16,-12.5792,-0.428485,-13.0076,0.0543996,-0,-0.0520024,
Thu Sep 26 01:10:06 2019,105086622,1080.66,1513,1510,1694,1512,1088,1514,-0.0469513,0.281685,1.61127,-0.563385,-0.5,-1.19209e-07,5380,5538,1148,44,30,10,-3.58173,-1.82917,-8.7532,-0.221359,2.21571,-0.0564039,-7.48125,33.3492,34.5703,-22.2539,2479.41,-13.5267,-0.415907,-13.9426,0.0516902,-0,-0.0541892,
Thu Sep 26 01:10:06 2019,105096625,1080.66,1513,1510,1694,1512,1088,1514,-0.0469513,0.281685,1.61127,-0.563385,-0.5,-1.19209e-07,5382,5582,1144,46,28,10,-1.25456,-1.61848,-10.7787,-0.21923,2.29766,-0.0510828,-7.48125,33.3492,34.5703,-6.63894,2479.67,-14.4194,-0.387692,-14.8071,0.048642,-0,-0.0609631,
Thu Sep 26 01:10:06 2019,105106626,1080.66,1513,1510,1694,1512,1088,1514,-0.0469513,0.281685,1.61127,-0.563385,-0.5,-1.19209e-07,5382,5582,1144,46,28,10,-0.550666,-1.1157,-10.9607,-0.222423,2.32959,-0.019156,-7.48125,33.3492,34.5703,-2.87614,2479.95,-15.2181,-0.346495,-15.5646,0.0451854,-0,-0.0691318,
Thu Sep 26 01:10:06 2019,105116627,1080.66,1513,1510,1694,1512,1088,1514,-0.0469513,0.281685,1.61127,-0.563385,-0.5,-1.19209e-07,5382,5582,1144,46,28,10,0.162806,-2.29365,-9.42837,-0.144735,2.31362,-0.0202203,-7.48125,33.3492,34.5703,0.989266,2480.24,-15.9023,-0.294552,-16.1968,0.0418368,-0,-0.0669718,
Thu Sep 26 01:10:06 2019,105126629,1083.16,1513,1510,1694,1512,1088,1514,-0.0469513,0.281685,1.61127,-0.563385,-0.5,-1.19209e-07,5356,5556,1128,48,6,28,0.325611,-2.11647,-10.7452,-0.0542754,2.21997,-0.0478901,-7.48125,33.3492,34.5703,1.73571,2480.56,-16.4675,-0.22467,-16.6921,0.0387324,-0,-0.0620891,
Thu Sep 26 01:10:06 2019,105136638,1083.16,1513,1510,1694,1512,1088,1514,-0.0469513,0.281685,1.61127,-0.563385,-0.5,-1.19209e-07,5394,5538,1136,46,28,10,0.517148,-2.48997,-14.3939,-0.0404405,2.05502,-0.0276698,-18.1688,35.5008,30.0762,2.05765,2480.89,-16.9163,-0.140104,-17.0564,0.0352551,-0,-0.069545,
Thu Sep 26 01:10:06 2019,105146639,1083.16,1513,1510,1695,1512,1088,1514,-0.0469513,0.281685,1.61244,-0.563385,-0.5,-1.19209e-07,5394,5538,1136,46,28,10,-0.708684,-0.909797,-15.2511,0.0723673,1.83366,0.00638535,-18.1688,35.5008,30.0762,-2.6605,2481.24,-17.2601,-0.047059,-17.3072,0.031551,-0,-0.0740827,
Thu Sep 26 01:10:06 2019,105156641,1083.16,1513,1510,1695,1512,1088,1514,-0.0469513,0.281685,1.61244,-0.563385,-0.5,-1.19209e-07,5384,5528,1140,48,26,8,-0.842759,-0.220267,-13.0245,0.109615,1.59102,-0.0117065,-18.1688,35.5008,30.0762,-3.70222,2481.6,-17.5162,0.0443599,-17.4718,0.0279817,-0,-0.0713863,
Thu Sep 26 01:10:06 2019,105166642,1083.16,1513,1510,1694,1512,1088,1514,-0.0469513,0.281685,1.61127,-0.563385,-0.5,-1.19209e-07,5384,5528,1140,48,26,8,0.167594,-0.172383,-11.4539,0.166019,1.37604,-0.0170276,-18.1688,35.5008,30.0762,0.838299,2481.94,-17.693,0.120274,-17.5727,0.0244709,-0,-0.070216,
Thu Sep 26 01:10:06 2019,105176643,1082.36,1513,1510,1694,1512,1088,1514,-0.0469513,0.281685,1.61127,-0.563385,-0.5,-1.19209e-07,5384,5528,1140,48,26,8,0.608127,-0.282516,-14.5232,0.224551,1.1632,0.00532112,-18.1688,35.5008,30.0762,2.39773,2482.29,-17.7877,0.18855,-17.5991,0.020978,-0,-0.069858,
Thu Sep 26 01:10:06 2019,105186644,1082.36,1513,1510,1694,1512,1088,1514,-0.0469513,0.281685,1.61127,-0.563385,-0.5,-1.19209e-07,5382,5534,1134,46,26,10,1.41258,-0.00957681,-11.5592,0.253285,0.943967,0.00212845,-18.1688,35.5008,30.0762,6.96722,2482.64,-17.7953,0.252265,-17.543,0.0175996,-0,-0.0675673,
Thu Sep 26 01:10:06 2019,105196646,1082.36,1513,1510,1694,1512,1088,1514,-0.0469513,0.281685,1.61127,-0.563385,-0.5,-1.19209e-07,5382,5534,1134,46,26,10,2.37984,-0.799663,-10.7117,0.188368,0.76092,-0.0180918,-18.1688,35.5008,30.0762,12.5261,2482.98,-17.7078,0.299604,-17.4082,0.0145648,-0,-0.0606966,
Thu Sep 26 01:10:06 2019,105206647,1082.36,1513,1510,1694,1512,1088,1514,-0.0469513,0.281685,1.61127,-0.563385,-0.5,-1.19209e-07,5318,5500,1130,48,8,28,3.93607,-1.75734,-11.0277,0.144735,0.650241,0.00638535,-18.1688,35.5008,30.0762,19.6428,2483.3,-17.5122,0.321769,-17.1904,0.0117429,-0,-0.0564365,
Thu Sep 26 01:10:06 2019,105216650,1082.36,1513,1510,1694,1512,1088,1514,-0.0469513,0.281685,1.61127,-0.563385,-0.5,-1.19209e-07,5396,5534,1134,48,28,10,5.11401,-3.11246,-14.686,0.137285,0.508699,0.0585323,-18.1688,35.5008,30.0762,19.1993,2483.62,-17.2,0.349625,-16.8504,0.0091963,-0,-0.0509326,
Thu Sep 26 01:10:06 2019,105226651,1082.36,1513,1510,1694,1512,1088,1514,-0.0469513,0.281685,1.61127,-0.563385,-0.5,-1.19209e-07,5396,5534,1134,48,28,10,4.94642,-1.8148,-14.8297,0.134092,0.222423,0.0574681,-18.1688,35.5008,30.0762,18.4461,2483.99,-16.7773,0.413344,-16.364,0.00696756,-0,-0.0445749,
Thu Sep 26 01:10:06 2019,105236654,1082.77,1513,1510,1695,1512,1088,1514,-0.0469513,0.281685,1.61244,-0.563385,-0.5,-1.19209e-07,5384,5548,1136,48,28,14,6.0717,-1.10133,-15.3133,0.126643,-0.112808,0.061725,-18.1688,35.5008,30.0762,21.6282,2484.38,-16.2538,0.483516,-15.7703,0.00526331,-0,-0.034085,
Thu Sep 26 01:10:06 2019,105246655,1082.77,1513,1510,1695,1512,1088,1514,-0.0469513,0.281685,1.61244,-0.563385,-0.5,-1.19209e-07,5384,5548,1136,48,28,14,6.31112,-1.17316,-11.5879,0.131964,-0.451231,0.0659819,-18.1688,35.5008,30.0762,28.574,2484.76,-15.6283,0.546631,-15.0817,0.0038747,-0,-0.0277721,
Thu Sep 26 01:10:06 2019,105256656,1082.77,1513,1510,1695,1512,1088,1514,-0.0469513,0.281685,1.61244,-0.563385,-0.5,-1.19209e-07,5382,5548,1144,46,26,10,5.8227,-1.01514,-8.61434,-0.196881,-0.715159,0.094716,-18.1688,35.5008,30.0762,34.056,2485.12,-14.8904,0.582056,-14.3084,0.00279859,-0,-0.0215222,
Thu Sep 26 01:10:06 2019,105266657,1082.77,1513,1510,1695,1512,1088,1514,-0.0469513,0.281685,1.61244,-0.563385,-0.5,-1.19209e-07,5382,5548,1144,46,26,10,6.8953,-1.59454,-9.09318,-0.204331,-0.8716,0.0478901,-18.1688,35.5008,30.0762,37.1729,2485.45,-14.0327,0.582731,-13.45,0.00222562,-0,-0.0114594,
Thu Sep 26 01:10:06 2019,105276660,1082.77,1513,1510,1694,1512,1088,1514,-0.0469513,0.281685,1.61127,-0.563385,-0.5,-1.19209e-07,5382,5548,1144,46,26,10,7.28316,-1.3216,-7.13472,-0.0691746,-1.08657,-0.0170276,-18.1688,35.5008,30.0762,45.5899,2485.8,-13.0496,0.597263,-12.4523,0.00224626,0,0.000412726,
Thu Sep 26 01:10:06 2019,105286661,1082.29,1513,1510,1694,1512,1088,1514,-0.0469513,0.281685,1.61127,-0.563385,-0.5,-1.19209e-07,5400,5554,1152,48,28,10,6.5649,0.124498,-10.2615,-0.202203,-1.30261,0.0340552,-18.1688,35.5008,30.0762,32.6094,2486.15,-11.9488,0.608549,-11.3403,0.0025333,0,0.00574078,
Thu Sep 26 01:10:06 2019,105296662,1082.29,1513,1510,1694,1512,1088,1514,-0.0469513,0.281685,1.61127,-0.563385,-0.5,-1.19209e-07,5400,5554,1152,48,28,10,5.57849,0.909797,-11.971,-0.122386,-1.50907,0.00319267,-18.1688,35.5008,30.0762,24.9855,2486.49,-10.7684,0.614138,-10.1542,0.00329324,0,0.0151989,
Thu Sep 26 01:10:06 2019,105306665,1082.29,1513,1510,1694,1512,1088,1514,-0.0469513,0.281685,1.61127,-0.563385,-0.5,-1.19209e-07,5382,5538,1152,42,26,10,4.79319,1.85311,-9.82102,-0.0117065,-1.9007,-0.119193,-18.1688,35.5008,30.0762,26.0149,2486.89,-9.5451,0.66747,-8.87763,0.00459732,0,0.0260816,
Thu Sep 26 01:10:06 2019,105316671,1082.29,1513,1510,1694,1512,1088,1514,-0.0469513,0.281685,1.61127,-0.563385,-0.5,-1.19209e-07,5406,5540,1142,48,6,28,3.05979,1.72861,-5.98072,0.0244772,-2.22529,-0.0957802,-18.1688,35.5008,30.0762,27.0947,2487.27,-8.29149,0.695196,-7.5963,0.00631196,0,0.0342928,
Thu Sep 26 01:10:06 2019,105326672,1082.36,1513,1510,1694,1513,1088,1514,-0.0469513,0.281685,1.61127,-0.281677,-0.5,-1.19209e-07,5406,5540,1142,48,6,28,2.02071,1.68073,-6.62236,0.0244772,-2.30511,-0.0670461,-18.1688,35.5008,30.0762,16.9687,2487.58,-7.02141,0.651046,-6.37037,0.00844535,0,0.0426678,
Thu Sep 26 01:10:06 2019,105336674,1082.36,1513,1510,1694,1513,1088,1514,-0.0469513,0.281685,1.61127,-0.281677,-0.5,-1.19209e-07,5406,5540,1142,48,6,28,1.55144,1.75256,-7.08205,0.0106422,-2.31682,-0.17134,-18.1688,35.5008,30.0762,12.3564,2487.87,-5.7635,0.589636,-5.17386,0.0110584,0,0.052261,
Thu Sep 26 01:10:06 2019,105346675,1082.36,1513,1510,1695,1513,1088,1514,-0.0469513,0.281685,1.61244,-0.281677,-0.5,-1.19209e-07,5370,5580,1144,44,28,28,2.82037,1.96325,-7.1443,0.0393763,-2.37641,-0.205395,-18.1688,35.5008,30.0762,21.5427,2488.18,-4.53106,0.544158,-3.9869,0.0140488,0,0.0598081,
Thu Sep 26 01:10:06 2019,105356677,1082.36,1513,1510,1695,1513,1088,1514,-0.0469513,0.281685,1.61244,-0.281677,-0.5,-1.19209e-07,5370,5580,1144,44,28,28,1.20189,1.97282,-5.55934,0.124514,-2.4541,-0.181982,-18.1688,35.5008,30.0762,12.1992,2488.48,-3.32242,0.505619,-2.8168,0.0170796,0,0.060615,
Thu Sep 26 01:10:06 2019,105366680,1082.36,1513,1510,1695,1512,1088,1514,-0.0469513,0.281685,1.61244,-0.563385,-0.5,-1.19209e-07,5400,5550,1134,48,6,28,-0.201113,1.06781,-6.76601,0.234129,-2.4839,-0.207524,-18.1688,35.5008,30.0762,-1.70256,2488.78,-2.1622,0.455017,-1.70718,0.0204348,0,0.0671049,
Thu Sep 26 01:10:06 2019,105376683,1082.16,1513,1510,1695,1512,1088,1514,-0.0469513,0.281685,1.61244,-0.563385,-0.5,-1.19209e-07,5370,5584,1144,56,8,28,0.177171,0.718261,-10.1323,0.244772,-2.47964,-0.170276,-18.1688,35.5008,30.0762,1.00176,2489.06,-1.08317,0.397721,-0.685444,0.024125,0,0.0738043,
Thu Sep 26 01:10:06 2019,105386684,1082.16,1513,1510,1694,1512,1088,1514,-0.0469513,0.281685,1.61127,-0.563385,-0.5,-1.19209e-07,5370,5584,1144,56,8,28,0.861913,0.723049,-10.1706,0.292662,-2.47219,-0.0723673,-18.1688,35.5008,30.0762,4.844,2489.35,-0.0868901,0.343305,0.256415,0.0277404,0,0.0723074,
Thu Sep 26 01:10:06 2019,105396687,1082.16,1513,1510,1694,1512,1088,1514,-0.0469513,0.281685,1.61127,-0.563385,-0.5,-1.19209e-07,5390,5568,1132,48,28,14,-0.890643,1.24498,-11.2767,0.290533,-2.42856,-0.00319267,-18.1688,35.5008,30.0762,-4.5159,2489.62,0.830873,0.281963,1.11284,0.0311678,0,0.0685474,
