today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.003, kiei(I)=2e-09, kded(D)=0.00047,signal, mad_pitch
Thu Sep 26 02:32:55 2019,44529836,1041.83,1513,1511,1858,1513,1088,1514,-0.0469513,0.211266,1.80376,-0.281677,-0.5,-1.19209e-07,5382,5568,1070,86,26,28,-4.52983,-0.78051,-7.21134,-0.154313,-0.0202203,-0.0127707,2.1375,33.3492,33.5332,-32.1352,787.538,-25.1037,-0.0699695,-25.1737,0.0894822,8.89149e-13,0.004179,0.211266,-29.6161,
Thu Sep 26 02:32:55 2019,44539837,1041.83,1513,1512,1858,1513,1088,1514,-0.0469513,0.140846,1.80376,-0.281677,-0.5,-1.19209e-07,5388,5592,1068,92,30,30,-4.16591,-1.05345,-10.5297,-0.0180918,0.147927,-0.0212845,2.1375,33.3492,33.5332,-21.5855,787.776,-25.2584,-0.110818,-25.3693,0.0895057,7.83157e-14,0.000368084,0.140846,-29.624,
Thu Sep 26 02:32:55 2019,44549838,1042.92,1513,1512,1858,1513,1088,1514,-0.0469513,0.140846,1.80376,-0.281677,-0.5,-1.19209e-07,5388,5592,1068,92,30,30,-5.06613,0.818817,-10.161,0.117065,0.0255414,-0.0234129,2.1375,33.3492,33.5332,-26.5002,788.098,-25.4008,-0.0681265,-25.4689,0.0893138,-6.3982e-13,-0.00300715,0.140846,-29.6304,
Thu Sep 26 02:32:55 2019,44559839,1042.92,1513,1511,1858,1513,1088,1514,-0.0469513,0.211266,1.80376,-0.281677,-0.5,-1.19209e-07,5390,5548,1066,100,28,28,-5.60722,1.6089,-7.80989,0.0872664,-0.120257,-0.0234129,2.1375,33.3492,33.5332,-35.677,788.426,-25.5391,-0.0223358,-25.5615,0.0895836,8.99372e-13,0.00422705,0.211266,-29.7203,
Thu Sep 26 02:32:55 2019,44569840,1042.92,1513,1511,1858,1513,1088,1514,-0.0469513,0.211266,1.80376,-0.281677,-0.5,-1.19209e-07,5390,5548,1066,100,28,28,-4.68785,-0.301669,-5.38217,-0.0319267,0.0234129,-0.0117065,2.1375,33.3492,33.5332,-41.0558,788.671,-25.7005,-0.0597589,-25.7602,0.0899474,1.21283e-12,0.00570028,0.211266,-29.7712,
Thu Sep 26 02:32:55 2019,44579841,1042.92,1513,1511,1858,1513,1088,1514,-0.0469513,0.211266,1.80376,-0.281677,-0.5,-1.19209e-07,5392,5562,1060,100,26,28,-3.85945,-1.97761,-8.34619,0.0255414,0.241579,-0.0180918,2.1375,33.3492,33.5332,-24.8168,788.895,-25.8856,-0.114101,-25.9997,0.0901814,7.80086e-13,0.00366641,0.211266,-29.8492,
Thu Sep 26 02:32:55 2019,44589842,1042.92,1513,1511,1858,1513,1088,1514,-0.0469513,0.211266,1.80376,-0.281677,-0.5,-1.19209e-07,5392,5562,1060,100,26,28,-4.56814,-0.263362,-11.8513,0.141542,0.200074,-0.00744957,2.1375,33.3492,33.5332,-21.0794,789.194,-26.0629,-0.0923489,-26.1552,0.0898286,-1.17626e-12,-0.00552843,0.211266,-29.7316,
Thu Sep 26 02:32:55 2019,44599843,1042.92,1513,1511,1858,1513,1088,1514,-0.0469513,0.211266,1.80376,-0.281677,-0.5,-1.19209e-07,5412,5584,1062,96,28,28,-5.00388,0.775721,-8.41322,0.080881,0.0138349,0.0276698,2.1375,33.3492,33.5332,-30.7427,789.534,-26.2188,-0.032302,-26.2511,0.0896292,-6.64577e-13,-0.00312351,0.211266,-29.6651,
Thu Sep 26 02:32:55 2019,44609844,1041.65,1513,1511,1858,1513,1088,1514,-0.0469513,0.211266,1.80376,-0.281677,-0.5,-1.19209e-07,5412,5584,1062,96,28,28,-4.16112,-0.134075,-7.3071,-0.0351194,0.0936517,0.0351194,2.1375,33.3492,33.5332,-29.6599,789.797,-26.3685,-0.0502342,-26.4187,0.0894493,-5.99556e-13,-0.00281791,0.211266,-29.6052,
Thu Sep 26 02:32:55 2019,44619845,1041.65,1513,1511,1858,1513,1088,1514,-0.0469513,0.211266,1.80376,-0.281677,-0.5,-1.19209e-07,5384,5572,1060,90,28,28,-3.66792,-1.54665,-8.03015,-0.00744957,0.257542,0.0106422,2.1375,33.3492,33.5332,-24.5494,790.037,-26.5141,-0.0895241,-26.6036,0.0890042,-1.48361e-12,-0.00697298,0.211266,-29.4568,
Thu Sep 26 02:32:55 2019,44629846,1041.65,1513,1511,1858,1513,1088,1514,-0.0469513,0.211266,1.80376,-0.281677,-0.5,-1.19209e-07,5384,5572,1060,90,28,28,-4.13239,-1.15401,-10.9128,0.0851379,0.250093,0.0212845,2.1375,33.3492,33.5332,-20.7404,790.325,-26.6411,-0.078079,-26.7191,0.0884778,-1.75486e-12,-0.00824782,0.211266,-29.2813,
Thu Sep 26 02:32:55 2019,44639847,1041.65,1513,1511,1858,1513,1088,1514,-0.0469513,0.211266,1.80376,-0.281677,-0.5,-1.19209e-07,5384,5578,1062,94,28,26,-5.04219,0.612916,-8.06367,0.0180918,0.104294,0.0542754,2.1375,33.3492,33.5332,-32.0176,790.654,-26.7492,-0.02947,-26.7787,0.0879341,-1.81232e-12,-0.00851793,0.211266,-29.1001,
Thu Sep 26 02:32:55 2019,44649848,1042.15,1513,1511,1858,1513,1088,1514,-0.0469513,0.211266,1.80376,-0.281677,-0.5,-1.19209e-07,5384,5578,1062,94,28,26,-4.67348,0.526724,-8.02058,-0.0798168,0.0925875,0.0383121,2.1375,33.3492,33.5332,-30.2288,790.943,-26.8558,-0.0215628,-26.8773,0.0876684,-8.85773e-13,-0.00416313,0.211266,-29.0115,
Thu Sep 26 02:32:55 2019,44659849,1042.15,1513,1511,1858,1513,1088,1514,-0.0469513,0.211266,1.80376,-0.281677,-0.5,-1.19209e-07,5378,5556,1064,98,28,28,-3.72538,-1.46046,-9.53371,-0.0340552,0.223487,0.00106422,2.1375,33.3492,33.5332,-21.3435,791.192,-26.9593,-0.0533697,-27.0127,0.0871541,-1.71413e-12,-0.00805643,0.211266,-28.8401,
Thu Sep 26 02:32:55 2019,44669850,1042.15,1513,1511,1858,1513,1088,1514,-0.0469513,0.211266,1.80376,-0.281677,-0.5,-1.19209e-07,5378,5556,1064,98,28,28,-4.6256,-0.56982,-7.53695,0.0393763,0.196881,0.00319267,2.1375,33.3492,33.5332,-31.5384,791.487,-27.0508,-0.0390592,-27.0899,0.0866382,-1.71965e-12,-0.00808234,0.211266,-28.6681,
Thu Sep 26 02:32:55 2019,44679851,1042.15,1513,1511,1858,1513,1088,1514,-0.0469513,0.211266,1.80376,-0.281677,-0.5,-1.19209e-07,5382,5592,1064,96,26,26,-4.47237,0.349553,-9.44752,0,0.113872,0.0340552,2.1375,33.3492,33.5332,-25.3325,791.797,-27.1361,-0.0104365,-27.1465,0.0862301,-1.36053e-12,-0.00639449,0.211266,-28.5321,
Thu Sep 26 02:32:55 2019,44689852,1042.15,1513,1512,1858,1513,1088,1514,-0.0469513,0.140846,1.80376,-0.281677,-0.5,-1.19209e-07,5382,5592,1064,96,26,26,-4.89375,-0.158017,-9.71088,-0.0553397,0.0627892,0.0297983,2.1375,33.3492,33.5332,-26.7456,792.098,-27.2144,0.00706505,-27.2073,0.085799,-1.43686e-12,-0.00675326,0.140846,-28.3884,
Thu Sep 26 02:32:55 2019,44699853,1042.15,1513,1512,1858,1513,1088,1514,-0.0469513,0.140846,1.80376,-0.281677,-0.5,-1.19209e-07,5384,5550,1068,98,26,26,-4.44843,-1.67594,-9.03093,0.0202203,0.113872,-0.0042569,2.1375,33.3492,33.5332,-26.2238,792.37,-27.2825,-0.0049625,-27.2875,0.0853638,-1.4505e-12,-0.00681735,0.140846,-28.3138,
Thu Sep 26 02:32:55 2019,44709854,1042.97,1513,1511,1858,1513,1088,1514,-0.0469513,0.211266,1.80376,-0.281677,-0.5,-1.19209e-07,5384,5550,1068,98,26,26,-5.27682,-0.229843,-5.65032,0.0883306,0.0904591,0.00106422,2.1375,33.3492,33.5332,-43.0424,792.663,-27.3572,0.00455863,-27.3526,0.0851716,-6.40869e-13,-0.00301208,0.211266,-28.2497,
Thu Sep 26 02:32:55 2019,44719855,1042.97,1513,1511,1858,1513,1088,1514,-0.0469513,0.211266,1.80376,-0.281677,-0.5,-1.19209e-07,5370,5590,1064,100,28,26,-4.57293,-0.0191536,-9.84017,0.0287341,0.0766241,0.0223487,2.1375,33.3492,33.5332,-24.9253,792.953,-27.4518,0.0105679,-27.4412,0.0856026,1.43658e-12,0.00675191,0.211266,-28.3229,
Thu Sep 26 02:32:55 2019,44729856,1042.97,1513,1511,1858,1513,1088,1514,-0.0469513,0.211266,1.80376,-0.281677,-0.5,-1.19209e-07,5370,5590,1064,100,28,26,-4.40533,-0.320823,-10.0078,-0.00212845,0.0383121,0.0308625,2.67188,33.8871,34.3975,-23.7587,793.251,-27.5448,0.0226794,-27.5221,0.0852552,-1.15799e-12,-0.00544255,0.211266,-28.2071,
Thu Sep 26 02:32:55 2019,44739857,1042.97,1513,1511,1858,1513,1088,1514,-0.0469513,0.211266,1.80376,-0.281677,-0.5,-1.19209e-07,5396,5568,1050,96,28,28,-4.52025,-1.04866,-7.47949,0.100037,0.032991,0.00212845,2.67188,33.8871,34.3975,-31.1468,793.539,-27.6237,0.0247038,-27.599,0.0852785,7.79343e-14,0.000366291,0.211266,-28.2149,
Thu Sep 26 02:32:55 2019,44749858,1042.29,1513,1511,1858,1513,1088,1514,-0.0469513,0.211266,1.80376,-0.281677,-0.5,-1.19209e-07,5396,5568,1050,96,28,28,-5.07092,0.129287,-4.43406,0.131964,0.0127707,-0.00638535,2.67188,33.8871,34.3975,-48.8333,793.831,-27.7189,0.0305523,-27.6883,0.0851153,-5.4409e-13,-0.00255722,0.211266,-28.1605,
Thu Sep 26 02:32:55 2019,44759859,1042.29,1513,1511,1858,1513,1088,1514,-0.0469513,0.211266,1.80376,-0.281677,-0.5,-1.19209e-07,5388,5558,1058,94,30,26,-3.85466,-0.287304,-8.5904,0.0308625,0.00851379,0.0180918,2.67188,33.8871,34.3975,-24.1666,794.119,-27.8457,0.0313939,-27.8143,0.0855463,1.4366e-12,0.006752,0.211266,-28.3042,
Thu Sep 26 02:32:55 2019,44769860,1042.29,1513,1511,1858,1513,1088,1514,-0.0469513,0.211266,1.80376,-0.281677,-0.5,-1.19209e-07,5388,5558,1058,94,30,26,-3.65834,-1.05345,-9.94551,0.019156,0.0266056,0.0308625,2.67188,33.8871,34.3975,-20.1955,794.4,-27.9674,0.025942,-27.9415,0.0852941,-8.40511e-13,-0.0039504,0.211266,-28.2201,
Thu Sep 26 02:32:55 2019,44779861,1042.29,1513,1511,1858,1513,1088,1514,-0.0469513,0.211266,1.80376,-0.281677,-0.5,-1.19209e-07,5388,5576,1064,98,28,26,-3.70144,-0.220267,-9.37569,0.122386,-0.00957802,-0.00106422,2.67188,33.8871,34.3975,-21.5437,794.697,-28.0545,0.035748,-28.0187,0.0853478,1.78928e-13,0.000840963,0.211266,-28.238,
Thu Sep 26 02:32:55 2019,44789862,1042.29,1513,1511,1858,1513,1088,1514,-0.0469513,0.211266,1.80376,-0.281677,-0.5,-1.19209e-07,5388,5576,1064,98,28,26,-3.7972,-0.0766145,-7.82904,0.128771,-0.0649177,-0.00744957,2.67188,33.8871,34.3975,-25.8741,794.999,-28.1124,0.0497737,-28.0626,0.0850399,-1.02642e-12,-0.00482418,0.211266,-28.1354,
Thu Sep 26 02:32:55 2019,44799863,1042.29,1513,1511,1858,1513,1088,1514,-0.0469513,0.211266,1.80376,-0.281677,-0.5,-1.19209e-07,5382,5570,1068,100,28,26,-4.13239,-0.162806,-6.608,-0.0127707,-0.042569,0.0117065,2.67188,33.8871,34.3975,-32.0203,795.279,-28.1586,0.0411794,-28.1174,0.0849856,-1.81141e-13,-0.000851362,0.211266,-28.1173,
Thu Sep 26 02:32:55 2019,44809864,1043.67,1513,1511,1858,1513,1088,1514,-0.0469513,0.211266,1.80376,-0.281677,-0.5,-1.19209e-07,5382,5570,1068,100,28,26,-3.86903,-1.16837,-10.6877,-0.0553397,0.0532112,0.0244772,2.67188,33.8871,34.3975,-19.9006,795.538,-28.1982,0.0129573,-28.1853,0.0848927,-3.09429e-13,-0.00145432,0.211266,-28.0863,
Thu Sep 26 02:32:55 2019,44819865,1043.67,1513,1511,1858,1513,1088,1514,-0.0469513,0.211266,1.80376,-0.281677,-0.5,-1.19209e-07,5394,5546,1066,100,28,28,-3.90255,-0.967257,-11.6358,0.0606608,0.0042569,0.00851379,2.67188,33.8871,34.3975,-18.541,795.839,-28.2133,0.0267576,-28.1866,0.0848111,-2.71931e-13,-0.00127807,0.211266,-28.0591,
Thu Sep 26 02:32:55 2019,44829866,1043.67,1513,1511,1858,1513,1088,1514,-0.0469513,0.211266,1.80376,-0.281677,-0.5,-1.19209e-07,5394,5546,1066,100,28,28,-4.38618,0.253785,-7.15387,0.0723673,-0.116,0.0042569,2.67188,33.8871,34.3975,-31.5133,796.16,-28.2042,0.0588763,-28.1453,0.0847808,-1.01147e-13,-0.000475389,0.211266,-28.049,
Thu Sep 26 02:32:55 2019,44839867,1043.67,1513,1511,1858,1513,1088,1514,-0.0469513,0.211266,1.80376,-0.281677,-0.5,-1.19209e-07,5380,5556,1064,98,28,26,-4.02226,0.277727,-4.43885,-0.071303,-0.109615,0.0244772,2.67188,33.8871,34.3975,-42.1813,796.445,-28.2061,0.0533142,-28.1528,0.08509,1.03077e-12,0.00484462,0.211266,-28.1521,
Thu Sep 26 02:32:55 2019,44849868,1043.01,1513,1511,1858,1513,1088,1514,-0.0469513,0.211266,1.80376,-0.281677,-0.5,-1.19209e-07,5380,5556,1064,98,28,26,-3.78284,-1.01035,-8.91601,-0.133028,0.0500185,0.0372479,3.74063,34.2457,35.0889,-22.9903,796.685,-28.2324,0.00603142,-28.2264,0.0852509,5.36079e-13,0.00251957,0.211266,-28.2057,
Thu Sep 26 02:32:55 2019,44859869,1043.01,1513,1511,1858,1513,1088,1514,-0.0469513,0.211266,1.80376,-0.281677,-0.5,-1.19209e-07,5382,5558,1072,92,28,28,-3.28484,-1.17795,-11.4682,0.00106422,0.0723673,0.0276698,3.74063,34.2457,35.0889,-15.9833,796.965,-28.2482,0.000402752,-28.2478,0.0850786,-5.74226e-13,-0.00269886,0.211266,-28.1483,
Thu Sep 26 02:32:55 2019,44869870,1043.01,1513,1511,1858,1513,1088,1514,-0.0469513,0.211266,1.80376,-0.281677,-0.5,-1.19209e-07,5382,5558,1072,92,28,28,-4.52025,0.627281,-6.70376,0.071303,-0.117065,0.0308625,3.74063,34.2457,35.0889,-33.9913,797.306,-28.24,0.0532343,-28.1868,0.0853006,7.39899e-13,0.00347752,0.211266,-28.2223,
Thu Sep 26 02:32:55 2019,44879871,1043.01,1513,1511,1858,1513,1088,1514,-0.0469513,0.211266,1.80376,-0.281677,-0.5,-1.19209e-07,5394,5580,1052,86,30,28,-4.73573,0.895431,-5.23851,-0.0500185,-0.15112,0.042569,3.74063,34.2457,35.0889,-42.1143,797.602,-28.2449,0.0588336,-28.186,0.0855414,8.02975e-13,0.00377398,0.211266,-28.3026,
Thu Sep 26 02:32:55 2019,44889872,1043.01,1513,1511,1858,1513,1088,1514,-0.0469513,0.211266,1.80376,-0.281677,-0.5,-1.19209e-07,5394,5580,1052,86,30,28,-4.36224,-1.07739,-6.96713,-0.136221,0.0404405,0.042569,3.74063,34.2457,35.0889,-32.0514,797.834,-28.2845,0.00196738,-28.2826,0.085777,7.85141e-13,0.00369016,0.211266,-28.3811,
Thu Sep 26 02:32:55 2019,44899873,1043.01,1513,1511,1858,1513,1088,1514,-0.0469513,0.211266,1.80376,-0.281677,-0.5,-1.19209e-07,5400,5580,1054,90,28,28,-3.36625,-2.09253,-11.7938,-0.0287341,0.189432,0.0276698,3.74063,34.2457,35.0889,-15.93,798.078,-28.3293,-0.038538,-28.3678,0.0857909,4.63867e-14,0.000218018,0.211266,-28.3857,
Thu Sep 26 02:32:55 2019,44909874,1043.09,1513,1511,1858,1513,1088,1514,-0.0469513,0.211266,1.80376,-0.281677,-0.5,-1.19209e-07,5400,5580,1054,90,28,28,-4.66869,0.636858,-9.67736,0.0574681,-0.0117065,0.0308625,3.74063,34.2457,35.0889,-25.7543,798.422,-28.348,0.0205528,-28.3274,0.0856423,-4.95205e-13,-0.00232746,0.211266,-28.3362,
Thu Sep 26 02:32:55 2019,44919875,1043.09,1513,1511,1858,1513,1088,1514,-0.0469513,0.211266,1.80376,-0.281677,-0.5,-1.19209e-07,5372,5576,1052,96,28,28,-5.15711,1.61848,-6.45477,-0.0319267,-0.131964,0.032991,3.74063,34.2457,35.0889,-38.6235,798.743,-28.3581,0.0523884,-28.3057,0.0857332,3.02811e-13,0.00142321,0.211266,-28.3665,
Thu Sep 26 02:32:55 2019,44929876,1043.09,1513,1510,1858,1513,1088,1514,-0.0469513,0.281685,1.80376,-0.281677,-0.5,-1.19209e-07,5372,5576,1052,96,28,28,-4.07014,-0.933739,-6.2345,-0.147927,0.0510828,0.0180918,3.74063,34.2457,35.0889,-33.1382,798.977,-28.3888,-0.00180907,-28.3906,0.0859516,7.27978e-13,0.0034215,0.281685,-28.4393,
Thu Sep 26 02:32:55 2019,44939877,1043.09,1513,1510,1858,1513,1088,1514,-0.0469513,0.281685,1.80376,-0.281677,-0.5,-1.19209e-07,5402,5576,1048,90,28,28,-3.055,-1.69509,-8.8777,-0.0510828,0.229872,-0.0148991,3.74063,34.2457,35.0889,-18.9894,799.212,-28.4267,-0.0502342,-28.4769,0.0859865,1.16253e-13,0.000546389,0.281685,-28.3805,
Thu Sep 26 02:32:55 2019,44949878,1043.56,1513,1510,1858,1513,1088,1514,-0.0469513,0.281685,1.80376,-0.281677,-0.5,-1.19209e-07,5402,5576,1048,90,28,28,-4.458,0.153229,-10.8026,0.052147,0.0925875,-0,3.74063,34.2457,35.0889,-22.4248,799.538,-28.4423,-0.00774548,-28.45,0.0854306,-1.85272e-12,-0.00870779,0.281685,-28.1952,
Thu Sep 26 02:32:55 2019,44959879,1043.56,1513,1511,1858,1513,1088,1514,-0.0469513,0.211266,1.80376,-0.281677,-0.5,-1.19209e-07,5384,5556,1052,94,6,10,-5.21936,1.99676,-8.91601,-0.0276698,-0.0915233,0.0127707,3.74063,34.2457,35.0889,-30.3444,799.877,-28.4381,0.0440401,-28.3941,0.0852051,-7.51972e-13,-0.00353427,0.211266,-28.12,
Thu Sep 26 02:32:55 2019,44969880,1043.56,1513,1511,1858,1513,1088,1514,-0.0469513,0.211266,1.80376,-0.281677,-0.5,-1.19209e-07,5384,5556,1052,94,6,10,-3.97916,-0.225055,-6.54575,-0.0957802,0.0287341,-0.0148991,3.74063,34.2457,35.0889,-31.2955,800.129,-28.4349,0.00776238,-28.4271,0.085001,-6.80103e-13,-0.00319649,0.211266,-28.1224,
Thu Sep 26 02:32:55 2019,44979881,1043.56,1513,1510,1858,1513,1088,1514,-0.0469513,0.281685,1.80376,-0.281677,-0.5,-1.19209e-07,5384,5584,1062,98,28,28,-3.39977,-1.74298,-6.96713,-0.00851379,0.170276,-0.0308625,3.74063,34.2457,35.0889,-26.0111,800.375,-28.4368,-0.03126,-28.4681,0.0849602,-1.35937e-13,-0.000638903,0.281685,-28.1088,
Thu Sep 26 02:32:55 2019,44989882,1043.56,1513,1510,1858,1513,1088,1514,-0.0469513,0.281685,1.80376,-0.281677,-0.5,-1.19209e-07,5384,5584,1062,98,28,28,-4.48673,-0.416591,-11.7029,0.110679,0.0840737,-0.0106422,3.74063,34.2457,35.0889,-20.9762,800.686,-28.4297,-0.0044091,-28.4341,0.0848864,-2.46124e-13,-0.00115678,0.281685,-28.0138,
Thu Sep 26 02:32:55 2019,44999883,1043.56,1513,1510,1858,1513,1088,1514,-0.0469513,0.281685,1.80376,-0.281677,-0.5,-1.19209e-07,5368,5594,1066,96,28,28,-4.7884,1.13006,-9.09318,0.0457616,-0.0979086,0.0106422,3.74063,34.2457,35.0889,-27.771,801.025,-28.4062,0.0464217,-28.3598,0.0846601,-7.54318e-13,-0.0035453,0.281685,-27.9384,
Thu Sep 26 02:32:55 2019,45009884,1043.45,1513,1510,1858,1513,1088,1514,-0.0469513,0.281685,1.80376,-0.281677,-0.5,-1.19209e-07,5368,5594,1066,96,28,28,-4.30477,-0.215478,-6.71334,-0.00851379,-0.0478901,0.00212845,3.74063,34.2457,35.0889,-32.6691,801.297,-28.3805,0.0291588,-28.3514,0.0846432,-5.62859e-14,-0.000264544,0.281685,-27.9327,
Thu Sep 26 02:32:55 2019,45019885,1043.45,1513,1510,1858,1513,1088,1514,-0.0469513,0.281685,1.80376,-0.281677,-0.5,-1.19209e-07,5370,5548,1070,98,28,26,-3.61524,-1.71904,-8.34619,0.0542754,0.0702388,-0.0117065,3.74063,34.2457,35.0889,-23.4204,801.55,-28.3599,-0.00542385,-28.3653,0.0845031,-4.67186e-13,-0.00219577,0.281685,-27.886,
Thu Sep 26 02:32:55 2019,45029886,1043.45,1513,1510,1858,1513,1088,1514,-0.0469513,0.281685,1.80376,-0.281677,-0.5,-1.19209e-07,5370,5548,1070,98,28,26,-4.42927,-1.10133,-10.5536,0.134092,0.0117065,-0.00532112,3.74063,34.2457,35.0889,-22.7674,801.853,-28.3304,0.0114148,-28.319,0.0842735,-7.65228e-13,-0.00359657,0.281685,-27.8095,
Thu Sep 26 02:32:55 2019,45039887,1043.45,1513,1510,1858,1513,1088,1514,-0.0469513,0.281685,1.80376,-0.281677,-0.5,-1.19209e-07,5372,5572,1064,96,26,26,-4.54898,1.04866,-10.0844,0.0436332,-0.107487,0.0308625,3.74063,34.2457,35.0889,-24.2798,802.173,-28.2845,0.04332,-28.2412,0.0842113,-2.07367e-13,-0.000974625,0.281685,-27.7887,
Thu Sep 26 02:32:55 2019,45049989,1042.15,1513,1510,1858,1513,1088,1514,-0.0469513,0.281685,1.80376,-0.281677,-0.5,-1.19209e-07,5372,5572,1064,96,26,26,-4.02226,0.162806,-8.74362,-0.0319267,-0.106422,0.0106422,3.74063,34.2457,35.0889,-24.7035,802.46,-28.2264,0.0395132,-28.1869,0.0841511,-2.0071e-13,-0.000943338,0.281685,-27.7687,
Thu Sep 26 02:32:55 2019,45059990,1042.15,1513,1510,1858,1513,1088,1514,-0.0469513,0.281685,1.80376,-0.281677,-0.5,-1.19209e-07,5396,5572,1054,90,26,28,-3.82115,-1.51792,-9.89763,0.0308625,-0.0297983,-0.0180918,3.74063,34.2457,35.0889,-21.1099,802.724,-28.1561,0.0151289,-28.141,0.0839543,-6.55766e-13,-0.0030821,0.281685,-27.7031,
Thu Sep 26 02:32:55 2019,45069991,1042.15,1513,1500,1858,1513,1088,1514,-0.0469513,0.985916,1.80376,-0.281677,-0.5,-1.19209e-07,5396,5572,1054,90,26,28,-4.94163,-0.651223,-7.81467,0.0500185,-0.0851379,-0,3.74063,34.2457,35.0889,-32.3074,803.026,-28.0792,0.0288315,-28.0503,0.0838239,-4.34647e-13,-0.00204284,0.985916,-27.6596,
Thu Sep 26 02:32:55 2019,45079992,1042.15,1513,1500,1858,1513,1088,1514,-0.0469513,0.985916,1.80376,-0.281677,-0.5,-1.19209e-07,5362,5584,1058,100,28,28,-4.57293,0.181959,-11.1282,-0.0223487,-0.135156,0.0266056,3.74063,34.2457,35.0889,-22.3392,803.327,-28.0047,0.039857,-27.9649,0.0860502,7.42094e-12,0.0348784,0.985916,-27.6975,
Thu Sep 26 02:32:55 2019,45089993,1042.15,1513,1478,1858,1513,1088,1514,-0.0469513,2.53521,1.80376,-0.281677,-0.5,-1.19209e-07,5362,5584,1058,100,28,28,-4.46758,-0.445322,-10.9511,-0.0489543,-0.17134,0.0223487,3.74063,34.2457,35.0889,-22.1934,803.624,-27.9245,0.0460718,-27.8784,0.0859127,-4.58488e-13,-0.0021549,2.53521,-27.6516,
Thu Sep 26 02:32:55 2019,45099994,1042.15,1513,1478,1858,1513,1088,1514,-0.0469513,2.53521,1.80376,-0.281677,-0.5,-1.19209e-07,5370,5594,1060,90,28,28,-4.2952,-1.37906,-8.32703,0.0510828,-0.163891,-0.00532112,3.74063,34.2457,35.0889,-27.2853,803.909,-27.8344,0.0396218,-27.7948,0.0906699,1.58575e-11,0.0745303,2.53521,-27.6881,
Thu Sep 26 02:32:55 2019,45109995,1043.5,1513,1447,1858,1513,1088,1514,-0.0469513,4.71831,1.80376,-0.281677,-0.5,-1.19209e-07,5370,5594,1060,90,28,28,-4.88896,-0.100556,-6.24408,0.0670461,-0.173469,0.00532112,3.74063,34.2457,35.0889,-38.0601,804.198,-27.7553,0.0382089,-27.7171,0.0908694,6.64787e-13,0.0031245,4.71831,-27.7546,
Thu Sep 26 02:32:55 2019,45119996,1043.5,1513,1447,1858,1513,1088,1514,-0.0469513,4.71831,1.80376,-0.281677,-0.5,-1.19209e-07,5374,5556,1074,92,28,28,-4.21379,-0.0909797,-9.76834,-0.00212845,-0.188368,0.0361836,3.74063,34.2457,35.0889,-23.3341,804.489,-27.6977,0.0382367,-27.6594,0.0978623,2.33096e-11,0.109555,4.71831,-27.9024,
Thu Sep 26 02:32:55 2019,45129997,1043.5,1513,1411,1858,1513,1088,1514,-0.0469513,7.25352,1.80376,-0.281677,-0.5,-1.19209e-07,5374,5556,1074,92,28,28,-3.76368,-0.852336,-11.4778,0.0127707,-0.177725,0.0436332,3.74063,34.2457,35.0889,-18.1548,804.772,-27.6375,0.0310988,-27.6064,0.0978486,-4.55093e-14,-0.000213894,7.25352,-27.8979,
Thu Sep 26 02:32:55 2019,45139998,1043.5,1513,1411,1858,1513,1088,1514,-0.0469513,7.25352,1.80376,-0.281677,-0.5,-1.19209e-07,5394,5572,1070,90,28,28,-4.49631,-0.339977,-8.28394,0.129835,-0.209652,0.0148991,3.74063,34.2457,35.0889,-28.492,805.068,-27.5613,0.0361689,-27.5252,0.105675,2.60894e-11,0.12262,7.25352,-27.9716,
Thu Sep 26 02:32:55 2019,45149999,1041.69,1513,1370,1858,1513,1088,1514,-0.0469513,10.1408,1.80376,-0.281677,-0.5,-1.19209e-07,5394,5572,1070,90,28,28,-4.65912,0.497994,-6.34942,0.12345,-0.238386,0.00638535,3.74063,34.2457,35.0889,-36.2707,805.362,-27.4927,0.039756,-27.4529,0.105866,6.35719e-13,0.00298788,10.1408,-28.0352,
Thu Sep 26 02:32:55 2019,45160000,1041.69,1513,1370,1858,1513,1088,1514,-0.0469513,10.1408,1.80376,-0.281677,-0.5,-1.19209e-07,5390,5560,1076,96,28,26,-4.44364,-0.143652,-6.66067,-0.0202203,-0.195817,0.0255414,3.74063,34.2457,35.0889,-33.7091,805.637,-27.4533,0.0233569,-27.4299,0.115087,3.07358e-11,0.144458,10.1408,-28.2215,
Thu Sep 26 02:32:55 2019,45170001,1041.69,1513,1370,1858,1513,1088,1514,-0.0469513,10.1408,1.80376,-0.281677,-0.5,-1.19209e-07,5390,5560,1076,96,28,26,-4.16591,-1.11091,-10.4244,-0.0223487,-0.0670461,0.0340552,3.74063,34.2457,35.0889,-21.7833,805.886,-27.432,-0.0154184,-27.4474,0.115436,1.16501e-12,0.00547554,10.1408,-28.338,
