today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P), kiei(I), kded(D)
Thu Sep 26 01:14:23 2019,22883059,1080.11,1513,1664,1088,1512,1088,1514,-0.0469513,-10.5634,0.9,-0.563385,-0.5,-1.19209e-07,5390,5554,1232,0,8,28,0.100556,0.301669,-9.59596,0.0415047,0.0542754,0.019156,-19.95,34.425,32.4961,0.600383,225.444,0.361276,-0.0346592,0.326617,-0.00313859,0,1.63384,
Thu Sep 26 01:14:23 2019,22893060,1080.11,1513,1664,1088,1512,1088,1514,-0.0469513,-10.5634,0.9,-0.563385,-0.5,-1.19209e-07,5392,5550,1232,0,30,14,0.0861913,0.138864,-9.60554,0.0585323,0.0649177,0.0266056,-19.95,34.425,32.4961,0.514106,225.727,0.435043,-0.0366155,0.398427,-0.00315279,-0,-0.0236559,
Thu Sep 26 01:14:23 2019,22903061,1080.11,1513,1633,1088,1512,1088,1514,-0.0469513,-8.38029,0.9,-0.563385,-0.5,-1.19209e-07,5392,5550,1232,0,30,14,-0.0191536,0,-9.5816,0.0532112,0.0595966,0.0308625,-19.95,34.425,32.4961,-0.114534,226.015,0.502327,-0.0338727,0.468455,-0.00316602,-0,-0.0220556,
Thu Sep 26 01:14:23 2019,22913062,1080.11,1513,1633,1088,1512,1088,1514,-0.0469513,-8.38029,0.9,-0.563385,-0.5,-1.19209e-07,5388,5534,1238,0,6,28,0.100556,0.00957681,-9.64384,0.0542754,0.0649177,0.0234129,-19.95,34.425,32.4961,0.597403,226.3,0.56283,-0.0341802,0.52865,-0.00252002,0,1.07667,
Thu Sep 26 01:14:23 2019,22923063,1081,1513,1612,1088,1512,1088,1514,-0.0469513,-6.90141,0.9,-0.563385,-0.5,-1.19209e-07,5388,5534,1238,0,6,28,-0.0335188,0.11971,-9.68694,0.0532112,0.061725,0.0170276,-19.95,34.425,32.4961,-0.198255,226.587,0.616899,-0.0319826,0.584917,-0.00253213,-0,-0.0201864,
Thu Sep 26 01:14:23 2019,22933064,1081,1513,1593,1088,1512,1088,1514,-0.0469513,-5.56339,0.9,-0.563385,-0.5,-1.19209e-07,5384,5540,1234,0,28,10,0.00957681,0.0622492,-9.663,0.0627892,0.0606608,0.0159634,-19.95,34.425,32.4961,0.0567847,226.874,0.664288,-0.0304309,0.633857,-0.00210136,0,0.717958,
Thu Sep 26 01:14:23 2019,22943065,1081,1513,1593,1088,1512,1088,1514,-0.0469513,-5.56339,0.9,-0.563385,-0.5,-1.19209e-07,5384,5540,1234,0,28,10,-0.071826,-0.129287,-9.66779,0.0446974,0.0574681,0.0106422,-19.95,34.425,32.4961,-0.425667,227.162,0.704659,-0.0283163,0.676343,-0.00170964,0,0.652862,
Thu Sep 26 01:14:23 2019,22953066,1081,1513,1593,1088,1512,1088,1514,-0.0469513,-5.56339,0.9,-0.563385,-0.5,-1.19209e-07,5390,5548,1232,0,30,10,0.0191536,0.0861913,-9.72525,0.0361836,0.0553397,0.00212845,-19.95,34.425,32.4961,0.112842,227.449,0.738297,-0.0265645,0.711732,-0.00171707,-0,-0.0123851,
Thu Sep 26 01:14:23 2019,22963067,1081,1513,1577,1088,1512,1088,1514,-0.0469513,-4.43662,0.9,-0.563385,-0.5,-1.19209e-07,5390,5548,1232,0,30,10,0.11971,0.0335188,-9.72046,0.0340552,0.0627892,-0.0106422,-19.95,34.425,32.4961,0.705578,227.733,0.766766,-0.027501,0.739265,-0.00172307,-0,-0.0100086,
Thu Sep 26 01:14:23 2019,22973068,1081,1513,1577,1088,1512,1088,1514,-0.0469513,-4.43662,0.9,-0.563385,-0.5,-1.19209e-07,5390,5548,1232,0,30,10,0.0670376,-0.11971,-9.46667,0.0297983,0.0532112,-0.0244772,-19.95,34.425,32.4961,0.40573,228.022,0.791743,-0.0235697,0.768173,-0.00139363,0,0.549081,
Thu Sep 26 01:14:23 2019,22983069,1080.99,1513,1562,1088,1512,1088,1514,-0.0469513,-3.38028,0.9,-0.563385,-0.5,-1.19209e-07,5388,5548,1234,0,30,10,0.047884,-0.0287304,-9.42837,0.019156,0.0670461,-0.0319267,-19.95,34.425,32.4961,0.290987,228.305,0.813314,-0.0263075,0.787006,-0.00140269,-0,-0.0151005,
Thu Sep 26 01:14:23 2019,22993070,1080.99,1513,1562,1088,1512,1088,1514,-0.0469513,-3.38028,0.9,-0.563385,-0.5,-1.19209e-07,5388,5538,1234,0,26,10,0.23942,-0.0287304,-9.5816,0.0138349,0.0638535,-0.0468259,-19.95,34.425,32.4961,1.43138,228.592,0.832265,-0.0240441,0.808221,-0.00109608,0,0.511007,
Thu Sep 26 01:14:23 2019,23003071,1080.99,1513,1547,1088,1512,1088,1514,-0.0469513,-2.32394,0.9,-0.563385,-0.5,-1.19209e-07,5388,5538,1234,0,26,10,0.339977,-0.0430956,-9.31823,-0.00212845,0.0723673,-0.0585323,-19.95,34.425,32.4961,2.08952,228.876,0.851412,-0.0251018,0.82631,-0.00110996,-0,-0.0231376,
Thu Sep 26 01:14:23 2019,23013072,1080.99,1513,1547,1088,1512,1088,1514,-0.0469513,-2.32394,0.9,-0.563385,-0.5,-1.19209e-07,5388,5536,1234,0,8,30,0.23942,-0.129287,-9.46667,0.00212845,0.0766241,-0.0627892,-19.95,34.425,32.4961,1.44875,229.161,0.872379,-0.0248,0.847579,-0.00081179,0,0.496957,
Thu Sep 26 01:14:23 2019,23023073,1081.44,1513,1547,1088,1512,1088,1514,-0.0469513,-2.32394,0.9,-0.563385,-0.5,-1.19209e-07,5388,5536,1234,0,8,30,0.344765,0.00957681,-9.35175,-0.00212845,0.0766241,-0.0681104,-19.95,34.425,32.4961,2.11133,229.448,0.894971,-0.0232553,0.871716,-0.000830031,-0,-0.0304008,
Thu Sep 26 01:14:23 2019,23033074,1081.44,1513,1537,1088,1512,1088,1514,-0.0469513,-1.61972,0.9,-0.563385,-0.5,-1.19209e-07,5394,5536,1234,0,28,14,0.363919,-0.0526724,-9.12191,-0.0106422,0.071303,-0.061725,-19.95,34.425,32.4961,2.28461,229.736,0.919773,-0.0203045,0.899468,-0.000851359,-0,-0.0355463,
Thu Sep 26 01:14:23 2019,23043075,1081.44,1513,1532,1088,1512,1088,1514,-0.0469513,-1.26761,0.9,-0.563385,-0.5,-1.19209e-07,5394,5536,1234,0,28,14,0.407014,-0.0622492,-9.33739,-0.0117065,0.0744957,-0.0627892,-19.95,34.425,32.4961,2.49593,230.021,0.947655,-0.0198624,0.927793,-0.000662207,0,0.315253,
Thu Sep 26 01:14:23 2019,23053076,1081.44,1513,1532,1088,1512,1088,1514,-0.0469513,-1.26761,0.9,-0.563385,-0.5,-1.19209e-07,5390,5536,1234,0,28,30,0.54109,-0.0957681,-9.16022,-0.0223487,0.071303,-0.0553397,-19.95,34.425,32.4961,3.38051,230.309,0.979648,-0.0176282,0.96202,-0.000580943,0,0.13544,
Thu Sep 26 01:14:23 2019,23063077,1081.44,1513,1525,1088,1512,1088,1514,-0.0469513,-0.774651,0.9,-0.563385,-0.5,-1.19209e-07,5390,5536,1234,0,28,30,0.531513,-0.124498,-9.68215,-0.0287341,0.0606608,-0.0532112,-19.95,34.425,32.4961,3.14217,230.598,1.01693,-0.0134726,1.00345,-0.000604885,-0,-0.0399038,
Thu Sep 26 01:14:23 2019,23073078,1081.44,1513,1525,1088,1512,1088,1514,-0.0469513,-0.774651,0.9,-0.563385,-0.5,-1.19209e-07,5384,5536,1234,0,28,10,0.464475,-0.114922,-9.77792,-0.0532112,0.0532112,-0.0574681,-19.95,34.425,32.4961,2.71965,230.887,1.05888,-0.0105043,1.04838,-0.000479739,0,0.208577,
Thu Sep 26 01:14:23 2019,23083079,1081.87,1513,1517,1088,1512,1088,1514,-0.0469513,-0.211266,0.9,-0.563385,-0.5,-1.19209e-07,5384,5536,1234,0,28,10,0.531513,0.0143652,-9.84017,-0.0734315,0.0436332,-0.052147,-19.95,34.425,32.4961,3.09181,231.176,1.1043,-0.00715347,1.09714,-0.000502636,-0,-0.0381609,
Thu Sep 26 01:14:23 2019,23093080,1081.87,1513,1517,1088,1512,1088,1514,-0.0469513,-0.211266,0.9,-0.563385,-0.5,-1.19209e-07,5388,5550,1230,0,28,10,0.435745,0.292093,-10.094,-0.0681104,0.0308625,-0.0553397,-19.95,34.425,32.4961,2.47186,231.466,1.15242,-0.00320593,1.14921,-0.000354542,0,0.246822,
Thu Sep 26 01:14:23 2019,23103081,1081.87,1513,1517,1088,1512,1088,1514,-0.0469513,-0.211266,0.9,-0.563385,-0.5,-1.19209e-07,5388,5550,1230,0,28,10,0.550666,0.373495,-9.82102,-0.0553397,0.0180918,-0.0532112,-19.95,34.425,32.4961,3.20923,231.757,1.20271,0.000418226,1.20313,-0.00037002,-0,-0.0257958,
Thu Sep 26 01:14:23 2019,23113082,1081.87,1513,1517,1088,1512,1088,1514,-0.0469513,-0.211266,0.9,-0.563385,-0.5,-1.19209e-07,5388,5550,1230,0,28,10,0.531513,0.282516,-9.95509,-0.042569,0.00319267,-0.0478901,-19.95,34.425,32.4961,3.05618,232.047,1.25546,0.00431265,1.25977,-0.000386054,-0,-0.0267233,
Thu Sep 26 01:14:23 2019,23123083,1081.71,1513,1512,1088,1512,1088,1514,-0.0469513,0.140846,0.9,-0.563385,-0.5,-1.19209e-07,5388,5554,1234,0,6,30,0.301669,0.306458,-10.1754,-0.0234129,-0.019156,-0.0351194,-19.95,34.425,32.4961,1.69816,232.34,1.30939,0.00991977,1.31931,-0.000398032,-0,-0.019964,
Thu Sep 26 01:14:23 2019,23133084,1081.71,1513,1512,1088,1512,1088,1514,-0.0469513,0.140846,0.9,-0.563385,-0.5,-1.19209e-07,5390,5550,1234,0,8,30,0.311246,0.287304,-9.72525,-0.0276698,-0.0287341,-0.0212845,-19.95,34.425,32.4961,1.83307,232.629,1.36161,0.0115034,1.37312,-0.000295054,0,0.17163,
Thu Sep 26 01:14:23 2019,23143085,1081.71,1513,1512,1088,1512,1088,1514,-0.0469513,0.140846,0.9,-0.563385,-0.5,-1.19209e-07,5390,5550,1234,0,8,30,0.320823,0.459687,-9.92157,-0.0148991,-0.0457616,-0.00319267,-19.95,34.425,32.4961,1.85207,232.921,1.41107,0.0149537,1.42602,-0.000295141,-0,-0.000143528,
Thu Sep 26 01:14:23 2019,23153086,1081.71,1513,1512,1088,1512,1088,1514,-0.0469513,0.140846,0.9,-0.563385,-0.5,-1.19209e-07,5400,5548,1234,0,8,28,0.124498,0.502782,-9.83538,0.00851379,-0.0670461,0.0138349,-19.95,34.425,32.4961,0.725225,233.213,1.45691,0.019214,1.47612,-0.000291539,0,0.00600308,
Thu Sep 26 01:14:23 2019,23163087,1081.71,1513,1512,1088,1512,1088,1514,-0.0469513,0.140846,0.9,-0.563385,-0.5,-1.19209e-07,5400,5548,1234,0,8,28,-0.0430956,0.42138,-9.31344,0.0383121,-0.0776884,0.0361836,-19.95,34.425,32.4961,-0.26512,233.503,1.49621,0.0201406,1.51636,-0.000279322,0,0.0203613,
Thu Sep 26 01:14:23 2019,23173088,1081.71,1513,1512,1088,1512,1088,1514,-0.0469513,0.140846,0.9,-0.563385,-0.5,-1.19209e-07,5390,5536,1232,0,8,28,0.0047884,0.387861,-9.91678,0.0585323,-0.0904591,0.0564039,-19.95,34.425,32.4961,0.0276658,233.793,1.52674,0.0214769,1.54822,-0.00025978,0,0.0325704,
Thu Sep 26 01:14:23 2019,23183089,1082.44,1513,1512,1088,1512,1088,1514,-0.0469513,0.140846,0.9,-0.563385,-0.5,-1.19209e-07,5390,5536,1232,0,8,28,-0.0191536,0.244209,-9.92636,0.0787526,-0.105358,0.0606608,-19.95,34.425,32.4961,-0.110556,234.084,1.54861,0.0231985,1.57181,-0.000238224,0,0.0359259,
Thu Sep 26 01:14:23 2019,23193090,1082.44,1513,1512,1088,1512,1088,1514,-0.0469513,0.140846,0.9,-0.563385,-0.5,-1.19209e-07,5392,5550,1234,0,6,28,-0.110133,0.11971,-9.57681,0.0883306,-0.111744,0.0659819,-19.95,34.425,32.4961,-0.658873,234.372,1.56197,0.0223821,1.58435,-0.000215661,0,0.0376047,
Thu Sep 26 01:14:23 2019,23203091,1082.44,1513,1512,1088,1512,1088,1514,-0.0469513,0.140846,0.9,-0.563385,-0.5,-1.19209e-07,5392,5550,1234,0,6,28,-0.225055,0.0814029,-9.69652,0.0915233,-0.116,0.0638535,-19.95,34.425,32.4961,-1.32959,234.66,1.5657,0.0209555,1.58665,-0.000189409,0,0.0437547,
Thu Sep 26 01:14:23 2019,23213092,1082.44,1513,1512,1088,1512,1088,1514,-0.0469513,0.140846,0.9,-0.563385,-0.5,-1.19209e-07,5392,5550,1234,0,6,28,-0.148441,0.191536,-9.72046,0.0851379,-0.128771,0.0585323,-19.95,34.425,32.4961,-0.874893,234.95,1.55924,0.0218903,1.58113,-0.000156466,0,0.0549038,
Thu Sep 26 01:14:23 2019,23223093,1081.11,1513,1512,1088,1512,1088,1514,-0.0469513,0.140846,0.9,-0.563385,-0.5,-1.19209e-07,5384,5546,1234,0,30,28,-0.181959,0.100556,-9.72525,0.0766241,-0.137285,0.052147,-19.95,34.425,32.4961,-1.07188,235.239,1.54353,0.0215034,1.56503,-0.000124518,0,0.0532469,
Thu Sep 26 01:14:23 2019,23233094,1081.11,1513,1512,1088,1512,1088,1514,-0.0469513,0.140846,0.9,-0.563385,-0.5,-1.19209e-07,5396,5540,1234,0,6,30,-0.148441,-0.0957681,-9.75398,0.0723673,-0.141542,0.0340552,-19.95,34.425,32.4961,-0.871887,235.526,1.51965,0.0199086,1.53956,-9.31253e-05,0,0.0523214,
Thu Sep 26 01:14:23 2019,23243095,1081.11,1513,1512,1088,1512,1088,1514,-0.0469513,0.140846,0.9,-0.563385,-0.5,-1.19209e-07,5396,5540,1234,0,6,30,-0.100556,-0.0766145,-9.8258,0.0436332,-0.138349,0.00851379,-19.95,34.425,32.4961,-0.58634,235.812,1.48885,0.0163447,1.5052,-6.09982e-05,0,0.0535451,
Thu Sep 26 01:14:23 2019,23253096,1081.11,1513,1512,1088,1512,1088,1514,-0.0469513,0.140846,0.9,-0.563385,-0.5,-1.19209e-07,5384,5540,1234,0,30,14,-0.143652,0.0383072,-9.79707,0.0372479,-0.142606,-0.00212845,-19.95,34.425,32.4961,-0.840055,236.1,1.45233,0.0150514,1.46738,-2.8426e-05,0,0.0542869,
Thu Sep 26 01:14:23 2019,23263097,1081.11,1513,1512,1088,1512,1088,1514,-0.0469513,0.140846,0.9,-0.563385,-0.5,-1.19209e-07,5384,5540,1234,0,30,14,0.0047884,-0.0335188,-9.73961,0.0287341,-0.14367,-0.00851379,-19.95,34.425,32.4961,0.028169,236.387,1.41132,0.0129262,1.42425,2.9487e-06,0,0.0522912,
Thu Sep 26 01:14:23 2019,23273098,1081.11,1513,1512,1088,1512,1088,1514,-0.0469513,0.140846,0.9,-0.563385,-0.5,-1.19209e-07,5390,5546,1234,0,28,10,-0.0814029,-0.181959,-9.71088,0.00319267,-0.140478,-0.0138349,-19.95,34.425,32.4961,-0.480279,236.672,1.36727,0.00977307,1.37705,2.96682e-05,0,0.0445325,
Thu Sep 26 01:14:23 2019,23283099,1080.72,1513,1512,1088,1512,1088,1514,-0.0469513,0.140846,0.9,-0.563385,-0.5,-1.19209e-07,5390,5546,1234,0,28,10,0.047884,-0.129287,-9.71088,-0.0127707,-0.135156,-0.0234129,-19.95,34.425,32.4961,0.282521,236.957,1.3212,0.00627122,1.32747,5.81752e-05,0,0.0475116,
Thu Sep 26 01:14:23 2019,23293100,1080.72,1513,1512,1088,1512,1088,1514,-0.0469513,0.140846,0.9,-0.563385,-0.5,-1.19209e-07,5390,5546,1234,0,28,10,0.220267,0.0861913,-9.72525,-0.00957802,-0.122386,-0.0266056,-19.95,34.425,32.4961,1.29747,237.24,1.27535,0.000998609,1.27635,8.24484e-05,0,0.0404554,
Thu Sep 26 01:14:23 2019,23303101,1080.72,1513,1512,1088,1512,1088,1514,-0.0469513,0.140846,0.9,-0.563385,-0.5,-1.19209e-07,5392,5538,1238,0,6,28,0.263362,0.296881,-9.57681,0.00212845,-0.118129,-0.0266056,-19.95,34.425,32.4961,1.57524,237.525,1.23279,-0.00149509,1.23129,9.88503e-05,0,0.0273365,
Thu Sep 26 01:14:23 2019,23313102,1080.72,1513,1512,1088,1512,1088,1514,-0.0469513,0.140846,0.9,-0.563385,-0.5,-1.19209e-07,5400,5550,1234,0,28,12,0.21069,0.186748,-9.54808,0.00744957,-0.107487,-0.0180918,-19.95,34.425,32.4961,1.2641,237.809,1.19458,-0.00552598,1.18906,0.000111594,0,0.0212402,
Thu Sep 26 01:14:23 2019,23323103,1081.09,1513,1512,1088,1512,1088,1514,-0.0469513,0.140846,0.9,-0.563385,-0.5,-1.19209e-07,5400,5550,1234,0,28,12,0.282516,0.0335188,-9.33739,0.0212845,-0.0968444,-0.00532112,-19.95,34.425,32.4961,1.73304,238.092,1.16062,-0.00919346,1.15143,0.000120391,0,0.0146617,
Thu Sep 26 01:14:23 2019,23333104,1081.09,1513,1512,1088,1512,1088,1514,-0.0469513,0.140846,0.9,-0.563385,-0.5,-1.19209e-07,5412,5558,1234,0,8,30,0.272939,0.0957681,-9.47625,0.0159634,-0.0819453,0.0042569,-19.95,34.425,32.4961,1.6498,238.374,1.13118,-0.0136742,1.11751,0.000127928,0,0.0125614,
Thu Sep 26 01:14:23 2019,23343105,1081.09,1513,1512,1088,1512,1088,1514,-0.0469513,0.140846,0.9,-0.563385,-0.5,-1.19209e-07,5412,5558,1234,0,8,30,0.316035,0.134075,-9.51456,0.0180918,-0.0755599,0.0223487,-19.95,34.425,32.4961,1.90243,238.659,1.10652,-0.015388,1.09114,0.000130668,0,0.00456588,
Thu Sep 26 01:14:23 2019,23353106,1081.09,1513,1512,1088,1512,1088,1514,-0.0469513,0.140846,0.9,-0.563385,-0.5,-1.19209e-07,5388,5536,1234,0,28,14,0.134075,0.191536,-9.46667,0.0319267,-0.0574681,0.0446974,-19.95,34.425,32.4961,0.811419,238.94,1.0857,-0.0201176,1.06558,0.00013139,0,0.00120386,
Thu Sep 26 01:14:23 2019,23363107,1081.09,1513,1512,1088,1512,1088,1514,-0.0469513,0.140846,0.9,-0.563385,-0.5,-1.19209e-07,5388,5536,1234,0,28,14,0.268151,0.047884,-9.57202,0.032991,-0.0468259,0.0532112,-19.95,34.425,32.4961,1.60467,239.224,1.06738,-0.0223247,1.04506,0.00013335,0,0.00326587,
Thu Sep 26 01:14:23 2019,23373108,1081.09,1513,1512,1088,1512,1088,1514,-0.0469513,0.140846,0.9,-0.563385,-0.5,-1.19209e-07,5390,5538,1234,0,28,10,0.368707,0.0909797,-9.51935,0.0393763,-0.0266056,0.0542754,-19.95,34.425,32.4961,2.2181,239.504,1.05248,-0.0268844,1.0256,0.000132852,-0,-0.000828683,
Thu Sep 26 01:14:23 2019,23383109,1082.63,1513,1512,1088,1512,1088,1514,-0.0469513,0.140846,0.9,-0.563385,-0.5,-1.19209e-07,5390,5538,1234,0,28,10,0.253785,0.263362,-9.50498,0.0606608,-0.0138349,0.052147,-19.95,34.425,32.4961,1.52945,239.787,1.04202,-0.0289105,1.01311,0.000124495,-0,-0.0139294,
Thu Sep 26 01:14:23 2019,23393110,1082.63,1513,1512,1088,1512,1088,1514,-0.0469513,0.140846,0.9,-0.563385,-0.5,-1.19209e-07,5388,5554,1234,0,28,30,0.368707,0.0957681,-9.43315,0.0776884,0.00106422,0.0468259,-19.95,34.425,32.4961,2.23834,240.069,1.03561,-0.0312351,1.00437,0.000116498,-0,-0.0133284,
Thu Sep 26 01:14:23 2019,23403111,1082.63,1513,1512,1088,1512,1088,1514,-0.0469513,0.140846,0.9,-0.563385,-0.5,-1.19209e-07,5388,5554,1234,0,28,30,0.263362,-0.0766145,-9.36133,0.0755599,0.0138349,0.0351194,-19.95,34.425,32.4961,1.61148,240.352,1.03302,-0.0326644,1.00035,0.000105736,-0,-0.0179357,
Thu Sep 26 01:14:23 2019,23413112,1082.63,1513,1512,1088,1512,1088,1514,-0.0469513,0.140846,0.9,-0.563385,-0.5,-1.19209e-07,5410,5540,1240,0,8,30,0.134075,-0.383072,-9.51935,0.0532112,0.0308625,0.0287341,-19.95,34.425,32.4961,0.80693,240.634,1.03266,-0.0350239,0.99764,9.41694e-05,-0,-0.0192782,
Thu Sep 26 01:14:23 2019,23423113,1082.46,1513,1512,1088,1512,1088,1514,-0.0469513,0.140846,0.9,-0.563385,-0.5,-1.19209e-07,5410,5540,1240,0,8,30,0.138864,-0.502782,-9.39964,0.0212845,0.052147,0.0159634,-19.95,34.425,32.4961,0.846387,240.914,1.03229,-0.0382103,0.994075,8.33662e-05,-0,-0.0180053,
Thu Sep 26 01:14:23 2019,23433114,1082.46,1513,1512,1088,1512,1088,1514,-0.0469513,0.140846,0.9,-0.563385,-0.5,-1.19209e-07,5388,5548,1238,0,8,28,0.0766145,-0.258574,-9.43794,-0.0127707,0.0681104,0.0042569,-19.95,34.425,32.4961,0.465101,241.196,1.03084,-0.0395168,0.991324,7.13108e-05,-0,-0.0200923,
Thu Sep 26 01:14:23 2019,23443115,1082.46,1513,1512,1088,1512,1088,1514,-0.0469513,0.140846,0.9,-0.563385,-0.5,-1.19209e-07,5388,5548,1238,0,8,28,0.100556,-0.311246,-9.39485,-0.0351194,0.0862022,-0.0117065,-19.95,34.425,32.4961,0.613235,241.477,1.02788,-0.0411582,0.986724,5.77068e-05,-0,-0.0226734,
Thu Sep 26 01:14:23 2019,23453116,1082.46,1513,1512,1088,1512,1088,1514,-0.0469513,0.140846,0.9,-0.563385,-0.5,-1.19209e-07,5388,5546,1238,0,28,10,0.0574608,-0.225055,-9.40921,-0.0595966,0.0989729,-0.0212845,-19.95,34.425,32.4961,0.349894,241.76,1.02322,-0.0410398,0.982182,4.15858e-05,-0,-0.0268683,
Thu Sep 26 01:14:23 2019,23463117,1082.46,1513,1512,1088,1512,1088,1514,-0.0469513,0.140846,0.9,-0.563385,-0.5,-1.19209e-07,5388,5546,1238,0,28,10,0.0526724,-0.00957681,-9.6199,-0.071303,0.119193,-0.0308625,-19.95,34.425,32.4961,0.313712,242.041,1.01663,-0.0428213,0.973808,2.18231e-05,-0,-0.0329378,
Thu Sep 26 01:14:23 2019,23473118,1082.46,1513,1512,1088,1512,1088,1514,-0.0469513,0.140846,0.9,-0.563385,-0.5,-1.19209e-07,5388,5546,1238,0,28,10,0.100556,-0.0335188,-9.66779,-0.080881,0.128771,-0.0383121,-19.95,34.425,32.4961,0.595923,242.325,1.00824,-0.0413753,0.96687,1.63419e-06,-0,-0.0336482,
Thu Sep 26 01:14:23 2019,23483119,1081.78,1513,1512,1088,1512,1088,1514,-0.0469513,0.140846,0.9,-0.563385,-0.5,-1.19209e-07,5382,5540,1234,0,8,28,0.191536,-0.134075,-9.7444,-0.0893948,0.144735,-0.0457616,-19.95,34.425,32.4961,1.12606,242.606,0.99925,-0.0416356,0.957615,-2.11988e-05,-0,-0.038055,
Thu Sep 26 01:14:23 2019,23493120,1081.78,1513,1512,1088,1512,1088,1514,-0.0469513,0.140846,0.9,-0.563385,-0.5,-1.19209e-07,5400,5548,1240,0,28,10,0.134075,-0.00957681,-9.74919,-0.106422,0.154313,-0.0542754,-19.95,34.425,32.4961,0.787909,242.89,0.990679,-0.039977,0.950702,-4.97101e-05,-0,-0.0475188,
Thu Sep 26 01:14:23 2019,23503121,1081.78,1513,1512,1088,1512,1088,1514,-0.0469513,0.140846,0.9,-0.563385,-0.5,-1.19209e-07,5400,5548,1240,0,28,10,0.277727,0.148441,-9.83538,-0.110679,0.169212,-0.0585323,-19.95,34.425,32.4961,1.61747,243.172,0.983173,-0.039758,0.943415,-7.84838e-05,-0,-0.0479562,
Thu Sep 26 01:14:23 2019,23513122,1081.78,1513,1512,1088,1512,1088,1514,-0.0469513,0.140846,0.9,-0.563385,-0.5,-1.19209e-07,5388,5536,1240,0,28,12,0.234632,0.0814029,-9.9503,-0.0979086,0.170276,-0.0532112,-19.95,34.425,32.4961,1.35081,243.459,0.977665,-0.0356234,0.942042,-0.000110721,-0,-0.0537288,
Thu Sep 26 01:14:23 2019,23523123,1080.82,1513,1512,1088,1512,1088,1514,-0.0469513,0.140846,0.9,-0.563385,-0.5,-1.19209e-07,5388,5536,1240,0,28,12,0.349553,0.0526724,-9.65342,-0.0979086,0.167083,-0.0478901,-19.95,34.425,32.4961,2.07379,243.746,0.974968,-0.0305308,0.944437,-0.000147109,-0,-0.0606458,
Thu Sep 26 01:14:23 2019,23533124,1080.82,1513,1512,1088,1512,1088,1514,-0.0469513,0.140846,0.9,-0.563385,-0.5,-1.19209e-07,5404,5546,1240,0,28,10,0.186748,0.167594,-9.73482,-0.0915233,0.163891,-0.0361836,-19.95,34.425,32.4961,1.099,244.033,0.975045,-0.0257556,0.94929,-0.00018086,-0,-0.0562521,
Thu Sep 26 01:14:23 2019,23543125,1080.82,1513,1512,1088,1512,1088,1514,-0.0469513,0.140846,0.9,-0.563385,-0.5,-1.19209e-07,5404,5546,1240,0,28,10,0.272939,0.167594,-9.87848,-0.0904591,0.157505,-0.0159634,-19.95,34.425,32.4961,1.58266,244.322,0.97696,-0.0204194,0.956541,-0.000212225,-0,-0.052275,
Thu Sep 26 01:14:23 2019,23553126,1080.82,1513,1512,1088,1512,1088,1514,-0.0469513,0.140846,0.9,-0.563385,-0.5,-1.19209e-07,5394,5546,1238,0,8,32,0.244209,0.378284,-9.7444,-0.0883306,0.146863,0.0042569,-19.95,34.425,32.4961,1.43561,244.611,0.980404,-0.0142846,0.96612,-0.000243076,-0,-0.0514187,
Thu Sep 26 01:14:23 2019,23563127,1080.82,1513,1512,1088,1512,1088,1514,-0.0469513,0.140846,0.9,-0.563385,-0.5,-1.19209e-07,5394,5546,1238,0,8,32,0.244209,0.387861,-9.8258,-0.0744957,0.127707,0.0266056,-19.95,34.425,32.4961,1.42373,244.903,0.985401,-0.00629784,0.979104,-0.000271267,-0,-0.046985,
Thu Sep 26 01:14:23 2019,23573128,1080.82,1513,1512,1088,1512,1088,1514,-0.0469513,0.140846,0.9,-0.563385,-0.5,-1.19209e-07,5390,5548,1234,0,26,10,0.143652,0.488417,-9.84975,-0.0564039,0.105358,0.0340552,-19.95,34.425,32.4961,0.835563,245.196,0.991085,0.00190366,0.992988,-0.000294357,-0,-0.0384835,
Thu Sep 26 01:14:23 2019,23583129,1081.25,1513,1512,1088,1512,1088,1514,-0.0469513,0.140846,0.9,-0.563385,-0.5,-1.19209e-07,5390,5548,1234,0,26,10,0.153229,0.397437,-9.9934,-0.0468259,0.0851379,0.0542754,-19.95,34.425,32.4961,0.878449,245.488,0.996293,0.00882115,1.00511,-0.000312731,-0,-0.0306237,
Thu Sep 26 01:14:23 2019,23593130,1081.25,1513,1512,1088,1512,1088,1514,-0.0469513,0.140846,0.9,-0.563385,-0.5,-1.19209e-07,5390,5548,1234,0,26,10,0.196325,0.363919,-9.99819,-0.0372479,0.0691746,0.0553397,-19.95,34.425,32.4961,1.12492,245.779,1.00081,0.0139578,1.01476,-0.000327507,-0,-0.0246256,
