today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.004, kiei(I)=5e-10, kded(D)=0.0006,signal, mad_pitch
Thu Sep 26 02:10:43 2019,52032792,1047.88,1512,1510,1762,1514,1088,1514,-0.0939026,0.281685,1.69108,0,-0.5,-1.19209e-07,5378,5550,1110,56,28,28,0.679953,-1.51314,-12.6174,-0.113872,-0.868407,0.19156,-6.4125,32.9906,33.1875,3.08469,1169.37,-8.76702,0.278766,-8.48826,0.0293697,7.15957e-13,0.017183,0.281685,-7.06074,
Thu Sep 26 02:10:43 2019,52042793,1047.88,1512,1510,1762,1514,1088,1514,-0.0939026,0.281685,1.69108,0,-0.5,-1.19209e-07,5392,5556,1104,58,26,28,2.0638,-1.06781,-14.5376,0.112808,-1.04613,0.261799,-6.4125,32.9906,33.1875,8.0799,1169.71,-8.43299,0.301239,-8.13175,0.0310428,1.04567e-12,0.0250961,0.281685,-7.47901,
Thu Sep 26 02:10:43 2019,52052794,1047.88,1512,1510,1762,1514,1088,1514,-0.0939026,0.281685,1.69108,0,-0.5,-1.19209e-07,5392,5556,1104,58,26,28,1.56102,0.59855,-11.2001,0.17879,-1.3207,0.260735,-6.4125,32.9906,33.1875,7.93454,1170.07,-8.06986,0.347154,-7.72271,0.0327993,1.09782e-12,0.0263477,0.281685,-7.91814,
Thu Sep 26 02:10:43 2019,52062795,1047.88,1512,1510,1762,1514,1088,1514,-0.0939026,0.281685,1.69108,0,-0.5,-1.19209e-07,5380,5540,1112,70,28,28,1.18752,1.08218,-7.44597,0.175597,-1.4814,0.164955,-6.4125,32.9906,33.1875,9.06154,1170.41,-7.67598,0.356729,-7.31925,0.0347855,1.24139e-12,0.0297934,0.281685,-8.41469,
Thu Sep 26 02:10:43 2019,52072796,1047.88,1512,1510,1762,1514,1088,1514,-0.0939026,0.281685,1.69108,0,-0.5,-1.19209e-07,5380,5540,1112,70,28,28,0.258574,0.68953,-7.75243,0.203267,-1.45586,0.094716,-6.4125,32.9906,33.1875,1.91033,1170.69,-7.26019,0.312995,-6.9472,0.0368558,1.29393e-12,0.0310543,0.281685,-8.93226,
Thu Sep 26 02:10:43 2019,52082797,1047.88,1512,1510,1762,1514,1088,1514,-0.0939026,0.281685,1.69108,0,-0.5,-1.19209e-07,5394,5548,1112,60,28,28,0.363919,0.225055,-7.50822,0.222423,-1.54845,0.0276698,-6.4125,32.9906,33.1875,2.77492,1171,-6.83756,0.304268,-6.53329,0.0395187,1.66429e-12,0.039943,0.281685,-9.59798,
Thu Sep 26 02:10:43 2019,52092798,1051.12,1512,1510,1762,1514,1088,1514,-0.0939026,0.281685,1.69108,0,-0.5,-1.19209e-07,5394,5548,1112,60,28,28,-1.94409,1.16837,-8.19775,0.19901,-1.62933,-0.00319267,-6.4125,32.9906,33.1875,-13.3412,1171.31,-6.43058,0.29196,-6.13862,0.042081,1.60147e-12,0.0384353,0.281685,-10.2386,
Thu Sep 26 02:10:43 2019,52102799,1051.12,1512,1510,1762,1514,1088,1514,-0.0939026,0.281685,1.69108,0,-0.5,-1.19209e-07,5402,5554,1110,70,8,12,-0.684742,2.65756,-8.39407,0.203267,-1.4963,-0.0393763,-6.4125,32.9906,33.1875,-4.66355,1171.56,-6.06088,0.220879,-5.84,0.0446276,1.5916e-12,0.0381984,0.281685,-10.8752,
Thu Sep 26 02:10:43 2019,52112800,1051.12,1512,1510,1762,1514,1088,1514,-0.0939026,0.281685,1.69108,0,-0.5,-1.19209e-07,5402,5554,1110,70,8,12,0.201113,0.35913,-13.6709,0.221359,-1.36327,-0.126643,-6.4125,32.9906,33.1875,0.84282,1171.81,-5.72031,0.155128,-5.56519,0.0472024,1.60929e-12,0.0386229,0.281685,-11.5189,
Thu Sep 26 02:10:43 2019,52122801,1051.12,1512,1510,1762,1514,1088,1514,-0.0939026,0.281685,1.69108,0,-0.5,-1.19209e-07,5368,5584,1106,68,26,28,0.186748,-0.325611,-9.27035,0.228808,-1.36114,-0.160698,-6.4125,32.9906,33.1875,1.15405,1172.09,-5.38882,0.130145,-5.25867,0.0498977,1.68456e-12,0.0404293,0.281685,-12.1927,
Thu Sep 26 02:10:43 2019,52132802,1050.88,1512,1510,1762,1514,1088,1514,-0.0939026,0.281685,1.69108,0,-0.5,-1.19209e-07,5368,5584,1106,68,26,28,-1.88184,-1.01514,-8.30788,0.250093,-1.32283,-0.173469,-6.4125,32.9906,33.1875,-12.7629,1172.37,-5.07422,0.096907,-4.97731,0.0521837,1.42872e-12,0.0342892,0.281685,-12.7642,
Thu Sep 26 02:10:43 2019,52142803,1050.88,1512,1510,1762,1514,1088,1514,-0.0939026,0.281685,1.69108,0,-0.5,-1.19209e-07,5390,5578,1106,70,26,28,0.258574,-1.32639,-6.97192,0.249028,-1.17703,-0.21923,-6.4125,32.9906,33.1875,2.12401,1172.61,-4.7882,0.0367084,-4.75149,0.0545576,1.48367e-12,0.0356081,0.281685,-13.3577,
Thu Sep 26 02:10:43 2019,52152804,1050.88,1512,1510,1762,1514,1088,1514,-0.0939026,0.281685,1.69108,0,-0.5,-1.19209e-07,5390,5578,1106,70,26,28,-0.502782,-0.56982,-6.49786,0.19901,-1.10892,-0.180918,-6.4125,32.9906,33.1875,-4.42454,1172.88,-4.52062,0.00272731,-4.5179,0.0564093,1.15733e-12,0.0277759,0.281685,-13.8206,
Thu Sep 26 02:10:43 2019,52162805,1050.88,1512,1510,1762,1514,1088,1514,-0.0939026,0.281685,1.69108,0,-0.5,-1.19209e-07,5400,5562,1108,70,28,26,-1.65679,-0.143652,-6.01423,0.113872,-1.05252,-0.071303,-6.4125,32.9906,33.1875,-15.4017,1173.15,-4.2796,-0.0252024,-4.30481,0.0582692,1.16248e-12,0.0278994,0.281685,-14.2856,
Thu Sep 26 02:10:43 2019,52172806,1050.88,1512,1510,1762,1514,1088,1514,-0.0939026,0.281685,1.69108,0,-0.5,-1.19209e-07,5400,5562,1108,70,28,26,-1.25935,-1.37906,-7.02459,0.00106422,-0.815196,0.00957802,-7.65938,34.2457,33.7061,-10.1639,1173.37,-4.08575,-0.100224,-4.18597,0.0600155,1.09143e-12,0.0261943,0.281685,-14.7222,
Thu Sep 26 02:10:43 2019,52182807,1050.88,1512,1510,1762,1514,1088,1514,-0.0939026,0.281685,1.69108,0,-0.5,-1.19209e-07,5388,5576,1108,66,28,28,-0.871489,-1.29287,-8.3414,-0.0883306,-0.516149,0.0723673,-7.65938,34.2457,33.7061,-5.96449,1173.57,-3.93229,-0.185337,-4.11763,0.0611795,7.27496e-13,0.0174599,0.281685,-15.0132,
Thu Sep 26 02:10:43 2019,52192808,1048.27,1512,1510,1762,1513,1088,1514,-0.0939026,0.281685,1.69108,-0.281677,-0.5,-1.19209e-07,5388,5576,1108,66,28,28,-1.58975,-1.36948,-8.87291,-0.0148991,-0.273506,0.167083,-7.65938,34.2457,33.7061,-10.1579,1173.79,-3.80747,-0.247137,-4.05461,0.0622311,6.57248e-13,0.015774,0.281685,-15.2761,
Thu Sep 26 02:10:43 2019,52202809,1048.27,1512,1510,1762,1513,1088,1514,-0.0939026,0.281685,1.69108,-0.281677,-0.5,-1.19209e-07,5392,5578,1108,62,26,28,-0.3304,-1.74298,-10.0748,0.117065,-0.0883306,0.278827,-7.65938,34.2457,33.7061,-1.87832,1174.02,-3.70546,-0.287005,-3.99247,0.0629369,4.41108e-13,0.0105866,0.281685,-15.4525,
Thu Sep 26 02:10:43 2019,52212810,1048.27,1512,1510,1762,1513,1088,1514,-0.0939026,0.281685,1.69108,-0.281677,-0.5,-1.19209e-07,5392,5578,1108,62,26,28,-1.2402,-1.30245,-10.6542,0.133028,-0.0542754,0.368222,-7.65938,34.2457,33.7061,-6.63961,1174.3,-3.61753,-0.281019,-3.89855,0.06312,1.14422e-13,0.00274612,0.281685,-15.4983,
Thu Sep 26 02:10:43 2019,52222811,1048.27,1512,1510,1762,1513,1088,1514,-0.0939026,0.281685,1.69108,-0.281677,-0.5,-1.19209e-07,5392,5572,1112,68,28,26,-2.32238,-0.416591,-10.3334,0.0510828,-0.0489543,0.492736,-7.65938,34.2457,33.7061,-12.6665,1174.58,-3.54967,-0.266547,-3.81622,0.0631812,3.8271e-14,0.000918503,0.281685,-15.5136,
Thu Sep 26 02:10:43 2019,52232823,1048.27,1512,1510,1762,1513,1088,1514,-0.0939026,0.281685,1.69108,-0.281677,-0.5,-1.19209e-07,5392,5572,1112,68,28,26,-2.45645,0.0670376,-9.86411,-0.0138349,0.0989729,0.601287,-7.65938,34.2457,33.7061,-13.9839,1174.82,-3.51756,-0.291361,-3.80892,0.0631995,1.14226e-14,0.000274143,0.281685,-15.5182,
Thu Sep 26 02:10:43 2019,52242824,1050.2,1512,1510,1762,1513,1088,1514,-0.0939026,0.281685,1.69108,-0.281677,-0.5,-1.19209e-07,5396,5576,1102,66,26,26,-2.83473,-1.652,-11.2097,-0.0574681,0.297983,0.684296,-7.65938,34.2457,33.7061,-14.1916,1175.05,-3.52663,-0.327004,-3.85363,0.0629231,-1.7276e-13,-0.00414625,0.281685,-15.4491,
Thu Sep 26 02:10:43 2019,52252827,1050.2,1512,1510,1762,1513,1088,1514,-0.0939026,0.281685,1.69108,-0.281677,-0.5,-1.19209e-07,5396,5576,1102,66,26,26,-3.15077,-2.13563,-11.7029,0.00106422,0.460809,0.751342,-7.65938,34.2457,33.7061,-15.0685,1175.29,-3.57583,-0.348374,-3.9242,0.0622609,-4.13864e-13,-0.00993273,0.281685,-15.2835,
Thu Sep 26 02:10:43 2019,52262828,1050.2,1512,1510,1762,1513,1088,1514,-0.0939026,0.281685,1.69108,-0.281677,-0.5,-1.19209e-07,5378,5566,1100,74,30,28,-3.75411,-1.89142,-10.0365,0.0744957,0.491672,0.837545,-7.65938,34.2457,33.7061,-20.5081,1175.57,-3.66853,-0.330602,-3.99914,0.0615038,-4.73204e-13,-0.0113569,0.281685,-15.0943,
Thu Sep 26 02:10:43 2019,52272829,1050.2,1512,1510,1762,1513,1088,1514,-0.0939026,0.281685,1.69108,-0.281677,-0.5,-1.19209e-07,5378,5566,1100,74,30,28,-4.88896,-1.9393,-8.5473,-0.0276698,0.410791,0.956738,-7.65938,34.2457,33.7061,-29.7691,1175.88,-3.82054,-0.282331,-4.10287,0.0612401,-1.64812e-13,-0.00395548,0.281685,-15.0283,
Thu Sep 26 02:10:43 2019,52282830,1050.2,1512,1510,1762,1513,1088,1514,-0.0939026,0.281685,1.69108,-0.281677,-0.5,-1.19209e-07,5380,5578,1112,66,28,30,-6.13873,-1.11091,-7.74764,-0.190496,0.423561,1.05039,-7.65938,34.2457,33.7061,-38.3911,1176.16,-4.05698,-0.262853,-4.31983,0.0611082,-8.24356e-14,-0.00197845,0.281685,-14.9954,
Thu Sep 26 02:10:43 2019,52292831,1051.14,1512,1510,1762,1513,1088,1514,-0.0939026,0.281685,1.69108,-0.281677,-0.5,-1.19209e-07,5380,5578,1112,66,28,30,-7.25922,-0.325611,-6.36858,-0.276698,0.522534,1.07167,-7.65938,34.2457,33.7061,-48.7393,1176.42,-4.40457,-0.267597,-4.67216,0.0611259,1.10769e-14,0.000265846,0.281685,-14.9998,
Thu Sep 26 02:10:43 2019,52302832,1051.14,1512,1510,1762,1513,1088,1514,-0.0939026,0.281685,1.69108,-0.281677,-0.5,-1.19209e-07,5394,5554,1102,60,30,26,-7.94396,-0.124498,-6.38294,-0.276698,0.657691,1.06635,-7.65938,34.2457,33.7061,-51.2183,1176.67,-4.88255,-0.280816,-5.16337,0.0615267,2.5048e-13,0.00601152,0.281685,-15.1,
Thu Sep 26 02:10:43 2019,52312833,1051.14,1512,1510,1762,1513,1088,1514,-0.0939026,0.281685,1.69108,-0.281677,-0.5,-1.19209e-07,5394,5554,1102,60,30,26,-7.81467,-0.866701,-8.80587,-0.234129,0.80881,0.999307,-7.65938,34.2457,33.7061,-41.5871,1176.91,-5.48341,-0.296246,-5.77965,0.0617161,1.18406e-13,0.00284174,0.281685,-15.1473,
Thu Sep 26 02:10:43 2019,52322834,1051.14,1512,1510,1762,1513,1088,1514,-0.0939026,0.281685,1.69108,-0.281677,-0.5,-1.19209e-07,5404,5576,1102,62,6,10,-7.97269,0.536301,-10.5297,-0.163891,0.86415,0.80881,-7.65938,34.2457,33.7061,-37.1317,1177.18,-6.17438,-0.283123,-6.4575,0.0619418,1.4106e-13,0.00338545,0.281685,-15.2038,
Thu Sep 26 02:10:43 2019,52332835,1050.28,1512,1510,1762,1513,1088,1514,-0.0939026,0.281685,1.69108,-0.281677,-0.5,-1.19209e-07,5404,5576,1102,62,6,10,-7.2688,2.44209,-12.8377,-0.0478901,0.782205,0.586388,-7.65938,34.2457,33.7061,-29.5189,1177.49,-6.92051,-0.232327,-7.15284,0.0624992,3.48389e-13,0.00836134,0.281685,-15.3431,
Thu Sep 26 02:10:43 2019,52342836,1050.28,1512,1510,1762,1513,1088,1514,-0.0939026,0.281685,1.69108,-0.281677,-0.5,-1.19209e-07,5400,5548,1112,66,8,10,-6.13394,3.7589,-11.1043,0.0851379,0.671526,0.369286,-7.65938,34.2457,33.7061,-28.916,1177.81,-7.69516,-0.177036,-7.8722,0.0627385,1.49558e-13,0.00358938,0.281685,-15.4029,
Thu Sep 26 02:10:43 2019,52352838,1050.28,1512,1510,1762,1513,1088,1514,-0.0939026,0.281685,1.69108,-0.281677,-0.5,-1.19209e-07,5400,5548,1112,66,8,10,-5.81312,4.27126,-7.74285,0.0553397,0.638535,0.116,-7.65938,34.2457,33.7061,-36.8983,1178.11,-8.49219,-0.147138,-8.63933,0.0626008,-8.60477e-14,-0.00206514,0.281685,-15.3685,
Thu Sep 26 02:10:43 2019,52362840,1050.28,1512,1510,1762,1513,1088,1514,-0.0939026,0.281685,1.69108,-0.281677,-0.5,-1.19209e-07,5392,5572,1100,74,28,28,-4.31435,2.83952,-10.5872,0.0446974,0.717287,-0.122386,-7.65938,34.2457,33.7061,-22.1713,1178.37,-9.30729,-0.149865,-9.45715,0.0623762,-1.40421e-13,-0.00337011,0.281685,-15.3124,
Thu Sep 26 02:10:43 2019,52372843,1050.28,1512,1510,1762,1513,1088,1514,-0.0939026,0.281685,1.69108,-0.281677,-0.5,-1.19209e-07,5392,5572,1100,74,28,28,-2.32238,0.368707,-10.8697,0.186239,0.906719,-0.307561,-7.65938,34.2457,33.7061,-12.0603,1178.6,-10.106,-0.18219,-10.2882,0.0612387,-7.1094e-13,-0.0170626,0.281685,-15.028,
Thu Sep 26 02:10:43 2019,52382911,1050.28,1512,1510,1762,1513,1088,1514,-0.0939026,0.281685,1.69108,-0.281677,-0.5,-1.19209e-07,5384,5550,1102,70,30,28,-0.325611,-0.876278,-8.60476,0.177725,1.03443,-0.495929,-7.65938,34.2457,33.7061,-2.16709,1178.85,-10.8445,-0.194113,-11.0386,0.0591258,-1.32057e-12,-0.0316936,0.281685,-14.4998,
Thu Sep 26 02:10:43 2019,52392912,1048.6,1512,1510,1762,1513,1088,1514,-0.0939026,0.281685,1.69108,-0.281677,-0.5,-1.19209e-07,5384,5550,1102,70,30,28,-0.153229,-0.521936,-7.62793,0.17879,0.974829,-0.619379,-7.65938,34.2457,33.7061,-1.1508,1179.16,-11.4958,-0.152898,-11.6487,0.0569494,-1.36019e-12,-0.0326446,0.281685,-13.9557,
Thu Sep 26 02:10:43 2019,52402913,1048.6,1512,1510,1762,1513,1088,1514,-0.0939026,0.281685,1.69108,-0.281677,-0.5,-1.19209e-07,5384,5562,1110,68,30,28,-1.9393,0.612916,-5.60243,0.117065,0.898205,-0.683232,-7.65938,34.2457,33.7061,-19.0935,1179.47,-12.0706,-0.109969,-12.1806,0.0541307,-1.76173e-12,-0.0422816,0.281685,-13.251,
Thu Sep 26 02:10:43 2019,52412914,1048.6,1512,1510,1762,1513,1088,1514,-0.0939026,0.281685,1.69108,-0.281677,-0.5,-1.19209e-07,5384,5562,1110,68,30,28,-0.885855,0.555455,-5.09007,0.0180918,0.973765,-0.754535,-7.65938,34.2457,33.7061,-9.87264,1179.73,-12.5974,-0.1119,-12.7093,0.0513877,-1.71433e-12,-0.041144,0.281685,-12.5653,
Thu Sep 26 02:10:43 2019,52422915,1048.6,1512,1510,1762,1513,1088,1514,-0.0939026,0.281685,1.69108,-0.281677,-0.5,-1.19209e-07,5402,5570,1110,60,28,28,-0.292093,0.306458,-7.24485,-0.0691746,1.10786,-0.826902,-7.65938,34.2457,33.7061,-2.30876,1179.98,-13.0708,-0.129357,-13.2001,0.0482803,-1.94214e-12,-0.0466113,0.281685,-11.7884,
Thu Sep 26 02:10:43 2019,52432916,1049.92,1512,1510,1762,1513,1088,1514,-0.0939026,0.281685,1.69108,-0.281677,-0.5,-1.19209e-07,5402,5570,1110,60,28,28,0.0957681,-0.995988,-12.1625,-0.0500185,1.18448,-0.888627,-7.65938,34.2457,33.7061,0.451139,1180.24,-13.4678,-0.129095,-13.5969,0.0449687,-2.06979e-12,-0.0496749,0.281685,-10.9605,
Thu Sep 26 02:10:43 2019,52442917,1049.92,1512,1510,1762,1513,1088,1514,-0.0939026,0.281685,1.69108,-0.281677,-0.5,-1.19209e-07,5402,5522,1112,74,6,10,0.114922,-0.35913,-11.7029,0.00957802,1.15255,-0.957802,-7.65938,34.2457,33.7061,0.562625,1180.54,-13.781,-0.0987057,-13.8797,0.0418774,-1.93202e-12,-0.0463684,0.281685,-10.1877,
Thu Sep 26 02:10:43 2019,52452918,1049.92,1512,1510,1762,1513,1088,1514,-0.0939026,0.281685,1.69108,-0.281677,-0.5,-1.19209e-07,5402,5522,1112,74,6,10,0.885855,-0.407014,-11.3485,0.0723673,1.02272,-1.02166,-7.65938,34.2457,33.7061,4.46341,1180.86,-14.0099,-0.0435483,-14.0534,0.0391028,-1.73417e-12,-0.04162,0.281685,-9.49401,
Thu Sep 26 02:10:43 2019,52462919,1049.92,1512,1510,1762,1513,1088,1514,-0.0939026,0.281685,1.69108,-0.281677,-0.5,-1.19209e-07,5414,5532,1110,66,28,28,0.0191536,-0.445322,-10.0556,0.107487,0.822645,-1.03123,-7.65938,34.2457,33.7061,0.109135,1181.21,-14.1574,0.026251,-14.1311,0.0360708,-1.89495e-12,-0.0454789,0.281685,-8.73603,
Thu Sep 26 02:10:43 2019,52472920,1049.92,1512,1510,1762,1513,1088,1514,-0.0939026,0.281685,1.69108,-0.281677,-0.5,-1.19209e-07,5414,5532,1110,66,28,28,-0.646434,-1.78129,-8.13071,0.0649177,0.586388,-1.01101,-7.65938,34.2457,33.7061,-4.54576,1181.56,-14.2388,0.0999072,-14.1389,0.0338169,-1.40872e-12,-0.0338092,0.281685,-8.17254,
Thu Sep 26 02:10:43 2019,52482921,1049.92,1512,1510,1762,1513,1088,1514,-0.0939026,0.281685,1.69108,-0.281677,-0.5,-1.19209e-07,5412,5558,1100,74,28,26,-0.938527,-2.70545,-6.21535,0.0766241,0.451231,-0.908848,-7.65938,34.2457,33.7061,-8.58689,1181.89,-14.2761,0.139217,-14.1369,0.0317137,-1.31451e-12,-0.0315482,0.281685,-7.64674,
Thu Sep 26 02:10:43 2019,52492922,1049.66,1512,1510,1762,1513,1088,1514,-0.0939026,0.281685,1.69108,-0.281677,-0.5,-1.19209e-07,5412,5558,1100,74,28,26,-0.622492,-1.75256,-10.6781,-0.0532112,0.290533,-0.708773,-7.65938,34.2457,33.7061,-3.33634,1182.22,-14.28,0.18174,-14.0982,0.0300775,-1.02264e-12,-0.0245433,0.281685,-7.23768,
Thu Sep 26 02:10:43 2019,52502923,1049.66,1512,1510,1762,1513,1088,1514,-0.0939026,0.281685,1.69108,-0.281677,-0.5,-1.19209e-07,5394,5516,1102,68,28,28,-1.92494,1.1971,-9.67736,-0.0862022,0.0180918,-0.348001,-7.65938,34.2457,33.7061,-11.25,1182.58,-14.2546,0.250481,-14.0041,0.0288182,-7.87017e-13,-0.0188884,0.281685,-6.92287,
Thu Sep 26 02:10:43 2019,52512924,1049.66,1512,1510,1762,1513,1088,1514,-0.0939026,0.281685,1.69108,-0.281677,-0.5,-1.19209e-07,5394,5516,1102,68,28,28,-1.43652,0.35913,-9.04051,0.0180918,-0.2469,-0.0244772,-7.65938,34.2457,33.7061,-9.02873,1182.95,-14.2105,0.310482,-13.9001,0.0285447,-1.70965e-13,-0.00410316,0.281685,-6.85449,
Thu Sep 26 02:10:43 2019,52522925,1049.66,1512,1510,1762,1513,1088,1514,-0.0939026,0.281685,1.69108,-0.281677,-0.5,-1.19209e-07,5400,5576,1102,70,26,28,-0.565032,-1.24977,-5.12838,-0.0532112,-0.407598,0.21923,-7.65938,34.2457,33.7061,-6.28735,1183.28,-14.1501,0.335647,-13.8145,0.028369,-1.09811e-13,-0.00263546,0.281685,-6.81056,
Thu Sep 26 02:10:43 2019,52532926,1050.97,1512,1510,1762,1513,1088,1514,-0.0939026,0.281685,1.69108,-0.281677,-0.5,-1.19209e-07,5400,5576,1102,70,26,28,-0.282516,-0.732626,-7.20176,-0.193689,-0.449103,0.286276,-7.65938,34.2457,33.7061,-2.24649,1183.58,-14.064,0.324692,-13.7393,0.0283987,1.8568e-14,0.000445633,0.281685,-6.81799,
Thu Sep 26 02:10:43 2019,52542927,1050.97,1512,1510,1762,1513,1088,1514,-0.0939026,0.281685,1.69108,-0.281677,-0.5,-1.19209e-07,5394,5582,1120,66,8,12,1.05345,-0.948104,-8.88249,-0.0659819,-0.457616,0.271377,-7.65938,34.2457,33.7061,6.7636,1183.87,-13.9358,0.304408,-13.6314,0.0287316,2.08065e-13,0.00499357,0.281685,-6.90122,
Thu Sep 26 02:10:43 2019,52552928,1050.97,1512,1510,1762,1513,1088,1514,-0.0939026,0.281685,1.69108,-0.281677,-0.5,-1.19209e-07,5394,5582,1120,66,8,12,2.03028,-2.04944,-12.3301,0.0532112,-0.605544,0.251157,-7.65938,34.2457,33.7061,9.35044,1184.19,-13.7465,0.322908,-13.4236,0.0293825,4.06816e-13,0.00976358,0.281685,-7.06394,
Thu Sep 26 02:10:43 2019,52562929,1050.97,1512,1510,1762,1513,1088,1514,-0.0939026,0.281685,1.69108,-0.281677,-0.5,-1.19209e-07,5388,5582,1116,62,28,28,0.316035,-1.24977,-12.7898,0.0308625,-0.895013,0.190496,-7.65938,34.2457,33.7061,1.41548,1184.56,-13.496,0.377434,-13.1185,0.0300925,4.43714e-13,0.0106491,0.281685,-7.24143,
Thu Sep 26 02:10:43 2019,52572930,1050.97,1512,1510,1762,1513,1088,1514,-0.0939026,0.281685,1.69108,-0.281677,-0.5,-1.19209e-07,5388,5582,1116,62,28,28,-0.517148,1.47004,-7.52737,0.0968444,-1.1036,0.10323,-7.65938,34.2457,33.7061,-3.93018,1184.91,-13.208,0.403563,-12.8045,0.0314764,8.64978e-13,0.0207595,0.281685,-7.58742,
Thu Sep 26 02:10:43 2019,52582931,1050.97,1512,1510,1762,1513,1088,1514,-0.0939026,0.281685,1.69108,-0.281677,-0.5,-1.19209e-07,5396,5536,1114,60,28,28,1.36948,-0.00957681,-9.06445,0.205395,-1.09615,0.0489543,-7.65938,34.2457,33.7061,8.59144,1185.19,-12.8927,0.366867,-12.5258,0.0333646,1.18009e-12,0.0283222,0.281685,-8.05945,
Thu Sep 26 02:10:43 2019,52592932,1049.85,1512,1510,1762,1513,1088,1514,-0.0939026,0.281685,1.69108,-0.281677,-0.5,-1.19209e-07,5396,5536,1114,60,28,28,1.33596,0.138864,-8.94953,0.188368,-1.20151,0.0234129,-7.65938,34.2457,33.7061,8.49029,1185.51,-12.5349,0.362909,-12.172,0.0349165,9.69982e-13,0.0232796,0.281685,-8.44745,
Thu Sep 26 02:10:43 2019,52602933,1049.85,1512,1510,1762,1513,1088,1514,-0.0939026,0.281685,1.69108,-0.281677,-0.5,-1.19209e-07,5380,5572,1110,66,26,28,-0.56982,1.45567,-9.00699,0.250093,-1.36327,-0.00957802,-7.65938,34.2457,33.7061,-3.61995,1185.84,-12.1395,0.373177,-11.7663,0.0369613,1.27796e-12,0.030671,0.281685,-8.95863,
Thu Sep 26 02:10:43 2019,52612934,1049.85,1512,1510,1762,1513,1088,1514,-0.0939026,0.281685,1.69108,-0.281677,-0.5,-1.19209e-07,5380,5572,1110,66,26,28,-0.354342,1.68073,-9.5816,0.332038,-1.46544,-0.0564039,-7.65938,34.2457,33.7061,-2.11792,1186.16,-11.7327,0.36505,-11.3677,0.039349,1.49232e-12,0.0358158,0.281685,-9.55556,
Thu Sep 26 02:10:43 2019,52622935,1049.85,1512,1510,1762,1513,1088,1514,-0.0939026,0.281685,1.69108,-0.281677,-0.5,-1.19209e-07,5404,5528,1108,64,28,28,-0.00957681,1.30723,-10.1801,0.296919,-1.55164,-0.114936,-7.65938,34.2457,33.7061,-0.0539001,1186.47,-11.3237,0.351719,-10.972,0.0418403,1.55709e-12,0.0373701,0.281685,-10.1784,
Thu Sep 26 02:10:43 2019,52632936,1049.5,1512,1510,1762,1513,1088,1514,-0.0939026,0.281685,1.69108,-0.281677,-0.5,-1.19209e-07,5404,5528,1108,64,28,28,-1.55623,1.87227,-6.32069,0.21923,-1.52823,-0.166019,-7.65938,34.2457,33.7061,-13.8318,1186.75,-10.9218,0.308164,-10.6136,0.0440337,1.37084e-12,0.0329002,0.281685,-10.7267,
Thu Sep 26 02:10:43 2019,52642937,1049.5,1512,1510,1762,1513,1088,1514,-0.0939026,0.281685,1.69108,-0.281677,-0.5,-1.19209e-07,5356,5588,1112,70,28,26,-0.651223,0.952892,-6.06212,0.210716,-1.40052,-0.223487,-7.65938,34.2457,33.7061,-6.13149,1187,-10.5448,0.238705,-10.3061,0.0465341,1.56274e-12,0.0375058,0.281685,-11.3518,
Thu Sep 26 02:10:43 2019,52652938,1049.5,1512,1510,1762,1513,1088,1514,-0.0939026,0.281685,1.69108,-0.281677,-0.5,-1.19209e-07,5356,5588,1112,70,28,26,-0.124498,-1.61848,-6.90488,0.237322,-1.20789,-0.228808,-7.65938,34.2457,33.7061,-1.03296,1187.23,-10.1856,0.156303,-10.0293,0.0488164,1.42646e-12,0.0342351,0.281685,-11.9224,
Thu Sep 26 02:10:43 2019,52662939,1049.5,1512,1510,1762,1513,1088,1514,-0.0939026,0.281685,1.69108,-0.281677,-0.5,-1.19209e-07,5404,5594,1108,70,8,12,0.344765,-3.4668,-9.89284,0.325653,-1.05465,-0.223487,-7.65938,34.2457,33.7061,1.99595,1187.47,-9.82435,0.0911784,-9.73317,0.0508344,1.26122e-12,0.0302693,0.281685,-12.4269,
Thu Sep 26 02:10:43 2019,52672940,1049.5,1512,1510,1762,1513,1088,1514,-0.0939026,0.281685,1.69108,-0.281677,-0.5,-1.19209e-07,5404,5594,1108,70,8,12,0.770933,-2.82516,-9.43315,0.379928,-0.946095,-0.201138,-7.65938,34.2457,33.7061,4.67217,1187.73,-9.4495,0.0434508,-9.40605,0.0527855,1.21945e-12,0.0292667,0.281685,-12.9147,
Thu Sep 26 02:10:43 2019,52682941,1049.5,1512,1510,1762,1513,1088,1514,-0.0939026,0.281685,1.69108,-0.281677,-0.5,-1.19209e-07,5396,5598,1108,66,28,28,-0.799663,-0.0335188,-8.92558,0.353322,-0.956738,-0.125578,-9.975,34.7836,33.5332,-5.1196,1188.02,-9.06497,0.0323302,-9.03264,0.0545978,1.13269e-12,0.0271845,0.281685,-13.3678,
