today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P), kiei(I), kded(D)
Thu Sep 26 00:33:39 2019,45042985,1085.58,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5392,5558,1108,66,28,10,-2.61447,-0.756568,-10.5105,-0.0319267,0.0755599,0.019156,-6.05625,32.9906,33.1875,-13.9687,802.695,-18.7596,-0.0328741,-18.7925,0.000198023,0,0,
Thu Sep 26 00:33:39 2019,45052986,1085.58,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5392,5558,1108,66,28,10,-2.16436,-1.42216,-9.60554,-0.0244772,0.108551,0.00319267,-6.05625,32.9906,33.1875,-12.6981,802.972,-18.7747,-0.0391463,-18.8138,0.000197118,-0,-0,
Thu Sep 26 00:33:39 2019,45062987,1085.58,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5392,5532,1106,66,26,12,-1.78129,-1.14922,-8.54251,0.00106422,0.20646,-0.0042569,-6.05625,32.9906,33.1875,-11.7786,803.23,-18.7659,-0.0625598,-18.8284,0.000196878,-0,-0,
Thu Sep 26 00:33:39 2019,45072988,1085.58,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5392,5532,1106,66,26,12,-1.01993,-0.842759,-11.3677,0.0936517,0.190496,0.00106422,-6.05625,32.9906,33.1875,-5.12697,803.521,-18.726,-0.0524975,-18.7785,0.000196152,-0,-0,
Thu Sep 26 00:33:39 2019,45082989,1085.58,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5392,5532,1106,66,26,12,-2.82037,0.952892,-12.1817,0.144735,0,0.00319267,-6.05625,32.9906,33.1875,-13.0357,803.863,-18.6519,0.00469841,-18.6472,0.000195707,-0,-0,
Thu Sep 26 00:33:39 2019,45092990,1084.94,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5384,5580,1108,74,26,10,-3.33752,1.17316,-9.83538,0.117065,-0.214973,0.0148991,-6.05625,32.9906,33.1875,-18.744,804.211,-18.5609,0.0637908,-18.4971,0.00019597,0,0,
Thu Sep 26 00:33:39 2019,45102991,1084.94,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5380,5546,1102,74,8,30,-4.02705,0.560243,-5.98072,0.0404405,-0.308625,0.00212845,-6.05625,32.9906,33.1875,-33.9539,804.524,-18.4872,0.0842954,-18.4029,0.000196973,0,0,
Thu Sep 26 00:33:39 2019,45112992,1084.94,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5380,5546,1102,74,8,30,-3.76847,0.244209,-4.91769,-0.0755599,-0.202203,0.0148991,-7.48125,32.632,34.2246,-37.4633,804.78,-18.4671,0.0479296,-18.4192,0.000198582,0,0,
Thu Sep 26 00:33:39 2019,45122993,1084.94,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5380,5546,1102,74,8,30,-3.14598,-0.368707,-10.3286,-0.112808,-0.032991,0.0255414,-7.48125,32.632,34.2246,-16.9402,805.018,-18.4978,-0.00279961,-18.5006,0.000199143,0,0,
Thu Sep 26 00:33:39 2019,45132994,1085.68,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5406,5554,1100,66,8,28,-2.91135,-0.0191536,-12.153,-0.0883306,-0.0446974,0.0244772,-7.48125,32.632,34.2246,-13.4718,805.308,-18.5361,0.000475511,-18.5356,0.000198356,-0,-0,
Thu Sep 26 00:33:39 2019,45142995,1085.68,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5406,5554,1100,66,8,28,-2.03028,-0.665588,-8.14986,-0.0691746,-0.0244772,0.00744957,-7.48125,32.632,34.2246,-13.9887,805.588,-18.5558,-0.00531856,-18.5611,0.000198384,0,0,
Thu Sep 26 00:33:39 2019,45152996,1085.68,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5378,5590,1100,68,8,28,-1.5706,-1.45089,-9.87369,-0.080881,0.113872,-0.00319267,-7.48125,32.632,34.2246,-9.03826,805.835,-18.5514,-0.0429488,-18.5943,0.000197534,-0,-0,
Thu Sep 26 00:33:39 2019,45162997,1085.68,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5370,5554,1106,70,8,28,-1.47962,-1.16837,-11.4108,-0.0170276,0.19901,-0.00106422,-7.48125,32.632,34.2246,-7.38824,806.097,-18.5146,-0.0626926,-18.5773,0.000196725,-0,-0,
Thu Sep 26 00:33:39 2019,45172998,1085.68,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5370,5554,1106,70,8,28,-1.71425,-0.0814029,-14.3461,0.104294,0.150056,0.00744957,-7.48125,32.632,34.2246,-6.81412,806.398,-18.4399,-0.0437787,-18.4837,0.000195966,-0,-0,
Thu Sep 26 00:33:39 2019,45182999,1085.68,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5370,5554,1106,70,8,28,-2.61926,1.12049,-11.3725,0.150056,-0.0681104,0.0159634,-7.48125,32.632,34.2246,-12.97,806.747,-18.334,0.0201409,-18.3139,0.000195992,0,0,
Thu Sep 26 00:33:39 2019,45193000,1085.94,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5378,5580,1110,70,6,28,-3.37582,0.924162,-7.65187,0.126643,-0.234129,0.0170276,-7.48125,32.632,34.2246,-23.806,807.081,-18.2214,0.0642091,-18.1571,0.000196785,0,0,
Thu Sep 26 00:33:39 2019,45203001,1085.94,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5382,5560,1102,66,30,10,-3.93607,0.416591,-4.69264,0.0297983,-0.238386,0.0351194,-7.48125,32.632,34.2246,-39.9891,807.369,-18.1444,0.0599783,-18.0844,0.00019792,0,0,
Thu Sep 26 00:33:39 2019,45213002,1085.94,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5382,5560,1102,66,30,10,-3.50032,-0.114922,-8.70053,-0.0489543,-0.0649177,0.0436332,-7.48125,32.632,34.2246,-21.9155,807.605,-18.1241,0.00717465,-18.1169,0.000199193,0,0,
Thu Sep 26 00:33:39 2019,45223003,1085.94,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5382,5560,1102,66,30,10,-3.7158,0.301669,-8.96389,-0.0872664,-0.0361836,0.0457616,-7.48125,32.632,34.2246,-22.5155,807.884,-18.1374,-0.00149586,-18.1389,0.000198469,-0,-0,
Thu Sep 26 00:33:39 2019,45233004,1085.88,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5394,5560,1112,72,30,10,-3.81636,0.426168,-9.77792,-0.0798168,-0.0383121,0.0510828,-7.48125,32.632,34.2246,-21.3209,808.171,-18.1644,-0.000939986,-18.1654,0.000199212,0,0,
Thu Sep 26 00:33:39 2019,45243005,1085.88,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5384,5566,1114,68,26,10,-2.9736,-1.18752,-7.52258,-0.109615,0.104294,0.0223487,-7.48125,32.632,34.2246,-21.5684,808.416,-18.2025,-0.0401617,-18.2426,0.000198726,-0,-0,
Thu Sep 26 00:33:39 2019,45253006,1085.88,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5384,5566,1114,68,26,10,-2.34153,-1.63763,-9.49062,-0.100037,0.26712,-0.0042569,-7.48125,32.632,34.2246,-13.8593,808.656,-18.2425,-0.0814528,-18.3239,0.000198874,0,0,
Thu Sep 26 00:33:39 2019,45263007,1085.88,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5338,5520,1100,66,8,28,-1.5706,-0.861913,-12.2535,-0.00532112,0.353322,-0.00638535,-7.48125,32.632,34.2246,-7.30407,808.918,-18.2636,-0.0978703,-18.3615,0.00019827,-0,-0,
Thu Sep 26 00:33:39 2019,45273008,1085.88,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5338,5520,1100,66,8,28,-2.17394,0.823605,-12.6079,0.100037,0.237322,-0.0138349,-7.48125,32.632,34.2246,-9.78314,809.238,-18.2501,-0.0571642,-18.3072,0.000197702,-0,-0,
Thu Sep 26 00:33:39 2019,45283009,1085.88,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5392,5550,1118,66,8,28,-2.42293,0.995988,-10.8936,0.141542,0.0212845,-0.0308625,-7.48125,32.632,34.2246,-12.5395,809.586,-18.206,0.00776418,-18.1983,0.000197639,-0,-0,
Thu Sep 26 00:33:39 2019,45293010,1086.26,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5392,5550,1118,66,8,28,-3.41892,0.785298,-6.59842,0.109615,-0.0702388,-0.019156,-7.48125,32.632,34.2246,-27.3906,809.899,-18.1557,0.0330268,-18.1227,0.000197866,0,0,
Thu Sep 26 00:33:39 2019,45303011,1086.26,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5392,5550,1118,66,8,28,-3.1364,0.186748,-6.47871,0.0361836,0.00319267,0.00212845,-7.48125,32.632,34.2246,-25.8321,810.164,-18.1291,0.0107908,-18.1183,0.000198934,0,0,
Thu Sep 26 00:33:39 2019,45313012,1086.26,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5388,5516,1096,76,28,14,-2.86347,-0.110133,-9.5385,0.00212845,0.0659819,0.032991,-7.48125,32.632,34.2246,-16.7098,810.433,-18.1266,-0.00666661,-18.1333,0.000197654,-0,-0,
Thu Sep 26 00:33:39 2019,45323013,1086.26,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5396,5540,1102,68,28,12,-3.62482,0.502782,-9.15064,-0.0255414,-0.00851379,0.0457616,-7.48125,32.632,34.2246,-21.6099,810.74,-18.1323,0.0149824,-18.1173,0.000195707,-0,-0,
Thu Sep 26 00:33:39 2019,45333014,1085.3,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5396,5540,1102,68,28,12,-2.65756,-0.110133,-7.45554,-0.101101,0.0681104,0.0510828,-7.48125,32.632,34.2246,-19.6189,811.005,-18.1441,-0.00664675,-18.1508,0.000194435,-0,-0,
Thu Sep 26 00:33:39 2019,45343015,1085.3,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5380,5556,1108,62,8,10,-2.17872,-1.69509,-7.38372,-0.136221,0.244772,0.0308625,-7.48125,32.632,34.2246,-16.4398,811.241,-18.1593,-0.0538785,-18.2132,0.000192457,-0,-0,
Thu Sep 26 00:33:39 2019,45353016,1085.3,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5380,5556,1108,62,8,10,-1.72383,-1.25456,-9.26556,-0.0830095,0.401213,0.0244772,-7.48125,32.632,34.2246,-10.5392,811.482,-18.1642,-0.0913388,-18.2556,0.000190997,-0,-0,
Thu Sep 26 00:33:39 2019,45363017,1085.3,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5380,5554,1106,70,8,30,-1.30723,-0.761356,-14.1402,0.0180918,0.401213,0.0138349,-7.48125,32.632,34.2246,-5.28189,811.769,-18.1405,-0.0823631,-18.2229,0.000189505,-0,-0,
Thu Sep 26 00:33:39 2019,45373018,1085.3,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5380,5554,1106,70,8,30,-2.15957,0.746991,-12.651,0.080881,0.210716,0.0042569,-7.48125,32.632,34.2246,-9.68725,812.11,-18.0794,-0.0216542,-18.1011,0.000188808,-0,-0,
Thu Sep 26 00:33:39 2019,45383019,1085.3,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5380,5554,1106,70,8,30,-2.66235,0.301669,-9.52892,0.126643,0.0553397,-0.0138349,-7.48125,32.632,34.2246,-15.6102,812.441,-17.9933,0.0243947,-17.9689,0.000187564,-0,-0,
Thu Sep 26 00:33:39 2019,45393020,1086.62,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5366,5538,1100,68,28,12,-3.37582,0.799663,-4.79319,0.0819453,0.0255414,-0.0106422,-7.48125,32.632,34.2246,-35.1569,812.736,-17.9183,0.0320143,-17.8863,0.000188234,0,0,
Thu Sep 26 00:33:39 2019,45403021,1086.62,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5366,5538,1100,68,28,12,-2.79643,0,-10.9702,0.094716,0.0340552,0.00319267,-7.48125,32.632,34.2246,-14.3008,813.02,-17.8766,0.0283065,-17.8483,0.000188566,0,0,
Thu Sep 26 00:33:39 2019,45413022,1086.62,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5378,5562,1104,68,8,30,-4.16112,1.00078,-7.53695,0.0595966,-0.100037,0.0255414,-7.48125,32.632,34.2246,-28.903,813.345,-17.8585,0.0639304,-17.7945,0.00018726,-0,-0,
Thu Sep 26 00:33:39 2019,45423023,1086.62,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5378,5562,1104,68,8,30,-3.43329,1.02951,-6.90967,-0.0223487,-0.136221,0.0212845,-7.48125,32.632,34.2246,-26.422,813.642,-17.8674,0.0694911,-17.7979,0.000187544,0,0,
Thu Sep 26 00:33:39 2019,45433024,1085.05,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5390,5522,1110,72,28,28,-3.055,0.0143652,-6.07648,-0.117065,-0.0308625,0.00212845,-7.48125,32.632,34.2246,-26.6914,813.898,-17.9105,0.0354986,-17.875,0.000187135,-0,-0,
Thu Sep 26 00:33:39 2019,45443025,1085.05,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5366,5580,1108,72,26,28,-2.48518,-1.0726,-6.00466,-0.101101,0.144735,0.019156,-7.48125,32.632,34.2246,-22.4835,814.134,-17.9789,-0.0150262,-17.9939,0.000186827,-0,-0,
Thu Sep 26 00:33:39 2019,45453026,1085.05,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5366,5580,1108,72,26,28,-1.55623,-2.08296,-12.8856,-0.0500185,0.301175,0.0127707,-7.48125,32.632,34.2246,-6.88643,814.376,-18.0477,-0.0559515,-18.1036,0.000186061,-0,-0,
Thu Sep 26 00:33:39 2019,45463027,1085.05,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5378,5526,1102,66,8,26,-1.5706,-0.124498,-12.8473,0.00851379,0.213909,-0.00106422,-7.48125,32.632,34.2246,-6.9699,814.687,-18.0833,-0.0264153,-18.1097,0.000185614,-0,-0,
Thu Sep 26 00:33:39 2019,45473028,1085.05,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5378,5526,1102,66,8,26,-1.50835,0.675165,-10.659,0.0915233,0.0638535,0.0148991,-7.48125,32.632,34.2246,-8.05442,815.017,-18.0748,0.0179836,-18.0569,0.000185313,-0,-0,
Thu Sep 26 00:33:39 2019,45483029,1085.05,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5384,5576,1102,74,26,26,-1.95846,0.258574,-7.67102,0.102166,0.00532112,0.0148991,-7.48125,32.632,34.2246,-14.322,815.32,-18.0342,0.033395,-18.0008,0.000185244,-0,-0,
Thu Sep 26 00:33:39 2019,45493030,1085.59,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5384,5576,1102,74,26,26,-2.5187,-0.143652,-8.60476,0.109615,0.00957802,0.019156,-7.48125,32.632,34.2246,-16.3153,815.605,-17.979,0.0302197,-17.9487,0.000184741,-0,-0,
Thu Sep 26 00:33:39 2019,45503031,1085.59,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5384,5576,1102,74,26,26,-2.85868,1.00556,-9.95509,0.136221,-0.102166,0.0510828,-7.48125,32.632,34.2246,-16.0218,815.924,-17.92,0.0589384,-17.861,0.000184125,-0,-0,
Thu Sep 26 00:33:39 2019,45513032,1085.59,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5392,5566,1100,68,28,28,-3.71101,1.74777,-7.09641,0.080881,-0.250093,0.0361836,-7.48125,32.632,34.2246,-27.607,816.253,-17.8701,0.0949428,-17.7751,0.000183477,-0,-0,
Thu Sep 26 00:33:39 2019,45523033,1085.59,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5410,5570,1102,74,8,28,-3.62482,0.407014,-6.17704,-0.0117065,-0.211781,0.019156,-7.48125,32.632,34.2246,-30.4054,816.528,-17.8529,0.0765036,-17.7764,0.000183418,-0,-0,
Thu Sep 26 00:33:39 2019,45533034,1084.85,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5410,5570,1102,74,8,28,-2.96402,-0.785298,-5.37738,-0.0957802,-0.0372479,0.019156,-7.48125,32.632,34.2246,-28.8637,816.765,-17.8804,0.0219892,-17.8584,0.000183605,0,0,
Thu Sep 26 00:33:39 2019,45543035,1084.85,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5362,5546,1118,66,28,14,-2.0638,-1.403,-9.67736,-0.102166,0.172404,0.0138349,-7.48125,32.632,34.2246,-12.0386,816.991,-17.9326,-0.0375581,-17.9702,0.000183559,-0,-0,
Thu Sep 26 00:33:39 2019,45553036,1084.85,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5362,5546,1118,66,28,14,-1.652,-1.08218,-12.9814,-0.0361836,0.194753,0.0106422,-7.48125,32.632,34.2246,-7.25244,817.271,-17.9695,-0.0406334,-18.0102,0.00018317,-0,-0,
Thu Sep 26 00:33:39 2019,45563037,1084.85,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5374,5546,1094,74,8,28,-2.03028,-0.0957681,-11.3246,0.0649177,0.0830095,-0.00532112,-7.48125,32.632,34.2246,-10.1641,817.59,-17.9701,-0.0064899,-17.9766,0.000183536,0,0,
Thu Sep 26 00:33:39 2019,45573038,1084.85,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5374,5546,1094,74,8,28,-1.79086,0.00957681,-9.38048,0.0744957,0.042569,-0.0223487,-7.48125,32.632,34.2246,-10.8085,817.888,-17.939,0.00512322,-17.9339,0.000182978,-0,-0,
Thu Sep 26 00:33:39 2019,45583039,1084.85,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5374,5546,1094,74,8,28,-1.8579,-0.023942,-6.58405,0.0702388,0.0372479,-0.0106422,-7.48125,32.632,34.2246,-15.7581,818.176,-17.8878,0.00626962,-17.8815,0.0001832,0,0,
Thu Sep 26 00:33:39 2019,45593040,1086.17,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5380,5524,1108,70,28,10,-2.51391,0.105345,-12.6079,0.137285,-0.0542754,0.0170276,-7.48125,32.632,34.2246,-11.2765,818.488,-17.8239,0.0307935,-17.7931,0.000182465,-0,-0,
Thu Sep 26 00:33:39 2019,45603041,1086.17,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5380,5524,1108,70,28,10,-3.36146,1.38385,-9.13627,0.129835,-0.253285,0.00957802,-7.48125,32.632,34.2246,-20.1998,818.832,-17.7534,0.082658,-17.6707,0.000181587,-0,-0,
Thu Sep 26 00:33:39 2019,45613042,1086.17,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5392,5572,1104,72,26,10,-3.29442,0.943315,-7.42203,0.0308625,-0.29479,0.019156,-5.16563,34.6043,32.6689,-23.9351,819.13,-17.6932,0.0865289,-17.6067,0.000181562,-0,-0,
Thu Sep 26 00:33:39 2019,45623043,1086.17,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5378,5536,1108,68,26,10,-3.12683,0.0670376,-5.81312,-0.0595966,-0.183047,0.0308625,-5.16563,34.6043,32.6689,-28.2754,819.385,-17.6623,0.0478131,-17.6144,0.000181375,-0,-0,
Thu Sep 26 00:33:39 2019,45633044,1086.16,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5378,5536,1108,68,26,10,-2.33195,-0.885855,-7.35978,-0.0989729,0.0478901,0.0351194,-5.16563,34.6043,32.6689,-17.5809,819.605,-17.6598,-0.0204468,-17.6803,0.00018153,0,0,
Thu Sep 26 00:33:39 2019,45643045,1086.16,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5374,5578,1110,70,28,14,-2.13084,-1.13006,-11.8848,-0.0532112,0.161762,0.0415047,-5.16563,34.6043,32.6689,-10.1646,819.859,-17.6604,-0.0507242,-17.7111,0.000180465,-0,-0,
Thu Sep 26 00:33:39 2019,45653046,1086.16,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5374,5578,1110,70,28,14,-2.2697,-0.914585,-12.3684,0.00851379,0.0925875,0.0202203,-5.16563,34.6043,32.6689,-10.3985,820.165,-17.6399,-0.0281271,-17.668,0.000180801,0,0,
Thu Sep 26 00:33:39 2019,45663047,1086.16,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5374,5578,1110,70,28,14,-1.96325,-0.670376,-9.84017,0.0415047,0.0904591,-0.00532112,-5.16563,34.6043,32.6689,-11.2831,820.452,-17.5943,-0.0257158,-17.6201,0.000180073,-0,-0,
Thu Sep 26 00:33:39 2019,45673048,1086.16,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5366,5528,1110,66,8,30,-2.45645,-0.258574,-7.37893,0.0510828,0.139413,-0.00212845,-5.16563,34.6043,32.6689,-18.4127,820.725,-17.5348,-0.0373283,-17.5721,0.000180774,0,0,
Thu Sep 26 00:33:39 2019,45683049,1086.16,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5396,5580,1112,66,28,28,-2.07817,-0.191536,-11.3437,0.104294,0.105358,0.00744957,-5.16563,34.6043,32.6689,-10.3815,821.021,-17.4692,-0.025108,-17.4944,0.000180441,-0,-0,
Thu Sep 26 00:33:39 2019,45693050,1084.96,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5396,5580,1112,66,28,28,-3.12683,1.05824,-11.3342,0.146863,-0.0787526,0.0106422,-5.16563,34.6043,32.6689,-15.423,821.36,-17.3949,0.0272452,-17.3676,0.000180357,-0,-0,
Thu Sep 26 00:33:39 2019,45703051,1084.96,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5378,5554,1108,70,6,28,-3.36625,1.30245,-8.37013,0.0830095,-0.227744,0.00957802,-5.16563,34.6043,32.6689,-21.9087,821.689,-17.3208,0.065464,-17.2553,0.000180281,-0,-0,
Thu Sep 26 00:33:39 2019,45713052,1084.96,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5378,5554,1108,70,6,28,-3.36146,0.445322,-5.31513,-0.00106422,-0.213909,0.0117065,-5.16563,34.6043,32.6689,-32.3106,821.972,-17.2739,0.0555709,-17.2184,0.000180665,0,0,
Thu Sep 26 00:33:39 2019,45723053,1084.96,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5372,5544,1102,62,28,10,-3.24654,-0.368707,-5.14275,-0.118129,-0.0436332,0.0159634,-5.16563,34.6043,32.6689,-32.2636,822.21,-17.278,0.00340113,-17.2746,0.000181486,0,0,
Thu Sep 26 00:33:39 2019,45733054,1086.24,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5372,5544,1102,62,28,10,-2.32238,-1.26893,-11.1857,-0.111744,0.139413,0.0276698,-5.16563,34.6043,32.6689,-11.7291,822.444,-17.319,-0.047827,-17.3668,0.000181431,-0,-0,
Thu Sep 26 00:33:39 2019,45743055,1086.24,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5372,5544,1102,62,28,10,-2.14999,-0.612916,-11.8944,-0.0446974,0.113872,0.0244772,-5.16563,34.6043,32.6689,-10.246,822.737,-17.3533,-0.037331,-17.3907,0.000180329,-0,-0,
Thu Sep 26 00:33:39 2019,45753056,1086.24,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5382,5540,1104,58,28,12,-1.82917,-0.440533,-8.8777,0,0.0830095,0.00957802,-5.16563,34.6043,32.6689,-11.6424,823.033,-17.3607,-0.0261213,-17.3868,0.000179953,-0,-0,
Thu Sep 26 00:33:39 2019,45763057,1086.24,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5414,5578,1110,78,8,28,-0.943315,-1.24498,-9.96946,0.0106422,0.168147,0.0138349,-5.16563,34.6043,32.6689,-5.40527,823.295,-17.3386,-0.047626,-17.3862,0.000178942,-0,-0,
Thu Sep 26 00:33:39 2019,45773058,1086.24,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5414,5578,1110,78,8,28,-1.07739,-0.694318,-10.1754,0.0723673,0.17879,0.0148991,-5.16563,34.6043,32.6689,-6.0441,823.578,-17.2798,-0.0466155,-17.3264,0.00017795,-0,-0,
Thu Sep 26 00:33:39 2019,45783059,1086.24,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5368,5566,1104,66,28,12,-2.03028,0.622492,-13.1298,0.148991,0.0436332,0.0148991,-5.16563,34.6043,32.6689,-8.79013,823.904,-17.1856,-0.00565903,-17.1913,0.000176967,-0,-0,
