today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],YAW_CMD, YAW_MEAS
Wed Oct  2 06:24:08 2019,16100527,658.837,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5374,5512,1212,0,8,26,0.186748,0.0814029,-9.68694,0.0127707,-0.0223487,0.0159634,-16.2094,47.1551,31.9775,-0.0117378,0.0159634,
Wed Oct  2 06:24:08 2019,16110528,658.837,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5372,5522,1210,0,30,10,0.301669,-0.0383072,-9.72525,0.0170276,-0.0244772,0.0148991,-16.2094,47.1551,31.9775,-0.0117378,0.0148991,
Wed Oct  2 06:24:08 2019,16120529,658.837,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5372,5522,1210,0,30,10,0.258574,0.0287304,-9.7875,0.00851379,-0.0255414,0.0127707,-16.2094,47.1551,31.9775,-0.0117378,0.0127707,
Wed Oct  2 06:24:08 2019,16130530,658.837,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5378,5514,1212,0,8,28,0.292093,0.0957681,-9.5816,0.0106422,-0.0255414,0.0170276,-16.2094,47.1551,31.9775,-0.0117378,0.0170276,
Wed Oct  2 06:24:08 2019,16140531,655.648,1513,1516,1104,1513,1940,1514,-0.0469513,-0.093895,0.918779,-0.0117378,0.5,-1.19209e-07,5378,5514,1212,0,8,28,0.201113,0.0526724,-9.64384,0.0127707,-0.0212845,0.019156,-16.2094,47.1551,31.9775,-0.0117378,0.019156,
Wed Oct  2 06:24:08 2019,16150532,655.648,1513,1516,1104,1513,1940,1514,-0.0469513,-0.093895,0.918779,-0.0117378,0.5,-1.19209e-07,5372,5526,1212,0,30,10,0.23942,0,-9.663,0.00744957,-0.0244772,0.0138349,-16.2094,47.1551,31.9775,-0.0117378,0.0138349,
Wed Oct  2 06:24:08 2019,16160533,655.648,1513,1516,1135,1514,1940,1514,-0.0469513,-0.093895,0.955164,-1.90735e-06,0.5,-1.19209e-07,5372,5526,1212,0,30,10,0.277727,0.124498,-9.73004,0.0106422,-0.0255414,0.0170276,-16.3875,48.0516,32.1504,-0.0117378,0.0170276,
Wed Oct  2 06:24:08 2019,16170534,655.648,1513,1516,1135,1514,1940,1514,-0.0469513,-0.093895,0.955164,-1.90735e-06,0.5,-1.19209e-07,5374,5524,1216,0,28,12,0.153229,0.0526724,-9.59596,0.0117065,-0.0244772,0.0159634,-16.3875,48.0516,32.1504,-1.90735e-06,0.0159634,
Wed Oct  2 06:24:08 2019,16180535,658.629,1513,1516,1160,1514,1940,1514,-0.0469513,-0.093895,0.984507,-1.90735e-06,0.5,-1.19209e-07,5374,5524,1216,0,28,12,0.248997,0.0287304,-9.65821,0.0117065,-0.0244772,0.0170276,-16.3875,48.0516,32.1504,-1.90735e-06,0.0170276,
Wed Oct  2 06:24:08 2019,16190536,658.629,1513,1516,1160,1514,1940,1514,-0.0469513,-0.093895,0.984507,-1.90735e-06,0.5,-1.19209e-07,5372,5514,1214,0,28,10,0.196325,0.0670376,-9.60554,0.0117065,-0.0276698,0.0138349,-16.3875,48.0516,32.1504,-1.90735e-06,0.0138349,
Wed Oct  2 06:24:08 2019,16200537,658.629,1513,1516,1160,1514,1940,1514,-0.0469513,-0.093895,0.984507,-1.90735e-06,0.5,-1.19209e-07,5372,5514,1214,0,28,10,0.186748,0.00957681,-9.62469,0.0127707,-0.0244772,0.0170276,-16.3875,48.0516,32.1504,-1.90735e-06,0.0170276,
Wed Oct  2 06:24:08 2019,16210538,658.629,1513,1516,1160,1514,1940,1514,-0.0469513,-0.093895,0.984507,-1.90735e-06,0.5,-1.19209e-07,5370,5516,1212,0,28,14,0.258574,0.148441,-9.77313,0.0117065,-0.0244772,0.0170276,-16.3875,48.0516,32.1504,-1.90735e-06,0.0170276,
Wed Oct  2 06:24:08 2019,16220539,658.629,1513,1516,1182,1513,1940,1514,-0.0469513,-0.093895,1.01033,-0.0117378,0.5,-1.19209e-07,5370,5516,1212,0,28,14,0.244209,0.00957681,-9.61033,0.0106422,-0.0234129,0.0127707,-16.3875,48.0516,32.1504,-1.90735e-06,0.0127707,
Wed Oct  2 06:24:08 2019,16230540,658.629,1513,1516,1205,1513,1940,1514,-0.0469513,-0.093895,1.03732,-0.0117378,0.5,-1.19209e-07,5374,5528,1210,0,8,28,0.277727,0.0574608,-9.61033,0.0159634,-0.0234129,0.0180918,-16.3875,48.0516,32.1504,-0.0117378,0.0180918,
Wed Oct  2 06:24:08 2019,16240541,657.716,1513,1516,1205,1513,1940,1514,-0.0469513,-0.093895,1.03732,-0.0117378,0.5,-1.19209e-07,5374,5528,1210,0,8,28,0.296881,0.134075,-9.72525,0.00957802,-0.0234129,0.0170276,-16.3875,48.0516,32.1504,-0.0117378,0.0170276,
Wed Oct  2 06:24:08 2019,16250542,657.716,1513,1516,1228,1513,1940,1514,-0.0469513,-0.093895,1.06432,-0.0117378,0.5,-1.19209e-07,5366,5520,1212,0,6,28,0.177171,0.0383072,-9.63427,0.0138349,-0.0266056,0.0159634,-16.3875,48.0516,32.1504,-0.0117378,0.0159634,
Wed Oct  2 06:24:08 2019,16260543,657.716,1513,1516,1228,1513,1940,1514,-0.0469513,-0.093895,1.06432,-0.0117378,0.5,-1.19209e-07,5366,5520,1212,0,6,28,0.234632,0.110133,-9.60554,0.0138349,-0.0255414,0.0148991,-16.3875,48.0516,32.1504,-0.0117378,0.0148991,
Wed Oct  2 06:24:08 2019,16270544,657.716,1513,1516,1228,1513,1940,1514,-0.0469513,-0.093895,1.06432,-0.0117378,0.5,-1.19209e-07,5372,5512,1214,0,28,12,0.225055,0.0430956,-9.70609,0.0127707,-0.0255414,0.0180918,-16.3875,48.0516,32.1504,-0.0117378,0.0180918,
Wed Oct  2 06:24:08 2019,16280612,657.716,1513,1516,1265,1513,1940,1514,-0.0469513,-0.093895,1.10775,-0.0117378,0.5,-1.19209e-07,5372,5512,1214,0,28,12,0.225055,0.047884,-9.64384,0.0148991,-0.0223487,0.0138349,-16.3875,48.0516,32.1504,-0.0117378,0.0138349,
Wed Oct  2 06:24:08 2019,16290613,657.951,1513,1516,1305,1513,1940,1514,-0.0469513,-0.093895,1.15469,-0.0117378,0.5,-1.19209e-07,5366,5522,1210,0,6,28,0.162806,0.023942,-9.73004,0.0159634,-0.0244772,0.0148991,-16.3875,48.0516,32.1504,-0.0117378,0.0148991,
Wed Oct  2 06:24:08 2019,16300615,657.951,1513,1516,1305,1513,1940,1514,-0.0469513,-0.093895,1.15469,-0.0117378,0.5,-1.19209e-07,5366,5522,1210,0,6,28,0.162806,0.0670376,-9.73961,0.0138349,-0.0202203,0.0138349,-16.3875,48.0516,32.1504,-0.0117378,0.0138349,
Wed Oct  2 06:24:08 2019,16310616,657.951,1513,1516,1356,1513,1940,1514,-0.0469513,-0.093895,1.21455,-0.0117378,0.5,-1.19209e-07,5372,5526,1214,0,8,28,0.196325,0.047884,-9.70131,0.0127707,-0.0234129,0.0180918,-16.3875,48.0516,32.1504,-0.0117378,0.0180918,
Wed Oct  2 06:24:08 2019,16320617,657.951,1513,1516,1356,1513,1940,1514,-0.0469513,-0.093895,1.21455,-0.0117378,0.5,-1.19209e-07,5372,5526,1214,0,8,28,0.248997,0.0287304,-9.61511,0.0148991,-0.0212845,0.019156,-16.3875,48.0516,32.1504,-0.0117378,0.019156,
Wed Oct  2 06:24:08 2019,16330618,657.951,1513,1516,1356,1513,1940,1514,-0.0469513,-0.093895,1.21455,-0.0117378,0.5,-1.19209e-07,5368,5512,1214,0,26,10,0.248997,0.114922,-9.75398,0.0148991,-0.0255414,0.0127707,-16.3875,48.0516,32.1504,-0.0117378,0.0127707,
Wed Oct  2 06:24:08 2019,16340619,658.151,1513,1516,1386,1513,1940,1514,-0.0469513,-0.093895,1.24977,-0.0117378,0.5,-1.19209e-07,5368,5512,1214,0,26,10,0.186748,0.0191536,-9.68215,0.0106422,-0.0234129,0.0180918,-16.3875,48.0516,32.1504,-0.0117378,0.0180918,
Wed Oct  2 06:24:08 2019,16350620,658.151,1513,1516,1386,1513,1940,1514,-0.0469513,-0.093895,1.24977,-0.0117378,0.5,-1.19209e-07,5374,5526,1210,0,8,28,0.201113,0.0670376,-9.59596,0.0117065,-0.0212845,0.0148991,-16.3875,48.0516,32.1504,-0.0117378,0.0148991,
Wed Oct  2 06:24:08 2019,16360621,658.151,1513,1516,1405,1513,1940,1514,-0.0469513,-0.093895,1.27207,-0.0117378,0.5,-1.19209e-07,5374,5526,1210,0,8,28,0.153229,0.0909797,-9.63427,0.00744957,-0.0234129,0.0138349,-16.3875,48.0516,32.1504,-0.0117378,0.0138349,
Wed Oct  2 06:24:08 2019,16370622,658.151,1513,1516,1405,1513,1940,1514,-0.0469513,-0.093895,1.27207,-0.0117378,0.5,-1.19209e-07,5370,5532,1214,0,28,10,0.181959,0.0383072,-9.74919,0.0159634,-0.0202203,0.0170276,-16.3875,48.0516,32.1504,-0.0117378,0.0170276,
Wed Oct  2 06:24:08 2019,16380623,658.064,1513,1516,1423,1513,1940,1514,-0.0469513,-0.093895,1.29319,-0.0117378,0.5,-1.19209e-07,5370,5532,1214,0,28,10,0.191536,0.047884,-9.64863,0.0106422,-0.0202203,0.0180918,-16.3875,48.0516,32.1504,-0.0117378,0.0180918,
Wed Oct  2 06:24:08 2019,16390624,658.064,1513,1516,1423,1513,1940,1514,-0.0469513,-0.093895,1.29319,-0.0117378,0.5,-1.19209e-07,5372,5526,1210,0,28,14,0.205901,0.0814029,-9.74919,0.0148991,-0.0212845,0.00851379,-16.3875,48.0516,32.1504,-0.0117378,0.00851379,
Wed Oct  2 06:24:08 2019,16400625,658.064,1513,1516,1437,1513,1940,1514,-0.0469513,-0.093895,1.30962,-0.0117378,0.5,-1.19209e-07,5372,5526,1210,0,28,14,0.134075,0.0622492,-9.77313,0.0170276,-0.0202203,0.0159634,-16.3875,48.0516,32.1504,-0.0117378,0.0159634,
Wed Oct  2 06:24:08 2019,16410626,658.064,1513,1516,1437,1513,1940,1514,-0.0469513,-0.093895,1.30962,-0.0117378,0.5,-1.19209e-07,5372,5514,1166,12,28,14,-0.0622492,0.488417,-9.39006,-0.0297983,-0.00532112,0.00319267,-16.3875,48.0516,32.1504,-0.0117378,0.00319267,
Wed Oct  2 06:24:08 2019,16420627,658.064,1513,1516,1445,1513,1940,1514,-0.0469513,-0.093895,1.31901,-0.0117378,0.5,-1.19209e-07,5372,5514,1166,12,28,14,-0.459687,0.459687,-9.2081,0.0595966,0.0138349,-0.061725,-16.3875,48.0516,32.1504,-0.0117378,-0.061725,
Wed Oct  2 06:24:08 2019,16430628,658.064,1513,1516,1445,1513,1940,1514,-0.0469513,-0.093895,1.31901,-0.0117378,0.5,-1.19209e-07,5370,5526,1178,0,6,12,-0.129287,0.3304,-9.84975,0.0681104,0.00851379,-0.10323,-16.3875,48.0516,32.1504,-0.0117378,-0.10323,
Wed Oct  2 06:24:08 2019,16440629,658.012,1513,1516,1445,1513,1940,1514,-0.0469513,-0.093895,1.31901,-0.0117378,0.5,-1.19209e-07,5370,5526,1178,0,6,12,0.292093,0.11971,-10.1418,0.0691746,-0.00212845,-0.1309,-16.3875,48.0516,32.1504,-0.0117378,-0.1309,
Wed Oct  2 06:24:08 2019,16450630,658.012,1513,1516,1445,1513,1940,1514,-0.0469513,-0.093895,1.31901,-0.0117378,0.5,-1.19209e-07,5366,5536,1134,22,8,28,0.349553,0.215478,-9.64863,0.0776884,-0.00638535,-0.176661,-16.3875,48.0516,32.1504,-0.0117378,-0.176661,
Wed Oct  2 06:24:08 2019,16460631,658.012,1513,1516,1454,1513,1940,1514,-0.0469513,-0.093895,1.32958,-0.0117378,0.5,-1.19209e-07,5366,5536,1134,22,8,28,0.287304,-0.134075,-9.44752,0.0468259,-0.0340552,-0.133028,-16.3875,48.0516,32.1504,-0.0117378,-0.133028,
Wed Oct  2 06:24:08 2019,16470632,658.012,1513,1516,1462,1513,1940,1514,-0.0469513,-0.093895,1.33897,-0.0117378,0.5,-1.19209e-07,5374,5534,1134,24,26,12,0.507571,-0.272939,-9.09797,0.00319267,-0.0308625,-0.113872,-16.3875,48.0516,32.1504,-0.0117378,-0.113872,
Wed Oct  2 06:24:08 2019,16480633,657.76,1513,1516,1462,1513,1940,1514,-0.0469513,-0.093895,1.33897,-0.0117378,0.5,-1.19209e-07,5374,5534,1134,24,26,12,0.349553,0.00957681,-10.4196,-0.0170276,-0.0915233,-0.159634,-16.3875,48.0516,32.1504,-0.0117378,-0.159634,
Wed Oct  2 06:24:08 2019,16490634,657.76,1513,1516,1468,1513,1940,1514,-0.0469513,-0.093895,1.34601,-0.0117378,0.5,-1.19209e-07,5372,5516,1150,14,28,10,0.823605,0.220267,-10.3238,-0.10323,-0.0638535,-0.080881,-16.3875,48.0516,32.1504,-0.0117378,-0.080881,
Wed Oct  2 06:24:08 2019,16500635,657.76,1513,1516,1468,1513,1940,1514,-0.0469513,-0.093895,1.34601,-0.0117378,0.5,-1.19209e-07,5372,5516,1150,14,28,10,0.148441,0.071826,-9.63906,-0.0276698,-0.0510828,-0.0681104,-16.3875,48.0516,32.1504,-0.0117378,-0.0681104,
Wed Oct  2 06:24:08 2019,16510636,657.76,1513,1516,1468,1513,1940,1514,-0.0469513,-0.093895,1.34601,-0.0117378,0.5,-1.19209e-07,5394,5512,1144,22,6,30,-0.162806,-0.0670376,-10.1179,-0.0138349,-0.0553397,-0.106422,-16.3875,48.0516,32.1504,-0.0117378,-0.106422,
Wed Oct  2 06:24:08 2019,16520637,657.76,1513,1516,1481,1513,1940,1514,-0.0469513,-0.093895,1.36127,-0.0117378,0.5,-1.19209e-07,5394,5512,1144,22,6,30,0.234632,-0.723049,-9.59596,-0.0159634,-0.0255414,-0.117065,-16.3875,48.0516,32.1504,-0.0117378,-0.117065,
Wed Oct  2 06:24:08 2019,16530638,657.76,1513,1516,1493,1513,1940,1514,-0.0469513,-0.093895,1.37535,-0.0117378,0.5,-1.19209e-07,5370,5514,1162,16,6,28,0.526724,0.392649,-9.26556,-0.0734315,-0.0138349,-0.114936,-16.3875,48.0516,32.1504,-0.0117378,-0.114936,
Wed Oct  2 06:24:08 2019,16540639,657.291,1513,1516,1493,1513,1940,1514,-0.0469513,-0.093895,1.37535,-0.0117378,0.5,-1.19209e-07,5370,5514,1162,16,6,28,0.229843,0.866701,-9.68694,-0.0297983,-0.0393763,-0.0787526,-16.3875,48.0516,32.1504,-0.0117378,-0.0787526,
Wed Oct  2 06:24:08 2019,16550640,657.291,1513,1516,1493,1513,1940,1514,-0.0469513,-0.093895,1.37535,-0.0117378,0.5,-1.19209e-07,5370,5520,1160,10,28,12,-0.387861,-0.282516,-9.66779,0.00957802,-0.00212845,-0.0883306,-16.3875,48.0516,32.1504,-0.0117378,-0.0883306,
Wed Oct  2 06:24:08 2019,16560641,657.291,1513,1516,1497,1513,1940,1514,-0.0469513,-0.093895,1.38005,-0.0117378,0.5,-1.19209e-07,5370,5520,1160,10,28,12,0.426168,0.138864,-9.87848,-0.0446974,-0.0234129,-0.0500185,-16.3875,48.0516,32.1504,-0.0117378,-0.0500185,
Wed Oct  2 06:24:08 2019,16570642,657.291,1513,1516,1497,1513,1940,1514,-0.0469513,-0.093895,1.38005,-0.0117378,0.5,-1.19209e-07,5374,5526,1160,16,26,10,0.737414,0.536301,-9.71088,-0.0840737,-0.0212845,-0.0627892,-16.3875,48.0516,32.1504,-0.0117378,-0.0627892,
Wed Oct  2 06:24:08 2019,16580643,658.516,1513,1516,1497,1513,1940,1514,-0.0469513,-0.093895,1.38005,-0.0117378,0.5,-1.19209e-07,5374,5526,1160,16,26,10,0.378284,-0.258574,-9.83059,0.0319267,-0.0372479,-0.0893948,-16.3875,48.0516,32.1504,-0.0117378,-0.0893948,
Wed Oct  2 06:24:08 2019,16590644,658.516,1513,1516,1497,1513,1940,1514,-0.0469513,-0.093895,1.38005,-0.0117378,0.5,-1.19209e-07,5368,5532,1156,6,8,28,-0.0191536,0.229843,-9.86411,-0.0287341,-0.0553397,-0.052147,-16.3875,48.0516,32.1504,-0.0117378,-0.052147,
Wed Oct  2 06:24:08 2019,16600645,658.516,1513,1516,1497,1514,1940,1514,-0.0469513,-0.093895,1.38005,-1.90735e-06,0.5,-1.19209e-07,5368,5532,1156,6,8,28,0.416591,0.474052,-10.0413,-0.00851379,-0.0351194,-0.0202203,-16.3875,48.0516,32.1504,-0.0117378,-0.0202203,
Wed Oct  2 06:24:08 2019,16610646,658.516,1513,1516,1497,1514,1940,1514,-0.0469513,-0.093895,1.38005,-1.90735e-06,0.5,-1.19209e-07,5372,5532,1152,20,8,28,0.617704,-0.277727,-9.75398,0.0883306,-0.0510828,-0.101101,-16.3875,48.0516,32.1504,-1.90735e-06,-0.101101,
Wed Oct  2 06:24:08 2019,16620647,658.516,1513,1516,1497,1513,1940,1514,-0.0469513,-0.093895,1.38005,-0.0117378,0.5,-1.19209e-07,5372,5532,1152,20,8,28,0.962469,0.220267,-10.0844,-0.0595966,-0.102166,-0.0691746,-16.3875,48.0516,32.1504,-1.90735e-06,-0.0691746,
Wed Oct  2 06:24:08 2019,16630648,658.516,1513,1516,1497,1513,1940,1514,-0.0469513,-0.093895,1.38005,-0.0117378,0.5,-1.19209e-07,5350,5528,1048,64,8,28,-1.04387,0.665588,-10.0509,-0.0202203,-0.0830095,-0.0170276,-16.3875,48.0516,32.1504,-0.0117378,-0.0170276,
Wed Oct  2 06:24:08 2019,16640649,658.29,1513,1516,1497,1513,1940,1514,-0.0469513,-0.093895,1.38005,-0.0117378,0.5,-1.19209e-07,5350,5528,1048,64,8,28,1.56581,-1.10612,-9.38527,0.141542,-0.104294,-0.209652,-16.3875,48.0516,32.1504,-0.0117378,-0.209652,
Wed Oct  2 06:24:08 2019,16650650,658.29,1513,1516,1497,1513,1940,1514,-0.0469513,-0.093895,1.38005,-0.0117378,0.5,-1.19209e-07,5370,5502,1018,78,28,14,0.162806,1.18274,-7.70933,-0.0276698,-0.195817,-0.0936517,-16.3875,48.0516,32.1504,-0.0117378,-0.0936517,
Wed Oct  2 06:24:08 2019,16660651,658.29,1513,1516,1497,1513,1940,1514,-0.0469513,-0.093895,1.38005,-0.0117378,0.5,-1.19209e-07,5370,5502,1018,78,28,14,-0.0430956,1.44131,-11.6837,0.113872,-0.271377,0.0446974,-16.3875,48.0516,32.1504,-0.0117378,0.0446974,
Wed Oct  2 06:24:08 2019,16670652,658.29,1513,1516,1497,1513,1940,1514,-0.0469513,-0.093895,1.38005,-0.0117378,0.5,-1.19209e-07,5366,5512,1026,76,26,10,0.92895,-1.00556,-7.89129,0.275634,-0.225616,-0.20646,-16.3875,48.0516,32.1504,-0.0117378,-0.20646,
Wed Oct  2 06:24:08 2019,16680653,658.49,1513,1516,1497,1513,1940,1514,-0.0469513,-0.093895,1.38005,-0.0117378,0.5,-1.19209e-07,5366,5512,1026,76,26,10,-0.277727,0.775721,-8.27436,-0.220294,-0.354387,-0.0276698,-16.3875,48.0516,32.1504,-0.0117378,-0.0276698,
Wed Oct  2 06:24:08 2019,16690654,658.49,1513,1516,1497,1513,1940,1514,-0.0469513,-0.093895,1.38005,-0.0117378,0.5,-1.19209e-07,5374,5504,1028,64,8,28,-0.023942,-0.0574608,-11.7555,0.375671,-0.296919,0.0223487,-16.3875,48.0516,32.1504,-0.0117378,0.0223487,
Wed Oct  2 06:24:08 2019,16700655,658.49,1513,1516,1497,1513,1940,1514,-0.0469513,-0.093895,1.38005,-0.0117378,0.5,-1.19209e-07,5374,5504,1028,64,8,28,0.0814029,-0.502782,-8.05888,0.444846,-0.138349,-0.308625,-16.3875,48.0516,32.1504,-0.0117378,-0.308625,
Wed Oct  2 06:24:08 2019,16710656,658.49,1513,1516,1497,1513,1940,1514,-0.0469513,-0.093895,1.38005,-0.0117378,0.5,-1.19209e-07,5362,5538,1018,76,26,10,-0.818817,1.04866,-13.3022,-0.17879,-0.0766241,0.0138349,-16.3875,48.0516,32.1504,-0.0117378,0.0138349,
Wed Oct  2 06:24:08 2019,16720657,658.49,1513,1516,1497,1513,1940,1514,-0.0469513,-0.093895,1.38005,-0.0117378,0.5,-1.19209e-07,5362,5538,1018,76,26,10,0.263362,-0.454898,-7.91044,0.197946,-0.366093,-0.0287341,-16.3875,48.0516,32.1504,-0.0117378,-0.0287341,
Wed Oct  2 06:24:08 2019,16730658,658.49,1513,1516,1497,1513,1940,1514,-0.0469513,-0.093895,1.38005,-0.0117378,0.5,-1.19209e-07,5368,5550,1052,66,8,30,-0.320823,-2.25534,-11.9758,0.499121,0.428882,-0.172404,-16.3875,48.0516,32.1504,-0.0117378,-0.172404,
Wed Oct  2 06:24:08 2019,16740659,658.733,1513,1516,1497,1513,1940,1514,-0.0469513,-0.093895,1.38005,-0.0117378,0.5,-1.19209e-07,5368,5550,1052,66,8,30,1.23541,-0.296881,-1.45089,-0.162826,0.142606,-0.0159634,-16.3875,48.0516,32.1504,-0.0117378,-0.0159634,
Wed Oct  2 06:24:08 2019,16750660,658.733,1513,1516,1497,1513,1940,1514,-0.0469513,-0.093895,1.38005,-0.0117378,0.5,-1.19209e-07,5378,5528,1046,58,28,12,-0.387861,-1.31202,-17.9852,-0.262863,-0.108551,0.0734315,-16.3875,48.0516,32.1504,-0.0117378,0.0734315,
Wed Oct  2 06:24:08 2019,16760661,658.733,1513,1516,1496,1513,1940,1514,-0.0469513,-0.093895,1.37887,-0.0117378,0.5,-1.19209e-07,5378,5528,1046,58,28,12,-0.914585,0.263362,-7.1826,-0.0138349,0.238386,-0.116,-16.3875,48.0516,32.1504,-0.0117378,-0.116,
Wed Oct  2 06:24:08 2019,16770662,658.733,1513,1516,1496,1513,1940,1514,-0.0469513,-0.093895,1.37887,-0.0117378,0.5,-1.19209e-07,5366,5522,1072,48,8,28,-0.282516,-0.881066,-7.58962,0.467194,0.481029,-0.0925875,-16.3875,48.0516,32.1504,-0.0117378,-0.0925875,
Wed Oct  2 06:24:08 2019,16780663,659.489,1513,1516,1497,1513,1940,1514,-0.0469513,-0.093895,1.38005,-0.0117378,0.5,-1.19209e-07,5366,5522,1072,48,8,28,1.01035,-1.05824,-15.8831,-0.767306,0.107487,0.00638535,-16.3875,48.0516,32.1504,-0.0117378,0.00638535,
Wed Oct  2 06:24:08 2019,16790664,659.489,1513,1516,1497,1513,1940,1514,-0.0469513,-0.093895,1.38005,-0.0117378,0.5,-1.19209e-07,5370,5524,1076,48,26,10,-1.03908,1.50356,-5.38695,-0.630021,-0.372478,-0.0212845,-16.9219,47.1551,29.5576,-0.0117378,-0.0212845,
Wed Oct  2 06:24:08 2019,16800665,659.489,1513,1516,1497,1513,1940,1514,-0.0469513,-0.093895,1.38005,-0.0117378,0.5,-1.19209e-07,5370,5524,1076,48,26,10,-0.665588,-0.134075,-14.3556,0.869471,0.128771,-0.0936517,-16.9219,47.1551,29.5576,-0.0117378,-0.0936517,
Wed Oct  2 06:24:08 2019,16810666,659.489,1513,1516,1497,1513,1940,1514,-0.0469513,-0.093895,1.38005,-0.0117378,0.5,-1.19209e-07,5374,5510,1070,48,8,28,0.459687,-2.3128,-17.5782,-0.32991,0.392699,-0.0670461,-16.9219,47.1551,29.5576,-0.0117378,-0.0670461,
Wed Oct  2 06:24:08 2019,16820667,659.489,1513,1516,1496,1513,1940,1514,-0.0469513,-0.093895,1.37887,-0.0117378,0.5,-1.19209e-07,5374,5510,1070,48,8,28,0.344765,1.75256,-1.72861,-0.66514,-0.718351,0.0042569,-16.9219,47.1551,29.5576,-0.0117378,0.0042569,
Wed Oct  2 06:24:08 2019,16830668,659.489,1513,1516,1496,1513,1940,1514,-0.0469513,-0.093895,1.37887,-0.0117378,0.5,-1.19209e-07,5394,5520,1076,46,8,28,-0.435745,2.94008,-9.23683,-0.1309,-0.292662,-0.0180918,-16.9219,47.1551,29.5576,-0.0117378,-0.0180918,
Wed Oct  2 06:24:08 2019,16840669,660.401,1513,1516,1496,1513,1940,1514,-0.0469513,-0.093895,1.37887,-0.0117378,0.5,-1.19209e-07,5394,5520,1076,46,8,28,0.124498,1.49877,-14.054,0.0500185,-0.208588,-0.0553397,-16.9219,47.1551,29.5576,-0.0117378,-0.0553397,
Wed Oct  2 06:24:08 2019,16850670,660.401,1513,1516,1496,1513,1940,1514,-0.0469513,-0.093895,1.37887,-0.0117378,0.5,-1.19209e-07,5378,5538,1088,48,30,12,-1.15879,2.66714,-3.03106,0.567232,-0.534241,-0.139413,-16.9219,47.1551,29.5576,-0.0117378,-0.139413,
Wed Oct  2 06:24:08 2019,16860671,660.401,1513,1516,1496,1513,1940,1514,-0.0469513,-0.093895,1.37887,-0.0117378,0.5,-1.19209e-07,5378,5538,1088,48,30,12,0.785298,0.488417,-15.0835,0.510828,-0.00319267,-0.110679,-16.9219,47.1551,29.5576,-0.0117378,-0.110679,
Wed Oct  2 06:24:08 2019,16870672,660.401,1513,1516,1496,1513,1940,1514,-0.0469513,-0.093895,1.37887,-0.0117378,0.5,-1.19209e-07,5374,5520,1086,44,8,28,0.387861,-0.895431,-9.35654,-0.41824,-0.203267,-0.0117065,-16.9219,47.1551,29.5576,-0.0117378,-0.0117065,
Wed Oct  2 06:24:08 2019,16880673,659.011,1513,1516,1496,1513,1940,1514,-0.0469513,-0.093895,1.37887,-0.0117378,0.5,-1.19209e-07,5374,5520,1086,44,8,28,-0.0766145,3.03106,-0.56982,-0.580002,-0.560846,-0.00319267,-16.9219,47.1551,29.5576,-0.0117378,-0.00319267,
Wed Oct  2 06:24:08 2019,16890674,659.011,1513,1516,1497,1513,1940,1514,-0.0469513,-0.093895,1.38005,-0.0117378,0.5,-1.19209e-07,5372,5536,1086,42,8,30,-1.07739,0.220267,-7.91044,1.14191,-0.144735,-0.135156,-16.9219,47.1551,29.5576,-0.0117378,-0.135156,
Wed Oct  2 06:24:08 2019,16900675,659.011,1513,1516,1497,1513,1940,1514,-0.0469513,-0.093895,1.38005,-0.0117378,0.5,-1.19209e-07,5372,5536,1086,42,8,30,-1.12527,-0.881066,-17.9709,0.992921,0.467194,-0.169212,-16.9219,47.1551,29.5576,-0.0117378,-0.169212,
Wed Oct  2 06:24:08 2019,16910676,659.011,1513,1516,1497,1513,1940,1514,-0.0469513,-0.093895,1.38005,-0.0117378,0.5,-1.19209e-07,5366,5532,1090,44,28,10,0.636858,-1.49398,-12.5743,-0.537433,0.0893948,-0.0244772,-16.9219,47.1551,29.5576,-0.0117378,-0.0244772,
Wed Oct  2 06:24:08 2019,16920677,659.011,1513,1516,1497,1513,1940,1514,-0.0469513,-0.093895,1.38005,-0.0117378,0.5,-1.19209e-07,5366,5532,1090,44,28,10,-0.11971,1.87227,0.114922,-0.0212845,-0.135156,-0.0489543,-16.5656,47.5137,31.2861,-0.0117378,-0.0489543,
Wed Oct  2 06:24:08 2019,16930678,659.011,1513,1516,1496,1513,1940,1514,-0.0469513,-0.093895,1.37887,-0.0117378,0.5,-1.19209e-07,5390,5510,1086,48,26,28,0.0574608,-1.13964,-15.0308,0.536369,0.404405,-0.154313,-16.5656,47.5137,31.2861,-0.0117378,-0.154313,
