today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],YAW_CMD, YAW_MEAS
Thu Sep 20 21:49:34 2018,21613418,948.938,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5378,5546,720,140,8,30,-1.99198,0.411803,-2.63362,0.278827,0.102166,-0.120257,28.6875,28.5141,38.5031,-2.38419e-07,-0.120257,
Thu Sep 20 21:49:34 2018,21623419,948.938,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5378,5546,720,140,8,30,-2.29365,-1.13006,-4.00789,0.536369,0.371414,-0.124514,28.6875,28.5141,38.5031,-2.38419e-07,-0.124514,
Thu Sep 20 21:49:34 2018,21633420,948.938,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5378,5546,720,140,8,30,-1.11091,0.608127,-6.62236,0.71303,0.59703,-0.1309,28.6875,28.5141,38.5031,-2.38419e-07,-0.1309,
Thu Sep 20 21:49:34 2018,21643421,949.32,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5370,5558,724,142,8,28,0.608127,-1.58975,-11.0995,0.772627,0.724737,-0.121322,28.6875,28.5141,38.5031,-2.38419e-07,-0.121322,
Thu Sep 20 21:49:34 2018,21653422,949.32,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5362,5526,724,140,28,10,1.901,-0.407014,-12.8138,0.715159,0.705581,-0.0957802,28.6875,28.5141,38.5031,-2.38419e-07,-0.0957802,
Thu Sep 20 21:49:34 2018,21663423,949.32,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5362,5526,724,140,28,10,2.09253,-0.526724,-15.2989,0.537433,0.558718,-0.0638535,28.6875,28.5141,38.5031,-2.38419e-07,-0.0638535,
Thu Sep 20 21:49:34 2018,21673424,949.32,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5370,5556,704,156,30,10,3.2609,-1.33118,-16.4434,0.311818,0.286276,-0.0319267,28.6875,28.5141,38.5031,-2.38419e-07,-0.0319267,
Thu Sep 20 21:49:34 2018,21683425,950.494,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5370,5556,704,156,30,10,1.90578,-1.5275,-15.7491,0.0532112,0.00106422,-0.0138349,28.6875,28.5141,38.5031,-2.38419e-07,-0.0138349,
Thu Sep 20 21:49:34 2018,21693426,950.494,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5370,5528,688,164,28,10,2.3942,-0.751779,-15.2511,-0.131964,-0.224551,-0.0117065,28.6875,28.5141,38.5031,-2.38419e-07,-0.0117065,
Thu Sep 20 21:49:34 2018,21703427,950.494,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5370,5528,688,164,28,10,1.06781,-0.842759,-14.0252,-0.343744,-0.421433,-0.0255414,28.6875,28.5141,38.5031,-2.38419e-07,-0.0255414,
Thu Sep 20 21:49:34 2018,21713428,950.494,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5366,5526,696,156,28,12,0.914585,0.474052,-11.6071,-0.485286,-0.554461,-0.0276698,28.5082,29.4164,38.6766,-2.38419e-07,-0.0276698,
Thu Sep 20 21:49:34 2018,21723429,950.494,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5366,5526,696,156,28,12,0.196325,-0.124498,-10.1801,-0.526791,-0.583195,-0.0404405,28.5082,29.4164,38.6766,-2.38419e-07,-0.0404405,
Thu Sep 20 21:49:34 2018,21733430,950.494,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5366,5526,696,156,28,12,-0.943315,1.33118,-6.83784,-0.528919,-0.56936,-0.0744957,28.5082,29.4164,38.6766,-2.38419e-07,-0.0744957,
Thu Sep 20 21:49:34 2018,21743431,951.571,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5370,5538,684,164,28,12,-2.50433,1.92973,-3.65355,-0.3778,-0.416112,-0.104294,28.5082,29.4164,38.6766,-2.38419e-07,-0.104294,
Thu Sep 20 21:49:34 2018,21753432,951.571,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5380,5560,688,158,8,28,-3.45244,2.26491,-1.47004,-0.15112,-0.166019,-0.136221,28.5082,29.4164,38.6766,-2.38419e-07,-0.136221,
Thu Sep 20 21:49:34 2018,21763433,951.571,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5380,5560,688,158,8,28,-2.71024,1.92015,-5.16669,0.141542,0.136221,-0.192625,28.5082,29.4164,38.6766,-2.38419e-07,-0.192625,
Thu Sep 20 21:49:34 2018,21773434,951.571,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5368,5550,744,150,8,30,-2.17394,0.68953,-6.56011,0.416112,0.434204,-0.209652,28.5082,29.4164,38.6766,-2.38419e-07,-0.209652,
Thu Sep 20 21:49:34 2018,21783435,950.363,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5368,5550,744,150,8,30,-0.526724,-0.234632,-10.9654,0.594901,0.628957,-0.15112,28.5082,29.4164,38.6766,-2.38419e-07,-0.15112,
Thu Sep 20 21:49:34 2018,21793436,950.363,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5368,5550,744,150,8,30,-0.895431,-0.574608,-14.4562,0.653434,0.642791,-0.111744,28.5082,29.4164,38.6766,-2.38419e-07,-0.111744,
Thu Sep 20 21:49:34 2018,21803437,950.363,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5372,5534,760,130,28,28,-0.0670376,-1.5706,-14.6142,0.584259,0.502314,-0.0372479,28.5082,29.4164,38.6766,-2.38419e-07,-0.0372479,
Thu Sep 20 21:49:34 2018,21813438,950.363,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5380,5540,748,138,8,28,0.172383,-1.16837,-14.2455,0.522534,0.375671,0.00212845,28.5082,29.4164,38.6766,-2.38419e-07,0.00212845,
Thu Sep 20 21:49:34 2018,21823439,950.363,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5380,5540,748,138,8,28,0.292093,-2.28407,-13.4123,0.511892,0.284148,-0.00212845,28.5082,29.4164,38.6766,-2.38419e-07,-0.00212845,
Thu Sep 20 21:49:34 2018,21833440,950.363,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5378,5536,698,164,8,28,-0.397437,-2.45166,-12.876,0.584259,0.306497,-0.0202203,28.5082,29.4164,38.6766,-2.38419e-07,-0.0202203,
Thu Sep 20 21:49:34 2018,21843441,950.059,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5378,5536,698,164,8,28,0.258574,-1.89142,-12.9861,0.612993,0.373543,-0.0840737,28.5082,29.4164,38.6766,-2.38419e-07,-0.0840737,
Thu Sep 20 21:49:34 2018,21853442,950.059,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5378,5536,698,164,8,28,1.05824,-1.45567,-10.9607,0.554461,0.39802,-0.0989729,28.5082,29.4164,38.6766,-2.38419e-07,-0.0989729,
Thu Sep 20 21:49:34 2018,21863443,950.059,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5368,5526,690,164,8,28,1.96803,-2.02071,-13.0963,0.410791,0.340552,-0.080881,28.5082,29.4164,38.6766,-2.38419e-07,-0.080881,
Thu Sep 20 21:49:34 2018,21873444,950.059,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5374,5556,704,152,8,28,2.40378,-1.28329,-13.3501,0.162826,0.197946,-0.0798168,28.5082,29.4164,38.6766,-2.38419e-07,-0.0798168,
Thu Sep 20 21:49:34 2018,21883445,950.589,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5374,5556,704,152,8,28,3.34231,-0.723049,-13.8481,-0.114936,0.00638535,-0.0489543,28.5082,29.4164,38.6766,-2.38419e-07,-0.0489543,
Thu Sep 20 21:49:34 2018,21893446,950.589,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5382,5562,704,156,30,10,2.26491,0.914585,-12.8952,-0.387378,-0.22668,-0.019156,28.5082,29.4164,38.6766,-2.38419e-07,-0.019156,
Thu Sep 20 21:49:34 2018,21903447,950.589,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5382,5562,704,156,30,10,1.45567,0.852336,-11.0899,-0.6247,-0.444846,-0.0202203,28.5082,29.4164,38.6766,-2.38419e-07,-0.0202203,
Thu Sep 20 21:49:34 2018,21913448,950.589,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5366,5522,702,164,8,26,0.234632,0.751779,-9.06445,-0.741764,-0.616186,-0.0212845,28.5082,29.4164,38.6766,-2.38419e-07,-0.0212845,
Thu Sep 20 21:49:34 2018,21923449,950.589,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5366,5522,702,164,8,26,-0.220267,1.82917,-8.36534,-0.763049,-0.654498,-0.0223487,28.5082,29.4164,38.6766,-2.38419e-07,-0.0223487,
Thu Sep 20 21:49:34 2018,21933450,950.589,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5366,5522,702,164,8,26,-2.56658,2.26013,-5.70299,-0.635342,-0.598094,-0.0478901,28.5082,29.4164,38.6766,-2.38419e-07,-0.0478901,
Thu Sep 20 21:49:34 2018,21943451,949.399,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5368,5532,688,156,8,28,-3.6344,1.50356,-5.10444,-0.346937,-0.436332,-0.0872664,28.5082,29.4164,38.6766,-2.38419e-07,-0.0872664,
Thu Sep 20 21:49:34 2018,21953452,949.399,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5372,5546,700,162,30,10,-3.62003,0.244209,-6.46913,-0.00638535,-0.153248,-0.131964,28.5082,29.4164,38.6766,-2.38419e-07,-0.131964,
Thu Sep 20 21:49:34 2018,21963453,949.399,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5372,5546,700,162,30,10,-3.58651,0.943315,-6.01423,0.304368,0.119193,-0.175597,29.584,29.7773,37.9828,-2.38419e-07,-0.175597,
Thu Sep 20 21:49:34 2018,21973454,949.399,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5374,5558,736,150,8,28,-2.48518,-0.114922,-7.762,0.471451,0.291597,-0.175597,29.584,29.7773,37.9828,-2.38419e-07,-0.175597,
Thu Sep 20 21:49:34 2018,21983455,950.528,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5374,5558,736,150,8,28,-0.550666,-0.622492,-9.13627,0.510828,0.402277,-0.116,29.584,29.7773,37.9828,-2.38419e-07,-0.116,
Thu Sep 20 21:49:34 2018,21993456,950.528,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5374,5558,736,150,8,28,0.588974,-0.92895,-11.6215,0.475708,0.417176,-0.0893948,29.584,29.7773,37.9828,-2.38419e-07,-0.0893948,
Thu Sep 20 21:49:34 2018,22003457,950.528,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5382,5548,754,132,30,12,1.17316,-1.41258,-14.5041,0.356515,0.35013,-0.0319267,29.584,29.7773,37.9828,-2.38419e-07,-0.0319267,
Thu Sep 20 21:49:34 2018,22013458,950.528,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5388,5534,734,148,30,28,1.48919,-0.957681,-15.4091,0.188368,0.228808,0.00319267,29.584,29.7773,37.9828,-2.38419e-07,0.00319267,
Thu Sep 20 21:49:34 2018,22023459,950.528,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5388,5534,734,148,30,28,2.19788,-1.5275,-15.4187,0.0542754,0.0755599,-0.00638535,29.584,29.7773,37.9828,-2.38419e-07,-0.00638535,
Thu Sep 20 21:49:34 2018,22033460,950.528,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5378,5570,688,158,30,12,1.46525,-1.1157,-14.3413,-0.107487,-0.128771,-0.00319267,29.584,29.7773,37.9828,-2.38419e-07,-0.00319267,
Thu Sep 20 21:49:34 2018,22043461,949.581,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5378,5570,688,158,30,12,0.962469,-1.47962,-12.8138,-0.21923,-0.269249,-0.0276698,29.584,29.7773,37.9828,-2.38419e-07,-0.0276698,
Thu Sep 20 21:49:34 2018,22053462,949.581,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5378,5570,688,158,30,12,1.28329,-0.42138,-10.1993,-0.326717,-0.444846,-0.0532112,29.584,29.7773,37.9828,-2.38419e-07,-0.0532112,
Thu Sep 20 21:49:34 2018,22063463,949.581,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5380,5526,688,158,8,28,-0.0047884,-0.814029,-7.54652,-0.387378,-0.533176,-0.0542754,29.584,29.7773,37.9828,-2.38419e-07,-0.0542754,
Thu Sep 20 21:49:34 2018,22073464,949.581,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5382,5526,688,156,8,28,-1.56102,0.507571,-3.39498,-0.352258,-0.525727,-0.0585323,29.584,29.7773,37.9828,-2.38419e-07,-0.0585323,
Thu Sep 20 21:49:34 2018,22083465,950.189,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5382,5526,688,156,8,28,-2.83473,0.924162,-2.69587,-0.228808,-0.407598,-0.0670461,29.584,29.7773,37.9828,-2.38419e-07,-0.0670461,
Thu Sep 20 21:49:34 2018,22093466,950.189,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5360,5558,692,162,30,28,-1.20668,0.0526724,-5.17626,-0.0585323,-0.221359,-0.080881,29.584,29.7773,37.9828,-2.38419e-07,-0.080881,
Thu Sep 20 21:49:34 2018,22103467,950.189,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5360,5558,692,162,30,28,-2.11647,0.306458,-6.9767,0.0851379,-0.0127707,-0.102166,29.584,29.7773,37.9828,-2.38419e-07,-0.102166,
Thu Sep 20 21:49:34 2018,22113468,950.189,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5388,5548,690,156,30,10,-0.588974,-0.574608,-10.2137,0.124514,0.113872,-0.105358,29.584,29.7773,37.9828,-2.38419e-07,-0.105358,
Thu Sep 20 21:49:34 2018,22123469,950.189,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5388,5548,690,156,30,10,-0.177171,-0.483629,-12.2535,0.0276698,0.147927,-0.0862022,29.584,29.7773,37.9828,-2.38419e-07,-0.0862022,
Thu Sep 20 21:49:34 2018,22133470,950.189,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5362,5538,716,156,30,10,0.814029,-0.402226,-12.3541,-0.108551,0.111744,-0.080881,29.584,29.7773,37.9828,-2.38419e-07,-0.080881,
Thu Sep 20 21:49:34 2018,22143471,950.146,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5362,5538,716,156,30,10,0.253785,1.00556,-14.528,-0.229872,0.0297983,-0.0606608,29.584,29.7773,37.9828,-2.38419e-07,-0.0606608,
Thu Sep 20 21:49:34 2018,22153472,950.146,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5372,5546,698,158,8,28,-0.234632,1.53708,-12.7036,-0.326717,-0.0649177,-0.052147,29.584,29.7773,37.9828,-2.38419e-07,-0.052147,
Thu Sep 20 21:49:34 2018,22163473,950.146,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5372,5546,698,158,8,28,-0.656011,2.19788,-8.99262,-0.360772,-0.161762,-0.0681104,29.584,29.7773,37.9828,-2.38419e-07,-0.0681104,
Thu Sep 20 21:49:34 2018,22173474,950.146,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5354,5566,692,158,8,28,-0.593762,1.31681,-9.35175,-0.316075,-0.216038,-0.0798168,29.584,29.7773,37.9828,-2.38419e-07,-0.0798168,
Thu Sep 20 21:49:34 2018,22183475,950.824,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5354,5566,692,158,8,28,-1.88184,2.63841,-5.52582,-0.210716,-0.194753,-0.104294,29.584,29.7773,37.9828,-2.38419e-07,-0.104294,
Thu Sep 20 21:49:34 2018,22193476,950.824,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5378,5546,692,160,30,10,-2.94966,1.68073,-6.22971,-0.00212845,-0.109615,-0.128771,29.584,29.7773,37.9828,-2.38419e-07,-0.128771,
Thu Sep 20 21:49:34 2018,22203477,950.824,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5378,5546,692,160,30,10,-2.37026,-0.335188,-5.79397,0.266056,0.0659819,-0.136221,29.584,29.7773,37.9828,-2.38419e-07,-0.136221,
Thu Sep 20 21:49:34 2018,22213478,950.824,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5378,5546,692,160,30,10,-2.1069,-0.694318,-5.88016,0.499121,0.205395,-0.138349,29.584,29.7773,37.9828,-2.38419e-07,-0.138349,
Thu Sep 20 21:49:34 2018,22223479,950.824,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5388,5556,720,142,8,28,-1.69988,-1.82438,-7.95354,0.648113,0.305432,-0.102166,29.584,29.7773,37.9828,-2.38419e-07,-0.102166,
Thu Sep 20 21:49:34 2018,22233480,950.824,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5384,5540,736,138,28,12,0.0047884,-1.54665,-9.44752,0.689617,0.354387,-0.0776884,29.584,29.7773,37.9828,-2.38419e-07,-0.0776884,
Thu Sep 20 21:49:34 2018,22243481,950.537,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5384,5540,736,138,28,12,-0.531513,-1.48919,-7.89129,0.648113,0.388442,-0.0478901,29.584,29.7773,37.9828,-2.38419e-07,-0.0478901,
Thu Sep 20 21:49:34 2018,22253482,950.537,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5370,5524,716,162,8,28,0.588974,-2.08774,-10.3286,0.524663,0.407598,-0.0436332,29.584,29.7773,37.9828,-2.38419e-07,-0.0436332,
Thu Sep 20 21:49:34 2018,22263483,950.537,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5370,5524,716,162,8,28,2.10211,-0.775721,-13.2591,0.348001,0.352258,-0.061725,29.584,29.7773,37.9828,-2.38419e-07,-0.061725,
Thu Sep 20 21:49:34 2018,22273484,950.537,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5370,5524,716,162,8,28,2.55222,-0.962469,-15.433,0.159634,0.255414,-0.0542754,29.584,29.7773,37.9828,-2.38419e-07,-0.0542754,
Thu Sep 20 21:49:34 2018,22283485,950.424,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5366,5526,682,160,28,10,2.88262,-0.565032,-16.3093,-0.137285,0.0340552,-0.0340552,29.584,29.7773,37.9828,-2.38419e-07,-0.0340552,
