today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],YAW_CMD, YAW_MEAS
Wed Oct  2 06:02:04 2019,68445329,651.304,1513,1516,1508,1936,1940,1514,-0.0469513,-0.093895,1.39296,9.9061,0.5,-1.19209e-07,5348,5506,934,108,28,26,0.588974,0.0287304,-11.5784,0.389506,0.00851379,1.77513,-13.5375,47.693,26.9648,9.9061,1.77513,
Wed Oct  2 06:02:04 2019,68455330,651.99,1513,1516,1508,1936,1940,1514,-0.0469513,-0.093895,1.39296,9.9061,0.5,-1.19209e-07,5348,5506,934,108,28,26,-1.73819,0.593762,-9.16022,0.469323,0.0255414,1.76342,-13.5375,47.693,26.9648,9.9061,1.76342,
Wed Oct  2 06:02:04 2019,68465331,651.99,1513,1516,1508,1940,1940,1514,-0.0469513,-0.093895,1.39296,10,0.5,-1.19209e-07,5350,5506,938,114,30,10,-0.00957681,0.234632,-8.64786,0.25435,0.107487,1.95711,-13.5375,47.693,26.9648,9.9061,1.95711,
Wed Oct  2 06:02:04 2019,68475332,651.99,1513,1516,1508,1940,1940,1514,-0.0469513,-0.093895,1.39296,10,0.5,-1.19209e-07,5350,5506,938,114,30,10,0.407014,-0.531513,-9.44752,0.146863,-0.00212845,2.03586,-13.1813,50.5617,26.2734,10,2.03586,
Wed Oct  2 06:02:04 2019,68485333,651.99,1513,1516,1508,1940,1940,1514,-0.0469513,-0.093895,1.39296,10,0.5,-1.19209e-07,5338,5500,936,106,26,14,0.78051,-3.29921,-12.9239,0.238386,0.154313,1.9901,-13.1813,50.5617,26.2734,10,1.9901,
Wed Oct  2 06:02:04 2019,68495334,651.99,1513,1516,1508,1940,1940,1514,-0.0469513,-0.093895,1.39296,10,0.5,-1.19209e-07,5338,5500,936,106,26,14,0.263362,-0.220267,-8.18817,0.158569,0.0723673,2.09546,-13.1813,50.5617,26.2734,10,2.09546,
Wed Oct  2 06:02:04 2019,68505335,651.99,1513,1516,1508,1939,1940,1514,-0.0469513,-0.093895,1.39296,9.97652,0.5,-1.19209e-07,5340,5480,932,108,8,28,-1.38385,1.13006,-7.61356,0.169212,0,2.24658,-13.1813,50.5617,26.2734,10,2.24658,
Wed Oct  2 06:02:04 2019,68515336,651.391,1513,1516,1508,1939,1940,1514,-0.0469513,-0.093895,1.39296,9.97652,0.5,-1.19209e-07,5340,5480,932,108,8,28,-1.5275,-0.545878,-11.2911,-0.0893948,0.127707,2.23381,-13.1813,50.5617,26.2734,9.97652,2.23381,
Wed Oct  2 06:02:04 2019,68525337,651.391,1513,1516,1508,1940,1940,1514,-0.0469513,-0.093895,1.39296,10,0.5,-1.19209e-07,5346,5502,944,116,28,26,0.933739,-1.97282,-7.64229,-0.201138,0.0542754,2.28276,-13.1813,50.5617,26.2734,9.97652,2.28276,
Wed Oct  2 06:02:04 2019,68535338,651.391,1513,1516,1508,1940,1940,1514,-0.0469513,-0.093895,1.39296,10,0.5,-1.19209e-07,5346,5502,944,116,28,26,2.17394,-0.416591,-14.4227,-0.301175,0.152184,2.45942,-13.1813,50.5617,26.2734,10,2.45942,
Wed Oct  2 06:02:04 2019,68545339,651.391,1513,1516,1508,1940,1940,1514,-0.0469513,-0.093895,1.39296,10,0.5,-1.19209e-07,5354,5492,938,112,8,26,-1.58017,2.36547,-7.2688,-0.100037,0.0606608,2.45517,-13.1813,50.5617,26.2734,10,2.45517,
Wed Oct  2 06:02:04 2019,68555340,652.729,1513,1516,1508,1940,1940,1514,-0.0469513,-0.093895,1.39296,10,0.5,-1.19209e-07,5354,5492,938,112,8,26,-0.56982,0.603339,-7.53695,-0.113872,-0.0117065,2.44772,-13.1813,50.5617,26.2734,10,2.44772,
Wed Oct  2 06:02:04 2019,68565341,652.729,1513,1516,1508,1940,1940,1514,-0.0469513,-0.093895,1.39296,10,0.5,-1.19209e-07,5346,5506,938,110,28,10,0.814029,-1.42216,-10.9894,-0.503378,0.0627892,2.61373,-13.1813,50.5617,26.2734,10,2.61373,
Wed Oct  2 06:02:04 2019,68575342,652.729,1513,1516,1508,1940,1940,1514,-0.0469513,-0.093895,1.39296,10,0.5,-1.19209e-07,5346,5506,938,110,28,10,0.751779,0.100556,-9.79707,-0.423561,0.042569,2.70526,-13.1813,50.5617,26.2734,10,2.70526,
Wed Oct  2 06:02:04 2019,68585343,652.729,1513,1516,1508,1940,1940,1514,-0.0469513,-0.093895,1.39296,10,0.5,-1.19209e-07,5348,5494,930,112,6,26,1.19231,-1.44131,-13.5751,-0.0957802,0.0564039,2.66375,-13.1813,50.5617,26.2734,10,2.66375,
Wed Oct  2 06:02:04 2019,68595344,652.729,1513,1516,1509,1940,1940,1514,-0.0469513,-0.093895,1.39413,10,0.5,-1.19209e-07,5348,5494,930,112,6,26,-0.995988,-0.502782,-7.05811,-0.22668,-0.0170276,2.75741,-13.1813,50.5617,26.2734,10,2.75741,
Wed Oct  2 06:02:04 2019,68605345,652.729,1513,1516,1509,1940,1940,1514,-0.0469513,-0.093895,1.39413,10,0.5,-1.19209e-07,5344,5502,930,106,8,26,-0.023942,0.641646,-9.37569,-0.214973,-0.0723673,2.86276,-13.1813,50.5617,26.2734,10,2.86276,
Wed Oct  2 06:02:04 2019,68615346,652.112,1513,1516,1509,1940,1940,1514,-0.0469513,-0.093895,1.39413,10,0.5,-1.19209e-07,5344,5502,930,106,8,26,0.861913,0.0814029,-8.40844,-0.216038,0.00212845,2.89788,-13.1813,50.5617,26.2734,10,2.89788,
Wed Oct  2 06:02:04 2019,68625347,652.112,1513,1516,1509,1940,1940,1514,-0.0469513,-0.093895,1.39413,10,0.5,-1.19209e-07,5348,5490,932,108,8,26,0.948104,-1.82438,-13.6709,-0.14367,-0.0383121,2.94897,-13.1813,50.5617,26.2734,10,2.94897,
Wed Oct  2 06:02:04 2019,68635348,652.112,1513,1516,1509,1940,1940,1514,-0.0469513,-0.093895,1.39413,10,0.5,-1.19209e-07,5348,5490,932,108,8,26,-0.258574,-1.31681,-9.47625,0.0627892,-0.0042569,3.03198,-13.1813,50.5617,26.2734,10,3.03198,
Wed Oct  2 06:02:04 2019,68645349,652.112,1513,1516,1509,1940,1940,1514,-0.0469513,-0.093895,1.39413,10,0.5,-1.19209e-07,5344,5494,932,108,8,26,0.258574,0.770933,-6.2776,0.167083,-0.0574681,3.07454,-13.1813,50.5617,26.2734,10,3.07454,
Wed Oct  2 06:02:04 2019,68655350,652.468,1513,1516,1509,1940,1940,1514,-0.0469513,-0.093895,1.39413,10,0.5,-1.19209e-07,5344,5494,932,108,8,26,-0.0191536,0.507571,-13.4937,0.0968444,-0.0744957,3.12882,-13.1813,50.5617,26.2734,10,3.12882,
Wed Oct  2 06:02:04 2019,68665351,652.468,1513,1516,1509,1940,1940,1514,-0.0469513,-0.093895,1.39413,10,0.5,-1.19209e-07,5350,5502,932,110,30,12,0.368707,-1.22104,-9.52413,0.0404405,-0.0393763,3.24269,-13.1813,50.5617,26.2734,10,3.24269,
Wed Oct  2 06:02:04 2019,68675352,652.468,1513,1516,1509,1940,1940,1514,-0.0469513,-0.093895,1.39413,10,0.5,-1.19209e-07,5350,5502,932,110,30,12,1.79565,-2.52349,-10.9559,0.203267,0.0574681,3.28526,-13.1813,50.5617,26.2734,10,3.28526,
Wed Oct  2 06:02:04 2019,68685353,652.468,1513,1516,1509,1940,1940,1514,-0.0469513,-0.093895,1.39413,10,0.5,-1.19209e-07,5350,5500,934,106,8,28,-0.047884,1.13964,-11.8561,0.253285,-0.00532112,3.31399,-13.1813,50.5617,26.2734,10,3.31399,
Wed Oct  2 06:02:04 2019,68695354,652.468,1513,1516,1509,1940,1940,1514,-0.0469513,-0.093895,1.39413,10,0.5,-1.19209e-07,5350,5500,934,106,8,28,-0.0430956,0.272939,-7.33583,0.311818,-0.0840737,3.35869,-13.1813,50.5617,26.2734,10,3.35869,
Wed Oct  2 06:02:04 2019,68705355,652.468,1513,1516,1509,1940,1940,1514,-0.0469513,-0.093895,1.39413,10,0.5,-1.19209e-07,5336,5492,942,108,6,26,-0.335188,-0.675165,-11.9662,0.163891,-0.0159634,3.45128,-13.1813,50.5617,26.2734,10,3.45128,
Wed Oct  2 06:02:04 2019,68715356,652.529,1513,1516,1509,1940,1940,1514,-0.0469513,-0.093895,1.39413,10,0.5,-1.19209e-07,5336,5492,942,108,6,26,0.905008,-1.37906,-6.32069,0.0798168,0.0840737,3.52577,-13.1813,50.5617,26.2734,10,3.52577,
Wed Oct  2 06:02:04 2019,68725357,652.529,1513,1516,1509,1940,1940,1514,-0.0469513,-0.093895,1.39413,10,0.5,-1.19209e-07,5358,5506,944,112,28,12,2.21224,-0.948104,-11.9183,0.0542754,0.0212845,3.57792,-13.1813,50.5617,26.2734,10,3.57792,
Wed Oct  2 06:02:04 2019,68735358,652.529,1513,1516,1509,1940,1940,1514,-0.0469513,-0.093895,1.39413,10,0.5,-1.19209e-07,5358,5506,944,112,28,12,-0.636858,-0.234632,-9.83059,0.12345,-0.0446974,3.61411,-13.1813,50.5617,26.2734,10,3.61411,
Wed Oct  2 06:02:04 2019,68745359,652.529,1513,1516,1510,1940,1940,1514,-0.0469513,-0.093895,1.39531,10,0.5,-1.19209e-07,5344,5490,938,110,26,10,-0.59855,-0.162806,-6.94797,0.144735,-0.0117065,3.6471,-13.1813,50.5617,26.2734,10,3.6471,
Wed Oct  2 06:02:04 2019,68755360,652.216,1513,1516,1510,1940,1940,1514,-0.0469513,-0.093895,1.39531,10,0.5,-1.19209e-07,5344,5490,938,110,26,10,0.981623,-0.914585,-11.0181,-0.111744,0.0319267,3.74181,-13.1813,50.5617,26.2734,10,3.74181,
Wed Oct  2 06:02:04 2019,68765361,652.216,1513,1516,1509,1940,1940,1514,-0.0469513,-0.093895,1.39413,10,0.5,-1.19209e-07,5344,5504,938,108,8,26,1.23062,-1.75734,-9.70609,-0.218166,-0.00957802,3.84291,-13.1813,50.5617,26.2734,10,3.84291,
Wed Oct  2 06:02:04 2019,68775362,652.216,1513,1516,1509,1940,1940,1514,-0.0469513,-0.093895,1.39413,10,0.5,-1.19209e-07,5344,5504,938,108,8,26,0.612916,-0.766145,-11.0995,-0.112808,-0.00638535,3.8642,-13.1813,50.5617,26.2734,10,3.8642,
Wed Oct  2 06:02:04 2019,68785363,652.216,1513,1516,1509,1940,1940,1514,-0.0469513,-0.093895,1.39413,10,0.5,-1.19209e-07,5344,5494,938,108,28,28,-0.59855,0.0383072,-7.32626,0.0266056,-0.0127707,3.8759,-13.1813,50.5617,26.2734,10,3.8759,
Wed Oct  2 06:02:04 2019,68795364,652.216,1513,1516,1509,1940,1940,1514,-0.0469513,-0.093895,1.39413,10,0.5,-1.19209e-07,5344,5494,938,108,28,28,0.143652,0.876278,-10.2663,-0.0649177,-0.0436332,3.96104,-13.1813,50.5617,26.2734,10,3.96104,
Wed Oct  2 06:02:04 2019,68805365,652.216,1513,1516,1509,1940,1940,1514,-0.0469513,-0.093895,1.39413,10,0.5,-1.19209e-07,5348,5510,938,106,8,26,1.07739,-1.0726,-8.15465,-0.230937,-0.042569,4.05363,-13.1813,50.5617,26.2734,10,4.05363,
Wed Oct  2 06:02:04 2019,68815366,653.016,1513,1516,1509,1940,1940,1514,-0.0469513,-0.093895,1.39413,10,0.5,-1.19209e-07,5348,5510,938,106,8,26,1.97282,-1.15879,-11.9614,-0.15112,0.0127707,4.0962,-13.1813,50.5617,26.2734,10,4.0962,
Wed Oct  2 06:02:04 2019,68825367,653.016,1513,1516,1509,1940,1940,1514,-0.0469513,-0.093895,1.39413,10,0.5,-1.19209e-07,5340,5510,938,114,28,10,-0.0766145,1.16837,-10.3765,0.0595966,-0.00532112,4.14409,-13.1813,50.5617,26.2734,10,4.14409,
Wed Oct  2 06:02:04 2019,68835368,653.016,1513,1516,1510,1940,1940,1514,-0.0469513,-0.093895,1.39531,10,0.5,-1.19209e-07,5340,5510,938,114,28,10,-0.407014,1.23541,-5.55934,0.148991,-0.0340552,4.18134,-13.1813,50.5617,26.2734,10,4.18134,
Wed Oct  2 06:02:04 2019,68845369,653.016,1513,1516,1510,1940,1940,1514,-0.0469513,-0.093895,1.39531,10,0.5,-1.19209e-07,5344,5504,942,100,8,26,0.526724,-0.799663,-12.5408,0.0702388,-0.0042569,4.25583,-13.1813,50.5617,26.2734,10,4.25583,
Wed Oct  2 06:02:04 2019,68855370,652.547,1513,1516,1509,1940,1940,1514,-0.0469513,-0.093895,1.39413,10,0.5,-1.19209e-07,5344,5504,942,100,8,26,1.62806,-0.244209,-7.88171,-0.0532112,0.0212845,4.33565,-13.1813,50.5617,26.2734,10,4.33565,
Wed Oct  2 06:02:04 2019,68865371,652.547,1513,1516,1509,1940,1940,1514,-0.0469513,-0.093895,1.39413,10,0.5,-1.19209e-07,5346,5490,952,106,8,26,2.46603,0.244209,-11.3342,0.0436332,0.00106422,4.37928,-13.1813,50.5617,26.2734,10,4.37928,
Wed Oct  2 06:02:04 2019,68875372,652.547,1513,1516,1509,1940,1940,1514,-0.0469513,-0.093895,1.39413,10,0.5,-1.19209e-07,5346,5490,952,106,8,26,-0.517148,1.74298,-9.38527,0.264992,-0.0489543,4.43249,-13.1813,50.5617,26.2734,10,4.43249,
Wed Oct  2 06:02:04 2019,68885373,652.547,1513,1516,1509,1940,1940,1514,-0.0469513,-0.093895,1.39413,10,0.5,-1.19209e-07,5310,5488,946,106,30,10,-0.114922,0.435745,-9.65821,0.303304,-0.00106422,4.48783,-13.1813,50.5617,26.2734,10,4.48783,
Wed Oct  2 06:02:04 2019,68895374,652.547,1513,1516,1509,1940,1940,1514,-0.0469513,-0.093895,1.39413,10,0.5,-1.19209e-07,5310,5488,946,106,30,10,0.656011,0.21069,-9.34217,0.253285,0.0766241,4.54211,-13.1813,50.5617,26.2734,10,4.54211,
Wed Oct  2 06:02:04 2019,68905375,652.547,1513,1516,1509,1940,1940,1514,-0.0469513,-0.093895,1.39413,10,0.5,-1.19209e-07,5356,5506,944,110,8,28,1.37427,-0.531513,-9.0022,0.221359,0.15112,4.60703,-13.1813,50.5617,26.2734,10,4.60703,
Wed Oct  2 06:02:04 2019,68915376,653.494,1513,1516,1509,1940,1940,1514,-0.0469513,-0.093895,1.39413,10,0.5,-1.19209e-07,5356,5506,944,110,8,28,2.28886,-1.46046,-13.5703,0.217102,0.0787526,4.65172,-13.1813,50.5617,26.2734,10,4.65172,
Wed Oct  2 06:02:04 2019,68925377,653.494,1513,1516,1509,1940,1940,1514,-0.0469513,-0.093895,1.39413,10,0.5,-1.19209e-07,5338,5512,950,104,6,26,-0.172383,0.766145,-8.22169,0.109615,-0.00106422,4.72409,-13.1813,50.5617,26.2734,10,4.72409,
Wed Oct  2 06:02:04 2019,68935378,653.494,1513,1516,1509,1940,1940,1514,-0.0469513,-0.093895,1.39413,10,0.5,-1.19209e-07,5338,5512,950,104,6,26,0.407014,-0.459687,-8.23605,-0.00851379,0.00532112,4.7805,-13.1813,50.5617,26.2734,10,4.7805,
Wed Oct  2 06:02:04 2019,68945379,653.494,1513,1516,1509,1940,1940,1514,-0.0469513,-0.093895,1.39413,10,0.5,-1.19209e-07,5344,5502,948,100,26,10,0.804452,-1.17795,-7.39808,-0.150056,0.061725,4.85499,-13.1813,50.5617,26.2734,10,4.85499,
Wed Oct  2 06:02:04 2019,68955380,653.25,1513,1516,1509,1940,1940,1514,-0.0469513,-0.093895,1.39413,10,0.5,-1.19209e-07,5344,5502,948,100,26,10,1.80044,-1.47483,-13.1873,-0.110679,0.104294,4.89969,-13.1813,50.5617,26.2734,10,4.89969,
Wed Oct  2 06:02:04 2019,68965381,653.25,1513,1516,1510,1940,1940,1514,-0.0469513,-0.093895,1.39531,10,0.5,-1.19209e-07,5348,5506,946,106,28,12,1.04387,-0.464475,-10.0796,-0.0297983,0.0904591,4.93268,-13.1813,50.5617,26.2734,10,4.93268,
Wed Oct  2 06:02:04 2019,68975382,653.25,1513,1516,1510,1940,1940,1514,-0.0469513,-0.093895,1.39531,10,0.5,-1.19209e-07,5348,5506,946,106,28,12,0.129287,0.593762,-8.91122,-0.124514,0.0223487,5.00718,-13.1813,50.5617,26.2734,10,5.00718,
Wed Oct  2 06:02:04 2019,68985383,653.25,1513,1516,1510,1925,1940,1514,-0.0469513,-0.093895,1.39531,9.64788,0.5,-1.19209e-07,5354,5500,946,88,8,28,0.162806,-0.445322,-9.88326,-0.288405,0.0127707,5.07848,22.2656,45.0035,28.8662,10,5.07848,
Wed Oct  2 06:02:04 2019,68995384,653.25,1513,1516,1510,1925,1940,1514,-0.0469513,-0.093895,1.39531,9.64788,0.5,-1.19209e-07,5354,5500,946,88,8,28,1.39821,-0.335188,-7.60877,-0.416112,0.0170276,5.11147,22.2656,45.0035,28.8662,9.64788,5.11147,
Wed Oct  2 06:02:04 2019,69005385,653.25,1513,1516,1510,1925,1940,1514,-0.0469513,-0.093895,1.39531,9.64788,0.5,-1.19209e-07,5348,5500,964,94,8,28,2.30322,-1.03908,-14.6334,-0.245836,-0.0255414,5.17213,22.2656,45.0035,28.8662,9.64788,5.17213,
Wed Oct  2 06:02:04 2019,69015386,652.347,1513,1516,1512,1891,1940,1514,-0.0469513,-0.093895,1.39765,8.84976,0.5,-1.19209e-07,5348,5500,964,94,8,28,0.0574608,0.0287304,-9.22246,-0.207524,-0.0478901,5.22002,22.2656,45.0035,28.8662,9.64788,5.22002,
Wed Oct  2 06:02:04 2019,69025387,652.347,1513,1516,1512,1891,1940,1514,-0.0469513,-0.093895,1.39765,8.84976,0.5,-1.19209e-07,5350,5526,980,98,28,12,0.943315,0.790087,-8.2169,-0.142606,-0.101101,5.2594,22.2656,45.0035,28.8662,8.84976,5.2594,
Wed Oct  2 06:02:04 2019,69035388,652.347,1513,1516,1512,1828,1940,1514,-0.0469513,-0.093895,1.39765,7.37089,0.5,-1.19209e-07,5350,5526,980,98,28,12,1.1157,-0.134075,-8.78672,-0.156441,-0.0979086,5.34028,22.2656,45.0035,28.8662,8.84976,5.34028,
Wed Oct  2 06:02:04 2019,69045389,652.347,1513,1516,1512,1828,1940,1514,-0.0469513,-0.093895,1.39765,7.37089,0.5,-1.19209e-07,5350,5506,978,92,26,14,1.56102,0.129287,-11.3198,-0.116,-0.0361836,5.39242,22.2656,45.0035,28.8662,7.37089,5.39242,
Wed Oct  2 06:02:04 2019,69055390,652.59,1513,1516,1512,1753,1940,1514,-0.0469513,-0.093895,1.39765,5.61033,0.5,-1.19209e-07,5350,5506,978,92,26,14,1.25456,-1.38385,-8.31746,0.0691746,-0.0755599,5.3871,22.2656,45.0035,28.8662,7.37089,5.3871,
Wed Oct  2 06:02:04 2019,69065391,652.59,1513,1516,1512,1753,1940,1514,-0.0469513,-0.093895,1.39765,5.61033,0.5,-1.19209e-07,5344,5510,1026,70,8,28,2.11647,0.794875,-9.83538,0.101101,-0.0574681,5.41797,22.2656,45.0035,28.8662,5.61033,5.41797,
Wed Oct  2 06:02:04 2019,69075392,652.59,1513,1516,1511,1659,1940,1514,-0.0469513,-0.093895,1.39648,3.40376,0.5,-1.19209e-07,5344,5510,1026,70,8,28,-0.335188,0.560243,-8.14507,0.0266056,-0.0702388,5.46266,22.2656,45.0035,28.8662,5.61033,5.46266,
Wed Oct  2 06:02:04 2019,69085393,652.59,1513,1516,1511,1659,1940,1514,-0.0469513,-0.093895,1.39648,3.40376,0.5,-1.19209e-07,5362,5516,1086,48,26,12,1.27372,-0.162806,-7.31189,0.0500185,-0.0170276,5.45521,22.2656,45.0035,28.8662,3.40376,5.45521,
Wed Oct  2 06:02:04 2019,69095394,652.59,1513,1516,1508,1447,1940,1514,-0.0469513,-0.093895,1.39296,-1.57277,0.5,-1.19209e-07,5362,5516,1086,48,26,12,0.732626,-1.89621,-11.5065,0.140478,0.0287341,5.41371,22.2656,45.0035,28.8662,3.40376,5.41371,
Wed Oct  2 06:02:04 2019,69105395,652.59,1513,1516,1508,1447,1940,1514,-0.0469513,-0.093895,1.39296,-1.57277,0.5,-1.19209e-07,5372,5498,1076,48,8,28,0.272939,-0.703895,-9.18895,0.183047,-0.00106422,5.37646,22.2656,28.5082,33.3604,-1.57277,5.37646,
Wed Oct  2 06:02:04 2019,69115396,652.138,1513,1516,1508,1447,1940,1514,-0.0469513,-0.093895,1.39296,-1.57277,0.5,-1.19209e-07,5372,5498,1076,48,8,28,0.497994,2.53785,-9.46667,-0.0351194,0,5.24875,22.2656,28.5082,33.3604,-1.57277,5.24875,
Wed Oct  2 06:02:04 2019,69125397,652.138,1513,1516,1508,1464,1940,1514,-0.0469513,-0.093895,1.39296,-1.17371,0.5,-1.19209e-07,5358,5514,1038,80,28,10,1.54187,0.718261,-8.34619,-0.196881,-0.0468259,5.21044,22.2656,28.5082,33.3604,-1.57277,5.21044,
Wed Oct  2 06:02:04 2019,69135398,652.138,1513,1516,1508,1464,1940,1514,-0.0469513,-0.093895,1.39296,-1.17371,0.5,-1.19209e-07,5358,5514,1038,80,28,10,0.914585,-0.253785,-8.99741,-0.154313,-0.0883306,5.16362,22.2656,28.5082,33.3604,-1.17371,5.16362,
Wed Oct  2 06:02:04 2019,69145399,652.138,1513,1516,1508,1480,1940,1514,-0.0469513,-0.093895,1.39296,-0.798122,0.5,-1.19209e-07,5380,5498,936,94,28,10,-0.378284,-1.50835,-7.8865,-0.0744957,-0.0734315,5.04123,22.2656,28.5082,33.3604,-1.17371,5.04123,
Wed Oct  2 06:02:04 2019,69155400,652.573,1513,1516,1508,1480,1940,1514,-0.0469513,-0.093895,1.39296,-0.798122,0.5,-1.19209e-07,5380,5498,936,94,28,10,0.890643,0.181959,-9.55765,-0.472516,-0.286276,4.82839,22.2656,28.5082,33.3604,-0.798122,4.82839,
Wed Oct  2 06:02:04 2019,69165401,652.573,1513,1516,1508,1520,1940,1514,-0.0469513,-0.093895,1.39296,0.140842,0.5,-1.19209e-07,5358,5550,934,116,28,10,2.09732,-0.229843,-13.4363,-0.153248,-0.402277,4.76879,22.2656,28.5082,33.3604,-0.798122,4.76879,
Wed Oct  2 06:02:04 2019,69175402,652.573,1513,1516,1508,1520,1940,1514,-0.0469513,-0.093895,1.39296,0.140842,0.5,-1.19209e-07,5358,5550,934,116,28,10,2.15957,1.01993,-5.33428,0.0542754,-0.318203,4.66449,22.2656,28.5082,33.3604,0.140842,4.66449,
Wed Oct  2 06:02:04 2019,69185403,652.573,1513,1516,1508,1503,1940,1514,-0.0469513,-0.093895,1.39296,-0.258217,0.5,-1.19209e-07,5392,5546,978,92,8,28,1.90578,1.35512,-6.57927,-0.656626,-0.694938,4.50593,22.2656,28.5082,33.3604,0.140842,4.50593,
Wed Oct  2 06:02:04 2019,69195404,652.573,1513,1516,1508,1503,1940,1514,-0.0469513,-0.093895,1.39296,-0.258217,0.5,-1.19209e-07,5392,5546,978,92,8,28,1.23541,0.497994,-7.24964,-0.256478,-0.63747,4.51976,22.2656,28.5082,33.3604,-0.258217,4.51976,
Wed Oct  2 06:02:04 2019,69205405,652.573,1513,1516,1508,1512,1940,1514,-0.0469513,-0.093895,1.39296,-0.0469513,0.5,-1.19209e-07,5384,5540,1002,74,28,10,0.746991,1.42694,-9.47625,0.0415047,-0.412919,4.36013,22.2656,28.5082,33.3604,-0.258217,4.36013,
Wed Oct  2 06:02:04 2019,69215406,652.964,1513,1516,1508,1512,1940,1514,-0.0469513,-0.093895,1.39296,-0.0469513,0.5,-1.19209e-07,5384,5540,1002,74,28,10,0.0526724,2.31759,-12.6941,0.528919,-0.173469,4.21433,22.2656,28.5082,33.3604,-0.0469513,4.21433,
Wed Oct  2 06:02:04 2019,69225407,652.964,1513,1516,1508,1512,1940,1514,-0.0469513,-0.093895,1.39296,-0.0469513,0.5,-1.19209e-07,5388,5568,1016,76,26,26,1.34075,0.833182,-17.9709,-0.172404,0.00851379,4.23774,22.2656,28.5082,33.3604,-0.0469513,4.23774,
Wed Oct  2 06:02:04 2019,69235408,652.964,1513,1516,1508,1512,1940,1514,-0.0469513,-0.093895,1.39296,-0.0469513,0.5,-1.19209e-07,5388,5568,1016,76,26,26,-0.627281,3.80678,0.158017,0,-0.243707,4.13877,22.2656,28.5082,33.3604,-0.0469513,4.13877,
Wed Oct  2 06:02:04 2019,69245409,652.964,1513,1516,1508,1512,1940,1514,-0.0469513,-0.093895,1.39296,-0.0469513,0.5,-1.19209e-07,5384,5576,1048,62,26,10,-0.517148,0.842759,-9.97903,0.968444,0.357579,3.97488,22.2656,28.5082,33.3604,-0.0469513,3.97488,
Wed Oct  2 06:02:04 2019,69255410,652.564,1513,1516,1508,1513,1940,1514,-0.0469513,-0.093895,1.39296,-0.0234756,0.5,-1.19209e-07,5384,5576,1048,62,26,10,0.344765,0.215478,-17.6405,0.612993,0.437396,3.96424,22.2656,28.5082,33.3604,-0.0469513,3.96424,
Wed Oct  2 06:02:04 2019,69265411,652.564,1513,1516,1508,1513,1940,1514,-0.0469513,-0.093895,1.39296,-0.0234756,0.5,-1.19209e-07,5378,5562,1074,60,26,28,0.871489,-0.100556,-16.2423,-0.26712,0.139413,3.99616,22.2656,28.5082,33.3604,-0.0234756,3.99616,
Wed Oct  2 06:02:04 2019,69275412,652.564,1513,1516,1508,1512,1940,1514,-0.0469513,-0.093895,1.39296,-0.0469513,0.5,-1.19209e-07,5378,5562,1074,60,26,28,0.608127,1.28808,0.35913,0.223487,-0.112808,3.8791,22.2656,28.5082,33.3604,-0.0234756,3.8791,
Wed Oct  2 06:02:04 2019,69285413,652.564,1513,1516,1508,1512,1940,1514,-0.0469513,-0.093895,1.39296,-0.0469513,0.5,-1.19209e-07,5356,5558,1066,48,8,28,-0.842759,1.95367,-7.01022,0.991857,0.00106422,3.77055,22.2656,28.5082,33.3604,-0.0469513,3.77055,
Wed Oct  2 06:02:04 2019,69295414,652.564,1513,1516,1508,1508,1940,1514,-0.0469513,-0.093895,1.39296,-0.140846,0.5,-1.19209e-07,5356,5558,1066,48,8,28,0.684742,0.378284,-19.0291,0.88437,0.252221,3.6737,22.2656,28.5082,33.3604,-0.0469513,3.6737,
Wed Oct  2 06:02:04 2019,69305415,652.564,1513,1516,1508,1508,1940,1514,-0.0469513,-0.093895,1.39296,-0.140846,0.5,-1.19209e-07,5366,5532,1070,48,28,14,1.02951,-2.09253,-14.5472,0.3778,-0.0542754,3.66625,22.2656,28.5082,33.3604,-0.140846,3.66625,
Wed Oct  2 06:02:04 2019,69315416,653.311,1513,1516,1508,1458,1940,1514,-0.0469513,-0.093895,1.39296,-1.31456,0.5,-1.19209e-07,5366,5532,1070,48,28,14,2.35111,-2.43251,-5.13796,0.00957802,-0.385249,3.70563,22.2656,28.5082,33.3604,-0.140846,3.70563,
Wed Oct  2 06:02:04 2019,69325417,653.311,1513,1516,1508,1458,1940,1514,-0.0469513,-0.093895,1.39296,-1.31456,0.5,-1.19209e-07,5372,5540,1070,46,6,26,1.23062,-1.67115,-6.95276,-0.230937,-0.345873,3.68754,22.2656,28.5082,33.3604,-1.31456,3.68754,
Wed Oct  2 06:02:04 2019,69335418,653.311,1513,1516,1508,1458,1940,1514,-0.0469513,-0.093895,1.39296,-1.31456,0.5,-1.19209e-07,5372,5540,1070,46,6,26,0.301669,-0.416591,-14.0588,-0.119193,-0.402277,3.64071,22.2656,28.5082,33.3604,-1.31456,3.64071,
