today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],YAW_CMD, YAW_MEAS
Wed Oct  2 06:34:10 2019,11200966,657.221,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5370,5532,1212,0,8,28,0.158017,0.225055,-9.63427,0.0148991,-0.0212845,0.0180918,-21.5531,28.8668,30.9404,-0.0117378,0.0180918,
Wed Oct  2 06:34:10 2019,11210967,657.221,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5370,5532,1212,0,8,28,0.244209,0.162806,-9.63906,0.0106422,-0.0212845,0.0180918,-21.5531,28.8668,30.9404,-0.0117378,0.0180918,
Wed Oct  2 06:34:10 2019,11220968,657.369,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5372,5522,1210,0,26,12,0.201113,0.148441,-9.70131,0.00851379,-0.0255414,0.0212845,-21.5531,28.8668,30.9404,-0.0117378,0.0212845,
Wed Oct  2 06:34:10 2019,11230969,657.369,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5372,5522,1210,0,26,12,0.215478,0.234632,-9.72046,0.00957802,-0.0202203,0.0170276,-21.5531,28.8668,30.9404,-0.0117378,0.0170276,
Wed Oct  2 06:34:10 2019,11240970,657.369,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5366,5532,1212,0,28,30,0.11971,0.134075,-9.69652,0.00851379,-0.0234129,0.0212845,-21.5531,27.4324,33.0146,-0.0117378,0.0212845,
Wed Oct  2 06:34:10 2019,11250971,657.369,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5366,5532,1212,0,28,30,0.244209,0.11971,-9.76355,0.00638535,-0.019156,0.0117065,-21.5531,27.4324,33.0146,-0.0117378,0.0117065,
Wed Oct  2 06:34:10 2019,11260972,658.377,1513,1516,1088,1513,1940,1514,-0.0469513,-0.093895,0.9,-0.0117378,0.5,-1.19209e-07,5366,5516,1210,0,8,28,0.196325,0.153229,-9.59117,0.00638535,-0.0234129,0.0180918,-21.5531,27.4324,33.0146,-0.0117378,0.0180918,
Wed Oct  2 06:34:10 2019,11270973,658.377,1513,1516,1134,1513,1940,1514,-0.0469513,-0.093895,0.95399,-0.0117378,0.5,-1.19209e-07,5366,5516,1210,0,8,28,0.138864,0.234632,-9.67736,0.00532112,-0.0244772,0.0212845,-21.5531,27.4324,33.0146,-0.0117378,0.0212845,
Wed Oct  2 06:34:10 2019,11280974,658.377,1513,1516,1134,1513,1940,1514,-0.0469513,-0.093895,0.95399,-0.0117378,0.5,-1.19209e-07,5360,5514,1210,0,6,10,0.162806,0.215478,-9.62469,0.0042569,-0.0255414,0.0148991,-21.5531,27.4324,33.0146,-0.0117378,0.0148991,
Wed Oct  2 06:34:10 2019,11290975,658.377,1513,1516,1134,1513,1940,1514,-0.0469513,-0.093895,0.95399,-0.0117378,0.5,-1.19209e-07,5360,5514,1210,0,6,10,0.138864,0.201113,-9.5816,0.00851379,-0.0223487,0.0202203,-21.5531,27.4324,33.0146,-0.0117378,0.0202203,
Wed Oct  2 06:34:10 2019,11300976,658.377,1513,1516,1182,1513,1940,1514,-0.0469513,-0.093895,1.01033,-0.0117378,0.5,-1.19209e-07,5366,5532,1212,0,6,28,0.21069,0.138864,-9.63906,0.0042569,-0.0223487,0.0212845,-21.5531,27.4324,33.0146,-0.0117378,0.0212845,
Wed Oct  2 06:34:10 2019,11310977,658.377,1513,1516,1182,1513,1940,1514,-0.0469513,-0.093895,1.01033,-0.0117378,0.5,-1.19209e-07,5366,5532,1212,0,6,28,0.114922,0.114922,-9.75398,0.00744957,-0.0244772,0.0212845,-21.5531,27.4324,33.0146,-0.0117378,0.0212845,
Wed Oct  2 06:34:10 2019,11320978,657.604,1513,1516,1221,1513,1940,1514,-0.0469513,-0.093895,1.0561,-0.0117378,0.5,-1.19209e-07,5368,5512,1210,0,8,28,0.0957681,0.186748,-9.69652,0.0042569,-0.0212845,0.0202203,-21.5531,27.4324,33.0146,-0.0117378,0.0202203,
Wed Oct  2 06:34:10 2019,11330979,657.604,1513,1516,1221,1513,1940,1514,-0.0469513,-0.093895,1.0561,-0.0117378,0.5,-1.19209e-07,5368,5512,1210,0,8,28,0.215478,0.21069,-9.53371,0.00638535,-0.0212845,0.0138349,-21.5531,27.4324,33.0146,-0.0117378,0.0138349,
Wed Oct  2 06:34:10 2019,11340980,657.604,1513,1516,1243,1513,1940,1514,-0.0469513,-0.093895,1.08192,-0.0117378,0.5,-1.19209e-07,5372,5522,1216,0,30,30,0.296881,0.196325,-9.73482,0.0106422,-0.0202203,0.0212845,-21.5531,27.4324,33.0146,-0.0117378,0.0212845,
Wed Oct  2 06:34:10 2019,11350981,657.604,1513,1516,1243,1513,1940,1514,-0.0469513,-0.093895,1.08192,-0.0117378,0.5,-1.19209e-07,5372,5522,1216,0,30,30,0.177171,0.191536,-9.65342,0.0159634,-0.0234129,0.0138349,-21.5531,27.4324,33.0146,-0.0117378,0.0138349,
Wed Oct  2 06:34:10 2019,11361045,657.604,1513,1516,1256,1513,1940,1514,-0.0469513,-0.093895,1.09718,-0.0117378,0.5,-1.19209e-07,5362,5528,1210,0,6,28,0.129287,0.205901,-9.73961,0.00957802,-0.019156,0.0159634,-21.5531,27.4324,33.0146,-0.0117378,0.0159634,
Wed Oct  2 06:34:10 2019,11371046,657.412,1513,1516,1256,1513,1940,1514,-0.0469513,-0.093895,1.09718,-0.0117378,0.5,-1.19209e-07,5362,5528,1210,0,6,28,0.153229,0.105345,-9.7875,0.0148991,-0.0234129,0.019156,-21.5531,27.4324,33.0146,-0.0117378,0.019156,
Wed Oct  2 06:34:10 2019,11381048,657.412,1513,1516,1257,1513,1940,1514,-0.0469513,-0.093895,1.09836,-0.0117378,0.5,-1.19209e-07,5372,5532,1210,0,28,10,0.177171,0.134075,-9.69173,0.0117065,-0.0234129,0.019156,-21.5531,27.4324,33.0146,-0.0117378,0.019156,
Wed Oct  2 06:34:10 2019,11391049,657.412,1513,1516,1257,1513,1940,1514,-0.0469513,-0.093895,1.09836,-0.0117378,0.5,-1.19209e-07,5372,5532,1210,0,28,10,0.158017,0.196325,-9.72046,0.00957802,-0.0170276,0.0170276,-21.5531,27.4324,33.0146,-0.0117378,0.0170276,
Wed Oct  2 06:34:10 2019,11401050,657.412,1513,1516,1257,1513,1940,1514,-0.0469513,-0.093895,1.09836,-0.0117378,0.5,-1.19209e-07,5366,5522,1208,0,28,10,0.191536,0.124498,-9.52892,0.0106422,-0.0234129,0.0159634,-21.5531,27.4324,33.0146,-0.0117378,0.0159634,
Wed Oct  2 06:34:10 2019,11411051,657.412,1513,1516,1257,1513,1940,1514,-0.0469513,-0.093895,1.09836,-0.0117378,0.5,-1.19209e-07,5366,5522,1208,0,28,10,0.201113,0.143652,-9.59117,0.0127707,-0.0212845,0.0212845,-21.5531,27.4324,33.0146,-0.0117378,0.0212845,
Wed Oct  2 06:34:10 2019,11421052,657.977,1513,1516,1257,1513,1940,1514,-0.0469513,-0.093895,1.09836,-0.0117378,0.5,-1.19209e-07,5372,5534,1214,0,26,28,0.181959,0.215478,-9.55287,0.00851379,-0.0202203,0.0159634,-21.5531,27.4324,33.0146,-0.0117378,0.0159634,
Wed Oct  2 06:34:10 2019,11431053,657.977,1513,1516,1258,1513,1940,1514,-0.0469513,-0.093895,1.09953,-0.0117378,0.5,-1.19209e-07,5372,5534,1214,0,26,28,0.191536,0.229843,-9.57681,0.00851379,-0.019156,0.0202203,-21.5531,27.4324,33.0146,-0.0117378,0.0202203,
Wed Oct  2 06:34:10 2019,11441054,657.977,1513,1516,1258,1513,1940,1514,-0.0469513,-0.093895,1.09953,-0.0117378,0.5,-1.19209e-07,5360,5526,1214,0,6,28,0.110133,0.124498,-9.52892,0.00744957,-0.0234129,0.0212845,-21.5531,27.4324,33.0146,-0.0117378,0.0212845,
Wed Oct  2 06:34:10 2019,11451055,657.977,1513,1516,1258,1513,1940,1514,-0.0469513,-0.093895,1.09953,-0.0117378,0.5,-1.19209e-07,5360,5526,1214,0,6,28,0.272939,0.138864,-9.63427,0.00532112,-0.0202203,0.019156,-21.5531,27.4324,33.0146,-0.0117378,0.019156,
Wed Oct  2 06:34:10 2019,11461056,658.446,1513,1516,1258,1513,1940,1514,-0.0469513,-0.093895,1.09953,-0.0117378,0.5,-1.19209e-07,5366,5524,1210,0,28,10,0.263362,0.215478,-9.73961,0.0106422,-0.019156,0.0170276,-21.5531,27.4324,33.0146,-0.0117378,0.0170276,
Wed Oct  2 06:34:10 2019,11471057,658.446,1513,1516,1258,1513,1940,1514,-0.0469513,-0.093895,1.09953,-0.0117378,0.5,-1.19209e-07,5366,5524,1210,0,28,10,0.244209,0.124498,-9.75398,0.00638535,-0.0234129,0.0138349,-21.5531,27.4324,33.0146,-0.0117378,0.0138349,
Wed Oct  2 06:34:10 2019,11481058,658.446,1513,1516,1258,1513,1940,1514,-0.0469513,-0.093895,1.09953,-0.0117378,0.5,-1.19209e-07,5366,5514,1194,0,8,28,0.258574,-0.124498,-9.40442,0.0319267,-0.0436332,0.0234129,-21.5531,27.4324,33.0146,-0.0117378,0.0234129,
Wed Oct  2 06:34:10 2019,11491059,658.446,1513,1516,1280,1513,1940,1514,-0.0469513,-0.093895,1.12535,-0.0117378,0.5,-1.19209e-07,5366,5514,1194,0,8,28,0.220267,0.253785,-9.7875,0.0266056,-0.0446974,0.00638535,-21.5531,27.4324,33.0146,-0.0117378,0.00638535,
Wed Oct  2 06:34:10 2019,11501060,658.446,1513,1516,1280,1513,1940,1514,-0.0469513,-0.093895,1.12535,-0.0117378,0.5,-1.19209e-07,5366,5516,1200,0,28,12,0.220267,-0.0526724,-9.20331,-0.0148991,-0.0553397,0.00957802,-21.5531,27.4324,33.0146,-0.0117378,0.00957802,
Wed Oct  2 06:34:10 2019,11511061,658.446,1513,1516,1280,1513,1940,1514,-0.0469513,-0.093895,1.12535,-0.0117378,0.5,-1.19209e-07,5366,5516,1200,0,28,12,0.153229,0.272939,-9.87848,0.0127707,-0.0670461,0.0702388,-21.5531,27.4324,33.0146,-0.0117378,0.0702388,
Wed Oct  2 06:34:10 2019,11521062,658.42,1513,1516,1297,1513,1940,1514,-0.0469513,-0.093895,1.14531,-0.0117378,0.5,-1.19209e-07,5372,5516,1182,0,28,10,-0.105345,0.397437,-9.94551,-0.0510828,-0.0542754,0.0383121,-21.5531,27.4324,33.0146,-0.0117378,0.0383121,
Wed Oct  2 06:34:10 2019,11531063,658.42,1513,1516,1297,1513,1940,1514,-0.0469513,-0.093895,1.14531,-0.0117378,0.5,-1.19209e-07,5372,5516,1182,0,28,10,-0.0430956,0.378284,-9.55765,-0.0106422,-0.0436332,-0.052147,-21.5531,27.4324,33.0146,-0.0117378,-0.052147,
Wed Oct  2 06:34:10 2019,11541064,658.42,1513,1516,1321,1513,1940,1514,-0.0469513,-0.093895,1.17347,-0.0117378,0.5,-1.19209e-07,5372,5514,1182,2,6,26,0.047884,0.42138,-9.56723,0.00638535,-0.0478901,-0.0404405,-21.5531,27.4324,33.0146,-0.0117378,-0.0404405,
Wed Oct  2 06:34:10 2019,11551065,658.42,1513,1516,1321,1513,1940,1514,-0.0469513,-0.093895,1.17347,-0.0117378,0.5,-1.19209e-07,5372,5514,1182,2,6,26,0.0526724,0.593762,-9.74919,-0.0106422,-0.052147,-0.0723673,-21.5531,27.4324,33.0146,-0.0117378,-0.0723673,
Wed Oct  2 06:34:10 2019,11561066,657.239,1513,1516,1344,1513,1940,1514,-0.0469513,-0.093895,1.20047,-0.0117378,0.5,-1.19209e-07,5392,5526,1172,8,28,10,0.0430956,0.387861,-9.73004,0.0266056,-0.0383121,-0.0766241,-21.5531,27.4324,33.0146,-0.0117378,-0.0766241,
Wed Oct  2 06:34:10 2019,11571067,657.239,1513,1516,1344,1513,1940,1514,-0.0469513,-0.093895,1.20047,-0.0117378,0.5,-1.19209e-07,5392,5526,1172,8,28,10,-0.296881,0.445322,-9.72525,0.0180918,-0.0372479,-0.0649177,-21.5531,27.4324,33.0146,-0.0117378,-0.0649177,
Wed Oct  2 06:34:10 2019,11581068,657.239,1513,1516,1360,1513,1940,1514,-0.0469513,-0.093895,1.21925,-0.0117378,0.5,-1.19209e-07,5368,5536,1180,8,8,30,-0.023942,0.464475,-10.003,0.0159634,-0.0170276,-0.116,-21.5531,27.4324,33.0146,-0.0117378,-0.116,
Wed Oct  2 06:34:10 2019,11591069,657.239,1513,1516,1360,1513,1940,1514,-0.0469513,-0.093895,1.21925,-0.0117378,0.5,-1.19209e-07,5368,5536,1180,8,8,30,0.148441,0.191536,-9.36612,0.0159634,-0.019156,-0.15112,-21.5531,27.4324,33.0146,-0.0117378,-0.15112,
Wed Oct  2 06:34:10 2019,11601070,657.239,1513,1516,1369,1513,1940,1514,-0.0469513,-0.093895,1.22981,-0.0117378,0.5,-1.19209e-07,5382,5534,1172,4,8,30,0.0526724,0.474052,-9.4954,0.00744957,-0.0340552,-0.169212,-21.5531,27.4324,33.0146,-0.0117378,-0.169212,
Wed Oct  2 06:34:10 2019,11611071,657.239,1513,1516,1369,1513,1940,1514,-0.0469513,-0.093895,1.22981,-0.0117378,0.5,-1.19209e-07,5382,5534,1172,4,8,30,0.100556,0.368707,-9.57681,0.0276698,-0.032991,-0.19901,-21.5531,27.4324,33.0146,-0.0117378,-0.19901,
Wed Oct  2 06:34:10 2019,11621072,657.082,1513,1516,1372,1513,1940,1514,-0.0469513,-0.093895,1.23333,-0.0117378,0.5,-1.19209e-07,5362,5514,1184,2,28,12,-0.158017,0.617704,-9.36133,0.0287341,-0.032991,-0.234129,-21.5531,27.4324,33.0146,-0.0117378,-0.234129,
Wed Oct  2 06:34:10 2019,11631073,657.082,1513,1516,1372,1513,1940,1514,-0.0469513,-0.093895,1.23333,-0.0117378,0.5,-1.19209e-07,5362,5514,1184,2,28,12,0,0.0574608,-9.31344,0.0351194,-0.0244772,-0.253285,-21.5531,27.4324,33.0146,-0.0117378,-0.253285,
Wed Oct  2 06:34:10 2019,11641074,657.082,1513,1516,1372,1513,1940,1514,-0.0469513,-0.093895,1.23333,-0.0117378,0.5,-1.19209e-07,5372,5528,1192,0,8,28,0.110133,0.0287304,-9.87369,0.019156,-0.0372479,-0.269249,-21.5531,27.4324,33.0146,-0.0117378,-0.269249,
Wed Oct  2 06:34:10 2019,11651075,657.082,1513,1516,1375,1513,1940,1514,-0.0469513,-0.093895,1.23685,-0.0117378,0.5,-1.19209e-07,5372,5528,1192,0,8,28,0.550666,0.287304,-9.81144,0,-0.0446974,-0.299047,-21.5531,27.4324,33.0146,-0.0117378,-0.299047,
Wed Oct  2 06:34:10 2019,11661076,658.203,1513,1516,1375,1513,1940,1514,-0.0469513,-0.093895,1.23685,-0.0117378,0.5,-1.19209e-07,5372,5526,1188,2,28,12,0.0287304,0.526724,-9.92157,0.0180918,-0.042569,-0.325653,-21.5531,27.4324,33.0146,-0.0117378,-0.325653,
Wed Oct  2 06:34:10 2019,11671077,658.203,1513,1516,1378,1513,1940,1514,-0.0469513,-0.093895,1.24038,-0.0117378,0.5,-1.19209e-07,5372,5526,1188,2,28,12,-0.11971,0.0574608,-9.86411,0.0340552,-0.0319267,-0.338423,-21.5531,27.4324,33.0146,-0.0117378,-0.338423,
Wed Oct  2 06:34:10 2019,11681078,658.203,1513,1516,1378,1513,1940,1514,-0.0469513,-0.093895,1.24038,-0.0117378,0.5,-1.19209e-07,5360,5526,1158,14,8,26,0.670376,0.368707,-9.29908,0.0510828,-0.0223487,-0.358644,-21.5531,27.4324,33.0146,-0.0117378,-0.358644,
Wed Oct  2 06:34:10 2019,11691079,658.203,1513,1516,1378,1513,1940,1514,-0.0469513,-0.093895,1.24038,-0.0117378,0.5,-1.19209e-07,5360,5526,1158,14,8,26,0.42138,0.263362,-9.30387,0.0106422,-0.0489543,-0.35013,-21.5531,27.4324,33.0146,-0.0117378,-0.35013,
Wed Oct  2 06:34:10 2019,11701080,658.203,1513,1516,1378,1513,1940,1514,-0.0469513,-0.093895,1.24038,-0.0117378,0.5,-1.19209e-07,5368,5510,1142,22,28,10,0.454898,0.0814029,-9.43794,0.0574681,-0.00744957,-0.333102,-21.5531,27.4324,33.0146,-0.0117378,-0.333102,
Wed Oct  2 06:34:10 2019,11711081,658.203,1513,1516,1378,1513,1940,1514,-0.0469513,-0.093895,1.24038,-0.0117378,0.5,-1.19209e-07,5368,5510,1142,22,28,10,0.148441,0.124498,-10.0844,0.0297983,-0.0627892,-0.280955,-21.5531,27.4324,33.0146,-0.0117378,-0.280955,
Wed Oct  2 06:34:10 2019,11721082,657.143,1513,1516,1378,1513,1940,1514,-0.0469513,-0.093895,1.24038,-0.0117378,0.5,-1.19209e-07,5370,5522,1144,12,8,28,0.263362,-0.158017,-9.37569,-0.0383121,-0.0489543,-0.291597,-21.5531,27.4324,33.0146,-0.0117378,-0.291597,
Wed Oct  2 06:34:10 2019,11731083,657.143,1513,1516,1378,1513,1940,1514,-0.0469513,-0.093895,1.24038,-0.0117378,0.5,-1.19209e-07,5370,5522,1144,12,8,28,0.35913,-0.320823,-9.25119,-0.0234129,-0.0468259,-0.291597,-21.5531,27.4324,33.0146,-0.0117378,-0.291597,
Wed Oct  2 06:34:10 2019,11741084,657.143,1513,1516,1378,1513,1940,1514,-0.0469513,-0.093895,1.24038,-0.0117378,0.5,-1.19209e-07,5378,5532,1148,20,28,10,0.54109,-0.143652,-10.0892,-0.0883306,-0.061725,-0.2469,-21.5531,27.4324,33.0146,-0.0117378,-0.2469,
Wed Oct  2 06:34:10 2019,11751085,657.143,1513,1516,1378,1513,1940,1514,-0.0469513,-0.093895,1.24038,-0.0117378,0.5,-1.19209e-07,5378,5532,1148,20,28,10,-0.148441,1.06303,-10.4531,-0.120257,-0.0383121,-0.192625,-21.5531,27.4324,33.0146,-0.0117378,-0.192625,
Wed Oct  2 06:34:10 2019,11761086,657.838,1513,1516,1378,1513,1940,1514,-0.0469513,-0.093895,1.24038,-0.0117378,0.5,-1.19209e-07,5362,5520,1152,16,6,28,0.45011,-0.560243,-10.1993,0.0830095,-0.0478901,-0.282019,-21.5531,27.4324,33.0146,-0.0117378,-0.282019,
Wed Oct  2 06:34:10 2019,11771087,657.838,1513,1516,1378,1513,1940,1514,-0.0469513,-0.093895,1.24038,-0.0117378,0.5,-1.19209e-07,5362,5520,1152,16,6,28,0.641646,-0.0574608,-9.02135,-0.110679,-0.080881,-0.287341,-21.5531,27.4324,33.0146,-0.0117378,-0.287341,
Wed Oct  2 06:34:10 2019,11781088,657.838,1513,1516,1378,1513,1940,1514,-0.0469513,-0.093895,1.24038,-0.0117378,0.5,-1.19209e-07,5354,5522,1148,18,8,26,-0.603339,1.70946,-9.39485,0.00638535,-0.0393763,-0.144735,-21.5531,27.4324,33.0146,-0.0117378,-0.144735,
Wed Oct  2 06:34:10 2019,11791089,657.838,1513,1516,1378,1513,1940,1514,-0.0469513,-0.093895,1.24038,-0.0117378,0.5,-1.19209e-07,5354,5522,1148,18,8,26,0.311246,-0.80924,-10.3669,0.208588,-0.0319267,-0.297983,-21.5531,27.4324,33.0146,-0.0117378,-0.297983,
Wed Oct  2 06:34:10 2019,11801090,657.838,1513,1516,1378,1513,1940,1514,-0.0469513,-0.093895,1.24038,-0.0117378,0.5,-1.19209e-07,5372,5528,1150,16,8,28,0.114922,0.6608,-8.8777,-0.229872,-0.0744957,-0.292662,-21.5531,27.4324,33.0146,-0.0117378,-0.292662,
Wed Oct  2 06:34:10 2019,11811091,657.838,1513,1516,1378,1513,1940,1514,-0.0469513,-0.093895,1.24038,-0.0117378,0.5,-1.19209e-07,5372,5528,1150,16,8,28,-0.397437,0.35913,-10.2615,0.17879,-0.0148991,-0.0904591,-21.5531,27.4324,33.0146,-0.0117378,-0.0904591,
Wed Oct  2 06:34:10 2019,11821092,656.535,1513,1516,1378,1513,1940,1514,-0.0469513,-0.093895,1.24038,-0.0117378,0.5,-1.19209e-07,5372,5522,1160,16,8,28,1.43652,-0.268151,-7.8051,-0.0159634,-0.0798168,-0.363965,-21.5531,27.4324,33.0146,-0.0117378,-0.363965,
Wed Oct  2 06:34:10 2019,11831093,656.535,1513,1516,1378,1513,1940,1514,-0.0469513,-0.093895,1.24038,-0.0117378,0.5,-1.19209e-07,5372,5522,1160,16,8,28,-0.0670376,0.205901,-11.7747,-0.019156,-0.0266056,-0.220294,-21.5531,27.4324,33.0146,-0.0117378,-0.220294,
Wed Oct  2 06:34:10 2019,11841094,656.535,1513,1516,1378,1513,1940,1514,-0.0469513,-0.093895,1.24038,-0.0117378,0.5,-1.19209e-07,5358,5558,1152,16,28,10,0.962469,-0.0909797,-8.95431,0.0851379,0.00532112,-0.121322,-21.5531,27.4324,33.0146,-0.0117378,-0.121322,
Wed Oct  2 06:34:10 2019,11851095,656.535,1513,1516,1378,1513,1940,1514,-0.0469513,-0.093895,1.24038,-0.0117378,0.5,-1.19209e-07,5358,5558,1152,16,28,10,0.277727,-0.301669,-8.77236,-0.0553397,-0.110679,-0.388442,-21.5531,27.4324,33.0146,-0.0117378,-0.388442,
Wed Oct  2 06:34:10 2019,11861096,657.36,1513,1516,1378,1513,1940,1514,-0.0469513,-0.093895,1.24038,-0.0117378,0.5,-1.19209e-07,5382,5510,1138,20,6,28,-0.502782,0.746991,-10.1801,0.00212845,-0.0319267,-0.094716,-21.5531,27.4324,33.0146,-0.0117378,-0.094716,
Wed Oct  2 06:34:10 2019,11871097,657.36,1513,1516,1378,1513,1940,1514,-0.0469513,-0.093895,1.24038,-0.0117378,0.5,-1.19209e-07,5382,5510,1138,20,6,28,1.06303,-0.23942,-8.39886,0.154313,-0.00638535,-0.232001,-21.5531,27.4324,33.0146,-0.0117378,-0.232001,
Wed Oct  2 06:34:10 2019,11881098,657.36,1513,1516,1378,1513,1940,1514,-0.0469513,-0.093895,1.24038,-0.0117378,0.5,-1.19209e-07,5370,5512,1144,18,28,12,0.167594,0.78051,-12.0189,-0.20646,-0.0776884,-0.256478,-21.5531,27.4324,33.0146,-0.0117378,-0.256478,
Wed Oct  2 06:34:10 2019,11891099,657.36,1513,1516,1378,1513,1940,1514,-0.0469513,-0.093895,1.24038,-0.0117378,0.5,-1.19209e-07,5370,5512,1144,18,28,12,-0.311246,-0.665588,-8.11634,0.313946,-0.0223487,-0.0649177,-21.5531,27.4324,33.0146,-0.0117378,-0.0649177,
Wed Oct  2 06:34:10 2019,11901100,657.36,1513,1516,1378,1513,1940,1514,-0.0469513,-0.093895,1.24038,-0.0117378,0.5,-1.19209e-07,5378,5540,1150,16,26,12,0.177171,0.995988,-10.817,-0.307561,-0.0627892,-0.244772,-21.5531,27.4324,33.0146,-0.0117378,-0.244772,
Wed Oct  2 06:34:10 2019,11911101,657.36,1513,1516,1378,1513,1940,1514,-0.0469513,-0.093895,1.24038,-0.0117378,0.5,-1.19209e-07,5378,5540,1150,16,26,12,-0.368707,0.105345,-9.92157,0.258606,-0.0468259,-0.133028,-21.5531,27.4324,33.0146,-0.0117378,-0.133028,
Wed Oct  2 06:34:10 2019,11921102,656.439,1513,1516,1378,1513,1940,1514,-0.0469513,-0.093895,1.24038,-0.0117378,0.5,-1.19209e-07,5378,5512,1148,18,28,10,-0.0909797,0.407014,-7.73806,-0.234129,-0.0564039,-0.166019,-21.5531,27.4324,33.0146,-0.0117378,-0.166019,
Wed Oct  2 06:34:10 2019,11931103,656.439,1513,1516,1378,1513,1940,1514,-0.0469513,-0.093895,1.24038,-0.0117378,0.5,-1.19209e-07,5378,5512,1148,18,28,10,-0.92895,0.162806,-10.5632,0.21923,-0.0202203,-0.162826,-21.5531,27.4324,33.0146,-0.0117378,-0.162826,
Wed Oct  2 06:34:10 2019,11941104,656.439,1513,1516,1378,1513,1940,1514,-0.0469513,-0.093895,1.24038,-0.0117378,0.5,-1.19209e-07,5366,5522,1152,8,28,12,0.47884,-0.00957681,-6.98628,-0.121322,-0.0840737,-0.212845,-21.5531,27.4324,33.0146,-0.0117378,-0.212845,
Wed Oct  2 06:34:10 2019,11951105,656.439,1513,1516,1378,1513,1940,1514,-0.0469513,-0.093895,1.24038,-0.0117378,0.5,-1.19209e-07,5366,5522,1152,8,28,12,-0.684742,0.47884,-12.6653,0.137285,0.0223487,-0.14367,-21.5531,27.4324,33.0146,-0.0117378,-0.14367,
Wed Oct  2 06:34:10 2019,11961106,657.638,1513,1516,1379,1513,1940,1514,-0.0469513,-0.093895,1.24155,-0.0117378,0.5,-1.19209e-07,5366,5526,1156,16,26,28,-0.0287304,-0.114922,-6.00466,-0.0500185,-0.0734315,-0.222423,-21.5531,27.4324,33.0146,-0.0117378,-0.222423,
Wed Oct  2 06:34:10 2019,11971107,657.638,1513,1516,1379,1513,1940,1514,-0.0469513,-0.093895,1.24155,-0.0117378,0.5,-1.19209e-07,5366,5526,1156,16,26,28,-0.531513,0.0814029,-11.9519,-0.0489543,-0.0478901,-0.138349,-21.5531,27.4324,33.0146,-0.0117378,-0.138349,
Wed Oct  2 06:34:10 2019,11981108,657.638,1513,1516,1379,1513,1940,1514,-0.0469513,-0.093895,1.24155,-0.0117378,0.5,-1.19209e-07,5366,5534,1152,20,26,28,0.675165,-0.47884,-8.27915,0.0436332,-0.0468259,-0.22668,-21.5531,27.4324,33.0146,-0.0117378,-0.22668,
Wed Oct  2 06:34:10 2019,11991109,657.638,1513,1516,1379,1513,1940,1514,-0.0469513,-0.093895,1.24155,-0.0117378,0.5,-1.19209e-07,5366,5534,1152,20,26,28,-0.866701,0.914585,-10.2472,-0.0702388,0.0170276,-0.141542,-21.5531,27.4324,33.0146,-0.0117378,-0.141542,
Wed Oct  2 06:34:10 2019,12001110,657.638,1513,1516,1385,1513,1940,1514,-0.0469513,-0.093895,1.24859,-0.0117378,0.5,-1.19209e-07,5374,5560,1152,16,8,28,0.861913,-0.45011,-7.19697,0.0649177,-0.105358,-0.232001,-21.5531,27.4324,33.0146,-0.0117378,-0.232001,
Wed Oct  2 06:34:10 2019,12011111,657.638,1513,1516,1385,1513,1940,1514,-0.0469513,-0.093895,1.24859,-0.0117378,0.5,-1.19209e-07,5374,5560,1152,16,8,28,-0.991199,1.1157,-11.6023,-0.0574681,-0.0106422,-0.155377,-21.5531,27.4324,33.0146,-0.0117378,-0.155377,
Wed Oct  2 06:34:10 2019,12021112,657.577,1513,1516,1392,1513,1940,1514,-0.0469513,-0.093895,1.25681,-0.0117378,0.5,-1.19209e-07,5362,5532,1156,14,28,10,0.665588,-0.23942,-8.89207,-0.0776884,-0.0585323,-0.212845,-21.5531,27.4324,33.0146,-0.0117378,-0.212845,
Wed Oct  2 06:34:10 2019,12031113,657.577,1513,1516,1392,1513,1940,1514,-0.0469513,-0.093895,1.25681,-0.0117378,0.5,-1.19209e-07,5362,5532,1156,14,28,10,-0.325611,0.35913,-9.91678,0.251157,0.0893948,-0.204331,-21.5531,27.4324,33.0146,-0.0117378,-0.204331,
