today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],YAW_CMD, YAW_MEAS
Sun Feb 18 05:28:22 2018,26953151,751.497,1514,1514,1513,1514,1940,1514,-7.62939e-06,7.62939e-06,1.39883,0.055,0.5,-1.19209e-07,4958,3574,1120,38,30,14,-2.69108,2.54743,-15.6581,-2.17527,-0.144735,-0.39057,-15.5566,35.3813,44.5969,0.055,-0.39057,
Sun Feb 18 05:28:22 2018,26963152,751.497,1514,1514,1513,1514,1940,1514,-7.62939e-06,7.62939e-06,1.39883,0.055,0.5,-1.19209e-07,4950,3562,1110,30,8,30,-5.40132,5.02304,-1.13964,-0.320332,-0.532112,-0.22668,-15.5566,35.3813,44.5969,0.055,-0.22668,
Sun Feb 18 05:28:22 2018,26973153,755.989,1514,1514,1513,1514,1940,1514,-7.62939e-06,7.62939e-06,1.39883,0.055,0.5,-1.19209e-07,4962,3510,1102,28,30,12,-0.837971,-6.4021,-6.63194,2.13377,0.956738,-0.0691746,-15.5566,35.3813,44.5969,0.055,-0.0691746,
Sun Feb 18 05:28:22 2018,26983154,755.989,1514,1514,1513,1514,1940,1514,-7.62939e-06,7.62939e-06,1.39883,0.055,0.5,-1.19209e-07,4962,3510,1102,28,30,12,4.24731,-7.762,-21.6627,-0.0883306,0.598094,-0.0723673,-15.5566,35.3813,44.5969,0.055,-0.0723673,
Sun Feb 18 05:28:22 2018,26993155,755.989,1514,1514,1513,1514,1940,1514,-7.62939e-06,7.62939e-06,1.39883,0.055,0.5,-1.19209e-07,4962,3510,1102,28,30,12,2.52349,-2.42293,-15.9741,-1.43564,-0.632149,-0.237322,-15.5566,35.3813,44.5969,0.055,-0.237322,
Sun Feb 18 05:28:22 2018,27003156,755.989,1514,1514,1513,1514,1940,1514,-7.62939e-06,7.62939e-06,1.39883,0.055,0.5,-1.19209e-07,4950,3512,1114,16,8,14,-0.138864,1.91057,-10.0221,0.0223487,-0.0659819,-0.116,-15.5566,35.3813,44.5969,0.055,-0.116,
Sun Feb 18 05:28:22 2018,27013157,750.428,1514,1514,1513,1514,1940,1514,-7.62939e-06,7.62939e-06,1.39883,0.055,0.5,-1.19209e-07,4950,3512,1114,16,8,14,0.392649,5.34386,-0.339977,1.04294,0.276698,-0.119193,-15.5566,35.3813,44.5969,0.055,-0.119193,
Sun Feb 18 05:28:22 2018,27023158,750.428,1514,1514,1513,1514,1940,1514,-7.62939e-06,7.62939e-06,1.39883,0.055,0.5,-1.19209e-07,4964,3504,1112,36,30,14,-0.253785,2.26491,-17.2239,-0.684296,-0.172404,-0.166019,-15.5566,35.3813,44.5969,0.055,-0.166019,
Sun Feb 18 05:28:22 2018,27033159,750.428,1514,1514,1513,1514,1940,1514,-7.62939e-06,7.62939e-06,1.39883,0.055,0.5,-1.19209e-07,4964,3504,1112,36,30,14,-2.25534,1.22583,-30.2388,-0.380992,0.411855,-0.174533,-15.5566,35.3813,44.5969,0.055,-0.174533,
Sun Feb 18 05:28:22 2018,27043160,750.428,1514,1514,1513,1514,1940,1514,-7.62939e-06,7.62939e-06,1.39883,0.055,0.5,-1.19209e-07,4980,3576,1116,40,30,10,-1.45567,-5.60243,-20.1352,-0.161762,-0.32246,-0.204331,-15.5566,35.3813,44.5969,0.055,-0.204331,
Sun Feb 18 05:28:22 2018,27053161,750.428,1514,1514,1513,1514,1940,1514,-7.62939e-06,7.62939e-06,1.39883,0.055,0.5,-1.19209e-07,4980,3576,1116,40,30,10,1.4461,-2.70545,9.75398,0.12345,-0.560846,-0.162826,-15.5566,35.3813,44.5969,0.055,-0.162826,
Sun Feb 18 05:28:22 2018,27063162,750.428,1514,1514,1513,1514,1940,1514,-7.62939e-06,7.62939e-06,1.39883,0.055,0.5,-1.19209e-07,4962,3544,1112,36,30,10,2.30801,-0.837971,0.138864,0.415047,0.907783,-0.0638535,-15.5566,35.3813,44.5969,0.055,-0.0638535,
Sun Feb 18 05:28:22 2018,27073165,752.983,1514,1514,1513,1514,1940,1514,-7.62939e-06,7.62939e-06,1.39883,0.055,0.5,-1.19209e-07,4960,3520,1118,32,8,32,1.44131,-1.10133,-18.3252,-0.375671,0.474644,-0.168147,-15.5566,35.3813,44.5969,0.055,-0.168147,
Sun Feb 18 05:28:22 2018,27083166,752.983,1514,1514,1513,1514,1940,1514,-7.62939e-06,7.62939e-06,1.39883,0.055,0.5,-1.19209e-07,4960,3520,1118,32,8,32,0.181959,7.21612,-21.3228,0.105358,-0.928004,-0.188368,-15.5566,35.3813,44.5969,0.055,-0.188368,
Sun Feb 18 05:28:22 2018,27093167,752.983,1514,1514,1513,1514,1940,1514,-7.62939e-06,7.62939e-06,1.39883,0.055,0.5,-1.19209e-07,4960,3520,1118,32,8,32,3.51948,0.402226,-5.70299,1.22279,-0.457616,-0.112808,-15.5566,35.3813,44.5969,0.055,-0.112808,
Sun Feb 18 05:28:22 2018,27103168,752.983,1514,1514,1513,1514,1940,1514,-7.62939e-06,7.62939e-06,1.39883,0.055,0.5,-1.19209e-07,4956,3574,1110,30,8,32,-0.325611,-0.574608,-14.552,-0.822645,0.698131,-0.224551,-15.5566,35.3813,44.5969,0.055,-0.224551,
Sun Feb 18 05:28:22 2018,27113169,750.003,1514,1514,1513,1514,1940,1514,-7.62939e-06,7.62939e-06,1.39883,0.055,0.5,-1.19209e-07,4956,3574,1110,30,8,32,-1.901,-3.7158,-21.2797,-1.13978,0.339488,-0.250093,-15.5566,35.3813,44.5969,0.055,-0.250093,
Sun Feb 18 05:28:22 2018,27123170,750.003,1514,1514,1513,1514,1940,1514,-7.62939e-06,7.62939e-06,1.39883,0.055,0.5,-1.19209e-07,4968,3532,1114,32,8,30,-0.21069,-2.05422,-13.2256,1.12276,0.0478901,-0.052147,-15.5566,35.3813,44.5969,0.055,-0.052147,
Sun Feb 18 05:28:22 2018,27133171,750.003,1514,1514,1513,1514,1940,1514,-7.62939e-06,7.62939e-06,1.39883,0.055,0.5,-1.19209e-07,4968,3532,1114,32,8,30,3.27048,-7.54652,-13.9103,1.07912,-0.019156,-0.0436332,-15.5566,35.3813,44.5969,0.055,-0.0436332,
Sun Feb 18 05:28:22 2018,27143172,750.003,1514,1514,1513,1514,1940,1514,-7.62939e-06,7.62939e-06,1.39883,0.055,0.5,-1.19209e-07,4956,3530,1112,36,32,14,2.99754,3.35188,-2.48039,-1.47395,-0.383121,-0.22668,-15.5566,35.3813,44.5969,0.055,-0.22668,
Sun Feb 18 05:28:22 2018,27153173,750.003,1514,1514,1513,1514,1940,1514,-7.62939e-06,7.62939e-06,1.39883,0.055,0.5,-1.19209e-07,4956,3530,1112,36,32,14,-3.53384,7.54652,2.34632,-0.623635,-0.0830095,-0.233065,-15.5566,35.3813,44.5969,0.055,-0.233065,
Sun Feb 18 05:28:22 2018,27163174,750.003,1514,1514,1513,1514,1940,1514,-7.62939e-06,7.62939e-06,1.39883,0.055,0.5,-1.19209e-07,4946,3534,1114,34,30,12,-5.50188,-4.68785,-5.4109,1.12914,0.603415,-0.120257,-15.5566,35.3813,44.5969,0.055,-0.120257,
Sun Feb 18 05:28:22 2018,27173175,754.339,1514,1514,1513,1514,1940,1514,-7.62939e-06,7.62939e-06,1.39883,0.055,0.5,-1.19209e-07,4946,3534,1114,34,30,12,1.36948,-0.047884,-13.465,1.01527,-0.747085,-0.0702388,-15.5566,35.3813,44.5969,0.055,-0.0702388,
Sun Feb 18 05:28:22 2018,27183176,754.339,1514,1514,1513,1514,1940,1514,-7.62939e-06,7.62939e-06,1.39883,0.055,0.5,-1.19209e-07,4984,3520,1112,30,8,32,0.766145,1.74777,-22.721,-0.35013,-0.275634,-0.183047,-14.8652,34.3406,46.2609,0.055,-0.183047,
Sun Feb 18 05:28:22 2018,27193177,754.339,1514,1514,1513,1514,1940,1514,-7.62939e-06,7.62939e-06,1.39883,0.055,0.5,-1.19209e-07,4984,3520,1112,30,8,32,-2.66714,-2.08296,-26.4128,-1.73894,0.570424,-0.333102,-14.8652,34.3406,46.2609,0.055,-0.333102,
Sun Feb 18 05:28:22 2018,27203178,754.339,1514,1514,1513,1514,1940,1514,-7.62939e-06,7.62939e-06,1.39883,0.055,0.5,-1.19209e-07,4960,3562,1116,34,8,32,-3.87382,-2.27928,5.45399,-0.269249,-0.0766241,-0.211781,-14.8652,34.3406,46.2609,0.055,-0.211781,
Sun Feb 18 05:28:22 2018,27213181,752.792,1514,1514,1513,1514,1940,1514,-7.62939e-06,7.62939e-06,1.39883,0.055,0.5,-1.19209e-07,4960,3562,1116,34,8,32,1.16837,-5.05655,6.74207,2.04437,-0.119193,0.0223487,-14.8652,34.3406,46.2609,0.055,0.0223487,
Sun Feb 18 05:28:22 2018,27223183,752.792,1514,1514,1513,1514,1940,1514,-7.62939e-06,7.62939e-06,1.39883,0.055,0.5,-1.19209e-07,4956,3540,1114,28,30,12,5.22894,1.61848,-9.34696,0.574681,0.621507,-0.052147,-14.8652,34.3406,46.2609,0.055,-0.052147,
Sun Feb 18 05:28:22 2018,27233184,752.792,1514,1514,1513,1514,1940,1514,-7.62939e-06,7.62939e-06,1.39883,0.055,0.5,-1.19209e-07,4964,3518,1106,34,30,12,-1.70467,6.08606,-30.1526,-1.60485,-0.708773,-0.284148,-14.8652,34.3406,46.2609,0.055,-0.284148,
Sun Feb 18 05:28:22 2018,27243185,752.792,1514,1514,1513,1514,1940,1514,-7.62939e-06,7.62939e-06,1.39883,0.055,0.5,-1.19209e-07,4964,3518,1106,34,30,12,-3.12683,1.27372,-4.39097,-0.190496,-1.09934,-0.27457,-14.8652,34.3406,46.2609,0.055,-0.27457,
Sun Feb 18 05:28:22 2018,27253186,752.792,1514,1514,1513,1514,1940,1514,-7.62939e-06,7.62939e-06,1.39883,0.055,0.5,-1.19209e-07,4964,3518,1106,34,30,12,-2.98318,5.62159,-5.83706,0.798168,0.63747,-0.136221,-14.8652,34.3406,46.2609,0.055,-0.136221,
Sun Feb 18 05:28:22 2018,27263187,752.792,1514,1514,1513,1514,1940,1514,-7.62939e-06,7.62939e-06,1.39883,0.055,0.5,-1.19209e-07,4940,3488,1118,34,8,32,-0.665588,-9.10754,-14.1306,0.0606608,0.572553,-0.162826,-14.8652,34.3406,46.2609,0.055,-0.162826,
Sun Feb 18 05:28:22 2018,27273188,750.594,1514,1514,1513,1514,1940,1514,-7.62939e-06,7.62939e-06,1.39883,0.055,0.5,-1.19209e-07,4940,3488,1118,34,8,32,0.545878,-6.14831,-16.0124,-0.901398,-0.283084,-0.17134,-14.8652,34.3406,46.2609,0.055,-0.17134,
Sun Feb 18 05:28:22 2018,27283189,750.594,1514,1514,1513,1514,1940,1514,-7.62939e-06,7.62939e-06,1.39883,0.055,0.5,-1.19209e-07,4984,3564,1112,34,8,30,-0.488417,-0.440533,-18.3683,0.222423,0.389506,-0.126643,-14.8652,34.3406,46.2609,0.055,-0.126643,
Sun Feb 18 05:28:22 2018,27293190,750.594,1514,1514,1513,1514,1940,1514,-7.62939e-06,7.62939e-06,1.39883,0.055,0.5,-1.19209e-07,4984,3564,1112,34,8,30,2.20745,0.59855,-3.57215,0.78859,-0.543819,-0.126643,-14.8652,34.3406,46.2609,0.055,-0.126643,
Sun Feb 18 05:28:22 2018,27303191,750.594,1514,1514,1513,1514,1940,1514,-7.62939e-06,7.62939e-06,1.39883,0.055,0.5,-1.19209e-07,4956,3508,1118,30,8,30,1.32639,6.2776,-0.617704,-0.321396,-0.431011,-0.194753,-14.8652,34.3406,46.2609,0.055,-0.194753,
Sun Feb 18 05:28:22 2018,27313192,752.027,1514,1514,1513,1514,1940,1514,-7.62939e-06,7.62939e-06,1.39883,0.055,0.5,-1.19209e-07,4956,3508,1118,30,8,30,-0.588974,1.58496,-7.1443,-0.104294,0.618314,-0.227744,-14.8652,34.3406,46.2609,0.055,-0.227744,
Sun Feb 18 05:28:22 2018,27323193,752.027,1514,1514,1513,1514,1940,1514,-7.62939e-06,7.62939e-06,1.39883,0.055,0.5,-1.19209e-07,4958,3526,1114,44,8,30,-2.37984,-1.72383,-23.3626,0.173469,0.413983,-0.157505,-14.8652,34.3406,46.2609,0.055,-0.157505,
Sun Feb 18 05:28:22 2018,27333194,752.027,1514,1514,1513,1514,1940,1514,-7.62939e-06,7.62939e-06,1.39883,0.055,0.5,-1.19209e-07,4958,3526,1114,44,8,30,0.186748,-0.258574,-15.1218,0.449103,-0.834352,-0.141542,-14.8652,34.3406,46.2609,0.055,-0.141542,
Sun Feb 18 05:28:22 2018,27343195,752.027,1514,1514,1513,1514,1940,1514,-7.62939e-06,7.62939e-06,1.39883,0.055,0.5,-1.19209e-07,4984,3496,1114,40,30,32,-0.0143652,-0.512359,-9.56244,-0.0925875,-0.291597,-0.163891,-14.8652,34.3406,46.2609,0.055,-0.163891,
Sun Feb 18 05:28:22 2018,27353196,752.027,1514,1514,1513,1514,1940,1514,-7.62939e-06,7.62939e-06,1.39883,0.055,0.5,-1.19209e-07,4984,3496,1114,40,30,32,0.0287304,-5.6168,-6.67503,-1.17278,0.789654,-0.268185,-14.8652,34.3406,46.2609,0.055,-0.268185,
Sun Feb 18 05:28:22 2018,27363197,752.027,1514,1514,1513,1514,1940,1514,-7.62939e-06,7.62939e-06,1.39883,0.055,0.5,-1.19209e-07,4956,3532,1106,40,8,32,-0.129287,0.0909797,-10.6207,-0.305432,0.504442,-0.174533,-14.8652,34.3406,46.2609,0.055,-0.174533,
Sun Feb 18 05:28:22 2018,27373198,753.331,1514,1514,1513,1514,1940,1514,-7.62939e-06,7.62939e-06,1.39883,0.055,0.5,-1.19209e-07,4956,3532,1106,40,8,32,4.32872,0.292093,-9.37569,2.10929,-0.68536,-0.0234129,-14.8652,34.3406,46.2609,0.055,-0.0234129,
Sun Feb 18 05:28:22 2018,27383199,753.331,1514,1514,1513,1514,1940,1514,-7.62939e-06,7.62939e-06,1.39883,0.055,0.5,-1.19209e-07,4972,3510,1110,38,8,30,2.82516,5.07092,-13.2495,0.204331,-0.00212845,-0.140478,-14.8652,34.3406,46.2609,0.055,-0.140478,
Sun Feb 18 05:28:22 2018,27393200,753.331,1514,1514,1513,1514,1940,1514,-7.62939e-06,7.62939e-06,1.39883,0.055,0.5,-1.19209e-07,4972,3510,1110,38,8,30,-2.16915,-0.244209,-9.39964,-2.16357,-0.317139,-0.392699,-14.8652,34.3406,46.2609,0.055,-0.392699,
Sun Feb 18 05:28:22 2018,27403201,753.331,1514,1514,1513,1514,1940,1514,-7.62939e-06,7.62939e-06,1.39883,0.055,0.5,-1.19209e-07,4980,3498,1116,32,8,30,-4.39575,4.6256,-8.15944,-0.323524,0.263928,-0.243707,-14.8652,34.3406,46.2609,0.055,-0.243707,
Sun Feb 18 05:28:22 2018,27413202,752.175,1514,1514,1513,1514,1940,1514,-7.62939e-06,7.62939e-06,1.39883,0.055,0.5,-1.19209e-07,4980,3498,1116,32,8,30,-1.9824,-2.87783,-17.4825,1.91454,0.542754,-0.0383121,-14.8652,34.3406,46.2609,0.055,-0.0383121,
Sun Feb 18 05:28:22 2018,27423203,752.175,1514,1514,1513,1514,1940,1514,-7.62939e-06,7.62939e-06,1.39883,0.055,0.5,-1.19209e-07,4960,3512,1112,34,8,30,2.87304,-12.6605,-12.7898,-0.0106422,-0.582131,-0.177725,-14.8652,34.3406,46.2609,0.055,-0.177725,
Sun Feb 18 05:28:22 2018,27433204,752.175,1514,1514,1513,1514,1940,1514,-7.62939e-06,7.62939e-06,1.39883,0.055,0.5,-1.19209e-07,4960,3512,1112,34,8,30,1.91057,6.83784,-1.54665,-1.25685,-0.542754,-0.212845,-14.5195,34.6875,45.5953,0.055,-0.212845,
Sun Feb 18 05:28:22 2018,27443205,752.175,1514,1514,1513,1514,1940,1514,-7.62939e-06,7.62939e-06,1.39883,0.055,0.5,-1.19209e-07,4958,3518,1120,34,32,16,-0.023942,5.13317,-13.8241,-0.669397,0.727929,-0.258606,-14.5195,34.6875,45.5953,0.055,-0.258606,
Sun Feb 18 05:28:22 2018,27453206,752.175,1514,1514,1513,1514,1940,1514,-7.62939e-06,7.62939e-06,1.39883,0.055,0.5,-1.19209e-07,4962,3524,1104,38,32,12,-0.742203,-1.25456,-1.65679,0.850315,-0.102166,-0.163891,-14.5195,34.6875,45.5953,0.055,-0.163891,
Sun Feb 18 05:28:22 2018,27463207,752.175,1514,1514,1513,1514,1940,1514,-7.62939e-06,7.62939e-06,1.39883,0.055,0.5,-1.19209e-07,4962,3524,1104,38,32,12,2.48518,3.055,-0.885855,1.63891,-0.218166,-0.0787526,-14.5195,34.6875,45.5953,0.055,-0.0787526,
Sun Feb 18 05:28:22 2018,27473208,751.602,1514,1514,1513,1514,1940,1514,-7.62939e-06,7.62939e-06,1.39883,0.055,0.5,-1.19209e-07,4962,3524,1104,38,32,12,0.234632,-1.43652,-24.5214,-0.207524,0.0212845,-0.209652,-14.5195,34.6875,45.5953,0.055,-0.209652,
Sun Feb 18 05:28:22 2018,27483209,751.602,1514,1514,1513,1514,1940,1514,-7.62939e-06,7.62939e-06,1.39883,0.055,0.5,-1.19209e-07,4948,3526,1120,42,8,30,-4.38618,2.3128,-26.3314,-2.08588,-0.175597,-0.323524,-14.5195,34.6875,45.5953,0.055,-0.323524,
Sun Feb 18 05:28:22 2018,27493210,751.602,1514,1514,1513,1514,1940,1514,-7.62939e-06,7.62939e-06,1.39883,0.055,0.5,-1.19209e-07,4948,3526,1120,42,8,30,-4.28083,1.62806,-0.823605,0.133028,-0.690682,-0.204331,-14.5195,34.6875,45.5953,0.055,-0.204331,
Sun Feb 18 05:28:22 2018,27503211,751.602,1514,1514,1513,1514,1940,1514,-7.62939e-06,7.62939e-06,1.39883,0.055,0.5,-1.19209e-07,4984,3530,1118,38,8,32,2.21224,-10.2232,5.88016,1.45479,0.806682,-0.111744,-14.5195,34.6875,45.5953,0.055,-0.111744,
Sun Feb 18 05:28:22 2018,27513212,751.567,1514,1514,1513,1514,1940,1514,-7.62939e-06,7.62939e-06,1.39883,0.055,0.5,-1.19209e-07,4984,3530,1118,38,8,32,3.553,0.833182,-11.8992,-0.0851379,0.602351,-0.114936,-14.5195,34.6875,45.5953,0.055,-0.114936,
Sun Feb 18 05:28:22 2018,27523213,751.567,1514,1514,1513,1514,1940,1514,-7.62939e-06,7.62939e-06,1.39883,0.055,0.5,-1.19209e-07,4958,3522,1112,34,8,32,2.83473,2.87783,-20.8152,-0.566167,-0.848187,-0.209652,-14.5195,34.6875,45.5953,0.055,-0.209652,
Sun Feb 18 05:28:22 2018,27533216,751.567,1514,1514,1513,1514,1940,1514,-7.62939e-06,7.62939e-06,1.39883,0.055,0.5,-1.19209e-07,4958,3522,1112,34,8,32,0.114922,2.37026,-7.95833,0.345873,-0.185175,-0.223487,-14.5195,34.6875,45.5953,0.055,-0.223487,
Sun Feb 18 05:28:22 2018,27543219,751.567,1514,1514,1513,1514,1940,1514,-7.62939e-06,7.62939e-06,1.39883,0.055,0.5,-1.19209e-07,4950,3510,1118,32,8,30,-0.440533,5.92804,-9.39006,0.285212,0.19901,-0.235194,-14.5195,34.6875,45.5953,0.055,-0.235194,
Sun Feb 18 05:28:22 2018,27553220,751.567,1514,1514,1513,1514,1940,1514,-7.62939e-06,7.62939e-06,1.39883,0.055,0.5,-1.19209e-07,4950,3510,1118,32,8,30,-1.39821,-2.22661,-3.4668,-0.160698,-0.334166,-0.192625,-14.5195,34.6875,45.5953,0.055,-0.192625,
Sun Feb 18 05:28:22 2018,27563221,751.567,1514,1514,1513,1514,1940,1514,-7.62939e-06,7.62939e-06,1.39883,0.055,0.5,-1.19209e-07,4968,3522,1116,32,32,14,-3.28484,-0.45011,-21.7633,-0.492736,0.848187,-0.19156,-14.5195,34.6875,45.5953,0.055,-0.19156,
Sun Feb 18 05:28:22 2018,27573222,754.617,1514,1514,1514,1514,1940,1514,-7.62939e-06,7.62939e-06,1.4,0.055,0.5,-1.19209e-07,4968,3522,1116,32,32,14,-0.78051,-7.64229,-20.4225,0.108551,0.00532112,-0.211781,-14.5195,34.6875,45.5953,0.055,-0.211781,
Sun Feb 18 05:28:22 2018,27583223,754.617,1514,1514,1514,1514,1940,1514,-7.62939e-06,7.62939e-06,1.4,0.055,0.5,-1.19209e-07,4950,3530,1110,32,32,30,2.77727,0.90022,4.53941,0.519341,-0.814132,-0.153248,-14.5195,34.6875,45.5953,0.055,-0.153248,
Sun Feb 18 05:28:22 2018,27593224,754.617,1514,1514,1513,1514,1940,1514,-7.62939e-06,7.62939e-06,1.39883,0.055,0.5,-1.19209e-07,4950,3530,1110,32,32,30,3.0981,5.10923,-0.80924,0.255414,-0.0904591,-0.150056,-14.5195,34.6875,45.5953,0.055,-0.150056,
Sun Feb 18 05:28:22 2018,27603228,754.617,1514,1514,1513,1514,1940,1514,-7.62939e-06,7.62939e-06,1.39883,0.055,0.5,-1.19209e-07,4960,3556,1114,36,8,30,-1.14443,3.74932,-10.3286,-0.749214,0.802425,-0.241579,-14.5195,34.6875,45.5953,0.055,-0.241579,
Sun Feb 18 05:28:22 2018,27613229,753.487,1514,1514,1513,1514,1940,1514,-7.62939e-06,7.62939e-06,1.39883,0.055,0.5,-1.19209e-07,4960,3556,1114,36,8,30,-0.656011,1.29766,-14.9638,0.0361836,-0.0819453,-0.244772,-14.5195,34.6875,45.5953,0.055,-0.244772,
Sun Feb 18 05:28:22 2018,27623230,753.487,1514,1514,1513,1514,1940,1514,-7.62939e-06,7.62939e-06,1.39883,0.055,0.5,-1.19209e-07,4952,3512,1118,30,8,30,1.51792,0.545878,-16.6972,1.34412,-0.457616,-0.126643,-14.5195,34.6875,45.5953,0.055,-0.126643,
Sun Feb 18 05:28:22 2018,27633231,753.487,1514,1514,1514,1514,1940,1514,-7.62939e-06,7.62939e-06,1.4,0.055,0.5,-1.19209e-07,4952,3512,1118,30,8,30,1.01993,-2.88262,-15.2367,-0.185175,0.131964,-0.21923,-14.5195,34.6875,45.5953,0.055,-0.21923,
Sun Feb 18 05:28:22 2018,27643232,753.487,1514,1514,1514,1514,1940,1514,-7.62939e-06,7.62939e-06,1.4,0.055,0.5,-1.19209e-07,4952,3540,1116,40,32,14,-4.14197,0.3304,-2.18351,-2.17102,0.181982,-0.336295,-14.5195,34.6875,45.5953,0.055,-0.336295,
Sun Feb 18 05:28:22 2018,27653233,753.487,1514,1514,1514,1514,1940,1514,-7.62939e-06,7.62939e-06,1.4,0.055,0.5,-1.19209e-07,4952,3540,1116,40,32,14,-3.36146,-0.68953,-2.93529,0.337359,0.0127707,-0.160698,-14.5195,34.6875,45.5953,0.055,-0.160698,
Sun Feb 18 05:28:22 2018,27663234,753.487,1514,1514,1514,1514,1940,1514,-7.62939e-06,7.62939e-06,1.4,0.055,0.5,-1.19209e-07,4972,3530,1112,32,8,30,2.88262,-0.861913,-10.2424,2.32852,0.290533,0.0117065,-14.5195,34.6875,45.5953,0.055,0.0117065,
Sun Feb 18 05:28:22 2018,27673235,752.601,1514,1514,1514,1514,1940,1514,-7.62939e-06,7.62939e-06,1.4,0.055,0.5,-1.19209e-07,4972,3530,1112,32,8,30,2.95923,4.60644,-14.4514,-0.465066,-1.01101,-0.236258,-14.5195,34.6875,45.5953,0.055,-0.236258,
Sun Feb 18 05:28:22 2018,27683236,752.601,1514,1514,1513,1514,1940,1514,-7.62939e-06,7.62939e-06,1.39883,0.055,0.5,-1.19209e-07,4952,3490,1110,32,8,30,-2.20745,0.545878,2.76291,-1.59421,-0.432075,-0.42569,-14.3467,32.4328,45.4289,0.055,-0.42569,
Sun Feb 18 05:28:22 2018,27693237,752.601,1514,1514,1513,1514,1940,1514,-7.62939e-06,7.62939e-06,1.39883,0.055,0.5,-1.19209e-07,4952,3490,1110,32,8,30,-2.5618,7.72369,-11.2767,0.032991,0.841801,-0.252221,-14.3467,32.4328,45.4289,0.055,-0.252221,
Sun Feb 18 05:28:22 2018,27703238,752.601,1514,1514,1513,1514,1940,1514,-7.62939e-06,7.62939e-06,1.39883,0.055,0.5,-1.19209e-07,4960,3568,1106,32,8,30,-1.77171,-2.82516,-17.765,1.13659,0.0734315,-0.141542,-14.3467,32.4328,45.4289,0.055,-0.141542,
Sun Feb 18 05:28:22 2018,27713239,751.532,1514,1514,1513,1514,1940,1514,-7.62939e-06,7.62939e-06,1.39883,0.055,0.5,-1.19209e-07,4960,3568,1106,32,8,30,3.24654,-7.0198,-13.0197,0.6247,-0.184111,-0.160698,-14.3467,32.4328,45.4289,0.055,-0.160698,
Sun Feb 18 05:28:22 2018,27723240,751.532,1514,1514,1513,1514,1940,1514,-7.62939e-06,7.62939e-06,1.39883,0.055,0.5,-1.19209e-07,4952,3556,1116,32,8,30,0.957681,-1.25935,-16.6014,-1.25578,0.174533,-0.270313,-14.3467,32.4328,45.4289,0.055,-0.270313,
Sun Feb 18 05:28:22 2018,27733241,751.532,1514,1514,1513,1514,1940,1514,-7.62939e-06,7.62939e-06,1.39883,0.055,0.5,-1.19209e-07,4952,3556,1116,32,8,30,-3.21781,0.593762,-9.35654,-1.27175,-0.276698,-0.346937,-14.3467,32.4328,45.4289,0.055,-0.346937,
Sun Feb 18 05:28:22 2018,27743242,751.532,1514,1514,1513,1514,1940,1514,-7.62939e-06,7.62939e-06,1.39883,0.055,0.5,-1.19209e-07,4978,3562,1112,38,32,28,0.502782,6.48829,8.5042,0.956738,-0.448038,-0.176661,-14.3467,32.4328,45.4289,0.055,-0.176661,
Sun Feb 18 05:28:22 2018,27753243,751.532,1514,1514,1513,1514,1940,1514,-7.62939e-06,7.62939e-06,1.39883,0.055,0.5,-1.19209e-07,4978,3562,1112,38,32,28,4.09408,4.46758,1.43652,1.58463,0.335231,-0.0968444,-14.3467,32.4328,45.4289,0.055,-0.0968444,
Sun Feb 18 05:28:22 2018,27763247,751.532,1514,1514,1513,1514,1940,1514,-7.62939e-06,7.62939e-06,1.39883,0.055,0.5,-1.19209e-07,4952,3534,1102,16,8,30,1.48441,-2.52349,-23.9516,-0.704516,0.711966,-0.286276,-14.3467,32.4328,45.4289,0.055,-0.286276,
Sun Feb 18 05:28:22 2018,27773248,753.096,1514,1514,1513,1514,1940,1514,-7.62939e-06,7.62939e-06,1.39883,0.055,0.5,-1.19209e-07,4952,3534,1102,16,8,30,-1.35033,4.94163,-23.5398,-0.928004,-0.849251,-0.345873,-14.3467,32.4328,45.4289,0.055,-0.345873,
Sun Feb 18 05:28:22 2018,27783249,753.096,1514,1514,1513,1514,1940,1514,-7.62939e-06,7.62939e-06,1.39883,0.055,0.5,-1.19209e-07,4942,3520,1114,32,8,32,-2.27928,-1.56102,-11.1809,0.402277,-0.113872,-0.255414,-14.3467,32.4328,45.4289,0.055,-0.255414,
Sun Feb 18 05:28:22 2018,27793250,753.096,1514,1514,1513,1514,1940,1514,-7.62939e-06,7.62939e-06,1.39883,0.055,0.5,-1.19209e-07,4942,3520,1114,32,8,32,0.277727,-6.92882,-0.521936,0.318203,0.697067,-0.237322,-14.3467,32.4328,45.4289,0.055,-0.237322,
Sun Feb 18 05:28:22 2018,27803251,753.096,1514,1514,1513,1514,1940,1514,-7.62939e-06,7.62939e-06,1.39883,0.055,0.5,-1.19209e-07,4956,3504,1112,36,32,30,2.01113,1.4461,-6.89051,-0.492736,0.0904591,-0.192625,-14.3467,32.4328,45.4289,0.055,-0.192625,
