today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],YAW_CMD, YAW_MEAS
Thu Sep 20 23:04:32 2018,44759317,950.311,1517,1514,1940,1350,1940,1514,0.140839,7.62939e-06,1.9,-0.40307,0.5,-1.19209e-07,5368,5546,732,134,28,28,-0.80924,-0.756568,-10.0365,-0.487415,-0.34268,-2.06459,25.2809,68.0367,35.9016,-0.351458,-2.06459,
Thu Sep 20 23:04:32 2018,44769318,950.997,1516,1514,1940,1350,1940,1514,0.093895,7.62939e-06,1.9,-0.40307,0.5,-1.19209e-07,5368,5546,732,134,28,28,-0.531513,0.531513,-8.88249,-0.663012,-0.467194,-2.0763,25.2809,68.0367,35.9016,-0.40307,-2.0763,
Thu Sep 20 23:04:32 2018,44779319,950.997,1516,1514,1940,1338,1940,1514,0.093895,7.62939e-06,1.9,-0.432564,0.5,-1.19209e-07,5362,5548,746,134,30,28,-0.938527,0.828394,-8.2169,-0.585323,-0.467194,-2.08375,25.2809,68.0367,35.9016,-0.40307,-2.08375,
Thu Sep 20 23:04:32 2018,44789320,950.997,1516,1514,1940,1338,1940,1514,0.093895,7.62939e-06,1.9,-0.432564,0.5,-1.19209e-07,5362,5548,746,134,30,28,-2.71981,0.646434,-5.6551,-0.287341,-0.324588,-2.12738,25.2809,68.0367,35.9016,-0.432564,-2.12738,
Thu Sep 20 23:04:32 2018,44799321,950.997,1517,1514,1940,1338,1940,1514,0.140839,7.62939e-06,1.9,-0.432564,0.5,-1.19209e-07,5370,5534,746,128,28,28,-2.18351,0.23942,-10.8314,-0.14367,-0.208588,-2.16463,25.2809,68.0367,35.9016,-0.432564,-2.16463,
Thu Sep 20 23:04:32 2018,44809322,948.903,1517,1514,1940,1337,1940,1514,0.140839,7.62939e-06,1.9,-0.435021,0.5,-1.19209e-07,5370,5534,746,128,28,28,-1.39821,-0.344765,-11.6215,-0.412919,-0.288405,-2.1476,25.2809,68.0367,35.9016,-0.432564,-2.1476,
Thu Sep 20 23:04:32 2018,44819323,948.903,1517,1514,1940,1337,1940,1514,0.140839,7.62939e-06,1.9,-0.435021,0.5,-1.19209e-07,5362,5528,752,124,28,26,-1.12527,0.727837,-13.4698,-0.697067,-0.310753,-2.18911,25.2809,68.0367,35.9016,-0.435021,-2.18911,
Thu Sep 20 23:04:32 2018,44829324,948.903,1517,1514,1940,1350,1940,1514,0.140839,7.62939e-06,1.9,-0.40307,0.5,-1.19209e-07,5362,5528,752,124,28,26,-1.33118,1.60412,-8.85376,-0.499121,-0.223487,-2.24019,25.2809,68.0367,35.9016,-0.435021,-2.24019,
Thu Sep 20 23:04:32 2018,44839325,948.903,1517,1514,1940,1350,1940,1514,0.140839,7.62939e-06,1.9,-0.40307,0.5,-1.19209e-07,5360,5558,740,126,28,28,-1.58975,0.502782,-7.96311,0.00957802,-0.0340552,-2.29447,25.2809,68.0367,35.9016,-0.40307,-2.29447,
Thu Sep 20 23:04:32 2018,44849326,948.903,1517,1514,1940,1378,1940,1514,0.140839,7.62939e-06,1.9,-0.334254,0.5,-1.19209e-07,5360,5558,740,126,28,28,-1.09654,-0.0191536,-11.066,0.0925875,0.15112,-2.34449,25.2809,68.0367,35.9016,-0.40307,-2.34449,
Thu Sep 20 23:04:32 2018,44859327,948.903,1516,1514,1940,1378,1940,1514,0.093895,7.62939e-06,1.9,-0.334254,0.5,-1.19209e-07,5368,5528,742,126,28,28,-1.0343,-1.69509,-9.6199,0.272441,0.477837,-2.35513,25.2809,68.0367,35.9016,-0.334254,-2.35513,
Thu Sep 20 23:04:32 2018,44869328,948.843,1516,1514,1940,1378,1940,1514,0.093895,7.62939e-06,1.9,-0.334254,0.5,-1.19209e-07,5368,5528,742,126,28,28,0.158017,-0.967257,-9.4571,0.647048,0.429947,-2.35087,25.2809,68.0367,35.9016,-0.334254,-2.35087,
Thu Sep 20 23:04:32 2018,44879329,948.843,1516,1514,1940,1424,1940,1514,0.093895,7.62939e-06,1.9,-0.221197,0.5,-1.19209e-07,5366,5550,742,132,28,28,-0.603339,-1.57538,-14.1018,-0.0340552,-0.0542754,-2.31362,19.0055,71.1047,35.3813,-0.334254,-2.31362,
Thu Sep 20 23:04:32 2018,44889330,948.843,1517,1514,1940,1424,1940,1514,0.140839,7.62939e-06,1.9,-0.221197,0.5,-1.19209e-07,5366,5550,742,132,28,28,-1.21147,1.36948,-10.8505,-1.01208,-0.373543,-2.26254,19.0055,71.1047,35.3813,-0.221197,-2.26254,
Thu Sep 20 23:04:32 2018,44899331,948.843,1517,1514,1940,1475,1940,1514,0.140839,7.62939e-06,1.9,-0.0958521,0.5,-1.19209e-07,5366,5540,728,136,30,28,-2.48997,0.464475,-1.68552,-0.708773,-0.399084,-2.2668,19.0055,71.1047,35.3813,-0.221197,-2.2668,
Thu Sep 20 23:04:32 2018,44909332,948.964,1517,1514,1940,1475,1940,1514,0.140839,7.62939e-06,1.9,-0.0958521,0.5,-1.19209e-07,5366,5540,728,136,30,28,-4.60166,2.94966,-0.215478,-0.358644,-0.446974,-2.28702,19.0055,71.1047,35.3813,-0.0958521,-2.28702,
Thu Sep 20 23:04:32 2018,44919333,948.964,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5362,5558,716,138,28,28,-4.57293,-1.46525,-5.23851,-0.505507,-0.101101,-2.28808,19.0055,71.1047,35.3813,-0.0958521,-2.28808,
Thu Sep 20 23:04:32 2018,44929334,948.964,1517,1515,1940,1514,1940,1514,0.140839,-0.0469437,1.9,0,0.5,-1.19209e-07,5362,5558,716,138,28,28,-1.95367,-0.560243,-7.73327,0.0383121,0.303304,-2.3083,19.0055,71.1047,35.3813,0,-2.3083,
Thu Sep 20 23:04:32 2018,44939335,948.964,1517,1515,1940,1514,1940,1514,0.140839,-0.0469437,1.9,0,0.5,-1.19209e-07,5366,5526,704,156,30,28,-0.201113,-1.46046,-10.3573,0.276698,0.242643,-2.24019,19.0055,71.1047,35.3813,0,-2.24019,
Thu Sep 20 23:04:32 2018,44949336,948.964,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5366,5526,704,156,30,28,0.047884,-0.871489,-14.4658,-0.41824,-0.0904591,-2.16144,19.0055,71.1047,35.3813,0,-2.16144,
Thu Sep 20 23:04:32 2018,44959337,948.964,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5354,5570,676,170,30,26,0.54109,-0.6608,-13.4171,-1.03549,-0.39057,-2.08162,19.0055,71.1047,35.3813,0,-2.08162,
Thu Sep 20 23:04:32 2018,44969338,948.53,1517,1515,1940,1514,1940,1514,0.140839,-0.0469437,1.9,0,0.5,-1.19209e-07,5354,5570,676,170,30,26,-0.890643,0.349553,-11.9279,-1.06422,-0.577874,-2.05502,19.0055,71.1047,35.3813,0,-2.05502,
Thu Sep 20 23:04:32 2018,44979339,948.53,1517,1515,1940,1513,1940,1514,0.140839,-0.0469437,1.9,-0.00245786,0.5,-1.19209e-07,5360,5556,674,158,28,26,-2.56658,3.69665,-7.4747,-0.992921,-0.636406,-2.05715,19.0055,71.1047,35.3813,0,-2.05715,
Thu Sep 20 23:04:32 2018,44989340,948.53,1517,1515,1940,1513,1940,1514,0.140839,-0.0469437,1.9,-0.00245786,0.5,-1.19209e-07,5360,5556,674,158,28,26,-3.81157,3.12204,-4.18028,-0.862022,-0.574681,-2.0614,19.0055,71.1047,35.3813,-0.00245786,-2.0614,
Thu Sep 20 23:04:32 2018,44999341,948.53,1517,1514,1940,1513,1940,1514,0.140839,7.62939e-06,1.9,-0.00245786,0.5,-1.19209e-07,5358,5538,696,160,28,28,-3.70622,2.26491,-3.28006,-0.383121,-0.253285,-2.09652,8.96484,75.075,43.0125,-0.00245786,-2.09652,
Thu Sep 20 23:04:32 2018,45009342,949.477,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5358,5538,696,160,28,28,-3.42371,1.50835,-3.98874,0.196881,0.190496,-2.14335,8.96484,75.075,43.0125,-0.00245786,-2.14335,
Thu Sep 20 23:04:32 2018,45019343,949.477,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5372,5556,686,156,28,26,-1.08697,-1.37427,-10.0269,0.507635,0.412919,-2.15293,8.96484,75.075,43.0125,0,-2.15293,
Thu Sep 20 23:04:32 2018,45029344,949.477,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5372,5556,686,156,28,26,-0.857124,-2.17394,-13.5751,0.442717,0.39057,-2.11781,8.96484,75.075,43.0125,0,-2.11781,
Thu Sep 20 23:04:32 2018,45039345,949.477,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5374,5558,686,158,30,28,-0.191536,-2.17872,-12.1769,0.125578,0.138349,-2.05502,8.96484,75.075,43.0125,0,-2.05502,
Thu Sep 20 23:04:32 2018,45049346,949.477,1517,1514,1940,1526,1940,1514,0.140839,7.62939e-06,1.9,0.0294929,0.5,-1.19209e-07,5374,5558,686,158,30,28,0.962469,-0.684742,-10.6255,-0.327781,-0.195817,-1.99861,8.96484,75.075,43.0125,0,-1.99861,
Thu Sep 20 23:04:32 2018,45059347,949.477,1517,1515,1940,1526,1940,1514,0.140839,-0.0469437,1.9,0.0294929,0.5,-1.19209e-07,5362,5532,708,150,30,28,0.608127,0.0287304,-9.80186,-0.76837,-0.520406,-1.9454,8.96484,75.075,43.0125,0.0294929,-1.9454,
Thu Sep 20 23:04:32 2018,45069348,949.538,1517,1515,1940,1549,1940,1514,0.140839,-0.0469437,1.9,0.0860209,0.5,-1.19209e-07,5362,5532,708,150,30,28,-0.134075,1.12049,-6.57927,-1.0323,-0.744957,-1.92518,8.96484,75.075,43.0125,0.0294929,-1.92518,
Thu Sep 20 23:04:32 2018,45079349,949.538,1517,1514,1940,1549,1940,1514,0.140839,7.62939e-06,1.9,0.0860209,0.5,-1.19209e-07,5374,5524,702,158,28,28,-1.42694,4.07493,-2.05422,-1.07274,-0.825838,-1.92412,8.96484,75.075,43.0125,0.0860209,-1.92412,
Thu Sep 20 23:04:32 2018,45089350,949.538,1517,1514,1940,1580,1940,1514,0.140839,7.62939e-06,1.9,0.162211,0.5,-1.19209e-07,5374,5524,702,158,28,28,-4.03184,1.6089,2.34153,-0.78859,-0.625764,-1.92518,8.96484,75.075,43.0125,0.0860209,-1.92518,
Thu Sep 20 23:04:32 2018,45099351,949.538,1517,1514,1940,1580,1940,1514,0.140839,7.62939e-06,1.9,0.162211,0.5,-1.19209e-07,5358,5534,680,162,28,28,-5.4923,1.95846,1.66636,-0.401213,-0.353322,-1.94859,8.96484,75.075,43.0125,0.162211,-1.94859,
Thu Sep 20 23:04:32 2018,45109352,949.025,1517,1514,1940,1580,1940,1514,0.140839,7.62939e-06,1.9,0.162211,0.5,-1.19209e-07,5358,5534,680,162,28,28,-3.23217,2.53785,-2.05901,0.156441,0.101101,-2.00393,8.96484,75.075,43.0125,0.162211,-2.00393,
Thu Sep 20 23:04:32 2018,45119353,949.025,1517,1514,1940,1610,1940,1514,0.140839,7.62939e-06,1.9,0.235944,0.5,-1.19209e-07,5366,5526,688,154,30,28,-2.94966,1.00078,-7.44597,0.612993,0.496993,-2.04225,8.96484,75.075,43.0125,0.162211,-2.04225,
Thu Sep 20 23:04:32 2018,45129354,949.025,1517,1514,1940,1610,1940,1514,0.140839,7.62939e-06,1.9,0.235944,0.5,-1.19209e-07,5366,5526,688,154,30,28,-0.842759,-1.46046,-11.2911,0.773691,0.698131,-2.04544,0.179297,73.8117,42.8391,0.235944,-2.04544,
Thu Sep 20 23:04:32 2018,45139355,949.025,1517,1514,1940,1638,1940,1514,0.140839,7.62939e-06,1.9,0.30476,0.5,-1.19209e-07,5366,5522,700,162,30,26,0.445322,-1.50356,-14.1641,0.64492,0.696003,-2.01883,0.179297,73.8117,42.8391,0.235944,-2.01883,
Thu Sep 20 23:04:32 2018,45149356,949.025,1517,1514,1940,1638,1940,1514,0.140839,7.62939e-06,1.9,0.30476,0.5,-1.19209e-07,5366,5522,700,162,30,26,1.71904,-1.48919,-17.1425,0.285212,0.510828,-1.95817,0.179297,73.8117,42.8391,0.30476,-1.95817,
Thu Sep 20 23:04:32 2018,45159357,949.025,1517,1514,1940,1657,1940,1514,0.140839,7.62939e-06,1.9,0.351458,0.5,-1.19209e-07,5358,5540,704,158,30,28,1.89142,-3.35667,-17.4968,-0.17879,0.204331,-1.87303,0.179297,73.8117,42.8391,0.30476,-1.87303,
Thu Sep 20 23:04:32 2018,45169358,950.563,1517,1514,1940,1657,1940,1514,0.140839,7.62939e-06,1.9,0.351458,0.5,-1.19209e-07,5358,5540,704,158,30,28,3.19387,-1.09654,-13.6709,-0.564039,-0.125578,-1.80492,0.179297,73.8117,42.8391,0.351458,-1.80492,
Thu Sep 20 23:04:32 2018,45179359,950.563,1517,1514,1940,1665,1940,1514,0.140839,7.62939e-06,1.9,0.371119,0.5,-1.19209e-07,5360,5538,706,144,30,28,0.842759,0.0335188,-10.5536,-0.839673,-0.405469,-1.7432,0.179297,73.8117,42.8391,0.351458,-1.7432,
Thu Sep 20 23:04:32 2018,45189360,950.563,1517,1514,1940,1665,1940,1514,0.140839,7.62939e-06,1.9,0.371119,0.5,-1.19209e-07,5360,5538,706,144,30,28,-0.253785,2.13084,-5.62637,-0.9876,-0.598094,-1.68467,0.179297,73.8117,42.8391,0.371119,-1.68467,
Thu Sep 20 23:04:32 2018,45199361,950.563,1517,1514,1940,1668,1940,1514,0.140839,7.62939e-06,1.9,0.378493,0.5,-1.19209e-07,5366,5516,728,144,28,28,-0.761356,2.1883,-1.74777,-0.982279,-0.634278,-1.65487,0.179297,73.8117,42.8391,0.371119,-1.65487,
Thu Sep 20 23:04:32 2018,45209362,948.643,1517,1514,1940,1668,1940,1514,0.140839,7.62939e-06,1.9,0.378493,0.5,-1.19209e-07,5366,5516,728,144,28,28,-2.77727,1.89621,2.16915,-0.807746,-0.548075,-1.64423,0.179297,73.8117,42.8391,0.378493,-1.64423,
Thu Sep 20 23:04:32 2018,45219363,948.643,1517,1514,1940,1668,1940,1514,0.140839,7.62939e-06,1.9,0.378493,0.5,-1.19209e-07,5372,5550,724,142,30,28,-2.29843,1.35033,3.05979,-0.59703,-0.456552,-1.63039,0.179297,73.8117,42.8391,0.378493,-1.63039,
Thu Sep 20 23:04:32 2018,45229364,948.643,1517,1514,1940,1668,1940,1514,0.140839,7.62939e-06,1.9,0.378493,0.5,-1.19209e-07,5372,5550,724,142,30,28,-4.30477,3.17471,1.34554,-0.338423,-0.249028,-1.62188,0.179297,73.8117,42.8391,0.378493,-1.62188,
Thu Sep 20 23:04:32 2018,45239365,948.643,1517,1514,1940,1668,1940,1514,0.140839,7.62939e-06,1.9,0.378493,0.5,-1.19209e-07,5366,5538,738,140,30,28,-3.94564,1.2785,0.325611,-0.0553397,-0.0766241,-1.62081,0.179297,73.8117,42.8391,0.378493,-1.62081,
Thu Sep 20 23:04:32 2018,45249366,948.643,1517,1514,1940,1657,1940,1514,0.140839,7.62939e-06,1.9,0.351458,0.5,-1.19209e-07,5366,5538,738,140,30,28,-2.04465,-0.0909797,-2.45645,0.236258,0.154313,-1.61975,0.179297,73.8117,42.8391,0.378493,-1.61975,
Thu Sep 20 23:04:32 2018,45259367,948.643,1516,1514,1940,1657,1940,1514,0.093895,7.62939e-06,1.9,0.351458,0.5,-1.19209e-07,5362,5522,724,136,30,26,-1.56102,0.612916,-6.96713,0.481029,0.399084,-1.63146,-2.68945,70.5633,39.0234,0.351458,-1.63146,
Thu Sep 20 23:04:32 2018,45269368,949.894,1516,1514,1940,1630,1940,1514,0.093895,7.62939e-06,1.9,0.285099,0.5,-1.19209e-07,5362,5522,724,136,30,26,0.325611,-2.17872,-11.6119,0.583195,0.56191,-1.61975,-2.68945,70.5633,39.0234,0.351458,-1.61975,
Thu Sep 20 23:04:32 2018,45279369,949.894,1517,1514,1940,1630,1940,1514,0.140839,7.62939e-06,1.9,0.285099,0.5,-1.19209e-07,5378,5548,708,146,28,26,0.507571,-2.79643,-12.9718,0.477837,0.504442,-1.57399,-2.68945,70.5633,39.0234,0.285099,-1.57399,
Thu Sep 20 23:04:32 2018,45289370,949.894,1517,1514,1940,1587,1940,1514,0.140839,7.62939e-06,1.9,0.179415,0.5,-1.19209e-07,5378,5548,708,146,28,26,2.03986,-0.584185,-13.5081,0.20646,0.273506,-1.50801,-2.68945,70.5633,39.0234,0.285099,-1.50801,
Thu Sep 20 23:04:32 2018,45299371,949.894,1516,1514,1940,1587,1940,1514,0.093895,7.62939e-06,1.9,0.179415,0.5,-1.19209e-07,5356,5514,732,148,28,28,0.110133,-1.15879,-13.4841,-0.0681104,0.0212845,-1.4665,-2.68945,70.5633,39.0234,0.179415,-1.4665,
Thu Sep 20 23:04:32 2018,45309372,950.65,1516,1514,1940,1546,1940,1514,0.093895,7.62939e-06,1.9,0.0786479,0.5,-1.19209e-07,5356,5514,732,148,28,28,0.316035,-2.68629,-11.0516,-0.259671,-0.163891,-1.43883,-2.68945,70.5633,39.0234,0.179415,-1.43883,
Thu Sep 20 23:04:32 2018,45319373,950.65,1516,1514,1940,1546,1940,1514,0.093895,7.62939e-06,1.9,0.0786479,0.5,-1.19209e-07,5362,5548,712,148,28,28,-0.0574608,-1.27372,-8.44195,-0.382057,-0.252221,-1.43245,-2.68945,70.5633,39.0234,0.0786479,-1.43245,
Thu Sep 20 23:04:32 2018,45329374,950.65,1517,1514,1940,1546,1940,1514,0.140839,7.62939e-06,1.9,0.0786479,0.5,-1.19209e-07,5362,5548,712,148,28,28,-0.790087,-0.986411,-10.1945,-0.406534,-0.270313,-1.42925,-2.68945,70.5633,39.0234,0.0786479,-1.42925,
Thu Sep 20 23:04:32 2018,45339375,950.65,1517,1514,1940,1513,1940,1514,0.140839,7.62939e-06,1.9,-0.00245786,0.5,-1.19209e-07,5366,5536,674,164,8,12,-0.636858,-1.10612,-10.1466,-0.46613,-0.306497,-1.44522,-2.68945,70.5633,39.0234,0.0786479,-1.44522,
Thu Sep 20 23:04:32 2018,45349376,950.65,1517,1514,1940,1513,1940,1514,0.140839,7.62939e-06,1.9,-0.00245786,0.5,-1.19209e-07,5366,5536,674,164,8,12,-0.924162,-1.61369,-8.45632,-0.577874,-0.351194,-1.44522,-2.68945,70.5633,39.0234,-0.00245786,-1.44522,
Thu Sep 20 23:04:32 2018,45359377,950.65,1517,1514,1940,1513,1940,1514,0.140839,7.62939e-06,1.9,-0.00245786,0.5,-1.19209e-07,5374,5548,688,156,28,28,0.531513,0.071826,-10.1275,-0.698131,-0.385249,-1.44202,-2.68945,70.5633,39.0234,-0.00245786,-1.44202,
Thu Sep 20 23:04:32 2018,45369378,949.572,1517,1514,1940,1513,1940,1514,0.140839,7.62939e-06,1.9,-0.00245786,0.5,-1.19209e-07,5374,5548,688,156,28,28,-0.100556,0.0143652,-8.06367,-0.790719,-0.421433,-1.45905,-2.68945,70.5633,39.0234,-0.00245786,-1.45905,
Thu Sep 20 23:04:32 2018,45379379,949.572,1517,1514,1940,1513,1940,1514,0.140839,7.62939e-06,1.9,-0.00245786,0.5,-1.19209e-07,5370,5554,680,156,30,28,-0.023942,1.13964,-9.05487,-0.817324,-0.433139,-1.48885,-2.68945,70.5633,39.0234,-0.00245786,-1.48885,
Thu Sep 20 23:04:32 2018,45389380,949.572,1517,1514,1940,1513,1940,1514,0.140839,7.62939e-06,1.9,-0.00245786,0.5,-1.19209e-07,5370,5554,680,156,30,28,-1.7334,2.29365,-9.0022,-0.759856,-0.355451,-1.50375,-10.3992,69.3,41.9719,-0.00245786,-1.50375,
Thu Sep 20 23:04:32 2018,45399381,949.572,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5372,5568,694,156,30,26,-1.35512,2.1883,-6.72771,-0.559782,-0.229872,-1.5378,-10.3992,69.3,41.9719,-0.00245786,-1.5378,
Thu Sep 20 23:04:32 2018,45409382,950.346,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5372,5568,694,156,30,26,-2.35111,2.87783,-4.32872,-0.242643,0.0106422,-1.58676,-10.3992,69.3,41.9719,0,-1.58676,
Thu Sep 20 23:04:32 2018,45419383,950.346,1517,1514,1940,1513,1940,1514,0.140839,7.62939e-06,1.9,-0.00245786,0.5,-1.19209e-07,5362,5522,700,152,28,28,-2.98796,1.20189,-7.75243,0.135156,0.27457,-1.60379,-10.3992,69.3,41.9719,0,-1.60379,
Thu Sep 20 23:04:32 2018,45429384,950.346,1517,1514,1940,1513,1940,1514,0.140839,7.62939e-06,1.9,-0.00245786,0.5,-1.19209e-07,5362,5522,700,152,28,28,-2.76291,0.0430956,-9.87369,0.427818,0.476772,-1.62294,-10.3992,69.3,41.9719,-0.00245786,-1.62294,
Thu Sep 20 23:04:32 2018,45439385,950.346,1517,1514,1940,1513,1940,1514,0.140839,7.62939e-06,1.9,-0.00245786,0.5,-1.19209e-07,5366,5550,708,152,8,10,-0.641646,-0.981623,-14.5424,0.534241,0.54169,-1.61762,-10.3992,69.3,41.9719,-0.00245786,-1.61762,
Thu Sep 20 23:04:32 2018,45449386,950.346,1517,1514,1940,1513,1940,1514,0.140839,7.62939e-06,1.9,-0.00245786,0.5,-1.19209e-07,5366,5550,708,152,8,10,0.919373,-1.29287,-13.8624,0.467194,0.457616,-1.58144,-10.3992,69.3,41.9719,-0.00245786,-1.58144,
Thu Sep 20 23:04:32 2018,45459387,950.346,1517,1514,1940,1513,1940,1514,0.140839,7.62939e-06,1.9,-0.00245786,0.5,-1.19209e-07,5374,5528,688,150,8,10,-0.071826,-1.62327,-13.4267,0.184111,0.232001,-1.52716,-10.3992,69.3,41.9719,-0.00245786,-1.52716,
Thu Sep 20 23:04:32 2018,45469388,948.721,1517,1514,1940,1513,1940,1514,0.140839,7.62939e-06,1.9,-0.00245786,0.5,-1.19209e-07,5374,5528,688,150,8,10,0.804452,-1.05824,-13.5512,-0.205395,-0.061725,-1.48885,-10.3992,69.3,41.9719,-0.00245786,-1.48885,
Thu Sep 20 23:04:32 2018,45479389,948.721,1516,1514,1940,1513,1940,1514,0.093895,7.62939e-06,1.9,-0.00245786,0.5,-1.19209e-07,5370,5554,688,154,28,28,2.22182,-0.718261,-13.5368,-0.616186,-0.3778,-1.45586,-10.3992,69.3,41.9719,-0.00245786,-1.45586,
Thu Sep 20 23:04:32 2018,45489390,948.721,1516,1514,1940,1513,1940,1514,0.093895,7.62939e-06,1.9,-0.00245786,0.5,-1.19209e-07,5370,5554,688,154,28,28,1.53229,0,-12.4929,-0.953545,-0.673654,-1.41861,-10.3992,69.3,41.9719,-0.00245786,-1.41861,
Thu Sep 20 23:04:32 2018,45499391,948.721,1517,1514,1940,1513,1940,1514,0.140839,7.62939e-06,1.9,-0.00245786,0.5,-1.19209e-07,5362,5522,708,152,28,26,-0.981623,0.785298,-9.70131,-1.12595,-0.86415,-1.4101,-10.3992,69.3,41.9719,-0.00245786,-1.4101,
Thu Sep 20 23:04:32 2018,45509392,950.042,1517,1514,1940,1513,1940,1514,0.140839,7.62939e-06,1.9,-0.00245786,0.5,-1.19209e-07,5362,5522,708,152,28,26,-2.37984,2.72939,-5.04698,-1.05358,-0.880113,-1.42287,-12.5508,64.9688,42.6656,-0.00245786,-1.42287,
Thu Sep 20 23:04:32 2018,45519393,950.042,1517,1514,1940,1513,1940,1514,0.140839,7.62939e-06,1.9,-0.00245786,0.5,-1.19209e-07,5370,5528,700,164,30,28,-5.09965,2.48039,-0.737414,-0.690682,-0.661947,-1.44947,-12.5508,64.9688,42.6656,-0.00245786,-1.44947,
Thu Sep 20 23:04:32 2018,45529394,950.042,1517,1514,1940,1513,1940,1514,0.140839,7.62939e-06,1.9,-0.00245786,0.5,-1.19209e-07,5370,5528,700,164,30,28,-5.26724,1.85311,-1.42216,-0.187303,-0.253285,-1.48885,-12.5508,64.9688,42.6656,-0.00245786,-1.48885,
Thu Sep 20 23:04:32 2018,45539395,950.042,1517,1514,1940,1513,1940,1514,0.140839,7.62939e-06,1.9,-0.00245786,0.5,-1.19209e-07,5366,5522,696,156,28,28,-3.44286,0.818817,-5.0805,0.311818,0.162826,-1.541,-12.5508,64.9688,42.6656,-0.00245786,-1.541,
Thu Sep 20 23:04:32 2018,45549396,950.042,1517,1514,1940,1513,1940,1514,0.140839,7.62939e-06,1.9,-0.00245786,0.5,-1.19209e-07,5366,5522,696,156,28,28,-1.94409,-2.69587,-8.80587,0.566167,0.420369,-1.55164,-12.5508,64.9688,42.6656,-0.00245786,-1.55164,
Thu Sep 20 23:04:32 2018,45559397,950.042,1517,1514,1940,1513,1940,1514,0.140839,7.62939e-06,1.9,-0.00245786,0.5,-1.19209e-07,5374,5560,696,150,8,12,-0.205901,-1.50835,-12.7755,0.532112,0.454424,-1.52929,-12.5508,64.9688,42.6656,-0.00245786,-1.52929,
Thu Sep 20 23:04:32 2018,45569398,948.973,1516,1514,1940,1513,1940,1514,0.093895,7.62939e-06,1.9,-0.00245786,0.5,-1.19209e-07,5374,5560,696,150,8,12,1.02951,-1.1157,-10.8266,0.268185,0.297983,-1.48885,-12.5508,64.9688,42.6656,-0.00245786,-1.48885,
Thu Sep 20 23:04:32 2018,45579399,948.973,1516,1514,1940,1513,1940,1514,0.093895,7.62939e-06,1.9,-0.00245786,0.5,-1.19209e-07,5372,5548,708,150,28,28,1.02951,-2.71981,-13.1873,-0.0883306,0.0510828,-1.45373,-12.5508,64.9688,42.6656,-0.00245786,-1.45373,
Thu Sep 20 23:04:32 2018,45589400,948.973,1517,1514,1940,1513,1940,1514,0.140839,7.62939e-06,1.9,-0.00245786,0.5,-1.19209e-07,5372,5548,708,150,28,28,2.12126,0.622492,-9.4954,-0.434204,-0.187303,-1.41116,-12.5508,64.9688,42.6656,-0.00245786,-1.41116,
Thu Sep 20 23:04:32 2018,45599401,948.973,1517,1514,1940,1513,1940,1514,0.140839,7.62939e-06,1.9,-0.00245786,0.5,-1.19209e-07,5362,5528,676,148,28,28,1.25935,1.22583,-9.07402,-0.630021,-0.333102,-1.39839,-12.5508,64.9688,42.6656,-0.00245786,-1.39839,
Thu Sep 20 23:04:32 2018,45609402,951.163,1517,1514,1940,1513,1940,1514,0.140839,7.62939e-06,1.9,-0.00245786,0.5,-1.19209e-07,5362,5528,676,148,28,28,-0.991199,0.608127,-9.71088,-0.594901,-0.297983,-1.40797,-12.5508,64.9688,42.6656,-0.00245786,-1.40797,
Thu Sep 20 23:04:32 2018,45619403,951.163,1517,1514,1940,1513,1940,1514,0.140839,7.62939e-06,1.9,-0.00245786,0.5,-1.19209e-07,5368,5528,690,146,28,28,-1.26893,1.87705,-8.69095,-0.289469,-0.0393763,-1.425,-12.5508,64.9688,42.6656,-0.00245786,-1.425,
Thu Sep 20 23:04:32 2018,45629404,951.163,1517,1514,1940,1513,1940,1514,0.140839,7.62939e-06,1.9,-0.00245786,0.5,-1.19209e-07,5368,5528,690,146,28,28,-1.70467,1.33596,-12.8808,0.161762,0.30224,-1.4665,-12.5508,64.9688,42.6656,-0.00245786,-1.4665,
