today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],YAW_CMD, YAW_MEAS
Wed Oct  2 06:05:51 2019,43194055,654.754,1513,1516,1596,1513,1940,1514,-0.0469513,-0.093895,1.49624,-0.0234756,0.5,-1.19209e-07,5368,5516,900,126,28,12,-0.651223,-1.43173,-14.3796,-0.0404405,0.0904591,-4.40163,18.525,47.3344,29.0391,-0.0234756,-4.40163,
Wed Oct  2 06:05:51 2019,43204056,654.84,1513,1516,1597,1513,1940,1514,-0.0469513,-0.093895,1.49742,-0.0234756,0.5,-1.19209e-07,5368,5516,900,126,28,12,0.181959,4.65912,-11.2815,-0.586388,-0.061725,-4.242,18.525,47.3344,29.0391,-0.0234756,-4.242,
Wed Oct  2 06:05:51 2019,43214057,654.84,1513,1516,1597,1513,1940,1514,-0.0469513,-0.093895,1.49742,-0.0234756,0.5,-1.19209e-07,5348,5498,904,126,26,10,-0.42138,3.51469,-0.703895,0.127707,0.0436332,-4.21752,18.525,47.3344,29.0391,-0.0234756,-4.21752,
Wed Oct  2 06:05:51 2019,43224058,654.84,1513,1516,1596,1513,1940,1514,-0.0469513,-0.093895,1.49624,-0.0234756,0.5,-1.19209e-07,5348,5498,904,126,26,10,1.67115,-2.98318,-12.2775,-0.167083,0.346937,-4.09407,18.525,47.3344,29.0391,-0.0234756,-4.09407,
Wed Oct  2 06:05:51 2019,43234059,654.84,1513,1516,1596,1513,1940,1514,-0.0469513,-0.093895,1.49624,-0.0234756,0.5,-1.19209e-07,5354,5512,912,124,28,10,1.79086,1.89142,-10.3765,-1.29197,-0.273506,-3.93231,18.525,47.3344,29.0391,-0.0234756,-3.93231,
Wed Oct  2 06:05:51 2019,43244060,655.205,1513,1516,1596,1513,1940,1514,-0.0469513,-0.093895,1.49624,-0.0234756,0.5,-1.19209e-07,5354,5512,912,124,28,10,-0.124498,1.30245,-5.3247,0.126643,-0.100037,-3.89613,18.525,47.3344,29.0391,-0.0234756,-3.89613,
Wed Oct  2 06:05:51 2019,43254061,655.205,1513,1516,1596,1513,1940,1514,-0.0469513,-0.093895,1.49624,-0.0234756,0.5,-1.19209e-07,5336,5504,920,118,8,28,-1.13485,-1.35033,-12.9861,0.234129,0.481029,-3.86739,18.525,47.3344,29.0391,-0.0234756,-3.86739,
Wed Oct  2 06:05:51 2019,43264062,655.205,1513,1516,1596,1513,1940,1514,-0.0469513,-0.093895,1.49624,-0.0234756,0.5,-1.19209e-07,5336,5504,920,118,8,28,0.54109,2.55222,-4.21858,-1.03336,-0.176661,-3.69392,18.525,47.3344,29.0391,-0.0234756,-3.69392,
Wed Oct  2 06:05:51 2019,43274063,655.205,1513,1516,1596,1514,1940,1514,-0.0469513,-0.093895,1.49624,-3.8147e-06,0.5,-1.19209e-07,5346,5512,936,114,28,10,-0.0909797,1.3216,-8.52336,-0.131964,-0.142606,-3.59282,18.525,47.3344,29.0391,-0.0234756,-3.59282,
Wed Oct  2 06:05:51 2019,43284064,655.205,1513,1516,1596,1514,1940,1514,-0.0469513,-0.093895,1.49624,-3.8147e-06,0.5,-1.19209e-07,5346,5512,936,114,28,10,0.416591,0.110133,-10.7739,0.0744957,0.305432,-3.5577,18.525,47.3344,29.0391,-3.8147e-06,-3.5577,
Wed Oct  2 06:05:51 2019,43294065,655.205,1513,1516,1597,1514,1940,1514,-0.0469513,-0.093895,1.49742,-3.8147e-06,0.5,-1.19209e-07,5374,5532,944,112,8,28,2.04944,0.416591,-5.54018,-0.102166,0.0904591,-3.51088,18.525,47.3344,29.0391,-3.8147e-06,-3.51088,
Wed Oct  2 06:05:51 2019,43304066,654.719,1513,1516,1597,1514,1940,1514,-0.0469513,-0.093895,1.49742,-3.8147e-06,0.5,-1.19209e-07,5374,5532,944,112,8,28,0.617704,0.167594,-14.2982,-0.0744957,-0.0106422,-3.35124,18.525,47.3344,29.0391,-3.8147e-06,-3.35124,
Wed Oct  2 06:05:51 2019,43314067,654.719,1513,1516,1596,1514,1940,1514,-0.0469513,-0.093895,1.49624,-3.8147e-06,0.5,-1.19209e-07,5346,5488,936,108,6,28,-0.00957681,2.32716,-1.85311,0.450167,0.0436332,-3.35018,18.525,47.3344,29.0391,-3.8147e-06,-3.35018,
Wed Oct  2 06:05:51 2019,43324068,654.719,1513,1516,1596,1514,1940,1514,-0.0469513,-0.093895,1.49624,-3.8147e-06,0.5,-1.19209e-07,5346,5488,936,108,6,28,-1.12049,3.03106,-7.33105,0.393763,0.392699,-3.24801,18.525,47.3344,29.0391,-3.8147e-06,-3.24801,
Wed Oct  2 06:05:51 2019,43334069,654.719,1513,1516,1596,1514,1940,1514,-0.0469513,-0.093895,1.49624,-3.8147e-06,0.5,-1.19209e-07,5348,5492,936,122,8,26,1.10612,1.36948,-9.91199,-0.0649177,-0.131964,-3.10434,22.2656,24.9223,27.1377,-3.8147e-06,-3.10434,
Wed Oct  2 06:05:51 2019,43344070,655.892,1513,1516,1596,1514,1940,1514,-0.0469513,-0.093895,1.49624,-3.8147e-06,0.5,-1.19209e-07,5348,5492,936,122,8,26,0.435745,0.641646,-5.21936,0.929068,0.162826,-3.09157,22.2656,24.9223,27.1377,-3.8147e-06,-3.09157,
Wed Oct  2 06:05:51 2019,43354071,655.892,1513,1516,1596,1514,1940,1514,-0.0469513,-0.093895,1.49624,-3.8147e-06,0.5,-1.19209e-07,5354,5512,928,114,30,14,1.32639,0.526724,-13.5991,0.157505,0.299047,-3.00643,22.2656,24.9223,27.1377,-3.8147e-06,-3.00643,
Wed Oct  2 06:05:51 2019,43364072,655.892,1513,1516,1596,1514,1940,1514,-0.0469513,-0.093895,1.49624,-3.8147e-06,0.5,-1.19209e-07,5354,5512,928,114,30,14,0.861913,0.244209,-5.95677,0.578938,-0.19901,-2.92023,22.2656,24.9223,27.1377,-3.8147e-06,-2.92023,
Wed Oct  2 06:05:51 2019,43374073,655.892,1513,1516,1596,1514,1940,1514,-0.0469513,-0.093895,1.49624,-3.8147e-06,0.5,-1.19209e-07,5346,5512,924,106,8,28,0.272939,0.191536,-8.01579,0.710902,0.3778,-2.85851,22.2656,24.9223,27.1377,-3.8147e-06,-2.85851,
Wed Oct  2 06:05:51 2019,43384074,655.892,1513,1516,1595,1514,1940,1514,-0.0469513,-0.093895,1.49507,-3.8147e-06,0.5,-1.19209e-07,5346,5512,924,106,8,28,2.02071,0.344765,-5.74608,0.256478,-0.0266056,-2.78188,22.2656,24.9223,27.1377,-3.8147e-06,-2.78188,
Wed Oct  2 06:05:51 2019,43394075,655.892,1513,1516,1595,1514,1940,1514,-0.0469513,-0.093895,1.49507,-3.8147e-06,0.5,-1.19209e-07,5348,5514,926,106,8,28,-0.531513,2.30322,-13.8481,0.671526,0.0510828,-2.67333,22.2656,24.9223,27.1377,-3.8147e-06,-2.67333,
Wed Oct  2 06:05:51 2019,43404076,654.632,1513,1516,1595,1514,1940,1514,-0.0469513,-0.093895,1.49507,-3.8147e-06,0.5,-1.19209e-07,5348,5514,926,106,8,28,0.196325,-0.0383072,-5.19542,0.309689,0.0202203,-2.66056,22.2656,24.9223,27.1377,-3.8147e-06,-2.66056,
Wed Oct  2 06:05:51 2019,43414077,654.632,1513,1516,1595,1514,1940,1514,-0.0469513,-0.093895,1.49507,-3.8147e-06,0.5,-1.19209e-07,5378,5506,936,112,8,26,-0.972046,-1.01514,-9.67736,0.244772,-0.0415047,-2.53924,22.2656,24.9223,27.1377,-3.8147e-06,-2.53924,
Wed Oct  2 06:05:51 2019,43424078,654.632,1513,1516,1595,1514,1940,1514,-0.0469513,-0.093895,1.49507,-3.8147e-06,0.5,-1.19209e-07,5378,5506,936,112,8,26,1.2402,-1.7765,-13.1873,-0.0170276,-0.061725,-2.48816,22.2656,24.9223,27.1377,-3.8147e-06,-2.48816,
Wed Oct  2 06:05:51 2019,43434079,654.632,1513,1516,1595,1514,1940,1514,-0.0469513,-0.093895,1.49507,-3.8147e-06,0.5,-1.19209e-07,5362,5532,936,108,30,14,1.20189,-2.53307,-7.36456,0.335231,-0.019156,-2.45197,22.2656,24.9223,27.1377,-3.8147e-06,-2.45197,
Wed Oct  2 06:05:51 2019,43444080,654.111,1513,1516,1596,1514,1940,1514,-0.0469513,-0.093895,1.49624,-3.8147e-06,0.5,-1.19209e-07,5362,5532,936,108,30,14,-0.124498,-1.652,-14.212,-0.334166,0.0893948,-2.3381,22.2656,24.9223,27.1377,-3.8147e-06,-2.3381,
Wed Oct  2 06:05:51 2019,43454081,654.111,1513,1516,1596,1514,1940,1514,-0.0469513,-0.093895,1.49624,-3.8147e-06,0.5,-1.19209e-07,5354,5510,936,114,28,12,0.071826,-0.23942,-4.6256,0.413983,-0.272441,-2.34449,22.2656,24.9223,27.1377,-3.8147e-06,-2.34449,
Wed Oct  2 06:05:51 2019,43464082,654.111,1513,1516,1595,1514,1940,1514,-0.0469513,-0.093895,1.49507,-3.8147e-06,0.5,-1.19209e-07,5354,5510,936,114,28,12,-1.39343,0.588974,-12.1625,-0.283084,0.258606,-2.24551,25.4719,34.6043,28.1748,-3.8147e-06,-2.24551,
Wed Oct  2 06:05:51 2019,43474083,654.111,1513,1516,1595,1514,1940,1514,-0.0469513,-0.093895,1.49507,-3.8147e-06,0.5,-1.19209e-07,5358,5498,952,100,28,12,1.37427,-0.0814029,-5.15232,-0.376735,-0.317139,-2.16144,25.4719,34.6043,28.1748,-3.8147e-06,-2.16144,
Wed Oct  2 06:05:51 2019,43484084,654.111,1513,1516,1595,1514,1940,1514,-0.0469513,-0.093895,1.49507,-3.8147e-06,0.5,-1.19209e-07,5358,5498,952,100,28,12,0.277727,-1.52271,-12.7084,0.15112,0.116,-2.10397,25.4719,34.6043,28.1748,-3.8147e-06,-2.10397,
Wed Oct  2 06:05:51 2019,43494085,654.111,1513,1516,1595,1514,1940,1514,-0.0469513,-0.093895,1.49507,-3.8147e-06,0.5,-1.19209e-07,5350,5516,952,104,8,28,1.35512,-0.92895,-6.81869,-0.424625,0.0170276,-2.09546,25.4719,34.6043,28.1748,-3.8147e-06,-2.09546,
Wed Oct  2 06:05:51 2019,43504086,654.762,1513,1516,1595,1514,1940,1514,-0.0469513,-0.093895,1.49507,-3.8147e-06,0.5,-1.19209e-07,5350,5516,952,104,8,28,-0.488417,0.579397,-11.3198,0.00212845,-0.10323,-1.97626,25.4719,34.6043,28.1748,-3.8147e-06,-1.97626,
Wed Oct  2 06:05:51 2019,43514087,654.762,1513,1516,1595,1514,1940,1514,-0.0469513,-0.093895,1.49507,-3.8147e-06,0.5,-1.19209e-07,5346,5520,954,100,8,30,0.938527,0.0957681,-8.88728,-0.110679,0.0819453,-2.00181,25.4719,34.6043,28.1748,-3.8147e-06,-2.00181,
Wed Oct  2 06:05:51 2019,43524088,654.762,1513,1516,1595,1514,1940,1514,-0.0469513,-0.093895,1.49507,-3.8147e-06,0.5,-1.19209e-07,5346,5520,954,100,8,30,0.919373,-1.00078,-9.57681,0.0734315,0.0649177,-1.889,25.4719,34.6043,28.1748,-3.8147e-06,-1.889,
Wed Oct  2 06:05:51 2019,43534089,654.762,1513,1516,1595,1514,1940,1514,-0.0469513,-0.093895,1.49507,-3.8147e-06,0.5,-1.19209e-07,5356,5504,956,100,28,12,1.88184,-0.258574,-16.0124,-0.0489543,0.0223487,-1.83472,25.4719,34.6043,28.1748,-3.8147e-06,-1.83472,
Wed Oct  2 06:05:51 2019,43544090,654.632,1513,1516,1595,1514,1940,1514,-0.0469513,-0.093895,1.49507,-3.8147e-06,0.5,-1.19209e-07,5356,5504,956,100,28,12,1.17316,-1.27372,-5.60722,0.806682,-0.080881,-1.86984,25.4719,34.6043,28.1748,-3.8147e-06,-1.86984,
Wed Oct  2 06:05:51 2019,43554091,654.632,1513,1516,1595,1514,1940,1514,-0.0469513,-0.093895,1.49507,-3.8147e-06,0.5,-1.19209e-07,5370,5510,976,116,28,12,-0.521936,-0.54109,-15.3373,-0.0936517,0.222423,-1.73043,25.4719,34.6043,28.1748,-3.8147e-06,-1.73043,
Wed Oct  2 06:05:51 2019,43564092,654.632,1513,1516,1595,1514,1940,1514,-0.0469513,-0.093895,1.49507,-3.8147e-06,0.5,-1.19209e-07,5370,5510,976,116,28,12,1.63285,0.0191536,-8.02058,0.440589,-0.486351,-1.72404,25.4719,34.6043,28.1748,-3.8147e-06,-1.72404,
Wed Oct  2 06:05:51 2019,43574093,654.632,1513,1516,1595,1514,1940,1514,-0.0469513,-0.093895,1.49507,-3.8147e-06,0.5,-1.19209e-07,5354,5506,956,98,28,12,-0.0383072,-0.488417,-13.441,0.726865,0.313946,-1.69425,25.4719,34.6043,28.1748,-3.8147e-06,-1.69425,
Wed Oct  2 06:05:51 2019,43584094,654.632,1513,1516,1595,1514,1940,1514,-0.0469513,-0.093895,1.49507,-3.8147e-06,0.5,-1.19209e-07,5354,5506,956,98,28,12,0.837971,-0.383072,-8.11156,-0.032991,-0.209652,-1.62188,24.0469,37.8316,27.8291,-3.8147e-06,-1.62188,
Wed Oct  2 06:05:51 2019,43594095,654.632,1513,1516,1595,1514,1940,1514,-0.0469513,-0.093895,1.49507,-3.8147e-06,0.5,-1.19209e-07,5358,5514,968,98,26,10,-0.248997,-1.40779,-11.0899,0.68536,-0.245836,-1.55164,24.0469,37.8316,27.8291,-3.8147e-06,-1.55164,
Wed Oct  2 06:05:51 2019,43604096,653.398,1513,1516,1595,1514,1940,1514,-0.0469513,-0.093895,1.49507,-3.8147e-06,0.5,-1.19209e-07,5358,5514,968,98,26,10,0.981623,-1.12049,-7.41245,0.208588,0.0500185,-1.56867,24.0469,37.8316,27.8291,-3.8147e-06,-1.56867,
Wed Oct  2 06:05:51 2019,43614097,653.398,1513,1516,1595,1514,1940,1514,-0.0469513,-0.093895,1.49507,-3.8147e-06,0.5,-1.19209e-07,5368,5514,960,100,26,28,1.06303,-2.38462,-3.41413,-0.00638535,-0.207524,-1.46969,24.0469,37.8316,27.8291,-3.8147e-06,-1.46969,
Wed Oct  2 06:05:51 2019,43624098,653.398,1513,1516,1595,1514,1940,1514,-0.0469513,-0.093895,1.49507,-3.8147e-06,0.5,-1.19209e-07,5368,5514,960,100,26,28,-0.306458,-2.35111,-12.0189,-0.279891,-0.0883306,-1.3952,24.0469,37.8316,27.8291,-3.8147e-06,-1.3952,
Wed Oct  2 06:05:51 2019,43634099,653.398,1513,1516,1595,1514,1940,1514,-0.0469513,-0.093895,1.49507,-3.8147e-06,0.5,-1.19209e-07,5360,5504,978,92,8,28,1.12049,-2.24097,-6.06212,0.233065,-0.251157,-1.45692,24.0469,37.8316,27.8291,-3.8147e-06,-1.45692,
Wed Oct  2 06:05:51 2019,43644100,654.884,1513,1516,1595,1514,1940,1514,-0.0469513,-0.093895,1.49507,-3.8147e-06,0.5,-1.19209e-07,5360,5504,978,92,8,28,0.148441,-2.15478,-9.93594,-0.343744,0.262863,-1.36008,24.0469,37.8316,27.8291,-3.8147e-06,-1.36008,
Wed Oct  2 06:05:51 2019,43654101,654.884,1513,1516,1595,1514,1940,1514,-0.0469513,-0.093895,1.49507,-3.8147e-06,0.5,-1.19209e-07,5350,5510,974,90,8,28,1.15401,-0.110133,-8.60476,-0.792847,-0.61725,-1.30367,24.0469,37.8316,27.8291,-3.8147e-06,-1.30367,
Wed Oct  2 06:05:51 2019,43664102,654.884,1513,1516,1595,1513,1940,1514,-0.0469513,-0.093895,1.49507,-0.0234756,0.5,-1.19209e-07,5350,5510,974,90,8,28,0.167594,-1.86269,-7.53695,0.22668,0.0542754,-1.31112,24.0469,37.8316,27.8291,-3.8147e-06,-1.31112,
Wed Oct  2 06:05:51 2019,43674103,654.884,1513,1516,1595,1513,1940,1514,-0.0469513,-0.093895,1.49507,-0.0234756,0.5,-1.19209e-07,5362,5498,982,96,6,26,1.4461,-1.01514,-12.0716,-0.736443,0.136221,-1.27281,24.0469,37.8316,27.8291,-0.0234756,-1.27281,
Wed Oct  2 06:05:51 2019,43684104,654.884,1513,1516,1595,1513,1940,1514,-0.0469513,-0.093895,1.49507,-0.0234756,0.5,-1.19209e-07,5362,5498,982,96,6,26,1.45089,1.17316,-7.5561,-0.737507,-0.635342,-1.17597,24.0469,37.8316,27.8291,-0.0234756,-1.17597,
Wed Oct  2 06:05:51 2019,43694105,654.884,1513,1516,1595,1513,1940,1514,-0.0469513,-0.093895,1.49507,-0.0234756,0.5,-1.19209e-07,5360,5504,970,100,8,28,0.459687,0.584185,-16.0986,0.0830095,0.104294,-1.1483,24.0469,37.8316,27.8291,-0.0234756,-1.1483,
Wed Oct  2 06:05:51 2019,43704106,654.171,1513,1516,1595,1513,1940,1514,-0.0469513,-0.093895,1.49507,-0.0234756,0.5,-1.19209e-07,5360,5504,970,100,8,28,2.66714,-1.22104,-10.6063,-0.213909,-0.0159634,-1.17065,24.0469,37.8316,27.8291,-0.0234756,-1.17065,
Wed Oct  2 06:05:51 2019,43714107,654.171,1513,1516,1595,1513,1940,1514,-0.0469513,-0.093895,1.49507,-0.0234756,0.5,-1.19209e-07,5380,5546,978,94,28,10,0.234632,0.282516,-7.13472,-0.212845,-0.245836,-1.0738,24.0469,37.8316,27.8291,-0.0234756,-1.0738,
Wed Oct  2 06:05:51 2019,43724108,654.171,1513,1516,1595,1513,1940,1514,-0.0469513,-0.093895,1.49507,-0.0234756,0.5,-1.19209e-07,5380,5546,978,94,28,10,-0.272939,1.58975,-14.9542,-0.0436332,-0.384185,-1.00144,24.0469,37.8316,27.8291,-0.0234756,-1.00144,
Wed Oct  2 06:05:51 2019,43734109,654.171,1513,1516,1595,1513,1940,1514,-0.0469513,-0.093895,1.49507,-0.0234756,0.5,-1.19209e-07,5356,5522,960,96,26,26,0.0670376,-0.153229,-4.4197,0.496993,-0.042569,-1.07167,24.0469,37.8316,27.8291,-0.0234756,-1.07167,
Wed Oct  2 06:05:51 2019,43744110,653.12,1513,1516,1595,1513,1940,1514,-0.0469513,-0.093895,1.49507,-0.0234756,0.5,-1.19209e-07,5356,5522,960,96,26,26,1.61369,-1.61848,-12.9383,0.361836,0.0776884,-0.975894,24.0469,37.8316,27.8291,-0.0234756,-0.975894,
Wed Oct  2 06:05:51 2019,43754111,653.12,1513,1516,1595,1513,1940,1514,-0.0469513,-0.093895,1.49507,-0.0234756,0.5,-1.19209e-07,5356,5526,974,90,26,10,0.694318,0.349553,-13.0915,-0.327781,-0.441653,-0.850315,24.0469,37.8316,27.8291,-0.0234756,-0.850315,
Wed Oct  2 06:05:51 2019,43764112,653.12,1513,1516,1595,1513,1940,1514,-0.0469513,-0.093895,1.49507,-0.0234756,0.5,-1.19209e-07,5356,5526,974,90,26,10,0.833182,-0.229843,-4.69264,1.16639,-0.147927,-0.95993,24.0469,37.8316,27.8291,-0.0234756,-0.95993,
Wed Oct  2 06:05:51 2019,43774113,653.12,1513,1516,1595,1513,1940,1514,-0.0469513,-0.093895,1.49507,-0.0234756,0.5,-1.19209e-07,5358,5534,978,92,8,28,-0.804452,-2.1069,-14.6908,0.998242,0.204331,-0.896077,24.0469,37.8316,27.8291,-0.0234756,-0.896077,
Wed Oct  2 06:05:51 2019,43784114,653.12,1513,1516,1595,1513,1940,1514,-0.0469513,-0.093895,1.49507,-0.0234756,0.5,-1.19209e-07,5358,5534,978,92,8,28,0.952892,-1.17316,-8.69095,-0.356515,-0.360772,-0.763049,24.0469,37.8316,27.8291,-0.0234756,-0.763049,
Wed Oct  2 06:05:51 2019,43794115,653.12,1513,1516,1595,1513,1940,1514,-0.0469513,-0.093895,1.49507,-0.0234756,0.5,-1.19209e-07,5358,5522,982,88,8,28,-0.0047884,0.416591,-4.02226,0.812003,-0.372478,-0.82371,24.0469,37.8316,27.8291,-0.0234756,-0.82371,
Wed Oct  2 06:05:51 2019,43804116,653.659,1513,1516,1595,1513,1940,1514,-0.0469513,-0.093895,1.49507,-0.0234756,0.5,-1.19209e-07,5358,5522,982,88,8,28,0.023942,-2.23618,-15.7155,0.91949,0.230937,-0.777948,24.0469,37.8316,27.8291,-0.0234756,-0.777948,
Wed Oct  2 06:05:51 2019,43814117,653.659,1513,1516,1595,1513,1940,1514,-0.0469513,-0.093895,1.49507,-0.0234756,0.5,-1.19209e-07,5350,5484,982,84,28,12,1.55144,-4.26168,-7.88171,0.0446974,-0.0936517,-0.737507,24.0469,37.8316,27.8291,-0.0234756,-0.737507,
Wed Oct  2 06:05:51 2019,43824118,653.659,1513,1516,1595,1513,1940,1514,-0.0469513,-0.093895,1.49507,-0.0234756,0.5,-1.19209e-07,5350,5484,982,84,28,12,-0.407014,-0.335188,-10.3573,-0.203267,-0.264992,-0.670461,24.0469,37.8316,27.8291,-0.0234756,-0.670461,
Wed Oct  2 06:05:51 2019,43834119,653.659,1513,1516,1595,1513,1940,1514,-0.0469513,-0.093895,1.49507,-0.0234756,0.5,-1.19209e-07,5382,5538,1002,84,26,14,-0.110133,-1.56581,-14.8536,-0.278827,-0.185175,-0.612993,24.0469,37.8316,27.8291,-0.0234756,-0.612993,
Wed Oct  2 06:05:51 2019,43844120,654.276,1513,1516,1595,1513,1940,1514,-0.0469513,-0.093895,1.49507,-0.0234756,0.5,-1.19209e-07,5382,5538,1002,84,26,14,-0.134075,-1.92015,-4.38618,0.207524,-0.102166,-0.709838,24.0469,37.8316,27.8291,-0.0234756,-0.709838,
Wed Oct  2 06:05:51 2019,43854121,654.276,1513,1516,1595,1513,1940,1514,-0.0469513,-0.093895,1.49507,-0.0234756,0.5,-1.19209e-07,5368,5512,990,84,26,10,-0.196325,-3.7589,-14.2934,-0.138349,0.112808,-0.648113,24.0469,37.8316,27.8291,-0.0234756,-0.648113,
Wed Oct  2 06:05:51 2019,43864122,654.276,1513,1516,1595,1513,1940,1514,-0.0469513,-0.093895,1.49507,-0.0234756,0.5,-1.19209e-07,5368,5512,990,84,26,10,-1.59454,-0.282516,-11.5113,-1.57186,-0.3629,-0.468259,24.0469,37.8316,27.8291,-0.0234756,-0.468259,
Wed Oct  2 06:05:51 2019,43874123,654.276,1513,1516,1595,1513,1940,1514,-0.0469513,-0.093895,1.49507,-0.0234756,0.5,-1.19209e-07,5358,5522,986,98,6,28,-1.25935,0.497994,-4.3766,-0.487415,-0.486351,-0.572553,24.0469,37.8316,27.8291,-0.0234756,-0.572553,
Wed Oct  2 06:05:51 2019,43884124,654.276,1513,1516,1595,1513,1940,1514,-0.0469513,-0.093895,1.49507,-0.0234756,0.5,-1.19209e-07,5358,5522,986,98,6,28,-0.617704,-1.17316,-15.3995,0.357579,0.27457,-0.583195,24.0469,37.8316,27.8291,-0.0234756,-0.583195,
Wed Oct  2 06:05:51 2019,43894125,654.276,1513,1516,1595,1513,1940,1514,-0.0469513,-0.093895,1.49507,-0.0234756,0.5,-1.19209e-07,5368,5488,980,80,8,28,0.167594,-1.61848,-16.3045,-1.42712,-0.0404405,-0.395891,24.0469,37.8316,27.8291,-0.0234756,-0.395891,
Wed Oct  2 06:05:51 2019,43904126,654.484,1513,1516,1595,1513,1940,1514,-0.0469513,-0.093895,1.49507,-0.0234756,0.5,-1.19209e-07,5368,5488,980,80,8,28,-0.488417,2.66714,-0.560243,-1.26004,-0.532112,-0.416112,24.0469,37.8316,27.8291,-0.0234756,-0.416112,
Wed Oct  2 06:05:51 2019,43914127,654.484,1513,1516,1595,1513,1940,1514,-0.0469513,-0.093895,1.49507,-0.0234756,0.5,-1.19209e-07,5368,5492,984,96,28,14,-0.646434,0.244209,-14.7052,0.0862022,-0.0361836,-0.419304,24.0469,37.8316,27.8291,-0.0234756,-0.419304,
Wed Oct  2 06:05:51 2019,43924128,654.484,1513,1516,1595,1513,1940,1514,-0.0469513,-0.093895,1.49507,-0.0234756,0.5,-1.19209e-07,5368,5492,984,96,28,14,-0.517148,-0.933739,-17.4442,-0.0553397,0.0595966,-0.417176,24.0469,37.8316,27.8291,-0.0234756,-0.417176,
Wed Oct  2 06:05:51 2019,43934129,654.484,1513,1516,1595,1513,1940,1514,-0.0469513,-0.093895,1.49507,-0.0234756,0.5,-1.19209e-07,5378,5512,990,88,8,28,-0.277727,0.248997,-5.9041,-0.222423,-0.238386,-0.365029,24.0469,37.8316,27.8291,-0.0234756,-0.365029,
Wed Oct  2 06:05:51 2019,43944130,654.519,1513,1516,1595,1513,1940,1514,-0.0469513,-0.093895,1.49507,-0.0234756,0.5,-1.19209e-07,5378,5512,990,88,8,28,0.59855,1.73819,-6.21535,0.124514,-0.116,-0.332038,24.0469,37.8316,27.8291,-0.0234756,-0.332038,
Wed Oct  2 06:05:51 2019,43954131,654.519,1513,1516,1595,1513,1940,1514,-0.0469513,-0.093895,1.49507,-0.0234756,0.5,-1.19209e-07,5356,5534,982,84,8,28,-1.38864,2.12126,-13.8576,-0.10323,-0.232001,-0.278827,24.0469,37.8316,27.8291,-0.0234756,-0.278827,
Wed Oct  2 06:05:51 2019,43964132,654.519,1513,1516,1595,1513,1940,1514,-0.0469513,-0.093895,1.49507,-0.0234756,0.5,-1.19209e-07,5356,5534,982,84,8,28,-1.23541,3.61046,-3.40934,0.47358,-0.323524,-0.308625,24.0469,37.8316,27.8291,-0.0234756,-0.308625,
Wed Oct  2 06:05:51 2019,43974133,654.519,1513,1516,1595,1513,1940,1514,-0.0469513,-0.093895,1.49507,-0.0234756,0.5,-1.19209e-07,5360,5520,990,88,8,26,0.641646,1.45567,-7.85298,1.50694,0.227744,-0.319267,24.0469,37.8316,27.8291,-0.0234756,-0.319267,
Wed Oct  2 06:05:51 2019,43984134,654.519,1513,1516,1595,1513,1940,1514,-0.0469513,-0.093895,1.49507,-0.0234756,0.5,-1.19209e-07,5360,5520,990,88,8,26,1.18274,-2.66235,-17.7027,0.355451,0.150056,-0.212845,24.0469,37.8316,27.8291,-0.0234756,-0.212845,
Wed Oct  2 06:05:51 2019,43994135,654.519,1513,1516,1595,1513,1940,1514,-0.0469513,-0.093895,1.49507,-0.0234756,0.5,-1.19209e-07,5382,5524,986,82,8,26,0.565032,-0.957681,-0.588974,-0.26712,-0.449103,-0.144735,24.0469,37.8316,27.8291,-0.0234756,-0.144735,
Wed Oct  2 06:05:51 2019,44004136,655.101,1513,1516,1595,1513,1940,1514,-0.0469513,-0.093895,1.49507,-0.0234756,0.5,-1.19209e-07,5382,5524,986,82,8,26,-1.47004,1.65679,-1.96325,1.5974,-0.201138,-0.212845,24.0469,37.8316,27.8291,-0.0234756,-0.212845,
Wed Oct  2 06:05:51 2019,44014137,655.101,1513,1516,1595,1513,1940,1514,-0.0469513,-0.093895,1.49507,-0.0234756,0.5,-1.19209e-07,5372,5494,984,80,8,26,-1.403,-2.34153,-20.4561,1.39626,0.357579,-0.228808,24.0469,37.8316,27.8291,-0.0234756,-0.228808,
Wed Oct  2 06:05:51 2019,44024138,655.101,1513,1516,1595,1513,1940,1514,-0.0469513,-0.093895,1.49507,-0.0234756,0.5,-1.19209e-07,5372,5494,984,80,8,26,0.718261,-3.14598,-13.125,-0.139413,-0.0638535,-0.0798168,24.0469,37.8316,27.8291,-0.0234756,-0.0798168,
Wed Oct  2 06:05:51 2019,44034139,655.101,1513,1516,1595,1513,1940,1514,-0.0469513,-0.093895,1.49507,-0.0234756,0.5,-1.19209e-07,5362,5512,1002,74,30,12,-0.675165,-0.215478,2.50912,0.061725,-0.288405,-0.0574681,24.0469,37.8316,27.8291,-0.0234756,-0.0574681,
