today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],YAW_CMD, YAW_MEAS
Wed Oct  2 06:13:18 2019,41531262,656.709,1513,1516,1665,1514,1940,1514,-0.0469513,-0.093895,1.57723,-1.90735e-06,0.5,-1.19209e-07,5378,5498,920,116,8,28,1.24977,-5.95199,-8.38449,0.327781,-0.12345,-0.465066,20.8406,19.5434,27.8291,-1.90735e-06,-0.465066,
Wed Oct  2 06:13:18 2019,41541263,656.709,1513,1516,1667,1514,1940,1514,-0.0469513,-0.093895,1.57958,-1.90735e-06,0.5,-1.19209e-07,5366,5492,908,114,28,30,-1.06303,-0.339977,-1.9824,0.612993,-0.00638535,-0.505507,20.8406,19.5434,27.8291,-1.90735e-06,-0.505507,
Wed Oct  2 06:13:18 2019,41551264,656.761,1513,1516,1667,1514,1940,1514,-0.0469513,-0.093895,1.57958,-1.90735e-06,0.5,-1.19209e-07,5366,5492,908,114,28,30,0.866701,-2.03028,-10.9798,0.717287,0.105358,-0.535305,20.8406,19.5434,27.8291,-1.90735e-06,-0.535305,
Wed Oct  2 06:13:18 2019,41561265,656.761,1513,1516,1667,1514,1940,1514,-0.0469513,-0.093895,1.57958,-1.90735e-06,0.5,-1.19209e-07,5362,5526,918,100,28,10,-2.5618,-4.88417,-14.1928,-0.588516,0.144735,-0.433139,19.7719,25.998,29.5576,-1.90735e-06,-0.433139,
Wed Oct  2 06:13:18 2019,41571266,656.761,1513,1516,1667,1514,1940,1514,-0.0469513,-0.093895,1.57958,-1.90735e-06,0.5,-1.19209e-07,5362,5526,918,100,28,10,-0.636858,-2.50433,-9.40921,-1.49843,-0.052147,-0.348001,19.7719,25.998,29.5576,-1.90735e-06,-0.348001,
Wed Oct  2 06:13:18 2019,41581267,656.761,1513,1516,1667,1514,1940,1514,-0.0469513,-0.093895,1.57958,-1.90735e-06,0.5,-1.19209e-07,5374,5538,898,124,8,28,-1.13964,0.459687,-5.90889,-1.16,-0.0372479,-0.394827,19.7719,25.998,29.5576,-1.90735e-06,-0.394827,
Wed Oct  2 06:13:18 2019,41591268,657.743,1513,1516,1667,1514,1940,1514,-0.0469513,-0.093895,1.57958,-1.90735e-06,0.5,-1.19209e-07,5374,5538,898,124,8,28,-0.244209,-1.70946,-5.60243,-1.07912,0.17879,-0.386313,19.7719,25.998,29.5576,-1.90735e-06,-0.386313,
Wed Oct  2 06:13:18 2019,41601269,657.743,1513,1516,1667,1514,1940,1514,-0.0469513,-0.093895,1.57958,-1.90735e-06,0.5,-1.19209e-07,5360,5528,908,124,8,26,3.01669,-2.0638,-15.093,-2.31682,0.00957802,-0.23945,19.7719,25.998,29.5576,-1.90735e-06,-0.23945,
Wed Oct  2 06:13:18 2019,41611270,657.743,1513,1516,1667,1513,1940,1514,-0.0469513,-0.093895,1.57958,-0.0117378,0.5,-1.19209e-07,5360,5528,908,124,8,26,1.47962,-0.617704,-8.25521,-2.56478,-0.249028,-0.204331,19.7719,25.998,29.5576,-1.90735e-06,-0.204331,
Wed Oct  2 06:13:18 2019,41621271,657.743,1513,1516,1667,1513,1940,1514,-0.0469513,-0.093895,1.57958,-0.0117378,0.5,-1.19209e-07,5360,5528,918,112,28,10,0.526724,4.05578,-9.2081,-1.27494,-0.304368,-0.242643,19.7719,25.998,29.5576,-0.0117378,-0.242643,
Wed Oct  2 06:13:18 2019,41631272,657.743,1513,1516,1667,1514,1940,1514,-0.0469513,-0.093895,1.57958,-1.90735e-06,0.5,-1.19209e-07,5360,5528,918,112,28,10,-0.617704,4.78362,-9.69652,-0.403341,-0.0404405,-0.310753,19.7719,25.998,29.5576,-0.0117378,-0.310753,
Wed Oct  2 06:13:18 2019,41641273,657.743,1513,1516,1667,1514,1940,1514,-0.0469513,-0.093895,1.57958,-1.90735e-06,0.5,-1.19209e-07,5382,5502,922,112,28,10,-0.45011,2.78206,-17.1138,-0.697067,0.137285,-0.203267,19.7719,25.998,29.5576,-1.90735e-06,-0.203267,
Wed Oct  2 06:13:18 2019,41651274,656.978,1513,1516,1667,1514,1940,1514,-0.0469513,-0.093895,1.57958,-1.90735e-06,0.5,-1.19209e-07,5382,5502,922,112,28,10,0.387861,0.651223,-9.00699,-0.751342,-0.00638535,-0.114936,19.7719,25.998,29.5576,-1.90735e-06,-0.114936,
Wed Oct  2 06:13:18 2019,41661275,656.978,1513,1516,1667,1514,1940,1514,-0.0469513,-0.093895,1.57958,-1.90735e-06,0.5,-1.19209e-07,5370,5504,922,118,6,28,1.91536,2.20745,-4.00311,0.225616,-0.187303,-0.148991,19.7719,25.998,29.5576,-1.90735e-06,-0.148991,
Wed Oct  2 06:13:18 2019,41671276,656.978,1513,1516,1667,1514,1940,1514,-0.0469513,-0.093895,1.57958,-1.90735e-06,0.5,-1.19209e-07,5370,5504,922,118,6,28,0.857124,3.16513,-9.25598,1.28665,-0.0287341,-0.167083,19.7719,25.998,29.5576,-1.90735e-06,-0.167083,
Wed Oct  2 06:13:18 2019,41681277,656.978,1513,1516,1667,1514,1940,1514,-0.0469513,-0.093895,1.57958,-1.90735e-06,0.5,-1.19209e-07,5374,5516,926,116,26,10,-0.21069,0.21069,-16.4913,1.56654,0.107487,-0.145799,22.4438,21.8742,26.6191,-1.90735e-06,-0.145799,
Wed Oct  2 06:13:18 2019,41691278,657.126,1513,1516,1665,1514,1940,1514,-0.0469513,-0.093895,1.57723,-1.90735e-06,0.5,-1.19209e-07,5374,5516,926,116,26,10,-0.292093,1.18752,-14.8919,1.15575,-0.0830095,-0.0893948,22.4438,21.8742,26.6191,-1.90735e-06,-0.0893948,
Wed Oct  2 06:13:18 2019,41701279,657.126,1513,1516,1665,1514,1940,1514,-0.0469513,-0.093895,1.57723,-1.90735e-06,0.5,-1.19209e-07,5370,5532,920,118,8,26,-0.6608,3.67271,-8.24084,1.41329,-0.139413,-0.0553397,22.4438,21.8742,26.6191,-1.90735e-06,-0.0553397,
Wed Oct  2 06:13:18 2019,41711280,657.126,1513,1516,1665,1514,1940,1514,-0.0469513,-0.093895,1.57723,-1.90735e-06,0.5,-1.19209e-07,5370,5532,920,118,8,26,-1.42216,2.01113,-8.31267,2.69674,0.0319267,-0.110679,22.4438,21.8742,26.6191,-1.90735e-06,-0.110679,
Wed Oct  2 06:13:18 2019,41721281,657.126,1513,1516,1667,1514,1940,1514,-0.0469513,-0.093895,1.57958,-1.90735e-06,0.5,-1.19209e-07,5370,5502,936,116,28,10,0.799663,-2.56658,-19.891,2.49028,0.31501,-0.145799,22.4438,21.8742,26.6191,-1.90735e-06,-0.145799,
Wed Oct  2 06:13:18 2019,41731282,657.126,1513,1516,1667,1514,1940,1514,-0.0469513,-0.093895,1.57958,-1.90735e-06,0.5,-1.19209e-07,5370,5502,936,116,28,10,2.06859,-3.52426,-16.089,1.03868,0.113872,0.0117065,22.4438,21.8742,26.6191,-1.90735e-06,0.0117065,
Wed Oct  2 06:13:18 2019,41741283,657.126,1513,1516,1665,1514,1940,1514,-0.0469513,-0.093895,1.57723,-1.90735e-06,0.5,-1.19209e-07,5360,5500,912,114,6,26,-0.220267,-5.03261,-8.15944,0.394827,-0.0446974,0.0649177,22.4438,21.8742,26.6191,-1.90735e-06,0.0649177,
Wed Oct  2 06:13:18 2019,41751284,657.786,1513,1516,1665,1514,1940,1514,-0.0469513,-0.093895,1.57723,-1.90735e-06,0.5,-1.19209e-07,5360,5500,912,114,6,26,0.124498,-3.7972,-2.45645,0.478901,-0.152184,-0.00212845,22.4438,21.8742,26.6191,-1.90735e-06,-0.00212845,
Wed Oct  2 06:13:18 2019,41761285,657.786,1513,1516,1667,1514,1940,1514,-0.0469513,-0.093895,1.57958,-1.90735e-06,0.5,-1.19209e-07,5384,5504,938,114,28,10,-1.05345,-3.10767,-0.641646,0.117065,0.0202203,-0.0180918,22.4438,21.8742,26.6191,-1.90735e-06,-0.0180918,
Wed Oct  2 06:13:18 2019,41771286,657.786,1513,1516,1667,1514,1940,1514,-0.0469513,-0.093895,1.57958,-1.90735e-06,0.5,-1.19209e-07,5384,5504,938,114,28,10,-0.871489,-4.03184,-10.6877,-0.76837,0.0606608,0.0489543,22.4438,21.8742,26.6191,-1.90735e-06,0.0489543,
Wed Oct  2 06:13:18 2019,41781287,657.786,1513,1516,1667,1514,1940,1514,-0.0469513,-0.093895,1.57958,-1.90735e-06,0.5,-1.19209e-07,5368,5516,938,116,28,10,-0.521936,-4.61602,-17.3053,-1.83685,-0.0734315,0.120257,22.4438,21.8742,26.6191,-1.90735e-06,0.120257,
Wed Oct  2 06:13:18 2019,41791288,657.039,1513,1516,1667,1514,1940,1514,-0.0469513,-0.093895,1.57958,-1.90735e-06,0.5,-1.19209e-07,5368,5516,938,116,28,10,-1.11091,1.57538,-5.85143,-2.05715,-0.222423,0.094716,22.4438,21.8742,26.6191,-1.90735e-06,0.094716,
Wed Oct  2 06:13:18 2019,41801289,657.039,1513,1516,1667,1514,1940,1514,-0.0469513,-0.093895,1.57958,-1.90735e-06,0.5,-1.19209e-07,5380,5500,924,122,6,28,-0.234632,2.7246,-2.14042,-1.60485,-0.154313,0.126643,22.4438,21.8742,26.6191,-1.90735e-06,0.126643,
Wed Oct  2 06:13:18 2019,41811290,657.039,1513,1516,1667,1514,1940,1514,-0.0469513,-0.093895,1.57958,-1.90735e-06,0.5,-1.19209e-07,5380,5500,924,122,6,28,0.59855,-0.526724,-10.1227,-1.41116,0.1309,0.111744,22.4438,21.8742,26.6191,-1.90735e-06,0.111744,
Wed Oct  2 06:13:18 2019,41821291,657.039,1513,1516,1667,1514,1940,1514,-0.0469513,-0.093895,1.57958,-1.90735e-06,0.5,-1.19209e-07,5378,5524,914,114,26,12,-0.718261,-5.15232,-17.5687,-1.66338,0.0148991,0.177725,22.4438,21.8742,26.6191,-1.90735e-06,0.177725,
Wed Oct  2 06:13:18 2019,41831292,657.039,1513,1516,1667,1514,1940,1514,-0.0469513,-0.093895,1.57958,-1.90735e-06,0.5,-1.19209e-07,5378,5524,914,114,26,12,1.95846,-1.2785,-15.4665,-2.09014,-0.17879,0.251157,22.4438,21.8742,26.6191,-1.90735e-06,0.251157,
Wed Oct  2 06:13:18 2019,41841293,657.039,1513,1516,1667,1514,1940,1514,-0.0469513,-0.093895,1.57958,-1.90735e-06,0.5,-1.19209e-07,5370,5526,912,114,8,28,0.474052,5.64553,-1.67115,-1.44096,-0.354387,0.208588,22.4438,21.8742,26.6191,-1.90735e-06,0.208588,
Wed Oct  2 06:13:18 2019,41851294,658.212,1513,1516,1665,1514,1940,1514,-0.0469513,-0.093895,1.57723,-1.90735e-06,0.5,-1.19209e-07,5370,5526,912,114,8,28,-0.167594,8.11156,-6.2345,-0.290533,-0.282019,0.194753,22.4438,21.8742,26.6191,-1.90735e-06,0.194753,
Wed Oct  2 06:13:18 2019,41861295,658.212,1513,1516,1665,1514,1940,1514,-0.0469513,-0.093895,1.57723,-1.90735e-06,0.5,-1.19209e-07,5382,5502,928,120,28,12,-0.416591,4.53462,-10.5153,0.378864,-0.0851379,0.205395,22.4438,21.8742,26.6191,-1.90735e-06,0.205395,
Wed Oct  2 06:13:18 2019,41871296,658.212,1513,1516,1667,1514,1940,1514,-0.0469513,-0.093895,1.57958,-1.90735e-06,0.5,-1.19209e-07,5382,5502,928,120,28,12,-1.01514,2.73897,-13.9103,0.775819,-0.0244772,0.22668,22.4438,21.8742,26.6191,-1.90735e-06,0.22668,
Wed Oct  2 06:13:18 2019,41881297,658.212,1513,1516,1667,1514,1940,1514,-0.0469513,-0.093895,1.57958,-1.90735e-06,0.5,-1.19209e-07,5358,5506,918,116,8,30,1.79086,2.75333,-15.8113,0.924811,-0.0776884,0.266056,22.4438,21.8742,26.6191,-1.90735e-06,0.266056,
Wed Oct  2 06:13:18 2019,41891298,657.299,1513,1516,1667,1514,1940,1514,-0.0469513,-0.093895,1.57958,-1.90735e-06,0.5,-1.19209e-07,5358,5506,918,116,8,30,-0.56982,3.35188,-9.7875,1.43032,-0.241579,0.30224,22.4438,21.8742,26.6191,-1.90735e-06,0.30224,
Wed Oct  2 06:13:18 2019,41901299,657.299,1513,1516,1667,1514,1940,1514,-0.0469513,-0.093895,1.57958,-1.90735e-06,0.5,-1.19209e-07,5360,5520,926,106,28,12,-0.976834,3.12683,-10.0078,2.42962,-0.196881,0.261799,22.4438,21.8742,26.6191,-1.90735e-06,0.261799,
Wed Oct  2 06:13:18 2019,41911300,657.299,1513,1516,1667,1514,1940,1514,-0.0469513,-0.093895,1.57958,-1.90735e-06,0.5,-1.19209e-07,5360,5520,926,106,28,12,-2.11647,1.20668,-9.09318,2.8468,0.0606608,0.19156,22.4438,21.8742,26.6191,-1.90735e-06,0.19156,
Wed Oct  2 06:13:18 2019,41921301,657.299,1513,1516,1667,1514,1940,1514,-0.0469513,-0.093895,1.57958,-1.90735e-06,0.5,-1.19209e-07,5368,5512,938,124,28,10,0.0430956,-2.96402,-13.0388,2.20933,0.0627892,0.264992,22.4438,21.8742,26.6191,-1.90735e-06,0.264992,
Wed Oct  2 06:13:18 2019,41931302,657.299,1513,1516,1667,1514,1940,1514,-0.0469513,-0.093895,1.57958,-1.90735e-06,0.5,-1.19209e-07,5368,5512,938,124,28,10,1.50835,-4.85544,-6.34463,1.37604,0.094716,0.372478,22.4438,21.8742,26.6191,-1.90735e-06,0.372478,
Wed Oct  2 06:13:18 2019,41941303,657.299,1513,1516,1667,1513,1940,1514,-0.0469513,-0.093895,1.57958,-0.0117378,0.5,-1.19209e-07,5366,5502,934,112,26,12,-0.00957681,-6.2345,-7.62793,0.906719,-0.0957802,0.404405,22.4438,21.8742,26.6191,-1.90735e-06,0.404405,
Wed Oct  2 06:13:18 2019,41951304,657.534,1513,1516,1667,1513,1940,1514,-0.0469513,-0.093895,1.57958,-0.0117378,0.5,-1.19209e-07,5366,5502,934,112,26,12,-0.852336,-1.98719,-6.16267,0.594901,-0.0468259,0.369286,22.4438,21.8742,26.6191,-0.0117378,0.369286,
Wed Oct  2 06:13:18 2019,41961305,657.534,1513,1516,1667,1514,1940,1514,-0.0469513,-0.093895,1.57958,-1.90735e-06,0.5,-1.19209e-07,5366,5526,936,114,8,28,-0.766145,-3.57215,-3.53384,0.217102,-0.0170276,0.358644,22.4438,21.8742,26.6191,-0.0117378,0.358644,
Wed Oct  2 06:13:18 2019,41971306,657.534,1513,1516,1667,1514,1940,1514,-0.0469513,-0.093895,1.57958,-1.90735e-06,0.5,-1.19209e-07,5366,5526,936,114,8,28,-0.732626,-5.98072,-10.4244,-0.499121,0.163891,0.378864,22.4438,21.8742,26.6191,-1.90735e-06,0.378864,
Wed Oct  2 06:13:18 2019,41981307,657.534,1513,1516,1667,1514,1940,1514,-0.0469513,-0.093895,1.57958,-1.90735e-06,0.5,-1.19209e-07,5380,5502,926,100,6,28,-0.804452,-2.99754,-7.66145,-1.59953,-0.0308625,0.419304,22.4438,21.8742,26.6191,-1.90735e-06,0.419304,
Wed Oct  2 06:13:18 2019,41991308,656.596,1513,1516,1667,1514,1940,1514,-0.0469513,-0.093895,1.57958,-1.90735e-06,0.5,-1.19209e-07,5380,5502,926,100,6,28,1.33118,-0.0335188,-6.33506,-2.20082,-0.042569,0.489543,22.4438,21.8742,26.6191,-1.90735e-06,0.489543,
Wed Oct  2 06:13:18 2019,42001309,656.596,1513,1516,1667,1514,1940,1514,-0.0469513,-0.093895,1.57958,-1.90735e-06,0.5,-1.19209e-07,5372,5504,926,116,28,10,0.656011,0.268151,-3.28484,-2.14441,-0.193689,0.457616,22.4438,21.8742,26.6191,-1.90735e-06,0.457616,
Wed Oct  2 06:13:18 2019,42011310,656.596,1513,1516,1667,1514,1940,1514,-0.0469513,-0.093895,1.57958,-1.90735e-06,0.5,-1.19209e-07,5372,5504,926,116,28,10,-2.46124,2.42293,-11.6837,-1.89432,-0.164955,0.472516,22.4438,21.8742,26.6191,-1.90735e-06,0.472516,
Wed Oct  2 06:13:18 2019,42021311,656.596,1513,1516,1665,1514,1940,1514,-0.0469513,-0.093895,1.57723,-1.90735e-06,0.5,-1.19209e-07,5378,5494,904,112,8,28,-0.991199,1.8579,-17.8416,-1.65274,-0.0659819,0.489543,22.4438,21.8742,26.6191,-1.90735e-06,0.489543,
Wed Oct  2 06:13:18 2019,42031312,656.596,1513,1516,1665,1514,1940,1514,-0.0469513,-0.093895,1.57723,-1.90735e-06,0.5,-1.19209e-07,5378,5494,904,112,8,28,1.14443,-0.296881,-14.9542,-1.61124,0.0436332,0.47358,22.4438,21.8742,26.6191,-1.90735e-06,0.47358,
Wed Oct  2 06:13:18 2019,42041313,656.596,1513,1516,1665,1514,1940,1514,-0.0469513,-0.093895,1.57723,-1.90735e-06,0.5,-1.19209e-07,5370,5534,912,120,24,28,1.25456,1.77171,-9.38527,-1.4814,-0.138349,0.526791,22.4438,21.8742,26.6191,-1.90735e-06,0.526791,
Wed Oct  2 06:13:18 2019,42051314,656.969,1513,1516,1667,1514,1940,1514,-0.0469513,-0.093895,1.57958,-1.90735e-06,0.5,-1.19209e-07,5370,5534,912,120,24,28,2.09253,3.76368,-9.82102,-1.18661,-0.136221,0.587452,22.4438,21.8742,26.6191,-1.90735e-06,0.587452,
Wed Oct  2 06:13:18 2019,42061315,656.969,1513,1516,1667,1514,1940,1514,-0.0469513,-0.093895,1.57958,-1.90735e-06,0.5,-1.19209e-07,5372,5500,922,116,30,10,2.74854,4.54898,-10.1562,-0.367157,-0.272441,0.609801,22.4438,21.8742,26.6191,-1.90735e-06,0.609801,
Wed Oct  2 06:13:18 2019,42071316,656.969,1513,1516,1667,1513,1940,1514,-0.0469513,-0.093895,1.57958,-0.0117378,0.5,-1.19209e-07,5372,5500,922,116,30,10,1.60412,1.47962,-7.79073,0.540626,-0.195817,0.585323,22.4438,21.8742,26.6191,-1.90735e-06,0.585323,
Wed Oct  2 06:13:18 2019,42081317,656.969,1513,1516,1667,1513,1940,1514,-0.0469513,-0.093895,1.57958,-0.0117378,0.5,-1.19209e-07,5358,5514,912,116,26,10,-0.0574608,3.76847,-2.47082,1.60698,-0.135156,0.572553,22.4438,21.8742,26.6191,-0.0117378,0.572553,
Wed Oct  2 06:13:18 2019,42091318,656.761,1513,1516,1667,1514,1940,1514,-0.0469513,-0.093895,1.57958,-1.90735e-06,0.5,-1.19209e-07,5358,5514,912,116,26,10,-0.627281,2.54743,-7.83862,2.25616,0.032991,0.510828,22.4438,21.8742,26.6191,-0.0117378,0.510828,
Wed Oct  2 06:13:18 2019,42101319,656.761,1513,1516,1667,1514,1940,1514,-0.0469513,-0.093895,1.57958,-1.90735e-06,0.5,-1.19209e-07,5374,5538,920,114,8,26,0.852336,2.15478,-14.4466,2.01351,0.0883306,0.545947,22.4438,21.8742,26.6191,-1.90735e-06,0.545947,
Wed Oct  2 06:13:18 2019,42111320,656.761,1513,1516,1667,1514,1940,1514,-0.0469513,-0.093895,1.57958,-1.90735e-06,0.5,-1.19209e-07,5374,5538,920,114,8,26,0.167594,1.09176,-11.4491,1.86984,-0.0585323,0.630021,22.4438,21.8742,26.6191,-1.90735e-06,0.630021,
Wed Oct  2 06:13:18 2019,42121321,656.761,1513,1516,1667,1514,1940,1514,-0.0469513,-0.093895,1.57958,-1.90735e-06,0.5,-1.19209e-07,5370,5512,938,110,8,28,-0.493206,-0.354342,-16.8648,2.20827,-0.0532112,0.611929,22.4438,21.8742,26.6191,-1.90735e-06,0.611929,
Wed Oct  2 06:13:18 2019,42131322,656.761,1513,1516,1667,1514,1940,1514,-0.0469513,-0.093895,1.57958,-1.90735e-06,0.5,-1.19209e-07,5370,5512,938,110,8,28,-0.981623,-1.01035,-6.76123,2.4839,0.0649177,0.574681,22.4438,21.8742,26.6191,-1.90735e-06,0.574681,
Wed Oct  2 06:13:18 2019,42141323,656.761,1513,1516,1667,1514,1940,1514,-0.0469513,-0.093895,1.57958,-1.90735e-06,0.5,-1.19209e-07,5378,5502,922,106,6,26,-1.1157,-1.49398,-3.06937,2.0316,0.185175,0.619379,22.4438,21.8742,26.6191,-1.90735e-06,0.619379,
Wed Oct  2 06:13:18 2019,42151324,657.491,1513,1516,1667,1514,1940,1514,-0.0469513,-0.093895,1.57958,-1.90735e-06,0.5,-1.19209e-07,5378,5502,922,106,6,26,-1.01993,-4.45322,-9.96467,1.18555,0.235194,0.572553,22.4438,21.8742,26.6191,-1.90735e-06,0.572553,
Wed Oct  2 06:13:18 2019,42161325,657.491,1513,1516,1667,1514,1940,1514,-0.0469513,-0.093895,1.57958,-1.90735e-06,0.5,-1.19209e-07,5372,5524,928,108,28,26,-1.58975,-6.63673,-9.41879,0.32991,0.156441,0.59703,22.4438,21.8742,26.6191,-1.90735e-06,0.59703,
Wed Oct  2 06:13:18 2019,42171326,657.491,1513,1516,1667,1514,1940,1514,-0.0469513,-0.093895,1.57958,-1.90735e-06,0.5,-1.19209e-07,5372,5524,928,108,28,26,-0.536301,-6.65588,-8.21211,-0.739636,0.166019,0.704516,22.4438,21.8742,26.6191,-1.90735e-06,0.704516,
Wed Oct  2 06:13:18 2019,42181327,657.491,1513,1516,1667,1514,1940,1514,-0.0469513,-0.093895,1.57958,-1.90735e-06,0.5,-1.19209e-07,5362,5534,936,114,8,28,0.608127,-3.60088,-5.02304,-1.91454,0.0117065,0.750278,22.4438,21.8742,26.6191,-1.90735e-06,0.750278,
Wed Oct  2 06:13:18 2019,42191328,657.395,1513,1516,1667,1514,1940,1514,-0.0469513,-0.093895,1.57958,-1.90735e-06,0.5,-1.19209e-07,5362,5534,936,114,8,28,-0.287304,-0.584185,-1.90578,-2.08269,-0.155377,0.765177,20.1281,24.2051,31.2861,-1.90735e-06,0.765177,
Wed Oct  2 06:13:18 2019,42201329,657.395,1513,1516,1667,1513,1940,1514,-0.0469513,-0.093895,1.57958,-0.0117378,0.5,-1.19209e-07,5362,5520,944,100,26,26,-1.21147,-1.78129,-3.1364,-1.92305,-0.150056,0.758792,20.1281,24.2051,31.2861,-1.90735e-06,0.758792,
Wed Oct  2 06:13:18 2019,42211330,657.395,1513,1516,1667,1513,1940,1514,-0.0469513,-0.093895,1.57958,-0.0117378,0.5,-1.19209e-07,5362,5520,944,100,26,26,0.526724,-1.15401,-2.67672,-1.9752,-0.0744957,0.724737,20.1281,24.2051,31.2861,-0.0117378,0.724737,
Wed Oct  2 06:13:18 2019,42221331,657.395,1513,1516,1667,1513,1940,1514,-0.0469513,-0.093895,1.57958,-0.0117378,0.5,-1.19209e-07,5360,5528,932,120,28,10,-0.0430956,1.12049,-6.27281,-2.16357,-0.0234129,0.725801,20.1281,24.2051,31.2861,-0.0117378,0.725801,
Wed Oct  2 06:13:18 2019,42231332,657.395,1513,1516,1667,1513,1940,1514,-0.0469513,-0.093895,1.57958,-0.0117378,0.5,-1.19209e-07,5360,5528,932,120,28,10,1.21147,0.387861,-11.2527,-2.13909,-0.00744957,0.763049,20.1281,24.2051,31.2861,-0.0117378,0.763049,
Wed Oct  2 06:13:18 2019,42241333,657.395,1513,1516,1667,1514,1940,1514,-0.0469513,-0.093895,1.57958,-1.90735e-06,0.5,-1.19209e-07,5370,5490,912,122,8,26,1.20189,1.90578,-11.0421,-1.91241,-0.204331,0.812003,20.1281,24.2051,31.2861,-0.0117378,0.812003,
Wed Oct  2 06:13:18 2019,42251334,658.863,1513,1516,1667,1514,1940,1514,-0.0469513,-0.093895,1.57958,-1.90735e-06,0.5,-1.19209e-07,5370,5490,912,122,8,26,0.234632,5.95677,-9.91678,-1.32709,-0.197946,0.822645,20.1281,24.2051,31.2861,-1.90735e-06,0.822645,
Wed Oct  2 06:13:18 2019,42261335,658.863,1513,1516,1667,1514,1940,1514,-0.0469513,-0.093895,1.57958,-1.90735e-06,0.5,-1.19209e-07,5384,5502,920,114,8,28,-0.54109,6.78038,-7.13951,-0.391635,-0.220294,0.809875,20.1281,24.2051,31.2861,-1.90735e-06,0.809875,
Wed Oct  2 06:13:18 2019,42271336,658.863,1513,1516,1667,1514,1940,1514,-0.0469513,-0.093895,1.57958,-1.90735e-06,0.5,-1.19209e-07,5384,5502,920,114,8,28,0.311246,7.60398,-10.8409,0.468259,-0.113872,0.813067,20.1281,24.2051,31.2861,-1.90735e-06,0.813067,
Wed Oct  2 06:13:18 2019,42281337,658.863,1513,1516,1667,1514,1940,1514,-0.0469513,-0.093895,1.57958,-1.90735e-06,0.5,-1.19209e-07,5378,5500,920,118,8,28,-0.818817,3.54821,-7.04853,1.63465,-0.0670461,0.770498,20.1281,24.2051,31.2861,-1.90735e-06,0.770498,
Wed Oct  2 06:13:18 2019,42291338,657.916,1513,1516,1667,1514,1940,1514,-0.0469513,-0.093895,1.57958,-1.90735e-06,0.5,-1.19209e-07,5378,5500,920,118,8,28,-1.21147,2.75812,-9.3326,2.25828,0.042569,0.741764,20.1281,24.2051,31.2861,-1.90735e-06,0.741764,
Wed Oct  2 06:13:18 2019,42301339,657.916,1513,1516,1667,1514,1940,1514,-0.0469513,-0.093895,1.57958,-1.90735e-06,0.5,-1.19209e-07,5366,5558,944,106,28,12,-0.272939,1.24498,-15.84,2.14335,0.0287341,0.764113,20.1281,24.2051,31.2861,-1.90735e-06,0.764113,
Wed Oct  2 06:13:18 2019,42311340,657.916,1513,1516,1665,1514,1940,1514,-0.0469513,-0.093895,1.57723,-1.90735e-06,0.5,-1.19209e-07,5366,5558,944,106,28,12,-0.023942,-1.33596,-11.0804,2.1476,-0.0500185,0.805618,20.1281,24.2051,31.2861,-1.90735e-06,0.805618,
Wed Oct  2 06:13:18 2019,42321341,657.916,1513,1516,1665,1514,1940,1514,-0.0469513,-0.093895,1.57723,-1.90735e-06,0.5,-1.19209e-07,5372,5520,936,112,28,14,-0.469264,1.97761,-9.11712,2.19975,-0.00532112,0.835416,17.2781,19.902,27.8291,-1.90735e-06,0.835416,
Wed Oct  2 06:13:18 2019,42331342,657.916,1513,1516,1667,1513,1940,1514,-0.0469513,-0.093895,1.57958,-0.0117378,0.5,-1.19209e-07,5372,5520,936,112,28,14,-0.799663,-0.316035,-7.78116,2.3977,0.0180918,0.827967,17.2781,19.902,27.8291,-1.90735e-06,0.827967,
Wed Oct  2 06:13:18 2019,42341343,657.916,1513,1516,1667,1513,1940,1514,-0.0469513,-0.093895,1.57958,-0.0117378,0.5,-1.19209e-07,5374,5532,944,116,28,10,-1.28329,-3.05021,-9.65342,2.04437,0.131964,0.839673,17.2781,19.902,27.8291,-0.0117378,0.839673,
Wed Oct  2 06:13:18 2019,42351344,658.516,1513,1516,1667,1514,1940,1514,-0.0469513,-0.093895,1.57958,-1.90735e-06,0.5,-1.19209e-07,5374,5532,944,116,28,10,-1.08697,-5.6168,-11.0325,1.53674,0.211781,0.833288,17.2781,19.902,27.8291,-0.0117378,0.833288,
Wed Oct  2 06:13:18 2019,42361345,658.516,1513,1516,1667,1514,1940,1514,-0.0469513,-0.093895,1.57958,-1.90735e-06,0.5,-1.19209e-07,5388,5506,936,120,8,28,1.37427,-5.63595,-13.3165,0.542754,0.253285,0.79604,17.2781,19.902,27.8291,-1.90735e-06,0.79604,
Wed Oct  2 06:13:18 2019,42371346,658.516,1513,1516,1667,1514,1940,1514,-0.0469513,-0.093895,1.57958,-1.90735e-06,0.5,-1.19209e-07,5388,5506,936,120,8,28,-0.378284,-7.79552,-12.9431,-0.551268,0.175597,0.877985,17.2781,19.902,27.8291,-1.90735e-06,0.877985,
