today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],YAW_CMD, YAW_MEAS
Thu Sep 20 21:35:15 2018,24937782,957.688,1516,1514,1924,1514,1940,1514,0.093895,7.62939e-06,1.88122,-2.38419e-07,0.5,-1.19209e-07,5378,5522,682,156,30,12,1.96325,-0.344765,-14.8153,0.706645,0.601287,0.0287341,-20.6191,53.9602,40.0641,-2.38419e-07,0.0287341,
Thu Sep 20 21:35:15 2018,24947783,957.141,1515,1514,1924,1514,1940,1514,0.0469437,7.62939e-06,1.88122,-2.38419e-07,0.5,-1.19209e-07,5366,5532,698,154,8,28,2.80122,-3.35667,-18.172,0.351194,0.326717,0.0627892,-20.6191,53.9602,40.0641,-2.38419e-07,0.0627892,
Thu Sep 20 21:35:15 2018,24957784,957.141,1515,1514,1923,1514,1940,1514,0.0469437,7.62939e-06,1.88005,-2.38419e-07,0.5,-1.19209e-07,5366,5532,698,154,8,28,3.24654,-1.8148,-18.2821,-0.0446974,0.019156,0.0691746,-20.6191,53.9602,40.0641,-2.38419e-07,0.0691746,
Thu Sep 20 21:35:15 2018,24967785,957.141,1515,1514,1923,1514,1940,1514,0.0469437,7.62939e-06,1.88005,-2.38419e-07,0.5,-1.19209e-07,5360,5536,716,148,30,12,2.7246,-0.588974,-15.1553,-0.448038,-0.297983,0.0734315,-20.6191,53.9602,40.0641,-2.38419e-07,0.0734315,
Thu Sep 20 21:35:15 2018,24977786,957.141,1515,1514,1923,1514,1940,1514,0.0469437,7.62939e-06,1.88005,-2.38419e-07,0.5,-1.19209e-07,5360,5536,716,148,30,12,2.39899,0.0335188,-12.1625,-0.76092,-0.575745,0.0649177,-20.6191,53.9602,40.0641,-2.38419e-07,0.0649177,
Thu Sep 20 21:35:15 2018,24987787,957.141,1515,1514,1923,1514,1940,1514,0.0469437,7.62939e-06,1.88005,-2.38419e-07,0.5,-1.19209e-07,5362,5516,728,148,8,28,1.16837,-0.167594,-10.4004,-0.965251,-0.769434,0.0468259,-20.6191,53.9602,40.0641,-2.38419e-07,0.0468259,
Thu Sep 20 21:35:15 2018,24997788,957.141,1515,1514,1923,1514,1940,1514,0.0469437,7.62939e-06,1.88005,-2.38419e-07,0.5,-1.19209e-07,5362,5516,728,148,8,28,-1.12049,2.69108,-7.47949,-0.965251,-0.815196,0.00319267,-20.6191,53.9602,40.0641,-2.38419e-07,0.00319267,
Thu Sep 20 21:35:15 2018,25007789,956.976,1515,1514,1923,1514,1940,1514,0.0469437,7.62939e-06,1.88005,-2.38419e-07,0.5,-1.19209e-07,5358,5554,710,148,30,26,-3.055,1.85311,-6.01902,-0.680039,-0.623635,-0.0489543,-20.6191,53.9602,40.0641,-2.38419e-07,-0.0489543,
Thu Sep 20 21:35:15 2018,25017790,956.976,1516,1514,1923,1514,1940,1514,0.093895,7.62939e-06,1.88005,-2.38419e-07,0.5,-1.19209e-07,5358,5554,710,148,30,26,-3.77326,1.26414,-3.48117,-0.138349,-0.244772,-0.104294,-20.6191,53.9602,40.0641,-2.38419e-07,-0.104294,
Thu Sep 20 21:35:15 2018,25027791,956.976,1516,1514,1924,1514,1940,1514,0.093895,7.62939e-06,1.88122,-2.38419e-07,0.5,-1.19209e-07,5370,5546,690,164,30,12,-1.91536,1.00078,-7.25443,0.344809,0.135156,-0.150056,-20.6191,53.9602,40.0641,-2.38419e-07,-0.150056,
Thu Sep 20 21:35:15 2018,25037792,956.976,1516,1514,1924,1514,1940,1514,0.093895,7.62939e-06,1.88122,-2.38419e-07,0.5,-1.19209e-07,5370,5546,690,164,30,12,-0.857124,-0.684742,-8.77714,0.545947,0.324588,-0.114936,-20.6191,53.9602,40.0641,-2.38419e-07,-0.114936,
Thu Sep 20 21:35:15 2018,25047797,957.01,1516,1514,1924,1514,1940,1514,0.093895,7.62939e-06,1.88122,-2.38419e-07,0.5,-1.19209e-07,5358,5556,726,144,28,12,-0.158017,-1.49398,-15.0643,0.44591,0.291597,-0.0415047,-20.6191,53.9602,40.0641,-2.38419e-07,-0.0415047,
Thu Sep 20 21:35:15 2018,25057798,957.01,1516,1514,1924,1514,1940,1514,0.093895,7.62939e-06,1.88122,-2.38419e-07,0.5,-1.19209e-07,5358,5556,726,144,28,12,0.201113,-2.90177,-13.9151,0.157505,0.094716,0.061725,-20.6191,53.9602,40.0641,-2.38419e-07,0.061725,
Thu Sep 20 21:35:15 2018,25067799,957.01,1516,1514,1924,1514,1940,1514,0.093895,7.62939e-06,1.88122,-2.38419e-07,0.5,-1.19209e-07,5366,5546,688,162,28,12,1.652,-0.986411,-13.7427,-0.141542,-0.111744,0.112808,-20.6191,53.9602,40.0641,-2.38419e-07,0.112808,
Thu Sep 20 21:35:15 2018,25077800,957.01,1516,1514,1923,1514,1940,1514,0.093895,7.62939e-06,1.88005,-2.38419e-07,0.5,-1.19209e-07,5366,5546,688,162,28,12,1.94409,-1.50356,-10.6781,-0.410791,-0.319267,0.0883306,-20.6191,53.9602,40.0641,-2.38419e-07,0.0883306,
Thu Sep 20 21:35:15 2018,25087805,957.01,1516,1514,1923,1514,1940,1514,0.093895,7.62939e-06,1.88005,-2.38419e-07,0.5,-1.19209e-07,5366,5554,734,142,8,28,0.68953,-0.320823,-8.26957,-0.643856,-0.496993,0.102166,-20.6191,53.9602,40.0641,-2.38419e-07,0.102166,
Thu Sep 20 21:35:15 2018,25097806,957.01,1515,1514,1923,1514,1940,1514,0.0469437,7.62939e-06,1.88005,-2.38419e-07,0.5,-1.19209e-07,5366,5554,734,142,8,28,-0.555455,-0.0957681,-8.24563,-0.791783,-0.643856,0.0500185,-20.6191,53.9602,40.0641,-2.38419e-07,0.0500185,
Thu Sep 20 21:35:15 2018,25107808,956.906,1515,1514,1923,1514,1940,1514,0.0469437,7.62939e-06,1.88005,-2.38419e-07,0.5,-1.19209e-07,5362,5514,734,140,8,28,-0.411803,2.7677,-3.48596,-0.840737,-0.661947,0.00319267,-20.6191,53.9602,40.0641,-2.38419e-07,0.00319267,
Thu Sep 20 21:35:15 2018,25117809,956.906,1515,1514,1923,1514,1940,1514,0.0469437,7.62939e-06,1.88005,-2.38419e-07,0.5,-1.19209e-07,5362,5514,734,140,8,28,-3.11246,3.33273,0.0383072,-0.67259,-0.535305,-0.00957802,-20.6191,53.9602,40.0641,-2.38419e-07,-0.00957802,
Thu Sep 20 21:35:15 2018,25127811,956.906,1516,1514,1923,1514,1940,1514,0.093895,7.62939e-06,1.88005,-2.38419e-07,0.5,-1.19209e-07,5366,5532,692,148,8,28,-4.71658,0.445322,-1.08697,-0.233065,-0.25435,-0.0819453,-20.6191,53.9602,40.0641,-2.38419e-07,-0.0819453,
Thu Sep 20 21:35:15 2018,25137813,956.906,1516,1514,1923,1515,1940,1514,0.093895,7.62939e-06,1.88005,0.00234723,0.5,-1.19209e-07,5366,5532,692,148,8,28,-3.09331,1.13964,-6.44519,0.306497,0.163891,-0.117065,-20.6191,53.9602,40.0641,-2.38419e-07,-0.117065,
Thu Sep 20 21:35:15 2018,25147817,955.385,1515,1514,1923,1515,1940,1514,0.0469437,7.62939e-06,1.88005,0.00234723,0.5,-1.19209e-07,5368,5558,696,152,8,30,-2.06859,1.23541,-8.48026,0.625764,0.46613,-0.111744,-20.6191,53.9602,40.0641,0.00234723,-0.111744,
Thu Sep 20 21:35:15 2018,25157818,955.385,1515,1514,1923,1515,1940,1514,0.0469437,7.62939e-06,1.88005,0.00234723,0.5,-1.19209e-07,5368,5558,696,152,8,30,-1.20668,-2.11169,-8.69095,0.63747,0.492736,-0.0553397,-20.6191,53.9602,40.0641,0.00234723,-0.0553397,
Thu Sep 20 21:35:15 2018,25167819,955.385,1516,1514,1923,1515,1940,1514,0.093895,7.62939e-06,1.88005,0.00234723,0.5,-1.19209e-07,5354,5554,716,150,8,28,1.27372,-1.25456,-10.9846,0.355451,0.34268,0.00532112,-20.6191,53.9602,40.0641,0.00234723,0.00532112,
Thu Sep 20 21:35:15 2018,25177830,955.385,1516,1514,1923,1517,1940,1514,0.093895,7.62939e-06,1.88005,0.00704217,0.5,-1.19209e-07,5354,5554,716,150,8,28,0.430956,-3.54821,-13.8241,0.0202203,0.0851379,0.0744957,-20.6191,53.9602,40.0641,0.00234723,0.0744957,
Thu Sep 20 21:35:15 2018,25187831,955.385,1516,1514,1923,1517,1940,1514,0.093895,7.62939e-06,1.88005,0.00704217,0.5,-1.19209e-07,5358,5538,706,164,8,28,1.23541,-0.68953,-10.8553,-0.242643,-0.131964,0.120257,-20.6191,53.9602,40.0641,0.00704217,0.120257,
Thu Sep 20 21:35:15 2018,25197832,955.385,1516,1514,1923,1517,1940,1514,0.093895,7.62939e-06,1.88005,0.00704217,0.5,-1.19209e-07,5358,5538,706,164,8,28,1.9393,-1.0726,-9.47625,-0.406534,-0.296919,0.0744957,-20.6191,53.9602,40.0641,0.00704217,0.0744957,
Thu Sep 20 21:35:15 2018,25207833,955.959,1516,1514,1924,1517,1940,1514,0.093895,7.62939e-06,1.88122,0.00704217,0.5,-1.19209e-07,5368,5546,728,140,8,28,0.92895,0.407014,-9.6199,-0.479965,-0.39802,0.0564039,-20.6191,53.9602,40.0641,0.00704217,0.0564039,
Thu Sep 20 21:35:15 2018,25217834,955.959,1516,1514,1923,1518,1940,1514,0.093895,7.62939e-06,1.88005,0.0093894,0.5,-1.19209e-07,5368,5546,728,140,8,28,-0.287304,0.0526724,-5.70778,-0.400148,-0.385249,0.00957802,-20.6191,53.9602,40.0641,0.00704217,0.00957802,
Thu Sep 20 21:35:15 2018,25227835,955.959,1516,1514,1923,1518,1940,1514,0.093895,7.62939e-06,1.88005,0.0093894,0.5,-1.19209e-07,5372,5560,732,148,8,12,-0.670376,1.96325,-3.17471,-0.10323,-0.185175,-0.0415047,-20.6191,53.9602,40.0641,0.0093894,-0.0415047,
Thu Sep 20 21:35:15 2018,25237836,955.959,1516,1514,1923,1518,1940,1514,0.093895,7.62939e-06,1.88005,0.0093894,0.5,-1.19209e-07,5372,5560,732,148,8,12,-0.483629,0.162806,-6.85221,0.328845,0.124514,-0.0574681,-20.6191,53.9602,40.0641,0.0093894,-0.0574681,
Thu Sep 20 21:35:15 2018,25247837,956.35,1516,1514,1923,1523,1940,1514,0.093895,7.62939e-06,1.88005,0.0211265,0.5,-1.19209e-07,5362,5546,696,162,8,14,-0.0191536,0.292093,-11.4922,0.58958,0.288405,-0.080881,-20.6191,53.9602,40.0641,0.0093894,-0.080881,
Thu Sep 20 21:35:15 2018,25257838,956.35,1516,1514,1923,1523,1940,1514,0.093895,7.62939e-06,1.88005,0.0211265,0.5,-1.19209e-07,5362,5546,696,162,8,14,-0.732626,-2.14999,-14.686,0.635342,0.326717,-0.0478901,-20.6191,53.9602,40.0641,0.0211265,-0.0478901,
Thu Sep 20 21:35:15 2018,25267839,956.35,1516,1514,1923,1523,1940,1514,0.093895,7.62939e-06,1.88005,0.0211265,0.5,-1.19209e-07,5368,5524,700,150,30,28,1.23541,-0.78051,-16.2327,0.511892,0.288405,-0.0042569,-20.6191,53.9602,40.0641,0.0211265,-0.0042569,
Thu Sep 20 21:35:15 2018,25277841,956.35,1516,1514,1923,1527,1940,1514,0.093895,7.62939e-06,1.88005,0.0305161,0.5,-1.19209e-07,5368,5524,700,150,30,28,0.952892,-0.952892,-17.0371,0.256478,0.136221,0.0415047,-20.6191,53.9602,40.0641,0.0211265,0.0415047,
Thu Sep 20 21:35:15 2018,25287843,956.35,1515,1514,1923,1527,1940,1514,0.0469437,7.62939e-06,1.88005,0.0305161,0.5,-1.19209e-07,5366,5560,692,164,32,12,0.100556,-1.8579,-15.4378,0.00638535,-0.042569,0.0691746,-20.6191,53.9602,40.0641,0.0305161,0.0691746,
Thu Sep 20 21:35:15 2018,25297849,956.35,1516,1514,1923,1543,1940,1514,0.093895,7.62939e-06,1.88005,0.0680749,0.5,-1.19209e-07,5366,5560,692,164,32,12,-0.0191536,-0.277727,-10.7164,-0.204331,-0.177725,0.0659819,-20.6191,53.9602,40.0641,0.0305161,0.0659819,
Thu Sep 20 21:35:15 2018,25307850,956.706,1516,1514,1923,1543,1940,1514,0.093895,7.62939e-06,1.88005,0.0680749,0.5,-1.19209e-07,5370,5528,726,150,28,30,-0.445322,0.301669,-8.68138,-0.263928,-0.25435,0.0766241,-20.6191,53.9602,40.0641,0.0680749,0.0766241,
Thu Sep 20 21:35:15 2018,25317851,956.706,1516,1514,1923,1591,1940,1514,0.093895,7.62939e-06,1.88005,0.180751,0.5,-1.19209e-07,5370,5528,726,150,28,30,-0.632069,0.737414,-7.99663,-0.145799,-0.169212,0.0457616,-20.6191,53.9602,40.0641,0.0680749,0.0457616,
Thu Sep 20 21:35:15 2018,25327852,956.706,1516,1514,1923,1591,1940,1514,0.093895,7.62939e-06,1.88005,0.180751,0.5,-1.19209e-07,5356,5556,700,158,30,10,-0.282516,0.469264,-9.27514,0.0936517,-0.00212845,0.0148991,-20.6191,53.9602,40.0641,0.180751,0.0148991,
Thu Sep 20 21:35:15 2018,25337855,956.706,1516,1514,1923,1663,1940,1514,0.093895,7.62939e-06,1.88005,0.349765,0.5,-1.19209e-07,5356,5556,700,158,30,10,-1.06781,-0.967257,-10.5919,0.261799,0.0840737,0.032991,-20.6191,53.9602,40.0641,0.180751,0.032991,
Thu Sep 20 21:35:15 2018,25347856,956.081,1516,1514,1923,1663,1940,1514,0.093895,7.62939e-06,1.88005,0.349765,0.5,-1.19209e-07,5366,5556,722,134,30,12,-0.263362,-0.933739,-9.95988,0.244772,0.071303,0.0830095,-20.6191,53.9602,40.0641,0.349765,0.0830095,
Thu Sep 20 21:35:15 2018,25357857,956.081,1516,1514,1923,1751,1940,1514,0.093895,7.62939e-06,1.88005,0.556338,0.5,-1.19209e-07,5366,5556,722,134,30,12,0.023942,-1.9824,-10.2376,0.114936,0.0127707,0.208588,-20.6191,53.9602,40.0641,0.349765,0.208588,
Thu Sep 20 21:35:15 2018,25367859,956.081,1516,1514,1923,1751,1940,1514,0.093895,7.62939e-06,1.88005,0.556338,0.5,-1.19209e-07,5394,5548,736,126,28,10,0.258574,-0.866701,-9.62469,-0.0415047,-0.0478901,0.279891,-20.6191,53.9602,40.0641,0.556338,0.279891,
Thu Sep 20 21:35:15 2018,25377862,956.081,1516,1514,1923,1830,1940,1514,0.093895,7.62939e-06,1.88005,0.741784,0.5,-1.19209e-07,5394,5548,736,126,28,10,0.837971,-0.0909797,-10.9846,-0.173469,-0.108551,0.344809,-20.6191,53.9602,40.0641,0.556338,0.344809,
Thu Sep 20 21:35:15 2018,25387863,956.081,1516,1514,1923,1830,1940,1514,0.093895,7.62939e-06,1.88005,0.741784,0.5,-1.19209e-07,5366,5538,756,124,8,28,0.191536,-0.378284,-10.4722,-0.235194,-0.138349,0.442717,-20.6191,53.9602,40.0641,0.741784,0.442717,
Thu Sep 20 21:35:15 2018,25397866,956.081,1516,1514,1923,1883,1940,1514,0.093895,7.62939e-06,1.88005,0.866197,0.5,-1.19209e-07,5366,5538,756,124,8,28,0.584185,-1.00556,-9.81623,-0.313946,-0.222423,0.496993,-20.6191,53.9602,40.0641,0.741784,0.496993,
Thu Sep 20 21:35:15 2018,25407867,957.532,1516,1514,1923,1883,1940,1514,0.093895,7.62939e-06,1.88005,0.866197,0.5,-1.19209e-07,5362,5522,766,122,8,30,0.90022,-2.02549,-9.2895,-0.318203,-0.244772,0.538498,-20.6191,53.9602,40.0641,0.866197,0.538498,
Thu Sep 20 21:35:15 2018,25417870,957.532,1516,1514,1923,1883,1940,1514,0.093895,7.62939e-06,1.88005,0.866197,0.5,-1.19209e-07,5362,5522,766,122,8,30,1.8148,-1.79086,-11.6598,-0.162826,-0.0957802,0.593837,-20.6191,53.9602,40.0641,0.866197,0.593837,
Thu Sep 20 21:35:15 2018,25427873,957.532,1516,1514,1923,1923,1940,1514,0.093895,7.62939e-06,1.88005,0.960093,0.5,-1.19209e-07,5370,5522,780,118,28,10,2.1883,-2.69587,-14.37,0.19156,0.144735,0.609801,-13.6266,51.6141,38.1562,0.866197,0.609801,
Thu Sep 20 21:35:15 2018,25437874,957.532,1516,1514,1924,1940,1940,1514,0.093895,7.62939e-06,1.88122,1,0.5,-1.19209e-07,5370,5522,780,118,28,10,1.76692,-3.41892,-15.9837,0.475708,0.282019,0.615122,-13.6266,51.6141,38.1562,0.960093,0.615122,
Thu Sep 20 21:35:15 2018,25447875,956.611,1516,1514,1924,1940,1940,1514,0.093895,7.62939e-06,1.88122,1,0.5,-1.19209e-07,5366,5532,778,126,28,10,0.35913,-3.08373,-13.6661,0.515085,0.236258,0.655562,-13.6266,51.6141,38.1562,1,0.655562,
Thu Sep 20 21:35:15 2018,25457877,956.611,1516,1514,1924,1940,1940,1514,0.093895,7.62939e-06,1.88122,1,0.5,-1.19209e-07,5366,5532,778,126,28,10,-0.656011,-3.2226,-9.43794,0.633213,0.279891,0.66514,-13.6266,51.6141,38.1562,1,0.66514,
Thu Sep 20 21:35:15 2018,25467878,956.611,1516,1514,1924,1940,1940,1514,0.093895,7.62939e-06,1.88122,1,0.5,-1.19209e-07,5362,5558,780,116,8,28,-1.25935,-1.49877,-9.90242,1.12276,0.577874,0.645984,-13.6266,51.6141,38.1562,1,0.645984,
Thu Sep 20 21:35:15 2018,25477882,956.611,1515,1514,1924,1940,1940,1514,0.0469437,7.62939e-06,1.88122,1,0.5,-1.19209e-07,5362,5558,780,116,8,28,-1.25935,-1.77171,-13.5512,1.18874,0.558718,0.706645,-13.6266,51.6141,38.1562,1,0.706645,
Thu Sep 20 21:35:15 2018,25487884,956.611,1515,1514,1924,1940,1940,1514,0.0469437,7.62939e-06,1.88122,1,0.5,-1.19209e-07,5360,5528,782,116,28,10,-1.64721,1.20668,-14.4801,0.415047,0.0595966,0.803489,-13.6266,51.6141,38.1562,1,0.803489,
Thu Sep 20 21:35:15 2018,25497885,956.611,1515,1514,1924,1940,1940,1514,0.0469437,7.62939e-06,1.88122,1,0.5,-1.19209e-07,5360,5528,782,116,28,10,-0.536301,1.66158,-8.98304,-0.289469,-0.386313,0.910976,-13.6266,51.6141,38.1562,1,0.910976,
Thu Sep 20 21:35:15 2018,25507886,956.367,1515,1514,1924,1940,1940,1514,0.0469437,7.62939e-06,1.88122,1,0.5,-1.19209e-07,5370,5534,748,134,8,28,0.962469,0.708684,-7.33105,-0.694938,-0.799232,1.04081,-13.6266,51.6141,38.1562,1,1.04081,
Thu Sep 20 21:35:15 2018,25517888,956.367,1516,1514,1924,1940,1940,1514,0.093895,7.62939e-06,1.88122,1,0.5,-1.19209e-07,5370,5534,748,134,8,28,1.60412,-1.67594,-8.43717,-0.79604,-0.64492,1.0025,-13.6266,51.6141,38.1562,1,1.0025,
Thu Sep 20 21:35:15 2018,25527890,956.367,1516,1514,1924,1940,1940,1514,0.093895,7.62939e-06,1.88122,1,0.5,-1.19209e-07,5362,5548,680,170,30,10,0.244209,-2.14999,-6.10043,-0.297983,-0.0372479,0.906719,-13.6266,51.6141,38.1562,1,0.906719,
Thu Sep 20 21:35:15 2018,25537892,956.367,1516,1514,1924,1940,1940,1514,0.093895,7.62939e-06,1.88122,1,0.5,-1.19209e-07,5362,5548,680,170,30,10,-1.32639,-3.14119,-11.5017,0.312882,0.307561,0.732186,-13.6266,51.6141,38.1562,1,0.732186,
Thu Sep 20 21:35:15 2018,25547896,955.802,1516,1514,1924,1940,1940,1514,0.093895,7.62939e-06,1.88122,1,0.5,-1.19209e-07,5358,5528,698,156,30,10,-0.584185,-1.25456,-12.9478,0.792847,0.674718,0.620443,-19.0055,58.8328,42.3188,1,0.620443,
Thu Sep 20 21:35:15 2018,25557897,955.802,1516,1514,1924,1940,1940,1514,0.093895,7.62939e-06,1.88122,1,0.5,-1.19209e-07,5358,5528,698,156,30,10,-0.54109,-1.58017,-11.7076,1.34944,0.818388,0.655562,-19.0055,58.8328,42.3188,1,0.655562,
Thu Sep 20 21:35:15 2018,25567899,955.802,1516,1514,1924,1940,1940,1514,0.093895,7.62939e-06,1.88122,1,0.5,-1.19209e-07,5368,5556,754,126,8,30,-0.823605,-3.30879,-12.7611,1.3207,0.817324,0.643856,-19.0055,58.8328,42.3188,1,0.643856,
Thu Sep 20 21:35:15 2018,25577901,955.802,1516,1514,1924,1940,1940,1514,0.093895,7.62939e-06,1.88122,1,0.5,-1.19209e-07,5368,5556,754,126,8,30,-1.02472,-1.74777,-12.0811,1.21215,0.914169,0.698131,-19.0055,58.8328,42.3188,1,0.698131,
Thu Sep 20 21:35:15 2018,25587902,955.802,1516,1514,1924,1940,1940,1514,0.093895,7.62939e-06,1.88122,1,0.5,-1.19209e-07,5370,5570,770,124,28,14,-1.36469,-1.25456,-15.7969,1.33028,0.863086,0.80881,-19.0055,58.8328,42.3188,1,0.80881,
Thu Sep 20 21:35:15 2018,25597905,955.802,1516,1514,1924,1940,1940,1514,0.093895,7.62939e-06,1.88122,1,0.5,-1.19209e-07,5370,5570,770,124,28,14,-2.1883,0.766145,-15.9885,1.11637,0.633213,0.858829,-19.0055,58.8328,42.3188,1,0.858829,
Thu Sep 20 21:35:15 2018,25607907,956.671,1515,1514,1924,1940,1940,1514,0.0469437,7.62939e-06,1.88122,1,0.5,-1.19209e-07,5358,5570,744,134,8,30,-2.21703,2.30801,-10.4722,0.659819,0.207524,0.900334,-19.0055,58.8328,42.3188,1,0.900334,
Thu Sep 20 21:35:15 2018,25617908,956.671,1515,1514,1924,1940,1940,1514,0.0469437,7.62939e-06,1.88122,1,0.5,-1.19209e-07,5358,5570,744,134,8,30,-2.86347,3.18908,-0.205901,-0.138349,-0.459745,1.0174,-19.0055,58.8328,42.3188,1,1.0174,
Thu Sep 20 21:35:15 2018,25627911,956.671,1515,1514,1924,1940,1940,1514,0.0469437,7.62939e-06,1.88122,1,0.5,-1.19209e-07,5350,5550,694,164,30,10,-2.58095,3.31836,0.454898,-0.930132,-0.960995,1.11318,-19.0055,58.8328,42.3188,1,1.11318,
Thu Sep 20 21:35:15 2018,25637912,956.671,1516,1514,1924,1940,1940,1514,0.093895,7.62939e-06,1.88122,1,0.5,-1.19209e-07,5350,5550,694,164,30,10,-0.852336,3.25611,-0.526724,-1.16,-0.978022,1.08125,-19.0055,58.8328,42.3188,1,1.08125,
Thu Sep 20 21:35:15 2018,25647914,956.932,1516,1514,1924,1940,1940,1514,0.093895,7.62939e-06,1.88122,1,0.5,-1.19209e-07,5370,5558,712,150,8,30,0.550666,1.91057,-0.277727,-1.01314,-0.807746,1.03123,-19.0055,58.8328,42.3188,1,1.03123,
Thu Sep 20 21:35:15 2018,25657918,956.932,1516,1514,1924,1940,1940,1514,0.093895,7.62939e-06,1.88122,1,0.5,-1.19209e-07,5370,5558,712,150,8,30,2.17872,0.842759,-5.41568,-0.917361,-0.571488,0.940774,-19.0055,58.8328,42.3188,1,0.940774,
Thu Sep 20 21:35:15 2018,25667920,956.932,1515,1514,1924,1940,1940,1514,0.0469437,7.62939e-06,1.88122,1,0.5,-1.19209e-07,5368,5548,698,164,28,10,2.43251,-1.03908,-6.359,-0.81626,-0.458681,0.851379,-19.0055,58.8328,42.3188,1,0.851379,
Thu Sep 20 21:35:15 2018,25677921,956.932,1515,1514,1924,1940,1940,1514,0.0469437,7.62939e-06,1.88122,1,0.5,-1.19209e-07,5368,5548,698,164,28,10,2.16436,-0.962469,-9.42358,-0.714095,-0.439525,0.842866,-18.8262,62.2617,39.3703,1,0.842866,
Thu Sep 20 21:35:15 2018,25687922,956.932,1515,1514,1924,1940,1940,1514,0.0469437,7.62939e-06,1.88122,1,0.5,-1.19209e-07,5366,5526,718,142,28,28,2.01592,-1.59933,-8.16423,-0.763049,-0.502314,0.847123,-18.8262,62.2617,39.3703,1,0.847123,
Thu Sep 20 21:35:15 2018,25697924,956.932,1516,1514,1924,1940,1940,1514,0.093895,7.62939e-06,1.88122,1,0.5,-1.19209e-07,5366,5526,718,142,28,28,2.64799,-1.16837,-8.00142,-0.904591,-0.58958,0.929068,-18.8262,62.2617,39.3703,1,0.929068,
Thu Sep 20 21:35:15 2018,25707926,957.671,1516,1514,1924,1940,1940,1514,0.093895,7.62939e-06,1.88122,1,0.5,-1.19209e-07,5372,5536,704,140,28,10,1.23541,0.641646,-8.66222,-0.964187,-0.657691,0.979086,-18.8262,62.2617,39.3703,1,0.979086,
Thu Sep 20 21:35:15 2018,25717930,957.671,1515,1514,1924,1940,1940,1514,0.0469437,7.62939e-06,1.88122,1,0.5,-1.19209e-07,5372,5536,704,140,28,10,0.665588,0.995988,-10.252,-1.03443,-0.74815,0.985472,-18.8262,62.2617,39.3703,1,0.985472,
Thu Sep 20 21:35:15 2018,25727931,957.671,1515,1514,1924,1940,1940,1514,0.0469437,7.62939e-06,1.88122,1,0.5,-1.19209e-07,5370,5550,674,164,8,28,0.579397,2.04465,-10.0556,-1.12276,-0.815196,0.999307,-18.8262,62.2617,39.3703,1,0.999307,
Thu Sep 20 21:35:15 2018,25737934,957.671,1516,1514,1924,1940,1940,1514,0.093895,7.62939e-06,1.88122,1,0.5,-1.19209e-07,5370,5550,674,164,8,28,0.694318,1.87227,-7.50343,-1.1898,-0.915233,0.952481,-18.8262,62.2617,39.3703,1,0.952481,
Thu Sep 20 21:35:15 2018,25747935,957.193,1516,1514,1924,1940,1940,1514,0.093895,7.62939e-06,1.88122,1,0.5,-1.19209e-07,5358,5524,696,162,8,28,0.909797,2.1883,-6.36379,-1.16958,-0.93971,0.933325,-18.8262,62.2617,39.3703,1,0.933325,
Thu Sep 20 21:35:15 2018,25757936,957.193,1516,1514,1924,1940,1940,1514,0.093895,7.62939e-06,1.88122,1,0.5,-1.19209e-07,5358,5524,696,162,8,28,0.440533,2.99275,-5.3247,-1.09615,-0.963123,0.925875,-18.8262,62.2617,39.3703,1,0.925875,
Thu Sep 20 21:35:15 2018,25767939,957.193,1516,1514,1924,1940,1940,1514,0.093895,7.62939e-06,1.88122,1,0.5,-1.19209e-07,5350,5512,682,162,8,28,-1.43652,5.76045,1.51792,-0.95993,-0.872664,0.897141,-18.8262,62.2617,39.3703,1,0.897141,
Thu Sep 20 21:35:15 2018,25777942,957.193,1516,1514,1924,1940,1940,1514,0.093895,7.62939e-06,1.88122,1,0.5,-1.19209e-07,5350,5512,682,162,8,28,-3.31836,2.35111,0.047884,-0.66514,-0.717287,0.887563,-18.8262,62.2617,39.3703,1,0.887563,
Thu Sep 20 21:35:15 2018,25787944,957.193,1516,1514,1924,1940,1940,1514,0.093895,7.62939e-06,1.88122,1,0.5,-1.19209e-07,5362,5546,704,164,30,28,-3.98874,3.79242,0.799663,-0.304368,-0.496993,0.88437,-18.8262,62.2617,39.3703,1,0.88437,
Thu Sep 20 21:35:15 2018,25797946,957.193,1516,1514,1924,1940,1940,1514,0.093895,7.62939e-06,1.88122,1,0.5,-1.19209e-07,5362,5546,704,164,30,28,-3.49075,0.368707,-4.63517,0.112808,-0.19901,0.856701,-18.8262,62.2617,39.3703,1,0.856701,
Thu Sep 20 21:35:15 2018,25807947,956.498,1516,1514,1924,1940,1940,1514,0.093895,7.62939e-06,1.88122,1,0.5,-1.19209e-07,5368,5536,706,146,8,28,-3.18429,1.54187,-5.18584,0.495929,0.120257,0.838609,-14.8816,62.9836,40.4109,1,0.838609,
