today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],YAW_CMD, YAW_MEAS
Wed Oct  2 06:35:46 2019,19393738,657.499,1513,1516,1686,1088,1940,1514,-0.0469513,-0.093895,1.60188,-5,0.5,-1.19209e-07,5382,5546,920,126,8,26,0.957681,-1.28329,-14.7052,-0.742829,-0.052147,-3.9802,24.4031,28.1496,29.9033,-5,-3.9802,
Wed Oct  2 06:35:46 2019,19403739,657.499,1513,1516,1686,1088,1940,1514,-0.0469513,-0.093895,1.60188,-5,0.5,-1.19209e-07,5400,5512,920,124,8,28,-1.9393,-0.45011,-10.0078,-0.982279,-0.129835,-3.90145,24.4031,28.1496,29.9033,-5,-3.90145,
Wed Oct  2 06:35:46 2019,19413740,657.525,1513,1516,1686,1088,1940,1514,-0.0469513,-0.093895,1.60188,-5,0.5,-1.19209e-07,5400,5512,920,124,8,28,-1.61369,1.92015,-1.76213,-0.907783,-0.35013,-3.94508,24.4031,28.1496,29.9033,-5,-3.94508,
Wed Oct  2 06:35:46 2019,19423741,657.525,1513,1516,1686,1088,1940,1514,-0.0469513,-0.093895,1.60188,-5,0.5,-1.19209e-07,5388,5566,920,122,28,10,-0.967257,1.4461,-9.34217,-0.999307,0.282019,-3.95359,24.4031,28.1496,29.9033,-5,-3.95359,
Wed Oct  2 06:35:46 2019,19433742,657.525,1513,1516,1686,1088,1940,1514,-0.0469513,-0.093895,1.60188,-5,0.5,-1.19209e-07,5388,5566,920,122,28,10,2.08296,-0.890643,-17.6117,-1.04294,0.416112,-3.93231,24.4031,28.1496,29.9033,-5,-3.93231,
Wed Oct  2 06:35:46 2019,19443743,657.525,1513,1516,1686,1088,1940,1514,-0.0469513,-0.093895,1.60188,-5,0.5,-1.19209e-07,5382,5540,902,118,26,28,0.0670376,1.31202,-7.78116,-0.902462,-0.061725,-4.00255,24.4031,28.1496,29.9033,-5,-4.00255,
Wed Oct  2 06:35:46 2019,19453744,658.203,1513,1516,1686,1088,1940,1514,-0.0469513,-0.093895,1.60188,-5,0.5,-1.19209e-07,5382,5540,902,118,26,28,0.47884,0.818817,-9.26077,-0.938646,0.306497,-4.04405,24.4031,28.1496,29.9033,-5,-4.04405,
Wed Oct  2 06:35:46 2019,19463745,658.203,1513,1516,1686,1088,1940,1514,-0.0469513,-0.093895,1.60188,-5,0.5,-1.19209e-07,5388,5546,896,124,26,10,0.703895,0.301669,-11.6358,-0.84393,0.271377,-4.00787,24.4031,28.1496,29.9033,-5,-4.00787,
Wed Oct  2 06:35:46 2019,19473746,658.203,1513,1516,1686,1088,1940,1514,-0.0469513,-0.093895,1.60188,-5,0.5,-1.19209e-07,5388,5546,896,124,26,10,1.2402,1.10612,-16.0459,-0.416112,0.22668,-4.05682,24.4031,28.1496,29.9033,-5,-4.05682,
Wed Oct  2 06:35:46 2019,19483747,658.203,1513,1516,1686,1088,1940,1514,-0.0469513,-0.093895,1.60188,-5,0.5,-1.19209e-07,5388,5546,902,114,28,12,-0.665588,2.16436,-4.48673,0.271377,0.153248,-4.14196,24.4031,28.1496,29.9033,-5,-4.14196,
Wed Oct  2 06:35:46 2019,19493748,658.203,1513,1516,1687,1088,1940,1514,-0.0469513,-0.093895,1.60305,-5,0.5,-1.19209e-07,5388,5546,902,114,28,12,-1.18274,3.94564,-7.8865,0.26712,0.127707,-4.08981,24.4031,28.1496,29.9033,-5,-4.08981,
Wed Oct  2 06:35:46 2019,19503749,658.203,1513,1516,1687,1088,1940,1514,-0.0469513,-0.093895,1.60305,-5,0.5,-1.19209e-07,5394,5540,914,118,8,28,-0.23942,2.67193,-8.79151,0.0979086,0.210716,-4.03235,24.4031,28.1496,29.9033,-5,-4.03235,
Wed Oct  2 06:35:46 2019,19513750,657.491,1513,1516,1686,1088,1940,1514,-0.0469513,-0.093895,1.60188,-5,0.5,-1.19209e-07,5394,5540,914,118,8,28,2.48518,-0.579397,-9.51456,0.409726,0.192625,-4.11748,24.4031,28.1496,29.9033,-5,-4.11748,
Wed Oct  2 06:35:46 2019,19523751,657.491,1513,1516,1686,1088,1940,1514,-0.0469513,-0.093895,1.60188,-5,0.5,-1.19209e-07,5370,5516,910,120,8,26,1.96803,-0.866701,-12.0093,0.667269,0.0819453,-4.13664,24.4031,28.1496,29.9033,-5,-4.13664,
Wed Oct  2 06:35:46 2019,19533752,657.491,1513,1516,1686,1088,1940,1514,-0.0469513,-0.093895,1.60188,-5,0.5,-1.19209e-07,5370,5516,910,120,8,26,0.138864,-0.0814029,-13.0436,0.399084,-0.0542754,-4.10471,24.4031,28.1496,29.9033,-5,-4.10471,
Wed Oct  2 06:35:46 2019,19543753,657.491,1513,1516,1686,1088,1940,1514,-0.0469513,-0.093895,1.60188,-5,0.5,-1.19209e-07,5388,5528,904,126,28,10,-0.196325,0.311246,-7.80989,0.638535,-0.0766241,-4.14941,24.4031,28.1496,29.9033,-5,-4.14941,
Wed Oct  2 06:35:46 2019,19553754,657.517,1513,1516,1687,1088,1940,1514,-0.0469513,-0.093895,1.60305,-5,0.5,-1.19209e-07,5388,5528,904,126,28,10,1.01035,0.153229,-9.1267,1.03975,0.131964,-4.18879,24.4031,28.1496,29.9033,-5,-4.18879,
Wed Oct  2 06:35:46 2019,19563755,657.517,1513,1516,1687,1088,1940,1514,-0.0469513,-0.093895,1.60305,-5,0.5,-1.19209e-07,5372,5526,932,122,6,28,-0.0526724,1.38385,-12.536,0.857765,0.106422,-4.19092,24.4031,28.1496,29.9033,-5,-4.19092,
Wed Oct  2 06:35:46 2019,19573756,657.517,1513,1516,1687,1088,1940,1514,-0.0469513,-0.093895,1.60305,-5,0.5,-1.19209e-07,5372,5526,932,122,6,28,-2.19788,-0.881066,-10.9463,0.742829,-0.113872,-4.1377,24.4031,28.1496,29.9033,-5,-4.1377,
Wed Oct  2 06:35:46 2019,19583757,657.517,1513,1516,1687,1088,1940,1514,-0.0469513,-0.093895,1.60305,-5,0.5,-1.19209e-07,5378,5528,928,116,6,26,-2.40857,-0.617704,-2.37505,0.295854,0.0287341,-4.11961,24.4031,28.1496,29.9033,-5,-4.11961,
Wed Oct  2 06:35:46 2019,19593758,657.517,1513,1516,1686,1088,1940,1514,-0.0469513,-0.093895,1.60188,-5,0.5,-1.19209e-07,5378,5528,928,116,6,26,1.82438,-4.0893,-6.58884,-0.207524,0.211781,-4.12068,24.4031,28.1496,29.9033,-5,-4.12068,
Wed Oct  2 06:35:46 2019,19603759,657.517,1513,1516,1686,1088,1940,1514,-0.0469513,-0.093895,1.60188,-5,0.5,-1.19209e-07,5380,5540,922,122,8,28,1.27372,-2.3128,-15.0547,-0.711966,0.0670461,-4.06427,24.4031,28.1496,29.9033,-5,-4.06427,
Wed Oct  2 06:35:46 2019,19613760,657.604,1513,1516,1686,1088,1940,1514,-0.0469513,-0.093895,1.60188,-5,0.5,-1.19209e-07,5380,5540,922,122,8,28,-0.368707,-2.20745,-14.6621,-0.566167,-0.10323,-4.12813,24.4031,28.1496,29.9033,-5,-4.12813,
Wed Oct  2 06:35:46 2019,19623761,657.604,1513,1516,1686,1088,1940,1514,-0.0469513,-0.093895,1.60188,-5,0.5,-1.19209e-07,5390,5544,914,126,8,26,-1.89621,0.397437,-3.39977,-0.345873,-0.0798168,-4.21007,24.4031,28.1496,29.9033,-5,-4.21007,
Wed Oct  2 06:35:46 2019,19633762,657.604,1513,1516,1686,1088,1940,1514,-0.0469513,-0.093895,1.60188,-5,0.5,-1.19209e-07,5390,5544,914,126,8,26,1.13964,0.608127,-5.88974,-0.604479,0.118129,-4.17389,24.4031,28.1496,29.9033,-5,-4.17389,
Wed Oct  2 06:35:46 2019,19643763,657.604,1513,1516,1686,1088,1940,1514,-0.0469513,-0.093895,1.60188,-5,0.5,-1.19209e-07,5400,5548,922,118,8,28,0.186748,0.0047884,-14.279,-0.784333,0.0117065,-4.19517,24.4031,28.1496,29.9033,-5,-4.19517,
Wed Oct  2 06:35:46 2019,19653764,659.237,1513,1516,1686,1088,1940,1514,-0.0469513,-0.093895,1.60188,-5,0.5,-1.19209e-07,5400,5548,922,118,8,28,-1.1157,1.09654,-12.3637,-0.730058,-0.177725,-4.17069,24.4031,28.1496,29.9033,-5,-4.17069,
Wed Oct  2 06:35:46 2019,19663765,659.237,1513,1516,1686,1088,1940,1514,-0.0469513,-0.093895,1.60188,-5,0.5,-1.19209e-07,5388,5546,916,120,8,28,-1.42694,1.21147,-8.1355,-0.691746,-0.116,-4.17602,24.4031,28.1496,29.9033,-5,-4.17602,
Wed Oct  2 06:35:46 2019,19673766,659.237,1513,1516,1686,1088,1940,1514,-0.0469513,-0.093895,1.60188,-5,0.5,-1.19209e-07,5388,5546,916,120,8,28,-0.0287304,2.07338,-7.01501,-0.866279,-0.052147,-4.16218,24.4031,28.1496,29.9033,-5,-4.16218,
Wed Oct  2 06:35:46 2019,19683767,659.237,1513,1516,1686,1088,1940,1514,-0.0469513,-0.093895,1.60188,-5,0.5,-1.19209e-07,5400,5546,918,120,8,28,1.02951,2.9305,-11.0229,-0.806682,0.192625,-4.15154,24.4031,28.1496,29.9033,-5,-4.15154,
Wed Oct  2 06:35:46 2019,19693768,659.237,1513,1516,1686,1088,1940,1514,-0.0469513,-0.093895,1.60188,-5,0.5,-1.19209e-07,5400,5546,918,120,8,28,2.28407,0.292093,-13.7092,-0.269249,0.181982,-4.21433,24.4031,28.1496,29.9033,-5,-4.21433,
Wed Oct  2 06:35:46 2019,19703769,659.237,1513,1516,1686,1088,1940,1514,-0.0469513,-0.093895,1.60188,-5,0.5,-1.19209e-07,5396,5554,920,132,8,28,1.47483,2.44209,-7.8865,0.270313,0.146863,-4.26967,24.4031,28.1496,29.9033,-5,-4.26967,
Wed Oct  2 06:35:46 2019,19713770,657.021,1513,1516,1686,1088,1940,1514,-0.0469513,-0.093895,1.60188,-5,0.5,-1.19209e-07,5396,5554,920,132,8,28,-0.263362,1.30245,-7.31668,0.490607,0.100037,-4.29521,24.4031,28.1496,29.9033,-5,-4.29521,
Wed Oct  2 06:35:46 2019,19723771,657.021,1513,1516,1686,1088,1940,1514,-0.0469513,-0.093895,1.60188,-5,0.5,-1.19209e-07,5394,5544,912,116,28,26,-1.22583,1.8579,-12.1961,0.419304,0.164955,-4.26009,24.4031,28.1496,29.9033,-5,-4.26009,
Wed Oct  2 06:35:46 2019,19733772,657.021,1513,1516,1686,1088,1940,1514,-0.0469513,-0.093895,1.60188,-5,0.5,-1.19209e-07,5394,5544,912,116,28,26,0.225055,0.588974,-8.47547,0.643856,0.214973,-4.28457,24.4031,28.1496,29.9033,-5,-4.28457,
Wed Oct  2 06:35:46 2019,19743773,657.021,1513,1516,1686,1088,1940,1514,-0.0469513,-0.093895,1.60188,-5,0.5,-1.19209e-07,5366,5524,918,112,32,10,1.1157,0.991199,-7.73806,0.8716,0.280955,-4.27925,24.4031,28.1496,29.9033,-5,-4.27925,
Wed Oct  2 06:35:46 2019,19753774,657.847,1513,1516,1686,1088,1940,1514,-0.0469513,-0.093895,1.60188,-5,0.5,-1.19209e-07,5366,5524,918,112,32,10,-0.651223,1.18752,-6.0717,0.93226,0.200074,-4.25903,24.4031,28.1496,29.9033,-5,-4.25903,
Wed Oct  2 06:35:46 2019,19763775,657.847,1513,1516,1686,1088,1940,1514,-0.0469513,-0.093895,1.60188,-5,0.5,-1.19209e-07,5370,5510,936,118,28,14,0.54109,0.909797,-15.4665,0.399084,0.052147,-4.22071,24.4031,28.1496,29.9033,-5,-4.22071,
Wed Oct  2 06:35:46 2019,19773776,657.847,1513,1516,1686,1088,1940,1514,-0.0469513,-0.093895,1.60188,-5,0.5,-1.19209e-07,5370,5510,936,118,28,14,2.37026,0.713472,-9.89284,0.366093,0.0670461,-4.28776,24.4031,28.1496,29.9033,-5,-4.28776,
Wed Oct  2 06:35:46 2019,19783777,657.847,1513,1516,1686,1088,1940,1514,-0.0469513,-0.093895,1.60188,-5,0.5,-1.19209e-07,5388,5550,920,120,28,10,1.09176,-4.71658,-5.80354,0.636406,0.0595966,-4.28882,24.4031,28.1496,29.9033,-5,-4.28882,
Wed Oct  2 06:35:46 2019,19793778,657.847,1513,1516,1686,1088,1940,1514,-0.0469513,-0.093895,1.60188,-5,0.5,-1.19209e-07,5388,5550,920,120,28,10,0.933739,-1.93451,-12.5265,0.449103,-0.00532112,-4.29947,24.4031,28.1496,29.9033,-5,-4.29947,
Wed Oct  2 06:35:46 2019,19803779,657.847,1513,1516,1686,1088,1940,1514,-0.0469513,-0.093895,1.60188,-5,0.5,-1.19209e-07,5388,5540,934,114,6,28,0.00957681,0.0861913,-13.1921,0.192625,-0.100037,-4.36758,24.4031,28.1496,29.9033,-5,-4.36758,
Wed Oct  2 06:35:46 2019,19813780,658.976,1513,1516,1687,1088,1940,1514,-0.0469513,-0.093895,1.60305,-5,0.5,-1.19209e-07,5388,5540,934,114,6,28,-1.61848,1.1971,-5.93283,0.210716,-0.249028,-4.358,24.4031,28.1496,29.9033,-5,-4.358,
Wed Oct  2 06:35:46 2019,19823781,658.976,1513,1516,1686,1088,1940,1514,-0.0469513,-0.093895,1.60188,-5,0.5,-1.19209e-07,5380,5532,930,124,6,28,-3.5099,-0.684742,-5.06613,-0.1309,-0.244772,-4.34204,24.4031,28.1496,29.9033,-5,-4.34204,
Wed Oct  2 06:35:46 2019,19833782,658.976,1513,1516,1686,1088,1940,1514,-0.0469513,-0.093895,1.60188,-5,0.5,-1.19209e-07,5380,5532,930,124,6,28,-1.92015,0.627281,-4.17549,-0.675782,-0.209652,-4.32182,24.4031,28.1496,29.9033,-5,-4.32182,
Wed Oct  2 06:35:46 2019,19843783,658.976,1513,1516,1686,1088,1940,1514,-0.0469513,-0.093895,1.60188,-5,0.5,-1.19209e-07,5400,5494,936,120,8,28,1.45567,-1.33596,-11.5065,-0.952481,-0.0266056,-4.28244,24.4031,28.1496,29.9033,-5,-4.28244,
Wed Oct  2 06:35:46 2019,19853784,658.386,1513,1516,1686,1088,1940,1514,-0.0469513,-0.093895,1.60188,-5,0.5,-1.19209e-07,5400,5494,936,120,8,28,2.11169,-0.445322,-16.8312,-1.05465,0.0361836,-4.27925,24.4031,28.1496,29.9033,-5,-4.27925,
Wed Oct  2 06:35:46 2019,19863785,658.386,1513,1516,1686,1088,1940,1514,-0.0469513,-0.093895,1.60188,-5,0.5,-1.19209e-07,5390,5550,922,116,8,28,0.316035,0.536301,-13.6182,-0.821581,-0.0649177,-4.33246,24.4031,28.1496,29.9033,-5,-4.33246,
Wed Oct  2 06:35:46 2019,19873786,658.386,1513,1516,1686,1088,1940,1514,-0.0469513,-0.093895,1.60188,-5,0.5,-1.19209e-07,5390,5550,922,116,8,28,-1.12527,2.49476,-4.39097,-0.506571,0.032991,-4.36119,24.4031,28.1496,29.9033,-5,-4.36119,
Wed Oct  2 06:35:46 2019,19883787,658.386,1513,1516,1686,1088,1940,1514,-0.0469513,-0.093895,1.60188,-5,0.5,-1.19209e-07,5396,5544,934,120,6,28,0.153229,3.12204,-9.84017,-0.444846,0.222423,-4.36758,24.4031,28.1496,29.9033,-5,-4.36758,
Wed Oct  2 06:35:46 2019,19893788,658.386,1513,1516,1687,1088,1940,1514,-0.0469513,-0.093895,1.60305,-5,0.5,-1.19209e-07,5396,5544,934,120,6,28,-0.723049,3.54342,-8.04452,-0.312882,0.409726,-4.42717,24.4031,28.1496,29.9033,-5,-4.42717,
Wed Oct  2 06:35:46 2019,19903789,658.386,1513,1516,1687,1088,1940,1514,-0.0469513,-0.093895,1.60305,-5,0.5,-1.19209e-07,5382,5540,932,112,28,12,1.46525,0.694318,-7.13951,0.201138,0.351194,-4.41015,24.4031,28.1496,29.9033,-5,-4.41015,
Wed Oct  2 06:35:46 2019,19913790,657.395,1513,1516,1686,1088,1940,1514,-0.0469513,-0.093895,1.60188,-5,0.5,-1.19209e-07,5382,5540,932,112,28,12,0.248997,1.38385,-13.5416,0.494864,0.173469,-4.35055,24.4031,28.1496,29.9033,-5,-4.35055,
Wed Oct  2 06:35:46 2019,19923791,657.395,1513,1516,1686,1088,1940,1514,-0.0469513,-0.093895,1.60188,-5,0.5,-1.19209e-07,5378,5534,934,116,8,28,-2.55701,3.68228,-3.21781,0.510828,0.0553397,-4.37396,24.4031,28.1496,29.9033,-5,-4.37396,
Wed Oct  2 06:35:46 2019,19933792,657.395,1513,1516,1686,1088,1940,1514,-0.0469513,-0.093895,1.60188,-5,0.5,-1.19209e-07,5378,5534,934,116,8,28,-0.670376,3.42371,-7.5561,0.446974,0.195817,-4.33033,24.4031,28.1496,29.9033,-5,-4.33033,
Wed Oct  2 06:35:46 2019,19943793,657.395,1513,1516,1686,1088,1940,1514,-0.0469513,-0.093895,1.60188,-5,0.5,-1.19209e-07,5410,5544,932,120,8,26,1.76213,1.33596,-10.7117,0.607672,0.162826,-4.31649,24.4031,28.1496,29.9033,-5,-4.31649,
Wed Oct  2 06:35:46 2019,19953794,657.595,1513,1516,1686,1088,1940,1514,-0.0469513,-0.093895,1.60188,-5,0.5,-1.19209e-07,5410,5544,932,120,8,26,1.66158,0.0191536,-14.0923,0.674718,0.127707,-4.33352,24.4031,28.1496,29.9033,-5,-4.33352,
Wed Oct  2 06:35:46 2019,19963795,657.595,1513,1516,1686,1088,1940,1514,-0.0469513,-0.093895,1.60188,-5,0.5,-1.19209e-07,5378,5516,924,118,8,26,3.27048,-0.847547,-6.73728,0.654498,-0.0138349,-4.3431,24.4031,28.1496,29.9033,-5,-4.3431,
Wed Oct  2 06:35:46 2019,19973796,657.595,1513,1516,1686,1088,1940,1514,-0.0469513,-0.093895,1.60188,-5,0.5,-1.19209e-07,5378,5516,924,118,8,26,2.25534,-0.799663,-14.7435,0.67259,-0.121322,-4.31543,24.4031,28.1496,29.9033,-5,-4.31543,
Wed Oct  2 06:35:46 2019,19983797,657.595,1513,1516,1686,1088,1940,1514,-0.0469513,-0.093895,1.60188,-5,0.5,-1.19209e-07,5372,5520,934,120,8,26,-0.0191536,-1.41258,-11.9183,0.731122,-0.17879,-4.41227,24.4031,28.1496,29.9033,-5,-4.41227,
Wed Oct  2 06:35:46 2019,19993798,657.595,1513,1516,1686,1088,1940,1514,-0.0469513,-0.093895,1.60188,-5,0.5,-1.19209e-07,5372,5520,934,120,8,26,0.746991,1.13964,-7.93917,0.732186,-0.176661,-4.42079,24.4031,28.1496,29.9033,-5,-4.42079,
Wed Oct  2 06:35:46 2019,20003799,657.595,1513,1516,1686,1088,1940,1514,-0.0469513,-0.093895,1.60188,-5,0.5,-1.19209e-07,5414,5524,930,116,8,28,0.153229,0.588974,-5.82749,0.643856,-0.124514,-4.38035,24.4031,28.1496,29.9033,-5,-4.38035,
Wed Oct  2 06:35:46 2019,20013800,657.525,1513,1516,1686,1088,1940,1514,-0.0469513,-0.093895,1.60188,-5,0.5,-1.19209e-07,5414,5524,930,116,8,28,-0.565032,-0.622492,-2.79643,0.140478,-0.125578,-4.39844,24.4031,28.1496,29.9033,-5,-4.39844,
Wed Oct  2 06:35:46 2019,20023801,657.525,1513,1516,1686,1088,1940,1514,-0.0469513,-0.093895,1.60188,-5,0.5,-1.19209e-07,5394,5520,930,110,30,14,1.08697,-0.646434,-11.7699,-0.365029,-0.0553397,-4.36758,24.4031,28.1496,29.9033,-5,-4.36758,
Wed Oct  2 06:35:46 2019,20033802,657.525,1513,1516,1686,1088,1940,1514,-0.0469513,-0.093895,1.60188,-5,0.5,-1.19209e-07,5394,5520,930,110,30,14,2.25534,-1.71904,-15.4282,-0.636406,0.0776884,-4.29308,24.4031,28.1496,29.9033,-5,-4.29308,
Wed Oct  2 06:35:46 2019,20043803,657.525,1513,1516,1686,1088,1940,1514,-0.0469513,-0.093895,1.60188,-5,0.5,-1.19209e-07,5382,5540,926,122,28,28,1.15401,-0.814029,-16.927,-0.705581,0.0106422,-4.36758,24.4031,28.1496,29.9033,-5,-4.36758,
Wed Oct  2 06:35:46 2019,20053804,657.838,1513,1516,1686,1088,1940,1514,-0.0469513,-0.093895,1.60188,-5,0.5,-1.19209e-07,5382,5540,926,122,28,28,-0.0191536,2.29365,-9.87369,-0.957802,0.0148991,-4.36013,24.4031,28.1496,29.9033,-5,-4.36013,
Wed Oct  2 06:35:46 2019,20063805,657.838,1513,1516,1686,1088,1940,1514,-0.0469513,-0.093895,1.60188,-5,0.5,-1.19209e-07,5390,5520,920,116,28,10,0.507571,-0.948104,-5.01346,-0.678975,0.0266056,-4.37396,24.4031,28.1496,29.9033,-5,-4.37396,
Wed Oct  2 06:35:46 2019,20073806,657.838,1513,1516,1686,1088,1940,1514,-0.0469513,-0.093895,1.60188,-5,0.5,-1.19209e-07,5390,5520,920,116,28,10,2.19309,2.19788,-12.402,-0.705581,0.101101,-4.41015,24.4031,28.1496,29.9033,-5,-4.41015,
Wed Oct  2 06:35:46 2019,20083807,657.838,1513,1516,1686,1088,1940,1514,-0.0469513,-0.093895,1.60188,-5,0.5,-1.19209e-07,5396,5524,918,124,28,10,2.77249,1.66636,-8.05888,-0.402277,0.161762,-4.43888,-21.5531,37.1145,28.5205,-5,-4.43888,
Wed Oct  2 06:35:46 2019,20093808,657.838,1513,1516,1686,1088,1940,1514,-0.0469513,-0.093895,1.60188,-5,0.5,-1.19209e-07,5396,5524,918,124,28,10,3.50511,-0.00957681,-14.7914,-0.0127707,0.0436332,-4.39418,-21.5531,37.1145,28.5205,-5,-4.39418,
Wed Oct  2 06:35:46 2019,20103809,657.838,1513,1516,1686,1088,1940,1514,-0.0469513,-0.093895,1.60188,-5,0.5,-1.19209e-07,5382,5546,922,116,8,28,1.1157,2.86825,-11.2527,0.145799,-0.128771,-4.38673,-21.5531,37.1145,28.5205,-5,-4.38673,
Wed Oct  2 06:35:46 2019,20113810,659.055,1513,1516,1687,1088,1940,1514,-0.0469513,-0.093895,1.60305,-5,0.5,-1.19209e-07,5382,5546,922,116,8,28,0.497994,2.1069,-2.37026,0.304368,-0.144735,-4.38673,-21.5531,37.1145,28.5205,-5,-4.38673,
Wed Oct  2 06:35:46 2019,20123811,659.055,1513,1516,1687,1088,1940,1514,-0.0469513,-0.093895,1.60305,-5,0.5,-1.19209e-07,5382,5532,926,116,8,28,0.162806,3.80199,-6.93361,0.379928,-0.126643,-4.32075,-21.5531,37.1145,28.5205,-5,-4.32075,
Wed Oct  2 06:35:46 2019,20133812,659.055,1513,1516,1686,1088,1940,1514,-0.0469513,-0.093895,1.60188,-5,0.5,-1.19209e-07,5382,5532,926,116,8,28,1.31681,2.12605,-11.746,0.317139,0.0819453,-4.30159,-21.5531,37.1145,28.5205,-5,-4.30159,
Wed Oct  2 06:35:46 2019,20143813,659.055,1513,1516,1686,1088,1940,1514,-0.0469513,-0.093895,1.60188,-5,0.5,-1.19209e-07,5392,5548,926,116,30,10,3.67749,1.34554,-14.9015,0.633213,0.052147,-4.30053,-21.5531,37.1145,28.5205,-5,-4.30053,
Wed Oct  2 06:35:46 2019,20153814,658.255,1513,1516,1687,1088,1940,1514,-0.0469513,-0.093895,1.60305,-5,0.5,-1.19209e-07,5392,5548,926,116,30,10,2.85389,0.316035,-11.497,0.663012,-0.00319267,-4.2835,-21.5531,37.1145,28.5205,-5,-4.2835,
Wed Oct  2 06:35:46 2019,20163815,658.255,1513,1516,1687,1088,1940,1514,-0.0469513,-0.093895,1.60305,-5,0.5,-1.19209e-07,5396,5546,918,118,6,26,0.818817,-0.890643,-6.55532,0.71303,-0.109615,-4.28776,-21.5531,37.1145,28.5205,-5,-4.28776,
Wed Oct  2 06:35:46 2019,20173816,658.255,1513,1516,1686,1088,1940,1514,-0.0469513,-0.093895,1.60188,-5,0.5,-1.19209e-07,5396,5546,918,118,6,26,1.35033,-1.54187,-6.36858,0.687489,-0.0532112,-4.37396,-21.5531,37.1145,28.5205,-5,-4.37396,
Wed Oct  2 06:35:46 2019,20183817,658.255,1513,1516,1686,1088,1940,1514,-0.0469513,-0.093895,1.60188,-5,0.5,-1.19209e-07,5380,5536,928,116,8,26,2.67672,-1.96325,-14.1928,0.359708,0.032991,-4.37822,-21.5531,37.1145,28.5205,-5,-4.37822,
Wed Oct  2 06:35:46 2019,20193818,658.255,1513,1516,1686,1088,1940,1514,-0.0469513,-0.093895,1.60188,-5,0.5,-1.19209e-07,5380,5536,928,116,8,26,3.20823,-2.92571,-14.4897,0.328845,0.0500185,-4.38035,-21.5531,37.1145,28.5205,-5,-4.38035,
Wed Oct  2 06:35:46 2019,20203819,658.255,1513,1516,1686,1088,1940,1514,-0.0469513,-0.093895,1.60188,-5,0.5,-1.19209e-07,5390,5506,926,116,8,28,3.38061,-1.00078,-10.5536,0.0936517,-0.106422,-4.3729,-21.5531,37.1145,28.5205,-5,-4.3729,
Wed Oct  2 06:35:46 2019,20213820,657.916,1513,1516,1686,1088,1940,1514,-0.0469513,-0.093895,1.60188,-5,0.5,-1.19209e-07,5390,5506,926,116,8,28,1.2785,-2.38462,-7.53216,-0.293726,-0.127707,-4.34629,-22.0875,25.1016,30.0762,-5,-4.34629,
Wed Oct  2 06:35:46 2019,20223821,657.916,1513,1516,1686,1088,1940,1514,-0.0469513,-0.093895,1.60188,-5,0.5,-1.19209e-07,5378,5534,920,110,8,26,-1.72383,-0.0335188,-5.40132,-0.452295,-0.283084,-4.35906,-22.0875,25.1016,30.0762,-5,-4.35906,
Wed Oct  2 06:35:46 2019,20233822,657.916,1513,1516,1686,1088,1940,1514,-0.0469513,-0.093895,1.60188,-5,0.5,-1.19209e-07,5378,5534,920,110,8,26,-1.7334,1.13964,-9.99819,-0.564039,-0.107487,-4.34097,-22.0875,25.1016,30.0762,-5,-4.34097,
Wed Oct  2 06:35:46 2019,20243823,657.916,1513,1516,1686,1088,1940,1514,-0.0469513,-0.093895,1.60188,-5,0.5,-1.19209e-07,5404,5524,930,118,30,10,0.799663,1.99676,-12.4451,-0.656626,0.00957802,-4.34736,-22.0875,25.1016,30.0762,-5,-4.34736,
Wed Oct  2 06:35:46 2019,20253824,658.481,1513,1516,1687,1088,1940,1514,-0.0469513,-0.093895,1.60305,-5,0.5,-1.19209e-07,5404,5524,930,118,30,10,2.48039,0.560243,-15.5384,-0.585323,-0.0564039,-4.33991,-22.0875,25.1016,30.0762,-5,-4.33991,
Wed Oct  2 06:35:46 2019,20263825,658.481,1513,1516,1686,1088,1940,1514,-0.0469513,-0.093895,1.60188,-5,0.5,-1.19209e-07,5378,5554,914,112,28,10,1.02951,1.75256,-10.7164,-0.600222,-0.135156,-4.31224,-22.0875,25.1016,30.0762,-5,-4.31224,
Wed Oct  2 06:35:46 2019,20273826,658.481,1513,1516,1686,1088,1940,1514,-0.0469513,-0.093895,1.60188,-5,0.5,-1.19209e-07,5378,5554,914,112,28,10,1.43173,0.526724,-3.99832,-0.560846,-0.237322,-4.31117,-22.0875,25.1016,30.0762,-5,-4.31117,
Wed Oct  2 06:35:46 2019,20283827,658.481,1513,1516,1686,1088,1940,1514,-0.0469513,-0.093895,1.60188,-5,0.5,-1.19209e-07,5370,5526,938,122,26,10,2.03507,-0.335188,-8.14986,-0.622571,-0.0819453,-4.30692,-22.0875,25.1016,30.0762,-5,-4.30692,
Wed Oct  2 06:35:46 2019,20293828,658.481,1513,1516,1686,1088,1940,1514,-0.0469513,-0.093895,1.60188,-5,0.5,-1.19209e-07,5370,5526,938,122,26,10,1.48441,0.191536,-8.25521,-0.332038,0.127707,-4.27605,-22.0875,25.1016,30.0762,-5,-4.27605,
