today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],YAW_CMD, YAW_MEAS
Thu Oct  3 04:25:37 2019,23316765,925.834,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5356,5510,802,180,20,26,-0.909797,-0.134075,-8.82024,0.109615,-0.153248,0.806682,-20.8406,34.9629,29.2119,0.05,0.806682,
Thu Oct  3 04:25:37 2019,23326766,927.468,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5378,5510,788,174,8,28,-1.42694,0.981623,-8.88249,0.0532112,-0.117065,0.812003,-20.8406,34.9629,29.2119,0.05,0.812003,
Thu Oct  3 04:25:37 2019,23336767,927.468,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5378,5510,788,174,8,28,-0.483629,2.56658,-8.72926,-0.134092,-0.0127707,0.818388,-20.8406,34.9629,29.2119,0.05,0.818388,
Thu Oct  3 04:25:37 2019,23346768,927.468,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5382,5520,796,178,28,12,0.517148,1.88663,-10.2951,-0.0170276,-0.0702388,0.850315,-20.8406,34.9629,29.2119,0.05,0.850315,
Thu Oct  3 04:25:37 2019,23356769,927.468,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5382,5520,796,178,28,12,0.00957681,1.58496,-12.1386,0.15112,-0.210716,0.846058,-20.8406,34.9629,29.2119,0.05,0.846058,
Thu Oct  3 04:25:37 2019,23366770,926.625,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5382,5520,796,178,28,12,-1.99198,0.684742,-6.42604,0.114936,-0.177725,0.825838,-19.2375,46.2586,28.002,0.05,0.825838,
Thu Oct  3 04:25:37 2019,23376771,926.625,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5370,5476,796,164,20,26,-0.995988,0.919373,-9.16022,-0.0308625,-0.126643,0.833288,-19.2375,46.2586,28.002,0.05,0.833288,
Thu Oct  3 04:25:37 2019,23386772,926.625,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5374,5512,788,174,8,26,0.703895,1.20668,-9.06445,-0.126643,-0.052147,0.80881,-19.2375,46.2586,28.002,0.05,0.80881,
Thu Oct  3 04:25:37 2019,23396773,926.625,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5374,5512,788,174,8,26,1.96325,0.502782,-6.60321,-0.12345,-0.0266056,0.83648,-19.2375,46.2586,28.002,0.05,0.83648,
Thu Oct  3 04:25:37 2019,23406774,926.625,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5370,5512,780,182,18,26,2.62883,-3.53384,-10.0269,-0.114936,0.00638535,0.835416,-19.2375,46.2586,28.002,0.05,0.835416,
Thu Oct  3 04:25:37 2019,23416775,926.625,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5370,5512,780,182,18,26,0.0814029,-2.04465,-12.8233,-0.0180918,-0.0968444,0.803489,-19.2375,46.2586,28.002,0.05,0.803489,
Thu Oct  3 04:25:37 2019,23426776,925.93,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5370,5512,780,182,18,28,-0.818817,0.234632,-7.78116,0.0638535,-0.159634,0.767306,-19.2375,46.2586,28.002,0.05,0.767306,
Thu Oct  3 04:25:37 2019,23436777,925.93,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5374,5526,798,178,18,28,-0.0766145,-0.0526724,-11.4203,-0.0478901,-0.0446974,0.782205,-19.2375,46.2586,28.002,0.05,0.782205,
Thu Oct  3 04:25:37 2019,23446778,925.93,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5374,5526,798,178,18,28,0.378284,1.57538,-7.26401,-0.0776884,0.0244772,0.792847,-19.2375,46.2586,28.002,0.05,0.792847,
Thu Oct  3 04:25:37 2019,23456779,925.93,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5370,5526,794,174,28,10,0.612916,1.92015,-11.0325,0.138349,-0.0968444,0.764113,-19.2375,46.2586,28.002,0.05,0.764113,
Thu Oct  3 04:25:37 2019,23466780,927.859,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5332,5494,788,172,8,26,-1.09654,0.162806,-13.2256,0.271377,-0.163891,0.789654,-19.2375,46.2586,28.002,0.05,0.789654,
Thu Oct  3 04:25:37 2019,23476781,927.859,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5332,5494,788,172,8,26,-4.01268,0.574608,-5.51145,0.134092,-0.20646,0.789654,-19.2375,46.2586,28.002,0.05,0.789654,
Thu Oct  3 04:25:37 2019,23486782,927.859,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5366,5522,784,172,18,26,-2.60968,1.29287,-7.2257,0.176661,-0.220294,0.779012,-19.2375,46.2586,28.002,0.05,0.779012,
Thu Oct  3 04:25:37 2019,23496783,927.859,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5366,5522,784,172,18,26,-0.665588,0.933739,-9.31344,0.0595966,-0.0297983,0.797104,-16.3875,47.3344,27.3105,0.05,0.797104,
Thu Oct  3 04:25:37 2019,23506784,927.859,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5354,5514,794,172,30,26,0.047884,-0.866701,-10.4962,0.00638535,0.0255414,0.791783,-16.3875,47.3344,27.3105,0.05,0.791783,
Thu Oct  3 04:25:37 2019,23516785,927.859,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5354,5514,794,172,30,26,1.47962,-0.349553,-11.7316,0.0372479,0.0117065,0.798168,-16.3875,47.3344,27.3105,0.05,0.798168,
Thu Oct  3 04:25:37 2019,23526786,926.268,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5370,5512,788,162,30,26,-0.148441,0.770933,-9.84975,0.0148991,-0.0127707,0.792847,-16.3875,47.3344,27.3105,0.05,0.792847,
Thu Oct  3 04:25:37 2019,23536787,926.268,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5370,5512,788,162,30,26,-0.526724,0.679953,-7.34062,0.0159634,-0.0574681,0.757728,-16.3875,47.3344,27.3105,0.05,0.757728,
Thu Oct  3 04:25:37 2019,23546788,926.268,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5370,5512,788,162,30,26,-0.0383072,-1.10612,-9.34696,-0.0702388,0.032991,0.76092,-16.3875,47.3344,27.3105,0.05,0.76092,
Thu Oct  3 04:25:37 2019,23556789,926.268,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5372,5510,794,172,28,14,0.435745,-1.10133,-9.38527,-0.138349,0.0989729,0.774755,-16.3875,47.3344,27.3105,0.05,0.774755,
Thu Oct  3 04:25:37 2019,23566790,925.999,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5354,5522,778,172,28,28,1.62327,-1.03908,-12.0764,0.113872,0.00851379,0.738572,-16.3875,47.3344,27.3105,0.05,0.738572,
Thu Oct  3 04:25:37 2019,23576791,925.999,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5354,5522,778,172,28,28,-0.622492,-0.0622492,-9.9934,0.145799,-0.0574681,0.756663,-16.3875,47.3344,27.3105,0.05,0.756663,
Thu Oct  3 04:25:37 2019,23586792,925.999,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5370,5526,794,180,18,26,-2.56658,1.89142,-7.14909,0.112808,-0.127707,0.739636,-16.3875,47.3344,27.3105,0.05,0.739636,
Thu Oct  3 04:25:37 2019,23596793,925.999,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5370,5526,794,180,18,26,-1.14922,-0.0957681,-10.003,0.141542,-0.0457616,0.724737,-16.3875,47.3344,27.3105,0.05,0.724737,
Thu Oct  3 04:25:37 2019,23606794,925.999,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5370,5526,794,180,18,26,-1.24498,0.502782,-8.14507,0.109615,0.0819453,0.753471,-16.3875,47.3344,27.3105,0.05,0.753471,
Thu Oct  3 04:25:37 2019,23616795,925.999,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5380,5512,800,174,28,14,-0.804452,-0.397437,-8.23605,0.105358,0.114936,0.751342,-14.6063,50.5617,26.2734,0.05,0.751342,
Thu Oct  3 04:25:37 2019,23626796,926.303,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5366,5510,792,180,8,26,-0.100556,-0.47884,-13.7379,0.094716,0.0117065,0.74815,-14.6063,50.5617,26.2734,0.05,0.74815,
Thu Oct  3 04:25:37 2019,23636797,926.303,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5366,5510,792,180,8,26,-2.09253,1.22104,-10.7978,-0.00319267,0.0212845,0.765177,-14.6063,50.5617,26.2734,0.05,0.765177,
Thu Oct  3 04:25:37 2019,23646798,926.303,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5382,5514,784,176,18,26,-1.9393,1.56102,-8.03015,0.0532112,0.0393763,0.74815,-14.6063,50.5617,26.2734,0.05,0.74815,
Thu Oct  3 04:25:37 2019,23656799,926.303,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5382,5514,784,176,18,26,-0.416591,-1.1971,-10.3813,-0.0564039,0.108551,0.755599,-14.6063,50.5617,26.2734,0.05,0.755599,
Thu Oct  3 04:25:37 2019,23666800,926.677,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5382,5514,784,176,18,26,0.737414,-1.47962,-10.9702,-0.172404,0.172404,0.766241,-14.6063,50.5617,26.2734,0.05,0.766241,
Thu Oct  3 04:25:37 2019,23676801,926.677,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5362,5506,790,170,30,10,2.60968,-1.66636,-11.9758,-0.00957802,0.109615,0.74815,-14.6063,50.5617,26.2734,0.05,0.74815,
Thu Oct  3 04:25:37 2019,23686802,926.677,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5370,5540,786,170,28,10,0.397437,1.13964,-9.67736,0.0766241,0.0415047,0.731122,-14.6063,50.5617,26.2734,0.05,0.731122,
Thu Oct  3 04:25:37 2019,23696803,926.677,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5370,5540,786,170,28,10,-1.36469,0.785298,-3.77805,0.112808,-0.0404405,0.717287,-14.6063,50.5617,26.2734,0.05,0.717287,
Thu Oct  3 04:25:37 2019,23706804,926.677,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5370,5540,786,170,28,10,1.01035,-2.41814,-11.3054,0.15112,0.052147,0.71303,-14.6063,50.5617,26.2734,0.05,0.71303,
Thu Oct  3 04:25:37 2019,23716805,926.677,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5372,5520,794,174,30,28,0.80924,-1.03908,-9.22246,0.111744,0.0883306,0.691746,-14.6063,50.5617,26.2734,0.05,0.691746,
Thu Oct  3 04:25:37 2019,23726806,926.781,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5382,5528,774,174,26,28,0.416591,-0.124498,-6.55532,0.134092,0.125578,0.704516,-14.6063,50.5617,26.2734,0.05,0.704516,
Thu Oct  3 04:25:37 2019,23736807,926.781,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5382,5528,774,174,26,28,0.292093,-0.435745,-13.7619,0.126643,0.0840737,0.726865,-14.6063,50.5617,26.2734,0.05,0.726865,
Thu Oct  3 04:25:37 2019,23746808,926.781,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5366,5516,778,172,28,10,-1.54665,2.85868,-8.12592,0.00212845,0.0159634,0.730058,-13.3594,50.741,27.8291,0.05,0.730058,
Thu Oct  3 04:25:37 2019,23756809,926.781,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5366,5516,778,172,28,10,-1.71904,3.16035,-5.68383,0.0244772,0.0266056,0.711966,-13.3594,50.741,27.8291,0.05,0.711966,
Thu Oct  3 04:25:37 2019,23766810,927.25,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5366,5516,778,172,28,10,-1.13006,-0.354342,-9.50498,-0.019156,0.0606608,0.739636,-13.3594,50.741,27.8291,0.05,0.739636,
Thu Oct  3 04:25:37 2019,23776811,927.25,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5370,5526,780,172,28,10,0.316035,-0.742203,-9.5816,-0.159634,0.125578,0.771563,-13.3594,50.741,27.8291,0.05,0.771563,
Thu Oct  3 04:25:37 2019,23786812,927.25,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5358,5516,784,176,8,28,3.19387,-1.29287,-14.1402,-0.101101,0.113872,0.776884,-13.3594,50.741,27.8291,0.05,0.776884,
Thu Oct  3 04:25:37 2019,23796813,927.25,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5358,5516,784,176,8,28,0.35913,0.555455,-10.6734,0.0553397,-0.0532112,0.71303,-13.3594,50.741,27.8291,0.05,0.71303,
Thu Oct  3 04:25:37 2019,23806814,927.25,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5374,5534,792,176,28,10,-0.469264,0.383072,-7.58962,-0.0372479,-0.0266056,0.725801,-13.3594,50.741,27.8291,0.05,0.725801,
Thu Oct  3 04:25:37 2019,23816815,927.25,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5374,5534,792,176,28,10,0.6608,-3.055,-10.726,-0.0893948,0.0670461,0.726865,-13.3594,50.741,27.8291,0.05,0.726865,
Thu Oct  3 04:25:37 2019,23826816,925.791,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5370,5536,798,174,28,10,1.79565,-1.20668,-11.7268,0.0649177,0.0308625,0.678975,-13.3594,50.741,27.8291,0.05,0.678975,
Thu Oct  3 04:25:37 2019,23836817,925.791,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5370,5536,798,174,28,10,1.71425,-1.58975,-6.01902,0.14367,0.136221,0.678975,-13.3594,50.741,27.8291,0.05,0.678975,
Thu Oct  3 04:25:37 2019,23846818,925.791,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5370,5536,798,174,28,10,1.35512,-1.73819,-13.6278,0.192625,0.0042569,0.709838,-13.3594,50.741,27.8291,0.05,0.709838,
Thu Oct  3 04:25:37 2019,23856819,925.791,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5368,5490,784,186,26,28,-1.31681,1.91536,-9.56244,0.105358,-0.0372479,0.671526,-13.3594,50.741,27.8291,0.05,0.671526,
Thu Oct  3 04:25:37 2019,23866820,926.799,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5374,5514,786,170,26,10,-1.30245,2.93529,-6.51223,0.0766241,-0.00744957,0.67259,-13.3594,50.741,27.8291,0.05,0.67259,
Thu Oct  3 04:25:37 2019,23876821,926.799,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5374,5514,786,170,26,10,-1.72861,0.746991,-7.82904,0.0564039,0.00744957,0.714095,-11.7563,50.5617,28.3477,0.05,0.714095,
Thu Oct  3 04:25:37 2019,23886822,926.799,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5360,5516,786,174,28,12,-1.21147,0.148441,-10.0078,-0.113872,0.0372479,0.741764,-11.7563,50.5617,28.3477,0.05,0.741764,
Thu Oct  3 04:25:37 2019,23896823,926.799,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5360,5516,786,174,28,12,3.07415,-1.92973,-12.311,0.0542754,-0.00744957,0.739636,-11.7563,50.5617,28.3477,0.05,0.739636,
Thu Oct  3 04:25:37 2019,23906824,926.799,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5370,5512,786,182,28,10,-0.335188,0.68953,-11.4922,-0.0212845,-0.179854,0.758792,-11.7563,50.5617,28.3477,0.05,0.758792,
Thu Oct  3 04:25:37 2019,23916825,926.799,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5370,5512,786,182,28,10,-0.684742,1.61369,-8.03015,-0.245836,-0.126643,0.751342,-11.7563,50.5617,28.3477,0.05,0.751342,
Thu Oct  3 04:25:37 2019,23926826,926.138,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5378,5538,790,174,16,28,0.962469,0.459687,-11.7603,-0.0936517,-0.0659819,0.690682,-11.7563,50.5617,28.3477,0.05,0.690682,
Thu Oct  3 04:25:37 2019,23936827,926.138,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5378,5538,790,174,16,28,2.95923,-2.32238,-11.2815,-0.0595966,-0.00957802,0.701324,-11.7563,50.5617,28.3477,0.05,0.701324,
Thu Oct  3 04:25:37 2019,23946828,926.138,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5378,5538,790,174,16,28,1.24977,-1.45567,-9.54808,-0.0361836,0.0340552,0.716223,-11.7563,50.5617,28.3477,0.05,0.716223,
Thu Oct  3 04:25:37 2019,23956829,926.138,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5348,5510,786,170,28,28,2.24097,-3.14598,-11.8513,0.107487,-0.019156,0.660883,-11.7563,50.5617,28.3477,0.05,0.660883,
Thu Oct  3 04:25:37 2019,23966830,926.208,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5374,5520,784,174,28,30,-0.191536,0.612916,-10.4004,0.12345,-0.0830095,0.628957,-11.7563,50.5617,28.3477,0.05,0.628957,
Thu Oct  3 04:25:37 2019,23976831,926.208,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5374,5520,784,174,28,30,-0.703895,1.73819,-10.4339,0.15112,-0.120257,0.651305,-11.7563,50.5617,28.3477,0.05,0.651305,
Thu Oct  3 04:25:37 2019,23986832,926.208,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5378,5536,790,174,26,10,-0.823605,0.976834,-12.22,0.0925875,-0.00744957,0.639599,-11.7563,50.5617,28.3477,0.05,0.639599,
Thu Oct  3 04:25:37 2019,23996833,926.208,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5378,5536,790,174,26,10,-1.21625,2.07817,-9.04529,0.120257,-0.0415047,0.626828,-10.5094,52.534,26.4463,0.05,0.626828,
Thu Oct  3 04:25:37 2019,24006834,926.208,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5378,5536,790,174,26,10,0.804452,-0.890643,-6.50265,0.223487,-0.0606608,0.67259,-10.5094,52.534,26.4463,0.05,0.67259,
Thu Oct  3 04:25:37 2019,24016835,926.208,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5372,5516,778,172,28,12,-0.493206,-0.770933,-12.3732,0.172404,-0.174533,0.687489,-10.5094,52.534,26.4463,0.05,0.687489,
Thu Oct  3 04:25:37 2019,24026836,925.217,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5362,5526,780,176,28,10,-2.12605,1.06781,-7.44597,0.0862022,-0.273506,0.63747,-10.5094,52.534,26.4463,0.05,0.63747,
Thu Oct  3 04:25:37 2019,24036837,925.217,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5362,5526,780,176,28,10,-1.58017,0.617704,-7.91044,-0.0148991,-0.23945,0.673654,-10.5094,52.534,26.4463,0.05,0.673654,
Thu Oct  3 04:25:37 2019,24046838,925.217,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5372,5526,790,174,26,28,-0.933739,0.0430956,-11.0708,-0.0883306,-0.152184,0.682168,-10.5094,52.534,26.4463,0.05,0.682168,
Thu Oct  3 04:25:37 2019,24056839,925.217,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5372,5526,790,174,26,28,0.775721,-0.972046,-10.2663,-0.109615,-0.0436332,0.650241,-10.5094,52.534,26.4463,0.05,0.650241,
Thu Oct  3 04:25:37 2019,24066840,926.216,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5372,5526,790,174,26,28,1.42216,-2.21224,-13.4985,-0.0244772,-0.0319267,0.63747,-10.5094,52.534,26.4463,0.05,0.63747,
Thu Oct  3 04:25:37 2019,24076841,926.216,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5370,5512,780,178,16,28,0.603339,-1.20668,-12.4403,0.0851379,-0.100037,0.651305,-10.5094,52.534,26.4463,0.05,0.651305,
Thu Oct  3 04:25:37 2019,24086842,926.216,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5372,5514,784,174,28,10,-1.13964,1.92015,-5.55934,-0.0297983,-0.0851379,0.610865,-10.5094,52.534,26.4463,0.05,0.610865,
Thu Oct  3 04:25:37 2019,24096843,926.216,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5372,5514,784,174,28,10,0.919373,-0.723049,-8.30309,-0.0255414,0.019156,0.565103,-10.5094,52.534,26.4463,0.05,0.565103,
Thu Oct  3 04:25:37 2019,24106844,926.216,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5372,5514,784,174,28,10,0.794875,0.411803,-10.3717,-0.177725,-0.00851379,0.638535,-10.5094,52.534,26.4463,0.05,0.638535,
Thu Oct  3 04:25:37 2019,24116845,926.216,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5360,5510,796,176,28,10,0.258574,-0.617704,-12.0668,0.0117065,-0.0862022,0.6247,-10.5094,52.534,26.4463,0.05,0.6247,
Thu Oct  3 04:25:37 2019,24126846,925.652,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5370,5522,782,172,8,28,0.339977,0.00957681,-14.4227,0.111744,-0.119193,0.612993,-10.5094,52.534,26.4463,0.05,0.612993,
Thu Oct  3 04:25:37 2019,24136847,925.652,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5370,5522,782,172,8,28,-1.86269,1.42694,-6.71334,0.184111,-0.233065,0.59703,-10.5094,52.534,26.4463,0.05,0.59703,
Thu Oct  3 04:25:37 2019,24146848,925.652,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5368,5494,776,174,26,28,-1.72861,1.35033,-7.40766,0.10323,-0.134092,0.598094,-10.5094,52.534,26.4463,0.05,0.598094,
Thu Oct  3 04:25:37 2019,24156849,925.652,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5368,5494,776,174,26,28,-1.08697,-0.205901,-9.25598,0.0223487,-0.0340552,0.557654,-10.5094,52.534,26.4463,0.05,0.557654,
Thu Oct  3 04:25:37 2019,24166850,927.433,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5368,5494,776,174,26,28,-1.13006,-0.426168,-10.4579,0.0255414,-0.0319267,0.54914,-10.5094,52.534,26.4463,0.05,0.54914,
Thu Oct  3 04:25:37 2019,24176851,927.433,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5374,5536,788,176,28,12,0.186748,-0.588974,-11.4874,0.1309,-0.00638535,0.511892,-10.5094,52.534,26.4463,0.05,0.511892,
Thu Oct  3 04:25:37 2019,24186852,927.433,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5366,5504,784,176,8,10,-1.21625,-0.770933,-12.536,0.0659819,-0.0734315,0.471451,-10.5094,52.534,26.4463,0.05,0.471451,
Thu Oct  3 04:25:37 2019,24196853,927.433,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5366,5504,784,176,8,10,-1.29287,0.430956,-8.17859,0.0106422,-0.0872664,0.412919,-10.5094,52.534,26.4463,0.05,0.412919,
Thu Oct  3 04:25:37 2019,24206854,927.433,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5358,5504,792,176,26,30,-0.205901,-0.129287,-10.0461,-0.102166,0.0042569,0.399084,-10.5094,52.534,26.4463,0.05,0.399084,
