today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],YAW_CMD, YAW_MEAS
Thu Sep 20 22:16:35 2018,25925784,946.696,1517,1514,1915,1514,1940,1514,0.140839,7.62939e-06,1.87066,-2.38419e-07,0.5,-1.19209e-07,5380,5554,750,138,30,28,-3.93607,0.814029,-4.81235,0.080881,0.0138349,-0.0723673,33.7078,60.2766,34.6875,-2.38419e-07,-0.0723673,
Thu Sep 20 22:16:35 2018,25935785,946.696,1517,1514,1915,1514,1940,1514,0.140839,7.62939e-06,1.87066,-2.38419e-07,0.5,-1.19209e-07,5384,5544,698,168,30,28,-2.81079,0.263362,-5.68383,0.255414,0.0904591,-0.00212845,33.7078,60.2766,34.6875,-2.38419e-07,-0.00212845,
Thu Sep 20 22:16:35 2018,25945786,946.696,1517,1514,1915,1514,1940,1514,0.140839,7.62939e-06,1.87066,-2.38419e-07,0.5,-1.19209e-07,5384,5544,698,168,30,28,-3.24175,2.17872,-6.71813,0.408662,0.172404,-0.0681104,33.7078,60.2766,34.6875,-2.38419e-07,-0.0681104,
Thu Sep 20 22:16:35 2018,25955787,947.444,1517,1514,1915,1514,1940,1514,0.140839,7.62939e-06,1.87066,-2.38419e-07,0.5,-1.19209e-07,5366,5548,712,146,28,28,-3.32794,1.00556,-9.94073,0.582131,0.29479,-0.135156,33.7078,60.2766,34.6875,-2.38419e-07,-0.135156,
Thu Sep 20 22:16:35 2018,25965788,947.444,1517,1514,1915,1514,1940,1514,0.140839,7.62939e-06,1.87066,-2.38419e-07,0.5,-1.19209e-07,5366,5548,712,146,28,28,-3.12204,-0.220267,-10.5536,0.636406,0.328845,-0.141542,33.7078,60.2766,34.6875,-2.38419e-07,-0.141542,
Thu Sep 20 22:16:35 2018,25975789,947.444,1517,1514,1915,1514,1940,1514,0.140839,7.62939e-06,1.87066,-2.38419e-07,0.5,-1.19209e-07,5366,5548,712,146,28,28,-2.6432,1.11091,-11.6023,0.706645,0.409726,-0.235194,33.7078,60.2766,34.6875,-2.38419e-07,-0.235194,
Thu Sep 20 22:16:35 2018,25985790,947.444,1517,1514,1915,1514,1940,1514,0.140839,7.62939e-06,1.87066,-2.38419e-07,0.5,-1.19209e-07,5360,5556,744,140,28,28,-1.22583,-0.407014,-11.4108,0.755599,0.45336,-0.173469,33.7078,60.2766,34.6875,-2.38419e-07,-0.173469,
Thu Sep 20 22:16:35 2018,25995791,947.365,1517,1514,1915,1514,1940,1514,0.140839,7.62939e-06,1.87066,-2.38419e-07,0.5,-1.19209e-07,5384,5534,718,138,28,28,-0.35913,-4.4197,-16.2087,0.789654,0.552332,-0.0159634,33.7078,60.2766,34.6875,-2.38419e-07,-0.0159634,
Thu Sep 20 22:16:35 2018,26005792,947.365,1517,1514,1915,1514,1940,1514,0.140839,7.62939e-06,1.87066,-2.38419e-07,0.5,-1.19209e-07,5384,5534,718,138,28,28,0.282516,-0.201113,-15.6772,0.793911,0.608736,-0.0670461,33.7078,60.2766,34.6875,-2.38419e-07,-0.0670461,
Thu Sep 20 22:16:35 2018,26015793,947.365,1516,1514,1915,1514,1940,1514,0.093895,7.62939e-06,1.87066,-2.38419e-07,0.5,-1.19209e-07,5384,5534,718,138,28,28,1.36469,-2.07338,-17.8129,0.72048,0.59703,-0.0798168,33.7078,60.2766,34.6875,-2.38419e-07,-0.0798168,
Thu Sep 20 22:16:35 2018,26025794,947.365,1517,1514,1915,1514,1940,1514,0.140839,7.62939e-06,1.87066,-2.38419e-07,0.5,-1.19209e-07,5380,5538,722,144,28,26,1.06303,-1.70946,-18.354,0.565103,0.54169,-0.071303,29.9426,62.6227,33.1266,-2.38419e-07,-0.071303,
Thu Sep 20 22:16:35 2018,26035795,947.365,1517,1514,1915,1514,1940,1514,0.140839,7.62939e-06,1.87066,-2.38419e-07,0.5,-1.19209e-07,5380,5538,722,144,28,26,1.25456,1.21147,-16.7067,0.379928,0.429947,-0.204331,29.9426,62.6227,33.1266,-2.38419e-07,-0.204331,
Thu Sep 20 22:16:35 2018,26045796,947.365,1517,1514,1916,1514,1940,1514,0.140839,7.62939e-06,1.87183,-2.38419e-07,0.5,-1.19209e-07,5380,5538,692,152,30,26,0.90022,-1.54187,-17.0371,0.148991,0.222423,-0.129835,29.9426,62.6227,33.1266,-2.38419e-07,-0.129835,
Thu Sep 20 22:16:35 2018,26055797,948.043,1517,1514,1916,1514,1940,1514,0.140839,7.62939e-06,1.87183,-2.38419e-07,0.5,-1.19209e-07,5382,5526,704,156,28,28,0.531513,-0.80924,-14.3987,-0.135156,0.0212845,0.0244772,29.9426,62.6227,33.1266,-2.38419e-07,0.0244772,
Thu Sep 20 22:16:35 2018,26065798,948.043,1517,1514,1916,1514,1940,1514,0.140839,7.62939e-06,1.87183,-2.38419e-07,0.5,-1.19209e-07,5382,5526,704,156,28,28,1.01514,0.316035,-12.4259,-0.354387,-0.172404,-0.0553397,29.9426,62.6227,33.1266,-2.38419e-07,-0.0553397,
Thu Sep 20 22:16:35 2018,26075799,948.043,1517,1514,1916,1514,1940,1514,0.140839,7.62939e-06,1.87183,-2.38419e-07,0.5,-1.19209e-07,5388,5534,732,148,8,12,0.292093,0.148441,-9.27993,-0.470387,-0.295854,-0.0691746,29.9426,62.6227,33.1266,-2.38419e-07,-0.0691746,
Thu Sep 20 22:16:35 2018,26085800,948.043,1517,1514,1916,1514,1940,1514,0.140839,7.62939e-06,1.87183,-2.38419e-07,0.5,-1.19209e-07,5388,5534,732,148,8,12,-0.0574608,0.766145,-10.6829,-0.535305,-0.388442,0.0723673,29.9426,62.6227,33.1266,-2.38419e-07,0.0723673,
Thu Sep 20 22:16:35 2018,26095801,947.678,1517,1514,1915,1514,1940,1514,0.140839,7.62939e-06,1.87066,-2.38419e-07,0.5,-1.19209e-07,5372,5546,686,148,8,12,-1.16358,1.80523,-7.60398,-0.524663,-0.422497,0.0681104,29.9426,62.6227,33.1266,-2.38419e-07,0.0681104,
Thu Sep 20 22:16:35 2018,26105802,947.678,1517,1514,1915,1514,1940,1514,0.140839,7.62939e-06,1.87066,-2.38419e-07,0.5,-1.19209e-07,5372,5546,686,148,8,12,-2.57137,1.46525,-5.07092,-0.401213,-0.412919,-0.00532112,29.9426,62.6227,33.1266,-2.38419e-07,-0.00532112,
Thu Sep 20 22:16:35 2018,26115803,947.678,1517,1514,1915,1514,1940,1514,0.140839,7.62939e-06,1.87066,-2.38419e-07,0.5,-1.19209e-07,5372,5546,686,148,8,12,-2.79643,1.11091,-1.89621,-0.204331,-0.313946,0.0415047,29.9426,62.6227,33.1266,-2.38419e-07,0.0415047,
Thu Sep 20 22:16:35 2018,26125804,947.678,1517,1514,1915,1514,1940,1514,0.140839,7.62939e-06,1.87066,-2.38419e-07,0.5,-1.19209e-07,5372,5514,722,150,30,28,-3.33273,1.74777,-2.83952,0.0595966,-0.110679,-0.0457616,29.9426,62.6227,33.1266,-2.38419e-07,-0.0457616,
Thu Sep 20 22:16:35 2018,26135805,947.678,1517,1514,1915,1514,1940,1514,0.140839,7.62939e-06,1.87066,-2.38419e-07,0.5,-1.19209e-07,5394,5558,718,142,28,28,-3.6344,-1.07739,-5.05655,0.353322,0.101101,-0.216038,29.9426,62.6227,33.1266,-2.38419e-07,-0.216038,
Thu Sep 20 22:16:35 2018,26145806,947.678,1517,1514,1915,1514,1940,1514,0.140839,7.62939e-06,1.87066,-2.38419e-07,0.5,-1.19209e-07,5394,5558,718,142,28,28,-1.95367,-0.316035,-5.78439,0.594901,0.328845,-0.094716,29.9426,62.6227,33.1266,-2.38419e-07,-0.094716,
Thu Sep 20 22:16:35 2018,26155807,947.226,1517,1514,1916,1514,1940,1514,0.140839,7.62939e-06,1.87183,-2.38419e-07,0.5,-1.19209e-07,5370,5562,766,130,28,28,-0.383072,-1.47962,-7.64229,0.780076,0.544883,0.0042569,29.9426,62.6227,33.1266,-2.38419e-07,0.0042569,
Thu Sep 20 22:16:35 2018,26165808,947.226,1517,1514,1916,1514,1940,1514,0.140839,7.62939e-06,1.87183,-2.38419e-07,0.5,-1.19209e-07,5370,5562,766,130,28,28,-0.493206,-2.66714,-9.29429,0.905655,0.681104,-0.0542754,29.9426,62.6227,33.1266,-2.38419e-07,-0.0542754,
Thu Sep 20 22:16:35 2018,26175809,947.226,1517,1514,1915,1514,1940,1514,0.140839,7.62939e-06,1.87066,-2.38419e-07,0.5,-1.19209e-07,5370,5562,766,130,28,28,0.220267,-2.26013,-11.2001,0.921618,0.734315,0.0670461,29.9426,62.6227,33.1266,-2.38419e-07,0.0670461,
Thu Sep 20 22:16:35 2018,26185810,947.226,1516,1514,1915,1514,1940,1514,0.093895,7.62939e-06,1.87066,-2.38419e-07,0.5,-1.19209e-07,5370,5528,722,150,30,28,0.708684,-3.54821,-16.2614,0.907783,0.772627,0.0287341,29.9426,62.6227,33.1266,-2.38419e-07,0.0287341,
Thu Sep 20 22:16:35 2018,26195811,948.782,1516,1514,1915,1514,1940,1514,0.093895,7.62939e-06,1.87066,-2.38419e-07,0.5,-1.19209e-07,5366,5538,706,164,8,14,1.31202,-0.517148,-13.6805,0.775819,0.658755,-0.181982,29.9426,62.6227,33.1266,-2.38419e-07,-0.181982,
Thu Sep 20 22:16:35 2018,26205812,948.782,1516,1514,1916,1514,1940,1514,0.093895,7.62939e-06,1.87183,-2.38419e-07,0.5,-1.19209e-07,5366,5538,706,164,8,14,2.1883,-1.6089,-15.2942,0.548075,0.467194,-0.0872664,29.9426,62.6227,33.1266,-2.38419e-07,-0.0872664,
Thu Sep 20 22:16:35 2018,26215813,948.782,1517,1514,1916,1514,1940,1514,0.140839,7.62939e-06,1.87183,-2.38419e-07,0.5,-1.19209e-07,5372,5538,742,126,30,28,1.31681,-2.44687,-16.6445,0.272441,0.240515,0.0106422,29.9426,62.6227,33.1266,-2.38419e-07,0.0106422,
Thu Sep 20 22:16:35 2018,26225814,948.782,1517,1514,1915,1514,1940,1514,0.140839,7.62939e-06,1.87066,-2.38419e-07,0.5,-1.19209e-07,5372,5538,742,126,30,28,1.77171,-1.84832,-14.9015,-0.0106422,-0.0223487,0.0223487,29.9426,62.6227,33.1266,-2.38419e-07,0.0223487,
Thu Sep 20 22:16:35 2018,26235815,948.782,1517,1514,1915,1514,1940,1514,0.140839,7.62939e-06,1.87066,-2.38419e-07,0.5,-1.19209e-07,5354,5544,728,146,28,28,1.35991,-0.737414,-13.0245,-0.308625,-0.268185,0.196881,29.9426,62.6227,33.1266,-2.38419e-07,0.196881,
Thu Sep 20 22:16:35 2018,26245816,948.782,1517,1514,1915,1514,1940,1514,0.140839,7.62939e-06,1.87066,-2.38419e-07,0.5,-1.19209e-07,5354,5544,728,146,28,28,1.77171,-0.517148,-13.0819,-0.515085,-0.481029,0.14367,29.9426,62.6227,33.1266,-2.38419e-07,0.14367,
Thu Sep 20 22:16:35 2018,26255817,947.835,1516,1514,1915,1514,1940,1514,0.093895,7.62939e-06,1.87066,-2.38419e-07,0.5,-1.19209e-07,5354,5544,728,146,28,28,0.584185,-0.579397,-10.5967,-0.667269,-0.588516,-0.0766241,29.9426,62.6227,33.1266,-2.38419e-07,-0.0766241,
Thu Sep 20 22:16:35 2018,26265818,947.835,1517,1514,1915,1514,1940,1514,0.140839,7.62939e-06,1.87066,-2.38419e-07,0.5,-1.19209e-07,5356,5548,760,136,30,28,-0.311246,-0.871489,-11.4682,-0.786462,-0.690682,-0.0297983,29.9426,62.6227,33.1266,-2.38419e-07,-0.0297983,
Thu Sep 20 22:16:35 2018,26275819,947.835,1517,1514,1915,1514,1940,1514,0.140839,7.62939e-06,1.87066,-2.38419e-07,0.5,-1.19209e-07,5380,5540,704,150,28,28,-0.445322,1.54665,-9.44273,-0.890756,-0.782205,-0.0776884,31.1977,59.5547,35.7281,-2.38419e-07,-0.0776884,
Thu Sep 20 22:16:35 2018,26285820,947.835,1517,1514,1915,1514,1940,1514,0.140839,7.62939e-06,1.87066,-2.38419e-07,0.5,-1.19209e-07,5380,5540,704,150,28,28,-2.1069,1.26414,-8.26478,-0.913104,-0.856701,-0.202203,31.1977,59.5547,35.7281,-2.38419e-07,-0.202203,
Thu Sep 20 22:16:35 2018,26295821,947.244,1517,1514,1915,1514,1940,1514,0.140839,7.62939e-06,1.87066,-2.38419e-07,0.5,-1.19209e-07,5372,5546,728,142,8,14,-2.13563,0.502782,-5.97593,-0.775819,-0.756663,-0.131964,31.1977,59.5547,35.7281,-2.38419e-07,-0.131964,
Thu Sep 20 22:16:35 2018,26305822,947.244,1517,1514,1915,1514,1940,1514,0.140839,7.62939e-06,1.87066,-2.38419e-07,0.5,-1.19209e-07,5372,5546,728,142,8,14,-3.18429,3.90255,-1.41737,-0.416112,-0.504442,-0.0659819,31.1977,59.5547,35.7281,-2.38419e-07,-0.0659819,
Thu Sep 20 22:16:35 2018,26315823,947.244,1517,1514,1915,1514,1940,1514,0.140839,7.62939e-06,1.87066,-2.38419e-07,0.5,-1.19209e-07,5378,5554,682,152,28,30,-4.8315,2.54743,-2.2697,-0.00957802,-0.179854,-0.0606608,31.1977,59.5547,35.7281,-2.38419e-07,-0.0606608,
Thu Sep 20 22:16:35 2018,26325824,947.244,1517,1514,1915,1514,1940,1514,0.140839,7.62939e-06,1.87066,-2.38419e-07,0.5,-1.19209e-07,5378,5554,682,152,28,30,-4.20422,0.78051,-4.14197,0.392699,0.129835,-0.110679,31.1977,59.5547,35.7281,-2.38419e-07,-0.110679,
Thu Sep 20 22:16:35 2018,26335825,947.244,1517,1514,1916,1514,1940,1514,0.140839,7.62939e-06,1.87183,-2.38419e-07,0.5,-1.19209e-07,5378,5554,682,152,28,30,-3.43329,-0.253785,-3.99353,0.680039,0.37035,-0.142606,31.1977,59.5547,35.7281,-2.38419e-07,-0.142606,
Thu Sep 20 22:16:35 2018,26345826,947.244,1517,1514,1916,1514,1940,1514,0.140839,7.62939e-06,1.87183,-2.38419e-07,0.5,-1.19209e-07,5374,5522,688,158,30,28,-1.64242,-0.6608,-8.45632,0.870535,0.573617,-0.146863,31.1977,59.5547,35.7281,-2.38419e-07,-0.146863,
Thu Sep 20 22:16:35 2018,26355827,948.147,1517,1514,1916,1514,1940,1514,0.140839,7.62939e-06,1.87183,-2.38419e-07,0.5,-1.19209e-07,5382,5550,740,140,30,28,-1.17316,-0.804452,-10.3956,1.02591,0.725801,-0.160698,31.1977,59.5547,35.7281,-2.38419e-07,-0.160698,
Thu Sep 20 22:16:35 2018,26365828,948.147,1517,1514,1916,1514,1940,1514,0.140839,7.62939e-06,1.87183,-2.38419e-07,0.5,-1.19209e-07,5382,5550,740,140,30,28,-0.296881,-4.06535,-14.7818,1.10999,0.824774,-0.0989729,31.1977,59.5547,35.7281,-2.38419e-07,-0.0989729,
Thu Sep 20 22:16:35 2018,26375829,948.147,1517,1514,1915,1514,1940,1514,0.140839,7.62939e-06,1.87066,-2.38419e-07,0.5,-1.19209e-07,5360,5538,736,136,28,28,0.325611,-2.5618,-14.0444,1.05465,0.868407,-0.0212845,31.1977,59.5547,35.7281,-2.38419e-07,-0.0212845,
Thu Sep 20 22:16:35 2018,26385830,948.147,1517,1514,1915,1514,1940,1514,0.140839,7.62939e-06,1.87066,-2.38419e-07,0.5,-1.19209e-07,5360,5538,736,136,28,28,1.60412,-2.67672,-15.706,0.954609,0.827967,0.00957802,31.1977,59.5547,35.7281,-2.38419e-07,0.00957802,
Thu Sep 20 22:16:35 2018,26395831,948.2,1517,1514,1916,1514,1940,1514,0.140839,7.62939e-06,1.87183,-2.38419e-07,0.5,-1.19209e-07,5360,5538,736,136,28,28,1.7334,-1.21147,-17.4585,0.799232,0.707709,0.0723673,31.1977,59.5547,35.7281,-2.38419e-07,0.0723673,
Thu Sep 20 22:16:35 2018,26405832,948.2,1517,1514,1916,1514,1940,1514,0.140839,7.62939e-06,1.87183,-2.38419e-07,0.5,-1.19209e-07,5372,5532,694,150,30,28,1.69509,-2.5618,-19.0339,0.697067,0.631085,0.0255414,30.3012,64.0664,35.2078,-2.38419e-07,0.0255414,
Thu Sep 20 22:16:35 2018,26415833,948.2,1517,1514,1916,1514,1940,1514,0.140839,7.62939e-06,1.87183,-2.38419e-07,0.5,-1.19209e-07,5350,5512,704,160,30,28,1.01035,-4.28562,-18.9286,0.507635,0.470387,-0.0925875,30.3012,64.0664,35.2078,-2.38419e-07,-0.0925875,
Thu Sep 20 22:16:35 2018,26425834,948.2,1517,1514,1916,1514,1940,1514,0.140839,7.62939e-06,1.87183,-2.38419e-07,0.5,-1.19209e-07,5350,5512,704,160,30,28,1.06303,-3.41892,-19.1201,0.290533,0.257542,-0.0393763,30.3012,64.0664,35.2078,-2.38419e-07,-0.0393763,
Thu Sep 20 22:16:35 2018,26435835,948.2,1517,1514,1916,1514,1940,1514,0.140839,7.62939e-06,1.87183,-2.38419e-07,0.5,-1.19209e-07,5362,5536,762,138,30,28,2.42772,-1.94888,-16.5104,0.0170276,0.0276698,0.019156,30.3012,64.0664,35.2078,-2.38419e-07,0.019156,
Thu Sep 20 22:16:35 2018,26445836,948.2,1517,1514,1915,1514,1940,1514,0.140839,7.62939e-06,1.87066,-2.38419e-07,0.5,-1.19209e-07,5362,5536,762,138,30,28,2.13563,-1.76213,-12.9909,-0.27457,-0.213909,0.0585323,30.3012,64.0664,35.2078,-2.38419e-07,0.0585323,
Thu Sep 20 22:16:35 2018,26455837,947.687,1517,1514,1915,1514,1940,1514,0.140839,7.62939e-06,1.87066,-2.38419e-07,0.5,-1.19209e-07,5354,5540,714,142,30,28,2.63362,-1.56102,-10.6542,-0.491672,-0.422497,0.192625,30.3012,64.0664,35.2078,-2.38419e-07,0.192625,
Thu Sep 20 22:16:35 2018,26465838,947.687,1517,1514,1915,1514,1940,1514,0.140839,7.62939e-06,1.87066,-2.38419e-07,0.5,-1.19209e-07,5354,5540,714,142,30,28,0.354342,-0.502782,-10.5728,-0.66514,-0.565103,0.111744,30.3012,64.0664,35.2078,-2.38419e-07,0.111744,
Thu Sep 20 22:16:35 2018,26475839,947.687,1517,1514,1915,1514,1940,1514,0.140839,7.62939e-06,1.87066,-2.38419e-07,0.5,-1.19209e-07,5354,5540,714,142,30,28,-0.35913,-0.311246,-9.57202,-0.76092,-0.657691,-0.0510828,30.3012,64.0664,35.2078,-2.38419e-07,-0.0510828,
Thu Sep 20 22:16:35 2018,26485840,947.687,1517,1514,1916,1514,1940,1514,0.140839,7.62939e-06,1.87183,-2.38419e-07,0.5,-1.19209e-07,5366,5532,750,136,30,28,0.627281,2.21703,-6.30633,-0.837545,-0.705581,-0.0212845,30.3012,64.0664,35.2078,-2.38419e-07,-0.0212845,
Thu Sep 20 22:16:35 2018,26495841,948.017,1517,1514,1916,1514,1940,1514,0.140839,7.62939e-06,1.87183,-2.38419e-07,0.5,-1.19209e-07,5362,5520,704,156,30,28,-1.06781,2.39899,-2.74376,-0.859893,-0.736443,-0.0989729,30.3012,64.0664,35.2078,-2.38419e-07,-0.0989729,
Thu Sep 20 22:16:35 2018,26505842,948.017,1517,1514,1916,1514,1940,1514,0.140839,7.62939e-06,1.87183,-2.38419e-07,0.5,-1.19209e-07,5362,5520,704,156,30,28,-4.09408,2.66714,-0.383072,-0.723673,-0.689617,-0.200074,30.3012,64.0664,35.2078,-2.38419e-07,-0.200074,
Thu Sep 20 22:16:35 2018,26515843,948.017,1517,1514,1916,1514,1940,1514,0.140839,7.62939e-06,1.87183,-2.38419e-07,0.5,-1.19209e-07,5368,5558,730,142,28,26,-4.13239,1.92494,-0.833182,-0.45336,-0.45336,-0.137285,30.3012,64.0664,35.2078,-2.38419e-07,-0.137285,
Thu Sep 20 22:16:35 2018,26525844,948.017,1517,1514,1915,1514,1940,1514,0.140839,7.62939e-06,1.87066,-2.38419e-07,0.5,-1.19209e-07,5368,5558,730,142,28,26,-4.90333,1.31681,-3.58651,0.0670461,-0.114936,-0.136221,30.3012,64.0664,35.2078,-2.38419e-07,-0.136221,
Thu Sep 20 22:16:35 2018,26535845,948.017,1517,1514,1915,1514,1940,1514,0.140839,7.62939e-06,1.87066,-2.38419e-07,0.5,-1.19209e-07,5368,5558,730,142,28,26,-3.36146,0.699107,-7.27358,0.599158,0.361836,-0.152184,30.3012,64.0664,35.2078,-2.38419e-07,-0.152184,
Thu Sep 20 22:16:35 2018,26545846,948.017,1517,1514,1915,1514,1940,1514,0.140839,7.62939e-06,1.87066,-2.38419e-07,0.5,-1.19209e-07,5370,5522,712,150,30,28,-2.22182,-0.244209,-11.0708,1.00037,0.686425,-0.17879,30.3012,64.0664,35.2078,-2.38419e-07,-0.17879,
Thu Sep 20 22:16:35 2018,26555847,946.384,1517,1514,1915,1514,1940,1514,0.140839,7.62939e-06,1.87066,-2.38419e-07,0.5,-1.19209e-07,5374,5562,746,136,28,28,-1.42694,-2.35589,-12.1386,1.18767,0.848187,-0.190496,30.3012,64.0664,35.2078,-2.38419e-07,-0.190496,
Thu Sep 20 22:16:35 2018,26565848,946.384,1517,1514,1915,1514,1940,1514,0.140839,7.62939e-06,1.87066,-2.38419e-07,0.5,-1.19209e-07,5374,5562,746,136,28,28,-0.129287,-3.4285,-15.5144,1.16639,0.902462,-0.120257,30.3012,64.0664,35.2078,-2.38419e-07,-0.120257,
Thu Sep 20 22:16:35 2018,26575849,946.384,1517,1514,1915,1514,1940,1514,0.140839,7.62939e-06,1.87066,-2.38419e-07,0.5,-1.19209e-07,5354,5554,748,126,30,28,1.13006,-1.89621,-15.1457,1.10999,0.905655,-0.0351194,30.3012,64.0664,35.2078,-2.38419e-07,-0.0351194,
Thu Sep 20 22:16:35 2018,26585850,946.384,1517,1514,1915,1514,1940,1514,0.140839,7.62939e-06,1.87066,-2.38419e-07,0.5,-1.19209e-07,5354,5554,748,126,30,28,0.6608,-3.16992,-18.5072,1.06422,0.865214,-0.00106422,30.3012,64.0664,35.2078,-2.38419e-07,-0.00106422,
Thu Sep 20 22:16:35 2018,26595851,947.583,1517,1514,1916,1514,1940,1514,0.140839,7.62939e-06,1.87183,-2.38419e-07,0.5,-1.19209e-07,5354,5554,748,126,30,28,1.79086,-1.04866,-18.9094,0.938646,0.758792,0.0723673,30.3012,64.0664,35.2078,-2.38419e-07,0.0723673,
Thu Sep 20 22:16:35 2018,26605852,947.583,1517,1514,1915,1514,1940,1514,0.140839,7.62939e-06,1.87066,-2.38419e-07,0.5,-1.19209e-07,5358,5536,710,158,28,26,0.493206,-0.914585,-17.0084,0.739636,0.558718,0.00851379,30.3012,64.0664,35.2078,-2.38419e-07,0.00851379,
Thu Sep 20 22:16:35 2018,26615853,947.583,1517,1514,1915,1514,1940,1514,0.140839,7.62939e-06,1.87066,-2.38419e-07,0.5,-1.19209e-07,5374,5524,654,156,30,26,-0.656011,-1.10133,-14.4035,0.58958,0.394827,-0.129835,30.3012,64.0664,35.2078,-2.38419e-07,-0.129835,
Thu Sep 20 22:16:35 2018,26625854,947.583,1517,1514,1915,1514,1940,1514,0.140839,7.62939e-06,1.87066,-2.38419e-07,0.5,-1.19209e-07,5374,5524,654,156,30,26,-0.991199,-3.5099,-14.4275,0.543819,0.311818,-0.0574681,30.3012,64.0664,35.2078,-2.38419e-07,-0.0574681,
Thu Sep 20 22:16:35 2018,26635855,947.583,1517,1514,1915,1514,1940,1514,0.140839,7.62939e-06,1.87066,-2.38419e-07,0.5,-1.19209e-07,5350,5532,754,136,30,26,-0.00957681,-2.57616,-13.4267,0.386313,0.249028,0.00851379,30.3012,64.0664,35.2078,-2.38419e-07,0.00851379,
Thu Sep 20 22:16:35 2018,26645856,947.583,1517,1514,1915,1514,1940,1514,0.140839,7.62939e-06,1.87066,-2.38419e-07,0.5,-1.19209e-07,5350,5532,754,136,30,26,-0.296881,-2.48518,-12.9,0.236258,0.158569,-0.00851379,30.3012,64.0664,35.2078,-2.38419e-07,-0.00851379,
Thu Sep 20 22:16:35 2018,26655857,948.903,1517,1514,1915,1514,1940,1514,0.140839,7.62939e-06,1.87066,-2.38419e-07,0.5,-1.19209e-07,5372,5554,710,146,28,28,-0.162806,-1.55623,-13.1154,0.17134,0.141542,0.117065,30.3012,64.0664,35.2078,-2.38419e-07,0.117065,
Thu Sep 20 22:16:35 2018,26665858,948.903,1517,1514,1915,1514,1940,1514,0.140839,7.62939e-06,1.87066,-2.38419e-07,0.5,-1.19209e-07,5372,5554,710,146,28,28,0.0191536,-3.05979,-13.8912,0.164955,0.150056,0.0553397,30.3012,64.0664,35.2078,-2.38419e-07,0.0553397,
Thu Sep 20 22:16:35 2018,26675859,948.903,1517,1514,1915,1514,1940,1514,0.140839,7.62939e-06,1.87066,-2.38419e-07,0.5,-1.19209e-07,5362,5522,744,144,28,28,0.335188,-3.41892,-13.6086,0.0638535,0.0968444,-0.142606,30.3012,64.0664,35.2078,-2.38419e-07,-0.142606,
Thu Sep 20 22:16:35 2018,26685860,948.903,1517,1514,1916,1514,1940,1514,0.140839,7.62939e-06,1.87183,-2.38419e-07,0.5,-1.19209e-07,5362,5522,744,144,28,28,1.90578,-0.770933,-13.939,-0.119193,-0.00532112,-0.127707,30.3012,64.0664,35.2078,-2.38419e-07,-0.127707,
Thu Sep 20 22:16:35 2018,26695861,948.008,1517,1514,1916,1514,1940,1514,0.140839,7.62939e-06,1.87183,-2.38419e-07,0.5,-1.19209e-07,5362,5522,744,144,28,28,2.86347,-0.924162,-13.3022,-0.286276,-0.150056,-0.152184,30.3012,64.0664,35.2078,-2.38419e-07,-0.152184,
Thu Sep 20 22:16:35 2018,26705862,948.008,1517,1514,1915,1514,1940,1514,0.140839,7.62939e-06,1.87066,-2.38419e-07,0.5,-1.19209e-07,5380,5526,736,140,30,28,1.17316,-0.292093,-8.63828,-0.39057,-0.287341,-0.102166,30.3012,64.0664,35.2078,-2.38419e-07,-0.102166,
Thu Sep 20 22:16:35 2018,26715863,948.008,1517,1514,1915,1514,1940,1514,0.140839,7.62939e-06,1.87066,-2.38419e-07,0.5,-1.19209e-07,5370,5550,678,156,28,28,0.407014,-0.92895,-8.66701,-0.481029,-0.373543,0.094716,30.3012,64.0664,35.2078,-2.38419e-07,0.094716,
Thu Sep 20 22:16:35 2018,26725864,948.008,1517,1514,1915,1514,1940,1514,0.140839,7.62939e-06,1.87066,-2.38419e-07,0.5,-1.19209e-07,5370,5550,678,156,28,28,0.0814029,1.68552,-7.02938,-0.499121,-0.37035,0.0138349,30.3012,64.0664,35.2078,-2.38419e-07,0.0138349,
Thu Sep 20 22:16:35 2018,26735865,948.008,1517,1514,1915,1514,1940,1514,0.140839,7.62939e-06,1.87066,-2.38419e-07,0.5,-1.19209e-07,5368,5538,736,140,8,12,-0.507571,1.56581,-4.96079,-0.409726,-0.356515,-0.0776884,30.3012,64.0664,35.2078,-2.38419e-07,-0.0776884,
Thu Sep 20 22:16:35 2018,26745866,948.008,1517,1514,1915,1514,1940,1514,0.140839,7.62939e-06,1.87066,-2.38419e-07,0.5,-1.19209e-07,5368,5538,736,140,8,12,-0.459687,2.10211,-5.99987,-0.346937,-0.344809,-0.0478901,30.3012,64.0664,35.2078,-2.38419e-07,-0.0478901,
Thu Sep 20 22:16:35 2018,26755867,945.88,1517,1514,1915,1514,1940,1514,0.140839,7.62939e-06,1.87066,-2.38419e-07,0.5,-1.19209e-07,5368,5538,736,140,8,12,-1.01035,0.919373,-6.37336,-0.19901,-0.216038,-0.195817,30.3012,64.0664,35.2078,-2.38419e-07,-0.195817,
