today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],YAW_CMD, YAW_MEAS
Wed Oct  2 06:09:38 2019,48233458,654.25,1513,1516,1658,1088,1940,1514,-0.0469513,-0.093895,1.56901,-5,0.5,-1.19209e-07,5374,5494,956,98,28,10,1.17316,-4.41012,-11.6693,0.00638535,-0.080881,-2.1061,10.1531,51.4582,28.5205,-5,-2.1061,
Wed Oct  2 06:09:38 2019,48243459,654.441,1513,1516,1658,1088,1940,1514,-0.0469513,-0.093895,1.56901,-5,0.5,-1.19209e-07,5384,5566,952,96,16,26,0.991199,-5.74608,-12.2966,-0.197946,-0.175597,-2.15505,10.1531,51.4582,28.5205,-5,-2.15505,
Wed Oct  2 06:09:38 2019,48253460,654.441,1513,1516,1658,1088,1940,1514,-0.0469513,-0.093895,1.56901,-5,0.5,-1.19209e-07,5384,5566,952,96,16,26,-1.20668,-2.08296,-6.72771,-0.846058,-0.19901,-2.16038,10.1531,51.4582,28.5205,-5,-2.16038,
Wed Oct  2 06:09:38 2019,48263461,654.441,1513,1516,1658,1088,1940,1514,-0.0469513,-0.093895,1.56901,-5,0.5,-1.19209e-07,5390,5540,960,94,28,10,-0.205901,-1.71904,-4.74052,-1.40478,-0.244772,-2.12419,10.1531,51.4582,28.5205,-5,-2.12419,
Wed Oct  2 06:09:38 2019,48273462,654.441,1513,1516,1658,1088,1940,1514,-0.0469513,-0.093895,1.56901,-5,0.5,-1.19209e-07,5390,5540,960,94,28,10,-1.45567,-0.301669,-9.81623,-1.53887,-0.126643,-2.16038,10.1531,51.4582,28.5205,-5,-2.16038,
Wed Oct  2 06:09:38 2019,48283463,654.441,1513,1516,1658,1088,1940,1514,-0.0469513,-0.093895,1.56901,-5,0.5,-1.19209e-07,5384,5500,960,112,28,28,-0.775721,-0.426168,-13.307,-1.37711,-0.042569,-2.19762,10.1531,51.4582,28.5205,-5,-2.19762,
Wed Oct  2 06:09:38 2019,48293464,654.441,1513,1516,1658,1088,1940,1514,-0.0469513,-0.093895,1.56901,-5,0.5,-1.19209e-07,5384,5500,960,112,28,28,0.023942,2.24097,-10.8745,-1.20151,-0.0936517,-2.1923,10.1531,51.4582,28.5205,-5,-2.1923,
Wed Oct  2 06:09:38 2019,48303465,656.743,1513,1516,1658,1088,1940,1514,-0.0469513,-0.093895,1.56901,-5,0.5,-1.19209e-07,5378,5540,950,100,26,10,1.24977,4.87459,-4.05099,-0.687489,-0.125578,-2.23274,10.1531,51.4582,28.5205,-5,-2.23274,
Wed Oct  2 06:09:38 2019,48313466,656.743,1513,1516,1658,1088,1940,1514,-0.0469513,-0.093895,1.56901,-5,0.5,-1.19209e-07,5378,5540,950,100,26,10,0.21069,2.88741,-10.659,-0.00957802,-0.019156,-2.2668,10.1531,51.4582,28.5205,-5,-2.2668,
Wed Oct  2 06:09:38 2019,48323467,656.743,1513,1516,1658,1088,1940,1514,-0.0469513,-0.093895,1.56901,-5,0.5,-1.19209e-07,5384,5520,952,108,8,28,-0.162806,4.11803,-12.4546,0.247964,-0.0202203,-2.24338,10.1531,51.4582,28.5205,-5,-2.24338,
Wed Oct  2 06:09:38 2019,48333468,656.743,1513,1516,1658,1088,1940,1514,-0.0469513,-0.093895,1.56901,-5,0.5,-1.19209e-07,5384,5520,952,108,8,28,-1.18752,4.18985,-10.1945,0.858829,-0.137285,-2.27957,10.1531,51.4582,28.5205,-5,-2.27957,
Wed Oct  2 06:09:38 2019,48343469,655.822,1513,1516,1658,1088,1940,1514,-0.0469513,-0.093895,1.56901,-5,0.5,-1.19209e-07,5382,5538,958,100,26,10,-0.306458,2.3942,-7.80989,1.23024,-0.0244772,-2.28702,10.1531,51.4582,28.5205,-5,-2.28702,
Wed Oct  2 06:09:38 2019,48353470,655.822,1513,1516,1658,1088,1940,1514,-0.0469513,-0.093895,1.56901,-5,0.5,-1.19209e-07,5382,5538,958,100,26,10,-1.26414,-0.0430956,-10.0556,1.40158,-0.0127707,-2.28063,10.1531,51.4582,28.5205,-5,-2.28063,
Wed Oct  2 06:09:38 2019,48363471,655.822,1513,1516,1658,1088,1940,1514,-0.0469513,-0.093895,1.56901,-5,0.5,-1.19209e-07,5370,5532,960,90,18,28,-1.15401,3.45723,-3.055,1.46544,-0.0723673,-2.29553,10.1531,51.4582,28.5205,-5,-2.29553,
Wed Oct  2 06:09:38 2019,48373472,655.822,1513,1516,1658,1088,1940,1514,-0.0469513,-0.093895,1.56901,-5,0.5,-1.19209e-07,5370,5532,960,90,18,28,-0.972046,-1.66636,-6.90009,1.38456,0.0212845,-2.32214,10.1531,51.4582,28.5205,-5,-2.32214,
Wed Oct  2 06:09:38 2019,48383473,655.822,1513,1516,1658,1088,1940,1514,-0.0469513,-0.093895,1.56901,-5,0.5,-1.19209e-07,5384,5528,962,100,16,28,0,-2.9736,-11.0229,1.18448,0.0798168,-2.32427,10.1531,51.4582,28.5205,-5,-2.32427,
Wed Oct  2 06:09:38 2019,48393474,655.822,1513,1516,1658,1088,1940,1514,-0.0469513,-0.093895,1.56901,-5,0.5,-1.19209e-07,5384,5528,962,100,16,28,0.234632,-4.458,-5.04219,0.650241,-0.0255414,-2.30405,10.1531,51.4582,28.5205,-5,-2.30405,
Wed Oct  2 06:09:38 2019,48403475,656.552,1513,1516,1658,1088,1940,1514,-0.0469513,-0.093895,1.56901,-5,0.5,-1.19209e-07,5370,5522,970,94,8,28,-2.52828,-3.39977,-9.44752,0.452295,-0.0446974,-2.35832,10.1531,51.4582,28.5205,-5,-2.35832,
Wed Oct  2 06:09:38 2019,48413476,656.552,1513,1516,1658,1088,1940,1514,-0.0469513,-0.093895,1.56901,-5,0.5,-1.19209e-07,5370,5522,970,94,8,28,-2.37984,-0.349553,-7.75721,0.0351194,-0.153248,-2.37535,10.1531,51.4582,28.5205,-5,-2.37535,
Wed Oct  2 06:09:38 2019,48423477,656.552,1513,1516,1658,1088,1940,1514,-0.0469513,-0.093895,1.56901,-5,0.5,-1.19209e-07,5362,5506,956,98,8,28,-3.54821,-2.20745,-9.96467,-0.659819,-0.229872,-2.34874,10.1531,51.4582,28.5205,-5,-2.34874,
Wed Oct  2 06:09:38 2019,48433478,656.552,1513,1516,1658,1088,1940,1514,-0.0469513,-0.093895,1.56901,-5,0.5,-1.19209e-07,5362,5506,956,98,8,28,-2.7677,0.756568,-9.03093,-1.13021,-0.20646,-2.36683,10.1531,51.4582,28.5205,-5,-2.36683,
Wed Oct  2 06:09:38 2019,48443479,654.858,1513,1516,1658,1088,1940,1514,-0.0469513,-0.093895,1.56901,-5,0.5,-1.19209e-07,5380,5526,966,100,18,26,-1.34554,0.248997,-10.8505,-1.44309,-0.20646,-2.37322,10.1531,51.4582,28.5205,-5,-2.37322,
Wed Oct  2 06:09:38 2019,48453480,654.858,1513,1516,1658,1088,1940,1514,-0.0469513,-0.093895,1.56901,-5,0.5,-1.19209e-07,5380,5526,966,100,18,26,-1.44131,1.53229,-9.65342,-1.47714,-0.155377,-2.34236,10.1531,51.4582,28.5205,-5,-2.34236,
Wed Oct  2 06:09:38 2019,48463481,654.858,1513,1516,1658,1088,1940,1514,-0.0469513,-0.093895,1.56901,-5,0.5,-1.19209e-07,5368,5528,962,108,8,26,-2.17872,3.04064,-8.9208,-1.33986,-0.142606,-2.36364,10.1531,51.4582,28.5205,-5,-2.36364,
Wed Oct  2 06:09:38 2019,48473482,654.858,1513,1516,1658,1088,1940,1514,-0.0469513,-0.093895,1.56901,-5,0.5,-1.19209e-07,5368,5528,962,108,8,26,-2.38941,4.83629,-7.48906,-1.07487,-0.0468259,-2.39983,10.1531,51.4582,28.5205,-5,-2.39983,
Wed Oct  2 06:09:38 2019,48483483,654.858,1513,1516,1658,1088,1940,1514,-0.0469513,-0.093895,1.56901,-5,0.5,-1.19209e-07,5370,5546,958,98,16,28,0.636858,2.15478,-12.8521,-0.666204,0.0372479,-2.3945,10.1531,51.4582,28.5205,-5,-2.3945,
Wed Oct  2 06:09:38 2019,48493484,654.858,1513,1516,1658,1088,1940,1514,-0.0469513,-0.093895,1.56901,-5,0.5,-1.19209e-07,5370,5546,958,98,16,28,0.339977,5.55934,-11.5831,0.0638535,0.12345,-2.4126,10.1531,51.4582,28.5205,-5,-2.4126,
Wed Oct  2 06:09:38 2019,48503485,655.388,1513,1516,1658,1088,1940,1514,-0.0469513,-0.093895,1.56901,-5,0.5,-1.19209e-07,5378,5546,944,98,30,12,-1.32639,4.33829,-14.7339,0.649177,0.120257,-2.46368,10.1531,51.4582,28.5205,-5,-2.46368,
Wed Oct  2 06:09:38 2019,48513486,655.388,1513,1516,1658,1088,1940,1514,-0.0469513,-0.093895,1.56901,-5,0.5,-1.19209e-07,5378,5546,944,98,30,12,-1.62327,5.01346,-10.4435,1.05039,0.17134,-2.49986,10.1531,51.4582,28.5205,-5,-2.49986,
Wed Oct  2 06:09:38 2019,48523487,655.388,1513,1516,1658,1088,1940,1514,-0.0469513,-0.093895,1.56901,-5,0.5,-1.19209e-07,5372,5522,958,106,8,28,-1.3216,2.48039,-8.36055,1.54845,0.0383121,-2.50625,10.1531,51.4582,28.5205,-5,-2.50625,
Wed Oct  2 06:09:38 2019,48533488,655.388,1513,1516,1658,1088,1940,1514,-0.0469513,-0.093895,1.56901,-5,0.5,-1.19209e-07,5372,5522,958,106,8,28,-2.28407,1.00556,-9.95509,1.60272,0.0979086,-2.5286,10.1531,51.4582,28.5205,-5,-2.5286,
Wed Oct  2 06:09:38 2019,48543489,655.631,1513,1516,1658,1088,1940,1514,-0.0469513,-0.093895,1.56901,-5,0.5,-1.19209e-07,5372,5498,946,100,8,26,-2.08774,1.46525,-5.03261,1.48672,0.15112,-2.4988,10.1531,51.4582,28.5205,-5,-2.4988,
Wed Oct  2 06:09:38 2019,48553490,655.631,1513,1516,1658,1088,1940,1514,-0.0469513,-0.093895,1.56901,-5,0.5,-1.19209e-07,5372,5498,946,100,8,26,-0.986411,1.18752,-8.65265,1.23344,-0.0223487,-2.50625,10.1531,51.4582,28.5205,-5,-2.50625,
Wed Oct  2 06:09:38 2019,48563491,655.631,1513,1516,1658,1088,1940,1514,-0.0469513,-0.093895,1.56901,-5,0.5,-1.19209e-07,5354,5548,968,92,28,28,-0.890643,-4.02705,-4.68785,0.848187,0.0042569,-2.5403,10.1531,51.4582,28.5205,-5,-2.5403,
Wed Oct  2 06:09:38 2019,48573492,655.631,1513,1516,1658,1088,1940,1514,-0.0469513,-0.093895,1.56901,-5,0.5,-1.19209e-07,5354,5548,968,92,28,28,-0.656011,-2.48997,-6.14352,0.572553,-0.0851379,-2.48709,10.1531,51.4582,28.5205,-5,-2.48709,
Wed Oct  2 06:09:38 2019,48583493,655.631,1513,1516,1658,1088,1940,1514,-0.0469513,-0.093895,1.56901,-5,0.5,-1.19209e-07,5362,5544,952,98,16,26,0.0143652,-2.16915,-6.60321,-0.0862022,-0.175597,-2.48922,10.1531,51.4582,28.5205,-5,-2.48922,
Wed Oct  2 06:09:38 2019,48593494,655.631,1513,1516,1658,1088,1940,1514,-0.0469513,-0.093895,1.56901,-5,0.5,-1.19209e-07,5362,5544,952,98,16,26,-0.378284,-1.94409,-13.7523,-0.688553,-0.160698,-2.49241,10.1531,51.4582,28.5205,-5,-2.49241,
Wed Oct  2 06:09:38 2019,48603495,655.527,1513,1516,1658,1088,1940,1514,-0.0469513,-0.093895,1.56901,-5,0.5,-1.19209e-07,5378,5526,970,98,26,10,-2.08774,-0.890643,-10.0748,-0.813067,-0.175597,-2.53711,10.1531,51.4582,28.5205,-5,-2.53711,
Wed Oct  2 06:09:38 2019,48613496,655.527,1513,1516,1658,1088,1940,1514,-0.0469513,-0.093895,1.56901,-5,0.5,-1.19209e-07,5378,5526,970,98,26,10,-0.746991,-0.512359,-13.5608,-0.960995,-0.138349,-2.53711,10.1531,51.4582,28.5205,-5,-2.53711,
Wed Oct  2 06:09:38 2019,48623497,655.527,1513,1516,1658,1088,1940,1514,-0.0469513,-0.093895,1.56901,-5,0.5,-1.19209e-07,5380,5522,960,96,28,28,-3.83072,3.67271,-7.70454,-1.38881,-0.181982,-2.56052,10.1531,51.4582,28.5205,-5,-2.56052,
Wed Oct  2 06:09:38 2019,48633498,655.527,1513,1516,1658,1088,1940,1514,-0.0469513,-0.093895,1.56901,-5,0.5,-1.19209e-07,5380,5522,960,96,28,28,-2.45645,1.51314,-12.062,-1.26111,-0.0862022,-2.56691,10.1531,51.4582,28.5205,-5,-2.56691,
Wed Oct  2 06:09:38 2019,48643499,656.665,1513,1516,1658,1088,1940,1514,-0.0469513,-0.093895,1.56901,-5,0.5,-1.19209e-07,5388,5512,958,96,18,28,-1.37906,1.403,-10.5201,-1.06422,-0.0830095,-2.58074,-15.4969,48.948,31.2861,-5,-2.58074,
Wed Oct  2 06:09:38 2019,48653500,656.665,1513,1516,1658,1088,1940,1514,-0.0469513,-0.093895,1.56901,-5,0.5,-1.19209e-07,5388,5512,958,96,18,28,-0.426168,5.83706,-5.56412,-0.916297,-0.0393763,-2.54456,-15.4969,48.948,31.2861,-5,-2.54456,
Wed Oct  2 06:09:38 2019,48663501,656.665,1513,1516,1658,1088,1940,1514,-0.0469513,-0.093895,1.56901,-5,0.5,-1.19209e-07,5382,5516,948,100,8,28,0.23942,4.26168,-5.95199,-0.510828,0.129835,-2.54775,-15.4969,48.948,31.2861,-5,-2.54775,
Wed Oct  2 06:09:38 2019,48673502,656.665,1513,1516,1658,1088,1940,1514,-0.0469513,-0.093895,1.56901,-5,0.5,-1.19209e-07,5382,5516,948,100,8,28,0.727837,5.06134,-7.48906,-0.0266056,0.157505,-2.56159,-15.4969,48.948,31.2861,-5,-2.56159,
Wed Oct  2 06:09:38 2019,48683503,656.665,1513,1516,1658,1088,1940,1514,-0.0469513,-0.093895,1.56901,-5,0.5,-1.19209e-07,5372,5536,948,108,18,28,2.36547,2.71024,-14.0971,0.635342,0.108551,-2.59351,-15.4969,48.948,31.2861,-5,-2.59351,
Wed Oct  2 06:09:38 2019,48693504,656.665,1513,1516,1658,1088,1940,1514,-0.0469513,-0.093895,1.56901,-5,0.5,-1.19209e-07,5372,5536,948,108,18,28,1.89621,1.19231,-12.5217,1.12701,0.12345,-2.59884,-15.4969,48.948,31.2861,-5,-2.59884,
Wed Oct  2 06:09:38 2019,48703505,655.9,1513,1516,1658,1088,1940,1514,-0.0469513,-0.093895,1.56901,-5,0.5,-1.19209e-07,5358,5510,950,106,28,10,-0.0670376,2.9305,-13.8193,1.37072,0.0862022,-2.61161,-15.4969,48.948,31.2861,-5,-2.61161,
Wed Oct  2 06:09:38 2019,48713506,655.9,1513,1516,1658,1088,1940,1514,-0.0469513,-0.093895,1.56901,-5,0.5,-1.19209e-07,5358,5510,950,106,28,10,-0.268151,0.861913,-8.0924,1.81557,-0.0904591,-2.67652,-15.4969,48.948,31.2861,-5,-2.67652,
Wed Oct  2 06:09:38 2019,48723507,655.9,1513,1516,1658,1088,1940,1514,-0.0469513,-0.093895,1.56901,-5,0.5,-1.19209e-07,5392,5488,956,106,28,10,0.191536,-0.426168,-5.99987,1.62401,0.0180918,-2.66907,-15.4969,48.948,31.2861,-5,-2.66907,
Wed Oct  2 06:09:38 2019,48733508,655.9,1513,1516,1658,1088,1940,1514,-0.0469513,-0.093895,1.56901,-5,0.5,-1.19209e-07,5392,5488,956,106,28,10,-0.0526724,-0.852336,-10.2137,1.36966,0.0170276,-2.67014,-15.4969,48.948,31.2861,-5,-2.67014,
Wed Oct  2 06:09:38 2019,48743509,655.014,1513,1516,1658,1088,1940,1514,-0.0469513,-0.093895,1.56901,-5,0.5,-1.19209e-07,5366,5526,962,98,8,28,1.13006,-2.38462,-8.9591,1.03123,-0.127707,-2.70845,-15.4969,48.948,31.2861,-5,-2.70845,
Wed Oct  2 06:09:38 2019,48753510,655.014,1513,1516,1658,1088,1940,1514,-0.0469513,-0.093895,1.56901,-5,0.5,-1.19209e-07,5366,5526,962,98,8,28,-0.105345,-3.4668,-4.4197,0.384185,-0.0957802,-2.73612,-15.4969,48.948,31.2861,-5,-2.73612,
Wed Oct  2 06:09:38 2019,48763511,655.014,1513,1516,1658,1088,1940,1514,-0.0469513,-0.093895,1.56901,-5,0.5,-1.19209e-07,5354,5536,954,100,16,28,-0.574608,-4.42448,-7.3502,-0.0862022,-0.0351194,-2.69355,-15.4969,48.948,31.2861,-5,-2.69355,
Wed Oct  2 06:09:38 2019,48773512,655.014,1513,1516,1658,1088,1940,1514,-0.0469513,-0.093895,1.56901,-5,0.5,-1.19209e-07,5354,5536,954,100,16,28,-0.703895,-1.97282,-4.77883,-0.539562,-0.061725,-2.70207,-18.7031,47.8723,29.2119,-5,-2.70207,
Wed Oct  2 06:09:38 2019,48783513,655.014,1513,1516,1658,1088,1940,1514,-0.0469513,-0.093895,1.56901,-5,0.5,-1.19209e-07,5372,5526,956,106,16,26,1.15879,-2.4373,-7.35978,-1.00463,-0.0446974,-2.77443,-18.7031,47.8723,29.2119,-5,-2.77443,
Wed Oct  2 06:09:38 2019,48793514,655.014,1513,1516,1658,1088,1940,1514,-0.0469513,-0.093895,1.56901,-5,0.5,-1.19209e-07,5372,5526,956,106,16,26,1.62327,-3.12683,-12.7946,-1.52184,-0.12345,-2.73293,-18.7031,47.8723,29.2119,-5,-2.73293,
Wed Oct  2 06:09:38 2019,48803515,654.415,1513,1516,1658,1088,1940,1514,-0.0469513,-0.093895,1.56901,-5,0.5,-1.19209e-07,5370,5516,966,98,28,10,0.952892,-1.17795,-14.5615,-1.43138,-0.061725,-2.72867,-18.7031,47.8723,29.2119,-5,-2.72867,
Wed Oct  2 06:09:38 2019,48813516,654.415,1513,1516,1658,1088,1940,1514,-0.0469513,-0.093895,1.56901,-5,0.5,-1.19209e-07,5370,5516,966,98,28,10,1.55623,-0.229843,-13.4363,-1.44841,-0.0351194,-2.77337,-18.7031,47.8723,29.2119,-5,-2.77337,
Wed Oct  2 06:09:38 2019,48823517,654.415,1513,1516,1658,1088,1940,1514,-0.0469513,-0.093895,1.56901,-5,0.5,-1.19209e-07,5368,5534,944,100,8,28,0.924162,2.50912,-10.7595,-1.15894,-0.148991,-2.75634,-18.7031,47.8723,29.2119,-5,-2.75634,
Wed Oct  2 06:09:38 2019,48833518,654.415,1513,1516,1658,1088,1940,1514,-0.0469513,-0.093895,1.56901,-5,0.5,-1.19209e-07,5368,5534,944,100,8,28,-0.507571,4.51068,-9.35175,-0.721544,-0.134092,-2.74357,-18.7031,47.8723,29.2119,-5,-2.74357,
Wed Oct  2 06:09:38 2019,48843519,656.1,1513,1516,1658,1088,1940,1514,-0.0469513,-0.093895,1.56901,-5,0.5,-1.19209e-07,5378,5516,950,106,18,26,1.87705,5.46357,-4.01747,-0.101101,0.0340552,-2.7904,-18.7031,47.8723,29.2119,-5,-2.7904,
Wed Oct  2 06:09:38 2019,48853520,656.1,1513,1516,1658,1088,1940,1514,-0.0469513,-0.093895,1.56901,-5,0.5,-1.19209e-07,5378,5516,950,106,18,26,1.16358,3.41892,-6.41167,0.487415,0.0649177,-2.7904,-18.7031,47.8723,29.2119,-5,-2.7904,
Wed Oct  2 06:09:38 2019,48863521,656.1,1513,1516,1658,1088,1940,1514,-0.0469513,-0.093895,1.56901,-5,0.5,-1.19209e-07,5366,5548,956,114,8,28,1.54187,1.51792,-12.7132,0.78859,0.0798168,-2.77869,-18.7031,47.8723,29.2119,-5,-2.77869,
Wed Oct  2 06:09:38 2019,48873522,656.1,1513,1516,1658,1088,1940,1514,-0.0469513,-0.093895,1.56901,-5,0.5,-1.19209e-07,5366,5548,956,114,8,28,1.69031,0.536301,-15.0021,0.885435,0.0138349,-2.78401,-18.7031,47.8723,29.2119,-5,-2.78401,
Wed Oct  2 06:09:38 2019,48883523,656.1,1513,1516,1658,1088,1940,1514,-0.0469513,-0.093895,1.56901,-5,0.5,-1.19209e-07,5372,5562,968,106,18,26,2.94008,1.16837,-4.33351,1.38562,0.0606608,-2.77869,-18.7031,47.8723,29.2119,-5,-2.77869,
Wed Oct  2 06:09:38 2019,48893524,656.1,1513,1516,1658,1088,1940,1514,-0.0469513,-0.093895,1.56901,-5,0.5,-1.19209e-07,5372,5562,968,106,18,26,3.45723,-3.28484,-11.7651,1.47501,0.0649177,-2.77975,-22.8,35.5008,28.002,-5,-2.77975,
Wed Oct  2 06:09:38 2019,48903525,655.753,1513,1516,1658,1088,1940,1514,-0.0469513,-0.093895,1.56901,-5,0.5,-1.19209e-07,5370,5536,952,96,28,10,0.766145,-4.87938,-10.1179,1.38456,-0.032991,-2.8053,-22.8,35.5008,28.002,-5,-2.8053,
Wed Oct  2 06:09:38 2019,48913526,655.753,1513,1516,1658,1088,1940,1514,-0.0469513,-0.093895,1.56901,-5,0.5,-1.19209e-07,5370,5536,952,96,28,10,-0.464475,-3.7158,-4.16112,1.09828,-0.0553397,-2.84148,-22.8,35.5008,28.002,-5,-2.84148,
Wed Oct  2 06:09:38 2019,48923527,655.753,1513,1516,1658,1088,1940,1514,-0.0469513,-0.093895,1.56901,-5,0.5,-1.19209e-07,5362,5532,960,106,8,26,1.2785,-4.64954,-6.57448,0.56191,-0.0968444,-2.84467,-22.8,35.5008,28.002,-5,-2.84467,
Wed Oct  2 06:09:38 2019,48933528,655.753,1513,1516,1658,1088,1940,1514,-0.0469513,-0.093895,1.56901,-5,0.5,-1.19209e-07,5362,5532,960,106,8,26,0.622492,-6.22014,-13.1154,-0.122386,-0.214973,-2.8319,-22.8,35.5008,28.002,-5,-2.8319,
Wed Oct  2 06:09:38 2019,48943529,655.701,1513,1516,1658,1088,1940,1514,-0.0469513,-0.093895,1.56901,-5,0.5,-1.19209e-07,5382,5506,960,98,8,28,-0.172383,-5.9041,-11.9519,-0.732186,-0.290533,-2.84786,-22.8,35.5008,28.002,-5,-2.84786,
Wed Oct  2 06:09:38 2019,48953530,655.701,1513,1516,1658,1088,1940,1514,-0.0469513,-0.093895,1.56901,-5,0.5,-1.19209e-07,5382,5506,960,98,8,28,-1.58496,-1.67594,-6.34942,-1.16852,-0.308625,-2.84148,-22.8,35.5008,28.002,-5,-2.84148,
Wed Oct  2 06:09:38 2019,48963531,655.701,1513,1516,1658,1088,1940,1514,-0.0469513,-0.093895,1.56901,-5,0.5,-1.19209e-07,5384,5500,960,94,26,26,-1.01514,-0.517148,-5.9855,-1.41435,-0.325653,-2.87234,-22.8,35.5008,28.002,-5,-2.87234,
Wed Oct  2 06:09:38 2019,48973532,655.701,1513,1516,1658,1088,1940,1514,-0.0469513,-0.093895,1.56901,-5,0.5,-1.19209e-07,5384,5500,960,94,26,26,0.397437,-2.806,-7.65666,-1.67402,-0.261799,-2.86489,-22.8,35.5008,28.002,-5,-2.86489,
Wed Oct  2 06:09:38 2019,48983533,655.701,1513,1516,1658,1088,1940,1514,-0.0469513,-0.093895,1.56901,-5,0.5,-1.19209e-07,5366,5512,950,100,16,28,-0.560243,0.785298,-8.15944,-1.64742,-0.207524,-2.86383,-22.8,35.5008,28.002,-5,-2.86383,
Wed Oct  2 06:09:38 2019,48993534,655.701,1513,1516,1658,1088,1940,1514,-0.0469513,-0.093895,1.56901,-5,0.5,-1.19209e-07,5366,5512,950,100,16,28,1.24977,1.88663,-12.2439,-1.58889,-0.122386,-2.84254,-22.8,35.5008,28.002,-5,-2.84254,
Wed Oct  2 06:09:38 2019,49003535,655.97,1513,1516,1658,1088,1940,1514,-0.0469513,-0.093895,1.56901,-5,0.5,-1.19209e-07,5374,5540,940,106,28,10,0.756568,3.88818,-5.52582,-1.29835,-0.1309,-2.85212,-22.8,35.5008,28.002,-5,-2.85212,
Wed Oct  2 06:09:38 2019,49013536,655.97,1513,1516,1658,1088,1940,1514,-0.0469513,-0.093895,1.56901,-5,0.5,-1.19209e-07,5374,5540,940,106,28,10,0.56982,3.31836,-4.22337,-0.882242,-0.0681104,-2.86383,-22.8,35.5008,28.002,-5,-2.86383,
Wed Oct  2 06:09:38 2019,49023537,655.97,1513,1516,1658,1088,1940,1514,-0.0469513,-0.093895,1.56901,-5,0.5,-1.19209e-07,5374,5494,946,98,8,26,0.895431,2.83952,-6.36379,-0.25435,0.0766241,-2.86276,-22.8,35.5008,28.002,-5,-2.86276,
Wed Oct  2 06:09:38 2019,49033538,655.97,1513,1516,1658,1088,1940,1514,-0.0469513,-0.093895,1.56901,-5,0.5,-1.19209e-07,5374,5494,946,98,8,26,1.92973,1.47483,-11.4012,0.431011,0.0734315,-2.88405,-22.8,35.5008,28.002,-5,-2.88405,
Wed Oct  2 06:09:38 2019,49043539,655.9,1513,1516,1658,1088,1940,1514,-0.0469513,-0.093895,1.56901,-5,0.5,-1.19209e-07,5362,5540,944,106,28,10,0.847547,1.93451,-11.904,0.975894,-0.00532112,-2.91491,-22.8,35.5008,28.002,-5,-2.91491,
Wed Oct  2 06:09:38 2019,49053540,655.9,1513,1516,1658,1088,1940,1514,-0.0469513,-0.093895,1.56901,-5,0.5,-1.19209e-07,5362,5540,944,106,28,10,-1.09176,2.51391,-11.5017,1.32177,-0.170276,-2.91704,-22.8,35.5008,28.002,-5,-2.91704,
Wed Oct  2 06:09:38 2019,49063541,655.9,1513,1516,1658,1088,1940,1514,-0.0469513,-0.093895,1.56901,-5,0.5,-1.19209e-07,5378,5506,960,100,6,26,-0.794875,-0.138864,-8.8346,1.67935,-0.114936,-2.95322,-22.8,35.5008,28.002,-5,-2.95322,
Wed Oct  2 06:09:38 2019,49073542,655.9,1513,1516,1658,1088,1940,1514,-0.0469513,-0.093895,1.56901,-5,0.5,-1.19209e-07,5378,5506,960,100,6,26,-0.952892,-0.608127,-12.8473,1.57718,-0.0989729,-2.97131,-22.8,35.5008,28.002,-5,-2.97131,
Wed Oct  2 06:09:38 2019,49083543,655.9,1513,1516,1658,1088,1940,1514,-0.0469513,-0.093895,1.56901,-5,0.5,-1.19209e-07,5372,5522,964,106,26,10,-1.4461,-2.88741,-12.1242,1.5112,-0.282019,-2.9926,-22.8,35.5008,28.002,-5,-2.9926,
Wed Oct  2 06:09:38 2019,49093544,655.9,1513,1516,1658,1088,1940,1514,-0.0469513,-0.093895,1.56901,-5,0.5,-1.19209e-07,5372,5522,964,106,26,10,-1.18752,-5.09965,-6.08606,1.0174,-0.244772,-2.98621,-22.8,35.5008,28.002,-5,-2.98621,
Wed Oct  2 06:09:38 2019,49103545,656.856,1513,1516,1658,1088,1940,1514,-0.0469513,-0.093895,1.56901,-5,0.5,-1.19209e-07,5372,5510,960,96,16,28,-1.63763,-4.69742,-6.51702,0.562975,-0.200074,-2.99366,-22.8,35.5008,28.002,-5,-2.99366,
Wed Oct  2 06:09:38 2019,49113546,656.856,1513,1516,1658,1088,1940,1514,-0.0469513,-0.093895,1.56901,-5,0.5,-1.19209e-07,5372,5510,960,96,16,28,-3.02627,-1.07739,-2.34153,-0.0415047,-0.293726,-2.96919,-22.8,35.5008,28.002,-5,-2.96919,
Wed Oct  2 06:09:38 2019,49123547,656.856,1513,1516,1658,1088,1940,1514,-0.0469513,-0.093895,1.56901,-5,0.5,-1.19209e-07,5354,5532,960,98,6,26,-0.967257,-2.57137,-4.23295,-0.752407,-0.238386,-2.96386,-22.8,35.5008,28.002,-5,-2.96386,
