today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],YAW_CMD, YAW_MEAS
Sun Feb 18 05:30:16 2018,72782375,754.886,1514,1514,1503,1940,1940,1514,-7.62939e-06,7.62939e-06,1.38709,0.1,0.5,-1.19209e-07,4990,2904,994,30,30,32,-1.71904,-1.61848,-6.09085,-0.295854,0.393763,-3.80992,-5.87695,59.3156,40.2703,0.1,-3.8653,
Sun Feb 18 05:30:16 2018,72792376,754.886,1514,1514,1503,1940,1940,1514,-7.62939e-06,7.62939e-06,1.38709,0.1,0.5,-1.19209e-07,4990,2904,994,30,30,32,0.727837,-0.814029,-16.4577,0.806682,0.763049,-3.84398,-5.87695,59.3156,40.2703,0.1,-3.8645,
Sun Feb 18 05:30:16 2018,72802377,754.886,1514,1514,1503,1940,1940,1514,-7.62939e-06,7.62939e-06,1.38709,0.1,0.5,-1.19209e-07,4982,2866,996,22,30,14,-0.339977,0.574608,-9.2895,0.0883306,-1.41648,-3.88229,-5.87695,59.3156,40.2703,0.1,-3.8637,
Sun Feb 18 05:30:16 2018,72812378,754.886,1514,1514,1503,1940,1940,1514,-7.62939e-06,7.62939e-06,1.38709,0.1,0.5,-1.19209e-07,4982,2866,996,22,30,14,-1.02951,-0.833182,-18.7993,-0.598094,0.937582,-3.9355,-5.87695,59.3156,40.2703,0.1,-3.86305,
Sun Feb 18 05:30:16 2018,72822379,755.086,1514,1514,1503,1940,1940,1514,-7.62939e-06,7.62939e-06,1.38709,0.1,0.5,-1.19209e-07,4984,2888,996,26,30,12,2.71981,-1.64721,-17.5782,1.28878,-0.213909,-3.77587,-5.87695,59.3156,40.2703,0.1,-3.86252,
Sun Feb 18 05:30:16 2018,72832380,755.086,1514,1514,1503,1940,1940,1514,-7.62939e-06,7.62939e-06,1.38709,0.1,0.5,-1.19209e-07,4984,2888,996,26,30,12,-0.603339,-2.66714,-14.4514,-1.22918,-0.211781,-3.90464,-5.87695,59.3156,40.2703,0.1,-3.86199,
Sun Feb 18 05:30:16 2018,72842381,755.086,1514,1514,1503,1940,1940,1514,-7.62939e-06,7.62939e-06,1.38709,0.1,0.5,-1.19209e-07,4982,2894,990,28,8,32,0.723049,0.641646,-9.96946,0.388442,0.400148,-3.81631,-5.87695,59.3156,40.2703,0.1,-3.86146,
Sun Feb 18 05:30:16 2018,72852382,755.086,1514,1514,1503,1940,1940,1514,-7.62939e-06,7.62939e-06,1.38709,0.1,0.5,-1.19209e-07,4982,2894,990,28,8,32,0.497994,-0.646434,-8.5904,1.35476,-0.30224,-3.72053,-5.87695,59.3156,40.2703,0.1,-3.8608,
Sun Feb 18 05:30:16 2018,72862383,755.086,1514,1514,1503,1940,1940,1514,-7.62939e-06,7.62939e-06,1.38709,0.1,0.5,-1.19209e-07,4974,2900,1002,24,8,12,-1.99676,2.24576,-17.9757,-1.07167,0.739636,-3.93976,-5.87695,59.3156,40.2703,0.1,-3.85996,
Sun Feb 18 05:30:16 2018,72872384,755.086,1514,1514,1503,1940,1940,1514,-7.62939e-06,7.62939e-06,1.38709,0.1,0.5,-1.19209e-07,4974,2900,1002,24,8,12,0.924162,3.61046,-8.23127,1.01527,-0.515085,-3.84079,-5.87695,59.3156,40.2703,0.1,-3.85919,
Sun Feb 18 05:30:16 2018,72882385,755.972,1514,1514,1503,1940,1940,1514,-7.62939e-06,7.62939e-06,1.38709,0.1,0.5,-1.19209e-07,4984,2904,1002,36,30,12,-0.191536,-3.23217,-17.6453,0.129835,-0.0638535,-3.87803,-5.87695,59.3156,40.2703,0.1,-3.85855,
Sun Feb 18 05:30:16 2018,72892386,755.972,1514,1514,1503,1940,1940,1514,-7.62939e-06,7.62939e-06,1.38709,0.1,0.5,-1.19209e-07,5024,2882,988,22,30,14,-1.22104,-2.57616,-11.7555,-1.07593,0.842866,-3.92167,-5.87695,59.3156,40.2703,0.1,-3.85804,
Sun Feb 18 05:30:16 2018,72902387,755.972,1514,1514,1503,1940,1940,1514,-7.62939e-06,7.62939e-06,1.38709,0.1,0.5,-1.19209e-07,5024,2882,988,22,30,14,1.9393,1.22583,2.63362,0.973765,-1.44096,-3.72904,-5.87695,59.3156,40.2703,0.1,-3.85759,
Sun Feb 18 05:30:16 2018,72912388,755.972,1514,1514,1503,1940,1940,1514,-7.62939e-06,7.62939e-06,1.38709,0.1,0.5,-1.19209e-07,5024,2882,988,22,30,14,-0.837971,2.57616,-9.85453,-0.380992,0.472516,-3.90464,-5.87695,59.3156,40.2703,0.1,-3.85704,
Sun Feb 18 05:30:16 2018,72922389,755.581,1514,1514,1503,1940,1940,1514,-7.62939e-06,7.62939e-06,1.38709,0.1,0.5,-1.19209e-07,4986,2878,990,30,18,32,0.962469,3.89776,-5.62159,0.291597,0.323524,-3.8642,-5.87695,59.3156,40.2703,0.1,-3.85652,
Sun Feb 18 05:30:16 2018,72932390,755.581,1514,1514,1503,1940,1940,1514,-7.62939e-06,7.62939e-06,1.38709,0.1,0.5,-1.19209e-07,4986,2878,990,30,18,32,1.83396,4.10366,-14.935,0.486351,-1.02059,-3.79396,-5.87695,59.3156,40.2703,0.1,-3.85604,
Sun Feb 18 05:30:16 2018,72942391,755.581,1514,1514,1503,1940,1940,1514,-7.62939e-06,7.62939e-06,1.38709,0.1,0.5,-1.19209e-07,4974,2870,1006,8,30,12,-0.177171,-0.42138,-17.1185,-0.715159,0.773691,-3.97913,-5.87695,59.3156,40.2703,0.1,-3.85561,
Sun Feb 18 05:30:16 2018,72952392,755.581,1514,1514,1503,1940,1940,1514,-7.62939e-06,7.62939e-06,1.38709,0.1,0.5,-1.19209e-07,4974,2870,1006,8,30,12,2.20745,-1.78129,-16.1752,0.409726,0.166019,-3.8195,-5.87695,59.3156,40.2703,0.1,-3.85535,
Sun Feb 18 05:30:16 2018,72962393,755.581,1514,1514,1503,1940,1940,1514,-7.62939e-06,7.62939e-06,1.38709,0.1,0.5,-1.19209e-07,4984,2862,1002,18,30,12,1.64721,-2.63362,-16.0651,-0.558718,-0.477837,-3.88974,-5.87695,59.3156,40.2703,0.1,-3.8552,
Sun Feb 18 05:30:16 2018,72972394,755.581,1514,1514,1503,1940,1940,1514,-7.62939e-06,7.62939e-06,1.38709,0.1,0.5,-1.19209e-07,4980,2906,990,14,30,32,1.37427,0.0814029,1.26893,-0.0542754,0.270313,-3.89825,-5.87695,59.3156,40.2703,0.1,-3.85514,
Sun Feb 18 05:30:16 2018,72982395,756.65,1514,1514,1503,1940,1940,1514,-7.62939e-06,7.62939e-06,1.38709,0.1,0.5,-1.19209e-07,4980,2906,990,14,30,32,2.37505,2.61447,-6.84263,0.776884,0.0234129,-3.76203,-5.87695,59.3156,40.2703,0.1,-3.8551,
Sun Feb 18 05:30:16 2018,72992396,756.65,1514,1514,1503,1940,1940,1514,-7.62939e-06,7.62939e-06,1.38709,0.1,0.5,-1.19209e-07,4980,2906,990,14,30,32,0.172383,4.96557,-17.6309,-0.950352,0.0638535,-3.93124,-5.87695,59.3156,40.2703,0.1,-3.85501,
Sun Feb 18 05:30:16 2018,73002397,756.65,1514,1514,1503,1940,1940,1514,-7.62939e-06,7.62939e-06,1.38709,0.1,0.5,-1.19209e-07,4996,2854,982,42,18,32,0.861913,5.52103,1.8148,0.491672,-0.348001,-3.87378,-5.87695,59.3156,40.2703,0.1,-3.85499,
Sun Feb 18 05:30:16 2018,73012398,756.65,1514,1514,1503,1940,1940,1514,-7.62939e-06,7.62939e-06,1.38709,0.1,0.5,-1.19209e-07,4996,2854,982,42,18,32,-0.507571,-2.28407,-21.3946,-0.410791,0.693874,-3.86952,-5.87695,59.3156,40.2703,0.1,-3.8551,
Sun Feb 18 05:30:16 2018,73022429,756.65,1514,1514,1503,1940,1940,1514,-7.62939e-06,7.62939e-06,1.38709,0.1,0.5,-1.19209e-07,4992,2856,1002,28,30,12,0.23942,-2.12605,-13.3165,-0.844994,-0.297983,-3.95679,-15.2109,39.8906,39.2719,0.1,-3.85534,
Sun Feb 18 05:30:16 2018,73032430,755.538,1514,1514,1503,1940,1940,1514,-7.62939e-06,7.62939e-06,1.38709,0.1,0.5,-1.19209e-07,4992,2856,1002,28,30,12,1.28808,-1.39821,10.7835,0.479965,-0.873728,-3.80034,-15.2109,39.8906,39.2719,0.1,-3.85572,
Sun Feb 18 05:30:16 2018,73042432,755.538,1514,1514,1503,1940,1940,1514,-7.62939e-06,7.62939e-06,1.38709,0.1,0.5,-1.19209e-07,4982,2858,984,30,30,14,1.35512,-1.75734,-24.4448,-0.571488,1.20364,-3.89719,-15.2109,39.8906,39.2719,0.1,-3.85609,
Sun Feb 18 05:30:16 2018,73052433,755.538,1514,1514,1503,1940,1940,1514,-7.62939e-06,7.62939e-06,1.38709,0.1,0.5,-1.19209e-07,4982,2858,984,30,30,14,4.14197,0.723049,-0.833182,0.346937,-1.17597,-3.91954,-15.2109,39.8906,39.2719,0.1,-3.85651,
Sun Feb 18 05:30:16 2018,73062434,755.538,1514,1514,1503,1940,1940,1514,-7.62939e-06,7.62939e-06,1.38709,0.1,0.5,-1.19209e-07,4984,2862,1010,30,30,32,1.34075,1.75734,-1.36948,-0.0851379,-0.1309,-3.87165,-15.2109,39.8906,39.2719,0.1,-3.85707,
Sun Feb 18 05:30:16 2018,73072435,755.538,1514,1514,1503,1940,1940,1514,-7.62939e-06,7.62939e-06,1.38709,0.1,0.5,-1.19209e-07,4984,2862,1010,30,30,32,-0.895431,-1.58017,-21.792,-0.158569,1.09509,-3.91528,-15.2109,39.8906,39.2719,0.1,-3.85773,
Sun Feb 18 05:30:16 2018,73082436,755.294,1514,1514,1503,1940,1940,1514,-7.62939e-06,7.62939e-06,1.38709,0.1,0.5,-1.19209e-07,4964,2892,994,40,8,32,-0.110133,-1.02472,0.0143652,-0.256478,-1.72085,-3.89932,-15.2109,39.8906,39.2719,0.1,-3.85849,
Sun Feb 18 05:30:16 2018,73092437,755.294,1514,1514,1503,1940,1940,1514,-7.62939e-06,7.62939e-06,1.38709,0.1,0.5,-1.19209e-07,5020,2870,994,32,32,30,-1.69031,-1.81002,-11.224,-0.738572,0.877985,-3.93869,-15.2109,39.8906,39.2719,0.1,-3.85939,
Sun Feb 18 05:30:16 2018,73102438,755.294,1514,1514,1503,1940,1940,1514,-7.62939e-06,7.62939e-06,1.38709,0.1,0.5,-1.19209e-07,5020,2870,994,32,32,30,3.80199,-2.05901,-12.0045,0.946095,-0.0659819,-3.83121,-15.2109,39.8906,39.2719,0.1,-3.86038,
Sun Feb 18 05:30:16 2018,73112439,755.294,1514,1514,1503,1940,1940,1514,-7.62939e-06,7.62939e-06,1.38709,0.1,0.5,-1.19209e-07,5020,2870,994,32,32,30,3.24175,0.708684,-12.0764,-0.64492,-0.786462,-3.87058,-15.2109,39.8906,39.2719,0.1,-3.86131,
Sun Feb 18 05:30:16 2018,73122440,755.651,1514,1514,1503,1940,1940,1514,-7.62939e-06,7.62939e-06,1.38709,0.1,0.5,-1.19209e-07,4980,2888,1000,34,20,32,3.16035,0.430956,-9.59117,0.137285,0.799232,-3.95359,-15.2109,39.8906,39.2719,0.1,-3.86224,
Sun Feb 18 05:30:16 2018,73132441,755.651,1514,1514,1503,1940,1940,1514,-7.62939e-06,7.62939e-06,1.38709,0.1,0.5,-1.19209e-07,4980,2888,1000,34,20,32,0.761356,-0.732626,-13.1537,0.975894,-0.410791,-3.83121,-15.2109,39.8906,39.2719,0.1,-3.86324,
Sun Feb 18 05:30:16 2018,73142442,755.651,1514,1514,1503,1940,1940,1514,-7.62939e-06,7.62939e-06,1.38709,0.1,0.5,-1.19209e-07,4974,2866,996,20,32,12,-3.08852,-1.01514,-16.6972,-1.68892,-0.0361836,-3.96104,-15.2109,39.8906,39.2719,0.1,-3.86427,
Sun Feb 18 05:30:16 2018,73152443,755.651,1514,1514,1503,1940,1940,1514,-7.62939e-06,7.62939e-06,1.38709,0.1,0.5,-1.19209e-07,4974,2866,996,20,32,12,0.186748,0.454898,-4.60166,0.520406,-0.292662,-3.84611,-12.9639,27.5766,39.7711,0.1,-3.86535,
Sun Feb 18 05:30:16 2018,73162444,755.651,1514,1514,1503,1940,1940,1514,-7.62939e-06,7.62939e-06,1.38709,0.1,0.5,-1.19209e-07,4980,2914,990,24,8,30,1.62327,-0.852336,-9.72046,0.457616,-0.150056,-3.81524,-12.9639,27.5766,39.7711,0.1,-3.86634,
Sun Feb 18 05:30:16 2018,73172445,755.651,1514,1514,1503,1940,1940,1514,-7.62939e-06,7.62939e-06,1.38709,0.1,0.5,-1.19209e-07,4972,2862,998,20,30,12,0.761356,-0.943315,-16.2949,-1.01208,0.435268,-3.97275,-12.9639,27.5766,39.7711,0.1,-3.86724,
Sun Feb 18 05:30:16 2018,73182446,756.05,1514,1514,1503,1940,1940,1514,-7.62939e-06,7.62939e-06,1.38709,0.1,0.5,-1.19209e-07,4972,2862,998,20,30,12,3.7972,2.66714,3.42371,1.48246,-1.13021,-3.82801,-12.9639,27.5766,39.7711,0.1,-3.86817,
Sun Feb 18 05:30:16 2018,73192447,756.05,1514,1514,1503,1940,1940,1514,-7.62939e-06,7.62939e-06,1.38709,0.1,0.5,-1.19209e-07,5000,2866,1000,40,20,30,-1.73819,-0.497994,-15.3181,-0.291597,0.681104,-3.90783,-12.9639,27.5766,39.7711,0.1,-3.86908,
Sun Feb 18 05:30:16 2018,73202448,756.05,1514,1514,1503,1940,1940,1514,-7.62939e-06,7.62939e-06,1.38709,0.1,0.5,-1.19209e-07,5000,2866,1000,40,20,30,-1.19231,-0.215478,-9.50977,-0.458681,-0.327781,-3.92167,-12.9639,27.5766,39.7711,0.1,-3.87,
Sun Feb 18 05:30:16 2018,73212449,756.05,1514,1514,1503,1940,1940,1514,-7.62939e-06,7.62939e-06,1.38709,0.1,0.5,-1.19209e-07,5000,2866,1000,40,20,30,-0.344765,-0.196325,-5.6168,0.508699,-1.05039,-3.79502,-12.9639,27.5766,39.7711,0.1,-3.8709,
Sun Feb 18 05:30:16 2018,73222450,755.911,1514,1514,1503,1940,1940,1514,-7.62939e-06,7.62939e-06,1.38709,0.1,0.5,-1.19209e-07,4978,2854,976,26,30,14,-1.24977,-3.70622,-15.3277,-0.446974,1.15149,-3.93976,-12.9639,27.5766,39.7711,0.1,-3.8717,
Sun Feb 18 05:30:16 2018,73232451,755.911,1514,1514,1503,1940,1940,1514,-7.62939e-06,7.62939e-06,1.38709,0.1,0.5,-1.19209e-07,4978,2854,976,26,30,14,1.10612,-1.16358,-4.49631,0.429947,-0.817324,-3.7897,-12.9639,27.5766,39.7711,0.1,-3.87241,
Sun Feb 18 05:30:16 2018,73242452,755.911,1514,1514,1503,1940,1940,1514,-7.62939e-06,7.62939e-06,1.38709,0.1,0.5,-1.19209e-07,4994,2860,974,30,8,30,-0.80924,1.86269,-10.3669,-0.0766241,-0.374607,-3.93337,-12.9639,27.5766,39.7711,0.1,-3.87302,
Sun Feb 18 05:30:16 2018,73252453,755.911,1514,1514,1503,1940,1940,1514,-7.62939e-06,7.62939e-06,1.38709,0.1,0.5,-1.19209e-07,4994,2860,974,30,8,30,-2.58574,1.34075,-4.55856,0.345873,0.39057,-3.93231,-12.9639,27.5766,39.7711,0.1,-3.87367,
Sun Feb 18 05:30:16 2018,73262454,755.911,1514,1514,1503,1940,1940,1514,-7.62939e-06,7.62939e-06,1.38709,0.1,0.5,-1.19209e-07,4980,2860,976,32,30,14,-0.632069,-3.01669,-16.0651,0.0638535,-0.647048,-3.84291,-12.9639,27.5766,39.7711,0.1,-3.87441,
Sun Feb 18 05:30:16 2018,73272455,755.911,1514,1514,1503,1940,1940,1514,-7.62939e-06,7.62939e-06,1.38709,0.1,0.5,-1.19209e-07,4980,2860,976,32,30,14,-0.56982,-3.10289,-21.4712,-0.804554,-0.108551,-3.9355,-12.9639,27.5766,39.7711,0.1,-3.87513,
Sun Feb 18 05:30:16 2018,73282456,756.485,1514,1514,1503,1940,1940,1514,-7.62939e-06,7.62939e-06,1.38709,0.1,0.5,-1.19209e-07,4980,2860,986,24,32,14,0.253785,-2.72939,3.39977,0.73325,-0.256478,-3.81205,-12.9639,27.5766,39.7711,0.1,-3.87582,
Sun Feb 18 05:30:16 2018,73292457,756.485,1514,1514,1503,1940,1940,1514,-7.62939e-06,7.62939e-06,1.38709,0.1,0.5,-1.19209e-07,5016,2912,994,36,18,32,-0.612916,-1.55144,-18.67,-0.289469,0.435268,-3.84504,-12.9639,27.5766,39.7711,0.1,-3.87636,
Sun Feb 18 05:30:16 2018,73302458,756.485,1514,1514,1503,1940,1940,1514,-7.62939e-06,7.62939e-06,1.38709,0.1,0.5,-1.19209e-07,5016,2912,994,36,18,32,-1.62327,4.53462,-5.43484,-0.0287341,-0.183047,-3.88655,-12.9639,27.5766,39.7711,0.1,-3.87674,
Sun Feb 18 05:30:16 2018,73312459,756.485,1514,1514,1503,1940,1940,1514,-7.62939e-06,7.62939e-06,1.38709,0.1,0.5,-1.19209e-07,5018,2882,978,40,32,14,-1.7334,1.88184,4.31435,0.91949,-0.71303,-3.79822,-12.9639,27.5766,39.7711,0.1,-3.877,
Sun Feb 18 05:30:16 2018,73322460,756.519,1514,1514,1503,1940,1940,1514,-7.62939e-06,7.62939e-06,1.38709,0.1,0.5,-1.19209e-07,5018,2882,978,40,32,14,-4.18506,-2.48039,-28.1845,-0.989729,1.25259,-3.91528,-12.9639,27.5766,39.7711,0.1,-3.87714,
Sun Feb 18 05:30:16 2018,73332461,756.519,1514,1514,1503,1940,1940,1514,-7.62939e-06,7.62939e-06,1.38709,0.1,0.5,-1.19209e-07,5018,2882,978,40,32,14,0.56982,0.0526724,-8.41801,0.392699,-1.26111,-3.85462,-12.9639,27.5766,39.7711,0.1,-3.87724,
Sun Feb 18 05:30:16 2018,73342462,756.519,1514,1514,1503,1940,1940,1514,-7.62939e-06,7.62939e-06,1.38709,0.1,0.5,-1.19209e-07,4962,2866,998,16,8,32,-0.545878,-1.49398,-2.49955,-0.127707,0.189432,-3.80886,-12.9639,27.5766,39.7711,0.1,-3.87726,
Sun Feb 18 05:30:16 2018,73352463,756.519,1514,1514,1503,1940,1940,1514,-7.62939e-06,7.62939e-06,1.38709,0.1,0.5,-1.19209e-07,4962,2866,998,16,8,32,0.0191536,-0.483629,-20.8966,0.0979086,1.0291,-3.894,-12.9639,27.5766,39.7711,0.1,-3.87715,
Sun Feb 18 05:30:16 2018,73362464,756.519,1514,1514,1503,1940,1940,1514,-7.62939e-06,7.62939e-06,1.38709,0.1,0.5,-1.19209e-07,4986,2874,1002,42,8,30,0.545878,1.01993,-0.521936,0.450167,-1.58569,-3.85994,-12.9639,27.5766,39.7711,0.1,-3.877,
Sun Feb 18 05:30:16 2018,73372600,756.519,1514,1514,1503,1940,1940,1514,-7.62939e-06,7.62939e-06,1.38709,0.1,0.5,-1.19209e-07,4938,2866,996,0,32,14,-3.87382,1.67115,-7.73327,-0.717287,0.721544,-3.89932,-12.9639,27.5766,39.7711,0.1,-3.87686,
Sun Feb 18 05:30:16 2018,73382601,756.659,1514,1514,1503,1940,1940,1514,-7.62939e-06,7.62939e-06,1.38709,0.1,0.5,-1.19209e-07,4938,2866,996,0,32,14,-1.38864,0.071826,-11.8657,0.852444,-0.0180918,-3.83546,-12.9639,27.5766,39.7711,0.1,-3.87673,
Sun Feb 18 05:30:16 2018,73392602,756.659,1514,1514,1503,1940,1940,1514,-7.62939e-06,7.62939e-06,1.38709,0.1,0.5,-1.19209e-07,4938,2866,996,0,32,14,-1.89621,0.54109,-12.3253,-0.682168,-0.696003,-3.85356,-12.9639,27.5766,39.7711,0.1,-3.87653,
Sun Feb 18 05:30:16 2018,73402603,756.659,1514,1514,1503,1940,1940,1514,-7.62939e-06,7.62939e-06,1.38709,0.1,0.5,-1.19209e-07,4964,2870,998,8,30,32,0.143652,0.167594,-19.8192,-0.600222,0.784333,-3.84717,-12.9639,27.5766,39.7711,0.1,-3.87623,
Sun Feb 18 05:30:16 2018,73412604,756.659,1514,1514,1503,1940,1940,1514,-7.62939e-06,7.62939e-06,1.38709,0.1,0.5,-1.19209e-07,4980,2862,1002,14,30,30,3.06937,3.24654,-5.06134,1.39094,-0.175597,-3.75245,-12.9639,27.5766,39.7711,0.1,-3.87577,
Sun Feb 18 05:30:16 2018,73422605,756.659,1514,1514,1503,1940,1940,1514,-7.62939e-06,7.62939e-06,1.38709,0.1,0.5,-1.19209e-07,4980,2862,1002,14,30,30,-2.09732,2.13563,-13.1394,-0.735379,0.485286,-3.87378,-12.9639,27.5766,39.7711,0.1,-3.87508,
Sun Feb 18 05:30:16 2018,73432902,756.068,1514,1514,1503,1940,1940,1514,-7.62939e-06,7.62939e-06,1.38709,0.1,0.5,-1.19209e-07,4920,2916,1004,22,18,32,-0.35913,2.80122,-16.0076,-0.0351194,0.205395,-3.91102,-12.9639,27.5766,39.7711,0.1,-3.87437,
Sun Feb 18 05:30:16 2018,73442903,756.068,1514,1514,1503,1940,1940,1514,-7.62939e-06,7.62939e-06,1.38709,0.1,0.5,-1.19209e-07,4920,2916,1004,22,18,32,-1.24498,-1.11091,-1.32639,0.881178,-0.783269,-3.80779,-12.9639,27.5766,39.7711,0.1,-3.87372,
Sun Feb 18 05:30:16 2018,73452904,756.068,1514,1514,1503,1940,1940,1514,-7.62939e-06,7.62939e-06,1.38709,0.1,0.5,-1.19209e-07,5006,2874,996,24,32,12,-2.96881,-4.62081,-20.5566,-1.39307,1.2792,-3.92912,-12.9639,27.5766,39.7711,0.1,-3.8731,
Sun Feb 18 05:30:16 2018,73462905,756.068,1514,1514,1503,1940,1940,1514,-7.62939e-06,7.62939e-06,1.38709,0.1,0.5,-1.19209e-07,5006,2874,996,24,32,12,2.71024,-0.416591,-9.86411,0.666204,-1.11318,-3.81312,-12.9639,27.5766,39.7711,0.1,-3.87251,
Sun Feb 18 05:30:16 2018,73472906,756.068,1514,1514,1503,1940,1940,1514,-7.62939e-06,7.62939e-06,1.38709,0.1,0.5,-1.19209e-07,5006,2874,996,24,32,12,3.12683,2.57616,-3.40455,0.204331,-0.0297983,-3.82482,-12.9639,27.5766,39.7711,0.1,-3.87187,
Sun Feb 18 05:30:16 2018,73482907,756.806,1514,1514,1503,1940,1940,1514,-7.62939e-06,7.62939e-06,1.38709,0.1,0.5,-1.19209e-07,4982,2868,1006,32,32,30,0.675165,2.67193,-16.9174,-0.203267,1.541,-3.86846,-12.9639,27.5766,39.7711,0.1,-3.87114,
Sun Feb 18 05:30:16 2018,73492908,756.806,1514,1514,1503,1940,1940,1514,-7.62939e-06,7.62939e-06,1.38709,0.1,0.5,-1.19209e-07,4982,2868,1006,32,32,30,0.881066,7.02938,-9.31344,0.680039,-1.36753,-3.78651,-12.9639,27.5766,39.7711,0.1,-3.87034,
Sun Feb 18 05:30:16 2018,73502909,756.806,1514,1514,1503,1940,1940,1514,-7.62939e-06,7.62939e-06,1.38709,0.1,0.5,-1.19209e-07,4980,2858,984,28,8,30,-3.23217,2.77727,-5.19063,-1.1334,0.386313,-3.92912,-12.9639,27.5766,39.7711,0.1,-3.8695,
Sun Feb 18 05:30:16 2018,73512910,756.806,1514,1514,1503,1940,1940,1514,-7.62939e-06,7.62939e-06,1.38709,0.1,0.5,-1.19209e-07,4982,2874,980,34,20,30,-0.713472,0.502782,-12.5839,0.421433,0.674718,-3.82269,-12.9639,27.5766,39.7711,0.1,-3.86873,
Sun Feb 18 05:30:16 2018,73522911,755.85,1514,1514,1503,1940,1940,1514,-7.62939e-06,7.62939e-06,1.38709,0.1,0.5,-1.19209e-07,4982,2874,980,34,20,30,0.526724,-0.454898,-6.46434,-0.0659819,-1.22067,-3.81205,15.5566,17.6906,39.9375,0.1,-3.86794,
Sun Feb 18 05:30:16 2018,73532912,755.85,1514,1514,1503,1940,1940,1514,-7.62939e-06,7.62939e-06,1.38709,0.1,0.5,-1.19209e-07,4984,2862,994,12,30,14,1.61369,1.68552,-8.36055,-0.909912,0.32246,-3.93763,15.5566,17.6906,39.9375,0.1,-3.86713,
Sun Feb 18 05:30:16 2018,73542913,755.85,1514,1514,1503,1940,1940,1514,-7.62939e-06,7.62939e-06,1.38709,0.1,0.5,-1.19209e-07,4984,2862,994,12,30,14,4.84108,1.41737,-9.15064,1.51652,0.304368,-3.78545,15.5566,17.6906,39.9375,0.1,-3.86639,
Sun Feb 18 05:30:16 2018,73552914,755.85,1514,1514,1503,1940,1940,1514,-7.62939e-06,7.62939e-06,1.38709,0.1,0.5,-1.19209e-07,4968,2874,1002,8,30,14,1.80523,0.737414,-15.9981,-0.689617,-0.455488,-3.90251,15.5566,17.6906,39.9375,0.1,-3.86567,
Sun Feb 18 05:30:16 2018,73562915,755.85,1514,1514,1503,1940,1940,1514,-7.62939e-06,7.62939e-06,1.38709,0.1,0.5,-1.19209e-07,4968,2874,1002,8,30,14,-0.071826,2.42293,-9.77792,-0.559782,0.323524,-3.94402,15.5566,17.6906,39.9375,0.1,-3.86508,
Sun Feb 18 05:30:16 2018,73572916,755.85,1514,1514,1503,1940,1940,1514,-7.62939e-06,7.62939e-06,1.38709,0.1,0.5,-1.19209e-07,4968,2874,1002,8,30,14,0.943315,-0.263362,-5.43005,1.05039,-0.544883,-3.79928,15.5566,17.6906,39.9375,0.1,-3.86466,
Sun Feb 18 05:30:16 2018,73582917,756.65,1514,1514,1503,1940,1940,1514,-7.62939e-06,7.62939e-06,1.38709,0.1,0.5,-1.19209e-07,4980,2880,970,28,8,30,-3.04064,-1.82438,-18.5934,-1.8145,0.391635,-3.94721,15.5566,17.6906,39.9375,0.1,-3.8643,
Sun Feb 18 05:30:16 2018,73592918,756.65,1514,1514,1503,1940,1940,1514,-7.62939e-06,7.62939e-06,1.38709,0.1,0.5,-1.19209e-07,4986,2866,996,0,30,14,2.19309,2.66235,-3.93128,0.29479,-0.704516,-3.80992,15.5566,17.6906,39.9375,0.1,-3.86402,
Sun Feb 18 05:30:16 2018,73602919,756.65,1514,1514,1503,1940,1940,1514,-7.62939e-06,7.62939e-06,1.38709,0.1,0.5,-1.19209e-07,4986,2866,996,0,30,14,3.52905,1.01514,-10.9463,0.61725,-0.307561,-3.76842,15.5566,17.6906,39.9375,0.1,-3.86365,
Sun Feb 18 05:30:16 2018,73612920,756.65,1514,1514,1503,1940,1940,1514,-7.62939e-06,7.62939e-06,1.38709,0.1,0.5,-1.19209e-07,5006,2888,974,24,20,32,1.10612,-0.6608,-20.4944,-1.02059,1.03549,-3.96104,15.5566,17.6906,39.9375,0.1,-3.86317,
Sun Feb 18 05:30:16 2018,73622921,755.781,1514,1514,1503,1940,1940,1514,-7.62939e-06,7.62939e-06,1.38709,0.1,0.5,-1.19209e-07,5006,2888,974,24,20,32,3.14598,2.57616,-3.25133,0.918426,-0.974829,-3.82163,15.5566,17.6906,39.9375,0.1,-3.86279,
Sun Feb 18 05:30:16 2018,73632922,755.781,1514,1514,1503,1940,1940,1514,-7.62939e-06,7.62939e-06,1.38709,0.1,0.5,-1.19209e-07,5006,2888,974,24,20,32,-1.44131,-0.632069,-13.2112,-0.490607,0.113872,-3.91209,15.5566,17.6906,39.9375,0.1,-3.8625,
Sun Feb 18 05:30:16 2018,73642923,755.781,1514,1514,1503,1940,1940,1514,-7.62939e-06,7.62939e-06,1.38709,0.1,0.5,-1.19209e-07,5002,2872,994,24,30,14,-2.42293,-2.95923,-9.64863,-0.680039,0.537433,-3.88016,15.5566,17.6906,39.9375,0.1,-3.86231,
