today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],YAW_CMD, YAW_MEAS
Thu Sep 20 22:24:13 2018,21747559,944.151,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5372,5528,704,162,28,28,0.430956,-0.828394,-10.999,0.0308625,0.0787526,-0.0266056,27.9703,27.0703,38.1562,0,-0.0266056,
Thu Sep 20 22:24:13 2018,21757560,945.436,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5372,5528,704,162,28,28,1.10612,0.531513,-12.3876,-0.0819453,0.042569,-0.061725,27.9703,27.0703,38.1562,0,-0.061725,
Thu Sep 20 22:24:13 2018,21767561,945.436,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5372,5540,702,162,30,28,1.38385,1.06303,-15.0883,-0.221359,-0.0723673,-0.0872664,27.9703,27.0703,38.1562,0,-0.0872664,
Thu Sep 20 22:24:13 2018,21777562,945.436,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5372,5540,702,162,30,28,1.09176,0.234632,-14.7243,-0.387378,-0.19156,-0.0532112,27.9703,27.0703,38.1562,0,-0.0532112,
Thu Sep 20 22:24:13 2018,21787563,945.436,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,0,0.5,-1.19209e-07,5370,5558,678,164,28,28,0.684742,1.33596,-13.0436,-0.470387,-0.37035,-0.0819453,27.9703,27.0703,38.1562,0,-0.0819453,
Thu Sep 20 22:24:13 2018,21797565,945.436,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,0,0.5,-1.19209e-07,5370,5558,678,164,28,28,-0.775721,1.63285,-8.61434,-0.479965,-0.460809,-0.112808,27.9703,27.0703,38.1562,0,-0.112808,
Thu Sep 20 22:24:13 2018,21807568,944.959,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,0,0.5,-1.19209e-07,5366,5516,740,146,28,28,-2.01113,1.21147,-6.14831,-0.408662,-0.428882,-0.104294,27.9703,27.0703,38.1562,0,-0.104294,
Thu Sep 20 22:24:13 2018,21817570,944.959,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5366,5516,740,146,28,28,-3.30879,1.46525,-4.77883,-0.222423,-0.309689,-0.101101,27.9703,27.0703,38.1562,0,-0.101101,
Thu Sep 20 22:24:13 2018,21827572,944.959,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5366,5516,698,148,28,26,-4.58729,1.60412,-2.16915,-0.019156,-0.154313,-0.0904591,27.9703,27.0703,38.1562,0,-0.0904591,
Thu Sep 20 22:24:13 2018,21837574,944.959,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5366,5516,698,148,28,26,-4.26647,-0.272939,-3.93607,0.234129,0.0734315,-0.125578,27.9703,27.0703,38.1562,0,-0.125578,
Thu Sep 20 22:24:13 2018,21847575,944.959,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5366,5520,704,162,30,28,-3.65355,-0.45011,-4.707,0.468259,0.263928,-0.145799,27.9703,27.0703,38.1562,0,-0.145799,
Thu Sep 20 22:24:13 2018,21857579,944.959,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5366,5520,704,162,30,28,-2.27928,-0.972046,-7.17303,0.622571,0.491672,-0.162826,27.9703,27.0703,38.1562,0,-0.162826,
Thu Sep 20 22:24:13 2018,21867580,945.966,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5374,5516,746,136,30,28,-1.34075,-0.804452,-10.568,0.74815,0.651305,-0.181982,27.9703,27.0703,38.1562,0,-0.181982,
Thu Sep 20 22:24:13 2018,21877581,945.966,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5374,5516,746,136,30,28,-0.80924,-2.91135,-13.5225,0.787526,0.744957,-0.120257,27.9703,27.0703,38.1562,0,-0.120257,
Thu Sep 20 22:24:13 2018,21887584,945.966,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5372,5548,682,164,30,28,1.1971,-2.08774,-14.7196,0.688553,0.7407,-0.0351194,27.9703,27.0703,38.1562,0,-0.0351194,
Thu Sep 20 22:24:13 2018,21897586,945.966,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5372,5548,682,164,30,28,2.0638,-2.28407,-15.5432,0.509763,0.648113,-0.0904591,27.9703,27.0703,38.1562,0,-0.0904591,
Thu Sep 20 22:24:13 2018,21907588,944.229,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5380,5566,676,158,30,28,2.4756,-0.895431,-17.8512,0.279891,0.426754,-0.114936,27.9703,27.0703,38.1562,0,-0.114936,
Thu Sep 20 22:24:13 2018,21917589,944.229,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5380,5566,676,158,30,28,2.52828,-3.58651,-19.3691,0.061725,0.172404,-0.0351194,27.9703,27.0703,38.1562,0,-0.0351194,
Thu Sep 20 22:24:13 2018,21927593,944.229,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5370,5536,718,152,28,28,3.13162,-2.42772,-19.5558,-0.160698,-0.071303,-0.0446974,27.9703,27.0703,38.1562,0,-0.0446974,
Thu Sep 20 22:24:13 2018,21937594,944.229,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5370,5536,718,152,28,28,3.28006,0.785298,-13.8768,-0.419304,-0.361836,-0.0915233,27.9703,27.0703,38.1562,0,-0.0915233,
Thu Sep 20 22:24:13 2018,21947596,944.229,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5370,5546,736,144,28,28,1.98719,-0.68953,-11.5161,-0.598094,-0.614057,-0.0776884,27.9703,27.0703,38.1562,0,-0.0776884,
Thu Sep 20 22:24:13 2018,21957597,944.229,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5370,5546,736,144,28,28,0.248997,0.694318,-9.28471,-0.697067,-0.780076,-0.0042569,27.9703,27.0703,38.1562,0,-0.0042569,
Thu Sep 20 22:24:13 2018,21967600,946.114,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5362,5544,680,156,30,28,-0.45011,1.62327,-8.07804,-0.742829,-0.822645,0.0351194,31.5563,27.7922,38.1562,0,0.0351194,
Thu Sep 20 22:24:13 2018,21977602,946.114,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5362,5544,680,156,30,28,-2.59531,1.91057,-4.42927,-0.602351,-0.732186,-0.0319267,31.5563,27.7922,38.1562,0,-0.0319267,
Thu Sep 20 22:24:13 2018,21987604,946.114,1517,1515,1940,1514,1940,1514,0.140839,-0.0469437,1.9,0,0.5,-1.19209e-07,5378,5534,718,148,28,26,-3.64876,2.83473,1.403,-0.373543,-0.520406,-0.0681104,31.5563,27.7922,38.1562,0,-0.0681104,
Thu Sep 20 22:24:13 2018,21997605,946.114,1517,1515,1940,1514,1940,1514,0.140839,-0.0469437,1.9,0,0.5,-1.19209e-07,5378,5534,718,148,28,26,-4.79798,0.593762,0.263362,-0.061725,-0.175597,-0.0638535,31.5563,27.7922,38.1562,0,-0.0638535,
Thu Sep 20 22:24:13 2018,22007609,945.784,1517,1515,1940,1514,1940,1514,0.140839,-0.0469437,1.9,0,0.5,-1.19209e-07,5368,5538,692,162,30,28,-4.07014,1.50356,-3.16035,0.348001,0.218166,-0.1309,31.5563,27.7922,38.1562,0,-0.1309,
Thu Sep 20 22:24:13 2018,22017611,945.784,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5368,5538,692,162,30,28,-2.84431,1.87705,-7.27358,0.663012,0.625764,-0.200074,31.5563,27.7922,38.1562,0,-0.200074,
Thu Sep 20 22:24:13 2018,22027612,945.784,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5370,5528,748,138,30,28,-0.636858,0.335188,-9.88805,0.746021,0.82371,-0.216038,31.5563,27.7922,38.1562,0,-0.216038,
Thu Sep 20 22:24:13 2018,22037613,945.784,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5370,5528,748,138,30,28,-0.296881,-1.95367,-12.9526,0.722608,0.882242,-0.14367,31.5563,27.7922,38.1562,0,-0.14367,
Thu Sep 20 22:24:13 2018,22047617,945.784,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5366,5528,752,126,30,28,0.938527,-0.818817,-16.4817,0.676847,0.859893,-0.0649177,31.5563,27.7922,38.1562,0,-0.0649177,
Thu Sep 20 22:24:13 2018,22057630,945.784,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5366,5528,752,126,30,28,1.68073,1.41258,-15.3708,0.542754,0.69281,-0.00106422,31.5563,27.7922,38.1562,0,-0.00106422,
Thu Sep 20 22:24:13 2018,22067631,945.08,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5368,5556,716,154,28,28,0.761356,-2.55701,-16.4003,0.363965,0.440589,0.0798168,31.5563,27.7922,38.1562,0,0.0798168,
Thu Sep 20 22:24:13 2018,22077632,945.08,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,0,0.5,-1.19209e-07,5368,5556,716,154,28,28,0.402226,-0.746991,-14.9255,0.190496,0.227744,-0.00532112,31.5563,27.7922,38.1562,0,-0.00532112,
Thu Sep 20 22:24:13 2018,22087633,945.08,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,0,0.5,-1.19209e-07,5382,5544,706,162,30,28,-0.713472,-0.80924,-13.9582,0.106422,0.0457616,-0.133028,31.5563,27.7922,38.1562,0,-0.133028,
Thu Sep 20 22:24:13 2018,22097634,945.08,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5382,5544,706,162,30,28,-0.301669,-1.29287,-12.1769,0.0212845,-0.0649177,-0.0383121,31.5563,27.7922,38.1562,0,-0.0383121,
Thu Sep 20 22:24:13 2018,22107635,945.08,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5368,5548,704,152,30,28,-0.047884,-0.861913,-10.3238,-0.052147,-0.121322,-0.00106422,31.5563,27.7922,38.1562,0,-0.00106422,
Thu Sep 20 22:24:13 2018,22117636,944.446,1517,1515,1940,1514,1940,1514,0.140839,-0.0469437,1.9,0,0.5,-1.19209e-07,5368,5548,704,152,30,28,0.153229,-0.656011,-9.48104,-0.0915233,-0.152184,-0.147927,31.5563,27.7922,38.1562,0,-0.147927,
Thu Sep 20 22:24:13 2018,22127637,944.446,1517,1515,1940,1514,1940,1514,0.140839,-0.0469437,1.9,0,0.5,-1.19209e-07,5372,5526,680,152,30,28,0.071826,-0.426168,-6.12437,-0.0936517,-0.141542,-0.160698,31.5563,27.7922,38.1562,0,-0.160698,
Thu Sep 20 22:24:13 2018,22137638,944.446,1517,1515,1940,1514,1940,1514,0.140839,-0.0469437,1.9,0,0.5,-1.19209e-07,5372,5526,680,152,30,28,0.469264,0.153229,-6.4835,-0.032991,-0.0755599,-0.109615,31.5563,27.7922,38.1562,0,-0.109615,
Thu Sep 20 22:24:13 2018,22147639,944.446,1517,1515,1940,1514,1940,1514,0.140839,-0.0469437,1.9,0,0.5,-1.19209e-07,5370,5534,682,156,8,12,-0.411803,0.646434,-7.53216,0.0862022,0.0542754,-0.196881,31.5563,27.7922,38.1562,0,-0.196881,
Thu Sep 20 22:24:13 2018,22157640,946.001,1517,1515,1940,1514,1940,1514,0.140839,-0.0469437,1.9,0,0.5,-1.19209e-07,5370,5534,682,156,8,12,-0.727837,0.521936,-7.49864,0.280955,0.186239,-0.217102,31.5563,27.7922,38.1562,0,-0.217102,
Thu Sep 20 22:24:13 2018,22167641,946.001,1517,1515,1940,1514,1940,1514,0.140839,-0.0469437,1.9,0,0.5,-1.19209e-07,5374,5554,744,138,30,28,0.335188,-0.0430956,-6.52659,0.367157,0.319267,-0.142606,31.5563,27.7922,38.1562,0,-0.142606,
Thu Sep 20 22:24:13 2018,22177642,946.001,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5374,5554,744,138,30,28,0.857124,-0.110133,-8.6718,0.408662,0.399084,-0.107487,31.5563,27.7922,38.1562,0,-0.107487,
Thu Sep 20 22:24:13 2018,22187644,946.001,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5362,5514,684,148,30,28,0.416591,-0.905008,-12.2104,0.434204,0.400148,-0.042569,31.5563,27.7922,38.1562,0,-0.042569,
Thu Sep 20 22:24:13 2018,22197645,946.001,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5362,5514,684,148,30,28,0.799663,0.215478,-12.8377,0.348001,0.330974,-0.0361836,31.5563,27.7922,38.1562,0,-0.0361836,
Thu Sep 20 22:24:13 2018,22207648,946.045,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5362,5538,688,158,28,28,1.52271,-1.64242,-15.5719,0.175597,0.147927,-0.0766241,31.5563,27.7922,38.1562,0,-0.0766241,
Thu Sep 20 22:24:13 2018,22217650,946.045,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5362,5538,688,158,28,28,1.81959,-1.17795,-16.5727,-0.0276698,-0.0766241,-0.0553397,29.2254,28.3336,39.0234,0,-0.0553397,
Thu Sep 20 22:24:13 2018,22227657,946.045,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5378,5558,684,164,30,28,0.268151,0.0526724,-13.6613,-0.23945,-0.334166,-0.0489543,29.2254,28.3336,39.0234,0,-0.0489543,
Thu Sep 20 22:24:13 2018,22237658,946.045,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5378,5558,684,164,30,28,0.35913,0.0430956,-13.1154,-0.416112,-0.544883,-0.0691746,29.2254,28.3336,39.0234,0,-0.0691746,
Thu Sep 20 22:24:13 2018,22247659,946.045,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5362,5534,690,150,28,26,1.2402,-0.703895,-11.6837,-0.533176,-0.686425,-0.0734315,29.2254,28.3336,39.0234,0,-0.0734315,
Thu Sep 20 22:24:13 2018,22257660,945.028,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5362,5534,690,150,28,26,-0.948104,0.890643,-7.28316,-0.588516,-0.767306,-0.0638535,29.2254,28.3336,39.0234,0,-0.0638535,
Thu Sep 20 22:24:13 2018,22267661,945.028,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5380,5548,688,156,28,28,-2.50912,1.8148,-3.73017,-0.56191,-0.76837,-0.0776884,29.2254,28.3336,39.0234,0,-0.0776884,
Thu Sep 20 22:24:13 2018,22277662,945.028,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5380,5548,688,156,28,28,-3.16035,1.95367,-1.50835,-0.383121,-0.581066,-0.10323,29.2254,28.3336,39.0234,0,-0.10323,
Thu Sep 20 22:24:13 2018,22287665,945.028,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5360,5538,708,150,28,28,-3.60088,2.19788,0.699107,-0.133028,-0.271377,-0.145799,29.2254,28.3336,39.0234,0,-0.145799,
Thu Sep 20 22:24:13 2018,22297666,945.028,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5360,5538,708,150,28,28,-2.65756,0.339977,-4.5825,0.20646,0.112808,-0.169212,29.2254,28.3336,39.0234,0,-0.169212,
Thu Sep 20 22:24:13 2018,22307670,945.445,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5378,5528,746,130,28,28,-2.01113,-0.110133,-10.5632,0.516149,0.460809,-0.180918,29.2254,28.3336,39.0234,0,-0.180918,
Thu Sep 20 22:24:13 2018,22317671,945.445,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,0,0.5,-1.19209e-07,5378,5528,746,130,28,28,-0.493206,-0.248997,-11.7172,0.723673,0.705581,-0.148991,29.2254,28.3336,39.0234,0,-0.148991,
Thu Sep 20 22:24:13 2018,22327674,945.445,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,0,0.5,-1.19209e-07,5370,5544,738,144,30,28,-0.225055,-2.77727,-11.7747,0.799232,0.737507,-0.080881,29.2254,28.3336,39.0234,0,-0.080881,
Thu Sep 20 22:24:13 2018,22337675,945.445,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5370,5544,738,144,30,28,0.00957681,-1.84832,-12.8329,0.714095,0.649177,-0.0957802,29.2254,28.3336,39.0234,0,-0.0957802,
Thu Sep 20 22:24:13 2018,22347677,945.445,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5370,5548,680,164,30,28,-0.0287304,-1.69509,-14.9781,0.633213,0.467194,-0.0872664,29.2254,28.3336,39.0234,0,-0.0872664,
Thu Sep 20 22:24:13 2018,22357679,945.871,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5370,5548,680,164,30,28,-1.17795,-2.25534,-12.5025,0.570424,0.360772,-0.0787526,29.2254,28.3336,39.0234,0,-0.0787526,
Thu Sep 20 22:24:13 2018,22367680,945.871,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5374,5534,696,156,30,26,-0.110133,-1.37906,-11.2575,0.492736,0.2469,-0.124514,29.2254,28.3336,39.0234,0,-0.124514,
Thu Sep 20 22:24:13 2018,22377682,945.871,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5374,5534,696,156,30,26,0.354342,-1.93451,-11.9806,0.415047,0.150056,-0.124514,29.2254,28.3336,39.0234,0,-0.124514,
Thu Sep 20 22:24:13 2018,22387690,945.871,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5378,5540,734,146,28,28,1.11091,-1.68073,-13.3118,0.27457,0.0883306,-0.0893948,29.2254,28.3336,39.0234,0,-0.0893948,
Thu Sep 20 22:24:13 2018,22397691,945.871,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5378,5540,734,146,28,28,1.08218,-1.36469,-12.2583,0.109615,-0.032991,-0.0659819,29.2254,28.3336,39.0234,0,-0.0659819,
Thu Sep 20 22:24:13 2018,22407692,945.871,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5366,5516,698,160,30,28,2.27449,-0.842759,-11.2192,-0.0798168,-0.118129,-0.0351194,29.2254,28.3336,39.0234,0,-0.0351194,
Thu Sep 20 22:24:13 2018,22417693,946.001,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5366,5516,698,160,30,28,1.96803,0.287304,-13.2399,-0.27457,-0.229872,-0.0542754,29.2254,28.3336,39.0234,0,-0.0542754,
Thu Sep 20 22:24:13 2018,22427694,946.001,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5362,5540,692,176,28,26,1.49398,1.4461,-12.9191,-0.44591,-0.340552,-0.0872664,29.2254,28.3336,39.0234,0,-0.0872664,
Thu Sep 20 22:24:13 2018,22437695,946.001,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5362,5540,692,176,28,26,1.08697,1.03908,-12.7898,-0.584259,-0.471451,-0.0734315,29.2254,28.3336,39.0234,0,-0.0734315,
Thu Sep 20 22:24:13 2018,22447697,946.001,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5370,5526,690,160,30,28,0.402226,0.837971,-12.6653,-0.67259,-0.574681,-0.0681104,29.2254,28.3336,39.0234,0,-0.0681104,
Thu Sep 20 22:24:13 2018,22457699,946.001,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5370,5526,690,160,30,28,-1.2785,2.22661,-7.32626,-0.628957,-0.609801,-0.108551,29.2254,28.3336,39.0234,0,-0.108551,
Thu Sep 20 22:24:13 2018,22467700,945.098,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5362,5540,730,152,30,28,-4.05578,2.15957,-4.27126,-0.478901,-0.544883,-0.137285,29.2254,28.3336,39.0234,0,-0.137285,
Thu Sep 20 22:24:13 2018,22477703,945.098,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5362,5540,730,152,30,28,-3.89776,1.7334,-3.36625,-0.240515,-0.369286,-0.109615,29.2254,28.3336,39.0234,0,-0.109615,
Thu Sep 20 22:24:13 2018,22487704,945.098,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5378,5546,742,138,30,26,-4.08451,1.28808,-3.14119,0.061725,-0.120257,-0.10323,29.2254,28.3336,39.0234,0,-0.10323,
Thu Sep 20 22:24:13 2018,22497707,945.098,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5378,5546,742,138,30,26,-4.35266,1.59454,-6.34463,0.368222,0.153248,-0.136221,29.2254,28.3336,39.0234,0,-0.136221,
Thu Sep 20 22:24:13 2018,22507708,944.185,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5366,5526,724,144,30,28,-3.16035,0.0383072,-6.97192,0.623635,0.388442,-0.125578,29.2254,28.3336,39.0234,0,-0.125578,
Thu Sep 20 22:24:13 2018,22517709,944.185,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5366,5526,724,144,30,28,-1.90578,-1.51792,-9.63906,0.839673,0.591709,-0.137285,29.2254,28.3336,39.0234,0,-0.137285,
Thu Sep 20 22:24:13 2018,22527712,944.185,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5372,5536,740,136,28,26,-2.79164,-1.07739,-9.37569,1.03549,0.798168,-0.175597,29.2254,28.3336,39.0234,0,-0.175597,
Thu Sep 20 22:24:13 2018,22537713,944.185,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,0,0.5,-1.19209e-07,5372,5536,740,136,28,26,-1.5706,-1.87705,-11.8657,1.14191,0.970573,-0.148991,29.2254,28.3336,39.0234,0,-0.148991,
Thu Sep 20 22:24:13 2018,22547725,944.185,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,0,0.5,-1.19209e-07,5372,5536,740,136,28,26,-0.78051,-4.24253,-16.7498,1.12808,1.0323,-0.12345,29.2254,28.3336,39.0234,0,-0.12345,
Thu Sep 20 22:24:13 2018,22557736,944.185,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5378,5558,712,150,28,26,0.574608,-2.36068,-16.4625,0.982279,0.962059,-0.142606,29.2254,28.3336,39.0234,0,-0.142606,
Thu Sep 20 22:24:13 2018,22567737,943.542,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5368,5544,734,140,30,26,1.01993,1.42694,-14.6334,0.81626,0.832223,-0.106422,29.2254,28.3336,39.0234,0,-0.106422,
Thu Sep 20 22:24:13 2018,22577756,943.542,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5368,5544,734,140,30,26,0.861913,-1.01035,-14.1354,0.659819,0.64492,-0.0266056,29.2254,28.3336,39.0234,0,-0.0266056,
Thu Sep 20 22:24:13 2018,22587790,943.542,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5370,5516,710,160,30,28,0.244209,-2.09732,-14.9111,0.539562,0.533176,-0.0212845,29.2254,28.3336,39.0234,0,-0.0212845,
Thu Sep 20 22:24:13 2018,22597791,943.542,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5370,5516,710,160,30,28,-0.885855,-1.22583,-14.8345,0.559782,0.516149,-0.104294,29.2254,28.3336,39.0234,0,-0.104294,
Thu Sep 20 22:24:13 2018,22607792,943.542,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5382,5524,732,138,28,28,-0.612916,-1.49398,-13.5991,0.54914,0.54914,-0.113872,29.2254,28.3336,39.0234,0,-0.113872,
Thu Sep 20 22:24:13 2018,22617793,945.402,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5382,5524,732,138,28,28,-0.0622492,-1.50835,-13.4841,0.481029,0.575745,-0.0234129,29.2254,28.3336,39.0234,0,-0.0234129,
Thu Sep 20 22:24:13 2018,22627794,945.402,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5366,5528,712,156,30,28,0.42138,-0.339977,-13.3453,0.462938,0.650241,-0.0042569,29.2254,28.3336,39.0234,0,-0.0042569,
Thu Sep 20 22:24:13 2018,22637795,945.402,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5366,5528,712,156,30,28,0.531513,-1.4461,-15.8736,0.487415,0.727929,-0.138349,29.2254,28.3336,39.0234,0,-0.138349,
Thu Sep 20 22:24:13 2018,22647796,945.402,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5360,5544,762,136,28,26,1.26893,-2.24576,-18.3396,0.415047,0.703452,-0.203267,29.2254,28.3336,39.0234,0,-0.203267,
Thu Sep 20 22:24:13 2018,22657797,945.072,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,0,0.5,-1.19209e-07,5360,5544,762,136,28,26,2.79643,-0.766145,-17.6261,0.284148,0.555525,-0.0234129,29.2254,28.3336,39.0234,0,-0.0234129,
