today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],YAW_CMD, YAW_MEAS
Sun Feb 18 05:19:22 2018,26888983,754.686,1514,1514,1341,1513,1940,1514,-7.62939e-06,7.62939e-06,1.19695,0.0548944,0.5,-1.19209e-07,4968,2984,1042,0,32,12,-0.6608,0.521936,-10.2137,-0.167083,-0.0404405,-1.3058,2.07422,64.1719,42.2672,0.0548944,-1.3058,
Sun Feb 18 05:19:22 2018,26898984,754.686,1514,1514,1341,1513,1940,1514,-7.62939e-06,7.62939e-06,1.19695,0.0548944,0.5,-1.19209e-07,4968,2984,1042,0,32,12,0.871489,0.0335188,-6.18662,0.10323,0.00319267,-1.15575,2.07422,64.1719,42.2672,0.0548944,-1.15575,
Sun Feb 18 05:19:22 2018,26908985,754.686,1514,1514,1341,1513,1940,1514,-7.62939e-06,7.62939e-06,1.19695,0.0548944,0.5,-1.19209e-07,5014,3014,1028,0,8,32,-1.10612,0.474052,-12.4834,-0.140478,-0.0138349,-1.25578,2.07422,64.1719,42.2672,0.0548944,-1.25578,
Sun Feb 18 05:19:22 2018,26918986,754.686,1514,1514,1341,1513,1940,1514,-7.62939e-06,7.62939e-06,1.19695,0.0548944,0.5,-1.19209e-07,5014,3014,1028,0,8,32,0.440533,0.363919,-7.73327,0.0915233,-0.0361836,-1.22279,2.07422,64.1719,42.2672,0.0548944,-1.22279,
Sun Feb 18 05:19:22 2018,26928987,754.278,1514,1514,1341,1513,1940,1514,-7.62939e-06,7.62939e-06,1.19695,0.0548944,0.5,-1.19209e-07,4968,2972,1036,0,32,14,-0.325611,0.134075,-7.41245,0.0202203,0.052147,-1.16,2.07422,64.1719,42.2672,0.0548944,-1.16,
Sun Feb 18 05:19:22 2018,26938988,754.278,1514,1514,1341,1513,1940,1514,-7.62939e-06,7.62939e-06,1.19695,0.0548944,0.5,-1.19209e-07,4968,2972,1036,0,32,14,-0.354342,-0.0287304,-15.2319,-0.0393763,-0.0212845,-1.26111,2.07422,64.1719,42.2672,0.0548944,-1.26111,
Sun Feb 18 05:19:22 2018,26948989,754.278,1514,1514,1341,1513,1940,1514,-7.62939e-06,7.62939e-06,1.19695,0.0548944,0.5,-1.19209e-07,4970,2984,1036,0,30,14,0.814029,0.387861,-5.83228,0.0564039,0.0489543,-1.20364,2.07422,64.1719,42.2672,0.0548944,-1.20364,
Sun Feb 18 05:19:22 2018,26958990,754.278,1514,1514,1341,1513,1940,1514,-7.62939e-06,7.62939e-06,1.19695,0.0548944,0.5,-1.19209e-07,4970,2984,1036,0,30,14,0.445322,0.0574608,-14.8057,-0.17134,-0.0627892,-1.15468,2.07422,64.1719,42.2672,0.0548944,-1.15468,
Sun Feb 18 05:19:22 2018,26968991,754.399,1514,1514,1341,1513,1940,1514,-7.62939e-06,7.62939e-06,1.19695,0.0548944,0.5,-1.19209e-07,4968,2998,1028,0,8,30,-0.316035,-0.114922,-10.5824,0.147927,0.0553397,-1.25046,2.07422,64.1719,42.2672,0.0548944,-1.25046,
Sun Feb 18 05:19:22 2018,26978992,754.399,1514,1514,1341,1513,1940,1514,-7.62939e-06,7.62939e-06,1.19695,0.0548944,0.5,-1.19209e-07,4968,2998,1028,0,8,30,1.8148,0.967257,-10.228,-0.113872,0.00638535,-1.10786,2.07422,64.1719,42.2672,0.0548944,-1.10786,
Sun Feb 18 05:19:22 2018,26988993,754.399,1514,1514,1341,1513,1940,1514,-7.62939e-06,7.62939e-06,1.19695,0.0548944,0.5,-1.19209e-07,4986,2976,1028,0,8,30,-0.746991,-0.622492,-14.6669,0.166019,0.14367,-1.21428,2.07422,64.1719,42.2672,0.0548944,-1.21428,
Sun Feb 18 05:19:22 2018,26998994,754.399,1514,1514,1341,1513,1940,1514,-7.62939e-06,7.62939e-06,1.19695,0.0548944,0.5,-1.19209e-07,4986,2976,1028,0,8,30,1.59933,1.42694,-9.4954,-0.280955,-0.140478,-1.18874,2.07422,64.1719,42.2672,0.0548944,-1.18874,
Sun Feb 18 05:19:22 2018,27008995,754.399,1514,1514,1341,1513,1940,1514,-7.62939e-06,7.62939e-06,1.19695,0.0548944,0.5,-1.19209e-07,4952,3004,1036,0,8,30,0.263362,-1.56581,-11.2623,0.323524,0.131964,-1.11637,2.07422,64.1719,42.2672,0.0548944,-1.11637,
Sun Feb 18 05:19:22 2018,27018996,754.399,1514,1514,1341,1513,1940,1514,-7.62939e-06,7.62939e-06,1.19695,0.0548944,0.5,-1.19209e-07,4952,3004,1036,0,8,30,-0.0287304,0.837971,-12.785,-0.3629,-0.167083,-1.23556,2.07422,64.1719,42.2672,0.0548944,-1.23556,
Sun Feb 18 05:19:22 2018,27028997,755.034,1514,1514,1341,1513,1940,1514,-7.62939e-06,7.62939e-06,1.19695,0.0548944,0.5,-1.19209e-07,4980,2978,1028,0,30,30,0.593762,-0.191536,-4.44364,0.3778,0.148991,-1.09934,2.07422,64.1719,42.2672,0.0548944,-1.09934,
Sun Feb 18 05:19:22 2018,27038998,755.034,1514,1514,1341,1513,1940,1514,-7.62939e-06,7.62939e-06,1.19695,0.0548944,0.5,-1.19209e-07,4980,2978,1028,0,30,30,-0.158017,0.651223,-15.1505,-0.444846,-0.169212,-1.17384,2.07422,64.1719,42.2672,0.0548944,-1.17384,
Sun Feb 18 05:19:22 2018,27048999,755.034,1514,1514,1341,1513,1940,1514,-7.62939e-06,7.62939e-06,1.19695,0.0548944,0.5,-1.19209e-07,4972,2982,1036,0,32,32,0.21069,-0.201113,-8.51857,0.410791,-0.00532112,-1.16107,2.07422,64.1719,42.2672,0.0548944,-1.16107,
Sun Feb 18 05:19:22 2018,27059000,755.034,1514,1514,1341,1513,1940,1514,-7.62939e-06,7.62939e-06,1.19695,0.0548944,0.5,-1.19209e-07,4972,2982,1036,0,32,32,0.952892,0.263362,-6.87136,-0.295854,-0.0127707,-1.10679,-8.12402,58.1016,43.432,0.0548944,-1.10679,
Sun Feb 18 05:19:22 2018,27069001,754.391,1514,1514,1341,1513,1940,1514,-7.62939e-06,7.62939e-06,1.19695,0.0548944,0.5,-1.19209e-07,4972,2982,1036,2,32,12,-1.17795,-0.306458,-15.6581,0.316075,-0.071303,-1.17065,-8.12402,58.1016,43.432,0.0548944,-1.17065,
Sun Feb 18 05:19:22 2018,27079002,754.391,1514,1514,1341,1513,1940,1514,-7.62939e-06,7.62939e-06,1.19695,0.0548944,0.5,-1.19209e-07,4972,2982,1036,2,32,12,1.28329,0.737414,-4.86981,-0.346937,-0.0276698,-1.13446,-8.12402,58.1016,43.432,0.0548944,-1.13446,
Sun Feb 18 05:19:22 2018,27089003,754.391,1514,1514,1341,1513,1940,1514,-7.62939e-06,7.62939e-06,1.19695,0.0548944,0.5,-1.19209e-07,4972,2984,1038,0,30,14,-0.464475,-0.818817,-14.4706,0.368222,0.0159634,-1.06848,-8.12402,58.1016,43.432,0.0548944,-1.06848,
Sun Feb 18 05:19:22 2018,27099004,754.391,1514,1514,1342,1513,1940,1514,-7.62939e-06,7.62939e-06,1.19812,0.0548944,0.5,-1.19209e-07,4972,2984,1038,0,30,14,0.497994,1.12049,-9.43315,-0.383121,-0.150056,-1.20789,-8.12402,58.1016,43.432,0.0548944,-1.20789,
Sun Feb 18 05:19:22 2018,27109005,754.391,1514,1514,1342,1513,1940,1514,-7.62939e-06,7.62939e-06,1.19812,0.0548944,0.5,-1.19209e-07,4974,2984,1036,0,8,30,0.981623,-0.263362,-9.87848,0.386313,0.0446974,-1.02591,-8.12402,58.1016,43.432,0.0548944,-1.02591,
Sun Feb 18 05:19:22 2018,27119006,754.391,1514,1514,1341,1513,1940,1514,-7.62939e-06,7.62939e-06,1.19695,0.0548944,0.5,-1.19209e-07,4974,2984,1036,0,8,30,-0.469264,-0.0191536,-12.7419,-0.308625,-0.133028,-1.15255,-8.12402,58.1016,43.432,0.0548944,-1.15255,
Sun Feb 18 05:19:22 2018,27129007,754.677,1514,1514,1341,1513,1940,1514,-7.62939e-06,7.62939e-06,1.19695,0.0548944,0.5,-1.19209e-07,4980,2978,1036,0,30,12,0.071826,0.536301,-8.6718,0.288405,-0.0585323,-1.0887,-8.12402,58.1016,43.432,0.0548944,-1.0887,
Sun Feb 18 05:19:22 2018,27139008,754.677,1514,1514,1341,1513,1940,1514,-7.62939e-06,7.62939e-06,1.19695,0.0548944,0.5,-1.19209e-07,4980,2978,1036,0,30,12,0.794875,0.287304,-10.9511,-0.186239,-0.00106422,-1.07593,-8.12402,58.1016,43.432,0.0548944,-1.07593,
Sun Feb 18 05:19:22 2018,27149009,754.677,1514,1514,1341,1513,1940,1514,-7.62939e-06,7.62939e-06,1.19695,0.0548944,0.5,-1.19209e-07,5006,2990,1028,0,30,14,-0.766145,-0.387861,-13.2447,0.216038,-0.148991,-1.12063,-8.12402,58.1016,43.432,0.0548944,-1.12063,
Sun Feb 18 05:19:22 2018,27159010,754.677,1514,1514,1341,1513,1940,1514,-7.62939e-06,7.62939e-06,1.19695,0.0548944,0.5,-1.19209e-07,5006,2990,1028,0,30,14,1.08218,0.962469,-5.32949,-0.122386,0.00319267,-1.05252,-8.12402,58.1016,43.432,0.0548944,-1.05252,
Sun Feb 18 05:19:22 2018,27169011,754.912,1514,1514,1341,1513,1940,1514,-7.62939e-06,7.62939e-06,1.19695,0.0548944,0.5,-1.19209e-07,4972,3004,1036,0,30,32,-0.775721,-0.608127,-14.3796,0.139413,-0.0415047,-1.05997,-8.12402,58.1016,43.432,0.0548944,-1.05997,
Sun Feb 18 05:19:22 2018,27179012,754.912,1514,1514,1341,1513,1940,1514,-7.62939e-06,7.62939e-06,1.19695,0.0548944,0.5,-1.19209e-07,4972,3004,1036,0,30,32,0.172383,0.407014,-7.80031,-0.0989729,-0.100037,-1.13233,-8.12402,58.1016,43.432,0.0548944,-1.13233,
Sun Feb 18 05:19:22 2018,27189013,754.912,1514,1514,1341,1513,1940,1514,-7.62939e-06,7.62939e-06,1.19695,0.0548944,0.5,-1.19209e-07,4964,2982,1036,0,30,12,0.35913,-0.272939,-8.54251,0.204331,-0.0500185,-0.969508,-8.12402,58.1016,43.432,0.0548944,-0.969508,
Sun Feb 18 05:19:22 2018,27199014,754.912,1514,1514,1341,1513,1940,1514,-7.62939e-06,7.62939e-06,1.19695,0.0548944,0.5,-1.19209e-07,4964,2982,1036,0,30,12,-1.26414,0.0526724,-13.2639,-0.105358,-0.0649177,-1.12489,-8.12402,58.1016,43.432,0.0548944,-1.12489,
Sun Feb 18 05:19:22 2018,27209015,754.912,1514,1514,1341,1513,1940,1514,-7.62939e-06,7.62939e-06,1.19695,0.0548944,0.5,-1.19209e-07,5008,3024,1042,0,28,14,1.01514,0.464475,-6.01423,0.0117065,-0.0915233,-1.01314,-8.12402,58.1016,43.432,0.0548944,-1.01314,
Sun Feb 18 05:19:22 2018,27219016,754.912,1514,1514,1341,1513,1940,1514,-7.62939e-06,7.62939e-06,1.19695,0.0548944,0.5,-1.19209e-07,5008,3024,1042,0,28,14,-0.608127,-0.608127,-12.5313,0.042569,0.0106422,-1.03549,-8.12402,58.1016,43.432,0.0548944,-1.03549,
Sun Feb 18 05:19:22 2018,27229017,754.06,1514,1514,1341,1513,1940,1514,-7.62939e-06,7.62939e-06,1.19695,0.0548944,0.5,-1.19209e-07,4962,2998,1036,0,30,12,-0.023942,0.42138,-10.1035,-0.0415047,-0.114936,-1.07167,-8.12402,58.1016,43.432,0.0548944,-1.07167,
Sun Feb 18 05:19:22 2018,27239018,754.06,1514,1514,1341,1513,1940,1514,-7.62939e-06,7.62939e-06,1.19695,0.0548944,0.5,-1.19209e-07,4962,2998,1036,0,30,12,0.277727,-0.023942,-7.35978,0.113872,0.0595966,-0.980151,-8.12402,58.1016,43.432,0.0548944,-0.980151,
Sun Feb 18 05:19:22 2018,27249019,754.06,1514,1514,1341,1513,1940,1514,-7.62939e-06,7.62939e-06,1.19695,0.0548944,0.5,-1.19209e-07,4970,2982,1036,0,8,32,-0.258574,-0.0861913,-14.7914,-0.100037,-0.105358,-1.044,-8.12402,58.1016,43.432,0.0548944,-1.044,
Sun Feb 18 05:19:22 2018,27259020,754.06,1514,1514,1341,1513,1940,1514,-7.62939e-06,7.62939e-06,1.19695,0.0548944,0.5,-1.19209e-07,4970,2982,1036,0,8,32,0.320823,0.488417,-6.6894,0.180918,0.00319267,-1.03868,-8.12402,58.1016,43.432,0.0548944,-1.03868,
Sun Feb 18 05:19:22 2018,27269021,755.155,1514,1514,1341,1513,1940,1514,-7.62939e-06,7.62939e-06,1.19695,0.0548944,0.5,-1.19209e-07,4970,3002,1040,0,30,32,0.268151,-0.0191536,-11.8705,-0.1309,-0.0361836,-0.940774,-8.12402,58.1016,43.432,0.0548944,-0.940774,
Sun Feb 18 05:19:22 2018,27279022,755.155,1514,1514,1341,1513,1940,1514,-7.62939e-06,7.62939e-06,1.19695,0.0548944,0.5,-1.19209e-07,4970,3002,1040,0,30,32,-1.1157,-0.167594,-11.4586,0.168147,0.052147,-1.07912,-8.12402,58.1016,43.432,0.0548944,-1.07912,
Sun Feb 18 05:19:22 2018,27289023,755.155,1514,1514,1341,1513,1940,1514,-7.62939e-06,7.62939e-06,1.19695,0.0548944,0.5,-1.19209e-07,4974,2980,1036,0,30,14,1.19231,0.857124,-7.67102,-0.173469,-0.0766241,-0.93971,-8.12402,58.1016,43.432,0.0548944,-0.93971,
Sun Feb 18 05:19:22 2018,27299024,755.155,1514,1514,1341,1513,1940,1514,-7.62939e-06,7.62939e-06,1.19695,0.0548944,0.5,-1.19209e-07,4974,2980,1036,0,30,14,-1.03908,-0.526724,-13.872,0.19901,0.0862022,-1.00144,-8.12402,58.1016,43.432,0.0548944,-1.00144,
Sun Feb 18 05:19:22 2018,27309025,755.155,1514,1514,1341,1513,1940,1514,-7.62939e-06,7.62939e-06,1.19695,0.0548944,0.5,-1.19209e-07,5018,2984,1028,0,30,30,0.440533,0.957681,-8.80109,-0.255414,-0.102166,-1.00995,-12.2725,53.5922,41.4352,0.0548944,-1.00995,
Sun Feb 18 05:19:22 2018,27319026,755.155,1514,1514,1341,1513,1940,1514,-7.62939e-06,7.62939e-06,1.19695,0.0548944,0.5,-1.19209e-07,5018,2984,1028,0,30,30,-0.124498,-0.292093,-7.5561,0.260735,0.121322,-0.918426,-12.2725,53.5922,41.4352,0.0548944,-0.918426,
Sun Feb 18 05:19:22 2018,27329027,753.539,1514,1514,1341,1513,1940,1514,-7.62939e-06,7.62939e-06,1.19695,0.0548944,0.5,-1.19209e-07,4974,2982,1040,0,28,12,0.191536,0.368707,-17.4346,-0.289469,-0.0585323,-1.0174,-12.2725,53.5922,41.4352,0.0548944,-1.0174,
Sun Feb 18 05:19:22 2018,27339028,753.539,1514,1514,1341,1513,1940,1514,-7.62939e-06,7.62939e-06,1.19695,0.0548944,0.5,-1.19209e-07,4974,2982,1040,0,28,12,0.483629,-0.469264,-4.42448,0.34268,0.0361836,-0.949288,-12.2725,53.5922,41.4352,0.0548944,-0.949288,
Sun Feb 18 05:19:22 2018,27349029,753.539,1514,1514,1341,1513,1940,1514,-7.62939e-06,7.62939e-06,1.19695,0.0548944,0.5,-1.19209e-07,4974,2972,1028,0,28,14,-0.263362,0.646434,-14.3269,-0.325653,-0.0361836,-0.93226,-12.2725,53.5922,41.4352,0.0548944,-0.93226,
Sun Feb 18 05:19:22 2018,27359030,753.539,1514,1514,1341,1513,1940,1514,-7.62939e-06,7.62939e-06,1.19695,0.0548944,0.5,-1.19209e-07,4974,2972,1028,0,28,14,0.114922,-0.670376,-10.1706,0.336295,0.0234129,-0.984407,-12.2725,53.5922,41.4352,0.0548944,-0.984407,
Sun Feb 18 05:19:22 2018,27369031,754.295,1514,1514,1341,1513,1940,1514,-7.62939e-06,7.62939e-06,1.19695,0.0548944,0.5,-1.19209e-07,5012,2994,1042,0,30,32,0.895431,1.16358,-5.32949,-0.320332,-0.0989729,-0.903526,-12.2725,53.5922,41.4352,0.0548944,-0.903526,
Sun Feb 18 05:19:22 2018,27379032,754.295,1514,1514,1341,1513,1940,1514,-7.62939e-06,7.62939e-06,1.19695,0.0548944,0.5,-1.19209e-07,5012,2994,1042,0,30,32,-1.06303,-0.517148,-15.4665,0.348001,0.106422,-0.929068,-12.2725,53.5922,41.4352,0.0548944,-0.929068,
Sun Feb 18 05:19:22 2018,27389033,754.295,1514,1514,1341,1513,1940,1514,-7.62939e-06,7.62939e-06,1.19695,0.0548944,0.5,-1.19209e-07,4970,2976,1038,0,8,30,0.665588,0.842759,-5.90889,-0.369286,-0.207524,-0.96738,-12.2725,53.5922,41.4352,0.0548944,-0.96738,
Sun Feb 18 05:19:22 2018,27399034,754.295,1514,1514,1341,1513,1940,1514,-7.62939e-06,7.62939e-06,1.19695,0.0548944,0.5,-1.19209e-07,4970,2976,1038,0,8,30,-0.248997,-0.114922,-9.81623,0.318203,0.107487,-0.858829,-12.2725,53.5922,41.4352,0.0548944,-0.858829,
Sun Feb 18 05:19:22 2018,27409035,754.295,1514,1514,1341,1513,1940,1514,-7.62939e-06,7.62939e-06,1.19695,0.0548944,0.5,-1.19209e-07,4972,2978,1036,0,8,30,0.287304,1.24498,-12.3541,-0.348001,-0.0574681,-0.963123,-12.2725,53.5922,41.4352,0.0548944,-0.963123,
Sun Feb 18 05:19:22 2018,27419036,754.295,1514,1514,1341,1513,1940,1514,-7.62939e-06,7.62939e-06,1.19695,0.0548944,0.5,-1.19209e-07,4972,2978,1036,0,8,30,0.0430956,-0.622492,-6.41646,0.369286,0.032991,-0.890756,-12.2725,53.5922,41.4352,0.0548944,-0.890756,
Sun Feb 18 05:19:22 2018,27429037,754.234,1514,1514,1341,1513,1940,1514,-7.62939e-06,7.62939e-06,1.19695,0.0548944,0.5,-1.19209e-07,4968,2982,1040,0,32,14,-0.0143652,0.995988,-11.9423,-0.368222,0.0255414,-0.904591,-12.2725,53.5922,41.4352,0.0548944,-0.904591,
Sun Feb 18 05:19:22 2018,27439038,754.234,1514,1514,1341,1512,1940,1514,-7.62939e-06,7.62939e-06,1.19695,0.0547887,0.5,-1.19209e-07,4968,2982,1040,0,32,14,0.0335188,-0.253785,-13.0436,0.383121,0.019156,-0.883306,-13.1367,50.6438,42.2672,0.0548944,-0.883306,
Sun Feb 18 05:19:22 2018,27449039,754.234,1514,1514,1341,1512,1940,1514,-7.62939e-06,7.62939e-06,1.19695,0.0547887,0.5,-1.19209e-07,4972,2984,1028,0,30,14,0.919373,0.852336,-7.31668,-0.417176,-0.0297983,-0.914169,-13.1367,50.6438,42.2672,0.0547887,-0.914169,
Sun Feb 18 05:19:22 2018,27459040,754.234,1514,1514,1341,1512,1940,1514,-7.62939e-06,7.62939e-06,1.19695,0.0547887,0.5,-1.19209e-07,4972,2984,1028,0,30,14,-0.407014,-0.579397,-17.7362,0.335231,0.094716,-0.865214,-13.1367,50.6438,42.2672,0.0547887,-0.865214,
Sun Feb 18 05:19:22 2018,27469041,755.329,1514,1514,1341,1513,1940,1514,-7.62939e-06,7.62939e-06,1.19695,0.0548944,0.5,-1.19209e-07,4970,2976,1036,0,30,14,1.09176,0.158017,-5.7796,-0.345873,-0.212845,-0.918426,-13.1367,50.6438,42.2672,0.0547887,-0.918426,
Sun Feb 18 05:19:22 2018,27479042,755.329,1514,1514,1341,1513,1940,1514,-7.62939e-06,7.62939e-06,1.19695,0.0548944,0.5,-1.19209e-07,4970,2976,1036,0,30,14,-0.306458,0.0622492,-13.125,0.308625,0.101101,-0.835416,-13.1367,50.6438,42.2672,0.0548944,-0.835416,
Sun Feb 18 05:19:22 2018,27489043,755.329,1514,1514,1341,1513,1940,1514,-7.62939e-06,7.62939e-06,1.19695,0.0548944,0.5,-1.19209e-07,4972,2990,1036,0,8,32,0.92895,0.296881,-11.3964,-0.162826,-0.061725,-0.892884,-13.1367,50.6438,42.2672,0.0548944,-0.892884,
Sun Feb 18 05:19:22 2018,27499044,755.329,1514,1514,1341,1513,1940,1514,-7.62939e-06,7.62939e-06,1.19695,0.0548944,0.5,-1.19209e-07,4972,2990,1036,0,8,32,0.0143652,-0.59855,-7.72848,0.166019,-0.0755599,-0.863086,-13.1367,50.6438,42.2672,0.0548944,-0.863086,
Sun Feb 18 05:19:22 2018,27509045,755.329,1514,1514,1341,1513,1940,1514,-7.62939e-06,7.62939e-06,1.19695,0.0548944,0.5,-1.19209e-07,4972,2978,1038,0,30,12,0.378284,0.737414,-13.781,-0.216038,0.0819453,-0.8716,-13.1367,50.6438,42.2672,0.0548944,-0.8716,
Sun Feb 18 05:19:22 2018,27519046,755.329,1514,1514,1341,1513,1940,1514,-7.62939e-06,7.62939e-06,1.19695,0.0548944,0.5,-1.19209e-07,4972,2978,1038,0,30,12,0.301669,-1.19231,-10.2568,0.203267,-0.147927,-0.846058,-13.1367,50.6438,42.2672,0.0548944,-0.846058,
Sun Feb 18 05:19:22 2018,27529047,754.695,1514,1514,1341,1513,1940,1514,-7.62939e-06,7.62939e-06,1.19695,0.0548944,0.5,-1.19209e-07,5006,3004,1036,0,32,14,0.0526724,1.20668,-7.24485,-0.205395,0.042569,-0.880113,-13.1367,50.6438,42.2672,0.0548944,-0.880113,
Sun Feb 18 05:19:22 2018,27539048,754.695,1514,1514,1341,1513,1940,1514,-7.62939e-06,7.62939e-06,1.19695,0.0548944,0.5,-1.19209e-07,5006,3004,1036,0,32,14,0.277727,-0.363919,-15.4522,0.164955,0.0532112,-0.812003,-13.1367,50.6438,42.2672,0.0548944,-0.812003,
Sun Feb 18 05:19:22 2018,27549049,754.695,1514,1514,1341,1513,1940,1514,-7.62939e-06,7.62939e-06,1.19695,0.0548944,0.5,-1.19209e-07,4978,2984,1028,0,8,32,0.0191536,-0.0670376,-5.50666,-0.119193,-0.180918,-0.898205,-13.1367,50.6438,42.2672,0.0548944,-0.898205,
Sun Feb 18 05:19:22 2018,27559050,754.695,1514,1514,1342,1513,1940,1514,-7.62939e-06,7.62939e-06,1.19812,0.0548944,0.5,-1.19209e-07,4978,2984,1028,0,8,32,0.316035,0.42138,-11.722,0.0659819,0.0489543,-0.804554,-13.1367,50.6438,42.2672,0.0548944,-0.804554,
Sun Feb 18 05:19:22 2018,27569149,754.695,1514,1514,1342,1513,1940,1514,-7.62939e-06,7.62939e-06,1.19812,0.0548944,0.5,-1.19209e-07,4978,2982,1040,0,28,14,-0.0430956,-0.248997,-11.6598,0.0383121,-0.0691746,-0.84393,-13.1367,50.6438,42.2672,0.0548944,-0.84393,
Sun Feb 18 05:19:22 2018,27579150,755.094,1514,1514,1342,1513,1940,1514,-7.62939e-06,7.62939e-06,1.19812,0.0548944,0.5,-1.19209e-07,4978,2982,1040,0,28,14,0.167594,0.229843,-7.12993,-0.0457616,-0.147927,-0.857765,-13.1367,50.6438,42.2672,0.0548944,-0.857765,
Sun Feb 18 05:19:22 2018,27589152,755.094,1514,1514,1342,1513,1940,1514,-7.62939e-06,7.62939e-06,1.19812,0.0548944,0.5,-1.19209e-07,5008,2998,1040,2,30,12,-0.0814029,0.301669,-13.556,0.0372479,-0.00744957,-0.810939,-13.1367,50.6438,42.2672,0.0548944,-0.810939,
Sun Feb 18 05:19:22 2018,27599153,755.094,1514,1514,1341,1513,1940,1514,-7.62939e-06,7.62939e-06,1.19695,0.0548944,0.5,-1.19209e-07,5008,2998,1040,2,30,12,0.311246,-0.45011,-8.94953,0.0244772,-0.176661,-0.807746,-13.1367,50.6438,42.2672,0.0548944,-0.807746,
Sun Feb 18 05:19:22 2018,27609154,755.094,1514,1514,1341,1513,1940,1514,-7.62939e-06,7.62939e-06,1.19695,0.0548944,0.5,-1.19209e-07,4970,2980,1036,0,8,32,-0.387861,0.110133,-8.97347,-0.00319267,0.0159634,-0.838609,-13.1367,50.6438,42.2672,0.0548944,-0.838609,
Sun Feb 18 05:19:22 2018,27619155,755.094,1514,1514,1342,1513,1940,1514,-7.62939e-06,7.62939e-06,1.19812,0.0548944,0.5,-1.19209e-07,4970,2980,1036,0,8,32,0.181959,-0.234632,-13.4123,-0.0574681,-0.0446974,-0.770498,-13.1367,50.6438,42.2672,0.0548944,-0.770498,
Sun Feb 18 05:19:22 2018,27629156,755.364,1514,1514,1342,1513,1940,1514,-7.62939e-06,7.62939e-06,1.19812,0.0548944,0.5,-1.19209e-07,4970,2984,1028,0,8,32,-0.493206,0.196325,-7.08684,0.10323,-0.0968444,-0.857765,-13.1367,50.6438,42.2672,0.0548944,-0.857765,
Sun Feb 18 05:19:22 2018,27639157,755.364,1514,1514,1342,1513,1940,1514,-7.62939e-06,7.62939e-06,1.19812,0.0548944,0.5,-1.19209e-07,4970,2984,1028,0,8,32,0.627281,0.938527,-11.9854,-0.131964,0.0212845,-0.763049,-13.1367,50.6438,42.2672,0.0548944,-0.763049,
Sun Feb 18 05:19:22 2018,27649158,755.364,1514,1514,1341,1513,1940,1514,-7.62939e-06,7.62939e-06,1.19695,0.0548944,0.5,-1.19209e-07,4970,2988,1044,0,8,32,-0.737414,-0.756568,-9.31344,0.189432,-0.0766241,-0.801361,-13.1367,50.6438,42.2672,0.0548944,-0.801361,
Sun Feb 18 05:19:22 2018,27659159,755.364,1514,1514,1341,1513,1940,1514,-7.62939e-06,7.62939e-06,1.19695,0.0548944,0.5,-1.19209e-07,4970,2988,1044,0,8,32,0.071826,0.828394,-9.01178,-0.208588,-0.0776884,-0.797104,-13.1367,50.6438,42.2672,0.0548944,-0.797104,
Sun Feb 18 05:19:22 2018,27669160,753.913,1514,1514,1341,1513,1940,1514,-7.62939e-06,7.62939e-06,1.19695,0.0548944,0.5,-1.19209e-07,4978,2982,1028,0,8,30,-0.071826,-0.0574608,-12.2679,0.271377,0.102166,-0.754535,-13.1367,50.6438,42.2672,0.0548944,-0.754535,
Sun Feb 18 05:19:22 2018,27679161,753.913,1514,1514,1341,1513,1940,1514,-7.62939e-06,7.62939e-06,1.19695,0.0548944,0.5,-1.19209e-07,4978,2982,1028,0,8,30,-0.196325,0.0047884,-8.69095,-0.19901,-0.173469,-0.780076,-13.1367,50.6438,42.2672,0.0548944,-0.780076,
Sun Feb 18 05:19:22 2018,27689162,753.913,1514,1514,1341,1513,1940,1514,-7.62939e-06,7.62939e-06,1.19695,0.0548944,0.5,-1.19209e-07,5004,2990,1028,0,32,12,-0.3304,0.804452,-8.70053,0.183047,0.14367,-0.772627,-15.2109,47.175,40.9359,0.0548944,-0.772627,
Sun Feb 18 05:19:22 2018,27699163,753.913,1514,1514,1341,1513,1940,1514,-7.62939e-06,7.62939e-06,1.19695,0.0548944,0.5,-1.19209e-07,5004,2990,1028,0,32,12,0.335188,0.244209,-14.7626,-0.197946,-0.105358,-0.738572,-15.2109,47.175,40.9359,0.0548944,-0.738572,
Sun Feb 18 05:19:22 2018,27709164,753.913,1514,1514,1341,1513,1940,1514,-7.62939e-06,7.62939e-06,1.19695,0.0548944,0.5,-1.19209e-07,4968,2984,1028,0,8,30,-0.588974,-0.56982,-6.67503,0.269249,0.0223487,-0.789654,-15.2109,47.175,40.9359,0.0548944,-0.789654,
Sun Feb 18 05:19:22 2018,27719165,753.913,1514,1514,1341,1513,1940,1514,-7.62939e-06,7.62939e-06,1.19695,0.0548944,0.5,-1.19209e-07,4968,2984,1028,0,8,30,0.814029,0.632069,-15.1074,-0.221359,0.00744957,-0.718351,-15.2109,47.175,40.9359,0.0548944,-0.718351,
