Time - Displacement	Amplitude - Displacement	Time - Accel	Amplitude - Accel	Time - Force	Amplitude - Force
4.536133	2.13028	4.536133	1.80363	4.536133	0.789622
4.536621	2.12997	4.536621	1.80414	4.536621	0.790336
4.537109	2.12994	4.537109	1.8036	4.537109	0.79011
4.537598	2.13024	4.537598	1.80332	4.537598	0.789279
4.538086	2.12991	4.538086	1.80376	4.538086	0.789971
4.538574	2.13045	4.538574	1.80425	4.538574	0.790061
4.539062	2.13009	4.539062	1.80388	4.539062	0.78982
4.539551	2.13028	4.539551	1.80317	4.539551	0.789564
4.540039	2.13037	4.540039	1.803	4.540039	0.789922
4.540527	2.13052	4.540527	1.80282	4.540527	0.789676
4.541016	2.13051	4.541016	1.80282	4.541016	0.790354
4.541504	2.13045	4.541504	1.80339	4.541504	0.790222
4.541992	2.1305	4.541992	1.80293	4.541992	0.790004
4.54248	2.13036	4.54248	1.80317	4.54248	0.790584
4.542969	2.13081	4.542969	1.80277	4.542969	0.790634
4.543457	2.13076	4.543457	1.80267	4.543457	0.789391
4.543945	2.13094	4.543945	1.80272	4.543945	0.790555
4.544434	2.13092	4.544434	1.80305	4.544434	0.790053
4.544922	2.13097	4.544922	1.80262	4.544922	0.790043
4.54541	2.13086	4.54541	1.80224	4.54541	0.789639
4.545898	2.13073	4.545898	1.80286	4.545898	0.789803
4.546387	2.13099	4.546387	1.8032	4.546387	0.79015
4.546875	2.13073	4.546875	1.80341	4.546875	0.789798
4.547363	2.13075	4.547363	1.80335	4.547363	0.789803
4.547852	2.13086	4.547852	1.80268	4.547852	0.79017
4.54834	2.13094	4.54834	1.80255	4.54834	0.790584
4.548828	2.13059	4.548828	1.80308	4.548828	0.790962
4.549316	2.1307	4.549316	1.80283	4.549316	0.791324
4.549805	2.13044	4.549805	1.80322	4.549805	0.790939
4.550293	2.1306	4.550293	1.80316	4.550293	0.790173
4.550781	2.13069	4.550781	1.80287	4.550781	0.791302
4.55127	2.13086	4.55127	1.80242	4.55127	0.789942
4.551758	2.13017	4.551758	1.80285	4.551758	0.789763
4.552246	2.13077	4.552246	1.80216	4.552246	0.790619
4.552734	2.13033	4.552734	1.80349	4.552734	0.790587
4.553223	2.1301	4.553223	1.80382	4.553223	0.790284
4.553711	2.13044	4.553711	1.8028	4.553711	0.790835
4.554199	2.1305	4.554199	1.80267	4.554199	0.791006
4.554687	2.13025	4.554687	1.80275	4.554687	0.790334
4.555176	2.13064	4.555176	1.80223	4.555176	0.790274
4.555664	2.13055	4.555664	1.8028	4.555664	0.791232
4.556152	2.13054	4.556152	1.80331	4.556152	0.792957
4.556641	2.1303	4.556641	1.80354	4.556641	0.790917
4.557129	2.13069	4.557129	1.80314	4.557129	0.790671
4.557617	2.13099	4.557617	1.80271	4.557617	0.791403
4.558105	2.13064	4.558105	1.80326	4.558105	0.791867
4.558594	2.13098	4.558594	1.80277	4.558594	0.789996
4.559082	2.13082	4.559082	1.80304	4.559082	0.791604
4.55957	2.13119	4.55957	1.80257	4.55957	0.791748
4.560059	2.13117	4.560059	1.80284	4.560059	0.790942
4.560547	2.13118	4.560547	1.80265	4.560547	0.792034
4.561035	2.1314	4.561035	1.80306	4.561035	0.791416
4.561523	2.13111	4.561523	1.80318	4.561523	0.792136
4.562012	2.13092	4.562012	1.80287	4.562012	0.791165
4.5625	2.13115	4.5625	1.80341	4.5625	0.791753
4.562988	2.13122	4.562988	1.8034	4.562988	0.791528
4.563477	2.13126	4.563477	1.8022	4.563477	0.79158
4.563965	2.13124	4.563965	1.80295	4.563965	0.791706
4.564453	2.13095	4.564453	1.80322	4.564453	0.792751
4.564941	2.13107	4.564941	1.80318	4.564941	0.791403
4.56543	2.13053	4.56543	1.80329	4.56543	0.793183
4.565918	2.13087	4.565918	1.80308	4.565918	0.791503
4.566406	2.13098	4.566406	1.80313	4.566406	0.791309
4.566895	2.131	4.566895	1.80371	4.566895	0.792513
4.567383	2.13101	4.567383	1.80404	4.567383	0.793096
4.567871	2.13104	4.567871	1.80414	4.567871	0.792136
4.568359	2.13041	4.568359	1.80436	4.568359	0.792337
4.568848	2.13033	4.568848	1.8048	4.568848	0.792547
4.569336	2.13057	4.569336	1.80521	4.569336	0.792379
4.569824	2.13085	4.569824	1.80456	4.569824	0.793093
4.570312	2.13044	4.570312	1.80482	4.570312	0.7926
4.570801	2.13074	4.570801	1.80475	4.570801	0.792165
4.571289	2.13063	4.571289	1.80498	4.571289	0.793096
4.571777	2.13099	4.571777	1.80538	4.571777	0.792207
4.572266	2.13102	4.572266	1.80521	4.572266	0.792719
4.572754	2.13073	4.572754	1.80476	4.572754	0.792428
4.573242	2.13092	4.573242	1.80421	4.573242	0.79324
4.57373	2.131	4.57373	1.80419	4.57373	0.792704
4.574219	2.13132	4.574219	1.80388	4.574219	0.793553
4.574707	2.13095	4.574707	1.8039	4.574707	0.794019
4.575195	2.13118	4.575195	1.80417	4.575195	0.793538
4.575684	2.13097	4.575684	1.8039	4.575684	0.793543
4.576172	2.13088	4.576172	1.80426	4.576172	0.79354
4.57666	2.13152	4.57666	1.80407	4.57666	0.793361
4.577148	2.13138	4.577148	1.80379	4.577148	0.793483
4.577637	2.13149	4.577637	1.80396	4.577637	0.793411
4.578125	2.13099	4.578125	1.80333	4.578125	0.794108
4.578613	2.13163	4.578613	1.80293	4.578613	0.792726
4.579102	2.13126	4.579102	1.80285	4.579102	0.793225
4.57959	2.13145	4.57959	1.80337	4.57959	0.793597
4.580078	2.13159	4.580078	1.80303	4.580078	0.79427
4.580566	2.13131	4.580566	1.80373	4.580566	0.794237
4.581055	2.13132	4.581055	1.80356	4.581055	0.792503
4.581543	2.13146	4.581543	1.80327	4.581543	0.793902
4.582031	2.13117	4.582031	1.8026	4.582031	0.794483
4.58252	2.13086	4.58252	1.80304	4.58252	0.795446
4.583008	2.13117	4.583008	1.80275	4.583008	0.795414
4.583496	2.13107	4.583496	1.8029	4.583496	0.794228
4.583984	2.13118	4.583984	1.8033	4.583984	0.794138
4.584473	2.13083	4.584473	1.80343	4.584473	0.795521
4.584961	2.13073	4.584961	1.80328	4.584961	0.794865
4.585449	2.13034	4.585449	1.80348	4.585449	0.79555
4.585937	2.1308	4.585937	1.80293	4.585937	0.794267
4.586426	2.13097	4.586426	1.80196	4.586426	0.794066
4.586914	2.13079	4.586914	1.80254	4.586914	0.795059
4.587402	2.13077	4.587402	1.80307	4.587402	0.795843
4.587891	2.13072	4.587891	1.80286	4.587891	0.794568
4.588379	2.13097	4.588379	1.8015	4.588379	0.795181
4.588867	2.13122	4.588867	1.80096	4.588867	0.796104
4.589355	2.13111	4.589355	1.80176	4.589355	0.796111
4.589844	2.13083	4.589844	1.80157	4.589844	0.795292
4.590332	2.13113	4.590332	1.80168	4.590332	0.795513
4.59082	2.13111	4.59082	1.80164	4.59082	0.795754
4.591309	2.13105	4.591309	1.80175	4.591309	0.795952
4.591797	2.13098	4.591797	1.80174	4.591797	0.795937
4.592285	2.13104	4.592285	1.80182	4.592285	0.795349
4.592773	2.13093	4.592773	1.80199	4.592773	0.795064
4.593262	2.13107	4.593262	1.80148	4.593262	0.796868
4.59375	2.1315	4.59375	1.80138	4.59375	0.796387
4.594238	2.13125	4.594238	1.80158	4.594238	0.796409
4.594727	2.13136	4.594727	1.8009	4.594727	0.796521
4.595215	2.13151	4.595215	1.80133	4.595215	0.796593
4.595703	2.13123	4.595703	1.80139	4.595703	0.79699
4.596191	2.13131	4.596191	1.80239	4.596191	0.796399
4.59668	2.13111	4.59668	1.80278	4.59668	0.795836
4.597168	2.13141	4.597168	1.80234	4.597168	0.796883
4.597656	2.13106	4.597656	1.80182	4.597656	0.797012
4.598145	2.13115	4.598145	1.80175	4.598145	0.796863
4.598633	2.13104	4.598633	1.80133	4.598633	0.797027
4.599121	2.13088	4.599121	1.80151	4.599121	0.797225
4.599609	2.13083	4.599609	1.80175	4.599609	0.795813
4.600098	2.13093	4.600098	1.80174	4.600098	0.796784
4.600586	2.13088	4.600586	1.80218	4.600586	0.79733
4.601074	2.1308	4.601074	1.80227	4.601074	0.797975
4.601562	2.13007	4.601562	1.80218	4.601562	0.797409
4.602051	2.13031	4.602051	1.80203	4.602051	0.797469
4.602539	2.1301	4.602539	1.80189	4.602539	0.797593
4.603027	2.12981	4.603027	1.80221	4.603027	0.797399
4.603516	2.13	4.603516	1.80243	4.603516	0.797714
4.604004	2.12963	4.604004	1.80234	4.604004	0.797689
4.604492	2.1297	4.604492	1.80175	4.604492	0.797426
4.60498	2.12944	4.60498	1.80249	4.60498	0.79727
4.605469	2.12958	4.605469	1.80212	4.605469	0.798436
4.605957	2.12886	4.605957	1.80236	4.605957	0.798692
4.606445	2.12926	4.606445	1.8023	4.606445	0.798042
4.606934	2.12939	4.606934	1.80242	4.606934	0.79829
4.607422	2.12939	4.607422	1.80192	4.607422	0.798124
4.60791	2.12931	4.60791	1.80169	4.60791	0.798784
4.608398	2.12921	4.608398	1.80199	4.608398	0.798543
4.608887	2.12897	4.608887	1.80229	4.608887	0.799099
4.609375	2.12941	4.609375	1.80219	4.609375	0.799422
4.609863	2.12987	4.609863	1.80264	4.609863	0.798861
4.610352	2.12948	4.610352	1.80237	4.610352	0.798781
4.61084	2.1293	4.61084	1.80322	4.61084	0.798945
4.611328	2.1294	4.611328	1.80278	4.611328	0.800067
4.611816	2.12925	4.611816	1.80329	4.611816	0.798918
4.612305	2.12914	4.612305	1.8035	4.612305	0.799665
4.612793	2.1291	4.612793	1.80299	4.612793	0.799461
4.613281	2.12937	4.613281	1.80241	4.613281	0.799355
4.61377	2.12913	4.61377	1.80351	4.61377	0.799717
4.614258	2.12944	4.614258	1.80376	4.614258	0.799377
4.614746	2.12908	4.614746	1.80424	4.614746	0.800687
4.615234	2.12892	4.615234	1.80416	4.615234	0.799399
4.615723	2.12871	4.615723	1.80384	4.615723	0.799345
4.616211	2.12869	4.616211	1.80387	4.616211	0.799794
4.616699	2.12862	4.616699	1.80419	4.616699	0.800201
4.617187	2.12847	4.617187	1.80486	4.617187	0.800211
4.617676	2.12845	4.617676	1.80492	4.617676	0.800012
4.618164	2.1284	4.618164	1.80499	4.618164	0.800692
4.618652	2.1281	4.618652	1.80362	4.618652	0.801218
4.619141	2.12801	4.619141	1.80473	4.619141	0.800687
4.619629	2.12814	4.619629	1.80782	4.619629	0.800102
4.620117	2.12863	4.620117	1.80473	4.620117	0.800583
4.620605	2.12872	4.620605	1.80462	4.620605	0.800809
4.621094	2.12854	4.621094	1.80609	4.621094	0.800248
4.621582	2.12822	4.621582	1.80609	4.621582	0.800469
4.62207	2.12844	4.62207	1.80612	4.62207	0.800886
4.622559	2.12827	4.622559	1.80538	4.622559	0.801089
4.623047	2.12853	4.623047	1.80419	4.623047	0.800762
4.623535	2.12857	4.623535	1.804	4.623535	0.80031
4.624023	2.12853	4.624023	1.80456	4.624023	0.800921
4.624512	2.12847	4.624512	1.80527	4.624512	0.801022
4.625	2.12848	4.625	1.80496	4.625	0.802405
4.625488	2.12858	4.625488	1.80483	4.625488	0.801308
4.625977	2.1284	4.625977	1.80463	4.625977	0.801062
4.626465	2.12854	4.626465	1.80518	4.626465	0.801382
4.626953	2.12869	4.626953	1.80504	4.626953	0.801519
4.627441	2.12852	4.627441	1.80541	4.627441	0.801988
4.62793	2.12857	4.62793	1.80464	4.62793	0.802107
4.628418	2.12883	4.628418	1.80456	4.628418	0.802732
4.628906	2.12868	4.628906	1.80468	4.628906	0.801705
4.629395	2.12863	4.629395	1.80405	4.629395	0.802057
4.629883	2.12848	4.629883	1.80472	4.629883	0.802315
4.630371	2.12892	4.630371	1.80362	4.630371	0.802238
4.630859	2.12846	4.630859	1.80477	4.630859	0.802089
4.631348	2.12834	4.631348	1.80401	4.631348	0.80269
4.631836	2.12826	4.631836	1.80408	4.631836	0.802221
4.632324	2.12794	4.632324	1.80488	4.632324	0.802139
4.632812	2.12809	4.632812	1.8046	4.632812	0.802221
4.633301	2.12816	4.633301	1.80429	4.633301	0.802402
4.633789	2.12778	4.633789	1.80463	4.633789	0.802735
4.634277	2.12786	4.634277	1.80373	4.634277	0.803328
4.634766	2.12799	4.634766	1.8037	4.634766	0.802571
4.635254	2.12773	4.635254	1.80393	4.635254	0.802866
4.635742	2.12798	4.635742	1.80404	4.635742	0.803256
4.63623	2.12789	4.63623	1.80431	4.63623	0.802928
4.636719	2.12804	4.636719	1.80418	4.636719	0.802556
4.637207	2.12772	4.637207	1.80466	4.637207	0.803606
4.637695	2.12791	4.637695	1.80434	4.637695	0.803591
4.638184	2.12785	4.638184	1.80366	4.638184	0.803529
4.638672	2.12834	4.638672	1.80392	4.638672	0.802549
4.63916	2.12778	4.63916	1.80335	4.63916	0.80374
4.639648	2.1279	4.639648	1.80303	4.639648	0.803062
4.640137	2.12766	4.640137	1.80301	4.640137	0.803028
4.640625	2.12802	4.640625	1.803	4.640625	0.803678
4.641113	2.12805	4.641113	1.80332	4.641113	0.80437
4.641602	2.12827	4.641602	1.80312	4.641602	0.803673
4.64209	2.128	4.64209	1.80352	4.64209	0.803109
4.642578	2.12837	4.642578	1.80381	4.642578	0.803894
4.643066	2.12829	4.643066	1.80419	4.643066	0.803685
4.643555	2.12837	4.643555	1.80395	4.643555	0.804296
4.644043	2.12831	4.644043	1.80436	4.644043	0.804127
4.644531	2.12831	4.644531	1.80498	4.644531	0.804383
4.64502	2.12875	4.64502	1.80414	4.64502	0.803794
4.645508	2.12865	4.645508	1.80423	4.645508	0.804236
4.645996	2.12852	4.645996	1.80346	4.645996	0.804594
4.646484	2.12871	4.646484	1.80367	4.646484	0.804673
4.646973	2.12873	4.646973	1.80351	4.646973	0.802765
4.647461	2.12857	4.647461	1.80323	4.647461	0.803928
4.647949	2.12862	4.647949	1.80353	4.647949	0.804107
4.648437	2.12859	4.648437	1.80367	4.648437	0.805623
4.648926	2.12839	4.648926	1.80402	4.648926	0.802966
4.649414	2.1287	4.649414	1.80446	4.649414	0.80479
4.649902	2.12855	4.649902	1.80489	4.649902	0.803603
4.650391	2.1289	4.650391	1.8043	4.650391	0.804271
4.650879	2.12852	4.650879	1.80451	4.650879	0.805043
4.651367	2.12857	4.651367	1.80489	4.651367	0.804673
4.651855	2.12873	4.651855	1.80433	4.651855	0.804477
4.652344	2.12838	4.652344	1.80471	4.652344	0.804455
4.652832	2.12799	4.652832	1.80589	4.652832	0.804147
4.65332	2.12853	4.65332	1.80419	4.65332	0.804933
4.653809	2.1286	4.653809	1.80375	4.653809	0.805244
4.654297	2.12823	4.654297	1.80491	4.654297	0.804854
4.654785	2.12804	4.654785	1.8049	4.654785	0.804695
4.655273	2.12802	4.655273	1.80505	4.655273	0.805653
4.655762	2.12787	4.655762	1.80518	4.655762	0.805281
4.65625	2.12808	4.65625	1.80469	4.65625	0.805127
4.656738	2.12783	4.656738	1.80448	4.656738	0.8058
4.657227	2.12795	4.657227	1.80439	4.657227	0.805244
4.657715	2.12774	4.657715	1.80538	4.657715	0.806125
4.658203	2.12753	4.658203	1.80443	4.658203	0.806078
4.658691	2.12764	4.658691	1.80456	4.658691	0.805167
4.65918	2.1271	4.65918	1.80521	4.65918	0.805219
4.659668	2.12779	4.659668	1.80535	4.659668	0.805298
4.660156	2.128	4.660156	1.80448	4.660156	0.806539
4.660645	2.12738	4.660645	1.80546	4.660645	0.806154
4.661133	2.12765	4.661133	1.80428	4.661133	0.806187
4.661621	2.12778	4.661621	1.80365	4.661621	0.805678
4.662109	2.12739	4.662109	1.80483	4.662109	0.806703
4.662598	2.12737	4.662598	1.80377	4.662598	0.80547
4.663086	2.12761	4.663086	1.80424	4.663086	0.806829
4.663574	2.12747	4.663574	1.80535	4.663574	0.805336
4.664062	2.12734	4.664062	1.80548	4.664062	0.805395
4.664551	2.1269	4.664551	1.80504	4.664551	0.805993
4.665039	2.12644	4.665039	1.80504	4.665039	0.806194
4.665527	2.12648	4.665527	1.80468	4.665527	0.806303
4.666016	2.12601	4.666016	1.8052	4.666016	0.805862
4.666504	2.12603	4.666504	1.80535	4.666504	0.805425
4.666992	2.12567	4.666992	1.80548	4.666992	0.805599
4.66748	2.12589	4.66748	1.80448	4.66748	0.805939
4.667969	2.12552	4.667969	1.80415	4.667969	0.806291
4.668457	2.12507	4.668457	1.8047	4.668457	0.806492
4.668945	2.12462	4.668945	1.8048	4.668945	0.805859
4.669434	2.12515	4.669434	1.80449	4.669434	0.805812
4.669922	2.12493	4.669922	1.80418	4.669922	0.806226
4.67041	2.12553	4.67041	1.80417	4.67041	0.805559
4.670898	2.12515	4.670898	1.80406	4.670898	0.805847
4.671387	2.12292	4.671387	1.803	4.671387	0.80646
4.671875	2.12638	4.671875	1.80262	4.671875	0.806033
4.672363	2.12621	4.672363	1.80246	4.672363	0.806313
4.672852	2.12674	4.672852	1.80105	4.672852	0.806281
4.67334	2.12703	4.67334	1.80145	4.67334	0.805658
4.673828	2.12841	4.673828	1.79972	4.673828	0.807122
4.674316	2.12747	4.674316	1.80022	4.674316	0.806209
4.674805	2.12801	4.674805	1.79835	4.674805	0.805512
4.675293	2.12785	4.675293	1.80107	4.675293	0.805934
4.675781	2.12852	4.675781	1.80395	4.675781	0.806135
4.67627	2.12843	4.67627	1.80539	4.67627	0.806805
4.676758	2.12836	4.676758	1.80697	4.676758	0.806703
4.677246	2.12822	4.677246	1.80763	4.677246	0.805596
4.677734	2.1279	4.677734	1.80983	4.677734	0.806157
4.678223	2.12857	4.678223	1.80872	4.678223	0.806259
4.678711	2.12876	4.678711	1.80986	4.678711	0.806328
4.679199	2.12911	4.679199	1.8111	4.679199	0.807011
4.679687	2.12905	4.679687	1.81057	4.679687	0.804651
4.680176	2.12927	4.680176	1.81049	4.680176	0.806293
4.680664	2.12914	4.680664	1.81004	4.680664	0.80609
4.681152	2.12908	4.681152	1.80863	4.681152	0.806986
4.681641	2.12911	4.681641	1.80748	4.681641	0.806217
4.682129	2.12887	4.682129	1.80844	4.682129	0.805747
4.682617	2.12905	4.682617	1.80695	4.682617	0.806078
4.683105	2.12894	4.683105	1.80536	4.683105	0.806187
4.683594	2.12922	4.683594	1.80251	4.683594	0.806251
4.684082	2.1292	4.684082	1.80094	4.684082	0.806279
4.68457	2.12887	4.68457	1.80141	4.68457	0.806457
4.685059	2.12907	4.685059	1.80077	4.685059	0.807058
4.685547	2.12889	4.685547	1.80018	4.685547	0.806693
4.686035	2.1289	4.686035	1.79948	4.686035	0.807018
4.686523	2.1292	4.686523	1.79853	4.686523	0.805661
4.687012	2.12912	4.687012	1.79872	4.687012	0.80673
4.6875	2.12905	4.6875	1.79918	4.6875	0.807212
4.687988	2.129	4.687988	1.80043	4.687988	0.806246
4.688477	2.1294	4.688477	1.79938	4.688477	0.806326
4.688965	2.12957	4.688965	1.80083	4.688965	0.805328
4.689453	2.12922	4.689453	1.80201	4.689453	0.806638
4.689941	2.12951	4.689941	1.80374	4.689941	0.806817
4.69043	2.12953	4.69043	1.80524	4.69043	0.806936
4.690918	2.12997	4.690918	1.8054	4.690918	0.805859
4.691406	2.12974	4.691406	1.8056	4.691406	0.806112
4.691895	2.12978	4.691895	1.80536	4.691895	0.806308
4.692383	2.12973	4.692383	1.80581	4.692383	0.805956
4.692871	2.12976	4.692871	1.80684	4.692871	0.807991
4.693359	2.13009	4.693359	1.80697	4.693359	0.806815
4.693848	2.12995	4.693848	1.80651	4.693848	0.805398
4.694336	2.12977	4.694336	1.8061	4.694336	0.806782
4.694824	2.13021	4.694824	1.80495	4.694824	0.805909
4.695312	2.13002	4.695312	1.80532	4.695312	0.806653
4.695801	2.13014	4.695801	1.80434	4.695801	0.806226
4.696289	2.13038	4.696289	1.80489	4.696289	0.805921
4.696777	2.13016	4.696777	1.80516	4.696777	0.806313
4.697266	2.1303	4.697266	1.80411	4.697266	0.807068
4.697754	2.1302	4.697754	1.80321	4.697754	0.806651
4.698242	2.13021	4.698242	1.80301	4.698242	0.806055
4.69873	2.13	4.69873	1.80394	4.69873	0.806442
4.699219	2.12994	4.699219	1.80427	4.699219	0.806986
4.699707	2.12992	4.699707	1.80422	4.699707	0.806194
4.700195	2.12996	4.700195	1.804	4.700195	0.806197
4.700684	2.13003	4.700684	1.80395	4.700684	0.805241
4.701172	2.12978	4.701172	1.80435	4.701172	0.806527
4.70166	2.12989	4.70166	1.80432	4.70166	0.806844
4.702148	2.1299	4.702148	1.80486	4.702148	0.807073
4.702637	2.12965	4.702637	1.80489	4.702637	0.806383
4.703125	2.13004	4.703125	1.80489	4.703125	0.806209
4.703613	2.12968	4.703613	1.80485	4.703613	0.806899
4.704102	2.12978	4.704102	1.80574	4.704102	0.805514
4.70459	2.12988	4.70459	1.80518	4.70459	0.805936
4.705078	2.12953	4.705078	1.80551	4.705078	0.80573
4.705566	2.12999	4.705566	1.80437	4.705566	0.806557
4.706055	2.12986	4.706055	1.80275	4.706055	0.806011
4.706543	2.12993	4.706543	1.80347	4.706543	0.806393
4.707031	2.13004	4.707031	1.80319	4.707031	0.805914
4.70752	2.13014	4.70752	1.80259	4.70752	0.805519
4.708008	2.13016	4.708008	1.80307	4.708008	0.805879
4.708496	2.13005	4.708496	1.80234	4.708496	0.807254
4.708984	2.13037	4.708984	1.80119	4.708984	0.806822
4.709473	2.13028	4.709473	1.80073	4.709473	0.805762
4.709961	2.13059	4.709961	1.80066	4.709961	0.807078
4.710449	2.13049	4.710449	1.80177	4.710449	0.806564
4.710937	2.13041	4.710937	1.80229	4.710937	0.806646
4.711426	2.13081	4.711426	1.80219	4.711426	0.806579
4.711914	2.13055	4.711914	1.80334	4.711914	0.805785
4.712402	2.13056	4.712402	1.80291	4.712402	0.805745
4.712891	2.13062	4.712891	1.80387	4.712891	0.806678
4.713379	2.13066	4.713379	1.80514	4.713379	0.805978
4.713867	2.13079	4.713867	1.80466	4.713867	0.804837
4.714355	2.13071	4.714355	1.80569	4.714355	0.806388
4.714844	2.13062	4.714844	1.8059	4.714844	0.806214
4.715332	2.13057	4.715332	1.80626	4.715332	0.806293
4.71582	2.13048	4.71582	1.80635	4.71582	0.806224
4.716309	2.13042	4.716309	1.80612	4.716309	0.805939
4.716797	2.1306	4.716797	1.8056	4.716797	0.805497
4.717285	2.13027	4.717285	1.80531	4.717285	0.806154
4.717773	2.13055	4.717773	1.80476	4.717773	0.806204
4.718262	2.12998	4.718262	1.80405	4.718262	0.80613
4.71875	2.12992	4.71875	1.8031	4.71875	0.805976
4.719238	2.13048	4.719238	1.8015	4.719238	0.806137
4.719727	2.13004	4.719727	1.80217	4.719727	0.805911
4.720215	2.13017	4.720215	1.8012	4.720215	0.805688
4.720703	2.13047	4.720703	1.80038	4.720703	0.805182
4.721191	2.13029	4.721191	1.79953	4.721191	0.805869
4.72168	2.1301	4.72168	1.79917	4.72168	0.805911
4.722168	2.13045	4.722168	1.79919	4.722168	0.807063
4.722656	2.13011	4.722656	1.7996	4.722656	0.805807
4.723145	2.13048	4.723145	1.80034	4.723145	0.805616
4.723633	2.13027	4.723633	1.80096	4.723633	0.805492
4.724121	2.13046	4.724121	1.80107	4.724121	0.806068
4.724609	2.13045	4.724609	1.80129	4.724609	0.805184
4.725098	2.13054	4.725098	1.80208	4.725098	0.805293
4.725586	2.13044	4.725586	1.80305	4.725586	0.80507
4.726074	2.13051	4.726074	1.80434	4.726074	0.805889
4.726562	2.13067	4.726562	1.80481	4.726562	0.806194
4.727051	2.1309	4.727051	1.8051	4.727051	0.805847
4.727539	2.13058	4.727539	1.80478	4.727539	0.805467
4.728027	2.13094	4.728027	1.80609	4.728027	0.805266
4.728516	2.13085	4.728516	1.80492	4.728516	0.805609
4.729004	2.13075	4.729004	1.80549	4.729004	0.806078
