Time - Displacement	Amplitude - Displacement	Time - Accel	Amplitude - Accel	Time - Force	Amplitude - Force
4.060547	2.09349	4.060547	1.80542	4.060547	0.83452
4.061035	2.09375	4.061035	1.80553	4.061035	0.834053
4.061523	2.09334	4.061523	1.80577	4.061523	0.833954
4.062012	2.09338	4.062012	1.80599	4.062012	0.83381
4.0625	2.09338	4.0625	1.80544	4.0625	0.834463
4.062988	2.09298	4.062988	1.80621	4.062988	0.833835
4.063477	2.09341	4.063477	1.80524	4.063477	0.834411
4.063965	2.09334	4.063965	1.80499	4.063965	0.834562
4.064453	2.0934	4.064453	1.80574	4.064453	0.833619
4.064941	2.09306	4.064941	1.80527	4.064941	0.833952
4.06543	2.09316	4.06543	1.80595	4.06543	0.834195
4.065918	2.09275	4.065918	1.80548	4.065918	0.833932
4.066406	2.09336	4.066406	1.80533	4.066406	0.834503
4.066895	2.09324	4.066895	1.80616	4.066895	0.834726
4.067383	2.09321	4.067383	1.80622	4.067383	0.834577
4.067871	2.09358	4.067871	1.80565	4.067871	0.834113
4.068359	2.09338	4.068359	1.80572	4.068359	0.834805
4.068848	2.09357	4.068848	1.80543	4.068848	0.834865
4.069336	2.09338	4.069336	1.80567	4.069336	0.834969
4.069824	2.09364	4.069824	1.80569	4.069824	0.834996
4.070312	2.09382	4.070312	1.80591	4.070312	0.83445
4.070801	2.09313	4.070801	1.80627	4.070801	0.835071
4.071289	2.09359	4.071289	1.80592	4.071289	0.834875
4.071777	2.09345	4.071777	1.80625	4.071777	0.83418
4.072266	2.09379	4.072266	1.80592	4.072266	0.834877
4.072754	2.0933	4.072754	1.80562	4.072754	0.834448
4.073242	2.09381	4.073242	1.8058	4.073242	0.835071
4.07373	2.09374	4.07373	1.80564	4.07373	0.834924
4.074219	2.09352	4.074219	1.80531	4.074219	0.835061
4.074707	2.09365	4.074707	1.80449	4.074707	0.83486
4.075195	2.09362	4.075195	1.80497	4.075195	0.834006
4.075684	2.09365	4.075684	1.80452	4.075684	0.835426
4.076172	2.09349	4.076172	1.80403	4.076172	0.835555
4.07666	2.09308	4.07666	1.80372	4.07666	0.834917
4.077148	2.09337	4.077148	1.80331	4.077148	0.83485
4.077637	2.09327	4.077637	1.80345	4.077637	0.835175
4.078125	2.09344	4.078125	1.80299	4.078125	0.83486
4.078613	2.09328	4.078613	1.80305	4.078613	0.834857
4.079102	2.09335	4.079102	1.8024	4.079102	0.835577
4.07959	2.0931	4.07959	1.80189	4.07959	0.835319
4.080078	2.09314	4.080078	1.80262	4.080078	0.835096
4.080566	2.09303	4.080566	1.80219	4.080566	0.835001
4.081055	2.09321	4.081055	1.80165	4.081055	0.835485
4.081543	2.09312	4.081543	1.80194	4.081543	0.835381
4.082031	2.09293	4.082031	1.80212	4.082031	0.835954
4.08252	2.09335	4.08252	1.80135	4.08252	0.835513
4.083008	2.09329	4.083008	1.80211	4.083008	0.835235
4.083496	2.09318	4.083496	1.80258	4.083496	0.836086
4.083984	2.09318	4.083984	1.80158	4.083984	0.836131
4.084473	2.0933	4.084473	1.8016	4.084473	0.83649
4.084961	2.09348	4.084961	1.80149	4.084961	0.834798
4.085449	2.09335	4.085449	1.80199	4.085449	0.836024
4.085937	2.0934	4.085937	1.80206	4.085937	0.836108
4.086426	2.0933	4.086426	1.80128	4.086426	0.835356
4.086914	2.09338	4.086914	1.80107	4.086914	0.83655
4.087402	2.09349	4.087402	1.80125	4.087402	0.835637
4.087891	2.09379	4.087891	1.80029	4.087891	0.83661
4.088379	2.0938	4.088379	1.80092	4.088379	0.835696
4.088867	2.0936	4.088867	1.80076	4.088867	0.836272
4.089355	2.09364	4.089355	1.80063	4.089355	0.836344
4.089844	2.09355	4.089844	1.80079	4.089844	0.834912
4.090332	2.09374	4.090332	1.80181	4.090332	0.836138
4.09082	2.09362	4.09082	1.80224	4.09082	0.83581
4.091309	2.09372	4.091309	1.80213	4.091309	0.836451
4.091797	2.09346	4.091797	1.80226	4.091797	0.837014
4.092285	2.09355	4.092285	1.80291	4.092285	0.836384
4.092773	2.09347	4.092773	1.80378	4.092773	0.837426
4.093262	2.09335	4.093262	1.80345	4.093262	0.835431
4.09375	2.09342	4.09375	1.80381	4.09375	0.83585
4.094238	2.09349	4.094238	1.80372	4.094238	0.83716
4.094727	2.09343	4.094727	1.80423	4.094727	0.836173
4.095215	2.09344	4.095215	1.80416	4.095215	0.836423
4.095703	2.09292	4.095703	1.80446	4.095703	0.836292
4.096191	2.09348	4.096191	1.80444	4.096191	0.836314
4.09668	2.09337	4.09668	1.80395	4.09668	0.836252
4.097168	2.09316	4.097168	1.80415	4.097168	0.836111
4.097656	2.09314	4.097656	1.80434	4.097656	0.836647
4.098145	2.09332	4.098145	1.80466	4.098145	0.83622
4.098633	2.09346	4.098633	1.80432	4.098633	0.836535
4.099121	2.09351	4.099121	1.80452	4.099121	0.835959
4.099609	2.09321	4.099609	1.80509	4.099609	0.837304
4.100098	2.09294	4.100098	1.80502	4.100098	0.836297
4.100586	2.09332	4.100586	1.80375	4.100586	0.836029
4.101074	2.09336	4.101074	1.80394	4.101074	0.8369
4.101562	2.09374	4.101562	1.80345	4.101562	0.83725
4.102051	2.09347	4.102051	1.80392	4.102051	0.837324
4.102539	2.09346	4.102539	1.80374	4.102539	0.837538
4.103027	2.09355	4.103027	1.80369	4.103027	0.837304
4.103516	2.09358	4.103516	1.80365	4.103516	0.837582
4.104004	2.09345	4.104004	1.80505	4.104004	0.836997
4.104492	2.09367	4.104492	1.80603	4.104492	0.837257
4.10498	2.0938	4.10498	1.80566	4.10498	0.837329
4.105469	2.09368	4.105469	1.80585	4.105469	0.837793
4.105957	2.09384	4.105957	1.80542	4.105957	0.836664
4.106445	2.09372	4.106445	1.80506	4.106445	0.836883
4.106934	2.09387	4.106934	1.80602	4.106934	0.836771
4.107422	2.09362	4.107422	1.80672	4.107422	0.837327
4.10791	2.09373	4.10791	1.80596	4.10791	0.836724
4.108398	2.09395	4.108398	1.80568	4.108398	0.837347
4.108887	2.09354	4.108887	1.80562	4.108887	0.836833
4.109375	2.09359	4.109375	1.80607	4.109375	0.836384
4.109863	2.0934	4.109863	1.80594	4.109863	0.836959
4.110352	2.09356	4.110352	1.80638	4.110352	0.837218
4.11084	2.09351	4.11084	1.80573	4.11084	0.838061
4.111328	2.09362	4.111328	1.80575	4.111328	0.836788
4.111816	2.09355	4.111816	1.80612	4.111816	0.837096
4.112305	2.0929	4.112305	1.80642	4.112305	0.837059
4.112793	2.09302	4.112793	1.80575	4.112793	0.838163
4.113281	2.09335	4.113281	1.80489	4.113281	0.837545
4.11377	2.09329	4.11377	1.80533	4.11377	0.836979
4.114258	2.09321	4.114258	1.80451	4.114258	0.838104
4.114746	2.09296	4.114746	1.80434	4.114746	0.837401
4.115234	2.09336	4.115234	1.80351	4.115234	0.837793
4.115723	2.09311	4.115723	1.80371	4.115723	0.837875
4.116211	2.09311	4.116211	1.80421	4.116211	0.837103
4.116699	2.09309	4.116699	1.80341	4.116699	0.837198
4.117187	2.09315	4.117187	1.8037	4.117187	0.837701
4.117676	2.0934	4.117676	1.80339	4.117676	0.837672
4.118164	2.09346	4.118164	1.80329	4.118164	0.837605
4.118652	2.09351	4.118652	1.80272	4.118652	0.837312
4.119141	2.09321	4.119141	1.80266	4.119141	0.837525
4.119629	2.09342	4.119629	1.80303	4.119629	0.837017
4.120117	2.09372	4.120117	1.80292	4.120117	0.836468
4.120605	2.09299	4.120605	1.80273	4.120605	0.836796
4.121094	2.09379	4.121094	1.80206	4.121094	0.837863
4.121582	2.09357	4.121582	1.80244	4.121582	0.837364
4.12207	2.09347	4.12207	1.8027	4.12207	0.837046
4.122559	2.09387	4.122559	1.80222	4.122559	0.837662
4.123047	2.09356	4.123047	1.80218	4.123047	0.837607
4.123535	2.09361	4.123535	1.80288	4.123535	0.837026
4.124023	2.09353	4.124023	1.80236	4.124023	0.837768
4.124512	2.09346	4.124512	1.80202	4.124512	0.8375
4.125	2.09377	4.125	1.8013	4.125	0.836123
4.125488	2.09356	4.125488	1.80137	4.125488	0.83729
4.125977	2.09351	4.125977	1.80115	4.125977	0.837287
4.126465	2.09331	4.126465	1.80062	4.126465	0.838081
4.126953	2.0934	4.126953	1.80077	4.126953	0.837548
4.127441	2.09332	4.127441	1.80065	4.127441	0.837781
4.12793	2.09326	4.12793	1.80126	4.12793	0.838329
4.128418	2.09327	4.128418	1.80081	4.128418	0.8376
4.128906	2.09301	4.128906	1.80092	4.128906	0.838389
4.129395	2.09269	4.129395	1.80129	4.129395	0.838424
4.129883	2.09302	4.129883	1.80105	4.129883	0.837766
4.130371	2.09302	4.130371	1.80107	4.130371	0.837746
4.130859	2.09322	4.130859	1.8011	4.130859	0.837654
4.131348	2.09286	4.131348	1.80181	4.131348	0.837766
4.131836	2.09306	4.131836	1.80184	4.131836	0.837654
4.132324	2.09317	4.132324	1.8012	4.132324	0.838108
4.132812	2.09305	4.132812	1.80296	4.132812	0.837719
4.133301	2.09281	4.133301	1.80297	4.133301	0.838104
4.133789	2.09304	4.133789	1.80315	4.133789	0.838262
4.134277	2.09337	4.134277	1.80394	4.134277	0.838123
4.134766	2.09309	4.134766	1.80467	4.134766	0.83853
4.135254	2.09327	4.135254	1.80445	4.135254	0.838352
4.135742	2.09317	4.135742	1.80436	4.135742	0.838193
4.13623	2.0931	4.13623	1.80466	4.13623	0.838409
4.136719	2.09292	4.136719	1.80495	4.136719	0.839121
4.137207	2.09322	4.137207	1.80526	4.137207	0.838448
4.137695	2.09338	4.137695	1.8051	4.137695	0.838247
4.138184	2.09275	4.138184	1.80437	4.138184	0.838709
4.138672	2.09183	4.138672	1.80482	4.138672	0.837925
4.13916	2.09204	4.13916	1.80422	4.13916	0.838416
4.139648	2.09199	4.139648	1.80435	4.139648	0.838305
4.140137	2.09193	4.140137	1.80485	4.140137	0.838238
4.140625	2.09219	4.140625	1.80441	4.140625	0.838456
4.141113	2.09203	4.141113	1.80437	4.141113	0.838587
4.141602	2.09208	4.141602	1.8043	4.141602	0.838381
4.14209	2.09224	4.14209	1.80431	4.14209	0.838252
4.142578	2.09214	4.142578	1.80382	4.142578	0.837126
4.143066	2.09201	4.143066	1.8041	4.143066	0.839193
4.143555	2.0921	4.143555	1.80439	4.143555	0.838652
4.144043	2.09223	4.144043	1.80495	4.144043	0.838515
4.144531	2.0923	4.144531	1.80545	4.144531	0.837927
4.14502	2.09208	4.14502	1.80544	4.14502	0.837987
4.145508	2.09211	4.145508	1.80535	4.145508	0.838146
4.145996	2.09179	4.145996	1.80644	4.145996	0.838828
4.146484	2.09188	4.146484	1.80567	4.146484	0.838111
4.146973	2.09196	4.146973	1.80556	4.146973	0.838506
4.147461	2.09198	4.147461	1.80612	4.147461	0.838458
4.147949	2.09176	4.147949	1.80613	4.147949	0.838987
4.148437	2.092	4.148437	1.8056	4.148437	0.839019
4.148926	2.09194	4.148926	1.80642	4.148926	0.83919
4.149414	2.09242	4.149414	1.80628	4.149414	0.838486
4.149902	2.09197	4.149902	1.80676	4.149902	0.838332
4.150391	2.09206	4.150391	1.80629	4.150391	0.838116
4.150879	2.09222	4.150879	1.806	4.150879	0.838307
4.151367	2.09229	4.151367	1.80574	4.151367	0.839014
4.151855	2.09233	4.151855	1.80652	4.151855	0.838161
4.152344	2.09223	4.152344	1.80618	4.152344	0.838411
4.152832	2.09243	4.152832	1.80577	4.152832	0.838272
4.15332	2.09204	4.15332	1.80631	4.15332	0.83893
4.153809	2.09257	4.153809	1.80553	4.153809	0.838178
4.154297	2.09287	4.154297	1.80526	4.154297	0.83923
4.154785	2.09224	4.154785	1.80597	4.154785	0.83889
4.155273	2.09245	4.155273	1.80569	4.155273	0.839429
4.155762	2.09254	4.155762	1.80482	4.155762	0.838372
4.15625	2.09261	4.15625	1.8051	4.15625	0.837965
4.156738	2.09256	4.156738	1.80475	4.156738	0.838468
4.157227	2.0924	4.157227	1.80508	4.157227	0.839253
4.157715	2.09244	4.157715	1.80408	4.157715	0.838156
4.158203	2.09249	4.158203	1.80453	4.158203	0.837644
4.158691	2.09236	4.158691	1.80416	4.158691	0.838985
4.15918	2.09247	4.15918	1.80427	4.15918	0.837997
4.159668	2.09216	4.159668	1.80431	4.159668	0.839875
4.160156	2.09226	4.160156	1.80414	4.160156	0.838329
4.160645	2.09212	4.160645	1.80395	4.160645	0.838592
4.161133	2.09214	4.161133	1.80392	4.161133	0.839796
4.161621	2.09217	4.161621	1.80308	4.161621	0.839563
4.162109	2.09201	4.162109	1.8036	4.162109	0.837538
4.162598	2.09169	4.162598	1.804	4.162598	0.839434
4.163086	2.09165	4.163086	1.80356	4.163086	0.837835
4.163574	2.09185	4.163574	1.80258	4.163574	0.839158
4.164062	2.09172	4.164062	1.80242	4.164062	0.838342
4.164551	2.09191	4.164551	1.80239	4.164551	0.838354
4.165039	2.09187	4.165039	1.80279	4.165039	0.838761
4.165527	2.09148	4.165527	1.80218	4.165527	0.838543
4.166016	2.09179	4.166016	1.80128	4.166016	0.839138
4.166504	2.09182	4.166504	1.80147	4.166504	0.837672
4.166992	2.09164	4.166992	1.80237	4.166992	0.838476
4.16748	2.09201	4.16748	1.80246	4.16748	0.838188
4.167969	2.09206	4.167969	1.80223	4.167969	0.838235
4.168457	2.09198	4.168457	1.80193	4.168457	0.837843
4.168945	2.09207	4.168945	1.80157	4.168945	0.839136
4.169434	2.09199	4.169434	1.80221	4.169434	0.837888
4.169922	2.09207	4.169922	1.80277	4.169922	0.838779
4.17041	2.09216	4.17041	1.80258	4.17041	0.838481
4.170898	2.0924	4.170898	1.80246	4.170898	0.838014
4.171387	2.09217	4.171387	1.80284	4.171387	0.839148
4.171875	2.09232	4.171875	1.80255	4.171875	0.838039
4.172363	2.09257	4.172363	1.80174	4.172363	0.839186
4.172852	2.09225	4.172852	1.80278	4.172852	0.838848
4.17334	2.09234	4.17334	1.80215	4.17334	0.838744
4.173828	2.09258	4.173828	1.80178	4.173828	0.839133
4.174316	2.09233	4.174316	1.80234	4.174316	0.838965
4.174805	2.09258	4.174805	1.80304	4.174805	0.838707
4.175293	2.09243	4.175293	1.80356	4.175293	0.837927
4.175781	2.09251	4.175781	1.80262	4.175781	0.838585
4.17627	2.09231	4.17627	1.80326	4.17627	0.839501
4.176758	2.09234	4.176758	1.80306	4.176758	0.838801
4.177246	2.09244	4.177246	1.80381	4.177246	0.839955
4.177734	2.09227	4.177734	1.80445	4.177734	0.839047
4.178223	2.09255	4.178223	1.8043	4.178223	0.837902
4.178711	2.09189	4.178711	1.80503	4.178711	0.839305
4.179199	2.09202	4.179199	1.80493	4.179199	0.838712
4.179687	2.0921	4.179687	1.80482	4.179687	0.838716
4.180176	2.09188	4.180176	1.80455	4.180176	0.838689
4.180664	2.09209	4.180664	1.80438	4.180664	0.838488
4.181152	2.09204	4.181152	1.8045	4.181152	0.83857
4.181641	2.09228	4.181641	1.80429	4.181641	0.838334
4.182129	2.09171	4.182129	1.80473	4.182129	0.838649
4.182617	2.09243	4.182617	1.80479	4.182617	0.839111
4.183105	2.09206	4.183105	1.80451	4.183105	0.839141
4.183594	2.0922	4.183594	1.80451	4.183594	0.83852
4.184082	2.09215	4.184082	1.805	4.184082	0.838168
4.18457	2.09235	4.18457	1.80465	4.18457	0.838724
4.185059	2.09261	4.185059	1.805	4.185059	0.838788
4.185547	2.09234	4.185547	1.80477	4.185547	0.837922
4.186035	2.09255	4.186035	1.80535	4.186035	0.838667
4.186523	2.09218	4.186523	1.80596	4.186523	0.83892
4.187012	2.0929	4.187012	1.80479	4.187012	0.838965
4.1875	2.09294	4.1875	1.80544	4.1875	0.839285
4.187988	2.09237	4.187988	1.80606	4.187988	0.83823
4.188477	2.09267	4.188477	1.80581	4.188477	0.838004
4.188965	2.09267	4.188965	1.80661	4.188965	0.838746
4.189453	2.09262	4.189453	1.80631	4.189453	0.839597
4.189941	2.0926	4.189941	1.8059	4.189941	0.838712
4.19043	2.09272	4.19043	1.80559	4.19043	0.839099
4.190918	2.09236	4.190918	1.80699	4.190918	0.838858
4.191406	2.09271	4.191406	1.80656	4.191406	0.838734
4.191895	2.09261	4.191895	1.80545	4.191895	0.838372
4.192383	2.0926	4.192383	1.80551	4.192383	0.839208
4.192871	2.09235	4.192871	1.80567	4.192871	0.836994
4.193359	2.09233	4.193359	1.80654	4.193359	0.837391
4.193848	2.09201	4.193848	1.80654	4.193848	0.838538
4.194336	2.09213	4.194336	1.80597	4.194336	0.838426
4.194824	2.09208	4.194824	1.80576	4.194824	0.838493
4.195312	2.09185	4.195312	1.80576	4.195312	0.837875
4.195801	2.09159	4.195801	1.80633	4.195801	0.838369
4.196289	2.09186	4.196289	1.8054	4.196289	0.838084
4.196777	2.0914	4.196777	1.80553	4.196777	0.837275
4.197266	2.09149	4.197266	1.80522	4.197266	0.837642
4.197754	2.09171	4.197754	1.80512	4.197754	0.837625
4.198242	2.09168	4.198242	1.8045	4.198242	0.838927
4.19873	2.09154	4.19873	1.8049	4.19873	0.8383
4.199219	2.09184	4.199219	1.80469	4.199219	0.837771
4.199707	2.09154	4.199707	1.80439	4.199707	0.837761
4.200195	2.09125	4.200195	1.80418	4.200195	0.838481
4.200684	2.09145	4.200684	1.80394	4.200684	0.838066
4.201172	2.09156	4.201172	1.80407	4.201172	0.838101
4.20166	2.09141	4.20166	1.80392	4.20166	0.838471
4.202148	2.09135	4.202148	1.80375	4.202148	0.837875
4.202637	2.09153	4.202637	1.80286	4.202637	0.838712
4.203125	2.09151	4.203125	1.80269	4.203125	0.838434
4.203613	2.09162	4.203613	1.80186	4.203613	0.837947
4.204102	2.09145	4.204102	1.80295	4.204102	0.837942
4.20459	2.09183	4.20459	1.80283	4.20459	0.838496
4.205078	2.0915	4.205078	1.80246	4.205078	0.837947
4.205566	2.0918	4.205566	1.8023	4.205566	0.838086
4.206055	2.09161	4.206055	1.80203	4.206055	0.838242
4.206543	2.09169	4.206543	1.80196	4.206543	0.838007
4.207031	2.09168	4.207031	1.80215	4.207031	0.837858
4.20752	2.09159	4.20752	1.80273	4.20752	0.837764
4.208008	2.09156	4.208008	1.80257	4.208008	0.837746
4.208496	2.0917	4.208496	1.80241	4.208496	0.837907
4.208984	2.09153	4.208984	1.80262	4.208984	0.838985
4.209473	2.09139	4.209473	1.80274	4.209473	0.838354
4.209961	2.09143	4.209961	1.80203	4.209961	0.837319
4.210449	2.09158	4.210449	1.80183	4.210449	0.837766
4.210937	2.09169	4.210937	1.8016	4.210937	0.837515
4.211426	2.09183	4.211426	1.80213	4.211426	0.837366
4.211914	2.09142	4.211914	1.80296	4.211914	0.837974
4.212402	2.09151	4.212402	1.80214	4.212402	0.837699
4.212891	2.0914	4.212891	1.80194	4.212891	0.8366
4.213379	2.09115	4.213379	1.80287	4.213379	0.837741
4.213867	2.09122	4.213867	1.80242	4.213867	0.837443
4.214355	2.09127	4.214355	1.80198	4.214355	0.837711
4.214844	2.09138	4.214844	1.80145	4.214844	0.83786
4.215332	2.09165	4.215332	1.80165	4.215332	0.837476
4.21582	2.09119	4.21582	1.80247	4.21582	0.836925
4.216309	2.09142	4.216309	1.80258	4.216309	0.83754
4.216797	2.09157	4.216797	1.80165	4.216797	0.836652
4.217285	2.09165	4.217285	1.8023	4.217285	0.836783
4.217773	2.09172	4.217773	1.80291	4.217773	0.837357
4.218262	2.09185	4.218262	1.80326	4.218262	0.837359
4.21875	2.09206	4.21875	1.80269	4.21875	0.837751
4.219238	2.09202	4.219238	1.80254	4.219238	0.837831
4.219727	2.09206	4.219727	1.80266	4.219727	0.837257
4.220215	2.09187	4.220215	1.80313	4.220215	0.837605
4.220703	2.09221	4.220703	1.80365	4.220703	0.837528
4.221191	2.09239	4.221191	1.8039	4.221191	0.837049
4.22168	2.09254	4.22168	1.80304	4.22168	0.8376
4.222168	2.09254	4.222168	1.80335	4.222168	0.837433
4.222656	2.09251	4.222656	1.8041	4.222656	0.837096
4.223145	2.09245	4.223145	1.80394	4.223145	0.837835
4.223633	2.09242	4.223633	1.80444	4.223633	0.837111
4.224121	2.09247	4.224121	1.80485	4.224121	0.837059
4.224609	2.09231	4.224609	1.80415	4.224609	0.837558
4.225098	2.09246	4.225098	1.8044	4.225098	0.836969
4.225586	2.09233	4.225586	1.80466	4.225586	0.83687
4.226074	2.09208	4.226074	1.80488	4.226074	0.836887
4.226562	2.09201	4.226562	1.80441	4.226562	0.836081
4.227051	2.09203	4.227051	1.80514	4.227051	0.836811
4.227539	2.09214	4.227539	1.80518	4.227539	0.837292
4.228027	2.09224	4.228027	1.80488	4.228027	0.837431
4.228516	2.09223	4.228516	1.80506	4.228516	0.836865
4.229004	2.0919	4.229004	1.80536	4.229004	0.836478
4.229492	2.09196	4.229492	1.80516	4.229492	0.836394
4.22998	2.09202	4.22998	1.80447	4.22998	0.836577
4.230469	2.09198	4.230469	1.80533	4.230469	0.836428
4.230957	2.09184	4.230957	1.80506	4.230957	0.836024
4.231445	2.09199	4.231445	1.80509	4.231445	0.837156
4.231934	2.09199	4.231934	1.80547	4.231934	0.836855
4.232422	2.09188	4.232422	1.80477	4.232422	0.837059
4.23291	2.09206	4.23291	1.80461	4.23291	0.836476
4.233398	2.09209	4.233398	1.80486	4.233398	0.836351
4.233887	2.09207	4.233887	1.80526	4.233887	0.836069
4.234375	2.09239	4.234375	1.80549	4.234375	0.836287
4.234863	2.09254	4.234863	1.80519	4.234863	0.837237
4.235352	2.09237	4.235352	1.80478	4.235352	0.836277
4.23584	2.0923	4.23584	1.80495	4.23584	0.836657
4.236328	2.09219	4.236328	1.80512	4.236328	0.836319
4.236816	2.09227	4.236816	1.80529	4.236816	0.836175
4.237305	2.09215	4.237305	1.80594	4.237305	0.837106
4.237793	2.0921	4.237793	1.80527	4.237793	0.836463
4.238281	2.09206	4.238281	1.80521	4.238281	0.835796
4.23877	2.09224	4.23877	1.80425	4.23877	0.835642
4.239258	2.09217	4.239258	1.80477	4.239258	0.837622
4.239746	2.09226	4.239746	1.80534	4.239746	0.836021
4.240234	2.0924	4.240234	1.80553	4.240234	0.836136
4.240723	2.09243	4.240723	1.8046	4.240723	0.835366
4.241211	2.09239	4.241211	1.8041	4.241211	0.836451
4.241699	2.09252	4.241699	1.80392	4.241699	0.835786
4.242187	2.09243	4.242187	1.80471	4.242187	0.834808
4.242676	2.09229	4.242676	1.80485	4.242676	0.836148
4.243164	2.09199	4.243164	1.8046	4.243164	0.835684
4.243652	2.09183	4.243652	1.80417	4.243652	0.835562
4.244141	2.09189	4.244141	1.80352	4.244141	0.835927
4.244629	2.09187	4.244629	1.80344	4.244629	0.835222
4.245117	2.09174	4.245117	1.80297	4.245117	0.83516
4.245605	2.09162	4.245605	1.80262	4.245605	0.836188
4.246094	2.09171	4.246094	1.80272	4.246094	0.835173
4.246582	2.09163	4.246582	1.80318	4.246582	0.835344
4.24707	2.09121	4.24707	1.80233	4.24707	0.835771
4.247559	2.09149	4.247559	1.80234	4.247559	0.834944
4.248047	2.09164	4.248047	1.8017	4.248047	0.835781
4.248535	2.09176	4.248535	1.80095	4.248535	0.835014
4.249023	2.09123	4.249023	1.80131	4.249023	0.835247
4.249512	2.09146	4.249512	1.80171	4.249512	0.835297
4.25	2.09145	4.25	1.80184	4.25	0.834686
4.250488	2.09133	4.250488	1.80162	4.250488	0.835535
4.250977	2.09185	4.250977	1.80109	4.250977	0.835401
4.251465	2.09203	4.251465	1.80078	4.251465	0.835453
4.251953	2.09184	4.251953	1.80121	4.251953	0.834833
4.252441	2.09192	4.252441	1.80155	4.252441	0.835148
4.25293	2.09179	4.25293	1.80144	4.25293	0.834723
4.253418	2.09221	4.253418	1.80082	4.253418	0.833594
