today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],paulvar1,paulvar2
Mon Feb  5 10:36:09 2018,9197259,742.461,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4914,12,1210,0,62,24,0.0909797,0.148441,-10.2328,0,-0.0159634,0.00957802,-30.0762,22.5469,45.9281,
Mon Feb  5 10:36:09 2018,9207260,740.723,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4904,12,1208,0,16,24,0.143652,0.205901,-10.41,0.0042569,-0.019156,0.00957802,-30.0762,22.5469,45.9281,
Mon Feb  5 10:36:09 2018,9217261,740.723,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4904,12,1208,0,16,24,0.0287304,0.172383,-10.3142,0.00319267,-0.0159634,0.00851379,-30.0762,22.5469,45.9281,
Mon Feb  5 10:36:09 2018,9227262,740.723,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4906,12,1202,0,62,24,0.124498,0.138864,-10.2041,-0.00106422,-0.0148991,0.00851379,-30.0762,22.5469,45.9281,
Mon Feb  5 10:36:09 2018,9237263,740.723,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4906,12,1202,0,62,24,0.158017,0.220267,-10.2137,0.00106422,-0.0117065,0.00744957,-30.0762,22.5469,45.9281,
Mon Feb  5 10:36:09 2018,9247413,739.567,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4914,16,1206,0,60,24,0.110133,0.201113,-10.2663,0.00212845,-0.0138349,0.00638535,-30.4219,21.8531,46.2609,
Mon Feb  5 10:36:09 2018,9257414,739.567,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4914,16,1206,0,60,24,0.0957681,0.196325,-10.3142,0,-0.0180918,0.0106422,-30.4219,21.8531,46.2609,
Mon Feb  5 10:36:09 2018,9267415,739.567,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4912,16,1208,0,16,62,0.100556,0.220267,-10.3573,0.00319267,-0.0170276,0.0127707,-30.4219,21.8531,46.2609,
Mon Feb  5 10:36:09 2018,9277416,739.567,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4912,16,1208,0,16,62,0.138864,0.138864,-10.2951,-0.00106422,-0.0117065,0.0117065,-30.4219,21.8531,46.2609,
Mon Feb  5 10:36:09 2018,9287417,739.567,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4906,12,1208,0,16,62,0.143652,0.215478,-10.2137,0.0042569,-0.0159634,0.00744957,-30.4219,21.8531,46.2609,
Mon Feb  5 10:36:09 2018,9297418,739.567,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4906,12,1208,0,16,62,0.0670376,0.196325,-10.2424,0.00212845,-0.0180918,0.00638535,-30.4219,21.8531,46.2609,
Mon Feb  5 10:36:09 2018,9307419,741.183,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4912,12,1204,0,16,62,0.023942,0.205901,-10.3094,0.00638535,-0.0138349,0.00851379,-30.4219,21.8531,46.2609,
Mon Feb  5 10:36:09 2018,9317420,741.183,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4912,12,1204,0,16,62,0.167594,0.0909797,-10.2663,-0.00212845,-0.019156,0.00532112,-30.4219,21.8531,46.2609,
Mon Feb  5 10:36:09 2018,9327421,741.183,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4912,14,1206,0,64,24,0.0814029,0.0861913,-10.2137,0.00744957,-0.0170276,0.00638535,-30.4219,21.8531,46.2609,
Mon Feb  5 10:36:09 2018,9337422,741.183,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4912,14,1206,0,64,24,-0.0047884,0.244209,-10.2759,0.00638535,-0.0159634,0.00532112,-30.4219,21.8531,46.2609,
Mon Feb  5 10:36:09 2018,9347423,738.942,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4902,16,1202,0,62,62,0.0574608,0.153229,-10.228,-0.00212845,-0.0234129,0.00851379,-30.4219,21.8531,46.2609,
Mon Feb  5 10:36:09 2018,9357424,738.942,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4902,16,1202,0,62,62,-0.00957681,0.129287,-10.1323,-0.00212845,-0.0148991,0.00851379,-30.4219,21.8531,46.2609,
Mon Feb  5 10:36:09 2018,9367425,738.942,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4892,14,1208,0,16,24,0.0957681,0.0957681,-10.319,0.00319267,-0.0180918,0.00957802,-29.5576,22.0266,45.0961,
Mon Feb  5 10:36:09 2018,9377426,738.942,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4892,14,1208,0,16,24,0.181959,0.205901,-10.3142,0.00212845,-0.0138349,0.00744957,-29.5576,22.0266,45.0961,
Mon Feb  5 10:36:09 2018,9387427,738.942,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4912,12,1214,0,16,58,0.0861913,0.11971,-10.2615,-0.00106422,-0.0117065,0.00744957,-29.5576,22.0266,45.0961,
Mon Feb  5 10:36:09 2018,9397428,738.942,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4912,12,1214,0,16,58,0.138864,0.263362,-10.2807,0.00532112,-0.0212845,0.00851379,-29.5576,22.0266,45.0961,
Mon Feb  5 10:36:09 2018,9407429,740.688,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4912,12,1202,0,16,60,0.071826,0.153229,-10.2759,-0.00319267,-0.0170276,0.00319267,-29.5576,22.0266,45.0961,
Mon Feb  5 10:36:09 2018,9417430,740.688,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4912,12,1202,0,16,60,0.071826,0.0861913,-10.2711,0.00106422,-0.0138349,0.00851379,-29.5576,22.0266,45.0961,
Mon Feb  5 10:36:09 2018,9427431,740.688,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4908,14,1202,0,66,62,0.0814029,0.162806,-10.3238,0.00319267,-0.0180918,0.00744957,-29.5576,22.0266,45.0961,
Mon Feb  5 10:36:09 2018,9437432,740.688,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4908,14,1202,0,66,62,0.0574608,0.172383,-10.2137,0.00212845,-0.0202203,0.00957802,-29.5576,22.0266,45.0961,
Mon Feb  5 10:36:09 2018,9447433,740.949,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4906,12,1206,0,62,58,0.148441,0.225055,-10.4291,-0.0042569,-0.0170276,0.00851379,-29.5576,22.0266,45.0961,
Mon Feb  5 10:36:09 2018,9457434,740.949,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4906,12,1204,0,16,58,0.110133,0.181959,-10.319,0.00106422,-0.0159634,0.00957802,-29.5576,22.0266,45.0961,
Mon Feb  5 10:36:09 2018,9467435,740.949,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4914,8,1204,0,16,58,0.0670376,0.244209,-10.2232,0.00638535,-0.0159634,0.0106422,-29.5576,22.0266,45.0961,
Mon Feb  5 10:36:09 2018,9477436,740.949,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4914,8,1204,0,16,58,0.134075,0.148441,-10.2041,0.00319267,-0.0138349,0.00851379,-29.5576,22.0266,45.0961,
Mon Feb  5 10:36:09 2018,9487437,740.949,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4908,12,1210,0,64,58,0.0957681,0.138864,-10.1849,0.00319267,-0.0159634,0.00851379,-29.5576,22.0266,45.0961,
Mon Feb  5 10:36:09 2018,9497438,740.949,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4908,12,1210,0,64,58,0.148441,0.158017,-10.2424,0.00212845,-0.0117065,0.00851379,-29.5576,24.1078,46.0945,
Mon Feb  5 10:36:09 2018,9507439,740.123,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4902,14,1212,0,64,24,0.0574608,0.071826,-10.3142,0.00212845,-0.019156,0.00957802,-29.5576,24.1078,46.0945,
Mon Feb  5 10:36:09 2018,9517440,740.123,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4902,14,1212,0,64,24,0.110133,0.205901,-10.2807,-0.00319267,-0.0138349,0.00744957,-29.5576,24.1078,46.0945,
Mon Feb  5 10:36:09 2018,9527441,740.123,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4904,16,1212,0,16,58,0.0909797,0.205901,-10.2328,-0.00319267,-0.0117065,0.00744957,-29.5576,24.1078,46.0945,
Mon Feb  5 10:36:09 2018,9537442,740.123,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4904,16,1212,0,16,58,0.0861913,0.23942,-10.3094,0.00106422,-0.019156,0.0127707,-29.5576,24.1078,46.0945,
Mon Feb  5 10:36:09 2018,9547443,741.235,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4904,12,1208,0,62,24,0.023942,0.162806,-10.2615,0.00212845,-0.0202203,0.00957802,-29.5576,24.1078,46.0945,
Mon Feb  5 10:36:09 2018,9557444,741.235,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4904,12,1208,0,62,24,0.0430956,0.196325,-10.2999,0,-0.0180918,0.00851379,-29.5576,24.1078,46.0945,
Mon Feb  5 10:36:09 2018,9567445,741.235,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4904,14,1202,0,62,60,0.158017,0.186748,-10.3286,0.00319267,-0.0159634,0.0042569,-29.5576,24.1078,46.0945,
Mon Feb  5 10:36:09 2018,9577446,741.235,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4904,14,1202,0,62,60,0.0143652,0.229843,-10.3765,0.00319267,-0.0170276,0.00851379,-29.5576,24.1078,46.0945,
Mon Feb  5 10:36:09 2018,9587447,741.235,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4908,14,1212,0,62,24,0.100556,0.201113,-10.3525,-0.00106422,-0.0159634,0.00744957,-29.5576,24.1078,46.0945,
Mon Feb  5 10:36:09 2018,9597448,741.235,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4908,14,1212,0,62,24,0.0143652,0.201113,-10.319,0.00106422,-0.0127707,0.00744957,-29.5576,24.1078,46.0945,
Mon Feb  5 10:36:09 2018,9607449,739.75,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4902,12,1202,0,16,60,0.0861913,0.201113,-10.2855,0.00319267,-0.0170276,0.00851379,-29.5576,24.1078,46.0945,
Mon Feb  5 10:36:09 2018,9617450,739.75,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4902,12,1202,0,16,60,0.105345,0.191536,-10.2089,0.00106422,-0.0159634,0.00957802,-29.5576,24.1078,46.0945,
Mon Feb  5 10:36:09 2018,9627451,739.75,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4912,14,1204,0,62,62,0.0526724,0.21069,-10.2951,0.00319267,-0.0170276,0.00744957,-29.5576,24.1078,46.0945,
Mon Feb  5 10:36:09 2018,9637452,739.75,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4912,14,1204,0,62,62,0.11971,0.215478,-10.1466,-0.00106422,-0.0180918,0.0117065,-29.5576,24.1078,46.0945,
Mon Feb  5 10:36:09 2018,9647453,741.974,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4908,12,1204,0,62,60,-0.0335188,0.167594,-10.2185,0.00319267,-0.0148991,0.0106422,-29.5576,24.1078,46.0945,
Mon Feb  5 10:36:09 2018,9657454,741.974,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4908,12,1204,0,62,24,0.0814029,0.244209,-10.3477,0.00106422,-0.0127707,0.00957802,-29.5576,24.1078,46.0945,
Mon Feb  5 10:36:09 2018,9667455,741.974,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4916,12,1202,0,62,24,0.0670376,0.205901,-10.1993,0.00212845,-0.0180918,0.0106422,-29.5576,24.1078,46.0945,
Mon Feb  5 10:36:09 2018,9677456,741.974,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4916,12,1202,0,62,24,0.0622492,0.172383,-10.3142,0.0042569,-0.0170276,0.00638535,-29.5576,24.1078,46.0945,
Mon Feb  5 10:36:09 2018,9687457,741.974,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4908,12,1204,0,16,58,0.0335188,0.129287,-10.3046,0.00106422,-0.019156,0.00532112,-29.5576,24.1078,46.0945,
Mon Feb  5 10:36:09 2018,9697458,741.974,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4908,12,1204,0,16,58,0.0383072,0.167594,-10.3142,0.00106422,-0.0138349,0.00532112,-29.5576,24.1078,46.0945,
Mon Feb  5 10:36:09 2018,9707459,740.271,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4906,14,1210,0,62,24,0.0622492,0.148441,-10.3477,0.00106422,-0.0159634,0.00851379,-29.5576,24.1078,46.0945,
Mon Feb  5 10:36:09 2018,9717460,740.271,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4906,14,1210,0,62,24,0.0670376,0.220267,-10.3382,0.00106422,-0.0106422,0.00957802,-29.5576,24.1078,46.0945,
Mon Feb  5 10:36:09 2018,9727461,740.271,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4912,16,1202,0,62,60,0.0957681,0.220267,-10.2759,0.00106422,-0.0148991,0.0127707,-29.5576,24.1078,46.0945,
Mon Feb  5 10:36:09 2018,9737462,740.271,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4912,16,1202,0,62,60,0.0861913,0.172383,-10.2472,-0.00106422,-0.0180918,0.00744957,-29.5576,24.1078,46.0945,
Mon Feb  5 10:36:09 2018,9747463,739.897,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4908,16,1210,0,62,58,0.0526724,0.158017,-10.3334,-0.00212845,-0.0170276,0.00851379,-29.5576,24.1078,46.0945,
Mon Feb  5 10:36:09 2018,9757464,739.897,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4908,16,1210,0,62,58,0.0670376,0.21069,-10.3717,0.00638535,-0.0170276,0.0106422,-29.5576,24.1078,46.0945,
Mon Feb  5 10:36:09 2018,9767465,739.897,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4908,16,1202,0,62,60,0.0766145,0.186748,-10.228,0.00106422,-0.019156,0.00744957,-29.5576,24.1078,46.0945,
Mon Feb  5 10:36:09 2018,9777466,739.897,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4908,16,1202,0,62,60,0.0861913,0.191536,-10.2424,0.00106422,-0.0159634,0.00851379,-29.5576,24.1078,46.0945,
Mon Feb  5 10:36:09 2018,9787467,739.897,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4912,12,1204,0,62,24,0.0766145,0.248997,-10.1801,-0.00212845,-0.0138349,0.0106422,-29.5576,24.1078,46.0945,
Mon Feb  5 10:36:09 2018,9797468,739.897,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4912,12,1204,0,62,24,0.0766145,0.186748,-10.3142,-0.00212845,-0.0212845,0.0117065,-29.5576,24.1078,46.0945,
Mon Feb  5 10:36:09 2018,9807469,741.618,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4912,12,1212,0,16,58,0.0861913,0.167594,-10.2759,-0.00106422,-0.0180918,0.00851379,-29.5576,24.1078,46.0945,
Mon Feb  5 10:36:09 2018,9817470,741.618,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4912,12,1212,0,16,58,0.0574608,0.162806,-10.2615,0,-0.0127707,0.00744957,-29.5576,24.1078,46.0945,
Mon Feb  5 10:36:09 2018,9827471,741.618,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4904,12,1212,0,16,58,0.143652,0.268151,-10.0796,0.00212845,-0.0159634,0.00638535,-29.5576,24.1078,46.0945,
Mon Feb  5 10:36:09 2018,9837472,741.618,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4904,12,1212,0,16,58,0.134075,0.158017,-10.228,0.0042569,-0.0180918,0.00532112,-29.5576,24.1078,46.0945,
Mon Feb  5 10:36:09 2018,9847473,740.367,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4912,12,1210,0,16,24,0.0909797,0.215478,-10.2663,0.00106422,-0.0223487,0.00957802,-29.5576,24.1078,46.0945,
Mon Feb  5 10:36:09 2018,9857474,740.367,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4912,12,1210,0,16,24,0.0574608,0.253785,-10.2903,-0.00106422,-0.0180918,0.00638535,-29.5576,24.1078,46.0945,
Mon Feb  5 10:36:09 2018,9867475,740.367,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4906,12,1210,0,62,24,0.0574608,0.181959,-10.2999,0.00319267,-0.0127707,0.00638535,-29.5576,24.1078,46.0945,
Mon Feb  5 10:36:09 2018,9877476,740.367,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4906,12,1210,0,62,24,0.148441,0.143652,-10.3956,-0.00106422,-0.0159634,0.00851379,-29.5576,24.1078,46.0945,
Mon Feb  5 10:36:09 2018,9887477,740.367,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4908,14,1210,0,16,24,0.110133,0.177171,-10.3525,0.0042569,-0.0138349,0.00851379,-29.5576,24.1078,46.0945,
Mon Feb  5 10:36:09 2018,9897478,740.367,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4908,14,1210,0,16,24,0.143652,0.129287,-10.3094,0.00319267,-0.0148991,0.00851379,-29.5576,24.1078,46.0945,
Mon Feb  5 10:36:09 2018,9907479,739.393,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4912,12,1202,0,16,60,0.0814029,0.129287,-10.319,0.00212845,-0.0138349,0.0106422,-29.5576,24.1078,46.0945,
Mon Feb  5 10:36:09 2018,9917480,739.393,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4912,12,1202,0,16,60,0.0526724,0.220267,-10.3382,0.00319267,-0.00957802,0.00851379,-29.5576,24.1078,46.0945,
Mon Feb  5 10:36:09 2018,9927481,739.393,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4912,16,1206,0,62,24,0.0191536,0.0909797,-10.2951,-0.00106422,-0.0180918,0.00744957,-29.5576,24.1078,46.0945,
Mon Feb  5 10:36:09 2018,9937482,739.393,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4912,16,1206,0,62,24,0.0861913,0.220267,-10.252,0,-0.0148991,0.0042569,-29.5576,24.1078,46.0945,
Mon Feb  5 10:36:09 2018,9947483,741.296,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4908,16,1210,0,18,58,0.023942,0.253785,-10.3477,-0.00106422,-0.0148991,0.0117065,-29.5576,24.1078,46.0945,
Mon Feb  5 10:36:09 2018,9957484,741.296,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4908,16,1210,0,18,58,-0.0430956,0.21069,-10.2472,-0.00319267,-0.0159634,0.00744957,-29.5576,24.1078,46.0945,
Mon Feb  5 10:36:09 2018,9967485,741.296,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4908,12,1204,0,16,60,-0.023942,0.220267,-10.2185,0.00106422,-0.019156,0.00319267,-29.5576,24.1078,46.0945,
Mon Feb  5 10:36:09 2018,9977486,741.296,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4908,12,1204,0,16,60,0.023942,0.196325,-10.1083,0.00638535,-0.0159634,0.00957802,-29.5576,24.1078,46.0945,
Mon Feb  5 10:36:09 2018,9987487,741.296,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4904,12,1204,0,16,60,0.134075,0.196325,-10.1562,-0.00106422,-0.0180918,0.00851379,-29.5576,24.1078,46.0945,
Mon Feb  5 10:36:09 2018,9997488,741.296,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4904,12,1204,0,16,60,0.134075,0.143652,-10.2568,-0.00106422,-0.0159634,0.00851379,-31.1133,22.5469,46.2609,
Mon Feb  5 10:36:09 2018,10007489,740.262,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4914,12,1202,0,66,24,0.167594,0.153229,-10.252,0,-0.019156,0.00851379,-31.1133,22.5469,46.2609,
Mon Feb  5 10:36:09 2018,10017490,740.262,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4914,12,1202,0,66,24,0.0909797,0.21069,-10.3094,0.00212845,-0.0138349,0.00851379,-31.1133,22.5469,46.2609,
Mon Feb  5 10:36:09 2018,10027491,740.262,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4908,12,1206,0,16,24,0.0622492,0.229843,-10.2999,-0.00212845,-0.0127707,0.0127707,-31.1133,22.5469,46.2609,
Mon Feb  5 10:36:09 2018,10037492,740.262,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4908,12,1206,0,16,24,0.0814029,0.172383,-10.3382,0.00212845,-0.0148991,0.00957802,-31.1133,22.5469,46.2609,
Mon Feb  5 10:36:09 2018,10047493,741.175,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4902,12,1204,0,16,62,0.0430956,0.196325,-10.3621,-0.00106422,-0.0138349,0.00851379,-31.1133,22.5469,46.2609,
Mon Feb  5 10:36:09 2018,10057494,741.175,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4912,14,1206,0,62,24,0.0861913,0.114922,-10.2903,-0.00212845,-0.0148991,0.00851379,-31.1133,22.5469,46.2609,
Mon Feb  5 10:36:09 2018,10067495,741.175,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4912,14,1206,0,62,24,0.0430956,0.158017,-10.2424,0.0042569,-0.0138349,0.00957802,-31.1133,22.5469,46.2609,
Mon Feb  5 10:36:09 2018,10077496,741.175,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4912,14,1206,0,62,24,0.124498,0.129287,-10.2424,0.00106422,-0.0170276,0.0042569,-31.1133,22.5469,46.2609,
Mon Feb  5 10:36:09 2018,10087497,741.175,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4906,12,1210,0,16,60,0.105345,0.191536,-10.2424,0.00106422,-0.0180918,0.00851379,-31.1133,22.5469,46.2609,
Mon Feb  5 10:36:09 2018,10097498,741.175,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4906,12,1210,0,16,60,0.143652,0.201113,-10.2663,0.0042569,-0.019156,0.00744957,-31.1133,22.5469,46.2609,
Mon Feb  5 10:36:09 2018,10107499,739.524,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4912,12,1212,0,62,24,0.0335188,0.21069,-10.41,0,-0.0180918,0.00638535,-31.1133,22.5469,46.2609,
Mon Feb  5 10:36:09 2018,10117500,739.524,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4912,12,1212,0,62,24,0.071826,0.234632,-10.41,0.00638535,-0.0148991,0.00532112,-30.4219,21.5063,46.2609,
Mon Feb  5 10:36:09 2018,10127501,739.524,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4908,14,1206,0,16,62,0.134075,0.220267,-10.4244,0.00319267,-0.0180918,0.00638535,-30.4219,21.5063,46.2609,
Mon Feb  5 10:36:09 2018,10137502,739.524,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4908,14,1206,0,16,62,0.0622492,0.124498,-10.2185,0.0042569,-0.0127707,0.00638535,-30.4219,21.5063,46.2609,
Mon Feb  5 10:36:09 2018,10147503,739.419,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4906,14,1206,0,62,24,0.0814029,0.0814029,-10.1993,0.00212845,-0.0180918,0.00957802,-30.4219,21.5063,46.2609,
Mon Feb  5 10:36:09 2018,10157504,739.419,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4906,14,1206,0,62,24,0.0622492,0.110133,-10.228,-0.0042569,-0.0159634,0.00851379,-30.4219,21.5063,46.2609,
Mon Feb  5 10:36:09 2018,10167505,739.419,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4912,12,1214,0,62,24,0.0814029,0.186748,-10.3238,0,-0.0170276,0.0117065,-30.4219,21.5063,46.2609,
Mon Feb  5 10:36:09 2018,10177506,739.419,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4912,12,1214,0,62,24,0.143652,0.21069,-10.3765,0.00212845,-0.0180918,0.0106422,-30.4219,21.5063,46.2609,
Mon Feb  5 10:36:09 2018,10187507,739.419,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4906,14,1212,0,60,22,0.100556,0.196325,-10.1945,0.00212845,-0.0148991,0.00744957,-30.4219,21.5063,46.2609,
