Time - Displacement	Amplitude - Displacement	Time - Accel	Amplitude - Accel	Time - Force	Amplitude - Force
3.063477	2.16044	3.063477	1.30244	3.063477	0.539417
3.063965	2.16043	3.063965	1.30067	3.063965	0.53939
3.064453	2.16038	3.064453	1.30223	3.064453	0.540638
3.064941	2.16046	3.064941	1.29987	3.064941	0.539199
3.06543	2.16043	3.06543	1.2995	3.06543	0.540586
3.065918	2.16046	3.065918	1.30325	3.065918	0.539827
3.066406	2.16041	3.066406	1.29708	3.066406	0.540283
3.066895	2.16043	3.066895	1.30025	3.066895	0.53975
3.067383	2.16042	3.067383	1.30398	3.067383	0.540286
3.067871	2.16044	3.067871	1.29861	3.067871	0.540117
3.068359	2.16048	3.068359	1.29774	3.068359	0.54002
3.068848	2.16047	3.068848	1.29897	3.068848	0.540368
3.069336	2.16042	3.069336	1.29597	3.069336	0.541202
3.069824	2.16045	3.069824	1.29868	3.069824	0.540653
3.070312	2.16046	3.070312	1.30389	3.070312	0.540035
3.070801	2.16041	3.070801	1.3017	3.070801	0.539003
3.071289	2.16039	3.071289	1.30187	3.071289	0.539653
3.071777	2.16045	3.071777	1.2998	3.071777	0.539837
3.072266	2.16047	3.072266	1.29786	3.072266	0.540033
3.072754	2.16037	3.072754	1.29918	3.072754	0.541055
3.073242	2.16042	3.073242	1.29978	3.073242	0.540358
3.07373	2.16044	3.07373	1.3012	3.07373	0.539914
3.074219	2.16041	3.074219	1.30075	3.074219	0.540616
3.074707	2.16043	3.074707	1.2993	3.074707	0.540268
3.075195	2.16043	3.075195	1.29797	3.075195	0.541008
3.075684	2.16049	3.075684	1.2995	3.075684	0.540874
3.076172	2.16048	3.076172	1.30234	3.076172	0.540601
3.07666	2.16042	3.07666	1.29967	3.07666	0.540973
3.077148	2.16045	3.077148	1.29715	3.077148	0.540844
3.077637	2.1604	3.077637	1.29805	3.077637	0.540244
3.078125	2.16045	3.078125	1.29802	3.078125	0.541043
3.078613	2.16044	3.078613	1.29809	3.078613	0.54008
3.079102	2.16044	3.079102	1.2984	3.079102	0.540733
3.07959	2.16047	3.07959	1.29929	3.07959	0.540857
3.080078	2.16049	3.080078	1.2979	3.080078	0.540894
3.080566	2.16043	3.080566	1.29866	3.080566	0.539953
3.081055	2.16043	3.081055	1.30071	3.081055	0.540489
3.081543	2.16048	3.081543	1.2977	3.081543	0.540554
3.082031	2.16045	3.082031	1.29976	3.082031	0.541547
3.08252	2.16045	3.08252	1.2995	3.08252	0.540738
3.083008	2.16045	3.083008	1.30056	3.083008	0.540837
3.083496	2.16045	3.083496	1.30082	3.083496	0.541038
3.083984	2.16048	3.083984	1.302	3.083984	0.541254
3.084473	2.16048	3.084473	1.30108	3.084473	0.540745
3.084961	2.16043	3.084961	1.30229	3.084961	0.54046
3.085449	2.16038	3.085449	1.30081	3.085449	0.540618
3.085937	2.16042	3.085937	1.30054	3.085937	0.540465
3.086426	2.16046	3.086426	1.30141	3.086426	0.540939
3.086914	2.1604	3.086914	1.2992	3.086914	0.540492
3.087402	2.16043	3.087402	1.30017	3.087402	0.540179
3.087891	2.16043	3.087891	1.3015	3.087891	0.540681
3.088379	2.16036	3.088379	1.299	3.088379	0.540579
3.088867	2.16041	3.088867	1.29908	3.088867	0.54046
3.089355	2.16039	3.089355	1.30198	3.089355	0.540142
3.089844	2.16038	3.089844	1.29796	3.089844	0.540107
3.090332	2.16043	3.090332	1.29713	3.090332	0.539636
3.09082	2.16041	3.09082	1.30152	3.09082	0.540549
3.091309	2.16046	3.091309	1.30042	3.091309	0.539961
3.091797	2.16044	3.091797	1.29967	3.091797	0.540204
3.092285	2.16044	3.092285	1.2997	3.092285	0.540415
3.092773	2.16047	3.092773	1.3012	3.092773	0.53973
3.093262	2.16044	3.093262	1.30063	3.093262	0.540102
3.09375	2.16039	3.09375	1.30043	3.09375	0.540859
3.094238	2.16046	3.094238	1.30351	3.094238	0.54001
3.094727	2.16046	3.094727	1.30073	3.094727	0.541244
3.095215	2.1604	3.095215	1.29698	3.095215	0.539437
3.095703	2.16046	3.095703	1.29466	3.095703	0.539683
3.096191	2.16048	3.096191	1.302	3.096191	0.539792
3.09668	2.16044	3.09668	1.30078	3.09668	0.539678
3.097168	2.16045	3.097168	1.29804	3.097168	0.540226
3.097656	2.16045	3.097656	1.30191	3.097656	0.53977
3.098145	2.1605	3.098145	1.29917	3.098145	0.540112
3.098633	2.16045	3.098633	1.29937	3.098633	0.539519
3.099121	2.16046	3.099121	1.29997	3.099121	0.540502
3.099609	2.16042	3.099609	1.29641	3.099609	0.540398
3.100098	2.16046	3.100098	1.30176	3.100098	0.540926
3.100586	2.16045	3.100586	1.30181	3.100586	0.539906
3.101074	2.16041	3.101074	1.29786	3.101074	0.539345
3.101562	2.16048	3.101562	1.29938	3.101562	0.540661
3.102051	2.16047	3.102051	1.30019	3.102051	0.539149
3.102539	2.16043	3.102539	1.30208	3.102539	0.539827
3.103027	2.16046	3.103027	1.30153	3.103027	0.539305
3.103516	2.16044	3.103516	1.30147	3.103516	0.539784
3.104004	2.16051	3.104004	1.29991	3.104004	0.539834
3.104492	2.16046	3.104492	1.30225	3.104492	0.539345
3.10498	2.16045	3.10498	1.30168	3.10498	0.539983
3.105469	2.16049	3.105469	1.30056	3.105469	0.539809
3.105957	2.16042	3.105957	1.29891	3.105957	0.539018
3.106445	2.16039	3.106445	1.30036	3.106445	0.539715
3.106934	2.16045	3.106934	1.29446	3.106934	0.539946
3.107422	2.16041	3.107422	1.29873	3.107422	0.539737
3.10791	2.16047	3.10791	1.2993	3.10791	0.539459
3.108398	2.16041	3.108398	1.29991	3.108398	0.539358
3.108887	2.16048	3.108887	1.29851	3.108887	0.539462
3.109375	2.16051	3.109375	1.30273	3.109375	0.538864
3.109863	2.16042	3.109863	1.30037	3.109863	0.539253
3.110352	2.16046	3.110352	1.29996	3.110352	0.538923
3.11084	2.16048	3.11084	1.30288	3.11084	0.539437
3.111328	2.16047	3.111328	1.29964	3.111328	0.539648
3.111816	2.16048	3.111816	1.2971	3.111816	0.539641
3.112305	2.1605	3.112305	1.2984	3.112305	0.539931
3.112793	2.16046	3.112793	1.30049	3.112793	0.539171
3.113281	2.16049	3.113281	1.29705	3.113281	0.540303
3.11377	2.16043	3.11377	1.29683	3.11377	0.539174
3.114258	2.16052	3.114258	1.2975	3.114258	0.538807
3.114746	2.16044	3.114746	1.30094	3.114746	0.539099
3.115234	2.16048	3.115234	1.29878	3.115234	0.539291
3.115723	2.1605	3.115723	1.30075	3.115723	0.539377
3.116211	2.16047	3.116211	1.29784	3.116211	0.539588
3.116699	2.1605	3.116699	1.29949	3.116699	0.539447
3.117187	2.16047	3.117187	1.29788	3.117187	0.539042
3.117676	2.16046	3.117676	1.29835	3.117676	0.538757
3.118164	2.16046	3.118164	1.2987	3.118164	0.539415
3.118652	2.16047	3.118652	1.29707	3.118652	0.539467
3.119141	2.16048	3.119141	1.29775	3.119141	0.538395
3.119629	2.16048	3.119629	1.3011	3.119629	0.539003
3.120117	2.1605	3.120117	1.29835	3.120117	0.538315
3.120605	2.1605	3.120605	1.29891	3.120605	0.539296
3.121094	2.16054	3.121094	1.29713	3.121094	0.539258
3.121582	2.16051	3.121582	1.30079	3.121582	0.538531
3.12207	2.16046	3.12207	1.3018	3.12207	0.538817
3.122559	2.16054	3.122559	1.29891	3.122559	0.538762
3.123047	2.1605	3.123047	1.29701	3.123047	0.538303
3.123535	2.16048	3.123535	1.29944	3.123535	0.537737
3.124023	2.16042	3.124023	1.30101	3.124023	0.538228
3.124512	2.1605	3.124512	1.29922	3.124512	0.538109
3.125	2.1605	3.125	1.29955	3.125	0.538519
3.125488	2.16054	3.125488	1.30077	3.125488	0.53806
3.125977	2.16046	3.125977	1.29985	3.125977	0.53904
3.126465	2.16054	3.126465	1.29416	3.126465	0.537861
3.126953	2.16053	3.126953	1.29754	3.126953	0.538913
3.127441	2.16053	3.127441	1.30074	3.127441	0.538566
3.12793	2.16046	3.12793	1.30243	3.12793	0.538367
3.128418	2.16051	3.128418	1.30149	3.128418	0.538002
3.128906	2.16053	3.128906	1.29925	3.128906	0.538119
3.129395	2.16053	3.129395	1.3005	3.129395	0.537878
3.129883	2.16055	3.129883	1.30012	3.129883	0.537779
3.130371	2.16048	3.130371	1.30144	3.130371	0.537429
3.130859	2.16054	3.130859	1.29862	3.130859	0.538047
3.131348	2.16048	3.131348	1.30103	3.131348	0.537397
3.131836	2.16053	3.131836	1.30127	3.131836	0.537925
3.132324	2.16049	3.132324	1.29729	3.132324	0.537494
3.132812	2.16051	3.132812	1.29634	3.132812	0.537389
3.133301	2.16056	3.133301	1.29579	3.133301	0.537988
3.133789	2.16046	3.133789	1.29786	3.133789	0.537911
3.134277	2.16047	3.134277	1.30029	3.134277	0.537486
3.134766	2.16046	3.134766	1.30544	3.134766	0.538779
3.135254	2.16049	3.135254	1.30031	3.135254	0.538648
3.135742	2.16049	3.135742	1.29373	3.135742	0.537665
3.13623	2.16052	3.13623	1.29558	3.13623	0.536789
3.136719	2.16055	3.136719	1.29646	3.136719	0.537265
3.137207	2.16051	3.137207	1.29446	3.137207	0.538241
3.137695	2.16053	3.137695	1.29629	3.137695	0.537705
3.138184	2.16054	3.138184	1.2984	3.138184	0.538643
3.138672	2.16053	3.138672	1.3009	3.138672	0.538509
3.13916	2.16052	3.13916	1.29969	3.13916	0.53725
3.139648	2.16059	3.139648	1.30261	3.139648	0.537238
3.140137	2.16051	3.140137	1.29984	3.140137	0.538092
3.140625	2.16053	3.140625	1.30259	3.140625	0.537528
3.141113	2.16056	3.141113	1.29751	3.141113	0.537868
3.141602	2.16056	3.141602	1.29625	3.141602	0.53657
3.14209	2.16055	3.14209	1.30029	3.14209	0.536573
3.142578	2.16063	3.142578	1.30407	3.142578	0.537079
3.143066	2.16061	3.143066	1.30135	3.143066	0.537278
3.143555	2.16051	3.143555	1.2969	3.143555	0.536588
3.144043	2.16051	3.144043	1.30002	3.144043	0.538266
3.144531	2.16053	3.144531	1.29747	3.144531	0.53699
3.14502	2.16052	3.14502	1.30011	3.14502	0.536953
3.145508	2.16054	3.145508	1.30036	3.145508	0.538268
3.145996	2.16057	3.145996	1.30108	3.145996	0.537486
3.146484	2.16053	3.146484	1.30058	3.146484	0.537873
3.146973	2.16058	3.146973	1.29737	3.146973	0.537067
3.147461	2.16056	3.147461	1.2938	3.147461	0.538
3.147949	2.16051	3.147949	1.29679	3.147949	0.537906
3.148437	2.16054	3.148437	1.29612	3.148437	0.537389
3.148926	2.16055	3.148926	1.3005	3.148926	0.537007
3.149414	2.16054	3.149414	1.30464	3.149414	0.536816
3.149902	2.16059	3.149902	1.3019	3.149902	0.538077
3.150391	2.16055	3.150391	1.30092	3.150391	0.537518
3.150879	2.16057	3.150879	1.30092	3.150879	0.537608
3.151367	2.16053	3.151367	1.29938	3.151367	0.5377
3.151855	2.16057	3.151855	1.3042	3.151855	0.53874
3.152344	2.16053	3.152344	1.30316	3.152344	0.537945
3.152832	2.16057	3.152832	1.29587	3.152832	0.537945
3.15332	2.16054	3.15332	1.30105	3.15332	0.538519
3.153809	2.16056	3.153809	1.30384	3.153809	0.538206
3.154297	2.16055	3.154297	1.30268	3.154297	0.538514
3.154785	2.16059	3.154785	1.29827	3.154785	0.538529
3.155273	2.1606	3.155273	1.30275	3.155273	0.538084
3.155762	2.16058	3.155762	1.30219	3.155762	0.537561
3.15625	2.16053	3.15625	1.29985	3.15625	0.538819
3.156738	2.16059	3.156738	1.3041	3.156738	0.539636
3.157227	2.16057	3.157227	1.29775	3.157227	0.537918
3.157715	2.16054	3.157715	1.29948	3.157715	0.537695
3.158203	2.16056	3.158203	1.29796	3.158203	0.537719
3.158691	2.16052	3.158691	1.30415	3.158691	0.538184
3.15918	2.16062	3.15918	1.30331	3.15918	0.538079
3.159668	2.16057	3.159668	1.30172	3.159668	0.537717
3.160156	2.16054	3.160156	1.2983	3.160156	0.538727
3.160645	2.16058	3.160645	1.30083	3.160645	0.538221
3.161133	2.16058	3.161133	1.30146	3.161133	0.537876
3.161621	2.16061	3.161621	1.30028	3.161621	0.538079
3.162109	2.16059	3.162109	1.29923	3.162109	0.538303
3.162598	2.16059	3.162598	1.29781	3.162598	0.537918
3.163086	2.16054	3.163086	1.30104	3.163086	0.538196
3.163574	2.16062	3.163574	1.30053	3.163574	0.538866
3.164062	2.16056	3.164062	1.29899	3.164062	0.538462
3.164551	2.1606	3.164551	1.29776	3.164551	0.538422
3.165039	2.1606	3.165039	1.30043	3.165039	0.538409
3.165527	2.16056	3.165527	1.30161	3.165527	0.539278
3.166016	2.16058	3.166016	1.30235	3.166016	0.539181
3.166504	2.16057	3.166504	1.29921	3.166504	0.538906
3.166992	2.16057	3.166992	1.30281	3.166992	0.538268
3.16748	2.16056	3.16748	1.30225	3.16748	0.540373
3.167969	2.16056	3.167969	1.30032	3.167969	0.538893
3.168457	2.16054	3.168457	1.2989	3.168457	0.538653
3.168945	2.1606	3.168945	1.30282	3.168945	0.539802
3.169434	2.16057	3.169434	1.30176	3.169434	0.539027
3.169922	2.16058	3.169922	1.2998	3.169922	0.53934
3.17041	2.16062	3.17041	1.29632	3.17041	0.539611
3.170898	2.16056	3.170898	1.29938	3.170898	0.539447
3.171387	2.16058	3.171387	1.30317	3.171387	0.539995
3.171875	2.16054	3.171875	1.30203	3.171875	0.539598
3.172363	2.16061	3.172363	1.30051	3.172363	0.538951
3.172852	2.16057	3.172852	1.30295	3.172852	0.539422
3.17334	2.16058	3.17334	1.30385	3.17334	0.539015
3.173828	2.16058	3.173828	1.29858	3.173828	0.540333
3.174316	2.16056	3.174316	1.3014	3.174316	0.540152
3.174805	2.16055	3.174805	1.2994	3.174805	0.540345
3.175293	2.16059	3.175293	1.30159	3.175293	0.539824
3.175781	2.16054	3.175781	1.29937	3.175781	0.540092
3.17627	2.1605	3.17627	1.29852	3.17627	0.539497
3.176758	2.16054	3.176758	1.29937	3.176758	0.539839
3.177246	2.16055	3.177246	1.29696	3.177246	0.539991
3.177734	2.16056	3.177734	1.29656	3.177734	0.539886
3.178223	2.16051	3.178223	1.29749	3.178223	0.539442
3.178711	2.16056	3.178711	1.30166	3.178711	0.540373
3.179199	2.16052	3.179199	1.2985	3.179199	0.540336
3.179687	2.16056	3.179687	1.2975	3.179687	0.539588
3.180176	2.16053	3.180176	1.29894	3.180176	0.540189
3.180664	2.16051	3.180664	1.29872	3.180664	0.539246
3.181152	2.16056	3.181152	1.29863	3.181152	0.54002
3.181641	2.16057	3.181641	1.29806	3.181641	0.540633
3.182129	2.16049	3.182129	1.29905	3.182129	0.54047
3.182617	2.16058	3.182617	1.29637	3.182617	0.540522
3.183105	2.16055	3.183105	1.29582	3.183105	0.539641
3.183594	2.16048	3.183594	1.29657	3.183594	0.540018
3.184082	2.16052	3.184082	1.2988	3.184082	0.540261
3.18457	2.16055	3.18457	1.2956	3.18457	0.540405
3.185059	2.16052	3.185059	1.29798	3.185059	0.54042
3.185547	2.16051	3.185547	1.29758	3.185547	0.540442
3.186035	2.16047	3.186035	1.29785	3.186035	0.540435
3.186523	2.16047	3.186523	1.29814	3.186523	0.539194
3.187012	2.16051	3.187012	1.30021	3.187012	0.540743
3.1875	2.16049	3.1875	1.29984	3.1875	0.540579
3.187988	2.16049	3.187988	1.30037	3.187988	0.541187
3.188477	2.16046	3.188477	1.29639	3.188477	0.540651
3.188965	2.16051	3.188965	1.29734	3.188965	0.540792
3.189453	2.16057	3.189453	1.29553	3.189453	0.54075
3.189941	2.16053	3.189941	1.29735	3.189941	0.541035
3.19043	2.1605	3.19043	1.29729	3.19043	0.540365
3.190918	2.16052	3.190918	1.30066	3.190918	0.540822
3.191406	2.1605	3.191406	1.30014	3.191406	0.540048
3.191895	2.1605	3.191895	1.30119	3.191895	0.540623
3.192383	2.16049	3.192383	1.29781	3.192383	0.54148
3.192871	2.16054	3.192871	1.30115	3.192871	0.540435
3.193359	2.16048	3.193359	1.30127	3.193359	0.54141
3.193848	2.1605	3.193848	1.29718	3.193848	0.540388
3.194336	2.16047	3.194336	1.30094	3.194336	0.541385
3.194824	2.1605	3.194824	1.30053	3.194824	0.540239
3.195312	2.16048	3.195312	1.29901	3.195312	0.540442
3.195801	2.16051	3.195801	1.30083	3.195801	0.540676
3.196289	2.16045	3.196289	1.29937	3.196289	0.541663
3.196777	2.16049	3.196777	1.29844	3.196777	0.540931
3.197266	2.16049	3.197266	1.297	3.197266	0.540398
3.197754	2.16046	3.197754	1.29708	3.197754	0.540596
3.198242	2.16048	3.198242	1.30023	3.198242	0.540504
3.19873	2.16048	3.19873	1.29625	3.19873	0.540998
3.199219	2.16052	3.199219	1.29935	3.199219	0.54104
3.199707	2.16048	3.199707	1.29747	3.199707	0.54104
3.200195	2.16048	3.200195	1.29937	3.200195	0.540837
3.200684	2.16055	3.200684	1.30283	3.200684	0.540738
3.201172	2.16052	3.201172	1.30335	3.201172	0.540919
3.20166	2.16051	3.20166	1.30002	3.20166	0.540849
3.202148	2.16049	3.202148	1.29716	3.202148	0.540658
3.202637	2.1605	3.202637	1.29781	3.202637	0.541011
3.203125	2.16054	3.203125	1.2995	3.203125	0.54081
3.203613	2.16046	3.203613	1.30107	3.203613	0.541006
3.204102	2.16046	3.204102	1.30164	3.204102	0.540653
3.20459	2.16049	3.20459	1.30005	3.20459	0.540673
3.205078	2.16054	3.205078	1.30184	3.205078	0.540437
3.205566	2.16048	3.205566	1.30369	3.205566	0.540899
3.206055	2.16042	3.206055	1.30299	3.206055	0.540633
3.206543	2.16054	3.206543	1.30138	3.206543	0.54039
3.207031	2.16047	3.207031	1.30154	3.207031	0.539931
3.20752	2.16049	3.20752	1.29996	3.20752	0.540668
3.208008	2.16052	3.208008	1.30184	3.208008	0.54105
3.208496	2.16048	3.208496	1.30204	3.208496	0.541552
3.208984	2.16052	3.208984	1.29742	3.208984	0.5404
3.209473	2.16055	3.209473	1.29797	3.209473	0.541053
3.209961	2.16053	3.209961	1.29729	3.209961	0.539968
3.210449	2.16054	3.210449	1.30237	3.210449	0.540616
3.210937	2.16051	3.210937	1.30006	3.210937	0.540492
3.211426	2.16051	3.211426	1.29999	3.211426	0.540115
3.211914	2.16051	3.211914	1.29872	3.211914	0.540983
3.212402	2.16052	3.212402	1.29982	3.212402	0.540261
3.212891	2.16056	3.212891	1.30053	3.212891	0.54076
3.213379	2.16054	3.213379	1.30104	3.213379	0.540854
3.213867	2.16046	3.213867	1.30168	3.213867	0.541075
3.214355	2.16055	3.214355	1.29834	3.214355	0.540107
3.214844	2.16048	3.214844	1.29736	3.214844	0.540618
3.215332	2.16056	3.215332	1.29747	3.215332	0.539675
3.21582	2.16053	3.21582	1.30228	3.21582	0.540206
3.216309	2.1605	3.216309	1.30198	3.216309	0.540157
3.216797	2.16053	3.216797	1.30309	3.216797	0.540596
3.217285	2.16047	3.217285	1.30098	3.217285	0.540504
3.217773	2.16052	3.217773	1.30112	3.217773	0.540474
3.218262	2.16052	3.218262	1.29836	3.218262	0.540733
3.21875	2.16057	3.21875	1.29929	3.21875	0.540872
3.219238	2.16048	3.219238	1.30296	3.219238	0.539425
3.219727	2.16049	3.219727	1.30159	3.219727	0.5407
3.220215	2.16055	3.220215	1.30125	3.220215	0.54042
3.220703	2.16055	3.220703	1.30037	3.220703	0.540775
3.221191	2.16047	3.221191	1.30145	3.221191	0.540551
3.22168	2.16052	3.22168	1.30038	3.22168	0.53972
3.222168	2.16054	3.222168	1.30294	3.222168	0.540395
3.222656	2.16052	3.222656	1.30447	3.222656	0.539906
3.223145	2.16042	3.223145	1.3016	3.223145	0.54007
3.223633	2.16057	3.223633	1.30134	3.223633	0.539727
3.224121	2.16051	3.224121	1.30158	3.224121	0.539881
3.224609	2.16056	3.224609	1.30027	3.224609	0.540507
3.225098	2.16055	3.225098	1.29969	3.225098	0.539842
3.225586	2.16052	3.225586	1.29858	3.225586	0.540097
3.226074	2.16055	3.226074	1.304	3.226074	0.53973
3.226562	2.16052	3.226562	1.30079	3.226562	0.540112
3.227051	2.16056	3.227051	1.29996	3.227051	0.539856
3.227539	2.16053	3.227539	1.29987	3.227539	0.540852
3.228027	2.16055	3.228027	1.29661	3.228027	0.540807
3.228516	2.16053	3.228516	1.2975	3.228516	0.540365
3.229004	2.16053	3.229004	1.30059	3.229004	0.539973
3.229492	2.16058	3.229492	1.30315	3.229492	0.539961
3.22998	2.16054	3.22998	1.30366	3.22998	0.539482
3.230469	2.16064	3.230469	1.29932	3.230469	0.539382
3.230957	2.16061	3.230957	1.29631	3.230957	0.540417
3.231445	2.16052	3.231445	1.30221	3.231445	0.539313
3.231934	2.16054	3.231934	1.3001	3.231934	0.540157
3.232422	2.1606	3.232422	1.30076	3.232422	0.539621
3.23291	2.16052	3.23291	1.30119	3.23291	0.539439
3.233398	2.16056	3.233398	1.29963	3.233398	0.539971
3.233887	2.16055	3.233887	1.29596	3.233887	0.539626
3.234375	2.16055	3.234375	1.2971	3.234375	0.539075
3.234863	2.16053	3.234863	1.30062	3.234863	0.539499
3.235352	2.16054	3.235352	1.30095	3.235352	0.540636
3.23584	2.16056	3.23584	1.30215	3.23584	0.540631
3.236328	2.16052	3.236328	1.30312	3.236328	0.53966
3.236816	2.16059	3.236816	1.30257	3.236816	0.540244
3.237305	2.16055	3.237305	1.30055	3.237305	0.539971
3.237793	2.16053	3.237793	1.29805	3.237793	0.540616
3.238281	2.16057	3.238281	1.29707	3.238281	0.539526
3.23877	2.16059	3.23877	1.29825	3.23877	0.539023
3.239258	2.16055	3.239258	1.29741	3.239258	0.53904
3.239746	2.16061	3.239746	1.2977	3.239746	0.540224
3.240234	2.16052	3.240234	1.2971	3.240234	0.539606
3.240723	2.16056	3.240723	1.2997	3.240723	0.539822
3.241211	2.16056	3.241211	1.29971	3.241211	0.539474
3.241699	2.16062	3.241699	1.3	3.241699	0.539958
3.242187	2.16061	3.242187	1.29981	3.242187	0.539442
3.242676	2.16059	3.242676	1.30191	3.242676	0.54012
3.243164	2.16056	3.243164	1.30197	3.243164	0.54037
3.243652	2.16057	3.243652	1.29574	3.243652	0.539971
3.244141	2.16054	3.244141	1.29964	3.244141	0.539946
3.244629	2.16057	3.244629	1.30248	3.244629	0.540107
3.245117	2.16059	3.245117	1.3007	3.245117	0.540574
3.245605	2.16058	3.245605	1.29941	3.245605	0.539536
3.246094	2.1606	3.246094	1.30126	3.246094	0.540559
3.246582	2.16063	3.246582	1.29806	3.246582	0.540201
3.24707	2.1606	3.24707	1.29739	3.24707	0.540509
3.247559	2.16065	3.247559	1.29722	3.247559	0.540033
3.248047	2.16059	3.248047	1.3016	3.248047	0.540671
3.248535	2.16058	3.248535	1.30138	3.248535	0.539976
3.249023	2.16063	3.249023	1.29906	3.249023	0.539524
3.249512	2.16062	3.249512	1.29581	3.249512	0.541117
3.25	2.1606	3.25	1.29691	3.25	0.54046
3.250488	2.16056	3.250488	1.30316	3.250488	0.540601
3.250977	2.16061	3.250977	1.3031	3.250977	0.540326
3.251465	2.16058	3.251465	1.3016	3.251465	0.540393
3.251953	2.16055	3.251953	1.30204	3.251953	0.539968
3.252441	2.16057	3.252441	1.30149	3.252441	0.54072
3.25293	2.16064	3.25293	1.30335	3.25293	0.540055
3.253418	2.16065	3.253418	1.30072	3.253418	0.540544
3.253906	2.16061	3.253906	1.29748	3.253906	0.539789
3.254395	2.16061	3.254395	1.30106	3.254395	0.541162
3.254883	2.16059	3.254883	1.30137	3.254883	0.540673
3.255371	2.16061	3.255371	1.30056	3.255371	0.540949
3.255859	2.1606	3.255859	1.29942	3.255859	0.540482
3.256348	2.16065	3.256348	1.29933	3.256348	0.540507
3.256836	2.16062	3.256836	1.29845	3.256836	0.540668
