24.853	-0.088	0.451
24.853	-0.120	0.543
24.854	-0.103	0.659
24.854	-0.116	0.789
24.854	-0.144	0.896
24.854	-0.164	1.005
24.854	-0.204	1.118
24.855	-0.237	1.206
24.855	-0.234	1.333
24.855	-0.270	1.425
24.855	-0.251	1.559
24.855	-0.262	1.658
24.856	-0.259	1.767
24.856	-0.234	1.851
24.856	-0.208	1.939
24.856	-0.197	1.982
24.856	-0.152	2.049
24.857	-0.096	2.104
24.857	-0.061	2.156
24.857	-0.059	2.199
24.857	-0.036	2.273
24.857	-0.007	2.303
24.858	-0.025	2.332
24.858	-0.027	2.384
24.858	-0.043	2.419
24.858	-0.047	2.424
24.858	-0.045	2.413
24.859	-0.077	2.414
24.859	-0.110	2.375
24.859	-0.136	2.272
24.859	-0.140	2.174
24.859	-0.153	2.011
24.860	-0.174	1.856
24.860	-0.169	1.692
24.860	-0.130	1.496
24.860	-0.147	1.312
24.860	-0.076	1.149
24.861	0.006	1.007
24.861	0.048	0.857
24.861	0.090	0.743
24.861	0.118	0.658
24.861	0.154	0.565
24.862	0.161	0.530
24.862	0.128	0.475
24.862	0.091	0.458
24.862	0.011	0.446
24.862	-0.023	0.464
24.863	-0.110	0.510
24.863	-0.191	0.558
24.863	-0.235	0.609
24.863	-0.275	0.693
24.863	-0.273	0.761
24.864	-0.269	0.829
24.864	-0.241	0.876
24.864	-0.236	0.926
24.864	-0.178	0.947
24.864	-0.156	0.965
24.865	-0.111	0.985
24.865	-0.092	1.040
24.865	-0.084	1.073
24.865	-0.078	1.148
24.865	-0.064	1.219
24.866	-0.073	1.323
24.866	-0.064	1.471
24.866	-0.076	1.594
24.866	-0.074	1.724
24.866	-0.085	1.845
24.867	-0.092	1.959
24.867	-0.105	2.055
24.867	-0.120	2.085
24.867	-0.117	2.108
24.867	-0.170	2.102
24.868	-0.140	2.086
24.868	-0.137	2.012
24.868	-0.138	1.929
24.868	-0.105	1.836
24.868	-0.056	1.765
24.869	-0.003	1.679
24.869	0.027	1.604
24.869	0.083	1.580
24.869	0.116	1.553
24.869	0.120	1.534
24.870	0.155	1.524
24.870	0.103	1.537
24.870	0.085	1.537
24.870	0.054	1.529
24.870	0.028	1.515
24.871	-0.012	1.488
24.871	-0.031	1.498
24.871	-0.094	1.473
24.871	-0.109	1.438
24.871	-0.181	1.377
24.872	-0.176	1.376
24.872	-0.194	1.327
24.872	-0.241	1.216
24.872	-0.203	1.170
24.872	-0.191	1.071
24.873	-0.162	1.005
24.873	-0.138	0.929
24.873	-0.097	0.879
24.873	-0.099	0.873
24.873	-0.054	0.878
24.874	-0.018	0.895
24.874	0.011	0.941
24.874	0.045	1.005
24.874	0.041	1.067
24.874	0.034	1.130
24.875	0.027	1.171
24.875	0.004	1.208
24.875	-0.026	1.275
24.875	-0.037	1.272
24.875	-0.047	1.297
24.876	-0.066	1.313
24.876	-0.097	1.297
24.876	-0.095	1.281
24.876	-0.082	1.257
24.876	-0.040	1.234
24.877	-0.020	1.175
24.877	-0.004	1.128
24.877	0.027	1.132
24.877	0.028	1.112
24.877	0.077	1.164
24.878	0.083	1.223
24.878	0.070	1.305
24.878	0.036	1.456
24.878	0.064	1.587
24.878	0.018	1.752
24.879	0.008	1.922
24.879	-0.048	2.098
24.879	-0.024	2.255
24.879	-0.071	2.420
24.879	-0.112	2.497
24.880	-0.149	2.558
24.880	-0.130	2.608
24.880	-0.150	2.550
24.880	-0.097	2.538
24.880	-0.054	2.484
24.881	-0.097	2.341
24.881	-0.071	2.217
24.881	-0.044	2.115
24.881	-0.048	2.015
24.881	0.000	1.963
24.882	0.021	1.871
24.882	0.008	1.817
24.882	0.024	1.764
24.882	-0.021	1.727
24.882	-0.046	1.638
24.883	-0.032	1.611
24.883	-0.017	1.513
24.883	-0.040	1.415
24.883	-0.055	1.312
24.883	-0.067	1.227
24.884	-0.085	1.099
24.884	-0.084	0.967
24.884	-0.073	0.836
24.884	-0.088	0.726
24.884	-0.036	0.628
24.885	-0.045	0.537
24.885	-0.069	0.411
24.885	-0.038	0.320
24.885	-0.041	0.263
24.885	0.004	0.224
24.886	0.017	0.195
24.886	0.051	0.215
24.886	0.084	0.246
24.886	0.085	0.367
24.886	0.105	0.450
24.887	0.119	0.598
24.887	0.109	0.778
24.887	0.115	0.948
24.887	0.084	1.144
24.887	0.026	1.341
24.888	0.008	1.533
24.888	-0.033	1.714
24.888	-0.127	1.864
24.888	-0.176	2.023
24.888	-0.198	2.136
24.889	-0.268	2.230
24.889	-0.274	2.309
24.889	-0.258	2.356
24.889	-0.223	2.387
24.889	-0.239	2.346
24.890	-0.169	2.348
24.890	-0.117	2.357
24.890	-0.102	2.329
24.890	-0.075	2.321
24.890	-0.070	2.296
24.891	-0.052	2.288
24.891	-0.076	2.280
24.891	-0.091	2.262
24.891	-0.098	2.207
24.891	-0.129	2.148
24.892	-0.131	2.031
24.892	-0.145	1.914
24.892	-0.175	1.783
24.892	-0.159	1.638
24.892	-0.172	1.419
24.893	-0.156	1.235
24.893	-0.148	1.055
24.893	-0.097	0.878
24.893	-0.084	0.731
24.893	-0.022	0.585
24.894	0.032	0.494
24.894	0.082	0.443
24.894	0.156	0.425
24.894	0.228	0.402
24.894	0.238	0.437
24.895	0.253	0.491
24.895	0.242	0.587
24.895	0.226	0.661
24.895	0.175	0.784
24.895	0.107	0.892
24.896	0.052	1.028
24.896	-0.045	1.110
24.896	-0.106	1.268
24.896	-0.115	1.433
24.896	-0.113	1.570
24.897	-0.120	1.716
24.897	-0.121	1.805
24.897	-0.094	1.910
24.897	-0.030	1.979
24.897	0.015	2.041
24.898	0.038	2.106
24.898	0.072	2.115
24.898	0.090	2.146
24.898	0.105	2.144
24.898	0.080	2.176
24.899	0.089	2.205
24.899	0.061	2.228
24.899	0.073	2.285
24.899	0.036	2.285
24.899	0.012	2.317
24.900	-0.050	2.308
24.900	-0.075	2.307
24.900	-0.107	2.249
24.900	-0.176	2.158
24.900	-0.191	2.024
24.901	-0.247	1.855
24.901	-0.250	1.673
24.901	-0.267	1.477
24.901	-0.263	1.258
24.901	-0.235	1.039
24.902	-0.171	0.870
24.902	-0.131	0.685
24.902	-0.084	0.535
24.902	-0.042	0.436
24.902	0.000	0.358
24.903	-0.013	0.339
24.903	0.032	0.393
24.903	0.076	0.440
24.903	-0.010	0.502
24.903	-0.035	0.580
24.904	-0.045	0.670
24.904	-0.107	0.752
24.904	-0.120	0.880
24.904	-0.179	1.002
24.904	-0.197	1.048
24.905	-0.219	1.164
24.905	-0.266	1.274
24.905	-0.269	1.380
24.905	-0.260	1.453
24.905	-0.241	1.540
24.906	-0.212	1.629
24.906	-0.167	1.695
24.906	-0.106	1.782
24.906	-0.069	1.826
24.906	-0.017	1.938
24.907	0.020	2.013
24.907	0.046	2.091
24.907	0.044	2.164
24.907	0.080	2.230
24.907	0.053	2.279
24.908	0.025	2.299
24.908	0.033	2.295
24.908	0.005	2.263
24.908	-0.062	2.230
24.908	-0.077	2.134
24.909	-0.072	2.033
24.909	-0.093	1.940
24.909	-0.070	1.844
24.909	-0.051	1.699
24.909	-0.025	1.619
24.910	0.008	1.515
24.910	0.049	1.385
24.910	0.081	1.267
24.910	0.101	1.176
24.910	0.112	1.056
24.911	0.138	0.978
24.911	0.157	0.896
24.911	0.160	0.843
24.911	0.159	0.775
24.911	0.156	0.754
24.912	0.132	0.726
24.912	0.082	0.746
24.912	0.061	0.793
24.912	0.029	0.831
24.912	-0.018	0.874
24.913	-0.054	0.968
24.913	-0.106	1.045
24.913	-0.150	1.143
24.913	-0.158	1.253
24.913	-0.174	1.326
24.914	-0.219	1.390
24.914	-0.231	1.440
24.914	-0.237	1.498
24.914	-0.243	1.526
24.914	-0.234	1.550
24.915	-0.230	1.575
24.915	-0.247	1.619
24.915	-0.247	1.673
24.915	-0.240	1.718
24.915	-0.216	1.776
24.916	-0.190	1.839
24.916	-0.189	1.907
24.916	-0.157	1.967
24.916	-0.117	1.949
24.916	-0.111	1.975
24.917	-0.105	1.965
24.917	-0.133	1.917
24.917	-0.141	1.841
24.917	-0.164	1.741
24.917	-0.185	1.607
24.918	-0.239	1.438
24.918	-0.264	1.280
24.918	-0.290	1.109
24.918	-0.298	0.937
24.918	-0.290	0.797
24.919	-0.259	0.670
24.919	-0.200	0.590
24.919	-0.161	0.543
24.919	-0.106	0.530
24.919	-0.038	0.586
24.920	0.044	0.628
24.920	0.085	0.709
24.920	0.118	0.777
24.920	0.145	0.872
24.920	0.129	0.929
24.921	0.117	1.009
24.921	0.080	1.127
24.921	0.017	1.161
24.921	-0.062	1.235
24.921	-0.106	1.314
24.922	-0.182	1.397
24.922	-0.209	1.469
24.922	-0.260	1.543
24.922	-0.258	1.638
24.922	-0.232	1.689
24.923	-0.193	1.750
24.923	-0.141	1.812
24.923	-0.094	1.872
24.923	-0.005	1.956
24.923	0.044	2.005
24.924	0.095	2.100
24.924	0.091	2.159
24.924	0.100	2.233
24.924	0.080	2.281
24.924	0.037	2.358
24.925	0.020	2.375
24.925	-0.053	2.384
24.925	-0.088	2.353
24.925	-0.157	2.263
24.925	-0.209	2.190
24.926	-0.284	2.055
24.926	-0.323	1.869
24.926	-0.326	1.730
24.926	-0.333	1.549
24.926	-0.287	1.356
24.927	-0.283	1.145
24.927	-0.238	0.986
24.927	-0.204	0.838
24.927	-0.149	0.706
24.927	-0.125	0.623
24.928	-0.092	0.575
24.928	-0.079	0.556
24.928	-0.066	0.603
24.928	-0.118	0.640
24.928	-0.171	0.723
24.929	-0.186	0.843
24.929	-0.271	0.934
24.929	-0.300	1.070
24.929	-0.346	1.168
24.929	-0.402	1.326
24.930	-0.387	1.440
24.930	-0.373	1.526
24.930	-0.346	1.594
24.930	-0.314	1.685
24.930	-0.261	1.718
24.931	-0.236	1.758
24.931	-0.197	1.753
24.931	-0.175	1.786
24.931	-0.164	1.803
24.931	-0.166	1.844
24.932	-0.179	1.917
24.932	-0.158	1.981
24.932	-0.191	2.094
24.932	-0.154	2.177
24.932	-0.143	2.254
24.933	-0.140	2.332
24.933	-0.117	2.362
24.933	-0.091	2.361
24.933	-0.069	2.308
24.933	-0.067	2.229
24.934	-0.041	2.130
24.934	-0.049	2.008
24.934	-0.048	1.862
24.934	-0.040	1.724
24.934	-0.047	1.561
24.935	-0.021	1.430
24.935	0.007	1.313
24.935	0.023	1.171
24.935	0.060	1.085
24.935	0.079	0.974
24.936	0.079	0.905
24.936	0.119	0.906
24.936	0.092	0.884
24.936	0.090	0.838
24.936	0.070	0.876
24.937	0.064	0.904
24.937	0.058	0.934
24.937	0.025	1.029
24.937	0.007	1.103
24.937	-0.041	1.176
24.938	-0.069	1.269
24.938	-0.099	1.373
24.938	-0.134	1.411
24.938	-0.158	1.495
24.938	-0.168	1.600
24.939	-0.207	1.623
24.939	-0.244	1.666
24.939	-0.258	1.686
24.939	-0.254	1.719
24.939	-0.236	1.756
24.940	-0.181	1.828
24.940	-0.174	1.894
24.940	-0.136	1.961
24.940	-0.125	2.040
24.940	-0.106	2.118
24.941	-0.093	2.193
24.941	-0.114	2.243
24.941	-0.142	2.236
24.941	-0.175	2.200
24.941	-0.229	2.126
24.942	-0.254	2.033
24.942	-0.284	1.897
24.942	-0.314	1.759
24.942	-0.339	1.582
24.942	-0.312	1.414
24.943	-0.296	1.261
24.943	-0.267	1.063
24.943	-0.219	0.918
24.943	-0.179	0.742
24.943	-0.130	0.632
24.944	-0.087	0.521
24.944	-0.038	0.455
24.944	-0.022	0.361
24.944	0.013	0.327
24.944	0.031	0.321
24.945	0.025	0.320
24.945	0.028	0.365
24.945	0.050	0.395
24.945	0.050	0.507
24.945	0.034	0.622
24.946	-0.007	0.705
24.946	0.007	0.861
24.946	-0.025	0.991
24.946	-0.049	1.150
24.946	-0.009	1.299
24.947	-0.006	1.439
24.947	0.012	1.549
24.947	0.021	1.709
24.947	0.045	1.841
24.947	0.056	1.953
24.948	0.049	2.092
24.948	0.087	2.206
24.948	0.080	2.303
24.948	0.089	2.416
24.948	0.086	2.532
24.949	0.081	2.647
24.949	0.062	2.707
24.949	0.073	2.768
24.949	0.085	2.792
24.949	0.076	2.772
24.950	0.095	2.750
24.950	0.129	2.678
24.950	0.133	2.597
24.950	0.154	2.458
24.950	0.199	2.320
24.951	0.174	2.119
24.951	0.130	1.929
24.951	0.112	1.706
24.951	0.101	1.458
24.951	0.090	1.225
24.952	0.007	0.921
24.952	0.040	0.696
24.952	0.006	0.448
24.952	-0.020	0.246
24.952	-0.048	0.083
24.953	-0.006	-0.063
24.953	-0.012	-0.143
24.953	-0.020	-0.231
24.953	-0.042	-0.246
24.953	-0.041	-0.260
24.954	-0.033	-0.214
24.954	-0.054	-0.142
24.954	-0.058	-0.034
24.954	-0.091	0.089
24.954	-0.114	0.188
24.955	-0.123	0.341
24.955	-0.162	0.474
24.955	-0.170	0.614
24.955	-0.225	0.773
24.955	-0.223	0.909
24.956	-0.247	1.067
24.956	-0.225	1.244
24.956	-0.241	1.382
24.956	-0.236	1.591
24.956	-0.221	1.768
24.957	-0.221	1.962
24.957	-0.189	2.167
24.957	-0.165	2.402
24.957	-0.100	2.602
24.957	-0.087	2.776
24.958	-0.042	2.984
24.958	-0.006	3.081
24.958	0.022	3.159
24.958	0.058	3.170
24.958	0.106	3.157
24.959	0.129	3.081
24.959	0.120	2.918
24.959	0.117	2.744
24.959	0.118	2.583
24.959	0.119	2.344
24.960	0.088	2.132
24.960	0.074	1.901
24.960	0.095	1.707
24.960	0.105	1.515
24.960	0.086	1.330
24.961	0.117	1.192
24.961	0.158	1.055
24.961	0.172	0.950
24.961	0.195	0.821
24.961	0.216	0.704
24.962	0.258	0.585
24.962	0.247	0.470
24.962	0.260	0.361
24.962	0.244	0.271
24.962	0.241	0.208
24.963	0.194	0.168
24.963	0.154	0.157
24.963	0.110	0.163
24.963	0.049	0.181
24.963	0.030	0.263
24.964	-0.031	0.320
24.964	-0.066	0.428
24.964	-0.091	0.515
24.964	-0.111	0.613
24.964	-0.131	0.714
24.965	-0.149	0.837
24.965	-0.163	0.966
24.965	-0.168	1.135
24.965	-0.175	1.303
24.965	-0.160	1.480
24.966	-0.151	1.684
24.966	-0.163	1.891
24.966	-0.166	2.070
24.966	-0.184	2.233
24.966	-0.187	2.416
24.967	-0.179	2.561
24.967	-0.217	2.650
24.967	-0.285	2.740
24.967	-0.271	2.751
24.967	-0.339	2.787
24.968	-0.368	2.737
24.968	-0.380	2.698
24.968	-0.355	2.619
24.968	-0.314	2.524
24.968	-0.267	2.408
24.969	-0.215	2.289
24.969	-0.155	2.165
24.969	-0.098	2.038
24.969	-0.030	1.952
24.969	-0.025	1.866
24.970	-0.006	1.793
24.970	0.030	1.710
24.970	-0.011	1.667
24.970	-0.031	1.594
24.970	-0.037	1.555
24.971	-0.068	1.449
24.971	-0.106	1.412
24.971	-0.142	1.357
24.971	-0.150	1.270
24.971	-0.141	1.187
24.972	-0.162	1.097
24.972	-0.151	1.027
24.972	-0.129	0.924
24.972	-0.077	0.838
24.972	-0.073	0.720
24.973	-0.007	0.685
24.973	0.038	0.593
24.973	0.058	0.570
24.973	0.103	0.579
24.973	0.121	0.599
24.974	0.132	0.649
24.974	0.116	0.710
24.974	0.090	0.783
24.974	0.085	0.854
24.974	0.043	0.938
24.975	0.013	0.995
24.975	-0.046	1.033
24.975	-0.057	1.068
24.975	-0.055	1.103
24.975	-0.064	1.118
24.976	-0.061	1.123
24.976	-0.015	1.138
24.976	-0.008	1.160
24.976	0.010	1.114
24.976	0.077	1.152
24.977	0.077	1.138
24.977	0.090	1.133
24.977	0.103	1.134
24.977	0.096	1.153
24.977	0.074	1.204
24.978	0.027	1.273
24.978	-0.016	1.355
24.978	-0.077	1.448
24.978	-0.158	1.583
24.978	-0.219	1.746
24.979	-0.302	1.892
24.979	-0.351	2.055
24.979	-0.407	2.203
24.979	-0.470	2.331
24.979	-0.479	2.455
24.980	-0.465	2.536
24.980	-0.515	2.544
24.980	-0.511	2.593
24.980	-0.509	2.558
24.980	-0.482	2.539
24.981	-0.460	2.509
24.981	-0.444	2.501
24.981	-0.398	2.476
24.981	-0.384	2.482
24.981	-0.363	2.502
24.982	-0.346	2.496
24.982	-0.344	2.577
24.982	-0.318	2.594
24.982	-0.334	2.632
24.982	-0.331	2.643
24.983	-0.338	2.633
24.983	-0.336	2.582
24.983	-0.314	2.473
24.983	-0.298	2.405
24.983	-0.266	2.273
24.984	-0.249	2.081
24.984	-0.199	1.916
24.984	-0.166	1.731
24.984	-0.138	1.488
24.984	-0.096	1.282
24.985	-0.068	1.060
24.985	-0.035	0.858
24.985	-0.033	0.662
24.985	-0.005	0.479
24.985	0.024	0.316
24.986	0.047	0.221
24.986	0.062	0.130
24.986	0.108	0.071
24.986	0.157	0.107
24.986	0.182	0.074
24.987	0.232	0.123
24.987	0.235	0.162
24.987	0.248	0.230
24.987	0.238	0.312
24.987	0.230	0.446
24.988	0.219	0.581
24.988	0.185	0.722
24.988	0.129	0.867
24.988	0.116	1.006
24.988	0.093	1.119
24.989	0.053	1.240
24.989	0.037	1.342
24.989	0.042	1.412
24.989	0.040	1.494
24.989	0.010	1.582
24.990	0.003	1.660
24.990	0.012	1.747
24.990	-0.034	1.843
24.990	-0.050	1.956
24.990	-0.080	2.137
24.991	-0.094	2.287
24.991	-0.122	2.457
24.991	-0.139	2.587
24.991	-0.145	2.755
24.991	-0.198	2.854
24.992	-0.212	2.906
24.992	-0.257	2.902
24.992	-0.314	2.893
24.992	-0.341	2.789
24.992	-0.379	2.655
24.993	-0.408	2.487
24.993	-0.459	2.310
24.993	-0.474	2.136
24.993	-0.491	1.984
24.993	-0.482	1.782
24.994	-0.432	1.660
24.994	-0.388	1.555
24.994	-0.327	1.456
24.994	-0.261	1.392
24.994	-0.197	1.328
24.995	-0.155	1.262
24.995	-0.133	1.195
24.995	-0.153	1.124
24.995	-0.162	1.052
24.995	-0.185	1.008
24.996	-0.218	0.955
24.996	-0.242	0.926
24.996	-0.301	0.858
24.996	-0.336	0.845
24.996	-0.321	0.841
24.997	-0.287	0.835
24.997	-0.244	0.864
24.997	-0.176	0.870
24.997	-0.125	0.870
24.997	-0.037	0.898
24.998	0.024	0.891
24.998	0.096	0.906
24.998	0.154	0.916
24.998	0.235	0.920
24.998	0.291	0.968
24.999	0.331	1.002
24.999	0.344	1.055
24.999	0.392	1.125
24.999	0.383	1.226
24.999	0.355	1.324
25.000	0.345	1.412
25.000	0.310	1.469
25.000	0.279	1.541
25.000	0.226	1.599
25.000	0.207	1.620
25.001	0.187	1.588
25.001	0.163	1.582
25.001	0.181	1.549
25.001	0.207	1.487
25.001	0.244	1.419
25.002	0.272	1.359
25.002	0.269	1.269
25.002	0.287	1.245
25.002	0.296	1.226
25.002	0.280	1.226
25.003	0.214	1.242
25.003	0.176	1.287
25.003	0.135	1.341
25.003	0.045	1.406
25.003	-0.001	1.460
25.004	-0.067	1.499
25.004	-0.081	1.560
25.004	-0.163	1.634
25.004	-0.204	1.691
25.004	-0.226	1.738
25.005	-0.263	1.777
25.005	-0.281	1.812
25.005	-0.317	1.849
25.005	-0.315	1.868
25.005	-0.324	1.861
25.006	-0.325	1.867
25.006	-0.331	1.833
25.006	-0.346	1.805
25.006	-0.334	1.806
25.006	-0.340	1.781
25.007	-0.365	1.771
25.007	-0.359	1.777
25.007	-0.379	1.747
25.007	-0.387	1.745
25.007	-0.379	1.738
25.008	-0.383	1.729
25.008	-0.378	1.709
25.008	-0.326	1.656
25.008	-0.311	1.624
25.008	-0.251	1.561
25.009	-0.199	1.481
25.009	-0.158	1.415
25.009	-0.086	1.308
25.009	-0.028	1.172
25.009	0.019	1.054
25.010	0.009	0.898
25.010	0.018	0.768
25.010	0.044	0.599
25.010	0.051	0.498
25.010	0.104	0.400
25.011	0.128	0.304
25.011	0.181	0.299
25.011	0.228	0.314
25.011	0.265	0.344
25.011	0.300	0.410
25.012	0.345	0.484
25.012	0.382	0.623
25.012	0.357	0.708
25.012	0.347	0.816
25.012	0.316	0.902
25.013	0.320	1.023
25.013	0.283	1.071
25.013	0.243	1.159
25.013	0.249	1.220
25.013	0.205	1.307
25.014	0.171	1.381
25.014	0.129	1.422
25.014	0.140	1.470
25.014	0.088	1.538
25.014	0.077	1.635
25.015	0.083	1.667
25.015	0.064	1.785
25.015	0.053	1.882
25.015	0.054	2.020
25.015	0.076	2.147
25.016	0.044	2.263
25.016	0.033	2.334
25.016	0.007	2.431
25.016	0.006	2.518
25.016	-0.076	2.524
25.017	-0.097	2.546
25.017	-0.144	2.535
25.017	-0.216	2.501
25.017	-0.266	2.381
25.017	-0.298	2.315
25.018	-0.327	2.204
25.018	-0.361	2.014
25.018	-0.405	1.830
25.018	-0.408	1.658
25.018	-0.412	1.483
25.019	-0.429	1.318
25.019	-0.431	1.210
25.019	-0.416	1.111
25.019	-0.375	1.002
25.019	-0.372	0.978
25.020	-0.372	0.958
25.020	-0.407	0.983
25.020	-0.385	0.993
25.020	-0.399	1.035
25.020	-0.396	1.119
25.021	-0.388	1.156
25.021	-0.414	1.207
25.021	-0.411	1.289
25.021	-0.428	1.371
25.021	-0.400	1.432
25.022	-0.401	1.480
25.022	-0.367	1.505
25.022	-0.323	1.522
25.022	-0.237	1.565
25.022	-0.180	1.600
25.023	-0.099	1.625
25.023	-0.064	1.615
25.023	-0.030	1.675
25.023	-0.011	1.716
25.023	0.018	1.801
25.024	0.032	1.904
25.024	0.059	2.016
25.024	0.058	2.098
25.024	0.073	2.215
25.024	0.079	2.282
25.025	0.102	2.348
25.025	0.134	2.366
25.025	0.176	2.362
25.025	0.205	2.297
25.025	0.216	2.225
25.026	0.204	2.127
25.026	0.210	1.990
25.026	0.206	1.899
25.026	0.213	1.769
25.026	0.203	1.663
25.027	0.206	1.559
25.027	0.189	1.486
25.027	0.190	1.416
25.027	0.181	1.325
25.027	0.184	1.242
25.028	0.154	1.162
25.028	0.141	1.084
25.028	0.111	1.033
25.028	0.081	0.969
25.028	0.043	0.929
25.029	-0.027	0.869
25.029	-0.085	0.859
25.029	-0.131	0.857
25.029	-0.217	0.891
25.029	-0.268	0.930
25.030	-0.308	0.966
25.030	-0.323	1.031
25.030	-0.356	1.075
25.030	-0.398	1.090
25.030	-0.412	1.141
25.031	-0.460	1.170
25.031	-0.456	1.165
25.031	-0.485	1.171
25.031	-0.506	1.190
25.031	-0.526	1.261
25.032	-0.513	1.305
25.032	-0.482	1.401
25.032	-0.486	1.497
25.032	-0.453	1.600
25.032	-0.416	1.713
25.033	-0.410	1.815
25.033	-0.380	1.907
25.033	-0.391	1.978
25.033	-0.405	2.024
25.033	-0.422	2.051
25.034	-0.432	2.007
25.034	-0.474	1.936
25.034	-0.467	1.877
25.034	-0.456	1.788
25.034	-0.412	1.707
25.035	-0.340	1.628
25.035	-0.259	1.520
25.035	-0.193	1.478
25.035	-0.099	1.441
25.035	-0.015	1.435
25.036	0.044	1.460
25.036	0.137	1.508
25.036	0.192	1.530
25.036	0.257	1.597
25.036	0.272	1.688
25.037	0.308	1.695
25.037	0.313	1.798
25.037	0.340	1.827
25.037	0.310	1.893
25.037	0.268	1.918
25.038	0.257	1.968
25.038	0.212	1.995
25.038	0.170	2.010
25.038	0.113	2.014
25.038	0.110	1.981
25.039	0.085	1.935
25.039	0.060	1.856
25.039	0.075	1.779
25.039	0.108	1.717
25.039	0.146	1.630
25.040	0.177	1.568
25.040	0.225	1.525
25.040	0.243	1.513
25.040	0.217	1.499
25.040	0.206	1.503
25.041	0.164	1.518
25.041	0.128	1.539
25.041	0.104	1.566
25.041	0.009	1.551
25.041	-0.059	1.522
25.042	-0.119	1.476
25.042	-0.162	1.422
25.042	-0.248	1.338
25.042	-0.272	1.215
25.042	-0.327	1.085
25.043	-0.331	0.966
25.043	-0.343	0.798
25.043	-0.362	0.693
25.043	-0.368	0.583
25.043	-0.326	0.465
25.044	-0.348	0.401
25.044	-0.329	0.389
25.044	-0.302	0.409
25.044	-0.299	0.488
25.044	-0.318	0.554
25.045	-0.330	0.665
25.045	-0.334	0.798
25.045	-0.400	0.949
25.045	-0.400	1.075
25.045	-0.470	1.231
25.046	-0.476	1.371
25.046	-0.456	1.498
25.046	-0.518	1.637
25.046	-0.521	1.776
25.046	-0.460	1.849
25.047	-0.391	1.944
25.047	-0.339	2.016
25.047	-0.249	2.094
25.047	-0.164	2.137
25.047	-0.070	2.201
25.048	-0.006	2.267
25.048	0.068	2.307
25.048	0.102	2.367
25.048	0.091	2.420
25.048	0.104	2.413
25.049	0.117	2.427
25.049	0.134	2.454
25.049	0.130	2.452
25.049	0.166	2.454
25.049	0.133	2.412
25.050	0.206	2.364
25.050	0.233	2.286
25.050	0.269	2.224
25.050	0.335	2.132
25.050	0.372	1.980
25.051	0.401	1.817
25.051	0.443	1.635
25.051	0.453	1.392
25.051	0.456	1.146
25.051	0.428	0.934
25.052	0.422	0.756
25.052	0.406	0.565
25.052	0.340	0.437
25.052	0.309	0.353
25.052	0.264	0.296
25.053	0.187	0.293
25.053	0.178	0.341
25.053	0.093	0.376
25.053	0.064	0.435
25.053	0.057	0.521
25.054	0.065	0.607
25.054	0.058	0.712
25.054	0.041	0.783
25.054	0.048	0.899
25.054	0.017	0.997
25.055	-0.018	1.085
25.055	-0.060	1.191
25.055	-0.121	1.256
25.055	-0.160	1.387
25.055	-0.227	1.440
25.056	-0.279	1.557
25.056	-0.389	1.595
25.056	-0.443	1.665
25.056	-0.457	1.740
25.056	-0.504	1.832
25.057	-0.514	1.940
25.057	-0.530	2.018
25.057	-0.505	2.113
25.057	-0.456	2.233
25.057	-0.401	2.306
25.058	-0.353	2.371
25.058	-0.300	2.396
25.058	-0.200	2.407
25.058	-0.164	2.445
25.058	-0.114	2.387
25.059	-0.104	2.308
25.059	-0.119	2.224
25.059	-0.101	2.063
25.059	-0.162	1.884
25.059	-0.185	1.680
25.060	-0.197	1.509
25.060	-0.249	1.311
25.060	-0.245	1.113
25.060	-0.215	0.942
25.060	-0.177	0.819
25.061	-0.109	0.729
25.061	-0.033	0.692
25.061	0.063	0.678
25.061	0.154	0.701
25.061	0.251	0.755
25.062	0.316	0.839
25.062	0.375	0.914
25.062	0.396	1.009
25.062	0.374	1.111
25.062	0.380	1.202
25.063	0.305	1.302
25.063	0.253	1.410
25.063	0.237	1.494
25.063	0.178	1.532
25.063	0.163	1.612
25.064	0.079	1.668
25.064	0.072	1.661
25.064	0.112	1.716
25.064	0.112	1.693
25.064	0.170	1.703
25.065	0.209	1.736
25.065	0.236	1.776
25.065	0.275	1.828
25.065	0.278	1.874
25.065	0.320	1.945
25.066	0.321	2.042
25.066	0.325	2.113
25.066	0.291	2.165
25.066	0.238	2.141
25.066	0.148	2.144
25.067	0.049	2.059
25.067	-0.024	1.959
25.067	-0.122	1.815
25.067	-0.183	1.692
25.067	-0.223	1.515
25.068	-0.288	1.369
25.068	-0.291	1.194
25.068	-0.290	1.020
