23.973	-0.102	0.828
23.973	-0.078	0.781
23.973	-0.072	0.770
23.974	-0.062	0.672
23.974	-0.040	0.610
23.974	-0.052	0.557
23.974	-0.049	0.537
23.974	-0.072	0.529
23.975	-0.090	0.554
23.975	-0.131	0.615
23.975	-0.149	0.695
23.975	-0.136	0.750
23.975	-0.136	0.817
23.976	-0.105	0.872
23.976	-0.112	0.873
23.976	-0.078	0.805
23.976	-0.026	0.721
23.976	-0.023	0.609
23.977	-0.031	0.483
23.977	0.003	0.329
23.977	0.022	0.142
23.977	0.039	0.046
23.977	0.028	-0.095
23.978	0.052	-0.164
23.978	0.060	-0.232
23.978	0.022	-0.208
23.978	0.015	-0.159
23.978	0.001	-0.098
23.979	-0.035	-0.026
23.979	-0.050	0.045
23.979	-0.045	0.151
23.979	-0.064	0.195
23.979	-0.093	0.243
23.980	-0.084	0.260
23.980	-0.111	0.277
23.980	-0.128	0.249
23.980	-0.131	0.314
23.980	-0.156	0.339
23.981	-0.157	0.377
23.981	-0.148	0.444
23.981	-0.155	0.480
23.981	-0.157	0.514
23.981	-0.128	0.545
23.982	-0.131	0.568
23.982	-0.096	0.528
23.982	-0.056	0.499
23.982	-0.039	0.485
23.982	-0.075	0.464
23.983	-0.096	0.448
23.983	-0.111	0.486
23.983	-0.157	0.500
23.983	-0.161	0.587
23.983	-0.192	0.649
23.984	-0.190	0.752
23.984	-0.210	0.801
23.984	-0.208	0.818
23.984	-0.152	0.852
23.984	-0.126	0.786
23.985	-0.066	0.751
23.985	-0.029	0.608
23.985	-0.011	0.487
23.985	0.017	0.341
23.985	0.018	0.199
23.986	0.033	0.066
23.986	0.048	-0.049
23.986	0.048	-0.105
23.986	0.044	-0.144
23.986	0.038	-0.147
23.987	0.029	-0.137
23.987	0.024	-0.088
23.987	0.028	0.012
23.987	0.023	0.052
23.987	-0.005	0.126
23.988	0.031	0.173
23.988	0.025	0.226
23.988	-0.015	0.270
23.988	-0.065	0.275
23.988	-0.057	0.282
23.989	-0.078	0.313
23.989	-0.088	0.338
23.989	-0.120	0.350
23.989	-0.099	0.384
23.989	-0.092	0.414
23.990	-0.101	0.456
23.990	-0.060	0.443
23.990	-0.062	0.445
23.990	-0.025	0.455
23.990	-0.016	0.439
23.991	-0.035	0.415
23.991	-0.040	0.458
23.991	-0.075	0.485
23.991	-0.114	0.567
23.991	-0.140	0.634
23.992	-0.170	0.721
23.992	-0.175	0.821
23.992	-0.162	0.906
23.992	-0.171	0.956
23.992	-0.171	0.996
23.993	-0.129	0.984
23.993	-0.102	0.946
23.993	-0.066	0.861
23.993	-0.013	0.764
23.993	-0.004	0.648
23.994	0.033	0.541
23.994	0.038	0.422
23.994	0.010	0.329
23.994	0.027	0.248
23.994	0.024	0.197
23.995	0.002	0.181
23.995	-0.018	0.164
23.995	-0.008	0.189
23.995	-0.028	0.230
23.995	-0.050	0.265
23.996	-0.047	0.307
23.996	-0.050	0.298
23.996	-0.050	0.324
23.996	-0.057	0.333
23.996	-0.047	0.336
23.997	-0.056	0.308
23.997	-0.046	0.304
23.997	-0.065	0.316
23.997	-0.065	0.357
23.997	-0.094	0.370
23.998	-0.116	0.399
23.998	-0.112	0.418
23.998	-0.095	0.425
23.998	-0.116	0.413
23.998	-0.088	0.368
23.999	-0.078	0.318
23.999	-0.079	0.283
23.999	-0.051	0.234
23.999	-0.086	0.210
23.999	-0.098	0.211
24.000	-0.094	0.262
24.000	-0.131	0.351
24.000	-0.065	0.501
24.000	-0.055	0.363
24.000	-0.032	0.232
24.001	-0.014	0.107
24.001	0.016	0.028
24.001	0.006	-0.052
24.001	-0.002	-0.084
24.001	0.010	-0.112
24.002	0.013	-0.109
24.002	-0.037	-0.051
24.002	-0.030	0.004
24.002	-0.061	0.070
24.002	-0.062	0.157
24.003	-0.081	0.195
24.003	-0.037	0.245
24.003	-0.059	0.236
24.003	-0.067	0.246
24.003	-0.080	0.272
24.004	-0.092	0.290
24.004	-0.150	0.291
24.004	-0.150	0.367
24.004	-0.158	0.441
24.004	-0.185	0.495
24.005	-0.181	0.546
24.005	-0.179	0.600
24.005	-0.164	0.627
24.005	-0.126	0.612
24.005	-0.128	0.592
24.006	-0.102	0.530
24.006	-0.083	0.505
24.006	-0.115	0.429
24.006	-0.095	0.386
24.006	-0.142	0.416
24.007	-0.155	0.475
24.007	-0.164	0.524
24.007	-0.186	0.629
24.007	-0.155	0.746
24.007	-0.166	0.872
24.008	-0.158	0.934
24.008	-0.103	0.974
24.008	-0.070	0.969
24.008	-0.060	0.909
24.008	-0.020	0.821
24.009	-0.031	0.712
24.009	0.009	0.560
24.009	0.026	0.393
24.009	0.013	0.247
24.009	0.035	0.159
24.010	0.026	0.094
24.010	0.047	0.080
24.010	0.029	0.081
24.010	0.042	0.132
24.010	0.041	0.197
24.011	0.045	0.294
24.011	0.037	0.380
24.011	0.015	0.434
24.011	-0.007	0.478
24.011	-0.010	0.473
24.012	-0.017	0.490
24.012	-0.041	0.461
24.012	-0.058	0.426
24.012	-0.080	0.424
24.012	-0.117	0.413
24.013	-0.092	0.411
24.013	-0.098	0.452
24.013	-0.108	0.485
24.013	-0.106	0.475
24.013	-0.107	0.477
24.014	-0.068	0.528
24.014	-0.084	0.520
24.014	-0.075	0.467
24.014	-0.071	0.439
24.014	-0.116	0.389
24.015	-0.115	0.347
24.015	-0.147	0.355
24.015	-0.151	0.369
24.015	-0.191	0.420
24.015	-0.218	0.433
24.016	-0.207	0.511
24.016	-0.215	0.547
24.016	-0.205	0.605
24.016	-0.186	0.622
24.016	-0.163	0.607
24.017	-0.141	0.562
24.017	-0.093	0.492
24.017	-0.070	0.381
24.017	-0.008	0.288
24.017	0.008	0.187
24.018	0.009	0.088
24.018	0.013	0.021
24.018	0.014	-0.026
24.018	0.013	-0.071
24.018	0.014	-0.041
24.019	-0.010	0.003
24.019	-0.007	0.071
24.019	-0.013	0.139
24.019	-0.030	0.213
24.019	-0.008	0.298
24.020	-0.036	0.366
24.020	-0.051	0.430
24.020	-0.047	0.504
24.020	-0.078	0.513
24.020	-0.053	0.544
24.021	-0.063	0.570
24.021	-0.077	0.599
24.021	-0.068	0.618
24.021	-0.089	0.622
24.021	-0.072	0.660
24.022	-0.041	0.678
24.022	-0.047	0.675
24.022	-0.024	0.630
24.022	-0.007	0.596
24.022	-0.013	0.549
24.023	-0.020	0.531
24.023	-0.032	0.519
24.023	-0.050	0.521
24.023	-0.106	0.541
24.023	-0.157	0.605
24.024	-0.154	0.670
24.024	-0.207	0.762
24.024	-0.209	0.833
24.024	-0.162	0.863
24.024	-0.170	0.873
24.025	-0.129	0.855
24.025	-0.078	0.788
24.025	-0.046	0.680
24.025	-0.033	0.523
24.025	-0.021	0.397
24.026	-0.012	0.242
24.026	0.004	0.105
24.026	-0.036	-0.038
24.026	-0.005	-0.092
24.026	-0.036	-0.089
24.027	-0.015	-0.092
24.027	-0.023	-0.056
24.027	-0.049	-0.014
24.027	-0.015	0.054
24.027	-0.022	0.140
24.028	-0.024	0.202
24.028	-0.037	0.235
24.028	-0.083	0.265
24.028	-0.048	0.278
24.028	-0.082	0.237
24.029	-0.135	0.258
24.029	-0.109	0.289
24.029	-0.130	0.317
24.029	-0.128	0.378
24.029	-0.142	0.397
24.030	-0.106	0.474
24.030	-0.107	0.547
24.030	-0.064	0.584
24.030	-0.052	0.576
24.030	-0.055	0.575
24.031	-0.027	0.587
24.031	-0.039	0.498
24.031	-0.057	0.473
24.031	-0.044	0.441
24.031	-0.081	0.428
24.032	-0.118	0.481
24.032	-0.123	0.505
24.032	-0.141	0.579
24.032	-0.114	0.690
24.032	-0.096	0.791
24.033	-0.081	0.820
24.033	-0.051	0.890
24.033	-0.024	0.854
24.033	-0.008	0.817
24.033	0.017	0.741
24.034	0.026	0.617
24.034	0.035	0.428
24.034	0.016	0.281
24.034	0.026	0.144
24.034	0.015	0.053
24.035	0.024	-0.059
24.035	0.017	-0.073
24.035	0.004	-0.059
24.035	0.016	-0.007
24.035	0.019	0.052
24.036	0.015	0.136
24.036	-0.004	0.232
24.036	0.007	0.309
24.036	-0.013	0.365
24.036	-0.043	0.399
24.037	-0.063	0.431
24.037	-0.099	0.413
24.037	-0.105	0.433
24.037	-0.117	0.430
24.037	-0.167	0.448
24.038	-0.176	0.461
24.038	-0.177	0.504
24.038	-0.186	0.544
24.038	-0.177	0.559
24.038	-0.152	0.584
24.039	-0.131	0.574
24.039	-0.108	0.583
24.039	-0.123	0.554
24.039	-0.086	0.547
24.039	-0.133	0.504
24.040	-0.118	0.498
24.040	-0.156	0.540
24.040	-0.177	0.566
24.040	-0.225	0.626
24.040	-0.232	0.690
24.041	-0.223	0.777
24.041	-0.230	0.813
24.041	-0.186	0.847
24.041	-0.158	0.846
24.041	-0.112	0.793
24.042	-0.081	0.685
24.042	-0.037	0.577
24.042	-0.006	0.417
24.042	0.031	0.295
24.042	0.036	0.155
24.043	0.032	0.039
24.043	0.052	-0.059
24.043	0.034	-0.083
24.043	0.024	-0.131
24.043	0.029	-0.100
24.044	0.034	-0.059
24.044	0.017	-0.008
24.044	0.018	0.070
24.044	0.047	0.100
24.044	-0.009	0.137
24.045	0.024	0.167
24.045	-0.003	0.198
24.045	-0.010	0.254
24.045	-0.043	0.241
24.045	-0.055	0.296
24.046	-0.078	0.341
24.046	-0.067	0.377
24.046	-0.072	0.464
24.046	-0.100	0.507
24.046	-0.070	0.550
24.047	-0.064	0.606
24.047	-0.038	0.620
24.047	-0.024	0.589
24.047	-0.013	0.556
24.047	-0.008	0.534
24.048	-0.004	0.468
24.048	-0.045	0.478
24.048	-0.107	0.482
24.048	-0.131	0.539
24.048	-0.166	0.624
24.049	-0.215	0.737
24.049	-0.212	0.860
24.049	-0.257	0.980
24.049	-0.234	1.091
24.049	-0.203	1.117
24.050	-0.178	1.104
24.050	-0.101	1.030
24.050	-0.080	0.911
24.050	-0.068	0.770
24.050	-0.025	0.598
24.051	-0.037	0.407
24.051	-0.044	0.248
24.051	-0.032	0.149
24.051	-0.030	0.046
24.051	-0.032	0.011
24.052	-0.019	0.004
24.052	-0.027	0.046
24.052	-0.023	0.083
24.052	-0.021	0.126
24.052	-0.040	0.191
24.053	-0.038	0.222
24.053	-0.049	0.247
24.053	-0.066	0.180
24.053	-0.065	0.153
24.053	-0.080	0.118
24.054	-0.123	0.088
24.054	-0.128	0.077
24.054	-0.136	0.067
24.054	-0.138	0.112
24.054	-0.128	0.173
24.055	-0.109	0.214
24.055	-0.110	0.289
24.055	-0.088	0.320
24.055	-0.063	0.353
24.055	-0.066	0.346
24.056	-0.048	0.328
24.056	-0.059	0.313
24.056	-0.036	0.261
24.056	-0.055	0.235
24.056	-0.057	0.262
24.057	-0.087	0.337
24.057	-0.135	0.414
24.057	-0.141	0.526
24.057	-0.140	0.676
24.057	-0.150	0.800
24.058	-0.127	0.895
24.058	-0.132	0.986
24.058	-0.133	0.986
24.058	-0.082	0.987
24.058	-0.067	0.905
24.059	-0.060	0.797
24.059	-0.003	0.680
24.059	-0.006	0.520
24.059	-0.024	0.357
24.059	0.013	0.253
24.060	0.033	0.199
24.060	0.019	0.145
24.060	0.028	0.145
24.060	-0.009	0.202
24.060	-0.002	0.238
24.061	-0.009	0.344
24.061	-0.014	0.452
24.061	-0.000	0.488
24.061	-0.050	0.542
24.061	-0.048	0.560
24.062	-0.042	0.580
24.062	-0.062	0.544
24.062	-0.064	0.526
24.062	-0.089	0.474
24.062	-0.131	0.463
24.063	-0.136	0.423
24.063	-0.142	0.405
24.063	-0.133	0.447
24.063	-0.156	0.425
24.063	-0.167	0.412
24.064	-0.138	0.375
24.064	-0.101	0.342
24.064	-0.084	0.293
24.064	-0.084	0.260
24.064	-0.050	0.228
24.065	-0.084	0.215
24.065	-0.113	0.215
24.065	-0.131	0.282
24.065	-0.174	0.341
24.065	-0.215	0.425
24.066	-0.219	0.484
24.066	-0.227	0.573
24.066	-0.203	0.636
24.066	-0.175	0.686
24.066	-0.140	0.667
24.067	-0.104	0.635
24.067	-0.049	0.554
24.067	-0.001	0.463
24.067	0.033	0.385
24.067	0.048	0.252
24.068	0.039	0.173
24.068	0.070	0.092
24.068	0.018	0.029
24.068	0.008	0.018
24.068	0.024	0.045
24.069	0.014	0.113
24.069	-0.016	0.138
24.069	-0.009	0.215
24.069	-0.018	0.273
24.069	-0.026	0.328
24.070	-0.016	0.373
24.070	-0.032	0.411
24.070	-0.015	0.470
24.070	-0.043	0.518
24.070	-0.067	0.520
24.071	-0.070	0.526
24.071	-0.042	0.498
24.071	-0.059	0.559
24.071	-0.062	0.569
24.071	-0.063	0.556
24.072	-0.056	0.551
24.072	-0.044	0.521
24.072	-0.037	0.469
24.072	-0.042	0.422
24.072	-0.086	0.353
24.073	-0.084	0.320
24.073	-0.108	0.284
24.073	-0.128	0.324
24.073	-0.147	0.305
24.073	-0.191	0.391
24.074	-0.219	0.456
24.074	-0.225	0.576
24.074	-0.213	0.677
24.074	-0.227	0.707
24.074	-0.202	0.757
24.075	-0.190	0.747
24.075	-0.147	0.695
24.075	-0.139	0.617
24.075	-0.101	0.512
24.075	-0.086	0.373
24.076	-0.055	0.233
24.076	-0.033	0.126
24.076	-0.020	0.022
24.076	0.003	-0.042
24.076	-0.005	-0.048
24.077	-0.010	-0.042
24.077	-0.010	0.000
24.077	-0.016	0.064
24.077	-0.019	0.152
24.077	-0.040	0.236
24.078	-0.026	0.307
24.078	-0.059	0.383
24.078	-0.049	0.413
24.078	-0.048	0.440
24.078	-0.050	0.454
24.079	-0.069	0.465
24.079	-0.078	0.502
24.079	-0.107	0.521
24.079	-0.101	0.557
24.079	-0.098	0.575
24.080	-0.113	0.647
24.080	-0.064	0.686
24.080	-0.059	0.709
24.080	-0.037	0.677
24.080	-0.066	0.652
24.081	0.011	0.616
24.081	0.023	0.556
24.081	-0.013	0.496
24.081	-0.019	0.479
24.081	-0.037	0.513
24.082	-0.066	0.521
24.082	-0.137	0.553
24.082	-0.153	0.633
24.082	-0.177	0.700
24.082	-0.187	0.775
24.083	-0.180	0.808
24.083	-0.161	0.837
24.083	-0.157	0.817
24.083	-0.107	0.765
24.083	-0.089	0.669
24.084	-0.061	0.553
24.084	-0.023	0.435
24.084	-0.008	0.279
24.084	-0.016	0.152
24.084	-0.018	0.034
24.085	-0.013	-0.046
24.085	-0.016	-0.081
24.085	-0.031	-0.111
24.085	-0.053	-0.071
24.085	-0.046	-0.038
24.086	-0.046	0.019
24.086	-0.042	0.080
24.086	-0.048	0.181
24.086	-0.066	0.223
24.086	-0.066	0.266
24.087	-0.055	0.288
24.087	-0.100	0.309
24.087	-0.096	0.338
24.087	-0.113	0.342
24.087	-0.125	0.385
24.088	-0.136	0.418
24.088	-0.147	0.433
24.088	-0.144	0.457
24.088	-0.140	0.455
24.088	-0.101	0.478
24.089	-0.102	0.483
24.089	-0.083	0.444
24.089	-0.066	0.428
24.089	-0.046	0.398
24.089	-0.030	0.367
24.090	-0.065	0.403
24.090	-0.117	0.435
24.090	-0.117	0.495
24.090	-0.167	0.592
24.090	-0.135	0.682
24.091	-0.163	0.755
24.091	-0.151	0.810
24.091	-0.147	0.835
24.091	-0.132	0.853
24.091	-0.120	0.811
24.092	-0.077	0.743
24.092	-0.054	0.628
24.092	-0.034	0.526
24.092	-0.003	0.420
24.092	0.017	0.296
24.093	0.006	0.192
24.093	0.000	0.117
24.093	0.013	0.079
24.093	0.015	0.051
24.093	0.004	0.053
24.094	-0.013	0.095
24.094	0.006	0.127
24.094	-0.036	0.188
24.094	-0.042	0.227
24.094	-0.049	0.274
24.095	-0.055	0.298
24.095	-0.049	0.321
24.095	-0.087	0.345
24.095	-0.087	0.347
24.095	-0.100	0.349
24.096	-0.091	0.401
24.096	-0.127	0.419
24.096	-0.129	0.489
24.096	-0.131	0.531
24.096	-0.124	0.526
24.097	-0.121	0.538
24.097	-0.107	0.538
24.097	-0.113	0.481
24.097	-0.088	0.442
24.097	-0.087	0.353
24.098	-0.082	0.321
24.098	-0.092	0.277
24.098	-0.123	0.285
24.098	-0.129	0.319
24.098	-0.149	0.378
24.099	-0.168	0.485
24.099	-0.179	0.599
24.099	-0.198	0.729
24.099	-0.174	0.810
24.099	-0.172	0.840
24.100	-0.132	0.887
24.100	-0.114	0.845
24.100	-0.088	0.745
24.100	-0.063	0.611
24.100	-0.044	0.508
24.101	-0.016	0.348
24.101	0.016	0.246
24.101	0.012	0.105
24.101	-0.004	0.001
24.101	-0.003	-0.028
24.102	-0.004	-0.013
24.102	-0.002	0.019
24.102	-0.035	0.101
24.102	0.002	0.192
24.102	-0.023	0.288
24.103	-0.037	0.352
24.103	-0.028	0.400
24.103	-0.045	0.431
24.103	-0.039	0.434
24.103	-0.090	0.453
24.104	-0.094	0.426
24.104	-0.124	0.374
24.104	-0.147	0.372
24.104	-0.143	0.408
24.104	-0.148	0.413
24.105	-0.147	0.476
24.105	-0.126	0.463
24.105	-0.116	0.520
24.105	-0.104	0.513
24.105	-0.065	0.506
24.106	-0.035	0.497
24.106	-0.049	0.429
24.106	-0.065	0.392
24.106	-0.082	0.340
24.106	-0.100	0.334
24.107	-0.145	0.335
24.107	-0.171	0.375
24.107	-0.193	0.391
24.107	-0.209	0.472
24.107	-0.197	0.553
24.108	-0.188	0.610
24.108	-0.169	0.638
24.108	-0.114	0.636
24.108	-0.099	0.625
24.108	-0.056	0.553
24.109	-0.032	0.459
24.109	0.001	0.347
24.109	-0.010	0.224
24.109	0.007	0.110
24.109	0.016	0.022
24.110	0.002	-0.044
24.110	-0.036	-0.070
24.110	-0.037	-0.088
24.110	-0.007	-0.026
24.110	-0.010	0.040
24.111	0.005	0.161
24.111	-0.023	0.232
24.111	0.014	0.341
24.111	-0.010	0.439
24.111	-0.031	0.500
24.112	-0.024	0.572
24.112	-0.058	0.621
24.112	-0.079	0.646
24.112	-0.066	0.694
24.112	-0.104	0.694
24.113	-0.116	0.710
24.113	-0.112	0.728
24.113	-0.102	0.744
24.113	-0.086	0.749
24.113	-0.080	0.779
24.114	-0.053	0.739
24.114	-0.061	0.677
24.114	-0.018	0.702
24.114	-0.036	0.661
24.114	-0.072	0.609
24.115	-0.067	0.618
24.115	-0.109	0.593
24.115	-0.142	0.663
24.115	-0.159	0.704
24.115	-0.172	0.749
24.116	-0.179	0.808
24.116	-0.158	0.852
24.116	-0.158	0.873
24.116	-0.122	0.842
24.116	-0.115	0.783
24.117	-0.114	0.700
24.117	-0.074	0.563
24.117	-0.058	0.424
24.117	-0.045	0.266
24.117	-0.047	0.134
24.118	-0.037	0.028
24.118	-0.056	-0.075
24.118	-0.040	-0.100
24.118	-0.018	-0.124
24.118	-0.014	-0.139
24.119	-0.037	-0.129
24.119	-0.027	-0.062
24.119	-0.044	-0.045
24.119	-0.042	0.041
24.119	-0.036	0.085
24.120	-0.052	0.096
24.120	-0.053	0.142
24.120	-0.059	0.177
24.120	-0.056	0.212
24.120	-0.088	0.253
24.121	-0.073	0.291
24.121	-0.110	0.347
24.121	-0.098	0.419
24.121	-0.116	0.461
24.121	-0.111	0.498
24.122	-0.079	0.548
24.122	-0.064	0.574
24.122	-0.056	0.555
24.122	-0.024	0.535
24.122	0.000	0.485
24.123	-0.025	0.457
24.123	-0.014	0.417
24.123	-0.032	0.402
24.123	-0.078	0.446
24.123	-0.090	0.512
24.124	-0.109	0.592
24.124	-0.134	0.698
24.124	-0.141	0.777
24.124	-0.132	0.861
24.124	-0.099	0.923
24.125	-0.065	0.921
24.125	-0.032	0.875
24.125	-0.009	0.741
24.125	0.034	0.607
24.125	0.040	0.479
24.126	0.058	0.298
24.126	0.061	0.130
24.126	0.042	0.027
24.126	0.048	-0.050
24.126	-0.014	-0.106
24.127	-0.013	-0.101
24.127	-0.006	-0.044
24.127	-0.024	0.058
24.127	-0.014	0.118
24.127	-0.018	0.209
24.128	-0.043	0.287
24.128	-0.041	0.346
24.128	-0.059	0.357
24.128	-0.086	0.358
24.128	-0.112	0.367
24.129	-0.140	0.363
24.129	-0.182	0.377
24.129	-0.192	0.370
24.129	-0.214	0.387
24.129	-0.189	0.439
24.130	-0.216	0.565
24.130	-0.170	0.557
24.130	-0.135	0.604
24.130	-0.107	0.629
24.130	-0.061	0.641
24.131	-0.049	0.595
24.131	-0.044	0.568
24.131	-0.053	0.547
24.131	-0.090	0.517
24.131	-0.125	0.528
24.132	-0.152	0.528
24.132	-0.179	0.565
24.132	-0.202	0.656
24.132	-0.188	0.760
24.132	-0.178	0.803
24.133	-0.131	0.901
24.133	-0.108	0.883
24.133	-0.055	0.882
24.133	0.002	0.828
24.133	0.052	0.725
24.134	0.061	0.580
24.134	0.073	0.413
24.134	0.109	0.275
24.134	0.114	0.165
24.134	0.097	0.031
24.135	0.107	-0.044
24.135	0.121	-0.096
24.135	0.113	-0.092
24.135	0.095	-0.060
24.135	0.110	-0.033
24.136	0.109	0.047
24.136	0.070	0.119
24.136	0.066	0.169
24.136	0.079	0.239
24.136	0.017	0.232
24.137	-0.009	0.219
24.137	-0.018	0.236
24.137	-0.038	0.233
24.137	-0.056	0.261
24.137	-0.097	0.278
24.138	-0.098	0.311
24.138	-0.104	0.376
24.138	-0.130	0.421
24.138	-0.114	0.470
24.138	-0.104	0.478
24.139	-0.101	0.483
24.139	-0.087	0.484
24.139	-0.092	0.451
24.139	-0.093	0.429
24.139	-0.127	0.382
24.140	-0.150	0.400
24.140	-0.162	0.436
24.140	-0.210	0.490
24.140	-0.230	0.596
24.140	-0.254	0.712
24.141	-0.252	0.840
24.141	-0.260	0.950
24.141	-0.252	0.987
24.141	-0.216	1.018
24.141	-0.198	0.964
24.142	-0.163	0.866
24.142	-0.134	0.750
24.142	-0.093	0.617
24.142	-0.047	0.452
24.142	-0.031	0.295
24.143	-0.022	0.189
24.143	-0.017	0.088
24.143	0.000	0.064
24.143	-0.014	0.063
24.143	0.015	0.109
24.144	0.001	0.162
24.144	0.026	0.223
24.144	-0.009	0.323
24.144	0.001	0.331
24.144	0.015	0.394
24.145	0.047	0.404
24.145	0.038	0.405
24.145	0.050	0.367
24.145	0.028	0.361
24.145	0.008	0.335
24.146	-0.011	0.338
24.146	-0.036	0.345
24.146	-0.046	0.341
24.146	-0.055	0.392
24.146	-0.014	0.438
24.147	-0.012	0.445
24.147	0.001	0.441
24.147	0.014	0.435
24.147	0.032	0.393
24.147	0.037	0.328
24.148	0.012	0.271
24.148	0.007	0.228
24.148	-0.032	0.187
24.148	-0.074	0.223
24.148	-0.125	0.296
24.149	-0.158	0.350
24.149	-0.168	0.468
24.149	-0.178	0.596
24.149	-0.187	0.707
24.149	-0.158	0.797
24.150	-0.160	0.809
24.150	-0.122	0.793
24.150	-0.079	0.726
24.150	-0.065	0.649
24.150	-0.072	0.496
24.151	-0.070	0.373
24.151	-0.066	0.235
24.151	-0.078	0.121
24.151	-0.071	0.045
24.151	-0.068	0.008
24.152	-0.093	0.008
24.152	-0.100	0.046
24.152	-0.091	0.136
24.152	-0.104	0.246
24.152	-0.103	0.326
24.153	-0.106	0.414
24.153	-0.097	0.520
24.153	-0.097	0.535
24.153	-0.115	0.596
24.153	-0.140	0.584
24.154	-0.111	0.584
24.154	-0.167	0.553
24.154	-0.151	0.557
24.154	-0.166	0.535
24.154	-0.180	0.531
24.155	-0.175	0.535
24.155	-0.158	0.542
24.155	-0.113	0.533
24.155	-0.075	0.499
24.155	-0.056	0.524
24.156	-0.029	0.452
24.156	-0.005	0.375
24.156	-0.013	0.353
24.156	-0.047	0.328
24.156	-0.076	0.324
24.157	-0.065	0.335
24.157	-0.120	0.371
24.157	-0.105	0.437
24.157	-0.125	0.482
24.157	-0.133	0.520
24.158	-0.123	0.574
24.158	-0.105	0.611
24.158	-0.073	0.577
24.158	-0.030	0.521
24.158	-0.025	0.410
24.159	0.027	0.331
24.159	0.043	0.260
24.159	0.022	0.122
24.159	0.040	0.012
24.159	0.052	-0.054
24.160	0.079	-0.117
24.160	0.061	-0.130
24.160	0.057	-0.118
24.160	0.020	-0.079
24.160	0.005	-0.018
24.161	-0.025	0.066
24.161	-0.047	0.106
24.161	-0.071	0.208
24.161	-0.082	0.291
24.161	-0.095	0.360
24.162	-0.127	0.370
24.162	-0.137	0.446
24.162	-0.138	0.498
24.162	-0.177	0.573
24.162	-0.194	0.610
24.163	-0.198	0.652
24.163	-0.198	0.684
24.163	-0.201	0.727
24.163	-0.222	0.719
24.163	-0.208	0.698
24.164	-0.187	0.657
24.164	-0.181	0.640
24.164	-0.162	0.587
24.164	-0.145	0.553
24.164	-0.149	0.537
24.165	-0.166	0.543
24.165	-0.205	0.573
24.165	-0.207	0.639
24.165	-0.264	0.711
24.165	-0.268	0.779
24.166	-0.246	0.879
24.166	-0.282	0.918
24.166	-0.243	0.977
24.166	-0.202	0.960
24.166	-0.197	0.870
24.167	-0.154	0.787
24.167	-0.093	0.694
24.167	-0.085	0.522
24.167	-0.036	0.392
24.167	-0.006	0.251
24.168	0.000	0.107
24.168	0.015	0.032
24.168	0.017	-0.025
24.168	0.027	-0.041
24.168	0.026	-0.022
24.169	0.020	0.034
24.169	0.002	0.109
24.169	0.031	0.179
24.169	0.009	0.230
24.169	0.015	0.278
24.170	-0.012	0.282
24.170	0.006	0.313
24.170	0.011	0.370
24.170	-0.045	0.332
24.170	-0.040	0.348
24.171	-0.052	0.371
24.171	-0.069	0.386
24.171	-0.112	0.444
24.171	-0.097	0.484
24.171	-0.112	0.533
24.172	-0.096	0.573
24.172	-0.089	0.556
24.172	-0.057	0.561
24.172	-0.071	0.524
24.172	-0.051	0.487
24.173	-0.038	0.454
24.173	-0.073	0.402
24.173	-0.090	0.418
24.173	-0.125	0.406
24.173	-0.150	0.477
24.174	-0.195	0.543
24.174	-0.199	0.597
24.174	-0.207	0.683
24.174	-0.199	0.758
24.174	-0.207	0.794
24.175	-0.179	0.791
24.175	-0.145	0.739
24.175	-0.129	0.677
24.175	-0.089	0.574
24.175	-0.089	0.441
24.176	-0.060	0.295
24.176	-0.057	0.171
24.176	-0.083	0.044
24.176	-0.060	-0.048
24.176	-0.067	-0.103
24.177	-0.069	-0.135
24.177	-0.068	-0.147
24.177	-0.060	-0.090
24.177	-0.090	-0.041
24.177	-0.085	0.048
24.178	-0.088	0.133
24.178	-0.075	0.214
24.178	-0.084	0.242
24.178	-0.102	0.284
24.178	-0.104	0.344
24.179	-0.126	0.362
24.179	-0.137	0.415
24.179	-0.126	0.419
24.179	-0.158	0.446
24.179	-0.150	0.477
24.180	-0.148	0.502
24.180	-0.143	0.526
24.180	-0.124	0.560
24.180	-0.111	0.552
24.180	-0.083	0.576
24.181	-0.070	0.547
24.181	-0.057	0.535
24.181	-0.064	0.522
24.181	-0.059	0.527
24.181	-0.073	0.585
24.182	-0.119	0.616
24.182	-0.145	0.673
24.182	-0.150	0.748
24.182	-0.155	0.810
24.182	-0.143	0.860
24.183	-0.163	0.908
24.183	-0.152	0.939
24.183	-0.110	0.942
24.183	-0.088	0.833
24.183	-0.046	0.747
24.184	0.006	0.626
24.184	0.041	0.473
24.184	0.070	0.374
24.184	0.060	0.211
24.184	0.054	0.124
24.185	0.061	0.027
24.185	0.045	-0.005
24.185	0.022	-0.009
24.185	0.004	-0.004
24.185	-0.016	0.015
24.186	-0.040	0.058
24.186	-0.050	0.130
24.186	-0.055	0.162
24.186	-0.048	0.239
24.186	-0.051	0.242
24.187	-0.061	0.252
