Time - Displacement	Amplitude - Displacement	Time - Accel	Amplitude - Accel	Time - Force	Amplitude - Force
4.019043	2.38342	4.019043	1.80597	4.019043	0
4.019531	2.38369	4.019531	1.8058	4.019531	0
4.02002	2.38348	4.02002	1.80535	4.02002	0
4.020508	2.38333	4.020508	1.8056	4.020508	0
4.020996	2.38354	4.020996	1.8055	4.020996	0
4.021484	2.38328	4.021484	1.80548	4.021484	0
4.021973	2.38332	4.021973	1.80571	4.021973	0
4.022461	2.38328	4.022461	1.80573	4.022461	0
4.022949	2.3832	4.022949	1.80563	4.022949	0
4.023437	2.3834	4.023437	1.8053	4.023437	0
4.023926	2.3832	4.023926	1.80541	4.023926	0
4.024414	2.38311	4.024414	1.80561	4.024414	0
4.024902	2.38278	4.024902	1.80626	4.024902	0
4.025391	2.38321	4.025391	1.80573	4.025391	0
4.025879	2.38318	4.025879	1.80447	4.025879	0
4.026367	2.38283	4.026367	1.80434	4.026367	0
4.026855	2.38307	4.026855	1.80441	4.026855	0
4.027344	2.38294	4.027344	1.8047	4.027344	0
4.027832	2.38275	4.027832	1.80503	4.027832	0
4.02832	2.38282	4.02832	1.80493	4.02832	0
4.028809	2.38295	4.028809	1.80475	4.028809	0
4.029297	2.38309	4.029297	1.80475	4.029297	0
4.029785	2.38305	4.029785	1.80518	4.029785	0
4.030273	2.38327	4.030273	1.80484	4.030273	0
4.030762	2.38323	4.030762	1.80486	4.030762	0
4.03125	2.38326	4.03125	1.80506	4.03125	0
4.031738	2.38306	4.031738	1.80449	4.031738	0
4.032227	2.3833	4.032227	1.8045	4.032227	0
4.032715	2.38325	4.032715	1.80523	4.032715	0
4.033203	2.38368	4.033203	1.80429	4.033203	0
4.033691	2.38288	4.033691	1.80532	4.033691	0
4.03418	2.38346	4.03418	1.80536	4.03418	0
4.034668	2.38367	4.034668	1.80443	4.034668	0
4.035156	2.38368	4.035156	1.80506	4.035156	0
4.035645	2.38353	4.035645	1.80597	4.035645	0
4.036133	2.38369	4.036133	1.80541	4.036133	0
4.036621	2.38328	4.036621	1.80555	4.036621	0
4.037109	2.38335	4.037109	1.80535	4.037109	0
4.037598	2.38357	4.037598	1.80474	4.037598	0
4.038086	2.38336	4.038086	1.80532	4.038086	0
4.038574	2.38318	4.038574	1.80553	4.038574	0
4.039062	2.38329	4.039062	1.80531	4.039062	0
4.039551	2.38325	4.039551	1.80486	4.039551	0
4.040039	2.38327	4.040039	1.80457	4.040039	0
4.040527	2.38302	4.040527	1.80465	4.040527	0
4.041016	2.3833	4.041016	1.8046	4.041016	0
4.041504	2.38288	4.041504	1.80527	4.041504	0
4.041992	2.38301	4.041992	1.8044	4.041992	0
4.04248	2.38314	4.04248	1.80448	4.04248	0
4.042969	2.38301	4.042969	1.80477	4.042969	0
4.043457	2.38286	4.043457	1.80471	4.043457	0
4.043945	2.38291	4.043945	1.80572	4.043945	0
4.044434	2.38285	4.044434	1.80489	4.044434	0
4.044922	2.38327	4.044922	1.80587	4.044922	0
4.04541	2.38313	4.04541	1.80588	4.04541	0
4.045898	2.38304	4.045898	1.8051	4.045898	0
4.046387	2.383	4.046387	1.80536	4.046387	0
4.046875	2.38318	4.046875	1.80502	4.046875	0
4.047363	2.38319	4.047363	1.80523	4.047363	0
4.047852	2.38316	4.047852	1.80558	4.047852	0
4.04834	2.38322	4.04834	1.80553	4.04834	0
4.048828	2.38317	4.048828	1.8053	4.048828	0
4.049316	2.38344	4.049316	1.80533	4.049316	0
4.049805	2.38371	4.049805	1.80505	4.049805	0
4.050293	2.38352	4.050293	1.80519	4.050293	0
4.050781	2.38353	4.050781	1.80484	4.050781	0
4.05127	2.38363	4.05127	1.8048	4.05127	0
4.051758	2.38365	4.051758	1.80549	4.051758	0
4.052246	2.38359	4.052246	1.80603	4.052246	0
4.052734	2.38344	4.052734	1.80538	4.052734	0
4.053223	2.38352	4.053223	1.80423	4.053223	0
4.053711	2.38327	4.053711	1.80502	4.053711	0
4.054199	2.38367	4.054199	1.8049	4.054199	0
4.054687	2.38353	4.054687	1.8045	4.054687	0
4.055176	2.38335	4.055176	1.80447	4.055176	0
4.055664	2.38338	4.055664	1.8043	4.055664	0
4.056152	2.38322	4.056152	1.80427	4.056152	0
4.056641	2.38342	4.056641	1.8043	4.056641	0
4.057129	2.38327	4.057129	1.80416	4.057129	0
4.057617	2.38311	4.057617	1.80422	4.057617	0
4.058105	2.38295	4.058105	1.8051	4.058105	0
4.058594	2.38293	4.058594	1.80399	4.058594	0
4.059082	2.38347	4.059082	1.80338	4.059082	0
4.05957	2.38275	4.05957	1.80417	4.05957	0
4.060059	2.38322	4.060059	1.8039	4.060059	0
4.060547	2.38261	4.060547	1.80436	4.060547	0
4.061035	2.38335	4.061035	1.80417	4.061035	0
4.061523	2.38248	4.061523	1.80399	4.061523	0
4.062012	2.38264	4.062012	1.80435	4.062012	0
4.0625	2.38299	4.0625	1.80499	4.0625	0
4.062988	2.38294	4.062988	1.8045	4.062988	0
4.063477	2.38309	4.063477	1.80531	4.063477	0
4.063965	2.38324	4.063965	1.80537	4.063965	0
4.064453	2.38313	4.064453	1.80537	4.064453	0
4.064941	2.38322	4.064941	1.80503	4.064941	0
4.06543	2.3832	4.06543	1.80511	4.06543	0
4.065918	2.38322	4.065918	1.80452	4.065918	0
4.066406	2.38371	4.066406	1.80456	4.066406	0
4.066895	2.38331	4.066895	1.80513	4.066895	0
4.067383	2.38328	4.067383	1.80538	4.067383	0
4.067871	2.38362	4.067871	1.80444	4.067871	0
4.068359	2.38335	4.068359	1.80464	4.068359	0
4.068848	2.38342	4.068848	1.80482	4.068848	0
4.069336	2.38354	4.069336	1.8057	4.069336	0
4.069824	2.3837	4.069824	1.80472	4.069824	0
4.070312	2.38353	4.070312	1.80416	4.070312	0
4.070801	2.38351	4.070801	1.80544	4.070801	0
4.071289	2.38324	4.071289	1.80486	4.071289	0
4.071777	2.38344	4.071777	1.80448	4.071777	0
4.072266	2.38321	4.072266	1.80505	4.072266	0
4.072754	2.38327	4.072754	1.80569	4.072754	0
4.073242	2.3832	4.073242	1.8059	4.073242	0
4.07373	2.38338	4.07373	1.80584	4.07373	0
4.074219	2.38325	4.074219	1.80567	4.074219	0
4.074707	2.383	4.074707	1.80508	4.074707	0
4.075195	2.38296	4.075195	1.80469	4.075195	0
4.075684	2.38302	4.075684	1.80582	4.075684	0
4.076172	2.38309	4.076172	1.80552	4.076172	0
4.07666	2.38307	4.07666	1.8059	4.07666	0
4.077148	2.38315	4.077148	1.80493	4.077148	0
4.077637	2.38254	4.077637	1.80547	4.077637	0
4.078125	2.38296	4.078125	1.80525	4.078125	0
4.078613	2.38314	4.078613	1.80484	4.078613	0
4.079102	2.3829	4.079102	1.80555	4.079102	0
4.07959	2.38303	4.07959	1.80506	4.07959	0
4.080078	2.38306	4.080078	1.80591	4.080078	0
4.080566	2.38329	4.080566	1.80618	4.080566	0
4.081055	2.38302	4.081055	1.80567	4.081055	0
4.081543	2.38323	4.081543	1.80594	4.081543	0
4.082031	2.38323	4.082031	1.80578	4.082031	0
4.08252	2.38333	4.08252	1.80556	4.08252	0
4.083008	2.38334	4.083008	1.80623	4.083008	0
4.083496	2.38386	4.083496	1.80548	4.083496	0
4.083984	2.38368	4.083984	1.80545	4.083984	0
4.084473	2.38352	4.084473	1.80648	4.084473	0
4.084961	2.38356	4.084961	1.80589	4.084961	0
4.085449	2.38344	4.085449	1.80584	4.085449	0
4.085937	2.38337	4.085937	1.8062	4.085937	0
4.086426	2.38368	4.086426	1.80551	4.086426	0
4.086914	2.38341	4.086914	1.80607	4.086914	0
4.087402	2.38361	4.087402	1.80551	4.087402	0
4.087891	2.38333	4.087891	1.80581	4.087891	0
4.088379	2.38313	4.088379	1.80564	4.088379	0
4.088867	2.38319	4.088867	1.80637	4.088867	0
4.089355	2.383	4.089355	1.8064	4.089355	0
4.089844	2.38332	4.089844	1.80644	4.089844	0
4.090332	2.38318	4.090332	1.80684	4.090332	0
4.09082	2.38342	4.09082	1.80688	4.09082	0
4.091309	2.38294	4.091309	1.80649	4.091309	0
4.091797	2.38319	4.091797	1.8055	4.091797	0
4.092285	2.38354	4.092285	1.80568	4.092285	0
4.092773	2.38284	4.092773	1.80583	4.092773	0
4.093262	2.38312	4.093262	1.8063	4.093262	0
4.09375	2.38318	4.09375	1.80584	4.09375	0
4.094238	2.3832	4.094238	1.80529	4.094238	0
4.094727	2.38309	4.094727	1.80528	4.094727	0
4.095215	2.38293	4.095215	1.80624	4.095215	0
4.095703	2.38277	4.095703	1.80583	4.095703	0
4.096191	2.38292	4.096191	1.80662	4.096191	0
4.09668	2.38297	4.09668	1.80648	4.09668	0
4.097168	2.38333	4.097168	1.80589	4.097168	0
4.097656	2.38312	4.097656	1.80621	4.097656	0
4.098145	2.38318	4.098145	1.80584	4.098145	0
4.098633	2.38319	4.098633	1.80599	4.098633	0
4.099121	2.38315	4.099121	1.80601	4.099121	0
4.099609	2.38333	4.099609	1.80589	4.099609	0
4.100098	2.38337	4.100098	1.80651	4.100098	0
4.100586	2.38343	4.100586	1.80592	4.100586	0
4.101074	2.38336	4.101074	1.80572	4.101074	0
4.101562	2.38372	4.101562	1.80597	4.101562	0
4.102051	2.38361	4.102051	1.80572	4.102051	0
4.102539	2.38376	4.102539	1.80539	4.102539	0
4.103027	2.38356	4.103027	1.80583	4.103027	0
4.103516	2.38345	4.103516	1.80567	4.103516	0
4.104004	2.38358	4.104004	1.80562	4.104004	0
4.104492	2.38341	4.104492	1.80571	4.104492	0
4.10498	2.3833	4.10498	1.80512	4.10498	0
4.105469	2.38318	4.105469	1.8057	4.105469	0
4.105957	2.38319	4.105957	1.80571	4.105957	0
4.106445	2.38325	4.106445	1.8055	4.106445	0
4.106934	2.38321	4.106934	1.80499	4.106934	0
4.107422	2.38329	4.107422	1.80498	4.107422	0
4.10791	2.38303	4.10791	1.80464	4.10791	0
4.108398	2.3827	4.108398	1.80545	4.108398	0
4.108887	2.38325	4.108887	1.8055	4.108887	0
4.109375	2.38272	4.109375	1.805	4.109375	0
4.109863	2.38297	4.109863	1.80505	4.109863	0
4.110352	2.38289	4.110352	1.80507	4.110352	0
4.11084	2.38291	4.11084	1.80458	4.11084	0
4.111328	2.38308	4.111328	1.80512	4.111328	0
4.111816	2.38326	4.111816	1.80484	4.111816	0
4.112305	2.38281	4.112305	1.80594	4.112305	0
4.112793	2.38295	4.112793	1.8059	4.112793	0
4.113281	2.38306	4.113281	1.8052	4.113281	0
4.11377	2.38324	4.11377	1.80502	4.11377	0
4.114258	2.38317	4.114258	1.80559	4.114258	0
4.114746	2.38318	4.114746	1.8058	4.114746	0
4.115234	2.38306	4.115234	1.80588	4.115234	0
4.115723	2.38316	4.115723	1.80557	4.115723	0
4.116211	2.38379	4.116211	1.80443	4.116211	0
4.116699	2.38393	4.116699	1.80419	4.116699	0
4.117187	2.38328	4.117187	1.80573	4.117187	0
4.117676	2.3833	4.117676	1.80558	4.117676	0
4.118164	2.38385	4.118164	1.80532	4.118164	0
4.118652	2.3836	4.118652	1.8049	4.118652	0
4.119141	2.38369	4.119141	1.80473	4.119141	0
4.119629	2.38341	4.119629	1.80528	4.119629	0
4.120117	2.38354	4.120117	1.80493	4.120117	0
4.120605	2.3834	4.120605	1.80497	4.120605	0
4.121094	2.38334	4.121094	1.80539	4.121094	0
4.121582	2.38345	4.121582	1.80508	4.121582	0
4.12207	2.38293	4.12207	1.80494	4.12207	0
4.122559	2.38326	4.122559	1.80447	4.122559	0
4.123047	2.38311	4.123047	1.8044	4.123047	0
4.123535	2.38335	4.123535	1.80472	4.123535	0
4.124023	2.38309	4.124023	1.80448	4.124023	0
4.124512	2.38318	4.124512	1.8044	4.124512	0
4.125	2.3832	4.125	1.80377	4.125	0
4.125488	2.3827	4.125488	1.80495	4.125488	0
4.125977	2.38286	4.125977	1.8045	4.125977	0
4.126465	2.38277	4.126465	1.80456	4.126465	0
4.126953	2.38276	4.126953	1.80475	4.126953	0
4.127441	2.38297	4.127441	1.80396	4.127441	0
4.12793	2.38258	4.12793	1.80461	4.12793	0
4.128418	2.38311	4.128418	1.80507	4.128418	0
4.128906	2.38288	4.128906	1.80463	4.128906	0
4.129395	2.38298	4.129395	1.80406	4.129395	0
4.129883	2.38313	4.129883	1.80463	4.129883	0
4.130371	2.38321	4.130371	1.80453	4.130371	0
4.130859	2.38309	4.130859	1.80496	4.130859	0
4.131348	2.38307	4.131348	1.80535	4.131348	0
4.131836	2.38321	4.131836	1.80465	4.131836	0
4.132324	2.38322	4.132324	1.8053	4.132324	0
4.132812	2.3834	4.132812	1.80526	4.132812	0
4.133301	2.3827	4.133301	1.80527	4.133301	0
4.133789	2.38313	4.133789	1.80441	4.133789	0
4.134277	2.38361	4.134277	1.80562	4.134277	0
4.134766	2.38333	4.134766	1.80594	4.134766	0
4.135254	2.38357	4.135254	1.80508	4.135254	0
4.135742	2.3833	4.135742	1.80501	4.135742	0
4.13623	2.38359	4.13623	1.80493	4.13623	0
4.136719	2.38367	4.136719	1.80559	4.136719	0
4.137207	2.38319	4.137207	1.80574	4.137207	0
4.137695	2.38356	4.137695	1.80579	4.137695	0
4.138184	2.38337	4.138184	1.80574	4.138184	0
4.138672	2.38304	4.138672	1.80565	4.138672	0
4.13916	2.38322	4.13916	1.8053	4.13916	0
4.139648	2.38311	4.139648	1.80586	4.139648	0
4.140137	2.38323	4.140137	1.80538	4.140137	0
4.140625	2.38322	4.140625	1.80535	4.140625	0
4.141113	2.3831	4.141113	1.80547	4.141113	0
4.141602	2.38324	4.141602	1.80569	4.141602	0
4.14209	2.38302	4.14209	1.80533	4.14209	0
4.142578	2.38305	4.142578	1.80512	4.142578	0
4.143066	2.38297	4.143066	1.80526	4.143066	0
4.143555	2.38285	4.143555	1.80433	4.143555	0
4.144043	2.38305	4.144043	1.80505	4.144043	0
4.144531	2.38287	4.144531	1.80566	4.144531	0
4.14502	2.38251	4.14502	1.80483	4.14502	0
4.145508	2.38301	4.145508	1.8048	4.145508	0
4.145996	2.38305	4.145996	1.80519	4.145996	0
4.146484	2.38294	4.146484	1.80491	4.146484	0
4.146973	2.38327	4.146973	1.80534	4.146973	0
4.147461	2.3833	4.147461	1.80516	4.147461	0
4.147949	2.38318	4.147949	1.80494	4.147949	0
4.148437	2.38314	4.148437	1.80524	4.148437	0
4.148926	2.38347	4.148926	1.80481	4.148926	0
4.149414	2.38294	4.149414	1.80562	4.149414	0
4.149902	2.38301	4.149902	1.80577	4.149902	0
4.150391	2.38378	4.150391	1.80473	4.150391	0
4.150879	2.38323	4.150879	1.8055	4.150879	0
4.151367	2.38362	4.151367	1.80561	4.151367	0
4.151855	2.38369	4.151855	1.80586	4.151855	0
4.152344	2.38375	4.152344	1.80499	4.152344	0
4.152832	2.38351	4.152832	1.80602	4.152832	0
4.15332	2.38374	4.15332	1.80497	4.15332	0
4.153809	2.38365	4.153809	1.80539	4.153809	0
4.154297	2.3835	4.154297	1.80606	4.154297	0
4.154785	2.38353	4.154785	1.80507	4.154785	0
4.155273	2.38333	4.155273	1.80534	4.155273	0
4.155762	2.38339	4.155762	1.80497	4.155762	0
4.15625	2.38333	4.15625	1.8055	4.15625	0
4.156738	2.38313	4.156738	1.80585	4.156738	0
4.157227	2.38322	4.157227	1.80553	4.157227	0
4.157715	2.38327	4.157715	1.80501	4.157715	0
4.158203	2.38309	4.158203	1.80583	4.158203	0
4.158691	2.38267	4.158691	1.80546	4.158691	0
4.15918	2.38294	4.15918	1.80546	4.15918	0
4.159668	2.38276	4.159668	1.80557	4.159668	0
4.160156	2.38311	4.160156	1.80453	4.160156	0
4.160645	2.3829	4.160645	1.80523	4.160645	0
4.161133	2.38273	4.161133	1.80511	4.161133	0
4.161621	2.38255	4.161621	1.8049	4.161621	0
4.162109	2.38318	4.162109	1.80446	4.162109	0
4.162598	2.38313	4.162598	1.80462	4.162598	0
4.163086	2.38312	4.163086	1.80442	4.163086	0
4.163574	2.38338	4.163574	1.80486	4.163574	0
4.164062	2.38335	4.164062	1.80462	4.164062	0
4.164551	2.38327	4.164551	1.80479	4.164551	0
4.165039	2.38317	4.165039	1.80437	4.165039	0
4.165527	2.38335	4.165527	1.80488	4.165527	0
4.166016	2.38324	4.166016	1.80462	4.166016	0
4.166504	2.38402	4.166504	1.80479	4.166504	0
4.166992	2.38359	4.166992	1.80473	4.166992	0
4.16748	2.38343	4.16748	1.80443	4.16748	0
4.167969	2.3836	4.167969	1.80425	4.167969	0
4.168457	2.38347	4.168457	1.80455	4.168457	0
4.168945	2.38363	4.168945	1.80456	4.168945	0
4.169434	2.38364	4.169434	1.80512	4.169434	0
4.169922	2.38344	4.169922	1.80584	4.169922	0
4.17041	2.38335	4.17041	1.80551	4.17041	0
4.170898	2.38349	4.170898	1.8058	4.170898	0
4.171387	2.38345	4.171387	1.80536	4.171387	0
4.171875	2.3831	4.171875	1.80596	4.171875	0
4.172363	2.3831	4.172363	1.80552	4.172363	0
4.172852	2.38323	4.172852	1.80564	4.172852	0
4.17334	2.38334	4.17334	1.80532	4.17334	0
4.173828	2.38345	4.173828	1.80613	4.173828	0
4.174316	2.38316	4.174316	1.80552	4.174316	0
4.174805	2.38305	4.174805	1.8064	4.174805	0
4.175293	2.38299	4.175293	1.80596	4.175293	0
4.175781	2.38304	4.175781	1.8059	4.175781	0
4.17627	2.38269	4.17627	1.80583	4.17627	0
4.176758	2.38281	4.176758	1.80602	4.176758	0
4.177246	2.38318	4.177246	1.80541	4.177246	0
4.177734	2.38269	4.177734	1.80582	4.177734	0
4.178223	2.38284	4.178223	1.80513	4.178223	0
4.178711	2.3827	4.178711	1.80548	4.178711	0
4.179199	2.38277	4.179199	1.80655	4.179199	0
4.179687	2.38311	4.179687	1.80609	4.179687	0
4.180176	2.38328	4.180176	1.8058	4.180176	0
4.180664	2.38347	4.180664	1.80514	4.180664	0
4.181152	2.38328	4.181152	1.80529	4.181152	0
4.181641	2.38314	4.181641	1.80514	4.181641	0
4.182129	2.38327	4.182129	1.80527	4.182129	0
4.182617	2.38317	4.182617	1.80552	4.182617	0
4.183105	2.38423	4.183105	1.80518	4.183105	0
4.183594	2.3835	4.183594	1.80562	4.183594	0
4.184082	2.38334	4.184082	1.80546	4.184082	0
4.18457	2.38355	4.18457	1.80597	4.18457	0
4.185059	2.38335	4.185059	1.80575	4.185059	0
4.185547	2.38351	4.185547	1.80545	4.185547	0
4.186035	2.38346	4.186035	1.80517	4.186035	0
4.186523	2.38346	4.186523	1.80496	4.186523	0
4.187012	2.3835	4.187012	1.80549	4.187012	0
4.1875	2.38372	4.1875	1.80545	4.1875	0
4.187988	2.38354	4.187988	1.80573	4.187988	0
4.188477	2.38337	4.188477	1.80582	4.188477	0
4.188965	2.3833	4.188965	1.80559	4.188965	0
4.189453	2.38314	4.189453	1.80541	4.189453	0
4.189941	2.38327	4.189941	1.80615	4.189941	0
4.19043	2.38321	4.19043	1.80591	4.19043	0
4.190918	2.3833	4.190918	1.8057	4.190918	0
4.191406	2.38273	4.191406	1.80593	4.191406	0
4.191895	2.38284	4.191895	1.80574	4.191895	0
4.192383	2.38326	4.192383	1.80595	4.192383	0
4.192871	2.38303	4.192871	1.80625	4.192871	0
4.193359	2.38322	4.193359	1.8061	4.193359	0
4.193848	2.38294	4.193848	1.8058	4.193848	0
4.194336	2.38312	4.194336	1.80564	4.194336	0
4.194824	2.38292	4.194824	1.80581	4.194824	0
4.195312	2.38314	4.195312	1.8056	4.195312	0
4.195801	2.38304	4.195801	1.8059	4.195801	0
4.196289	2.38313	4.196289	1.80564	4.196289	0
4.196777	2.38313	4.196777	1.80585	4.196777	0
4.197266	2.38319	4.197266	1.80603	4.197266	0
4.197754	2.38318	4.197754	1.80591	4.197754	0
4.198242	2.38334	4.198242	1.80641	4.198242	0
4.19873	2.38305	4.19873	1.80622	4.19873	0
4.199219	2.38333	4.199219	1.80602	4.199219	0
4.199707	2.38363	4.199707	1.80614	4.199707	0
4.200195	2.38301	4.200195	1.80647	4.200195	0
4.200684	2.38352	4.200684	1.80585	4.200684	0
4.201172	2.38363	4.201172	1.80603	4.201172	0
4.20166	2.38367	4.20166	1.80615	4.20166	0
4.202148	2.38348	4.202148	1.80579	4.202148	0
4.202637	2.38364	4.202637	1.8054	4.202637	0
4.203125	2.3833	4.203125	1.80429	4.203125	0
4.203613	2.38355	4.203613	1.80479	4.203613	0
4.204102	2.38368	4.204102	1.80439	4.204102	0
4.20459	2.38345	4.20459	1.80499	4.20459	0
4.205078	2.38319	4.205078	1.80601	4.205078	0
4.205566	2.38331	4.205566	1.80523	4.205566	0
4.206055	2.38327	4.206055	1.80508	4.206055	0
4.206543	2.38331	4.206543	1.80457	4.206543	0
4.207031	2.38333	4.207031	1.80474	4.207031	0
4.20752	2.38323	4.20752	1.8046	4.20752	0
4.208008	2.38298	4.208008	1.8047	4.208008	0
4.208496	2.38319	4.208496	1.80436	4.208496	0
4.208984	2.38274	4.208984	1.80444	4.208984	0
4.209473	2.38305	4.209473	1.80405	4.209473	0
4.209961	2.38282	4.209961	1.80438	4.209961	0
4.210449	2.38298	4.210449	1.80403	4.210449	0
4.210937	2.38277	4.210937	1.8045	4.210937	0
4.211426	2.38278	4.211426	1.80453	4.211426	0
4.211914	2.3829	4.211914	1.80457	4.211914	0
4.212402	2.38256	4.212402	1.80479	4.212402	0
4.212891	2.38314	4.212891	1.80449	4.212891	0
4.213379	2.38332	4.213379	1.80429	4.213379	0
4.213867	2.38342	4.213867	1.80441	4.213867	0
4.214355	2.38317	4.214355	1.80487	4.214355	0
4.214844	2.38325	4.214844	1.80496	4.214844	0
4.215332	2.38301	4.215332	1.80535	4.215332	0
4.21582	2.38365	4.21582	1.80509	4.21582	0
4.216309	2.38355	4.216309	1.8052	4.216309	0
4.216797	2.38338	4.216797	1.80432	4.216797	0
4.217285	2.38339	4.217285	1.8048	4.217285	0
4.217773	2.38357	4.217773	1.80417	4.217773	0
4.218262	2.38374	4.218262	1.8044	4.218262	0
4.21875	2.38348	4.21875	1.80407	4.21875	0
4.219238	2.38339	4.219238	1.80327	4.219238	0
4.219727	2.38368	4.219727	1.80326	4.219727	0
4.220215	2.38352	4.220215	1.80449	4.220215	0
4.220703	2.38354	4.220703	1.80423	4.220703	0
4.221191	2.38368	4.221191	1.80404	4.221191	0
4.22168	2.38346	4.22168	1.80514	4.22168	0
4.222168	2.3832	4.222168	1.80504	4.222168	0
4.222656	2.38303	4.222656	1.80501	4.222656	0
4.223145	2.3834	4.223145	1.80433	4.223145	0
4.223633	2.3832	4.223633	1.80456	4.223633	0
4.224121	2.38328	4.224121	1.80438	4.224121	0
4.224609	2.38318	4.224609	1.80519	4.224609	0
4.225098	2.3836	4.225098	1.80423	4.225098	0
4.225586	2.38289	4.225586	1.80428	4.225586	0
4.226074	2.38302	4.226074	1.80393	4.226074	0
4.226562	2.38283	4.226562	1.80419	4.226562	0
4.227051	2.38307	4.227051	1.8043	4.227051	0
4.227539	2.38292	4.227539	1.80474	4.227539	0
4.228027	2.38317	4.228027	1.80546	4.228027	0
4.228516	2.3832	4.228516	1.80501	4.228516	0
4.229004	2.38275	4.229004	1.80598	4.229004	0
4.229492	2.38294	4.229492	1.80547	4.229492	0
4.22998	2.38302	4.22998	1.80498	4.22998	0
4.230469	2.38317	4.230469	1.80519	4.230469	0
4.230957	2.3833	4.230957	1.80471	4.230957	0
4.231445	2.38326	4.231445	1.80506	4.231445	0
4.231934	2.38296	4.231934	1.80522	4.231934	0
4.232422	2.3836	4.232422	1.80483	4.232422	0
4.23291	2.38342	4.23291	1.8053	4.23291	0
4.233398	2.38357	4.233398	1.80555	4.233398	0
4.233887	2.38362	4.233887	1.80559	4.233887	0
4.234375	2.38338	4.234375	1.8057	4.234375	0
4.234863	2.3838	4.234863	1.80555	4.234863	0
4.235352	2.38363	4.235352	1.80604	4.235352	0
4.23584	2.38331	4.23584	1.80616	4.23584	0
4.236328	2.38342	4.236328	1.80577	4.236328	0
4.236816	2.38343	4.236816	1.80543	4.236816	0
4.237305	2.38351	4.237305	1.80606	4.237305	0
4.237793	2.38345	4.237793	1.80572	4.237793	0
4.238281	2.38368	4.238281	1.80534	4.238281	0
4.23877	2.38327	4.23877	1.8058	4.23877	0
4.239258	2.38351	4.239258	1.80508	4.239258	0
4.239746	2.38334	4.239746	1.80466	4.239746	0
4.240234	2.38337	4.240234	1.80459	4.240234	0
4.240723	2.38331	4.240723	1.80476	4.240723	0
4.241211	2.38321	4.241211	1.80445	4.241211	0
4.241699	2.3835	4.241699	1.80432	4.241699	0
4.242187	2.38275	4.242187	1.80519	4.242187	0
4.242676	2.38306	4.242676	1.80416	4.242676	0
4.243164	2.38287	4.243164	1.80522	4.243164	0
4.243652	2.38293	4.243652	1.80561	4.243652	0
4.244141	2.38286	4.244141	1.80527	4.244141	0
4.244629	2.38285	4.244629	1.80496	4.244629	0
4.245117	2.38323	4.245117	1.80523	4.245117	0
4.245605	2.38263	4.245605	1.80591	4.245605	0
4.246094	2.38285	4.246094	1.80552	4.246094	0
4.246582	2.38297	4.246582	1.80534	4.246582	0
4.24707	2.38337	4.24707	1.80499	4.24707	0
4.247559	2.38333	4.247559	1.80456	4.247559	0
4.248047	2.38321	4.248047	1.80533	4.248047	0
4.248535	2.38312	4.248535	1.80517	4.248535	0
4.249023	2.38326	4.249023	1.80519	4.249023	0
4.249512	2.3835	4.249512	1.80503	4.249512	0
4.25	2.38364	4.25	1.80496	4.25	0
4.250488	2.38374	4.250488	1.80422	4.250488	0
4.250977	2.38367	4.250977	1.80449	4.250977	0
4.251465	2.38359	4.251465	1.80548	4.251465	0
4.251953	2.38358	4.251953	1.80596	4.251953	0
4.252441	2.38345	4.252441	1.80577	4.252441	0
4.25293	2.38381	4.25293	1.80592	4.25293	0
4.253418	2.38354	4.253418	1.80573	4.253418	0
4.253906	2.38347	4.253906	1.80622	4.253906	0
4.254395	2.38348	4.254395	1.80568	4.254395	0
4.254883	2.38343	4.254883	1.80524	4.254883	0
4.255371	2.38324	4.255371	1.80532	4.255371	0
4.255859	2.38308	4.255859	1.8054	4.255859	0
4.256348	2.38316	4.256348	1.80547	4.256348	0
4.256836	2.38317	4.256836	1.80509	4.256836	0
4.257324	2.38309	4.257324	1.80563	4.257324	0
4.257812	2.38304	4.257812	1.80594	4.257812	0
4.258301	2.38308	4.258301	1.80531	4.258301	0
4.258789	2.38359	4.258789	1.80371	4.258789	0
4.259277	2.38289	4.259277	1.80477	4.259277	0
4.259766	2.38272	4.259766	1.80484	4.259766	0
4.260254	2.38291	4.260254	1.80479	4.260254	0
4.260742	2.38276	4.260742	1.80559	4.260742	0
4.26123	2.38262	4.26123	1.80512	4.26123	0
4.261719	2.38293	4.261719	1.80498	4.261719	0
4.262207	2.38296	4.262207	1.80463	4.262207	0
4.262695	2.38284	4.262695	1.80507	4.262695	0
4.263184	2.38323	4.263184	1.80476	4.263184	0
4.263672	2.38324	4.263672	1.80537	4.263672	0
4.26416	2.38321	4.26416	1.80578	4.26416	0
4.264648	2.38308	4.264648	1.8052	4.264648	0
4.265137	2.38315	4.265137	1.8047	4.265137	0
4.265625	2.38326	4.265625	1.80502	4.265625	0
4.266113	2.38339	4.266113	1.80501	4.266113	0
4.266602	2.38356	4.266602	1.80472	4.266602	0
4.26709	2.3837	4.26709	1.80486	4.26709	0
4.267578	2.38343	4.267578	1.80481	4.267578	0
4.268066	2.38353	4.268066	1.80454	4.268066	0
4.268555	2.38351	4.268555	1.80446	4.268555	0
4.269043	2.38354	4.269043	1.80488	4.269043	0
4.269531	2.38392	4.269531	1.80512	4.269531	0
4.27002	2.38336	4.27002	1.80572	4.27002	0
4.270508	2.38324	4.270508	1.80576	4.270508	0
4.270996	2.38323	4.270996	1.80542	4.270996	0
