Time - Displacement	Amplitude - Displacement	Time - Accel	Amplitude - Accel	Time - Force	Amplitude - Force
2.33252	2.25067	2.33252	1.80212	2.33252	0.768004
2.333008	2.25114	2.333008	1.80226	2.333008	0.768391
2.333496	2.25099	2.333496	1.80212	2.333496	0.7682
2.333984	2.25121	2.333984	1.80196	2.333984	0.767954
2.334473	2.25112	2.334473	1.80205	2.334473	0.768594
2.334961	2.25121	2.334961	1.80266	2.334961	0.768083
2.335449	2.25101	2.335449	1.80276	2.335449	0.768073
2.335937	2.25099	2.335937	1.80318	2.335937	0.768043
2.336426	2.25091	2.336426	1.80266	2.336426	0.76817
2.336914	2.25094	2.336914	1.80256	2.336914	0.768294
2.337402	2.25062	2.337402	1.80237	2.337402	0.768145
2.337891	2.25066	2.337891	1.80268	2.337891	0.768431
2.338379	2.25079	2.338379	1.8028	2.338379	0.768374
2.338867	2.25075	2.338867	1.80254	2.338867	0.768051
2.339355	2.25063	2.339355	1.80301	2.339355	0.767708
2.339844	2.25071	2.339844	1.80237	2.339844	0.768699
2.340332	2.25057	2.340332	1.8021	2.340332	0.768207
2.34082	2.25033	2.34082	1.80325	2.34082	0.767795
2.341309	2.25056	2.341309	1.80313	2.341309	0.767413
2.341797	2.25054	2.341797	1.80221	2.341797	0.767698
2.342285	2.25038	2.342285	1.80311	2.342285	0.76749
2.342773	2.25041	2.342773	1.8033	2.342773	0.767733
2.343262	2.25067	2.343262	1.80256	2.343262	0.767962
2.34375	2.25042	2.34375	1.80302	2.34375	0.76778
2.344238	2.25053	2.344238	1.80343	2.344238	0.767929
2.344727	2.25049	2.344727	1.80296	2.344727	0.767865
2.345215	2.25075	2.345215	1.8034	2.345215	0.767468
2.345703	2.25086	2.345703	1.80335	2.345703	0.768483
2.346191	2.25079	2.346191	1.80301	2.346191	0.767773
2.34668	2.25069	2.34668	1.80301	2.34668	0.76787
2.347168	2.25075	2.347168	1.80298	2.347168	0.769103
2.347656	2.25086	2.347656	1.8027	2.347656	0.767232
2.348145	2.25109	2.348145	1.8033	2.348145	0.768143
2.348633	2.25133	2.348633	1.80342	2.348633	0.768215
2.349121	2.2507	2.349121	1.80337	2.349121	0.767649
2.349609	2.25109	2.349609	1.80334	2.349609	0.768155
2.350098	2.25096	2.350098	1.80291	2.350098	0.768163
2.350586	2.25098	2.350586	1.80304	2.350586	0.767478
2.351074	2.25111	2.351074	1.8029	2.351074	0.767574
2.351562	2.25095	2.351562	1.8033	2.351562	0.767865
2.352051	2.25115	2.352051	1.80332	2.352051	0.76751
2.352539	2.25109	2.352539	1.80388	2.352539	0.767842
2.353027	2.25106	2.353027	1.80288	2.353027	0.767912
2.353516	2.25099	2.353516	1.80259	2.353516	0.76784
2.354004	2.25079	2.354004	1.80263	2.354004	0.767269
2.354492	2.25088	2.354492	1.80336	2.354492	0.768182
2.35498	2.25088	2.35498	1.80263	2.35498	0.768101
2.355469	2.25087	2.355469	1.80291	2.355469	0.767808
2.355957	2.25084	2.355957	1.80245	2.355957	0.768515
2.356445	2.25053	2.356445	1.80282	2.356445	0.767686
2.356934	2.25044	2.356934	1.80278	2.356934	0.767684
2.357422	2.25081	2.357422	1.80258	2.357422	0.767753
2.35791	2.25052	2.35791	1.80252	2.35791	0.768354
2.358398	2.25043	2.358398	1.80319	2.358398	0.767691
2.358887	2.25053	2.358887	1.80281	2.358887	0.768153
2.359375	2.25034	2.359375	1.80268	2.359375	0.768026
2.359863	2.25064	2.359863	1.80276	2.359863	0.768292
2.360352	2.2509	2.360352	1.80237	2.360352	0.768376
2.36084	2.25044	2.36084	1.80342	2.36084	0.767515
2.361328	2.25056	2.361328	1.80356	2.361328	0.767917
2.361816	2.25066	2.361816	1.80375	2.361816	0.767423
2.362305	2.25085	2.362305	1.80381	2.362305	0.768197
2.362793	2.25088	2.362793	1.80325	2.362793	0.767711
2.363281	2.25088	2.363281	1.80311	2.363281	0.767661
2.36377	2.25078	2.36377	1.80364	2.36377	0.76848
2.364258	2.25089	2.364258	1.80374	2.364258	0.768287
2.364746	2.25084	2.364746	1.80409	2.364746	0.767708
2.365234	2.25142	2.365234	1.80471	2.365234	0.767535
2.365723	2.25114	2.365723	1.8039	2.365723	0.767751
2.366211	2.25109	2.366211	1.80351	2.366211	0.768282
2.366699	2.25121	2.366699	1.80305	2.366699	0.768091
2.367187	2.25108	2.367187	1.80276	2.367187	0.768138
2.367676	2.25105	2.367676	1.80285	2.367676	0.768125
2.368164	2.25112	2.368164	1.80258	2.368164	0.767577
2.368652	2.25111	2.368652	1.80266	2.368652	0.767636
2.369141	2.25111	2.369141	1.80351	2.369141	0.767014
2.369629	2.25104	2.369629	1.80336	2.369629	0.767793
2.370117	2.25096	2.370117	1.80382	2.370117	0.766862
2.370605	2.25078	2.370605	1.80337	2.370605	0.767904
2.371094	2.25079	2.371094	1.80325	2.371094	0.768182
2.371582	2.25086	2.371582	1.80339	2.371582	0.768277
2.37207	2.25095	2.37207	1.80331	2.37207	0.767512
2.372559	2.25071	2.372559	1.80335	2.372559	0.768356
2.373047	2.25081	2.373047	1.80356	2.373047	0.768272
2.373535	2.2503	2.373535	1.80334	2.373535	0.768639
2.374023	2.25059	2.374023	1.80312	2.374023	0.768041
2.374512	2.25057	2.374512	1.80362	2.374512	0.767768
2.375	2.25041	2.375	1.80376	2.375	0.767785
2.375488	2.25045	2.375488	1.80297	2.375488	0.767949
2.375977	2.25069	2.375977	1.80256	2.375977	0.769341
2.376465	2.25008	2.376465	1.80341	2.376465	0.767706
2.376953	2.25016	2.376953	1.80358	2.376953	0.768309
2.377441	2.25054	2.377441	1.80318	2.377441	0.767416
2.37793	2.25039	2.37793	1.80347	2.37793	0.767296
2.378418	2.25076	2.378418	1.80313	2.378418	0.768723
2.378906	2.25086	2.378906	1.80295	2.378906	0.768426
2.379395	2.251	2.379395	1.80267	2.379395	0.768314
2.379883	2.25074	2.379883	1.80277	2.379883	0.768361
2.380371	2.25083	2.380371	1.80333	2.380371	0.76788
2.380859	2.25094	2.380859	1.80306	2.380859	0.767847
2.381348	2.25081	2.381348	1.80384	2.381348	0.768594
2.381836	2.25117	2.381836	1.8039	2.381836	0.767061
2.382324	2.25091	2.382324	1.80462	2.382324	0.767679
2.382812	2.25119	2.382812	1.80337	2.382812	0.768704
2.383301	2.25108	2.383301	1.80343	2.383301	0.767105
2.383789	2.25121	2.383789	1.80356	2.383789	0.767798
2.384277	2.25096	2.384277	1.80404	2.384277	0.767877
2.384766	2.25119	2.384766	1.80309	2.384766	0.768014
2.385254	2.25102	2.385254	1.80363	2.385254	0.767741
2.385742	2.25106	2.385742	1.80342	2.385742	0.767828
2.38623	2.25086	2.38623	1.80322	2.38623	0.767962
2.386719	2.25096	2.386719	1.80373	2.386719	0.767981
2.387207	2.25072	2.387207	1.80347	2.387207	0.767728
2.387695	2.25079	2.387695	1.80359	2.387695	0.76853
2.388184	2.25074	2.388184	1.80391	2.388184	0.767631
2.388672	2.25075	2.388672	1.80398	2.388672	0.768572
2.38916	2.2509	2.38916	1.80339	2.38916	0.768177
2.389648	2.25069	2.389648	1.80358	2.389648	0.767939
2.390137	2.25073	2.390137	1.80293	2.390137	0.768557
2.390625	2.25012	2.390625	1.80363	2.390625	0.767947
2.391113	2.25058	2.391113	1.80308	2.391113	0.767981
2.391602	2.25043	2.391602	1.80346	2.391602	0.767969
2.39209	2.25042	2.39209	1.80318	2.39209	0.767765
2.392578	2.25078	2.392578	1.80292	2.392578	0.767999
2.393066	2.25061	2.393066	1.80266	2.393066	0.767076
2.393555	2.25028	2.393555	1.80345	2.393555	0.767604
2.394043	2.25038	2.394043	1.80361	2.394043	0.768515
2.394531	2.25073	2.394531	1.80305	2.394531	0.768341
2.39502	2.25058	2.39502	1.803	2.39502	0.768388
2.395508	2.25073	2.395508	1.80336	2.395508	0.76721
2.395996	2.25083	2.395996	1.80292	2.395996	0.768205
2.396484	2.25095	2.396484	1.80286	2.396484	0.768177
2.396973	2.25071	2.396973	1.80332	2.396973	0.768582
2.397461	2.25087	2.397461	1.80323	2.397461	0.768465
2.397949	2.25069	2.397949	1.8035	2.397949	0.767949
2.398437	2.25073	2.398437	1.80334	2.398437	0.76818
2.398926	2.25109	2.398926	1.80338	2.398926	0.768758
2.399414	2.25111	2.399414	1.80329	2.399414	0.768463
2.399902	2.25117	2.399902	1.80358	2.399902	0.767939
2.400391	2.25105	2.400391	1.80338	2.400391	0.768527
2.400879	2.251	2.400879	1.8029	2.400879	0.768364
2.401367	2.25107	2.401367	1.80281	2.401367	0.768101
2.401855	2.25101	2.401855	1.80289	2.401855	0.767803
2.402344	2.25097	2.402344	1.80248	2.402344	0.76781
2.402832	2.25097	2.402832	1.80243	2.402832	0.767666
2.40332	2.25101	2.40332	1.80308	2.40332	0.766999
2.403809	2.25069	2.403809	1.80327	2.403809	0.767329
2.404297	2.25074	2.404297	1.8031	2.404297	0.768051
2.404785	2.25077	2.404785	1.80261	2.404785	0.767753
2.405273	2.25089	2.405273	1.80262	2.405273	0.767959
2.405762	2.25074	2.405762	1.80314	2.405762	0.766912
2.40625	2.25063	2.40625	1.80333	2.40625	0.767914
2.406738	2.25058	2.406738	1.80264	2.406738	0.768319
2.407227	2.25061	2.407227	1.80326	2.407227	0.767602
2.407715	2.25035	2.407715	1.80315	2.407715	0.768024
2.408203	2.25044	2.408203	1.8026	2.408203	0.768103
2.408691	2.25059	2.408691	1.80243	2.408691	0.767378
2.40918	2.25053	2.40918	1.80311	2.40918	0.76781
2.409668	2.2503	2.409668	1.80316	2.409668	0.767912
2.410156	2.25051	2.410156	1.80274	2.410156	0.768128
2.410645	2.25065	2.410645	1.8024	2.410645	0.767994
2.411133	2.25051	2.411133	1.80246	2.411133	0.767631
2.411621	2.25066	2.411621	1.80242	2.411621	0.768019
2.412109	2.25087	2.412109	1.80239	2.412109	0.767696
2.412598	2.2508	2.412598	1.80276	2.412598	0.767607
2.413086	2.25074	2.413086	1.80291	2.413086	0.768778
2.413574	2.25086	2.413574	1.80233	2.413574	0.766753
2.414062	2.25093	2.414062	1.80288	2.414062	0.767691
2.414551	2.25074	2.414551	1.80252	2.414551	0.767721
2.415039	2.2513	2.415039	1.8023	2.415039	0.767366
2.415527	2.2509	2.415527	1.80205	2.415527	0.767875
2.416016	2.25084	2.416016	1.80182	2.416016	0.767686
2.416504	2.2511	2.416504	1.80187	2.416504	0.767468
2.416992	2.25106	2.416992	1.80238	2.416992	0.76753
2.41748	2.25111	2.41748	1.80292	2.41748	0.768108
2.417969	2.25111	2.417969	1.8039	2.417969	0.767326
2.418457	2.25105	2.418457	1.80344	2.418457	0.767753
2.418945	2.25105	2.418945	1.80364	2.418945	0.767391
2.419434	2.25101	2.419434	1.80386	2.419434	0.767247
2.419922	2.25095	2.419922	1.80372	2.419922	0.767686
2.42041	2.25082	2.42041	1.80332	2.42041	0.767435
2.420898	2.25056	2.420898	1.80327	2.420898	0.767123
2.421387	2.25075	2.421387	1.80339	2.421387	0.768237
2.421875	2.25092	2.421875	1.8035	2.421875	0.768408
2.422363	2.25095	2.422363	1.80376	2.422363	0.768101
2.422852	2.25073	2.422852	1.80368	2.422852	0.76782
2.42334	2.25048	2.42334	1.8033	2.42334	0.768207
2.423828	2.25062	2.423828	1.80323	2.423828	0.767865
2.424316	2.25059	2.424316	1.80375	2.424316	0.768016
2.424805	2.2505	2.424805	1.80346	2.424805	0.768319
2.425293	2.25058	2.425293	1.80324	2.425293	0.76823
2.425781	2.25056	2.425781	1.80348	2.425781	0.767847
2.42627	2.25064	2.42627	1.80314	2.42627	0.767473
2.426758	2.2502	2.426758	1.80366	2.426758	0.768656
2.427246	2.25056	2.427246	1.80318	2.427246	0.767952
2.427734	2.25053	2.427734	1.80284	2.427734	0.76818
2.428223	2.25055	2.428223	1.8021	2.428223	0.768542
2.428711	2.25067	2.428711	1.80274	2.428711	0.7685
2.429199	2.2509	2.429199	1.80228	2.429199	0.76846
2.429687	2.25082	2.429687	1.80286	2.429687	0.767937
2.430176	2.25082	2.430176	1.8032	2.430176	0.768927
2.430664	2.25079	2.430664	1.80303	2.430664	0.767875
2.431152	2.25085	2.431152	1.80272	2.431152	0.768098
2.431641	2.25085	2.431641	1.80365	2.431641	0.768217
2.432129	2.2514	2.432129	1.80292	2.432129	0.768195
2.432617	2.25126	2.432617	1.80271	2.432617	0.76789
2.433105	2.25095	2.433105	1.80444	2.433105	0.768696
2.433594	2.25122	2.433594	1.80345	2.433594	0.768029
2.434082	2.25082	2.434082	1.80394	2.434082	0.767708
2.43457	2.25116	2.43457	1.80443	2.43457	0.767723
2.435059	2.25109	2.435059	1.80385	2.435059	0.768287
2.435547	2.25099	2.435547	1.80345	2.435547	0.767805
2.436035	2.25103	2.436035	1.80418	2.436035	0.768046
2.436523	2.25104	2.436523	1.80358	2.436523	0.767403
2.437012	2.25082	2.437012	1.80385	2.437012	0.768423
2.4375	2.25078	2.4375	1.80321	2.4375	0.767723
2.437988	2.25079	2.437988	1.80316	2.437988	0.767599
2.438477	2.25073	2.438477	1.80337	2.438477	0.768207
2.438965	2.2509	2.438965	1.80342	2.438965	0.768269
2.439453	2.25074	2.439453	1.80327	2.439453	0.769066
2.439941	2.25067	2.439941	1.80425	2.439941	0.767435
2.44043	2.25082	2.44043	1.80291	2.44043	0.768239
2.440918	2.25053	2.440918	1.80185	2.440918	0.767138
2.441406	2.25045	2.441406	1.80289	2.441406	0.767671
2.441895	2.25045	2.441895	1.80246	2.441895	0.768336
2.442383	2.25061	2.442383	1.80301	2.442383	0.767991
2.442871	2.25035	2.442871	1.80267	2.442871	0.767386
2.443359	2.25063	2.443359	1.80279	2.443359	0.767277
2.443848	2.25035	2.443848	1.80263	2.443848	0.767368
2.444336	2.25049	2.444336	1.80223	2.444336	0.767686
2.444824	2.25055	2.444824	1.80231	2.444824	0.768192
2.445312	2.25081	2.445312	1.80206	2.445312	0.768088
2.445801	2.25069	2.445801	1.80301	2.445801	0.768297
2.446289	2.2508	2.446289	1.80313	2.446289	0.768376
2.446777	2.25086	2.446777	1.80312	2.446777	0.767684
2.447266	2.25085	2.447266	1.80302	2.447266	0.76815
2.447754	2.25066	2.447754	1.80341	2.447754	0.767875
2.448242	2.25149	2.448242	1.80284	2.448242	0.767909
2.44873	2.25134	2.44873	1.80292	2.44873	0.768123
2.449219	2.25135	2.449219	1.80213	2.449219	0.767944
2.449707	2.251	2.449707	1.80243	2.449707	0.768118
2.450195	2.2509	2.450195	1.80262	2.450195	0.766835
2.450684	2.25109	2.450684	1.80209	2.450684	0.768083
2.451172	2.25113	2.451172	1.80256	2.451172	0.767872
2.45166	2.25113	2.45166	1.80229	2.45166	0.768019
2.452148	2.25095	2.452148	1.80266	2.452148	0.766549
2.452637	2.25107	2.452637	1.80282	2.452637	0.767599
2.453125	2.251	2.453125	1.80274	2.453125	0.768361
2.453613	2.25085	2.453613	1.80254	2.453613	0.768297
2.454102	2.25082	2.454102	1.80237	2.454102	0.768009
2.45459	2.25076	2.45459	1.80226	2.45459	0.768262
2.455078	2.25074	2.455078	1.80271	2.455078	0.766991
2.455566	2.25087	2.455566	1.8023	2.455566	0.767522
2.456055	2.25079	2.456055	1.80196	2.456055	0.767823
2.456543	2.2509	2.456543	1.80147	2.456543	0.768344
2.457031	2.2505	2.457031	1.80219	2.457031	0.767788
2.45752	2.25064	2.45752	1.80209	2.45752	0.768046
2.458008	2.25054	2.458008	1.80244	2.458008	0.767661
2.458496	2.25051	2.458496	1.80286	2.458496	0.768781
2.458984	2.25061	2.458984	1.80281	2.458984	0.767304
2.459473	2.25036	2.459473	1.80329	2.459473	0.768465
2.459961	2.25017	2.459961	1.80334	2.459961	0.768324
2.460449	2.25016	2.460449	1.80368	2.460449	0.768713
2.460937	2.25045	2.460937	1.8037	2.460937	0.768361
2.461426	2.25035	2.461426	1.80352	2.461426	0.768063
2.461914	2.2506	2.461914	1.80336	2.461914	0.767418
2.462402	2.25086	2.462402	1.80314	2.462402	0.768813
2.462891	2.25084	2.462891	1.80294	2.462891	0.768798
2.463379	2.2508	2.463379	1.8028	2.463379	0.767162
2.463867	2.25088	2.463867	1.80315	2.463867	0.767577
2.464355	2.25068	2.464355	1.80333	2.464355	0.767473
2.464844	2.25115	2.464844	1.80366	2.464844	0.767339
2.465332	2.25123	2.465332	1.8036	2.465332	0.767631
2.46582	2.25113	2.46582	1.80274	2.46582	0.767515
2.466309	2.25121	2.466309	1.80302	2.466309	0.767959
2.466797	2.25102	2.466797	1.80261	2.466797	0.767666
2.467285	2.25103	2.467285	1.80284	2.467285	0.768704
2.467773	2.25097	2.467773	1.80249	2.467773	0.767845
2.468262	2.25113	2.468262	1.80256	2.468262	0.767934
2.46875	2.25099	2.46875	1.80298	2.46875	0.768289
2.469238	2.25104	2.469238	1.80349	2.469238	0.767837
2.469727	2.25085	2.469727	1.80393	2.469727	0.768113
2.470215	2.25094	2.470215	1.80343	2.470215	0.768163
2.470703	2.25072	2.470703	1.80362	2.470703	0.768919
2.471191	2.25081	2.471191	1.80395	2.471191	0.768646
2.47168	2.25081	2.47168	1.80429	2.47168	0.768175
2.472168	2.25079	2.472168	1.80438	2.472168	0.768376
2.472656	2.25078	2.472656	1.80415	2.472656	0.768736
2.473145	2.25066	2.473145	1.80426	2.473145	0.767411
2.473633	2.25066	2.473633	1.80463	2.473633	0.767731
2.474121	2.25022	2.474121	1.80419	2.474121	0.768709
2.474609	2.2506	2.474609	1.80359	2.474609	0.768235
2.475098	2.25035	2.475098	1.80341	2.475098	0.768145
2.475586	2.25078	2.475586	1.80308	2.475586	0.76744
2.476074	2.25051	2.476074	1.80291	2.476074	0.76747
2.476562	2.25049	2.476562	1.80291	2.476562	0.767967
2.477051	2.25061	2.477051	1.80372	2.477051	0.768704
2.477539	2.25075	2.477539	1.80375	2.477539	0.768247
2.478027	2.25062	2.478027	1.8031	2.478027	0.767676
2.478516	2.25061	2.478516	1.80315	2.478516	0.767172
2.479004	2.25083	2.479004	1.80264	2.479004	0.768374
2.479492	2.25089	2.479492	1.8027	2.479492	0.768458
2.47998	2.25079	2.47998	1.80293	2.47998	0.767453
2.480469	2.25095	2.480469	1.80351	2.480469	0.767195
2.480957	2.25072	2.480957	1.80404	2.480957	0.76784
2.481445	2.25058	2.481445	1.8038	2.481445	0.768324
2.481934	2.2513	2.481934	1.80336	2.481934	0.767612
2.482422	2.25087	2.482422	1.80397	2.482422	0.767326
2.48291	2.25101	2.48291	1.80334	2.48291	0.768431
2.483398	2.25123	2.483398	1.80323	2.483398	0.768341
2.483887	2.25113	2.483887	1.80319	2.483887	0.768239
2.484375	2.25133	2.484375	1.80303	2.484375	0.767557
2.484863	2.25113	2.484863	1.8032	2.484863	0.767989
2.485352	2.25088	2.485352	1.80414	2.485352	0.767535
2.48584	2.25108	2.48584	1.80347	2.48584	0.76746
2.486328	2.25108	2.486328	1.80339	2.486328	0.768123
2.486816	2.25092	2.486816	1.80334	2.486816	0.768642
2.487305	2.25076	2.487305	1.80378	2.487305	0.768302
2.487793	2.25078	2.487793	1.80288	2.487793	0.76787
2.488281	2.25075	2.488281	1.8034	2.488281	0.768177
2.48877	2.25082	2.48877	1.80316	2.48877	0.767907
2.489258	2.25074	2.489258	1.80339	2.489258	0.768247
2.489746	2.25074	2.489746	1.80338	2.489746	0.766902
2.490234	2.25086	2.490234	1.80252	2.490234	0.767296
2.490723	2.25026	2.490723	1.80347	2.490723	0.768651
2.491211	2.25029	2.491211	1.80242	2.491211	0.768508
2.491699	2.2505	2.491699	1.80184	2.491699	0.767602
2.492187	2.25032	2.492187	1.80273	2.492187	0.768103
2.492676	2.25032	2.492676	1.80308	2.492676	0.767227
2.493164	2.2505	2.493164	1.80247	2.493164	0.767711
2.493652	2.25063	2.493652	1.80245	2.493652	0.767485
2.494141	2.2503	2.494141	1.80284	2.494141	0.767875
2.494629	2.25045	2.494629	1.80236	2.494629	0.768009
2.495117	2.25095	2.495117	1.80242	2.495117	0.767902
2.495605	2.25086	2.495605	1.80307	2.495605	0.767721
2.496094	2.25082	2.496094	1.8035	2.496094	0.767669
2.496582	2.25076	2.496582	1.80332	2.496582	0.768197
2.49707	2.25063	2.49707	1.80304	2.49707	0.7682
2.497559	2.25065	2.497559	1.80213	2.497559	0.768354
2.498047	2.25067	2.498047	1.80256	2.498047	0.767989
2.498535	2.25098	2.498535	1.80289	2.498535	0.767291
2.499023	2.2508	2.499023	1.80214	2.499023	0.768195
2.499512	2.25098	2.499512	1.80248	2.499512	0.768259
2.5	2.25105	2.5	1.80237	2.5	0.767815
2.500488	2.25084	2.500488	1.80311	2.500488	0.768778
2.500977	2.251	2.500977	1.80329	2.500977	0.76852
2.501465	2.25099	2.501465	1.80357	2.501465	0.76886
2.501953	2.25085	2.501953	1.80298	2.501953	0.767703
2.502441	2.25102	2.502441	1.80316	2.502441	0.76854
2.50293	2.25108	2.50293	1.80265	2.50293	0.767654
2.503418	2.25079	2.503418	1.80278	2.503418	0.76881
2.503906	2.25068	2.503906	1.80309	2.503906	0.768371
2.504395	2.2508	2.504395	1.80347	2.504395	0.767346
2.504883	2.25097	2.504883	1.80346	2.504883	0.767979
2.505371	2.25067	2.505371	1.80399	2.505371	0.767897
2.505859	2.25077	2.505859	1.80403	2.505859	0.768704
2.506348	2.25062	2.506348	1.80381	2.506348	0.768029
2.506836	2.24997	2.506836	1.80419	2.506836	0.768746
2.507324	2.25043	2.507324	1.80321	2.507324	0.767999
2.507812	2.25051	2.507812	1.80327	2.507812	0.768138
2.508301	2.25045	2.508301	1.80418	2.508301	0.767964
2.508789	2.25031	2.508789	1.80355	2.508789	0.767609
2.509277	2.25052	2.509277	1.80365	2.509277	0.768001
2.509766	2.25065	2.509766	1.80303	2.509766	0.768249
2.510254	2.25032	2.510254	1.80423	2.510254	0.768302
2.510742	2.25065	2.510742	1.8034	2.510742	0.768443
2.51123	2.25055	2.51123	1.80262	2.51123	0.768498
2.511719	2.25059	2.511719	1.8034	2.511719	0.767733
2.512207	2.25081	2.512207	1.80348	2.512207	0.7685
2.512695	2.25095	2.512695	1.8033	2.512695	0.767957
2.513184	2.25074	2.513184	1.80315	2.513184	0.767339
2.513672	2.25082	2.513672	1.803	2.513672	0.768004
2.51416	2.25085	2.51416	1.80277	2.51416	0.767947
2.514648	2.25129	2.514648	1.80211	2.514648	0.767939
2.515137	2.25117	2.515137	1.80303	2.515137	0.767917
2.515625	2.25105	2.515625	1.80284	2.515625	0.767954
2.516113	2.25104	2.516113	1.80301	2.516113	0.767939
2.516602	2.25114	2.516602	1.80298	2.516602	0.767684
2.51709	2.25109	2.51709	1.80339	2.51709	0.768527
2.517578	2.25091	2.517578	1.80358	2.517578	0.768321
2.518066	2.25112	2.518066	1.80322	2.518066	0.767694
2.518555	2.25095	2.518555	1.80335	2.518555	0.767718
2.519043	2.25102	2.519043	1.80308	2.519043	0.767445
2.519531	2.25124	2.519531	1.80311	2.519531	0.768575
2.52002	2.25092	2.52002	1.80368	2.52002	0.76709
2.520508	2.25081	2.520508	1.80382	2.520508	0.768644
2.520996	2.25088	2.520996	1.80371	2.520996	0.767435
2.521484	2.25083	2.521484	1.8034	2.521484	0.768101
2.521973	2.25079	2.521973	1.80327	2.521973	0.767582
2.522461	2.25089	2.522461	1.80339	2.522461	0.767952
2.522949	2.25052	2.522949	1.80401	2.522949	0.768041
2.523437	2.25033	2.523437	1.8043	2.523437	0.767828
2.523926	2.24995	2.523926	1.80371	2.523926	0.768311
2.524414	2.25033	2.524414	1.80437	2.524414	0.767957
2.524902	2.25076	2.524902	1.80413	2.524902	0.767957
2.525391	2.25052	2.525391	1.80465	2.525391	0.767758
