today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.0001, kiei(I)=0, kded(D)=0,signal, mad_pitch
Sun Feb 11 13:31:40 2018,133702281,944.194,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,4978,4122,1212,0,32,32,-4.50589,-0.023942,-9.26556,0.00532112,0.00532112,0.0138349,47.5342,31.0453,31.4508,-25.9339,2443.09,-26.4486,-0.000189434,-26.4488,0.133789,-0,-0,50.5,-26.4929,
Sun Feb 11 13:31:40 2018,133712282,944.194,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,4978,4128,1218,0,8,32,-4.54419,-0.0287304,-9.02135,0.00212845,0.00744957,0.0138349,47.5342,31.0453,31.4508,-26.7351,2443.38,-26.4454,-0.000592696,-26.446,0.133707,-0,-0,50.5,-26.4767,
Sun Feb 11 13:31:40 2018,133722283,944.194,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,4978,4128,1218,0,8,32,-4.49152,0.0047884,-9.06924,0.0106422,0.00851379,0.0138349,47.5342,31.0453,31.4508,-26.3469,2443.66,-26.4424,-0.00071531,-26.4431,0.133712,0,0,50.5,-26.4776,
Sun Feb 11 13:31:40 2018,133732284,944.872,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,4972,4122,1212,0,32,14,-4.48673,0.0143652,-9.2895,0.00532112,0.00106422,0.0117065,47.5342,31.0453,31.4508,-25.7801,2443.95,-26.4391,0.0016166,-26.4375,0.133687,-0,-0,50.5,-26.4728,
Sun Feb 11 13:31:40 2018,133742285,944.872,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,4972,4122,1212,0,32,14,-4.61123,-0.00957681,-9.24162,0.00212845,0.00212845,0.00957802,47.5342,31.0453,31.4508,-26.5176,2444.24,-26.4349,0.00130283,-26.4336,0.133619,-0,-0,50.5,-26.4591,
Sun Feb 11 13:31:40 2018,133752286,944.872,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,4972,4122,1212,0,32,14,-4.53941,-0.0430956,-9.15543,0.00212845,0.00106422,0.00744957,47.5342,31.0453,31.4508,-26.373,2444.52,-26.4305,0.00174323,-26.4288,0.133609,-0,-0,50.5,-26.4572,
Sun Feb 11 13:31:40 2018,133762287,944.872,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,4926,4124,1210,0,32,32,-4.41491,-0.0191536,-9.15064,0.00532112,0.0042569,0.00532112,47.5342,31.0453,31.4508,-25.7559,2444.81,-26.4258,0.000918924,-26.4249,0.133587,-0,-0,50.5,-26.453,
Sun Feb 11 13:31:40 2018,133772288,944.872,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,4926,4124,1210,0,32,32,-4.44364,0.0335188,-9.05966,0.00744957,0.00106422,0.00638535,47.5342,31.0453,31.4508,-26.1273,2445.1,-26.4199,0.00187018,-26.4181,0.133491,-0,-0,50.5,-26.4338,
Sun Feb 11 13:31:40 2018,133782289,944.872,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4920,4120,1212,0,8,32,-4.47237,-0.0047884,-9.30866,0.00638535,0.00106422,0.00319267,47.5342,31.0453,31.4508,-25.6621,2445.38,-26.4127,0.00175698,-26.4109,0.133438,-0,-0,50.5,-26.4233,
Sun Feb 11 13:31:40 2018,133792290,944.081,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4920,4120,1212,0,8,32,-4.35266,-0.0526724,-9.23683,0,-0.00106422,0.00212845,47.5342,31.0453,31.4508,-25.2312,2445.67,-26.4032,0.00237918,-26.4008,0.133316,-0,-0,50.5,-26.3992,
Sun Feb 11 13:31:40 2018,133802291,944.081,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,4942,4124,1214,0,30,14,-4.35745,-0.0335188,-9.20331,0.00319267,0.00106422,0.00638535,47.5342,31.0453,31.4508,-25.3359,2445.96,-26.3906,0.00171882,-26.3889,0.13319,-0,-0,50.5,-26.3742,
Sun Feb 11 13:31:40 2018,133812292,944.081,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,4942,4124,1214,0,30,14,-4.4197,-0.0574608,-9.12191,0.00319267,-0.00106422,0.0117065,47.5342,31.0453,31.4508,-25.8509,2446.24,-26.3756,0.0023288,-26.3732,0.133073,-0,-0,50.5,-26.351,
Sun Feb 11 13:31:40 2018,133822293,944.081,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,4990,4124,1216,0,32,32,-4.47237,0.0191536,-9.21289,0.00851379,0.0042569,0.00851379,47.5342,31.0453,31.4508,-25.8941,2446.53,-26.3593,0.000680879,-26.3586,0.133006,-0,-0,50.5,-26.3378,
Sun Feb 11 13:31:40 2018,133832294,944.837,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,4990,4124,1216,0,32,32,-4.52504,0.023942,-9.15543,0.00106422,-0.00106422,0.00957802,47.5342,31.0453,31.4508,-26.3008,2446.82,-26.3431,0.00234426,-26.3407,0.132955,-0,-0,50.5,-26.3277,
Sun Feb 11 13:31:40 2018,133842295,944.837,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,4980,4122,1212,0,32,14,-4.4197,0.0670376,-9.09797,0.0042569,0,0.0127707,47.5342,31.0453,31.4508,-25.91,2447.1,-26.3273,0.00190431,-26.3254,0.132956,0,0,50.5,-26.3279,
Sun Feb 11 13:31:40 2018,133852296,944.837,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,4980,4122,1212,0,32,14,-4.5011,0.0622492,-9.18416,0.00319267,0.00319267,0.0127707,47.5342,31.0453,31.4508,-26.1092,2447.39,-26.3118,0.00100628,-26.3108,0.132921,-0,-0,50.5,-26.321,
Sun Feb 11 13:31:40 2018,133862297,944.837,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,4980,4128,1218,0,30,14,-4.43406,0.0526724,-9.17937,0.00638535,-0.00532112,0.0106422,47.5342,31.0453,31.4508,-25.7827,2447.68,-26.2964,0.0033546,-26.293,0.13291,-0,-0,50.5,-26.3189,
Sun Feb 11 13:31:40 2018,133872298,944.837,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,4972,4128,1212,0,8,32,-4.49152,0,-9.31344,0.0117065,0.00106422,0.00744957,47.5342,31.0453,31.4508,-25.7463,2447.96,-26.2806,0.00134029,-26.2793,0.132866,-0,-0,50.5,-26.3102,
Sun Feb 11 13:31:40 2018,133882299,944.837,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,4972,4128,1212,0,8,32,-4.60166,0.023942,-9.14585,0.019156,-0.0042569,0.0127707,47.5342,31.0453,31.4508,-26.7089,2448.25,-26.2651,0.00291008,-26.2622,0.132851,-0,-0,50.5,-26.3071,
Sun Feb 11 13:31:40 2018,133892300,942.865,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,4972,4128,1212,0,8,32,-4.46758,-0.0191536,-9.15543,0.0159634,0,0.00532112,47.5342,31.0453,31.4508,-26.011,2448.53,-26.251,0.00140578,-26.2496,0.13291,0,0,50.5,-26.3189,
Sun Feb 11 13:31:40 2018,133902301,942.865,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,4924,4124,1212,0,8,32,-4.51546,-0.0430956,-9.0836,0.0180918,0.0042569,0.00851379,47.5342,31.0453,31.4508,-26.432,2448.82,-26.2383,2.40221e-05,-26.2382,0.132923,0,0,50.5,-26.3214,
Sun Feb 11 13:31:40 2018,133912302,942.865,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,4924,4124,1212,0,8,32,-4.49631,0.0287304,-9.18416,0.0106422,0.0117065,0.0042569,44.9414,33.3,33.6141,-26.0851,2449.1,-26.2266,-0.00172868,-26.2284,0.132936,0,0,50.5,-26.324,
Sun Feb 11 13:31:40 2018,133922303,942.865,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,4936,4124,1214,0,8,32,-4.42448,-0.0143652,-9.1267,0.00319267,0.0106422,-0.00212845,44.9414,33.3,33.6141,-25.8634,2449.39,-26.2156,-0.00112865,-26.2167,0.132891,-0,-0,50.5,-26.315,
Sun Feb 11 13:31:40 2018,133932304,943.655,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,4936,4124,1214,0,8,32,-4.56335,-0.0622492,-9.27035,0.0042569,0.00957802,-0.00106422,44.9414,33.3,33.6141,-26.2088,2449.68,-26.2046,-0.000575347,-26.2052,0.132799,-0,-0,50.5,-26.2969,
Sun Feb 11 13:31:40 2018,133942305,943.655,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,4986,4128,1216,0,32,12,-4.44843,0.0335188,-9.16979,0.00957802,0.0127707,0.00212845,44.9414,33.3,33.6141,-25.8789,2449.96,-26.194,-0.0012876,-26.1953,0.132731,-0,-0,50.5,-26.2834,
Sun Feb 11 13:31:40 2018,133952306,943.655,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,4986,4128,1216,0,32,12,-4.48673,-0.0430956,-9.27514,0.0138349,0.0159634,0.00212845,44.9414,33.3,33.6141,-25.8148,2450.25,-26.1834,-0.00193446,-26.1853,0.132643,-0,-0,50.5,-26.2659,
Sun Feb 11 13:31:40 2018,133962307,943.655,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,4978,4122,1216,0,30,32,-4.53462,0.023942,-9.22725,0.0148991,0.0170276,0.00957802,44.9414,33.3,33.6141,-26.1713,2450.54,-26.1726,-0.00203076,-26.1746,0.132508,-0,-0,50.5,-26.2392,
Sun Feb 11 13:31:40 2018,133972308,943.655,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,4978,4122,1216,0,30,32,-4.47237,0.0335188,-9.24162,0.0106422,0.0212845,0.00957802,44.9414,33.3,33.6141,-25.8241,2450.82,-26.1621,-0.00308778,-26.1652,0.13242,-0,-0,50.5,-26.2218,
Sun Feb 11 13:31:40 2018,133982309,943.655,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,4980,4124,1214,0,8,32,-4.35745,-0.0287304,-9.16022,0.00957802,0.0255414,0.00851379,44.9414,33.3,33.6141,-25.4401,2451.11,-26.1512,-0.00379917,-26.155,0.132346,-0,-0,50.5,-26.2072,
Sun Feb 11 13:31:40 2018,133992310,944.081,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,4982,4124,1214,0,32,32,-4.39575,-0.0143652,-9.165,0.00957802,0.0212845,0.0117065,44.9414,33.3,33.6141,-25.6235,2451.39,-26.139,-0.00248264,-26.1415,0.132175,-0,-0,50.5,-26.1732,
Sun Feb 11 13:31:40 2018,134002311,944.081,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,4982,4124,1214,0,32,32,-4.49631,-0.023942,-9.27514,0.0106422,0.0297983,0.00851379,44.9414,33.3,33.6141,-25.8627,2451.68,-26.126,-0.00444244,-26.1305,0.13201,-0,-0,50.5,-26.1405,
Sun Feb 11 13:31:40 2018,134012312,944.081,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,4978,4128,1218,0,8,30,-4.42448,-0.0335188,-9.24162,-0.0042569,0.0287341,0.0148991,44.9414,33.3,33.6141,-25.5831,2451.96,-26.1127,-0.00353338,-26.1162,0.131889,-0,-0,50.5,-26.1166,
Sun Feb 11 13:31:40 2018,134022313,944.081,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,4978,4128,1218,0,8,30,-4.58729,0.0047884,-9.25119,0.0042569,0.032991,0.0159634,44.9414,33.3,33.6141,-26.375,2452.25,-26.0994,-0.00439722,-26.1038,0.131731,-0,-0,50.5,-26.0853,
Sun Feb 11 13:31:40 2018,134032314,942.795,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,4974,4124,1216,0,32,14,-4.41012,0.0383072,-9.19852,0.00851379,0.0393763,0.0159634,44.9414,33.3,33.6141,-25.6148,2452.53,-26.0869,-0.00541519,-26.0923,0.131575,-0,-0,50.5,-26.0544,
Sun Feb 11 13:31:40 2018,134042315,942.795,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,4974,4124,1216,0,32,14,-4.43406,-0.047884,-9.28471,0.00638535,0.0372479,0.0170276,44.5957,31.5656,32.2828,-25.5276,2452.82,-26.0743,-0.00437308,-26.0787,0.131408,-0,-0,50.5,-26.0214,
Sun Feb 11 13:31:40 2018,134052316,942.795,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,4974,4124,1216,0,32,14,-4.41012,0.0430956,-9.15543,0.0117065,0.0361836,0.0202203,44.5957,31.5656,32.2828,-25.7199,2453.11,-26.061,-0.00340303,-26.0644,0.131186,-0,-0,50.5,-25.9775,
Sun Feb 11 13:31:40 2018,134062317,942.795,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,4892,4122,1210,0,32,14,-4.34308,-0.00957681,-9.22725,0.0170276,0.0351194,0.0170276,44.5957,31.5656,32.2828,-25.2054,2453.39,-26.0468,-0.00250256,-26.0493,0.131014,-0,-0,50.5,-25.9433,
Sun Feb 11 13:31:40 2018,134072318,942.795,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,4892,4122,1210,0,32,14,-3.83072,0.244209,-9.36133,0.0819453,0.0510828,-0.0212845,44.5957,31.5656,32.2828,-22.2547,2453.68,-26.0284,-0.00630785,-26.0347,0.130807,-0,-0,50.5,-25.9025,
Sun Feb 11 13:31:40 2018,134082319,942.795,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,4980,4124,1216,0,32,14,-4.32872,-0.177171,-9.10754,0.0148991,0.0457616,0.0372479,44.5957,31.5656,32.2828,-25.4213,2453.96,-26.0031,-0.00390656,-26.007,0.130337,-0,-0,50.5,-25.8094,
Sun Feb 11 13:31:40 2018,134092320,943.62,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,4980,4128,1216,0,8,32,-4.65433,-0.023942,-8.12113,-0.0223487,0.0542754,0.0542754,44.5957,31.5656,32.2828,-29.8176,2454.25,-25.9788,-0.00584499,-25.9847,0.13012,-0,-0,50.5,-25.7664,
Sun Feb 11 13:31:40 2018,134102321,943.62,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,4980,4128,1216,0,8,32,-4.35266,0.00957681,-8.76757,-0.00106422,0.0478901,0.0340552,44.5957,31.5656,32.2828,-26.4021,2454.54,-25.9638,-0.00320208,-25.967,0.130273,0,0,50.5,-25.7966,
Sun Feb 11 13:31:40 2018,134112322,943.62,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,4982,4128,1218,0,30,14,-4.38618,0.0622492,-9.21289,-0.00638535,0.0489543,0.0627892,44.5957,31.5656,32.2828,-25.4587,2454.82,-25.954,-0.00296896,-25.957,0.130126,-0,-0,50.5,-25.7675,
Sun Feb 11 13:31:40 2018,134122323,943.62,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,4982,4128,1218,0,30,14,-4.79798,0.0430956,-9.25598,-0.00319267,0.0627892,0.0393763,44.5957,31.5656,32.2828,-27.4007,2455.11,-25.946,-0.00616241,-25.9521,0.129818,-0,-0,50.5,-25.7065,
Sun Feb 11 13:31:40 2018,134132324,943.56,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,4968,4128,1214,0,8,32,-4.80277,0.0047884,-9.56244,0,0.0649177,0.032991,44.5957,31.5656,32.2828,-26.6683,2455.39,-25.9415,-0.00588738,-25.9474,0.129834,0,0,50.5,-25.7096,
Sun Feb 11 13:31:40 2018,134142325,943.56,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,4968,4128,1214,0,8,32,-4.67827,0.268151,-9.68694,0.00638535,0.0723673,0.0319267,44.5957,31.5656,32.2828,-25.7781,2455.68,-25.9401,-0.00707834,-25.9472,0.129802,-0,-0,50.5,-25.7034,
Sun Feb 11 13:31:40 2018,134152326,943.56,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,4968,4128,1214,0,8,32,-4.93684,0.220267,-9.88326,-0.00851379,0.0627892,0.0223487,44.5957,31.5656,32.2828,-26.5429,2455.97,-25.9397,-0.00325855,-25.943,0.129576,-0,-0,50.5,-25.6585,
Sun Feb 11 13:31:40 2018,134162327,943.56,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,4914,4120,1208,0,8,32,-4.86981,0.320823,-9.85453,0.0148991,0.0734315,0.0138349,45.6328,32.6063,32.9484,-26.2972,2456.25,-25.9407,-0.00536632,-25.946,0.129401,-0,-0,50.5,-25.6241,
Sun Feb 11 13:31:40 2018,134172328,943.56,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,4914,4120,1208,0,8,32,-4.458,0.225055,-9.68215,0.0244772,0.0734315,-0.0340552,45.6328,32.6063,32.9484,-24.723,2456.54,-25.9417,-0.00458916,-25.9462,0.129336,-0,-0,50.5,-25.6111,
Sun Feb 11 13:31:40 2018,134182329,943.56,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,4926,4122,1210,0,32,32,-4.36224,0.684742,-9.48583,0.0702388,0.0681104,-0.0840737,45.6328,32.6063,32.9484,-24.6962,2456.82,-25.9394,-0.00239587,-25.9418,0.129071,-0,-0,50.5,-25.5586,
Sun Feb 11 13:31:40 2018,134192330,944.185,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,4926,4122,1210,0,32,32,-4.00789,-0.502782,-9.31344,0.0776884,0.0532112,-0.125578,45.6328,32.6063,32.9484,-23.2839,2457.11,-25.9314,0.00254975,-25.9288,0.128662,-0,-0,50.5,-25.4776,
Sun Feb 11 13:31:40 2018,134202331,944.185,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,4970,4122,1212,0,8,32,-4.18028,-1.50356,-8.9208,-0.0138349,0.112808,0.153248,45.6328,32.6063,32.9484,-25.1078,2457.38,-25.9171,-0.0136865,-25.9308,0.128252,-0,-0,50.5,-25.3964,
Sun Feb 11 13:31:40 2018,134212332,944.185,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,4970,4122,1212,0,8,32,-3.98874,0.560243,-8.66701,0.00319267,0.061725,-0.0840737,45.6328,32.6063,32.9484,-24.7129,2457.68,-25.8989,0.00178217,-25.8971,0.127896,-0,-0,50.5,-25.3259,
Sun Feb 11 13:31:40 2018,134222333,944.185,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,4982,4122,1214,0,8,32,-3.05979,-0.488417,-8.1355,-0.00744957,0.0585323,-0.102166,45.6328,32.6063,32.9484,-20.6115,2457.97,-25.8742,0.00299008,-25.8712,0.127564,-0,-0,50.5,-25.2602,
Sun Feb 11 13:31:40 2018,134232334,942.056,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,4972,4124,1214,0,8,32,-4.24253,-1.00078,-7.9679,0.0170276,0.0478901,0.120257,45.6328,32.6063,32.9484,-28.0332,2458.26,-25.8426,0.00628131,-25.8364,0.126814,-0,-0,50.5,-25.1117,
Sun Feb 11 13:31:40 2018,134242335,942.056,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,4972,4124,1214,0,8,32,-4.22337,0.11971,-9.08839,-0.0117065,0.0138349,-0.0308625,45.6328,32.6063,32.9484,-24.9243,2458.56,-25.8121,0.0153726,-25.7967,0.126705,-0,-0,50.5,-25.09,
Sun Feb 11 13:31:40 2018,134252336,942.056,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,4980,4122,1214,0,8,32,-3.83551,0.469264,-9.46667,-0.0510828,0.0127707,0.0383121,45.6328,32.6063,32.9484,-22.0558,2458.84,-25.781,0.0148443,-25.7662,0.126733,0,0,50.5,-25.0956,
Sun Feb 11 13:31:40 2018,134262337,942.056,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,4980,4122,1214,0,8,32,-4.46279,0.292093,-9.47625,0.0148991,-0.0042569,0.105358,45.6328,32.6063,32.9484,-25.2179,2459.14,-25.7442,0.0184552,-25.7258,0.12646,-0,-0,50.5,-25.0416,
Sun Feb 11 13:31:40 2018,134272338,942.056,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,4972,4128,1218,0,32,14,-4.51068,-0.0957681,-9.64863,0.0415047,-0.0383121,-0.0042569,45.6328,32.6063,32.9484,-25.0558,2459.43,-25.7054,0.0263282,-25.6791,0.126413,-0,-0,50.5,-25.0323,
Sun Feb 11 13:31:40 2018,134282339,942.056,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,4972,4128,1218,0,32,14,-4.62081,0.0143652,-9.66779,0.00532112,-0.0532112,0.0340552,45.6328,32.6063,32.9484,-25.5459,2459.72,-25.6681,0.02855,-25.6396,0.126611,0,0,50.5,-25.0715,
Sun Feb 11 13:31:40 2018,134292340,942.865,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,4972,4128,1218,0,32,14,-5.00388,0.407014,-9.68215,0.0297983,-0.0446974,0.0159634,45.6328,32.6063,32.9484,-27.3306,2460.01,-25.6347,0.0236392,-25.6111,0.126853,0,0,50.5,-25.1194,
Sun Feb 11 13:31:40 2018,134302341,942.865,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,4914,4122,1208,0,8,32,-4.45322,0.11971,-9.3326,0.0393763,-0.0744957,-0.0361836,45.6328,32.6063,32.9484,-25.509,2460.3,-25.6071,0.0297987,-25.5773,0.127385,0,0,50.5,-25.2247,
Sun Feb 11 13:31:40 2018,134312342,942.865,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,4914,4122,1208,0,8,32,-4.52504,-0.167594,-9.05966,0.0276698,-0.0681104,-0.0202203,45.6328,32.6063,32.9484,-26.5408,2460.59,-25.5842,0.0253125,-25.5589,0.127758,0,0,50.5,-25.2987,
Sun Feb 11 13:31:40 2018,134322343,942.865,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,4942,4120,1210,0,8,32,-4.77883,-0.114922,-9.00699,0.0159634,-0.0702388,-0.042569,45.6328,32.6063,32.9484,-27.9491,2460.87,-25.5673,0.0235534,-25.5437,0.128008,0,0,50.5,-25.3481,
Sun Feb 11 13:31:40 2018,134332344,943.177,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,4942,4120,1210,0,8,32,-4.10845,-0.162806,-8.71968,0.00638535,-0.0606608,-0.0415047,45.6328,32.6063,32.9484,-25.2284,2461.16,-25.5568,0.0184369,-25.5384,0.128609,0,0,50.5,-25.4672,
Sun Feb 11 13:31:40 2018,134342345,943.177,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,4990,4124,1214,0,8,32,-3.95522,-0.148441,-8.78672,-0.00744957,-0.0585323,-0.0276698,45.6328,32.6063,32.9484,-24.2343,2461.44,-25.5476,0.0161271,-25.5315,0.128882,0,0,50.5,-25.5212,
Sun Feb 11 13:31:40 2018,134352346,943.177,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,4990,4124,1214,0,8,32,-4.17549,-0.339977,-8.77714,-0.0138349,-0.0500185,-0.0212845,45.6328,32.6063,32.9484,-25.4415,2461.73,-25.5364,0.0117554,-25.5246,0.128825,-0,-0,50.5,-25.5099,
Sun Feb 11 13:31:40 2018,134362347,943.177,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,4978,4130,1214,0,32,14,-4.19943,-0.0526724,-9.11233,-0.0234129,-0.032991,-0.019156,45.6328,32.6063,32.9484,-24.7427,2462.01,-25.5239,0.00551352,-25.5184,0.128857,0,0,50.5,-25.5162,
Sun Feb 11 13:31:40 2018,134372348,943.177,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,4978,4130,1214,0,32,14,-4.0893,0.110133,-9.39485,-0.00532112,-0.0170276,-0.00851379,45.6328,32.6063,32.9484,-23.5221,2462.29,-25.5091,0.000269606,-25.5088,0.128915,0,0,50.5,-25.5278,
Sun Feb 11 13:31:40 2018,134382349,943.177,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,4980,4122,1214,0,8,30,-4.07972,0.0526724,-9.46188,0.00851379,0.00638535,0.0159634,45.6328,32.6063,32.9484,-23.3245,2462.57,-25.4889,-0.00672695,-25.4957,0.128759,-0,-0,50.5,-25.4968,
Sun Feb 11 13:31:40 2018,134392350,943.881,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,4974,4130,1214,0,8,30,-4.46758,0.0861913,-9.53371,0.019156,0.0351194,0.0234129,45.6328,32.6063,32.9484,-25.1082,2462.85,-25.4642,-0.0145684,-25.4788,0.128465,-0,-0,50.5,-25.4386,
Sun Feb 11 13:31:40 2018,134402351,943.881,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,4974,4130,1214,0,8,30,-4.54898,0.0957681,-9.32781,0.0351194,0.0766241,0.0255414,45.6328,32.6063,32.9484,-25.9976,2463.12,-25.4394,-0.0248622,-25.4643,0.128275,-0,-0,50.5,-25.401,
Sun Feb 11 13:31:40 2018,134412352,943.881,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,4984,4128,1214,0,32,14,-4.43406,0.220267,-9.59596,0.061725,0.108551,-0.0042569,45.6328,32.6063,32.9484,-24.8005,2463.4,-25.4169,-0.0319902,-25.4489,0.128105,-0,-0,50.5,-25.3674,
