today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.001, kiei(I)=0, kded(D)=0,signal, mad_pitch
Sun Feb 11 11:39:48 2018,33508720,975.978,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4994,3990,1200,0,32,32,0.770933,-0.402226,-7.52258,-0.319267,0.0691746,-0.032991,27.1377,33.1266,47.7586,5.85139,694.119,-0.0164323,0.0344091,0.0179768,-0.00216032,-0,-0,0.0704193,2.23074,
Sun Feb 11 11:39:48 2018,33518721,975.978,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,5012,4012,1200,0,32,14,-0.435745,0.622492,-9.62469,0.372478,0.200074,0.0691746,27.1377,33.1266,47.7586,-2.59222,694.368,0.068537,-0.00395554,0.0645814,-0.00222522,-0,-0,0.0704193,2.29564,
Sun Feb 11 11:39:48 2018,33528722,975.978,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,5012,4012,1200,0,32,14,0.914585,-0.545878,-10.6734,-0.290533,0.170276,-0.042569,27.1377,33.1266,47.7586,4.89764,694.663,0.151278,0.00508355,0.156362,-0.00231196,-0,-0,0.0704193,2.38238,
Sun Feb 11 11:39:48 2018,33538723,975.978,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4990,3998,1192,0,32,32,0.790087,-0.00957681,-9.67736,0.0468259,0.202203,-0.00106422,27.1377,33.1266,47.7586,4.66744,694.94,0.23762,-0.00357146,0.234048,-0.0024077,-0,-0,0.0704193,2.47812,
Sun Feb 11 11:39:48 2018,33548724,973.45,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4990,3998,1192,0,32,32,0.828394,-0.325611,-13.6805,0.0446974,0.23945,0.0138349,27.1377,33.1266,47.7586,3.4652,695.216,0.332429,-0.0129423,0.319486,-0.0025122,-0,-0,0.0704193,2.58262,
Sun Feb 11 11:39:48 2018,33558725,973.45,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,5004,3998,1190,0,32,12,0.727837,-0.0287304,-10.3094,-0.142606,0.0234129,-0.0436332,27.1377,33.1266,47.7586,4.03834,695.565,0.432682,0.0479291,0.480611,-0.00258979,-0,-0,0.0704193,2.66021,
Sun Feb 11 11:39:48 2018,33568726,973.45,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,5004,3998,1190,0,32,12,0.21069,-0.191536,-9.09797,0.137285,0.10323,0.0532112,27.1377,33.1266,47.7586,1.32661,695.828,0.534928,0.0223307,0.557258,-0.00259146,-0,-0,0.0704193,2.66188,
Sun Feb 11 11:39:48 2018,33578727,973.45,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4984,3996,1192,0,8,32,0.723049,-0.646434,-10.7691,0.0787526,0.0148991,-0.0212845,27.1377,33.1266,47.7586,3.84113,696.14,0.636404,0.0449051,0.68131,-0.00269219,-0,-0,0.0704193,2.7626,
Sun Feb 11 11:39:48 2018,33588728,972.546,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4984,3996,1192,0,8,32,0.517148,-0.0861913,-7.58962,-0.185175,0.111744,-0,27.1377,33.1266,47.7586,3.89804,696.399,0.739036,0.0146712,0.753707,-0.00277311,-0,-0,0.0704193,2.84352,
Sun Feb 11 11:39:48 2018,33598729,972.546,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4990,3996,1192,0,8,32,0.847547,-0.339977,-13.9247,0.442717,0.269249,0.042569,27.1377,33.1266,47.7586,3.4831,696.64,0.844426,-0.0296502,0.814775,-0.0028546,-0,-0,0.0704193,2.92502,
Sun Feb 11 11:39:48 2018,33608730,972.546,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4990,3996,1192,0,8,32,0.727837,0.296881,-7.92002,-0.516149,0.0649177,-0.061725,27.1377,33.1266,47.7586,5.25065,696.985,0.95288,0.029028,0.981908,-0.00294247,-0,-0,0.0704193,3.01289,
Sun Feb 11 11:39:48 2018,33618731,972.546,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,5002,4012,1194,0,32,14,0.244209,-0.517148,-8.48984,0.449103,0.122386,0.0819453,27.1377,33.1266,47.7586,1.64765,697.255,1.06327,0.0108936,1.07417,-0.00303642,-0,-0,0.0704193,3.10684,
Sun Feb 11 11:39:48 2018,33628732,972.546,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,5002,4012,1194,0,32,14,0.986411,-0.59855,-13.0197,-0.211781,0.177725,-0.0489543,27.1377,33.1266,47.7586,4.33263,697.526,1.17242,-0.00519145,1.16723,-0.00310613,-0,-0,0.0704193,3.17655,
Sun Feb 11 11:39:48 2018,33638733,972.546,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4994,3994,1192,0,8,32,0.684742,0.45011,-6.62236,-0.106422,0.0297983,0.0415047,27.1377,33.1266,47.7586,5.90332,697.855,1.28318,0.0358351,1.31901,-0.00319232,-0,-0,0.0704193,3.26274,
Sun Feb 11 11:39:48 2018,33648734,973.424,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4994,3994,1192,0,8,32,0.54109,-0.80924,-16.3955,0.421433,0.157505,0.0446974,27.1377,33.1266,47.7586,1.89021,698.104,1.39669,-0.00232164,1.39437,-0.0032432,-0,-0,0.0704193,3.31362,
Sun Feb 11 11:39:48 2018,33658735,973.424,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,5004,4016,1196,0,8,32,0.636858,0.0143652,-5.38695,-0.628957,-0.0415047,-0.032991,27.1377,33.1266,47.7586,6.74234,698.448,1.51079,0.0523726,1.56316,-0.00328918,-0,-0,0.0704193,3.3596,
Sun Feb 11 11:39:48 2018,33668736,973.424,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,5004,4016,1196,0,8,32,0.114922,-0.387861,-11.3581,0.722608,-0.00532112,0.109615,27.1377,33.1266,47.7586,0.579702,698.724,1.62454,0.037707,1.66225,-0.00333061,-0,-0,0.0704193,3.40103,
Sun Feb 11 11:39:48 2018,33678737,973.424,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4984,3998,1196,0,32,14,1.54187,-0.229843,-11.0852,-0.577874,0.0649177,-0.0585323,26.4463,32.0859,47.7586,7.91863,698.99,1.73743,0.0148679,1.75229,-0.00338863,-0,-0,0.0704193,3.45905,
Sun Feb 11 11:39:48 2018,33688738,972.859,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4984,3998,1196,0,32,14,0.80924,0.521936,-7.9296,0.419304,0.0287341,0.080881,26.4463,32.0859,47.7586,5.82705,699.287,1.85515,0.0230885,1.87824,-0.00349805,-0,-0,0.0704193,3.56847,
Sun Feb 11 11:39:48 2018,33698739,972.859,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,5000,4008,1196,0,30,12,-0.320823,0.167594,-12.809,-0.108551,0.164955,-0.019156,26.4463,32.0859,47.7586,-1.43477,699.535,1.97299,-0.0167789,1.95621,-0.00354163,-0,-0,0.0704193,3.61204,
Sun Feb 11 11:39:48 2018,33708740,972.859,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,5000,4008,1196,0,30,12,0.957681,0.225055,-3.84509,-0.264992,-0.0723673,-0.0106422,26.4463,32.0859,47.7586,13.9859,699.889,2.08935,0.049161,2.13851,-0.00356949,-0,-0,0.0704193,3.63991,
Sun Feb 11 11:39:48 2018,33718741,972.859,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4994,3988,1192,0,8,32,0.861913,-1.09176,-15.1649,0.462938,0.169212,0.052147,26.4463,32.0859,47.7586,3.25297,700.107,2.21605,-0.021853,2.1942,-0.00363261,-0,-0,0.0704193,3.70302,
Sun Feb 11 11:39:48 2018,33728742,972.859,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4994,3988,1192,0,8,32,0.512359,-0.177171,-9.11233,-0.591709,-0.0670461,-0.0606608,26.4463,32.0859,47.7586,3.21818,700.461,2.346,0.0441709,2.39017,-0.00367617,-0,-0,0.0704193,3.74659,
Sun Feb 11 11:39:48 2018,33738743,972.859,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,5000,4006,1194,0,32,14,0.627281,0.306458,-11.6119,0.555525,-0.0489543,0.0766241,26.4463,32.0859,47.7586,3.09215,700.742,2.46811,0.034654,2.50276,-0.00368405,-0,-0,0.0704193,3.75447,
Sun Feb 11 11:39:48 2018,33748744,975.153,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,5000,4006,1194,0,32,14,1.08697,-0.191536,-12.6318,-0.328845,0.0564039,-0.0297983,26.4463,32.0859,47.7586,4.91819,700.998,2.58404,0.00195026,2.58599,-0.00367697,0,0,0.0704193,3.74739,
Sun Feb 11 11:39:48 2018,33758745,975.153,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4992,4002,1190,0,32,14,0.306458,-0.201113,-4.65912,0.0968444,-0.225616,0.0159634,26.4463,32.0859,47.7586,3.76327,701.366,2.69611,0.0781586,2.77427,-0.00369851,-0,-0,0.0704193,3.76893,
Sun Feb 11 11:39:48 2018,33768746,975.153,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4992,4002,1190,0,32,14,0.35913,-0.100556,-13.7331,0.156441,0.0766241,0.0308625,26.4463,32.0859,47.7586,1.49798,701.565,2.80164,-0.0125608,2.78908,-0.00367239,0,0,0.0704193,3.74281,
Sun Feb 11 11:39:48 2018,33778747,975.153,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,5002,4002,1196,0,8,32,1.68073,0.220267,-9.29429,-0.190496,-0.0968444,-0.0351194,26.4463,32.0859,47.7586,10.2503,701.902,2.90368,0.034909,2.93859,-0.00368938,-0,-0,0.0704193,3.7598,
Sun Feb 11 11:39:48 2018,33788748,975.353,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,5002,4002,1196,0,8,32,-0.177171,0.0287304,-9.75877,0.247964,-0.0404405,0.052147,26.4463,32.0859,47.7586,-1.04009,702.172,3.00587,0.0152245,3.02109,-0.00363256,0,0,0.0704193,3.70298,
Sun Feb 11 11:39:48 2018,33798749,975.353,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4996,4000,1196,0,32,14,0.445322,-0.282516,-9.7875,-0.159634,-0.0744957,-0.019156,26.4463,32.0859,47.7586,2.60511,702.468,3.09819,0.0219357,3.12013,-0.00357249,0,0,0.0704193,3.64291,
Sun Feb 11 11:39:48 2018,33808750,975.353,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4996,4000,1196,0,32,14,1.29287,-0.392649,-10.3382,0.0500185,-0.106422,0.0042569,26.4463,32.0859,47.7586,7.12829,702.764,3.18164,0.0274445,3.20908,-0.00355351,0,0,0.0704193,3.62393,
Sun Feb 11 11:39:48 2018,33818751,975.353,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,5004,3990,1192,0,8,32,0.876278,-1.0343,-13.3165,0.0319267,-0.0393763,0.0319267,26.4463,32.0859,47.7586,3.76485,703.031,3.26545,0.00515983,3.27061,-0.00353231,0,0,0.0704193,3.60273,
Sun Feb 11 11:39:48 2018,33828752,975.353,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,5004,3990,1192,0,8,32,0.78051,-0.536301,-10.6686,-0.0383121,-0.255414,-0.0202203,26.4463,32.0859,47.7586,4.1843,703.38,3.34759,0.0623862,3.40998,-0.00347402,0,0,0.0704193,3.54444,
Sun Feb 11 11:39:48 2018,33838753,975.353,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4994,4002,1190,0,8,32,0.11971,0.426168,-9.34696,0.00212845,-0.112808,0.0532112,26.4463,32.0859,47.7586,0.733769,703.625,3.42226,0.0162472,3.43851,-0.00338364,0,0,0.0704193,3.45406,
Sun Feb 11 11:39:48 2018,33848754,977.317,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4994,4002,1190,0,8,32,0.6608,-0.229843,-10.228,0.114936,-0.201138,-0.00319267,26.4463,32.0859,47.7586,3.69656,703.937,3.48649,0.0372004,3.52369,-0.00332858,0,0,0.0704193,3.399,
Sun Feb 11 11:39:48 2018,33858755,977.317,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4896,3998,1192,0,8,32,0.612916,0.311246,-7.62314,-0.21923,-0.221359,0.00106422,26.4463,32.0859,47.7586,4.59681,704.229,3.5441,0.0376167,3.58172,-0.00324406,0,0,0.0704193,3.31448,
Sun Feb 11 11:39:48 2018,33868756,977.317,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4896,3998,1192,0,8,32,1.04387,-0.445322,-13.1202,0.341616,-0.0830095,0.0510828,26.4463,32.0859,47.7586,4.54899,704.476,3.5999,-0.00566247,3.59424,-0.00316422,0,0,0.0704193,3.23464,
Sun Feb 11 11:39:48 2018,33878757,977.317,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4996,4000,1192,0,8,30,0.713472,0.387861,-8.79151,-0.351194,-0.244772,-0.0446974,26.4463,32.0859,47.7586,4.63966,704.809,3.65467,0.0370331,3.6917,-0.00309632,0,0,0.0704193,3.16674,
Sun Feb 11 11:39:48 2018,33888758,974.632,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4996,4000,1192,0,8,30,-0.363919,0.0287304,-8.04931,0.240515,-0.189432,0.0606608,26.4463,32.0859,47.7586,-2.58865,705.08,3.7016,0.0165123,3.71811,-0.00299387,0,0,0.0704193,3.06429,
Sun Feb 11 11:39:48 2018,33898759,974.632,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4992,3994,1196,0,32,32,1.38385,-0.948104,-14.1593,-0.0574681,-0.180918,-0.0489543,26.4463,32.0859,47.7586,5.58203,705.364,3.73532,0.0104905,3.74581,-0.00287017,0,0,0.0704193,2.94059,
Sun Feb 11 11:39:48 2018,33908760,974.632,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4992,3994,1196,0,32,32,1.04866,0.497994,-7.75243,-0.207524,-0.277763,0.0148991,26.4463,32.0859,47.7586,7.70357,705.678,3.76744,0.0337494,3.80119,-0.00276811,0,0,0.0704193,2.83853,
Sun Feb 11 11:39:48 2018,33918761,974.632,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4992,3996,1196,0,32,14,0.584185,-0.220267,-13.9438,0.478901,-0.23945,0.0351194,26.4463,32.0859,47.7586,2.39904,705.953,3.80469,0.0179169,3.8226,-0.00265691,0,0,0.0704193,2.72733,
Sun Feb 11 11:39:48 2018,33928762,974.632,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4992,3996,1196,0,32,14,-0.0191536,0.56982,-5.85143,-0.590644,-0.35013,-0.0627892,26.1006,31.7391,46.4273,-0.187547,706.271,3.83602,0.0441339,3.88016,-0.00254914,0,0,0.0704193,2.61956,
Sun Feb 11 11:39:48 2018,33938763,974.632,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4994,3990,1192,0,8,32,0.11971,-0.311246,-11.406,0.668333,-0.280955,0.080881,26.1006,31.7391,46.4273,0.60132,706.538,3.85269,0.0187618,3.87145,-0.00240936,0,0,0.0704193,2.47978,
Sun Feb 11 11:39:48 2018,33948764,975.266,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4994,3990,1192,0,8,32,0.818817,-0.526724,-11.6262,-0.489543,-0.242643,-0.0883306,26.1006,31.7391,46.4273,4.0286,706.814,3.85816,0.00389803,3.86206,-0.00229193,0,0,0.0704193,2.36235,
Sun Feb 11 11:39:48 2018,33958765,975.266,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,5000,4000,1192,2,8,32,0.641646,0.507571,-9.03093,0.26712,-0.340552,0.0489543,26.1006,31.7391,46.4273,4.06403,707.128,3.86061,0.0275752,3.88818,-0.00216888,0,0,0.0704193,2.2393,
Sun Feb 11 11:39:48 2018,33968766,975.266,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,5000,4000,1192,2,8,32,0.497994,-0.80924,-15.0212,0.0606608,-0.202203,-0.0297983,26.1006,31.7391,46.4273,1.89882,707.375,3.86154,-0.0156223,3.84592,-0.0020285,0,0,0.0704193,2.09892,
Sun Feb 11 11:39:48 2018,33978767,975.266,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,5004,4002,1194,0,8,32,-0.134075,0.153229,-3.92649,-0.346937,-0.433139,-0.0266056,26.1006,31.7391,46.4273,-1.95568,707.728,3.85339,0.0461677,3.89956,-0.00192902,0,0,0.0704193,1.99944,
Sun Feb 11 11:39:48 2018,33988768,973.346,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,5004,4002,1194,0,8,32,0.263362,-0.603339,-15.7347,0.604479,-0.250093,0.0489543,26.1006,31.7391,46.4273,0.958909,707.962,3.83039,-0.0108711,3.81952,-0.00170813,0,0,0.0704193,1.77855,
Sun Feb 11 11:39:48 2018,33998769,973.346,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4936,4000,1196,0,32,12,0.905008,0.47884,-8.82503,-0.677911,-0.341616,-0.0872664,26.1006,31.7391,46.4273,5.85523,708.274,3.80037,0.0121128,3.81249,-0.00159153,0,0,0.0704193,1.66195,
Sun Feb 11 11:39:48 2018,34008770,973.346,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4936,4000,1196,0,32,12,-0.344765,-0.129287,-9.19373,0.622571,-0.39802,0.0755599,26.1006,31.7391,46.4273,-2.14759,708.577,3.76849,0.0235152,3.79201,-0.00143509,0,0,0.0704193,1.50551,
Sun Feb 11 11:39:48 2018,34018771,973.346,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,5000,4010,1192,0,8,30,0.23942,-0.785298,-12.2966,-0.424625,-0.297983,-0.071303,26.1006,31.7391,46.4273,1.11543,708.835,3.72762,-0.00904795,3.71857,-0.00125127,0,0,0.0704193,1.32169,
Sun Feb 11 11:39:48 2018,34028772,973.346,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,5000,4010,1192,0,8,30,0.679953,0.402226,-6.52181,0.131964,-0.490607,0.0202203,26.1006,31.7391,46.4273,5.95207,709.177,3.68184,0.0414516,3.7233,-0.0010814,0,0,0.0704193,1.15182,
Sun Feb 11 11:39:48 2018,34038773,973.346,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4994,4000,1194,0,32,14,-0.383072,-0.225055,-14.1833,0.209652,-0.252221,0.0159634,26.1006,31.7391,46.4273,-1.54711,709.395,3.63689,-0.0305999,3.60629,-0.000899988,0,0,0.0704193,0.970407,
Sun Feb 11 11:39:48 2018,34048774,972.485,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4994,4000,1194,0,32,14,0.263362,0.0574608,-7.2688,-0.404405,-0.475708,-0.0585323,26.1006,31.7391,46.4273,2.07503,709.745,3.58668,0.0301132,3.61679,-0.000729919,0,0,0.0704193,0.800338,
Sun Feb 11 11:39:48 2018,34058775,972.485,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4950,3988,1198,0,8,32,-0.00957681,-0.416591,-12.5839,0.50125,-0.290533,0.0553397,26.1006,31.7391,46.4273,-0.0436041,709.979,3.52961,-0.0263855,3.50323,-0.000495205,0,0,0.0704193,0.565625,
Sun Feb 11 11:39:48 2018,34068776,972.485,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4950,3988,1198,0,8,32,-0.00957681,-0.339977,-9.98382,-0.426754,-0.35013,-0.0606608,26.1006,31.7391,46.4273,-0.05496,710.282,3.46589,-0.0109666,3.45493,-0.00034922,0,0,0.0704193,0.41964,
Sun Feb 11 11:39:48 2018,34078777,972.485,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4996,3998,1192,0,32,12,0.162806,0.397437,-9.04051,0.297983,-0.538498,0.0393763,26.1006,31.7391,46.4273,1.0317,710.623,3.39534,0.0385227,3.43386,-9.77788e-05,0,0,0.0704193,0.168198,
Sun Feb 11 11:39:48 2018,34088778,973.181,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4996,3998,1192,0,32,12,0.507571,-0.392649,-15.1888,-0.00212845,-0.280955,0.0159634,26.1006,31.7391,46.4273,1.91397,710.835,3.32166,-0.0385315,3.28313,0.000138506,0,0,0.0704193,-0.0680867,
Sun Feb 11 11:39:48 2018,34098779,973.181,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4992,3994,1194,0,8,32,-0.0814029,-0.23942,-6.51702,-0.0255414,-0.571488,-0.0148991,26.1006,31.7391,46.4273,-0.715634,711.205,3.24561,0.0411935,3.28681,0.000312951,0,0,0.0704193,-0.242531,
Sun Feb 11 11:39:48 2018,34108780,973.181,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4992,3994,1194,0,8,32,-1.55623,-0.162806,-10.7643,0.193689,-0.383121,0.0415047,26.1006,31.7391,46.4273,-8.22643,711.438,3.15647,-0.0171158,3.13936,0.000570478,0,0,0.0704193,-0.500059,
Sun Feb 11 11:39:48 2018,34118781,973.181,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4994,3986,1198,0,32,30,0.272939,-0.723049,-10.5297,-0.141542,-0.429947,-0.0446974,26.1006,31.7391,46.4273,1.48483,711.737,3.04819,-0.0060131,3.04218,0.000800769,0,0,0.0704193,-0.73035,
Sun Feb 11 11:39:48 2018,34128782,973.181,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4994,3986,1198,0,32,30,0.143652,0.320823,-8.95431,0.0819453,-0.413983,0.00638535,26.1006,31.7391,46.4273,0.919106,712.019,2.93351,-0.0130432,2.92046,0.00103788,0,0,0.0704193,-0.967456,
Sun Feb 11 11:39:48 2018,34138783,973.181,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,5004,4012,1198,0,32,12,-0.536301,-0.837971,-12.2535,0.0532112,-0.413983,0.00319267,26.1006,31.7391,46.4273,-2.50607,712.306,2.81827,-0.015032,2.80324,0.00124213,0,0,0.0704193,-1.17171,
Sun Feb 11 11:39:48 2018,34148784,975.37,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,5004,4012,1198,0,32,12,-0.502782,-0.296881,-9.07402,-0.166019,-0.508699,-0.0595966,26.1006,31.7391,46.4273,-3.17146,712.62,2.69533,0.00914486,2.70447,0.00149767,0,0,0.0704193,-1.42725,
Sun Feb 11 11:39:48 2018,34158785,975.37,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4994,3998,1196,0,30,14,-0.292093,-0.474052,-11.3246,0.140478,-0.31501,0.0319267,26.1006,31.7391,46.4273,-1.47749,712.851,2.56292,-0.0477469,2.51517,0.00177081,0,0,0.0704193,-1.70039,
Sun Feb 11 11:39:48 2018,34168786,975.37,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4994,3998,1196,0,30,14,0.0526724,-0.799663,-11.3964,-0.160698,-0.534241,-0.0649177,26.1006,31.7391,46.4273,0.264811,713.2,2.42655,0.0134745,2.44002,0.00193933,0,0,0.0704193,-1.86891,
Sun Feb 11 11:39:48 2018,34178787,975.37,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,5000,4012,1192,0,8,32,-0.531513,-0.0143652,-9.19373,-0.139413,-0.449103,0.0106422,29.7305,31.5656,46.2609,-3.30873,713.462,2.28859,-0.0139927,2.2746,0.00219782,0,0,0.0704193,-2.12741,
Sun Feb 11 11:39:48 2018,34188788,975.865,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,5000,4012,1192,0,8,32,-0.110133,-0.368707,-13.2016,0.335231,-0.439525,0.0244772,29.7305,31.5656,46.2609,-0.477974,713.746,2.14728,-0.018321,2.12896,0.00242292,0,0,0.0704193,-2.3525,
Sun Feb 11 11:39:48 2018,34198789,975.865,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,5004,4008,1192,0,32,32,-1.25935,0.746991,-5.84664,-0.512956,-0.605544,-0.0457616,29.7305,31.5656,46.2609,-12.1556,714.08,1.99437,0.0259445,2.02031,0.00268705,0,0,0.0704193,-2.61663,
Sun Feb 11 11:39:48 2018,34208790,975.865,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,5004,4008,1192,0,32,32,-0.885855,0.0622492,-10.3477,0.551268,-0.413983,0.0893948,29.7305,31.5656,46.2609,-4.89308,714.311,1.81891,-0.0316722,1.78724,0.00306452,0,0,0.0704193,-2.9941,
