today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.0015, kiei(I)=0, kded(D)=0,signal, mad_pitch
Sun Feb 11 11:38:22 2018,25732373,975.075,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,4986,3976,1192,0,32,14,0.593762,0.684742,-3.33273,-0.113872,-2.12632,-0.0542754,5.0127,32.0859,50.0883,10.1019,389.934,34.5365,-0.184158,34.3524,-0.0144102,0,0,0.0704193,9.67725,
Sun Feb 11 11:38:22 2018,25742374,975.075,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,4986,3976,1192,0,32,14,0.737414,-0.201113,-11.2336,0.547011,-2.69887,0.0553397,5.0127,32.0859,50.0883,3.75572,390.385,33.7951,-0.0297191,33.7654,-0.0126021,0,0,0.0704193,8.47182,
Sun Feb 11 11:38:22 2018,25752375,975.37,1513,1513,1389,1514,1940,1514,-0.0469513,0.0704193,1.25329,0,0.5,-1.19209e-07,4992,3976,1192,0,32,14,-0.316035,0.0335188,-4.32872,-0.458681,-2.34023,-0.100037,5.0127,32.0859,50.0883,-4.17569,390.569,33.0018,-0.14345,32.8583,-0.010807,0,0,0.0704193,7.2751,
Sun Feb 11 11:38:22 2018,25762376,975.37,1513,1513,1389,1514,1940,1514,-0.0469513,0.0704193,1.25329,0,0.5,-1.19209e-07,4992,3976,1192,0,32,14,-0.445322,0.636858,-9.6199,0.230937,-1.89325,-0.0202203,5.0127,32.0859,50.0883,-2.65043,390.727,32.1444,-0.271235,31.8732,-0.00913745,0,0,0.0704193,6.16205,
Sun Feb 11 11:38:22 2018,25772377,975.37,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,5002,3998,1194,0,30,12,1.22583,-1.02951,-13.7427,-0.160698,-2.30937,-0.0766241,5.0127,32.0859,50.0883,5.09722,391.133,31.2345,-0.150565,31.0839,-0.00736892,0,0,0.0704193,4.98303,
Sun Feb 11 11:38:22 2018,25782378,975.37,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,5002,3998,1194,0,30,12,0.148441,-0.536301,-11.7029,-0.341616,-1.82834,-0.0723673,5.0127,32.0859,50.0883,0.726708,391.281,30.2917,-0.285461,30.0063,-0.00566728,0,0,0.0704193,3.8486,
Sun Feb 11 11:38:22 2018,25792379,975.37,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,4990,3988,1192,0,32,14,0.277727,-0.0047884,-8.87291,0.105358,-2.09226,-0.0340552,5.0127,32.0859,50.0883,1.79281,391.644,29.3227,-0.203654,29.119,-0.00405205,0,0,0.0704193,2.77179,
Sun Feb 11 11:38:22 2018,25802380,975.37,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,4990,3988,1192,0,32,14,0.47884,-0.699107,-14.1449,-0.119193,-2.16038,-0.0287341,5.0127,32.0859,50.0883,1.93886,391.95,28.3311,-0.18171,28.1494,-0.00227092,0,0,0.0704193,1.58437,
Sun Feb 11 11:38:22 2018,25812381,974.666,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,5000,4002,1196,0,30,32,0.177171,0.3304,-11.9902,-0.320332,-1.82621,-0.0723673,5.0127,32.0859,50.0883,0.846562,392.14,27.3231,-0.271174,27.0519,-0.000752882,0,0,0.0704193,0.572341,
Sun Feb 11 11:38:22 2018,25822382,974.666,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,5000,4002,1196,0,30,32,-0.129287,-0.244209,-8.91122,0.481029,-2.60096,0.0798168,29.7305,33.3,44.9297,-0.831208,392.649,26.3002,-0.0481488,26.252,0.000886813,0,0,0.0704193,-0.52079,
Sun Feb 11 11:38:22 2018,25832383,974.666,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,5000,3986,1190,0,32,14,-2.82516,-0.100556,-8.63349,-0.180918,-2.30085,-0.00212845,29.7305,33.3,44.9297,-18.1198,392.849,25.247,-0.13842,25.1086,0.0028624,0,0,0.0704193,-1.83785,
Sun Feb 11 11:38:22 2018,25842384,974.666,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,5000,3986,1190,0,32,14,-2.27449,1.88663,-1.15401,0.142606,-2.06672,-0.00212845,29.7305,33.3,44.9297,-63.0983,393.069,24.0936,-0.202431,23.8911,0.00494712,0,0,0.0704193,-3.22766,
Sun Feb 11 11:38:22 2018,25852385,976.083,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,4992,3988,1190,0,8,32,-1.23541,-0.430956,-15.5144,0.186239,-2.12313,0.0180918,29.7305,33.3,44.9297,-4.55284,393.371,22.8067,-0.180617,22.6261,0.00695015,0,0,0.0704193,-4.56301,
Sun Feb 11 11:38:22 2018,25862386,976.083,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,4992,3988,1190,0,8,32,-1.45089,0.21069,-9.77792,-0.660883,-1.7581,-0.109615,29.7305,33.3,44.9297,-8.4402,393.553,21.4669,-0.275454,21.1915,0.00869128,0,0,0.0704193,-5.72377,
Sun Feb 11 11:38:22 2018,25872387,976.083,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,4992,3984,1194,0,8,32,-1.71904,-0.991199,-11.0708,0.616186,-1.97414,0.0755599,29.7305,33.3,44.9297,-8.82623,393.901,20.1315,-0.201981,19.9295,0.0106641,0,0,0.0704193,-7.03895,
Sun Feb 11 11:38:22 2018,25882388,976.083,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,4992,3984,1194,0,8,32,-1.72383,-0.694318,-11.1761,-0.528919,-2.02841,-0.0872664,29.7305,33.3,44.9297,-8.7683,394.204,18.8006,-0.178301,18.6223,0.012474,0,0,0.0704193,-8.24558,
Sun Feb 11 11:38:22 2018,25892389,976.083,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,4984,3986,1190,0,8,32,-1.65679,1.46525,-5.67426,0.052147,-1.75916,0.0106422,29.7305,33.3,44.9297,-16.2769,394.413,17.4716,-0.244614,17.227,0.0142228,0,0,0.0704193,-9.41141,
Sun Feb 11 11:38:22 2018,25902390,976.083,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,4984,3986,1190,0,8,32,-2.33674,-1.31681,-13.3644,0.349066,-2.18166,0.0510828,29.7305,33.3,44.9297,-9.91779,394.82,16.1412,-0.114824,16.0264,0.0158887,0,0,0.0704193,-10.5221,
Sun Feb 11 11:38:22 2018,25912391,973.806,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,4994,3988,1194,0,32,30,-4.00311,-0.397437,-4.707,-0.460809,-2.10823,-0.0351194,29.7305,33.3,44.9297,-40.3798,395.086,14.7908,-0.131525,14.6593,0.017776,0,0,0.0704193,-11.7803,
Sun Feb 11 11:38:22 2018,25922392,973.806,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,4994,3988,1194,0,32,30,-3.35667,0.871489,-9.2081,0.550204,-1.74214,0.0904591,29.7305,33.3,44.9297,-20.0286,395.267,13.3948,-0.226479,13.1684,0.0195834,0,0,0.0704193,-12.9852,
Sun Feb 11 11:38:22 2018,25932393,973.806,1513,1513,1389,1514,1940,1514,-0.0469513,0.0704193,1.25329,0,0.5,-1.19209e-07,4986,3976,1190,0,8,32,-2.68629,0,-10.2759,-0.524663,-1.75597,-0.0638535,29.7305,33.3,44.9297,-14.6502,395.558,11.9772,-0.208414,11.7688,0.0210855,0,0,0.0704193,-13.9866,
Sun Feb 11 11:38:22 2018,25942394,973.806,1513,1513,1389,1514,1940,1514,-0.0469513,0.0704193,1.25329,0,0.5,-1.19209e-07,4986,3976,1190,0,8,32,-2.1883,-0.895431,-9.40921,0.120257,-1.4399,0.0308625,29.7305,33.3,44.9297,-13.0925,395.754,10.5759,-0.281521,10.2944,0.0228606,0,0,0.0704193,-15.17,
Sun Feb 11 11:38:22 2018,25952395,974.658,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,4990,3984,1190,0,8,32,-2.7246,-0.6608,-13.4841,-0.0180918,-1.84004,0.0202203,29.7305,33.3,44.9297,-11.4234,396.155,9.20444,-0.151063,9.05337,0.0241677,0,0,0.0704193,-16.0414,
Sun Feb 11 11:38:22 2018,25962396,974.658,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,4990,3984,1190,0,8,32,-4.31914,0.718261,-5.01825,-0.227744,-1.9337,0.032991,29.7305,33.3,44.9297,-40.7182,396.468,7.84244,-0.115137,7.7273,0.0258722,0,0,0.0704193,-17.1777,
Sun Feb 11 11:38:22 2018,25972397,974.658,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,4992,3978,1192,0,32,14,-3.96001,0.0574608,-10.6063,0.547011,-1.64103,0.107487,29.7305,33.3,44.9297,-20.4738,396.671,6.45962,-0.187664,6.27196,0.0274548,0,0,0.0704193,-18.2328,
Sun Feb 11 11:38:22 2018,25982399,974.658,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,4992,3978,1192,0,32,14,-3.7972,0.78051,-7.37414,-0.512956,-1.63571,-0.0468259,29.7305,33.3,44.9297,-27.2456,396.956,5.06715,-0.174614,4.89253,0.0287763,0,0,0.0704193,-19.1138,
Sun Feb 11 11:38:22 2018,25992400,974.658,1513,1513,1389,1514,1940,1514,-0.0469513,0.0704193,1.25329,0,0.5,-1.19209e-07,5008,3984,1194,0,32,12,-3.90255,0.311246,-7.41724,0.320332,-1.28345,0.0649177,29.7305,33.3,44.9297,-27.7509,397.141,3.67695,-0.257046,3.4199,0.0304056,0,0,0.0704193,-20.2,
Sun Feb 11 11:38:22 2018,26002401,974.658,1513,1513,1389,1514,1940,1514,-0.0469513,0.0704193,1.25329,0,0.5,-1.19209e-07,5008,3984,1194,0,32,12,-4.29999,-0.948104,-13.4554,-0.200074,-1.56867,-0.019156,29.7305,33.3,44.9297,-17.7225,397.51,2.29619,-0.156819,2.13937,0.0315644,0,0,0.0704193,-20.9725,
Sun Feb 11 11:38:22 2018,26012402,974.553,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,4986,3984,1190,0,32,12,-4.00311,0.3304,-5.20021,-0.142606,-1.57186,0.0234129,29.7305,33.3,44.9297,-37.589,397.797,0.928988,-0.141819,0.787169,0.0331455,0,0,0.0704193,-22.0266,
Sun Feb 11 11:38:22 2018,26022403,974.553,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,4986,3984,1190,0,32,12,-3.66792,-1.39343,-14.4849,0.508699,-1.41968,0.0840737,29.7305,33.3,44.9297,-14.2099,398.04,-0.426617,-0.170131,-0.596748,0.0344071,0,0,0.0704193,-22.8677,
Sun Feb 11 11:38:22 2018,26032404,974.553,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,5002,3988,1190,0,8,32,-4.30477,-0.00957681,-9.03572,-0.635342,-1.43883,-0.0766241,29.7305,33.3,44.9297,-25.474,398.332,-1.75175,-0.148427,-1.90017,0.035392,0,0,0.0704193,-23.5243,
Sun Feb 11 11:38:22 2018,26042405,974.553,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,5002,3988,1190,0,8,32,-4.89375,0.129287,-5.57849,0.660883,-1.38136,0.0915233,29.7305,33.3,44.9297,-41.259,398.602,-3.05808,-0.149035,-3.20711,0.0368825,0,0,0.0704193,-24.5179,
Sun Feb 11 11:38:22 2018,26052406,974.597,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,4994,3976,1192,0,8,30,-5.21457,-0.6608,-13.5272,-0.277763,-1.29303,-0.0532112,29.7305,33.3,44.9297,-21.081,398.863,-4.36367,-0.157481,-4.52115,0.0379476,0,0,0.0704193,-25.228,
Sun Feb 11 11:38:22 2018,26062407,974.597,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,4994,3976,1192,0,8,30,-5.9041,1.36469,-2.15478,-0.159634,-1.11637,-0.0372479,29.7305,33.3,44.9297,-69.9498,399.099,-5.68657,-0.188785,-5.87536,0.0391169,0,0,0.0704193,-26.0075,
Sun Feb 11 11:38:22 2018,26072408,974.597,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,4990,3986,1192,0,32,14,-5.22894,-0.679953,-10.9702,0.533176,-1.15255,0.0138349,29.7305,33.3,44.9297,-25.4847,399.396,-7.05157,-0.158428,-7.20999,0.0403435,0,0,0.0704193,-26.8252,
Sun Feb 11 11:38:22 2018,26082409,974.597,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,4990,3986,1192,0,32,14,-5.09486,0.162806,-8.82982,-0.907783,-1.10573,-0.136221,29.7305,33.3,44.9297,-29.9852,399.669,-8.41635,-0.152757,-8.56911,0.04108,0,0,0.0704193,-27.3162,
Sun Feb 11 11:38:22 2018,26092410,974.597,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,4990,3968,1190,0,32,14,-5.39653,0.852336,-5.21457,0.746021,-1.28665,0.0478901,29.7305,33.3,44.9297,-45.9825,400.007,-9.75743,-0.0846143,-9.84205,0.0421615,0,0,0.0704193,-28.0373,
Sun Feb 11 11:38:22 2018,26102411,974.597,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,4990,3968,1190,0,32,14,-5.68383,-1.0726,-15.4282,-0.233065,-0.984407,-0.0574681,29.7305,33.3,44.9297,-20.2241,400.207,-11.0819,-0.154328,-11.2362,0.0430293,0,0,0.0704193,-28.6158,
Sun Feb 11 11:38:22 2018,26112412,974.797,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,4994,3976,1192,0,8,32,-5.35344,-0.287304,-6.78038,-0.393763,-1.02804,-0.10323,29.7305,33.3,44.9297,-38.2928,400.506,-12.3697,-0.122777,-12.4924,0.0438394,0,0,0.0704193,-29.1558,
Sun Feb 11 11:38:22 2018,26122413,974.797,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,4994,3976,1192,0,8,32,-5.60243,0.071826,-7.98227,0.643856,-0.973765,-0.00106422,29.7305,33.3,44.9297,-35.0635,400.777,-13.6257,-0.12027,-13.746,0.044875,0,0,0.0704193,-29.8462,
Sun Feb 11 11:38:22 2018,26132414,974.797,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,5002,4000,1194,0,32,14,-5.64553,-0.632069,-12.5121,-0.472516,-0.799232,-0.094716,29.7305,33.3,44.9297,-24.2852,401.013,-14.8489,-0.150449,-14.9993,0.0452961,0,0,0.0704193,-30.127,
Sun Feb 11 11:38:22 2018,26142415,974.797,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,5002,4000,1194,0,32,14,-6.48829,0.129287,-3.59609,-0.153248,-0.767306,-0.136221,29.7305,33.3,44.9297,-61.0029,401.291,-16.0485,-0.138434,-16.187,0.046072,0,0,0.0704193,-30.6442,
Sun Feb 11 11:38:22 2018,26152416,973.363,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,4996,3984,1192,0,8,32,-5.18584,-0.775721,-11.1953,0.522534,-0.689617,0.0244772,29.7305,33.3,44.9297,-24.8544,401.555,-17.2472,-0.13946,-17.3866,0.0470772,0,0,0.0704193,-31.3144,
Sun Feb 11 11:38:22 2018,26162417,973.363,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,4996,3984,1192,0,8,32,-5.70778,-1.30723,-13.0484,-0.54169,-0.758792,-0.125578,29.7305,33.3,44.9297,-23.6261,401.861,-18.4056,-0.0996193,-18.5052,0.0473199,0,0,0.0704193,-31.4762,
Sun Feb 11 11:38:22 2018,26172418,973.363,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,4994,3976,1194,0,30,14,-6.57448,1.01993,-2.92571,-0.019156,-0.605544,-0.0542754,29.7305,33.3,44.9297,-66.0105,402.104,-19.5265,-0.123732,-19.6502,0.0482774,0,0,0.0704193,-32.1145,
Sun Feb 11 11:38:22 2018,26182419,973.363,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,4994,3976,1194,0,30,14,-6.04775,-0.339977,-9.50019,0.636406,-0.772627,0.0595966,29.7305,33.3,44.9297,-32.4806,402.438,-20.6559,-0.05756,-20.7135,0.0488678,0,0,0.0704193,-32.5081,
Sun Feb 11 11:38:22 2018,26192420,973.363,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,4992,3974,1192,0,30,32,-7.09163,0.0430956,-8.06367,-0.868407,-0.531048,-0.117065,51.1641,31.2188,26.625,-41.3302,402.655,-21.774,-0.108763,-21.8828,0.049148,0,0,0.0704193,-32.6949,
Sun Feb 11 11:38:22 2018,26202421,973.363,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,4992,3974,1192,0,30,32,-6.35421,0.890643,-1.15401,0.556589,-0.56191,0.0319267,51.1641,31.2188,26.625,-79.7066,402.951,-22.8988,-0.0805889,-22.9794,0.0501648,0,0,0.0704193,-33.3728,
Sun Feb 11 11:38:22 2018,26212422,974.632,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,4924,3978,1184,0,32,12,-6.04296,-1.1157,-11.8513,0.218166,-0.491672,0.0383121,51.1641,31.2188,26.625,-27.017,403.217,-24.0565,-0.0821841,-24.1387,0.0507878,0,0,0.0704193,-33.7881,
Sun Feb 11 11:38:22 2018,26222423,974.632,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,4924,3978,1184,0,32,12,-6.22014,-0.296881,-9.24162,-0.680039,-0.333102,-0.0787526,51.1641,31.2188,26.625,-33.9428,403.458,-25.1832,-0.107534,-25.2908,0.0510788,0,0,0.0704193,-33.9821,
Sun Feb 11 11:38:22 2018,26232424,974.632,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,5000,3996,1196,0,8,32,-6.69419,1.67115,-1.12527,0.503378,-0.313946,0.0297983,51.1641,31.2188,26.625,-80.458,403.739,-26.2847,-0.0921157,-26.3768,0.0516951,0,0,0.0704193,-34.393,
Sun Feb 11 11:38:22 2018,26242425,974.632,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,5000,3996,1196,0,8,32,-6.03339,-1.1971,-11.746,0.212845,-0.335231,0.0755599,51.1641,31.2188,26.625,-27.1876,404.032,-27.4028,-0.066582,-27.4694,0.0521577,0,0,0.0704193,-34.7014,
Sun Feb 11 11:38:22 2018,26252426,975.344,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,5000,3996,1192,0,30,12,-6.45956,0.0191536,-8.04931,-0.734315,-0.0564039,-0.107487,51.1641,31.2188,26.625,-38.747,404.238,-28.4863,-0.125212,-28.6115,0.0523412,0,0,0.0704193,-34.8237,
Sun Feb 11 11:38:22 2018,26262427,975.344,1513,1513,1389,1514,1940,1514,-0.0469513,0.0704193,1.25329,0,0.5,-1.19209e-07,5000,3996,1192,0,30,12,-6.04296,0.459687,-0.751779,0.511892,-0.177725,0.0776884,51.1641,31.2188,26.625,-82.9086,404.56,-29.5472,-0.0687366,-29.616,0.0528422,0,0,0.0704193,-35.1577,
Sun Feb 11 11:38:22 2018,26272428,975.344,1513,1513,1389,1514,1940,1514,-0.0469513,0.0704193,1.25329,0,0.5,-1.19209e-07,5002,3990,1180,0,30,14,-5.6168,-1.50835,-13.7475,0.166019,-0.159634,0.0510828,51.1641,31.2188,26.625,-22.2234,404.841,-30.6205,-0.0550095,-30.6755,0.0530261,0,0,0.0704193,-35.2803,
Sun Feb 11 11:38:22 2018,26282429,975.344,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,5002,3990,1180,0,30,14,-5.60722,-0.268151,-9.54808,-0.794976,0.170276,-0.0500185,51.1641,31.2188,26.625,-30.4241,405.033,-31.6359,-0.12769,-31.7636,0.0530042,-0,-0,0.0704193,-35.2657,
Sun Feb 11 11:38:22 2018,26292430,975.344,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,4992,3990,1190,0,30,32,-6.29675,0.282516,-3.34709,0.604479,-0.0723673,0.0574681,51.1641,31.2188,26.625,-62.0068,405.389,-32.5824,-0.0368219,-32.6193,0.0533922,0,0,0.0704193,-35.5244,
Sun Feb 11 11:38:22 2018,26302431,975.344,1513,1513,1389,1514,1940,1514,-0.0469513,0.0704193,1.25329,0,0.5,-1.19209e-07,4992,3990,1190,0,30,32,-4.95121,-1.37427,-13.7858,0.150056,0.0042569,0.101101,51.1641,31.2188,26.625,-19.7559,405.653,-33.4899,-0.041,-33.5309,0.053593,0,0,0.0704193,-35.6582,
Sun Feb 11 11:38:22 2018,26312432,974.128,1513,1513,1389,1514,1940,1514,-0.0469513,0.0704193,1.25329,0,0.5,-1.19209e-07,4994,3988,1192,0,32,12,-6.86178,-0.632069,-9.82102,-0.724737,0.2469,-0.0840737,51.1641,31.2188,26.625,-34.9414,405.87,-34.3227,-0.09017,-34.4129,0.0532316,-0,-0,0.0704193,-35.4173,
Sun Feb 11 11:38:22 2018,26322433,974.128,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,4994,3988,1192,0,32,12,-6.4835,1.84832,0.718261,0.3778,0.0830095,0.0681104,51.1641,31.2188,26.625,-96.3217,406.204,-35.1306,-0.0234318,-35.154,0.0535198,0,0,0.0704193,-35.6095,
Sun Feb 11 11:38:22 2018,26332434,974.128,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,4992,3978,1188,0,30,14,-6.32548,-1.2785,-10.6446,0.464002,-0.0606608,0.0904591,51.1641,31.2188,26.625,-30.7206,406.531,-35.981,0.0321996,-35.9488,0.0533682,-0,-0,0.0704193,-35.5084,
Sun Feb 11 11:38:22 2018,26342435,974.128,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,4992,3978,1188,0,30,14,-6.48829,-0.287304,-10.6063,-0.904591,0.484222,-0.0659819,51.1641,31.2188,26.625,-31.4557,406.662,-36.8019,-0.105739,-36.9076,0.0529633,-0,-0,0.0704193,-35.2384,
Sun Feb 11 11:38:22 2018,26352436,975.683,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,4994,3986,1192,0,30,14,-7.21612,0.59855,-0.459687,0.486351,0.146863,0.0287341,51.1641,31.2188,26.625,-86.3551,407.045,-37.584,0.0102348,-37.5737,0.0531321,0,0,0.0704193,-35.351,
Sun Feb 11 11:38:22 2018,26362437,975.683,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,4994,3986,1192,0,30,14,-5.99508,-0.737414,-8.45153,0.437396,0.152184,0.110679,51.1641,31.2188,26.625,-35.35,407.33,-38.3837,0.0224115,-38.3613,0.0529235,-0,-0,0.0704193,-35.2119,
Sun Feb 11 11:38:22 2018,26372438,975.683,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,5000,3994,1194,0,30,14,-6.16746,-1.51314,-12.56,-0.669397,0.552332,-0.0691746,51.1641,31.2188,26.625,-26.1529,407.502,-39.1435,-0.0747465,-39.2183,0.0522993,-0,-0,0.0704193,-34.7958,
Sun Feb 11 11:38:22 2018,26382439,975.683,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,5000,3994,1194,0,30,14,-6.16746,1.87705,-0.555455,0.135156,0.465066,0.0180918,51.1641,31.2188,26.625,-84.8538,407.813,-39.8538,-0.0297596,-39.8835,0.0520374,-0,-0,0.0704193,-34.6212,
Sun Feb 11 11:38:22 2018,26392440,975.683,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,4984,3986,1192,0,32,14,-5.4923,0.105345,-6.52181,0.859893,0.194753,0.128771,51.1641,31.2188,26.625,-40.1022,408.177,-40.5759,0.0616569,-40.5143,0.0516285,-0,-0,0.0704193,-34.3486,
Sun Feb 11 11:38:22 2018,26402441,975.683,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,4984,3986,1192,0,32,14,-5.72693,-0.517148,-13.8624,-0.831159,0.785398,-0.0404405,51.1641,31.2188,26.625,-22.4468,408.294,-41.2605,-0.0908596,-41.3514,0.051242,-0,-0,0.0704193,-34.0909,
Sun Feb 11 11:38:22 2018,26412442,973.563,1513,1513,1389,1514,1940,1514,-0.0469513,0.0704193,1.25329,0,0.5,-1.19209e-07,4994,3976,1184,0,32,12,-5.87058,0.277727,-3.54342,0.161762,0.6247,-0.00851379,51.1641,31.2188,26.625,-58.8853,408.627,-41.8669,-0.0241697,-41.8911,0.050538,-0,-0,0.0704193,-33.6216,
Sun Feb 11 11:38:22 2018,26422443,973.563,1513,1513,1389,1514,1940,1514,-0.0469513,0.0704193,1.25329,0,0.5,-1.19209e-07,4994,3976,1184,0,32,12,-5.46836,0.129287,-5.67905,0.784333,0.448038,0.144735,51.1641,31.2188,26.625,-43.9173,408.964,-42.4376,0.041308,-42.3962,0.0504625,-0,-0,0.0704193,-33.5713,
Sun Feb 11 11:38:22 2018,26432444,973.563,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,4990,3986,1192,0,8,32,-5.31034,-2.00634,-16.8073,-0.428882,0.79604,0.00319267,51.1641,31.2188,26.625,-17.5342,409.151,-42.9545,-0.0427031,-42.9972,0.0498756,-0,-0,0.0704193,-33.18,
