today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.0001, kiei(I)=0, kded(D)=0,signal, mad_pitch
Sun Feb 11 13:32:17 2018,163125826,941.587,1513,1514,1774,1514,1940,1514,-0.0469513,50.5,1.70516,0,0.5,-1.19209e-07,4986,4128,1214,0,8,32,0.100556,-0.143652,-10.2232,0.00744957,0.0266056,0.00638535,28.1748,33.1266,47.093,0.563547,2948.13,0.673311,-0.0220011,0.65131,0.00115175,0,0,50.5,-0.228069,
Sun Feb 11 13:32:17 2018,163135827,943.073,1513,1514,1756,1514,1940,1514,-0.0469513,50.5,1.68404,0,0.5,-1.19209e-07,4974,4122,1212,0,8,32,0.071826,-0.0766145,-10.3238,0.0138349,0.0351194,0.00532112,28.1748,33.1266,47.093,0.398619,2948.41,0.664247,-0.0231325,0.641114,0.00108779,-0,-0,50.5,-0.215405,
Sun Feb 11 13:32:17 2018,163145828,943.073,1513,1514,1756,1514,1940,1514,-0.0469513,50.5,1.68404,0,0.5,-1.19209e-07,4974,4122,1212,0,8,32,0.105345,-0.0526724,-10.3621,0.0159634,0.0415047,0.00106422,28.1748,33.1266,47.093,0.58247,2948.7,0.655279,-0.023348,0.631931,0.000969158,-0,-0,50.5,-0.191912,
Sun Feb 11 13:32:17 2018,163155829,943.073,1513,1514,1737,1514,1940,1514,-0.0469513,50.5,1.66174,0,0.5,-1.19209e-07,4986,4122,1214,0,8,32,0.23942,-0.181959,-10.319,0.0180918,0.0478901,-0.00638535,28.1748,33.1266,47.093,1.32913,2948.98,0.647329,-0.0232129,0.624116,0.000816118,-0,-0,50.5,-0.161608,
Sun Feb 11 13:32:17 2018,163165830,943.073,1513,1514,1737,1514,1940,1514,-0.0469513,50.5,1.66174,0,0.5,-1.19209e-07,4986,4122,1214,0,8,32,0.167594,-0.225055,-10.2759,0.0148991,0.0489543,-0.0042569,28.1748,33.1266,47.093,0.934379,2949.27,0.641552,-0.021781,0.619771,0.000656732,-0,-0,50.5,-0.130046,
Sun Feb 11 13:32:17 2018,163175831,943.899,1513,1514,1717,1514,1940,1514,-0.0469513,50.5,1.63826,0,0.5,-1.19209e-07,4984,4122,1214,0,8,30,0.282516,-0.244209,-10.3046,0.00957802,0.0478901,-0.00212845,28.1748,33.1266,47.093,1.57045,2949.56,0.638344,-0.0196561,0.618688,0.000493282,-0,-0,50.5,-0.0976795,
Sun Feb 11 13:32:17 2018,163185832,943.899,1513,1514,1717,1514,1940,1514,-0.0469513,50.5,1.63826,0,0.5,-1.19209e-07,4984,4122,1214,0,8,30,0.263362,-0.215478,-10.3765,0.0159634,0.0446974,-0.00532112,28.1748,33.1266,47.093,1.4539,2949.84,0.638217,-0.0171493,0.621068,0.00026882,-0,-0,50.5,-0.0532317,
Sun Feb 11 13:32:17 2018,163195833,943.899,1513,1514,1690,1514,1940,1514,-0.0469513,50.5,1.60657,0,0.5,-1.19209e-07,4984,4124,1212,0,32,14,0.311246,-0.215478,-10.1323,0.00744957,0.0340552,-0.00319267,28.1748,33.1266,47.093,1.75948,2950.13,0.641578,-0.0128377,0.628741,1.3804e-05,-0,-0,50.5,-0.00273346,
Sun Feb 11 13:32:17 2018,163205834,943.899,1513,1514,1690,1514,1940,1514,-0.0469513,50.5,1.60657,0,0.5,-1.19209e-07,4984,4124,1212,0,32,14,0.3304,-0.134075,-10.2903,0.00957802,0.0308625,0.00319267,28.1748,33.1266,47.093,1.83902,2950.42,0.648661,-0.0107972,0.637864,-0.000218676,-0,-0,50.5,0.0433021,
Sun Feb 11 13:32:17 2018,163215835,943.899,1513,1514,1690,1514,1940,1514,-0.0469513,50.5,1.60657,0,0.5,-1.19209e-07,4984,4122,1212,0,8,14,0.272939,-0.11971,-10.3717,0.0138349,0.0223487,0.00532112,28.1748,33.1266,47.093,1.50744,2950.71,0.659248,-0.00742442,0.651823,-0.000434771,-0,-0,50.5,0.0860932,
Sun Feb 11 13:32:17 2018,163225836,943.899,1513,1514,1663,1514,1940,1514,-0.0469513,50.5,1.57488,0,0.5,-1.19209e-07,4984,4122,1212,0,8,14,0.205901,-0.110133,-10.3142,0.0212845,0.0117065,0.0042569,28.1748,33.1266,47.093,1.14364,2951,0.672106,-0.003822,0.668284,-0.000608344,-0,-0,50.5,0.120464,
Sun Feb 11 13:32:17 2018,163235837,944.828,1513,1514,1663,1514,1940,1514,-0.0469513,50.5,1.57488,0,0.5,-1.19209e-07,4984,4124,1214,0,8,32,0.234632,-0.11971,-10.2711,0.0223487,0.00106422,0.00744957,28.1748,33.1266,47.093,1.30863,2951.29,0.68615,-0.000267155,0.685883,-0.000727559,-0,-0,50.5,0.144071,
Sun Feb 11 13:32:17 2018,163245838,944.828,1513,1514,1641,1514,1940,1514,-0.0469513,50.5,1.54906,0,0.5,-1.19209e-07,4984,4124,1214,0,8,32,0.162806,-0.148441,-10.386,0.0202203,-0.0127707,0.0106422,28.1748,33.1266,47.093,0.898063,2951.58,0.700808,0.00371902,0.704527,-0.000805252,-0,-0,50.5,0.159456,
Sun Feb 11 13:32:17 2018,163255839,944.828,1513,1514,1641,1514,1940,1514,-0.0469513,50.5,1.54906,0,0.5,-1.19209e-07,4980,4128,1216,0,32,14,0.148441,-0.153229,-10.2759,0.019156,-0.0212845,0.00212845,28.1748,33.1266,47.093,0.827608,2951.87,0.715286,0.00588755,0.721174,-0.000786538,0,0,50.5,0.15575,
Sun Feb 11 13:32:17 2018,163265840,944.828,1513,1514,1617,1514,1940,1514,-0.0469513,50.5,1.52089,0,0.5,-1.19209e-07,4980,4128,1216,0,32,14,0.196325,-0.21069,-10.1706,0.0266056,-0.0234129,0.00638535,28.1748,33.1266,47.093,1.10586,2952.15,0.729287,0.00614058,0.735428,-0.000724863,0,0,50.5,0.143537,
Sun Feb 11 13:32:17 2018,163275841,942.404,1513,1514,1617,1514,1940,1514,-0.0469513,50.5,1.52089,0,0.5,-1.19209e-07,4986,4124,1214,0,8,32,0.0766145,-0.244209,-10.343,0.0148991,-0.0372479,0.00106422,28.1748,33.1266,47.093,0.424406,2952.45,0.742614,0.00952276,0.752136,-0.000676275,0,0,50.5,0.133916,
Sun Feb 11 13:32:17 2018,163285842,942.404,1513,1514,1592,1514,1940,1514,-0.0469513,50.5,1.49155,0,0.5,-1.19209e-07,4986,4124,1214,0,8,32,-0.0574608,-0.205901,-10.4004,0.00851379,-0.0436332,-0.00106422,28.1748,33.1266,47.093,-0.316548,2952.73,0.753551,0.0106284,0.764179,-0.000576982,0,0,50.5,0.114254,
Sun Feb 11 13:32:17 2018,163295843,942.404,1513,1514,1592,1514,1940,1514,-0.0469513,50.5,1.49155,0,0.5,-1.19209e-07,4986,4122,1212,0,8,32,0.0287304,-0.234632,-10.3573,0.00319267,-0.0361836,-0.00744957,28.1748,33.1266,47.093,0.158934,2953.02,0.760666,0.00769377,0.76836,-0.000402953,0,0,50.5,0.0797927,
Sun Feb 11 13:32:17 2018,163305844,942.404,1513,1514,1570,1514,1940,1514,-0.0469513,50.5,1.46573,0,0.5,-1.19209e-07,4986,4122,1212,0,8,32,0.0957681,-0.186748,-10.252,0,-0.052147,-0.00638535,28.1748,33.1266,47.093,0.535209,2953.31,0.764812,0.0113271,0.776139,-0.000237985,0,0,50.5,0.0471256,
Sun Feb 11 13:32:17 2018,163315845,942.404,1513,1514,1570,1514,1940,1514,-0.0469513,50.5,1.46573,0,0.5,-1.19209e-07,4984,4124,1212,0,8,32,0.11971,-0.201113,-10.3142,-0.00106422,-0.0446974,-0.0148991,28.1748,33.1266,47.093,0.664963,2953.59,0.767506,0.00850542,0.776012,-0.000108171,0,0,50.5,0.02142,
Sun Feb 11 13:32:17 2018,163325846,942.404,1513,1514,1570,1514,1940,1514,-0.0469513,50.5,1.46573,0,0.5,-1.19209e-07,4984,4124,1212,0,8,32,0.196325,-0.220267,-10.3765,-0.00212845,-0.0489543,-0.0127707,28.1748,33.1266,47.093,1.08392,2953.88,0.769857,0.00857695,0.778434,5.29324e-06,0,0,50.5,-0.00104817,
Sun Feb 11 13:32:17 2018,163335847,943.508,1513,1514,1537,1514,1940,1514,-0.0469513,50.5,1.427,0,0.5,-1.19209e-07,4984,4124,1212,0,32,14,0.148441,-0.201113,-10.2137,-0.00851379,-0.0457616,-0.0042569,28.1748,33.1266,47.093,0.832651,2954.17,0.772562,0.00714518,0.779707,8.89259e-05,0,0,50.5,-0.0176091,
Sun Feb 11 13:32:17 2018,163345848,943.508,1513,1514,1537,1514,1940,1514,-0.0469513,50.5,1.427,0,0.5,-1.19209e-07,4984,4124,1212,0,32,14,0.162806,-0.153229,-10.319,0.00212845,-0.042569,-0,28.1748,33.1266,47.093,0.903896,2954.45,0.775568,0.00556398,0.781132,0.000190427,0,0,50.5,-0.0377084,
Sun Feb 11 13:32:17 2018,163355849,943.508,1513,1514,1507,1514,1940,1514,-0.0469513,50.5,1.39178,0,0.5,-1.19209e-07,4980,4124,1214,0,32,32,0.158017,-0.148441,-10.3046,0.00212845,-0.0361836,0.0042569,28.1748,33.1266,47.093,0.878538,2954.74,0.778711,0.00311958,0.781831,0.0002623,0,0,50.5,-0.0519406,
Sun Feb 11 13:32:17 2018,163365850,943.508,1513,1514,1507,1514,1940,1514,-0.0469513,50.5,1.39178,0,0.5,-1.19209e-07,4980,4124,1214,0,32,32,0.138864,-0.225055,-10.2711,-0.00212845,-0.0351194,0.0138349,28.1748,33.1266,47.093,0.774582,2955.02,0.78189,0.00233599,0.784226,0.00034316,0,0,50.5,-0.0679525,
Sun Feb 11 13:32:17 2018,163375851,943.594,1513,1514,1467,1514,1940,1514,-0.0469513,50.5,1.34484,0,0.5,-1.19209e-07,4986,4122,1212,0,8,32,0.0383072,-0.272939,-10.3142,0.00106422,-0.0223487,0.0159634,28.1748,33.1266,47.093,0.212797,2955.31,0.78434,-0.00156367,0.782776,0.000444676,0,0,50.5,-0.0880547,
Sun Feb 11 13:32:17 2018,163385852,943.594,1513,1514,1467,1514,1940,1514,-0.0469513,50.5,1.34484,0,0.5,-1.19209e-07,4986,4122,1212,0,8,32,0.00957681,-0.143652,-10.0604,0,-0.0223487,0.0106422,28.1748,33.1266,47.093,0.0545415,2955.59,0.784804,-0.00170804,0.783096,0.000556539,0,0,50.5,-0.110206,
Sun Feb 11 13:32:17 2018,163395853,943.594,1513,1514,1410,1514,1940,1514,-0.0469513,50.5,1.27793,0,0.5,-1.19209e-07,4982,4128,1216,0,8,32,-0.0430956,-0.124498,-10.1658,0.00106422,-0.00319267,0.0212845,28.1748,33.1266,47.093,-0.242892,2955.87,0.782341,-0.00696065,0.77538,0.000643761,0,0,50.5,-0.127478,
Sun Feb 11 13:32:17 2018,163405854,943.594,1513,1514,1410,1514,1940,1514,-0.0469513,50.5,1.27793,0,0.5,-1.19209e-07,4982,4128,1216,0,8,32,0.0957681,-0.172383,-10.2328,0.00638535,0.0042569,0.0117065,28.1748,33.1266,47.093,0.536211,2956.16,0.777233,-0.00856678,0.768666,0.000730382,0,0,50.5,-0.14463,
Sun Feb 11 13:32:17 2018,163415855,943.594,1513,1514,1359,1514,1940,1514,-0.0469513,50.5,1.21808,0,0.5,-1.19209e-07,4986,4124,1214,0,32,32,-0.0766145,-0.162806,-10.1849,0.0042569,0.00532112,0.00957802,28.1748,33.1266,47.093,-0.43099,2956.44,0.770001,-0.00829509,0.761706,0.0007451,0,0,50.5,-0.147545,
Sun Feb 11 13:32:17 2018,163425856,943.594,1513,1514,1359,1514,1940,1514,-0.0469513,50.5,1.21808,0,0.5,-1.19209e-07,4986,4124,1214,0,32,32,-0.047884,-0.047884,-10.4387,0.00319267,0.0159634,0.0138349,28.1748,33.1266,47.093,-0.262823,2956.73,0.759921,-0.0104566,0.749464,0.000760684,0,0,50.5,-0.150631,
Sun Feb 11 13:32:17 2018,163435857,944.09,1513,1514,1359,1514,1940,1514,-0.0469513,50.5,1.21808,0,0.5,-1.19209e-07,4984,4124,1214,0,8,30,0.00957681,-0.0766145,-10.1801,0.0159634,0.019156,0.00851379,28.1748,33.1266,47.093,0.0539001,2957.01,0.746977,-0.0104418,0.736535,0.000804129,0,0,50.5,-0.159233,
Sun Feb 11 13:32:17 2018,163445858,944.09,1513,1514,1309,1514,1940,1514,-0.0469513,50.5,1.15939,0,0.5,-1.19209e-07,4984,4124,1214,0,8,30,0.114922,-0.153229,-10.41,0.0127707,0.0244772,0.00638535,28.1748,33.1266,47.093,0.632495,2957.3,0.732764,-0.0108771,0.721887,0.000780342,-0,-0,50.5,-0.154523,
Sun Feb 11 13:32:17 2018,163455859,944.09,1513,1514,1309,1514,1940,1514,-0.0469513,50.5,1.15939,0,0.5,-1.19209e-07,4982,4122,1218,0,8,32,0.181959,-0.21069,-10.2615,0.0180918,0.0234129,0.0106422,28.1748,33.1266,47.093,1.01587,2957.58,0.719196,-0.00976952,0.709426,0.000734345,-0,-0,50.5,-0.145415,
Sun Feb 11 13:32:17 2018,163465860,944.09,1513,1514,1255,1514,1940,1514,-0.0469513,50.5,1.09601,0,0.5,-1.19209e-07,4982,4122,1218,0,8,32,0.100556,-0.268151,-10.6303,0.0106422,0.0319267,0.0117065,26.1006,32.0859,48.0914,0.541971,2957.87,0.707092,-0.0111606,0.695931,0.000615729,-0,-0,50.5,-0.121926,
Sun Feb 11 13:32:17 2018,163475861,943.855,1513,1515,1255,1514,1940,1514,-0.0469513,50.6162,1.09601,0,0.5,-1.19209e-07,4990,4122,1216,0,8,32,0.177171,-0.272939,-10.2424,0.0159634,0.0340552,0.0170276,26.1006,32.0859,48.0914,0.990993,2958.15,0.696264,-0.0106823,0.685582,0.000412803,-0,-0,50.6162,-0.0817431,
Sun Feb 11 13:32:17 2018,163485862,943.855,1513,1515,1192,1514,1940,1514,-0.0469513,50.6162,1.02207,0,0.5,-1.19209e-07,4990,4122,1216,0,8,32,0.311246,-0.272939,-10.4531,0.00532112,0.0351194,0.0202203,26.1006,32.0859,48.0914,1.70551,2958.44,0.68772,-0.00996026,0.677759,0.000132224,-0,-0,50.6162,-0.0261228,
Sun Feb 11 13:32:17 2018,163495863,943.855,1513,1516,1192,1514,1940,1514,-0.0469513,50.7324,1.02207,0,0.5,-1.19209e-07,4984,4124,1212,0,32,14,0.138864,-0.21069,-10.2472,0.0042569,0.0372479,0.0255414,26.1006,32.0859,48.0914,0.776391,2958.73,0.682192,-0.00950608,0.672686,-0.000162512,-0,-0,50.7324,0.0321067,
Sun Feb 11 13:32:17 2018,163505864,943.855,1513,1516,1123,1514,1940,1514,-0.0469513,50.7324,0.94108,0,0.5,-1.19209e-07,4984,4124,1212,0,32,14,0.114922,-0.124498,-10.4818,-0.00957802,0.0404405,0.0308625,26.1006,32.0859,48.0914,0.628161,2959.01,0.678228,-0.00905462,0.669173,-0.000409981,-0,-0,50.7324,0.0808125,
Sun Feb 11 13:32:17 2018,163515865,943.855,1513,1517,1123,1514,1940,1514,-0.0469513,50.8486,0.94108,0,0.5,-1.19209e-07,4982,4122,1216,0,32,14,0.181959,-0.138864,-10.2232,0.00212845,0.0361836,0.0276698,26.1006,32.0859,48.0914,1.01968,2959.3,0.67492,-0.00714249,0.667778,-0.000616018,-0,-0,50.8486,0.121425,
Sun Feb 11 13:32:17 2018,163525866,943.855,1513,1517,1088,1514,1940,1514,-0.0469513,50.8486,0.9,0,0.5,-1.19209e-07,4982,4122,1216,0,32,14,0.0909797,-0.124498,-10.1514,0.00212845,0.0351194,0.032991,26.1006,32.0859,48.0914,0.513487,2959.59,0.672348,-0.00585419,0.666494,-0.000836799,-0,-0,50.8486,0.164567,
Sun Feb 11 13:32:17 2018,163535867,944.185,1513,1518,1088,1514,1940,1514,-0.0469513,50.9648,0.9,0,0.5,-1.19209e-07,4984,4124,1218,0,8,32,0.124498,-0.186748,-10.1754,0.00319267,0.0297983,0.0212845,26.1006,32.0859,48.0914,0.700996,2959.87,0.670049,-0.00343256,0.666617,-0.00100452,-0,-0,50.9648,0.197551,
Sun Feb 11 13:32:17 2018,163545868,944.185,1513,1518,1088,1514,1940,1514,-0.0469513,50.9648,0.9,0,0.5,-1.19209e-07,4984,4124,1218,0,8,32,0.0957681,-0.148441,-10.2855,0.0117065,0.0308625,0.019156,26.1006,32.0859,48.0914,0.533465,2960.16,0.667728,-0.0031569,0.664571,-0.00113319,-0,-0,50.9648,0.222347,
Sun Feb 11 13:32:17 2018,163555869,944.185,1513,1518,1088,1514,1940,1514,-0.0469513,50.9648,0.9,0,0.5,-1.19209e-07,4984,4124,1218,0,32,12,-0.0287304,-0.110133,-10.343,0.00319267,0.0244772,0.0212845,26.1006,32.0859,48.0914,-0.159155,2960.45,0.664601,-0.000695485,0.663906,-0.00125164,-0,-0,50.9648,0.245588,
Sun Feb 11 13:32:17 2018,163565870,944.185,1512,1519,1088,1514,1940,1514,-0.0939026,51.081,0.9,0,0.5,-1.19209e-07,4984,4124,1218,0,32,12,-0.047884,-0.138864,-10.3238,0.00957802,0.0202203,0.0159634,26.1006,32.0859,48.0914,-0.265749,2960.74,0.659184,0.000826957,0.660011,-0.00134702,-0,-0,51.081,0.264304,
Sun Feb 11 13:32:17 2018,163575871,944.211,1512,1519,1088,1514,1940,1514,-0.0939026,51.081,0.9,0,0.5,-1.19209e-07,4992,4122,1216,0,32,14,0.071826,-0.158017,-10.4387,0.00319267,0.0117065,0.00957802,26.1006,32.0859,48.0914,0.394231,2961.03,0.651459,0.00319346,0.654652,-0.00137662,-0,-0,51.081,0.269498,
Sun Feb 11 13:32:17 2018,163585872,944.211,1510,1520,1088,1514,1940,1514,-0.187798,51.1972,0.9,0,0.5,-1.19209e-07,4992,4122,1216,0,32,14,0.234632,-0.234632,-10.2615,0.00106422,0.00532112,0.0127707,25.2363,32.9531,48.2578,1.30985,2961.31,0.64366,0.00510265,0.648763,-0.00143432,-0,-0,51.1972,0.280793,
Sun Feb 11 13:32:17 2018,163595873,944.211,1510,1520,1088,1514,1940,1514,-0.187798,51.1972,0.9,0,0.5,-1.19209e-07,4974,4124,1216,0,8,32,0.201113,-0.244209,-10.4196,0.00212845,0.0127707,0.00851379,25.2363,32.9531,48.2578,1.10576,2961.6,0.637982,0.00292408,0.640907,-0.00156847,-0,-0,51.1972,0.30636,
Sun Feb 11 13:32:17 2018,163605874,944.211,1509,1520,1088,1514,1940,1514,-0.234749,51.1972,0.9,0,0.5,-1.19209e-07,4974,4124,1216,0,8,32,0.248997,-0.205901,-10.3286,0.0042569,0.0042569,0.00744957,25.2363,32.9531,48.2578,1.381,2961.89,0.635006,0.00531415,0.64032,-0.00170545,-0,-0,51.1972,0.333115,
Sun Feb 11 13:32:17 2018,163615875,944.211,1509,1520,1088,1514,1940,1514,-0.234749,51.1972,0.9,0,0.5,-1.19209e-07,4984,4122,1216,0,8,32,0.339977,-0.129287,-10.4914,0,0.0042569,0.0159634,25.2363,32.9531,48.2578,1.85604,2962.17,0.635286,0.00503963,0.640326,-0.00184079,-0,-0,51.1972,0.359549,
Sun Feb 11 13:32:17 2018,163625876,944.211,1509,1520,1088,1514,1940,1514,-0.234749,51.1972,0.9,0,0.5,-1.19209e-07,4984,4122,1216,0,8,32,0.282516,-0.162806,-10.4435,-0.00532112,-0.00106422,0.0159634,25.2363,32.9531,48.2578,1.54958,2962.46,0.639414,0.00647841,0.645893,-0.00197728,-0,-0,51.1972,0.386209,
Sun Feb 11 13:32:17 2018,163635877,941.935,1509,1520,1088,1514,1940,1514,-0.234749,51.1972,0.9,0,0.5,-1.19209e-07,4990,4122,1212,0,8,32,0.320823,-0.23942,-10.4004,-0.00106422,-0.00532112,0.0180918,25.2363,32.9531,48.2578,1.76685,2962.75,0.647121,0.00728217,0.654403,-0.00211192,-0,-0,51.1972,0.412507,
Sun Feb 11 13:32:17 2018,163645878,941.935,1510,1519,1088,1514,1940,1514,-0.187798,51.081,0.9,0,0.5,-1.19209e-07,4990,4122,1212,0,8,32,0.354342,-0.21069,-10.3238,-0.00957802,-0.0042569,0.0223487,25.2363,32.9531,48.2578,1.96578,2963.04,0.658383,0.00652529,0.664908,-0.00224802,-0,-0,51.081,0.439091,
Sun Feb 11 13:32:17 2018,163655879,941.935,1510,1519,1088,1514,1940,1514,-0.187798,51.081,0.9,0,0.5,-1.19209e-07,4986,4122,1216,0,8,32,0.23942,-0.143652,-10.1706,-0.00851379,-0.0042569,0.0255414,25.2363,32.9531,48.2578,1.34852,2963.32,0.672853,0.00605225,0.678905,-0.0024327,-0,-0,51.081,0.476244,
Sun Feb 11 13:32:17 2018,163665880,941.935,1510,1519,1088,1514,1940,1514,-0.187798,51.081,0.9,0,0.5,-1.19209e-07,4986,4122,1216,0,8,32,0.248997,-0.158017,-10.2615,-0.0106422,-0.00319267,0.0276698,25.2363,32.9531,48.2578,1.39001,2963.61,0.689265,0.00535241,0.694618,-0.00253178,-0,-0,51.081,0.49564,
Sun Feb 11 13:32:17 2018,163675881,943.212,1510,1518,1088,1514,1940,1514,-0.187798,50.9648,0.9,0,0.5,-1.19209e-07,4992,4122,1212,0,8,30,0.258574,-0.143652,-10.1083,-0.00638535,-0.00744957,0.0308625,25.2363,32.9531,48.2578,1.46532,2963.9,0.706961,0.00615669,0.713117,-0.00261526,-0,-0,50.9648,0.511982,
Sun Feb 11 13:32:17 2018,163685882,943.212,1510,1518,1088,1514,1940,1514,-0.187798,50.9648,0.9,0,0.5,-1.19209e-07,4992,4122,1212,0,8,30,0.105345,-0.134075,-10.1897,-0.0127707,-0.00532112,0.0297983,25.2363,32.9531,48.2578,0.592323,2964.18,0.72512,0.00516039,0.73028,-0.00271929,-0,-0,50.9648,0.533562,
Sun Feb 11 13:32:17 2018,163695883,943.212,1512,1515,1088,1514,1940,1514,-0.0939026,50.6162,0.9,0,0.5,-1.19209e-07,4990,4128,1214,0,32,14,0.124498,-0.11971,-10.3142,-0.0127707,-0.0042569,0.0202203,25.2363,32.9531,48.2578,0.69156,2964.47,0.742152,0.00447343,0.746625,-0.00274035,-0,-0,50.6162,0.537695,
Sun Feb 11 13:32:17 2018,163705884,943.212,1512,1515,1088,1514,1940,1514,-0.0939026,50.6162,0.9,0,0.5,-1.19209e-07,4990,4128,1214,0,32,14,0.0430956,-0.143652,-10.2759,-0.00957802,-0.00744957,0.0170276,25.2363,32.9531,48.2578,0.240289,2964.75,0.757026,0.00504865,0.762075,-0.00271257,0,0,50.6162,0.535909,
Sun Feb 11 13:32:17 2018,163715885,943.212,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,4984,4122,1216,0,32,14,0.134075,-0.129287,-10.3813,-0.00744957,-0.00532112,0.0106422,25.2363,32.9531,48.2578,0.739942,2965.04,0.769583,0.00409109,0.773674,-0.00271479,-0,-0,50.5,0.536348,
Sun Feb 11 13:32:17 2018,163725886,943.212,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,4984,4122,1216,0,32,14,0.220267,-0.071826,-10.3238,-0.00638535,0,0.00319267,25.2363,32.9531,48.2578,1.22227,2965.33,0.780945,0.0022229,0.783168,-0.00274189,-0,-0,50.5,0.542948,
Sun Feb 11 13:32:17 2018,163735887,944.976,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4986,4122,1214,0,8,32,0.138864,0.0287304,-10.3765,0.00638535,0.00106422,0.00106422,25.2363,32.9531,48.2578,0.766719,2965.61,0.792122,0.00172579,0.793847,-0.00279416,-0,-0,50.5,0.553299,
Sun Feb 11 13:32:17 2018,163745888,944.976,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4986,4122,1214,0,8,32,0.196325,-0.177171,-10.3094,0.00851379,0.00106422,0.00744957,25.2363,32.9531,48.2578,1.09096,2965.9,0.802989,0.00150855,0.804497,-0.00279724,-0,-0,50.5,0.553908,
Sun Feb 11 13:32:17 2018,163755889,944.976,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4984,4124,1218,0,32,14,0.306458,-0.105345,-10.3334,0.00957802,0.00851379,0.0042569,25.2363,32.9531,48.2578,1.69873,2966.18,0.814287,-0.00040491,0.813882,-0.00286467,-0,-0,50.5,0.567262,
Sun Feb 11 13:32:17 2018,163765890,944.976,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4984,4124,1218,0,32,14,0.196325,-0.148441,-10.2759,0.0138349,0.00106422,0.00106422,25.2363,32.9531,48.2578,1.09452,2966.47,0.82682,0.00150788,0.828328,-0.00295723,-0,-0,50.5,0.58559,
Sun Feb 11 13:32:17 2018,163775891,943.229,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4984,4130,1214,0,30,14,0.325611,-0.105345,-10.2328,0.0138349,0,0.00532112,25.2363,32.9531,48.2578,1.82256,2966.76,0.840556,0.00178758,0.842344,-0.00305391,-0,-0,50.5,0.604735,
Sun Feb 11 13:32:17 2018,163785892,943.229,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4984,4130,1214,0,30,14,0.344765,-0.196325,-10.2472,0.0117065,-0.00106422,0.00957802,25.2363,32.9531,48.2578,1.92698,2967.04,0.856244,0.00203676,0.85828,-0.00317333,-0,-0,50.5,0.628383,
Sun Feb 11 13:32:17 2018,163795893,943.229,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4986,4128,1218,0,32,14,0.445322,-0.253785,-10.1562,0.00851379,0.00532112,0.00851379,25.2363,32.9531,48.2578,2.51066,2967.33,0.875092,0.000303954,0.875396,-0.00330539,-0,-0,50.5,0.654532,
Sun Feb 11 13:32:17 2018,163805894,943.229,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4986,4128,1218,0,32,14,0.344765,-0.205901,-10.2424,0.00638535,0.00319267,0.0170276,25.2363,32.9531,48.2578,1.92788,2967.62,0.897412,0.000914524,0.898327,-0.00350889,-0,-0,50.5,0.694829,
Sun Feb 11 13:32:17 2018,163815895,943.229,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4984,4122,1216,0,8,32,0.196325,-0.225055,-10.2568,0.0042569,0.00532112,0.0212845,25.2363,32.9531,48.2578,1.09657,2967.9,0.921491,0.00024905,0.92174,-0.00366447,-0,-0,50.5,0.725638,
Sun Feb 11 13:32:17 2018,163825896,943.229,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4984,4122,1216,0,8,32,0.234632,-0.100556,-10.3382,0.00212845,0.00212845,0.0159634,25.2363,32.9531,48.2578,1.30015,2968.19,0.945161,0.00110403,0.946265,-0.00373992,-0,-0,50.5,0.740579,
Sun Feb 11 13:32:17 2018,163835897,942.604,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4980,4122,1212,0,32,14,0.167594,-0.215478,-10.3382,-0.00319267,0,0.0148991,25.2363,32.9531,48.2578,0.928753,2968.48,0.967617,0.00163805,0.969255,-0.00383403,-0,-0,50.5,0.759214,
