today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.005, kiei(I)=0, kded(D)=0,signal, mad_pitch
Sun Feb 11 11:33:36 2018,36978110,976.952,1513,1513,1510,1514,1940,1514,-0.0469513,0.0704193,1.39531,0,0.5,-1.19209e-07,4980,3854,1168,6,8,32,2.41336,0.445322,-5.38695,-0.222423,-4.22816,-0.0776884,1.20996,33.1266,46.4273,24.1324,785.021,37.9707,0.267182,38.2379,-0.0489238,0,0,0.0704193,9.85518,
Sun Feb 11 11:33:36 2018,36988113,976.952,1513,1513,1510,1514,1940,1514,-0.0469513,0.0704193,1.39531,0,0.5,-1.19209e-07,4982,3850,1172,6,30,32,5.72214,-3.304,-27.5908,0.465066,-3.82376,-0.0297983,1.20996,33.1266,46.4273,11.7167,785.192,38.9973,0.0885861,39.0859,-0.0377734,0,0,0.0704193,7.62509,
Sun Feb 11 11:33:36 2018,36998115,976.952,1513,1513,1510,1514,1940,1514,-0.0469513,0.0704193,1.39531,0,0.5,-1.19209e-07,4982,3850,1172,6,30,32,5.67905,-0.296881,-21.0259,-0.534241,-3.56409,-0.110679,1.20996,33.1266,46.4273,15.1148,785.404,39.8486,-0.0354935,39.8131,-0.0268514,0,0,0.0704193,5.4407,
Sun Feb 11 11:33:36 2018,37008117,976.952,1513,1513,1513,1514,1940,1514,-0.0469513,0.0704193,1.39883,0,0.5,-1.19209e-07,4982,3850,1172,6,30,32,-3.64876,3.88818,0.411803,0.229872,-4.31969,0.0319267,1.20996,33.1266,46.4273,-96.4393,785.907,40.4257,0.129304,40.555,-0.0135554,0,0,0.0704193,2.78149,
Sun Feb 11 11:33:36 2018,37018118,976.952,1513,1513,1513,1514,1940,1514,-0.0469513,0.0704193,1.39883,0,0.5,-1.19209e-07,5014,3844,1170,8,30,14,-3.12683,0.579397,2.01113,0.639599,-4.67407,0.0830095,1.20996,33.1266,46.4273,-122.749,786.295,40.5175,0.169684,40.6872,-0.00108031,0,0,0.0704193,0.286482,
Sun Feb 11 11:33:36 2018,37028123,976.952,1513,1513,1513,1514,1940,1514,-0.0469513,0.0704193,1.39883,0,0.5,-1.19209e-07,4984,3834,1166,8,32,32,-6.3159,-0.325611,-10.3382,-0.592773,-4.5453,-0.0361836,1.20996,33.1266,46.4273,-31.4221,786.545,40.0962,0.0736061,40.1698,0.0112694,0,0,0.0704193,-2.18346,
Sun Feb 11 11:33:36 2018,37038124,976.404,1513,1513,1530,1514,1940,1514,-0.0469513,0.0704193,1.41878,0,0.5,-1.19209e-07,4984,3834,1166,8,32,32,1.70946,-0.775721,-11.746,0.433139,-4.22391,0.0702388,1.20996,33.1266,46.4273,8.28047,786.739,39.392,-0.0674407,39.3246,0.0229192,0,0,0.0704193,-4.51343,
Sun Feb 11 11:33:36 2018,37048126,976.404,1513,1513,1530,1514,1940,1514,-0.0469513,0.0704193,1.41878,0,0.5,-1.19209e-07,4978,3834,1160,8,32,14,1.68552,-1.92494,-22.6539,0.30224,-3.65135,0.0468259,36.2988,31.9125,40.6031,4.25513,786.862,38.5889,-0.265033,38.3239,0.0336572,0,0,0.0704193,-6.66103,
Sun Feb 11 11:33:36 2018,37058144,976.404,1513,1513,1545,1514,1940,1514,-0.0469513,0.0704193,1.43638,0,0.5,-1.19209e-07,4978,3834,1160,8,32,14,-4.24253,-1.42216,-9.29429,-0.829031,-3.27249,-0.0244772,36.2988,31.9125,40.6031,-24.5351,787.039,37.7011,-0.391793,37.3093,0.0445428,0,0,0.0704193,-8.83815,
Sun Feb 11 11:33:36 2018,37068145,976.404,1513,1513,1545,1514,1940,1514,-0.0469513,0.0704193,1.43638,0,0.5,-1.19209e-07,4978,3834,1160,8,32,14,-5.82749,-0.3304,0.684742,-0.142606,-3.59069,-0.00532112,36.2988,31.9125,40.6031,-96.7017,787.417,36.6129,-0.315201,36.2977,0.0557923,0,0,0.0704193,-11.088,
Sun Feb 11 11:33:36 2018,37078146,976.404,1513,1513,1555,1514,1940,1514,-0.0469513,0.0704193,1.44812,0,0.5,-1.19209e-07,4960,3800,1164,8,30,14,-1.37427,-0.646434,-12.3541,0.263928,-3.03836,0.0574681,36.2988,31.9125,40.6031,-6.34751,787.545,35.2673,-0.482575,34.7847,0.0669472,0,0,0.0704193,-13.319,
Sun Feb 11 11:33:36 2018,37088147,975.97,1513,1513,1555,1514,1940,1514,-0.0469513,0.0704193,1.44812,0,0.5,-1.19209e-07,4960,3800,1164,8,30,14,-4.25689,-0.627281,-11.2288,-0.500185,-2.50412,-0.0127707,36.2988,31.9125,40.6031,-20.762,787.679,33.78,-0.628899,33.1511,0.0759158,0,0,0.0704193,-15.1127,
Sun Feb 11 11:33:36 2018,37098148,975.97,1513,1513,1567,1514,1940,1514,-0.0469513,0.0704193,1.46221,0,0.5,-1.19209e-07,4970,3728,1144,10,8,32,-6.56011,0.703895,-5.33428,-0.177725,-2.92981,0.0170276,36.2988,31.9125,40.6031,-50.8841,788.087,32.1984,-0.497291,31.7011,0.0854212,0,0,0.0704193,-17.0138,
Sun Feb 11 11:33:36 2018,37108149,975.97,1513,1513,1567,1514,1940,1514,-0.0469513,0.0704193,1.46221,0,0.5,-1.19209e-07,4974,3742,1144,14,8,32,-6.19619,0.679953,-6.75165,0.423561,-2.69781,0.0787526,36.2988,31.9125,40.6031,-42.5436,788.307,30.4739,-0.555288,29.9186,0.0949203,0,0,0.0704193,-18.9136,
Sun Feb 11 11:33:36 2018,37118150,975.97,1513,1513,1573,1514,1940,1514,-0.0469513,0.0704193,1.46925,0,0.5,-1.19209e-07,4974,3742,1144,14,8,32,-4.78362,-0.435745,-16.9126,-0.0468259,-1.74107,0.0234129,36.2988,31.9125,40.6031,-15.7932,788.32,28.6377,-0.804869,27.8328,0.102203,0,0,0.0704193,-20.3701,
Sun Feb 11 11:33:36 2018,37128151,976.726,1513,1513,1573,1514,1940,1514,-0.0469513,0.0704193,1.46925,0,0.5,-1.19209e-07,4972,3632,1126,24,8,32,-5.81791,-0.914585,-9.47625,-0.675782,-1.09509,-0.107487,36.2988,31.9125,40.6031,-31.5477,788.421,26.7497,-0.944996,25.8047,0.108514,0,0,0.0704193,-21.6325,
Sun Feb 11 11:33:36 2018,37138152,976.726,1513,1513,1574,1514,1940,1514,-0.0469513,0.0704193,1.47042,0,0.5,-1.19209e-07,4972,3632,1126,24,8,32,-7.05332,0.761356,-4.49152,-0.307561,-1.07167,-0.0627892,36.2988,31.9125,40.6031,-57.5112,788.701,24.7924,-0.899054,23.8933,0.115255,0,0,0.0704193,-22.9805,
Sun Feb 11 11:33:36 2018,37148153,976.726,1513,1513,1574,1514,1940,1514,-0.0469513,0.0704193,1.47042,0,0.5,-1.19209e-07,4972,3646,1134,22,8,32,-8.6718,1.46525,-3.99832,0.251157,-1.22918,0.0287341,36.2988,31.9125,40.6031,-65.247,789.032,22.7079,-0.804061,21.9039,0.120975,0,0,0.0704193,-24.1246,
Sun Feb 11 11:33:36 2018,37158154,976.726,1513,1513,1574,1514,1940,1514,-0.0469513,0.0704193,1.47042,0,0.5,-1.19209e-07,4972,3646,1134,22,8,32,-8.48026,0.708684,-8.35098,0.361836,-0.898205,0.0404405,36.2988,31.9125,40.6031,-45.4401,789.224,20.4946,-0.847956,19.6466,0.125003,0,0,0.0704193,-24.9302,
Sun Feb 11 11:33:36 2018,37168155,976.726,1513,1513,1574,1514,1940,1514,-0.0469513,0.0704193,1.47042,0,0.5,-1.19209e-07,4982,3626,1134,28,32,14,-6.61757,0.263362,-11.1091,0.155377,-0.217102,-0.0117065,48.7441,32.6063,30.9516,-30.7818,789.315,18.2156,-0.980868,17.2347,0.128125,0,0,0.0704193,-25.5546,
Sun Feb 11 11:33:36 2018,37178156,976.726,1513,1513,1574,1514,1940,1514,-0.0469513,0.0704193,1.47042,0,0.5,-1.19209e-07,4982,3626,1134,28,32,14,-6.48829,-0.876278,-7.3502,-0.144735,0.379928,-0.071303,48.7441,32.6063,30.9516,-41.436,789.431,15.9214,-1.07577,14.8456,0.12986,0,0,0.0704193,-25.9016,
Sun Feb 11 11:33:36 2018,37188157,975.839,1513,1513,1574,1514,1940,1514,-0.0469513,0.0704193,1.47042,0,0.5,-1.19209e-07,5016,3664,1140,28,32,14,-6.67025,-0.68953,-5.33428,-0.235194,0.661947,-0.0787526,48.7441,32.6063,30.9516,-51.3503,789.637,13.6064,-1.07224,12.5341,0.132284,0,0,0.0704193,-26.3864,
Sun Feb 11 11:33:36 2018,37198158,975.839,1513,1513,1574,1514,1940,1514,-0.0469513,0.0704193,1.47042,0,0.5,-1.19209e-07,5016,3664,1140,28,32,14,-5.42047,-0.225055,-8.29351,0.118129,0.639599,0.00851379,48.7441,32.6063,30.9516,-33.1678,789.93,11.2694,-0.981472,10.2879,0.13358,0,0,0.0704193,-26.6456,
Sun Feb 11 11:33:36 2018,37208160,975.839,1513,1513,1574,1514,1940,1514,-0.0469513,0.0704193,1.47042,0,0.5,-1.19209e-07,4972,3666,1140,18,32,14,-4.84108,-1.68552,-15.7682,0.187303,1.09296,0.0244772,48.7441,32.6063,30.9516,-17.0673,790.086,8.96128,-1.02514,7.93613,0.132691,-0,-0,0.0704193,-26.4677,
Sun Feb 11 11:33:36 2018,37218161,975.839,1513,1513,1574,1514,1940,1514,-0.0469513,0.0704193,1.47042,0,0.5,-1.19209e-07,4972,3666,1140,18,32,14,-3.9648,-1.35033,-11.0804,-0.388442,2.13058,-0.080881,48.7441,32.6063,30.9516,-19.6883,790.075,6.73339,-1.22133,5.51206,0.130143,-0,-0,0.0704193,-25.9581,
Sun Feb 11 11:33:36 2018,37228163,975.657,1513,1513,1574,1514,1940,1514,-0.0469513,0.0704193,1.47042,0,0.5,-1.19209e-07,4982,3674,1152,18,8,32,-5.60243,-0.703895,-7.37414,-0.346937,2.24232,-0.0542754,48.7441,32.6063,30.9516,-37.2254,790.33,4.58102,-1.1425,3.43851,0.127091,-0,-0,0.0704193,-25.3478,
Sun Feb 11 11:33:36 2018,37238164,975.657,1513,1513,1574,1514,1940,1514,-0.0469513,0.0704193,1.47042,0,0.5,-1.19209e-07,4982,3674,1152,18,8,32,-5.87537,0.373495,-6.62236,-0.0234129,2.11887,0.0138349,48.7441,32.6063,30.9516,-41.5795,790.652,2.46618,-1.00161,1.46457,0.12523,-0,-0,0.0704193,-24.9756,
Sun Feb 11 11:33:36 2018,37248166,975.657,1513,1513,1574,1514,1940,1514,-0.0469513,0.0704193,1.47042,0,0.5,-1.19209e-07,4982,3674,1152,18,8,32,-5.59285,-0.248997,-11.3485,0.0510828,2.12632,0.0510828,48.7441,32.6063,30.9516,-26.2353,790.936,0.383388,-0.904743,-0.521356,0.121526,-0,-0,0.0704193,-24.2347,
Sun Feb 11 11:33:36 2018,37258168,975.657,1513,1513,1574,1514,1940,1514,-0.0469513,0.0704193,1.47042,0,0.5,-1.19209e-07,5004,3732,1150,20,32,32,-5.84185,-1.17795,-11.0325,-0.249028,2.91917,-0.0223487,48.7441,32.6063,30.9516,-27.9019,790.995,-1.63894,-1.02802,-2.66697,0.115619,-0,-0,0.0704193,-23.0533,
Sun Feb 11 11:33:36 2018,37268170,975.657,1513,1513,1574,1514,1940,1514,-0.0469513,0.0704193,1.47042,0,0.5,-1.19209e-07,4982,3718,1152,16,8,32,-7.79073,-0.153229,-2.10211,-0.422497,3.05539,-0.0287341,48.7441,32.6063,30.9516,-74.9,791.243,-3.63134,-0.956951,-4.58829,0.109919,-0,-0,0.0704193,-21.9134,
Sun Feb 11 11:33:36 2018,37278172,975.657,1513,1513,1574,1514,1940,1514,-0.0469513,0.0704193,1.47042,0,0.5,-1.19209e-07,4982,3718,1152,16,8,32,-6.82826,0.837971,-2.33195,0.042569,2.84574,0.0500185,48.7441,32.6063,30.9516,-71.1443,791.589,-5.67555,-0.793459,-6.46901,0.103601,-0,-0,0.0704193,-20.6498,
Sun Feb 11 11:33:36 2018,37288173,975.657,1513,1513,1574,1514,1940,1514,-0.0469513,0.0704193,1.47042,0,0.5,-1.19209e-07,4970,3718,1148,16,8,32,-6.34463,-0.277727,-7.53216,0.0968444,2.80423,0.061725,48.7441,32.6063,30.9516,-40.1088,791.888,-7.76745,-0.687069,-8.45451,0.0959042,-0,-0,0.0704193,-19.1104,
Sun Feb 11 11:33:36 2018,37298175,975.561,1513,1513,1574,1514,1940,1514,-0.0469513,0.0704193,1.47042,0,0.5,-1.19209e-07,4970,3718,1148,16,8,32,-5.03261,0.244209,-6.15789,-0.228808,3.62475,-0.0170276,48.7441,32.6063,30.9516,-39.2579,791.939,-9.83214,-0.823271,-10.6554,0.088279,-0,-0,0.0704193,-17.5854,
Sun Feb 11 11:33:36 2018,37308177,975.561,1513,1513,1574,1514,1940,1514,-0.0469513,0.0704193,1.47042,0,0.5,-1.19209e-07,4978,3714,1144,16,30,12,-7.4747,1.16837,0.952892,-0.392699,3.6439,-0.0223487,48.7441,32.6063,30.9516,-97.2651,792.22,-11.888,-0.725187,-12.6132,0.0791345,-0,-0,0.0704193,-15.7565,
Sun Feb 11 11:33:36 2018,37318182,975.561,1513,1513,1574,1514,1940,1514,-0.0469513,0.0704193,1.47042,0,0.5,-1.19209e-07,4978,3714,1144,16,30,12,-5.68383,1.54665,1.23541,0.269249,3.38955,0.0830095,48.7441,32.6063,30.9516,-102.263,792.579,-14.0414,-0.557749,-14.5992,0.0697457,-0,-0,0.0704193,-13.8787,
Sun Feb 11 11:33:36 2018,37328183,976.839,1513,1513,1574,1514,1940,1514,-0.0469513,0.0704193,1.47042,0,0.5,-1.19209e-07,4978,3714,1144,16,30,12,-5.75087,0.852336,-6.30154,0.032991,3.50449,0.0276698,48.7441,32.6063,30.9516,-42.3841,792.833,-16.2836,-0.503631,-16.7873,0.0591843,-0,-0,0.0704193,-11.7664,
Sun Feb 11 11:33:36 2018,37338184,976.839,1513,1513,1574,1514,1940,1514,-0.0469513,0.0704193,1.47042,0,0.5,-1.19209e-07,5014,3758,1148,14,32,32,-4.95121,1.40779,2.14042,-0.283084,4.24306,-0.0276698,48.7441,32.6063,30.9516,-113.379,792.908,-18.5574,-0.623171,-19.1805,0.0488873,-0,-0,0.0704193,-9.70704,
Sun Feb 11 11:33:36 2018,37348185,976.839,1513,1513,1574,1514,1940,1514,-0.0469513,0.0704193,1.47042,0,0.5,-1.19209e-07,4978,3750,1154,16,8,32,-4.53462,0.775721,1.60412,-0.279891,4.01851,-0.0372479,48.7441,32.6063,30.9516,-109.481,793.259,-20.9251,-0.466161,-21.3913,0.0372446,-0,-0,0.0704193,-7.37849,
Sun Feb 11 11:33:36 2018,37358189,976.839,1513,1513,1574,1514,1940,1514,-0.0469513,0.0704193,1.47042,0,0.5,-1.19209e-07,4978,3750,1154,16,8,32,-4.32872,-0.0670376,1.92015,0.374607,3.68541,0.0904591,48.7441,32.6063,30.9516,-113.921,793.641,-23.4339,-0.291072,-23.7249,0.0260335,-0,-0,0.0704193,-5.13628,
Sun Feb 11 11:33:36 2018,37368190,976.839,1513,1513,1574,1514,1940,1514,-0.0469513,0.0704193,1.47042,0,0.5,-1.19209e-07,4980,3740,1152,16,8,32,-4.63996,-1.80044,-6.79474,-0.106422,3.97275,-0.0340552,48.7441,32.6063,30.9516,-34.3282,793.845,-25.9917,-0.299746,-26.2914,0.0135496,-0,-0,0.0704193,-2.63949,
Sun Feb 11 11:33:36 2018,37378192,976.839,1513,1513,1574,1514,1940,1514,-0.0469513,0.0704193,1.47042,0,0.5,-1.19209e-07,4980,3740,1152,16,8,32,-3.15556,-0.0766145,4.55856,-0.259671,4.47506,-0.0319267,48.7441,32.6063,30.9516,-145.308,793.987,-28.5434,-0.365511,-28.9089,0.00116761,-0,-0,0.0704193,-0.163103,
Sun Feb 11 11:33:36 2018,37388195,976.204,1513,1513,1574,1514,1940,1514,-0.0469513,0.0704193,1.47042,0,0.5,-1.19209e-07,5014,3768,1150,16,32,14,-2.67193,-0.349553,0.905008,-0.19156,4.07066,-0.0542754,48.7441,32.6063,30.9516,-108.712,794.39,-31.1798,-0.175773,-31.3556,-0.0121412,-0,-0,0.0704193,2.49867,
Sun Feb 11 11:33:36 2018,37398196,976.204,1513,1513,1574,1514,1940,1514,-0.0469513,0.0704193,1.47042,0,0.5,-1.19209e-07,5014,3768,1150,16,32,14,-1.26414,0.301669,-6.46913,0.292662,3.88016,0.0670461,48.7441,32.6063,30.9516,-11.0569,794.731,-33.8273,-0.0601503,-33.8874,-0.0241747,-0,-0,0.0704193,4.90536,
Sun Feb 11 11:33:36 2018,37408198,976.204,1513,1513,1574,1514,1940,1514,-0.0469513,0.0704193,1.47042,0,0.5,-1.19209e-07,4978,3678,1138,24,8,32,1.05824,-0.881066,-12.7755,0.0223487,4.14622,-0.0244772,48.7441,32.6063,30.9516,4.73521,794.941,-36.241,-0.0792486,-36.3203,-0.0362227,-0,-0,0.0704193,7.31496,
Sun Feb 11 11:33:36 2018,37418199,976.204,1513,1513,1575,1514,1940,1514,-0.0469513,0.0704193,1.4716,0,0.5,-1.19209e-07,4978,3678,1138,24,8,32,4.55377,-0.0909797,-13.9821,-0.313946,4.60277,-0.080881,20.2236,32.7797,46.0945,18.0397,795.097,-38.2973,-0.148549,-38.4458,-0.0490562,-0,-0,0.0704193,9.88165,
Sun Feb 11 11:33:36 2018,37428200,976.204,1513,1513,1575,1514,1940,1514,-0.0469513,0.0704193,1.4716,0,0.5,-1.19209e-07,4980,3686,1142,16,32,32,4.41491,-0.943315,-13.0628,-0.0595966,4.30585,-0.0361836,20.2236,32.7797,46.0945,18.6741,795.468,-39.9781,-0.00503897,-39.9831,-0.0621945,-0,-0,0.0704193,12.5093,
Sun Feb 11 11:33:36 2018,37438204,976.222,1513,1513,1575,1514,1940,1514,-0.0469513,0.0704193,1.4716,0,0.5,-1.19209e-07,4980,3686,1142,16,32,32,5.76045,-0.665588,-18.7322,0.343744,3.86101,0.0234129,20.2236,32.7797,46.0945,17.0935,795.882,-41.2967,0.166943,-41.1298,-0.0739816,-0,-0,0.0704193,14.8667,
Sun Feb 11 11:33:36 2018,37448205,976.222,1513,1513,1583,1514,1940,1514,-0.0469513,0.0704193,1.48099,0,0.5,-1.19209e-07,4980,3686,1142,16,32,32,4.65433,0.737414,-14.3987,0.260735,3.62688,0.0968444,20.2236,32.7797,46.0945,17.9132,796.236,-42.2806,0.26588,-42.0147,-0.0853076,-0,-0,0.0704193,17.1319,
Sun Feb 11 11:33:36 2018,37458206,976.222,1513,1513,1588,1514,1940,1514,-0.0469513,0.0704193,1.48685,0,0.5,-1.19209e-07,5012,3642,1128,22,8,32,3.78284,-0.790087,-9.29908,-0.0340552,3.24376,0.0276698,20.2236,32.7797,46.0945,22.1364,796.632,-42.9505,0.396237,-42.5542,-0.0964661,-0,-0,0.0704193,19.3636,
Sun Feb 11 11:33:36 2018,37468210,976.222,1513,1513,1588,1514,1940,1514,-0.0469513,0.0704193,1.48685,0,0.5,-1.19209e-07,4978,3658,1144,20,32,14,3.27048,-0.11971,-3.74453,-0.251157,3.14159,-0.0202203,20.2236,32.7797,46.0945,41.134,796.948,-43.3037,0.436994,-42.8667,-0.106851,-0,-0,0.0704193,21.4407,
Sun Feb 11 11:33:36 2018,37478211,977.273,1513,1513,1588,1514,1940,1514,-0.0469513,0.0704193,1.48685,0,0.5,-1.19209e-07,4978,3658,1144,20,32,14,2.99754,0.129287,3.14119,-0.26712,2.87873,0.0372479,20.2236,32.7797,46.0945,136.341,797.309,-43.2363,0.516705,-42.7196,-0.117773,-0,-0,0.0704193,23.625,
Sun Feb 11 11:33:36 2018,37488213,977.273,1513,1513,1594,1514,1940,1514,-0.0469513,0.0704193,1.4939,0,0.5,-1.19209e-07,4968,3576,1112,24,8,32,2.99275,-0.502782,-4.17549,-0.183047,2.56584,0.0404405,20.2236,32.7797,46.0945,35.6308,797.686,-42.6816,0.601363,-42.0802,-0.126329,-0,-0,0.0704193,25.3363,
Sun Feb 11 11:33:36 2018,37498215,977.273,1513,1513,1594,1514,1940,1514,-0.0469513,0.0704193,1.4939,0,0.5,-1.19209e-07,4968,3576,1112,24,8,32,10.1897,-0.411803,-16.5631,-0.0574681,2.55733,0.0244772,20.2236,32.7797,46.0945,31.6001,797.974,-41.7872,0.593243,-41.1939,-0.13445,-0,-0,0.0704193,26.9604,
Sun Feb 11 11:33:36 2018,37508217,977.273,1513,1513,1594,1514,1940,1514,-0.0469513,0.0704193,1.4939,0,0.5,-1.19209e-07,4960,3598,1126,28,8,32,10.0461,-0.0383072,-24.0665,0.1309,2.37322,0.0872664,20.2236,32.7797,46.0945,22.6571,798.314,-40.6963,0.631609,-40.0647,-0.142332,-0,-0,0.0704193,28.5369,
Sun Feb 11 11:33:36 2018,37518218,977.273,1513,1513,1598,1514,1940,1514,-0.0469513,0.0704193,1.49859,0,0.5,-1.19209e-07,4960,3598,1126,28,8,32,6.73728,1.18752,-13.0436,0.197946,1.77938,0.133028,20.2236,32.7797,46.0945,27.3173,798.77,-39.4462,0.776635,-38.6696,-0.148881,-0,-0,0.0704193,29.8466,
Sun Feb 11 11:33:36 2018,37528222,977.273,1513,1513,1598,1514,1940,1514,-0.0469513,0.0704193,1.49859,0,0.5,-1.19209e-07,4960,3598,1126,28,8,32,3.85945,1.66158,-6.52181,0.319267,1.11211,0.153248,20.2236,32.7797,46.0945,30.6161,799.248,-38.0516,0.926546,-37.1251,-0.154482,-0,-0,0.0704193,30.9668,
Sun Feb 11 11:33:36 2018,37538224,977.073,1513,1513,1600,1514,1940,1514,-0.0469513,0.0704193,1.50094,0,0.5,-1.19209e-07,4984,3558,1106,40,32,32,6.42604,1.403,-3.05021,0.416112,0.552332,0.173469,20.2236,32.7797,46.0945,64.608,799.695,-36.4873,1.03074,-35.4566,-0.159066,-0,-0,0.0704193,31.8836,
Sun Feb 11 11:33:36 2018,37548225,977.073,1513,1513,1600,1514,1940,1514,-0.0469513,0.0704193,1.50094,0,0.5,-1.19209e-07,4960,3580,1120,28,8,32,7.03895,0.0335188,-7.61835,0.349066,0.227744,0.166019,20.2236,32.7797,46.0945,42.7363,800.074,-34.727,1.05773,-33.6693,-0.163936,-0,-0,0.0704193,32.8576,
Sun Feb 11 11:33:36 2018,37558226,977.073,1513,1513,1603,1514,1940,1514,-0.0469513,0.0704193,1.50446,0,0.5,-1.19209e-07,4960,3580,1120,28,8,32,7.61356,-0.871489,-8.82024,0.188368,0.0532112,0.144735,20.2236,32.7797,46.0945,40.8005,800.411,-32.8051,1.03736,-31.7678,-0.167322,-0,-0,0.0704193,33.5348,
Sun Feb 11 11:33:36 2018,37568227,977.073,1513,1513,1603,1514,1940,1514,-0.0469513,0.0704193,1.50446,0,0.5,-1.19209e-07,4964,3554,1108,30,8,32,8.02058,-0.464475,-10.5441,0.135156,-0.201138,0.154313,20.2236,32.7797,46.0945,37.2593,800.77,-30.7702,1.03666,-29.7335,-0.169767,-0,-0,0.0704193,34.0238,
Sun Feb 11 11:33:36 2018,37578232,976.691,1513,1513,1603,1514,1940,1514,-0.0469513,0.0704193,1.50446,0,0.5,-1.19209e-07,4964,3554,1108,30,8,32,8.37013,-1.07739,-12.0333,0.184111,-0.511892,0.162826,20.2236,32.7797,46.0945,34.8218,801.146,-28.6503,1.04754,-27.6028,-0.170928,-0,-0,0.0704193,34.2561,
Sun Feb 11 11:33:36 2018,37588233,976.691,1513,1513,1603,1514,1940,1514,-0.0469513,0.0704193,1.50446,0,0.5,-1.19209e-07,5006,3556,1126,30,8,32,7.41724,0.708684,-9.03572,0.357579,-1.00037,0.174533,20.2236,32.7797,46.0945,39.3819,801.572,-26.4644,1.10219,-25.3622,-0.171376,-0,-0,0.0704193,34.3457,
Sun Feb 11 11:33:36 2018,37598235,976.691,1513,1513,1603,1514,1940,1514,-0.0469513,0.0704193,1.50446,0,0.5,-1.19209e-07,5006,3556,1126,30,8,32,7.5992,0.818817,-9.0836,0.529984,-1.45905,0.208588,20.2236,32.7797,46.0945,39.9154,801.99,-24.2195,1.13998,-23.0795,-0.170925,0,0,0.0704193,34.2554,
Sun Feb 11 11:33:36 2018,37608238,976.691,1513,1513,1603,1514,1940,1514,-0.0469513,0.0704193,1.50446,0,0.5,-1.19209e-07,4974,3554,1114,28,8,32,8.77236,-0.316035,-13.4506,0.376735,-1.58569,0.185175,20.2236,32.7797,46.0945,33.112,802.313,-21.9302,1.07919,-20.851,-0.169386,0,0,0.0704193,33.9476,
Sun Feb 11 11:33:36 2018,37618239,976.691,1513,1513,1603,1514,1940,1514,-0.0469513,0.0704193,1.50446,0,0.5,-1.19209e-07,4974,3554,1114,28,8,32,8.3414,-0.790087,-11.0899,0.0840737,-1.74958,0.129835,20.2236,32.7797,46.0945,36.949,802.646,-19.6176,1.02975,-18.5878,-0.166686,0,0,0.0704193,33.4075,
Sun Feb 11 11:33:36 2018,37628249,976.691,1513,1513,1603,1514,1940,1514,-0.0469513,0.0704193,1.50446,0,0.5,-1.19209e-07,4978,3570,1122,28,8,32,5.94241,0.646434,-4.27604,0.101101,-2.04331,0.116,20.2236,32.7797,46.0945,54.262,803.017,-17.2752,1.01614,-16.2591,-0.163281,0,0,0.0704193,32.7267,
Sun Feb 11 11:33:36 2018,37638250,976.899,1513,1513,1603,1514,1940,1514,-0.0469513,0.0704193,1.50446,0,0.5,-1.19209e-07,4978,3570,1122,28,8,32,4.84586,1.93451,2.69587,0.187303,-2.4392,0.0957802,20.2236,32.7797,46.0945,119.088,803.417,-14.8171,1.02793,-13.7891,-0.160471,0,0,0.0704193,32.1645,
Sun Feb 11 11:33:36 2018,37648252,976.899,1513,1513,1603,1514,1940,1514,-0.0469513,0.0704193,1.50446,0,0.5,-1.19209e-07,5000,3608,1130,30,32,14,4.33351,0.0670376,3.31358,0.387378,-2.69462,0.101101,20.2236,32.7797,46.0945,127.403,803.776,-12.1156,0.996321,-11.1193,-0.155568,0,0,0.0704193,31.184,
Sun Feb 11 11:33:36 2018,37658253,976.899,1513,1513,1603,1514,1940,1514,-0.0469513,0.0704193,1.50446,0,0.5,-1.19209e-07,5000,3608,1130,30,32,14,8.16423,-1.04387,-7.59441,-0.0457616,-2.47645,-0.00319267,20.2236,32.7797,46.0945,47.0709,804,-9.20077,0.833818,-8.36695,-0.149134,0,0,0.0704193,29.8972,
Sun Feb 11 11:33:36 2018,37668254,976.899,1513,1513,1603,1514,1940,1514,-0.0469513,0.0704193,1.50446,0,0.5,-1.19209e-07,4974,3618,1124,22,32,14,8.65265,-1.89142,-14.0348,-0.222423,-2.47539,-0.0670461,20.2236,32.7797,46.0945,31.6544,804.286,-6.25992,0.741547,-5.51838,-0.142609,0,0,0.0704193,28.5923,
Sun Feb 11 11:33:36 2018,37678255,976.899,1513,1513,1603,1514,1940,1514,-0.0469513,0.0704193,1.50446,0,0.5,-1.19209e-07,4974,3618,1124,22,32,14,7.62793,-1.29766,-15.7634,-0.218166,-2.97131,-0.0574681,20.2236,32.7797,46.0945,25.8224,804.715,-3.41682,0.790427,-2.6264,-0.135279,0,0,0.0704193,27.1262,
Sun Feb 11 11:33:36 2018,37688256,975.944,1513,1513,1603,1514,1940,1514,-0.0469513,0.0704193,1.50446,0,0.5,-1.19209e-07,4978,3640,1134,18,32,14,5.10923,0.550666,-6.80432,0.0957802,-3.52471,-0.0489543,20.2236,32.7797,46.0945,36.9022,805.16,-0.689001,0.847916,0.158915,-0.126958,0,0,0.0704193,25.462,
