today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.0025, kiei(I)=0, kded(D)=0,signal, mad_pitch
Sun Feb 11 11:37:13 2018,21856783,975.614,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4982,3940,1186,0,30,32,-7.23049,-0.071826,-6.61757,-0.250093,-2.18805,0.00744957,48.3984,33.3,28.9547,-47.5343,391.384,9.09801,-0.324708,8.7733,0.0788112,0,0,0.0704193,-31.454,
Sun Feb 11 11:37:13 2018,21866784,975.614,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4982,3928,1186,2,30,12,-6.71334,0.737414,-3.21302,0.359708,-1.89964,0.0319267,48.3984,33.3,28.9547,-64.4242,391.588,6.70892,-0.378143,6.33077,0.0831266,0,0,0.0704193,-33.1802,
Sun Feb 11 11:37:13 2018,21876785,975.614,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4982,3928,1186,2,30,12,-6.56969,-0.311246,-10.8936,-0.153248,-1.24408,-0.00851379,48.3984,33.3,28.9547,-31.0932,391.687,4.30172,-0.526195,3.77552,0.0858872,0,0,0.0704193,-34.2845,
Sun Feb 11 11:37:13 2018,21886786,975.144,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4992,3928,1180,4,8,32,-7.48906,-0.890643,-8.45632,-0.378864,-1.6868,-0.0415047,48.3984,33.3,28.9547,-41.5287,392.1,1.92417,-0.358715,1.56546,0.0886944,0,0,0.0704193,-35.4074,
Sun Feb 11 11:37:13 2018,21896787,975.144,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4992,3928,1180,4,8,32,-7.78116,0.608127,0.21069,0.218166,-1.39733,0.00532112,48.3984,33.3,28.9547,-91.5511,392.304,-0.45272,-0.404766,-0.857486,0.0920213,0,0,0.0704193,-36.7381,
Sun Feb 11 11:37:13 2018,21906788,975.144,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4984,3922,1184,0,32,12,-7.67581,-0.962469,-8.7532,0.193689,-1.18129,0.0276698,48.3984,33.3,28.9547,-41.248,392.528,-2.87683,-0.425265,-3.3021,0.0939756,0,0,0.0704193,-37.5198,
Sun Feb 11 11:37:13 2018,21916789,975.144,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4984,3922,1184,0,32,12,-8.42759,-0.80924,-10.5249,-0.759856,-0.856701,-0.136221,48.3984,33.3,28.9547,-38.6853,392.722,-5.28484,-0.472141,-5.75698,0.0959837,0,0,0.0704193,-38.3231,
Sun Feb 11 11:37:13 2018,21926790,975.509,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4968,3922,1178,0,32,14,-8.91122,2.27449,0.857124,0.201138,-0.709838,-0.0223487,48.3984,33.3,28.9547,-95.4942,392.966,-7.67033,-0.464544,-8.13488,0.0980467,0,0,0.0704193,-39.1483,
Sun Feb 11 11:37:13 2018,21936791,975.509,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4980,3928,1184,0,8,32,-7.42203,0.124498,-9.18416,0.420369,-0.960995,0.0319267,48.3984,33.3,28.9547,-38.9429,393.325,-10.0777,-0.34677,-10.4244,0.099587,0,0,0.0704193,-39.7644,
Sun Feb 11 11:37:13 2018,21946792,975.509,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4980,3928,1184,0,8,32,-9.32302,-0.632069,-11.0085,-0.847123,-0.112808,-0.17134,48.3984,33.3,28.9547,-40.261,393.368,-12.444,-0.538965,-12.9829,0.100603,0,0,0.0704193,-40.1708,
Sun Feb 11 11:37:13 2018,21956793,975.509,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4980,3928,1184,0,8,32,-7.94875,0.684742,-2.52828,0.0936517,-0.26712,-0.071303,48.3984,33.3,28.9547,-72.3556,393.699,-14.7432,-0.438073,-15.1813,0.101562,0,0,0.0704193,-40.5544,
Sun Feb 11 11:37:13 2018,21966794,975.509,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4984,3930,1178,0,32,12,-7.29274,-0.292093,-6.86657,0.477837,-0.367157,-0.0042569,48.3984,33.3,28.9547,-46.724,394.014,-17.0101,-0.358963,-17.3691,0.102936,0,0,0.0704193,-41.1039,
Sun Feb 11 11:37:13 2018,21976795,975.509,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4982,3934,1182,0,30,14,-6.12437,-1.19231,-14.2072,-0.29479,0.348001,-0.0723673,48.3984,33.3,28.9547,-23.3197,394.096,-19.1986,-0.50861,-19.7073,0.102734,-0,-0,0.0704193,-41.0234,
Sun Feb 11 11:37:13 2018,21986796,973.424,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4982,3934,1182,0,30,14,-7.91044,-0.502782,-8.79151,-0.30224,0.508699,-0.107487,48.3984,33.3,28.9547,-41.9804,394.336,-21.2564,-0.491672,-21.7481,0.102502,-0,-0,0.0704193,-40.9303,
Sun Feb 11 11:37:13 2018,21996797,973.424,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4982,3934,1182,0,30,14,-7.97748,0.919373,-1.14922,0.107487,0.355451,-0.0244772,48.3984,33.3,28.9547,-81.8026,394.666,-23.2375,-0.388319,-23.6259,0.103071,0,0,0.0704193,-41.1581,
Sun Feb 11 11:37:13 2018,22006798,973.424,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4990,3934,1182,0,8,32,-6.55532,-0.21069,-5.76524,0.649177,0.393763,0.061725,48.3984,33.3,28.9547,-48.6693,394.942,-25.2025,-0.344744,-25.5473,0.102949,-0,-0,0.0704193,-41.1091,
Sun Feb 11 11:37:13 2018,22016799,973.424,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4990,3934,1182,0,8,32,-7.63271,-0.90022,-12.1769,-0.355451,1.15681,-0.0638535,48.3984,33.3,28.9547,-32.0803,395.01,-27.1047,-0.502178,-27.6069,0.101863,-0,-0,0.0704193,-40.6749,
Sun Feb 11 11:37:13 2018,22026800,973.641,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4970,3924,1172,0,32,14,-6.70376,-0.277727,-7.98227,-0.348001,1.31432,-0.0659819,48.3984,33.3,28.9547,-40.0246,395.251,-28.8872,-0.478414,-29.3656,0.10068,-0,-0,0.0704193,-40.2017,
Sun Feb 11 11:37:13 2018,22036801,973.641,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4986,3940,1186,0,30,14,-7.78116,1.19231,-2.5618,0.334166,1.0472,0.00532112,48.3984,33.3,28.9547,-71.7769,395.614,-30.5827,-0.338499,-30.9212,0.0995763,-0,-0,0.0704193,-39.7601,
Sun Feb 11 11:37:13 2018,22046802,973.641,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4986,3940,1186,0,30,14,-6.10521,-0.378284,-9.49062,0.431011,1.21641,0.0915233,48.3984,33.3,28.9547,-32.7528,395.852,-32.2228,-0.328734,-32.5516,0.0984988,-0,-0,0.0704193,-39.3291,
Sun Feb 11 11:37:13 2018,22056803,973.641,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4986,3940,1186,0,30,14,-5.84185,-1.5275,-18.6891,-0.080881,1.73149,-0.0202203,48.3984,33.3,28.9547,-17.3582,395.991,-33.7479,-0.413377,-34.1613,0.0964362,-0,-0,0.0704193,-38.5041,
Sun Feb 11 11:37:13 2018,22066804,973.641,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4990,3930,1190,0,8,32,-6.61278,-0.656011,-9.83538,-0.419304,1.79747,-0.0223487,48.3984,33.3,28.9547,-33.9148,396.259,-35.1116,-0.366188,-35.4778,0.0944932,-0,-0,0.0704193,-37.7269,
Sun Feb 11 11:37:13 2018,22076805,973.641,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4994,3944,1188,0,8,32,-7.91523,0.818817,-1.5275,0.387378,1.41435,0.0883306,51.3369,32.4328,25.4602,-79.0773,396.655,-36.3819,-0.19855,-36.5805,0.0930512,-0,-0,0.0704193,-37.1501,
Sun Feb 11 11:37:13 2018,22086806,974.31,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4994,3944,1188,0,8,32,-6.99586,1.36948,-1.97282,0.520406,1.4069,0.155377,51.3369,32.4328,25.4602,-74.2517,396.944,-37.6583,-0.147374,-37.8057,0.0908639,-0,-0,0.0704193,-36.2751,
Sun Feb 11 11:37:13 2018,22096807,974.31,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4994,3944,1188,0,8,32,-6.08127,-1.09176,-12.8425,0.221359,1.9752,0.080881,51.3369,32.4328,25.4602,-25.3388,397.067,-38.9227,-0.257737,-39.1805,0.0881043,-0,-0,0.0704193,-35.1713,
Sun Feb 11 11:37:13 2018,22106808,974.31,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,5000,3942,1184,0,8,32,-6.25844,-0.632069,-10.4674,-0.512956,2.3115,0.0234129,51.3369,32.4328,25.4602,-30.875,397.257,-40.0798,-0.29418,-40.374,0.0849539,-0,-0,0.0704193,-33.9111,
Sun Feb 11 11:37:13 2018,22116809,974.31,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,5000,3942,1184,0,8,32,-6.86178,0.129287,-2.16915,0.394827,2.20507,0.107487,51.3369,32.4328,25.4602,-72.4573,397.574,-41.1378,-0.205108,-41.3429,0.0823646,-0,-0,0.0704193,-32.8754,
Sun Feb 11 11:37:13 2018,22126810,973.172,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4990,3944,1180,2,8,30,-6.26802,0.296881,-3.60567,0.506571,2.03373,0.166019,51.3369,32.4328,25.4602,-60.0905,397.91,-42.1732,-0.10504,-42.2783,0.079373,-0,-0,0.0704193,-31.6788,
Sun Feb 11 11:37:13 2018,22136811,973.172,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4992,3936,1186,0,32,14,-4.63039,-1.15401,-11.4491,0.468259,2.6414,0.128771,51.3369,32.4328,25.4602,-22.0201,398.022,-43.1641,-0.226549,-43.3906,0.0761986,-0,-0,0.0704193,-30.409,
Sun Feb 11 11:37:13 2018,22146812,973.172,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4992,3936,1186,0,32,14,-4.458,-0.852336,-15.1457,-0.674718,3.03836,0.00638535,51.3369,32.4328,25.4602,-16.4013,398.195,-44.0215,-0.279138,-44.3006,0.0723255,-0,-0,0.0704193,-28.8598,
Sun Feb 11 11:37:13 2018,22156813,973.172,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4992,3936,1186,0,32,14,-4.60166,0.0766145,-6.10043,0.156441,3.02878,0.0542754,51.3369,32.4328,25.4602,-37.0279,398.484,-44.7265,-0.214785,-44.9413,0.0690766,-0,-0,0.0704193,-27.5602,
Sun Feb 11 11:37:13 2018,22166814,973.172,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4992,3950,1186,2,8,32,-4.90811,1.51792,-5.48272,0.228808,2.76698,0.110679,51.3369,32.4328,25.4602,-41.8348,398.846,-45.3277,-0.0859972,-45.4137,0.0657129,-0,-0,0.0704193,-26.2147,
Sun Feb 11 11:37:13 2018,22176815,973.172,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4992,3950,1186,2,8,32,-4.46279,0.143652,-6.8953,0.51402,3.04581,0.125578,51.3369,32.4328,25.4602,-32.9119,399.052,-45.8516,-0.115962,-45.9676,0.0621315,-0,-0,0.0704193,-24.7822,
Sun Feb 11 11:37:13 2018,22186816,975.362,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4990,3950,1190,0,32,14,-4.05578,-0.656011,-10.2185,-0.674718,3.48746,-0.0212845,51.3369,32.4328,25.4602,-21.6485,399.212,-46.2799,-0.18759,-46.4675,0.0577524,-0,-0,0.0704193,-23.0305,
Sun Feb 11 11:37:13 2018,22196817,975.362,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4990,3950,1190,0,32,14,-4.30956,0.727837,-4.96557,-0.188368,3.55025,-0.00851379,51.3369,32.4328,25.4602,-40.9544,399.481,-46.6077,-0.148572,-46.7563,0.0534449,-0,-0,0.0704193,-21.3075,
Sun Feb 11 11:37:13 2018,22206818,975.362,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4994,3950,1186,0,32,14,-4.16112,1.96803,-1.94409,-0.117065,3.35124,0.0148991,51.3369,32.4328,25.4602,-64.9579,399.824,-46.8908,-0.0405613,-46.9313,0.0494339,-0,-0,0.0704193,-19.7031,
Sun Feb 11 11:37:13 2018,22216819,975.362,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4994,3950,1186,0,32,14,-3.77805,1.1157,-3.54342,0.594901,3.44489,0.101101,51.3369,32.4328,25.4602,-46.8356,400.084,-47.1782,-0.021777,-47.2,0.0451444,-0,-0,0.0704193,-17.9873,
Sun Feb 11 11:37:13 2018,22226820,972.068,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4992,3942,1192,0,8,32,-2.60489,-0.0047884,-8.02536,-0.318203,3.72691,0.0180918,51.3369,32.4328,25.4602,-17.9825,400.29,-47.4298,-0.0561426,-47.4859,0.0402364,-0,-0,0.0704193,-16.0241,
Sun Feb 11 11:37:13 2018,22236821,972.068,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4992,3942,1192,0,8,32,-2.86825,-0.828394,-8.07325,-0.17879,3.87803,0.0478901,51.3369,32.4328,25.4602,-19.5591,400.533,-47.5775,-0.0514871,-47.629,0.0353068,-0,-0,0.0704193,-14.0523,
Sun Feb 11 11:37:13 2018,22246822,972.068,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4982,3936,1186,2,32,32,-2.49476,-0.943315,-5.55455,-0.224551,3.6886,0.032991,51.3369,32.4328,25.4602,-24.1867,400.874,-47.6099,0.0462899,-47.5636,0.0309057,-0,-0,0.0704193,-12.2919,
Sun Feb 11 11:37:13 2018,22256823,972.068,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4982,3936,1186,2,32,32,-0.497994,0.153229,-6.65109,0.355451,3.90677,0.128771,51.3369,32.4328,25.4602,-4.28198,401.098,-47.5278,0.0238579,-47.504,0.0263276,-0,-0,0.0704193,-10.4606,
Sun Feb 11 11:37:13 2018,22266824,972.068,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4992,3956,1184,0,32,30,0.181959,-1.01035,-13.3644,-0.0276698,3.88655,0.0851379,51.3369,32.4328,25.4602,0.780046,401.39,-47.3036,0.0685804,-47.235,0.0207307,-0,-0,0.0704193,-8.22186,
Sun Feb 11 11:37:13 2018,22276825,972.068,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4992,3956,1184,0,32,30,0.21069,-1.82917,-14.7722,-0.369286,4.13025,0.0542754,51.3369,32.4328,25.4602,0.81713,401.606,-46.9216,0.0369471,-46.8846,0.0154514,-0,-0,0.0704193,-6.11012,
Sun Feb 11 11:37:13 2018,22286826,974.275,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4938,3944,1186,0,32,12,0.919373,-1.80523,-14.5184,-0.287341,3.72904,0.0415047,51.3369,32.4328,25.4602,3.62339,402.008,-46.3892,0.184559,-46.2047,0.0105749,-0,-0,0.0704193,-4.15954,
Sun Feb 11 11:37:13 2018,22296827,974.275,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4938,3944,1186,0,32,12,1.58496,-0.129287,-13.3261,0.104294,3.78757,0.142606,51.3369,32.4328,25.4602,6.7827,402.278,-45.713,0.192954,-45.52,0.00580133,-0,-0,0.0704193,-2.25011,
Sun Feb 11 11:37:13 2018,22306828,974.275,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,5018,3978,1186,0,8,32,2.4373,-2.48518,-21.7058,0.396956,3.62156,0.128771,51.3369,32.4328,25.4602,6.40678,402.612,-44.8994,0.261461,-44.6379,0.000413768,-0,-0,0.0704193,-0.095088,
Sun Feb 11 11:37:13 2018,22316829,974.275,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,5018,3978,1186,0,8,32,1.86269,-1.44131,-16.9893,-0.476772,3.83866,0.0723673,51.3369,32.4328,25.4602,6.25688,402.836,-43.961,0.218147,-43.7429,-0.00476102,-0,-0,0.0704193,1.97483,
Sun Feb 11 11:37:13 2018,22326830,974.623,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4994,3950,1184,0,8,30,-0.181959,-0.555455,-10.6973,0.109615,3.23098,0.0883306,22.6436,32.7797,48.4242,-0.974499,403.296,-42.9195,0.403705,-42.5158,-0.00982095,-0,-0,0.0704193,3.9988,
Sun Feb 11 11:37:13 2018,22336831,974.623,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4994,3950,1184,0,8,30,0.167594,1.34075,-1.35991,0.156441,3.30335,0.1309,22.6436,32.7797,48.4242,7.02568,403.562,-41.7938,0.385629,-41.4081,-0.0147623,-0,-0,0.0704193,5.97536,
Sun Feb 11 11:37:13 2018,22346832,974.623,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4986,3942,1188,2,32,14,0.0670376,-0.890643,-6.58405,0.710902,3.40977,0.109615,22.6436,32.7797,48.4242,0.583356,403.818,-40.593,0.358295,-40.2347,-0.0204415,-0,-0,0.0704193,8.24703,
Sun Feb 11 11:37:13 2018,22356833,974.623,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4996,3954,1188,0,8,32,2.18351,-0.339977,-11.7555,-0.405469,3.79928,-0.00212845,22.6436,32.7797,48.4242,10.5224,403.993,-39.3235,0.254355,-39.0691,-0.0257901,-0,-0,0.0704193,10.3865,
Sun Feb 11 11:37:13 2018,22366834,974.623,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4996,3954,1188,0,8,32,2.90177,-0.292093,-8.44195,0.214973,3.71308,0.0212845,22.6436,32.7797,48.4242,18.9695,404.304,-37.975,0.28866,-37.6863,-0.0311872,-0,-0,0.0704193,12.5453,
Sun Feb 11 11:37:13 2018,22376835,974.623,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4996,3954,1188,0,8,32,2.47082,0.694318,-5.58807,0.0744957,3.59176,-0.0117065,22.6436,32.7797,48.4242,23.8531,404.626,-36.5295,0.328572,-36.201,-0.0366147,-0,-0,0.0704193,14.7163,
Sun Feb 11 11:37:13 2018,22386836,974.536,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4986,3956,1182,0,32,32,4.15155,-0.507571,-10.6494,0.476772,3.97807,0.0266056,22.6436,32.7797,48.4242,21.2978,404.801,-34.986,0.224723,-34.7613,-0.0422312,-0,-0,0.0704193,16.9629,
Sun Feb 11 11:37:13 2018,22396837,974.536,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4986,3932,1184,0,32,12,5.34386,-2.1452,-16.271,-0.658755,3.69073,-0.122386,22.6436,32.7797,48.4242,18.1817,405.17,-33.3617,0.313513,-33.0482,-0.0475379,-0,-0,0.0704193,19.0856,
Sun Feb 11 11:37:13 2018,22406838,974.536,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4986,3932,1184,0,32,12,3.95043,0.191536,-7.62793,-0.102166,3.25333,-0.042569,22.6436,32.7797,48.4242,27.3792,405.582,-31.6692,0.434619,-31.2346,-0.0529627,-0,-0,0.0704193,21.2555,
Sun Feb 11 11:37:13 2018,22416839,974.536,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4986,3932,1184,0,32,12,4.6639,0.220267,-6.84742,0.904591,2.70739,0.0819453,22.6436,32.7797,48.4242,34.2595,406.025,-29.8999,0.573578,-29.3263,-0.0579992,-0,-0,0.0704193,23.2701,
Sun Feb 11 11:37:13 2018,22426840,973.728,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,5000,3956,1184,0,8,32,5.3247,0.430956,-10.2759,-0.559782,3.29484,-0.0542754,22.6436,32.7797,48.4242,27.392,406.143,-28.0517,0.387986,-27.6637,-0.0628845,-0,-0,0.0704193,25.2242,
Sun Feb 11 11:37:13 2018,22436841,973.728,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4986,3932,1184,0,8,32,5.77003,-1.18274,-10.5345,0.133028,3.17032,-0.0361836,22.6436,32.7797,48.4242,28.7107,406.465,-26.1435,0.411769,-25.7317,-0.0680466,-0,-0,0.0704193,27.2891,
Sun Feb 11 11:37:13 2018,22446842,973.728,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4986,3932,1184,0,8,32,5.26724,0.138864,-4.36702,-0.0691746,2.62438,-0.0202203,22.6436,32.7797,48.4242,50.3382,406.908,-24.1712,0.547486,-23.6238,-0.0726885,-0,-0,0.0704193,29.1458,
Sun Feb 11 11:37:13 2018,22456843,973.728,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4986,3932,1184,0,8,32,7.08684,-0.0143652,-12.1099,0.30224,2.86596,0.0915233,22.6436,32.7797,48.4242,30.3367,407.125,-22.1246,0.453813,-21.6708,-0.0776181,-0,-0,0.0704193,31.1177,
Sun Feb 11 11:37:13 2018,22466844,973.728,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4990,3952,1188,2,8,30,6.66546,-1.34075,-12.536,-0.410791,2.585,-0.0234129,22.6436,32.7797,48.4242,27.9998,407.492,-20.0372,0.509575,-19.5276,-0.0815415,-0,-0,0.0704193,32.687,
Sun Feb 11 11:37:13 2018,22476845,973.728,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4986,3956,1184,0,32,14,5.67426,1.34554,-1.51314,-0.378864,2.33491,-0.00638535,22.6436,32.7797,48.4242,75.0686,407.85,-17.8992,0.550191,-17.349,-0.0854332,-0,-0,0.0704193,34.2437,
Sun Feb 11 11:37:13 2018,22486846,973.884,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4986,3956,1184,0,32,14,8.72926,-1.0343,-12.3732,0.955673,2.25616,0.175597,22.6436,32.7797,48.4242,35.2028,408.159,-15.674,0.538343,-15.1356,-0.0896456,-0,-0,0.0704193,35.9286,
Sun Feb 11 11:37:13 2018,22496847,973.884,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4986,3956,1184,0,32,14,7.94875,-1.08697,-14.4849,-1.12169,2.34236,-0.0798168,22.6436,32.7797,48.4242,28.7563,408.421,-13.4143,0.480242,-12.934,-0.0926963,-0,-0,0.0704193,37.1489,
Sun Feb 11 11:37:13 2018,22506848,973.884,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4992,3950,1186,2,8,32,6.97192,2.83952,1.22104,-0.00212845,1.89432,0.019156,22.6436,32.7797,48.4242,99.934,408.836,-11.1142,0.571689,-10.5425,-0.0963483,-0,-0,0.0704193,38.6097,
Sun Feb 11 11:37:13 2018,22516849,973.884,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4992,3950,1186,2,8,32,8.26957,-0.512359,-10.4483,1.01421,1.44628,0.187303,22.6436,32.7797,48.4242,38.3608,409.251,-8.7156,0.653207,-8.06239,-0.0994848,-0,-0,0.0704193,39.8643,
Sun Feb 11 11:37:13 2018,22526850,976.222,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4984,3946,1186,0,8,32,7.90087,-2.00155,-9.83059,-1.2196,1.92625,-0.116,22.6436,32.7797,48.4242,38.7889,409.4,-6.28463,0.470997,-5.81364,-0.102171,-0,-0,0.0704193,40.9388,
Sun Feb 11 11:37:13 2018,22536851,976.222,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4984,3946,1186,0,8,32,7.01501,2.35111,4.16112,0.325653,1.27494,0.0468259,22.6436,32.7797,48.4242,120.675,409.873,-3.81323,0.612523,-3.20071,-0.105285,-0,-0,0.0704193,42.1842,
Sun Feb 11 11:37:13 2018,22546852,976.222,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,5000,3950,1184,6,8,30,8.28873,-1.25935,-11.4347,0.794976,0.755599,0.176661,22.6436,32.7797,48.4242,35.9374,410.308,-1.23916,0.703576,-0.535587,-0.107003,-0,-0,0.0704193,42.8714,
Sun Feb 11 11:37:13 2018,22556853,976.222,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,5000,3950,1184,6,8,30,7.49864,-0.90022,-6.51223,-1.15043,1.29729,-0.106422,22.6436,32.7797,48.4242,49.0272,410.439,1.34882,0.493433,1.84226,-0.108957,-0,-0,0.0704193,43.6533,
