today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.005, kiei(I)=0, kded(D)=0,signal, mad_pitch
Sun Feb 11 11:22:59 2018,15079669,979.723,1513,1514,1088,1514,1940,1940,-0.0469513,0,0.9,0,0.5,0.5,5002,4142,1220,0,32,32,-3.23217,-0.287304,8.75799,0.00957802,-0.0127707,0.00638535,3.28418,32.7797,-50.4211,-159.743,84.8014,-159.575,-0.00063958,-159.576,0.0267997,0,0,0,-5.28952,
Sun Feb 11 11:22:59 2018,15089670,979.61,1513,1514,1088,1514,1940,1940,-0.0469513,0,0.9,0,0.5,0.5,4990,4132,1218,0,8,32,-3.18908,-0.23942,8.65265,0.00744957,-0.0159634,0.00638535,3.28418,32.7797,-50.4211,-159.768,85.0888,-159.579,0.00031305,-159.578,0.0267908,-0,-0,0,-5.35816,
Sun Feb 11 11:22:59 2018,15099671,979.61,1513,1514,1088,1514,1940,1940,-0.0469513,0,0.9,0,0.5,0.5,4990,4132,1218,0,8,32,-3.28484,-0.248997,8.85376,0.00744957,-0.0106422,0.00851379,3.28418,32.7797,-50.4211,-159.645,85.3738,-159.582,-0.00115105,-159.583,0.02714,0,0,0,-5.42801,
Sun Feb 11 11:22:59 2018,15109672,979.61,1513,1513,1088,1514,1940,1940,-0.0469513,0.0704193,0.9,0,0.5,0.5,4990,4132,1218,0,8,32,-3.29921,-0.263362,8.78193,0.00957802,-0.0117065,0.00744957,3.28418,32.7797,-50.4211,-159.41,85.6605,-159.586,-0.000731628,-159.587,0.0274844,0,0,0.0704193,-5.49688,
Sun Feb 11 11:22:59 2018,15119673,979.61,1513,1513,1088,1514,1940,1940,-0.0469513,0.0704193,0.9,0,0.5,0.5,4946,4124,1214,0,8,32,-3.24175,-0.172383,8.7963,0.00638535,-0.0138349,0.00957802,3.28418,32.7797,-50.4211,-159.769,85.9476,-159.589,-6.27973e-05,-159.589,0.028189,0,0,0.0704193,-5.56739,
Sun Feb 11 11:22:59 2018,15129674,979.828,1513,1513,1088,1514,1940,1940,-0.0469513,0.0704193,0.9,0,0.5,0.5,4940,4128,1212,0,32,14,-3.2609,-0.191536,8.68616,0.00638535,-0.0106422,0.00744957,3.28418,32.7797,-50.4211,-159.423,86.2332,-159.592,-0.000892524,-159.593,0.0285413,0,0,0.0704193,-5.63785,
Sun Feb 11 11:22:59 2018,15139675,979.828,1513,1513,1088,1510,1940,1940,-0.0469513,0.0704193,0.9,-1.12674,0.5,0.5,4940,4128,1212,0,32,14,-3.31836,-0.234632,8.84418,0.00851379,-0.0138349,0.00532112,3.28418,32.7797,-50.4211,-159.434,86.5206,-159.594,8.35038e-05,-159.594,0.0288897,0,0,0.0704193,-5.70752,
Sun Feb 11 11:22:59 2018,15149676,979.828,1513,1513,1088,1510,1940,1940,-0.0469513,0.0704193,0.9,-1.12674,0.5,0.5,4940,4128,1212,0,32,14,-3.29442,-0.248997,8.74362,0.0127707,-0.0106422,0.00319267,3.28418,32.7797,-50.4211,-159.355,86.8062,-159.596,-0.000755602,-159.597,0.0292393,0,0,0.0704193,-5.77743,
Sun Feb 11 11:22:59 2018,15159677,979.828,1513,1513,1088,1504,1940,1940,-0.0469513,0.0704193,0.9,-2.81689,0.5,0.5,4964,4128,1214,0,8,32,-3.24654,-0.277727,8.71011,0.00638535,-0.00851379,0.00957802,3.28418,32.7797,-50.4211,-159.558,87.092,-159.597,-0.00124589,-159.598,0.0295928,0,0,0.0704193,-5.84815,
Sun Feb 11 11:22:59 2018,15169678,979.828,1513,1514,1088,1504,1940,1940,-0.0469513,0,0.9,-2.81689,0.5,0.5,4964,4128,1214,0,8,32,-3.304,-0.268151,8.83939,0.00957802,-0.00957802,0.00532112,3.28418,32.7797,-50.4211,-159.505,87.3788,-159.597,-0.000812423,-159.598,0.0299449,0,0,0,-5.91857,
Sun Feb 11 11:22:59 2018,15179679,979.828,1513,1514,1088,1502,1940,1940,-0.0469513,0,0.9,-3.38028,0.5,0.5,5004,4142,1222,0,32,32,-3.32315,-0.306458,8.71968,0.00744957,-0.0106422,0.00957802,3.28418,32.7797,-50.4211,-159.138,87.6656,-159.597,-0.0004051,-159.597,0.029944,-0,-0,0,-5.9888,
Sun Feb 11 11:22:59 2018,15189680,980.21,1513,1513,1088,1502,1940,1940,-0.0469513,0.0704193,0.9,-3.38028,0.5,0.5,5002,4138,1216,0,8,32,-3.2609,-0.244209,8.65743,0.0117065,-0.0127707,0.00957802,3.28418,32.7797,-50.4211,-159.361,87.9527,-159.595,0.000251425,-159.595,0.0302895,0,0,0.0704193,-6.05791,
Sun Feb 11 11:22:59 2018,15199681,980.21,1513,1513,1088,1505,1940,1940,-0.0469513,0.0704193,0.9,-2.53522,0.5,0.5,5002,4138,1216,0,8,32,-3.18908,-0.225055,8.72926,0.00744957,-0.00744957,0.00851379,3.28418,32.7797,-50.4211,-159.931,88.2376,-159.593,-0.00117821,-159.594,0.0309907,0,0,0.0704193,-6.12773,
Sun Feb 11 11:22:59 2018,15209682,980.21,1513,1513,1088,1505,1940,1940,-0.0469513,0.0704193,0.9,-2.53522,0.5,0.5,5002,4138,1216,0,8,32,-3.18908,-0.196325,8.82982,0.0106422,-0.0106422,0.00638535,3.28418,32.7797,-50.4211,-160.142,88.525,-159.592,-0.000154941,-159.593,0.0313379,0,0,0.0704193,-6.19717,
Sun Feb 11 11:22:59 2018,15219683,980.21,1513,1513,1088,1505,1940,1940,-0.0469513,0.0704193,0.9,-2.53522,0.5,0.5,4992,4132,1216,0,32,14,-3.27527,-0.335188,8.81545,0.00851379,-0.0117065,0.0042569,3.11133,31.5656,-48.9234,-159.618,88.8118,-159.593,0.000194491,-159.593,0.0316861,0,0,0.0704193,-6.2668,
Sun Feb 11 11:22:59 2018,15229684,980.671,1513,1513,1088,1509,1940,1940,-0.0469513,0.0704193,0.9,-1.40845,0.5,0.5,5000,4144,1218,0,32,14,-3.27527,-0.220267,8.78193,0.00319267,-0.00957802,0.00532112,3.11133,31.5656,-48.9234,-159.547,89.0977,-159.594,-0.000356258,-159.595,0.0320381,0,0,0.0704193,-6.33721,
Sun Feb 11 11:22:59 2018,15239685,980.671,1513,1513,1088,1509,1940,1940,-0.0469513,0.0704193,0.9,-1.40845,0.5,0.5,5000,4144,1218,0,32,14,-3.27048,-0.215478,8.85376,0.00851379,-0.00532112,0.0138349,3.11133,31.5656,-48.9234,-159.726,89.3829,-159.595,-0.00143869,-159.597,0.0323851,0,0,0.0704193,-6.40661,
Sun Feb 11 11:22:59 2018,15249686,980.671,1513,1513,1088,1513,1940,1940,-0.0469513,0.0704193,0.9,-0.281677,0.5,0.5,5000,4144,1218,0,32,14,-3.25133,-0.244209,8.85855,0.0106422,-0.0117065,0.00532112,3.11133,31.5656,-48.9234,-159.846,89.6712,-159.597,0.000483093,-159.596,0.0327171,0,0,0.0704193,-6.473,
Sun Feb 11 11:22:59 2018,15259687,980.671,1513,1514,1088,1513,1940,1940,-0.0469513,0,0.9,-0.281677,0.5,0.5,4990,4132,1218,0,32,14,-3.34231,-0.181959,8.88249,0.0106422,-0.0170276,0.00957802,3.11133,31.5656,-48.9234,-159.38,89.9592,-159.598,0.00195745,-159.597,0.03307,0,0,0,-6.54358,
Sun Feb 11 11:22:59 2018,15269688,980.671,1513,1514,1088,1513,1940,1940,-0.0469513,0,0.9,-0.281677,0.5,0.5,5004,4142,1218,0,8,32,-3.2609,-0.177171,8.7963,0.00638535,-0.00851379,0.00851379,3.11133,31.5656,-48.9234,-159.66,90.2433,-159.6,-0.000492691,-159.6,0.0330658,-0,-0,0,-6.61316,
Sun Feb 11 11:22:59 2018,15279689,980.671,1513,1513,1088,1513,1940,1940,-0.0469513,0.0704193,0.9,-0.281677,0.5,0.5,5004,4142,1218,0,8,32,-3.25133,-0.205901,8.80109,0.00532112,-0.00957802,0.00532112,3.11133,31.5656,-48.9234,-159.725,90.5301,-159.601,-0.000115868,-159.601,0.0334154,0,0,0.0704193,-6.68307,
Sun Feb 11 11:22:59 2018,15289690,979.941,1513,1513,1088,1512,1940,1940,-0.0469513,0.0704193,0.9,-0.563385,0.5,0.5,5004,4142,1218,0,8,32,-3.28963,-0.258574,8.82982,0.00851379,-0.00957802,0.00957802,3.11133,31.5656,-48.9234,-159.567,90.8165,-159.603,-6.05475e-05,-159.603,0.0341112,0,0,0.0704193,-6.75182,
Sun Feb 11 11:22:59 2018,15299691,979.941,1513,1513,1088,1512,1940,1940,-0.0469513,0.0704193,0.9,-0.563385,0.5,0.5,4938,4130,1216,0,32,12,-3.32315,-0.225055,8.89207,0.00319267,-0.0148991,0.0117065,3.11133,31.5656,-48.9234,-159.508,91.1045,-159.604,0.00144751,-159.603,0.0344534,0,0,0.0704193,-6.82025,
Sun Feb 11 11:22:59 2018,15309692,979.941,1513,1513,1088,1513,1940,1940,-0.0469513,0.0704193,0.9,-0.281677,0.5,0.5,5000,4138,1206,0,8,32,-3.27048,-0.282516,8.75799,0.0042569,-0.0106422,0.00957802,3.11133,31.5656,-48.9234,-159.523,91.3898,-159.605,0.00020507,-159.605,0.034804,0,0,0.0704193,-6.89038,
Sun Feb 11 11:22:59 2018,15319693,979.941,1513,1513,1088,1513,1940,1940,-0.0469513,0.0704193,0.9,-0.281677,0.5,0.5,5000,4138,1206,0,8,32,-3.25133,-0.23942,8.72926,0.00957802,-0.00957802,0.00957802,3.11133,31.5656,-48.9234,-159.572,91.676,-159.605,-6.28107e-05,-159.605,0.035156,0,0,0.0704193,-6.96079,
Sun Feb 11 11:22:59 2018,15329694,978.742,1513,1513,1088,1513,1940,1940,-0.0469513,0.0704193,0.9,-0.281677,0.5,0.5,5006,4140,1218,0,32,32,-3.27527,-0.244209,8.71968,0.00532112,-0.00638535,0.00744957,3.11133,31.5656,-48.9234,-159.413,91.9615,-159.606,-0.000887523,-159.606,0.0355087,0,0,0.0704193,-7.03131,
Sun Feb 11 11:22:59 2018,15339695,978.742,1513,1513,1088,1513,1940,1940,-0.0469513,0.0704193,0.9,-0.281677,0.5,0.5,5006,4140,1218,0,32,32,-3.304,-0.23942,8.8777,0.00957802,-0.00957802,0.00957802,3.11133,31.5656,-48.9234,-159.586,92.2489,-159.605,0.000108333,-159.605,0.0358556,0,0,0.0704193,-7.10069,
Sun Feb 11 11:22:59 2018,15349696,978.742,1513,1513,1088,1513,1940,1940,-0.0469513,0.0704193,0.9,-0.281677,0.5,0.5,5006,4140,1218,0,32,32,-3.20823,-0.311246,8.82503,0.00744957,-0.0042569,0.00744957,3.11133,31.5656,-48.9234,-160.022,92.5339,-159.605,-0.00130782,-159.607,0.0362014,0,0,0.0704193,-7.16987,
Sun Feb 11 11:22:59 2018,15359697,978.742,1513,1513,1088,1514,1940,1940,-0.0469513,0.0704193,0.9,0,0.5,0.5,4934,4130,1220,0,8,32,-3.304,-0.244209,8.71968,0.00957802,-0.00638535,0.00532112,3.11133,31.5656,-48.9234,-159.248,92.821,-159.606,-0.000569262,-159.606,0.0365585,0,0,0.0704193,-7.24128,
Sun Feb 11 11:22:59 2018,15369698,978.742,1513,1513,1088,1514,1940,1940,-0.0469513,0.0704193,0.9,0,0.5,0.5,4934,4130,1220,0,8,32,-3.19387,-0.253785,8.71489,0.0106422,-0.00957802,0.00851379,3.11133,31.5656,-48.9234,-159.873,93.1084,-159.606,0.000406224,-159.606,0.0369112,0,0,0.0704193,-7.31183,
Sun Feb 11 11:22:59 2018,15379699,978.742,1513,1513,1088,1514,1940,1940,-0.0469513,0.0704193,0.9,0,0.5,0.5,5002,4142,1218,0,32,14,-3.24654,-0.263362,8.72926,0.0117065,-0.00957802,0.00957802,3.11133,31.5656,-48.9234,-159.599,93.3949,-159.606,0.000419897,-159.606,0.0372642,0,0,0.0704193,-7.38242,
Sun Feb 11 11:22:59 2018,15389700,979.046,1513,1514,1088,1514,1940,1940,-0.0469513,0,0.9,0,0.5,0.5,5002,4142,1218,0,32,14,-3.31358,-0.258574,8.7963,0.0106422,-0.00851379,0.00744957,3.11133,31.5656,-48.9234,-159.359,93.681,-159.607,0.000140905,-159.607,0.0376213,0,0,0,-7.45384,
Sun Feb 11 11:22:59 2018,15399701,979.046,1513,1514,1088,1514,1940,1940,-0.0469513,0,0.9,0,0.5,0.5,4984,4134,1218,0,30,14,-3.31836,-0.268151,8.88249,0.00744957,-0.00744957,0.00532112,3.11133,31.5656,-48.9234,-159.515,93.9672,-159.607,-0.000114909,-159.607,0.037619,-0,-0,0,-7.52379,
Sun Feb 11 11:22:59 2018,15409702,979.046,1513,1513,1088,1514,1940,1940,-0.0469513,0.0704193,0.9,0,0.5,0.5,4996,4130,1220,0,8,32,-3.31358,-0.253785,8.7963,0.0106422,-0.0117065,0.00851379,3.11133,31.5656,-48.9234,-159.359,94.2549,-159.606,0.00110866,-159.605,0.0379759,0,0,0.0704193,-7.59518,
Sun Feb 11 11:22:59 2018,15419703,979.046,1513,1513,1088,1514,1940,1940,-0.0469513,0.0704193,0.9,0,0.5,0.5,4996,4130,1220,0,8,32,-3.27048,-0.306458,8.60955,0.0138349,-0.0106422,0.00532112,3.11133,31.5656,-48.9234,-159.2,94.5411,-159.604,0.000766856,-159.603,0.0386891,0,0,0.0704193,-7.66741,
Sun Feb 11 11:22:59 2018,15429704,979.237,1513,1513,1088,1514,1940,1940,-0.0469513,0.0704193,0.9,0,0.5,0.5,4996,4130,1220,0,8,32,-3.21781,-0.301669,8.77236,0.00851379,-0.0106422,0.00851379,3.11133,31.5656,-48.9234,-159.856,94.8275,-159.602,0.000741117,-159.601,0.03905,0,0,0.0704193,-7.73958,
Sun Feb 11 11:22:59 2018,15439705,979.237,1513,1514,1088,1514,1940,1940,-0.0469513,0,0.9,0,0.5,0.5,4994,4128,1218,0,30,14,-3.31358,-0.253785,8.69574,0.00957802,-0.00744957,0.00851379,3.11133,31.5656,-48.9234,-159.14,95.1131,-159.599,-0.000154983,-159.6,0.039406,0,0,0,-7.81078,
Sun Feb 11 11:22:59 2018,15449706,979.237,1513,1514,1088,1514,1940,1940,-0.0469513,0,0.9,0,0.5,0.5,5002,4144,1220,0,8,32,-3.27527,-0.244209,8.80587,0.00957802,-0.00957802,0.00744957,3.11133,31.5656,-48.9234,-159.598,95.4002,-159.597,0.00048287,-159.596,0.0394116,0,0,0,-7.88232,
Sun Feb 11 11:22:59 2018,15459707,979.237,1513,1513,1088,1514,1940,1940,-0.0469513,0.0704193,0.9,0,0.5,0.5,5002,4144,1220,0,8,32,-3.24175,-0.325611,8.81545,0.00744957,-0.0127707,0.00638535,3.11133,31.5656,-48.9234,-159.81,95.6876,-159.594,0.00134698,-159.592,0.0397659,0,0,0.0704193,-7.95319,
Sun Feb 11 11:22:59 2018,15469708,979.237,1513,1513,1088,1514,1940,1940,-0.0469513,0.0704193,0.9,0,0.5,0.5,5002,4144,1220,0,8,32,-3.25133,-0.292093,8.69574,0.00638535,-0.00744957,0.00532112,3.45703,32.2594,-50.9203,-159.499,95.9725,-159.591,-0.000186764,-159.592,0.040477,0,0,0.0704193,-8.02498,
Sun Feb 11 11:22:59 2018,15479709,979.237,1513,1513,1088,1514,1940,1940,-0.0469513,0.0704193,0.9,0,0.5,0.5,4978,4128,1216,0,8,32,-3.37582,-0.248997,8.85376,0.00638535,-0.0106422,0.00744957,3.45703,32.2594,-50.9203,-159.129,96.2599,-159.589,0.000737503,-159.588,0.0408323,0,0,0.0704193,-8.09604,
Sun Feb 11 11:22:59 2018,15489710,979.941,1513,1513,1088,1514,1940,1940,-0.0469513,0.0704193,0.9,0,0.5,0.5,4978,4128,1216,0,8,32,-3.31836,-0.296881,8.7963,0.00638535,-0.00638535,0.00638535,3.45703,32.2594,-50.9203,-159.331,96.5452,-159.586,-0.000456608,-159.586,0.0411953,0,0,0.0704193,-8.16864,
Sun Feb 11 11:22:59 2018,15499711,979.941,1513,1513,1088,1514,1940,1940,-0.0469513,0.0704193,0.9,0,0.5,0.5,5002,4140,1220,0,8,32,-3.31836,-0.234632,8.72447,0.00532112,-0.0117065,0.00744957,3.45703,32.2594,-50.9203,-159.176,96.8332,-159.581,0.00106937,-159.58,0.041552,0,0,0.0704193,-8.23998,
Sun Feb 11 11:22:59 2018,15509712,979.941,1513,1513,1088,1514,1940,1940,-0.0469513,0.0704193,0.9,0,0.5,0.5,4996,4130,1222,0,32,12,-3.33752,-0.244209,8.81066,0.00851379,-0.00851379,0.0127707,3.45703,32.2594,-50.9203,-159.253,97.1188,-159.576,0.000134655,-159.576,0.0419291,0,0,0.0704193,-8.3154,
Sun Feb 11 11:22:59 2018,15519713,979.941,1513,1513,1088,1514,1940,1940,-0.0469513,0.0704193,0.9,0,0.5,0.5,4996,4130,1222,0,32,12,-3.28484,-0.268151,8.81066,0.0117065,-0.00957802,0.0106422,3.45703,32.2594,-50.9203,-159.553,97.4055,-159.57,0.000446168,-159.569,0.0422906,0,0,0.0704193,-8.3877,
Sun Feb 11 11:22:59 2018,15529714,978.907,1513,1513,1088,1514,1940,1940,-0.0469513,0.0704193,0.9,0,0.5,0.5,5002,4140,1220,0,32,14,-3.27527,-0.248997,8.7963,0.0106422,-0.00957802,0.00638535,3.45703,32.2594,-50.9203,-159.577,97.692,-159.564,0.000431977,-159.564,0.0426545,0,0,0.0704193,-8.46048,
Sun Feb 11 11:22:59 2018,15539715,978.907,1513,1513,1088,1514,1940,1940,-0.0469513,0.0704193,0.9,0,0.5,0.5,5002,4140,1220,0,32,14,-3.22738,-0.311246,8.82982,0.00957802,-0.0159634,0.00744957,3.45703,32.2594,-50.9203,-159.922,97.9803,-159.559,0.00216449,-159.557,0.0430213,0,0,0.0704193,-8.53383,
Sun Feb 11 11:22:59 2018,15549716,978.907,1513,1513,1088,1514,1940,1940,-0.0469513,0.0704193,0.9,0,0.5,0.5,5000,4142,1218,0,30,32,-3.27527,-0.23942,8.69574,0.00851379,-0.00851379,0.00957802,3.45703,32.2594,-50.9203,-159.361,98.2647,-159.555,-3.49472e-05,-159.555,0.0433864,0,0,0.0704193,-8.60685,
Sun Feb 11 11:22:59 2018,15559717,978.907,1513,1513,1088,1514,1940,1940,-0.0469513,0.0704193,0.9,0,0.5,0.5,5000,4142,1218,0,30,32,-3.25133,-0.339977,8.7532,0.00957802,-0.0117065,0.00744957,3.45703,32.2594,-50.9203,-159.623,98.5521,-159.551,0.00085183,-159.551,0.043744,0,0,0.0704193,-8.67838,
Sun Feb 11 11:22:59 2018,15569718,978.907,1513,1513,1088,1514,1940,1940,-0.0469513,0.0704193,0.9,0,0.5,0.5,5000,4142,1218,0,30,32,-3.35188,-0.3304,8.72926,0.00957802,-0.00851379,0.0117065,3.45703,32.2594,-50.9203,-158.994,98.8376,-159.548,-7.18424e-05,-159.548,0.0441115,0,0,0.0704193,-8.75188,
Sun Feb 11 11:22:59 2018,15579719,978.907,1513,1513,1088,1514,1940,1940,-0.0469513,0.0704193,0.9,0,0.5,0.5,4974,4128,1216,0,32,14,-3.20344,-0.320823,8.71489,0.0042569,-0.0127707,0.0106422,3.45703,32.2594,-50.9203,-159.818,99.1253,-159.543,0.00111267,-159.542,0.0444802,0,0,0.0704193,-8.82562,
Sun Feb 11 11:22:59 2018,15589720,979.237,1513,1514,1088,1514,1940,1940,-0.0469513,0,0.9,0,0.5,0.5,4974,4128,1216,0,32,14,-3.24175,-0.263362,8.8346,0.0106422,-0.0148991,0.00744957,3.45703,32.2594,-50.9203,-159.85,99.4124,-159.54,0.00160486,-159.538,0.0448408,0,0,0,-8.89773,
Sun Feb 11 11:22:59 2018,15599721,979.237,1513,1514,1088,1514,1940,1940,-0.0469513,0,0.9,0,0.5,0.5,4986,4124,1218,0,32,10,-3.25611,-0.263362,8.76757,0.0106422,-0.0127707,0.00744957,3.45703,32.2594,-50.9203,-159.626,99.6983,-159.537,0.000889492,-159.537,0.0448646,0,0,0,-8.97293,
Sun Feb 11 11:22:59 2018,15609722,979.237,1513,1513,1088,1514,1940,1940,-0.0469513,0.0704193,0.9,0,0.5,0.5,5000,4142,1218,0,32,12,-3.32315,-0.277727,8.73405,0.00744957,-0.0106422,0.00532112,3.45703,32.2594,-50.9203,-159.169,99.9842,-159.535,0.000223932,-159.535,0.0452365,0,0,0.0704193,-9.0473,
Sun Feb 11 11:22:59 2018,15619723,979.237,1513,1513,1088,1514,1940,1940,-0.0469513,0.0704193,0.9,0,0.5,0.5,5000,4142,1218,0,32,12,-3.2609,-0.296881,8.82024,0.00851379,-0.0106422,0.00638535,3.45703,32.2594,-50.9203,-159.71,100.271,-159.533,0.000201551,-159.533,0.0459572,0,0,0.0704193,-9.12102,
Sun Feb 11 11:22:59 2018,15629724,979.932,1513,1514,1088,1514,1940,1940,-0.0469513,0,0.9,0,0.5,0.5,4994,4128,1220,0,30,14,-3.20823,-0.339977,8.70053,0.00744957,-0.0117065,0.00851379,3.45703,32.2594,-50.9203,-159.759,100.557,-159.531,0.000477858,-159.531,0.0463299,0,0,0,-9.19557,
Sun Feb 11 11:22:59 2018,15639725,979.932,1513,1514,1088,1514,1940,1940,-0.0469513,0,0.9,0,0.5,0.5,4994,4128,1220,0,30,14,-3.28963,-0.225055,8.77714,0.00744957,-0.0117065,0.00744957,3.45703,32.2594,-50.9203,-159.454,100.844,-159.53,0.000431333,-159.53,0.0463498,0,0,0,-9.26996,
Sun Feb 11 11:22:59 2018,15649726,979.932,1513,1514,1088,1514,1940,1940,-0.0469513,0,0.9,0,0.5,0.5,4994,4128,1220,0,30,14,-3.31358,-0.229843,8.63349,0.0117065,-0.0117065,0.00851379,3.45703,32.2594,-50.9203,-159.003,101.13,-159.529,0.000387134,-159.528,0.0467245,0,0,0,-9.34491,
Sun Feb 11 11:22:59 2018,15659727,979.932,1513,1513,1088,1514,1940,1940,-0.0469513,0.0704193,0.9,0,0.5,0.5,4952,4130,1218,0,30,32,-3.29442,-0.277727,8.77236,0.00638535,-0.0127707,0.00638535,3.45703,32.2594,-50.9203,-159.417,101.417,-159.526,0.000635146,-159.525,0.0470979,0,0,0.0704193,-9.41958,
Sun Feb 11 11:22:59 2018,15669728,979.932,1513,1513,1088,1514,1940,1940,-0.0469513,0.0704193,0.9,0,0.5,0.5,4952,4130,1218,0,30,32,-3.2609,-0.215478,8.6718,0.0138349,-0.0159634,0.00851379,3.45703,32.2594,-50.9203,-159.392,101.705,-159.523,0.00144715,-159.521,0.0478288,0,0,0.0704193,-9.49534,
Sun Feb 11 11:22:59 2018,15679729,979.932,1513,1514,1088,1514,1940,1940,-0.0469513,0,0.9,0,0.5,0.5,5004,4142,1218,0,8,32,-3.28484,-0.167594,8.74362,0.00532112,-0.0127707,0.00851379,3.45703,32.2594,-50.9203,-159.41,101.99,-159.519,0.000437547,-159.519,0.0482088,0,0,0,-9.57134,
Sun Feb 11 11:22:59 2018,15689730,980.479,1513,1514,1088,1514,1940,1940,-0.0469513,0,0.9,0,0.5,0.5,5000,4142,1218,0,8,32,-3.28484,-0.244209,8.73405,0.0106422,-0.0138349,0.00957802,3.45703,32.2594,-50.9203,-159.389,102.277,-159.516,0.000679392,-159.515,0.0482393,0,0,0,-9.64786,
Sun Feb 11 11:22:59 2018,15699731,980.479,1513,1513,1088,1514,1940,1940,-0.0469513,0.0704193,0.9,0,0.5,0.5,5000,4142,1218,0,8,32,-3.25611,-0.253785,8.80109,0.00319267,-0.0138349,0.00744957,3.45703,32.2594,-50.9203,-159.697,102.563,-159.512,0.000600573,-159.512,0.0486165,0,0,0.0704193,-9.7233,
Sun Feb 11 11:22:59 2018,15709732,980.479,1513,1513,1088,1514,1940,1940,-0.0469513,0.0704193,0.9,0,0.5,0.5,4992,4132,1220,0,32,32,-3.28963,-0.253785,8.69574,0.00851379,-0.0117065,0.00851379,3.45703,32.2594,-50.9203,-159.278,102.849,-159.509,-6.12782e-05,-159.509,0.0493487,0,0,0.0704193,-9.79931,
Sun Feb 11 11:22:59 2018,15719733,980.479,1513,1513,1088,1514,1940,1940,-0.0469513,0.0704193,0.9,0,0.5,0.5,4992,4132,1220,0,32,32,-3.25611,-0.258574,8.68138,0.00744957,-0.0138349,0.00744957,1.72852,31.5656,-47.2594,-159.441,103.136,-159.506,0.000508275,-159.506,0.0497282,0,0,0.0704193,-9.87522,
Sun Feb 11 11:22:59 2018,15729734,980.818,1513,1513,1088,1514,1940,1940,-0.0469513,0.0704193,0.9,0,0.5,0.5,5000,4140,1218,0,30,12,-3.27048,-0.234632,8.72447,0.00851379,-0.0117065,0.00744957,1.72852,31.5656,-47.2594,-159.451,103.422,-159.503,-0.00014742,-159.503,0.0501064,0,0,0.0704193,-9.95085,
Sun Feb 11 11:22:59 2018,15739735,980.818,1513,1513,1088,1514,1940,1940,-0.0469513,0.0704193,0.9,0,0.5,0.5,5000,4140,1218,0,30,12,-3.23217,-0.349553,8.77714,0.0117065,-0.0159634,0.00957802,1.72852,31.5656,-47.2594,-159.784,103.71,-159.5,0.00100793,-159.499,0.050488,0,0,0.0704193,-10.0272,
Sun Feb 11 11:22:59 2018,15749736,980.818,1513,1513,1088,1514,1940,1940,-0.0469513,0.0704193,0.9,0,0.5,0.5,5000,4142,1218,0,30,14,-3.304,-0.21069,8.80109,0.0106422,-0.019156,0.0117065,1.72852,31.5656,-47.2594,-159.424,103.997,-159.498,0.00177136,-159.496,0.0508794,0,0,0.0704193,-10.1055,
Sun Feb 11 11:22:59 2018,15759737,980.818,1513,1513,1088,1514,1940,1940,-0.0469513,0.0704193,0.9,0,0.5,0.5,5000,4142,1218,0,30,14,-3.304,-0.220267,8.78193,0.00957802,-0.0127707,0.00851379,1.72852,31.5656,-47.2594,-159.382,104.282,-159.496,-0.000153646,-159.496,0.0512686,0,0,0.0704193,-10.1833,
Sun Feb 11 11:22:59 2018,15769738,980.818,1513,1513,1088,1514,1940,1940,-0.0469513,0.0704193,0.9,0,0.5,0.5,5000,4142,1218,0,30,14,-3.2609,-0.158017,8.74362,0.00851379,-0.0138349,0.00851379,1.72852,31.5656,-47.2594,-159.547,104.569,-159.494,0.000114936,-159.494,0.0516647,0,0,0.0704193,-10.2625,
Sun Feb 11 11:22:59 2018,15779739,980.818,1513,1513,1088,1514,1940,1940,-0.0469513,0.0704193,0.9,0,0.5,0.5,4986,4130,1216,0,8,32,-3.31358,-0.196325,8.72926,0.00957802,-0.0159634,0.00744957,1.72852,31.5656,-47.2594,-159.214,104.856,-159.492,0.000650177,-159.491,0.0520526,0,0,0.0704193,-10.3401,
Sun Feb 11 11:22:59 2018,15789740,979.645,1513,1514,1088,1514,1940,1940,-0.0469513,0,0.9,0,0.5,0.5,4986,4130,1216,0,8,32,-3.2609,-0.215478,8.78672,0.00638535,-0.0159634,0.0042569,1.72852,31.5656,-47.2594,-159.639,105.142,-159.49,0.000557642,-159.489,0.0524461,0,0,0,-10.4188,
Sun Feb 11 11:22:59 2018,15799741,979.645,1513,1514,1088,1514,1940,1940,-0.0469513,0,0.9,0,0.5,0.5,4992,4128,1220,0,30,14,-3.24654,-0.181959,8.71011,0.0042569,-0.0159634,0.0106422,1.72852,31.5656,-47.2594,-159.558,105.429,-159.488,0.000478496,-159.487,0.0524852,0,0,0,-10.497,
