today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.002, kiei(I)=0, kded(D)=0.0006,signal, mad_pitch, multiplier
Sun Feb 11 14:21:47 2018,71255538,924.661,1513,1513,1339,1514,1940,1514,-0.0469513,50.3838,1.1946,0,0.5,-1.19209e-07,5002,4134,1214,0,32,32,0.110133,-0.56982,-9.14106,-0.0691746,0.0564039,0.154313,28.3477,31.2188,47.2594,0.690278,1637.51,0.457262,-0.0294377,0.427824,-0.000732914,-0,-0.17366,50.3838,0.366457,50.3838,
Sun Feb 11 14:21:47 2018,71265539,924.661,1513,1513,1345,1514,1940,1514,-0.0469513,50.3838,1.20164,0,0.5,-1.19209e-07,5000,4142,1216,0,32,14,0.0191536,-0.612916,-8.74362,-0.119193,0.0798168,0.110679,28.3477,31.2188,47.2594,0.125511,1637.78,0.500326,-0.0336621,0.466664,-0.000853086,-0,-0.181641,50.3838,0.426543,50.3838,
Sun Feb 11 14:21:47 2018,71275540,924.661,1513,1513,1345,1514,1940,1514,-0.0469513,50.3838,1.20164,0,0.5,-1.19209e-07,5000,4142,1216,0,32,14,-0.0335188,0.162806,-9.50498,-0.0723673,0.105358,0.1309,28.3477,31.2188,47.2594,-0.20205,1638.06,0.538539,-0.0378887,0.500651,-0.000939488,-0,-0.130598,50.3838,0.469744,50.3838,
Sun Feb 11 14:21:47 2018,71285541,924.661,1513,1513,1345,1514,1940,1514,-0.0469513,50.3838,1.20164,0,0.5,-1.19209e-07,5016,4138,1218,0,8,32,-0.397437,0.488417,-9.53371,-0.0319267,0.118129,0.144735,28.3477,31.2188,47.2594,-2.38714,1638.35,0.568956,-0.0381951,0.530761,-0.00102281,-0,-0.125938,50.3838,0.511404,50.3838,
Sun Feb 11 14:21:47 2018,71295542,924.661,1513,1513,1352,1514,1940,1514,-0.0469513,50.3838,1.20986,0,0.5,-1.19209e-07,5016,4138,1218,0,8,32,-0.335188,0.225055,-9.97903,0.00744957,0.134092,0.0851379,28.3477,31.2188,47.2594,-1.9238,1638.63,0.588129,-0.0391857,0.548943,-0.00105124,-0,-0.0429727,50.3838,0.525619,50.3838,
Sun Feb 11 14:21:47 2018,71305543,924.661,1513,1513,1352,1514,1940,1514,-0.0469513,50.3838,1.20986,0,0.5,-1.19209e-07,5004,4138,1216,0,8,32,-0.316035,0.105345,-10.2185,0.0266056,0.134092,0.0468259,28.3477,31.2188,47.2594,-1.77147,1638.92,0.595895,-0.0355497,0.560346,-0.00107568,-0,-0.0369417,50.3838,0.537839,50.3838,
Sun Feb 11 14:21:47 2018,71315544,925.095,1513,1513,1354,1514,1940,1514,-0.0469513,50.3838,1.21221,0,0.5,-1.19209e-07,5004,4138,1216,0,8,32,-0.656011,0.402226,-10.137,0.0532112,0.139413,-0.0042569,28.3477,31.2188,47.2594,-3.70269,1639.2,0.592099,-0.0335534,0.558546,-0.00111759,-0,-0.0633579,50.3838,0.558797,50.3838,
Sun Feb 11 14:21:47 2018,71325545,925.095,1513,1513,1354,1514,1940,1514,-0.0469513,50.3838,1.21221,0,0.5,-1.19209e-07,5040,4138,1214,0,32,32,-0.828394,0.344765,-10.3908,0.0862022,0.140478,-0.0681104,28.3477,31.2188,47.2594,-4.55818,1639.49,0.573427,-0.0305014,0.542926,-0.00109957,0,0.0272374,50.3838,0.549787,50.3838,
Sun Feb 11 14:21:47 2018,71335546,925.095,1513,1513,1355,1514,1940,1514,-0.0469513,50.3838,1.21338,0,0.5,-1.19209e-07,5040,4138,1214,0,32,32,-0.383072,0.162806,-10.0509,0.113872,0.162826,-0.107487,28.3477,31.2188,47.2594,-2.18268,1639.77,0.54002,-0.033453,0.506567,-0.00103616,0,0.0958592,50.3838,0.518078,50.3838,
Sun Feb 11 14:21:47 2018,71345547,925.095,1513,1513,1355,1514,1940,1514,-0.0469513,50.3838,1.21338,0,0.5,-1.19209e-07,4996,4128,1216,0,32,16,0.0957681,-0.0622492,-10.4483,0.0446974,0.14367,-0.194753,28.3477,31.2188,47.2594,0.525153,1640.06,0.499487,-0.0244308,0.475056,-0.00103219,0,0.00598688,50.3838,0.516097,50.3838,
Sun Feb 11 14:21:47 2018,71355548,925.878,1513,1513,1359,1514,1940,1514,-0.0469513,50.3838,1.21808,0,0.5,-1.19209e-07,4996,4128,1216,0,32,16,-0.167594,-0.220267,-11.3246,0.0595966,0.156441,-0.190496,28.3477,31.2188,47.2594,-0.847868,1640.34,0.458644,-0.0249943,0.43365,-0.00116937,-0,-0.207342,50.3838,0.584685,50.3838,
Sun Feb 11 14:21:47 2018,71365549,925.878,1513,1513,1359,1514,1940,1514,-0.0469513,50.3838,1.21808,0,0.5,-1.19209e-07,5000,4138,1218,0,8,32,-0.23942,0.129287,-11.2863,0.0691746,0.157505,-0.189432,28.3477,31.2188,47.2594,-1.21526,1640.63,0.417289,-0.0222416,0.395048,-0.00131938,-0,-0.226749,50.3838,0.659692,50.3838,
Sun Feb 11 14:21:47 2018,71375550,925.878,1513,1513,1363,1514,1940,1514,-0.0469513,50.3838,1.22277,0,0.5,-1.19209e-07,5000,4138,1218,0,8,32,0.181959,0.124498,-11.1905,0.109615,0.169212,-0.183047,28.3477,31.2188,47.2594,0.931557,1640.91,0.375659,-0.0225687,0.35309,-0.00141672,-0,-0.147119,50.3838,0.708358,50.3838,
Sun Feb 11 14:21:47 2018,71385551,925.878,1513,1513,1363,1514,1940,1514,-0.0469513,50.3838,1.22277,0,0.5,-1.19209e-07,5020,4138,1214,0,8,12,0.47884,-0.287304,-10.9128,0.140478,0.17879,-0.117065,28.3477,31.2188,47.2594,2.51247,1641.19,0.339131,-0.0221724,0.316958,-0.00159349,-0,-0.267195,50.3838,0.796745,50.3838,
Sun Feb 11 14:21:47 2018,71395552,925.878,1513,1513,1363,1514,1940,1514,-0.0469513,50.3838,1.22277,0,0.5,-1.19209e-07,5020,4138,1214,0,8,12,0.378284,-0.804452,-10.5345,0.118129,0.184111,-0.0819453,28.3477,31.2188,47.2594,2.05656,1641.48,0.311989,-0.0205053,0.291483,-0.00187895,-0,-0.431479,50.3838,0.939475,50.3838,
Sun Feb 11 14:21:47 2018,71405553,925.878,1513,1513,1365,1514,1940,1514,-0.0469513,50.3838,1.22512,0,0.5,-1.19209e-07,4994,4124,1214,0,32,32,0.354342,-0.713472,-10.1466,0.0851379,0.200074,-0.0244772,28.3477,31.2188,47.2594,2.00008,1641.76,0.294116,-0.0218322,0.272284,-0.00215871,-0,-0.422865,50.3838,1.07936,50.3838,
Sun Feb 11 14:21:47 2018,71415554,925.469,1513,1513,1365,1514,1940,1514,-0.0469513,50.3838,1.22512,0,0.5,-1.19209e-07,4994,4124,1214,0,32,32,0.459687,-0.56982,-10.1275,0.0691746,0.207524,0.0478901,28.3477,31.2188,47.2594,2.59888,1642.05,0.284821,-0.0206446,0.264177,-0.00243536,-0,-0.418151,50.3838,1.21768,50.3838,
Sun Feb 11 14:21:47 2018,71425555,925.469,1513,1513,1366,1514,1940,1514,-0.0469513,50.3838,1.22629,0,0.5,-1.19209e-07,4984,4130,1214,0,8,32,0.177171,-0.521936,-10.0078,0.0500185,0.210716,0.0862022,27.1377,32.7797,47.4258,1.01422,1642.33,0.282991,-0.0183814,0.26461,-0.00274026,-0,-0.460864,50.3838,1.37013,50.3838,
Sun Feb 11 14:21:47 2018,71435556,925.469,1513,1513,1366,1514,1940,1514,-0.0469513,50.3838,1.22629,0,0.5,-1.19209e-07,4984,4130,1214,0,8,32,-0.0909797,-0.713472,-9.81623,0.0127707,0.212845,0.113872,27.1377,32.7797,47.4258,-0.531019,1642.62,0.284114,-0.0158749,0.268239,-0.00300263,-0,-0.396583,50.3838,1.50132,50.3838,
Sun Feb 11 14:21:47 2018,71445557,925.469,1513,1513,1370,1514,1940,1514,-0.0469513,50.3838,1.23099,0,0.5,-1.19209e-07,5036,4138,1218,0,8,32,-0.172383,-0.703895,-9.87848,-0.0532112,0.20646,0.124514,27.1377,32.7797,47.4258,-0.999729,1642.9,0.28308,-0.0110801,0.272,-0.00318413,-0,-0.274327,50.3838,1.59206,50.3838,
Sun Feb 11 14:21:47 2018,71455558,925.426,1513,1513,1370,1514,1940,1514,-0.0469513,50.3838,1.23099,0,0.5,-1.19209e-07,5036,4138,1218,0,8,32,-0.172383,-0.526724,-10.2424,-0.0979086,0.194753,0.102166,27.1377,32.7797,47.4258,-0.964215,1643.19,0.277768,-0.00530811,0.27246,-0.00331105,-0,-0.191851,50.3838,1.65553,50.3838,
Sun Feb 11 14:21:47 2018,71465559,925.426,1513,1513,1373,1514,1940,1514,-0.0469513,50.3838,1.23451,0,0.5,-1.19209e-07,5000,4138,1218,0,8,32,-0.3304,-0.162806,-10.501,-0.114936,0.163891,0.0904591,27.1377,32.7797,47.4258,-1.80215,1643.49,0.267394,0.00512032,0.272514,-0.00342393,-0,-0.170624,50.3838,1.71197,50.3838,
Sun Feb 11 14:21:47 2018,71475560,925.426,1513,1513,1373,1514,1940,1514,-0.0469513,50.3838,1.23451,0,0.5,-1.19209e-07,5000,4138,1218,0,8,32,-0.349553,-0.229843,-10.9176,-0.117065,0.1309,0.0744957,27.1377,32.7797,47.4258,-1.83385,1643.79,0.25085,0.0153756,0.266226,-0.00345657,-0,-0.0493289,50.3838,1.72829,50.3838,
Sun Feb 11 14:21:47 2018,71485561,925.426,1513,1513,1377,1514,1940,1514,-0.0469513,50.3838,1.2392,0,0.5,-1.19209e-07,4992,4124,1214,0,8,32,-0.0622492,-0.248997,-10.9942,-0.133028,0.0925875,0.0383121,27.1377,32.7797,47.4258,-0.324407,1644.08,0.229297,0.0261662,0.255463,-0.00345199,0,0.00692925,50.3838,1.72599,50.3838,
Sun Feb 11 14:21:47 2018,71495562,925.426,1513,1513,1377,1514,1940,1514,-0.0469513,50.3838,1.2392,0,0.5,-1.19209e-07,4992,4124,1214,0,8,32,0.229843,-0.0670376,-11.133,-0.150056,0.0478901,0.0255414,27.1377,32.7797,47.4258,1.18271,1644.38,0.207483,0.037772,0.245255,-0.00347421,-0,-0.0335853,50.3838,1.7371,50.3838,
Sun Feb 11 14:21:47 2018,71505563,925.426,1513,1513,1383,1514,1940,1514,-0.0469513,50.3838,1.24624,0,0.5,-1.19209e-07,4994,4128,1218,0,8,30,0.407014,0.0287304,-10.7404,-0.134092,0.00106422,0.0159634,27.1377,32.7797,47.4258,2.17023,1644.68,0.190714,0.0487372,0.239451,-0.00352497,-0,-0.0767339,50.3838,1.76249,50.3838,
Sun Feb 11 14:21:47 2018,71515564,925.009,1513,1513,1383,1514,1940,1514,-0.0469513,50.3838,1.24624,0,0.5,-1.19209e-07,4994,4128,1218,0,8,30,0.665588,0.0335188,-10.5201,-0.114936,-0.032991,0.019156,27.1377,32.7797,47.4258,3.62017,1644.98,0.183279,0.0551686,0.238447,-0.0035459,-0,-0.0316393,50.3838,1.77295,50.3838,
Sun Feb 11 14:21:47 2018,71525565,925.009,1513,1513,1383,1514,1940,1514,-0.0469513,50.3838,1.24624,0,0.5,-1.19209e-07,4996,4122,1212,0,8,30,1.01035,-0.071826,-10.2041,-0.109615,-0.0798168,0.0255414,27.1377,32.7797,47.4258,5.65469,1645.28,0.190002,0.0642631,0.254265,-0.00356944,-0,-0.0355685,50.3838,1.78472,50.3838,
Sun Feb 11 14:21:47 2018,71535566,925.009,1513,1513,1388,1514,1940,1514,-0.0469513,50.3838,1.25211,0,0.5,-1.19209e-07,4996,4122,1212,0,8,30,1.06781,0.0047884,-9.95988,-0.102166,-0.116,0.0383121,27.1377,32.7797,47.4258,6.1194,1645.58,0.215301,0.0694125,0.284714,-0.00364775,-0,-0.118379,50.3838,1.82388,50.3838,
Sun Feb 11 14:21:47 2018,71545567,925.009,1513,1513,1388,1514,1940,1514,-0.0469513,50.3838,1.25211,0,0.5,-1.19209e-07,4992,4124,1214,0,8,30,0.948104,0.153229,-9.84975,-0.0798168,-0.139413,0.0585323,27.1377,32.7797,47.4258,5.49817,1645.87,0.259714,0.0704443,0.330158,-0.00372558,-0,-0.117643,50.3838,1.86279,50.3838,
Sun Feb 11 14:21:47 2018,71555568,926.016,1513,1513,1393,1514,1940,1514,-0.0469513,50.3838,1.25798,0,0.5,-1.19209e-07,4992,4124,1214,0,8,30,1.01035,0.134075,-9.93115,-0.0383121,-0.161762,0.0766241,27.1377,32.7797,47.4258,5.80905,1646.16,0.321007,0.0707562,0.391763,-0.00373594,-0,-0.0156568,50.3838,1.86797,50.3838,
Sun Feb 11 14:21:47 2018,71565569,926.016,1513,1513,1393,1514,1940,1514,-0.0469513,50.3838,1.25798,0,0.5,-1.19209e-07,5012,4138,1216,0,32,16,0.952892,-0.0430956,-9.95988,-0.0404405,-0.184111,0.0840737,27.1377,32.7797,47.4258,5.46503,1646.45,0.397191,0.0707745,0.467965,-0.00373689,-0,-0.00143501,50.3838,1.86845,50.3838,
Sun Feb 11 14:21:47 2018,71575570,926.016,1513,1513,1397,1514,1940,1514,-0.0469513,50.3838,1.26268,0,0.5,-1.19209e-07,5012,4138,1216,0,32,16,0.612916,0.00957681,-10.0509,-0.00957802,-0.210716,0.0787526,27.1377,32.7797,47.4258,3.48966,1646.75,0.484492,0.0716228,0.556115,-0.00371042,0,0.0400075,50.3838,1.85521,50.3838,
Sun Feb 11 14:21:47 2018,71585571,926.016,1513,1513,1397,1514,1940,1514,-0.0469513,50.3838,1.26268,0,0.5,-1.19209e-07,4986,4124,1216,0,8,32,0.545878,0.129287,-10.1897,0.0042569,-0.225616,0.0585323,27.1377,32.7797,47.4258,3.06649,1647.04,0.577183,0.0690768,0.64626,-0.00357855,0,0.199326,50.3838,1.78928,50.3838,
Sun Feb 11 14:21:47 2018,71595572,926.016,1513,1513,1397,1514,1940,1514,-0.0469513,50.3838,1.26268,0,0.5,-1.19209e-07,4986,4124,1216,0,8,32,0.536301,0.110133,-10.1658,0.0308625,-0.23945,0.042569,27.1377,32.7797,47.4258,3.01987,1647.33,0.67175,0.0659981,0.737748,-0.00338262,0,0.296154,50.3838,1.69131,50.3838,
Sun Feb 11 14:21:47 2018,71605573,926.016,1513,1513,1403,1514,1940,1514,-0.0469513,50.3838,1.26972,0,0.5,-1.19209e-07,4990,4128,1216,0,32,14,0.225055,-0.0335188,-10.1754,0.042569,-0.264992,0.0106422,27.1377,32.7797,47.4258,1.26704,1647.62,0.765534,0.0663499,0.831884,-0.0031768,0,0.311094,50.3838,1.5884,50.3838,
Sun Feb 11 14:21:47 2018,71615574,924.565,1513,1513,1403,1514,1940,1514,-0.0469513,50.3838,1.26972,0,0.5,-1.19209e-07,4990,4128,1216,0,32,14,0.0909797,0.023942,-10.0987,0.0436332,-0.276698,-0.0138349,27.1377,32.7797,47.4258,0.516165,1647.91,0.854187,0.0625151,0.916702,-0.00288676,0,0.4384,50.3838,1.44338,50.3838,
Sun Feb 11 14:21:47 2018,71625575,924.565,1513,1513,1414,1514,1940,1514,-0.0469513,50.3838,1.28263,0,0.5,-1.19209e-07,5004,4142,1216,0,8,30,0.277727,0.0047884,-10.0604,0.042569,-0.287341,-0.0372479,27.1377,32.7797,47.4258,1.5813,1648.2,0.935744,0.0584039,0.994148,-0.00254819,0,0.511763,50.3838,1.27409,50.3838,
Sun Feb 11 14:21:47 2018,71635576,924.565,1513,1513,1414,1514,1940,1514,-0.0469513,50.3838,1.28263,0,0.5,-1.19209e-07,5004,4142,1216,0,8,30,0.316035,0.0622492,-10.1562,0.0510828,-0.296919,-0.0532112,27.1377,32.7797,47.4258,1.78232,1648.49,1.01199,0.0542996,1.06629,-0.0022309,0,0.479583,50.3838,1.11545,50.3838,
Sun Feb 11 14:21:47 2018,71645577,924.565,1513,1513,1422,1514,1940,1514,-0.0469513,50.3838,1.29202,0,0.5,-1.19209e-07,4978,4016,1186,0,8,32,0.172383,0.105345,-10.0461,0.0468259,-0.291597,-0.0670461,27.1377,32.7797,47.4258,0.983054,1648.78,1.08372,0.0460667,1.12979,-0.00192808,0,0.457718,50.3838,0.96404,50.3838,
Sun Feb 11 14:21:47 2018,71655578,925.408,1513,1513,1422,1514,1940,1514,-0.0469513,50.3838,1.29202,0,0.5,-1.19209e-07,4978,4016,1186,0,8,32,0.263362,-0.162806,-10.726,0.0925875,-0.271377,-0.107487,27.1377,32.7797,47.4258,1.40653,1649.06,1.15013,0.0343312,1.18446,-0.0016022,0,0.492569,50.3838,0.801101,50.3838,
Sun Feb 11 14:21:47 2018,71665579,925.408,1513,1513,1424,1514,1940,1514,-0.0469513,50.3838,1.29437,0,0.5,-1.19209e-07,4984,3986,1200,0,32,16,0.071826,-0.220267,-11.5065,0.0638535,-0.288405,-0.125578,27.1377,32.7797,47.4258,0.357647,1649.35,1.21048,0.0338393,1.24432,-0.00131353,0,0.436328,50.3838,0.656766,50.3838,
Sun Feb 11 14:21:47 2018,71675580,925.408,1513,1513,1424,1514,1940,1514,-0.0469513,50.3838,1.29437,0,0.5,-1.19209e-07,4984,3986,1200,0,32,16,0.565032,0.0814029,-9.88805,0.00851379,-0.278827,-0.0893948,27.1377,32.7797,47.4258,3.27049,1649.63,1.26621,0.0258153,1.29203,-0.000943812,0,0.558837,50.3838,0.471906,50.3838,
Sun Feb 11 14:21:47 2018,71685581,925.408,1513,1513,1425,1514,1940,1514,-0.0469513,50.3838,1.29554,0,0.5,-1.19209e-07,4996,4028,1202,0,30,14,0.684742,0.110133,-9.75877,0.131964,-0.213909,-0.0766241,27.1377,32.7797,47.4258,4.01369,1649.9,1.32273,0.00311689,1.32585,-0.000728524,0,0.325411,50.3838,0.364262,50.3838,
Sun Feb 11 14:21:47 2018,71695582,925.408,1513,1513,1425,1514,1940,1514,-0.0469513,50.3838,1.29554,0,0.5,-1.19209e-07,4996,4028,1202,0,30,14,0.387861,-0.488417,-9.96467,0.111744,-0.195817,-0.0574681,27.1377,32.7797,47.4258,2.22903,1650.18,1.38222,-0.00472483,1.37749,-0.000632808,0,0.144677,50.3838,0.316404,50.3838,
Sun Feb 11 14:21:47 2018,71705583,925.408,1513,1513,1430,1514,1940,1514,-0.0469513,50.3838,1.30141,0,0.5,-1.19209e-07,5000,4046,1196,0,32,12,0.335188,-0.464475,-10.343,0.105358,-0.162826,-0.0202203,27.1377,32.7797,47.4258,1.85616,1650.46,1.44118,-0.0159106,1.42527,-0.000527334,0,0.159425,50.3838,0.263667,50.3838,
Sun Feb 11 14:21:47 2018,71715584,924.383,1513,1513,1430,1514,1940,1514,-0.0469513,50.3838,1.30141,0,0.5,-1.19209e-07,5000,4046,1196,0,32,12,0.368707,-0.335188,-10.386,0.0915233,-0.0840737,-0.00212845,27.1377,32.7797,47.4258,2.03316,1650.72,1.49721,-0.038659,1.45855,-0.000455533,0,0.108528,50.3838,0.227766,50.3838,
Sun Feb 11 14:21:47 2018,71725585,924.383,1513,1513,1430,1514,1940,1514,-0.0469513,50.3838,1.30141,0,0.5,-1.19209e-07,4986,4038,1200,0,8,32,0.162806,-0.234632,-10.5584,0.0776884,0.00851379,0.0319267,27.1377,32.7797,47.4258,0.883403,1650.98,1.54926,-0.0631124,1.48615,-0.000485346,-0,-0.0450621,50.3838,0.242673,50.3838,
Sun Feb 11 14:21:47 2018,71735586,924.383,1513,1513,1442,1514,1940,1514,-0.0469513,50.3838,1.31549,0,0.5,-1.19209e-07,4986,4038,1200,0,8,32,-0.296881,-0.430956,-10.3477,0.0734315,0.0989729,0.032991,27.1377,32.7797,47.4258,-1.64339,1651.24,1.59307,-0.084517,1.50855,-0.00055236,-0,-0.101293,50.3838,0.27618,50.3838,
Sun Feb 11 14:21:47 2018,71745587,924.383,1513,1513,1442,1514,1940,1514,-0.0469513,50.3838,1.31549,0,0.5,-1.19209e-07,4992,4030,1200,0,32,14,-0.253785,-0.296881,-10.4004,0.0574681,0.183047,0.0127707,27.1377,32.7797,47.4258,-1.39783,1651.51,1.62355,-0.102197,1.52135,-0.000565707,-0,-0.0201741,50.3838,0.282853,50.3838,
Sun Feb 11 14:21:47 2018,71755588,924.461,1513,1513,1455,1514,1940,1514,-0.0469513,50.3838,1.33075,0,0.5,-1.19209e-07,4992,4030,1200,0,32,14,-0.181959,-0.100556,-10.0317,0.0553397,0.259671,0.0138349,27.1377,32.7797,47.4258,-1.03914,1651.77,1.64014,-0.115913,1.52423,-0.00066199,-0,-0.145533,50.3838,0.330995,50.3838,
Sun Feb 11 14:21:47 2018,71765589,924.461,1513,1513,1455,1514,1940,1514,-0.0469513,50.3838,1.33075,0,0.5,-1.19209e-07,5018,4050,1204,0,32,32,-1.00556,-0.0574608,-10.3573,0.0500185,0.355451,0.0287341,27.1377,32.7797,47.4258,-5.54532,1652.03,1.64062,-0.133275,1.50735,-0.00086614,-0,-0.308576,50.3838,0.43307,50.3838,
Sun Feb 11 14:21:47 2018,71775590,924.461,1513,1513,1462,1514,1940,1514,-0.0469513,50.3838,1.33897,0,0.5,-1.19209e-07,5018,4050,1204,0,32,32,-1.47483,-0.536301,-10.4818,0.0734315,0.455488,0.0234129,27.1377,32.7797,47.4258,-8.00915,1652.29,1.61586,-0.149879,1.46598,-0.00104813,-0,-0.275076,50.3838,0.524064,50.3838,
Sun Feb 11 14:21:47 2018,71785591,924.461,1513,1513,1462,1514,1940,1514,-0.0469513,50.3838,1.33897,0,0.5,-1.19209e-07,4986,4042,1200,0,30,14,-1.01514,-0.512359,-10.0652,0.0117065,0.581066,-0.00638535,27.1377,32.7797,47.4258,-5.75917,1652.54,1.56132,-0.171464,1.38985,-0.00121533,-0,-0.252735,50.3838,0.607667,50.3838,
Sun Feb 11 14:21:47 2018,71795592,924.461,1513,1513,1463,1514,1940,1514,-0.0469513,50.3838,1.34014,0,0.5,-1.19209e-07,4986,4042,1200,0,30,14,-1.00556,-0.0143652,-9.73482,-0.00744957,0.643856,0.0117065,26.6191,31.2188,47.2594,-5.89749,1652.81,1.48152,-0.173356,1.30817,-0.00150017,-0,-0.430538,50.3838,0.750086,50.3838,
Sun Feb 11 14:21:47 2018,71805593,924.461,1513,1513,1463,1514,1940,1514,-0.0469513,50.3838,1.34014,0,0.5,-1.19209e-07,4992,4086,1214,0,32,14,-1.25456,0.0430956,-10.0987,0.0798168,0.73325,0.0383121,26.6191,31.2188,47.2594,-7.08155,1653.07,1.37966,-0.181756,1.19791,-0.00195825,-0,-0.69239,50.3838,0.979125,50.3838,
Sun Feb 11 14:21:47 2018,71815594,923.592,1513,1513,1463,1514,1940,1514,-0.0469513,50.3838,1.34014,0,0.5,-1.19209e-07,4992,4086,1214,0,32,14,-0.866701,-0.483629,-10.6494,-0.00638535,0.866279,0.0042569,26.6191,31.2188,47.2594,-4.65276,1653.32,1.25793,-0.20072,1.05721,-0.00248598,-0,-0.797671,50.3838,1.24299,50.3838,
Sun Feb 11 14:21:47 2018,71825595,923.592,1513,1513,1463,1514,1940,1514,-0.0469513,50.3838,1.34014,0,0.5,-1.19209e-07,4996,4116,1210,0,30,14,-0.521936,-0.205901,-9.663,-0.0659819,0.838609,0.0404405,26.6191,31.2188,47.2594,-3.09176,1653.61,1.12341,-0.173125,0.950285,-0.00307449,-0,-0.889542,50.3838,1.53724,50.3838,
Sun Feb 11 14:21:47 2018,71835596,923.592,1513,1513,1463,1514,1940,1514,-0.0469513,50.3838,1.34014,0,0.5,-1.19209e-07,4996,4116,1210,0,30,14,-0.464475,-0.124498,-9.73004,0.0819453,0.892884,0.0766241,26.6191,31.2188,47.2594,-2.73301,1653.88,0.983274,-0.169926,0.813348,-0.00381926,-0,-1.12574,50.3838,1.90963,50.3838,
Sun Feb 11 14:21:47 2018,71845597,923.592,1513,1513,1467,1514,1940,1514,-0.0469513,50.3838,1.34484,0,0.5,-1.19209e-07,5014,4138,1218,0,28,32,0.023942,-0.665588,-10.7787,-0.0744957,1.01953,-0.00212845,26.6191,31.2188,47.2594,0.127267,1654.13,0.843379,-0.186011,0.657368,-0.00472072,-0,-1.36256,50.3838,2.36036,50.3838,
Sun Feb 11 14:21:47 2018,71855598,925.217,1513,1513,1467,1514,1940,1514,-0.0469513,50.3838,1.34484,0,0.5,-1.19209e-07,5014,4138,1218,0,28,32,0.775721,-0.0622492,-9.47146,-0.111744,0.906719,0.0393763,26.6191,31.2188,47.2594,4.68213,1654.45,0.714269,-0.134353,0.579916,-0.00564732,-0,-1.40057,50.3838,2.82366,50.3838,
Sun Feb 11 14:21:47 2018,71865599,925.217,1513,1513,1472,1514,1940,1514,-0.0469513,50.3838,1.3507,0,0.5,-1.19209e-07,5002,4138,1216,0,30,12,1.00556,-0.215478,-10.0078,0.0851379,0.928004,0.0638535,26.6191,31.2188,47.2594,5.73774,1654.73,0.607808,-0.123444,0.484364,-0.00675064,-0,-1.66768,50.3838,3.37532,50.3838,
Sun Feb 11 14:21:47 2018,71875600,925.217,1513,1513,1472,1514,1940,1514,-0.0469513,50.3838,1.3507,0,0.5,-1.19209e-07,5002,4138,1216,0,30,12,1.3216,-0.339977,-10.7643,-0.15112,0.971637,-0.0319267,26.6191,31.2188,47.2594,6.99951,1655,0.529954,-0.119221,0.410733,-0.00798327,-0,-1.86314,50.3838,3.99163,50.3838,
Sun Feb 11 14:21:47 2018,71885601,925.217,1513,1513,1473,1514,1940,1514,-0.0469513,50.3838,1.35188,0,0.5,-1.19209e-07,4992,4122,1214,0,30,14,1.89621,0.35913,-9.54808,-0.0532112,0.815196,0.0223487,26.6191,31.2188,47.2594,11.2326,1655.34,0.485943,-0.0598527,0.42609,-0.00916849,-0,-1.79149,50.3838,4.58425,50.3838,
Sun Feb 11 14:21:47 2018,71895602,925.217,1513,1513,1473,1514,1940,1514,-0.0469513,50.3838,1.35188,0,0.5,-1.19209e-07,4992,4122,1214,0,30,14,2.02071,0.0335188,-11.406,0.131964,0.829031,0.0489543,26.6191,31.2188,47.2594,10.0464,1655.62,0.481127,-0.0521791,0.428948,-0.0103686,-0,-1.81394,50.3838,5.18429,50.3838,
Sun Feb 11 14:21:47 2018,71905603,925.217,1513,1513,1474,1514,1940,1514,-0.0469513,50.3838,1.35305,0,0.5,-1.19209e-07,4994,4122,1212,0,8,32,1.94888,0.0430956,-10.1035,-0.0766241,0.74815,-0.0361836,26.6191,31.2188,47.2594,10.9178,1655.93,0.514771,-0.0188377,0.495933,-0.0115605,-0,-1.80157,50.3838,5.78024,50.3838,
Sun Feb 11 14:21:47 2018,71915604,925.782,1513,1513,1474,1514,1940,1514,-0.0469513,50.3838,1.35305,0,0.5,-1.19209e-07,4994,4122,1212,0,8,32,2.45166,0.387861,-10.1897,0.106422,0.627892,0.0170276,26.6191,31.2188,47.2594,13.5283,1656.25,0.586468,0.0224837,0.608952,-0.0126214,-0,-1.60354,50.3838,6.31068,50.3838,
Sun Feb 11 14:21:47 2018,71925605,925.782,1513,1513,1474,1514,1940,1514,-0.0469513,50.3838,1.35305,0,0.5,-1.19209e-07,4994,4124,1216,0,8,32,2.33674,-0.129287,-10.7643,0.118129,0.603415,0.0404405,26.6191,31.2188,47.2594,12.2479,1656.54,0.697256,0.0338413,0.731098,-0.0136561,-0,-1.56409,50.3838,6.82807,50.3838,
