today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.0001, kiei(I)=0, kded(D)=0,signal, mad_pitch
Sun Feb 11 13:30:24 2018,85011603,944.993,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4920,4124,1212,0,8,32,1.13006,0.0670376,-10.635,0.0436332,0.104294,0.00532112,22.125,32.9531,49.9219,6.06541,1860.66,5.07794,0.0322474,5.11019,-0.0348055,-0,-0,50.5,6.89218,
Sun Feb 11 13:30:24 2018,85021604,944.993,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4982,4128,1218,0,8,32,1.06303,-0.0957681,-10.4483,0.0606608,0.0564039,-0.0266056,22.125,32.9531,49.9219,5.80938,1860.96,5.13412,0.0440412,5.17816,-0.0350636,-0,-0,50.5,6.94329,
Sun Feb 11 13:30:24 2018,85031605,944.203,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4982,4128,1218,0,8,32,1.14443,-0.296881,-9.9934,0.0446974,0.0319267,-0.0415047,22.125,32.9531,49.9219,6.53297,1861.25,5.189,0.0483188,5.23732,-0.0351488,-0,-0,50.5,6.96015,
Sun Feb 11 13:30:24 2018,85041606,944.203,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4982,4128,1218,0,8,32,1.33118,-0.268151,-9.68215,0.0468259,0.0159634,-0.0457616,22.125,32.9531,49.9219,7.82839,1861.54,5.24483,0.049609,5.29444,-0.0351896,-0,-0,50.5,6.96824,
Sun Feb 11 13:30:24 2018,85051607,944.203,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,5024,4142,1220,0,8,32,1.403,-0.35913,-9.67736,0.0266056,0.00532112,-0.0446974,20.0508,32.2594,50.2547,8.24914,1861.83,5.30485,0.0492596,5.35411,-0.0352879,-0,-0,50.5,6.9877,
Sun Feb 11 13:30:24 2018,85061608,944.203,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,5024,4142,1220,0,8,32,1.46046,-0.488417,-9.54329,0.00957802,0.0170276,-0.0308625,20.0508,32.2594,50.2547,8.7008,1862.12,5.3709,0.0425283,5.41343,-0.0355297,-0,-0,50.5,7.03558,
Sun Feb 11 13:30:24 2018,85071609,943.768,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,5024,4142,1220,0,8,32,1.58496,-0.387861,-9.72525,-0.00744957,0.0361836,-0.0106422,20.0508,32.2594,50.2547,9.25635,1862.4,5.44402,0.0342554,5.47827,-0.0358121,-0,-0,50.5,7.09151,
Sun Feb 11 13:30:24 2018,85081610,943.768,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4982,4124,1218,0,32,32,1.63285,-0.244209,-10.0461,-0.0234129,0.0606608,0.00851379,20.0508,32.2594,50.2547,9.23189,1862.68,5.52476,0.0250914,5.54985,-0.0361757,-0,-0,50.5,7.16351,
Sun Feb 11 13:30:24 2018,85091611,943.768,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4982,4124,1218,0,32,32,1.71904,-0.153229,-10.2472,-0.0223487,0.0776884,0.0415047,20.0508,32.2594,50.2547,9.5231,1862.96,5.61294,0.0186867,5.63162,-0.0366467,-0,-0,50.5,7.25677,
Sun Feb 11 13:30:24 2018,85101612,943.768,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4990,4128,1218,0,32,14,1.70946,-0.110133,-10.4962,-0.0180918,0.100037,0.061725,20.0508,32.2594,50.2547,9.25027,1863.24,5.70785,0.0111688,5.71902,-0.0371714,-0,-0,50.5,7.36066,
Sun Feb 11 13:30:24 2018,85111613,943.768,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4990,4128,1218,0,32,14,1.76213,-0.0287304,-10.5536,-0.0180918,0.118129,0.0755599,20.0508,32.2594,50.2547,9.47919,1863.52,5.80854,0.00546828,5.81401,-0.0376872,-0,-0,50.5,7.46282,
Sun Feb 11 13:30:24 2018,85121614,943.768,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4946,4128,1216,0,8,30,1.5706,0.124498,-10.5776,-0.00638535,0.139413,0.0883306,20.0508,32.2594,50.2547,8.44578,1863.8,5.91334,-0.000622891,5.91272,-0.0382595,-0,-0,50.5,7.57613,
Sun Feb 11 13:30:24 2018,85131615,943.907,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4946,4128,1216,0,8,30,1.35033,0.047884,-10.6446,0.00851379,0.152184,0.0936517,20.0508,32.2594,50.2547,7.22968,1864.08,6.01862,-0.00387472,6.01474,-0.038806,-0,-0,50.5,7.68435,
Sun Feb 11 13:30:24 2018,85141616,943.907,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4974,4132,1218,0,32,14,1.23062,-0.0383072,-10.5201,0.0170276,0.168147,0.0798168,20.0508,32.2594,50.2547,6.67201,1864.37,6.12015,-0.00769007,6.11246,-0.0392466,-0,-0,50.5,7.7716,
Sun Feb 11 13:30:24 2018,85151617,943.907,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4974,4132,1218,0,32,14,1.08218,-0.0383072,-10.4196,0.0223487,0.176661,0.061725,20.0508,32.2594,50.2547,5.9295,1864.65,6.21496,-0.00907696,6.20588,-0.0396552,-0,-0,50.5,7.85251,
Sun Feb 11 13:30:24 2018,85161618,943.907,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4974,4134,1218,0,8,32,0.890643,-0.0861913,-10.1227,0.0223487,0.180918,0.0372479,20.0508,32.2594,50.2547,5.02822,1864.93,6.30048,-0.00909101,6.29139,-0.0400045,-0,-0,50.5,7.92169,
Sun Feb 11 13:30:24 2018,85171619,944.22,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,5004,4144,1220,0,32,14,0.823605,-0.153229,-10.1466,0.0180918,0.184111,0.0223487,20.0508,32.2594,50.2547,4.64055,1865.22,6.37442,-0.00894748,6.36547,-0.0402511,-0,-0,50.5,7.97052,
Sun Feb 11 13:30:24 2018,85181620,944.22,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,5004,4144,1220,0,32,14,1.03908,-0.186748,-10.07,0.00957802,0.179854,-0.00638535,20.0508,32.2594,50.2547,5.89127,1865.51,6.43707,-0.0065851,6.43049,-0.0404667,-0,-0,50.5,8.01321,
Sun Feb 11 13:30:24 2018,85191621,944.22,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,5004,4144,1220,0,32,14,1.14443,-0.229843,-9.90242,0.00851379,0.173469,-0.0234129,20.0508,32.2594,50.2547,6.59247,1865.8,6.49182,-0.00391035,6.48791,-0.0407759,-0,-0,50.5,8.07443,
Sun Feb 11 13:30:24 2018,85201622,944.22,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4962,4130,1218,0,32,14,1.31681,-0.071826,-9.91678,0.00638535,0.169212,-0.0319267,20.0508,32.2594,50.2547,7.56384,1866.08,6.54256,-0.00193643,6.54062,-0.0411169,-0,-0,50.5,8.14195,
Sun Feb 11 13:30:24 2018,85211623,944.22,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4962,4130,1218,0,32,14,1.52271,-0.201113,-10.003,0.00532112,0.166019,-0.0297983,20.0508,32.2594,50.2547,8.65546,1866.37,6.59295,-0.000611224,6.59234,-0.0415732,-0,-0,50.5,8.23232,
Sun Feb 11 13:30:24 2018,85221624,944.22,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4920,4124,1214,0,8,32,1.72861,-0.105345,-10.0461,0.00851379,0.152184,-0.0223487,20.0508,32.2594,50.2547,9.76321,1866.66,6.64686,0.00365543,6.65051,-0.0420649,-0,-0,50.5,8.32968,
Sun Feb 11 13:30:24 2018,85231625,945.037,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4920,4124,1214,0,8,32,1.95367,-0.0861913,-10.1706,0.0159634,0.142606,-0.0170276,20.0508,32.2594,50.2547,10.8735,1866.95,6.70795,0.00632498,6.71428,-0.0426472,-0,-0,50.5,8.44498,
Sun Feb 11 13:30:24 2018,85241626,945.037,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4978,4128,1218,0,8,32,2.0638,-0.0957681,-10.2615,0.0127707,0.128771,-0.00212845,20.0508,32.2594,50.2547,11.3716,1867.24,6.77901,0.00996449,6.78897,-0.0433086,-0,-0,50.5,8.57595,
Sun Feb 11 13:30:24 2018,85251627,945.037,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4978,4128,1218,0,8,32,2.11647,-0.105345,-10.3621,0.0117065,0.118129,0.00532112,20.0508,32.2594,50.2547,11.544,1867.53,6.86105,0.0124026,6.87345,-0.0439565,-0,-0,50.5,8.70426,
Sun Feb 11 13:30:24 2018,85261628,945.037,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4986,4124,1218,0,32,14,2.07338,-0.181959,-10.3238,0.0106422,0.105358,0.0212845,20.0508,32.2594,50.2547,11.3559,1867.82,6.95346,0.015197,6.96865,-0.0446101,-0,-0,50.5,8.83368,
Sun Feb 11 13:30:24 2018,85271629,943.481,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4986,4124,1218,0,32,14,2.06859,-0.220267,-10.343,0.00957802,0.0862022,0.0340552,20.0508,32.2594,50.2547,11.3099,1868.11,7.05477,0.0194056,7.07417,-0.0452375,-0,-0,50.5,8.95793,
Sun Feb 11 13:30:24 2018,85281630,943.481,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4982,4130,1218,0,8,32,1.94888,-0.191536,-10.2759,0.00319267,0.0744957,0.0446974,20.0508,32.2594,50.2547,10.7389,1868.4,7.16303,0.0211081,7.18414,-0.045788,-0,-0,50.5,9.06694,
Sun Feb 11 13:30:24 2018,85291631,943.481,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4982,4130,1218,0,8,32,1.95367,-0.167594,-10.1323,0.0106422,0.0638535,0.0489543,20.0508,32.2594,50.2547,10.9137,1868.69,7.2763,0.0223421,7.29865,-0.0462143,-0,-0,50.5,9.15136,
Sun Feb 11 13:30:24 2018,85301632,943.481,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4982,4128,1218,0,32,32,1.8579,-0.248997,-10.2089,-0.00106422,0.042569,0.0446974,18.668,33.3,50.2547,10.3143,1868.98,7.39295,0.0261944,7.41914,-0.0465962,-0,-0,50.5,9.22698,
Sun Feb 11 13:30:24 2018,85311633,943.481,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4982,4128,1218,0,32,32,1.64721,-0.220267,-10.0604,-0.00851379,0.0244772,0.0393763,18.668,33.3,50.2547,9.29863,1869.28,7.51032,0.0288881,7.5392,-0.0468525,-0,-0,50.5,9.27773,
Sun Feb 11 13:30:24 2018,85321634,943.481,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,5020,4138,1218,0,32,32,1.69031,-0.148441,-10.0652,-0.0180918,0,0.0287341,18.668,33.3,50.2547,9.53304,1869.57,7.62564,0.0328307,7.65847,-0.046982,-0,-0,50.5,9.30337,
Sun Feb 11 13:30:24 2018,85331635,943.985,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,5020,4138,1218,0,32,32,1.58975,-0.153229,-10.1275,-0.0159634,-0.0212845,0.0180918,18.668,33.3,50.2547,8.92116,1869.86,7.73757,0.035582,7.77315,-0.0470276,-0,-0,50.5,9.31239,
Sun Feb 11 13:30:24 2018,85341636,943.985,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4984,4132,1218,0,8,30,1.49398,-0.0430956,-10.2663,-0.0159634,-0.0457616,0.00851379,18.668,33.3,50.2547,8.27971,1870.16,7.84442,0.0388195,7.88324,-0.046959,0,0,50.5,9.29881,
Sun Feb 11 13:30:24 2018,85351637,943.985,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4984,4132,1218,0,8,30,1.48441,-0.0574608,-10.2328,-0.0170276,-0.0681104,-0.00106422,18.668,33.3,50.2547,8.25394,1870.45,7.94442,0.0410251,7.98544,-0.0467689,0,0,50.5,9.26118,
Sun Feb 11 13:30:24 2018,85361638,943.985,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4960,4130,1218,0,32,12,1.55144,-0.0622492,-10.3908,-0.00638535,-0.0915233,-0.0127707,18.668,33.3,50.2547,8.49203,1870.74,8.03733,0.0431325,8.08047,-0.0465076,0,0,50.5,9.20944,
Sun Feb 11 13:30:24 2018,85371639,944.576,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4960,4130,1218,0,32,12,1.59454,0.0430956,-10.4004,0.00851379,-0.105358,-0.0159634,18.668,33.3,50.2547,8.71643,1871.03,8.12406,0.0423345,8.16639,-0.0462158,0,0,50.5,9.15164,
Sun Feb 11 13:30:24 2018,85381640,944.576,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4978,4128,1218,0,32,14,1.652,0.0335188,-10.3717,0.0202203,-0.126643,-0.0170276,18.668,33.3,50.2547,9.05004,1871.33,8.20575,0.0435196,8.24927,-0.0458908,0,0,50.5,9.08729,
Sun Feb 11 13:30:24 2018,85391641,944.576,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4978,4128,1218,0,32,14,1.68073,-0.105345,-10.343,0.0266056,-0.141542,-0.0159634,18.668,33.3,50.2547,9.22989,1871.62,8.28354,0.0426088,8.32615,-0.0455519,0,0,50.5,9.02018,
Sun Feb 11 13:30:24 2018,85401642,944.576,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4978,4132,1218,0,32,14,1.66158,-0.0957681,-10.2999,0.0319267,-0.150056,-0.0212845,18.668,33.3,50.2547,9.16403,1871.9,8.35806,0.0399055,8.39797,-0.0451888,0,0,50.5,8.94827,
Sun Feb 11 13:30:24 2018,85411643,944.576,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,5014,4144,1218,0,32,14,1.7334,-0.167594,-10.1466,0.032991,-0.158569,-0.0127707,18.668,33.3,50.2547,9.69456,1872.19,8.42986,0.0374033,8.46726,-0.0448541,0,0,50.5,8.882,
Sun Feb 11 13:30:24 2018,85421644,944.576,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,5014,4144,1218,0,32,14,1.76213,-0.177171,-10.1514,0.0297983,-0.163891,-0.0117065,18.668,33.3,50.2547,9.84756,1872.48,8.49997,0.033874,8.53384,-0.0445087,0,0,50.5,8.81361,
Sun Feb 11 13:30:24 2018,85431645,943.377,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,5014,4144,1218,0,32,14,1.80523,-0.215478,-10.0461,0.0180918,-0.166019,-0.00319267,18.668,33.3,50.2547,10.1871,1872.77,8.56939,0.0297843,8.59917,-0.0441682,0,0,50.5,8.74619,
Sun Feb 11 13:30:24 2018,85441646,943.377,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4986,4130,1218,0,8,32,1.69988,-0.296881,-10.1897,0.0106422,-0.167083,-0.00319267,18.668,33.3,50.2547,9.47106,1873.06,8.63802,0.0255635,8.66358,-0.0438539,0,0,50.5,8.68394,
Sun Feb 11 13:30:24 2018,85451647,943.377,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4986,4130,1218,0,8,32,1.80523,-0.277727,-10.0796,0,-0.160698,-0,18.668,33.3,50.2547,10.1539,1873.34,8.70528,0.0196518,8.72493,-0.0435068,0,0,50.5,8.61522,
Sun Feb 11 13:30:24 2018,85461648,943.377,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4964,4128,1216,0,8,32,1.58017,-0.263362,-10.1083,-0.0148991,-0.166019,0.00744957,18.668,33.3,50.2547,8.88481,1873.63,8.77046,0.0172201,8.78768,-0.0431925,0,0,50.5,8.55297,
Sun Feb 11 13:30:24 2018,85471649,943.985,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4964,4128,1216,0,8,32,1.6089,-0.158017,-10.2232,-0.0138349,-0.156441,0.0148991,18.668,33.3,50.2547,8.94369,1873.91,8.83178,0.0109017,8.84268,-0.0428155,0,0,50.5,8.47833,
Sun Feb 11 13:30:24 2018,85481650,943.985,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4940,4124,1216,0,32,30,1.39821,-0.134075,-10.2951,-0.0234129,-0.147927,0.0180918,18.668,33.3,50.2547,7.73425,1874.2,8.88711,0.00544526,8.89256,-0.0424627,0,0,50.5,8.40846,
Sun Feb 11 13:30:24 2018,85491651,943.985,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4940,4124,1216,0,32,30,1.39343,-0.177171,-10.2041,-0.0127707,-0.140478,0.0223487,18.668,33.3,50.2547,7.77597,1874.48,8.93457,0.000676144,8.93525,-0.0420523,0,0,50.5,8.32718,
Sun Feb 11 13:30:24 2018,85501652,943.985,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4948,4130,1218,0,30,14,1.35033,-0.047884,-10.3573,-0.0106422,-0.125578,0.0170276,18.668,33.3,50.2547,7.42802,1874.76,8.97326,-0.00564335,8.96762,-0.0416289,0,0,50.5,8.24335,
Sun Feb 11 13:30:24 2018,85511653,943.985,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4948,4130,1218,0,30,14,1.34075,-0.114922,-10.2663,-0.00744957,-0.122386,0.0148991,18.668,33.3,50.2547,7.44055,1875.05,9.00317,-0.00835274,8.99482,-0.0412121,0,0,50.5,8.16081,
Sun Feb 11 13:30:24 2018,85521654,943.985,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4962,4128,1218,0,32,14,1.32639,-0.0909797,-10.2759,-0.00106422,-0.101101,0.0042569,18.668,33.3,50.2547,7.35493,1875.33,9.02454,-0.0156832,9.00886,-0.0408266,0,0,50.5,8.08449,
Sun Feb 11 13:30:24 2018,85531655,945.019,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4962,4128,1218,0,32,14,1.23541,-0.071826,-10.3525,0.00319267,-0.0925875,-0.00212845,18.668,33.3,50.2547,6.80516,1875.61,9.03736,-0.0187914,9.01857,-0.040452,0,0,50.5,8.01029,
Sun Feb 11 13:30:24 2018,85541656,945.019,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4980,4128,1218,0,8,32,1.2402,-0.071826,-10.1514,0.00212845,-0.0744957,-0.00319267,18.668,33.3,50.2547,6.9653,1875.89,9.04133,-0.0242501,9.01708,-0.0401271,0,0,50.5,7.94597,
Sun Feb 11 13:30:24 2018,85551657,945.019,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,5002,4138,1218,0,8,32,1.31202,-0.0574608,-10.137,0.0117065,-0.0585323,-0.00851379,18.668,33.3,50.2547,7.37471,1876.18,9.03736,-0.0285429,9.00882,-0.0398185,0,0,50.5,7.88486,
Sun Feb 11 13:30:24 2018,85561658,945.019,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,5002,4138,1218,0,8,32,1.30723,-0.114922,-10.1418,0.0138349,-0.0457616,-0.0127707,18.668,33.3,50.2547,7.34466,1876.46,9.02704,-0.0315088,8.99553,-0.0396019,0,0,50.5,7.84196,
Sun Feb 11 13:30:24 2018,85571659,943.551,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,5002,4138,1218,0,8,32,1.30723,-0.196325,-10.1562,0.0159634,-0.0383121,-0.00744957,18.668,33.3,50.2547,7.33438,1876.74,9.01127,-0.0326388,8.97863,-0.0394477,0,0,50.5,7.81143,
Sun Feb 11 13:30:24 2018,85581660,943.551,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4968,4130,1218,0,32,14,1.31202,-0.114922,-9.94551,0.0212845,-0.0138349,-0.00851379,18.668,33.3,50.2547,7.51513,1877.02,8.99068,-0.0381882,8.95249,-0.0393248,0,0,50.5,7.78709,
Sun Feb 11 13:30:24 2018,85591661,943.551,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4968,4130,1218,0,32,14,1.38385,-0.0670376,-10.1897,0.0202203,-0.0042569,-0.00638535,18.668,33.3,50.2547,7.73393,1877.31,8.96631,-0.0390935,8.92722,-0.0392764,0,0,50.5,7.77751,
Sun Feb 11 13:30:24 2018,85601662,943.551,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4956,4130,1216,0,8,32,1.45089,-0.181959,-10.0796,0.0138349,0.0148991,-0,18.668,33.3,50.2547,8.19107,1877.59,8.93959,-0.0423378,8.89725,-0.0392908,-0,-0,50.5,7.78035,
Sun Feb 11 13:30:24 2018,85611663,943.551,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4956,4130,1216,0,8,32,1.42694,-0.148441,-10.161,0.0202203,0.0234129,0.00957802,18.668,33.3,50.2547,7.99398,1877.87,8.91169,-0.0422169,8.86948,-0.0393972,-0,-0,50.5,7.80143,
Sun Feb 11 13:30:24 2018,85621664,943.551,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4980,4130,1216,0,32,32,1.4461,-0.158017,-10.2041,0.019156,0.0436332,0.0138349,18.668,33.3,50.2547,8.06611,1878.15,8.88296,-0.0452427,8.83772,-0.0395276,-0,-0,50.5,7.82725,
Sun Feb 11 13:30:24 2018,85631665,944.429,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4980,4130,1216,0,32,32,1.49398,-0.148441,-10.2232,0.0127707,0.0510828,0.0148991,18.668,33.3,50.2547,8.31412,1878.44,8.85375,-0.0443006,8.80945,-0.0397318,-0,-0,50.5,7.86769,
Sun Feb 11 13:30:24 2018,85641666,944.429,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4982,4128,1218,0,32,14,1.42216,-0.0766145,-10.1227,0.0127707,0.0670461,0.0223487,18.668,33.3,50.2547,7.99726,1878.72,8.82445,-0.0457128,8.77874,-0.0399699,-0,-0,50.5,7.91483,
Sun Feb 11 13:30:24 2018,85651667,944.429,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4992,4128,1218,0,32,14,1.32639,-0.153229,-10.1323,0.019156,0.0787526,0.0266056,18.668,33.3,50.2547,7.45804,1879,8.79431,-0.0454895,8.74882,-0.0401889,-0,-0,50.5,7.95819,
Sun Feb 11 13:30:24 2018,85661668,944.429,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4992,4128,1218,0,32,14,1.46525,-0.167594,-10.3286,0.0106422,0.0798168,0.0244772,18.668,33.3,50.2547,8.07432,1879.29,8.76277,-0.042306,8.72047,-0.0403953,-0,-0,50.5,7.99907,
Sun Feb 11 13:30:24 2018,85671669,943.664,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4992,4128,1218,0,32,14,1.43652,-0.205901,-10.1945,0.00957802,0.0840737,0.0234129,19.5322,33.1266,50.4211,8.02082,1879.57,8.73069,-0.0400877,8.6906,-0.040662,-0,-0,50.5,8.05189,
Sun Feb 11 13:30:24 2018,85681670,943.664,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4992,4132,1218,0,8,32,1.35033,-0.167594,-10.3525,0.00532112,0.0936517,0.0180918,19.5322,33.1266,50.4211,7.43142,1879.86,8.69815,-0.0393715,8.65878,-0.0409525,-0,-0,50.5,8.1094,
Sun Feb 11 13:30:24 2018,85691671,943.664,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4996,4132,1220,0,8,32,1.4461,-0.134075,-10.2855,0.00744957,0.0904591,0.0170276,19.5322,33.1266,50.4211,8.0031,1880.14,8.66469,-0.0350275,8.62966,-0.0411389,-0,-0,50.5,8.14633,
Sun Feb 11 13:30:24 2018,85701672,943.664,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4996,4132,1220,0,8,32,1.5275,-0.0957681,-10.2807,0.00532112,0.0872664,0.00851379,19.5322,33.1266,50.4211,8.45115,1880.43,8.63146,-0.0309204,8.60054,-0.0413519,-0,-0,50.5,8.18849,
Sun Feb 11 13:30:24 2018,85711673,943.664,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4996,4132,1220,0,8,32,1.45089,-0.196325,-10.0173,0.00106422,0.0862022,0.00744957,19.5322,33.1266,50.4211,8.24127,1880.72,8.59975,-0.027656,8.5721,-0.041633,-0,-0,50.5,8.24415,
Sun Feb 11 13:30:24 2018,85721674,943.664,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4950,4130,1216,0,8,32,1.46046,-0.191536,-10.2089,0.0042569,0.0744957,0.00532112,19.5322,33.1266,50.4211,8.1414,1881.01,8.56949,-0.0216349,8.54786,-0.0418909,-0,-0,50.5,8.29524,
