today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.0001, kiei(I)=0, kded(D)=0,signal, mad_pitch
Sun Feb 11 13:33:01 2018,70116377,944.211,1512,1142,1568,1514,1940,1514,-0.0939026,7.27466,1.46338,0,0.5,-1.19209e-07,5002,3940,1182,0,32,12,-0.507571,-0.651223,-11.1522,-0.127707,0.0925875,-0.032991,33.7061,32.0859,41.4352,-2.60591,1726.88,-6.90172,-0.0266697,-6.92839,0.00765499,-0,-0,7.27466,-7.11393,
Sun Feb 11 13:33:01 2018,70126380,944.211,1512,1117,1568,1514,1940,1514,-0.0939026,4.36972,1.46338,0,0.5,-1.19209e-07,4996,3932,1178,0,8,32,-1.08218,-0.114922,-5.97593,-0.17879,0.108551,-0.0308625,33.7061,32.0859,41.4352,-10.2644,1727.16,-6.87502,-0.0287389,-6.90376,0.00522361,0,0,4.36972,-7.18055,
Sun Feb 11 13:33:01 2018,70136381,944.211,1512,1117,1568,1514,1940,1514,-0.0939026,4.36972,1.46338,0,0.5,-1.19209e-07,4996,3932,1178,0,8,32,-0.995988,0.158017,-5.12359,-0.0574681,-0.0606608,0.00744957,33.7061,32.0859,41.4352,-11.0007,1727.49,-6.85686,0.0202575,-6.8366,0.00317531,0,0,4.36972,-7.26663,
Sun Feb 11 13:33:01 2018,70146382,945.297,1512,1117,1568,1514,1940,1514,-0.0939026,4.36972,1.46338,0,0.5,-1.19209e-07,4992,3930,1184,0,32,12,-1.42216,0.517148,-8.90643,0.110679,-0.299047,0.0436332,33.7061,32.0859,41.4352,-9.07226,1727.85,-6.85337,0.0838124,-6.76956,0.00319939,0,0,4.36972,-7.32172,
Sun Feb 11 13:33:01 2018,70156383,945.297,1512,1096,1568,1514,1940,1514,-0.0939026,1.92958,1.46338,0,0.5,-1.19209e-07,4992,3930,1184,0,32,12,-1.18274,0.407014,-13.7954,0.148991,-0.336295,0.0478901,33.7061,32.0859,41.4352,-4.90022,1728.14,-6.85643,0.0867182,-6.76971,0.00321279,0,0,1.92958,-7.3524,
Sun Feb 11 13:33:01 2018,70166384,945.297,1512,1096,1568,1514,1940,1514,-0.0939026,1.92958,1.46338,0,0.5,-1.19209e-07,4992,3930,1184,0,32,12,-0.593762,-0.153229,-15.5815,0.0287341,-0.144735,0.0159634,33.7061,32.0859,41.4352,-2.18231,1728.38,-6.85322,0.0261834,-6.82704,0.00141706,-0,-0,1.92958,-7.34385,
Sun Feb 11 13:33:01 2018,70176385,945.297,1512,1088,1568,1514,1940,1514,-0.0939026,1.00001,1.46338,0,0.5,-1.19209e-07,5000,3958,1184,0,8,32,-0.78051,-0.402226,-10.2232,-0.124514,0.0340552,-0.0106422,33.7061,32.0859,41.4352,-4.36587,1728.61,-6.83728,-0.0256436,-6.86292,0.00142174,0,0,1.00001,-7.36811,
Sun Feb 11 13:33:01 2018,70186386,945.297,1512,1088,1568,1514,1940,1514,-0.0939026,1.00001,1.46338,0,0.5,-1.19209e-07,4992,3952,1188,0,8,32,-0.890643,-0.555455,-6.91924,-0.172404,0.0638535,-0.0148991,33.7061,32.0859,41.4352,-7.33477,1728.89,-6.8141,-0.0321979,-6.8463,0.000745853,0,0,1.00001,-7.45847,
Sun Feb 11 13:33:01 2018,70196387,945.297,1512,1088,1568,1514,1940,1514,-0.0939026,1.00001,1.46338,0,0.5,-1.19209e-07,4992,3952,1188,0,8,32,-1.30723,0.277727,-4.69742,-0.0734315,-0.094716,0.0117065,33.7061,32.0859,41.4352,-15.5512,1729.22,-6.79981,0.013562,-6.78625,0.000753124,0,0,1.00001,-7.53118,
Sun Feb 11 13:33:01 2018,70206388,944.637,1512,1088,1568,1514,1940,1514,-0.0939026,1.00001,1.46338,0,0.5,-1.19209e-07,4984,3940,1180,0,8,32,-1.49398,0.684742,-8.02536,0.080881,-0.309689,0.0478901,33.7061,32.0859,41.4352,-10.5453,1729.57,-6.80729,0.0707628,-6.73653,0.000767138,0,0,1.00001,-7.67133,
Sun Feb 11 13:33:01 2018,70216392,944.637,1512,1088,1568,1514,1940,1514,-0.0939026,1.00001,1.46338,0,0.5,-1.19209e-07,4984,3940,1180,0,8,32,-1.78129,0.517148,-13.5751,0.140478,-0.369286,0.0542754,33.7061,32.0859,41.4352,-7.47547,1729.87,-6.83008,0.0803549,-6.74972,0.000771261,0,0,1.00001,-7.71255,
Sun Feb 11 13:33:01 2018,70226393,944.637,1512,1088,1568,1514,1940,1514,-0.0939026,1.00001,1.46338,0,0.5,-1.19209e-07,4986,3940,1182,0,8,32,-0.670376,-0.3304,-16.2662,0.0510828,-0.190496,0.0223487,33.7061,32.0859,41.4352,-2.35999,1730.11,-6.85143,0.0233988,-6.82803,0.000774451,0,0,1.00001,-7.74445,
Sun Feb 11 13:33:01 2018,70236394,944.637,1512,1088,1568,1514,1940,1514,-0.0939026,1.00001,1.46338,0,0.5,-1.19209e-07,4986,3940,1182,0,8,32,-0.469264,-0.493206,-12.5169,-0.100037,-0.00744957,-0.0127707,33.7061,32.0859,41.4352,-2.14704,1730.34,-6.85865,-0.0299039,-6.88855,0.000778451,0,0,1.00001,-7.78445,
Sun Feb 11 13:33:01 2018,70246395,943.907,1512,1088,1568,1514,1940,1514,-0.0939026,1.00001,1.46338,0,0.5,-1.19209e-07,4994,3940,1186,0,32,14,-0.656011,-0.225055,-7.79552,-0.176661,0.0606608,-0.0223487,33.7061,32.0859,41.4352,-4.81024,1730.61,-6.85017,-0.0470698,-6.89724,0.000788089,0,0,1.00001,-7.88083,
Sun Feb 11 13:33:01 2018,70256396,943.907,1512,1088,1568,1514,1940,1514,-0.0939026,1.00001,1.46338,0,0.5,-1.19209e-07,4994,3940,1186,0,32,14,-0.536301,-0.124498,-5.94241,-0.104294,-0.0212845,-0.00319267,33.7061,32.0859,41.4352,-5.15697,1730.92,-6.83253,-0.0214615,-6.854,0.000794589,0,0,1.00001,-7.94583,
Sun Feb 11 13:33:01 2018,70266397,943.907,1512,1088,1568,1514,1940,1514,-0.0939026,1.00001,1.46338,0,0.5,-1.19209e-07,4996,3934,1180,0,32,14,-1.49877,0.536301,-6.86657,0.0436332,-0.220294,0.0308625,33.7061,32.0859,41.4352,-12.3129,1731.26,-6.81649,0.034034,-6.78246,0.000799248,0,0,1.00001,-7.99242,
Sun Feb 11 13:33:01 2018,70276398,943.907,1512,1088,1568,1514,1940,1514,-0.0939026,1.00001,1.46338,0,0.5,-1.19209e-07,4996,3934,1180,0,32,14,-1.97761,0.727837,-11.0612,0.15112,-0.356515,0.052147,33.7061,32.0859,41.4352,-10.1367,1731.59,-6.81376,0.067595,-6.74616,0.000808396,0,0,1.00001,-8.0839,
Sun Feb 11 13:33:01 2018,70286402,943.907,1512,1088,1568,1514,1940,1514,-0.0939026,1.00001,1.46338,0,0.5,-1.19209e-07,4994,3936,1184,0,8,32,-1.56102,0.0526724,-15.5049,0.131964,-0.260735,0.0340552,33.7061,32.0859,41.4352,-5.74914,1731.85,-6.82171,0.03445,-6.78726,0.000812305,0,0,1.00001,-8.12299,
Sun Feb 11 13:33:01 2018,70296403,943.907,1512,1088,1568,1514,1940,1514,-0.0939026,1.00001,1.46338,0,0.5,-1.19209e-07,4994,3936,1184,0,8,32,-0.814029,-0.502782,-14.8105,-0.0042569,-0.0574681,-0.00212845,33.7061,32.0859,41.4352,-3.14597,1732.07,-6.82663,-0.0254272,-6.85205,0.000819774,0,0,1.00001,-8.19768,
Sun Feb 11 13:33:01 2018,70306404,943.89,1512,1088,1568,1514,1940,1514,-0.0939026,1.00001,1.46338,0,0.5,-1.19209e-07,4994,3950,1184,0,32,14,-0.794875,-0.268151,-10.2041,-0.124514,0.0681104,-0.0170276,33.7061,32.0859,41.4352,-4.45422,1732.33,-6.82092,-0.0588796,-6.8798,0.000825177,0,0,1.00001,-8.25171,
Sun Feb 11 13:33:01 2018,70316405,943.89,1512,1088,1568,1514,1940,1514,-0.0939026,1.00001,1.46338,0,0.5,-1.19209e-07,4994,3950,1184,0,32,14,-1.16358,-0.215478,-5.80833,-0.138349,0.0872664,-0.0159634,33.7061,32.0859,41.4352,-11.3281,1732.61,-6.81202,-0.060092,-6.87211,0.000832235,0,0,1.00001,-8.32228,
Sun Feb 11 13:33:01 2018,70326406,943.89,1512,1088,1568,1514,1940,1514,-0.0939026,1.00001,1.46338,0,0.5,-1.19209e-07,5004,3956,1184,0,8,32,-1.59454,0.21069,-5.35822,-0.0319267,-0.0468259,0.0170276,33.5332,32.2594,41.2688,-16.5723,1732.93,-6.81938,-0.0189824,-6.83836,0.000841476,0,0,1.00001,-8.41469,
Sun Feb 11 13:33:01 2018,70336407,943.89,1512,1088,1568,1514,1940,1514,-0.0939026,1.00001,1.46338,0,0.5,-1.19209e-07,5004,3956,1184,0,8,32,-2.19788,0.59855,-8.46111,0.0925875,-0.241579,0.0510828,33.5332,32.2594,41.2688,-14.5615,1733.27,-6.85609,0.0354289,-6.82066,0.00085041,0,0,1.00001,-8.50403,
Sun Feb 11 13:33:01 2018,70346412,945.324,1512,1088,1568,1514,1940,1514,-0.0939026,1.00001,1.46338,0,0.5,-1.19209e-07,4992,3950,1182,0,8,32,-1.99198,0.464475,-12.9909,0.150056,-0.283084,0.0585323,33.5332,32.2594,41.2688,-8.7176,1733.57,-6.91514,0.0428461,-6.8723,0.000855213,0,0,1.00001,-8.55206,
Sun Feb 11 13:33:01 2018,70356413,945.324,1512,1088,1568,1514,1940,1514,-0.0939026,1.00001,1.46338,0,0.5,-1.19209e-07,4992,3950,1182,0,8,32,-1.16837,-0.110133,-16.0412,0.0766241,-0.114936,0.0340552,33.5332,32.2594,41.2688,-4.16583,1733.81,-6.97721,-0.00777981,-6.98499,0.000858653,0,0,1.00001,-8.58646,
Sun Feb 11 13:33:01 2018,70366414,945.324,1512,1088,1568,1514,1940,1514,-0.0939026,1.00001,1.46338,0,0.5,-1.19209e-07,4986,3950,1186,2,32,14,-0.761356,-0.373495,-12.8138,-0.0649177,0.0840737,-0.00319267,33.5332,32.2594,41.2688,-3.40035,1734.04,-7.02696,-0.0626189,-7.08958,0.00086213,0,0,1.00001,-8.62123,
Sun Feb 11 13:33:01 2018,70376415,945.324,1512,1088,1568,1514,1940,1514,-0.0939026,1.00001,1.46338,0,0.5,-1.19209e-07,4986,3950,1186,2,32,14,-1.18752,0.153229,-6.78517,-0.154313,0.162826,-0.0244772,33.5332,32.2594,41.2688,-9.92723,1734.3,-7.06567,-0.0796022,-7.14527,0.000864267,0,0,1.00001,-8.6426,
Sun Feb 11 13:33:01 2018,70386416,945.324,1512,1088,1568,1514,1940,1514,-0.0939026,1.00001,1.46338,0,0.5,-1.19209e-07,4990,3952,1188,0,32,12,-1.37427,0.387861,-5.13317,-0.094716,0.0936517,-0.00957802,33.5332,32.2594,41.2688,-14.988,1734.61,-7.11051,-0.0543144,-7.16483,0.000874666,0,0,1.00001,-8.74659,
Sun Feb 11 13:33:01 2018,70396417,945.324,1512,1088,1568,1514,1940,1514,-0.0939026,1.00001,1.46338,0,0.5,-1.19209e-07,4990,3952,1188,0,32,12,-2.10211,0.646434,-5.91368,0.042569,-0.0819453,0.0223487,33.5332,32.2594,41.2688,-19.5686,1734.95,-7.18083,-0.0017958,-7.18262,0.000883235,0,0,1.00001,-8.83228,
Sun Feb 11 13:33:01 2018,70406418,943.664,1512,1088,1568,1514,1940,1514,-0.0939026,1.00001,1.46338,0,0.5,-1.19209e-07,4992,3952,1186,0,32,14,-1.67115,0.35913,-10.975,0.15112,-0.229872,0.0436332,33.5332,32.2594,41.2688,-8.65786,1735.28,-7.27731,0.0386981,-7.23862,0.000888331,0,0,1.00001,-8.88325,
Sun Feb 11 13:33:01 2018,70416419,943.664,1512,1088,1568,1514,1940,1514,-0.0939026,1.00001,1.46338,0,0.5,-1.19209e-07,4992,3952,1186,0,32,14,-1.51314,0.0047884,-14.777,0.147927,-0.180918,0.0351194,33.5332,32.2594,41.2688,-5.8466,1735.55,-7.37845,0.0216494,-7.3568,0.000884106,-0,-0,1.00001,-8.84099,
Sun Feb 11 13:33:01 2018,70426420,943.664,1512,1088,1568,1514,1940,1514,-0.0939026,1.00001,1.46338,0,0.5,-1.19209e-07,4994,3956,1186,0,8,32,-0.852336,-0.244209,-15.1601,0.0340552,0.00638535,0.00212845,33.5332,32.2594,41.2688,-3.21792,1735.78,-7.46539,-0.0319959,-7.49738,0.000881412,-0,-0,1.00001,-8.81405,
Sun Feb 11 13:33:01 2018,70436421,943.664,1512,1088,1568,1514,1940,1514,-0.0939026,1.00001,1.46338,0,0.5,-1.19209e-07,4994,3956,1186,0,8,32,-1.34554,-0.268151,-10.0509,-0.101101,0.157505,-0.0266056,33.5332,32.2594,41.2688,-7.62504,1736.02,-7.53554,-0.0709518,-7.60649,0.000880792,-0,-0,1.00001,-8.80785,
Sun Feb 11 13:33:01 2018,70446422,945.054,1512,1088,1568,1514,1940,1514,-0.0939026,1.00001,1.46338,0,0.5,-1.19209e-07,4994,3956,1186,0,8,32,-0.78051,-0.497994,-6.62715,-0.133028,0.175597,-0.0255414,32.6689,30.6984,40.1039,-6.71705,1736.31,-7.59505,-0.0699522,-7.665,0.000883089,0,0,1.00001,-8.83082,
Sun Feb 11 13:33:01 2018,70456423,945.054,1512,1088,1568,1514,1940,1514,-0.0939026,1.00001,1.46338,0,0.5,-1.19209e-07,4934,3950,1184,0,32,14,-1.22583,0.153229,-5.34386,-0.0436332,0.0574681,0.00638535,32.6689,30.6984,40.1039,-12.9196,1736.63,-7.6529,-0.0314201,-7.68432,0.000881981,-0,-0,1.00001,-8.81974,
Sun Feb 11 13:33:01 2018,70466424,945.054,1512,1088,1568,1514,1940,1514,-0.0939026,1.00001,1.46338,0,0.5,-1.19209e-07,4934,3950,1184,0,32,14,-1.7334,0.493206,-8.01579,0.0862022,-0.137285,0.0404405,32.6689,30.6984,40.1039,-12.2022,1736.97,-7.71919,0.0249522,-7.69424,0.000881458,-0,-0,1.00001,-8.81451,
Sun Feb 11 13:33:01 2018,70476425,945.054,1512,1088,1568,1514,1940,1514,-0.0939026,1.00001,1.46338,0,0.5,-1.19209e-07,4992,3928,1180,0,32,32,-2.12126,0.770933,-12.4882,0.158569,-0.227744,0.0532112,32.6689,30.6984,40.1039,-9.64037,1737.28,-7.79502,0.0478752,-7.74715,0.000877835,-0,-0,1.00001,-8.77828,
Sun Feb 11 13:33:01 2018,70486426,945.054,1512,1088,1568,1514,1940,1514,-0.0939026,1.00001,1.46338,0,0.5,-1.19209e-07,5000,3958,1184,2,8,32,-0.78051,-0.387861,-16.1034,0.0989729,-0.101101,0.0276698,32.6689,30.6984,40.1039,-2.77488,1737.53,-7.86732,0.00922113,-7.8581,0.00087145,-0,-0,1.00001,-8.71444,
Sun Feb 11 13:33:01 2018,70496427,945.054,1512,1088,1568,1514,1940,1514,-0.0939026,1.00001,1.46338,0,0.5,-1.19209e-07,5000,3958,1184,2,8,32,-0.991199,-0.0143652,-13.3118,-0.0372479,0.0840737,0.00532112,32.6689,30.6984,40.1039,-4.25841,1737.76,-7.92213,-0.0422961,-7.96442,0.00086123,-0,-0,1.00001,-8.61223,
Sun Feb 11 13:33:01 2018,70506428,945.28,1512,1088,1568,1514,1940,1514,-0.0939026,1.00001,1.46338,0,0.5,-1.19209e-07,4994,3946,1180,0,30,14,-0.804452,-0.454898,-8.5473,-0.14367,0.187303,-0.0127707,32.6689,30.6984,40.1039,-5.37671,1738.02,-7.9581,-0.0668146,-8.02492,0.000854974,-0,-0,1.00001,-8.54967,
Sun Feb 11 13:33:01 2018,70516429,945.28,1512,1088,1568,1514,1940,1514,-0.0939026,1.00001,1.46338,0,0.5,-1.19209e-07,4994,3946,1180,0,30,14,-0.972046,-0.0574608,-5.79876,-0.119193,0.144735,-0.00851379,32.6689,30.6984,40.1039,-9.51603,1738.32,-7.98413,-0.0489582,-8.03308,0.000856065,0,0,1.00001,-8.56058,
Sun Feb 11 13:33:01 2018,70526432,945.28,1512,1088,1568,1514,1940,1514,-0.0939026,1.00001,1.46338,0,0.5,-1.19209e-07,4994,3946,1180,0,32,32,-1.2402,0,-5.95677,-0.00212845,-0.0276698,0.0276698,32.6689,30.6984,40.1039,-11.7609,1738.66,-8.01193,0.00308803,-8.00884,0.000855432,-0,-0,1.00001,-8.55426,
Sun Feb 11 13:33:01 2018,70536433,945.28,1512,1088,1568,1514,1940,1514,-0.0939026,1.00001,1.46338,0,0.5,-1.19209e-07,4994,3950,1182,0,32,32,-2.01592,0.435745,-9.68694,0.114936,-0.210716,0.0468259,32.6689,30.6984,40.1039,-11.7559,1738.99,-8.04941,0.0535072,-7.9959,0.0008521,-0,-0,1.00001,-8.52094,
Sun Feb 11 13:33:01 2018,70546434,944.828,1512,1088,1568,1514,1940,1514,-0.0939026,1.00001,1.46338,0,0.5,-1.19209e-07,5000,3964,1182,0,30,14,-1.58496,-0.148441,-14.6286,0.137285,-0.211781,0.0446974,32.6689,30.6984,40.1039,-6.18371,1739.28,-8.09243,0.0496348,-8.0428,0.00084916,-0,-0,1.00001,-8.49153,
Sun Feb 11 13:33:01 2018,70556435,944.828,1512,1088,1568,1514,1940,1514,-0.0939026,1.00001,1.46338,0,0.5,-1.19209e-07,5000,3964,1182,0,30,14,-0.502782,-0.172383,-15.9837,0.0489543,-0.0446974,0.0138349,32.6689,30.6984,40.1039,-1.8017,1739.52,-8.12572,-0.000116266,-8.12584,0.000840913,-0,-0,1.00001,-8.40907,
Sun Feb 11 13:33:01 2018,70566436,944.828,1512,1088,1568,1514,1940,1514,-0.0939026,1.00001,1.46338,0,0.5,-1.19209e-07,4990,3952,1186,0,32,12,-0.3304,-0.617704,-12.3014,-0.0776884,0.10323,-0.0106422,32.6689,30.6984,40.1039,-1.53852,1739.76,-8.1362,-0.0403899,-8.17659,0.00083275,-0,-0,1.00001,-8.32743,
Sun Feb 11 13:33:01 2018,70576437,944.828,1512,1088,1568,1514,1940,1514,-0.0939026,1.00001,1.46338,0,0.5,-1.19209e-07,4990,3952,1186,0,32,12,-0.794875,-0.134075,-6.61757,-0.144735,0.141542,-0.0223487,32.6689,30.6984,40.1039,-6.84932,1740.04,-8.12613,-0.0470592,-8.17319,0.00083191,-0,-0,1.00001,-8.31904,
Sun Feb 11 13:33:01 2018,70586438,944.828,1512,1088,1568,1514,1940,1514,-0.0939026,1.00001,1.46338,0,0.5,-1.19209e-07,4994,3956,1184,0,8,32,-1.06781,0.325611,-5.12359,-0.0883306,0.0776884,0.00106422,32.6689,30.6984,40.1039,-11.7726,1740.34,-8.11174,-0.0249079,-8.13665,0.000833499,0,0,1.00001,-8.33492,
Sun Feb 11 13:33:01 2018,70596439,944.828,1512,1088,1568,1514,1940,1514,-0.0939026,1.00001,1.46338,0,0.5,-1.19209e-07,4994,3956,1184,0,8,32,-1.41737,0.301669,-7.03416,0.0436332,-0.10323,0.032991,32.6689,30.6984,40.1039,-11.3924,1740.68,-8.10739,0.0273152,-8.08007,0.000837643,0,0,1.00001,-8.37637,
Sun Feb 11 13:33:01 2018,70606440,943.803,1512,1088,1568,1514,1940,1514,-0.0939026,1.00001,1.46338,0,0.5,-1.19209e-07,4994,3956,1184,0,8,32,-1.92494,0.938527,-11.2144,0.139413,-0.245836,0.0478901,32.6689,30.6984,40.1039,-9.73981,1741.01,-8.1146,0.0647433,-8.04986,0.000836051,-0,-0,1.00001,-8.36045,
Sun Feb 11 13:33:01 2018,70616441,943.803,1512,1088,1568,1514,1940,1514,-0.0939026,1.00001,1.46338,0,0.5,-1.19209e-07,4962,3928,1186,0,32,32,-1.12049,-0.0383072,-15.3037,0.128771,-0.196881,0.042569,32.6689,30.6984,40.1039,-4.18753,1741.28,-8.12366,0.046134,-8.07752,0.000830582,-0,-0,1.00001,-8.30576,
Sun Feb 11 13:33:01 2018,70626442,943.803,1512,1088,1568,1514,1940,1514,-0.0939026,1.00001,1.46338,0,0.5,-1.19209e-07,4994,3936,1186,0,30,14,-1.16358,-0.459687,-14.935,0.0170276,-0.00212845,0.019156,32.6689,30.6984,40.1039,-4.45489,1741.51,-8.12258,-0.0109851,-8.13356,0.000823882,-0,-0,1.00001,-8.23876,
Sun Feb 11 13:33:01 2018,70636443,943.803,1512,1088,1568,1514,1940,1514,-0.0939026,1.00001,1.46338,0,0.5,-1.19209e-07,4994,3936,1186,0,30,14,-0.684742,-0.42138,-10.9894,-0.10323,0.129835,-0.0148991,32.6689,30.6984,40.1039,-3.56546,1741.76,-8.10665,-0.0461187,-8.15277,0.000822198,-0,-0,1.00001,-8.22192,
Sun Feb 11 13:33:01 2018,70646444,944.385,1512,1088,1568,1514,1940,1514,-0.0939026,1.00001,1.46338,0,0.5,-1.19209e-07,5002,3952,1182,0,32,12,-0.914585,-0.277727,-6.36858,-0.133028,0.14367,-0.0127707,32.6689,30.6984,40.1039,-8.17232,1742.04,-8.08012,-0.0456217,-8.12574,0.000822557,0,0,1.00001,-8.22551,
Sun Feb 11 13:33:01 2018,70656445,944.385,1512,1088,1568,1514,1940,1514,-0.0939026,1.00001,1.46338,0,0.5,-1.19209e-07,5002,3952,1182,0,32,12,-1.31681,0.234632,-5.0805,-0.0319267,0.0372479,0.00744957,32.6689,30.6984,40.1039,-14.5307,1742.36,-8.05785,-0.0120358,-8.06989,0.000825518,0,0,1.00001,-8.25512,
Sun Feb 11 13:33:01 2018,70666446,944.385,1512,1088,1568,1514,1940,1514,-0.0939026,1.00001,1.46338,0,0.5,-1.19209e-07,5002,3966,1184,0,32,12,-2.26013,0.732626,-7.62314,0.0968444,-0.144735,0.0319267,32.6689,30.6984,40.1039,-16.5142,1742.7,-8.05778,0.0394933,-8.01828,0.000829631,0,0,1.00001,-8.29625,
Sun Feb 11 13:33:01 2018,70676447,944.385,1512,1088,1568,1514,1940,1514,-0.0939026,1.00001,1.46338,0,0.5,-1.19209e-07,5002,3966,1184,0,32,12,-2.12126,0.378284,-12.2679,0.164955,-0.232001,0.0383121,32.6689,30.6984,40.1039,-9.81012,1743.01,-8.08144,0.0604932,-8.02094,0.00083329,0,0,1.00001,-8.33284,
Sun Feb 11 13:33:01 2018,70686448,944.385,1512,1088,1568,1514,1940,1514,-0.0939026,1.00001,1.46338,0,0.5,-1.19209e-07,5002,3966,1184,0,32,12,-1.31202,-0.186748,-15.9741,0.117065,-0.112808,0.0159634,32.6689,30.6984,40.1039,-4.69541,1743.26,-8.11111,0.0228395,-8.08827,0.000834685,0,0,1.00001,-8.34679,
Sun Feb 11 13:33:01 2018,70696449,944.385,1512,1088,1568,1514,1940,1514,-0.0939026,1.00001,1.46338,0,0.5,-1.19209e-07,4994,3954,1180,0,32,14,-0.670376,-0.383072,-14.2455,-0.0138349,0.102166,-0.0138349,33.8789,32.9531,40.6031,-2.69429,1743.49,-8.1283,-0.0379456,-8.16625,0.000830254,-0,-0,1.00001,-8.30248,
Sun Feb 11 13:33:01 2018,70706450,944.906,1512,1088,1568,1514,1940,1514,-0.0939026,1.00001,1.46338,0,0.5,-1.19209e-07,4992,3924,1186,0,30,14,-1.19231,-0.68953,-9.10754,-0.120257,0.212845,-0.0308625,33.8789,32.9531,40.6031,-7.45846,1743.74,-8.12991,-0.0648573,-8.19477,0.00083492,0,0,1.00001,-8.34914,
Sun Feb 11 13:33:01 2018,70716451,944.906,1512,1088,1568,1514,1940,1514,-0.0939026,1.00001,1.46338,0,0.5,-1.19209e-07,4992,3924,1186,0,30,14,-1.76692,0.268151,-5.09486,-0.109615,0.184111,-0.0180918,33.8789,32.9531,40.6031,-19.1268,1744.04,-8.13536,-0.0510291,-8.18639,0.000836663,0,0,1.00001,-8.36657,
Sun Feb 11 13:33:01 2018,70726452,944.906,1512,1088,1568,1514,1940,1514,-0.0939026,1.00001,1.46338,0,0.5,-1.19209e-07,4992,3942,1178,2,8,32,-1.54187,0.272939,-5.83706,-0.00106422,0.0457616,0.0127707,33.8789,32.9531,40.6031,-14.7968,1744.36,-8.16674,-0.00803209,-8.17477,0.000846493,0,0,1.00001,-8.46486,
Sun Feb 11 13:33:01 2018,70736453,944.906,1512,1088,1568,1514,1940,1514,-0.0939026,1.00001,1.46338,0,0.5,-1.19209e-07,4992,3942,1178,2,8,32,-2.00634,0.234632,-9.61033,0.112808,-0.105358,0.0393763,33.8789,32.9531,40.6031,-11.7922,1744.69,-8.22174,0.0347592,-8.18698,0.000848591,0,0,1.00001,-8.48584,
Sun Feb 11 13:33:01 2018,70746454,945.541,1512,1088,1568,1514,1940,1514,-0.0939026,1.00001,1.46338,0,0.5,-1.19209e-07,4992,3946,1180,4,32,10,-1.90578,0.785298,-12.7707,0.15112,-0.136221,0.0404405,33.8789,32.9531,40.6031,-8.4877,1744.99,-8.28525,0.0408238,-8.24443,0.000842022,-0,-0,1.00001,-8.42016,
Sun Feb 11 13:33:01 2018,70756455,945.541,1512,1088,1568,1514,1940,1514,-0.0939026,1.00001,1.46338,0,0.5,-1.19209e-07,4992,3946,1180,4,32,10,-1.01514,-0.268151,-15.9693,0.0883306,0.00744957,0.0106422,33.8789,32.9531,40.6031,-3.6373,1745.23,-8.34268,-0.00151068,-8.34419,0.000839936,-0,-0,1.00001,-8.3993,
Sun Feb 11 13:33:01 2018,70766456,945.541,1512,1088,1568,1514,1940,1514,-0.0939026,1.00001,1.46338,0,0.5,-1.19209e-07,4992,3946,1180,4,32,10,-0.972046,-0.153229,-13.1777,-0.0446974,0.196881,-0.0159634,33.8789,32.9531,40.6031,-4.21876,1745.47,-8.38258,-0.052937,-8.43552,0.000832528,-0,-0,1.00001,-8.32522,
Sun Feb 11 13:33:01 2018,70776457,945.541,1512,1088,1568,1514,1940,1514,-0.0939026,1.00001,1.46338,0,0.5,-1.19209e-07,4952,3950,1184,0,30,32,-1.09176,-0.349553,-8.27915,-0.12345,0.263928,-0.0266056,33.8789,32.9531,40.6031,-7.51215,1745.73,-8.40594,-0.0662238,-8.47216,0.000828946,-0,-0,1.00001,-8.2894,
Sun Feb 11 13:33:01 2018,70786458,945.541,1512,1088,1568,1514,1940,1514,-0.0939026,1.00001,1.46338,0,0.5,-1.19209e-07,4994,3928,1184,0,8,32,-0.972046,-0.0191536,-5.6982,-0.0840737,0.210716,-0.00638535,33.8789,32.9531,40.6031,-9.68081,1746.04,-8.42288,-0.0450504,-8.46793,0.000830931,0,0,1.00001,-8.30924,
Sun Feb 11 13:33:01 2018,70796459,945.541,1512,1088,1568,1514,1940,1514,-0.0939026,1.00001,1.46338,0,0.5,-1.19209e-07,4994,3928,1184,0,8,32,-1.17795,0.387861,-6.39731,0.0361836,0.0702388,0.0212845,33.8789,32.9531,40.6031,-10.4331,1746.36,-8.44179,-0.0017026,-8.44349,0.000829069,-0,-0,1.00001,-8.29063,
Sun Feb 11 13:33:01 2018,70806460,944.42,1512,1088,1568,1514,1940,1514,-0.0939026,1.00001,1.46338,0,0.5,-1.19209e-07,4996,3932,1186,0,8,32,-2.08774,0.220267,-9.97424,0.135156,-0.0936517,0.0489543,33.8789,32.9531,40.6031,-11.8221,1746.7,-8.46721,0.0444375,-8.42277,0.000821631,-0,-0,1.00001,-8.21625,
