today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.002, kiei(I)=1e-07, kded(D)=0.0006,signal, mad_pitch, multiplier
Sun Feb 11 14:34:12 2018,48709175,919.839,1513,1513,1515,1514,1940,1514,-0.0469513,50.3838,1.40117,0,0.5,-1.19209e-07,4996,3790,1156,16,30,14,-2.09253,-1.01514,-6.59842,-0.164955,0.301175,-0.0351194,41.1387,29.4844,37.6078,-17.5952,1070.49,-19.1098,-0.0408733,-19.1506,0.0310347,-1.70874e-09,-0.00406975,50.3838,-15.5174,50.3838,
Sun Feb 11 14:34:12 2018,48719176,919.839,1513,1513,1515,1514,1940,1514,-0.0469513,50.3838,1.40117,0,0.5,-1.19209e-07,4996,3790,1156,16,30,14,-3.1795,0.646434,-5.59285,0.00638535,0.111744,-0.00957802,41.1387,29.4844,37.6078,-29.618,1070.83,-18.9142,0.0169639,-18.8972,0.0308716,-2.05506e-09,-0.00489458,50.3838,-15.4358,50.3838,
Sun Feb 11 14:34:12 2018,48729177,919.839,1513,1513,1500,1514,1940,1514,-0.0469513,50.3838,1.38357,0,0.5,-1.19209e-07,5000,3842,1176,8,30,12,-2.79164,0.191536,-8.24084,0.186239,0.0223487,0.019156,41.1387,29.4844,37.6078,-18.7142,1071.14,-18.754,0.0424782,-18.7115,0.0308345,-4.66371e-10,-0.00111076,50.3838,-15.4173,50.3838,
Sun Feb 11 14:34:12 2018,48739178,919.839,1513,1513,1500,1514,1940,1514,-0.0469513,50.3838,1.38357,0,0.5,-1.19209e-07,5000,3842,1176,8,30,12,-2.70545,0.521936,-9.90721,0.312882,-0.0681104,0.0468259,41.1387,29.4844,37.6078,-15.2739,1071.45,-18.6143,0.065908,-18.5483,0.0304965,-4.25824e-09,-0.0101419,50.3838,-15.2482,50.3838,
Sun Feb 11 14:34:12 2018,48749182,919.422,1513,1513,1500,1514,1940,1514,-0.0469513,50.3838,1.38357,0,0.5,-1.19209e-07,5000,3844,1160,10,32,12,-3.25133,0.723049,-10.0126,0.284148,-0.1309,0.0436332,41.1387,29.4844,37.6078,-17.9899,1071.76,-18.4796,0.0794074,-18.4002,0.0300528,-5.58869e-09,-0.0133107,50.3838,-15.0264,50.3838,
Sun Feb 11 14:34:12 2018,48759183,919.422,1513,1513,1479,1514,1940,1514,-0.0469513,50.3838,1.35892,0,0.5,-1.19209e-07,5000,3844,1160,10,32,12,-2.50433,0.306458,-9.57202,0.0415047,0.0457616,-0.0042569,41.1387,29.4844,37.6078,-14.6617,1071.99,-18.3489,0.0260301,-18.3229,0.0298379,-2.70611e-09,-0.0064452,50.3838,-14.919,50.3838,
Sun Feb 11 14:34:12 2018,48769184,919.422,1513,1513,1479,1514,1940,1514,-0.0469513,50.3838,1.35892,0,0.5,-1.19209e-07,5002,3880,1170,6,8,30,-2.28407,0.435745,-6.17225,-0.139413,0.195817,-0.019156,41.1387,29.4844,37.6078,-20.3072,1072.24,-18.2238,-0.0157071,-18.2395,0.0295689,-3.38916e-09,-0.00807203,50.3838,-14.7844,50.3838,
Sun Feb 11 14:34:12 2018,48779185,919.422,1513,1513,1464,1514,1940,1514,-0.0469513,50.3838,1.34131,0,0.5,-1.19209e-07,5002,3880,1170,6,8,30,-3.49553,1.10133,-3.42371,0.094716,-0.0649177,0.0180918,41.1387,29.4844,37.6078,-45.5948,1072.6,-18.1358,0.0587108,-18.077,0.0294188,-1.89076e-09,-0.00450325,50.3838,-14.7094,50.3838,
Sun Feb 11 14:34:12 2018,48789186,919.422,1513,1513,1464,1514,1940,1514,-0.0469513,50.3838,1.34131,0,0.5,-1.19209e-07,5018,3888,1172,8,32,14,-3.12204,1.08697,-9.2895,0.399084,-0.241579,0.0574681,41.1387,29.4844,37.6078,-18.5766,1072.93,-18.1095,0.103512,-18.006,0.0294786,7.53828e-10,0.00179541,50.3838,-14.7393,50.3838,
Sun Feb 11 14:34:12 2018,48799187,919.422,1513,1513,1442,1514,1940,1514,-0.0469513,50.3838,1.31549,0,0.5,-1.19209e-07,5018,3888,1172,8,32,14,-2.24097,-0.804452,-16.5679,0.17879,-0.00851379,0.0255414,41.1387,29.4844,37.6078,-7.70309,1073.15,-18.1024,0.0319315,-18.0705,0.0291809,-3.74999e-09,-0.00893143,50.3838,-14.5905,50.3838,
Sun Feb 11 14:34:12 2018,48809188,920.508,1513,1513,1442,1514,1940,1514,-0.0469513,50.3838,1.31549,0,0.5,-1.19209e-07,5000,3912,1178,0,8,32,-1.67594,-0.723049,-14.7674,-0.262863,0.358644,-0.0510828,41.1387,29.4844,37.6078,-6.47474,1073.34,-18.0659,-0.070429,-18.1363,0.0290311,-1.88648e-09,-0.00449307,50.3838,-14.5156,50.3838,
Sun Feb 11 14:34:12 2018,48819189,920.508,1513,1513,1417,1514,1940,1514,-0.0469513,50.3838,1.28615,0,0.5,-1.19209e-07,5000,3912,1178,0,8,32,-1.69509,-0.454898,-10.7069,-0.471451,0.523598,-0.0862022,41.1387,29.4844,37.6078,-8.99632,1073.58,-17.9922,-0.108405,-18.1006,0.0290946,7.99331e-10,0.00190378,50.3838,-14.5473,50.3838,
Sun Feb 11 14:34:12 2018,48829190,920.508,1513,1513,1417,1514,1940,1514,-0.0469513,50.3838,1.28615,0,0.5,-1.19209e-07,5006,3934,1182,4,8,30,-3.02148,-0.167594,-6.57448,-0.209652,0.235194,-0.0361836,41.1387,29.4844,37.6078,-24.6825,1073.94,-17.9032,-0.0185988,-17.9218,0.0292691,2.19806e-09,0.00523516,50.3838,-14.6345,50.3838,
Sun Feb 11 14:34:12 2018,48839191,920.508,1513,1513,1399,1514,1940,1514,-0.0469513,50.3838,1.26502,0,0.5,-1.19209e-07,5006,3934,1182,4,8,30,-3.82115,1.01993,-6.38773,0.297983,-0.121322,0.0393763,41.1387,29.4844,37.6078,-30.8879,1074.33,-17.8384,0.0824444,-17.756,0.0295133,3.07643e-09,0.00732719,50.3838,-14.7567,50.3838,
Sun Feb 11 14:34:12 2018,48849192,918.709,1513,1513,1399,1514,1940,1514,-0.0469513,50.3838,1.26502,0,0.5,-1.19209e-07,5034,3954,1184,0,32,14,-3.39977,-0.708684,-10.4196,0.507635,-0.202203,0.080881,41.1387,29.4844,37.6078,-18.0708,1074.64,-17.8105,0.0990279,-17.7115,0.0295535,5.05964e-10,0.00120506,50.3838,-14.7768,50.3838,
Sun Feb 11 14:34:12 2018,48859193,918.709,1513,1513,1399,1514,1940,1514,-0.0469513,50.3838,1.26502,0,0.5,-1.19209e-07,5034,3954,1184,0,32,14,-3.01669,-0.378284,-10.5967,0.0979086,0.221359,0.0127707,37.1631,31.7391,39.4383,-15.8907,1074.81,-17.7959,-0.0244774,-17.8204,0.0292286,-4.0928e-09,-0.00974791,50.3838,-14.6143,50.3838,
Sun Feb 11 14:34:12 2018,48869194,918.709,1513,1513,1378,1514,1940,1514,-0.0469513,50.3838,1.24038,0,0.5,-1.19209e-07,5004,3950,1190,0,30,32,-3.65834,-0.368707,-7.03895,-0.287341,0.450167,-0.042569,37.1631,31.7391,39.4383,-27.4622,1075.03,-17.7884,-0.0840498,-17.8724,0.0290194,-2.63512e-09,-0.00627611,50.3838,-14.5097,50.3838,
Sun Feb 11 14:34:12 2018,48879195,918.709,1513,1513,1378,1514,1940,1514,-0.0469513,50.3838,1.24038,0,0.5,-1.19209e-07,5004,3950,1190,0,30,32,-2.8491,0.172383,-8.20253,0.0862022,0.0542754,0.0361836,37.1631,31.7391,39.4383,-19.1544,1075.43,-17.7993,0.0330224,-17.7662,0.0290594,5.03753e-10,0.0011998,50.3838,-14.5297,50.3838,
Sun Feb 11 14:34:12 2018,48889196,918.709,1513,1513,1353,1514,1940,1514,-0.0469513,50.3838,1.21103,0,0.5,-1.19209e-07,5016,3996,1190,0,32,12,-2.34632,-0.531513,-16.0795,0.236258,-0.107487,0.0691746,37.1631,31.7391,39.4383,-8.30202,1075.76,-17.8119,0.0758119,-17.7361,0.0288968,-2.04723e-09,-0.00487593,50.3838,-14.4484,50.3838,
Sun Feb 11 14:34:12 2018,48899197,918.709,1513,1513,1353,1514,1940,1514,-0.0469513,50.3838,1.21103,0,0.5,-1.19209e-07,5016,3996,1190,0,32,12,-2.43251,-1.14922,-13.4937,-0.458681,0.477837,-0.042569,37.1631,31.7391,39.4383,-10.2189,1075.88,-17.7997,-0.0901553,-17.8898,0.0287215,-2.20808e-09,-0.00525902,50.3838,-14.3608,50.3838,
Sun Feb 11 14:34:12 2018,48909198,918.44,1513,1513,1335,1514,1940,1514,-0.0469513,50.3838,1.18991,0,0.5,-1.19209e-07,5008,3998,1194,0,32,12,-3.20344,0.196325,-3.04064,-0.351194,0.363965,-0.0255414,37.1631,31.7391,39.4383,-46.4936,1076.2,-17.7922,-0.0499052,-17.8421,0.0288988,2.23246e-09,0.0053171,50.3838,-14.4494,50.3838,
Sun Feb 11 14:34:12 2018,48919199,918.44,1513,1513,1335,1514,1940,1514,-0.0469513,50.3838,1.18991,0,0.5,-1.19209e-07,5008,3998,1194,0,32,12,-3.12683,1.15401,-4.67827,0.622571,-0.341616,0.142606,37.1631,31.7391,39.4383,-33.7577,1076.69,-17.8476,0.149222,-17.6983,0.0293891,6.17603e-09,0.0147095,50.3838,-14.6945,50.3838,
Sun Feb 11 14:34:12 2018,48929200,918.44,1513,1513,1310,1514,1940,1514,-0.0469513,50.3838,1.16056,0,0.5,-1.19209e-07,5012,4038,1200,0,8,30,-1.87227,-1.0343,-16.0172,0.500185,-0.135156,0.127707,37.1631,31.7391,39.4383,-6.6671,1076.92,-17.9447,0.0808636,-17.8638,0.0293863,-3.45237e-11,-8.22258e-05,50.3838,-14.6932,50.3838,
Sun Feb 11 14:34:12 2018,48939201,918.44,1513,1513,1310,1514,1940,1514,-0.0469513,50.3838,1.16056,0,0.5,-1.19209e-07,5012,4038,1200,0,8,30,-1.75256,-1.46046,-14.6238,-0.641727,0.718351,-0.032991,37.1631,31.7391,39.4383,-6.8339,1076.96,-18.0167,-0.159237,-18.1759,0.029155,-2.91381e-09,-0.00693987,50.3838,-14.5775,50.3838,
Sun Feb 11 14:34:12 2018,48949202,918.909,1513,1513,1285,1514,1940,1514,-0.0469513,50.3838,1.13122,0,0.5,-1.19209e-07,5008,4050,1200,0,8,32,-2.37505,0.263362,-8.8777,-0.54914,0.455488,-0.0127707,37.1631,31.7391,39.4383,-14.9776,1077.32,-18.0479,-0.0724237,-18.1203,0.0292616,1.34285e-09,0.00319828,50.3838,-14.6308,50.3838,
Sun Feb 11 14:34:12 2018,48959203,918.909,1513,1513,1285,1514,1940,1514,-0.0469513,50.3838,1.13122,0,0.5,-1.19209e-07,5008,4050,1200,0,8,32,-2.32716,-0.550666,-8.80587,0.51402,-0.481029,0.137285,37.1631,31.7391,39.4383,-14.8034,1077.87,-18.057,0.191978,-17.8651,0.0294141,1.92e-09,0.00457289,50.3838,-14.707,50.3838,
Sun Feb 11 14:34:12 2018,48969204,918.909,1513,1513,1285,1514,1940,1514,-0.0469513,50.3838,1.13122,0,0.5,-1.19209e-07,5006,4088,1206,0,8,32,-2.49476,-0.536301,-8.57603,0.357579,-0.124514,0.107487,37.1631,31.7391,39.4383,-16.2197,1078.06,-18.0546,0.0786925,-17.9759,0.0291786,-2.96525e-09,-0.00706238,50.3838,-14.5893,50.3838,
Sun Feb 11 14:34:12 2018,48979205,918.909,1513,1513,1265,1514,1940,1514,-0.0469513,50.3838,1.10775,0,0.5,-1.19209e-07,5006,4088,1206,0,8,32,-2.16436,-0.191536,-11.746,-0.147927,0.461873,0.052147,37.1631,31.7391,39.4383,-10.4405,1078.18,-18.0386,-0.0881286,-18.1268,0.0287389,-5.53939e-09,-0.0131933,50.3838,-14.3694,50.3838,
Sun Feb 11 14:34:12 2018,48989206,918.909,1513,1513,1265,1514,1940,1514,-0.0469513,50.3838,1.10775,0,0.5,-1.19209e-07,5012,4090,1206,0,8,30,-1.78129,-1.14443,-17.583,-0.19901,0.189432,0.0244772,37.1631,31.7391,39.4383,-5.78474,1078.54,-17.9964,-0.00508851,-18.0015,0.0283185,-5.29523e-09,-0.0126117,50.3838,-14.1592,50.3838,
Sun Feb 11 14:34:12 2018,48999207,918.909,1513,1513,1249,1514,1940,1514,-0.0469513,50.3838,1.08897,0,0.5,-1.19209e-07,5012,4090,1206,0,8,30,-2.73897,-0.0814029,-7.72848,-0.435268,0.0840737,-0.0276698,37.1631,31.7391,39.4383,-19.5143,1078.86,-17.9291,0.0250154,-17.904,0.028369,6.35818e-10,0.00151434,50.3838,-14.1845,50.3838,
Sun Feb 11 14:34:12 2018,49009208,918.796,1513,1513,1249,1514,1940,1514,-0.0469513,50.3838,1.08897,0,0.5,-1.19209e-07,5038,4122,1210,0,32,12,-3.01191,1.88184,-0.234632,0.67259,-0.208588,0.139413,37.1631,31.7391,39.4383,-85.5456,1079.23,-17.9228,0.103858,-17.8189,0.0285163,1.85626e-09,0.00442108,50.3838,-14.2582,50.3838,
Sun Feb 11 14:34:12 2018,49019209,918.796,1513,1513,1228,1514,1940,1514,-0.0469513,50.3838,1.06432,0,0.5,-1.19209e-07,5038,4122,1210,0,32,12,-1.6089,-0.708684,-14.7626,0.419304,-0.131964,0.118129,37.1631,31.7391,39.4383,-6.21982,1079.49,-18.0351,0.0744121,-17.9607,0.0283735,-1.79956e-09,-0.00428604,50.3838,-14.1867,50.3838,
Sun Feb 11 14:34:12 2018,49029210,918.796,1513,1513,1228,1514,1940,1514,-0.0469513,50.3838,1.06432,0,0.5,-1.19209e-07,5008,4124,1210,0,30,12,-2.50912,-0.0383072,-14.03,-1.04933,0.534241,-0.119193,37.1631,31.7391,39.4383,-10.1396,1079.59,-18.1718,-0.114433,-18.2863,0.0279607,-5.1997e-09,-0.0123842,50.3838,-13.9803,50.3838,
Sun Feb 11 14:34:12 2018,49039211,918.796,1513,1513,1212,1514,1940,1514,-0.0469513,50.3838,1.04554,0,0.5,-1.19209e-07,5008,4124,1210,0,30,12,-1.49877,2.21224,-3.01669,0.306497,-0.100037,0.0159634,37.1631,31.7391,39.4383,-26.4194,1080.06,-18.2783,0.069525,-18.2088,0.0280601,1.25244e-09,0.00298296,50.3838,-14.03,50.3838,
Sun Feb 11 14:34:12 2018,49049212,919.291,1513,1513,1212,1514,1940,1514,-0.0469513,50.3838,1.04554,0,0.5,-1.19209e-07,5012,4144,1212,0,32,30,-0.92895,-0.110133,-9.9503,0.877985,-0.373543,0.117065,37.1631,31.7391,39.4383,-5.33362,1080.42,-18.3712,0.138955,-18.2322,0.0281279,8.53772e-10,0.00203344,50.3838,-14.0639,50.3838,
Sun Feb 11 14:34:12 2018,49059213,919.291,1513,1513,1192,1514,1940,1514,-0.0469513,50.3838,1.02207,0,0.5,-1.19209e-07,5012,4144,1212,0,32,30,-0.651223,-1.58496,-18.081,-0.595966,0.426754,-0.0510828,37.1631,31.7391,39.4383,-2.06273,1080.48,-18.4238,-0.092474,-18.5162,0.0275921,-6.74861e-09,-0.0160733,50.3838,-13.796,50.3838,
Sun Feb 11 14:34:12 2018,49069214,919.291,1513,1513,1192,1514,1940,1514,-0.0469513,50.3838,1.02207,0,0.5,-1.19209e-07,5026,4150,1216,0,8,30,-1.13964,0.114922,-9.71567,-0.236258,0.0595966,-0.0723673,37.1631,31.7391,39.4383,-6.69018,1080.87,-18.4176,0.0160601,-18.4015,0.0273234,-3.38393e-09,-0.00805956,50.3838,-13.6617,50.3838,
Sun Feb 11 14:34:12 2018,49079215,919.291,1513,1513,1192,1514,1940,1514,-0.0469513,50.3838,1.02207,0,0.5,-1.19209e-07,5026,4150,1216,0,8,30,-0.59855,0.316035,-7.25443,0.601287,-0.17879,0.0893948,37.1631,31.7391,39.4383,-4.71669,1081.22,-18.3614,0.0800318,-18.2814,0.0274041,1.01616e-09,0.0024202,50.3838,-13.7021,50.3838,
Sun Feb 11 14:34:12 2018,49089216,919.291,1513,1513,1174,1514,1940,1514,-0.0469513,50.3838,1.00094,0,0.5,-1.19209e-07,5012,4154,1216,0,8,30,-0.0430956,-2.02549,-21.069,0.175597,0.187303,0.0266056,37.1631,31.7391,39.4383,-0.117196,1081.41,-18.256,-0.0273846,-18.2834,0.0269266,-6.01515e-09,-0.0143264,50.3838,-13.4633,50.3838,
Sun Feb 11 14:34:12 2018,49099217,919.291,1513,1513,1174,1514,1940,1514,-0.0469513,50.3838,1.00094,0,0.5,-1.19209e-07,5012,4154,1216,0,8,30,-0.483629,0.201113,-8.18338,-1.044,0.0595966,-0.127707,37.1631,31.7391,39.4383,-3.38219,1081.73,-18.0986,0.00980692,-18.0888,0.0267108,-2.71789e-09,-0.00647324,50.3838,-13.3554,50.3838,
Sun Feb 11 14:34:12 2018,49109218,920.012,1513,1513,1150,1514,1940,1514,-0.0469513,50.3838,0.97277,0,0.5,-1.19209e-07,5018,4150,1214,0,32,14,-1.1157,0.617704,-9.15543,1.0589,-0.129835,0.152184,36.2988,30.8719,42.6,-6.94792,1082.07,-17.8992,0.0606465,-17.8386,0.0268063,1.20362e-09,0.00286669,50.3838,-13.4032,50.3838,
Sun Feb 11 14:34:12 2018,49119219,920.012,1513,1513,1150,1514,1940,1514,-0.0469513,50.3838,0.97277,0,0.5,-1.19209e-07,5018,4150,1214,0,32,14,-0.78051,-0.986411,-16.5775,-0.363965,-0.137285,-0.0361836,36.2988,30.8719,42.6,-2.69565,1082.36,-17.6681,0.0570098,-17.6111,0.0264793,-4.11971e-09,-0.00981199,50.3838,-13.2396,50.3838,
Sun Feb 11 14:34:12 2018,49129220,920.012,1513,1513,1130,1514,1940,1514,-0.0469513,50.3838,0.949296,0,0.5,-1.19209e-07,5018,4154,1220,0,30,14,-2.08774,1.23541,-2.2697,-0.545947,-0.113872,-0.0361836,36.2988,30.8719,42.6,-42.6089,1082.64,-17.4417,0.0451663,-17.3966,0.0264153,-8.05962e-10,-0.00191957,50.3838,-13.2076,50.3838,
Sun Feb 11 14:34:12 2018,49139221,920.012,1513,1513,1130,1514,1940,1514,-0.0469513,50.3838,0.949296,0,0.5,-1.19209e-07,5018,4154,1220,0,30,14,-1.08218,-0.201113,-14.8776,0.913104,-0.0744957,0.0989729,36.2988,30.8719,42.6,-4.16031,1082.91,-17.2557,0.0296421,-17.226,0.0266472,2.92114e-09,0.00695732,50.3838,-13.3236,50.3838,
Sun Feb 11 14:34:12 2018,49149222,920.073,1513,1513,1101,1514,1940,1514,-0.0469513,50.3838,0.915258,0,0.5,-1.19209e-07,5034,4156,1218,0,30,14,-0.459687,-0.608127,-11.4108,-0.930132,-0.3778,-0.094716,36.2988,30.8719,42.6,-2.30694,1083.29,-17.0706,0.109319,-16.9612,0.0264476,-2.51406e-09,-0.00598778,50.3838,-13.2238,50.3838,
Sun Feb 11 14:34:12 2018,49159223,920.073,1513,1513,1101,1514,1940,1514,-0.0469513,50.3838,0.915258,0,0.5,-1.19209e-07,5034,4156,1218,0,30,14,-1.61369,0.335188,-11.4012,0.619379,-0.0904591,0.0361836,36.2988,30.8719,42.6,-8.05598,1083.49,-16.8526,0.0198256,-16.8328,0.0265512,1.30503e-09,0.00310822,50.3838,-13.2756,50.3838,
Sun Feb 11 14:34:12 2018,49169224,920.073,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5012,4152,1216,0,32,12,-0.962469,-0.823605,-12.4211,-0.233065,-0.238386,-0.0627892,36.2988,30.8719,42.6,-4.4308,1083.82,-16.6111,0.0572471,-16.5539,0.0264127,-1.7444e-09,-0.00415466,50.3838,-13.2064,50.3838,
Sun Feb 11 14:34:12 2018,49179225,920.073,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5012,4152,1216,0,32,12,-2.30801,0.459687,-11.813,-0.0595966,-0.404405,-0.0436332,36.2988,30.8719,42.6,-11.0551,1084.15,-16.3538,0.0961552,-16.2577,0.0266281,2.71224e-09,0.00645979,50.3838,-13.314,50.3838,
Sun Feb 11 14:34:12 2018,49189226,920.073,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5014,4156,1218,0,30,10,-1.84832,-0.35913,-11.6454,0.2469,-0.23945,-0.0468259,36.2988,30.8719,42.6,-9.0186,1084.39,-16.0902,0.0408175,-16.0494,0.0268629,2.95835e-09,0.00704596,50.3838,-13.4315,50.3838,
Sun Feb 11 14:34:12 2018,49199227,920.073,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5014,4156,1218,0,30,10,-2.03028,-0.579397,-11.5305,-0.170276,-0.417176,-0.0691746,36.2988,30.8719,42.6,-9.98627,1084.73,-15.8252,0.0839006,-15.7413,0.0271012,3.00193e-09,0.00714975,50.3838,-13.5506,50.3838,
Sun Feb 11 14:34:12 2018,49209228,919.369,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5014,4150,1214,0,32,14,-2.03986,-0.277727,-10.9271,0.148991,-0.348001,-0.0564039,36.2988,30.8719,42.6,-10.5742,1085,-15.5603,0.0552566,-15.505,0.0274436,4.31244e-09,0.010271,50.3838,-13.7218,50.3838,
Sun Feb 11 14:34:12 2018,49219229,919.369,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5014,4150,1214,0,32,14,-2.79164,0.047884,-9.53371,-0.0436332,-0.457616,-0.0415047,36.2988,30.8719,42.6,-16.321,1085.32,-15.3039,0.0779106,-15.226,0.0278016,4.50944e-09,0.0107402,50.3838,-13.9008,50.3838,
Sun Feb 11 14:34:12 2018,49229230,919.369,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5014,4154,1216,0,30,32,-2.78685,-0.430956,-10.3573,0.0787526,-0.491672,-0.042569,36.2988,30.8719,42.6,-15.06,1085.61,-15.0665,0.0777153,-14.9888,0.0283133,6.4457e-09,0.0153518,50.3838,-14.1567,50.3838,
Sun Feb 11 14:34:12 2018,49239231,919.369,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5014,4154,1216,0,30,32,-2.52349,0.0622492,-8.91122,-0.0925875,-0.47358,-0.00744957,36.2988,30.8719,42.6,-15.8111,1085.89,-14.8512,0.062839,-14.7884,0.028812,6.2807e-09,0.0149589,50.3838,-14.406,50.3838,
Sun Feb 11 14:34:12 2018,49249232,920.316,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5014,4152,1218,0,30,14,-2.33674,-0.311246,-11.7268,0.185175,-0.588516,-0.00532112,36.2988,30.8719,42.6,-11.2694,1086.21,-14.6528,0.0854887,-14.5674,0.0293665,6.98425e-09,0.0166345,50.3838,-14.6832,50.3838,
Sun Feb 11 14:34:12 2018,49259233,920.316,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5014,4152,1218,0,30,14,-2.90177,0.205901,-8.09719,-0.0989729,-0.682168,0.0468259,36.2988,30.8719,42.6,-19.7161,1086.53,-14.4708,0.100154,-14.3707,0.0300672,8.82688e-09,0.0210231,50.3838,-15.0336,50.3838,
Sun Feb 11 14:34:12 2018,49269234,920.316,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5016,4152,1218,0,30,14,-3.19865,0.124498,-11.1426,0.12345,-0.726865,0.0266056,36.2988,30.8719,42.6,-16.0169,1086.82,-14.3126,0.0996442,-14.2129,0.0308872,1.03282e-08,0.0245988,50.3838,-15.4436,50.3838,
Sun Feb 11 14:34:12 2018,49279235,920.316,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5016,4152,1218,0,30,14,-3.11725,-0.316035,-9.89284,-0.0393763,-0.784333,0.0649177,36.2988,30.8719,42.6,-17.4897,1087.13,-14.1791,0.102342,-14.0768,0.0316638,9.78242e-09,0.023299,50.3838,-15.8319,50.3838,
Sun Feb 11 14:34:12 2018,49289236,920.316,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5006,4154,1216,0,8,32,-2.70545,-0.0143652,-11.3342,-0.0681104,-0.673654,0.0308625,36.2988,30.8719,42.6,-13.4252,1087.38,-14.0643,0.0584038,-14.0059,0.0325121,1.06848e-08,0.0254483,50.3838,-16.2561,50.3838,
Sun Feb 11 14:34:12 2018,49299237,920.316,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5006,4154,1216,0,8,32,-3.16035,-0.105345,-9.64384,-0.0851379,-0.691746,0.0297983,36.2988,30.8719,42.6,-18.1443,1087.67,-13.965,0.0531353,-13.9119,0.0333111,1.00647e-08,0.0239713,50.3838,-16.6556,50.3838,
Sun Feb 11 14:34:12 2018,49309238,919.682,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5006,4152,1218,0,8,32,-3.05979,0.0957681,-8.5473,-0.00212845,-0.799232,0.0361836,36.2988,30.8719,42.6,-19.6965,1087.99,-13.887,0.0726501,-13.8144,0.0342196,1.14426e-08,0.027253,50.3838,-17.1098,50.3838,
Sun Feb 11 14:34:12 2018,49319239,919.682,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5006,4152,1218,0,8,32,-3.80678,0.42138,-10.0365,0.0436332,-0.914169,0.0436332,36.2988,30.8719,42.6,-20.7714,1088.31,-13.8372,0.0923074,-13.7449,0.0352677,1.32017e-08,0.0314426,50.3838,-17.6338,50.3838,
Sun Feb 11 14:34:12 2018,49329240,919.682,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5000,4144,1214,0,8,30,-2.89698,-0.229843,-8.04931,0.122386,-0.984407,0.00319267,36.2988,30.8719,42.6,-19.7941,1088.62,-13.8158,0.0977387,-13.718,0.0361462,1.10661e-08,0.0263564,50.3838,-18.0731,50.3838,
Sun Feb 11 14:34:12 2018,49339241,919.682,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5000,4144,1214,0,8,30,-3.02627,0.172383,-10.2424,-0.0159634,-0.915233,0.0297983,36.2988,30.8719,42.6,-16.4606,1088.88,-13.8165,0.0640094,-13.7525,0.0372491,1.38922e-08,0.0330874,50.3838,-18.6246,50.3838,
Sun Feb 11 14:34:12 2018,49349403,919.682,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5008,4150,1216,0,32,32,-3.26569,-0.0574608,-9.27514,0.00638535,-0.976958,-0.032991,36.2988,30.8719,42.6,-19.3967,1089.19,-13.8331,0.0689156,-13.7642,0.0380728,1.03754e-08,0.0247113,50.3838,-19.0364,50.3838,
Sun Feb 11 14:34:12 2018,49359404,918.118,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5008,4150,1216,0,32,32,-2.29365,-0.191536,-12.1578,-0.00106422,-1.13446,-0.00319267,41.3115,31.7391,40.7695,-10.6837,1089.52,-13.8583,0.0992677,-13.759,0.0390931,1.28508e-08,0.0306069,50.3838,-19.5465,50.3838,
