today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.005, kiei(I)=0, kded(D)=0,signal, mad_pitch
Sun Feb 11 11:23:23 2018,50415999,981.513,1513,1513,1782,1514,1940,1514,-0.0469513,0.0704193,1.71455,0,0.5,-1.19209e-07,4968,3178,1060,44,30,12,-17.6213,-4.84108,2.5187,-0.696003,1.35263,0.743893,50.127,32.6063,24.6281,-98.1345,537.62,-39.8925,-1.3277,-41.2202,0.105523,-0,-0,0.0704193,-21.0343,
Sun Feb 11 11:23:23 2018,50426000,981.513,1513,1513,1782,1514,1940,1514,-0.0469513,0.0704193,1.71455,0,0.5,-1.19209e-07,4968,3178,1060,44,30,12,-14.8441,0.220267,-1.8148,-1.38988,1.98052,0.0702388,50.127,32.6063,24.6281,-83.0298,537.727,-41.1726,-1.41245,-42.585,0.103527,-0,-0,0.0704193,-20.6349,
Sun Feb 11 11:23:23 2018,50436001,981.513,1513,1513,1782,1514,1940,1514,-0.0469513,0.0704193,1.71455,0,0.5,-1.19209e-07,4974,3238,1060,54,32,14,-10.07,9.00699,-8.19296,-1.21215,2.18805,0.032991,50.127,32.6063,24.6281,-50.8683,537.954,-42.4858,-1.36942,-43.8553,0.1004,-0,-0,0.0704193,-20.0096,
Sun Feb 11 11:23:23 2018,50446002,981.565,1513,1513,1782,1514,1940,1514,-0.0469513,0.0704193,1.71455,0,0.5,-1.19209e-07,4974,3238,1060,54,32,14,-7.54652,8.78672,-13.9295,-0.705581,2.49028,-0.0606608,50.127,32.6063,24.6281,-28.4474,538.154,-43.7283,-1.35095,-45.0792,0.0959921,-0,-0,0.0704193,-19.128,
Sun Feb 11 11:23:23 2018,50456003,981.565,1513,1513,1782,1514,1940,1514,-0.0469513,0.0704193,1.71455,0,0.5,-1.19209e-07,4968,3214,1062,48,30,32,-9.14585,0.268151,-18.2247,-0.800297,2.97451,-0.435268,50.127,32.6063,24.6281,-26.6493,538.302,-44.827,-1.37875,-46.2057,0.0900417,-0,-0,0.0704193,-17.9379,
Sun Feb 11 11:23:23 2018,50466004,981.565,1513,1513,1782,1514,1940,1514,-0.0469513,0.0704193,1.71455,0,0.5,-1.19209e-07,4968,3214,1062,48,30,32,-9.10275,-4.01747,-19.0243,-1.12169,3.47789,-0.553397,50.127,32.6063,24.6281,-25.5702,538.444,-45.7643,-1.40424,-47.1685,0.0843811,-0,-0,0.0704193,-16.8058,
Sun Feb 11 11:23:23 2018,50476005,981.565,1513,1513,1782,1514,1940,1514,-0.0469513,0.0704193,1.71455,0,0.5,-1.19209e-07,4968,3220,1068,46,8,30,-6.93361,3.47638,-21.567,-0.963123,3.46724,-0.498057,50.127,32.6063,24.6281,-17.8222,538.733,-46.5395,-1.28138,-47.8208,0.0778475,-0,-0,0.0704193,-15.4991,
Sun Feb 11 11:23:23 2018,50486006,981.565,1513,1513,1782,1514,1940,1514,-0.0469513,0.0704193,1.71455,0,0.5,-1.19209e-07,4968,3220,1068,46,8,30,-4.45322,5.28161,-22.9604,-0.422497,3.47682,-0.481029,50.127,32.6063,24.6281,-10.9764,539.017,-47.1412,-1.16969,-48.3109,0.0706666,-0,-0,0.0704193,-14.0629,
Sun Feb 11 11:23:23 2018,50496007,981.565,1513,1513,1782,1514,1940,1514,-0.0469513,0.0704193,1.71455,0,0.5,-1.19209e-07,4970,3260,1076,48,32,14,-2.83952,2.55222,-25.685,-0.170276,3.85356,-0.387378,50.127,32.6063,24.6281,-6.30854,539.196,-47.5573,-1.16372,-48.721,0.0622897,-0,-0,0.0704193,-12.3875,
Sun Feb 11 11:23:23 2018,50506008,980.253,1513,1513,1782,1514,1940,1514,-0.0469513,0.0704193,1.71455,0,0.5,-1.19209e-07,4970,3260,1076,48,32,14,-3.35188,-1.652,-22.0937,-0.301175,4.10578,-0.382057,50.127,32.6063,24.6281,-8.62669,539.41,-47.7889,-1.11974,-48.9087,0.0527892,-0,-0,0.0704193,-10.4874,
Sun Feb 11 11:23:23 2018,50516009,980.253,1513,1513,1782,1514,1940,1514,-0.0469513,0.0704193,1.71455,0,0.5,-1.19209e-07,4964,3264,1072,48,8,32,-2.15957,-0.368707,-21.8686,-0.224551,4.04618,-0.333102,50.127,32.6063,24.6281,-5.63979,539.713,-47.848,-0.989824,-48.8379,0.0436862,-0,-0,0.0704193,-8.66683,
Sun Feb 11 11:23:23 2018,50526010,980.253,1513,1513,1782,1514,1940,1514,-0.0469513,0.0704193,1.71455,0,0.5,-1.19209e-07,4964,3264,1072,48,8,32,-2.14042,2.44687,-17.6453,0.0404405,3.80673,-0.17134,50.127,32.6063,24.6281,-6.91634,540.068,-47.7468,-0.817835,-48.5647,0.0343383,-0,-0,0.0704193,-6.79724,
Sun Feb 11 11:23:23 2018,50536011,980.253,1513,1513,1782,1514,1940,1514,-0.0469513,0.0704193,1.71455,0,0.5,-1.19209e-07,5004,3276,1078,48,30,14,-3.15077,3.97437,-16.0651,0.102166,4.00042,-0.136221,50.127,32.6063,24.6281,-11.0963,540.299,-47.5028,-0.77615,-48.2789,0.0244646,-0,-0,0.0704193,-4.8225,
Sun Feb 11 11:23:23 2018,50546012,979.854,1513,1513,1782,1514,1940,1514,-0.0469513,0.0704193,1.71455,0,0.5,-1.19209e-07,5004,3276,1078,48,30,14,-3.65355,-0.665588,-12.0859,-0.15112,4.07279,-0.166019,50.127,32.6063,24.6281,-16.82,540.565,-47.1435,-0.701813,-47.8453,0.0141088,-0,-0,0.0704193,-2.75134,
Sun Feb 11 11:23:23 2018,50556013,979.854,1513,1513,1782,1514,1940,1514,-0.0469513,0.0704193,1.71455,0,0.5,-1.19209e-07,4982,3264,1060,48,30,14,-0.0957681,-0.124498,-9.59596,-0.328845,4.05044,-0.111744,50.127,32.6063,24.6281,-0.571796,540.858,-46.6796,-0.605144,-47.2847,0.00322799,-0,-0,0.0704193,-0.575179,
Sun Feb 11 11:23:23 2018,50566014,979.854,1513,1513,1782,1514,1940,1514,-0.0469513,0.0704193,1.71455,0,0.5,-1.19209e-07,4982,3264,1060,48,30,14,-2.02549,2.14999,-1.80523,-0.262863,3.56622,-0.0436332,50.127,32.6063,24.6281,-48.2909,541.283,-46.1414,-0.38794,-46.5293,-0.00770784,-0,-0,0.0704193,1.61199,
Sun Feb 11 11:23:23 2018,50576015,979.854,1513,1513,1779,1514,1940,1514,-0.0469513,0.0704193,1.71103,0,0.5,-1.19209e-07,4972,3256,1076,48,8,32,-3.00233,1.88184,1.5706,0.019156,3.40339,-0.0925875,50.127,32.6063,24.6281,-117.615,541.616,-45.6774,-0.275743,-45.9532,-0.0181797,-0,-0,0.0704193,3.70636,
Sun Feb 11 11:23:23 2018,50586016,979.854,1513,1513,1779,1514,1940,1514,-0.0469513,0.0704193,1.71103,0,0.5,-1.19209e-07,4972,3256,1076,48,8,32,-2.07338,1.00556,-1.5706,-0.413983,3.39062,-0.145799,50.127,32.6063,24.6281,-52.8559,541.907,-45.3979,-0.213117,-45.611,-0.0294563,-0,-0,0.0704193,5.96168,
Sun Feb 11 11:23:23 2018,50596017,979.854,1513,1513,1754,1514,1940,1514,-0.0469513,0.0704193,1.68169,0,0.5,-1.19209e-07,4968,3276,1070,46,32,14,-0.871489,1.07739,-2.64799,-0.460809,3.43851,-0.210716,50.127,32.6063,24.6281,-18.2171,542.179,-45.1987,-0.171671,-45.3704,-0.03889,-0,-0,0.0704193,7.84841,
Sun Feb 11 11:23:23 2018,50606018,980.801,1513,1513,1754,1514,1940,1514,-0.0469513,0.0704193,1.68169,0,0.5,-1.19209e-07,4968,3276,1070,46,32,14,4.87938,0.756568,-13.0197,-0.511892,3.47044,-0.290533,50.127,32.6063,24.6281,20.5445,542.457,-44.9108,-0.128765,-45.0395,-0.0475559,-0,-0,0.0704193,9.5816,
Sun Feb 11 11:23:23 2018,50616019,980.801,1513,1513,1754,1514,1940,1514,-0.0469513,0.0704193,1.68169,0,0.5,-1.19209e-07,5002,3220,1066,54,8,32,4.82192,-0.335188,-21.6532,-0.340552,3.03623,-0.320332,29.5576,26.5359,36.7758,12.5543,542.868,-44.4443,0.0387875,-44.4055,-0.0564727,-0,-0,0.0704193,11.365,
Sun Feb 11 11:23:23 2018,50626020,980.801,1513,1513,1739,1514,1940,1514,-0.0469513,0.0704193,1.66408,0,0.5,-1.19209e-07,5002,3220,1066,54,8,32,4.78362,-0.823605,-17.6501,0.0595966,2.18166,-0.316075,29.5576,26.5359,36.7758,15.1643,543.399,-43.7923,0.307128,-43.4851,-0.063566,-0,-0,0.0704193,12.7836,
Sun Feb 11 11:23:23 2018,50636021,980.801,1513,1513,1739,1514,1940,1514,-0.0469513,0.0704193,1.66408,0,0.5,-1.19209e-07,4968,3228,1066,48,8,32,0.991199,2.83952,-7.79073,0.157505,1.36114,-0.35013,29.5576,26.5359,36.7758,7.25068,543.92,-42.983,0.542167,-42.4409,-0.0701909,-0,-0,0.0704193,14.1086,
Sun Feb 11 11:23:23 2018,50646022,980.627,1513,1513,1728,1514,1940,1514,-0.0469513,0.0704193,1.65117,0,0.5,-1.19209e-07,4968,3228,1066,48,8,32,2.25055,5.18105,-7.78116,0.242643,1.08338,-0.388442,29.5576,26.5359,36.7758,16.1315,544.286,-42.0371,0.60638,-41.4307,-0.0757889,-0,-0,0.0704193,15.2282,
Sun Feb 11 11:23:23 2018,50656023,980.627,1513,1513,1728,1514,1940,1514,-0.0469513,0.0704193,1.65117,0,0.5,-1.19209e-07,4978,3304,1070,48,32,14,3.88818,2.83473,-10.6446,0.296919,0.953545,-0.443782,29.5576,26.5359,36.7758,20.0659,544.61,-40.9566,0.622382,-40.3342,-0.080546,-0,-0,0.0704193,16.1796,
Sun Feb 11 11:23:23 2018,50666024,980.627,1513,1513,1717,1514,1940,1514,-0.0469513,0.0704193,1.63826,0,0.5,-1.19209e-07,4978,3304,1070,48,32,14,4.20901,1.48441,-7.86735,0.284148,0.746021,-0.518277,29.5576,26.5359,36.7758,28.1467,544.956,-39.7337,0.655914,-39.0778,-0.0846622,-0,-0,0.0704193,17.0029,
Sun Feb 11 11:23:23 2018,50676025,980.627,1513,1513,1717,1514,1940,1514,-0.0469513,0.0704193,1.63826,0,0.5,-1.19209e-07,4980,3278,1076,48,8,32,5.52103,1.94888,-12.2631,0.288405,0.573617,-0.570424,29.5576,26.5359,36.7758,24.238,545.292,-38.3698,0.674538,-37.6952,-0.0880851,-0,-0,0.0704193,17.6874,
Sun Feb 11 11:23:23 2018,50686026,980.627,1513,1513,1700,1514,1940,1514,-0.0469513,0.0704193,1.61831,0,0.5,-1.19209e-07,4980,3278,1076,48,8,32,6.57448,1.63763,-16.9605,0.308625,0.211781,-0.565103,29.5576,26.5359,36.7758,21.188,545.682,-36.8846,0.740974,-36.1436,-0.0899596,-0,-0,0.0704193,18.0623,
Sun Feb 11 11:23:23 2018,50696027,980.627,1513,1513,1700,1514,1940,1514,-0.0469513,0.0704193,1.61831,0,0.5,-1.19209e-07,5000,3404,1094,38,8,30,6.27281,0.440533,-14.5807,0.481029,-0.349066,-0.505507,29.5576,26.5359,36.7758,23.278,546.129,-35.3015,0.853471,-34.4481,-0.090989,-0,-0,0.0704193,18.2682,
Sun Feb 11 11:23:23 2018,50706028,980.575,1513,1513,1679,1514,1940,1514,-0.0469513,0.0704193,1.59366,0,0.5,-1.19209e-07,5000,3404,1094,38,8,30,7.12514,-0.617704,-17.2287,0.775819,-0.776884,-0.436332,29.5576,26.5359,36.7758,22.4682,546.538,-33.6346,0.916748,-32.7179,-0.0910902,-0,-0,0.0704193,18.2885,
Sun Feb 11 11:23:23 2018,50716029,980.575,1513,1513,1679,1514,1940,1514,-0.0469513,0.0704193,1.59366,0,0.5,-1.19209e-07,4978,3380,1090,44,8,32,5.53539,0.56982,-8.43238,0.717287,-1.17065,-0.389506,29.5576,26.5359,36.7758,33.2827,546.938,-31.8866,0.961788,-30.9248,-0.089953,0,0,0.0704193,18.061,
Sun Feb 11 11:23:23 2018,50726030,980.575,1513,1513,1679,1514,1940,1514,-0.0469513,0.0704193,1.59366,0,0.5,-1.19209e-07,4978,3380,1090,44,8,32,6.46913,0.071826,-6.68461,0.701324,-1.28026,-0.313946,29.5576,26.5359,36.7758,44.0615,547.255,-30.0412,0.921549,-29.1196,-0.0887602,0,0,0.0704193,17.8225,
Sun Feb 11 11:23:23 2018,50736031,980.575,1513,1513,1658,1514,1940,1514,-0.0469513,0.0704193,1.56901,0,0.5,-1.19209e-07,4980,3496,1106,30,32,14,7.88171,-0.373495,-13.9103,0.565103,-1.36221,-0.235194,23.335,29.6578,41.768,29.5363,547.565,-28.0967,0.873682,-27.2231,-0.0866193,0,0,0.0704193,17.3943,
Sun Feb 11 11:23:23 2018,50746032,980.801,1513,1513,1658,1514,1940,1514,-0.0469513,0.0704193,1.56901,0,0.5,-1.19209e-07,4980,3496,1106,30,32,14,6.30154,-0.924162,-11.8752,0.523598,-1.84324,-0.160698,23.335,29.6578,41.768,27.9525,547.99,-26.0877,0.9359,-25.1518,-0.0837175,0,0,0.0704193,16.8139,
Sun Feb 11 11:23:23 2018,50756033,980.801,1513,1513,1632,1514,1940,1514,-0.0469513,0.0704193,1.5385,0,0.5,-1.19209e-07,4980,3476,1106,34,32,14,3.86903,-0.0957681,-7.762,0.586388,-2.29553,-0.071303,23.335,29.6578,41.768,26.4943,548.406,-24.0454,0.981484,-23.0639,-0.0798667,0,0,0.0704193,16.0438,
Sun Feb 11 11:23:23 2018,50766034,980.801,1513,1513,1632,1514,1940,1514,-0.0469513,0.0704193,1.5385,0,0.5,-1.19209e-07,4980,3476,1106,34,32,14,3.58651,0.21069,-11.7747,0.564039,-2.55095,0.0244772,23.335,29.6578,41.768,16.9405,548.765,-21.9934,0.965534,-21.0279,-0.0753556,0,0,0.0704193,15.1415,
Sun Feb 11 11:23:23 2018,50776035,980.801,1513,1513,1584,1514,1940,1514,-0.0469513,0.0704193,1.48216,0,0.5,-1.19209e-07,4980,3630,1132,22,8,32,1.70946,-0.770933,-6.1531,0.459745,-2.7872,0.0766241,23.335,29.6578,41.768,15.5264,549.12,-19.9612,0.942046,-19.0191,-0.0699665,0,0,0.0704193,14.0637,
Sun Feb 11 11:23:23 2018,50786036,980.801,1513,1513,1584,1514,1940,1514,-0.0469513,0.0704193,1.48216,0,0.5,-1.19209e-07,4980,3630,1132,22,8,32,0.574608,1.42216,2.21703,0.227744,-2.82126,0.0681104,23.335,29.6578,41.768,165.47,549.416,-17.8248,0.861577,-16.9632,-0.06417,0,0,0.0704193,12.9044,
Sun Feb 11 11:23:23 2018,50796037,980.801,1513,1513,1532,1514,1940,1514,-0.0469513,0.0704193,1.42113,0,0.5,-1.19209e-07,4984,3640,1136,24,30,14,1.31681,-0.134075,-6.39252,0.0308625,-2.48816,0.0798168,23.335,29.6578,41.768,11.6397,549.607,-15.4648,0.684048,-14.7807,-0.0577123,0,0,0.0704193,11.6129,
Sun Feb 11 11:23:23 2018,50806038,981.713,1513,1513,1532,1514,1940,1514,-0.0469513,0.0704193,1.42113,0,0.5,-1.19209e-07,4984,3640,1136,24,30,14,4.64475,-1.89621,-14.3221,-0.144735,-2.32107,0.109615,23.335,29.6578,41.768,17.9682,549.846,-13.0518,0.564494,-12.4873,-0.0505475,0,0,0.0704193,10.1799,
Sun Feb 11 11:23:23 2018,50816039,981.713,1513,1513,1482,1514,1940,1514,-0.0469513,0.0704193,1.36244,0,0.5,-1.19209e-07,5026,3790,1156,10,30,14,5.35344,-2.16436,-17.2383,-0.162826,-2.42005,0.167083,23.335,29.6578,41.768,17.2525,550.16,-10.7335,0.525907,-10.2076,-0.0433492,0,0,0.0704193,8.74026,
Sun Feb 11 11:23:23 2018,50826040,981.713,1513,1513,1482,1514,1940,1514,-0.0469513,0.0704193,1.36244,0,0.5,-1.19209e-07,5026,3790,1156,10,30,14,2.62405,-1.46525,-16.1082,-0.209652,-2.52647,0.244772,23.335,29.6578,41.768,9.25229,550.477,-8.51338,0.490628,-8.02275,-0.0358803,0,0,0.0704193,7.24648,
Sun Feb 11 11:23:23 2018,50836041,981.713,1513,1513,1482,1514,1940,1514,-0.0469513,0.0704193,1.36244,0,0.5,-1.19209e-07,4992,3792,1156,12,8,30,0.92895,-0.837971,-9.72525,-0.311818,-2.68291,0.318203,23.335,29.6578,41.768,5.45631,550.809,-6.41092,0.470288,-5.94063,-0.0279559,0,0,0.0704193,5.66159,
Sun Feb 11 11:23:23 2018,50846042,981.791,1513,1513,1434,1514,1940,1514,-0.0469513,0.0704193,1.3061,0,0.5,-1.19209e-07,4992,3792,1156,12,8,30,-0.656011,0.349553,-0.751779,-0.320332,-2.92875,0.371414,23.335,29.6578,41.768,-41.1084,551.166,-4.4827,0.474377,-4.00832,-0.019378,0,0,0.0704193,3.94602,
Sun Feb 11 11:23:23 2018,50856043,981.791,1513,1513,1434,1514,1940,1514,-0.0469513,0.0704193,1.3061,0,0.5,-1.19209e-07,4920,3902,1180,0,30,14,-3.51469,0.684742,7.45554,-0.268185,-3.17139,0.465066,23.335,29.6578,41.768,-154.76,551.522,-2.91992,0.475412,-2.44451,-0.0102744,0,0,0.0704193,2.1253,
Sun Feb 11 11:23:23 2018,50866044,981.791,1513,1513,1379,1514,1940,1514,-0.0469513,0.0704193,1.24155,0,0.5,-1.19209e-07,4920,3902,1180,0,30,14,-3.90734,-1.16837,6.71334,-0.301175,-3.1086,0.526791,23.335,29.6578,41.768,-149.8,551.79,-1.95121,0.390886,-1.56032,-0.00242427,0,0,0.0704193,0.555272,
Sun Feb 11 11:23:23 2018,50876045,981.791,1513,1513,1379,1514,1940,1514,-0.0469513,0.0704193,1.24155,0,0.5,-1.19209e-07,5000,3942,1182,0,8,30,-1.0726,-1.40779,-2.67193,-0.505507,-2.66162,0.559782,23.335,29.6578,41.768,-21.8722,551.948,-1.5069,0.206781,-1.30012,0.00542043,0,0,0.0704193,-1.01367,
Sun Feb 11 11:23:23 2018,50886046,981.791,1513,1513,1325,1514,1940,1514,-0.0469513,0.0704193,1.17817,0,0.5,-1.19209e-07,5000,3942,1182,0,8,30,-0.579397,-0.723049,-5.04219,-0.645984,-2.25083,0.616186,23.335,29.6578,41.768,-6.5551,552.117,-1.28351,0.0474902,-1.23602,0.0132736,0,0,0.0704193,-2.58431,
Sun Feb 11 11:23:23 2018,50896047,981.791,1513,1513,1325,1514,1940,1514,-0.0469513,0.0704193,1.17817,0,0.5,-1.19209e-07,5030,3976,1186,0,8,32,-2.58095,-0.493206,1.99676,-0.785398,-2.14335,0.681104,23.335,29.6578,41.768,-127.728,552.373,-1.22782,-0.0153739,-1.24319,0.0199987,0,0,0.0704193,-3.92932,
Sun Feb 11 11:23:23 2018,50906048,979.75,1513,1513,1278,1514,1940,1514,-0.0469513,0.0704193,1.123,0,0.5,-1.19209e-07,5030,3976,1186,0,8,32,-4.52025,-0.234632,6.28239,-0.892884,-2.0348,0.739636,23.335,29.6578,41.768,-144.265,552.628,-1.55565,-0.0730818,-1.62873,0.0264786,0,0,0.0704193,-5.22531,
Sun Feb 11 11:23:23 2018,50916049,979.75,1513,1513,1278,1514,1940,1514,-0.0469513,0.0704193,1.123,0,0.5,-1.19209e-07,4996,3968,1188,0,8,32,-3.7589,0.378284,1.0726,-0.76092,-1.87091,0.812003,23.335,29.6578,41.768,-105.926,552.868,-2.34256,-0.140868,-2.48343,0.032876,0,0,0.0704193,-6.50478,
Sun Feb 11 11:23:23 2018,50926050,979.75,1513,1513,1244,1514,1940,1514,-0.0469513,0.0704193,1.0831,0,0.5,-1.19209e-07,4996,3968,1188,0,8,32,-3.96959,-0.0574608,-4.46758,-0.479965,-1.65806,0.838609,23.335,29.6578,41.768,-41.6221,553.093,-3.42912,-0.215668,-3.64479,0.0376835,0,0,0.0704193,-7.46627,
Sun Feb 11 11:23:23 2018,50936051,979.75,1513,1513,1244,1514,1940,1514,-0.0469513,0.0704193,1.0831,0,0.5,-1.19209e-07,5008,4094,1208,0,32,14,-2.23618,-0.292093,-11.4156,-0.0702388,-1.21002,0.829031,23.335,29.6578,41.768,-11.0833,553.252,-4.59939,-0.347811,-4.9472,0.043395,0,0,0.0704193,-8.60858,
Sun Feb 11 11:23:23 2018,50946052,980.879,1513,1513,1244,1514,1940,1514,-0.0469513,0.0704193,1.0831,0,0.5,-1.19209e-07,5008,4094,1208,0,32,14,-1.92494,1.5275,-16.113,-0.0287341,-0.935453,0.739636,23.335,29.6578,41.768,-6.81256,553.459,-5.71947,-0.419865,-6.13933,0.0473462,0,0,0.0704193,-9.39882,
Sun Feb 11 11:23:23 2018,50956053,980.879,1513,1513,1208,1514,1940,1514,-0.0469513,0.0704193,1.04084,0,0.5,-1.19209e-07,5002,4098,1208,0,32,14,-4.65912,3.32315,-13.1825,-0.0446974,-0.91204,0.611929,23.335,29.6578,41.768,-19.4651,553.739,-6.76446,-0.415363,-7.17982,0.050505,0,0,0.0704193,-10.0306,
Sun Feb 11 11:23:23 2018,50966054,980.879,1513,1513,1208,1514,1940,1514,-0.0469513,0.0704193,1.04084,0,0.5,-1.19209e-07,5002,4098,1208,0,32,14,-5.6168,3.97916,-12.9431,0.443782,-0.95993,0.516149,23.335,29.6578,41.768,-23.459,554.039,-7.76042,-0.390205,-8.15062,0.0539938,0,0,0.0704193,-10.7283,
Sun Feb 11 11:23:23 2018,50976055,980.879,1513,1513,1172,1514,1940,1514,-0.0469513,0.0704193,0.998591,0,0.5,-1.19209e-07,5008,4138,1216,0,32,14,-7.35499,3.16035,-12.5887,0.826902,-0.560846,0.299047,23.335,29.6578,41.768,-30.2957,554.211,-8.73368,-0.488088,-9.22177,0.0566803,0,0,0.0704193,-11.2656,
Sun Feb 11 11:23:23 2018,50986056,980.879,1513,1513,1172,1514,1940,1514,-0.0469513,0.0704193,0.998591,0,0.5,-1.19209e-07,5008,4138,1216,0,32,14,-6.82347,2.37505,-14.4562,0.558718,0.200074,-0.0148991,40.1016,25.6688,36.2766,-25.2678,554.28,-9.69443,-0.675052,-10.3695,0.0589127,0,0,0.0704193,-11.7121,
Sun Feb 11 11:23:23 2018,50996057,980.879,1513,1513,1128,1514,1940,1514,-0.0469513,0.0704193,0.946948,0,0.5,-1.19209e-07,5020,4142,1216,0,32,12,-7.74285,2.44687,-10.228,0.37035,0.228808,-0.139413,40.1016,25.6688,36.2766,-37.1266,554.558,-10.6483,-0.642897,-11.2912,0.0614326,0,0,0.0704193,-12.2161,
Sun Feb 11 11:23:23 2018,51006058,981.479,1513,1513,1128,1514,1940,1514,-0.0469513,0.0704193,0.946948,0,0.5,-1.19209e-07,5020,4142,1216,0,32,12,-8.48026,2.02071,-6.06691,0.773691,-0.417176,-0.155377,40.1016,25.6688,36.2766,-54.4196,555.03,-11.6261,-0.42611,-12.0522,0.0647377,0,0,0.0704193,-12.8771,
Sun Feb 11 11:23:23 2018,51016059,981.479,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,5004,4144,1218,0,8,32,-7.35499,0.555455,-9.39485,0.866279,-0.0659819,-0.225616,40.1016,25.6688,36.2766,-38.0565,555.216,-12.6507,-0.499514,-13.1502,0.0673905,0,0,0.0704193,-13.4077,
Sun Feb 11 11:23:23 2018,51026060,981.479,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,5004,4144,1218,0,8,32,-6.71813,0.924162,-12.2439,0.247964,0.973765,-0.358644,40.1016,25.6688,36.2766,-28.7532,555.204,-13.6907,-0.753455,-14.4442,0.0689178,0,0,0.0704193,-13.7132,
Sun Feb 11 11:23:23 2018,51036061,981.479,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,5002,4138,1216,0,32,14,-7.62793,1.79565,-7.35978,-0.00319267,0.749214,-0.403341,40.1016,25.6688,36.2766,-46.025,555.555,-14.7243,-0.636412,-15.3607,0.0696951,0,0,0.0704193,-13.8686,
Sun Feb 11 11:23:23 2018,51046062,980.488,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,5002,4138,1216,0,32,14,-7.45076,0.411803,-2.21703,0.790719,-0.0883306,-0.243707,40.1016,25.6688,36.2766,-73.4293,556.081,-15.7978,-0.359007,-16.1568,0.0712678,0,0,0.0704193,-14.1831,
Sun Feb 11 11:23:23 2018,51056063,980.488,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,5000,4138,1216,0,8,32,-6.90009,-2.80122,-12.9335,0.357579,0.684296,-0.295854,40.1016,25.6688,36.2766,-28.0802,556.147,-16.9289,-0.545043,-17.474,0.0720733,0,0,0.0704193,-14.3442,
Sun Feb 11 11:23:23 2018,51066064,980.488,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,5000,4138,1216,0,8,32,-6.92882,-0.0814029,-9.29908,-0.664076,1.36434,-0.436332,40.1016,25.6688,36.2766,-36.6901,556.238,-18.057,-0.687822,-18.7448,0.0712896,-0,-0,0.0704193,-14.1875,
Sun Feb 11 11:23:23 2018,51076065,980.488,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,5002,4138,1214,0,30,14,-6.39731,1.64242,-3.03585,0.353322,0.348001,-0.240515,40.1016,25.6688,36.2766,-64.6133,556.816,-19.1778,-0.351027,-19.5288,0.0719932,0,0,0.0704193,-14.3282,
Sun Feb 11 11:23:23 2018,51086066,980.488,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,5002,4138,1214,0,30,14,-4.93684,-1.10133,-13.7523,0.242643,0.582131,-0.230937,40.1016,25.6688,36.2766,-19.7473,557.035,-20.3061,-0.384241,-20.6903,0.0720203,0,0,0.0704193,-14.3337,
Sun Feb 11 11:23:23 2018,51096067,980.488,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,5006,4138,1214,0,30,14,-5.64553,0.536301,-8.24563,-0.881178,1.38562,-0.421433,40.1016,25.6688,36.2766,-34.3983,557.092,-21.3926,-0.569187,-21.9618,0.0703185,-0,-0,0.0704193,-13.9933,
Sun Feb 11 11:23:23 2018,51106068,981.548,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,5006,4138,1214,0,30,14,-4.03184,1.58975,-6.08606,0.409726,0.651305,-0.244772,40.1016,25.6688,36.2766,-33.5233,557.588,-22.4212,-0.31482,-22.736,0.0701122,-0,-0,0.0704193,-13.952,
Sun Feb 11 11:23:23 2018,51116069,981.548,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,5002,4138,1216,0,32,14,-3.7589,-0.723049,-17.5687,-0.109615,0.870535,-0.303304,40.1016,25.6688,36.2766,-12.0766,557.812,-23.3849,-0.342173,-23.7271,0.0688809,-0,-0,0.0704193,-13.7058,
Sun Feb 11 11:23:23 2018,51126070,981.548,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,5002,4138,1216,0,32,14,-4.15155,1.28808,-7.51779,-0.54169,1.05997,-0.361836,40.1016,25.6688,36.2766,-28.9088,558.044,-24.2601,-0.357792,-24.6179,0.0668805,-0,-0,0.0704193,-13.3057,
