today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.002, kiei(I)=0, kded(D)=0.0006,signal, mad_pitch, multiplier
Sun Feb 11 14:22:29 2018,87609373,924.001,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5002,4138,1214,0,32,30,1.99676,-0.383072,-10.0269,0.00638535,-0.00744957,0.00638535,17.458,33.8203,51.7523,11.2626,2013.66,11.9327,-0.00810091,11.9246,-0.0229785,0,0.0189412,50.3838,11.4892,50.3838,
Sun Feb 11 14:22:29 2018,87619374,924.001,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5002,4142,1216,0,32,32,2.09253,-0.392649,-10.1227,0.0159634,-0.00106422,0.00212845,16.9395,34.6875,50.9203,11.6795,2013.95,11.9259,-0.00907024,11.9168,-0.0229772,0,0.0019316,50.3838,11.4886,50.3838,
Sun Feb 11 14:22:29 2018,87629376,924.001,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5002,4142,1216,0,32,32,1.94409,-0.536301,-10.161,0.0159634,0,0.00744957,16.9395,34.6875,50.9203,10.8314,2014.23,11.9175,-0.00858019,11.9089,-0.0229698,0,0.0111514,50.3838,11.4849,50.3838,
Sun Feb 11 14:22:29 2018,87639377,924.878,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5004,4138,1214,0,32,32,2.05422,-0.474052,-10.1993,0.00532112,-0.0127707,0.00851379,16.9395,34.6875,50.9203,11.3875,2014.53,11.907,-0.00419314,11.9028,-0.0229605,0,0.0139767,50.3838,11.4803,50.3838,
Sun Feb 11 14:22:29 2018,87649378,924.878,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5004,4138,1214,0,32,32,2.09253,-0.411803,-10.0413,0.00532112,-0.0117065,0.0117065,16.9395,34.6875,50.9203,11.7716,2014.81,11.8953,-0.00406933,11.8913,-0.0229451,0,0.0234214,50.3838,11.4725,50.3838,
Sun Feb 11 14:22:29 2018,87659379,924.878,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,4994,4124,1214,0,32,14,2.05422,-0.426168,-10.1658,0.00744957,-0.0106422,0.0106422,16.9395,34.6875,50.9203,11.4241,2015.1,11.8835,-0.00394069,11.8795,-0.0229395,0,0.00832606,50.3838,11.4698,50.3838,
Sun Feb 11 14:22:29 2018,87669380,924.878,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,4994,4124,1214,0,32,14,2.10211,-0.512359,-10.0221,0.0106422,-0.0244772,0.0159634,16.9395,34.6875,50.9203,11.8459,2015.39,11.8716,0.000342288,11.872,-0.0229234,0,0.024367,50.3838,11.4617,50.3838,
Sun Feb 11 14:22:29 2018,87679381,924.201,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5002,4142,1218,0,32,12,1.9393,-0.47884,-9.9934,0.00319267,-0.0255414,0.0117065,16.9395,34.6875,50.9203,10.9822,2015.67,11.8595,0.000719954,11.8602,-0.0229023,0,0.0319637,50.3838,11.4511,50.3838,
Sun Feb 11 14:22:29 2018,87689382,924.201,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5002,4142,1218,0,32,12,1.96803,-0.392649,-10.0892,0.00744957,-0.0234129,0.0117065,16.9395,34.6875,50.9203,11.0378,2015.96,11.8459,0.000208316,11.8461,-0.0228685,0,0.0510605,50.3838,11.4342,50.3838,
Sun Feb 11 14:22:29 2018,87699383,924.201,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,4990,4124,1216,0,30,14,2.08774,-0.316035,-10.0748,0.00319267,-0.0244772,0.0106422,16.9395,34.6875,50.9203,11.7074,2016.25,11.831,0.000593864,11.8316,-0.0228295,0,0.0589138,50.3838,11.4148,50.3838,
Sun Feb 11 14:22:29 2018,87709384,924.201,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,4990,4124,1216,0,30,14,1.99676,-0.512359,-10.1418,0.00319267,-0.0244772,0.00957802,16.9395,34.6875,50.9203,11.1382,2016.53,11.8158,0.000700264,11.8165,-0.0228001,0,0.044519,50.3838,11.4,50.3838,
Sun Feb 11 14:22:29 2018,87719385,924.201,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5002,4138,1216,0,30,32,2.02071,-0.507571,-10.2232,0.00212845,-0.0244772,0.00532112,16.9395,34.6875,50.9203,11.1809,2016.82,11.7998,0.000794979,11.8006,-0.0227708,0,0.0441731,50.3838,11.3854,50.3838,
Sun Feb 11 14:22:29 2018,87729386,924.201,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5002,4138,1216,0,30,32,2.12126,-0.344765,-10.0892,-0.00212845,-0.0287341,0.00744957,16.9395,34.6875,50.9203,11.8736,2017.11,11.7835,0.00209935,11.7856,-0.0227335,0,0.0563854,50.3838,11.3668,50.3838,
Sun Feb 11 14:22:29 2018,87739387,924.253,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5004,4138,1214,0,8,32,2.16915,-0.435745,-10.1131,0.00319267,-0.0276698,0.0117065,16.9395,34.6875,50.9203,12.1059,2017.39,11.7685,0.00169803,11.7702,-0.022713,0,0.0310353,50.3838,11.3565,50.3838,
Sun Feb 11 14:22:29 2018,87749388,924.253,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5004,4138,1214,0,8,32,2.13563,-0.517148,-10.2089,0.0127707,-0.032991,0.0170276,16.9395,34.6875,50.9203,11.8155,2017.68,11.7555,0.00315546,11.7587,-0.0227009,0,0.0183271,50.3838,11.3504,50.3838,
Sun Feb 11 14:22:29 2018,87759389,924.253,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5002,4142,1216,0,8,32,2.12126,-0.512359,-9.97903,0.00638535,-0.0361836,0.0180918,16.9395,34.6875,50.9203,12.0009,2017.97,11.7443,0.00386677,11.7482,-0.0226771,0,0.0358932,50.3838,11.3386,50.3838,
Sun Feb 11 14:22:29 2018,87769390,924.253,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5002,4142,1216,0,8,32,2.05422,-0.363919,-10.0365,0.0042569,-0.0340552,0.0170276,16.9395,34.6875,50.9203,11.5673,2018.26,11.7345,0.00303819,11.7375,-0.022652,0,0.037992,50.3838,11.326,50.3838,
Sun Feb 11 14:22:29 2018,87779391,924.201,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5004,4138,1214,0,32,14,2.04944,-0.430956,-10.161,0.0042569,-0.0308625,0.0170276,16.9395,34.6875,50.9203,11.4034,2018.54,11.7251,0.00190234,11.727,-0.0226196,0,0.049028,50.3838,11.3098,50.3838,
Sun Feb 11 14:22:29 2018,87789392,924.201,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5004,4138,1214,0,32,14,1.9824,-0.430956,-10.0844,0.0106422,-0.0276698,0.0180918,16.9395,34.6875,50.9203,11.1215,2018.83,11.7152,0.000977912,11.7162,-0.0225951,0,0.0369887,50.3838,11.2975,50.3838,
Sun Feb 11 14:22:29 2018,87799393,924.201,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5006,4138,1216,0,32,12,1.98719,-0.426168,-10.0652,0.00106422,-0.0117065,0.0117065,16.9395,34.6875,50.9203,11.1683,2019.11,11.7042,-0.00353376,11.7006,-0.0225661,0,0.0438444,50.3838,11.283,50.3838,
Sun Feb 11 14:22:29 2018,87809394,924.201,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5006,4138,1216,0,32,12,1.9824,-0.435745,-10.1466,0.00319267,-0.0180918,0.00744957,16.9395,34.6875,50.9203,11.0549,2019.4,11.6919,-0.00130101,11.6906,-0.0225416,0,0.0369685,50.3838,11.2708,50.3838,
Sun Feb 11 14:22:29 2018,87819395,924.201,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5020,4138,1216,0,8,32,2.04944,-0.402226,-10.0461,0.00532112,-0.0106422,0.00532112,16.9395,34.6875,50.9203,11.5303,2019.68,11.6789,-0.00315936,11.6757,-0.0225208,0,0.0314851,50.3838,11.2604,50.3838,
Sun Feb 11 14:22:29 2018,87829396,924.201,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5020,4138,1216,0,8,32,2.11647,-0.416591,-10.2759,0.00851379,0.00106422,0.00851379,16.9395,34.6875,50.9203,11.6382,2019.96,11.666,-0.00606855,11.66,-0.0225036,0,0.026042,50.3838,11.2518,50.3838,
Sun Feb 11 14:22:29 2018,87839397,925.825,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5000,4138,1218,0,32,14,1.99198,-0.445322,-10.0844,0.0042569,-0.00319267,0.00638535,16.9395,34.6875,50.9203,11.1738,2020.25,11.6536,-0.00431307,11.6493,-0.0225042,-0,-0.0010004,50.3838,11.2521,50.3838,
Sun Feb 11 14:22:29 2018,87849398,925.825,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5000,4138,1218,0,32,14,2.13084,-0.474052,-9.95509,0.00744957,-0.00744957,0.0106422,16.9395,34.6875,50.9203,12.0816,2020.54,11.6418,-0.00256842,11.6392,-0.0225032,0,0.00162024,50.3838,11.2516,50.3838,
Sun Feb 11 14:22:29 2018,87859399,925.825,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5002,4140,1218,0,32,12,2.21224,-0.42138,-9.88326,0.00957802,0,0.0106422,16.9395,34.6875,50.9203,12.617,2020.82,11.6322,-0.00425824,11.628,-0.0225319,-0,-0.0434668,50.3838,11.266,50.3838,
Sun Feb 11 14:22:29 2018,87869400,925.825,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5002,4140,1218,0,32,12,2.14042,-0.426168,-10.0604,0.0117065,0.00532112,0.00851379,17.8037,33.4734,51.7523,12.0109,2021.11,11.6261,-0.00517803,11.6209,-0.0225646,-0,-0.0494317,50.3838,11.2823,50.3838,
Sun Feb 11 14:22:29 2018,87879401,924.487,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5004,4138,1216,0,30,14,2.10211,-0.603339,-9.99819,0.00744957,0,0.0117065,17.8037,33.4734,51.7523,11.8735,2021.4,11.6224,-0.00319249,11.6192,-0.0226005,-0,-0.0541742,50.3838,11.3002,50.3838,
Sun Feb 11 14:22:29 2018,87889402,924.487,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5004,4138,1216,0,30,14,2.19309,-0.474052,-10.1658,0.00319267,-0.00212845,0.0117065,17.8037,33.4734,51.7523,12.174,2021.68,11.6204,-0.00209605,11.6183,-0.0226345,-0,-0.0514151,50.3838,11.3172,50.3838,
Sun Feb 11 14:22:29 2018,87899403,924.487,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5002,4138,1214,0,8,32,2.27449,-0.493206,-9.9934,0,-0.00212845,0.00957802,17.8037,33.4734,51.7523,12.8221,2021.97,11.621,-0.00169523,11.6193,-0.0226726,-0,-0.0575934,50.3838,11.3363,50.3838,
Sun Feb 11 14:22:29 2018,87909404,924.487,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5002,4138,1214,0,8,32,2.1069,-0.42138,-10.1179,0,0.00106422,0.00532112,17.8037,33.4734,51.7523,11.7629,2022.26,11.6245,-0.00229864,11.6222,-0.0227161,-0,-0.0658531,50.3838,11.3581,50.3838,
Sun Feb 11 14:22:29 2018,87919407,924.487,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5000,4138,1218,0,32,14,2.16436,-0.45011,-10.2807,0.00744957,-0.00532112,0.0106422,17.8037,33.4734,51.7523,11.8887,2022.54,11.6293,-3.44759e-05,11.6292,-0.0227265,-0,-0.0156661,50.3838,11.3633,50.3838,
Sun Feb 11 14:22:29 2018,87929408,924.487,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5000,4138,1218,0,32,14,2.16436,-0.373495,-10.4244,0.00744957,-0.00319267,0.0117065,17.8037,33.4734,51.7523,11.7294,2022.83,11.6344,-0.000404002,11.634,-0.0227404,-0,-0.0210198,50.3838,11.3702,50.3838,
Sun Feb 11 14:22:29 2018,87939409,924.531,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5012,4138,1216,0,30,14,2.08296,-0.349553,-10.1754,0.00319267,-0.0042569,0.0042569,17.8037,33.4734,51.7523,11.569,2023.12,11.6394,0.000113893,11.6395,-0.0227624,-0,-0.0332033,50.3838,11.3812,50.3838,
Sun Feb 11 14:22:29 2018,87949410,924.531,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5012,4138,1216,0,30,14,2.03507,-0.430956,-10.0556,0.0117065,-0.0106422,0.00638535,17.8037,33.4734,51.7523,11.4411,2023.4,11.6438,0.00205219,11.6458,-0.0227777,-0,-0.0231042,50.3838,11.3888,50.3838,
Sun Feb 11 14:22:29 2018,87959411,924.531,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5000,4138,1218,0,8,32,2.04944,-0.469264,-9.85932,0.00744957,-0.00638535,0.0106422,17.8037,33.4734,51.7523,11.7427,2023.69,11.6474,0.0010104,11.6484,-0.022789,-0,-0.017148,50.3838,11.3945,50.3838,
Sun Feb 11 14:22:29 2018,87969412,924.531,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5000,4138,1218,0,8,32,2.14042,-0.474052,-9.89284,0.00532112,-0.0106422,0.00638535,17.8037,33.4734,51.7523,12.2084,2023.98,11.6513,0.00237267,11.6536,-0.0228013,-0,-0.0184972,50.3838,11.4006,50.3838,
Sun Feb 11 14:22:29 2018,87979413,925.817,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5000,4138,1216,0,32,10,2.19788,-0.42138,-10.1801,-0.00744957,-0.00106422,0.0042569,17.8037,33.4734,51.7523,12.1831,2024.26,11.6564,-0.000296044,11.6561,-0.0228191,-0,-0.0270107,50.3838,11.4096,50.3838,
Sun Feb 11 14:22:29 2018,87989414,925.817,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5000,4138,1216,0,32,10,2.12126,-0.464475,-10.161,0.00638535,-0.00212845,0.00319267,17.1123,32.7797,51.0867,11.792,2024.55,11.6628,0.000192846,11.663,-0.0228497,-0,-0.0461941,50.3838,11.4248,50.3838,
Sun Feb 11 14:22:29 2018,87999415,925.817,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,4996,4124,1212,0,8,32,2.14042,-0.435745,-10.0796,0.0127707,-0.0138349,0.00212845,17.1123,32.7797,51.0867,11.9888,2024.84,11.6696,0.00344708,11.6731,-0.0228711,-0,-0.0323528,50.3838,11.4355,50.3838,
Sun Feb 11 14:22:29 2018,88009416,925.817,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,4996,4124,1212,0,8,32,2.20267,-0.407014,-10.1227,0,0,0.00319267,17.1123,32.7797,51.0867,12.276,2025.12,11.6772,-0.000424195,11.6768,-0.0229021,-0,-0.0468802,50.3838,11.4511,50.3838,
Sun Feb 11 14:22:29 2018,88019417,925.817,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5016,4138,1218,0,8,14,2.08296,-0.464475,-10.137,-0.00212845,-0.00532112,0.00638535,17.1123,32.7797,51.0867,11.6115,2025.41,11.6855,0.00128415,11.6868,-0.0229423,-0,-0.0608194,50.3838,11.4712,50.3838,
Sun Feb 11 14:22:29 2018,88029418,925.817,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5016,4138,1218,0,8,14,2.08774,-0.47884,-10.0748,0.0138349,-0.00957802,0.00851379,17.1123,32.7797,51.0867,11.7074,2025.7,11.6935,0.00247626,11.696,-0.0229607,-0,-0.0278064,50.3838,11.4804,50.3838,
Sun Feb 11 14:22:29 2018,88039419,924.635,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,4992,4124,1216,0,8,32,2.06859,-0.430956,-10.319,0.00319267,-0.00744957,0.00957802,17.1123,32.7797,51.0867,11.3355,2025.98,11.7005,0.00184872,11.7023,-0.0229828,-0,-0.0332841,50.3838,11.4914,50.3838,
Sun Feb 11 14:22:29 2018,88049420,924.635,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,4992,4124,1216,0,8,32,2.15478,-0.397437,-10.2041,0.0042569,-0.0106422,0.00638535,17.1123,32.7797,51.0867,11.9239,2026.27,11.7064,0.00273238,11.7091,-0.0229809,0,0.00283109,50.3838,11.4904,50.3838,
Sun Feb 11 14:22:29 2018,88059421,924.635,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5000,4142,1216,0,32,12,2.02071,-0.430956,-10.1514,0.00106422,-0.00744957,-0.00106422,17.1123,32.7797,51.0867,11.258,2026.56,11.7114,0.00182164,11.7132,-0.0229964,-0,-0.0234819,50.3838,11.4982,50.3838,
Sun Feb 11 14:22:29 2018,88069422,924.635,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5000,4142,1216,0,32,12,2.09732,-0.407014,-10.1275,0.0170276,-0.0106422,0.00106422,17.1123,32.7797,51.0867,11.7001,2026.84,11.7153,0.00256834,11.7179,-0.0229958,0,0.000997513,50.3838,11.4979,50.3838,
Sun Feb 11 14:22:29 2018,88079423,924.626,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5004,4142,1216,0,8,32,2.13084,-0.488417,-9.88805,0.00851379,-0.0138349,0.00319267,17.1123,32.7797,51.0867,12.1611,2027.13,11.7189,0.00336396,11.7223,-0.023007,-0,-0.0169174,50.3838,11.5035,50.3838,
Sun Feb 11 14:22:29 2018,88089424,924.626,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5004,4142,1216,0,8,32,2.13563,-0.402226,-10.1706,0.00319267,-0.00532112,-0.00212845,17.1123,32.7797,51.0867,11.8588,2027.41,11.7231,0.000905433,11.724,-0.0230183,-0,-0.0172172,50.3838,11.5092,50.3838,
Sun Feb 11 14:22:29 2018,88099425,924.626,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5002,4138,1216,0,8,32,2.20745,-0.459687,-10.0892,0.00638535,-0.0127707,0.00106422,17.1123,32.7797,51.0867,12.3415,2027.7,11.7282,0.00292488,11.7311,-0.0230422,-0,-0.0360978,50.3838,11.5211,50.3838,
Sun Feb 11 14:22:29 2018,88109426,924.626,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5002,4138,1216,0,8,32,2.07338,-0.435745,-10.0652,0.00532112,-0.0159634,0.00532112,17.1123,32.7797,51.0867,11.6398,2027.99,11.7341,0.00366304,11.7378,-0.0230615,-0,-0.0291845,50.3838,11.5308,50.3838,
Sun Feb 11 14:22:29 2018,88119427,924.626,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5004,4138,1218,0,8,32,2.12126,-0.430956,-10.07,0.00957802,-0.0159634,0.00638535,17.1123,32.7797,51.0867,11.8955,2028.28,11.74,0.00347015,11.7435,-0.0230837,-0,-0.0334715,50.3838,11.5418,50.3838,
Sun Feb 11 14:22:29 2018,88129428,924.626,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5004,4138,1218,0,8,32,2.1069,-0.430956,-9.98382,0.00744957,-0.0170276,0.00638535,17.1123,32.7797,51.0867,11.9164,2028.56,11.7458,0.00352469,11.7493,-0.0230938,-0,-0.0153317,50.3838,11.5469,50.3838,
Sun Feb 11 14:22:29 2018,88139429,924.783,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5034,4138,1218,0,32,14,2.00155,-0.407014,-10.1801,0.0117065,-0.019156,0.00532112,17.1123,32.7797,51.0867,11.1232,2028.85,11.7509,0.0039275,11.7549,-0.0231085,-0,-0.0222047,50.3838,11.5543,50.3838,
Sun Feb 11 14:22:29 2018,88149430,924.783,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5034,4138,1218,0,32,14,2.07338,-0.35913,-10.0987,0.00532112,-0.0159634,0.00851379,17.1123,32.7797,51.0867,11.6022,2029.14,11.7545,0.00269434,11.7572,-0.0231022,0,0.00949943,50.3838,11.5511,50.3838,
Sun Feb 11 14:22:29 2018,88159431,924.783,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,4994,4130,1218,0,8,32,1.95846,-0.407014,-10.0844,0.00638535,-0.0148991,0.0042569,17.1123,32.7797,51.0867,10.9904,2029.42,11.7562,0.00228822,11.7584,-0.0231143,-0,-0.0182378,50.3838,11.5571,50.3838,
Sun Feb 11 14:22:29 2018,88169432,924.783,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,4994,4130,1218,0,8,32,2.08296,-0.464475,-10.1179,0.0170276,-0.0180918,0.0042569,17.1123,32.7797,51.0867,11.6329,2029.71,11.756,0.00288455,11.7588,-0.0230954,0,0.0284839,50.3838,11.5477,50.3838,
Sun Feb 11 14:22:29 2018,88179433,923.61,1513,1513,1097,1514,1940,1514,-0.0469513,50.3838,0.910563,0,0.5,-1.19209e-07,5002,4138,1216,0,8,32,2.08774,-0.402226,-10.1658,0.0127707,-0.0180918,0.00319267,17.1123,32.7797,51.0867,11.6055,2030,11.7547,0.00268688,11.7574,-0.0230859,0,0.014412,50.3838,11.543,50.3838,
Sun Feb 11 14:22:29 2018,88189434,923.61,1513,1513,1097,1514,1940,1514,-0.0469513,50.3838,0.910563,0,0.5,-1.19209e-07,5002,4138,1216,0,8,32,1.9824,-0.339977,-10.2089,0.0180918,-0.0159634,-0,17.1123,32.7797,51.0867,10.9892,2030.28,11.7524,0.00200759,11.7544,-0.0230771,0,0.0133194,50.3838,11.5385,50.3838,
Sun Feb 11 14:22:29 2018,88199435,923.61,1513,1513,1097,1514,1940,1514,-0.0469513,50.3838,0.910563,0,0.5,-1.19209e-07,5006,4134,1216,0,8,30,2.09732,-0.430956,-10.0987,0.0170276,-0.0202203,0.00212845,17.1123,32.7797,51.0867,11.7325,2030.57,11.7487,0.00296536,11.7517,-0.0230618,0,0.0231071,50.3838,11.5309,50.3838,
Sun Feb 11 14:22:29 2018,88209436,923.61,1513,1513,1125,1514,1940,1514,-0.0469513,50.3838,0.943427,0,0.5,-1.19209e-07,5006,4134,1216,0,8,30,2.04944,-0.35913,-10.0556,0.0170276,-0.019156,0.00212845,17.1123,32.7797,51.0867,11.5197,2030.86,11.7444,0.00236571,11.7467,-0.0230543,0,0.011408,50.3838,11.5271,50.3838,
Sun Feb 11 14:22:29 2018,88219437,923.61,1513,1513,1125,1514,1940,1514,-0.0469513,50.3838,0.943427,0,0.5,-1.19209e-07,5008,4138,1216,0,32,14,1.99676,-0.373495,-10.094,0.0159634,-0.0234129,-0,17.1123,32.7797,51.0867,11.1897,2031.14,11.7394,0.00339499,11.7428,-0.0230589,-0,-0.00695664,50.3838,11.5294,50.3838,
Sun Feb 11 14:22:29 2018,88229438,923.61,1513,1513,1147,1514,1940,1514,-0.0469513,50.3838,0.969249,0,0.5,-1.19209e-07,5008,4138,1216,0,32,14,2.03028,-0.383072,-10.0269,0.0138349,-0.0202203,0.00851379,17.1123,32.7797,51.0867,11.4467,2031.43,11.7334,0.00212672,11.7355,-0.0230303,0,0.0431439,50.3838,11.5152,50.3838,
Sun Feb 11 14:22:29 2018,88239439,925.365,1513,1513,1147,1514,1940,1514,-0.0469513,50.3838,0.969249,0,0.5,-1.19209e-07,5006,4140,1218,0,8,30,2.12605,-0.459687,-10.2041,0.0117065,-0.0266056,0.0042569,19.1865,32.7797,51.0867,11.7694,2031.72,11.7269,0.00376582,11.7306,-0.0230189,0,0.0172258,50.3838,11.5095,50.3838,
Sun Feb 11 14:22:29 2018,88249440,925.365,1513,1513,1169,1514,1940,1514,-0.0469513,50.3838,0.99507,0,0.5,-1.19209e-07,5006,4140,1218,0,8,30,2.07817,-0.445322,-10.1179,0.0127707,-0.0287341,0.00851379,19.1865,32.7797,51.0867,11.6069,2032,11.7206,0.00403071,11.7246,-0.0230216,-0,-0.0039987,50.3838,11.5108,50.3838,
Sun Feb 11 14:22:29 2018,88259441,925.365,1513,1513,1169,1514,1940,1514,-0.0469513,50.3838,0.99507,0,0.5,-1.19209e-07,5004,4138,1216,0,8,32,2.04465,-0.363919,-10.0844,0.0148991,-0.0266056,0.0117065,19.1865,32.7797,51.0867,11.4616,2032.29,11.7144,0.00303717,11.7175,-0.022986,0,0.0537071,50.3838,11.493,50.3838,
Sun Feb 11 14:22:29 2018,88269442,925.365,1513,1513,1183,1514,1940,1514,-0.0469513,50.3838,1.0115,0,0.5,-1.19209e-07,5004,4138,1216,0,8,32,2.19788,-0.512359,-10.2232,0.0170276,-0.0212845,0.00532112,19.1865,32.7797,51.0867,12.1332,2032.57,11.7086,0.0012621,11.7099,-0.0229433,0,0.0645702,50.3838,11.4717,50.3838,
Sun Feb 11 14:22:29 2018,88279443,923.966,1513,1513,1183,1514,1940,1514,-0.0469513,50.3838,1.0115,0,0.5,-1.19209e-07,5004,4142,1216,0,32,14,2.02071,-0.426168,-10.2328,0.00638535,-0.0308625,0.00957802,19.1865,32.7797,51.0867,11.1707,2032.86,11.7033,0.00366144,11.707,-0.0229271,0,0.0244881,50.3838,11.4636,50.3838,
Sun Feb 11 14:22:29 2018,88289444,923.966,1513,1513,1194,1514,1940,1514,-0.0469513,50.3838,1.02441,0,0.5,-1.19209e-07,5004,4142,1216,0,32,14,2.00155,-0.349553,-10.1179,-0.00106422,-0.0159634,0.00851379,19.1865,32.7797,51.0867,11.19,2033.15,11.6974,-0.000870813,11.6966,-0.0228851,0,0.0634862,50.3838,11.4426,50.3838,
