today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.002, kiei(I)=0, kded(D)=0.0006,signal, mad_pitch, multiplier
Sun Feb 11 14:21:18 2018,20256652,926.329,1513,1514,1650,1514,1940,1514,-0.0469513,50.5,1.55962,0,0.5,-1.19209e-07,4994,4128,1216,0,32,14,0.909797,-0.282516,-12.6701,0.241579,2.06779,0.188368,36.2988,31.2188,44.2641,4.10716,317.686,-33.3249,0.526756,-32.7981,0.00311134,-0,-4.99243,50.5,-1.55567,50.5,
Sun Feb 11 14:21:18 2018,20266653,926.329,1513,1514,1650,1514,1940,1514,-0.0469513,50.5,1.55962,0,0.5,-1.19209e-07,4994,4128,1216,0,32,14,0.545878,-0.229843,-12.1147,0.0851379,2.21146,0.0776884,36.2988,31.2188,44.2641,2.57996,317.931,-32.5607,0.481211,-32.0795,-6.31207e-05,-0,-4.8093,50.5,0.0315603,50.5,
Sun Feb 11 14:21:18 2018,20276654,926.329,1513,1514,1650,1514,1940,1514,-0.0469513,50.5,1.55962,0,0.5,-1.19209e-07,4982,4128,1216,0,30,14,1.19231,-0.435745,-8.48026,-0.0893948,2.37535,0.0681104,36.2988,31.2188,44.2641,8.00325,318.171,-31.7222,0.432166,-31.2901,-0.00270721,-0,-4.00579,50.5,1.3536,50.5,
Sun Feb 11 14:21:18 2018,20286655,926.329,1513,1514,1650,1514,1940,1514,-0.0469513,50.5,1.55962,0,0.5,-1.19209e-07,4982,4128,1216,0,30,14,0.0047884,0.311246,-6.56011,-0.032991,2.06459,0.0457616,36.2988,31.2188,44.2641,0.0418218,318.546,-30.8177,0.515723,-30.3019,-0.00526302,-0,-3.87206,50.5,2.63151,50.5,
Sun Feb 11 14:21:18 2018,20296656,926.329,1513,1514,1650,1514,1940,1514,-0.0469513,50.5,1.55962,0,0.5,-1.19209e-07,4994,4130,1216,0,8,32,-0.277727,-0.153229,-7.71891,0.232001,1.62826,0.0851379,36.2988,31.2188,44.2641,-2.06062,318.958,-29.868,0.624657,-29.2433,-0.00749278,-0,-3.37808,50.5,3.74639,50.5,
Sun Feb 11 14:21:18 2018,20306657,926.329,1513,1514,1650,1514,1940,1514,-0.0469513,50.5,1.55962,0,0.5,-1.19209e-07,4994,4130,1216,0,8,32,0.335188,-0.378284,-11.0612,0.210716,1.35476,0.0393763,36.2988,31.2188,44.2641,1.73571,319.322,-28.8884,0.677327,-28.2111,-0.00937403,-0,-2.8501,50.5,4.68702,50.5,
Sun Feb 11 14:21:18 2018,20316658,925.321,1513,1514,1650,1514,1940,1514,-0.0469513,50.5,1.55962,0,0.5,-1.19209e-07,4960,4128,1214,0,32,14,0.502782,-0.0574608,-11.995,0.0702388,1.5378,-0.0415047,36.2988,31.2188,44.2641,2.40022,319.557,-27.8795,0.597873,-27.2816,-0.0112324,-0,-2.81536,50.5,5.61618,50.5,
Sun Feb 11 14:21:18 2018,20326659,925.321,1513,1514,1650,1514,1940,1514,-0.0469513,50.5,1.55962,0,0.5,-1.19209e-07,4960,4128,1214,0,32,14,1.52271,-0.0526724,-9.07881,-0.0851379,1.58889,-0.0830095,36.2988,31.2188,44.2641,9.52112,319.828,-26.8359,0.559078,-26.2768,-0.0129014,-0,-2.52855,50.5,6.45068,50.5,
Sun Feb 11 14:21:18 2018,20336660,925.321,1513,1514,1650,1514,1940,1514,-0.0469513,50.5,1.55962,0,0.5,-1.19209e-07,4990,4130,1218,0,32,12,0.459687,0.407014,-9.13627,0.0212845,1.24514,-0.0702388,36.2988,31.2188,44.2641,2.88038,320.213,-25.7567,0.629684,-25.127,-0.0144908,-0,-2.408,50.5,7.2454,50.5,
Sun Feb 11 14:21:18 2018,20346661,925.321,1513,1514,1650,1514,1940,1514,-0.0469513,50.5,1.55962,0,0.5,-1.19209e-07,4990,4130,1218,0,32,12,0.612916,-0.153229,-10.9223,0.275634,0.82371,-0.0553397,36.2988,31.2188,44.2641,3.21183,320.621,-24.6546,0.713153,-23.9414,-0.0156834,-0,-1.80673,50.5,7.84168,50.5,
Sun Feb 11 14:21:18 2018,20356662,925.669,1513,1514,1650,1514,1940,1514,-0.0469513,50.5,1.55962,0,0.5,-1.19209e-07,5000,4138,1216,0,30,14,1.95846,-0.186748,-13.3453,0.0862022,0.924811,-0.0691746,36.2988,31.2188,44.2641,8.34873,320.878,-23.5364,0.643649,-22.8927,-0.0166478,-0,-1.46105,50.5,8.32388,50.5,
Sun Feb 11 14:21:18 2018,20366663,925.669,1513,1514,1650,1514,1940,1514,-0.0469513,50.5,1.55962,0,0.5,-1.19209e-07,5000,4138,1216,0,30,14,1.29287,0.0670376,-10.5393,-0.0659819,1.02591,-0.110679,36.2988,31.2188,44.2641,6.99362,321.136,-22.399,0.577651,-21.8213,-0.0178541,-0,-1.82764,50.5,8.92706,50.5,
Sun Feb 11 14:21:18 2018,20376664,925.669,1513,1514,1650,1514,1940,1514,-0.0469513,50.5,1.55962,0,0.5,-1.19209e-07,4984,4128,1218,0,30,16,1.6089,-0.0191536,-8.91122,0.0106422,0.765177,-0.0691746,36.2988,31.2188,44.2641,10.2344,321.497,-21.2429,0.614233,-20.6287,-0.018772,-0,-1.39052,50.5,9.38598,50.5,
Sun Feb 11 14:21:18 2018,20386665,925.669,1513,1514,1650,1514,1940,1514,-0.0469513,50.5,1.55962,0,0.5,-1.19209e-07,4984,4128,1218,0,30,16,2.01592,-0.0574608,-11.6454,0.150056,0.476772,0.0148991,36.2988,31.2188,44.2641,9.82107,321.866,-20.0697,0.652987,-19.4167,-0.0194191,-0,-0.980482,50.5,9.70957,50.5,
Sun Feb 11 14:21:18 2018,20396666,925.669,1513,1514,1650,1514,1940,1514,-0.0469513,50.5,1.55962,0,0.5,-1.19209e-07,4982,4128,1214,0,8,32,1.38385,-0.316035,-10.7404,0.0266056,0.554461,-0.0372479,36.2988,31.2188,44.2641,7.34185,322.13,-18.8853,0.585609,-18.2997,-0.020146,-0,-1.10117,50.5,10.073,50.5,
Sun Feb 11 14:21:18 2018,20406667,925.669,1513,1514,1650,1514,1940,1514,-0.0469513,50.5,1.55962,0,0.5,-1.19209e-07,4982,4128,1214,0,8,32,1.94888,-0.483629,-9.01656,-0.0925875,0.500185,-0.0223487,36.2988,31.2188,44.2641,12.1966,322.432,-17.6957,0.557972,-17.1377,-0.0206969,-0,-0.834567,50.5,10.3484,50.5,
Sun Feb 11 14:21:18 2018,20416668,927.233,1513,1514,1650,1514,1940,1514,-0.0469513,50.5,1.55962,0,0.5,-1.19209e-07,4996,4128,1218,0,8,32,2.21703,-0.0143652,-10.0173,0.0319267,0.20646,0.0532112,36.2988,31.2188,44.2641,12.4795,322.803,-16.4986,0.596159,-15.9024,-0.0210774,-0,-0.576531,50.5,10.5387,50.5,
Sun Feb 11 14:21:18 2018,20426669,927.233,1513,1514,1650,1514,1940,1514,-0.0469513,50.5,1.55962,0,0.5,-1.19209e-07,4996,4128,1218,0,8,32,1.50835,-0.383072,-9.86411,0.0415047,0.144735,0.019156,36.2988,31.2188,44.2641,8.69391,323.107,-15.2977,0.565282,-14.7324,-0.0214657,-0,-0.588329,50.5,10.7329,50.5,
Sun Feb 11 14:21:18 2018,20436670,927.233,1513,1514,1650,1514,1940,1514,-0.0469513,50.5,1.55962,0,0.5,-1.19209e-07,5002,4142,1216,0,32,14,2.00155,-0.679953,-9.63427,-0.106422,0.145799,0.0170276,36.2988,31.2188,44.2641,11.7365,323.393,-14.1018,0.517683,-13.5842,-0.0216667,-0,-0.304475,50.5,10.8334,50.5,
Sun Feb 11 14:21:18 2018,20446671,927.233,1513,1514,1650,1514,1940,1514,-0.0469513,50.5,1.55962,0,0.5,-1.19209e-07,5002,4142,1216,0,32,14,2.18351,-0.430956,-10.2041,-0.0744957,-0.0372479,0.0478901,36.2988,31.2188,44.2641,12.0782,323.732,-12.9126,0.522621,-12.39,-0.0217175,-0,-0.0770001,50.5,10.8588,50.5,
Sun Feb 11 14:21:18 2018,20456672,927.077,1513,1514,1650,1514,1940,1514,-0.0469513,50.5,1.55962,0,0.5,-1.19209e-07,4992,4130,1214,0,8,30,1.49398,0.110133,-9.29908,-0.00532112,-0.139413,0.0042569,18.668,31.9125,51.2531,9.1271,324.048,-11.7332,0.50301,-11.2302,-0.0217414,-0,-0.0361117,50.5,10.8707,50.5,
Sun Feb 11 14:21:18 2018,20466673,927.077,1513,1514,1650,1514,1940,1514,-0.0469513,50.5,1.55962,0,0.5,-1.19209e-07,4992,4130,1214,0,8,30,1.9393,-0.100556,-9.80186,-0.0840737,-0.194753,0.0415047,18.668,31.9125,51.2531,11.1915,324.35,-10.5706,0.47035,-10.1002,-0.021593,0,0.224811,50.5,10.7965,50.5,
Sun Feb 11 14:21:18 2018,20476674,927.077,1513,1514,1650,1514,1940,1514,-0.0469513,50.5,1.55962,0,0.5,-1.19209e-07,4992,4128,1216,0,8,32,2.27449,0.047884,-10.6781,-0.0883306,-0.304368,0.042569,18.668,31.9125,51.2531,12.0246,324.668,-9.42575,0.453521,-8.97223,-0.021355,0,0.360618,50.5,10.6775,50.5,
Sun Feb 11 14:21:18 2018,20486675,927.077,1513,1514,1650,1514,1940,1514,-0.0469513,50.5,1.55962,0,0.5,-1.19209e-07,4992,4128,1216,0,8,32,1.49398,0.215478,-9.43315,-0.0138349,-0.404405,-0.0148991,18.668,31.9125,51.2531,8.99952,324.983,-8.30088,0.433817,-7.86706,-0.0211591,0,0.29678,50.5,10.5795,50.5,
Sun Feb 11 14:21:18 2018,20496676,927.077,1513,1514,1650,1514,1940,1514,-0.0469513,50.5,1.55962,0,0.5,-1.19209e-07,4956,3610,1124,8,32,12,0.962469,-0.732626,-11.995,-0.042569,-0.511892,-0.0744957,18.668,31.9125,51.2531,4.58756,325.3,-7.2076,0.416163,-6.79144,-0.0207103,0,0.679856,50.5,10.3552,50.5,
Sun Feb 11 14:21:18 2018,20506677,927.077,1513,1514,1650,1514,1940,1514,-0.0469513,50.5,1.55962,0,0.5,-1.19209e-07,4956,3610,1124,8,32,12,1.87227,0.435745,-10.477,-0.0936517,-0.519341,-0.0979086,18.668,31.9125,51.2531,10.1319,325.589,-6.15331,0.371065,-5.78224,-0.0200856,0,0.946436,50.5,10.0428,50.5,
Sun Feb 11 14:21:18 2018,20516678,925.243,1513,1514,1650,1514,1940,1514,-0.0469513,50.5,1.55962,0,0.5,-1.19209e-07,4964,3376,1086,48,32,32,0.909797,0.0047884,-10.0126,0.0446974,-0.673654,-0.119193,18.668,31.9125,51.2531,5.19196,325.92,-5.13703,0.36862,-4.76841,-0.0194255,0,1.0001,50.5,9.71273,50.5,
Sun Feb 11 14:21:18 2018,20526679,925.243,1513,1514,1650,1514,1940,1514,-0.0469513,50.5,1.55962,0,0.5,-1.19209e-07,4964,3376,1086,48,32,32,0.54109,0.402226,-11.3533,0.0244772,-0.702388,-0.0659819,18.668,31.9125,51.2531,2.72861,326.214,-4.16579,0.330568,-3.83522,-0.0186543,0,1.16824,50.5,9.32717,50.5,
Sun Feb 11 14:21:18 2018,20536680,925.243,1513,1514,1650,1514,1940,1514,-0.0469513,50.5,1.55962,0,0.5,-1.19209e-07,5000,4016,1216,0,8,32,1.1971,0.411803,-9.09318,0.0468259,-0.849251,-0.00957802,18.668,31.9125,51.2531,7.49977,326.543,-3.24423,0.326912,-2.91732,-0.017729,0,1.40194,50.5,8.86449,50.5,
Sun Feb 11 14:21:18 2018,20546681,925.243,1513,1514,1650,1514,1940,1514,-0.0469513,50.5,1.55962,0,0.5,-1.19209e-07,5000,4016,1216,0,8,32,2.1883,0.311246,-8.83939,0.0744957,-0.799232,0.0819453,18.668,31.9125,51.2531,13.9047,326.815,-2.35889,0.268346,-2.09055,-0.0169018,0,1.25325,50.5,8.45087,50.5,
Sun Feb 11 14:21:18 2018,20556682,926.964,1513,1514,1650,1514,1940,1514,-0.0469513,50.5,1.55962,0,0.5,-1.19209e-07,5000,4138,1214,0,8,32,1.15401,-0.0143652,-8.90164,0.094716,-0.791783,0.0340552,18.668,31.9125,51.2531,7.38661,327.099,-1.49959,0.225433,-1.27416,-0.0163733,0,0.800573,50.5,8.18666,50.5,
Sun Feb 11 14:21:18 2018,20566683,926.964,1513,1514,1650,1514,1940,1514,-0.0469513,50.5,1.55962,0,0.5,-1.19209e-07,5000,4138,1214,0,8,32,0.737414,-0.790087,-8.95431,-0.0138349,-0.79604,0.110679,18.668,31.9125,51.2531,4.70786,327.387,-0.676151,0.188489,-0.487661,-0.0157312,0,0.972788,50.5,7.86561,50.5,
Sun Feb 11 14:21:18 2018,20576684,926.964,1513,1514,1650,1514,1940,1514,-0.0469513,50.5,1.55962,0,0.5,-1.19209e-07,5000,4140,1214,0,8,32,1.62327,-0.325611,-7.39329,-0.0180918,-0.719416,0.0915233,18.668,31.9125,51.2531,12.3834,327.652,0.10741,0.131849,0.239259,-0.0148313,0,1.36342,50.5,7.41563,50.5,
Sun Feb 11 14:21:18 2018,20586685,926.964,1513,1514,1650,1514,1940,1514,-0.0469513,50.5,1.55962,0,0.5,-1.19209e-07,5000,4140,1214,0,8,32,1.23541,-0.23942,-10.2041,-0.0042569,-0.669397,0.0904591,18.668,31.9125,51.2531,6.9032,327.924,0.858308,0.0867869,0.945095,-0.0142337,0,0.905312,50.5,7.11685,50.5,
Sun Feb 11 14:21:18 2018,20596686,926.964,1513,1514,1650,1514,1940,1514,-0.0469513,50.5,1.55962,0,0.5,-1.19209e-07,5000,4140,1218,0,32,14,0.713472,-0.248997,-9.94073,-0.0287341,-0.72048,0.135156,18.668,31.9125,51.2531,4.10523,328.225,1.57074,0.0729674,1.64371,-0.0134599,0,1.17231,50.5,6.72995,50.5,
Sun Feb 11 14:21:18 2018,20606687,926.964,1513,1514,1650,1514,1940,1514,-0.0469513,50.5,1.55962,0,0.5,-1.19209e-07,5000,4140,1218,0,32,14,0.253785,-0.158017,-11.3964,-0.0202203,-0.752407,0.0595966,18.668,31.9125,51.2531,1.2757,328.52,2.23217,0.0547674,2.28694,-0.0126181,0,1.27538,50.5,6.30903,50.5,
Sun Feb 11 14:21:18 2018,20616688,926.251,1513,1514,1650,1514,1940,1514,-0.0469513,50.5,1.55962,0,0.5,-1.19209e-07,4996,4132,1216,0,30,14,0.890643,-0.138864,-10.4483,-0.00744957,-0.657691,0.0744957,18.668,31.9125,51.2531,4.87228,328.78,2.83984,0.00320885,2.84305,-0.011749,0,1.31669,50.5,5.87448,50.5,
Sun Feb 11 14:21:18 2018,20626689,926.251,1513,1514,1650,1514,1940,1514,-0.0469513,50.5,1.55962,0,0.5,-1.19209e-07,4996,4132,1216,0,30,14,0.344765,0.363919,-9.48583,-0.0649177,-0.628957,0.0138349,18.668,31.9125,51.2531,2.08152,329.058,3.39752,-0.0258833,3.37164,-0.0109817,0,1.16247,50.5,5.49083,50.5,
Sun Feb 11 14:21:18 2018,20636690,926.251,1513,1514,1650,1514,1940,1514,-0.0469513,50.5,1.55962,0,0.5,-1.19209e-07,4992,4124,1214,0,30,14,-0.138864,0,-10.2089,0.0319267,-0.578938,0.0127707,18.668,31.9125,51.2531,-0.779304,329.33,3.90277,-0.0582343,3.84453,-0.0102236,0,1.14848,50.5,5.11179,50.5,
Sun Feb 11 14:21:18 2018,20646691,926.251,1513,1514,1650,1514,1940,1514,-0.0469513,50.5,1.55962,0,0.5,-1.19209e-07,4992,4124,1214,0,30,14,0.517148,-0.320823,-10.8457,-0.019156,-0.656626,-0,18.668,31.9125,51.2531,2.72992,329.639,4.35342,-0.052643,4.30077,-0.00932795,0,1.35689,50.5,4.66397,50.5,
Sun Feb 11 14:21:18 2018,20656692,925.521,1513,1514,1650,1514,1940,1514,-0.0469513,50.5,1.55962,0,0.5,-1.19209e-07,5000,4142,1216,0,32,10,0.124498,-0.0430956,-12.3972,-0.0510828,-0.688553,-0.0532112,18.668,31.9125,51.2531,0.575373,329.935,4.75429,-0.0598708,4.69442,-0.00853343,0,1.20369,50.5,4.26672,50.5,
Sun Feb 11 14:21:18 2018,20666693,925.521,1513,1514,1650,1514,1940,1514,-0.0469513,50.5,1.55962,0,0.5,-1.19209e-07,5000,4142,1216,0,32,10,-0.45011,0.229843,-9.73961,0.00532112,-0.582131,-0.0180918,18.668,31.9125,51.2531,-2.64601,330.191,5.10432,-0.104161,5.00016,-0.00782626,0,1.07136,50.5,3.91313,50.5,
Sun Feb 11 14:21:18 2018,20676694,925.521,1513,1514,1650,1514,1940,1514,-0.0469513,50.5,1.55962,0,0.5,-1.19209e-07,4994,4130,1218,0,8,32,0.378284,0.258574,-8.26957,0.00957802,-0.470387,-0.0468259,18.668,31.9125,51.2531,2.61912,330.445,5.40335,-0.145759,5.25759,-0.00707126,0,1.14383,50.5,3.53563,50.5,
Sun Feb 11 14:21:18 2018,20686695,925.521,1513,1514,1650,1514,1940,1514,-0.0469513,50.5,1.55962,0,0.5,-1.19209e-07,4994,4130,1218,0,8,32,-0.196325,0.201113,-9.75398,0.0457616,-0.490607,-0.0446974,18.668,31.9125,51.2531,-1.15307,330.737,5.65793,-0.147109,5.51082,-0.00648275,0,0.891598,50.5,3.24137,50.5,
Sun Feb 11 14:21:18 2018,20696696,925.521,1513,1514,1650,1514,1940,1514,-0.0469513,50.5,1.55962,0,0.5,-1.19209e-07,4994,4130,1218,0,32,14,0.114922,-0.181959,-11.0995,-0.0308625,-0.512956,-0.00319267,18.668,31.9125,51.2531,0.593206,331.03,5.87037,-0.147208,5.72316,-0.00587698,0,0.917737,50.5,2.93849,50.5,
Sun Feb 11 14:21:18 2018,20706697,925.521,1513,1514,1650,1514,1940,1514,-0.0469513,50.5,1.55962,0,0.5,-1.19209e-07,4994,4130,1218,0,32,14,0.411803,0.110133,-9.71088,-0.0532112,-0.416112,-0.0500185,26.1006,31.0453,48.0914,2.42825,331.289,6.04492,-0.179398,5.86552,-0.00531859,0,0.845961,50.5,2.6593,50.5,
Sun Feb 11 14:21:18 2018,20716698,926.946,1513,1514,1650,1514,1940,1514,-0.0469513,50.5,1.55962,0,0.5,-1.19209e-07,4990,4132,1216,0,30,14,-0.0526724,-0.0191536,-9.57202,0.100037,-0.300111,-0.00638535,26.1006,31.0453,48.0914,-0.315282,331.542,6.18666,-0.213454,5.97321,-0.00485252,0,0.706104,50.5,2.42626,50.5,
Sun Feb 11 14:21:18 2018,20726699,926.946,1513,1514,1650,1514,1940,1514,-0.0469513,50.5,1.55962,0,0.5,-1.19209e-07,4990,4132,1216,0,30,14,0.617704,-0.656011,-10.8888,0.0287341,-0.336295,0.0415047,26.1006,31.0453,48.0914,3.24681,331.839,6.29776,-0.202062,6.0957,-0.00436258,0,0.742246,50.5,2.18129,50.5,
Sun Feb 11 14:21:18 2018,20736700,926.946,1513,1514,1650,1514,1940,1514,-0.0469513,50.5,1.55962,0,0.5,-1.19209e-07,4992,4130,1218,0,8,32,0.402226,-0.143652,-11.3246,-0.0798168,-0.368222,-0.0202203,26.1006,31.0453,48.0914,2.03418,332.135,6.3834,-0.192065,6.19134,-0.00393674,0,0.645158,50.5,1.96837,50.5,
Sun Feb 11 14:21:18 2018,20746701,926.946,1513,1514,1650,1514,1940,1514,-0.0469513,50.5,1.55962,0,0.5,-1.19209e-07,4992,4130,1218,0,8,32,-0.344765,0.244209,-9.18416,0.0553397,-0.224551,0.0308625,26.1006,31.0453,48.0914,-2.14982,332.38,6.44254,-0.230289,6.21225,-0.00366639,0,0.409583,50.5,1.83319,50.5,
Sun Feb 11 14:21:18 2018,20756702,926.442,1513,1514,1650,1514,1940,1514,-0.0469513,50.5,1.55962,0,0.5,-1.19209e-07,4984,4132,1214,0,8,32,0.100556,-0.368707,-10.3717,0.0659819,-0.17879,0.0489543,26.1006,31.0453,48.0914,0.555482,332.653,6.47071,-0.23757,6.23314,-0.00330853,0,0.542145,50.5,1.65427,50.5,
Sun Feb 11 14:21:18 2018,20766703,926.442,1513,1514,1650,1514,1940,1514,-0.0469513,50.5,1.55962,0,0.5,-1.19209e-07,4984,4132,1214,0,8,32,-0.196325,0.402226,-10.8122,-0.0979086,-0.244772,-0.0351194,26.1006,31.0453,48.0914,-1.04024,332.959,6.47011,-0.212726,6.25738,-0.00304201,0,0.403776,50.5,1.52101,50.5,
Sun Feb 11 14:21:18 2018,20776704,926.442,1513,1514,1650,1514,1940,1514,-0.0469513,50.5,1.55962,0,0.5,-1.19209e-07,4970,3510,1080,48,30,30,-1.18274,0.0622492,-10.2615,0.00532112,-0.0564039,-0.0638535,26.1006,31.0453,48.0914,-6.57485,333.191,6.43748,-0.258893,6.17859,-0.0028312,0,0.319386,50.5,1.4156,50.5,
Sun Feb 11 14:21:18 2018,20786705,926.442,1513,1514,1650,1514,1940,1514,-0.0469513,50.5,1.55962,0,0.5,-1.19209e-07,4970,3510,1080,48,30,30,-1.20668,0,-11.7316,0.114936,0.162826,-0.0798168,26.1006,31.0453,48.0914,-5.87263,333.415,6.3644,-0.308612,6.05578,-0.00255101,0,0.424479,50.5,1.27551,50.5,
Sun Feb 11 14:21:18 2018,20796706,926.442,1513,1514,1650,1514,1940,1514,-0.0469513,50.5,1.55962,0,0.5,-1.19209e-07,4926,2954,890,124,8,14,-1.49398,0.397437,-12.0716,-0.207524,0.284148,-0.124514,26.1006,31.0453,48.0914,-7.05508,333.667,6.24955,-0.326116,5.92343,-0.00224279,0,0.466957,50.5,1.1214,50.5,
Sun Feb 11 14:21:18 2018,20806707,926.442,1513,1514,1650,1514,1940,1514,-0.0469513,50.5,1.55962,0,0.5,-1.19209e-07,4926,2954,890,124,8,14,-2.69587,1.24498,-5.1188,0.0649177,0.404405,-0.107487,26.1006,31.0453,48.0914,-27.774,333.919,6.0758,-0.340627,5.73517,-0.00219852,0,0.0670666,50.5,1.09926,50.5,
Sun Feb 11 14:21:18 2018,20816708,924.757,1513,1514,1650,1514,1940,1514,-0.0469513,50.5,1.55962,0,0.5,-1.19209e-07,4928,2660,890,132,32,14,-1.64242,-0.071826,-10.3382,0.454424,1.07593,0.019156,26.1006,31.0453,48.0914,-9.02714,334.013,5.82627,-0.50365,5.32262,-0.00227653,-0,-0.118178,50.5,1.13826,50.5,
Sun Feb 11 14:21:18 2018,20826709,924.757,1513,1514,1650,1514,1940,1514,-0.0469513,50.5,1.55962,0,0.5,-1.19209e-07,4928,2660,890,132,32,14,-0.105345,-0.770933,-15.3947,-0.380992,1.64635,-0.0670461,26.1006,31.0453,48.0914,-0.392065,334.136,5.53234,-0.623208,4.90913,-0.00297406,-0,-1.05676,50.5,1.48703,50.5,
Sun Feb 11 14:21:18 2018,20836710,924.757,1513,1514,1650,1514,1940,1514,-0.0469513,50.5,1.55962,0,0.5,-1.19209e-07,4946,2782,956,106,32,14,-0.627281,-0.110133,-13.4841,0.0244772,2.1806,0.00851379,26.1006,31.0453,48.0914,-2.66348,334.269,5.23073,-0.720365,4.51037,-0.00401273,-0,-1.57358,50.5,2.00636,50.5,
Sun Feb 11 14:21:18 2018,20846711,924.757,1513,1514,1650,1514,1940,1514,-0.0469513,50.5,1.55962,0,0.5,-1.19209e-07,4946,2782,956,106,32,14,-0.890643,-0.713472,-11.0468,0.256478,2.8915,0.154313,26.1006,31.0453,48.0914,-4.60946,334.352,4.92526,-0.854947,4.07031,-0.00562433,-0,-2.44157,50.5,2.81216,50.5,
Sun Feb 11 14:21:18 2018,20856712,925.608,1513,1514,1650,1514,1940,1514,-0.0469513,50.5,1.55962,0,0.5,-1.19209e-07,4986,4008,1212,0,8,32,-0.823605,0.172383,-6.53617,0.161762,2.86489,0.301175,26.1006,31.0453,48.0914,-7.18184,334.646,4.60916,-0.772777,3.83638,-0.00786297,-0,-3.39155,50.5,3.93149,50.5,
Sun Feb 11 14:21:18 2018,20866713,925.608,1513,1514,1650,1514,1940,1514,-0.0469513,50.5,1.55962,0,0.5,-1.19209e-07,4986,4008,1212,0,8,32,-2.66714,0.047884,-2.52349,0.440589,3.07986,0.343744,26.1006,31.0453,48.0914,-46.5853,334.871,4.24066,-0.760866,3.47979,-0.0108562,-0,-4.53479,50.5,5.42812,50.5,
Sun Feb 11 14:21:18 2018,20876714,925.608,1513,1514,1650,1514,1940,1514,-0.0469513,50.5,1.55962,0,0.5,-1.19209e-07,4986,4118,1212,0,30,14,-3.60567,-0.143652,2.49476,0.0851379,4.04086,0.369286,26.1006,31.0453,48.0914,-124.679,334.882,3.67508,-0.951501,2.72358,-0.0145238,-0,-5.55632,50.5,7.26189,50.5,
Sun Feb 11 14:21:18 2018,20886715,925.608,1513,1514,1650,1514,1940,1514,-0.0469513,50.5,1.55962,0,0.5,-1.19209e-07,4986,4118,1212,0,30,14,-2.00155,0.124498,-0.0287304,0.419304,3.87803,0.43846,26.1006,31.0453,48.0914,-89.1777,335.215,2.78024,-0.814421,1.96582,-0.0188485,-0,-6.55191,50.5,9.42423,50.5,
Sun Feb 11 14:21:18 2018,20896716,925.608,1513,1514,1650,1514,1940,1514,-0.0469513,50.5,1.55962,0,0.5,-1.19209e-07,5000,4132,1216,0,30,14,-2.94487,-1.05345,-3.45244,0.286276,4.3282,0.326717,26.1006,31.0453,48.0914,-40.4636,335.373,1.62677,-0.853885,0.772888,-0.0232357,-0,-6.6467,50.5,11.6179,50.5,
Sun Feb 11 14:21:18 2018,20906717,925.608,1513,1514,1650,1514,1940,1514,-0.0469513,50.5,1.55962,0,0.5,-1.19209e-07,5000,4132,1216,0,30,14,-4.26168,0.751779,9.14106,-0.119193,5.0125,0.26712,26.1006,31.0453,48.0914,-155.005,335.463,0.258363,-0.950919,-0.692556,-0.0285369,-0,-8.03135,50.5,14.2685,50.5,
Sun Feb 11 14:21:18 2018,20916718,927.589,1513,1514,1650,1514,1940,1514,-0.0469513,50.5,1.55962,0,0.5,-1.19209e-07,5002,4138,1216,0,8,32,-2.2314,0.234632,3.12204,0.471451,4.33033,0.287341,26.1006,31.0453,48.0914,-144.446,335.945,-1.46181,-0.661636,-2.12345,-0.0337258,-0,-7.86114,50.5,16.8629,50.5,
Sun Feb 11 14:21:18 2018,20926719,927.589,1513,1514,1650,1514,1940,1514,-0.0469513,50.5,1.55962,0,0.5,-1.19209e-07,5002,4138,1216,0,8,32,-1.18274,-1.35033,1.15879,-0.361836,5.27642,0.0266056,26.1006,31.0453,48.0914,-134.414,335.961,-3.57606,-0.840668,-4.41673,-0.0392505,-0,-8.36988,50.5,19.6252,50.5,
Sun Feb 11 14:21:18 2018,20936720,927.589,1513,1514,1650,1514,1940,1514,-0.0469513,50.5,1.55962,0,0.5,-1.19209e-07,4990,4122,1214,0,32,14,4.98473,-0.301669,-10.7308,0.0819453,5.6787,0.0468259,26.1006,31.0453,48.0914,24.9161,336.132,-5.86366,-0.852295,-6.71595,-0.0454904,-0,-9.45339,50.5,22.7452,50.5,
Sun Feb 11 14:21:18 2018,20946721,927.589,1513,1514,1650,1514,1940,1514,-0.0469513,50.5,1.55962,0,0.5,-1.19209e-07,4990,4122,1214,0,32,14,7.67581,-0.948104,-19.3739,0.169212,5.47969,-0.0148991,26.1006,31.0453,48.0914,21.6132,336.475,-7.99414,-0.69492,-8.68906,-0.0512142,-0,-8.67162,50.5,25.6071,50.5,
