today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.003, kiei(I)=5e-07, kded(D)=0.0007,signal, mad_pitch, multiplier
Thu Sep 26 10:26:34 2019,18567765,1136.33,1513,1517,1453,1512,1088,1514,-0.0469513,-0.140839,1.3284,-0.563385,-0.5,-1.19209e-07,5390,5566,1192,16,28,28,-8.37492,-0.497994,-4.16112,-0.259671,-2.16889,0.042569,-33.4875,35.8594,24.1992,-63.5793,324.343,11.3291,-0.873897,10.4552,0.128332,4.28653e-09,0.120023,-0.140839,-42.9182,0,
Thu Sep 26 10:26:34 2019,18577766,1138.4,1513,1517,1453,1512,1088,1514,-0.0469513,-0.140839,1.3284,-0.563385,-0.5,-1.19209e-07,5390,5566,1192,16,28,28,-9.165,-0.435745,-2.12605,0.0979086,-1.74533,0.0148991,-33.4875,35.8594,24.1992,-76.9399,324.508,9.43225,-0.948002,8.48425,0.133271,4.11601e-09,0.115248,-0.140839,-44.5646,0,
Thu Sep 26 10:26:34 2019,18587767,1138.4,1513,1517,1453,1512,1088,1514,-0.0469513,-0.140839,1.3284,-0.563385,-0.5,-1.19209e-07,5390,5546,1194,14,28,12,-8.09719,0.770933,-2.95923,-0.332038,-1.34199,0.0266056,-33.4875,35.8594,24.1992,-69.9245,324.679,7.38975,-1.00668,6.38308,0.137205,3.27801e-09,0.0917842,-0.140839,-45.8758,0,
Thu Sep 26 10:26:34 2019,18597768,1138.4,1513,1517,1453,1512,1088,1514,-0.0469513,-0.140839,1.3284,-0.563385,-0.5,-1.19209e-07,5390,5546,1194,14,28,12,-9.09318,0.023942,-1.89142,0.186239,-1.04294,0.0340552,-33.4875,35.8594,24.1992,-78.2498,324.88,5.21449,-1.028,4.18649,0.140728,2.93553e-09,0.0821949,-0.140839,-47.0501,0,
Thu Sep 26 10:26:34 2019,18607769,1138.4,1513,1517,1453,1512,1088,1514,-0.0469513,-0.140839,1.3284,-0.563385,-0.5,-1.19209e-07,5374,5556,1198,20,8,30,-8.94474,1.51792,-4.33829,-0.174533,-0.621507,0.0404405,-33.4875,35.8594,24.1992,-64.1262,325.045,2.9302,-1.07717,1.85303,0.143463,2.27942e-09,0.0638236,-0.140839,-47.9618,0,
Thu Sep 26 10:26:34 2019,18617770,1138.4,1513,1517,1453,1512,1088,1514,-0.0469513,-0.140839,1.3284,-0.563385,-0.5,-1.19209e-07,5374,5556,1198,20,8,30,-9.88805,0.177171,-3.08373,0.207524,-0.359708,0.0361836,-33.4875,35.8594,24.1992,-72.6792,325.257,0.565487,-1.07433,-0.508843,0.145314,1.54241e-09,0.0431874,-0.140839,-48.5788,0,
Thu Sep 26 10:26:34 2019,18627771,1138.4,1513,1517,1453,1512,1088,1514,-0.0469513,-0.140839,1.3284,-0.563385,-0.5,-1.19209e-07,5384,5524,1202,10,28,10,-9.50498,1.33596,-5.77481,-0.0766241,-0.00106422,0.0553397,-33.4875,35.8594,24.1992,-58.719,325.441,-1.85351,-1.0942,-2.94771,0.147118,1.50345e-09,0.0420966,-0.140839,-49.1802,0,
Thu Sep 26 10:26:34 2019,18637772,1135.2,1513,1517,1453,1512,1088,1514,-0.0469513,-0.140839,1.3284,-0.563385,-0.5,-1.19209e-07,5384,5524,1202,10,28,10,-9.98382,-0.368707,-4.44843,0.253285,0.366093,0.0223487,-33.4875,35.8594,24.1992,-65.984,325.622,-4.30164,-1.11063,-5.41227,0.147582,3.86677e-10,0.0108269,-0.140839,-49.3348,0,
Thu Sep 26 10:26:34 2019,18647773,1135.2,1513,1517,1453,1512,1088,1514,-0.0469513,-0.140839,1.3284,-0.563385,-0.5,-1.19209e-07,5388,5544,1210,6,8,28,-9.69652,1.42694,-6.34942,-0.0212845,0.678975,0.019156,-33.4875,35.8594,24.1992,-56.7827,325.819,-6.75903,-1.10657,-7.86561,0.148019,3.64189e-10,0.0101973,-0.140839,-49.4805,0,
Thu Sep 26 10:26:34 2019,18657774,1135.2,1513,1517,1453,1512,1088,1514,-0.0469513,-0.140839,1.3284,-0.563385,-0.5,-1.19209e-07,5388,5544,1210,6,8,28,-9.10275,0.205901,-3.73974,0.293726,1.04826,-0.00319267,-33.4875,35.8594,24.1992,-67.6654,325.999,-9.21538,-1.11413,-10.3295,0.147353,-5.54867e-10,-0.0155363,-0.140839,-49.2586,0,
Thu Sep 26 10:26:34 2019,18667775,1135.2,1513,1517,1453,1512,1088,1514,-0.0469513,-0.140839,1.3284,-0.563385,-0.5,-1.19209e-07,5388,5558,1202,10,8,28,-8.43717,0.560243,-6.99586,-0.032991,1.36753,-0.0148991,-33.4875,35.8594,24.1992,-50.3355,326.194,-11.657,-1.10314,-12.7601,0.146726,-5.22327e-10,-0.0146252,-0.140839,-49.0496,0,
Thu Sep 26 10:26:34 2019,18677776,1137.34,1513,1517,1453,1512,1088,1514,-0.0469513,-0.140839,1.3284,-0.563385,-0.5,-1.19209e-07,5388,5558,1202,10,8,28,-8.93995,-0.162806,-4.77404,0.299047,1.71872,-0.0361836,-33.4875,35.8594,24.1992,-61.8973,326.38,-14.0644,-1.09767,-15.1621,0.144955,-1.47612e-09,-0.0413313,-0.140839,-48.4592,0,
Thu Sep 26 10:26:34 2019,18687777,1137.34,1513,1517,1453,1512,1088,1514,-0.0469513,-0.140839,1.3284,-0.563385,-0.5,-1.19209e-07,5382,5556,1212,6,28,12,-8.53772,-0.196325,-8.11634,-0.111744,2.07311,-0.0244772,-33.4875,35.8594,24.1992,-46.4494,326.565,-16.4223,-1.08938,-17.5117,0.142993,-1.63499e-09,-0.0457797,-0.140839,-47.8052,0,
Thu Sep 26 10:26:34 2019,18697778,1137.34,1513,1517,1453,1512,1088,1514,-0.0469513,-0.140839,1.3284,-0.563385,-0.5,-1.19209e-07,5382,5556,1212,6,28,12,-7.77158,-1.19231,-5.3247,0.20646,2.39131,-0.0223487,-33.4875,35.8594,24.1992,-55.583,326.761,-18.7164,-1.06779,-19.7842,0.140232,-2.30103e-09,-0.064429,-0.140839,-46.8848,0,
Thu Sep 26 10:26:34 2019,18707779,1137.34,1513,1517,1453,1512,1088,1514,-0.0469513,-0.140839,1.3284,-0.563385,-0.5,-1.19209e-07,5394,5526,1216,2,30,12,-6.63673,-0.938527,-7.48427,-0.184111,2.66588,-0,13.8938,36.5766,35.9531,-41.5652,326.968,-20.9328,-1.03205,-21.9649,0.136686,-2.95526e-09,-0.0827472,-0.140839,-45.7027,0,
Thu Sep 26 10:26:34 2019,18717780,1137.34,1513,1517,1453,1512,1088,1514,-0.0469513,-0.140839,1.3284,-0.563385,-0.5,-1.19209e-07,5394,5526,1216,2,30,12,-6.49307,-0.746991,-8.51378,0.124514,2.92236,0.0244772,13.8938,36.5766,35.9531,-37.3312,327.181,-23.048,-0.990472,-24.0385,0.132487,-3.49902e-09,-0.0979726,-0.140839,-44.3031,0,
Thu Sep 26 10:26:34 2019,18727781,1137.34,1513,1517,1453,1512,1088,1514,-0.0469513,-0.140839,1.3284,-0.563385,-0.5,-1.19209e-07,5388,5534,1216,0,8,30,-7.29274,-0.110133,-10.501,-0.193689,3.11286,0.0287341,13.8938,36.5766,35.9531,-34.7793,327.413,-25.039,-0.930622,-25.9696,0.127564,-4.10185e-09,-0.114852,-0.140839,-42.6623,0,
Thu Sep 26 10:26:34 2019,18737782,1136.99,1513,1517,1453,1512,1088,1514,-0.0469513,-0.140839,1.3284,-0.563385,-0.5,-1.19209e-07,5388,5534,1216,0,8,30,-6.8139,-0.205901,-10.3525,0.0478901,3.37253,0.0595966,13.8938,36.5766,35.9531,-33.3524,327.625,-26.8986,-0.891297,-27.7899,0.122974,-3.82547e-09,-0.107113,-0.140839,-41.1321,0,
Thu Sep 26 10:26:34 2019,18747783,1136.99,1513,1517,1453,1512,1088,1514,-0.0469513,-0.140839,1.3284,-0.563385,-0.5,-1.19209e-07,5394,5536,1218,4,8,30,-6.36858,0.0430956,-8.7963,-0.153248,3.73756,0.0361836,13.8938,36.5766,35.9531,-35.9048,327.807,-28.6282,-0.880818,-29.5091,0.117004,-4.97466e-09,-0.13929,-0.140839,-39.1423,0,
Thu Sep 26 10:26:34 2019,18757784,1136.99,1513,1517,1453,1512,1088,1514,-0.0469513,-0.140839,1.3284,-0.563385,-0.5,-1.19209e-07,5394,5536,1218,4,8,30,-4.98952,0.818817,-7.02459,0.0989729,4.10258,0.0478901,13.8938,36.5766,35.9531,-35.3859,327.989,-30.2355,-0.867905,-31.1034,0.111165,-4.86615e-09,-0.136252,-0.140839,-37.1958,0,
Thu Sep 26 10:26:34 2019,18767785,1136.99,1513,1517,1453,1512,1088,1514,-0.0469513,-0.140839,1.3284,-0.563385,-0.5,-1.19209e-07,5388,5538,1208,6,28,10,-5.30076,0.335188,-5.61201,0.225616,4.41759,-0.0170276,13.8938,36.5766,35.9531,-43.3663,328.186,-31.7336,-0.839111,-32.5727,0.10437,-5.66244e-09,-0.158548,-0.140839,-34.9308,0,
Thu Sep 26 10:26:34 2019,18777786,1137.34,1513,1517,1453,1512,1088,1514,-0.0469513,-0.140839,1.3284,-0.563385,-0.5,-1.19209e-07,5388,5538,1208,6,28,10,-4.02226,-0.387861,-10.999,0.131964,4.73367,-0.0340552,13.8938,36.5766,35.9531,-20.0872,328.381,-33.1189,-0.809901,-33.9288,0.0976711,-5.58236e-09,-0.156306,-0.140839,-32.6979,0,
Thu Sep 26 10:26:34 2019,18787787,1137.34,1513,1517,1453,1512,1088,1514,-0.0469513,-0.140839,1.3284,-0.563385,-0.5,-1.19209e-07,5388,5528,1210,6,30,30,-3.1364,-1.4461,-6.96713,0.0319267,4.91459,-0.0159634,13.8938,36.5766,35.9531,-24.236,328.616,-34.363,-0.743068,-35.1061,0.0901307,-6.28371e-09,-0.175944,-0.140839,-30.1844,0,
Thu Sep 26 10:26:34 2019,18797788,1137.34,1513,1517,1453,1512,1088,1514,-0.0469513,-0.140839,1.3284,-0.563385,-0.5,-1.19209e-07,5388,5528,1210,6,30,30,-2.43251,-0.612916,-9.38527,-0.494864,4.88798,0.0308625,13.8938,36.5766,35.9531,-14.5304,328.91,-35.4502,-0.622255,-36.0725,0.0826997,-6.19252e-09,-0.17339,-0.140839,-27.7074,0,
Thu Sep 26 10:26:34 2019,18807789,1137.34,1513,1517,1453,1512,1088,1514,-0.0469513,-0.140839,1.3284,-0.563385,-0.5,-1.19209e-07,5394,5526,1188,6,8,12,-2.75333,-0.761356,-5.46836,-0.189432,5.04762,0.0585323,13.8938,36.5766,35.9531,-26.7254,329.151,-36.3867,-0.560356,-36.947,0.0747829,-6.59731e-09,-0.184725,-0.140839,-25.0685,0,
Thu Sep 26 10:26:34 2019,18817790,1137.34,1513,1517,1453,1512,1088,1514,-0.0469513,-0.140839,1.3284,-0.563385,-0.5,-1.19209e-07,5394,5526,1188,6,8,12,-1.84354,1.92973,-8.86812,-0.25435,5.054,0.0500185,13.8938,36.5766,35.9531,-11.7436,329.436,-37.1814,-0.459639,-37.6411,0.0666471,-6.77987e-09,-0.189836,-0.140839,-22.3565,0,
Thu Sep 26 10:26:34 2019,18827791,1137.34,1513,1517,1453,1512,1088,1514,-0.0469513,-0.140839,1.3284,-0.563385,-0.5,-1.19209e-07,5384,5528,1196,16,8,30,-1.42216,-1.23541,-11.9327,0.875857,5.44776,-0.0553397,13.8938,36.5766,35.9531,-6.79654,329.609,-37.8221,-0.471917,-38.294,0.0581543,-7.07731e-09,-0.198165,-0.140839,-19.5256,0,
Thu Sep 26 10:26:34 2019,18837792,1136.09,1513,1517,1453,1512,1088,1514,-0.0469513,-0.140839,1.3284,-0.563385,-0.5,-1.19209e-07,5384,5528,1196,16,8,30,-2.13563,-0.497994,-15.8448,-0.118129,5.27004,0.0234129,13.8938,36.5766,35.9531,-7.6763,329.947,-38.2967,-0.324724,-38.6214,0.0488014,-7.7941e-09,-0.218235,-0.140839,-16.408,0,
Thu Sep 26 10:26:34 2019,18847793,1136.09,1513,1517,1453,1512,1088,1514,-0.0469513,-0.140839,1.3284,-0.563385,-0.5,-1.19209e-07,5374,5532,1178,18,28,12,-0.933739,-1.11091,-7.08205,-0.156441,5.18916,0.12345,13.8938,36.5766,35.9531,-7.5109,330.256,-38.6144,-0.215364,-38.8297,0.0399815,-7.34988e-09,-0.205797,-0.140839,-13.468,0,
Thu Sep 26 10:26:34 2019,18857794,1136.09,1513,1517,1453,1512,1088,1514,-0.0469513,-0.140839,1.3284,-0.563385,-0.5,-1.19209e-07,5374,5532,1178,18,28,12,0.54109,0.416591,-1.97282,-0.304368,5.05294,-0.0180918,13.8938,36.5766,35.9531,15.3375,330.582,-38.7662,-0.0993175,-38.8656,0.0312799,-7.25133e-09,-0.203037,-0.140839,-10.5675,0,
Thu Sep 26 10:26:34 2019,18867795,1136.09,1513,1517,1453,1512,1088,1514,-0.0469513,-0.140839,1.3284,-0.563385,-0.5,-1.19209e-07,5388,5528,1196,6,8,28,0.0526724,1.6089,-5.6551,0.292662,5.00611,-0.00106422,13.8938,36.5766,35.9531,0.533646,330.882,-38.7365,-0.0172637,-38.7538,0.0218309,-7.8742e-09,-0.220477,-0.140839,-7.41779,0,
Thu Sep 26 10:26:34 2019,18877796,1136.55,1513,1517,1453,1512,1088,1514,-0.0469513,-0.140839,1.3284,-0.563385,-0.5,-1.19209e-07,5388,5528,1196,6,8,28,1.92015,-1.84832,-20.729,0.601287,5.55099,0.0287341,13.8938,36.5766,35.9531,5.29227,331.012,-38.5426,-0.104258,-38.6469,0.0126063,-7.68713e-09,-0.21524,-0.140839,-4.34294,0,
Thu Sep 26 10:26:34 2019,18887797,1136.55,1513,1517,1453,1512,1088,1514,-0.0469513,-0.140839,1.3284,-0.563385,-0.5,-1.19209e-07,5388,5540,1176,18,30,10,2.14999,-0.287304,-2.44687,-0.201138,5.02527,-0.0180918,13.8938,36.5766,35.9531,41.3048,331.449,-38.1702,0.109931,-38.0602,0.00347043,-7.61323e-09,-0.21317,-0.140839,-1.29765,0,
Thu Sep 26 10:26:34 2019,18897798,1136.55,1513,1517,1453,1512,1088,1514,-0.0469513,-0.140839,1.3284,-0.563385,-0.5,-1.19209e-07,5388,5540,1176,18,30,10,4.42448,0.00957681,-3.34709,-0.402277,4.52295,-0.00532112,13.8938,36.5766,35.9531,52.8928,331.88,-37.5525,0.299063,-37.2534,-0.00581881,-7.74103e-09,-0.216749,-0.140839,1.79876,0,
Thu Sep 26 10:26:34 2019,18907799,1136.55,1513,1517,1453,1512,1088,1514,-0.0469513,-0.140839,1.3284,-0.563385,-0.5,-1.19209e-07,5378,5546,1188,28,8,30,3.31836,-0.636858,-11.9902,0.303304,4.75921,0.0404405,13.8938,36.5766,35.9531,15.4698,332.098,-36.692,0.268631,-36.4234,-0.0145178,-7.24917e-09,-0.202977,-0.140839,4.69843,0,
Thu Sep 26 10:26:34 2019,18917800,1136.55,1513,1517,1453,1512,1088,1514,-0.0469513,-0.140839,1.3284,-0.563385,-0.5,-1.19209e-07,5378,5546,1188,28,8,30,4.31435,1.17316,-5.60243,0.127707,4.30159,-0.0223487,13.8938,36.5766,35.9531,37.5994,332.516,-35.6516,0.429865,-35.2218,-0.0230552,-7.11445e-09,-0.199205,-0.140839,7.54421,0,
Thu Sep 26 10:26:34 2019,18927801,1136.55,1513,1517,1453,1512,1088,1514,-0.0469513,-0.140839,1.3284,-0.563385,-0.5,-1.19209e-07,5382,5520,1176,26,28,12,5.42526,0.0670376,-9.34696,0.479965,4.24732,-0.0542754,13.8938,36.5766,35.9531,30.1322,332.818,-34.4511,0.46527,-33.9858,-0.0317291,-7.22826e-09,-0.202391,-0.140839,10.4355,0,
Thu Sep 26 10:26:34 2019,18937802,1137.14,1513,1517,1453,1512,1088,1514,-0.0469513,-0.140839,1.3284,-0.563385,-0.5,-1.19209e-07,5382,5520,1176,26,28,12,6.76601,-2.25534,-19.2302,-0.0638535,4.51018,0.061725,13.8938,36.5766,35.9531,19.3841,333.029,-33.1118,0.409026,-32.7028,-0.038896,-5.97245e-09,-0.167229,-0.140839,12.8245,0,
Thu Sep 26 10:26:34 2019,18947803,1137.14,1513,1517,1453,1512,1088,1514,-0.0469513,-0.140839,1.3284,-0.563385,-0.5,-1.19209e-07,5384,5524,1176,20,28,10,8.86812,-0.723049,-2.22182,-0.236258,3.50768,-0.00106422,13.8938,36.5766,35.9531,75.9347,333.603,-31.6247,0.702728,-30.9219,-0.0457055,-5.67463e-09,-0.15889,-0.140839,15.0943,0,
Thu Sep 26 10:26:34 2019,18957804,1137.14,1513,1517,1453,1512,1088,1514,-0.0469513,-0.140839,1.3284,-0.563385,-0.5,-1.19209e-07,5384,5524,1176,20,28,10,7.35499,-0.181959,-3.82593,0.495929,3.27568,0.0127707,13.8938,36.5766,35.9531,62.5174,333.956,-29.9239,0.757697,-29.1662,-0.0521752,-5.39138e-09,-0.150959,-0.140839,17.2509,0,
Thu Sep 26 10:26:34 2019,18967805,1137.14,1513,1517,1453,1512,1088,1514,-0.0469513,-0.140839,1.3284,-0.563385,-0.5,-1.19209e-07,5388,5520,1202,16,8,30,6.18183,0.703895,-7.91523,-0.535305,3.02772,0.0979086,13.8938,36.5766,35.9531,37.99,334.313,-28.0292,0.809498,-27.2197,-0.0577701,-4.66239e-09,-0.130547,-0.140839,19.1159,0,
Thu Sep 26 10:26:34 2019,18977806,1137.07,1513,1517,1453,1512,1088,1514,-0.0469513,-0.140839,1.3284,-0.563385,-0.5,-1.19209e-07,5388,5520,1202,16,8,30,5.76524,-0.521936,-1.16837,0.210716,2.32639,0.0127707,13.8938,36.5766,35.9531,78.5438,334.801,-25.9848,0.978079,-25.0068,-0.0633494,-4.64947e-09,-0.130185,-0.140839,20.9756,0,
Thu Sep 26 10:26:34 2019,18987807,1137.07,1513,1517,1453,1512,1088,1514,-0.0469513,-0.140839,1.3284,-0.563385,-0.5,-1.19209e-07,5374,5510,1194,10,8,30,5.59764,-1.47483,-8.66222,-0.159634,2.37854,0.0436332,13.8938,36.5766,35.9531,32.8711,335.072,-23.801,0.922189,-22.8788,-0.0679189,-3.80792e-09,-0.106622,-0.140839,22.4988,0,
Thu Sep 26 10:26:34 2019,18997808,1137.07,1513,1517,1453,1512,1088,1514,-0.0469513,-0.140839,1.3284,-0.563385,-0.5,-1.19209e-07,5374,5510,1194,10,8,30,7.47949,-1.13485,-1.47004,-0.312882,1.64316,0.0212845,13.8938,36.5766,35.9531,78.8807,335.569,-21.5023,1.08336,-20.419,-0.0717614,-3.20207e-09,-0.0896579,-0.140839,23.7796,0,
Thu Sep 26 10:26:34 2019,19007809,1137.07,1513,1517,1453,1512,1088,1514,-0.0469513,-0.140839,1.3284,-0.563385,-0.5,-1.19209e-07,5388,5544,1206,18,28,10,6.92882,-1.01514,-8.41322,0.10323,1.56015,0.0415047,13.8938,36.5766,35.9531,39.4736,335.88,-19.1007,1.048,-18.0527,-0.0748281,-2.55561e-09,-0.071557,-0.140839,24.8019,0,
Thu Sep 26 10:26:34 2019,19017810,1137.07,1513,1517,1453,1512,1088,1514,-0.0469513,-0.140839,1.3284,-0.563385,-0.5,-1.19209e-07,5388,5544,1206,18,28,10,8.01579,-0.92895,-3.47638,-0.26712,1.11531,-0.0244772,13.8938,36.5766,35.9531,66.5541,336.294,-16.6192,1.11081,-15.5084,-0.0770676,-1.86621e-09,-0.0522539,-0.140839,25.5484,0,
Thu Sep 26 10:26:34 2019,19027811,1137.07,1513,1517,1453,1512,1088,1514,-0.0469513,-0.140839,1.3284,-0.563385,-0.5,-1.19209e-07,5384,5540,1208,6,28,12,7.2257,-0.770933,-7.80989,0.293726,0.775819,0.0287341,13.8938,36.5766,35.9531,42.775,336.677,-14.0827,1.13519,-12.9475,-0.0794269,-1.96604e-09,-0.0550492,-0.140839,26.3348,0,
Thu Sep 26 10:26:34 2019,19037812,1136.64,1513,1517,1453,1512,1088,1514,-0.0469513,-0.140839,1.3284,-0.563385,-0.5,-1.19209e-07,5384,5540,1208,6,28,12,8.18817,-0.071826,-5.19542,-0.318203,0.396956,0.00212845,13.8938,36.5766,35.9531,57.6048,337.072,-11.5106,1.16404,-10.3466,-0.0801232,-5.80282e-10,-0.0162479,-0.140839,26.5669,0,
Thu Sep 26 10:26:34 2019,19047813,1136.64,1513,1517,1453,1512,1088,1514,-0.0469513,-0.140839,1.3284,-0.563385,-0.5,-1.19209e-07,5392,5532,1206,2,28,12,6.94797,-0.11971,-7.59441,0.288405,-0.0276698,0.0202203,13.8938,36.5766,35.9531,42.4548,337.48,-8.92453,1.19857,-7.72596,-0.0812088,-9.04646e-10,-0.0253301,-0.140839,26.9288,0,
Thu Sep 26 10:26:34 2019,19057814,1136.64,1513,1517,1453,1512,1088,1514,-0.0469513,-0.140839,1.3284,-0.563385,-0.5,-1.19209e-07,5392,5532,1206,2,28,12,7.47949,0.756568,-6.33506,-0.266056,-0.340552,0.0202203,13.8938,36.5766,35.9531,49.7357,337.857,-6.34308,1.19502,-5.14806,-0.0802707,7.81746e-10,0.0218889,-0.140839,26.6161,0,
Thu Sep 26 10:26:34 2019,19067815,1136.64,1513,1517,1453,1512,1088,1514,-0.0469513,-0.140839,1.3284,-0.563385,-0.5,-1.19209e-07,5384,5538,1214,6,8,30,6.59363,0.148441,-9.35654,0.421433,-0.690682,0.0287341,13.8938,36.5766,35.9531,35.1727,338.243,-3.78993,1.19749,-2.59245,-0.0797287,4.51627e-10,0.0126455,-0.140839,26.4354,0,
Thu Sep 26 10:26:34 2019,19077816,1135.68,1513,1517,1453,1512,1088,1514,-0.0469513,-0.140839,1.3284,-0.563385,-0.5,-1.19209e-07,5384,5538,1214,6,8,30,7.16345,0.397437,-8.68616,-0.154313,-1.00782,-0,13.8938,36.5766,35.9531,39.5123,338.621,-1.28883,1.18616,-0.102673,-0.0775662,1.80211e-09,0.0504591,-0.140839,25.7146,0,
Thu Sep 26 10:26:34 2019,19087817,1135.68,1513,1517,1453,1512,1088,1514,-0.0469513,-0.140839,1.3284,-0.563385,-0.5,-1.19209e-07,5396,5520,1212,4,8,30,6.52181,0.0430956,-11.631,0.525727,-1.29197,0.00532112,-40.2563,35.8594,14.8652,29.2804,338.989,1.13999,1.16229,2.30227,-0.0757354,1.52567e-09,0.0427187,-0.140839,25.1043,0,
Thu Sep 26 10:26:34 2019,19097818,1135.68,1513,1517,1453,1512,1088,1514,-0.0469513,-0.140839,1.3284,-0.563385,-0.5,-1.19209e-07,5396,5520,1212,4,8,30,7.04374,0.737414,-9.66779,-0.0564039,-1.56973,-0,-40.2563,35.8594,14.8652,36.0763,339.355,3.4847,1.13431,4.61902,-0.0730814,2.21169e-09,0.0619272,-0.140839,24.2196,0,
Thu Sep 26 10:26:34 2019,19107819,1135.68,1513,1517,1453,1512,1088,1514,-0.0469513,-0.140839,1.3284,-0.563385,-0.5,-1.19209e-07,5392,5538,1214,2,28,12,6.73728,-0.23942,-13.0292,0.542754,-1.79747,-0.0266056,-40.2563,35.8594,14.8652,27.343,339.706,5.73853,1.0907,6.82924,-0.0717961,1.07101e-09,0.0299884,-0.140839,23.7912,0,
Thu Sep 26 10:26:34 2019,19117820,1135.68,1513,1517,1453,1512,1088,1514,-0.0469513,-0.140839,1.3284,-0.563385,-0.5,-1.19209e-07,5392,5538,1214,2,28,12,7.08205,-0.0670376,-8.75799,-0.0638535,-2.11993,-0.0148991,-40.2563,35.8594,14.8652,38.9604,340.085,7.90159,1.07265,8.97424,-0.0694225,1.97802e-09,0.0553844,-0.140839,23,0,
Thu Sep 26 10:26:34 2019,19127821,1135.68,1513,1517,1453,1512,1088,1514,-0.0469513,-0.140839,1.3284,-0.563385,-0.5,-1.19209e-07,5388,5532,1216,2,28,30,6.4021,-0.593762,-12.378,0.273506,-2.37961,-0.0266056,-40.2563,35.8594,14.8652,27.3487,340.446,9.97615,1.0349,11.0111,-0.0669108,2.09313e-09,0.0586077,-0.140839,22.1628,0,
Thu Sep 26 10:26:34 2019,19137822,1136.81,1513,1517,1453,1512,1088,1514,-0.0469513,-0.140839,1.3284,-0.563385,-0.5,-1.19209e-07,5388,5532,1216,2,28,30,6.24408,-1.25935,-8.44195,-0.318203,-2.72548,0.00957802,-40.2563,35.8594,14.8652,36.4885,340.832,11.9596,1.02005,12.9796,-0.0635352,2.81294e-09,0.0787623,-0.140839,21.0376,0,
Thu Sep 26 10:26:34 2019,19147823,1136.81,1513,1517,1453,1512,1088,1514,-0.0469513,-0.140839,1.3284,-0.563385,-0.5,-1.19209e-07,5382,5556,1216,10,6,28,6.52181,-1.50356,-11.8417,-0.100037,-2.91172,0.0170276,-40.2563,35.8594,14.8652,28.8437,341.171,13.8512,0.95887,14.8101,-0.0600296,2.92135e-09,0.0817979,-0.140839,19.869,0,
Thu Sep 26 10:26:34 2019,19157824,1136.81,1513,1517,1453,1512,1088,1514,-0.0469513,-0.140839,1.3284,-0.563385,-0.5,-1.19209e-07,5382,5556,1216,10,6,28,6.11479,-1.09176,-4.82671,-0.404405,-3.32251,0.0564039,-40.2563,35.8594,14.8652,51.7142,341.576,15.6675,0.960827,16.6283,-0.055778,3.54301e-09,0.0992041,-0.140839,18.4518,0,
Thu Sep 26 10:26:34 2019,19167825,1136.81,1513,1517,1453,1512,1088,1514,-0.0469513,-0.140839,1.3284,-0.563385,-0.5,-1.19209e-07,5406,5540,1214,4,8,28,4.94642,0.0622492,-12.2535,-0.145799,-3.50662,0.0457616,-40.2563,35.8594,14.8652,21.9826,341.915,17.4158,0.896856,18.3127,-0.0512811,3.74741e-09,0.104927,-0.140839,16.9529,0,
Thu Sep 26 10:26:34 2019,19177826,1135.93,1513,1517,1453,1512,1088,1514,-0.0469513,-0.140839,1.3284,-0.563385,-0.5,-1.19209e-07,5406,5540,1214,4,8,28,4.33829,-0.42138,-12.785,-0.0117065,-3.67051,0.0436332,-40.2563,35.8594,14.8652,18.7434,342.248,19.0578,0.829382,19.8872,-0.0463103,4.14236e-09,0.115986,-0.140839,15.2959,0,
Thu Sep 26 10:26:34 2019,19187827,1135.93,1513,1517,1454,1512,1088,1514,-0.0469513,-0.140839,1.32958,-0.563385,-0.5,-1.19209e-07,5384,5538,1204,4,30,28,4.94163,-0.00957681,-16.0699,0.196881,-3.58324,-0.00212845,-40.2563,35.8594,14.8652,17.0931,342.51,20.5606,0.695695,21.2563,-0.0410355,4.39568e-09,0.123079,-0.140839,13.5377,0,
Thu Sep 26 10:26:34 2019,19197828,1135.93,1513,1517,1454,1512,1088,1514,-0.0469513,-0.140839,1.32958,-0.563385,-0.5,-1.19209e-07,5384,5538,1204,4,30,28,4.41491,-1.89621,-8.84418,0.0723673,-3.8195,0.00212845,-40.2563,35.8594,14.8652,26.5278,342.864,21.933,0.659395,22.5924,-0.0356562,4.48277e-09,0.125518,-0.140839,11.7445,0,
Thu Sep 26 10:26:34 2019,19207829,1135.93,1513,1517,1455,1512,1088,1514,-0.0469513,-0.140839,1.33075,-0.563385,-0.5,-1.19209e-07,5388,5524,1210,4,6,28,4.2952,-0.871489,-14.3892,-0.467194,-3.88761,0.0351194,-40.2563,35.8594,14.8652,16.6205,343.17,23.1879,0.57764,23.7655,-0.0299178,4.78197e-09,0.133895,-0.140839,9.83176,0,
