today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.0015, kiei(I)=5e-06, kded(D)=0.0009,signal, mad_pitch, multiplier
Thu Sep 26 21:39:06 2019,47151178,938.277,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5380,5532,1230,0,28,28,-0.670376,-0.387861,-9.65821,0.0138349,0.00638535,0.0159634,-19.4156,36.7559,31.9775,-3.97054,1059.42,-3.78539,-0.0117748,-3.79716,0.00666954,-1.7041e-10,-0.000613475,-0.140839,-4.5872,0,
Thu Sep 26 21:39:06 2019,47161179,938.277,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5380,5532,1230,0,28,28,-0.574608,-0.225055,-9.63427,0.00957802,0.0159634,0.0148991,-19.4156,36.7559,31.9775,-3.4132,1059.71,-3.79629,-0.0135259,-3.80981,0.00664631,-3.87156e-10,-0.00139376,-0.140839,-4.57171,0,
Thu Sep 26 21:39:06 2019,47171180,938.277,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5388,5538,1232,0,28,28,-0.574608,-0.071826,-9.56723,0.0159634,0.0212845,0.0180918,-19.4156,36.7559,31.9775,-3.43706,1059.99,-3.80536,-0.0138566,-3.81922,0.00661422,-5.34856e-10,-0.00192548,-0.140839,-4.55032,0,
Thu Sep 26 21:39:06 2019,47181181,938.277,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5388,5538,1232,0,28,28,-0.646434,-0.316035,-9.57681,0.0159634,0.00638535,0.0127707,-19.4156,36.7559,31.9775,-3.86161,1060.28,-3.81265,-0.00855256,-3.8212,0.00658065,-5.59342e-10,-0.00201363,-0.140839,-4.52794,0,
Thu Sep 26 21:39:06 2019,47191182,939.085,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5384,5536,1234,0,28,28,-0.560243,-0.311246,-9.64863,0.00532112,0.0127707,0.0138349,-19.4156,36.7559,31.9775,-3.32312,1060.57,-3.81859,-0.00952641,-3.82812,0.00653882,-6.97315e-10,-0.00251033,-0.140839,-4.50005,0,
Thu Sep 26 21:39:06 2019,47201183,939.085,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5384,5536,1234,0,28,28,-0.526724,-0.339977,-9.64384,0.00212845,0.0212845,0.0138349,-19.4156,36.7559,31.9775,-3.12626,1060.85,-3.82249,-0.0109308,-3.83342,0.00649521,-7.26819e-10,-0.00261655,-0.140839,-4.47098,0,
Thu Sep 26 21:39:06 2019,47211184,939.085,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5384,5536,1234,0,28,28,-0.502782,-0.21069,-9.63906,0.0148991,0.0138349,0.0138349,-19.4156,36.7559,31.9775,-2.9859,1061.14,-3.82347,-0.00784117,-3.83132,0.00644426,-8.49175e-10,-0.00305703,-0.140839,-4.43701,0,
Thu Sep 26 21:39:06 2019,47221185,939.085,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5388,5540,1232,0,28,28,-0.593762,-0.272939,-9.51935,0.0106422,0.0170276,0.0138349,-19.4156,36.7559,31.9775,-3.56916,1061.42,-3.8219,-0.00797519,-3.82987,0.00639137,-8.81445e-10,-0.0031732,-0.140839,-4.40175,0,
Thu Sep 26 21:39:06 2019,47231186,939.033,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5390,5532,1228,0,30,28,-0.517148,-0.296881,-9.52413,0.00744957,0.0138349,0.0159634,-19.4156,36.7559,31.9775,-3.10803,1061.71,-3.81852,-0.00623666,-3.82475,0.00633373,-9.60624e-10,-0.00345825,-0.140839,-4.36333,0,
Thu Sep 26 21:39:06 2019,47241187,939.033,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5390,5532,1228,0,30,28,-0.622492,-0.35913,-9.46188,0.00957802,0.0127707,0.0148991,-19.4156,36.7559,31.9775,-3.76404,1062,-3.8138,-0.00523268,-3.81903,0.00628709,-7.77376e-10,-0.00279855,-0.140839,-4.33223,0,
Thu Sep 26 21:39:06 2019,47251188,939.033,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5390,5532,1228,0,30,28,-0.670376,-0.368707,-9.5816,0.0212845,0.00957802,0.0106422,-19.4156,36.7559,31.9775,-4.00218,1062.29,-3.80889,-0.00374495,-3.81264,0.00623633,-8.45969e-10,-0.00304549,-0.140839,-4.29839,0,
Thu Sep 26 21:39:06 2019,47261189,939.033,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5384,5540,1234,0,8,12,-0.679953,-0.296881,-9.68215,0.0127707,0.00212845,0.0159634,-19.4156,36.7559,31.9775,-4.01715,1062.57,-3.80493,-0.00114882,-3.80608,0.00621376,-3.76129e-10,-0.00135406,-0.140839,-4.28335,0,
Thu Sep 26 21:39:06 2019,47271190,939.033,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5390,5546,1232,0,28,30,-0.651223,-0.325611,-9.69173,0.00106422,-0.00638535,0.019156,-19.4156,36.7559,31.9775,-3.84414,1062.86,-3.80192,0.0015362,-3.80039,0.00620536,-1.39987e-10,-0.000503955,-0.140839,-4.27775,0,
Thu Sep 26 21:39:06 2019,47281191,939.033,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5390,5546,1232,0,28,30,-0.656011,-0.244209,-9.70609,0.00319267,-0.0148991,0.00744957,-19.4156,36.7559,31.9775,-3.86661,1063.15,-3.79952,0.00404828,-3.79547,0.00620576,6.60419e-12,2.37751e-05,-0.140839,-4.27801,0,
Thu Sep 26 21:39:06 2019,47291192,939.424,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5388,5532,1230,0,28,28,-0.670376,-0.296881,-9.69173,0.0180918,-0.0244772,0.00212845,-19.4156,36.7559,31.9775,-3.95685,1063.44,-3.79763,0.00651469,-3.79112,0.00620611,5.85318e-12,2.10714e-05,-0.140839,-4.27825,0,
Thu Sep 26 21:39:06 2019,47301193,939.424,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5388,5532,1230,0,28,28,-0.574608,-0.263362,-9.51935,0.00851379,-0.0234129,-0,-19.4156,36.7559,31.9775,-3.45431,1063.73,-3.79595,0.00581723,-3.79013,0.00621852,2.06792e-10,0.000744452,-0.140839,-4.28652,0,
Thu Sep 26 21:39:06 2019,47311194,939.424,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5388,5528,1232,0,28,28,-0.517148,-0.311246,-9.69652,0.0127707,-0.0266056,0.00212845,-19.4156,36.7559,31.9775,-3.05289,1064.01,-3.79322,0.00637777,-3.78684,0.00622743,1.48582e-10,0.000534897,-0.140839,-4.29246,0,
Thu Sep 26 21:39:06 2019,47321195,939.424,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5390,5528,1232,0,28,28,-0.454898,-0.292093,-9.60554,0.00532112,-0.0340552,0.0106422,-19.4156,36.7559,31.9775,-2.71139,1064.3,-3.78798,0.00796524,-3.78001,0.00622158,-9.76443e-11,-0.00035152,-0.140839,-4.28856,0,
Thu Sep 26 21:39:06 2019,47331196,938.937,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5382,5546,1234,0,30,28,-0.531513,-0.287304,-9.6199,0.00851379,-0.0404405,0.0276698,-19.4156,36.7559,31.9775,-3.16246,1064.59,-3.77987,0.00920463,-3.77066,0.00621145,-1.68705e-10,-0.000607338,-0.140839,-4.28181,0,
Thu Sep 26 21:39:06 2019,47341197,938.937,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5382,5546,1234,0,30,28,-0.550666,-0.268151,-9.47625,0.00319267,-0.0393763,0.0223487,-19.4156,36.7559,31.9775,-3.32573,1064.88,-3.76984,0.00822874,-3.76161,0.00619981,-1.94061e-10,-0.000698619,-0.140839,-4.27404,0,
Thu Sep 26 21:39:06 2019,47351198,938.937,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5388,5538,1234,0,28,28,-0.622492,-0.268151,-9.51935,0.0117065,-0.0478901,0.0202203,-19.4156,36.7559,31.9775,-3.74138,1065.17,-3.75923,0.00992924,-3.7493,0.00620158,2.94685e-11,0.000106087,-0.140839,-4.27522,0,
Thu Sep 26 21:39:06 2019,47361199,938.937,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5388,5538,1234,0,28,28,-0.612916,-0.234632,-9.48104,0.00638535,-0.042569,0.0117065,-19.4156,36.7559,31.9775,-3.69883,1065.45,-3.74902,0.00760252,-3.74142,0.00621481,2.20525e-10,0.000793891,-0.140839,-4.28404,0,
Thu Sep 26 21:39:06 2019,47371200,938.937,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5382,5540,1230,0,28,30,-0.679953,-0.368707,-9.54808,0.0170276,-0.042569,0.00638535,-19.4156,36.7559,31.9775,-4.07337,1065.74,-3.73989,0.00697072,-3.73292,0.00623944,4.10438e-10,0.00147758,-0.140839,-4.30046,0,
Thu Sep 26 21:39:06 2019,47381201,938.937,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5382,5540,1230,0,28,30,-0.68953,-0.268151,-9.61033,0.0138349,-0.0436332,0.00744957,-17.4563,35.8594,32.8418,-4.10388,1066.02,-3.73246,0.00661043,-3.72585,0.00626963,5.03302e-10,0.00181189,-0.140839,-4.32059,0,
Thu Sep 26 21:39:06 2019,47391202,938.668,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5394,5546,1234,0,28,28,-0.56982,-0.277727,-9.54808,0.0223487,-0.0404405,0.00212845,-17.4563,35.8594,32.8418,-3.41531,1066.31,-3.72639,0.00509614,-3.7213,0.00629755,4.6525e-10,0.0016749,-0.140839,-4.3392,0,
Thu Sep 26 21:39:06 2019,47401203,938.668,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5394,5546,1234,0,28,28,-0.656011,-0.282516,-9.4954,0.00532112,-0.0404405,0.00106422,-17.4563,35.8594,32.8418,-3.95213,1066.6,-3.72082,0.00460683,-3.71621,0.00631787,3.38733e-10,0.00121944,-0.140839,-4.35275,0,
Thu Sep 26 21:39:06 2019,47411204,938.668,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5388,5532,1226,0,28,28,-0.665588,-0.296881,-9.66779,0.0117065,-0.0372479,0.0127707,-17.4563,35.8594,32.8418,-3.93837,1066.88,-3.71607,0.00322618,-3.71285,0.00633746,3.26407e-10,0.00117507,-0.140839,-4.36581,0,
Thu Sep 26 21:39:06 2019,47421205,938.668,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5388,5532,1226,0,28,28,-0.612916,-0.292093,-9.4954,0.00744957,-0.0340552,0.0138349,-17.4563,35.8594,32.8418,-3.69325,1067.17,-3.71235,0.00195069,-3.7104,0.00634999,2.08962e-10,0.000752263,-0.140839,-4.37417,0,
Thu Sep 26 21:39:06 2019,47431206,938.311,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5388,5528,1230,0,30,28,-0.684742,-0.311246,-9.64863,0.00957802,-0.0319267,0.0212845,-17.4563,35.8594,32.8418,-4.05935,1067.45,-3.70945,0.0010814,-3.70837,0.00638143,5.23841e-10,0.00188583,-0.140839,-4.39512,0,
Thu Sep 26 21:39:06 2019,47441207,938.311,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5388,5528,1230,0,30,28,-0.656011,-0.272939,-9.74919,0.0117065,-0.0287341,0.0138349,-17.4563,35.8594,32.8418,-3.84956,1067.74,-3.70757,-2.32655e-05,-3.7076,0.00640767,4.37379e-10,0.00157456,-0.140839,-4.41262,0,
Thu Sep 26 21:39:06 2019,47451208,938.311,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5388,5528,1230,0,30,28,-0.737414,-0.229843,-9.61033,0.0138349,-0.0266056,0.00851379,-17.4563,35.8594,32.8418,-4.38779,1068.03,-3.7071,-0.000667758,-3.70777,0.0064282,3.4225e-10,0.0012321,-0.140839,-4.42631,0,
Thu Sep 26 21:39:06 2019,47461209,938.311,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5388,5544,1230,0,8,14,-0.684742,-0.23942,-9.60554,0.0244772,-0.0159634,0.0106422,-17.4563,35.8594,32.8418,-4.0775,1068.31,-3.70843,-0.00363533,-3.71207,0.00645022,3.66902e-10,0.00132085,-0.140839,-4.44098,0,
Thu Sep 26 21:39:06 2019,47471210,938.311,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5388,5540,1232,0,28,28,-0.78051,-0.339977,-9.57681,0.0234129,-0.0159634,0.00851379,-17.4563,35.8594,32.8418,-4.65931,1068.6,-3.71189,-0.0034073,-3.7153,0.00646246,2.04098e-10,0.000734754,-0.140839,-4.44915,0,
Thu Sep 26 21:39:06 2019,47481211,938.311,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5388,5540,1232,0,28,28,-0.612916,-0.292093,-9.45231,0.0159634,-0.0148991,0.00532112,-17.4563,35.8594,32.8418,-3.71004,1068.88,-3.71718,-0.00349096,-3.72067,0.00647531,2.14171e-10,0.000771017,-0.140839,-4.45771,0,
Thu Sep 26 21:39:06 2019,47491212,938.642,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5390,5534,1232,0,28,28,-0.555455,-0.363919,-9.48583,0.0148991,-0.0117065,0.0138349,-17.4563,35.8594,32.8418,-3.3512,1069.17,-3.72256,-0.00422572,-3.72678,0.00647565,5.53131e-12,1.99127e-05,-0.140839,-4.45794,0,
Thu Sep 26 21:39:06 2019,47501213,938.642,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5390,5534,1232,0,28,28,-0.646434,-0.339977,-9.55287,0.0159634,-0.00638535,0.00957802,-17.4563,35.8594,32.8418,-3.87126,1069.45,-3.7269,-0.00537036,-3.73227,0.00646721,-1.40619e-10,-0.000506229,-0.140839,-4.45231,0,
Thu Sep 26 21:39:06 2019,47511214,938.642,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5404,5550,1234,0,28,28,-0.708684,-0.311246,-9.6199,0.00638535,-0.00638535,0.0106422,-17.8125,36.218,32.4961,-4.21329,1069.74,-3.73125,-0.00493262,-3.73619,0.006468,1.31726e-11,4.74215e-05,-0.140839,-4.45284,0,
Thu Sep 26 21:39:06 2019,47521215,938.642,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5404,5550,1234,0,28,28,-0.603339,-0.325611,-9.70131,0.00744957,-0.00638535,0.0202203,-17.8125,36.218,32.4961,-3.55873,1070.02,-3.73612,-0.00451345,-3.74063,0.00646847,7.78437e-12,2.80237e-05,-0.140839,-4.45315,0,
Thu Sep 26 21:39:06 2019,47531216,938.12,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5380,5538,1228,0,30,28,-0.59855,-0.296881,-9.78271,0.00851379,-0.00319267,0.0127707,-17.8125,36.218,32.4961,-3.50125,1070.31,-3.74046,-0.0050284,-3.74549,0.00645655,-1.98579e-10,-0.000714884,-0.140839,-4.44521,0,
Thu Sep 26 21:39:06 2019,47541217,938.12,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5380,5538,1228,0,30,28,-0.656011,-0.244209,-9.60554,0.0148991,-0.00638535,0.019156,-17.8125,36.218,32.4961,-3.90696,1070.6,-3.74396,-0.00377161,-3.74774,0.00643652,-3.33905e-10,-0.00120206,-0.140839,-4.43185,0,
Thu Sep 26 21:39:06 2019,47551218,938.12,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5392,5534,1226,0,30,30,-0.584185,-0.258574,-9.76355,0.00957802,-0.00638535,0.0117065,-17.8125,36.218,32.4961,-3.42411,1070.88,-3.74695,-0.00340086,-3.75035,0.00641836,-3.02589e-10,-0.00108932,-0.140839,-4.41975,0,
Thu Sep 26 21:39:06 2019,47561219,938.12,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5392,5534,1226,0,30,30,-0.56982,-0.23942,-9.62469,0.0127707,0,0.00957802,-17.8125,36.218,32.4961,-3.38819,1071.17,-3.74889,-0.00475775,-3.75364,0.00639653,-3.63874e-10,-0.00130995,-0.140839,-4.40519,0,
Thu Sep 26 21:39:06 2019,47571220,938.12,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5384,5532,1232,0,28,30,-0.517148,-0.272939,-9.663,0.0148991,-0.00957802,0.0148991,-17.8125,36.218,32.4961,-3.06345,1071.46,-3.74902,-0.00170891,-3.75073,0.00636796,-4.76158e-10,-0.00171417,-0.140839,-4.38614,0,
Thu Sep 26 21:39:06 2019,47581221,938.12,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5384,5532,1232,0,28,30,-0.579397,-0.339977,-9.52892,0.0127707,-0.00638535,0.0117065,-17.8125,36.218,32.4961,-3.47953,1071.74,-3.74726,-0.00245276,-3.74971,0.00634149,-4.41086e-10,-0.00158791,-0.140839,-4.3685,0,
Thu Sep 26 21:39:06 2019,47591222,938.537,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5410,5546,1228,0,28,30,-0.565032,-0.354342,-9.49062,0.0170276,-0.00744957,0.0180918,-17.8125,36.218,32.4961,-3.40713,1072.03,-3.74417,-0.00190343,-3.74608,0.00631458,-4.48537e-10,-0.00161473,-0.140839,-4.35056,0,
Thu Sep 26 21:39:06 2019,47601223,938.537,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5410,5546,1228,0,28,30,-0.550666,-0.23942,-9.50977,0.0117065,-0.00957802,0.0180918,-17.8125,36.218,32.4961,-3.31403,1072.32,-3.74006,-0.00102739,-3.74109,0.00629144,-3.85737e-10,-0.00138865,-0.140839,-4.33513,0,
Thu Sep 26 21:39:06 2019,47611224,938.537,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5410,5546,1228,0,28,30,-0.574608,-0.320823,-9.53371,0.00744957,-0.0138349,0.00851379,-17.8125,36.218,32.4961,-3.44912,1072.6,-3.7349,0.000388435,-3.73451,0.00627279,-3.10791e-10,-0.00111885,-0.140839,-4.3227,0,
Thu Sep 26 21:39:06 2019,47621225,938.537,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5372,5536,1228,0,28,26,-0.617704,-0.311246,-9.46188,0.0106422,-0.0212845,0.0159634,-17.8125,36.218,32.4961,-3.73517,1072.89,-3.72925,0.00241489,-3.72683,0.00625812,-2.44427e-10,-0.000879936,-0.140839,-4.31292,0,
Thu Sep 26 21:39:06 2019,47631226,938.39,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5388,5528,1228,0,28,28,-0.651223,-0.21069,-9.65821,0.00851379,-0.0234129,0.0106422,-19.2375,36.218,32.1504,-3.85744,1073.18,-3.72394,0.00291725,-3.72102,0.00626582,1.2821e-10,0.000461555,-0.140839,-4.31805,0,
Thu Sep 26 21:39:06 2019,47641227,938.39,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5388,5528,1228,0,28,28,-0.646434,-0.253785,-9.73961,0.0138349,-0.0319267,0.0117065,-19.2375,36.218,32.1504,-3.79725,1073.47,-3.71942,0.00507488,-3.71434,0.00627557,1.6253e-10,0.000585108,-0.140839,-4.32455,0,
Thu Sep 26 21:39:06 2019,47651228,938.39,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5404,5538,1232,0,28,28,-0.665588,-0.258574,-9.67736,0.0148991,-0.0383121,0.0159634,-19.2375,36.218,32.1504,-3.93449,1073.76,-3.71576,0.00654171,-3.70921,0.00628745,1.98078e-10,0.000713081,-0.140839,-4.33247,0,
Thu Sep 26 21:39:06 2019,47661229,938.39,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5404,5538,1232,0,28,28,-0.713472,-0.272939,-9.56244,0.019156,-0.0404405,0.00532112,-19.2375,36.218,32.1504,-4.26704,1074.05,-3.71342,0.00651642,-3.7069,0.00631207,4.10306e-10,0.0014771,-0.140839,-4.34889,0,
Thu Sep 26 21:39:06 2019,47671230,938.39,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5404,5538,1232,0,28,28,-0.646434,-0.311246,-9.59117,0.0138349,-0.0457616,0.00957802,-19.2375,36.218,32.1504,-3.85584,1074.33,-3.71267,0.00744524,-3.70522,0.00634577,5.61666e-10,0.002022,-0.140839,-4.37135,0,
Thu Sep 26 21:39:06 2019,47681231,938.39,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5384,5534,1228,0,28,30,-0.526724,-0.282516,-9.663,0.0138349,-0.0457616,0.00532112,-19.2375,36.218,32.1504,-3.12007,1074.62,-3.71221,0.00680218,-3.70541,0.006364,3.03817e-10,0.00109374,-0.140839,-4.38351,0,
Thu Sep 26 21:39:06 2019,47691232,938.607,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5380,5522,1226,0,28,28,-0.502782,-0.363919,-9.68215,0.0127707,-0.0478901,0.00638535,-19.2375,36.218,32.1504,-2.97263,1074.91,-3.71012,0.00679844,-3.70332,0.00637288,1.47986e-10,0.000532751,-0.140839,-4.38943,0,
Thu Sep 26 21:39:06 2019,47701233,938.607,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5380,5522,1226,0,28,28,-0.565032,-0.268151,-9.5385,0.00532112,-0.0489543,0.0127707,-19.2375,36.218,32.1504,-3.39007,1075.19,-3.70595,0.00640315,-3.69955,0.00637771,8.04424e-11,0.000289593,-0.140839,-4.39264,0,
Thu Sep 26 21:39:06 2019,47711234,938.607,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5412,5548,1234,0,28,28,-0.56982,-0.272939,-9.77313,0.0042569,-0.0500185,0.019156,-19.2375,36.218,32.1504,-3.33684,1075.48,-3.7005,0.00601727,-3.69448,0.00638162,6.51836e-11,0.000234661,-0.140839,-4.39525,0,
Thu Sep 26 21:39:06 2019,47721235,938.607,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5412,5548,1234,0,28,28,-0.555455,-0.172383,-9.59596,0.0148991,-0.0468259,0.0170276,-19.2375,36.218,32.1504,-3.31283,1075.77,-3.69417,0.00442077,-3.68975,0.00639183,1.70124e-10,0.000612445,-0.140839,-4.40206,0,
Thu Sep 26 21:39:06 2019,47731236,938.346,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5384,5532,1228,0,28,30,-0.579397,-0.191536,-9.69652,0.00957802,-0.0478901,0.0148991,-19.2375,36.218,32.1504,-3.41954,1076.05,-3.68706,0.00416396,-3.6829,0.00639629,7.44462e-11,0.000268006,-0.140839,-4.40503,0,
Thu Sep 26 21:39:06 2019,47741237,938.346,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5384,5532,1228,0,28,30,-0.47884,-0.272939,-9.6199,0.0159634,-0.0478901,0.0117065,-19.2375,36.218,32.1504,-2.84961,1076.34,-3.67891,0.00366911,-3.67524,0.00640526,1.49429e-10,0.000537944,-0.140839,-4.41101,0,
Thu Sep 26 21:39:06 2019,47751238,938.346,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5382,5528,1226,0,28,28,-0.699107,-0.244209,-9.5385,0.00638535,-0.0436332,0.00638535,-19.2375,36.218,32.1504,-4.1919,1076.62,-3.67012,0.00210384,-3.66801,0.00641438,1.52087e-10,0.000547514,-0.140839,-4.41709,0,
Thu Sep 26 21:39:06 2019,47761239,938.346,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5382,5528,1226,0,28,28,-0.579397,-0.306458,-9.59117,0.0159634,-0.0446974,0.00957802,-17.8125,37.6523,33.5332,-3.457,1076.91,-3.66209,0.00200642,-3.66008,0.00643961,4.20403e-10,0.00151345,-0.140839,-4.43391,0,
Thu Sep 26 21:39:06 2019,47771240,938.346,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5388,5528,1230,0,30,30,-0.627281,-0.23942,-9.50498,0.0138349,-0.042569,0.00532112,-17.8125,37.6523,33.5332,-3.77576,1077.2,-3.65496,0.00105521,-3.6539,0.00644842,1.46949e-10,0.000529017,-0.140839,-4.43979,0,
Thu Sep 26 21:39:06 2019,47781241,938.346,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5388,5528,1230,0,30,30,-0.703895,-0.349553,-9.45231,0.0106422,-0.0436332,0.0138349,-17.8125,37.6523,33.5332,-4.25885,1077.48,-3.64905,0.00103534,-3.64801,0.00645555,1.18709e-10,0.000427351,-0.140839,-4.44454,0,
Thu Sep 26 21:39:06 2019,47791242,936.843,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5406,5538,1232,0,8,14,-0.622492,-0.363919,-9.47625,0.00638535,-0.0383121,0.0138349,-17.8125,37.6523,33.5332,-3.75835,1077.77,-3.64501,-0.000695727,-3.64571,0.00647736,3.63493e-10,0.00130857,-0.140839,-4.45908,0,
