today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.001, kiei(I)=5e-06, kded(D)=0.0005,signal, mad_pitch, multiplier
Thu Sep 26 21:47:34 2019,109961920,933.845,1500,1940,1635,1513,1088,1514,-0.65728,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5378,5538,1166,28,28,28,-10.7164,1.35033,1.68073,-0.491672,0.0893948,0.0840737,34.5563,36.218,22.8164,-98.9135,1512.3,-58.1219,-0.305581,-58.4274,0.0546427,1.72901e-09,0.00345802,-20,-74.6427,0,
Thu Sep 26 21:47:34 2019,109971921,933.845,1499,1940,1635,1513,1088,1514,-0.704231,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5392,5526,1158,32,28,26,-10.7595,1.00556,-1.40779,-0.184111,0.22668,0.0404405,34.5563,36.218,22.8164,-82.5458,1512.55,-59.1782,-0.310905,-59.4891,0.0545268,-2.89726e-09,-0.00579453,-20,-74.5268,0,
Thu Sep 26 21:47:34 2019,109981922,933.845,1499,1940,1635,1513,1088,1514,-0.704231,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5392,5526,1158,32,28,26,-10.1131,1.04387,-2.60968,0,0.403341,-0.00212845,34.5563,36.218,22.8164,-75.5306,1512.78,-60.2417,-0.325468,-60.5672,0.0542471,-6.99425e-09,-0.0139885,-20,-74.2471,0,
Thu Sep 26 21:47:34 2019,109991923,935.044,1498,1940,1635,1513,1088,1514,-0.751175,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5392,5534,1162,34,26,26,-10.4435,1.31202,-4.85065,0.052147,0.511892,-0.00319267,34.5563,36.218,22.8164,-65.0868,1513.04,-61.2694,-0.318765,-61.5882,0.0538546,-9.81274e-09,-0.0196255,-20,-73.8546,0,
Thu Sep 26 21:47:34 2019,110001924,935.044,1498,1940,1635,1513,1088,1514,-0.751175,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5392,5534,1162,34,26,26,-9.74919,0.617704,-5.44441,0.15112,0.66514,-0.0393763,34.5563,36.218,22.8164,-60.819,1513.28,-62.23,-0.323879,-62.5539,0.0534084,-1.1154e-08,-0.022308,-20,-73.4084,0,
Thu Sep 26 21:47:34 2019,110011925,935.044,1496,1940,1635,1513,1088,1514,-0.845078,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5378,5570,1152,38,28,28,-8.77714,-0.497994,-4.21858,0.107487,0.815196,-0.0457616,34.5563,36.218,22.8164,-64.3296,1513.53,-63.1109,-0.326238,-63.4372,0.0529546,-1.13443e-08,-0.0226887,-20,-72.9546,0,
Thu Sep 26 21:47:34 2019,110021926,935.044,1496,1940,1635,1513,1088,1514,-0.845078,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5378,5570,1152,38,28,28,-8.36534,-0.6608,-1.7765,-0.119193,0.751342,-0.019156,34.5563,36.218,22.8164,-78.0106,1513.83,-63.9312,-0.268693,-64.1999,0.0525782,-9.40971e-09,-0.0188194,-20,-72.5782,0,
Thu Sep 26 21:47:34 2019,110031927,936.348,1493,1940,1635,1513,1088,1514,-0.985916,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5368,5560,1152,30,28,30,-8.95431,0.0383072,0.770933,-0.303304,0.56936,0.0478901,34.5563,36.218,22.8164,-94.9209,1514.17,-64.738,-0.182553,-64.9206,0.0523519,-5.65853e-09,-0.0113171,-20,-72.3519,0,
Thu Sep 26 21:47:34 2019,110041928,936.348,1493,1940,1635,1513,1088,1514,-0.985916,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5368,5560,1152,30,28,30,-9.87848,1.02951,1.8579,-0.237322,0.502314,0.0478901,34.5563,36.218,22.8164,-100.652,1514.47,-65.5796,-0.134661,-65.7143,0.052073,-6.97346e-09,-0.0139469,-20,-72.073,0,
Thu Sep 26 21:47:34 2019,110051929,936.348,1490,1940,1635,1513,1088,1514,-1.12676,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5392,5524,1158,30,26,28,-9.96467,1.71904,-0.497994,0.00957802,0.544883,0.0244772,34.5563,36.218,22.8164,-87.139,1514.75,-66.4639,-0.12036,-66.5843,0.0516853,-9.69143e-09,-0.0193829,-20,-71.6853,0,
Thu Sep 26 21:47:34 2019,110061930,936.348,1490,1940,1635,1513,1088,1514,-1.12676,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5392,5524,1158,30,26,28,-9.96946,1.51792,-2.02549,0.126643,0.586388,0.0202203,34.5563,36.218,22.8164,-78.5156,1515.02,-67.3558,-0.106454,-67.4622,0.0512775,-1.01955e-08,-0.0203911,-20,-71.2775,0,
Thu Sep 26 21:47:34 2019,110071931,936.348,1490,1940,1635,1513,1088,1514,-1.12676,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5406,5556,1166,32,26,26,-9.97424,1.50835,-2.96881,0.210716,0.601287,0.00957802,34.5563,36.218,22.8164,-73.4245,1515.31,-68.2173,-0.086125,-68.3034,0.0508229,-1.13632e-08,-0.0227264,-20,-70.8229,0,
Thu Sep 26 21:47:34 2019,110081932,936.348,1488,1940,1635,1513,1088,1514,-1.22066,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5406,5556,1166,32,26,26,-10.5776,1.98719,-3.80199,0.289469,0.626828,0.0042569,34.5563,36.218,22.8164,-70.2297,1515.58,-69.027,-0.0700065,-69.097,0.0503642,-1.14698e-08,-0.0229397,-20,-70.3642,0,
Thu Sep 26 21:47:34 2019,110091933,934.662,1488,1940,1635,1513,1088,1514,-1.22066,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5362,5556,1158,32,28,28,-10.4148,2.38941,-4.71179,0.371414,0.655562,-0.0234129,34.5563,36.218,22.8164,-65.6574,1515.86,-69.7711,-0.05597,-69.8271,0.0499903,-9.34658e-09,-0.0186932,-20,-69.9903,0,
Thu Sep 26 21:47:34 2019,110101934,934.662,1487,1940,1635,1513,1088,1514,-1.26761,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5362,5556,1158,32,28,28,-9.80186,1.39343,-6.04775,0.371414,0.694938,-0.0244772,34.5563,36.218,22.8164,-58.3254,1516.14,-70.4339,-0.0458448,-70.4798,0.0497307,-6.48975e-09,-0.0129795,-20,-69.7307,0,
Thu Sep 26 21:47:34 2019,110111935,934.662,1487,1940,1635,1513,1088,1514,-1.26761,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5370,5546,1160,24,28,28,-8.37013,0.316035,-4.73573,0.301175,0.677911,-0.0255414,34.5563,36.218,22.8164,-60.4993,1516.43,-71.0037,-0.0209041,-71.0246,0.0494003,-8.26111e-09,-0.0165222,-20,-69.4003,0,
Thu Sep 26 21:47:34 2019,110121936,934.662,1485,1940,1635,1513,1088,1514,-1.3615,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5370,5546,1160,24,28,28,-7.73806,-0.0191536,-2.76291,0.202203,0.609801,-0.0138349,34.5563,36.218,22.8164,-70.3507,1516.74,-71.4926,0.0160341,-71.4765,0.0491035,-7.41863e-09,-0.0148373,-20,-69.1035,0,
Thu Sep 26 21:47:34 2019,110131937,934.549,1485,1940,1635,1513,1088,1514,-1.3615,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5396,5514,1158,30,28,28,-7.28316,-0.861913,-2.71502,0.0989729,0.516149,-0.0117065,34.5563,36.218,22.8164,-69.5556,1517.05,-71.9255,0.0568527,-71.8687,0.0488344,-6.7276e-09,-0.0134552,-20,-68.8344,0,
Thu Sep 26 21:47:34 2019,110141938,934.549,1484,1940,1635,1513,1088,1514,-1.40845,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5396,5514,1158,30,28,28,-7.71891,-1.16837,-2.84431,0.00319267,0.417176,-0.00851379,34.5563,36.218,22.8164,-69.7719,1517.36,-72.3138,0.0953306,-72.2184,0.0485734,-6.52637e-09,-0.0130528,-20,-68.5733,0,
Thu Sep 26 21:47:34 2019,110151939,934.549,1484,1940,1635,1513,1088,1514,-1.40845,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5388,5544,1164,26,28,28,-6.83784,-1.31681,-2.75333,-0.0968444,0.296919,-0.00319267,34.5563,36.218,22.8164,-68.0673,1517.68,-72.6576,0.136038,-72.5215,0.0483335,-5.99689e-09,-0.0119938,-20,-68.3335,0,
Thu Sep 26 21:47:34 2019,110161940,934.549,1484,1940,1635,1513,1088,1514,-1.40845,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5388,5544,1164,26,28,28,-7.24964,-1.17316,-2.56658,-0.137285,0.200074,0.0234129,34.5563,36.218,22.8164,-70.5046,1518,-72.9587,0.166303,-72.7924,0.0481695,-4.10004e-09,-0.00820007,-20,-68.1695,0,
Thu Sep 26 21:47:34 2019,110171941,934.549,1482,1940,1635,1513,1088,1514,-1.50235,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5388,5532,1166,34,6,12,-7.59441,-1.04387,-3.99832,-0.170276,0.108551,0.0351194,34.5563,36.218,22.8164,-62.2341,1518.31,-73.2149,0.192025,-73.0229,0.0479626,-5.17292e-09,-0.0103458,-20,-67.9626,0,
Thu Sep 26 21:47:34 2019,110181942,934.549,1482,1940,1635,1513,1088,1514,-1.50235,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5388,5532,1166,34,6,12,-7.75721,-1.30245,-5.8227,-0.188368,0.0478901,0.0415047,34.5563,36.218,22.8164,-53.1075,1518.62,-73.4071,0.206169,-73.201,0.0477576,-5.12352e-09,-0.010247,-20,-67.7576,0,
Thu Sep 26 21:47:34 2019,110191943,934.871,1480,1940,1635,1513,1088,1514,-1.59624,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5394,5534,1156,28,26,28,-8.28873,-0.943315,-6.50265,-0.189432,0.0361836,0.0351194,34.5563,36.218,22.8164,-51.8852,1518.91,-73.5138,0.205028,-73.3088,0.0476029,-3.86734e-09,-0.00773468,-20,-67.6029,0,
Thu Sep 26 21:47:34 2019,110201944,934.871,1480,1940,1635,1513,1088,1514,-1.59624,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5394,5534,1156,28,26,28,-8.72926,-0.861913,-6.86657,-0.167083,0.0564039,0.032991,34.5563,36.218,22.8164,-51.8109,1519.19,-73.5308,0.194542,-73.3363,0.0474062,-4.91734e-09,-0.00983467,-20,-67.4062,0,
Thu Sep 26 21:47:34 2019,110211945,934.871,1479,1940,1635,1513,1088,1514,-1.6432,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5370,5570,1156,32,28,28,-8.52815,-0.684742,-5.45399,-0.154313,0.0968444,0.0351194,34.5563,36.218,22.8164,-57.4,1519.46,-73.4698,0.178598,-73.2912,0.0472919,-2.85816e-09,-0.00571632,-20,-67.2919,0,
Thu Sep 26 21:47:34 2019,110221946,934.871,1479,1940,1635,1513,1088,1514,-1.6432,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5370,5570,1156,32,28,28,-8.44674,-0.402226,-4.74052,-0.150056,0.126643,0.0478901,30.4594,35.6801,26.792,-60.6978,1519.74,-73.3511,0.166264,-73.1848,0.0472652,-6.67191e-10,-0.00133438,-20,-67.2652,0,
Thu Sep 26 21:47:34 2019,110231947,935.079,1478,1940,1635,1513,1088,1514,-1.69015,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5372,5548,1164,24,26,28,-8.30309,-0.316035,-3.90734,-0.162826,0.113872,0.0489543,30.4594,35.6801,26.792,-64.7989,1520.03,-73.1955,0.16607,-73.0294,0.0472625,-6.77109e-11,-0.000135422,-20,-67.2625,0,
Thu Sep 26 21:47:34 2019,110241948,935.079,1478,1940,1635,1513,1088,1514,-1.69015,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5372,5548,1164,24,26,28,-8.40844,0.186748,-1.41258,-0.169212,0.0457616,0.0595966,30.4594,35.6801,26.792,-80.4637,1520.34,-73.0323,0.180402,-72.8519,0.0472722,2.42424e-10,0.000484848,-20,-67.2722,0,
Thu Sep 26 21:47:34 2019,110251949,935.079,1477,1940,1635,1513,1088,1514,-1.73709,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5390,5526,1148,36,26,28,-8.9208,1.34554,0.708684,-0.122386,-0.0255414,0.0638535,30.4594,35.6801,26.792,-94.5422,1520.64,-72.9096,0.193567,-72.716,0.0474085,3.40748e-09,0.00681496,-20,-67.4085,0,
Thu Sep 26 21:47:34 2019,110261950,935.079,1477,1940,1635,1513,1088,1514,-1.73709,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5390,5526,1148,36,26,28,-9.27035,1.41737,-0.186748,-0.0287341,-0.102166,0.052147,30.4594,35.6801,26.792,-88.846,1520.95,-72.8603,0.206592,-72.6537,0.0474448,9.07326e-10,0.00181465,-20,-67.4448,0,
Thu Sep 26 21:47:34 2019,110272059,935.079,1477,1940,1635,1513,1088,1514,-1.73709,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5388,5558,1154,38,26,26,-10.094,2.16436,-0.517148,0.0819453,-0.160698,0.032991,30.4594,35.6801,26.792,-87.0672,1521.25,-72.8792,0.212603,-72.6666,0.0474681,5.83267e-10,0.00116653,-20,-67.4681,0,
Thu Sep 26 21:47:34 2019,110282060,935.079,1475,1940,1635,1513,1088,1514,-1.83099,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5388,5558,1154,38,26,26,-9.97424,1.69988,-1.21625,0.212845,-0.190496,0.00319267,30.4594,35.6801,26.792,-83.0478,1521.55,-72.9479,0.209488,-72.7384,0.0474688,1.69754e-11,3.39508e-05,-20,-67.4688,0,
Thu Sep 26 21:47:34 2019,110292061,935.218,1475,1940,1635,1512,1088,1514,-1.83099,-20,1.54202,-0.563385,-0.5,-1.19209e-07,5382,5546,1156,24,28,30,-9.84975,1.71425,-2.7677,0.306497,-0.188368,-0.0287341,30.4594,35.6801,26.792,-74.3051,1521.83,-73.0445,0.197058,-72.8475,0.047506,9.2926e-10,0.00185852,-20,-67.506,0,
Thu Sep 26 21:47:34 2019,110302062,935.218,1475,1940,1635,1512,1088,1514,-1.83099,-20,1.54202,-0.563385,-0.5,-1.19209e-07,5382,5546,1156,24,28,30,-9.35654,1.42694,-4.33829,0.368222,-0.152184,-0.042569,30.4594,35.6801,26.792,-65.1246,1522.11,-73.1372,0.175663,-72.9616,0.0475785,1.81351e-09,0.00362701,-20,-67.5785,0,
Thu Sep 26 21:47:34 2019,110312063,935.218,1475,1940,1635,1513,1088,1514,-1.83099,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5380,5538,1158,22,28,28,-9.58638,0.665588,-6.96713,0.39802,-0.0872664,-0.0542754,30.4594,35.6801,26.792,-53.9914,1522.38,-73.19,0.147489,-73.0425,0.0476611,2.06337e-09,0.00412674,-20,-67.661,0,
Thu Sep 26 21:47:34 2019,110322064,935.218,1475,1940,1635,1513,1088,1514,-1.83099,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5380,5538,1158,22,28,28,-8.68616,-0.272939,-7.59441,0.367157,0.00319267,-0.0659819,30.4594,35.6801,26.792,-48.8365,1522.64,-73.1714,0.114194,-73.0572,0.0477075,1.16177e-09,0.00232353,-20,-67.7075,0,
Thu Sep 26 21:47:34 2019,110332065,934.567,1475,1940,1635,1513,1088,1514,-1.83099,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5374,5540,1172,34,28,28,-7.73327,-1.07739,-9.05008,0.290533,0.0681104,-0.0532112,30.4594,35.6801,26.792,-40.5138,1522.91,-73.0595,0.0902553,-72.9693,0.0477558,1.20583e-09,0.00241165,-20,-67.7558,0,
Thu Sep 26 21:47:34 2019,110342066,934.567,1475,1940,1635,1513,1088,1514,-1.83099,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5374,5540,1172,34,28,28,-7.21134,-1.66158,-7.9296,0.154313,0.0638535,-0.0340552,30.4594,35.6801,26.792,-42.2841,1523.19,-72.8438,0.0869314,-72.7569,0.0477999,1.10474e-09,0.00220947,-20,-67.7999,0,
Thu Sep 26 21:47:34 2019,110352067,934.567,1475,1940,1635,1513,1088,1514,-1.83099,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5370,5576,1162,34,28,28,-7.24485,-2.10211,-7.82425,0.00212845,0.0244772,0.0042569,30.4594,35.6801,26.792,-42.7981,1523.49,-72.5299,0.0932054,-72.4367,0.0477997,-5.91278e-12,-1.18256e-05,-20,-67.7997,0,
Thu Sep 26 21:47:34 2019,110362068,934.567,1475,1940,1635,1513,1088,1514,-1.83099,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5370,5576,1162,34,28,28,-7.34541,-1.95367,-5.95199,-0.141542,-0.042569,0.042569,30.4594,35.6801,26.792,-50.9822,1523.8,-72.1377,0.106163,-72.0315,0.0479215,3.04394e-09,0.00608788,-20,-67.9215,0,
Thu Sep 26 21:47:34 2019,110372069,934.567,1475,1940,1635,1513,1088,1514,-1.83099,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5380,5538,1150,28,28,28,-7.22091,-2.78685,-6.42125,-0.256478,-0.114936,0.061725,30.4594,35.6801,26.792,-48.3547,1524.11,-71.6887,0.119205,-71.5695,0.0479969,1.88541e-09,0.00377083,-20,-67.9969,0,
Thu Sep 26 21:47:34 2019,110382070,934.567,1475,1940,1635,1513,1088,1514,-1.83099,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5380,5538,1150,28,28,28,-7.48427,-1.91057,-4.63996,-0.320332,-0.183047,0.0744957,30.4594,35.6801,26.792,-58.2027,1524.41,-71.2016,0.129468,-71.0721,0.0479647,-8.04901e-10,-0.0016098,-20,-67.9647,0,
Thu Sep 26 21:47:34 2019,110392071,935.14,1475,1940,1635,1513,1088,1514,-1.83099,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5384,5546,1160,32,8,12,-7.81467,-0.938527,-3.43329,-0.313946,-0.22668,0.0819453,30.4594,35.6801,26.792,-66.2823,1524.71,-70.7051,0.131657,-70.5735,0.0478872,-1.93787e-09,-0.00387573,-20,-67.8872,0,
Thu Sep 26 21:47:34 2019,110402072,935.14,1475,1940,1635,1513,1088,1514,-1.83099,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5384,5546,1160,32,8,12,-8.62391,-0.521936,-4.16112,-0.224551,-0.253285,0.0968444,30.4594,35.6801,26.792,-64.2423,1525,-70.2246,0.128401,-70.0962,0.0478209,-1.65653e-09,-0.00331306,-20,-67.8209,0,
Thu Sep 26 21:47:34 2019,110412073,935.14,1475,1940,1635,1513,1088,1514,-1.83099,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5390,5520,1154,32,6,10,-8.48984,-0.852336,-5.75566,-0.110679,-0.213909,0.0787526,30.4594,35.6801,26.792,-55.8649,1525.28,-69.7564,0.106872,-69.6495,0.0477219,-2.47631e-09,-0.00495262,-20,-67.7219,0,
Thu Sep 26 21:47:34 2019,110422074,935.14,1475,1940,1635,1513,1088,1514,-1.83099,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5390,5520,1154,32,6,10,-9.04529,-0.0909797,-6.70376,-0.0393763,-0.0968444,0.0351194,30.4594,35.6801,26.792,-53.4567,1525.53,-69.2811,0.0655279,-69.2156,0.0475667,-3.87917e-09,-0.00775833,-20,-67.5667,0,
Thu Sep 26 21:47:34 2019,110432075,935.349,1475,1940,1635,1513,1088,1514,-1.83099,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5396,5532,1158,30,28,28,-8.77714,-0.976834,-7.09163,-0.019156,0.0319267,0.0117065,30.4594,35.6801,26.792,-51.063,1525.78,-68.7865,0.0242764,-68.7623,0.0474666,-2.50263e-09,-0.00500526,-20,-67.4666,0,
Thu Sep 26 21:47:34 2019,110442076,935.349,1475,1940,1635,1513,1088,1514,-1.83099,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5396,5532,1158,30,28,28,-8.09719,-1.50356,-6.25844,-0.105358,0.114936,-0.00532112,30.4594,35.6801,26.792,-52.2991,1526.04,-68.2705,-0.000987768,-68.2715,0.0475542,2.18925e-09,0.00437851,-20,-67.5542,0,
Thu Sep 26 21:47:34 2019,110452077,935.349,1474,1940,1635,1513,1088,1514,-1.87794,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5378,5554,1158,24,26,26,-7.75721,-1.34075,-3.78284,-0.234129,0.0883306,0.00638535,30.4594,35.6801,26.792,-64.0037,1526.34,-67.7479,0.00580603,-67.7421,0.0475821,6.97899e-10,0.0013958,-20,-67.5821,0,
Thu Sep 26 21:47:34 2019,110462078,935.349,1474,1940,1635,1513,1088,1514,-1.87794,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5378,5554,1158,24,26,26,-8.16423,-0.507571,-1.53229,-0.354387,0.0148991,0.0308625,30.4594,35.6801,26.792,-79.3703,1526.65,-67.259,0.02494,-67.2341,0.0476385,1.4101e-09,0.00282021,-20,-67.6385,0,
Thu Sep 26 21:47:34 2019,110472079,935.349,1473,1940,1635,1513,1088,1514,-1.92489,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5414,5520,1156,32,28,28,-9.1267,0.454898,0.344765,-0.317139,-0.0564039,0.0223487,30.2813,34.7836,26.2734,-92.1634,1526.95,-66.855,0.0417434,-66.8133,0.0478213,4.57153e-09,0.00914307,-20,-67.8213,0,
Thu Sep 26 21:47:34 2019,110482080,935.349,1473,1940,1635,1513,1088,1514,-1.92489,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5414,5520,1156,32,28,28,-9.6199,1.48919,0.0814029,-0.177725,-0.094716,0.0212845,30.2813,34.7836,26.2734,-90.4849,1527.25,-66.5672,0.047928,-66.5193,0.0479028,2.03533e-09,0.00407066,-20,-67.9027,0,
Thu Sep 26 21:47:34 2019,110492081,935.514,1473,1940,1635,1513,1088,1514,-1.92489,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5382,5568,1156,32,26,30,-10.1945,2.22182,0.287304,-0.0042569,-0.0925875,0.0170276,30.2813,34.7836,26.2734,-91.6144,1527.54,-66.3968,0.0422977,-66.3545,0.0479101,1.83487e-10,0.000366974,-20,-67.9101,0,
Thu Sep 26 21:47:34 2019,110502082,935.514,1472,1940,1635,1513,1088,1514,-1.97183,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5382,5568,1156,32,26,30,-10.1993,2.22182,-1.58975,0.14367,-0.0776884,0.0127707,30.2813,34.7836,26.2734,-81.1407,1527.82,-66.3251,0.0335683,-66.2916,0.0478701,-1.00079e-09,-0.00200157,-20,-67.8701,0,
Thu Sep 26 21:47:34 2019,110512083,935.514,1472,1940,1635,1513,1088,1514,-1.97183,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5394,5506,1158,30,30,28,-10.386,1.98719,-2.10211,0.269249,-0.019156,-0.00212845,30.2813,34.7836,26.2734,-78.5581,1528.09,-66.3229,0.013369,-66.3096,0.0478207,-1.23405e-09,-0.00246811,-20,-67.8207,0,
Thu Sep 26 21:47:34 2019,110522084,935.514,1471,1940,1635,1513,1088,1514,-2.01878,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5394,5506,1158,30,30,28,-9.83538,1.69988,-3.8403,0.383121,0.0595966,-0.0148991,30.2813,34.7836,26.2734,-68.6715,1528.35,-66.3602,-0.0106573,-66.3709,0.0477884,-8.06808e-10,-0.00161362,-20,-67.7884,0,
Thu Sep 26 21:47:34 2019,110532085,935.036,1471,1940,1635,1512,1088,1514,-2.01878,-20,1.54202,-0.563385,-0.5,-1.19209e-07,5396,5568,1162,32,28,26,-9.23204,1.56102,-3.84988,0.440589,0.159634,-0.0244772,30.2813,34.7836,26.2734,-67.3633,1528.61,-66.4111,-0.038461,-66.4496,0.0476642,-3.10497e-09,-0.00620995,-20,-67.6642,0,
Thu Sep 26 21:47:34 2019,110542086,935.036,1470,1940,1635,1512,1088,1514,-2.06573,-20,1.54202,-0.563385,-0.5,-1.19209e-07,5396,5568,1162,32,28,26,-8.76757,1.24498,-5.85622,0.423561,0.2469,-0.0297983,30.2813,34.7836,26.2734,-56.2595,1528.87,-66.4521,-0.0602165,-66.5123,0.0477105,1.15738e-09,0.00231476,-20,-67.7105,0,
Thu Sep 26 21:47:34 2019,110552087,935.036,1470,1940,1635,1512,1088,1514,-2.06573,-20,1.54202,-0.563385,-0.5,-1.19209e-07,5374,5538,1154,28,28,28,-8.13071,-0.311246,-5.86101,0.337359,0.291597,-0.0212845,30.2813,34.7836,26.2734,-54.2142,1529.15,-66.4597,-0.0681772,-66.5278,0.047672,-9.62067e-10,-0.00192413,-20,-67.672,0,
Thu Sep 26 21:47:34 2019,110562088,935.036,1470,1940,1635,1512,1088,1514,-2.06573,-20,1.54202,-0.563385,-0.5,-1.19209e-07,5374,5538,1154,28,28,28,-7.89608,-0.469264,-4.68306,0.17879,0.270313,-0.0117065,30.2813,34.7836,26.2734,-59.3284,1529.44,-66.4271,-0.0571376,-66.4842,0.0476079,-1.60294e-09,-0.00320587,-20,-67.6079,0,
Thu Sep 26 21:47:34 2019,110572089,935.036,1470,1940,1635,1512,1088,1514,-2.06573,-20,1.54202,-0.563385,-0.5,-1.19209e-07,5366,5566,1160,36,28,26,-7.64229,-0.756568,-3.62482,0.0255414,0.232001,-0.0106422,30.2813,34.7836,26.2734,-64.6246,1529.74,-66.3707,-0.0421817,-66.4129,0.0475274,-2.01244e-09,-0.00402489,-20,-67.5274,0,
Thu Sep 26 21:47:34 2019,110582090,935.036,1468,1940,1635,1512,1088,1514,-2.15963,-20,1.54202,-0.563385,-0.5,-1.19209e-07,5366,5566,1160,36,28,26,-7.6806,-0.92895,-3.67271,-0.0840737,0.167083,0.0106422,30.2813,34.7836,26.2734,-64.4439,1530.04,-66.3073,-0.0211355,-66.3285,0.0474229,-2.61288e-09,-0.00522575,-20,-67.4229,0,
Thu Sep 26 21:47:34 2019,110592091,935.349,1468,1940,1635,1513,1088,1514,-2.15963,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5382,5562,1156,40,26,28,-7.66623,-0.905008,-4.0893,-0.131964,0.0691746,0.0383121,30.2813,34.7836,26.2734,-61.9239,1530.36,-66.2401,0.00735721,-66.2328,0.0472724,-3.76263e-09,-0.00752525,-20,-67.2724,0,
Thu Sep 26 21:47:34 2019,110602092,935.349,1468,1940,1635,1513,1088,1514,-2.15963,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5382,5562,1156,40,26,28,-7.80031,-0.751779,-4.69264,-0.080881,0.0170276,0.0457616,30.2813,34.7836,26.2734,-58.9691,1530.66,-66.1619,0.0208275,-66.1411,0.0470785,-4.84791e-09,-0.00969582,-20,-67.0785,0,
Thu Sep 26 21:47:34 2019,110612093,935.349,1467,1940,1635,1513,1088,1514,-2.20657,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5392,5538,1168,36,28,28,-8.09719,-0.579397,-6.12916,-0.00106422,0.0287341,0.0383121,30.2813,34.7836,26.2734,-52.8762,1530.94,-66.0602,0.0154963,-66.0447,0.0468936,-4.62093e-09,-0.00924187,-20,-66.8936,0,
Thu Sep 26 21:47:34 2019,110622094,935.349,1467,1940,1635,1513,1088,1514,-2.20657,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5392,5538,1168,36,28,28,-8.22648,-1.11091,-7.42681,0.107487,0.0840737,0.0106422,30.2813,34.7836,26.2734,-47.9245,1531.21,-65.9185,-0.00128113,-65.9198,0.0467905,-2.57778e-09,-0.00515556,-20,-66.7905,0,
