today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.0015, kiei(I)=2e-07, kded(D)=0.00075,signal, mad_pitch, multiplier
Thu Sep 26 11:12:01 2019,38208588,1132.16,1513,1517,1660,1513,1088,1514,-0.0469513,-0.140839,1.57136,-0.281677,-0.5,-1.19209e-07,5392,5528,1162,40,8,28,-2.29843,-0.837971,-4.45322,-0.154313,0.289469,0.0468259,-9.2625,34.7836,32.8418,-27.2996,769.409,-15.8098,0.0138067,-15.796,0.0268338,-2.17802e-10,-0.0163352,-0.140839,-18.03,0,
Thu Sep 26 11:12:01 2019,38218590,1132.16,1513,1517,1661,1513,1088,1514,-0.0469513,-0.140839,1.57254,-0.281677,-0.5,-1.19209e-07,5392,5528,1162,40,8,28,-2.41336,-0.497994,-4.47716,-0.108551,0.253285,0.0468259,-9.2625,34.7836,32.8418,-28.3264,769.706,-15.7911,0.0259322,-15.7652,0.0265365,-1.982e-10,-0.014865,-0.140839,-17.8318,0,
Thu Sep 26 11:12:01 2019,38228591,1132.16,1513,1517,1661,1513,1088,1514,-0.0469513,-0.140839,1.57254,-0.281677,-0.5,-1.19209e-07,5378,5540,1150,42,18,28,-2.59531,-0.225055,-4.03184,-0.0830095,0.2469,0.042569,-9.2625,34.7836,32.8418,-32.7696,769.994,-15.8245,0.0287506,-15.7958,0.0262721,-1.7627e-10,-0.0132202,-0.140839,-17.6556,0,
Thu Sep 26 11:12:01 2019,38238593,1132.16,1513,1517,1661,1513,1088,1514,-0.0469513,-0.140839,1.57254,-0.281677,-0.5,-1.19209e-07,5378,5540,1150,42,18,28,-2.48039,0.0574608,-5.10923,-0.0351194,0.203267,0.0319267,-9.2625,34.7836,32.8418,-25.8954,770.293,-15.9084,0.0413528,-15.8671,0.0260859,-1.24147e-10,-0.00931106,-0.140839,-17.5314,0,
Thu Sep 26 11:12:01 2019,38248594,1132.16,1513,1517,1673,1513,1088,1514,-0.0469513,-0.140839,1.58662,-0.281677,-0.5,-1.19209e-07,5400,5522,1154,34,8,28,-2.40378,0.167594,-5.09007,-0.0180918,0.19156,0.0297983,-9.2625,34.7836,32.8418,-25.279,770.583,-16.0288,0.0440609,-15.9848,0.0258398,-1.64057e-10,-0.0123043,-0.140839,-17.3674,0,
Thu Sep 26 11:12:01 2019,38258597,1132.16,1513,1517,1673,1513,1088,1514,-0.0469513,-0.140839,1.58662,-0.281677,-0.5,-1.19209e-07,5400,5522,1154,34,8,28,-2.70545,0.531513,-5.58807,0.032991,0.14367,0.0170276,-9.2625,34.7836,32.8418,-25.8338,770.883,-16.175,0.0561992,-16.1188,0.0255802,-1.73052e-10,-0.0129789,-0.140839,-17.1943,0,
Thu Sep 26 11:12:01 2019,38268599,1131.76,1513,1517,1673,1513,1088,1514,-0.0469513,-0.140839,1.58662,-0.281677,-0.5,-1.19209e-07,5370,5536,1154,32,8,26,-2.61926,0.205901,-5.73651,0.0478901,0.138349,0.00957802,-9.2625,34.7836,32.8418,-24.5412,771.171,-16.3434,0.0554972,-16.2879,0.0253635,-1.44505e-10,-0.0108378,-0.140839,-17.0498,0,
Thu Sep 26 11:12:01 2019,38278601,1131.76,1513,1517,1674,1513,1088,1514,-0.0469513,-0.140839,1.58779,-0.281677,-0.5,-1.19209e-07,5370,5536,1154,32,8,26,-2.48039,0.287304,-6.55532,0.0755599,0.117065,-0,-9.2625,34.7836,32.8418,-20.7256,771.463,-16.5262,0.0590398,-16.4671,0.0251401,-1.48899e-10,-0.0111674,-0.140839,-16.9009,0,
Thu Sep 26 11:12:01 2019,38288603,1131.76,1513,1517,1675,1513,1088,1514,-0.0469513,-0.140839,1.58897,-0.281677,-0.5,-1.19209e-07,5380,5554,1148,46,6,28,-2.03028,-0.114922,-7.14909,0.0883306,0.107487,-0.0127707,-9.2625,34.7836,32.8418,-15.8541,771.753,-16.7082,0.0588236,-16.6494,0.0249274,-1.41838e-10,-0.0106379,-0.140839,-16.7591,0,
Thu Sep 26 11:12:01 2019,38298605,1131.76,1513,1517,1675,1513,1088,1514,-0.0469513,-0.140839,1.58897,-0.281677,-0.5,-1.19209e-07,5380,5554,1148,46,6,28,-1.75256,-0.225055,-8.05888,0.111744,0.102166,-0.0180918,-9.2625,34.7836,32.8418,-12.269,772.041,-16.8728,0.0572441,-16.8155,0.0247169,-1.40301e-10,-0.0105226,-0.140839,-16.6188,0,
Thu Sep 26 11:12:01 2019,38308606,1132.22,1513,1517,1675,1513,1088,1514,-0.0469513,-0.140839,1.58897,-0.281677,-0.5,-1.19209e-07,5366,5554,1150,46,28,14,-1.66158,-0.588974,-7.87692,0.120257,0.0989729,-0.0138349,-11.9344,35.3215,32.6689,-11.9115,772.328,-17.009,0.0550333,-16.954,0.0245381,-1.192e-10,-0.00893998,-0.140839,-16.4996,0,
Thu Sep 26 11:12:01 2019,38318609,1132.22,1513,1517,1675,1513,1088,1514,-0.0469513,-0.140839,1.58897,-0.281677,-0.5,-1.19209e-07,5366,5554,1150,46,28,14,-1.37427,-1.10133,-9.18416,0.0787526,0.0819453,-0.0106422,-11.9344,35.3215,32.6689,-8.51032,772.62,-17.1116,0.0565259,-17.055,0.0244085,-8.63857e-11,-0.00647893,-0.140839,-16.4132,0,
Thu Sep 26 11:12:01 2019,38328611,1132.22,1513,1517,1675,1513,1088,1514,-0.0469513,-0.140839,1.58897,-0.281677,-0.5,-1.19209e-07,5382,5558,1156,46,30,10,-0.866701,-1.5275,-9.47625,0.0127707,0.0585323,0.0042569,-11.9344,35.3215,32.6689,-5.22576,772.913,-17.173,0.0595093,-17.1135,0.0243125,-6.40125e-11,-0.00480094,-0.140839,-16.3492,0,
Thu Sep 26 11:12:01 2019,38338612,1132.22,1513,1517,1675,1513,1088,1514,-0.0469513,-0.140839,1.58897,-0.281677,-0.5,-1.19209e-07,5382,5558,1156,46,30,10,-0.526724,-1.63763,-11.3629,-0.0180918,0.0276698,0.00957802,-11.9344,35.3215,32.6689,-2.65404,773.208,-17.1849,0.0639676,-17.1209,0.0242566,-3.72601e-11,-0.0027945,-0.140839,-16.3119,0,
Thu Sep 26 11:12:01 2019,38348615,1132.22,1513,1517,1675,1513,1088,1514,-0.0469513,-0.140839,1.58897,-0.281677,-0.5,-1.19209e-07,5378,5536,1144,36,8,28,-0.699107,-1.41737,-10.6159,-0.0542754,0.00319267,0.0287341,-11.9344,35.3215,32.6689,-3.76776,773.502,-17.1443,0.0661576,-17.0781,0.0242639,4.87518e-12,0.000365639,-0.140839,-16.3168,0,
Thu Sep 26 11:12:01 2019,38358631,1132.22,1513,1517,1675,1513,1088,1514,-0.0469513,-0.140839,1.58897,-0.281677,-0.5,-1.19209e-07,5378,5536,1144,36,8,28,-0.378284,-1.84354,-10.8697,-0.0532112,-0.0319267,0.0212845,-11.9344,35.3215,32.6689,-1.99319,773.798,-17.054,0.0707804,-16.9832,0.0243056,2.77443e-11,0.00208082,-0.140839,-16.3445,0,
Thu Sep 26 11:12:01 2019,38368632,1133.51,1513,1517,1675,1513,1088,1514,-0.0469513,-0.140839,1.58897,-0.281677,-0.5,-1.19209e-07,5382,5524,1150,32,28,10,-0.593762,-1.48919,-10.1083,-0.0819453,-0.0564039,0.032991,-11.9344,35.3215,32.6689,-3.36169,774.092,-16.9174,0.0718135,-16.8456,0.0243297,1.61152e-11,0.00120864,-0.140839,-16.3607,0,
Thu Sep 26 11:12:01 2019,38378634,1133.51,1513,1517,1675,1513,1088,1514,-0.0469513,-0.140839,1.58897,-0.281677,-0.5,-1.19209e-07,5382,5524,1150,32,28,10,-0.636858,-1.31681,-11.2958,-0.0819453,-0.0872664,0.0234129,-11.9344,35.3215,32.6689,-3.22691,774.387,-16.7399,0.0741967,-16.6657,0.0244182,5.90057e-11,0.00442543,-0.140839,-16.4197,0,
Thu Sep 26 11:12:01 2019,38388635,1133.51,1513,1517,1675,1513,1088,1514,-0.0469513,-0.140839,1.58897,-0.281677,-0.5,-1.19209e-07,5382,5546,1140,40,28,10,-0.785298,-1.49398,-11.4251,-0.102166,-0.113872,0.0266056,-11.9344,35.3215,32.6689,-3.932,774.681,-16.5272,0.0749986,-16.4522,0.0245683,1.00054e-10,0.00750403,-0.140839,-16.5197,0,
Thu Sep 26 11:12:01 2019,38398636,1133.51,1513,1517,1675,1513,1088,1514,-0.0469513,-0.140839,1.58897,-0.281677,-0.5,-1.19209e-07,5382,5546,1140,40,28,10,-0.512359,-1.34075,-11.5544,-0.0840737,-0.129835,0.019156,-11.9344,35.3215,32.6689,-2.53901,774.972,-16.2831,0.0725196,-16.2106,0.024742,1.15803e-10,0.00868521,-0.140839,-16.6355,0,
Thu Sep 26 11:12:01 2019,38408637,1133.51,1513,1517,1675,1513,1088,1514,-0.0469513,-0.140839,1.58897,-0.281677,-0.5,-1.19209e-07,5370,5546,1136,40,26,12,-0.881066,-1.403,-10.2424,-0.119193,-0.153248,0.0159634,-11.9344,35.3215,32.6689,-4.91657,775.265,-16.0114,0.0719916,-15.9394,0.0249572,1.4348e-10,0.010761,-0.140839,-16.779,0,
Thu Sep 26 11:12:01 2019,38418638,1131.81,1513,1517,1675,1513,1088,1514,-0.0469513,-0.140839,1.58897,-0.281677,-0.5,-1.19209e-07,5370,5546,1136,40,26,12,-0.861913,-1.53229,-11.4203,-0.0968444,-0.159634,0.00532112,-11.9344,35.3215,32.6689,-4.31603,775.554,-15.7181,0.0665981,-15.6515,0.0252646,2.04889e-10,0.0153667,-0.140839,-16.9839,0,
Thu Sep 26 11:12:01 2019,38428639,1131.81,1513,1517,1675,1513,1088,1514,-0.0469513,-0.140839,1.58897,-0.281677,-0.5,-1.19209e-07,5374,5572,1146,34,16,30,-1.36948,-1.53708,-10.884,-0.119193,-0.168147,0.0117065,-11.9344,35.3215,32.6689,-7.17155,775.843,-15.41,0.0620218,-15.348,0.0255246,1.73321e-10,0.0129991,-0.140839,-17.1572,0,
Thu Sep 26 11:12:01 2019,38438640,1131.81,1513,1517,1676,1513,1088,1514,-0.0469513,-0.140839,1.59014,-0.281677,-0.5,-1.19209e-07,5374,5572,1146,34,16,30,-0.938527,-1.82917,-12.1242,-0.094716,-0.164955,0.0127707,-11.9344,35.3215,32.6689,-4.42639,776.128,-15.0916,0.0543045,-15.0373,0.0258176,1.95347e-10,0.014651,-0.140839,-17.3526,0,
Thu Sep 26 11:12:01 2019,38448641,1131.81,1513,1517,1676,1513,1088,1514,-0.0469513,-0.140839,1.59014,-0.281677,-0.5,-1.19209e-07,5396,5514,1144,40,8,28,-1.04866,-1.46046,-10.9176,-0.154313,-0.152184,0.0276698,-11.9344,35.3215,32.6689,-5.48658,776.411,-14.7637,0.0444745,-14.7192,0.0260766,1.72686e-10,0.0129514,-0.140839,-17.5252,0,
Thu Sep 26 11:12:01 2019,38458642,1130.77,1513,1517,1676,1513,1088,1514,-0.0469513,-0.140839,1.59014,-0.281677,-0.5,-1.19209e-07,5396,5514,1144,40,8,28,-0.694318,-1.69988,-11.5831,-0.110679,-0.133028,0.0255414,-11.9344,35.3215,32.6689,-3.43033,776.692,-14.4256,0.0335419,-14.3921,0.0263956,2.1265e-10,0.0159488,-0.140839,-17.7379,0,
Thu Sep 26 11:12:01 2019,38468643,1130.77,1513,1517,1676,1513,1088,1514,-0.0469513,-0.140839,1.59014,-0.281677,-0.5,-1.19209e-07,5390,5566,1152,40,30,10,-0.981623,-1.56581,-10.8122,-0.144735,-0.107487,0.0393763,-11.9344,35.3215,32.6689,-5.18757,776.971,-14.0784,0.0216418,-14.0567,0.0266357,1.60086e-10,0.0120064,-0.140839,-17.898,0,
Thu Sep 26 11:12:01 2019,38478644,1130.77,1513,1517,1676,1513,1088,1514,-0.0469513,-0.140839,1.59014,-0.281677,-0.5,-1.19209e-07,5390,5566,1152,40,30,10,-0.837971,-1.403,-11.5736,-0.111744,-0.080881,0.0383121,-11.9344,35.3215,32.6689,-4.14121,777.25,-13.7244,0.0104272,-13.714,0.0269505,2.09846e-10,0.0157385,-0.140839,-18.1078,0,
Thu Sep 26 11:12:01 2019,38488645,1130.77,1513,1517,1676,1513,1088,1514,-0.0469513,-0.140839,1.59014,-0.281677,-0.5,-1.19209e-07,5392,5538,1148,44,28,10,-0.857124,-1.46046,-10.7548,-0.133028,-0.0564039,0.0383121,-11.9344,35.3215,32.6689,-4.55669,777.53,-13.3658,0.000675606,-13.3651,0.0272111,1.73752e-10,0.0130314,-0.140839,-18.2816,0,
Thu Sep 26 11:12:01 2019,38498646,1130.77,1513,1517,1676,1513,1088,1514,-0.0469513,-0.140839,1.59014,-0.281677,-0.5,-1.19209e-07,5392,5538,1148,44,28,10,-1.16837,-1.2785,-11.6358,-0.102166,-0.0308625,0.0266056,-11.9344,35.3215,32.6689,-5.73394,777.809,-13.0051,-0.00855502,-13.0136,0.0274982,1.91376e-10,0.0143532,-0.140839,-18.4729,0,
Thu Sep 26 11:12:01 2019,38508647,1130.77,1513,1517,1676,1513,1088,1514,-0.0469513,-0.140839,1.59014,-0.281677,-0.5,-1.19209e-07,5370,5572,1142,40,18,28,-1.05824,-1.28329,-10.9367,-0.126643,0.00532112,0.0340552,-11.9344,35.3215,32.6689,-5.52674,778.085,-12.6462,-0.0198376,-12.6661,0.0277262,1.52046e-10,0.0114035,-0.140839,-18.625,0,
Thu Sep 26 11:12:01 2019,38518648,1130.52,1513,1517,1676,1513,1088,1514,-0.0469513,-0.140839,1.59014,-0.281677,-0.5,-1.19209e-07,5370,5572,1142,40,18,28,-0.933739,-1.48919,-12.1913,-0.0957802,0.0319267,0.0202203,-11.9344,35.3215,32.6689,-4.37978,778.364,-12.2902,-0.0275229,-12.3177,0.0279836,1.7156e-10,0.012867,-0.140839,-18.7966,0,
Thu Sep 26 11:12:01 2019,38528650,1130.52,1513,1517,1676,1513,1088,1514,-0.0469513,-0.140839,1.59014,-0.281677,-0.5,-1.19209e-07,5382,5526,1134,40,6,28,-1.28808,-1.60412,-11.4682,-0.124514,0.0787526,0.0170276,-11.9344,35.3215,32.6689,-6.40846,778.637,-11.9375,-0.0399444,-11.9774,0.0281539,1.13529e-10,0.00851469,-0.140839,-18.9101,0,
Thu Sep 26 11:12:01 2019,38538652,1130.52,1513,1517,1676,1513,1088,1514,-0.0469513,-0.140839,1.59014,-0.281677,-0.5,-1.19209e-07,5382,5526,1134,40,6,28,-1.30245,-1.53229,-12.9383,-0.0776884,0.120257,0.00638535,-11.9344,35.3215,32.6689,-5.74839,778.911,-11.5914,-0.0496946,-11.6411,0.0283227,1.12568e-10,0.00844259,-0.140839,-19.0227,0,
Thu Sep 26 11:12:01 2019,38548653,1130.52,1513,1517,1676,1513,1088,1514,-0.0469513,-0.140839,1.59014,-0.281677,-0.5,-1.19209e-07,5378,5566,1152,38,4,28,-1.64721,-1.53708,-11.8465,-0.0979086,0.175597,0.0138349,-11.9344,35.3215,32.6689,-7.916,779.182,-11.2553,-0.0622739,-11.3175,0.0284253,6.83765e-11,0.00512824,-0.140839,-19.091,0,
Thu Sep 26 11:12:01 2019,38558656,1130.52,1513,1517,1676,1513,1088,1514,-0.0469513,-0.140839,1.59014,-0.281677,-0.5,-1.19209e-07,5378,5566,1152,38,4,28,-1.41258,-1.29287,-12.2056,-0.080881,0.212845,0.0042569,-11.9344,35.3215,32.6689,-6.60157,779.458,-10.9318,-0.0685441,-11.0004,0.0285022,5.12886e-11,0.00384665,-0.140839,-19.1423,0,
Thu Sep 26 11:12:01 2019,38568660,1131.89,1513,1517,1676,1513,1088,1514,-0.0469513,-0.140839,1.59014,-0.281677,-0.5,-1.19209e-07,5374,5526,1132,38,8,28,-1.40779,-1.17795,-10.9128,-0.0723673,0.268185,0.0148991,-11.9344,35.3215,32.6689,-7.35079,779.729,-10.6215,-0.0790277,-10.7005,0.0284902,-7.98798e-12,-0.000599098,-0.140839,-19.1343,0,
Thu Sep 26 11:12:01 2019,38578661,1131.89,1513,1517,1676,1513,1088,1514,-0.0469513,-0.140839,1.59014,-0.281677,-0.5,-1.19209e-07,5374,5526,1132,38,8,28,-1.18274,-1.05345,-11.4251,-0.0415047,0.310753,0.0106422,-11.9344,35.3215,32.6689,-5.91024,780.003,-10.3231,-0.0847819,-10.4079,0.0285002,6.65855e-12,0.000499392,-0.140839,-19.141,0,
Thu Sep 26 11:12:01 2019,38588662,1131.89,1513,1517,1676,1513,1088,1514,-0.0469513,-0.140839,1.59014,-0.281677,-0.5,-1.19209e-07,5370,5534,1148,44,28,28,-1.01514,-1.12049,-10.975,-0.042569,0.357579,0.0212845,-11.9344,35.3215,32.6689,-5.28458,780.276,-10.0342,-0.0908867,-10.1251,0.0284335,-4.44622e-11,-0.00333467,-0.140839,-19.0965,0,
Thu Sep 26 11:12:01 2019,38598664,1131.89,1513,1517,1675,1513,1088,1514,-0.0469513,-0.140839,1.58897,-0.281677,-0.5,-1.19209e-07,5370,5534,1148,44,28,28,-1.1157,-1.12049,-11.6741,-0.0212845,0.393763,0.00851379,-11.9344,35.3215,32.6689,-5.45919,780.552,-9.75267,-0.093261,-9.84593,0.0283226,-7.39842e-11,-0.00554881,-0.140839,-19.0225,0,
Thu Sep 26 11:12:01 2019,38608668,1131.41,1513,1517,1675,1513,1088,1514,-0.0469513,-0.140839,1.58897,-0.281677,-0.5,-1.19209e-07,5392,5524,1138,40,6,28,-1.26414,-1.19231,-10.8936,-0.0170276,0.431011,0.0148991,-11.9344,35.3215,32.6689,-6.61923,780.828,-9.47978,-0.0953256,-9.5751,0.0281695,-1.02015e-10,-0.00765109,-0.140839,-18.9205,0,
Thu Sep 26 11:12:01 2019,38618670,1131.41,1513,1517,1676,1513,1088,1514,-0.0469513,-0.140839,1.59014,-0.281677,-0.5,-1.19209e-07,5392,5524,1138,40,6,28,-0.981623,-1.20189,-11.0468,0.00957802,0.454424,0.00319267,-11.9344,35.3215,32.6689,-5.07797,781.108,-9.21673,-0.0930707,-9.3098,0.0280119,-1.05083e-10,-0.00788126,-0.140839,-18.8154,0,
Thu Sep 26 11:12:01 2019,38628671,1131.41,1513,1517,1676,1513,1088,1514,-0.0469513,-0.140839,1.59014,-0.281677,-0.5,-1.19209e-07,5388,5558,1158,40,30,14,-0.995988,-1.41737,-10.2951,0,0.478901,0.00957802,-11.9344,35.3215,32.6689,-5.52584,781.387,-8.96229,-0.0909613,-9.05326,0.0277671,-1.63239e-10,-0.0122429,-0.140839,-18.6522,0,
Thu Sep 26 11:12:01 2019,38638673,1131.41,1513,1517,1676,1513,1088,1514,-0.0469513,-0.140839,1.59014,-0.281677,-0.5,-1.19209e-07,5388,5558,1158,40,30,14,-0.804452,-0.995988,-10.6063,0.0255414,0.504442,-0.00532112,-11.9344,35.3215,32.6689,-4.33738,781.666,-8.71496,-0.088993,-8.80396,0.0274958,-1.8084e-10,-0.013563,-0.140839,-18.4714,0,
Thu Sep 26 11:12:01 2019,38648674,1131.41,1513,1517,1676,1513,1088,1514,-0.0469513,-0.140839,1.59014,-0.281677,-0.5,-1.19209e-07,5384,5534,1152,32,8,28,-0.512359,-1.13964,-10.1993,0.0170276,0.524663,0.00319267,-11.9344,35.3215,32.6689,-2.87582,781.947,-8.47187,-0.0853911,-8.55726,0.0271592,-2.24417e-10,-0.0168313,-0.140839,-18.247,0,
Thu Sep 26 11:12:01 2019,38658677,1131.41,1513,1517,1676,1513,1088,1514,-0.0469513,-0.140839,1.59014,-0.281677,-0.5,-1.19209e-07,5384,5534,1152,32,8,28,-0.3304,-1.02951,-10.6303,0.0372479,0.534241,-0.00212845,-11.9344,35.3215,32.6689,-1.78024,782.231,-8.22865,-0.0787822,-8.30743,0.0268004,-2.39201e-10,-0.01794,-0.140839,-18.0077,0,
Thu Sep 26 11:12:01 2019,38668678,1131.43,1513,1517,1676,1513,1088,1514,-0.0469513,-0.140839,1.59014,-0.281677,-0.5,-1.19209e-07,5396,5538,1146,32,30,28,-0.656011,-1.22104,-10.0461,0.0372479,0.535305,0.00638535,-11.9344,35.3215,32.6689,-3.73613,782.517,-7.98464,-0.0701793,-8.05482,0.0264141,-2.57507e-10,-0.019313,-0.140839,-17.7502,0,
Thu Sep 26 11:12:01 2019,38678680,1131.43,1513,1517,1676,1513,1088,1514,-0.0469513,-0.140839,1.59014,-0.281677,-0.5,-1.19209e-07,5396,5538,1146,32,30,28,-0.627281,-1.05824,-11.4156,0.0404405,0.533176,-0.0106422,-11.9344,35.3215,32.6689,-3.14522,782.804,-7.74293,-0.0611271,-7.80405,0.026051,-2.42086e-10,-0.0181565,-0.140839,-17.5082,0,
Thu Sep 26 11:12:01 2019,38688682,1131.43,1513,1517,1675,1513,1088,1514,-0.0469513,-0.140839,1.58897,-0.281677,-0.5,-1.19209e-07,5372,5544,1150,48,8,28,-0.54109,-1.46046,-11.564,0.0436332,0.51402,-0.0106422,-10.8656,34.6043,32.3232,-2.67897,783.096,-7.50451,-0.0479747,-7.55249,0.0256541,-2.64566e-10,-0.0198425,-0.140839,-17.2436,0,
Thu Sep 26 11:12:01 2019,38698685,1131.43,1513,1517,1675,1513,1088,1514,-0.0469513,-0.140839,1.58897,-0.281677,-0.5,-1.19209e-07,5372,5544,1150,48,8,28,0.181959,-1.13485,-12.4068,0.0595966,0.491672,-0.0148991,-10.8656,34.6043,32.3232,0.840249,783.389,-7.26527,-0.0349044,-7.30017,0.0252564,-2.6512e-10,-0.019884,-0.140839,-16.9785,0,
Thu Sep 26 11:12:01 2019,38708687,1133.29,1513,1517,1675,1513,1088,1514,-0.0469513,-0.140839,1.58897,-0.281677,-0.5,-1.19209e-07,5384,5522,1144,34,30,10,0.0957681,-1.15879,-11.8561,0.0393763,0.43846,0.00212845,-10.8656,34.6043,32.3232,0.462799,783.691,-7.01943,-0.0143292,-7.03376,0.0248578,-2.65732e-10,-0.0199299,-0.140839,-16.7127,0,
Thu Sep 26 11:12:01 2019,38718689,1133.29,1513,1517,1676,1513,1088,1514,-0.0469513,-0.140839,1.59014,-0.281677,-0.5,-1.19209e-07,5384,5522,1144,34,30,10,-0.263362,-1.01514,-14.3939,0.0553397,0.389506,-0.0106422,-10.8656,34.6043,32.3232,-1.04821,783.991,-6.76731,0.0033308,-6.76398,0.0245735,-1.89569e-10,-0.0142177,-0.140839,-16.5232,0,
Thu Sep 26 11:12:01 2019,38728695,1133.29,1513,1517,1676,1513,1088,1514,-0.0469513,-0.140839,1.59014,-0.281677,-0.5,-1.19209e-07,5372,5532,1152,38,26,28,0.0909797,-1.0343,-13.4889,0.0542754,0.320332,0.00851379,-10.8656,34.6043,32.3232,0.386441,784.297,-6.51224,0.0250316,-6.48721,0.0242881,-1.9025e-10,-0.0142688,-0.140839,-16.3329,0,
Thu Sep 26 11:12:01 2019,38738696,1133.29,1513,1517,1676,1513,1088,1514,-0.0469513,-0.140839,1.59014,-0.281677,-0.5,-1.19209e-07,5372,5532,1152,38,26,28,-0.708684,-1.23062,-15.4139,0.0542754,0.235194,-0.00106422,-10.8656,34.6043,32.3232,-2.63244,784.608,-6.25702,0.0491883,-6.20783,0.024068,-1.46769e-10,-0.0110076,-0.140839,-16.1861,0,
Thu Sep 26 11:12:01 2019,38748697,1133.29,1513,1517,1675,1513,1088,1514,-0.0469513,-0.140839,1.58897,-0.281677,-0.5,-1.19209e-07,5400,5536,1150,32,16,28,-0.80924,-0.732626,-13.3165,0.0340552,0.138349,0.0148991,-10.8656,34.6043,32.3232,-3.47756,784.922,-6.00775,0.0742802,-5.93347,0.0238968,-1.14101e-10,-0.00855761,-0.140839,-16.072,0,
Thu Sep 26 11:12:01 2019,38758699,1131.75,1513,1517,1675,1513,1088,1514,-0.0469513,-0.140839,1.58897,-0.281677,-0.5,-1.19209e-07,5400,5536,1150,32,16,28,-0.842759,-1.38385,-15.7299,0.0606608,0.0404405,0.00106422,-10.8656,34.6043,32.3232,-3.0668,785.237,-5.76892,0.0972645,-5.67166,0.02379,-7.11918e-11,-0.00533938,-0.140839,-16.0009,0,
Thu Sep 26 11:12:01 2019,38768700,1131.75,1513,1517,1676,1513,1088,1514,-0.0469513,-0.140839,1.59014,-0.281677,-0.5,-1.19209e-07,5380,5528,1158,40,6,28,-1.01514,-0.790087,-13.714,0.0276698,-0.0702388,0.0106422,-10.8656,34.6043,32.3232,-4.23345,785.555,-5.54168,0.121468,-5.42022,0.0236904,-6.64453e-11,-0.0049834,-0.140839,-15.9344,0,
Thu Sep 26 11:12:01 2019,38778701,1131.75,1513,1517,1676,1513,1088,1514,-0.0469513,-0.140839,1.59014,-0.281677,-0.5,-1.19209e-07,5380,5528,1158,40,6,28,-1.04866,-1.26414,-13.9582,0.0393763,-0.158569,-0.00744957,-10.8656,34.6043,32.3232,-4.29649,785.867,-5.32778,0.136992,-5.19078,0.0237043,9.27258e-12,0.000695443,-0.140839,-15.9437,0,
Thu Sep 26 11:12:01 2019,38788702,1131.75,1513,1517,1676,1513,1088,1514,-0.0469513,-0.140839,1.59014,-0.281677,-0.5,-1.19209e-07,5374,5536,1154,54,8,28,-1.67115,-0.909797,-11.9375,0.00851379,-0.263928,0.00319267,-10.8656,34.6043,32.3232,-7.96917,786.184,-5.13156,0.15538,-4.97618,0.0237098,3.67737e-12,0.000275803,-0.140839,-15.9474,0,
Thu Sep 26 11:12:01 2019,38798706,1131.75,1513,1517,1676,1513,1088,1514,-0.0469513,-0.140839,1.59014,-0.281677,-0.5,-1.19209e-07,5374,5536,1154,54,8,28,-1.7765,-0.746991,-11.4922,0.00532112,-0.334166,-0.0148991,-10.8656,34.6043,32.3232,-8.78743,786.49,-4.96004,0.161913,-4.79812,0.0238543,9.63478e-11,0.00722609,-0.140839,-16.0437,0,
Thu Sep 26 11:12:01 2019,38808707,1131.81,1513,1517,1676,1513,1088,1514,-0.0469513,-0.140839,1.59014,-0.281677,-0.5,-1.19209e-07,5370,5514,1148,40,28,28,-1.58975,-0.593762,-10.1754,-0.0670461,-0.423561,0.00957802,-10.8656,34.6043,32.3232,-8.87984,786.802,-4.81685,0.17259,-4.64426,0.0239298,5.02968e-11,0.00377226,-0.140839,-16.094,0,
Thu Sep 26 11:12:01 2019,38818710,1131.81,1513,1517,1676,1513,1088,1514,-0.0469513,-0.140839,1.59014,-0.281677,-0.5,-1.19209e-07,5370,5514,1148,40,28,28,-2.2697,-1.16837,-9.33739,-0.116,-0.442717,0.00212845,-10.8656,34.6043,32.3232,-13.6623,787.094,-4.7056,0.162482,-4.54312,0.0240773,9.83486e-11,0.00737615,-0.140839,-16.1924,0,
Thu Sep 26 11:12:01 2019,38828711,1131.81,1513,1517,1676,1513,1088,1514,-0.0469513,-0.140839,1.59014,-0.281677,-0.5,-1.19209e-07,5384,5556,1138,48,30,12,-1.73819,-0.114922,-8.84897,-0.150056,-0.510828,0.019156,-10.8656,34.6043,32.3232,-11.113,787.4,-4.6307,0.166048,-4.46465,0.0242757,1.32303e-10,0.00992274,-0.140839,-16.3247,0,
Thu Sep 26 11:12:01 2019,38838713,1131.81,1513,1517,1676,1513,1088,1514,-0.0469513,-0.140839,1.59014,-0.281677,-0.5,-1.19209e-07,5384,5556,1138,48,30,12,-2.59531,-0.565032,-7.74764,-0.155377,-0.511892,0.0212845,-10.8656,34.6043,32.3232,-18.5199,787.687,-4.59603,0.150312,-4.44572,0.0244503,1.16369e-10,0.00872769,-0.140839,-16.441,0,
