today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.0015, kiei(I)=2e-07, kded(D)=0.00065,signal, mad_pitch, multiplier
Thu Sep 26 11:09:28 2019,13116306,1134.01,1513,1517,1229,1513,1088,1514,-0.0469513,-0.140839,1.06549,-0.281677,-0.5,-1.19209e-07,5382,5538,1234,0,28,12,-0.78051,-0.162806,-9.56723,0.0138349,-0.0830095,0.00638535,-17.2781,35.3215,32.6689,-4.66396,172.484,-5.1719,0.0382312,-5.13367,0.00762108,2.56538e-11,0.0016675,-0.140839,-5.22156,0,
Thu Sep 26 11:09:28 2019,13126307,1134.01,1513,1517,1229,1513,1088,1514,-0.0469513,-0.140839,1.06549,-0.281677,-0.5,-1.19209e-07,5382,5538,1234,0,28,12,-0.727837,-0.258574,-9.48104,0.0223487,-0.0904591,0.0127707,-17.2781,35.3215,32.6689,-4.38986,172.773,-5.1517,0.0376473,-5.11406,0.00766668,3.04022e-11,0.00197614,-0.140839,-5.25196,0,
Thu Sep 26 11:09:28 2019,13136308,1134.01,1513,1517,1256,1513,1088,1514,-0.0469513,-0.140839,1.09718,-0.281677,-0.5,-1.19209e-07,5372,5532,1234,0,8,30,-0.708684,-0.35913,-9.73482,0.00744957,-0.080881,0.0127707,-17.2781,35.3215,32.6689,-4.16372,173.057,-5.13039,0.0322865,-5.09811,0.00771131,2.97523e-11,0.0019339,-0.140839,-5.28171,0,
Thu Sep 26 11:09:28 2019,13146309,1134.01,1513,1517,1256,1513,1088,1514,-0.0469513,-0.140839,1.09718,-0.281677,-0.5,-1.19209e-07,5372,5532,1234,0,8,30,-0.718261,-0.244209,-9.62469,-0.00106422,-0.0925875,0.0170276,-18.3469,35.3215,33.3604,-4.2679,173.347,-5.10756,0.0330882,-5.07447,0.00776467,3.55701e-11,0.00231206,-0.140839,-5.31728,0,
Thu Sep 26 11:09:28 2019,13156310,1134.01,1513,1517,1280,1513,1088,1514,-0.0469513,-0.140839,1.12535,-0.281677,-0.5,-1.19209e-07,5382,5532,1234,0,30,14,-0.746991,-0.220267,-9.59596,0.00744957,-0.110679,0.0159634,-18.3469,35.3215,33.3604,-4.45118,173.638,-5.08357,0.0354517,-5.04812,0.00781675,3.47247e-11,0.00225711,-0.140839,-5.35201,0,
Thu Sep 26 11:09:28 2019,13166311,1134.02,1513,1517,1280,1513,1088,1514,-0.0469513,-0.140839,1.12535,-0.281677,-0.5,-1.19209e-07,5382,5532,1234,0,30,14,-0.703895,-0.253785,-9.6199,0.00638535,-0.102166,0.0180918,-18.3469,35.3215,33.3604,-4.18492,173.922,-5.05881,0.0301867,-5.02862,0.00787598,3.9484e-11,0.00256646,-0.140839,-5.39149,0,
Thu Sep 26 11:09:28 2019,13176312,1134.02,1513,1517,1298,1513,1088,1514,-0.0469513,-0.140839,1.14648,-0.281677,-0.5,-1.19209e-07,5406,5540,1234,0,6,30,-0.794875,-0.220267,-9.79228,0.00744957,-0.102166,0.0234129,-18.3469,35.3215,33.3604,-4.64073,174.209,-5.03353,0.0276051,-5.00593,0.0079229,3.12762e-11,0.00203295,-0.140839,-5.42277,0,
Thu Sep 26 11:09:28 2019,13186313,1134.02,1513,1517,1298,1513,1088,1514,-0.0469513,-0.140839,1.14648,-0.281677,-0.5,-1.19209e-07,5406,5540,1234,0,6,30,-0.790087,-0.23942,-9.66779,0.0127707,-0.111744,0.0234129,-18.3469,35.3215,33.3604,-4.67204,174.498,-5.00852,0.0277479,-4.98077,0.00799219,4.61955e-11,0.00300271,-0.140839,-5.46896,0,
Thu Sep 26 11:09:28 2019,13196314,1134.02,1513,1517,1298,1513,1088,1514,-0.0469513,-0.140839,1.14648,-0.281677,-0.5,-1.19209e-07,5382,5528,1234,0,28,30,-0.861913,-0.220267,-9.55287,0.0244772,-0.107487,0.0212845,-18.3469,35.3215,33.3604,-5.15559,174.783,-4.98479,0.0239897,-4.9608,0.00805619,4.26679e-11,0.00277341,-0.140839,-5.51163,0,
Thu Sep 26 11:09:28 2019,13206315,1132.46,1513,1517,1320,1513,1088,1514,-0.0469513,-0.140839,1.1723,-0.281677,-0.5,-1.19209e-07,5382,5528,1234,0,28,30,-0.837971,-0.301669,-9.70131,0.0106422,-0.110679,0.0159634,-18.3469,35.3215,33.3604,-4.93679,175.071,-4.96306,0.0225049,-4.94056,0.00813744,5.41677e-11,0.0035209,-0.140839,-5.5658,0,
Thu Sep 26 11:09:28 2019,13216316,1132.46,1513,1517,1320,1513,1088,1514,-0.0469513,-0.140839,1.1723,-0.281677,-0.5,-1.19209e-07,5404,5538,1234,0,28,10,-0.756568,-0.287304,-9.50498,0.0127707,-0.112808,0.019156,-18.3469,35.3215,33.3604,-4.55098,175.358,-4.94292,0.0207715,-4.92215,0.00822147,5.60174e-11,0.00364113,-0.140839,-5.62182,0,
Thu Sep 26 11:09:28 2019,13226317,1132.46,1513,1517,1347,1513,1088,1514,-0.0469513,-0.140839,1.20399,-0.281677,-0.5,-1.19209e-07,5404,5538,1234,0,28,10,-0.933739,-0.229843,-9.60554,-0.00212845,-0.106422,0.0170276,-18.3469,35.3215,33.3604,-5.55219,175.642,-4.92432,0.0167724,-4.90755,0.00828793,4.4311e-11,0.00288022,-0.140839,-5.66613,0,
Thu Sep 26 11:09:28 2019,13236318,1132.46,1513,1517,1347,1513,1088,1514,-0.0469513,-0.140839,1.20399,-0.281677,-0.5,-1.19209e-07,5382,5532,1234,0,28,12,-0.828394,-0.215478,-9.57681,0.0117065,-0.10323,0.0138349,-18.3469,35.3215,33.3604,-4.94378,175.928,-4.90816,0.0139195,-4.89424,0.0083664,5.23105e-11,0.00340018,-0.140839,-5.71844,0,
Thu Sep 26 11:09:28 2019,13246319,1132.46,1513,1517,1369,1513,1088,1514,-0.0469513,-0.140839,1.22981,-0.281677,-0.5,-1.19209e-07,5382,5532,1234,0,28,12,-0.972046,-0.162806,-9.48583,-0.00957802,-0.104294,0.0127707,-18.3469,35.3215,33.3604,-5.85088,176.215,-4.89493,0.0124163,-4.88251,0.0084491,5.51357e-11,0.00358382,-0.140839,-5.77357,0,
Thu Sep 26 11:09:28 2019,13256320,1132.46,1513,1517,1369,1513,1088,1514,-0.0469513,-0.140839,1.22981,-0.281677,-0.5,-1.19209e-07,5388,5546,1232,0,8,30,-0.976834,-0.186748,-9.56723,-0.0127707,-0.100037,0.00319267,-18.3469,35.3215,33.3604,-5.82982,176.5,-4.88556,0.00954429,-4.87602,0.00853332,5.61471e-11,0.00364956,-0.140839,-5.82972,0,
Thu Sep 26 11:09:28 2019,13266321,1133.95,1513,1517,1383,1513,1088,1514,-0.0469513,-0.140839,1.24624,-0.281677,-0.5,-1.19209e-07,5388,5546,1232,0,8,30,-1.13964,-0.268151,-9.63427,0.00851379,-0.0851379,0.00319267,-18.3469,35.3215,33.3604,-6.74619,176.782,-4.88143,0.00396592,-4.87747,0.0086138,5.36513e-11,0.00348734,-0.140839,-5.88337,0,
Thu Sep 26 11:09:28 2019,13276322,1133.95,1513,1517,1383,1513,1088,1514,-0.0469513,-0.140839,1.24624,-0.281677,-0.5,-1.19209e-07,5380,5540,1226,0,8,30,-0.948104,-0.316035,-9.45231,0,-0.0798168,0.00106422,-18.3469,35.3215,33.3604,-5.72784,177.067,-4.88287,0.00147116,-4.8814,0.00870489,6.07247e-11,0.00394711,-0.140839,-5.9441,0,
Thu Sep 26 11:09:28 2019,13286323,1133.95,1513,1517,1390,1513,1088,1514,-0.0469513,-0.140839,1.25446,-0.281677,-0.5,-1.19209e-07,5380,5540,1226,0,8,30,-0.976834,-0.148441,-9.43315,0.0170276,-0.0723673,0.0170276,-18.3469,35.3215,33.3604,-5.9121,177.352,-4.88851,-0.00141223,-4.88993,0.00876584,4.06351e-11,0.00264128,-0.140839,-5.98473,0,
Thu Sep 26 11:09:28 2019,13296324,1133.95,1513,1517,1390,1513,1088,1514,-0.0469513,-0.140839,1.25446,-0.281677,-0.5,-1.19209e-07,5422,5546,1226,0,8,28,-0.871489,-0.186748,-9.70131,0.00957802,-0.0638535,0.0223487,-18.3469,35.3215,33.3604,-5.13323,177.636,-4.89663,-0.00431991,-4.90095,0.00882235,3.76692e-11,0.0024485,-0.140839,-6.0224,0,
Thu Sep 26 11:09:28 2019,13306325,1132.59,1513,1517,1390,1513,1088,1514,-0.0469513,-0.140839,1.25446,-0.281677,-0.5,-1.19209e-07,5422,5546,1226,0,8,28,-1.05824,-0.205901,-9.41879,0.00851379,-0.0606608,0.0170276,-18.3469,35.3215,33.3604,-6.41052,177.921,-4.90689,-0.0055146,-4.9124,0.00884004,1.17989e-11,0.000766926,-0.140839,-6.0342,0,
Thu Sep 26 11:09:28 2019,13316326,1132.59,1513,1517,1400,1513,1088,1514,-0.0469513,-0.140839,1.2662,-0.281677,-0.5,-1.19209e-07,5378,5554,1228,0,6,30,-1.11091,-0.23942,-9.39485,0.0138349,-0.0564039,0.0148991,-18.3469,35.3215,33.3604,-6.74373,178.206,-4.92106,-0.00687685,-4.92794,0.00888508,3.00212e-11,0.00195138,-0.140839,-6.06422,0,
Thu Sep 26 11:09:28 2019,13326327,1132.59,1513,1517,1400,1513,1088,1514,-0.0469513,-0.140839,1.2662,-0.281677,-0.5,-1.19209e-07,5378,5554,1228,0,6,30,-0.938527,-0.23942,-9.4954,0.00851379,-0.0415047,0.00319267,-18.3469,35.3215,33.3604,-5.64479,178.489,-4.93956,-0.0110118,-4.95057,0.00893235,3.15166e-11,0.00204858,-0.140839,-6.09574,0,
Thu Sep 26 11:09:28 2019,13336328,1132.59,1513,1517,1404,1513,1088,1514,-0.0469513,-0.140839,1.27089,-0.281677,-0.5,-1.19209e-07,5382,5540,1224,0,8,28,-0.885855,-0.205901,-9.40442,0.0106422,-0.0180918,-0,-18.3469,35.3215,33.3604,-5.38113,178.768,-4.95994,-0.0171037,-4.97704,0.00898222,3.32446e-11,0.0021609,-0.140839,-6.12898,0,
Thu Sep 26 11:09:28 2019,13346329,1132.59,1513,1517,1404,1513,1088,1514,-0.0469513,-0.140839,1.27089,-0.281677,-0.5,-1.19209e-07,5382,5540,1224,0,8,28,-0.952892,-0.153229,-9.43794,0.0202203,0.00744957,0.00106422,-18.3469,35.3215,33.3604,-5.76528,179.048,-4.98078,-0.0231778,-5.00396,0.00899655,9.55582e-12,0.000621128,-0.140839,-6.13854,0,
Thu Sep 26 11:09:28 2019,13356330,1132.59,1513,1517,1405,1513,1088,1514,-0.0469513,-0.140839,1.27207,-0.281677,-0.5,-1.19209e-07,5388,5534,1226,0,28,14,-0.948104,-0.287304,-9.34696,0.0148991,0.0351194,0.00638535,-18.3469,35.3215,33.3604,-5.79196,179.326,-5.00248,-0.0292433,-5.03173,0.00899141,-3.42751e-12,-0.000222788,-0.140839,-6.13511,0,
Thu Sep 26 11:09:28 2019,13366331,1134.07,1513,1517,1405,1513,1088,1514,-0.0469513,-0.140839,1.27207,-0.281677,-0.5,-1.19209e-07,5388,5534,1226,0,28,14,-1.25456,-0.110133,-9.40921,0.00319267,0.0723673,0.00957802,-18.3469,35.3215,33.3604,-7.59465,179.602,-5.02699,-0.0373075,-5.0643,0.00896901,-1.49312e-11,-0.000970528,-0.140839,-6.12018,0,
Thu Sep 26 11:09:28 2019,13376332,1134.07,1513,1517,1408,1513,1088,1514,-0.0469513,-0.140839,1.27559,-0.281677,-0.5,-1.19209e-07,5388,5550,1208,10,28,12,-1.31681,-0.148441,-9.72046,-0.0106422,0.118129,0.00851379,-18.3469,35.3215,33.3604,-7.71479,179.875,-5.05753,-0.0468802,-5.10441,0.00893844,-2.03824e-11,-0.00132486,-0.140839,-6.0998,0,
Thu Sep 26 11:09:28 2019,13386333,1134.07,1513,1517,1408,1513,1088,1514,-0.0469513,-0.140839,1.27559,-0.281677,-0.5,-1.19209e-07,5388,5550,1208,10,28,12,-1.48441,-0.354342,-9.39006,0.0830095,0.141542,-0.0436332,-18.3469,35.3215,33.3604,-8.98314,180.155,-5.09658,-0.0493283,-5.14591,0.00887281,-4.37551e-11,-0.00284408,-0.140839,-6.05604,0,
Thu Sep 26 11:09:28 2019,13396334,1134.07,1513,1517,1413,1513,1088,1514,-0.0469513,-0.140839,1.28146,-0.281677,-0.5,-1.19209e-07,5384,5516,1220,2,8,30,-0.962469,-0.23942,-9.86411,0.00319267,0.185175,-0.0180918,-16.2094,36.0387,32.6689,-5.57287,180.429,-5.14257,-0.0569363,-5.19951,0.00883732,-2.36607e-11,-0.00153794,-0.140839,-6.03238,0,
Thu Sep 26 11:09:28 2019,13406335,1133.38,1513,1517,1413,1513,1088,1514,-0.0469513,-0.140839,1.28146,-0.281677,-0.5,-1.19209e-07,5384,5516,1220,2,8,30,-0.828394,-0.378284,-9.46188,-0.00957802,0.138349,0.0148991,-16.2094,36.0387,32.6689,-5.00353,180.729,-5.18896,-0.0388721,-5.22783,0.00870848,-8.58932e-11,-0.00558305,-0.140839,-5.94649,0,
Thu Sep 26 11:09:28 2019,13416336,1133.38,1513,1517,1413,1513,1088,1514,-0.0469513,-0.140839,1.28146,-0.281677,-0.5,-1.19209e-07,5404,5536,1218,10,28,10,-1.08218,-0.0814029,-9.43794,-0.019156,0.180918,0.0351194,-16.2094,36.0387,32.6689,-6.54112,181.003,-5.2327,-0.0467171,-5.27941,0.00853459,-1.15921e-10,-0.00753484,-0.140839,-5.83057,0,
Thu Sep 26 11:09:28 2019,13426337,1133.38,1513,1517,1414,1513,1088,1514,-0.0469513,-0.140839,1.28263,-0.281677,-0.5,-1.19209e-07,5404,5536,1218,10,28,10,-0.766145,-0.325611,-9.4954,0.00638535,0.205395,-0.00532112,-16.2094,36.0387,32.6689,-4.61297,181.283,-5.27438,-0.04876,-5.32314,0.00834732,-1.24847e-10,-0.00811508,-0.140839,-5.70572,0,
Thu Sep 26 11:09:28 2019,13436338,1133.38,1513,1517,1414,1513,1088,1514,-0.0469513,-0.140839,1.28263,-0.281677,-0.5,-1.19209e-07,5382,5550,1222,6,28,10,-0.622492,-0.21069,-9.63427,0.0383121,0.223487,0.0266056,-16.2094,36.0387,32.6689,-3.69688,181.564,-5.31099,-0.0486752,-5.35966,0.00815306,-1.29509e-10,-0.00841811,-0.140839,-5.57621,0,
Thu Sep 26 11:09:28 2019,13446339,1133.38,1513,1517,1414,1513,1088,1514,-0.0469513,-0.140839,1.28263,-0.281677,-0.5,-1.19209e-07,5382,5550,1222,6,28,10,-0.871489,-0.454898,-10.343,0.0212845,0.27457,0.0574681,-16.2094,36.0387,32.6689,-4.81633,181.836,-5.3403,-0.0574623,-5.39777,0.00790941,-1.62432e-10,-0.0105581,-0.140839,-5.41378,0,
Thu Sep 26 11:09:28 2019,13456340,1133.38,1513,1517,1414,1513,1088,1514,-0.0469513,-0.140839,1.28263,-0.281677,-0.5,-1.19209e-07,5384,5510,1216,0,28,12,-0.837971,-0.397437,-8.9591,0.0159634,0.244772,0.00106422,-16.2094,36.0387,32.6689,-5.3435,182.131,-5.3646,-0.04313,-5.40773,0.00765331,-1.70734e-10,-0.0110977,-0.140839,-5.24305,0,
Thu Sep 26 11:09:28 2019,13466341,1133.95,1513,1517,1415,1513,1088,1514,-0.0469513,-0.140839,1.2838,-0.281677,-0.5,-1.19209e-07,5384,5510,1216,0,28,12,-0.521936,0.00957681,-10.137,0.0202203,0.272441,0.0106422,-16.2094,36.0387,32.6689,-2.94744,182.409,-5.38399,-0.0456,-5.42958,0.00744867,-1.36426e-10,-0.00886769,-0.140839,-5.10662,0,
Thu Sep 26 11:09:28 2019,13476342,1133.95,1513,1517,1415,1513,1088,1514,-0.0469513,-0.140839,1.2838,-0.281677,-0.5,-1.19209e-07,5384,5524,1210,2,8,30,-1.02472,-0.138864,-10.0413,0.0340552,0.293726,0.0542754,-16.2094,36.0387,32.6689,-5.8269,182.69,-5.39751,-0.0459331,-5.44344,0.00719474,-1.69287e-10,-0.0110036,-0.140839,-4.93733,0,
Thu Sep 26 11:09:28 2019,13486343,1133.95,1513,1517,1422,1513,1088,1514,-0.0469513,-0.140839,1.29202,-0.281677,-0.5,-1.19209e-07,5384,5524,1210,2,8,30,-1.09176,-0.622492,-9.03093,0.0415047,0.258606,-0.00638535,-16.2094,36.0387,32.6689,-6.89309,182.986,-5.40979,-0.0306074,-5.4404,0.00693972,-1.70014e-10,-0.0110509,-0.140839,-4.76732,0,
Thu Sep 26 11:09:28 2019,13496344,1133.95,1513,1517,1422,1513,1088,1514,-0.0469513,-0.140839,1.29202,-0.281677,-0.5,-1.19209e-07,5400,5546,1218,0,28,10,-0.234632,-0.287304,-9.88326,-0.0148991,0.333102,-0.0361836,-16.2094,36.0387,32.6689,-1.35997,183.251,-5.4204,-0.0465131,-5.46692,0.00677571,-1.0934e-10,-0.00710711,-0.140839,-4.65798,0,
Thu Sep 26 11:09:28 2019,13506345,1133.27,1513,1517,1423,1513,1088,1514,-0.0469513,-0.140839,1.29319,-0.281677,-0.5,-1.19209e-07,5400,5546,1218,0,28,10,-0.368707,0.071826,-10.3382,0.0106422,0.270313,0.0468259,-16.2094,36.0387,32.6689,-2.04257,183.556,-5.42065,-0.0232633,-5.44391,0.00647064,-2.0338e-10,-0.0132197,-0.140839,-4.4546,0,
Thu Sep 26 11:09:28 2019,13516346,1133.27,1513,1517,1423,1513,1088,1514,-0.0469513,-0.140839,1.29319,-0.281677,-0.5,-1.19209e-07,5380,5510,1214,0,6,30,-1.42216,-0.363919,-8.10198,0.0595966,0.229872,-0.019156,-16.2094,36.0387,32.6689,-9.95582,183.854,-5.41495,-0.00802035,-5.42297,0.00612568,-2.29975e-10,-0.0149484,-0.140839,-4.22462,0,
Thu Sep 26 11:09:28 2019,13526347,1133.27,1513,1517,1423,1513,1088,1514,-0.0469513,-0.140839,1.29319,-0.281677,-0.5,-1.19209e-07,5380,5510,1214,0,6,30,-0.177171,-0.363919,-9.7444,-0.0117065,0.354387,-0.0372479,-16.2094,36.0387,32.6689,-1.04163,184.105,-5.41099,-0.0392543,-5.45025,0.00596162,-1.09376e-10,-0.00710944,-0.140839,-4.11525,0,
Thu Sep 26 11:09:28 2019,13536348,1133.27,1513,1517,1423,1513,1088,1514,-0.0469513,-0.140839,1.29319,-0.281677,-0.5,-1.19209e-07,5380,5528,1210,4,28,10,-0.215478,-0.0766145,-10.9176,0.0415047,0.266056,0.0276698,-16.2094,36.0387,32.6689,-1.13069,184.417,-5.39937,-0.00936659,-5.40874,0.00569535,-1.77511e-10,-0.0115382,-0.140839,-3.93774,0,
Thu Sep 26 11:09:28 2019,13546349,1133.27,1513,1517,1423,1513,1088,1514,-0.0469513,-0.140839,1.29319,-0.281677,-0.5,-1.19209e-07,5380,5528,1210,4,28,10,-1.17795,0.110133,-8.25521,-0.0106422,0.229872,-0.0127707,-16.2094,36.0387,32.6689,-8.1208,184.713,-5.37914,0.00373429,-5.37541,0.00531875,-2.51066e-10,-0.0163193,-0.140839,-3.68667,0,
Thu Sep 26 11:09:28 2019,13556350,1133.27,1513,1517,1423,1513,1088,1514,-0.0469513,-0.140839,1.29319,-0.281677,-0.5,-1.19209e-07,5374,5526,1214,2,30,10,0.0814029,-0.483629,-10.7164,0.0180918,0.31501,0.0159634,-16.2094,36.0387,32.6689,0.435215,184.976,-5.35631,-0.0175412,-5.37385,0.00517283,-9.728e-11,-0.0063232,-0.140839,-3.58939,0,
Thu Sep 26 11:09:28 2019,13566351,1133.39,1513,1517,1423,1513,1088,1514,-0.0469513,-0.140839,1.29319,-0.281677,-0.5,-1.19209e-07,5374,5526,1214,2,30,10,0.196325,-0.215478,-9.39485,0,0.139413,-0.019156,-16.2094,36.0387,32.6689,1.19714,185.312,-5.32091,0.0345145,-5.2864,0.00491504,-1.71861e-10,-0.0111709,-0.140839,-3.41753,0,
Thu Sep 26 11:09:28 2019,13576352,1133.39,1513,1517,1423,1513,1088,1514,-0.0469513,-0.140839,1.29319,-0.281677,-0.5,-1.19209e-07,5410,5550,1208,2,28,10,-0.56982,0.368707,-9.05487,0.0457616,0.201138,0.0351194,-16.2094,36.0387,32.6689,-3.60086,185.581,-5.26916,0.0169831,-5.25218,0.00459916,-2.10585e-10,-0.013688,-0.140839,-3.20695,0,
Thu Sep 26 11:09:28 2019,13586353,1133.39,1513,1517,1423,1513,1088,1514,-0.0469513,-0.140839,1.29319,-0.281677,-0.5,-1.19209e-07,5410,5550,1208,2,28,10,0.627281,-0.368707,-12.1578,0.0819453,0.19901,0.0297983,-16.2094,36.0387,32.6689,2.95357,185.868,-5.20479,0.0183641,-5.18643,0.00445816,-9.40018e-11,-0.00611011,-0.140839,-3.11294,0,
Thu Sep 26 11:09:28 2019,13596354,1133.39,1513,1517,1423,1513,1088,1514,-0.0469513,-0.140839,1.29319,-0.281677,-0.5,-1.19209e-07,5380,5540,1210,0,28,28,-0.426168,-0.665588,-7.45076,-0.0936517,0.0170276,-0.0266056,-16.2094,36.0387,32.6689,-3.27364,186.207,-5.12716,0.0688442,-5.05832,0.00418853,-1.79752e-10,-0.0116839,-0.140839,-2.93319,0,
Thu Sep 26 11:09:28 2019,13606355,1134.36,1513,1517,1423,1513,1088,1514,-0.0469513,-0.140839,1.29319,-0.281677,-0.5,-1.19209e-07,5380,5540,1210,0,28,28,-0.153229,0.440533,-10.8984,-0.0042569,0.111744,0.0979086,-16.2094,36.0387,32.6689,-0.805512,186.466,-5.04093,0.0389536,-5.00197,0.00409469,-6.25577e-11,-0.00406625,-0.140839,-2.87063,0,
Thu Sep 26 11:09:28 2019,13616356,1134.36,1513,1517,1423,1513,1088,1514,-0.0469513,-0.140839,1.29319,-0.281677,-0.5,-1.19209e-07,5412,5550,1216,8,8,30,-0.253785,-0.397437,-8.55688,0.0553397,-0.0478901,-0.0553397,-16.2094,36.0387,32.6689,-1.69882,186.798,-4.9492,0.0811735,-4.86803,0.00400301,-6.11241e-11,-0.00397307,-0.140839,-2.80951,0,
Thu Sep 26 11:09:28 2019,13626357,1134.36,1513,1517,1423,1513,1088,1514,-0.0469513,-0.140839,1.29319,-0.281677,-0.5,-1.19209e-07,5412,5550,1216,8,8,30,-0.129287,-0.339977,-9.83538,-0.0276698,-0.0042569,0.0510828,-16.2094,36.0387,32.6689,-0.753115,187.072,-4.85127,0.063774,-4.78749,0.00392538,-5.17509e-11,-0.00336381,-0.140839,-2.75776,0,
Thu Sep 26 11:09:28 2019,13636358,1134.36,1513,1517,1423,1513,1088,1514,-0.0469513,-0.140839,1.29319,-0.281677,-0.5,-1.19209e-07,5380,5526,1212,2,6,28,0.0766145,-0.229843,-10.6159,0.0308625,-0.0979086,0.00957802,-16.2094,36.0387,32.6689,0.413494,187.386,-4.74597,0.0852405,-4.66073,0.00391538,-6.67e-12,-0.00043355,-0.140839,-2.75109,0,
Thu Sep 26 11:09:28 2019,13646359,1134.36,1513,1517,1423,1513,1088,1514,-0.0469513,-0.140839,1.29319,-0.281677,-0.5,-1.19209e-07,5380,5526,1212,2,6,28,-0.023942,-0.316035,-8.1738,-0.0989729,-0.161762,-0.0117065,-19.2375,35.8594,33.1875,-0.167826,187.69,-4.6318,0.0963975,-4.53541,0.00388531,-2.00455e-11,-0.00130296,-0.140839,-2.73104,0,
Thu Sep 26 11:09:28 2019,13656360,1134.36,1513,1517,1423,1513,1088,1514,-0.0469513,-0.140839,1.29319,-0.281677,-0.5,-1.19209e-07,5380,5556,1208,4,6,10,-0.114922,-0.0287304,-10.4148,0.0670461,-0.177725,0.0489543,-19.2375,35.8594,33.1875,-0.632204,187.981,-4.51037,0.0931198,-4.41725,0.00400339,7.87241e-11,0.00511707,-0.140839,-2.80977,0,
Thu Sep 26 11:09:28 2019,13666361,1133.14,1513,1517,1423,1513,1088,1514,-0.0469513,-0.140839,1.29319,-0.281677,-0.5,-1.19209e-07,5380,5556,1208,4,6,10,-0.201113,-0.143652,-7.74764,-0.111744,-0.272441,-0.0127707,-19.2375,35.8594,33.1875,-1.48695,188.295,-4.38499,0.111345,-4.27364,0.00398791,-1.03247e-11,-0.000671107,-0.140839,-2.79944,0,
Thu Sep 26 11:09:28 2019,13676362,1133.14,1513,1517,1423,1513,1088,1514,-0.0469513,-0.140839,1.29319,-0.281677,-0.5,-1.19209e-07,5382,5528,1214,0,6,30,-0.402226,0.0861913,-10.5058,0.158569,-0.234129,0.0180918,-19.2375,35.8594,33.1875,-2.19257,188.571,-4.25918,0.091148,-4.16803,0.00422156,1.55768e-10,0.0101249,-0.140839,-2.95521,0,
Thu Sep 26 11:09:28 2019,13686363,1133.14,1513,1517,1423,1513,1088,1514,-0.0469513,-0.140839,1.29319,-0.281677,-0.5,-1.19209e-07,5382,5528,1214,0,6,30,-0.292093,-0.201113,-7.91044,-0.0840737,-0.375671,0.0170276,-19.2375,35.8594,33.1875,-2.11468,188.898,-4.13552,0.121609,-4.01392,0.00435558,8.93443e-11,0.00580738,-0.140839,-3.04456,0,
Thu Sep 26 11:09:28 2019,13696364,1133.14,1513,1517,1423,1513,1088,1514,-0.0469513,-0.140839,1.29319,-0.281677,-0.5,-1.19209e-07,5406,5546,1216,0,6,28,-0.148441,-0.0287304,-10.6255,0.127707,-0.313946,0.00638535,-19.2375,35.8594,33.1875,-0.800385,189.166,-4.01358,0.0933279,-3.92025,0.00464668,1.94071e-10,0.0126146,-0.140839,-3.23863,0,
Thu Sep 26 11:09:28 2019,13706365,1133.31,1513,1517,1423,1513,1088,1514,-0.0469513,-0.140839,1.29319,-0.281677,-0.5,-1.19209e-07,5406,5546,1216,0,6,28,-0.148441,-0.526724,-7.9296,-0.0393763,-0.443782,0.0564039,-19.2375,35.8594,33.1875,-1.07244,189.49,-3.89137,0.119573,-3.77179,0.0048332,1.24348e-10,0.00808265,-0.140839,-3.36298,0,
Thu Sep 26 11:09:28 2019,13716366,1133.31,1513,1517,1423,1513,1088,1514,-0.0469513,-0.140839,1.29319,-0.281677,-0.5,-1.19209e-07,5380,5540,1220,0,8,30,0.167594,-0.397437,-11.1426,0.0457616,-0.3629,-0.0255414,-19.2375,35.8594,33.1875,0.861712,189.753,-3.76682,0.0854119,-3.6814,0.00518764,2.36292e-10,0.015359,-0.140839,-3.59927,0,
Thu Sep 26 11:09:28 2019,13726367,1133.31,1513,1517,1423,1513,1088,1514,-0.0469513,-0.140839,1.29319,-0.281677,-0.5,-1.19209e-07,5380,5540,1220,0,8,30,-0.0526724,-1.0726,-8.88728,-0.0446974,-0.500185,0.0979086,-19.2375,35.8594,33.1875,-0.339573,190.079,-3.63834,0.1136,-3.52474,0.00541384,1.50796e-10,0.00980174,-0.140839,-3.75006,0,
Thu Sep 26 11:09:28 2019,13736368,1133.31,1513,1517,1423,1513,1088,1514,-0.0469513,-0.140839,1.29319,-0.281677,-0.5,-1.19209e-07,5384,5536,1214,2,30,12,-0.670376,-0.0574608,-11.0468,-0.00106422,-0.394827,-0.0500185,-19.2375,35.8594,33.1875,-3.47273,190.336,-3.51015,0.0724971,-3.43765,0.00580649,2.6177e-10,0.0170151,-0.140839,-4.01183,0,
Thu Sep 26 11:09:28 2019,13746369,1133.31,1513,1517,1423,1513,1088,1514,-0.0469513,-0.140839,1.29319,-0.281677,-0.5,-1.19209e-07,5384,5536,1214,2,30,12,-0.234632,-1.18752,-8.2983,-0.0415047,-0.519341,0.109615,-19.2375,35.8594,33.1875,-1.61959,190.658,-3.388,0.0975863,-3.29042,0.00614141,2.23279e-10,0.0145131,-0.140839,-4.23511,0,
