today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.001, kiei(I)=1e-05, kded(D)=0.00075,signal, mad_pitch, multiplier
Thu Sep 26 21:30:49 2019,32090332,942.96,1512,1516,1625,1512,1088,1514,-0.0939026,-0.093895,1.53028,-0.563385,-0.5,-1.19209e-07,5380,5522,1156,18,28,30,0.995988,-0.699107,-10.0652,0.372478,-1.26111,0.0340552,-22.6219,37.8316,28.1748,5.65122,729.744,3.68773,0.197963,3.88569,0.000943796,2.24227e-08,0.033634,-0.093895,-1.03769,0,
Thu Sep 26 21:30:49 2019,32100333,941.579,1512,1516,1593,1512,1088,1514,-0.0939026,-0.093895,1.49272,-0.563385,-0.5,-1.19209e-07,5380,5512,1168,22,28,28,1.79086,-1.24977,-8.71489,0.111744,-1.44096,-0.0393763,-22.6219,37.8316,28.1748,11.6123,730.082,3.7041,0.225768,3.92987,0.00151226,2.84233e-08,0.042635,-0.093895,-1.60616,0,
Thu Sep 26 21:30:49 2019,32110334,941.579,1512,1516,1593,1512,1088,1514,-0.0939026,-0.093895,1.49272,-0.563385,-0.5,-1.19209e-07,5380,5512,1168,22,28,28,1.09176,-0.162806,-7.57047,-0.180918,-2.27957,0.121322,-22.6219,37.8316,28.1748,8.2062,730.608,3.74009,0.4309,4.17099,0.00225201,3.69872e-08,0.0554807,-0.093895,-2.3459,0,
Thu Sep 26 21:30:49 2019,32120335,941.579,1512,1516,1526,1513,1088,1514,-0.0939026,-0.093895,1.41408,-0.281677,-0.5,-1.19209e-07,5404,5532,1196,20,30,28,-0.114922,0.588974,-11.3389,-0.404405,-2.46262,0.145799,-22.6219,37.8316,28.1748,-0.580681,730.947,3.78481,0.437346,4.22215,0.00322286,4.85425e-08,0.0728138,-0.093895,-3.31675,0,
Thu Sep 26 21:30:49 2019,32130336,941.579,1512,1516,1526,1513,1088,1514,-0.0939026,-0.093895,1.41408,-0.281677,-0.5,-1.19209e-07,5404,5532,1196,20,30,28,-0.464475,0.0143652,-10.1945,0.137285,-2.34129,-0.0148991,-22.6219,37.8316,28.1748,-2.60867,731.199,3.81562,0.358158,4.17378,0.00425435,5.15744e-08,0.0773616,-0.093895,-4.34824,0,
Thu Sep 26 21:30:49 2019,32140337,939.945,1512,1516,1436,1513,1088,1514,-0.0939026,-0.093895,1.30845,-0.281677,-0.5,-1.19209e-07,5380,5526,1210,0,28,28,-0.42138,0.258574,-9.10754,0.551268,-2.54988,-0.0606608,-22.6219,37.8316,28.1748,-2.64902,731.545,3.82144,0.374801,4.19625,0.00547176,6.0871e-08,0.0913064,-0.093895,-5.56566,0,
Thu Sep 26 21:30:49 2019,32150338,939.945,1512,1516,1436,1513,1088,1514,-0.0939026,-0.093895,1.30845,-0.281677,-0.5,-1.19209e-07,5380,5526,1210,0,28,28,0.0861913,-0.68953,-9.63906,0.34268,-2.72654,-0.0585323,-22.6219,37.8316,28.1748,0.512319,731.882,3.80536,0.379827,4.18519,0.00685498,6.91607e-08,0.103741,-0.093895,-6.94887,0,
Thu Sep 26 21:30:49 2019,32160339,939.945,1512,1516,1353,1512,1088,1514,-0.0939026,-0.093895,1.21103,-0.563385,-0.5,-1.19209e-07,5374,5540,1212,0,30,28,0.905008,-2.15478,-7.24964,-0.249028,-3.11286,0.0255414,-22.6219,37.8316,28.1748,7.11571,732.28,3.78147,0.440425,4.22189,0.00837598,7.60501e-08,0.114075,-0.093895,-8.46988,0,
Thu Sep 26 21:30:49 2019,32170340,939.945,1512,1516,1353,1512,1088,1514,-0.0939026,-0.093895,1.21103,-0.563385,-0.5,-1.19209e-07,5374,5540,1212,0,30,28,-0.823605,-0.694318,-4.08451,-0.502314,-3.57367,0.0798168,-22.6219,37.8316,28.1748,-11.4003,732.698,3.74848,0.514658,4.26314,0.010035,8.29491e-08,0.124424,-0.093895,-10.1289,0,
Thu Sep 26 21:30:49 2019,32180341,939.945,1512,1516,1353,1512,1088,1514,-0.0939026,-0.093895,1.21103,-0.563385,-0.5,-1.19209e-07,5382,5538,1228,0,26,28,-1.55623,0.603339,-10.0126,-0.427818,-3.75033,0.0776884,-22.6219,37.8316,28.1748,-8.83469,733.035,3.68101,0.502759,4.18377,0.0119263,9.45647e-08,0.141847,-0.093895,-12.0202,0,
Thu Sep 26 21:30:49 2019,32190342,939.945,1512,1516,1282,1512,1088,1514,-0.0939026,-0.093895,1.1277,-0.563385,-0.5,-1.19209e-07,5382,5538,1228,0,26,28,-2.50912,1.31202,-11.0181,-0.0276698,-3.61623,0.0478901,-22.6219,37.8316,28.1748,-12.829,733.283,3.56584,0.404829,3.97066,0.0137451,9.09402e-08,0.13641,-0.093895,-13.839,0,
Thu Sep 26 21:30:49 2019,32200343,941.335,1512,1516,1282,1512,1088,1514,-0.0939026,-0.093895,1.1277,-0.563385,-0.5,-1.19209e-07,5406,5550,1230,0,28,30,-3.62961,0.746991,-8.70053,0.406534,-3.397,-0.0117065,-22.6219,37.8316,28.1748,-22.6445,733.507,3.39306,0.290377,3.68344,0.0155989,9.26906e-08,0.139036,-0.093895,-15.6928,0,
Thu Sep 26 21:30:49 2019,32210344,941.335,1512,1516,1211,1512,1088,1514,-0.0939026,-0.093895,1.04437,-0.563385,-0.5,-1.19209e-07,5406,5550,1230,0,28,30,-3.96001,-0.876278,-9.42837,0.403341,-3.19693,-0.052147,-22.6219,37.8316,28.1748,-22.7829,733.736,3.14581,0.189744,3.33556,0.0176894,1.04526e-07,0.15679,-0.093895,-17.7833,0,
Thu Sep 26 21:30:49 2019,32220345,941.335,1512,1516,1211,1512,1088,1514,-0.0939026,-0.093895,1.04437,-0.563385,-0.5,-1.19209e-07,5382,5528,1232,0,30,28,-3.90255,-1.79086,-5.33428,-0.00851379,-3.36188,0.00957802,-22.6219,37.8316,28.1748,-36.1892,734.07,2.80917,0.197044,3.00622,0.0198614,1.08599e-07,0.162899,-0.093895,-19.9553,0,
Thu Sep 26 21:30:49 2019,32230346,941.335,1512,1516,1150,1513,1088,1514,-0.0939026,-0.093895,0.97277,-0.281677,-0.5,-1.19209e-07,5382,5528,1232,0,30,28,-4.72137,-0.181959,-9.30866,-0.366093,-3.53429,0.0702388,-22.6219,37.8316,28.1748,-26.8942,734.406,2.37535,0.204995,2.58034,0.0220377,1.08815e-07,0.163223,-0.093895,-22.1316,0,
Thu Sep 26 21:30:49 2019,32240347,937.781,1512,1516,1150,1513,1088,1514,-0.0939026,-0.093895,0.97277,-0.281677,-0.5,-1.19209e-07,5402,5538,1230,0,28,30,-6.45956,1.01993,-8.47547,-0.1309,-3.17884,0.0659819,-22.6219,37.8316,28.1748,-37.3128,734.59,1.84929,0.0668422,1.91613,0.0240377,9.99983e-08,0.149997,-0.093895,-24.1316,0,
Thu Sep 26 21:30:49 2019,32250348,937.781,1512,1516,1092,1513,1088,1514,-0.0939026,-0.093895,0.904695,-0.281677,-0.5,-1.19209e-07,5402,5538,1230,0,28,30,-7.02938,-1.00078,-9.52413,0.317139,-2.51795,0.00106422,-22.6219,37.8316,28.1748,-36.4296,734.688,1.23077,-0.143562,1.0872,0.0261004,1.03137e-07,0.154706,-0.093895,-26.1943,0,
Thu Sep 26 21:30:49 2019,32260349,937.781,1512,1516,1092,1513,1088,1514,-0.0939026,-0.093895,0.904695,-0.281677,-0.5,-1.19209e-07,5382,5540,1228,0,30,30,-8.23127,-0.756568,-2.15478,0.137285,-2.37428,-0.0436332,-22.6219,37.8316,28.1748,-75.3304,734.933,0.485092,-0.193759,0.291333,0.0279797,9.39643e-08,0.140946,-0.093895,-28.0736,0,
Thu Sep 26 21:30:49 2019,32270350,937.781,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5382,5540,1228,0,30,30,-7.20176,-0.387861,-7.98227,-0.395891,-2.38386,0.0255414,-22.6219,37.8316,28.1748,-42.0574,735.222,-0.415302,-0.196967,-0.612269,0.0298912,9.55771e-08,0.143366,-0.093895,-29.9851,0,
Thu Sep 26 21:30:49 2019,32280351,937.781,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5380,5524,1226,0,30,30,-7.8434,0.497994,-8.82982,-0.167083,-1.73894,0.019156,-22.6219,37.8316,28.1748,-41.6143,735.324,-1.42736,-0.378479,-1.80584,0.0314551,7.81949e-08,0.117292,-0.093895,-31.549,0,
Thu Sep 26 21:30:49 2019,32290352,937.781,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5380,5524,1226,0,30,30,-8.02536,-0.172383,-5.63595,0.17134,-0.948224,-0.0989729,-22.6219,37.8316,28.1748,-54.9209,735.384,-2.5181,-0.583177,-3.10127,0.0328286,6.86729e-08,0.103009,-0.093895,-32.9225,0,
Thu Sep 26 21:30:49 2019,32300353,938.59,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5382,5540,1230,0,28,28,-7.1443,0.325611,-7.24964,-0.061725,-0.942903,-0.0500185,-22.6219,37.8316,28.1748,-44.5807,735.669,-3.69164,-0.553006,-4.24465,0.033934,5.52704e-08,0.0829056,-0.093895,-34.0279,0,
Thu Sep 26 21:30:49 2019,32310354,938.59,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5382,5540,1230,0,28,28,-7.21612,-0.282516,-7.75721,0.0723673,-0.435268,0.0564039,-22.6219,37.8316,28.1748,-42.9304,735.81,-4.92801,-0.660946,-5.58896,0.0346892,3.77573e-08,0.056636,-0.093895,-34.783,0,
Thu Sep 26 21:30:49 2019,32320355,938.59,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5384,5546,1234,0,28,28,-8.3414,-1.41737,-6.16267,0.0883306,0.509763,0.0436332,-22.6219,37.8316,28.1748,-53.5428,735.826,-6.21435,-0.877091,-7.09144,0.0352189,2.64896e-08,0.0397345,-0.093895,-35.3128,0,
Thu Sep 26 21:30:49 2019,32330356,938.59,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5384,5546,1234,0,28,28,-7.92002,0.416591,-6.83784,-0.266056,0.641727,0.0957802,-22.6219,37.8316,28.1748,-49.194,736.074,-7.55591,-0.848778,-8.40469,0.035503,1.42038e-08,0.0213058,-0.093895,-35.5969,0,
Thu Sep 26 21:30:49 2019,32340357,941.544,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5382,5540,1226,0,30,30,-8.46111,0.11971,-5.67905,0.153248,1.11424,0.0872664,-22.6219,37.8316,28.1748,-56.1308,736.225,-8.95131,-0.912989,-9.8643,0.0355787,3.78323e-09,0.00567484,-0.093895,-35.6726,0,
Thu Sep 26 21:30:49 2019,32350358,941.544,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5382,5540,1226,0,30,30,-8.84418,0.0574608,-6.80432,0.0383121,1.85494,-0.00319267,-22.6219,37.8316,28.1748,-52.427,736.3,-10.3962,-1.04178,-11.438,0.0353441,-1.1729e-08,-0.0175936,-0.093895,-35.438,0,
Thu Sep 26 21:30:49 2019,32360359,941.544,1512,1516,1088,1514,1088,1514,-0.0939026,-0.093895,0.9,0,-0.5,-1.19209e-07,5380,5538,1232,0,30,28,-7.34062,-0.0814029,-5.9472,-0.169212,2.12951,0.0266056,-22.6219,37.8316,28.1748,-50.9865,736.507,-11.8791,-1.02795,-12.907,0.0347546,-2.94758e-08,-0.0442137,-0.093895,-34.8485,0,
Thu Sep 26 21:30:49 2019,32370360,941.544,1512,1516,1088,1514,1088,1514,-0.0939026,-0.093895,0.9,0,-0.5,-1.19209e-07,5380,5538,1232,0,30,28,-7.25443,-0.986411,-6.07648,0.0446974,2.60203,-0.0670461,-22.6219,37.8316,28.1748,-50.0497,736.659,-13.384,-1.06562,-14.4496,0.0341015,-3.26529e-08,-0.0489793,-0.093895,-34.1954,0,
Thu Sep 26 21:30:49 2019,32380361,941.544,1512,1516,1088,1514,1088,1514,-0.0939026,-0.093895,0.9,0,-0.5,-1.19209e-07,5384,5544,1232,0,28,10,-4.75488,-0.531513,-11.3294,-0.238386,3.05752,-0.032991,-22.6219,37.8316,28.1748,-22.7676,736.815,-14.8746,-1.09142,-15.9661,0.0329741,-5.63732e-08,-0.0845598,-0.093895,-33.068,0,
Thu Sep 26 21:30:49 2019,32390362,941.544,1512,1516,1088,1514,1088,1514,-0.0939026,-0.093895,0.9,0,-0.5,-1.19209e-07,5384,5544,1232,0,28,10,-4.89854,-0.770933,-7.79073,0.155377,3.19693,-0.0393763,-22.6219,37.8316,28.1748,-32.1603,737.061,-16.303,-1.02436,-17.3274,0.0315436,-7.15227e-08,-0.107284,-0.093895,-31.6375,0,
Thu Sep 26 21:30:49 2019,32400363,939.954,1512,1516,1088,1514,1088,1514,-0.0939026,-0.093895,0.9,0,-0.5,-1.19209e-07,5406,5534,1234,0,28,30,-3.83551,0.110133,-11.4203,-0.0180918,3.46192,-0.0180918,-22.6219,37.8316,28.1748,-18.5646,737.272,-17.6481,-0.993497,-18.6416,0.0299082,-8.1772e-08,-0.122658,-0.093895,-30.0021,0,
Thu Sep 26 21:30:49 2019,32410364,939.954,1512,1516,1088,1514,1088,1514,-0.0939026,-0.093895,0.9,0,-0.5,-1.19209e-07,5406,5534,1234,0,28,30,-4.26168,-0.287304,-7.72848,0.221359,3.64816,-0.00106422,-22.6219,37.8316,28.1748,-28.8735,737.505,-18.905,-0.9399,-19.8449,0.0279803,-9.63916e-08,-0.144587,-0.093895,-28.0742,0,
Thu Sep 26 21:30:49 2019,32420365,939.954,1512,1516,1088,1514,1088,1514,-0.0939026,-0.093895,0.9,0,-0.5,-1.19209e-07,5388,5526,1232,0,28,28,-3.97916,0.124498,-9.82102,0.195817,3.6737,0.0159634,-22.6219,37.8316,28.1748,-22.0562,737.784,-20.0765,-0.843241,-20.9197,0.0260947,-9.42815e-08,-0.141422,-0.093895,-26.1886,0,
Thu Sep 26 21:30:49 2019,32430366,939.954,1512,1516,1088,1514,1088,1514,-0.0939026,-0.093895,0.9,0,-0.5,-1.19209e-07,5388,5526,1232,0,28,28,-3.9217,-0.234632,-8.56167,0.259671,3.89293,0.0468259,-22.6219,37.8316,28.1748,-24.6103,738.008,-21.1647,-0.804714,-21.9694,0.0239014,-1.09664e-07,-0.164496,-0.093895,-23.9953,0,
Thu Sep 26 21:30:49 2019,32440367,937.425,1512,1516,1088,1514,1088,1514,-0.0939026,-0.093895,0.9,0,-0.5,-1.19209e-07,5402,5532,1232,0,28,30,-3.84509,0.54109,-8.04931,0.273506,3.82057,-0.00532112,-22.6219,37.8316,28.1748,-25.5334,738.315,-22.172,-0.68659,-22.8586,0.0217428,-1.0793e-07,-0.161895,-0.093895,-21.8367,0,
Thu Sep 26 21:30:49 2019,32450368,937.425,1512,1516,1088,1514,1088,1514,-0.0939026,-0.093895,0.9,0,-0.5,-1.19209e-07,5402,5532,1232,0,28,30,-3.45723,-0.071826,-8.6718,0.291597,3.95998,0.0159634,-22.6219,37.8316,28.1748,-21.7359,738.561,-23.1019,-0.633896,-23.7358,0.0194439,-1.14948e-07,-0.172422,-0.093895,-19.5378,0,
Thu Sep 26 21:30:49 2019,32460369,937.425,1512,1516,1088,1514,1088,1514,-0.0939026,-0.093895,0.9,0,-0.5,-1.19209e-07,5378,5536,1234,0,28,28,-2.59053,0.756568,-8.51378,0.300111,3.89932,-0.0936517,-22.6219,37.8316,28.1748,-16.9237,738.865,-23.9466,-0.528538,-24.4751,0.0172084,-1.11775e-07,-0.167663,-0.093895,-17.3023,0,
Thu Sep 26 21:30:49 2019,32470370,937.425,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5378,5536,1234,0,28,28,-1.70467,0.129287,-9.1267,0.30224,3.8642,-0.0893948,-22.6219,37.8316,28.1748,-10.5797,739.162,-24.6916,-0.437035,-25.1286,0.0148546,-1.17689e-07,-0.176533,-0.093895,-14.9485,0,
Thu Sep 26 21:30:49 2019,32480371,937.425,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5378,5526,1226,0,28,28,-0.459687,0.0430956,-10.6159,0.297983,3.81418,-0.131964,-22.6219,37.8316,28.1748,-2.47946,739.463,-25.3183,-0.347631,-25.666,0.0125029,-1.17585e-07,-0.176378,-0.093895,-12.5968,0,
Thu Sep 26 21:30:49 2019,32490372,937.425,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5378,5526,1226,0,28,28,0.0622492,-0.847547,-11.2144,0.233065,3.76842,-0.0968444,-22.6219,37.8316,28.1748,0.318035,739.762,-25.8106,-0.265672,-26.0763,0.0100901,-1.20639e-07,-0.180958,-0.093895,-10.184,0,
Thu Sep 26 21:30:49 2019,32500373,938.72,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5374,5532,1226,0,28,30,2.20267,-0.363919,-12.1434,0.197946,3.65348,-0.109615,-22.6219,37.8316,28.1748,10.281,740.081,-26.1557,-0.170693,-26.3264,0.00778083,-1.15463e-07,-0.173195,-0.093895,-7.87473,0,
Thu Sep 26 21:30:49 2019,32510374,938.72,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5374,5532,1226,0,28,30,2.11647,-1.24977,-9.94073,0.080881,3.46618,0.0117065,-22.6219,37.8316,28.1748,12.0194,740.422,-26.3416,-0.0633047,-26.4049,0.00543878,-1.17103e-07,-0.175654,-0.093895,-5.53268,0,
Thu Sep 26 21:30:49 2019,32520375,938.72,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5402,5534,1232,0,28,28,3.05979,-0.885855,-9.76355,-0.112808,3.2395,0.0500185,-22.6219,37.8316,28.1748,17.4004,740.773,-26.3635,0.0459994,-26.3175,0.00323401,-1.10238e-07,-0.165358,-0.093895,-3.32791,0,
Thu Sep 26 21:30:49 2019,32530376,938.72,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5402,5534,1232,0,28,28,2.53307,-1.12527,-8.48984,-0.273506,2.82977,0.0734315,-22.6219,37.8316,28.1748,16.6132,741.177,-26.2241,0.195951,-26.0282,0.00115032,-1.04185e-07,-0.156277,-0.093895,-1.24421,0,
Thu Sep 26 21:30:49 2019,32540377,940.631,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5374,5532,1234,0,28,30,2.12605,0.387861,-8.08761,-0.273506,2.54988,0.110679,-22.6219,37.8316,28.1748,14.7285,741.544,-25.936,0.296836,-25.6391,-0.000764811,-9.57565e-08,-0.143635,-0.093895,0.670916,0,
Thu Sep 26 21:30:49 2019,32550378,940.631,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5374,5532,1234,0,28,30,1.84354,0.392649,-9.23683,-0.136221,2.19549,0.0553397,-22.6219,37.8316,28.1748,11.2871,741.932,-25.5202,0.408473,-25.1117,-0.00252375,-8.79471e-08,-0.131921,-0.093895,2.42986,0,
Thu Sep 26 21:30:49 2019,32560379,940.631,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5382,5526,1230,0,30,28,1.12527,0.857124,-9.86411,0.105358,2.06992,0.0553397,-22.6219,37.8316,28.1748,6.50804,742.254,-25.0021,0.446398,-24.5557,-0.00416406,-8.20155e-08,-0.123023,-0.093895,4.07017,0,
Thu Sep 26 21:30:49 2019,32570380,940.631,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5382,5526,1230,0,30,28,2.86347,-0.383072,-10.9463,0.23945,1.9305,-0.0734315,-22.6219,37.8316,28.1748,14.6597,742.58,-24.3969,0.483139,-23.9138,-0.00556129,-6.98615e-08,-0.104792,-0.093895,5.4674,0,
Thu Sep 26 21:30:49 2019,32580381,940.631,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5382,5526,1228,0,30,28,2.42293,-0.292093,-8.87291,0.196881,1.66338,-0.0744957,-22.6219,37.8316,28.1748,15.2734,742.943,-23.7028,0.549967,-23.1528,-0.0069101,-6.74405e-08,-0.101161,-0.093895,6.81621,0,
Thu Sep 26 21:30:49 2019,32590382,940.631,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5382,5526,1228,0,30,28,4.00311,-0.785298,-9.63906,0.0297983,1.31751,-0.0510828,-22.6219,37.8316,28.1748,22.5532,743.329,-22.9142,0.630646,-22.2836,-0.00800663,-5.48263e-08,-0.0822395,-0.093895,7.91273,0,
Thu Sep 26 21:30:49 2019,32600383,937.981,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5400,5544,1232,0,8,28,3.86903,-0.253785,-9.47625,-0.153248,0.827967,-0.0415047,-22.6219,37.8316,28.1748,22.2096,743.756,-22.0282,0.741395,-21.2868,-0.00898266,-4.88014e-08,-0.0732021,-0.093895,8.88876,0,
Thu Sep 26 21:30:49 2019,32610384,937.981,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5400,5544,1232,0,8,28,4.09887,-0.191536,-10.1562,-0.0638535,0.592773,0.080881,-22.6219,37.8316,28.1748,21.9782,744.11,-21.0504,0.770292,-20.2801,-0.00977636,-3.96851e-08,-0.0595276,-0.093895,9.68246,0,
Thu Sep 26 21:30:49 2019,32620385,937.981,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5380,5544,1232,0,28,28,4.34308,0.100556,-9.96946,0.0266056,0.321396,0.0138349,-22.6219,37.8316,28.1748,23.5398,744.474,-19.9916,0.803714,-19.1879,-0.0104186,-3.21119e-08,-0.0481679,-0.093895,10.3247,0,
Thu Sep 26 21:30:49 2019,32630386,937.981,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5380,5544,1232,0,28,28,3.31836,0.296881,-9.165,0.10323,0.0989729,0.0819453,-22.6219,37.8316,28.1748,19.9038,744.824,-18.8633,0.817894,-18.0455,-0.0109485,-2.6496e-08,-0.039744,-0.093895,10.8546,0,
Thu Sep 26 21:30:49 2019,32640387,941.952,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5400,5544,1232,0,30,28,3.87861,-0.550666,-9.35175,0.156441,-0.119193,0.0319267,-22.6219,37.8316,28.1748,22.5261,745.173,-17.6787,0.826561,-16.8521,-0.0112538,-1.52661e-08,-0.0228992,-0.093895,11.1599,0,
Thu Sep 26 21:30:49 2019,32650388,941.952,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5400,5544,1232,0,30,28,3.63919,-0.0430956,-8.8777,-0.0319267,-0.42569,0.00638535,-22.6219,37.8316,28.1748,22.2899,745.547,-16.4457,0.855602,-15.5901,-0.011409,-7.75914e-09,-0.0116387,-0.093895,11.3151,0,
Thu Sep 26 21:30:49 2019,32660389,941.952,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5382,5526,1230,0,30,28,2.68151,0.387861,-9.05966,0.052147,-0.642791,0.0585323,-22.6219,37.8316,28.1748,16.4879,745.896,-15.1764,0.85447,-14.322,-0.0114467,-1.88317e-09,-0.00282476,-0.093895,11.3528,0,
Thu Sep 26 21:30:49 2019,32670390,941.952,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5382,5526,1230,0,30,28,3.64876,-0.588974,-9.39964,0.0446974,-0.821581,0.0212845,-22.6219,37.8316,28.1748,21.2153,746.234,-13.8856,0.839711,-13.0459,-0.0112445,1.01117e-08,0.0151676,-0.093895,11.1506,0,
Thu Sep 26 21:30:49 2019,32680391,941.952,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5382,5528,1228,0,28,28,2.56658,-0.124498,-8.82503,-0.042569,-0.992921,-0.019156,-22.6219,37.8316,28.1748,16.216,746.569,-12.5811,0.820961,-11.7602,-0.0109934,1.25545e-08,0.0188318,-0.093895,10.8995,0,
Thu Sep 26 21:30:49 2019,32690392,941.952,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5382,5528,1228,0,28,28,2.37026,-0.134075,-9.77792,0.0404405,-1.16107,-0.00106422,-22.6219,37.8316,28.1748,13.6262,746.904,-11.2765,0.79985,-10.4767,-0.0105766,2.08374e-08,0.031256,-0.093895,10.4827,0,
Thu Sep 26 21:30:49 2019,32700393,939.693,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5382,5536,1226,0,26,30,2.95444,-0.129287,-10.4435,-0.00851379,-1.34518,0.00212845,-22.6219,37.8316,28.1748,15.7961,747.243,-9.98432,0.781848,-9.20247,-0.00996972,3.03445e-08,0.0455167,-0.093895,9.87583,0,
Thu Sep 26 21:30:49 2019,32710394,939.693,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5382,5536,1226,0,26,30,1.85311,-0.143652,-9.2081,-0.0255414,-1.35795,0.0042569,-22.6219,37.8316,28.1748,11.3787,747.533,-8.71081,0.715549,-7.99526,-0.00939174,2.88993e-08,0.043349,-0.093895,9.29784,0,
Thu Sep 26 21:30:49 2019,32720395,939.693,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5394,5546,1232,0,28,30,1.6089,-0.158017,-9.36133,0.094716,-1.46863,0.0212845,-22.6219,37.8316,28.1748,9.75199,747.851,-7.46706,0.678917,-6.78814,-0.00868129,3.55223e-08,0.0532834,-0.093895,8.5874,0,
Thu Sep 26 21:30:49 2019,32730396,939.693,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5394,5546,1232,0,28,30,1.96803,-0.833182,-10.5967,0.061725,-1.65061,0.0532112,-22.6219,37.8316,28.1748,10.5212,748.19,-6.26174,0.662427,-5.59931,-0.0078391,4.21094e-08,0.0631641,-0.093895,7.74521,0,
Thu Sep 26 21:30:49 2019,32740397,941.188,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5380,5540,1232,0,30,26,0.670376,-0.474052,-9.27035,-0.0393763,-1.49417,0.0553397,-22.6219,37.8316,28.1748,4.13609,748.432,-5.10224,0.552064,-4.55018,-0.0070288,4.05151e-08,0.0607727,-0.093895,6.93491,0,
