today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.0015, kiei(I)=2e-07, kded(D)=0.0006,signal, mad_pitch, multiplier
Thu Sep 26 10:56:10 2019,19899266,1130.52,1512,1517,1088,1512,1088,1514,-0.0939026,5.53169,0.9,-0.563385,-0.5,-1.19209e-07,5410,5538,1234,0,8,28,-2.04944,-0.373495,-9.37569,-0.0351194,0.0234129,0.0127707,-12.1125,35.1422,36.9902,-12.3304,18.0415,-7.90716,0.0838274,-7.82333,0.0226461,-5.99518e-11,-0.0198981,5.53169,-15.0974,5.53169,
Thu Sep 26 10:56:10 2019,19909267,1130.52,1512,1517,1088,1512,1088,1514,-0.0939026,5.53169,0.9,-0.563385,-0.5,-1.19209e-07,5390,5528,1236,0,30,10,-1.96325,-0.292093,-9.50977,-0.0404405,0.0393763,0.0234129,-12.1125,35.1422,36.9902,-11.6646,18.3234,-8.08582,0.0630654,-8.02276,0.0225299,-7.74889e-11,-0.0257187,5.53169,-15.0199,5.53169,
Thu Sep 26 10:56:10 2019,19919268,1130.52,1512,1517,1088,1512,1088,1514,-0.0939026,5.53169,0.9,-0.563385,-0.5,-1.19209e-07,5390,5528,1236,0,30,10,-1.95846,-0.124498,-9.73961,-0.0276698,0.0542754,0.0297983,-12.1125,35.1422,36.9902,-11.3695,18.6056,-8.26317,0.0441217,-8.21904,0.022382,-9.86376e-11,-0.0327379,5.53169,-14.9213,5.53169,
Thu Sep 26 10:56:10 2019,19929269,1130.52,1512,1517,1088,1512,1088,1514,-0.0939026,5.53169,0.9,-0.563385,-0.5,-1.19209e-07,5390,5528,1236,0,30,10,-2.01113,-0.0670376,-9.78271,-0.0255414,0.0776884,0.0308625,-12.1125,35.1422,36.9902,-11.617,18.8854,-8.43768,0.0242886,-8.41339,0.022222,-1.0665e-10,-0.0353974,5.53169,-14.8146,5.53169,
Thu Sep 26 10:56:10 2019,19939270,1129.57,1512,1517,1088,1512,1088,1514,-0.0939026,5.53169,0.9,-0.563385,-0.5,-1.19209e-07,5384,5526,1234,0,28,12,-2.04465,-0.143652,-9.89763,0.00212845,0.094716,0.0404405,-12.1125,35.1422,36.9902,-11.672,19.167,-8.60917,0.00779835,-8.60138,0.0220543,-1.11794e-10,-0.0371047,5.53169,-14.7029,5.53169,
Thu Sep 26 10:56:10 2019,19949271,1129.57,1512,1517,1088,1512,1088,1514,-0.0939026,5.53169,0.9,-0.563385,-0.5,-1.19209e-07,5384,5526,1234,0,28,12,-1.86269,-0.0526724,-10.0892,0.0138349,0.108551,0.0361836,-12.1125,35.1422,36.9902,-10.4603,19.4495,-8.77647,-0.00644259,-8.78291,0.0218699,-1.22913e-10,-0.0407951,5.53169,-14.5799,5.53169,
Thu Sep 26 10:56:10 2019,19959272,1129.57,1512,1517,1088,1512,1088,1514,-0.0939026,5.53169,0.9,-0.563385,-0.5,-1.19209e-07,5384,5546,1234,0,26,10,-1.86269,-0.0909797,-9.75398,0.0340552,0.131964,0.0372479,-12.1125,35.1422,36.9902,-10.8114,19.7293,-8.93737,-0.0220754,-8.95944,0.0216523,-1.45102e-10,-0.0481594,5.53169,-14.4348,5.53169,
Thu Sep 26 10:56:10 2019,19969273,1129.57,1512,1517,1088,1512,1088,1514,-0.0939026,5.53169,0.9,-0.563385,-0.5,-1.19209e-07,5384,5546,1234,0,26,10,-1.66636,-0.105345,-9.77792,0.0351194,0.148991,0.0223487,-13.7156,33.5285,34.3975,-9.6715,20.0109,-9.09027,-0.0345473,-9.12481,0.0214218,-1.53622e-10,-0.0509872,5.53169,-14.2812,5.53169,
Thu Sep 26 10:56:10 2019,19979274,1130.22,1512,1517,1088,1512,1088,1514,-0.0939026,5.53169,0.9,-0.563385,-0.5,-1.19209e-07,5406,5536,1236,0,26,28,-1.5706,-0.21069,-9.38527,0.042569,0.167083,0.0159634,-13.7156,33.5285,34.3975,-9.50025,20.2922,-9.23328,-0.0461207,-9.2794,0.0211679,-1.69294e-10,-0.056189,5.53169,-14.1119,5.53169,
Thu Sep 26 10:56:10 2019,19989275,1130.22,1512,1517,1088,1512,1088,1514,-0.0939026,5.53169,0.9,-0.563385,-0.5,-1.19209e-07,5388,5540,1234,0,28,10,-1.47004,-0.311246,-9.165,0.0266056,0.183047,0.00851379,-13.7156,33.5285,34.3975,-9.11247,20.5741,-9.36494,-0.0559528,-9.4209,0.0208967,-1.80809e-10,-0.0600108,5.53169,-13.9311,5.53169,
Thu Sep 26 10:56:10 2019,19999276,1130.22,1512,1517,1088,1512,1088,1514,-0.0939026,5.53169,0.9,-0.563385,-0.5,-1.19209e-07,5388,5540,1234,0,28,10,-1.33596,-0.306458,-9.09797,0.0234129,0.19901,0.00319267,-13.7156,33.5285,34.3975,-8.35374,20.856,-9.48412,-0.0647362,-9.54885,0.0206,-1.97782e-10,-0.065644,5.53169,-13.7333,5.53169,
Thu Sep 26 10:56:10 2019,20009277,1130.22,1512,1517,1088,1512,1088,1514,-0.0939026,5.53169,0.9,-0.563385,-0.5,-1.19209e-07,5388,5540,1234,0,28,10,-1.12049,-0.205901,-9.05487,0.0117065,0.209652,-0.00319267,-13.7156,33.5285,34.3975,-7.05416,21.1394,-9.58839,-0.0710735,-9.65946,0.0202815,-2.12344e-10,-0.0704773,5.53169,-13.521,5.53169,
Thu Sep 26 10:56:10 2019,20019278,1130.22,1512,1517,1088,1512,1088,1514,-0.0939026,5.53169,0.9,-0.563385,-0.5,-1.19209e-07,5388,5526,1238,0,6,30,-1.01035,-0.287304,-9.03572,0.00212845,0.221359,-0,-13.7156,33.5285,34.3975,-6.38019,21.4225,-9.67482,-0.0768939,-9.75171,0.0199213,-2.40113e-10,-0.0796939,5.53169,-13.2809,5.53169,
Thu Sep 26 10:56:10 2019,20029279,1130.22,1512,1517,1088,1512,1088,1514,-0.0939026,5.53169,0.9,-0.563385,-0.5,-1.19209e-07,5388,5526,1238,0,6,30,-1.03908,-0.158017,-8.96389,-0.00212845,0.233065,0.00957802,-13.7156,33.5285,34.3975,-6.61215,21.7056,-9.74232,-0.0819312,-9.82425,0.0195404,-2.53914e-10,-0.0842744,5.53169,-13.027,5.53169,
Thu Sep 26 10:56:10 2019,20039280,1130.36,1512,1517,1088,1512,1088,1514,-0.0939026,5.53169,0.9,-0.563385,-0.5,-1.19209e-07,5394,5538,1238,0,8,30,-0.943315,-0.21069,-9.17458,0,0.243707,0.0159634,-13.7156,33.5285,34.3975,-5.87044,21.9891,-9.79135,-0.0859375,-9.87729,0.0191459,-2.63042e-10,-0.0873041,5.53169,-12.7639,5.53169,
Thu Sep 26 10:56:10 2019,20049281,1130.36,1512,1517,1088,1512,1088,1514,-0.0939026,5.53169,0.9,-0.563385,-0.5,-1.19209e-07,5390,5538,1234,0,28,12,-1.11091,-0.258574,-9.27035,0.0042569,0.25435,0.019156,-13.7156,33.5285,34.3975,-6.83344,22.2725,-9.82303,-0.0892808,-9.91231,0.0187388,-2.71363e-10,-0.0900658,5.53169,-12.4926,5.53169,
Thu Sep 26 10:56:10 2019,20059282,1130.36,1512,1517,1088,1512,1088,1514,-0.0939026,5.53169,0.9,-0.563385,-0.5,-1.19209e-07,5390,5538,1234,0,28,12,-1.13964,-0.205901,-9.39964,0.0117065,0.255414,0.0266056,-13.7156,33.5285,34.3975,-6.91298,22.5587,-9.83989,-0.0893765,-9.92927,0.0183391,-2.66501e-10,-0.0884522,5.53169,-12.2261,5.53169,
Thu Sep 26 10:56:10 2019,20069283,1130.36,1512,1517,1088,1512,1088,1514,-0.0939026,5.53169,0.9,-0.563385,-0.5,-1.19209e-07,5390,5538,1234,0,28,12,-1.21625,-0.196325,-9.50498,0.0212845,0.26712,0.032991,-13.7156,33.5285,34.3975,-7.29193,22.8418,-9.84455,-0.092043,-9.9366,0.0179412,-2.65286e-10,-0.0880489,5.53169,-11.9608,5.53169,
Thu Sep 26 10:56:10 2019,20079284,1129.06,1512,1517,1088,1512,1088,1514,-0.0939026,5.53169,0.9,-0.563385,-0.5,-1.19209e-07,5384,5540,1234,0,28,14,-1.35033,-0.138864,-9.7444,0.0319267,0.26712,0.0287341,-13.7156,33.5285,34.3975,-7.88952,23.1283,-9.83939,-0.0909273,-9.93032,0.0175753,-2.43916e-10,-0.0809559,5.53169,-11.7169,5.53169,
Thu Sep 26 10:56:10 2019,20089285,1129.06,1512,1517,1088,1512,1088,1514,-0.0939026,5.53169,0.9,-0.563385,-0.5,-1.19209e-07,5384,5540,1234,0,28,14,-1.36469,-0.172383,-9.663,0.0446974,0.266056,0.0287341,-13.7156,33.5285,34.3975,-8.03866,23.4151,-9.82688,-0.0892733,-9.91615,0.0172199,-2.36917e-10,-0.0786332,5.53169,-11.4799,5.53169,
Thu Sep 26 10:56:10 2019,20099286,1129.06,1512,1517,1088,1512,1088,1514,-0.0939026,5.53169,0.9,-0.563385,-0.5,-1.19209e-07,5406,5548,1234,0,28,12,-1.49398,-0.263362,-9.8258,0.0446974,0.260735,0.0159634,-13.7156,33.5285,34.3975,-8.64543,23.7031,-9.80912,-0.0862536,-9.89537,0.0168828,-2.24738e-10,-0.0745909,5.53169,-11.2552,5.53169,
Thu Sep 26 10:56:10 2019,20109287,1129.06,1512,1517,1088,1512,1088,1514,-0.0939026,5.53169,0.9,-0.563385,-0.5,-1.19209e-07,5388,5528,1240,0,8,30,-1.5706,-0.225055,-9.79707,0.0436332,0.258606,0.00319267,-13.7156,33.5285,34.3975,-9.10776,23.9902,-9.78834,-0.0840423,-9.87238,0.016566,-2.1117e-10,-0.0700877,5.53169,-11.044,5.53169,
Thu Sep 26 10:56:10 2019,20119288,1129.06,1512,1517,1088,1512,1088,1514,-0.0939026,5.53169,0.9,-0.563385,-0.5,-1.19209e-07,5388,5528,1240,0,8,30,-1.5706,-0.268151,-9.66779,0.0446974,0.249028,-0.00851379,-13.7156,33.5285,34.3975,-9.22747,24.2794,-9.76643,-0.0796608,-9.84609,0.0162688,-1.9813e-10,-0.0657595,5.53169,-10.8459,5.53169,
Thu Sep 26 10:56:10 2019,20129289,1129.06,1512,1517,1088,1512,1088,1514,-0.0939026,5.53169,0.9,-0.563385,-0.5,-1.19209e-07,5388,5528,1240,0,8,30,-1.50835,-0.253785,-9.7875,0.0383121,0.237322,-0.0117065,-13.7156,33.5285,34.3975,-8.76091,24.5692,-9.7438,-0.0747653,-9.81856,0.0159908,-1.85387e-10,-0.0615301,5.53169,-10.6605,5.53169,
Thu Sep 26 10:56:10 2019,20139290,1129.37,1512,1517,1088,1512,1088,1514,-0.0939026,5.53169,0.9,-0.563385,-0.5,-1.19209e-07,5390,5538,1234,0,26,12,-1.33596,-0.325611,-9.62469,0.0244772,0.22668,-0.0148991,-13.7156,33.5285,34.3975,-7.90251,24.8587,-9.71901,-0.0702955,-9.7893,0.0157275,-1.75504e-10,-0.0582499,5.53169,-10.485,5.53169,
Thu Sep 26 10:56:10 2019,20149291,1129.37,1512,1517,1088,1512,1088,1514,-0.0939026,5.53169,0.9,-0.563385,-0.5,-1.19209e-07,5390,5538,1234,0,26,12,-1.3216,-0.320823,-9.76834,0.0138349,0.208588,-0.00957802,-13.7156,33.5285,34.3975,-7.705,25.1504,-9.69009,-0.0638993,-9.75399,0.0154591,-1.78944e-10,-0.0593916,5.53169,-10.3061,5.53169,
Thu Sep 26 10:56:10 2019,20159292,1129.37,1512,1517,1088,1512,1088,1514,-0.0939026,5.53169,0.9,-0.563385,-0.5,-1.19209e-07,5390,5546,1234,0,30,10,-1.21147,-0.383072,-9.53371,0.00957802,0.202203,0.00106422,-13.7156,33.5285,34.3975,-7.24187,25.4387,-9.65589,-0.0610136,-9.7169,0.0151967,-1.74944e-10,-0.0580641,5.53169,-10.1311,5.53169,
Thu Sep 26 10:56:10 2019,20169293,1129.37,1512,1517,1088,1512,1088,1514,-0.0939026,5.53169,0.9,-0.563385,-0.5,-1.19209e-07,5390,5546,1234,0,30,10,-1.10612,-0.344765,-9.56723,0.0042569,0.185175,0.00532112,-13.7156,33.5285,34.3975,-6.59501,25.7301,-9.61531,-0.0552246,-9.67053,0.0149344,-1.74868e-10,-0.0580388,5.53169,-9.95625,5.53169,
Thu Sep 26 10:56:10 2019,20179294,1128.54,1512,1517,1088,1512,1088,1514,-0.0939026,5.53169,0.9,-0.563385,-0.5,-1.19209e-07,5412,5544,1234,0,28,30,-1.05824,-0.306458,-9.48583,0.00638535,0.167083,0.0180918,-13.7156,33.5285,34.3975,-6.36559,26.0217,-9.56717,-0.0494292,-9.61659,0.0146689,-1.76989e-10,-0.0587428,5.53169,-9.77926,5.53169,
Thu Sep 26 10:56:10 2019,20189295,1128.54,1512,1517,1088,1512,1088,1514,-0.0939026,5.53169,0.9,-0.563385,-0.5,-1.19209e-07,5384,5538,1240,0,28,30,-0.991199,-0.292093,-9.38527,0.00851379,0.161762,0.0234129,-13.7156,33.5285,34.3975,-6.02879,26.3097,-9.51093,-0.0474397,-9.55837,0.014417,-1.67953e-10,-0.055744,5.53169,-9.61131,5.53169,
Thu Sep 26 10:56:10 2019,20199296,1128.54,1512,1517,1088,1512,1088,1514,-0.0939026,5.53169,0.9,-0.563385,-0.5,-1.19209e-07,5384,5538,1240,0,28,30,-0.986411,-0.205901,-9.59117,0,0.145799,0.0297983,-13.7156,33.5285,34.3975,-5.87199,26.6008,-9.44649,-0.0425238,-9.48902,0.0141654,-1.67683e-10,-0.0556541,5.53169,-9.44363,5.53169,
Thu Sep 26 10:56:10 2019,20209297,1128.54,1512,1517,1088,1512,1088,1514,-0.0939026,5.53169,0.9,-0.563385,-0.5,-1.19209e-07,5384,5538,1240,0,28,30,-0.905008,-0.215478,-9.48583,0.00319267,0.131964,0.0319267,-13.7156,33.5285,34.3975,-5.44989,26.8912,-9.37379,-0.0384469,-9.41224,0.0139222,-1.62139e-10,-0.0538141,5.53169,-9.28149,5.53169,
Thu Sep 26 10:56:10 2019,20219298,1128.54,1512,1517,1088,1512,1088,1514,-0.0939026,5.53169,0.9,-0.563385,-0.5,-1.19209e-07,5378,5526,1234,0,28,12,-0.90022,-0.181959,-9.52892,0.0127707,0.118129,0.0234129,-13.7156,33.5285,34.3975,-5.39685,27.1817,-9.29281,-0.0345713,-9.32738,0.0136956,-1.51101e-10,-0.0501507,5.53169,-9.13039,5.53169,
Thu Sep 26 10:56:10 2019,20229299,1128.54,1512,1517,1088,1512,1088,1514,-0.0939026,5.53169,0.9,-0.563385,-0.5,-1.19209e-07,5378,5526,1234,0,28,12,-0.871489,-0.263362,-9.57681,0.0159634,0.111744,0.0138349,-13.7156,33.5285,34.3975,-5.1996,27.47,-9.20386,-0.0329374,-9.2368,0.0134751,-1.46983e-10,-0.0487839,5.53169,-8.9834,5.53169,
Thu Sep 26 10:56:10 2019,20239300,1130.45,1512,1517,1088,1512,1088,1514,-0.0939026,5.53169,0.9,-0.563385,-0.5,-1.19209e-07,5396,5536,1234,0,28,14,-0.804452,-0.225055,-9.61033,0.0127707,0.0925875,0.00532112,-13.7156,33.5285,34.3975,-4.78491,27.762,-9.10715,-0.0278179,-9.13497,0.0132598,-1.43533e-10,-0.0476387,5.53169,-8.83987,5.53169,
Thu Sep 26 10:56:10 2019,20249301,1130.45,1512,1517,1088,1512,1088,1514,-0.0939026,5.53169,0.9,-0.563385,-0.5,-1.19209e-07,5384,5526,1236,0,8,30,-0.785298,-0.234632,-9.53371,0.0127707,0.0819453,0.00212845,-13.7156,33.5285,34.3975,-4.70886,28.0515,-9.00267,-0.0253613,-9.02803,0.0130616,-1.32144e-10,-0.0438588,5.53169,-8.70773,5.53169,
Thu Sep 26 10:56:10 2019,20259302,1130.45,1512,1517,1088,1512,1088,1514,-0.0939026,5.53169,0.9,-0.563385,-0.5,-1.19209e-07,5384,5526,1236,0,8,30,-0.708684,-0.325611,-9.65821,0.00744957,0.0649177,-0.00319267,-13.7156,33.5285,34.3975,-4.19663,28.3428,-8.89044,-0.0212686,-8.91171,0.0128655,-1.30724e-10,-0.0433875,5.53169,-8.577,5.53169,
Thu Sep 26 10:56:10 2019,20269303,1130.45,1512,1517,1088,1512,1088,1514,-0.0939026,5.53169,0.9,-0.563385,-0.5,-1.19209e-07,5384,5526,1236,0,8,30,-0.732626,-0.277727,-9.52892,0.0148991,0.0510828,-0,-13.7156,33.5285,34.3975,-4.39651,28.6333,-8.7707,-0.018317,-8.78902,0.0126766,-1.25936e-10,-0.0417982,5.53169,-8.45107,5.53169,
Thu Sep 26 10:56:10 2019,20279363,1130.45,1512,1517,1088,1512,1088,1514,-0.0939026,5.53169,0.9,-0.563385,-0.5,-1.19209e-07,5388,5540,1238,0,8,30,-0.68953,-0.229843,-9.68694,0.0138349,0.0351194,0.00638535,-13.7156,33.5285,34.3975,-4.07153,28.9243,-8.64413,-0.0149654,-8.6591,0.0125026,-1.16004e-10,-0.0385019,5.53169,-8.33506,5.53169,
Thu Sep 26 10:56:10 2019,20289364,1129.38,1512,1517,1088,1512,1088,1514,-0.0939026,5.53169,0.9,-0.563385,-0.5,-1.19209e-07,5384,5536,1234,0,6,28,-0.785298,-0.196325,-9.65342,0.00851379,0.0148991,0.0106422,-13.7156,33.5285,34.3975,-4.65073,29.2166,-8.51191,-0.0106748,-8.52259,0.0123439,-1.0583e-10,-0.0351252,5.53169,-8.22923,5.53169,
Thu Sep 26 10:56:10 2019,20299367,1129.38,1512,1517,1088,1512,1088,1514,-0.0939026,5.53169,0.9,-0.563385,-0.5,-1.19209e-07,5384,5536,1234,0,6,28,-0.861913,-0.234632,-9.51935,0.0138349,-0.00106422,0.019156,-13.7156,33.5285,34.3975,-5.17364,29.5077,-8.3763,-0.00787578,-8.38418,0.0122087,-9.00707e-11,-0.0298946,5.53169,-8.13916,5.53169,
Thu Sep 26 10:56:10 2019,20309368,1129.38,1512,1517,1088,1512,1088,1514,-0.0939026,5.53169,0.9,-0.563385,-0.5,-1.19209e-07,5384,5536,1234,0,6,28,-0.828394,-0.225055,-9.65821,0.0159634,-0.0127707,0.0212845,-13.7156,33.5285,34.3975,-4.90232,29.7975,-8.23937,-0.00645033,-8.24582,0.0120958,-7.5284e-11,-0.0249869,5.53169,-8.06388,5.53169,
Thu Sep 26 10:56:10 2019,20319369,1129.38,1512,1517,1088,1512,1088,1514,-0.0939026,5.53169,0.9,-0.563385,-0.5,-1.19209e-07,5388,5528,1234,0,8,28,-0.837971,-0.186748,-9.68215,0.0127707,-0.0287341,0.0244772,-13.7156,33.5285,34.3975,-4.94651,30.0885,-8.10179,-0.00395627,-8.10574,0.0120035,-6.15759e-11,-0.0204371,5.53169,-8.0023,5.53169,
Thu Sep 26 10:56:10 2019,20329370,1129.38,1512,1517,1088,1512,1088,1514,-0.0939026,5.53169,0.9,-0.563385,-0.5,-1.19209e-07,5388,5528,1234,0,8,28,-0.943315,-0.215478,-9.65821,0.019156,-0.042569,0.0255414,-13.7156,33.5285,34.3975,-5.57838,30.379,-7.96453,-0.00224098,-7.96677,0.011933,-4.69451e-11,-0.0155811,5.53169,-7.95536,5.53169,
Thu Sep 26 10:56:10 2019,20339371,1130.32,1512,1517,1088,1512,1088,1514,-0.0939026,5.53169,0.9,-0.563385,-0.5,-1.19209e-07,5392,5546,1238,0,8,28,-0.972046,-0.225055,-9.74919,0.0170276,-0.0595966,0.0244772,-13.7156,33.5285,34.3975,-5.69388,30.6703,-7.82945,0.000210572,-7.82924,0.0118898,-2.88277e-11,-0.00956794,5.53169,-7.92653,5.53169,
Thu Sep 26 10:56:10 2019,20349372,1130.32,1512,1517,1088,1513,1088,1514,-0.0939026,5.53169,0.9,-0.281677,-0.5,-1.19209e-07,5392,5546,1238,0,8,28,-1.09654,-0.148441,-9.50977,0.0212845,-0.0670461,0.0212845,-18.7031,35.3215,34.0518,-6.57757,30.959,-7.69851,-0.000173433,-7.69868,0.011866,-1.58644e-11,-0.00526541,5.53169,-7.91067,5.53169,
Thu Sep 26 10:56:10 2019,20359373,1130.32,1512,1517,1088,1513,1088,1514,-0.0939026,5.53169,0.9,-0.281677,-0.5,-1.19209e-07,5388,5540,1234,0,8,30,-1.10612,-0.253785,-9.60554,0.0212845,-0.0840737,0.019156,-18.7031,35.3215,34.0518,-6.56894,31.2503,-7.57362,0.00210227,-7.57152,0.0118517,-9.51672e-12,-0.00315861,5.53169,-7.90115,5.53169,
Thu Sep 26 10:56:10 2019,20369374,1130.32,1512,1517,1088,1513,1088,1514,-0.0939026,5.53169,0.9,-0.281677,-0.5,-1.19209e-07,5388,5540,1234,0,8,30,-1.07739,-0.335188,-9.5385,0.0138349,-0.094716,0.0127707,-18.7031,35.3215,34.0518,-6.44435,31.5398,-7.45545,0.0024276,-7.45302,0.0118605,5.83267e-12,0.00193587,5.53169,-7.90698,5.53169,
Thu Sep 26 10:56:10 2019,20379375,1130.13,1512,1517,1088,1513,1088,1514,-0.0939026,5.53169,0.9,-0.281677,-0.5,-1.19209e-07,5384,5526,1240,0,28,12,-1.17316,-0.272939,-9.52892,0.00851379,-0.108551,0.00532112,-18.7031,35.3215,34.0518,-7.01869,31.8303,-7.34416,0.0035916,-7.34057,0.0118871,1.77236e-11,0.00588247,5.53169,-7.92471,5.53169,
Thu Sep 26 10:56:10 2019,20389376,1130.13,1512,1517,1088,1512,1088,1514,-0.0939026,5.53169,0.9,-0.563385,-0.5,-1.19209e-07,5384,5526,1240,0,28,12,-1.07739,-0.234632,-9.47625,0,-0.116,0.0042569,-18.7031,35.3215,34.0518,-6.48633,32.1189,-7.24006,0.00289026,-7.23717,0.0119317,2.97866e-11,0.00988621,5.53169,-7.95449,5.53169,
Thu Sep 26 10:56:10 2019,20399377,1130.13,1512,1517,1088,1512,1088,1514,-0.0939026,5.53169,0.9,-0.563385,-0.5,-1.19209e-07,5382,5524,1234,0,32,10,-1.09176,-0.292093,-9.57681,0.00212845,-0.12345,0.00744957,-18.7031,35.3215,34.0518,-6.50365,32.4075,-7.14248,0.00223952,-7.14024,0.0119727,2.73132e-11,0.0090653,5.53169,-7.98181,5.53169,
Thu Sep 26 10:56:10 2019,20409378,1130.13,1512,1517,1088,1512,1088,1514,-0.0939026,5.53169,0.9,-0.563385,-0.5,-1.19209e-07,5382,5524,1234,0,32,10,-1.11091,-0.335188,-9.56244,-0.0042569,-0.128771,0.0106422,-18.7031,35.3215,34.0518,-6.6266,32.6955,-7.05087,0.00105007,-7.04982,0.0120154,2.84514e-11,0.00944307,5.53169,-8.01026,5.53169,
Thu Sep 26 10:56:10 2019,20419379,1130.13,1512,1517,1088,1512,1088,1514,-0.0939026,5.53169,0.9,-0.563385,-0.5,-1.19209e-07,5388,5540,1234,0,30,12,-1.05345,-0.272939,-9.44273,-0.00957802,-0.135156,0.0127707,-18.7031,35.3215,34.0518,-6.36571,32.9838,-6.96509,0.000251474,-6.96484,0.0120688,3.56245e-11,0.0118238,5.53169,-8.04588,5.53169,
Thu Sep 26 10:56:10 2019,20429380,1130.13,1512,1517,1088,1512,1088,1514,-0.0939026,5.53169,0.9,-0.563385,-0.5,-1.19209e-07,5388,5540,1234,0,30,12,-0.986411,-0.268151,-9.5816,0.00744957,-0.136221,0.0170276,-18.7031,35.3215,34.0518,-5.87781,33.2706,-6.88413,-0.00193742,-6.88606,0.0121233,3.63016e-11,0.0120486,5.53169,-8.08218,5.53169,
Thu Sep 26 10:56:10 2019,20439381,1129.26,1512,1517,1088,1512,1088,1514,-0.0939026,5.53169,0.9,-0.563385,-0.5,-1.19209e-07,5388,5532,1234,0,8,28,-0.986411,-0.258574,-9.59596,0.00638535,-0.142606,0.0212845,-18.7031,35.3215,34.0518,-5.86908,33.5589,-6.80669,-0.00247767,-6.80917,0.0121643,2.73304e-11,0.009071,5.53169,-8.10951,5.53169,
Thu Sep 26 10:56:10 2019,20449382,1129.26,1512,1517,1088,1512,1088,1514,-0.0939026,5.53169,0.9,-0.563385,-0.5,-1.19209e-07,5388,5532,1234,0,8,28,-1.05345,-0.172383,-9.47625,0.00638535,-0.139413,0.0223487,-18.7031,35.3215,34.0518,-6.34337,33.8445,-6.73276,-0.00558336,-6.73834,0.0122155,3.41549e-11,0.0113361,5.53169,-8.14367,5.53169,
Thu Sep 26 10:56:10 2019,20459383,1129.26,1512,1517,1088,1512,1088,1514,-0.0939026,5.53169,0.9,-0.563385,-0.5,-1.19209e-07,5384,5526,1234,0,28,10,-0.976834,-0.215478,-9.5816,0.00957802,-0.140478,0.0223487,-18.7031,35.3215,34.0518,-5.82114,34.1313,-6.66269,-0.00724056,-6.66993,0.0122684,3.52821e-11,0.0117102,5.53169,-8.17895,5.53169,
Thu Sep 26 10:56:10 2019,20469384,1129.26,1512,1517,1088,1512,1088,1514,-0.0939026,5.53169,0.9,-0.563385,-0.5,-1.19209e-07,5384,5526,1234,0,28,10,-1.05824,-0.253785,-9.663,0.00638535,-0.144735,0.0180918,-18.7031,35.3215,34.0518,-6.24981,34.419,-6.5963,-0.0078522,-6.60416,0.0123054,2.46515e-11,0.00818187,5.53169,-8.2036,5.53169,
Thu Sep 26 10:56:10 2019,20479385,1128.71,1512,1517,1088,1512,1088,1514,-0.0939026,5.53169,0.9,-0.563385,-0.5,-1.19209e-07,5404,5544,1234,0,8,28,-1.02472,-0.272939,-9.54808,0.0042569,-0.138349,0.019156,-18.7031,35.3215,34.0518,-6.12565,34.7036,-6.53373,-0.0113043,-6.54503,0.0123511,3.04918e-11,0.0101203,5.53169,-8.23409,5.53169,
Thu Sep 26 10:56:10 2019,20489386,1128.71,1512,1517,1088,1512,1088,1514,-0.0939026,5.53169,0.9,-0.563385,-0.5,-1.19209e-07,5390,5546,1234,0,28,28,-1.10612,-0.229843,-9.56723,0.00851379,-0.133028,0.0202203,-18.7031,35.3215,34.0518,-6.59501,34.9886,-6.47549,-0.0141228,-6.48961,0.0123972,3.06978e-11,0.0101886,5.53169,-8.26479,5.53169,
Thu Sep 26 10:56:10 2019,20499387,1128.71,1512,1517,1088,1512,1088,1514,-0.0939026,5.53169,0.9,-0.563385,-0.5,-1.19209e-07,5390,5546,1234,0,28,28,-1.04387,-0.378284,-9.76834,0.0106422,-0.131964,0.0180918,-18.7031,35.3215,34.0518,-6.09964,35.2747,-6.42174,-0.015485,-6.43722,0.0124526,3.69654e-11,0.0122689,5.53169,-8.30176,5.53169,
Thu Sep 26 10:56:10 2019,20509388,1128.71,1512,1517,1088,1512,1088,1514,-0.0939026,5.53169,0.9,-0.563385,-0.5,-1.19209e-07,5390,5546,1234,0,28,28,-1.03908,-0.47884,-9.57202,-0.00319267,-0.127707,0.0117065,-18.7031,35.3215,34.0518,-6.19545,35.56,-6.3719,-0.0175465,-6.38944,0.0124872,2.30293e-11,0.00764346,5.53169,-8.32479,5.53169,
Thu Sep 26 10:56:10 2019,20519389,1128.71,1512,1517,1088,1512,1088,1514,-0.0939026,5.53169,0.9,-0.563385,-0.5,-1.19209e-07,5410,5536,1234,0,8,30,-1.14443,-0.196325,-9.67736,-0.0212845,-0.119193,0.00106422,-18.7031,35.3215,34.0518,-6.74438,35.844,-6.32606,-0.0205339,-6.34659,0.0125201,2.1924e-11,0.00727661,5.53169,-8.34671,5.53169,
