today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.001, kiei(I)=5e-06, kded(D)=0.0005,signal, mad_pitch, multiplier
Thu Sep 26 21:46:17 2019,34322386,934.375,1494,1940,1593,1512,1088,1514,-0.938972,-20,1.49272,-0.563385,-0.5,-1.19209e-07,5370,5554,1176,28,28,28,-7.09641,-3.93607,-7.44597,-0.360772,-0.121322,0.032991,32.4188,34.425,27.3105,-43.6231,725.687,-64.4215,0.0161765,-64.4053,0.0495934,3.45345e-09,0.00690689,-20,-69.5934,0,
Thu Sep 26 21:46:17 2019,34332387,934.375,1494,1940,1593,1512,1088,1514,-0.938972,-20,1.49272,-0.563385,-0.5,-1.19209e-07,5388,5550,1170,24,28,28,-8.23127,-1.16358,-4.16112,-0.798168,-0.359708,0.0936517,32.4188,34.425,27.3105,-63.1822,726.042,-64.3603,0.0791717,-64.2811,0.0498945,7.52716e-09,0.0150543,-20,-69.8945,0,
Thu Sep 26 21:46:17 2019,34342388,934.375,1494,1940,1593,1512,1088,1514,-0.938972,-20,1.49272,-0.563385,-0.5,-1.19209e-07,5388,5550,1170,24,28,28,-9.65821,0.905008,-3.51948,-0.642791,-0.455488,0.101101,32.4188,34.425,27.3105,-69.9782,726.356,-64.2878,0.09733,-64.1905,0.049999,2.61173e-09,0.00522347,-20,-69.999,0,
Thu Sep 26 21:46:17 2019,34352389,934.375,1494,1940,1593,1512,1088,1514,-0.938972,-20,1.49272,-0.563385,-0.5,-1.19209e-07,5394,5532,1168,24,28,28,-9.57202,2.77249,-2.45166,-0.0883306,-0.299047,0.0659819,32.4188,34.425,27.3105,-75.6338,726.598,-64.2419,0.0444859,-64.1974,0.0500451,1.15414e-09,0.00230827,-20,-70.0451,0,
Thu Sep 26 21:46:17 2019,34362390,935.053,1494,1940,1593,1512,1088,1514,-0.938972,-20,1.49272,-0.563385,-0.5,-1.19209e-07,5394,5532,1168,24,28,28,-9.30866,2.29843,-2.83952,0.429947,-0.019156,0.00212845,32.4188,34.425,27.3105,-73.0362,726.804,-64.2351,-0.0377878,-64.2729,0.0499641,-2.02579e-09,-0.00405159,-20,-69.9641,0,
Thu Sep 26 21:46:17 2019,34372391,935.053,1494,1940,1593,1512,1088,1514,-0.938972,-20,1.49272,-0.563385,-0.5,-1.19209e-07,5378,5536,1166,24,26,26,-9.04529,-0.201113,-2.55222,0.517213,0.155377,-0.0393763,32.4188,34.425,27.3105,-74.2431,727.04,-64.2656,-0.0841794,-64.3498,0.0498889,-1.87931e-09,-0.00375862,-20,-69.8889,0,
Thu Sep 26 21:46:17 2019,34382392,935.053,1494,1940,1593,1512,1088,1514,-0.938972,-20,1.49272,-0.563385,-0.5,-1.19209e-07,5378,5536,1166,24,26,26,-8.86333,-0.201113,-3.3854,0.179854,0.0776884,-0.0340552,32.4188,34.425,27.3105,-69.0954,727.349,-64.3253,-0.0570968,-64.3824,0.0498934,1.12724e-10,0.000225449,-20,-69.8934,0,
Thu Sep 26 21:46:17 2019,34392393,935.053,1494,1940,1593,1512,1088,1514,-0.938972,-20,1.49272,-0.563385,-0.5,-1.19209e-07,5394,5544,1174,24,8,12,-9.09318,-0.220267,-3.27527,-0.159634,-0.125578,0.0117065,32.4188,34.425,27.3105,-70.1916,727.694,-64.4038,0.00226256,-64.4015,0.0498515,-1.04771e-09,-0.00209541,-20,-69.8515,0,
Thu Sep 26 21:46:17 2019,34402394,935.209,1493,1940,1593,1512,1088,1514,-0.985916,-20,1.49272,-0.563385,-0.5,-1.19209e-07,5394,5544,1174,24,8,12,-9.3709,0.397437,-4.707,-0.071303,-0.201138,0.0287341,32.4188,34.425,27.3105,-63.3297,728.002,-64.4899,0.0215957,-64.4683,0.0497852,-1.65939e-09,-0.00331879,-20,-69.7852,0,
Thu Sep 26 21:46:17 2019,34412395,935.209,1493,1940,1593,1512,1088,1514,-0.985916,-20,1.49272,-0.563385,-0.5,-1.19209e-07,5370,5544,1168,22,26,28,-9.3709,0.905008,-6.0717,0.400148,0.00319267,-0.0223487,32.4188,34.425,27.3105,-57.0596,728.23,-64.565,-0.0374559,-64.6024,0.04965,-3.37963e-09,-0.00675926,-20,-69.65,0,
Thu Sep 26 21:46:17 2019,34422396,935.209,1493,1940,1593,1512,1088,1514,-0.985916,-20,1.49272,-0.563385,-0.5,-1.19209e-07,5370,5544,1168,22,26,28,-7.77158,-1.59454,-8.2983,0.547011,0.225616,-0.0595966,32.4188,34.425,27.3105,-43.1227,728.453,-64.598,-0.0963525,-64.6944,0.0495233,-3.1662e-09,-0.0063324,-20,-69.5233,0,
Thu Sep 26 21:46:17 2019,34432397,935.209,1493,1940,1593,1512,1088,1514,-0.985916,-20,1.49272,-0.563385,-0.5,-1.19209e-07,5378,5562,1166,28,28,28,-6.82347,-3.05021,-6.98149,-0.136221,0.0627892,0.0148991,32.4188,34.425,27.3105,-44.3442,728.786,-64.5615,-0.0442894,-64.6058,0.0495421,4.70161e-10,0.000940323,-20,-69.5421,0,
Thu Sep 26 21:46:17 2019,34442398,935.209,1493,1940,1593,1512,1088,1514,-0.985916,-20,1.49272,-0.563385,-0.5,-1.19209e-07,5378,5562,1166,28,28,28,-7.50343,-1.92494,-3.02627,-0.763049,-0.187303,0.0862022,32.4188,34.425,27.3105,-68.0349,729.144,-64.473,0.0274422,-64.4456,0.0497288,4.66709e-09,0.00933418,-20,-69.7288,0,
Thu Sep 26 21:46:17 2019,34452399,935.209,1493,1940,1593,1512,1088,1514,-0.985916,-20,1.49272,-0.563385,-0.5,-1.19209e-07,5378,5516,1176,18,26,28,-9.41879,0.756568,-0.373495,-0.714095,-0.305432,0.0862022,32.4188,34.425,27.3105,-87.7292,729.464,-64.4017,0.0567804,-64.3449,0.0497973,1.71165e-09,0.00342331,-20,-69.7973,0,
Thu Sep 26 21:46:17 2019,34462400,935.757,1493,1940,1593,1512,1088,1514,-0.985916,-20,1.49272,-0.563385,-0.5,-1.19209e-07,5378,5516,1176,18,26,28,-9.71567,3.51469,1.06303,-0.136221,-0.23945,0.042569,32.4188,34.425,27.3105,-96.2442,729.732,-64.4139,0.032996,-64.3809,0.0499207,3.08628e-09,0.00617256,-20,-69.9207,0,
Thu Sep 26 21:46:17 2019,34472401,935.757,1493,1940,1593,1512,1088,1514,-0.985916,-20,1.49272,-0.563385,-0.5,-1.19209e-07,5388,5546,1156,28,28,26,-9.8689,2.26491,-1.13006,0.499121,-0.0595966,-0.0223487,32.4188,34.425,27.3105,-83.4677,729.967,-64.5252,-0.0201417,-64.5454,0.0498841,-9.16862e-10,-0.00183373,-20,-69.8841,0,
Thu Sep 26 21:46:17 2019,34482402,935.757,1493,1940,1593,1512,1088,1514,-0.985916,-20,1.49272,-0.563385,-0.5,-1.19209e-07,5388,5546,1156,28,28,26,-8.93995,0.584185,-5.03261,0.882242,0.128771,-0.0744957,32.4188,34.425,27.3105,-60.6234,730.199,-64.6891,-0.071007,-64.7601,0.0498445,-9.90105e-10,-0.00198021,-20,-69.8445,0,
Thu Sep 26 21:46:17 2019,34492403,935.757,1493,1940,1593,1512,1088,1514,-0.985916,-20,1.49272,-0.563385,-0.5,-1.19209e-07,5378,5532,1170,16,8,12,-7.51779,-1.55623,-6.78996,0.734315,0.177725,-0.0883306,32.4188,34.425,27.3105,-47.9122,730.472,-64.8332,-0.0790734,-64.9123,0.0498899,1.13506e-09,0.00227013,-20,-69.8899,0,
Thu Sep 26 21:46:17 2019,34502404,934.923,1493,1940,1593,1512,1088,1514,-0.985916,-20,1.49272,-0.563385,-0.5,-1.19209e-07,5378,5532,1170,16,8,12,-6.9384,-3.88818,-7.46033,0.0446974,0.107487,-0.0138349,31.7063,34.7836,25.9277,-42.924,730.778,-64.9085,-0.0535021,-64.962,0.0498867,-7.9155e-11,-0.00015831,-20,-69.8867,0,
Thu Sep 26 21:46:17 2019,34512405,934.923,1493,1940,1593,1512,1088,1514,-0.985916,-20,1.49272,-0.563385,-0.5,-1.19209e-07,5382,5536,1180,26,26,28,-7.44597,-2.92093,-5.67905,-0.656626,-0.183047,0.0627892,31.7063,34.7836,25.9277,-52.6672,731.148,-64.9083,0.0304619,-64.8778,0.0500284,3.54271e-09,0.00708542,-20,-70.0284,0,
Thu Sep 26 21:46:17 2019,34522406,934.923,1493,1940,1593,1512,1088,1514,-0.985916,-20,1.49272,-0.563385,-0.5,-1.19209e-07,5382,5536,1180,26,26,28,-8.73884,-0.268151,-3.43807,-0.838609,-0.389506,0.108551,31.7063,34.7836,25.9277,-68.5242,731.494,-64.8677,0.0841651,-64.7835,0.0501328,2.60925e-09,0.00521851,-20,-70.1328,0,
Thu Sep 26 21:46:17 2019,34532407,934.923,1493,1940,1593,1512,1088,1514,-0.985916,-20,1.49272,-0.563385,-0.5,-1.19209e-07,5378,5554,1170,24,26,28,-9.77313,1.82917,-2.75812,-0.375671,-0.32991,0.0830095,31.7063,34.7836,25.9277,-74.2402,731.763,-64.8348,0.0600497,-64.7747,0.0501187,-3.50571e-10,-0.000701141,-20,-70.1187,0,
Thu Sep 26 21:46:17 2019,34542408,934.923,1493,1940,1593,1512,1088,1514,-0.985916,-20,1.49272,-0.563385,-0.5,-1.19209e-07,5378,5554,1170,24,26,28,-9.67736,1.4461,-3.35667,0.23945,-0.0787526,0.0297983,31.7063,34.7836,25.9277,-70.8706,731.978,-64.8316,-0.0146722,-64.8462,0.0500329,-2.14729e-09,-0.00429459,-20,-70.0329,0,
Thu Sep 26 21:46:17 2019,34552409,934.923,1493,1940,1593,1512,1088,1514,-0.985916,-20,1.49272,-0.563385,-0.5,-1.19209e-07,5370,5548,1170,24,28,26,-9.51935,0.397437,-2.89698,0.527855,0.154313,-0.0276698,31.7063,34.7836,25.9277,-73.0737,732.197,-64.8567,-0.0781058,-64.9348,0.0499325,-2.5095e-09,-0.005019,-20,-69.9325,0,
Thu Sep 26 21:46:17 2019,34562410,934.984,1493,1940,1593,1512,1088,1514,-0.985916,-20,1.49272,-0.563385,-0.5,-1.19209e-07,5370,5548,1170,24,28,26,-8.99262,0.47884,-1.96325,0.360772,0.153248,-0.0404405,31.7063,34.7836,25.9277,-77.6846,732.484,-64.913,-0.0716448,-64.9846,0.0498806,-1.29566e-09,-0.00259132,-20,-69.8806,0,
Thu Sep 26 21:46:17 2019,34572411,934.984,1493,1940,1593,1512,1088,1514,-0.985916,-20,1.49272,-0.563385,-0.5,-1.19209e-07,5384,5528,1172,24,28,28,-8.82503,-0.924162,-3.25611,0.0223487,0.0042569,-0.019156,31.7063,34.7836,25.9277,-69.7478,732.813,-65.0009,-0.024935,-65.0258,0.0499104,7.44057e-10,0.00148811,-20,-69.9104,0,
Thu Sep 26 21:46:17 2019,34582412,934.984,1493,1940,1593,1512,1088,1514,-0.985916,-20,1.49272,-0.563385,-0.5,-1.19209e-07,5384,5528,1172,24,28,28,-9.21768,0.162806,-4.42448,-0.0702388,-0.142606,0.00744957,31.7063,34.7836,25.9277,-64.359,733.142,-65.1016,0.0172889,-65.0843,0.0498154,-2.37541e-09,-0.00475082,-20,-69.8154,0,
Thu Sep 26 21:46:17 2019,34592413,934.984,1493,1940,1593,1512,1088,1514,-0.985916,-20,1.49272,-0.563385,-0.5,-1.19209e-07,5388,5520,1180,24,26,28,-8.78672,-0.172383,-5.80833,0.187303,-0.101101,-0.0138349,31.7063,34.7836,25.9277,-56.5339,733.417,-65.1886,0.00428464,-65.1844,0.0497399,-1.88637e-09,-0.00377274,-20,-69.7399,0,
Thu Sep 26 21:46:17 2019,34602414,934.697,1493,1940,1593,1512,1088,1514,-0.985916,-20,1.49272,-0.563385,-0.5,-1.19209e-07,5388,5520,1180,24,26,28,-8.26957,-0.632069,-7.53216,0.456552,0.106422,-0.0468259,31.7063,34.7836,25.9277,-47.6719,733.644,-65.2346,-0.0531629,-65.2878,0.0496585,-2.0359e-09,-0.00407181,-20,-69.6585,0,
Thu Sep 26 21:46:17 2019,34612415,934.697,1493,1940,1593,1512,1088,1514,-0.985916,-20,1.49272,-0.563385,-0.5,-1.19209e-07,5378,5554,1168,24,28,28,-7.2688,-2.71024,-9.09318,0.141542,0.104294,-0.00744957,31.7063,34.7836,25.9277,-38.6378,733.931,-65.2103,-0.0480326,-65.2583,0.0496854,6.73485e-10,0.00134697,-20,-69.6854,0,
Thu Sep 26 21:46:17 2019,34622416,934.697,1493,1940,1593,1512,1088,1514,-0.985916,-20,1.49272,-0.563385,-0.5,-1.19209e-07,5378,5554,1168,24,28,28,-7.33105,-2.46603,-5.09007,-0.531048,-0.0936517,0.0766241,31.7063,34.7836,25.9277,-55.2271,734.274,-65.1119,0.0104929,-65.1014,0.049909,5.58929e-09,0.0111786,-20,-69.909,0,
Thu Sep 26 21:46:17 2019,34632417,934.697,1493,1940,1593,1512,1088,1514,-0.985916,-20,1.49272,-0.563385,-0.5,-1.19209e-07,5380,5540,1180,22,28,26,-8.60955,-0.296881,-2.40378,-0.750278,-0.2469,0.0893948,31.7063,34.7836,25.9277,-74.4004,734.604,-64.9869,0.0517371,-64.9352,0.04999,2.02446e-09,0.00404892,-20,-69.99,0,
Thu Sep 26 21:46:17 2019,34642418,934.697,1493,1940,1593,1512,1088,1514,-0.985916,-20,1.49272,-0.563385,-0.5,-1.19209e-07,5380,5540,1180,22,28,26,-9.63906,2.88262,1.97761,-0.382057,-0.222423,0.0595966,31.7063,34.7836,25.9277,-101.594,734.884,-64.9157,0.0405749,-64.8751,0.0500568,1.67084e-09,0.00334168,-20,-70.0568,0,
Thu Sep 26 21:46:17 2019,34652419,934.697,1493,1940,1593,1512,1088,1514,-0.985916,-20,1.49272,-0.563385,-0.5,-1.19209e-07,5382,5546,1176,22,28,28,-10.3334,3.28006,-0.584185,0.29479,-0.0734315,-0.00319267,31.7063,34.7836,25.9277,-86.7644,735.128,-64.9494,-0.00397157,-64.9533,0.0500471,-2.44331e-10,-0.000488663,-20,-70.0471,0,
Thu Sep 26 21:46:17 2019,34662420,934.766,1493,1940,1593,1512,1088,1514,-0.985916,-20,1.49272,-0.563385,-0.5,-1.19209e-07,5382,5546,1176,22,28,28,-9.84017,2.16915,-3.48596,0.79604,0.145799,-0.0606608,31.7063,34.7836,25.9277,-70.493,735.351,-65.0611,-0.0638824,-65.125,0.0499657,-2.03323e-09,-0.00406647,-20,-69.9657,0,
Thu Sep 26 21:46:17 2019,34672421,934.766,1493,1940,1593,1512,1088,1514,-0.985916,-20,1.49272,-0.563385,-0.5,-1.19209e-07,5378,5534,1178,22,28,26,-8.11156,-1.74777,-7.3071,0.786462,0.323524,-0.0862022,31.7063,34.7836,25.9277,-47.9867,735.587,-65.178,-0.107169,-65.2852,0.0498838,-2.04792e-09,-0.00409584,-20,-69.8838,0,
Thu Sep 26 21:46:17 2019,34682422,934.766,1493,1940,1593,1512,1088,1514,-0.985916,-20,1.49272,-0.563385,-0.5,-1.19209e-07,5378,5534,1178,22,28,26,-6.98149,-3.15077,-8.73884,0.214973,0.211781,-0.0276698,31.7063,34.7836,25.9277,-38.6215,735.905,-65.2325,-0.066966,-65.2995,0.0498317,-1.30348e-09,-0.00260696,-20,-69.8317,0,
Thu Sep 26 21:46:17 2019,34692423,934.766,1493,1940,1593,1512,1088,1514,-0.985916,-20,1.49272,-0.563385,-0.5,-1.19209e-07,5378,5548,1178,22,28,26,-6.94797,-2.81079,-6.15789,-0.520406,-0.0287341,0.0532112,31.7063,34.7836,25.9277,-48.4499,736.261,-65.2,0.00535171,-65.1946,0.0499471,2.88677e-09,0.00577354,-20,-69.9471,0,
Thu Sep 26 21:46:17 2019,34702424,935.183,1493,1940,1593,1512,1088,1514,-0.985916,-20,1.49272,-0.563385,-0.5,-1.19209e-07,5378,5548,1178,22,28,26,-8.39886,-1.25456,-3.50032,-0.875857,-0.273506,0.105358,31.7063,34.7836,25.9277,-67.3755,736.617,-65.1156,0.0726631,-65.0429,0.0501048,3.94135e-09,0.00788269,-20,-70.1048,0,
Thu Sep 26 21:46:17 2019,34712425,935.183,1493,1940,1593,1512,1088,1514,-0.985916,-20,1.49272,-0.563385,-0.5,-1.19209e-07,5384,5538,1176,24,28,28,-9.79228,2.20745,-1.97761,-0.586388,-0.326717,0.101101,31.7063,34.7836,25.9277,-78.5824,736.919,-65.0396,0.0814286,-64.9582,0.0500292,-1.89018e-09,-0.00378037,-20,-70.0292,0,
Thu Sep 26 21:46:17 2019,34722426,935.183,1493,1940,1593,1512,1088,1514,-0.985916,-20,1.49272,-0.563385,-0.5,-1.19209e-07,5384,5538,1176,24,28,28,-10.0317,1.92015,-2.99754,0.0968444,-0.12345,0.0319267,31.7063,34.7836,25.9277,-73.3636,737.147,-65.0057,0.0189514,-64.9868,0.0500139,-3.81279e-10,-0.000762558,-20,-70.0139,0,
Thu Sep 26 21:46:17 2019,34732427,935.183,1493,1940,1593,1512,1088,1514,-0.985916,-20,1.49272,-0.563385,-0.5,-1.19209e-07,5382,5536,1170,22,26,26,-9.33739,2.51391,-1.17795,0.628957,0.200074,-0.042569,31.7063,34.7836,25.9277,-82.81,737.341,-65.0201,-0.0713079,-65.0914,0.0498642,-3.74413e-09,-0.00748825,-20,-69.8642,0,
Thu Sep 26 21:46:17 2019,34742428,935.183,1493,1940,1593,1512,1088,1514,-0.985916,-20,1.49272,-0.563385,-0.5,-1.19209e-07,5382,5536,1170,22,26,26,-8.29351,-0.134075,-2.40378,0.64492,0.323524,-0.0755599,31.7063,34.7836,25.9277,-73.8364,737.592,-65.0831,-0.0988179,-65.1819,0.0498179,-1.157e-09,-0.002314,-20,-69.8179,0,
Thu Sep 26 21:46:17 2019,34752429,935.183,1493,1940,1593,1512,1088,1514,-0.985916,-20,1.49272,-0.563385,-0.5,-1.19209e-07,5370,5528,1174,32,28,26,-8.55209,-1.15401,-3.57694,0.214973,0.172404,-0.0393763,31.7063,34.7836,25.9277,-67.3028,737.922,-65.176,-0.0482996,-65.2243,0.0497762,-1.04218e-09,-0.00208435,-20,-69.7762,0,
Thu Sep 26 21:46:17 2019,34762430,935.349,1493,1940,1593,1512,1088,1514,-0.985916,-20,1.49272,-0.563385,-0.5,-1.19209e-07,5370,5528,1174,32,28,26,-8.48505,-1.42216,-4.30956,-0.163891,-0.0606608,0.00638535,31.7063,34.7836,25.9277,-63.074,738.275,-65.2713,0.0205077,-65.2507,0.0497578,-4.59862e-10,-0.000919724,-20,-69.7578,0,
Thu Sep 26 21:46:17 2019,34772431,935.349,1493,1940,1593,1512,1088,1514,-0.985916,-20,1.49272,-0.563385,-0.5,-1.19209e-07,5372,5560,1170,12,28,28,-8.35098,-0.636858,-6.11479,-0.187303,-0.175597,0.0372479,31.7063,34.7836,25.9277,-53.7875,738.595,-65.3453,0.0510415,-65.2943,0.049691,-1.67027e-09,-0.00334053,-20,-69.691,0,
Thu Sep 26 21:46:17 2019,34782432,935.349,1493,1940,1593,1512,1088,1514,-0.985916,-20,1.49272,-0.563385,-0.5,-1.19209e-07,5372,5560,1170,12,28,28,-8.08761,-0.416591,-6.58405,0.0361836,-0.0872664,0.0223487,31.7063,34.7836,25.9277,-50.8513,738.856,-65.3755,0.0230627,-65.3524,0.0496625,-7.11441e-10,-0.00142288,-20,-69.6625,0,
Thu Sep 26 21:46:17 2019,34792433,935.349,1493,1940,1593,1512,1088,1514,-0.985916,-20,1.49272,-0.563385,-0.5,-1.19209e-07,5388,5540,1176,22,28,28,-7.36935,-1.56102,-7.40766,0.124514,0.0595966,-0,31.7063,34.7836,25.9277,-44.8515,739.1,-65.3454,-0.0186777,-65.364,0.0495872,-1.88427e-09,-0.00376854,-20,-69.5872,0,
Thu Sep 26 21:46:17 2019,34802434,935.922,1493,1940,1593,1512,1088,1514,-0.985916,-20,1.49272,-0.563385,-0.5,-1.19209e-07,5388,5540,1176,22,28,28,-6.99107,-1.9824,-5.99508,-0.224551,-0.0308625,0.0393763,31.7063,34.7836,25.9277,-49.3858,739.412,-65.2504,0.00826313,-65.2421,0.0497139,3.16925e-09,0.0063385,-20,-69.7139,0,
Thu Sep 26 21:46:17 2019,34812435,935.922,1493,1940,1593,1512,1088,1514,-0.985916,-20,1.49272,-0.563385,-0.5,-1.19209e-07,5378,5566,1172,20,28,28,-8.31267,-0.474052,-1.45567,-0.603415,-0.221359,0.0766241,31.7063,34.7836,25.9277,-80.0674,739.754,-65.1282,0.060288,-65.0679,0.0498558,3.54576e-09,0.00709152,-20,-69.8558,0,
Thu Sep 26 21:46:17 2019,34822436,935.922,1493,1940,1593,1512,1088,1514,-0.985916,-20,1.49272,-0.563385,-0.5,-1.19209e-07,5378,5566,1172,20,28,28,-9.60554,2.14042,1.28329,-0.42569,-0.255414,0.0595966,31.7063,34.7836,25.9277,-97.6097,740.05,-65.0605,0.0648174,-64.9957,0.0500479,4.80251e-09,0.00960503,-20,-70.0479,0,
Thu Sep 26 21:46:17 2019,34832437,935.922,1493,1940,1593,1512,1088,1514,-0.985916,-20,1.49272,-0.563385,-0.5,-1.19209e-07,5372,5538,1160,32,28,28,-10.884,2.73418,-0.392649,0.186239,-0.156441,-0.00106422,31.7063,34.7836,25.9277,-87.934,740.308,-65.0957,0.0322792,-65.0634,0.0500818,8.48961e-10,0.00169792,-20,-70.0818,0,
Thu Sep 26 21:46:17 2019,34842438,935.922,1493,1940,1593,1512,1088,1514,-0.985916,-20,1.49272,-0.563385,-0.5,-1.19209e-07,5372,5538,1160,32,28,28,-10.1083,1.01514,-2.30801,0.726865,-0.0138349,-0.0489543,31.7063,34.7836,25.9277,-77.1383,740.554,-65.213,-0.0096396,-65.2226,0.0500713,-2.6226e-10,-0.000524521,-20,-70.0713,0,
Thu Sep 26 21:46:17 2019,34852439,935.922,1493,1940,1593,1512,1088,1514,-0.985916,-20,1.49272,-0.563385,-0.5,-1.19209e-07,5378,5560,1170,26,28,28,-9.31823,0.47884,-7.05811,0.785398,0.150056,-0.0681104,31.7063,34.7836,25.9277,-52.8579,740.793,-65.3527,-0.053819,-65.4065,0.0501867,2.88391e-09,0.00576782,-20,-70.1867,0,
Thu Sep 26 21:46:17 2019,34862440,934.923,1493,1940,1593,1512,1088,1514,-0.985916,-20,1.49272,-0.563385,-0.5,-1.19209e-07,5378,5560,1170,26,28,28,-7.19697,-2.67672,-7.73806,0.352258,0.214973,-0.0308625,31.7063,34.7836,25.9277,-42.9251,741.061,-65.4469,-0.066819,-65.5137,0.0502206,8.48389e-10,0.00169678,-20,-70.2206,0,
Thu Sep 26 21:46:17 2019,34872441,934.923,1493,1940,1593,1512,1088,1514,-0.985916,-20,1.49272,-0.563385,-0.5,-1.19209e-07,5370,5546,1170,10,28,28,-6.4021,-3.13162,-7.07726,-0.386313,-0.0936517,0.0446974,31.7063,34.7836,25.9277,-42.1326,741.436,-65.4566,0.0238329,-65.4328,0.0502357,3.75938e-10,0.000751877,-20,-70.2357,0,
Thu Sep 26 21:46:17 2019,34882442,934.923,1493,1940,1593,1512,1088,1514,-0.985916,-20,1.49272,-0.563385,-0.5,-1.19209e-07,5370,5546,1170,10,28,28,-7.49385,-2.65278,-4.7501,-0.819453,-0.309689,0.080881,32.775,34.425,26.6191,-57.6308,741.784,-65.3929,0.0813613,-65.3116,0.0504871,6.2849e-09,0.0125698,-20,-70.4871,0,
Thu Sep 26 21:46:17 2019,34892443,934.923,1493,1940,1593,1512,1088,1514,-0.985916,-20,1.49272,-0.563385,-0.5,-1.19209e-07,5378,5548,1172,24,26,28,-9.61033,0.497994,-1.76692,-0.722608,-0.441653,0.0936517,32.775,34.425,26.6191,-79.5822,742.108,-65.3114,0.110622,-65.2008,0.0505504,1.58443e-09,0.00316887,-20,-70.5504,0,
Thu Sep 26 21:46:17 2019,34902444,935.027,1493,1940,1593,1512,1088,1514,-0.985916,-20,1.49272,-0.563385,-0.5,-1.19209e-07,5378,5548,1172,24,26,28,-10.4722,3.07894,-0.517148,-0.101101,-0.330974,0.0542754,32.775,34.425,26.6191,-87.173,742.363,-65.2771,0.0705119,-65.2066,0.050746,4.88853e-09,0.00977707,-20,-70.746,0,
Thu Sep 26 21:46:17 2019,34912445,935.027,1493,1940,1593,1512,1088,1514,-0.985916,-20,1.49272,-0.563385,-0.5,-1.19209e-07,5378,5540,1174,26,28,26,-10.07,2.23618,-2.40857,0.536369,-0.0691746,-0.0202203,32.775,34.425,26.6191,-76.5486,742.575,-65.3112,-0.00789889,-65.3191,0.050748,4.94003e-11,9.88007e-05,-20,-70.748,0,
Thu Sep 26 21:46:17 2019,34922446,935.027,1493,1940,1593,1512,1088,1514,-0.985916,-20,1.49272,-0.563385,-0.5,-1.19209e-07,5378,5540,1174,26,28,26,-9.09318,0,-4.52504,0.799232,0.166019,-0.0649177,32.775,34.425,26.6191,-63.5437,742.794,-65.3826,-0.0722311,-65.4549,0.050666,-2.04945e-09,-0.00409889,-20,-70.666,0,
Thu Sep 26 21:46:17 2019,34932447,935.027,1493,1940,1593,1512,1088,1514,-0.985916,-20,1.49272,-0.563385,-0.5,-1.19209e-07,5390,5546,1166,26,28,28,-7.75721,-0.584185,-4.71179,0.484222,0.204331,-0.0574681,32.775,34.425,26.6191,-58.7252,743.069,-65.4487,-0.0769904,-65.5257,0.0505803,-2.14252e-09,-0.00428505,-20,-70.5803,0,
Thu Sep 26 21:46:17 2019,34942448,935.027,1493,1940,1593,1512,1088,1514,-0.985916,-20,1.49272,-0.563385,-0.5,-1.19209e-07,5390,5546,1166,26,28,28,-7.0198,-2.75333,-6.14831,-0.147927,-0.0723673,0.00532112,32.775,34.425,26.6191,-48.7865,743.435,-65.479,0.00531008,-65.4737,0.0506541,1.8446e-09,0.00368919,-20,-70.6541,0,
Thu Sep 26 21:46:17 2019,34952449,935.027,1493,1940,1593,1512,1088,1514,-0.985916,-20,1.49272,-0.563385,-0.5,-1.19209e-07,5394,5526,1176,20,28,28,-7.65187,-1.17795,-4.7501,-0.495929,-0.321396,0.042569,32.775,34.425,26.6191,-58.169,743.793,-65.4619,0.0730891,-65.3888,0.0506825,7.1106e-10,0.00142212,-20,-70.6825,0,
Thu Sep 26 21:46:17 2019,34962450,935.931,1493,1940,1593,1512,1088,1514,-0.985916,-20,1.49272,-0.563385,-0.5,-1.19209e-07,5394,5526,1176,20,28,28,-8.49463,-0.162806,-5.71735,-0.336295,-0.353322,0.0585323,32.775,34.425,26.6191,-56.0573,744.089,-65.4079,0.0752618,-65.3327,0.0506729,-2.40326e-10,-0.000480652,-20,-70.6729,0,
Thu Sep 26 21:46:17 2019,34972451,935.931,1490,1940,1593,1512,1088,1514,-1.12676,-20,1.49272,-0.563385,-0.5,-1.19209e-07,5370,5562,1168,28,28,28,-8.5904,0.502782,-5.09965,0.00212845,-0.177725,0.0372479,32.775,34.425,26.6191,-59.3048,744.325,-65.3283,0.0200809,-65.3082,0.0506315,-1.0355e-09,-0.002071,-20,-70.6315,0,
Thu Sep 26 21:46:17 2019,34982452,935.931,1490,1940,1593,1512,1088,1514,-1.12676,-20,1.49272,-0.563385,-0.5,-1.19209e-07,5370,5562,1168,28,28,28,-7.96311,-0.833182,-4.52983,0.126643,-0.0127707,0.0117065,32.775,34.425,26.6191,-60.3666,744.564,-65.2306,-0.0275566,-65.2582,0.0506424,2.73514e-10,0.000547028,-20,-70.6424,0,
