today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.002, kiei(I)=5e-06, kded(D)=0.0005,signal, mad_pitch, multiplier
Thu Sep 26 21:44:17 2019,8625773,935.357,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5388,5544,1230,0,30,28,0.105345,-0.158017,-9.48583,0.00532112,-0.263928,0.0446974,-22.8,35.8594,29.3848,0.636273,18.6968,7.30758,0.0610744,7.36866,0.0477599,-4.08182e-09,-0.00816364,-0.093895,-23.9738,0,
Thu Sep 26 21:44:17 2019,8635774,935.357,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5388,5544,1230,0,30,28,-0.124498,-0.21069,-9.59596,-0.00106422,-0.261799,0.0212845,-22.8,35.8594,29.3848,-0.743317,18.9826,7.0844,0.0445481,7.12895,0.0474493,-3.8826e-09,-0.0077652,-0.093895,-23.8185,0,
Thu Sep 26 21:44:17 2019,8645775,933.984,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5384,5538,1232,0,8,14,0.023942,-0.201113,-9.39006,-0.00106422,-0.25435,-0.0148991,-22.8,35.8594,29.3848,0.146088,19.267,6.85278,0.0278008,6.88058,0.0471605,-3.60956e-09,-0.00721912,-0.093895,-23.6741,0,
Thu Sep 26 21:44:17 2019,8655776,933.984,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5384,5538,1232,0,8,14,0.201113,-0.21069,-9.43794,-0.00532112,-0.258606,-0.0297983,-22.8,35.8594,29.3848,1.22073,19.5547,6.61569,0.0155781,6.63127,0.0468824,-3.47643e-09,-0.00695286,-0.093895,-23.5351,0,
Thu Sep 26 21:44:17 2019,8665777,933.984,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5382,5538,1232,0,30,28,0.435745,-0.191536,-9.31344,-0.00638535,-0.259671,-0.0244772,-22.8,35.8594,29.3848,2.67873,19.8415,6.37876,0.0034617,6.38222,0.0466006,-3.52249e-09,-0.00704498,-0.093895,-23.3942,0,
Thu Sep 26 21:44:17 2019,8675778,933.984,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5382,5538,1232,0,30,28,0.560243,-0.234632,-9.4954,-0.00638535,-0.258606,-0.0106422,-22.8,35.8594,29.3848,3.37663,20.1276,6.14727,-0.00822171,6.13905,0.04628,-4.00715e-09,-0.0080143,-0.093895,-23.2339,0,
Thu Sep 26 21:44:17 2019,8685779,935.627,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5370,5522,1226,0,30,30,0.512359,-0.320823,-9.42837,-0.0106422,-0.259671,0.0127707,-22.8,35.8594,29.3848,3.11053,20.4144,5.92408,-0.0182994,5.90578,0.045937,-4.28824e-09,-0.00857649,-0.093895,-23.0624,0,
Thu Sep 26 21:44:17 2019,8695780,935.627,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5370,5522,1226,0,30,30,0.622492,-0.201113,-9.57202,0.0138349,-0.261799,0.0383121,-22.8,35.8594,29.3848,3.72085,20.7015,5.71007,-0.0271598,5.68291,0.0455818,-4.43983e-09,-0.00887966,-0.093895,-22.8848,0,
Thu Sep 26 21:44:17 2019,8705781,935.627,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5384,5540,1230,0,28,28,0.464475,-0.392649,-9.59117,0.0042569,-0.262863,0.0510828,-22.8,35.8594,29.3848,2.77252,20.9883,5.50527,-0.0354566,5.46981,0.0452112,-4.63152e-09,-0.00926304,-0.093895,-22.6995,0,
Thu Sep 26 21:44:17 2019,8715782,935.627,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5384,5540,1230,0,28,28,0.186748,-0.225055,-9.51935,0,-0.273506,0.0340552,-22.8,35.8594,29.3848,1.12387,21.2778,5.30689,-0.0402879,5.2666,0.0448481,-4.53959e-09,-0.00907917,-0.093895,-22.5179,0,
Thu Sep 26 21:44:17 2019,8725783,935.627,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5400,5534,1226,0,28,26,0.0143652,-0.114922,-9.9503,-0.00851379,-0.270313,0.0223487,-22.8,35.8594,29.3848,0.0827177,21.5634,5.11016,-0.0483484,5.06181,0.044523,-4.06399e-09,-0.00812798,-0.093895,-22.3554,0,
Thu Sep 26 21:44:17 2019,8735784,935.627,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5400,5534,1226,0,28,26,0.023942,-0.143652,-9.77792,-0.0159634,-0.278827,-0,-22.8,35.8594,29.3848,0.140293,21.8523,4.9122,-0.0523332,4.85986,0.0442312,-3.64718e-09,-0.00729437,-0.093895,-22.2095,0,
Thu Sep 26 21:44:17 2019,8745785,935.74,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5384,5546,1234,0,26,28,-0.153229,-0.201113,-9.79228,0.00744957,-0.284148,0.00212845,-22.8,35.8594,29.3848,-0.896487,22.1403,4.71202,-0.0566573,4.65536,0.0439581,-3.41392e-09,-0.00682783,-0.093895,-22.0729,0,
Thu Sep 26 21:44:17 2019,8755786,935.74,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5384,5546,1234,0,26,28,-0.0814029,-0.220267,-10.0796,0.0148991,-0.29479,-0.00106422,-22.8,35.8594,29.3848,-0.462712,22.4298,4.50906,-0.058941,4.45012,0.0437124,-3.07121e-09,-0.00614243,-0.093895,-21.9501,0,
Thu Sep 26 21:44:17 2019,8765787,935.74,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5392,5528,1226,0,28,30,-0.105345,-0.272939,-9.83538,0.0106422,-0.30224,0.00638535,-22.8,35.8594,29.3848,-0.613661,22.7184,4.30403,-0.0616854,4.24235,0.0434806,-2.89764e-09,-0.00579529,-0.093895,-21.8342,0,
Thu Sep 26 21:44:17 2019,8775788,935.74,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5392,5528,1226,0,28,30,-0.143652,-0.21069,-9.55765,0.0138349,-0.309689,0.0159634,-22.8,35.8594,29.3848,-0.861095,23.007,4.09778,-0.0639618,4.03381,0.0432563,-2.8038e-09,-0.00560761,-0.093895,-21.722,0,
Thu Sep 26 21:44:17 2019,8785789,935.053,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5410,5538,1232,0,28,28,-0.0670376,-0.172383,-9.47625,0.00851379,-0.317139,0.0202203,-22.8,35.8594,29.3848,-0.40532,23.2957,3.89099,-0.0658052,3.82518,0.0430376,-2.73342e-09,-0.00546684,-0.093895,-21.6127,0,
Thu Sep 26 21:44:17 2019,8795790,935.053,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5384,5540,1226,0,26,28,-0.0191536,-0.148441,-9.59117,0.00532112,-0.321396,0.0148991,-22.8,35.8594,29.3848,-0.11442,23.5834,3.6854,-0.0681152,3.61729,0.042811,-2.83256e-09,-0.00566511,-0.093895,-21.4994,0,
Thu Sep 26 21:44:17 2019,8805791,935.053,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5384,5540,1226,0,26,28,-0.0047884,-0.186748,-9.27035,0.00532112,-0.325653,0.00638535,-22.8,35.8594,29.3848,-0.029595,23.8711,3.48275,-0.0699737,3.41278,0.0425919,-2.7389e-09,-0.00547781,-0.093895,-21.3898,0,
Thu Sep 26 21:44:17 2019,8815792,935.053,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5384,5540,1226,0,26,28,-0.0047884,-0.181959,-9.43794,-0.00638535,-0.327781,0.0042569,-22.8,35.8594,29.3848,-0.0290694,24.1581,3.28398,-0.0719937,3.21199,0.0423777,-2.67677e-09,-0.00535355,-0.093895,-21.2828,0,
Thu Sep 26 21:44:17 2019,8825793,935.053,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5384,5526,1228,0,28,30,-0.023942,-0.316035,-9.60075,-0.0117065,-0.32246,-0.00957802,-22.8,35.8594,29.3848,-0.142882,24.4431,3.08949,-0.0756112,3.01388,0.0421722,-2.56925e-09,-0.00513849,-0.093895,-21.18,0,
Thu Sep 26 21:44:17 2019,8835794,935.053,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5384,5526,1228,0,28,30,0.0191536,-0.220267,-9.40921,-0.0042569,-0.324588,-0.00212845,-22.8,35.8594,29.3848,0.116633,24.7302,2.89967,-0.0765949,2.82308,0.0419593,-2.66132e-09,-0.00532265,-0.093895,-21.0735,0,
Thu Sep 26 21:44:17 2019,8845795,935.227,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5390,5540,1232,0,28,28,-0.0335188,-0.186748,-9.59117,-0.00106422,-0.321396,0.00957802,-22.8,35.8594,29.3848,-0.200234,25.0158,2.71494,-0.0786631,2.63628,0.0417394,-2.74835e-09,-0.00549669,-0.093895,-20.9636,0,
Thu Sep 26 21:44:17 2019,8855796,935.227,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5388,5546,1232,0,30,28,-0.172383,-0.129287,-9.59596,0.019156,-0.316075,0.0255414,-22.8,35.8594,29.3848,-1.02916,25.3007,2.53442,-0.0808422,2.45357,0.0415125,-2.8368e-09,-0.0056736,-0.093895,-20.8501,0,
Thu Sep 26 21:44:17 2019,8865797,935.227,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5388,5546,1232,0,30,28,-0.311246,-0.21069,-9.60554,0.0117065,-0.317139,0.0297983,-22.8,35.8594,29.3848,-1.8559,25.5875,2.35579,-0.0807819,2.275,0.0413017,-2.63419e-09,-0.00526838,-0.093895,-20.7448,0,
Thu Sep 26 21:44:17 2019,8875798,935.227,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5388,5546,1232,0,30,28,-0.426168,-0.23942,-9.65342,-0.00532112,-0.31501,0.0266056,-22.8,35.8594,29.3848,-2.52779,25.8734,2.17658,-0.0812954,2.09529,0.0411097,-2.40078e-09,-0.00480156,-0.093895,-20.6487,0,
Thu Sep 26 21:44:17 2019,8885799,935.661,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5382,5526,1226,0,28,28,-0.550666,-0.229843,-9.55765,-0.0170276,-0.307561,0.0212845,-22.8,35.8594,29.3848,-3.29747,26.1577,1.99476,-0.0829156,1.91184,0.0409319,-2.22249e-09,-0.00444498,-0.093895,-20.5598,0,
Thu Sep 26 21:44:17 2019,8895800,935.661,1512,1517,1088,1512,1088,1514,-0.0939026,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5382,5526,1226,0,28,28,-0.636858,-0.186748,-9.78271,-0.0106422,-0.303304,0.0202203,-22.8,35.8594,29.3848,-3.72472,26.443,1.80873,-0.0832115,1.72552,0.0407663,-2.06909e-09,-0.00413818,-0.093895,-20.4771,0,
Thu Sep 26 21:44:17 2019,8905801,935.661,1512,1517,1088,1512,1088,1514,-0.0939026,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5382,5540,1232,0,28,28,-0.603339,-0.244209,-9.64863,0.00212845,-0.300111,0.00532112,-22.8,35.8594,29.3848,-3.57811,26.7285,1.61816,-0.0828763,1.53528,0.040521,-3.06706e-09,-0.00613413,-0.140839,-20.4013,0,
Thu Sep 26 21:44:17 2019,8915802,935.661,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5382,5540,1232,0,28,28,-0.56982,-0.181959,-9.76355,0.00744957,-0.299047,-0.00532112,-22.8,35.8594,29.3848,-3.34011,27.0147,1.42426,-0.081673,1.34259,0.0403755,-1.81875e-09,-0.0036375,-0.140839,-20.3286,0,
Thu Sep 26 21:44:17 2019,8925803,935.661,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5384,5534,1228,0,28,30,-0.526724,-0.186748,-9.69173,0.00957802,-0.300111,-0.00851379,-22.8,35.8594,29.3848,-3.11084,27.3015,1.22884,-0.079682,1.14916,0.040311,-8.05807e-10,-0.00161161,-0.093895,-20.2494,0,
Thu Sep 26 21:44:17 2019,8935804,935.661,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5384,5534,1228,0,28,30,-0.368707,-0.234632,-9.57202,0.0117065,-0.293726,-0.00319267,-22.8,35.8594,29.3848,-2.2059,27.5861,1.03429,-0.0795983,0.95469,0.0401421,-2.11205e-09,-0.00422411,-0.093895,-20.1649,0,
Thu Sep 26 21:44:17 2019,8945805,934.375,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5388,5526,1228,0,28,28,-0.301669,-0.220267,-9.45231,0,-0.288405,-0.00106422,-22.8,35.8594,29.3848,-1.82797,27.8711,0.843538,-0.0789314,0.764607,0.0399578,-2.30355e-09,-0.00460711,-0.093895,-20.0728,0,
Thu Sep 26 21:44:17 2019,8955806,934.375,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5382,5524,1226,0,30,28,-0.378284,-0.225055,-9.44752,-0.00638535,-0.284148,0.0170276,-22.8,35.8594,29.3848,-2.29293,28.1564,0.658118,-0.0777313,0.580387,0.0397601,-2.47049e-09,-0.00494099,-0.093895,-19.974,0,
Thu Sep 26 21:44:17 2019,8965807,934.375,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5382,5524,1226,0,30,28,-0.272939,-0.201113,-9.39006,-0.00212845,-0.279891,0.0180918,-17.8125,35.5008,31.8047,-1.66494,28.4416,0.478347,-0.0763398,0.402007,0.0395514,-2.60906e-09,-0.00521812,-0.093895,-19.8696,0,
Thu Sep 26 21:44:17 2019,8975808,934.375,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5382,5524,1226,0,30,28,-0.440533,-0.201113,-9.51456,-0.0042569,-0.270313,0.0212845,-17.8125,35.5008,31.8047,-2.65096,28.7253,0.304239,-0.0762375,0.228002,0.0393315,-2.74868e-09,-0.00549736,-0.093895,-19.7596,0,
Thu Sep 26 21:44:17 2019,8985867,934.375,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5380,5524,1228,0,28,26,-0.56982,-0.172383,-9.60075,0.0127707,-0.262863,0.0159634,-17.8125,35.5008,31.8047,-3.39662,29.0097,0.133998,-0.0752705,0.058728,0.0391086,-2.78597e-09,-0.00557194,-0.093895,-19.6482,0,
Thu Sep 26 21:44:17 2019,8995868,936.104,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5380,5524,1228,0,28,26,-0.656011,-0.177171,-9.57202,0.0117065,-0.25435,0.0042569,-17.8125,35.5008,31.8047,-3.9206,29.2937,-0.0348935,-0.0743934,-0.109287,0.0389009,-2.59724e-09,-0.00519447,-0.093895,-19.5443,0,
Thu Sep 26 21:44:17 2019,9005870,936.104,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5392,5532,1226,0,28,28,-0.80924,-0.129287,-9.3326,0.0180918,-0.245836,0.00532112,-17.8125,35.5008,31.8047,-4.95579,29.5778,-0.204584,-0.0733119,-0.277896,0.0387033,-2.46916e-09,-0.00493832,-0.093895,-19.4456,0,
Thu Sep 26 21:44:17 2019,9015871,936.104,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5392,5532,1226,0,28,28,-0.823605,-0.191536,-9.40442,0.0234129,-0.236258,0.00638535,-17.8125,35.5008,31.8047,-5.00499,29.8615,-0.376858,-0.0723354,-0.449194,0.0385256,-2.22116e-09,-0.00444231,-0.093895,-19.3567,0,
Thu Sep 26 21:44:17 2019,9025872,936.104,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5402,5532,1226,0,28,30,-0.80924,-0.229843,-9.16022,0.0202203,-0.238386,0.00638535,-17.8125,35.5008,31.8047,-5.04857,30.1486,-0.551959,-0.0679626,-0.619921,0.0383435,-2.27656e-09,-0.00455313,-0.093895,-19.2656,0,
Thu Sep 26 21:44:17 2019,9035873,936.104,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5402,5532,1226,0,28,30,-0.837971,-0.158017,-9.17937,0.0148991,-0.223487,0.0148991,-17.8125,35.5008,31.8047,-5.21599,30.4308,-0.72927,-0.0683684,-0.797639,0.0381593,-2.30265e-09,-0.00460529,-0.093895,-19.1735,0,
Thu Sep 26 21:44:17 2019,9045874,935.566,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5406,5528,1230,0,30,28,-0.991199,-0.21069,-9.48104,0.0180918,-0.221359,0.019156,-17.8125,35.5008,31.8047,-5.96834,30.7167,-0.909003,-0.0649835,-0.973986,0.0379725,-2.33502e-09,-0.00467005,-0.093895,-19.0801,0,
Thu Sep 26 21:44:17 2019,9055875,935.566,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5384,5528,1230,0,30,30,-0.991199,-0.244209,-9.54808,0.0138349,-0.211781,0.0244772,-17.8125,35.5008,31.8047,-5.92673,31.0004,-1.09181,-0.0636837,-1.15549,0.0377945,-2.22545e-09,-0.00445089,-0.093895,-18.9911,0,
Thu Sep 26 21:44:17 2019,9065876,935.566,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5384,5528,1230,0,30,30,-1.10612,-0.181959,-9.5385,0.0117065,-0.20646,0.0212845,-17.8125,35.5008,31.8047,-6.6147,31.2854,-1.27802,-0.0610867,-1.33911,0.0376167,-2.22254e-09,-0.00444508,-0.093895,-18.9022,0,
Thu Sep 26 21:44:17 2019,9075877,935.566,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5384,5528,1230,0,30,30,-0.919373,-0.162806,-9.61033,0.019156,-0.193689,0.0170276,-17.8125,35.5008,31.8047,-5.46459,31.5682,-1.46682,-0.0605225,-1.52735,0.0374401,-2.2069e-09,-0.0044138,-0.093895,-18.8139,0,
Thu Sep 26 21:44:17 2019,9085878,934.401,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5384,5526,1232,0,26,28,-0.909797,-0.158017,-9.48104,0.0202203,-0.190496,0.0117065,-17.8125,35.5008,31.8047,-5.4813,31.8538,-1.65577,-0.0571514,-1.71292,0.0372362,-2.54912e-09,-0.00509825,-0.093895,-18.712,0,
Thu Sep 26 21:44:17 2019,9095879,934.401,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5384,5526,1232,0,26,28,-0.78051,-0.225055,-9.80665,0.019156,-0.181982,0.00319267,-17.8125,35.5008,31.8047,-4.55057,32.1378,-1.84221,-0.0553102,-1.89752,0.0370178,-2.72946e-09,-0.00545893,-0.093895,-18.6028,0,
Thu Sep 26 21:44:17 2019,9105880,934.401,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5392,5540,1230,0,28,28,-0.794875,-0.225055,-9.55287,0.019156,-0.172404,0.00638535,-17.8125,35.5008,31.8047,-4.75652,32.4215,-2.0241,-0.0537084,-2.07781,0.0367772,-3.00722e-09,-0.00601444,-0.093895,-18.4825,0,
Thu Sep 26 21:44:17 2019,9115881,934.401,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5392,5540,1230,0,28,28,-0.737414,-0.172383,-9.70609,0.0170276,-0.163891,0.0127707,-17.8125,35.5008,31.8047,-4.34467,32.7056,-2.20026,-0.0517482,-2.25201,0.0365245,-3.15938e-09,-0.00631876,-0.093895,-18.3561,0,
Thu Sep 26 21:44:17 2019,9125882,934.401,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5382,5534,1228,0,26,26,-0.699107,-0.143652,-9.69652,0.0244772,-0.150056,0.0170276,-17.8125,35.5008,31.8047,-4.12382,32.9881,-2.36973,-0.0512165,-2.42095,0.0362579,-3.33176e-09,-0.00666351,-0.093895,-18.2229,0,
Thu Sep 26 21:44:17 2019,9135883,934.401,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5388,5544,1232,0,30,26,-0.675165,-0.143652,-9.60075,0.0297983,-0.137285,0.019156,-17.8125,35.5008,31.8047,-4.02266,33.2709,-2.53154,-0.0502448,-2.58178,0.0359661,-3.6478e-09,-0.00729561,-0.093895,-18.077,0,
Thu Sep 26 21:44:17 2019,9145884,935.418,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5388,5544,1232,0,30,26,-0.718261,-0.134075,-9.51935,0.0446974,-0.128771,0.0234129,-17.8125,35.5008,31.8047,-4.31495,33.5549,-2.68559,-0.0480025,-2.73359,0.0356596,-3.83177e-09,-0.00766354,-0.093895,-17.9237,0,
Thu Sep 26 21:44:17 2019,9155885,935.418,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5388,5544,1232,0,30,26,-0.837971,-0.42138,-9.35654,0.0372479,-0.12345,0.0276698,-17.8125,35.5008,31.8047,-5.11775,33.8399,-2.83318,-0.0448903,-2.87807,0.0353448,-3.935e-09,-0.00787001,-0.093895,-17.7663,0,
Thu Sep 26 21:44:17 2019,9165886,935.418,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5388,5526,1232,0,30,30,-1.02472,-0.316035,-9.30866,0.0223487,-0.112808,0.0212845,-17.8125,35.5008,31.8047,-6.28196,34.1233,-2.97719,-0.0433303,-3.02052,0.0350394,-3.81713e-09,-0.00763426,-0.093895,-17.6136,0,
Thu Sep 26 21:44:17 2019,9175887,935.418,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5388,5526,1232,0,30,30,-1.07739,-0.177171,-9.39485,0.0117065,-0.0989729,0.0170276,-17.8125,35.5008,31.8047,-6.54204,34.4058,-3.12059,-0.0426167,-3.16321,0.0347652,-3.42703e-09,-0.00685406,-0.093895,-17.4765,0,
Thu Sep 26 21:44:17 2019,9185888,934.262,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5388,5546,1232,0,8,14,-1.14922,-0.23942,-9.50498,0.0106422,-0.100037,0.0276698,-17.8125,35.5008,31.8047,-6.89399,34.6926,-3.26481,-0.0377211,-3.30253,0.0345039,-3.26734e-09,-0.00653467,-0.093895,-17.3458,0,
Thu Sep 26 21:44:17 2019,9195889,934.262,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5394,5532,1228,0,26,30,-1.19231,-0.311246,-9.65821,-0.00106422,-0.0915233,0.0223487,-17.8125,35.5008,31.8047,-7.0376,34.9767,-3.41027,-0.0357237,-3.44599,0.034231,-3.41086e-09,-0.00682173,-0.093895,-17.2094,0,
Thu Sep 26 21:44:17 2019,9205890,934.262,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5394,5532,1228,0,26,30,-1.1971,-0.205901,-9.84975,0.00106422,-0.0840737,0.0117065,-17.8125,35.5008,31.8047,-6.92953,35.261,-3.55683,-0.0334674,-3.5903,0.03398,-3.13702e-09,-0.00627403,-0.093895,-17.0839,0,
Thu Sep 26 21:44:17 2019,9215891,934.262,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5394,5532,1228,0,26,30,-1.09654,-0.11971,-9.97903,-0.0042569,-0.0755599,0.00744957,-17.8125,35.5008,31.8047,-6.27078,35.545,-3.70314,-0.0315703,-3.73471,0.0337268,-3.16572e-09,-0.00633144,-0.093895,-16.9573,0,
Thu Sep 26 21:44:17 2019,9225892,934.262,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5390,5550,1230,0,28,28,-1.05345,-0.0622492,-10.1418,-0.00212845,-0.0691746,0.0117065,-17.8125,35.5008,31.8047,-5.93014,35.8297,-3.84702,-0.0291354,-3.87615,0.0334509,-3.44872e-09,-0.00689745,-0.093895,-16.8193,0,
Thu Sep 26 21:44:17 2019,9235893,934.262,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5390,5550,1230,0,28,28,-1.03908,-0.158017,-10.0317,0.00212845,-0.0585323,0.00957802,-17.8125,35.5008,31.8047,-5.91361,36.1131,-3.98683,-0.0279571,-4.01479,0.0331548,-3.70107e-09,-0.00740213,-0.093895,-16.6713,0,
Thu Sep 26 21:44:17 2019,9245894,933.472,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5406,5550,1234,0,28,28,-0.924162,-0.11971,-10.137,0.00744957,-0.0510828,0.00957802,-17.8125,35.5008,31.8047,-5.20907,36.3975,-4.12139,-0.0258998,-4.14729,0.0328472,-3.84498e-09,-0.00768995,-0.093895,-16.5175,0,
Thu Sep 26 21:44:17 2019,9255895,933.472,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5388,5526,1232,0,28,26,-0.866701,-0.253785,-9.8258,0.0127707,-0.0361836,0.0148991,-17.8125,35.5008,31.8047,-5.04083,36.6797,-4.24913,-0.0259643,-4.27509,0.0325255,-4.02155e-09,-0.0080431,-0.093895,-16.3566,0,
