today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.002, kiei(I)=5e-07, kded(D)=0.0007,signal, mad_pitch, multiplier
Thu Sep 26 10:33:54 2019,59226154,1135.24,1513,1517,1638,1512,1088,1514,-0.0469513,-0.140839,1.54554,-0.563385,-0.5,-1.19209e-07,5382,5566,1130,58,26,10,-8.53294,-1.01035,-10.41,0.137285,-2.68291,0.0148991,-19.95,33.7078,30.7676,-39.3411,1502.49,7.42861,-0.460078,6.96853,0.0732045,5.56562e-09,0.155837,-0.140839,-36.7431,0,
Thu Sep 26 10:33:54 2019,59236155,1135.24,1513,1517,1638,1512,1088,1514,-0.0469513,-0.140839,1.54554,-0.563385,-0.5,-1.19209e-07,5382,5566,1130,58,26,10,-7.83862,0.909797,-4.82671,0.00319267,-2.25616,0.00744957,-19.95,33.7078,30.7676,-58.3769,1502.65,6.01286,-0.568571,5.44429,0.0769928,4.73537e-09,0.13259,-0.140839,-38.6372,0,
Thu Sep 26 10:33:54 2019,59246156,1135.24,1513,1517,1638,1512,1088,1514,-0.0469513,-0.140839,1.54554,-0.563385,-0.5,-1.19209e-07,5384,5582,1126,48,6,28,-11.3677,0.550666,-5.67426,-0.0787526,-2.15612,0.0255414,-19.95,33.7078,30.7676,-63.4736,1502.91,4.48752,-0.576219,3.9113,0.0809317,4.92371e-09,0.137864,-0.140839,-40.6067,0,
Thu Sep 26 10:33:54 2019,59256157,1135.24,1513,1517,1638,1512,1088,1514,-0.0469513,-0.140839,1.54554,-0.563385,-0.5,-1.19209e-07,5384,5582,1126,48,6,28,-10.4531,-0.584185,-2.04944,-0.334166,-1.67083,0.0436332,-19.95,33.7078,30.7676,-78.9073,1503.06,2.82549,-0.686511,2.13898,0.0845647,4.54115e-09,0.127152,-0.140839,-42.4232,0,
Thu Sep 26 10:33:54 2019,59266158,1135.24,1513,1517,1638,1512,1088,1514,-0.0469513,-0.140839,1.54554,-0.563385,-0.5,-1.19209e-07,5384,5566,1138,48,28,10,-10.4627,-0.0335188,-2.99754,-0.0393763,-1.26856,0.0212845,-19.95,33.7078,30.7676,-74.0131,1503.23,1.01534,-0.762134,0.253211,0.0873409,3.47031e-09,0.0971686,-0.140839,-43.8113,0,
Thu Sep 26 10:33:54 2019,59276159,1135.46,1513,1517,1638,1512,1088,1514,-0.0469513,-0.140839,1.54554,-0.563385,-0.5,-1.19209e-07,5384,5566,1138,48,28,10,-8.59997,0.0574608,-9.64384,0.146863,-0.826902,0.00957802,-19.95,33.7078,30.7676,-41.7253,1503.39,-0.898348,-0.839317,-1.73766,0.0896313,2.86303e-09,0.0801647,-0.140839,-44.9565,0,
Thu Sep 26 10:33:54 2019,59286160,1135.46,1513,1517,1638,1512,1088,1514,-0.0469513,-0.140839,1.54554,-0.563385,-0.5,-1.19209e-07,5390,5568,1136,46,28,10,-8.5473,0.694318,-8.78193,0.223487,-0.228808,0.019156,-19.95,33.7078,30.7676,-44.2243,1503.51,-2.83636,-0.949619,-3.78598,0.0909208,1.61182e-09,0.0451311,-0.140839,-45.6012,0,
Thu Sep 26 10:33:54 2019,59296161,1135.46,1513,1517,1638,1512,1088,1514,-0.0469513,-0.140839,1.54554,-0.563385,-0.5,-1.19209e-07,5390,5568,1136,46,28,10,-8.82503,-0.42138,-5.91847,-0.0117065,0.240515,0.00319267,-19.95,33.7078,30.7676,-56.1524,1503.66,-4.77482,-1.01168,-5.7865,0.0919785,1.32212e-09,0.0370193,-0.140839,-46.1301,0,
Thu Sep 26 10:33:54 2019,59306162,1135.46,1513,1517,1638,1512,1088,1514,-0.0469513,-0.140839,1.54554,-0.563385,-0.5,-1.19209e-07,5384,5570,1140,48,16,28,-8.27436,-0.483629,-3.7972,-0.339488,0.614057,0.0212845,-19.95,33.7078,30.7676,-65.3491,1503.84,-6.73991,-1.03841,-7.77832,0.0928402,1.07714e-09,0.0301598,-0.140839,-46.5609,0,
Thu Sep 26 10:33:54 2019,59316163,1136.44,1513,1517,1638,1512,1088,1514,-0.0469513,-0.140839,1.54554,-0.563385,-0.5,-1.19209e-07,5384,5570,1140,48,16,28,-8.62391,-1.02472,-5.84185,-0.175597,0.839673,0.0361836,-19.95,33.7078,30.7676,-55.8863,1504.06,-8.74165,-1.01842,-9.76007,0.0929877,1.84383e-10,0.00516274,-0.140839,-46.6347,0,
Thu Sep 26 10:33:54 2019,59326164,1136.44,1513,1517,1639,1512,1088,1514,-0.0469513,-0.140839,1.54671,-0.563385,-0.5,-1.19209e-07,5400,5528,1168,32,8,30,-7.27358,0.301669,-9.06445,0.249028,1.4101,0.0127707,-19.95,33.7078,30.7676,-38.7446,1504.18,-10.744,-1.09076,-11.8348,0.0921647,-1.02869e-09,-0.0288033,-0.140839,-46.2232,0,
Thu Sep 26 10:33:54 2019,59336165,1136.44,1513,1517,1639,1512,1088,1514,-0.0469513,-0.140839,1.54671,-0.563385,-0.5,-1.19209e-07,5400,5528,1168,32,8,30,-8.05888,0.287304,-8.84418,0.290533,1.96137,-0,-19.95,33.7078,30.7676,-42.34,1504.31,-12.7015,-1.14759,-13.849,0.0905879,-1.97109e-09,-0.0551906,-0.140839,-45.4348,0,
Thu Sep 26 10:33:54 2019,59346166,1136.44,1513,1517,1639,1512,1088,1514,-0.0469513,-0.140839,1.54671,-0.563385,-0.5,-1.19209e-07,5388,5560,1164,32,8,30,-9.02135,0.0574608,-8.23127,-0.0670461,2.17953,0.00744957,-19.95,33.7078,30.7676,-47.6221,1504.54,-14.606,-1.10383,-15.7099,0.0889632,-2.03084e-09,-0.0568635,-0.140839,-44.6224,0,
Thu Sep 26 10:33:54 2019,59356167,1136.44,1513,1517,1638,1512,1088,1514,-0.0469513,-0.140839,1.54554,-0.563385,-0.5,-1.19209e-07,5388,5560,1164,32,8,30,-7.4316,0.919373,-4.48195,-0.357579,2.3381,0.019156,-19.95,33.7078,30.7676,-58.9062,1504.78,-16.4791,-1.04339,-17.5224,0.0871747,-2.23562e-09,-0.0625974,-0.140839,-43.7282,0,
Thu Sep 26 10:33:54 2019,59366168,1136.44,1513,1517,1638,1512,1088,1514,-0.0469513,-0.140839,1.54554,-0.563385,-0.5,-1.19209e-07,5382,5540,1162,30,8,28,-8.59997,-0.296881,-3.36146,0.0308625,2.47751,0.0276698,-19.95,33.7078,30.7676,-68.6511,1505.02,-18.3516,-0.97889,-19.3305,0.0849438,-2.7886e-09,-0.0780808,-0.140839,-42.6127,0,
Thu Sep 26 10:33:54 2019,59376169,1135.6,1513,1517,1638,1512,1088,1514,-0.0469513,-0.140839,1.54554,-0.563385,-0.5,-1.19209e-07,5382,5540,1162,30,8,28,-8.83939,-1.34554,-6.04296,0.280955,2.79572,0.00638535,-19.95,33.7078,30.7676,-55.642,1505.22,-20.2335,-0.965129,-21.1986,0.0822383,-3.38192e-09,-0.0946938,-0.140839,-41.26,0,
Thu Sep 26 10:33:54 2019,59386170,1135.6,1513,1517,1638,1512,1088,1514,-0.0469513,-0.140839,1.54554,-0.563385,-0.5,-1.19209e-07,5382,5550,1162,24,28,12,-7.56568,-1.66636,-15.9837,0.129835,3.18522,0.00106422,-19.95,33.7078,30.7676,-25.33,1505.39,-22.0727,-0.968548,-23.0413,0.0792445,-3.74223e-09,-0.104782,-0.140839,-39.7631,0,
Thu Sep 26 10:33:54 2019,59396171,1135.6,1513,1517,1639,1512,1088,1514,-0.0469513,-0.140839,1.54671,-0.563385,-0.5,-1.19209e-07,5382,5550,1162,24,28,12,-5.13796,-0.732626,-11.0325,-0.205395,3.56941,0.00744957,-19.95,33.7078,30.7676,-24.972,1505.57,-23.7962,-0.966433,-24.7627,0.0761876,-3.8211e-09,-0.106991,-0.140839,-38.2346,0,
Thu Sep 26 10:33:54 2019,59406172,1135.6,1513,1517,1639,1512,1088,1514,-0.0469513,-0.140839,1.54671,-0.563385,-0.5,-1.19209e-07,5382,5556,1158,40,8,28,-3.32794,0.588974,-7.78116,-0.139413,3.47576,0.0255414,-19.95,33.7078,30.7676,-23.156,1505.88,-25.3763,-0.829991,-26.2063,0.0729235,-4.08011e-09,-0.114243,-0.140839,-36.6026,0,
Thu Sep 26 10:33:54 2019,59416173,1136.58,1513,1517,1638,1512,1088,1514,-0.0469513,-0.140839,1.54554,-0.563385,-0.5,-1.19209e-07,5382,5556,1158,40,8,28,-3.20823,-0.584185,-5.64553,-0.153248,3.32889,0.0308625,-19.95,33.7078,30.7676,-29.6086,1506.21,-26.8216,-0.687361,-27.5089,0.0695641,-4.19923e-09,-0.117578,-0.140839,-34.9229,0,
Thu Sep 26 10:33:54 2019,59426174,1136.58,1513,1517,1638,1512,1088,1514,-0.0469513,-0.140839,1.54554,-0.563385,-0.5,-1.19209e-07,5382,5534,1164,32,28,10,-3.55778,-1.19231,-8.01579,-0.0042569,3.2842,0.032991,-19.95,33.7078,30.7676,-23.9339,1506.51,-28.1431,-0.582213,-28.7253,0.0657336,-4.78819e-09,-0.134069,-0.140839,-33.0076,0,
Thu Sep 26 10:33:54 2019,59436175,1136.58,1513,1517,1638,1512,1088,1514,-0.0469513,-0.140839,1.54554,-0.563385,-0.5,-1.19209e-07,5382,5534,1164,32,28,10,-2.27928,-1.50356,-10.3717,0.00851379,3.32677,-0.00319267,-19.95,33.7078,30.7676,-12.3943,1506.78,-29.3308,-0.50785,-29.8387,0.0619047,-4.78618e-09,-0.134013,-0.140839,-31.0932,0,
Thu Sep 26 10:33:54 2019,59446176,1136.58,1513,1517,1638,1512,1088,1514,-0.0469513,-0.140839,1.54554,-0.563385,-0.5,-1.19209e-07,5378,5540,1148,46,28,12,-0.742203,-1.08218,-10.343,0.0564039,3.33634,-0.0148991,-19.95,33.7078,30.7676,-4.10447,1507.07,-30.3568,-0.428856,-30.7857,0.0579583,-4.933e-09,-0.138124,-0.140839,-29.12,0,
Thu Sep 26 10:33:54 2019,59456177,1136.58,1513,1517,1638,1512,1088,1514,-0.0469513,-0.140839,1.54554,-0.563385,-0.5,-1.19209e-07,5378,5540,1148,46,28,12,0.45011,-1.17795,-9.81623,0.061725,3.23843,0.0202203,-19.95,33.7078,30.7676,2.62538,1507.38,-31.1979,-0.325416,-31.5234,0.0540319,-4.90793e-09,-0.137422,-0.140839,-27.1568,0,
Thu Sep 26 10:33:54 2019,59466178,1136.58,1513,1517,1638,1512,1088,1514,-0.0469513,-0.140839,1.54554,-0.563385,-0.5,-1.19209e-07,5396,5532,1144,36,26,10,0.847547,-0.287304,-11.4347,-0.00638535,3.10221,0.0276698,-19.95,33.7078,30.7676,4.23905,1507.71,-31.8447,-0.219039,-32.0638,0.0502416,-4.73785e-09,-0.13266,-0.140839,-25.2617,0,
Thu Sep 26 10:33:54 2019,59476179,1135.21,1513,1517,1638,1512,1088,1514,-0.0469513,-0.140839,1.54554,-0.563385,-0.5,-1.19209e-07,5396,5532,1144,36,26,10,0.445322,0.469264,-10.5153,-0.154313,2.89895,0.0202203,-19.95,33.7078,30.7676,2.42501,1508.05,-32.3036,-0.102444,-32.406,0.0466719,-4.46216e-09,-0.12494,-0.140839,-23.4768,0,
Thu Sep 26 10:33:54 2019,59486180,1135.21,1513,1517,1638,1512,1088,1514,-0.0469513,-0.140839,1.54554,-0.563385,-0.5,-1.19209e-07,5396,5528,1144,42,28,14,0.100556,0.679953,-10.2615,-0.192625,2.61906,0.019156,-19.95,33.7078,30.7676,0.561444,1508.42,-32.5924,0.0255041,-32.5669,0.0433471,-4.15606e-09,-0.11637,-0.140839,-21.8144,0,
Thu Sep 26 10:33:54 2019,59496181,1135.21,1513,1517,1638,1512,1088,1514,-0.0469513,-0.140839,1.54554,-0.563385,-0.5,-1.19209e-07,5396,5528,1144,42,28,14,-0.708684,0.833182,-5.72214,-0.212845,2.26786,0.0436332,-19.95,33.7078,30.7676,-7.0601,1508.81,-32.737,0.162136,-32.5748,0.0401979,-3.93638e-09,-0.110219,-0.140839,-20.2398,0,
Thu Sep 26 10:33:54 2019,59506182,1135.21,1513,1517,1638,1512,1088,1514,-0.0469513,-0.140839,1.54554,-0.563385,-0.5,-1.19209e-07,5388,5548,1152,38,8,30,-0.871489,-0.952892,-5.30076,-0.181982,1.97839,0.0446974,-19.95,33.7078,30.7676,-9.33639,1509.18,-32.7672,0.269454,-32.4978,0.0370852,-3.89095e-09,-0.108947,-0.140839,-18.6834,0,
Thu Sep 26 10:33:54 2019,59516183,1135.83,1513,1517,1638,1512,1088,1514,-0.0469513,-0.140839,1.54554,-0.563385,-0.5,-1.19209e-07,5388,5548,1152,38,8,30,-0.181959,-1.18752,-6.80432,-0.107487,1.79428,0.0553397,-19.95,33.7078,30.7676,-1.53182,1509.52,-32.697,0.337826,-32.3591,0.0341441,-3.67639e-09,-0.102939,-0.140839,-17.2129,0,
Thu Sep 26 10:33:54 2019,59526184,1135.83,1513,1517,1638,1512,1088,1514,-0.0469513,-0.140839,1.54554,-0.563385,-0.5,-1.19209e-07,5390,5522,1168,34,6,28,1.08218,-0.0143652,-7.86735,0.019156,1.56654,0.0606608,-19.95,33.7078,30.7676,7.83208,1509.87,-32.5136,0.411075,-32.1025,0.0314568,-3.35916e-09,-0.0940564,-0.140839,-15.8692,0,
Thu Sep 26 10:33:54 2019,59536185,1135.83,1513,1517,1638,1512,1088,1514,-0.0469513,-0.140839,1.54554,-0.563385,-0.5,-1.19209e-07,5390,5522,1168,34,6,28,1.28808,1.66636,-8.99741,0.22668,1.26856,0.0308625,-19.95,33.7078,30.7676,8.14718,1510.24,-32.202,0.495835,-31.7061,0.0291263,-2.91313e-09,-0.0815675,-0.140839,-14.704,0,
Thu Sep 26 10:33:54 2019,59546186,1135.83,1513,1517,1638,1512,1088,1514,-0.0469513,-0.140839,1.54554,-0.563385,-0.5,-1.19209e-07,5374,5566,1160,32,8,30,0.411803,0.933739,-11.1187,0.428882,0.969508,-0.00851379,-19.95,33.7078,30.7676,2.1211,1510.61,-31.7705,0.571886,-31.1986,0.0271163,-2.51248e-09,-0.0703495,-0.140839,-13.699,0,
Thu Sep 26 10:33:54 2019,59556187,1135.83,1513,1517,1638,1512,1088,1514,-0.0469513,-0.140839,1.54554,-0.563385,-0.5,-1.19209e-07,5374,5566,1160,32,8,30,0.292093,-0.430956,-12.9526,0.307561,0.587452,-0.0266056,-19.95,33.7078,30.7676,1.29185,1511.01,-31.2429,0.661898,-30.581,0.0255309,-1.98168e-09,-0.055487,-0.140839,-12.9063,0,
Thu Sep 26 10:33:54 2019,59566188,1135.83,1513,1517,1639,1512,1088,1514,-0.0469513,-0.140839,1.54671,-0.563385,-0.5,-1.19209e-07,5378,5548,1166,32,6,28,0.512359,-1.24498,-12.6988,0.0670461,0.164955,-0.0255414,-12.6469,34.9629,33.7061,2.31046,1511.41,-30.6356,0.75287,-29.8827,0.0244682,-1.32835e-09,-0.0371938,-0.140839,-12.375,0,
Thu Sep 26 10:33:54 2019,59576189,1135.32,1513,1517,1639,1512,1088,1514,-0.0469513,-0.140839,1.54671,-0.563385,-0.5,-1.19209e-07,5378,5548,1166,32,6,28,-0.397437,-1.01035,-9.59596,-0.162826,-0.20646,-0.0042569,-12.6469,34.9629,33.7061,-2.37168,1511.81,-29.9608,0.819231,-29.1416,0.0237163,-9.39946e-10,-0.0263185,-0.140839,-11.999,0,
Thu Sep 26 10:33:54 2019,59586190,1135.32,1513,1517,1639,1512,1088,1514,-0.0469513,-0.140839,1.54671,-0.563385,-0.5,-1.19209e-07,5400,5528,1168,34,18,28,-1.04866,-0.215478,-6.71813,-0.395891,-0.503378,0.0106422,-12.6469,34.9629,33.7061,-8.87195,1512.18,-29.241,0.856596,-28.3844,0.02337,-4.32825e-10,-0.0121191,-0.140839,-11.8259,0,
Thu Sep 26 10:33:54 2019,59596191,1135.32,1513,1517,1639,1512,1088,1514,-0.0469513,-0.140839,1.54671,-0.563385,-0.5,-1.19209e-07,5400,5528,1168,34,18,28,-1.03908,-0.296881,-4.06057,-0.195817,-0.783269,0.00532112,-12.6469,34.9629,33.7061,-14.3538,1512.55,-28.5045,0.882791,-27.6217,0.0233418,-3.53312e-11,-0.000989275,-0.140839,-11.8117,0,
Thu Sep 26 10:33:54 2019,59606192,1135.32,1513,1517,1639,1512,1088,1514,-0.0469513,-0.140839,1.54671,-0.563385,-0.5,-1.19209e-07,5380,5546,1168,32,28,10,-1.79086,0.56982,-4.40533,0.0649177,-0.834352,0.0276698,-12.6469,34.9629,33.7061,-22.1228,1512.85,-27.7793,0.840806,-26.9385,0.0236319,3.62637e-10,0.0101538,-0.140839,-11.9568,0,
Thu Sep 26 10:33:54 2019,59616193,1135.79,1513,1517,1638,1512,1088,1514,-0.0469513,-0.140839,1.54554,-0.563385,-0.5,-1.19209e-07,5380,5546,1168,32,28,10,-1.24977,0.54109,-6.70376,0.225616,-0.930132,0.00532112,-12.6469,34.9629,33.7061,-10.5603,1513.16,-27.0762,0.811421,-26.2648,0.0242604,7.85639e-10,0.0219979,-0.140839,-12.271,0,
Thu Sep 26 10:33:54 2019,59626194,1135.79,1513,1517,1638,1512,1088,1514,-0.0469513,-0.140839,1.54554,-0.563385,-0.5,-1.19209e-07,5378,5534,1168,34,18,28,-0.306458,0.344765,-10.0078,0.286276,-1.03123,-0.0170276,-12.6469,34.9629,33.7061,-1.75397,1513.48,-26.3731,0.782936,-25.5901,0.025137,1.09576e-09,0.0306812,-0.140839,-12.7093,0,
Thu Sep 26 10:33:54 2019,59636195,1135.79,1513,1517,1638,1512,1088,1514,-0.0469513,-0.140839,1.54554,-0.563385,-0.5,-1.19209e-07,5378,5534,1168,34,18,28,-0.205901,-1.23062,-13.5129,0.0659819,-1.20151,0.0159634,-12.6469,34.9629,33.7061,-0.872973,1513.81,-25.6442,0.772836,-24.8714,0.0262642,1.40905e-09,0.0394535,-0.140839,-13.273,0,
Thu Sep 26 10:33:54 2019,59646196,1135.79,1513,1517,1638,1512,1088,1514,-0.0469513,-0.140839,1.54554,-0.563385,-0.5,-1.19209e-07,5392,5524,1156,40,28,12,-0.814029,-1.62327,-14.0444,-0.23945,-1.48672,0.0234129,-12.6469,34.9629,33.7061,-3.31722,1514.18,-24.8869,0.792172,-24.0948,0.0277475,1.85403e-09,0.0519129,-0.140839,-14.0146,0,
Thu Sep 26 10:33:54 2019,59656197,1135.79,1513,1517,1639,1512,1088,1514,-0.0469513,-0.140839,1.54671,-0.563385,-0.5,-1.19209e-07,5392,5524,1156,40,28,12,-1.01035,-1.33118,-10.8026,-0.247964,-1.69957,0.0266056,-12.6469,34.9629,33.7061,-5.34324,1514.53,-24.1122,0.786976,-23.3252,0.029603,2.31948e-09,0.0649454,-0.140839,-14.9424,0,
Thu Sep 26 10:33:54 2019,59666198,1135.79,1513,1517,1639,1512,1088,1514,-0.0469513,-0.140839,1.54671,-0.563385,-0.5,-1.19209e-07,5388,5540,1166,32,8,28,-1.12527,-1.53708,-10.6542,-0.257542,-1.77193,0.0340552,-12.6469,34.9629,33.7061,-6.02912,1514.83,-23.3312,0.740921,-22.5903,0.0316321,2.53633e-09,0.0710174,-0.140839,-15.9569,0,
Thu Sep 26 10:33:54 2019,59676199,1135.47,1513,1517,1639,1512,1088,1514,-0.0469513,-0.140839,1.54671,-0.563385,-0.5,-1.19209e-07,5388,5540,1166,32,8,28,-1.3216,-0.972046,-9.72046,-0.214973,-1.83792,0.0383121,-12.6469,34.9629,33.7061,-7.7425,1515.14,-22.5522,0.694152,-21.8581,0.0336929,2.57592e-09,0.0721258,-0.140839,-16.9873,0,
Thu Sep 26 10:33:54 2019,59686200,1135.47,1513,1517,1638,1512,1088,1514,-0.0469513,-0.140839,1.54554,-0.563385,-0.5,-1.19209e-07,5388,5572,1154,38,28,14,-1.95367,-0.536301,-8.1738,-0.160698,-1.89645,0.0340552,-12.6469,34.9629,33.7061,-13.4424,1515.44,-21.7873,0.646662,-21.1406,0.0357886,2.61964e-09,0.0733499,-0.140839,-18.0351,0,
Thu Sep 26 10:33:54 2019,59696201,1135.47,1513,1517,1638,1512,1088,1514,-0.0469513,-0.140839,1.54554,-0.563385,-0.5,-1.19209e-07,5388,5572,1154,38,28,14,-2.73897,0.138864,-8.18338,-0.0957802,-1.90603,0.0287341,-6.23438,34.6043,35.4346,-18.5053,1515.73,-21.0552,0.587338,-20.4679,0.0380378,2.81149e-09,0.0787218,-0.140839,-19.1597,0,
Thu Sep 26 10:33:54 2019,59706202,1135.47,1513,1517,1638,1512,1088,1514,-0.0469513,-0.140839,1.54554,-0.563385,-0.5,-1.19209e-07,5396,5578,1160,36,18,28,-3.4668,0.536301,-7.91523,-0.0766241,-1.94008,0.0340552,-6.23438,34.6043,35.4346,-23.653,1516.03,-20.3759,0.537675,-19.8382,0.0403094,2.8395e-09,0.079506,-0.140839,-20.2955,0,
Thu Sep 26 10:33:54 2019,59716203,1135.2,1513,1517,1638,1512,1088,1514,-0.0469513,-0.140839,1.54554,-0.563385,-0.5,-1.19209e-07,5396,5578,1160,36,18,28,-4.45322,0.919373,-7.77158,-0.0393763,-1.9305,0.0585323,-6.23438,34.6043,35.4346,-29.8133,1516.31,-19.7676,0.478118,-19.2894,0.0426495,2.92518e-09,0.0819049,-0.140839,-21.4656,0,
Thu Sep 26 10:33:54 2019,59726204,1135.2,1513,1517,1638,1512,1088,1514,-0.0469513,-0.140839,1.54554,-0.563385,-0.5,-1.19209e-07,5374,5560,1140,36,28,14,-4.50589,0.814029,-6.84742,-0.0415047,-1.9007,0.052147,-6.23438,34.6043,35.4346,-33.3466,1516.59,-19.2464,0.416324,-18.8301,0.0449149,2.83177e-09,0.0792897,-0.140839,-22.5983,0,
Thu Sep 26 10:33:54 2019,59736205,1135.2,1513,1517,1638,1512,1088,1514,-0.0469513,-0.140839,1.54554,-0.563385,-0.5,-1.19209e-07,5374,5560,1140,36,28,14,-4.7501,1.15401,-5.63595,-0.0659819,-1.85175,0.0457616,-6.23438,34.6043,35.4346,-40.1249,1516.86,-18.8258,0.352961,-18.4729,0.0472775,2.95326e-09,0.0826912,-0.140839,-23.7796,0,
Thu Sep 26 10:33:54 2019,59746206,1135.2,1513,1517,1639,1512,1088,1514,-0.0469513,-0.140839,1.54671,-0.563385,-0.5,-1.19209e-07,5374,5576,1150,40,6,28,-5.5737,1.31681,-5.04219,-0.0457616,-1.81557,0.0510828,-6.23438,34.6043,35.4346,-47.8663,1517.14,-18.5223,0.29719,-18.2251,0.0495183,2.80093e-09,0.078426,-0.140839,-24.9,0,
Thu Sep 26 10:33:54 2019,59756211,1135.2,1513,1517,1639,1512,1088,1514,-0.0469513,-0.140839,1.54671,-0.563385,-0.5,-1.19209e-07,5374,5576,1150,40,6,28,-6.19619,1.39343,-5.26246,-0.0170276,-1.77725,0.0340552,-6.23438,34.6043,35.4346,-49.6586,1517.41,-18.3497,0.244427,-18.1053,0.0517317,2.76683e-09,0.0774713,-0.140839,-26.0067,0,
Thu Sep 26 10:33:54 2019,59766212,1135.2,1513,1517,1639,1512,1088,1514,-0.0469513,-0.140839,1.54671,-0.563385,-0.5,-1.19209e-07,5380,5548,1144,46,8,28,-7.2688,1.31202,-6.84742,0.0106422,-1.6687,0.0223487,-6.23438,34.6043,35.4346,-46.7099,1517.67,-18.3056,0.175938,-18.1296,0.053824,2.61532e-09,0.073229,-0.140839,-27.0528,0,
Thu Sep 26 10:33:54 2019,59776213,1135.72,1513,1517,1639,1512,1088,1514,-0.0469513,-0.140839,1.54671,-0.563385,-0.5,-1.19209e-07,5380,5548,1144,46,8,28,-6.92882,1.65679,-7.40287,0.0170276,-1.47182,0.00106422,-6.23438,34.6043,35.4346,-43.1055,1517.9,-18.3717,0.0884349,-18.2833,0.0557302,2.38275e-09,0.066717,-0.140839,-28.0059,0,
Thu Sep 26 10:33:54 2019,59786214,1135.72,1513,1517,1639,1512,1088,1514,-0.0469513,-0.140839,1.54671,-0.563385,-0.5,-1.19209e-07,5396,5526,1158,38,8,30,-6.10521,0.579397,-7.90087,0.042569,-1.23556,0.00638535,-6.23438,34.6043,35.4346,-37.6943,1518.12,-18.524,-0.00282989,-18.5268,0.0574932,2.20379e-09,0.0617062,-0.140839,-28.8875,0,
Thu Sep 26 10:33:54 2019,59796215,1135.72,1513,1517,1638,1512,1088,1514,-0.0469513,-0.140839,1.54554,-0.563385,-0.5,-1.19209e-07,5396,5526,1158,38,8,30,-6.0717,-0.100556,-8.37013,0.0595966,-0.93971,0.0266056,-6.23438,34.6043,35.4346,-35.9572,1518.32,-18.7391,-0.102441,-18.8415,0.0591798,2.1082e-09,0.0590295,-0.140839,-29.7307,0,
Thu Sep 26 10:33:54 2019,59806216,1135.72,1513,1517,1638,1512,1088,1514,-0.0469513,-0.140839,1.54554,-0.563385,-0.5,-1.19209e-07,5382,5556,1144,42,8,28,-5.32949,-0.995988,-9.2081,0.032991,-0.591709,0.0404405,-6.23438,34.6043,35.4346,-30.0616,1518.51,-18.997,-0.207727,-19.2047,0.0608856,2.13226e-09,0.0597032,-0.140839,-30.5836,0,
Thu Sep 26 10:33:54 2019,59816217,1135.38,1513,1517,1638,1512,1088,1514,-0.0469513,-0.140839,1.54554,-0.563385,-0.5,-1.19209e-07,5382,5556,1144,42,8,28,-5.64553,-1.40779,-8.26478,-0.25435,-0.39802,0.0212845,-6.23438,34.6043,35.4346,-34.3363,1518.74,-19.2843,-0.260923,-19.5453,0.0623382,1.81574e-09,0.0508407,-0.140839,-31.3099,0,
Thu Sep 26 10:33:54 2019,59826218,1135.38,1513,1517,1638,1512,1088,1514,-0.0469513,-0.140839,1.54554,-0.563385,-0.5,-1.19209e-07,5400,5526,1152,34,6,28,-6.06212,-2.01113,-6.49307,-0.317139,-0.333102,0.0532112,4.275,35.5008,36.6445,-43.0341,1519.01,-19.6083,-0.273334,-19.8816,0.0634595,1.40159e-09,0.0392444,-0.140839,-31.8706,0,
Thu Sep 26 10:33:54 2019,59836219,1135.38,1513,1517,1638,1512,1088,1514,-0.0469513,-0.140839,1.54554,-0.563385,-0.5,-1.19209e-07,5400,5526,1152,34,6,28,-6.30154,-1.2785,-5.88495,-0.19156,-0.217102,0.0606608,4.275,35.5008,36.6445,-46.9579,1519.26,-19.9886,-0.297698,-20.2863,0.0644893,1.28732e-09,0.0360449,-0.140839,-32.3855,0,
Thu Sep 26 10:33:54 2019,59846220,1135.38,1513,1517,1638,1512,1088,1514,-0.0469513,-0.140839,1.54554,-0.563385,-0.5,-1.19209e-07,5384,5558,1160,34,28,12,-6.56969,-0.47884,-7.49864,-0.138349,-0.0446974,0.0117065,4.275,35.5008,36.6445,-41.2222,1519.5,-20.4293,-0.334247,-20.7636,0.0653491,1.07471e-09,0.0300917,-0.140839,-32.8154,0,
Thu Sep 26 10:33:54 2019,59856221,1135.38,1513,1517,1638,1512,1088,1514,-0.0469513,-0.140839,1.54554,-0.563385,-0.5,-1.19209e-07,5384,5558,1160,34,28,12,-6.16746,0.531513,-9.40921,0.0702388,0.120257,0.00744957,4.275,35.5008,36.6445,-33.2437,1519.74,-20.909,-0.364354,-21.2733,0.0658504,6.26669e-10,0.0175467,-0.140839,-33.066,0,
