today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.0025, kiei(I)=5e-07, kded(D)=0.00065,signal, mad_pitch, multiplier
Thu Sep 26 10:31:39 2019,7911538,1135.34,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5382,5532,1238,0,30,14,-0.023942,-0.225055,-9.6199,-0.0042569,-0.114936,0.0127707,-20.3063,34.7836,31.8047,-0.142598,18.3676,0.768851,0.095355,0.864206,0.04482,-5.00479e-10,-0.0130124,-0.140839,-18.0688,0,
Thu Sep 26 10:31:39 2019,7921539,1135.34,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5382,5532,1238,0,30,14,-0.0143652,-0.201113,-9.79228,-0.0170276,-0.107487,0.00106422,-20.3063,34.7836,31.8047,-0.0840525,18.6519,0.720255,0.0731736,0.793428,0.044292,-5.28073e-10,-0.0137299,-0.140839,-17.8576,0,
Thu Sep 26 10:31:39 2019,7931540,1135.34,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5368,5534,1234,0,8,28,0.023942,-0.225055,-9.73004,-0.0159634,-0.105358,-0.00638535,-20.3063,34.7836,31.8047,0.140984,18.9378,0.672909,0.0540582,0.726967,0.0437451,-5.46899e-10,-0.0142194,-0.140839,-17.6389,0,
Thu Sep 26 10:31:39 2019,7941541,1135.05,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5368,5534,1234,0,8,28,0.0957681,-0.172383,-9.84975,-0.0117065,-0.0915233,-0.00744957,-20.3063,34.7836,31.8047,0.557064,19.2203,0.627759,0.033155,0.660914,0.0431843,-5.60732e-10,-0.014579,-0.140839,-17.4146,0,
Thu Sep 26 10:31:39 2019,7951542,1135.05,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5378,5526,1240,0,8,12,0.124498,-0.134075,-9.98382,-0.00851379,-0.080881,0.00106422,-20.3063,34.7836,31.8047,0.714443,19.5038,0.585935,0.0147786,0.600713,0.0425932,-5.9114e-10,-0.0153696,-0.140839,-17.1781,0,
Thu Sep 26 10:31:39 2019,7961543,1135.05,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5378,5526,1240,0,8,12,0.201113,-0.215478,-9.9934,-0.00744957,-0.0681104,0.00957802,-20.3063,34.7836,31.8047,1.1529,19.7866,0.548415,-0.00267744,0.545738,0.0419844,-6.08764e-10,-0.0158279,-0.140839,-16.9346,0,
Thu Sep 26 10:31:39 2019,7971544,1135.05,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5400,5548,1240,0,8,30,0.129287,-0.191536,-9.85453,0,-0.0532112,0.0148991,-20.3063,34.7836,31.8047,0.751651,20.0688,0.515574,-0.0192198,0.496354,0.0413564,-6.28042e-10,-0.0163291,-0.140839,-16.6834,0,
Thu Sep 26 10:31:39 2019,7981545,1134.28,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5400,5548,1240,0,8,30,0.0909797,-0.186748,-9.97903,0.0138349,-0.0415047,0.0223487,-20.3063,34.7836,31.8047,0.522356,20.3519,0.486577,-0.0334121,0.453165,0.0407199,-6.36487e-10,-0.0165487,-0.140839,-16.4288,0,
Thu Sep 26 10:31:39 2019,7991546,1134.28,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5384,5532,1240,0,28,10,-0.158017,-0.105345,-9.83538,0.0127707,-0.0297983,0.0287341,-20.3063,34.7836,31.8047,-0.920448,20.635,0.459034,-0.0462702,0.412764,0.0400792,-6.40678e-10,-0.0166576,-0.140839,-16.1725,0,
Thu Sep 26 10:31:39 2019,8001547,1134.28,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5384,5532,1240,0,28,10,-0.21069,-0.234632,-9.57202,0.00851379,-0.0180918,0.032991,-20.3063,34.7836,31.8047,-1.26094,20.9182,0.429665,-0.0578629,0.371802,0.0394614,-6.17824e-10,-0.0160634,-0.140839,-15.9254,0,
Thu Sep 26 10:31:39 2019,8011548,1134.28,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5384,5528,1240,0,6,30,-0.320823,-0.306458,-9.6199,0.0180918,-0.00851379,0.0319267,-20.3063,34.7836,31.8047,-1.9101,21.2019,0.396118,-0.0676664,0.328452,0.0388748,-5.8656e-10,-0.0152506,-0.140839,-15.6908,0,
Thu Sep 26 10:31:39 2019,8021549,1134.28,1513,1517,1120,1512,1088,1514,-0.0469513,-0.140839,0.937559,-0.563385,-0.5,-1.19209e-07,5384,5528,1240,0,6,30,-0.521936,-0.205901,-9.31823,0.0212845,0.00638535,0.0297983,-20.3063,34.7836,31.8047,-3.20592,21.4841,0.356106,-0.0778405,0.278265,0.0383014,-5.73475e-10,-0.0149104,-0.140839,-15.4614,0,
Thu Sep 26 10:31:39 2019,8031550,1134.28,1513,1517,1120,1512,1088,1514,-0.0469513,-0.140839,0.937559,-0.563385,-0.5,-1.19209e-07,5346,5532,1234,0,30,10,-0.550666,-0.205901,-9.21289,0.0202203,0.0127707,0.0170276,-20.3063,34.7836,31.8047,-3.42058,21.7688,0.307068,-0.0845215,0.222546,0.037748,-5.53353e-10,-0.0143872,-0.140839,-15.24,0,
Thu Sep 26 10:31:39 2019,8041551,1136.05,1513,1517,1166,1512,1088,1514,-0.0469513,-0.140839,0.991549,-0.563385,-0.5,-1.19209e-07,5346,5532,1234,0,30,10,-0.550666,-0.282516,-9.27514,0.00957802,0.0212845,0.00638535,-20.3063,34.7836,31.8047,-3.39767,22.0528,0.248349,-0.0908993,0.15745,0.0372025,-5.45523e-10,-0.0141836,-0.140839,-15.0218,0,
Thu Sep 26 10:31:39 2019,8051552,1136.05,1513,1517,1166,1512,1088,1514,-0.0469513,-0.140839,0.991549,-0.563385,-0.5,-1.19209e-07,5400,5548,1240,0,8,28,-0.430956,-0.234632,-9.16979,-0.00319267,0.0244772,0.00532112,-20.3063,34.7836,31.8047,-2.69077,22.3384,0.181502,-0.0949366,0.0865658,0.0366642,-5.38261e-10,-0.0139948,-0.140839,-14.8065,0,
Thu Sep 26 10:31:39 2019,8061553,1136.05,1513,1517,1166,1512,1088,1514,-0.0469513,-0.140839,0.991549,-0.563385,-0.5,-1.19209e-07,5400,5548,1240,0,8,28,-0.459687,-0.220267,-9.34217,-0.00744957,0.0351194,0.0042569,-20.3063,34.7836,31.8047,-2.817,22.6218,0.108707,-0.100311,0.00839593,0.0361223,-5.41887e-10,-0.0140891,-0.140839,-14.5898,0,
Thu Sep 26 10:31:39 2019,8071554,1136.05,1513,1517,1205,1512,1088,1514,-0.0469513,-0.140839,1.03732,-0.563385,-0.5,-1.19209e-07,5378,5532,1234,0,8,30,-0.344765,-0.244209,-9.42358,-0.00319267,0.0393763,0.0042569,-20.3063,34.7836,31.8047,-2.09525,22.9071,0.0318543,-0.103102,-0.0712474,0.0355711,-5.51248e-10,-0.0143324,-0.140839,-14.3693,0,
Thu Sep 26 10:31:39 2019,8081555,1135.42,1513,1517,1205,1512,1088,1514,-0.0469513,-0.140839,1.03732,-0.563385,-0.5,-1.19209e-07,5378,5532,1234,0,8,30,-0.311246,-0.201113,-9.57202,-0.00638535,0.0489543,0.0138349,-20.3063,34.7836,31.8047,-1.86239,23.1908,-0.0469588,-0.106723,-0.153682,0.034999,-5.72047e-10,-0.0148732,-0.140839,-14.1405,0,
Thu Sep 26 10:31:39 2019,8091556,1135.42,1513,1517,1230,1512,1088,1514,-0.0469513,-0.140839,1.06667,-0.563385,-0.5,-1.19209e-07,5382,5532,1240,0,30,10,-0.134075,-0.100556,-9.51935,0.00638535,0.0638535,0.0138349,-20.3063,34.7836,31.8047,-0.80693,23.473,-0.125151,-0.111093,-0.236244,0.0343977,-6.01351e-10,-0.0156351,-0.140839,-13.8999,0,
Thu Sep 26 10:31:39 2019,8101557,1135.42,1513,1517,1230,1512,1088,1514,-0.0469513,-0.140839,1.06667,-0.563385,-0.5,-1.19209e-07,5382,5532,1240,0,30,10,0.071826,-0.148441,-9.63906,0.0180918,0.0627892,0.0180918,-20.3063,34.7836,31.8047,0.426936,23.7598,-0.199104,-0.110298,-0.309402,0.033751,-6.46722e-10,-0.0168148,-0.140839,-13.6412,0,
Thu Sep 26 10:31:39 2019,8111558,1135.42,1513,1517,1250,1512,1088,1514,-0.0469513,-0.140839,1.09014,-0.563385,-0.5,-1.19209e-07,5380,5538,1234,0,30,30,-0.00957681,-0.225055,-9.8258,0.0266056,0.0670461,0.0223487,-20.3063,34.7836,31.8047,-0.0558439,24.045,-0.266028,-0.110612,-0.37664,0.0330836,-6.67329e-10,-0.0173505,-0.140839,-13.3743,0,
Thu Sep 26 10:31:39 2019,8121559,1135.42,1513,1517,1250,1512,1088,1514,-0.0469513,-0.140839,1.09014,-0.563385,-0.5,-1.19209e-07,5380,5538,1234,0,30,30,0.0335188,-0.23942,-9.663,0.042569,0.0755599,0.0148991,-20.3063,34.7836,31.8047,0.198746,24.3291,-0.325776,-0.111647,-0.437423,0.0324059,-6.77755e-10,-0.0176216,-0.140839,-13.1032,0,
Thu Sep 26 10:31:39 2019,8131560,1135.42,1513,1517,1262,1512,1088,1514,-0.0469513,-0.140839,1.10423,-0.563385,-0.5,-1.19209e-07,5380,5532,1242,0,8,28,0.148441,-0.311246,-9.69173,0.0361836,0.0830095,0.0117065,-20.3063,34.7836,31.8047,0.877486,24.6134,-0.378066,-0.111882,-0.489949,0.0317059,-6.99928e-10,-0.0181981,-0.140839,-12.8232,0,
Thu Sep 26 10:31:39 2019,8141561,1135.35,1513,1517,1262,1512,1088,1514,-0.0469513,-0.140839,1.10423,-0.563385,-0.5,-1.19209e-07,5380,5532,1242,0,8,28,0.138864,-0.272939,-9.77313,0.0234129,0.0830095,0.0138349,-20.3063,34.7836,31.8047,0.814046,24.8999,-0.421873,-0.109633,-0.531506,0.0309939,-7.12028e-10,-0.0185127,-0.140839,-12.5384,0,
Thu Sep 26 10:31:39 2019,8151562,1135.35,1513,1517,1272,1512,1088,1514,-0.0469513,-0.140839,1.11596,-0.563385,-0.5,-1.19209e-07,5380,5526,1238,0,6,28,0.248997,-0.320823,-9.75398,0.0117065,0.0872664,0.0127707,-20.3063,34.7836,31.8047,1.46232,25.1852,-0.45662,-0.108328,-0.564948,0.0302676,-7.26314e-10,-0.0188842,-0.140839,-12.2479,0,
Thu Sep 26 10:31:39 2019,8161563,1135.35,1513,1517,1272,1512,1088,1514,-0.0469513,-0.140839,1.11596,-0.563385,-0.5,-1.19209e-07,5380,5526,1238,0,6,28,0.268151,-0.215478,-9.83059,0.00106422,0.0904591,0.0159634,-20.3063,34.7836,31.8047,1.56248,25.4707,-0.481687,-0.106433,-0.58812,0.0295467,-7.20897e-10,-0.0187433,-0.140839,-11.9595,0,
Thu Sep 26 10:31:39 2019,8171564,1135.35,1513,1517,1272,1512,1088,1514,-0.0469513,-0.140839,1.11596,-0.563385,-0.5,-1.19209e-07,5382,5524,1238,0,28,12,0.191536,-0.301669,-9.86411,-0.0106422,0.0883306,0.0180918,-20.3063,34.7836,31.8047,1.1124,25.7578,-0.497427,-0.102838,-0.600265,0.028827,-7.19686e-10,-0.0187118,-0.140839,-11.6716,0,
Thu Sep 26 10:31:39 2019,8181565,1135.38,1513,1517,1286,1512,1088,1514,-0.0469513,-0.140839,1.13239,-0.563385,-0.5,-1.19209e-07,5382,5524,1238,0,28,12,0.129287,-0.316035,-9.81623,-0.0223487,0.0862022,0.0202203,-20.3063,34.7836,31.8047,0.754584,26.0449,-0.505664,-0.0991629,-0.604827,0.0281254,-7.0158e-10,-0.0182411,-0.140839,-11.391,0,
Thu Sep 26 10:31:39 2019,8191566,1135.38,1513,1517,1286,1512,1088,1514,-0.0469513,-0.140839,1.13239,-0.563385,-0.5,-1.19209e-07,5382,5534,1240,0,8,30,0.134075,-0.11971,-9.77792,-0.0148991,0.0872664,0.019156,-20.3063,34.7836,31.8047,0.785594,26.3311,-0.508078,-0.096299,-0.604377,0.0274537,-6.7178e-10,-0.0174663,-0.140839,-11.1223,0,
Thu Sep 26 10:31:39 2019,8201567,1135.38,1513,1517,1307,1512,1088,1514,-0.0469513,-0.140839,1.15704,-0.563385,-0.5,-1.19209e-07,5382,5534,1240,0,8,30,0.0191536,-0.158017,-9.74919,-0.00212845,0.0883306,0.0138349,-20.3063,34.7836,31.8047,0.112565,26.6173,-0.506067,-0.0933149,-0.599381,0.0267938,-6.59835e-10,-0.0171557,-0.140839,-10.8584,0,
Thu Sep 26 10:31:39 2019,8211568,1135.38,1513,1517,1307,1512,1088,1514,-0.0469513,-0.140839,1.15704,-0.563385,-0.5,-1.19209e-07,5384,5534,1238,0,8,30,0.0670376,-0.153229,-9.69652,0.0042569,0.0893948,0.00532112,-22.0875,34.7836,31.1133,0.396113,26.9034,-0.500988,-0.0902322,-0.59122,0.026147,-6.46856e-10,-0.0168183,-0.140839,-10.5996,0,
Thu Sep 26 10:31:39 2019,8221569,1135.38,1513,1517,1348,1512,1088,1514,-0.0469513,-0.140839,1.20516,-0.563385,-0.5,-1.19209e-07,5384,5534,1238,0,8,30,0.0814029,-0.158017,-9.6199,0.0266056,0.0936517,0.00319267,-22.0875,34.7836,31.1133,0.484821,27.1887,-0.493139,-0.0879463,-0.581085,0.0255195,-6.27472e-10,-0.0163143,-0.140839,-10.3486,0,
Thu Sep 26 10:31:39 2019,8231570,1135.38,1513,1517,1348,1512,1088,1514,-0.0469513,-0.140839,1.20516,-0.563385,-0.5,-1.19209e-07,5380,5526,1240,0,6,28,-0.0430956,-0.23942,-9.57681,0.0308625,0.0925875,-0.00212845,-22.0875,34.7836,31.1133,-0.257829,27.4755,-0.483049,-0.0840654,-0.567115,0.0248991,-6.20399e-10,-0.0161304,-0.140839,-10.1005,0,
Thu Sep 26 10:31:39 2019,8241571,1136.48,1513,1517,1386,1512,1088,1514,-0.0469513,-0.140839,1.24977,-0.563385,-0.5,-1.19209e-07,5380,5526,1240,0,6,28,-0.023942,-0.296881,-9.57681,0.0234129,0.0915233,0.00212845,-22.0875,34.7836,31.1133,-0.143239,27.7623,-0.472158,-0.080197,-0.552355,0.0243079,-5.91216e-10,-0.0153716,-0.140839,-9.86399,0,
Thu Sep 26 10:31:39 2019,8251572,1136.48,1513,1517,1386,1512,1088,1514,-0.0469513,-0.140839,1.24977,-0.563385,-0.5,-1.19209e-07,5384,5540,1234,0,30,12,-0.124498,-0.301669,-9.42358,0.019156,0.0936517,0.00212845,-22.0875,34.7836,31.1133,-0.756913,28.0481,-0.461638,-0.0772282,-0.538866,0.0237327,-5.75159e-10,-0.0149541,-0.140839,-9.63393,0,
Thu Sep 26 10:31:39 2019,8261573,1136.48,1513,1517,1418,1512,1088,1514,-0.0469513,-0.140839,1.28732,-0.563385,-0.5,-1.19209e-07,5384,5540,1234,0,30,12,-0.0574608,-0.349553,-9.33739,0.0042569,0.0957802,0.00638535,-22.0875,34.7836,31.1133,-0.352585,28.334,-0.452165,-0.0742202,-0.526386,0.0231764,-5.56297e-10,-0.0144637,-0.140839,-9.41141,0,
Thu Sep 26 10:31:39 2019,8271574,1136.48,1513,1517,1418,1512,1088,1514,-0.0469513,-0.140839,1.28732,-0.563385,-0.5,-1.19209e-07,5384,5528,1238,0,8,30,-0.047884,-0.311246,-9.26556,-0.00851379,0.0915233,0.0127707,-22.0875,34.7836,31.1133,-0.2961,28.6217,-0.443451,-0.0694366,-0.512887,0.0226208,-5.55668e-10,-0.0144474,-0.140839,-9.18914,0,
Thu Sep 26 10:31:39 2019,8281638,1136.48,1513,1517,1435,1512,1088,1514,-0.0469513,-0.140839,1.30728,-0.563385,-0.5,-1.19209e-07,5384,5528,1238,0,8,30,-0.0670376,-0.292093,-9.43794,-0.0117065,0.0872664,0.0170276,-22.0875,34.7836,31.1133,-0.406965,28.9094,-0.435078,-0.0647993,-0.499877,0.0220806,-5.40199e-10,-0.0140452,-0.140839,-8.97306,0,
Thu Sep 26 10:31:39 2019,8291639,1134.03,1513,1517,1435,1512,1088,1514,-0.0469513,-0.140839,1.30728,-0.563385,-0.5,-1.19209e-07,5380,5528,1234,0,6,28,-0.0383072,-0.215478,-9.65342,-0.00638535,0.0915233,0.019156,-22.0875,34.7836,31.1133,-0.227363,29.1947,-0.427037,-0.0626442,-0.489681,0.0215538,-5.26717e-10,-0.0136946,-0.140839,-8.76238,0,
Thu Sep 26 10:31:39 2019,8301641,1134.03,1513,1517,1435,1512,1088,1514,-0.0469513,-0.140839,1.30728,-0.563385,-0.5,-1.19209e-07,5380,5528,1234,0,6,28,-0.0047884,-0.258574,-9.70609,-0.00106422,0.0925875,0.0106422,-22.0875,34.7836,31.1133,-0.0282663,29.4808,-0.418907,-0.0595603,-0.478467,0.0210242,-5.29599e-10,-0.0137696,-0.140839,-8.55054,0,
Thu Sep 26 10:31:39 2019,8311642,1134.03,1513,1517,1458,1512,1088,1514,-0.0469513,-0.140839,1.33427,-0.563385,-0.5,-1.19209e-07,5378,5526,1236,0,28,12,-0.0143652,-0.229843,-9.74919,0.0042569,0.0936517,0.00851379,-22.0875,34.7836,31.1133,-0.084424,29.767,-0.410234,-0.0565136,-0.466747,0.0205102,-5.1403e-10,-0.0133648,-0.140839,-8.34493,0,
Thu Sep 26 10:31:39 2019,8321643,1134.03,1513,1517,1458,1512,1088,1514,-0.0469513,-0.140839,1.33427,-0.563385,-0.5,-1.19209e-07,5378,5526,1236,0,28,12,0.0766145,-0.0814029,-9.72046,0.00957802,0.0968444,0.00851379,-22.0875,34.7836,31.1133,0.451583,30.0526,-0.400509,-0.0540962,-0.454605,0.0199856,-5.24662e-10,-0.0136412,-0.140839,-8.13506,0,
Thu Sep 26 10:31:39 2019,8331644,1134.03,1513,1517,1482,1512,1088,1514,-0.0469513,-0.140839,1.36244,-0.563385,-0.5,-1.19209e-07,5382,5526,1240,0,28,10,0.177171,-0.105345,-9.72046,0.0159634,0.101101,0.00319267,-22.0875,34.7836,31.1133,1.04419,30.3378,-0.388341,-0.0519718,-0.440313,0.0194444,-5.41122e-10,-0.0140692,-0.140839,-7.91861,0,
Thu Sep 26 10:31:39 2019,8341645,1135.7,1513,1517,1482,1512,1088,1514,-0.0469513,-0.140839,1.36244,-0.563385,-0.5,-1.19209e-07,5382,5526,1240,0,28,10,0.158017,-0.244209,-9.84975,0.0117065,0.10323,0.00212845,-22.0875,34.7836,31.1133,0.919106,30.6237,-0.372476,-0.0492481,-0.421724,0.0189019,-5.42499e-10,-0.014105,-0.140839,-7.70161,0,
Thu Sep 26 10:31:39 2019,8351646,1135.7,1513,1517,1493,1512,1088,1514,-0.0469513,-0.140839,1.37535,-0.563385,-0.5,-1.19209e-07,5378,5532,1234,0,28,10,0.258574,-0.335188,-9.81144,0.019156,0.107487,0.00319267,-22.0875,34.7836,31.1133,1.50964,30.909,-0.352408,-0.0471536,-0.399562,0.0183556,-5.46293e-10,-0.0142036,-0.140839,-7.4831,0,
Thu Sep 26 10:31:39 2019,8361647,1135.7,1513,1517,1493,1512,1088,1514,-0.0469513,-0.140839,1.37535,-0.563385,-0.5,-1.19209e-07,5378,5532,1234,0,28,10,0.354342,-0.148441,-9.77792,0.032991,0.105358,0.00638535,-22.0875,34.7836,31.1133,2.07543,31.196,-0.32704,-0.04331,-0.37035,0.017777,-5.78673e-10,-0.0150455,-0.140839,-7.25163,0,
Thu Sep 26 10:31:39 2019,8371648,1135.7,1513,1517,1494,1512,1088,1514,-0.0469513,-0.140839,1.37653,-0.563385,-0.5,-1.19209e-07,5384,5540,1226,0,28,28,0.617704,-0.354342,-9.7444,-0.0468259,0.0957802,0.032991,-22.0875,34.7836,31.1133,3.62717,31.4853,-0.293828,-0.0375869,-0.331415,0.0171941,-5.82856e-10,-0.0151543,-0.140839,-7.01848,0,
Thu Sep 26 10:31:39 2019,8381649,1134.58,1513,1517,1494,1512,1088,1514,-0.0469513,-0.140839,1.37653,-0.563385,-0.5,-1.19209e-07,5384,5540,1226,0,28,28,0.277727,-0.143652,-9.52892,-0.0266056,0.105358,0.0319267,-22.0875,34.7836,31.1133,1.66946,31.769,-0.251949,-0.0374591,-0.289408,0.0166272,-5.66933e-10,-0.0147403,-0.140839,-6.79171,0,
Thu Sep 26 10:31:39 2019,8391650,1134.58,1513,1517,1494,1512,1088,1514,-0.0469513,-0.140839,1.37653,-0.563385,-0.5,-1.19209e-07,5380,5540,1222,0,28,28,-0.105345,-0.0335188,-9.47625,0.0202203,0.105358,-0.00744957,-22.0875,34.7836,31.1133,-0.636916,32.0555,-0.206704,-0.0345744,-0.241278,0.0160435,-5.83651e-10,-0.0151749,-0.140839,-6.55825,0,
Thu Sep 26 10:31:39 2019,8401651,1134.58,1513,1517,1494,1512,1088,1514,-0.0469513,-0.140839,1.37653,-0.563385,-0.5,-1.19209e-07,5380,5540,1222,0,28,28,0.42138,-0.124498,-9.65342,0.0553397,0.100037,0.00638535,-22.0875,34.7836,31.1133,2.49942,32.3435,-0.161792,-0.0303471,-0.192139,0.0155749,-4.6858e-10,-0.0121831,-0.140839,-6.37082,0,
Thu Sep 26 10:31:39 2019,8411652,1134.58,1513,1517,1494,1512,1088,1514,-0.0469513,-0.140839,1.37653,-0.563385,-0.5,-1.19209e-07,5392,5526,1202,12,28,28,0.493206,0.335188,-9.53371,-0.0872664,0.0862022,0.0170276,-22.0875,34.7836,31.1133,2.96143,32.6339,-0.113174,-0.0240299,-0.137204,0.0150518,-5.23182e-10,-0.0136027,-0.140839,-6.16155,0,
Thu Sep 26 10:31:39 2019,8421653,1134.58,1513,1517,1494,1512,1088,1514,-0.0469513,-0.140839,1.37653,-0.563385,-0.5,-1.19209e-07,5392,5526,1202,12,28,28,0.071826,-0.205901,-8.94953,-0.0117065,0.094716,-0.0319267,-22.0875,34.7836,31.1133,0.459828,32.918,-0.0598783,-0.0242871,-0.0841654,0.014581,-4.70781e-10,-0.0122403,-0.140839,-5.97323,0,
Thu Sep 26 10:31:39 2019,8431654,1134.58,1513,1517,1494,1512,1088,1514,-0.0469513,-0.140839,1.37653,-0.563385,-0.5,-1.19209e-07,5384,5532,1214,6,6,28,0.220267,-0.502782,-9.64863,0.0148991,0.113872,-0.0340552,-22.0875,34.7836,31.1133,1.30777,33.199,-0.00598874,-0.0273433,-0.033332,0.0141885,-3.92506e-10,-0.0102052,-0.140839,-5.81623,0,
Thu Sep 26 10:31:39 2019,8441655,1136.46,1513,1517,1494,1512,1088,1514,-0.0469513,-0.140839,1.37653,-0.563385,-0.5,-1.19209e-07,5384,5532,1214,6,6,28,0.632069,-0.560243,-9.95988,0.0383121,0.0776884,0.00532112,-22.0875,34.7836,31.1133,3.63121,33.4958,0.0496731,-0.0148732,0.0348,0.0137794,-4.09119e-10,-0.0106371,-0.140839,-5.65258,0,
Thu Sep 26 10:31:39 2019,8451656,1136.46,1513,1517,1494,1512,1088,1514,-0.0469513,-0.140839,1.37653,-0.563385,-0.5,-1.19209e-07,5384,5524,1214,0,6,26,0.550666,-0.172383,-9.94073,-0.0681104,0.0542754,0.0276698,-22.0875,34.7836,31.1133,3.17066,33.789,0.111498,-0.00690469,0.104593,0.0132655,-5.13822e-10,-0.0133594,-0.140839,-5.44705,0,
Thu Sep 26 10:31:39 2019,8461657,1136.46,1513,1517,1494,1512,1088,1514,-0.0469513,-0.140839,1.37653,-0.563385,-0.5,-1.19209e-07,5384,5524,1214,0,6,26,0.459687,-0.134075,-9.76834,0.00106422,0.0361836,0.0340552,-22.0875,34.7836,31.1133,2.69429,34.0807,0.179602,-0.00104837,0.178553,0.0127805,-4.85017e-10,-0.0126104,-0.140839,-5.25305,0,
Thu Sep 26 10:31:39 2019,8471658,1136.46,1513,1517,1494,1512,1088,1514,-0.0469513,-0.140839,1.37653,-0.563385,-0.5,-1.19209e-07,5382,5536,1216,4,8,30,0.397437,-0.110133,-9.8689,0.00851379,0.0148991,0.0244772,-21.9094,36.7559,31.6318,2.30616,34.3732,0.251494,0.00518779,0.256682,0.0123389,-4.41641e-10,-0.0114827,-0.140839,-5.07639,0,
Thu Sep 26 10:31:39 2019,8481659,1134.81,1513,1517,1494,1512,1088,1514,-0.0469513,-0.140839,1.37653,-0.563385,-0.5,-1.19209e-07,5382,5536,1216,4,8,30,0.469264,-0.220267,-9.98861,0.0627892,0.0042569,0.019156,-21.9094,36.7559,31.6318,2.68977,34.6628,0.325762,0.00796378,0.333726,0.0119194,-4.1949e-10,-0.0109067,-0.140839,-4.9086,0,
Thu Sep 26 10:31:39 2019,8491660,1134.81,1513,1517,1494,1512,1088,1514,-0.0469513,-0.140839,1.37653,-0.563385,-0.5,-1.19209e-07,5388,5524,1216,0,30,28,0.3304,-0.186748,-9.47146,0.032991,0.00638535,0.0202203,-21.9094,36.7559,31.6318,1.99788,34.9486,0.401627,0.00697191,0.408599,0.0115274,-3.91974e-10,-0.0101913,-0.140839,-4.75181,0,
Thu Sep 26 10:31:39 2019,8501661,1134.81,1513,1517,1494,1512,1088,1514,-0.0469513,-0.140839,1.37653,-0.563385,-0.5,-1.19209e-07,5388,5524,1216,0,30,28,0.138864,-0.306458,-9.41879,0.0404405,-0.0127707,0.0446974,-21.9094,36.7559,31.6318,0.844666,35.2406,0.476636,0.0118669,0.488503,0.0111779,-3.49549e-10,-0.00908828,-0.140839,-4.61199,0,
Thu Sep 26 10:31:39 2019,8511662,1134.81,1513,1517,1494,1512,1088,1514,-0.0469513,-0.140839,1.37653,-0.563385,-0.5,-1.19209e-07,5382,5538,1212,4,8,28,0.392649,-0.301669,-9.72525,-0.0042569,-0.0436332,0.0266056,-21.9094,36.7559,31.6318,2.31202,35.5359,0.549132,0.0195168,0.568649,0.0109133,-2.64548e-10,-0.00687825,-0.140839,-4.50617,0,
Thu Sep 26 10:31:39 2019,8521663,1134.81,1513,1517,1494,1512,1088,1514,-0.0469513,-0.140839,1.37653,-0.563385,-0.5,-1.19209e-07,5382,5538,1212,4,8,28,0.143652,-0.110133,-9.17937,0.0148991,-0.0595966,-0.00851379,-21.9094,36.7559,31.6318,0.896575,35.827,0.619402,0.0223575,0.64176,0.0106337,-2.79651e-10,-0.00727092,-0.140839,-4.39431,0,
Thu Sep 26 10:31:39 2019,8531664,1134.81,1513,1517,1494,1512,1088,1514,-0.0469513,-0.140839,1.37653,-0.563385,-0.5,-1.19209e-07,5382,5538,1214,0,6,26,0.263362,-0.177171,-9.44273,0.00319267,-0.0649177,-0.00319267,-21.9094,36.7559,31.6318,1.59759,36.115,0.686744,0.0219502,0.708694,0.010463,-1.70679e-10,-0.00443766,-0.140839,-4.32603,0,
