today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.0015, kiei(I)=5e-06, kded(D)=0.0009,signal, mad_pitch, multiplier
Thu Sep 26 21:38:40 2019,27433242,937.947,1513,1517,1752,1513,1088,1514,-0.0469513,-0.140839,1.67934,-0.281677,-0.5,-1.19209e-07,5384,5540,1230,0,28,28,-0.0287304,-0.181959,-9.65821,0.00744957,-0.0308625,0.00851379,-21.0188,38.0109,31.459,-0.170438,539.733,0.091398,0.000801859,0.0921998,0.000693507,1.8023e-11,6.48826e-05,-0.140839,-0.603177,0,
Thu Sep 26 21:38:40 2019,27443243,937.947,1513,1517,1752,1513,1088,1514,-0.0469513,-0.140839,1.67934,-0.281677,-0.5,-1.19209e-07,5384,5540,1230,0,28,28,0.0526724,-0.268151,-9.5816,0.0117065,-0.0276698,0.0148991,-21.0188,38.0109,31.459,0.314966,540.018,0.0916924,-0.000242719,0.0914496,0.00070364,1.68873e-10,0.000607944,-0.140839,-0.609932,0,
Thu Sep 26 21:38:40 2019,27453244,937.947,1513,1517,1752,1513,1088,1514,-0.0469513,-0.140839,1.67934,-0.281677,-0.5,-1.19209e-07,5388,5528,1224,0,28,28,-0.00957681,-0.258574,-9.49062,0.0106422,-0.0297983,0.0117065,-21.0188,38.0109,31.459,-0.0578162,540.305,0.0919947,0.000328269,0.0923229,0.000703156,-8.066e-12,-2.90376e-05,-0.140839,-0.609609,0,
Thu Sep 26 21:38:40 2019,27463245,938.364,1513,1517,1763,1513,1088,1514,-0.0469513,-0.140839,1.69225,-0.281677,-0.5,-1.19209e-07,5388,5528,1224,0,28,28,-0.047884,-0.162806,-9.50977,0.0138349,-0.0297983,0.0148991,-21.0188,38.0109,31.459,-0.288496,540.592,0.0918399,0.000239142,0.092079,0.000705371,3.69236e-11,0.000132925,-0.140839,-0.611086,0,
Thu Sep 26 21:38:40 2019,27473247,938.364,1513,1517,1763,1513,1088,1514,-0.0469513,-0.140839,1.69225,-0.281677,-0.5,-1.19209e-07,5388,5538,1232,0,28,28,-0.0143652,-0.186748,-9.40921,0.0159634,-0.0255414,0.0148991,-21.0188,38.0109,31.459,-0.0874745,540.877,0.0906699,-0.00100298,0.0896669,0.000718117,2.12432e-10,0.000764757,-0.140839,-0.619583,0,
Thu Sep 26 21:38:40 2019,27483248,938.364,1513,1517,1765,1513,1088,1514,-0.0469513,-0.140839,1.6946,-0.281677,-0.5,-1.19209e-07,5388,5538,1232,0,28,28,0.134075,-0.349553,-9.6199,0.0117065,-0.0223487,0.00744957,-21.0188,38.0109,31.459,0.798496,541.163,0.0895733,-0.00183058,0.0877427,0.000735158,2.84012e-10,0.00102244,-0.140839,-0.630944,0,
Thu Sep 26 21:38:40 2019,27493249,938.364,1513,1517,1765,1513,1088,1514,-0.0469513,-0.140839,1.6946,-0.281677,-0.5,-1.19209e-07,5384,5546,1230,0,30,28,0.177171,-0.392649,-9.62469,0.0127707,-0.0255414,0.00532112,-21.0188,38.0109,31.459,1.05458,541.45,0.0906516,-0.000810924,0.0898406,0.000722623,-2.08902e-10,-0.000752048,-0.140839,-0.622588,0,
Thu Sep 26 21:38:40 2019,27503251,938.364,1513,1517,1765,1513,1088,1514,-0.0469513,-0.140839,1.6946,-0.281677,-0.5,-1.19209e-07,5384,5546,1230,0,30,28,0.100556,-0.320823,-9.66779,0.00744957,-0.0266056,0.0106422,-21.0188,38.0109,31.459,0.595923,541.737,0.0946025,-0.000546243,0.0940563,0.000702533,-3.34845e-10,-0.00120544,-0.140839,-0.609194,0,
Thu Sep 26 21:38:40 2019,27513253,938.729,1513,1517,1765,1513,1088,1514,-0.0469513,-0.140839,1.6946,-0.281677,-0.5,-1.19209e-07,5384,5538,1230,0,28,30,0.047884,-0.158017,-9.59596,0.00957802,-0.0244772,0.00319267,-21.0188,38.0109,31.459,0.285905,542.023,0.100251,-0.00109545,0.0991551,0.000685939,-2.76555e-10,-0.000995598,-0.140839,-0.598132,0,
Thu Sep 26 21:38:40 2019,27523255,938.729,1513,1517,1766,1513,1088,1514,-0.0469513,-0.140839,1.69577,-0.281677,-0.5,-1.19209e-07,5384,5538,1230,0,28,30,-0.0574608,-0.215478,-9.50977,0.0106422,-0.0223487,0.0148991,-21.0188,38.0109,31.459,-0.346194,542.309,0.105815,-0.00165488,0.104161,0.00068517,-1.28224e-11,-4.61608e-05,-0.140839,-0.597619,0,
Thu Sep 26 21:38:40 2019,27533258,938.729,1513,1517,1766,1513,1088,1514,-0.0469513,-0.140839,1.69577,-0.281677,-0.5,-1.19209e-07,5388,5528,1228,0,28,28,-0.110133,-0.292093,-9.47625,0.00638535,-0.0212845,0.0148991,-21.0188,38.0109,31.459,-0.665864,542.595,0.109496,-0.00179432,0.107702,0.000693353,1.36381e-10,0.000490973,-0.140839,-0.603074,0,
Thu Sep 26 21:38:40 2019,27543261,938.729,1513,1517,1768,1513,1088,1514,-0.0469513,-0.140839,1.69812,-0.281677,-0.5,-1.19209e-07,5388,5528,1228,0,28,28,-0.00957681,-0.301669,-9.6199,0.0106422,-0.019156,0.019156,-21.0188,38.0109,31.459,-0.0570391,542.881,0.110813,-0.00228134,0.108532,0.000706867,2.25237e-10,0.000810853,-0.140839,-0.612083,0,
Thu Sep 26 21:38:40 2019,27553264,938.129,1513,1517,1768,1513,1088,1514,-0.0469513,-0.140839,1.69812,-0.281677,-0.5,-1.19209e-07,5384,5546,1230,0,28,28,0.134075,-0.378284,-9.77792,0.00744957,-0.0159634,0.0117065,-21.0188,38.0109,31.459,0.785594,543.166,0.111605,-0.0029625,0.108643,0.000706981,1.90288e-12,6.85036e-06,-0.140839,-0.61216,0,
Thu Sep 26 21:38:40 2019,27563265,938.129,1513,1517,1768,1513,1088,1514,-0.0469513,-0.140839,1.69812,-0.281677,-0.5,-1.19209e-07,5384,5546,1230,0,28,28,-0.0191536,-0.35913,-9.81144,0.0180918,-0.019156,0.0180918,-21.0188,38.0109,31.459,-0.111851,543.454,0.113232,-0.00180457,0.111427,0.000689548,-2.90558e-10,-0.00104601,-0.140839,-0.600537,0,
Thu Sep 26 21:38:40 2019,27573266,938.129,1513,1517,1772,1512,1088,1514,-0.0469513,-0.140839,1.70282,-0.563385,-0.5,-1.19209e-07,5390,5528,1228,0,28,28,-0.0287304,-0.244209,-9.8258,0.0159634,-0.0180918,0.00744957,-21.0188,38.0109,31.459,-0.167531,543.74,0.114665,-0.00195894,0.112706,0.000690601,1.75595e-11,6.32143e-05,-0.140839,-0.60124,0,
Thu Sep 26 21:38:40 2019,27583267,938.129,1513,1517,1772,1512,1088,1514,-0.0469513,-0.140839,1.70282,-0.563385,-0.5,-1.19209e-07,5390,5528,1228,0,28,28,-0.0622492,-0.191536,-9.70609,0.0127707,-0.0159634,0.0117065,-21.0188,38.0109,31.459,-0.367457,544.026,0.114775,-0.00239797,0.112378,0.000681299,-1.55036e-10,-0.00055813,-0.140839,-0.595038,0,
Thu Sep 26 21:38:40 2019,27593270,938.129,1513,1517,1779,1512,1088,1514,-0.0469513,-0.140839,1.71103,-0.563385,-0.5,-1.19209e-07,5382,5526,1228,0,28,30,-0.138864,-0.0957681,-9.55765,0.0138349,-0.0138349,0.0127707,-21.0188,38.0109,31.459,-0.832396,544.312,0.112806,-0.0027296,0.110076,0.000687471,1.02866e-10,0.000370316,-0.140839,-0.599153,0,
Thu Sep 26 21:38:40 2019,27603271,938.129,1513,1517,1779,1512,1088,1514,-0.0469513,-0.140839,1.71103,-0.563385,-0.5,-1.19209e-07,5382,5526,1228,0,28,30,-0.158017,-0.229843,-9.40442,0.0127707,-0.0117065,0.00638535,-21.0188,38.0109,31.459,-0.962619,544.598,0.107751,-0.00302274,0.104728,0.000699891,2.06995e-10,0.000745182,-0.140839,-0.607433,0,
Thu Sep 26 21:38:40 2019,27613273,937.973,1513,1517,1789,1512,1088,1514,-0.0469513,-0.140839,1.72277,-0.563385,-0.5,-1.19209e-07,5384,5528,1226,0,28,28,0.158017,-0.430956,-9.51456,0.00638535,-0.0159634,0.00744957,-21.0188,38.0109,31.459,0.951479,544.885,0.101015,-0.00157058,0.0994441,0.000711272,1.89692e-10,0.00068289,-0.140839,-0.61502,0,
Thu Sep 26 21:38:40 2019,27623275,937.973,1513,1517,1789,1512,1088,1514,-0.0469513,-0.140839,1.72277,-0.563385,-0.5,-1.19209e-07,5384,5528,1226,0,28,28,0.148441,-0.253785,-9.72046,0.0117065,-0.0106422,0.0159634,-21.0188,38.0109,31.459,0.874893,545.17,0.0961826,-0.00286041,0.0933222,0.000694697,-2.76265e-10,-0.000994552,-0.140839,-0.60397,0,
Thu Sep 26 21:38:40 2019,27633276,937.973,1513,1517,1800,1512,1088,1514,-0.0469513,-0.140839,1.73568,-0.563385,-0.5,-1.19209e-07,5384,5546,1230,0,30,28,0.225055,-0.234632,-9.73482,0.0106422,-0.00851379,0.0148991,-21.0188,38.0109,31.459,1.32436,545.456,0.0951972,-0.00311429,0.0920829,0.000658416,-6.04671e-10,-0.00217682,-0.140839,-0.579783,0,
Thu Sep 26 21:38:40 2019,27643278,937.973,1513,1517,1800,1512,1088,1514,-0.0469513,-0.140839,1.73568,-0.563385,-0.5,-1.19209e-07,5384,5546,1230,0,30,28,0.0191536,-0.162806,-9.57681,0.0042569,-0.0138349,0.0106422,-21.0188,38.0109,31.459,0.114592,545.744,0.0973698,-0.00132069,0.0960491,0.000614907,-7.25156e-10,-0.00261056,-0.140839,-0.550777,0,
Thu Sep 26 21:38:40 2019,27653280,938.52,1513,1517,1808,1512,1088,1514,-0.0469513,-0.140839,1.74507,-0.563385,-0.5,-1.19209e-07,5384,5536,1226,0,28,30,-0.023942,-0.143652,-9.57681,0.00744957,-0.00744957,0.019156,-21.0188,38.0109,31.459,-0.143239,546.029,0.100321,-0.00290939,0.0974117,0.000594503,-3.4007e-10,-0.00122425,-0.140839,-0.537174,0,
Thu Sep 26 21:38:40 2019,27663283,938.52,1513,1517,1808,1512,1088,1514,-0.0469513,-0.140839,1.74507,-0.563385,-0.5,-1.19209e-07,5384,5536,1226,0,28,30,-0.100556,-0.143652,-9.57202,0.0117065,-0.00744957,0.0127707,-21.0188,38.0109,31.459,-0.601885,546.315,0.101913,-0.00258208,0.0993306,0.000582232,-2.04508e-10,-0.000736229,-0.140839,-0.528993,0,
Thu Sep 26 21:38:40 2019,27673284,938.52,1513,1517,1808,1512,1088,1514,-0.0469513,-0.140839,1.74507,-0.563385,-0.5,-1.19209e-07,5392,5528,1228,0,30,28,0.0909797,-0.253785,-9.57681,0.0117065,-0.00744957,0.00851379,-21.0188,38.0109,31.459,0.544294,546.602,0.102227,-0.00227283,0.0999539,0.00058196,-4.54038e-12,-1.63454e-05,-0.140839,-0.528812,0,
Thu Sep 26 21:38:40 2019,27683287,938.52,1513,1517,1813,1512,1088,1514,-0.0469513,-0.140839,1.75094,-0.563385,-0.5,-1.19209e-07,5392,5528,1228,0,30,28,0.0957681,-0.392649,-9.56244,0.0138349,-0.00851379,0.0042569,-21.0188,38.0109,31.459,0.5738,546.889,0.103129,-0.00167611,0.101453,0.000573576,-1.39734e-10,-0.000503043,-0.140839,-0.523223,0,
Thu Sep 26 21:38:40 2019,27693288,938.52,1513,1517,1813,1512,1088,1514,-0.0469513,-0.140839,1.75094,-0.563385,-0.5,-1.19209e-07,5388,5546,1230,0,28,28,0.177171,-0.35913,-9.64863,0.0159634,-0.0117065,0.00957802,-21.0188,38.0109,31.459,1.05196,547.176,0.106155,-0.000513421,0.105641,0.000550545,-3.83851e-10,-0.00138186,-0.140839,-0.507868,0,
Thu Sep 26 21:38:40 2019,27703291,938.52,1513,1517,1813,1512,1088,1514,-0.0469513,-0.140839,1.75094,-0.563385,-0.5,-1.19209e-07,5388,5546,1230,0,28,28,0.00957681,-0.263362,-9.62469,0.0106422,-0.00851379,0.0127707,-21.0188,38.0109,31.459,0.0570108,547.462,0.111104,-0.00127866,0.109825,0.000508357,-7.03129e-10,-0.00253126,-0.140839,-0.479743,0,
Thu Sep 26 21:38:40 2019,27713293,938.824,1513,1517,1813,1512,1088,1514,-0.0469513,-0.140839,1.75094,-0.563385,-0.5,-1.19209e-07,5390,5532,1230,0,30,28,-0.047884,-0.162806,-9.65342,0.0106422,-0.019156,0.0138349,-21.0188,38.0109,31.459,-0.284203,547.751,0.116045,0.00187118,0.117916,0.000481332,-4.50412e-10,-0.00162148,-0.140839,-0.461727,0,
Thu Sep 26 21:38:40 2019,27723295,938.824,1513,1517,1807,1512,1088,1514,-0.0469513,-0.140839,1.7439,-0.563385,-0.5,-1.19209e-07,5390,5532,1230,0,30,28,-0.0814029,-0.225055,-9.44273,0.00532112,-0.0212845,0.019156,-21.0188,38.0109,31.459,-0.493917,548.038,0.119179,0.00242694,0.121606,0.000480404,-1.54719e-11,-5.56988e-05,-0.140839,-0.461108,0,
Thu Sep 26 21:38:40 2019,27733296,938.824,1513,1517,1807,1512,1088,1514,-0.0469513,-0.140839,1.7439,-0.563385,-0.5,-1.19209e-07,5388,5528,1228,0,28,28,-0.0622492,-0.143652,-9.56244,0.00532112,-0.0148991,0.019156,-21.0188,38.0109,31.459,-0.372977,548.323,0.120045,0.000545928,0.120591,0.000482755,3.91871e-11,0.000141073,-0.140839,-0.462675,0,
Thu Sep 26 21:38:40 2019,27743299,938.824,1513,1517,1765,1512,1088,1514,-0.0469513,-0.140839,1.6946,-0.563385,-0.5,-1.19209e-07,5388,5528,1228,0,28,28,-0.0383072,-0.177171,-9.663,0.0117065,-0.0223487,0.0223487,-21.0188,38.0109,31.459,-0.227138,548.612,0.118999,0.00266793,0.121667,0.000501599,3.14064e-10,0.00113063,-0.140839,-0.475238,0,
Thu Sep 26 21:38:40 2019,27753301,938.546,1513,1517,1765,1512,1088,1514,-0.0469513,-0.140839,1.6946,-0.563385,-0.5,-1.19209e-07,5384,5534,1228,0,28,30,0,-0.225055,-9.61033,0.0148991,-0.0223487,0.0170276,-21.0188,38.0109,31.459,0,548.898,0.116812,0.00252433,0.119337,0.000524866,3.87786e-10,0.00139603,-0.140839,-0.490749,0,
Thu Sep 26 21:38:40 2019,27763303,938.546,1513,1517,1712,1512,1088,1514,-0.0469513,-0.140839,1.63239,-0.563385,-0.5,-1.19209e-07,5384,5534,1228,0,28,30,0.0191536,-0.368707,-9.7875,0.0117065,-0.0266056,0.00744957,-21.0188,38.0109,31.459,0.112125,549.186,0.114262,0.00354307,0.117805,0.000534102,1.53925e-10,0.000554128,-0.140839,-0.496906,0,
Thu Sep 26 21:38:40 2019,27773305,938.546,1513,1517,1712,1512,1088,1514,-0.0469513,-0.140839,1.63239,-0.563385,-0.5,-1.19209e-07,5388,5540,1226,0,28,28,0.143652,-0.349553,-9.69173,0.00957802,-0.0244772,0.00212845,-21.0188,38.0109,31.459,0.849184,549.472,0.11251,0.00275288,0.115263,0.000535222,1.86801e-11,6.72483e-05,-0.140839,-0.497654,0,
Thu Sep 26 21:38:40 2019,27783307,938.546,1513,1517,1712,1512,1088,1514,-0.0469513,-0.140839,1.63239,-0.563385,-0.5,-1.19209e-07,5388,5540,1226,0,28,28,0.047884,-0.282516,-9.76355,0.0170276,-0.0255414,0.00744957,-21.0188,38.0109,31.459,0.280997,549.759,0.112456,0.00287394,0.11533,0.000530978,-7.07373e-11,-0.000254654,-0.140839,-0.494824,0,
Thu Sep 26 21:38:40 2019,27793310,938.546,1513,1517,1647,1512,1088,1514,-0.0469513,-0.140839,1.5561,-0.563385,-0.5,-1.19209e-07,5384,5540,1228,0,30,28,0.0143652,-0.186748,-9.70609,0.00851379,-0.0244772,0.00744957,-21.7313,37.6523,30.4219,0.0847989,550.045,0.113394,0.00236351,0.115757,0.000526243,-7.89128e-11,-0.000284086,-0.140839,-0.491668,0,
Thu Sep 26 21:38:40 2019,27803311,938.546,1513,1517,1647,1512,1088,1514,-0.0469513,-0.140839,1.5561,-0.563385,-0.5,-1.19209e-07,5384,5540,1228,0,30,28,-0.0287304,-0.21069,-9.51456,0.0117065,-0.0287341,0.0170276,-21.7313,37.6523,30.4219,-0.173012,550.333,0.114086,0.00335238,0.117438,0.000531083,8.06667e-11,0.0002904,-0.140839,-0.494894,0,
Thu Sep 26 21:38:40 2019,27813314,938.598,1513,1517,1562,1500,1088,1514,-0.0469513,-0.140839,1.45634,-3.94366,-0.5,-1.19209e-07,5392,5528,1230,0,28,28,0.047884,-0.296881,-9.54808,0.00319267,-0.0287341,0.0223487,-21.7313,37.6523,30.4219,0.287339,550.619,0.114313,0.00314592,0.117459,0.000533326,3.73818e-11,0.000134574,-0.140839,-0.49639,0,
Thu Sep 26 21:38:40 2019,27823316,938.598,1513,1517,1562,1500,1088,1514,-0.0469513,-0.140839,1.45634,-3.94366,-0.5,-1.19209e-07,5392,5528,1230,0,28,28,0.124498,-0.234632,-9.60554,0.00319267,-0.0287341,0.0223487,-21.7313,37.6523,30.4219,0.742576,550.906,0.11517,0.0028841,0.118054,0.000531076,-3.75137e-11,-0.000135049,-0.140839,-0.494889,0,
Thu Sep 26 21:38:40 2019,27833317,938.598,1513,1517,1460,1485,1088,1514,-0.0469513,-0.140839,1.33662,-8.16901,-0.5,-1.19209e-07,5390,5528,1230,0,28,28,0.143652,-0.316035,-9.64863,0.0106422,-0.0297983,0.0202203,-21.7313,37.6523,30.4219,0.852977,551.192,0.117996,0.00293882,0.120935,0.000515884,-2.53196e-10,-0.000911506,-0.140839,-0.484761,0,
Thu Sep 26 21:38:40 2019,27843319,938.598,1513,1517,1460,1485,1088,1514,-0.0469513,-0.140839,1.33662,-8.16901,-0.5,-1.19209e-07,5390,5528,1230,0,28,28,-0.0909797,-0.220267,-9.51935,0.019156,-0.032991,0.0148991,-21.7313,37.6523,30.4219,-0.547579,551.48,0.121931,0.00352711,0.125459,0.000507219,-1.44415e-10,-0.000519893,-0.140839,-0.478985,0,
Thu Sep 26 21:38:40 2019,27853320,938.703,1513,1517,1360,1477,1088,1514,-0.0469513,-0.140839,1.21925,-10.4225,-0.5,-1.19209e-07,5388,5546,1232,0,28,28,-0.0383072,-0.268151,-9.48104,0.0148991,-0.0308625,0.00638535,-21.7313,37.6523,30.4219,-0.231497,551.766,0.124625,0.00264828,0.127273,0.000524775,2.92595e-10,0.00105334,-0.140839,-0.490688,0,
Thu Sep 26 21:38:40 2019,27863323,938.703,1513,1517,1360,1477,1088,1514,-0.0469513,-0.140839,1.21925,-10.4225,-0.5,-1.19209e-07,5388,5546,1232,0,28,28,-0.0191536,-0.272939,-9.53371,0.0138349,-0.0308625,-0,-21.7313,37.6523,30.4219,-0.115109,552.052,0.125556,0.00238346,0.12794,0.000544831,3.34268e-10,0.00120337,-0.140839,-0.504059,0,
Thu Sep 26 21:38:40 2019,27873325,938.703,1513,1517,1270,1470,1088,1514,-0.0469513,-0.140839,1.11361,-12.3943,-0.5,-1.19209e-07,5388,5546,1230,0,28,28,-0.0335188,-0.162806,-9.5816,0.0106422,-0.0319267,0.00532112,-21.7313,37.6523,30.4219,-0.200434,552.339,0.12531,0.00243732,0.127747,0.000551866,1.17262e-10,0.000422142,-0.140839,-0.50875,0,
Thu Sep 26 21:38:40 2019,27883327,938.703,1513,1517,1270,1470,1088,1514,-0.0469513,-0.140839,1.11361,-12.3943,-0.5,-1.19209e-07,5388,5546,1230,0,28,28,-0.0047884,-0.205901,-9.76834,0.00957802,-0.032991,0.0127707,-21.7313,37.6523,30.4219,-0.0280862,552.626,0.124098,0.00241637,0.126514,0.000564122,2.04268e-10,0.000735365,-0.140839,-0.51692,0,
Thu Sep 26 21:38:40 2019,27893329,938.703,1513,1517,1270,1470,1088,1514,-0.0469513,-0.140839,1.11361,-12.3943,-0.5,-1.19209e-07,5390,5534,1230,0,28,28,-0.0287304,-0.287304,-9.68215,0.00319267,-0.0351194,0.0117065,-21.7313,37.6523,30.4219,-0.170017,552.913,0.122118,0.00275428,0.124872,0.000581086,2.8272e-10,0.00101779,-0.140839,-0.528229,0,
Thu Sep 26 21:38:40 2019,27903331,938.703,1513,1517,1187,1468,1088,1514,-0.0469513,-0.140839,1.0162,-12.9577,-0.5,-1.19209e-07,5390,5534,1230,0,28,28,0.0335188,-0.339977,-9.69652,0.0159634,-0.0319267,0.0180918,-21.7313,37.6523,30.4219,0.198059,553.198,0.119684,0.00158824,0.121272,0.000596575,2.58161e-10,0.00092938,-0.140839,-0.538556,0,
Thu Sep 26 21:38:40 2019,27913332,938.911,1513,1517,1187,1468,1088,1514,-0.0469513,-0.140839,1.0162,-12.9577,-0.5,-1.19209e-07,5390,5526,1228,0,28,28,-0.143652,-0.186748,-9.48583,0.0127707,-0.0361836,0.0148991,-21.7313,37.6523,30.4219,-0.867614,553.486,0.1164,0.00252946,0.11893,0.000601571,8.32647e-11,0.000299753,-0.140839,-0.541886,0,
Thu Sep 26 21:38:40 2019,27923337,938.911,1513,1517,1126,1468,1088,1514,-0.0469513,-0.140839,0.944601,-12.9577,-0.5,-1.19209e-07,5390,5526,1228,0,28,28,-0.0430956,-0.23942,-9.70609,0.0138349,-0.0319267,0.0127707,-19.95,36.5766,31.1133,-0.254395,553.771,0.111265,0.0010618,0.112327,0.000625305,3.95568e-10,0.00142404,-0.140839,-0.557709,0,
Thu Sep 26 21:38:40 2019,27933338,938.911,1513,1517,1126,1468,1088,1514,-0.0469513,-0.140839,0.944601,-12.9577,-0.5,-1.19209e-07,5392,5540,1230,0,28,28,-0.100556,-0.225055,-9.68215,0.00851379,-0.0361836,0.00957802,-19.95,36.5766,31.1133,-0.595039,554.059,0.104286,0.0020342,0.10632,0.000641608,2.71705e-10,0.000978137,-0.140839,-0.568577,0,
Thu Sep 26 21:38:40 2019,27943340,938.911,1513,1517,1088,1469,1088,1514,-0.0469513,-0.140839,0.9,-12.6761,-0.5,-1.19209e-07,5392,5540,1230,0,28,28,0.0047884,-0.244209,-9.72046,0.0117065,-0.0319267,0.0106422,-19.95,36.5766,31.1133,0.0282245,554.344,0.09617,0.000596945,0.0967669,0.000670804,4.866e-10,0.00175176,-0.140839,-0.588041,0,
Thu Sep 26 21:38:40 2019,27953341,937.816,1513,1517,1088,1469,1088,1514,-0.0469513,-0.140839,0.9,-12.6761,-0.5,-1.19209e-07,5380,5540,1234,0,28,28,-0.124498,-0.277727,-9.663,0.00957802,-0.0308625,0.0106422,-19.95,36.5766,31.1133,-0.738161,554.631,0.0871754,0.000195106,0.0873705,0.000690834,3.33844e-10,0.00120184,-0.140839,-0.601395,0,
Thu Sep 26 21:38:40 2019,27963344,937.816,1513,1517,1088,1474,1088,1514,-0.0469513,-0.140839,0.9,-11.2676,-0.5,-1.19209e-07,5380,5540,1234,0,28,28,-0.0335188,-0.282516,-9.61033,0.00957802,-0.0287341,0.00957802,-19.95,36.5766,31.1133,-0.199835,554.917,0.0770609,-0.000539531,0.0765214,0.000713362,3.75469e-10,0.00135169,-0.140839,-0.616414,0,
Thu Sep 26 21:38:40 2019,27973346,937.816,1513,1517,1088,1474,1088,1514,-0.0469513,-0.140839,0.9,-11.2676,-0.5,-1.19209e-07,5388,5538,1232,0,30,28,-0.0383072,-0.277727,-9.64384,0.00532112,-0.0255414,0.00744957,-19.95,36.5766,31.1133,-0.227589,555.202,0.0662265,-0.00145384,0.0647726,0.000729202,2.63996e-10,0.000950387,-0.140839,-0.626973,0,
Thu Sep 26 21:38:40 2019,27983348,937.816,1513,1517,1088,1474,1088,1514,-0.0469513,-0.140839,0.9,-11.2676,-0.5,-1.19209e-07,5388,5538,1232,0,30,28,0.0287304,-0.253785,-9.68694,0.0138349,-0.0255414,0.0148991,-19.95,36.5766,31.1133,0.169933,555.489,0.0556049,-0.00143047,0.0541745,0.000739242,1.67331e-10,0.000602392,-0.140839,-0.633667,0,
Thu Sep 26 21:38:40 2019,27993349,937.816,1513,1517,1088,1475,1088,1514,-0.0469513,-0.140839,0.9,-10.9859,-0.5,-1.19209e-07,5384,5546,1230,0,8,12,0.0622492,-0.268151,-9.66779,0.0180918,-0.0255414,0.0180918,-19.95,36.5766,31.1133,0.368913,555.775,0.0461303,-0.00140368,0.0447266,0.000738693,-9.15378e-12,-3.29536e-05,-0.140839,-0.6333,0,
Thu Sep 26 21:38:40 2019,28003352,937.816,1513,1517,1088,1475,1088,1514,-0.0469513,-0.140839,0.9,-10.9859,-0.5,-1.19209e-07,5384,5546,1230,0,8,12,-0.0191536,-0.325611,-9.55287,0.0106422,-0.0255414,0.0127707,-19.95,36.5766,31.1133,-0.114879,556.062,0.038035,-0.00137387,0.0366611,0.000737026,-2.77832e-11,-0.00010002,-0.140839,-0.632189,0,
Thu Sep 26 21:38:40 2019,28013353,938.763,1513,1517,1088,1477,1088,1514,-0.0469513,-0.140839,0.9,-10.4225,-0.5,-1.19209e-07,5380,5538,1230,0,28,28,-0.00957681,-0.177171,-9.63427,0.0138349,-0.0212845,0.019156,-19.95,36.5766,31.1133,-0.0569541,556.347,0.0305616,-0.00250108,0.0280605,0.00074032,5.48974e-11,0.000197631,-0.140839,-0.634385,0,
Thu Sep 26 21:38:40 2019,28023358,938.763,1513,1517,1088,1477,1088,1514,-0.0469513,-0.140839,0.9,-10.4225,-0.5,-1.19209e-07,5380,5538,1230,0,28,28,-0.023942,-0.268151,-9.68694,0.0127707,-0.0170276,0.0127707,-19.95,36.5766,31.1133,-0.141611,556.632,0.0232584,-0.00352305,0.0197354,0.000738043,-3.79458e-11,-0.000136605,-0.140839,-0.632867,0,
Thu Sep 26 21:38:40 2019,28033419,938.763,1513,1517,1088,1483,1088,1514,-0.0469513,-0.140839,0.9,-8.73239,-0.5,-1.19209e-07,5388,5546,1234,0,28,28,-0.0191536,-0.277727,-9.52413,0.0127707,-0.019156,0.0138349,-19.95,36.5766,31.1133,-0.115225,556.919,0.0160583,-0.00267485,0.0133834,0.000740833,4.64946e-11,0.000167381,-0.140839,-0.634727,0,
Thu Sep 26 21:38:40 2019,28043420,938.763,1513,1517,1088,1483,1088,1514,-0.0469513,-0.140839,0.9,-8.73239,-0.5,-1.19209e-07,5388,5546,1234,0,28,28,-0.0430956,-0.225055,-9.66779,0.0138349,-0.0180918,0.0106422,-19.95,36.5766,31.1133,-0.255403,557.205,0.00881726,-0.00280417,0.00601309,0.000746137,8.84071e-11,0.000318266,-0.140839,-0.638263,0,
Thu Sep 26 21:38:40 2019,28053421,938.763,1513,1517,1088,1492,1088,1514,-0.0469513,-0.140839,0.9,-6.19717,-0.5,-1.19209e-07,5388,5534,1232,0,30,30,0.0143652,-0.229843,-9.81623,0.0138349,-0.0159634,0.0138349,-19.95,36.5766,31.1133,0.0838475,557.491,0.00164662,-0.00315605,-0.00150943,0.000752069,9.88603e-11,0.000355897,-0.140839,-0.642218,0,
Thu Sep 26 21:38:40 2019,28063422,939.319,1513,1517,1088,1492,1088,1514,-0.0469513,-0.140839,0.9,-6.19717,-0.5,-1.19209e-07,5388,5534,1232,0,30,30,-0.0383072,-0.220267,-9.65821,0.0106422,-0.0202203,0.0117065,-19.95,36.5766,31.1133,-0.22725,557.779,-0.00521811,-0.00175713,-0.00697523,0.000753116,1.74642e-11,6.2871e-05,-0.140839,-0.642916,0,
