today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.001, kiei(I)=5e-05, kded(D)=0.00055,signal, mad_pitch, multiplier
Thu Sep 26 21:50:59 2019,17016916,935.566,1513,1517,1518,1513,1088,1514,-0.0469513,-0.140839,1.40469,-0.281677,-0.5,-1.19209e-07,5388,5536,1186,16,26,28,-2.85389,-1.00078,-6.51223,-0.461873,-0.348001,0.0212845,-4.45312,35.6801,35.4346,-23.6647,284,-26.0514,0.025095,-26.0263,0.0295029,2.64959e-08,0.00582911,-0.140839,-29.6438,0,
Thu Sep 26 21:50:59 2019,17026917,935.566,1513,1517,1518,1513,1088,1514,-0.0469513,-0.140839,1.40469,-0.281677,-0.5,-1.19209e-07,5402,5538,1196,16,28,26,-3.96001,2.50433,0.071826,-0.552332,-0.709838,0.108551,-4.45312,35.6801,35.4346,-91.0392,284.39,-26.2319,0.121109,-26.1108,0.0297382,5.88179e-08,0.0129399,-0.140839,-29.8791,0,
Thu Sep 26 21:50:59 2019,17036918,935.566,1512,1517,1518,1513,1088,1514,-0.0939026,-0.140839,1.40469,-0.281677,-0.5,-1.19209e-07,5402,5538,1196,16,28,26,-4.40054,1.43652,-10.9415,0.510828,-0.272441,0.0042569,-4.45312,35.6801,35.4346,-21.9094,284.552,-26.5129,-0.0105481,-26.5234,0.0298376,2.48561e-08,0.00546834,-0.140839,-29.9785,0,
Thu Sep 26 21:50:59 2019,17046919,935.566,1512,1517,1518,1513,1088,1514,-0.0939026,-0.140839,1.40469,-0.281677,-0.5,-1.19209e-07,5402,5526,1188,10,28,28,-3.37582,-2.94487,-17.4489,0.706645,0.147927,-0.106422,-4.45312,35.6801,35.4346,-10.9497,284.718,-26.8075,-0.126277,-26.9338,0.0297324,-2.63076e-08,-0.00578767,-0.140839,-29.8732,0,
Thu Sep 26 21:50:59 2019,17056920,935.566,1513,1517,1518,1513,1088,1514,-0.0469513,-0.140839,1.40469,-0.281677,-0.5,-1.19209e-07,5402,5526,1188,10,28,28,-2.69587,-2.15957,-7.60877,-0.494864,-0.269249,-0.00212845,-1.24688,36.0387,35.7803,-19.5098,285.124,-27.0357,-0.00217243,-27.0379,0.0298433,2.77171e-08,0.00609776,-0.140839,-29.9841,0,
Thu Sep 26 21:50:59 2019,17066921,935.566,1513,1517,1519,1513,1088,1514,-0.0469513,-0.140839,1.40587,-0.281677,-0.5,-1.19209e-07,5378,5568,1188,16,26,28,-4.95121,1.95367,-1.58017,-0.780076,-0.799232,0.12345,-1.24688,36.0387,35.7803,-72.2996,285.562,-27.2578,0.142278,-27.1155,0.0301355,7.30624e-08,0.0160737,-0.140839,-30.2764,0,
Thu Sep 26 21:50:59 2019,17076922,934.784,1512,1517,1519,1513,1088,1514,-0.0939026,-0.140839,1.40587,-0.281677,-0.5,-1.19209e-07,5378,5568,1188,16,26,28,-4.93206,2.96881,-6.67503,0.461873,-0.415047,0.0276698,-1.24688,36.0387,35.7803,-36.46,285.738,-27.5474,0.0234268,-27.524,0.0303425,5.17416e-08,0.0113832,-0.140839,-30.4833,0,
Thu Sep 26 21:50:59 2019,17086923,934.784,1512,1517,1518,1513,1088,1514,-0.0939026,-0.140839,1.40469,-0.281677,-0.5,-1.19209e-07,5406,5570,1188,20,28,28,-4.49152,-3.07894,-17.2909,0.945031,0.177725,-0.125578,-1.24688,36.0387,35.7803,-14.5614,285.855,-27.8593,-0.142572,-28.0018,0.0302728,-1.74112e-08,-0.00383047,-0.140839,-30.4137,0,
Thu Sep 26 21:50:59 2019,17096924,934.784,1512,1517,1518,1513,1088,1514,-0.0939026,-0.140839,1.40469,-0.281677,-0.5,-1.19209e-07,5406,5570,1188,20,28,28,-1.9824,-3.73974,-11.1666,-0.470387,-0.0787526,-0.0042569,-1.24688,36.0387,35.7803,-10.0668,286.215,-28.1108,-0.0611979,-28.172,0.0303623,2.23746e-08,0.00492242,-0.140839,-30.5032,0,
Thu Sep 26 21:50:59 2019,17106925,934.784,1513,1517,1518,1513,1088,1514,-0.0469513,-0.140839,1.40469,-0.281677,-0.5,-1.19209e-07,5392,5534,1186,16,26,28,-4.2952,3.0981,1.07739,-0.957802,-0.889691,0.139413,-1.24688,36.0387,35.7803,-104.081,286.734,-28.3658,0.165408,-28.2004,0.0306693,7.67436e-08,0.0168836,-0.140839,-30.8102,0,
Thu Sep 26 21:50:59 2019,17116926,933.176,1513,1517,1518,1513,1088,1514,-0.0469513,-0.140839,1.40469,-0.281677,-0.5,-1.19209e-07,5392,5534,1186,16,26,28,-5.82749,1.54665,-4.41012,0.545947,-0.533176,0.0446974,-1.24688,36.0387,35.7803,-52.8824,286.918,-28.748,0.0522466,-28.6957,0.0310234,8.85291e-08,0.0194764,-0.140839,-31.1643,0,
Thu Sep 26 21:50:59 2019,17126927,933.176,1513,1517,1518,1513,1088,1514,-0.0469513,-0.140839,1.40469,-0.281677,-0.5,-1.19209e-07,5390,5546,1194,10,26,28,-3.88818,-3.39019,-18.6029,1.21428,0.318203,-0.129835,-1.24688,36.0387,35.7803,-11.8054,286.961,-29.1983,-0.187146,-29.3854,0.0310278,1.10245e-09,0.000242538,-0.140839,-31.1687,0,
Thu Sep 26 21:50:59 2019,17136928,933.176,1513,1517,1518,1513,1088,1514,-0.0469513,-0.140839,1.40469,-0.281677,-0.5,-1.19209e-07,5390,5546,1194,10,26,28,-2.53785,-3.84509,-13.1011,-0.536369,0.0851379,0.0159634,-1.24688,36.0387,35.7803,-10.9632,287.314,-29.5826,-0.108277,-29.6909,0.0310223,-1.38426e-09,-0.000304537,-0.140839,-31.1631,0,
Thu Sep 26 21:50:59 2019,17146929,933.176,1512,1517,1518,1513,1088,1514,-0.0939026,-0.140839,1.40469,-0.281677,-0.5,-1.19209e-07,5402,5528,1190,14,28,28,-4.57293,1.88663,-2.6001,-1.12169,-0.901398,0.155377,-1.24688,36.0387,35.7803,-60.3781,287.883,-29.9115,0.17075,-29.7407,0.0314382,1.03973e-07,0.022874,-0.140839,-31.579,0,
Thu Sep 26 21:50:59 2019,17156930,933.176,1512,1517,1519,1513,1088,1514,-0.0939026,-0.140839,1.40587,-0.281677,-0.5,-1.19209e-07,5402,5528,1190,14,28,28,-5.79876,3.95043,-2.6001,0.533176,-0.593837,0.0500185,-1.24688,36.0387,35.7803,-65.8491,288.081,-30.2859,0.0707745,-30.2151,0.0318381,9.99646e-08,0.0219922,-0.140839,-31.9789,0,
Thu Sep 26 21:50:59 2019,17166931,933.176,1513,1517,1519,1513,1088,1514,-0.0469513,-0.140839,1.40587,-0.281677,-0.5,-1.19209e-07,5402,5540,1184,16,28,26,-4.21858,-1.01035,-14.3461,1.22918,0.487415,-0.124514,-1.24688,36.0387,35.7803,-16.3864,288.058,-30.7109,-0.232947,-30.9439,0.0317878,-1.25742e-08,-0.00276632,-0.140839,-31.9286,0,
Thu Sep 26 21:50:59 2019,17176932,934.063,1513,1517,1518,1513,1088,1514,-0.0469513,-0.140839,1.40469,-0.281677,-0.5,-1.19209e-07,5402,5540,1184,16,28,26,-2.53307,-4.17549,-11.8992,-0.415047,0.170276,-0,-1.24688,36.0387,35.7803,-12.0176,288.435,-31.0883,-0.126829,-31.2152,0.0317831,-1.15585e-09,-0.000254288,-0.140839,-31.924,0,
Thu Sep 26 21:50:59 2019,17186933,934.063,1512,1517,1518,1513,1088,1514,-0.0939026,-0.140839,1.40469,-0.281677,-0.5,-1.19209e-07,5390,5536,1184,10,28,26,-3.50511,0.0047884,-5.54976,-1.06742,-0.773691,0.144735,-0.7125,35.8594,34.2246,-32.2757,288.992,-31.3849,0.142593,-31.2423,0.0322032,1.05026e-07,0.0231058,-0.140839,-32.3441,0,
Thu Sep 26 21:50:59 2019,17196934,934.063,1512,1517,1518,1513,1088,1514,-0.0939026,-0.140839,1.40469,-0.281677,-0.5,-1.19209e-07,5390,5536,1184,10,28,26,-4.47237,3.74453,-3.61046,0.121322,-0.429947,0.0606608,-0.7125,35.8594,34.2246,-51.0868,289.18,-31.6582,0.0356756,-31.6226,0.0323889,4.64115e-08,0.0102105,-0.140839,-32.5297,0,
Thu Sep 26 21:50:59 2019,17206935,934.063,1512,1517,1518,1513,1088,1514,-0.0939026,-0.140839,1.40469,-0.281677,-0.5,-1.19209e-07,5388,5562,1192,16,28,28,-5.20021,0.603339,-8.23127,0.830095,0.376735,-0.094716,-0.7125,35.8594,34.2246,-32.2832,289.236,-31.9462,-0.189152,-32.1354,0.0323171,-1.79481e-08,-0.00394859,-0.140839,-32.4579,0,
Thu Sep 26 21:50:59 2019,17216936,932.82,1512,1517,1518,1513,1088,1514,-0.0939026,-0.140839,1.40469,-0.281677,-0.5,-1.19209e-07,5388,5562,1192,16,28,28,-3.60088,-2.1452,-14.0635,0.166019,0.184111,-0.0457616,-0.7125,35.8594,34.2246,-14.3617,289.577,-32.2118,-0.120294,-32.3321,0.0322085,-2.71492e-08,-0.00597282,-0.140839,-32.3493,0,
Thu Sep 26 21:50:59 2019,17226937,932.82,1512,1517,1518,1513,1088,1514,-0.0939026,-0.140839,1.40469,-0.281677,-0.5,-1.19209e-07,5388,5566,1196,16,28,28,-3.87382,-1.48919,-12.2823,-0.422497,-0.200074,0.0638535,-0.7125,35.8594,34.2246,-17.5053,289.974,-32.4074,-0.00434367,-32.4117,0.0322942,2.14233e-08,0.00471313,-0.140839,-32.435,0,
Thu Sep 26 21:50:59 2019,17236938,932.82,1512,1517,1518,1513,1088,1514,-0.0939026,-0.140839,1.40469,-0.281677,-0.5,-1.19209e-07,5388,5566,1196,16,28,28,-4.43406,-1.48441,-4.85544,-0.202203,-0.116,0.0351194,-0.7125,35.8594,34.2246,-42.4028,290.236,-32.5505,-0.0265876,-32.5771,0.0324962,5.04894e-08,0.0111077,-0.140839,-32.637,0,
Thu Sep 26 21:50:59 2019,17246939,932.82,1512,1517,1518,1513,1088,1514,-0.0939026,-0.140839,1.40469,-0.281677,-0.5,-1.19209e-07,5396,5532,1192,8,26,28,-5.16669,1.39821,-3.41413,-0.104294,0.0223487,0.00957802,-0.7125,35.8594,34.2246,-56.5434,290.483,-32.7086,-0.0616723,-32.7703,0.0325223,6.54793e-09,0.00144054,-0.140839,-32.6632,0,
Thu Sep 26 21:50:59 2019,17256940,932.82,1513,1517,1518,1513,1088,1514,-0.0469513,-0.140839,1.40469,-0.281677,-0.5,-1.19209e-07,5396,5532,1192,8,26,28,-5.26246,0.991199,-8.80587,0.176661,0.0415047,0.019156,-0.7125,35.8594,34.2246,-30.8629,290.764,-32.9056,-0.0608888,-32.9665,0.0324932,-7.29275e-09,-0.0016044,-0.140839,-32.634,0,
Thu Sep 26 21:50:59 2019,17266941,932.82,1513,1517,1518,1513,1088,1514,-0.0469513,-0.140839,1.40469,-0.281677,-0.5,-1.19209e-07,5388,5528,1186,12,28,26,-3.78763,-1.60412,-15.05,0.540626,0.419304,-0.0500185,-0.7125,35.8594,34.2246,-14.1263,290.943,-33.0866,-0.158239,-33.2449,0.0323482,-3.6253e-08,-0.00797565,-0.140839,-32.489,0,
Thu Sep 26 21:50:59 2019,17276942,933.524,1513,1517,1518,1513,1088,1514,-0.0469513,-0.140839,1.40469,-0.281677,-0.5,-1.19209e-07,5388,5528,1186,12,28,26,-3.25611,-2.10211,-9.39964,-0.0851379,0.405469,-0.0372479,-0.7125,35.8594,34.2246,-19.1065,291.233,-33.2012,-0.139389,-33.3406,0.0322694,-1.96953e-08,-0.00433296,-0.140839,-32.4102,0,
Thu Sep 26 21:50:59 2019,17286943,933.524,1513,1517,1518,1513,1088,1514,-0.0469513,-0.140839,1.40469,-0.281677,-0.5,-1.19209e-07,5384,5534,1174,22,28,28,-4.92248,1.40779,-0.938527,-0.793911,-0.201138,0.0979086,-0.7125,35.8594,34.2246,-79.2055,291.693,-33.3048,0.040831,-33.264,0.0323104,1.02491e-08,0.00225481,-0.140839,-32.4512,0,
Thu Sep 26 21:50:59 2019,17296944,933.524,1513,1517,1518,1513,1088,1514,-0.0469513,-0.140839,1.40469,-0.281677,-0.5,-1.19209e-07,5384,5534,1174,22,28,28,-5.0374,1.34554,-4.54898,0.0532112,-0.105358,0.080881,-0.7125,35.8594,34.2246,-47.9167,291.952,-33.4867,0.0130761,-33.4736,0.0323885,1.95265e-08,0.00429583,-0.140839,-32.5293,0,
Thu Sep 26 21:50:59 2019,17306945,933.524,1513,1517,1518,1513,1088,1514,-0.0469513,-0.140839,1.40469,-0.281677,-0.5,-1.19209e-07,5400,5568,1192,16,28,28,-4.41491,-0.651223,-15.3085,1.06955,0.802425,-0.0957802,-0.7125,35.8594,34.2246,-16.0873,291.979,-33.707,-0.234873,-33.9419,0.0321064,-7.05185e-08,-0.0155141,-0.140839,-32.2472,0,
Thu Sep 26 21:50:59 2019,17316946,933.75,1513,1517,1518,1513,1088,1514,-0.0469513,-0.140839,1.40469,-0.281677,-0.5,-1.19209e-07,5400,5568,1192,16,28,28,-1.72383,-2.77727,-14.8776,-0.0734315,0.76092,-0.0510828,-0.7125,35.8594,34.2246,-6.60925,292.277,-33.8632,-0.200702,-34.0639,0.0318415,-6.62279e-08,-0.0145701,-0.140839,-31.9823,0,
Thu Sep 26 21:50:59 2019,17326947,933.75,1513,1517,1518,1513,1088,1514,-0.0469513,-0.140839,1.40469,-0.281677,-0.5,-1.19209e-07,5382,5550,1192,12,26,30,-3.91691,1.44131,-2.30801,-1.18129,-0.189432,0.140478,-0.7125,35.8594,34.2246,-59.4917,292.836,-33.9621,0.080377,-33.8818,0.0319169,1.88513e-08,0.00414728,-0.140839,-32.0577,0,
Thu Sep 26 21:50:59 2019,17336948,933.75,1513,1517,1518,1513,1088,1514,-0.0469513,-0.140839,1.40469,-0.281677,-0.5,-1.19209e-07,5382,5550,1192,12,26,30,-4.92248,3.41892,-2.36547,0.12345,-0.172404,0.0862022,-0.7125,35.8594,34.2246,-64.3337,293.117,-34.1037,0.0721593,-34.0315,0.0320122,2.38199e-08,0.00524038,-0.140839,-32.153,0,
Thu Sep 26 21:50:59 2019,17346950,933.75,1513,1517,1518,1513,1088,1514,-0.0469513,-0.140839,1.40469,-0.281677,-0.5,-1.19209e-07,5384,5540,1186,14,8,10,-4.68306,0.234632,-12.287,1.23769,0.926939,-0.12345,-0.7125,35.8594,34.2246,-20.8638,293.089,-34.3017,-0.232263,-34.534,0.031642,-9.25426e-08,-0.0203594,-0.140839,-31.7828,0,
Thu Sep 26 21:50:59 2019,17356951,933.75,1513,1517,1518,1513,1088,1514,-0.0469513,-0.140839,1.40469,-0.281677,-0.5,-1.19209e-07,5384,5540,1186,14,8,10,-1.89621,-4.96079,-17.3819,-0.140478,0.918426,-0.042569,-0.7125,35.8594,34.2246,-6.22583,293.378,-34.4594,-0.206319,-34.6657,0.0313197,-8.05683e-08,-0.017725,-0.140839,-31.4606,0,
Thu Sep 26 21:50:59 2019,17366952,933.75,1513,1517,1518,1513,1088,1514,-0.0469513,-0.140839,1.40469,-0.281677,-0.5,-1.19209e-07,5388,5556,1186,16,26,28,-3.84509,0.857124,-4.60166,-1.14191,-0.195817,0.12345,-0.7125,35.8594,34.2246,-39.8818,293.984,-34.5427,0.121209,-34.4215,0.0313404,5.17559e-09,0.00113863,-0.140839,-31.4813,0,
Thu Sep 26 21:50:59 2019,17376953,935.505,1513,1517,1518,1513,1088,1514,-0.0469513,-0.140839,1.40469,-0.281677,-0.5,-1.19209e-07,5388,5556,1186,16,26,28,-4.46279,3.76847,-1.68073,0.0595966,-0.0446974,0.0670461,-0.7125,35.8594,34.2246,-69.3632,294.227,-34.6351,0.0737034,-34.5614,0.0313368,-9.1362e-10,-0.000200996,-0.140839,-31.4776,0,
Thu Sep 26 21:50:59 2019,17386954,935.505,1512,1517,1518,1513,1088,1514,-0.0939026,-0.140839,1.40469,-0.281677,-0.5,-1.19209e-07,5390,5550,1186,0,30,28,-4.26647,0.92895,-9.81144,1.10999,0.882242,-0.122386,-0.7125,35.8594,34.2246,-23.5017,294.248,-34.7796,-0.182659,-34.9623,0.0309513,-9.63645e-08,-0.0212002,-0.140839,-31.0922,0,
Thu Sep 26 21:50:59 2019,17396955,935.505,1512,1517,1518,1513,1088,1514,-0.0939026,-0.140839,1.40469,-0.281677,-0.5,-1.19209e-07,5390,5550,1186,0,30,28,-2.87783,-2.70545,-15.5527,0.118129,0.820517,-0.0574681,-0.7125,35.8594,34.2246,-10.4833,294.552,-34.9003,-0.14561,-35.0459,0.0304683,-1.20769e-07,-0.0265692,-0.140839,-30.6091,0,
Thu Sep 26 21:50:59 2019,17406956,935.505,1512,1517,1518,1513,1088,1514,-0.0939026,-0.140839,1.40469,-0.281677,-0.5,-1.19209e-07,5402,5540,1184,8,28,30,-3.14598,-0.407014,-7.5561,-0.9876,-0.0404405,0.104294,-0.7125,35.8594,34.2246,-22.6044,295.085,-34.9423,0.107834,-34.8345,0.0302533,-5.37348e-08,-0.0118217,-0.140839,-30.3941,0,
Thu Sep 26 21:50:59 2019,17416957,935.331,1512,1517,1518,1513,1088,1514,-0.0939026,-0.140839,1.40469,-0.281677,-0.5,-1.19209e-07,5402,5540,1184,8,28,30,-3.7158,2.03986,-3.40455,-0.245836,-0.0862022,0.0851379,-0.7125,35.8594,34.2246,-47.503,295.385,-34.9462,0.115975,-34.8302,0.0301082,-3.62802e-08,-0.00798163,-0.140839,-30.249,0,
Thu Sep 26 21:50:59 2019,17426958,935.331,1513,1517,1518,1513,1088,1514,-0.0469513,-0.140839,1.40469,-0.281677,-0.5,-1.19209e-07,5394,5532,1192,8,28,28,-4.24731,1.403,-8.2983,0.860957,0.650241,-0.0776884,-0.7125,35.8594,34.2246,-27.1047,295.46,-34.9544,-0.09137,-35.0458,0.0298403,-6.69732e-08,-0.0147341,-0.140839,-29.9811,0,
Thu Sep 26 21:50:59 2019,17436959,935.331,1513,1517,1518,1513,1088,1514,-0.0469513,-0.140839,1.40469,-0.281677,-0.5,-1.19209e-07,5394,5532,1192,8,28,28,-2.68629,-2.64799,-16.7738,0.368222,0.746021,-0.0883306,-0.7125,35.8594,34.2246,-9.09858,295.719,-34.9345,-0.105212,-35.0398,0.0293624,-1.19477e-07,-0.026285,-0.140839,-29.5032,0,
Thu Sep 26 21:50:59 2019,17446960,935.331,1513,1517,1518,1513,1088,1514,-0.0469513,-0.140839,1.40469,-0.281677,-0.5,-1.19209e-07,5388,5534,1192,14,28,28,-2.24097,-1.68552,-8.8346,-0.774755,0.0319267,0.0734315,-0.7125,35.8594,34.2246,-14.2334,296.21,-34.8407,0.104474,-34.7362,0.0291856,-4.41966e-08,-0.00972325,-0.140839,-29.3264,0,
Thu Sep 26 21:50:59 2019,17456961,935.331,1513,1517,1518,1513,1088,1514,-0.0469513,-0.140839,1.40469,-0.281677,-0.5,-1.19209e-07,5388,5534,1192,14,28,28,-3.97916,3.11725,-2.83473,-0.373543,-0.179854,0.106422,-0.7125,35.8594,34.2246,-54.5342,296.557,-34.7102,0.158281,-34.5519,0.0290894,-2.40455e-08,-0.00529,-0.140839,-29.2303,0,
Thu Sep 26 21:50:59 2019,17466962,935.331,1513,1517,1518,1513,1088,1514,-0.0469513,-0.140839,1.40469,-0.281677,-0.5,-1.19209e-07,5384,5534,1186,12,28,28,-3.69665,0.234632,-7.42681,0.742829,0.534241,-0.032991,-0.7125,35.8594,34.2246,-26.4615,296.639,-34.6011,-0.046805,-34.6479,0.0288527,-5.91812e-08,-0.0130199,-0.140839,-28.9935,0,
Thu Sep 26 21:50:59 2019,17476963,934.958,1512,1517,1518,1513,1088,1514,-0.0939026,-0.140839,1.40469,-0.281677,-0.5,-1.19209e-07,5384,5534,1186,12,28,28,-3.01669,-3.80678,-16.6589,0.399084,0.773691,-0.0681104,-0.7125,35.8594,34.2246,-10.2643,296.857,-34.4818,-0.104189,-34.5859,0.028392,-1.15178e-07,-0.0253392,-0.140839,-28.5328,0,
Thu Sep 26 21:50:59 2019,17486964,934.958,1512,1517,1518,1513,1088,1514,-0.0939026,-0.140839,1.40469,-0.281677,-0.5,-1.19209e-07,5384,5562,1192,8,28,26,-2.13084,-0.905008,-9.38048,-0.800297,-0.0585323,0.0723673,-0.7125,35.8594,34.2246,-12.798,297.382,-34.2988,0.137367,-34.1614,0.0282392,-3.81932e-08,-0.00840251,-0.140839,-28.38,0,
Thu Sep 26 21:50:59 2019,17496965,934.958,1513,1517,1518,1513,1088,1514,-0.0469513,-0.140839,1.40469,-0.281677,-0.5,-1.19209e-07,5384,5562,1192,8,28,26,-4.15633,2.22182,-1.79086,-0.405469,-0.356515,0.105358,-0.7125,35.8594,34.2246,-66.69,297.754,-34.0987,0.211484,-33.8872,0.0282528,3.407e-09,0.00074954,-0.140839,-28.3937,0,
Thu Sep 26 21:50:59 2019,17506966,934.958,1513,1517,1518,1513,1088,1514,-0.0469513,-0.140839,1.40469,-0.281677,-0.5,-1.19209e-07,5388,5546,1184,16,28,28,-3.05021,1.10133,-9.52413,0.975894,0.450167,-0.0500185,-0.7125,35.8594,34.2246,-17.7583,297.809,-33.9416,-0.0242307,-33.9658,0.0280986,-3.85704e-08,-0.00848549,-0.140839,-28.2394,0,
Thu Sep 26 21:50:59 2019,17516967,935.14,1513,1517,1518,1513,1088,1514,-0.0469513,-0.140839,1.40469,-0.281677,-0.5,-1.19209e-07,5388,5546,1184,16,28,28,-2.03028,-5.01346,-19.0866,0.446974,0.723673,-0.0893948,-0.7125,35.8594,34.2246,-6.07186,298.017,-33.7719,-0.093704,-33.8656,0.0276684,-1.0755e-07,-0.023661,-0.140839,-27.8092,0,
Thu Sep 26 21:50:59 2019,17526968,935.14,1513,1517,1518,1513,1088,1514,-0.0469513,-0.140839,1.40469,-0.281677,-0.5,-1.19209e-07,5392,5536,1184,8,28,28,-2.63362,-1.69509,-6.78038,-1.12382,-0.25435,0.0851379,-0.7125,35.8594,34.2246,-21.2271,298.584,-33.5374,0.186007,-33.3514,0.0275596,-2.7195e-08,-0.00598289,-0.140839,-27.7004,0,
Thu Sep 26 21:50:59 2019,17536969,935.14,1513,1517,1518,1513,1088,1514,-0.0469513,-0.140839,1.40469,-0.281677,-0.5,-1.19209e-07,5392,5536,1184,8,28,28,-3.48117,4.35266,1.80523,-0.391635,-0.64492,0.124514,-0.7125,35.8594,34.2246,-117.41,298.982,-33.3528,0.280295,-33.0725,0.0276505,2.2728e-08,0.00500015,-0.140839,-27.7913,0,
Thu Sep 26 21:50:59 2019,17546970,935.14,1513,1517,1518,1513,1088,1514,-0.0469513,-0.140839,1.40469,-0.281677,-0.5,-1.19209e-07,5394,5520,1190,16,28,28,-3.10289,1.36948,-13.307,1.23024,0.261799,-0.0787526,-0.7125,35.8594,34.2246,-13.1256,299.009,-33.3121,0.0100125,-33.302,0.027489,-4.03657e-08,-0.00888045,-0.140839,-27.6299,0,
Thu Sep 26 21:50:59 2019,17556971,935.14,1513,1517,1518,1513,1088,1514,-0.0469513,-0.140839,1.40469,-0.281677,-0.5,-1.19209e-07,5394,5520,1190,16,28,28,-2.05422,-4.09408,-19.824,0.399084,0.677911,-0.102166,-0.7125,35.8594,34.2246,-5.91606,299.176,-33.2902,-0.102908,-33.3931,0.0271257,-9.08313e-08,-0.0199829,-0.140839,-27.2665,0,
Thu Sep 26 21:50:59 2019,17566972,935.14,1513,1517,1518,1513,1088,1514,-0.0469513,-0.140839,1.40469,-0.281677,-0.5,-1.19209e-07,5402,5562,1192,16,28,26,-2.29843,-1.34075,-3.82593,-1.21215,-0.402277,0.0723673,-3.20625,36.5766,35.9531,-30.9954,299.772,-33.1973,0.20419,-32.9931,0.0271514,6.41346e-09,0.00141096,-0.140839,-27.2922,0,
Thu Sep 26 21:50:59 2019,17576973,933.185,1513,1517,1518,1513,1088,1514,-0.0469513,-0.140839,1.40469,-0.281677,-0.5,-1.19209e-07,5402,5562,1192,16,28,26,-4.68785,3.61046,3.12204,-0.337359,-0.898205,0.118129,-3.20625,36.5766,35.9531,-123.663,300.201,-33.1677,0.324324,-32.8434,0.0273941,6.06742e-08,0.0133483,-0.140839,-27.5349,0,
Thu Sep 26 21:50:59 2019,17586974,933.185,1513,1517,1518,1513,1088,1514,-0.0469513,-0.140839,1.40469,-0.281677,-0.5,-1.19209e-07,5390,5546,1192,14,26,26,-4.01747,1.50835,-14.9925,1.07061,-0.00319267,-0.0446974,-3.20625,36.5766,35.9531,-15.0009,300.231,-33.2924,0.0518603,-33.2405,0.0273216,-1.81031e-08,-0.00398269,-0.140839,-27.4625,0,
Thu Sep 26 21:50:59 2019,17596975,933.185,1513,1517,1518,1513,1088,1514,-0.0469513,-0.140839,1.40469,-0.281677,-0.5,-1.19209e-07,5390,5546,1192,14,26,26,-2.67672,-3.304,-19.8048,0.412919,0.448038,-0.0904591,-3.20625,36.5766,35.9531,-7.69716,300.388,-33.433,-0.0760627,-33.509,0.0270689,-6.31933e-08,-0.0139025,-0.140839,-27.2097,0,
Thu Sep 26 21:50:59 2019,17606976,933.185,1512,1517,1518,1513,1088,1514,-0.0939026,-0.140839,1.40469,-0.281677,-0.5,-1.19209e-07,5380,5546,1190,20,26,26,-1.91536,-1.63763,-4.34308,-0.825838,-0.451231,0.0532112,-3.20625,36.5766,35.9531,-23.7982,300.932,-33.4866,0.17729,-33.3093,0.0273131,6.1049e-08,0.0134308,-0.140839,-27.4539,0,
Thu Sep 26 21:50:59 2019,17616977,934.818,1512,1517,1518,1513,1088,1514,-0.0939026,-0.140839,1.40469,-0.281677,-0.5,-1.19209e-07,5380,5546,1190,20,26,26,-4.22337,3.06458,0.866701,-0.396956,-0.916297,0.129835,-3.20625,36.5766,35.9531,-101.597,301.352,-33.5573,0.289455,-33.2678,0.0275778,6.61879e-08,0.0145613,-0.140839,-27.7187,0,
Thu Sep 26 21:50:59 2019,17626978,934.818,1513,1517,1518,1513,1088,1514,-0.0469513,-0.140839,1.40469,-0.281677,-0.5,-1.19209e-07,5402,5526,1188,14,26,28,-3.83551,1.20668,-15.3804,0.590644,-0.309689,0.00638535,-3.20625,36.5766,35.9531,-14.0027,301.465,-33.7227,0.0972932,-33.6255,0.0276387,1.52121e-08,0.00334665,-0.140839,-27.7795,0,
Thu Sep 26 21:50:59 2019,17636979,934.818,1513,1517,1518,1513,1088,1514,-0.0469513,-0.140839,1.40469,-0.281677,-0.5,-1.19209e-07,5402,5526,1188,14,26,28,-1.9393,-2.87304,-18.8232,0.400148,0.0117065,-0.0606608,-3.20625,36.5766,35.9531,-5.88228,301.659,-33.8747,-0.000718892,-33.8754,0.0275646,-1.85075e-08,-0.00407165,-0.140839,-27.7055,0,
Thu Sep 26 21:50:59 2019,17646980,934.818,1513,1517,1518,1513,1088,1514,-0.0469513,-0.140839,1.40469,-0.281677,-0.5,-1.19209e-07,5388,5554,1194,10,6,10,-2.32238,-0.311246,-3.2226,-0.411855,-0.540626,0.0287341,-3.20625,36.5766,35.9531,-35.7786,302.104,-33.9439,0.149011,-33.7949,0.0277434,4.46935e-08,0.00983256,-0.140839,-27.8842,0,
Thu Sep 26 21:50:59 2019,17656985,934.818,1513,1517,1518,1513,1088,1514,-0.0469513,-0.140839,1.40469,-0.281677,-0.5,-1.19209e-07,5388,5554,1194,10,6,10,-3.99353,2.3128,1.12049,-0.167083,-0.786462,0.0755599,-3.20625,36.5766,35.9531,-105.673,302.461,-34.052,0.20147,-33.8505,0.0281514,1.01999e-07,0.0224398,-0.140839,-28.2922,0,
