today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.0015, kiei(I)=2e-07, kded(D)=0.0006,signal, mad_pitch, multiplier
Thu Sep 26 10:59:15 2019,21681125,1137.21,1512,1517,1620,1513,1088,1514,-0.0939026,-0.140839,1.52441,-0.281677,-0.5,-1.19209e-07,5378,5532,1158,22,28,10,-1.50835,-1.31202,-10.7404,0.00851379,0.202203,-0.0106422,-8.19375,35.5008,33.5332,-7.99417,386.116,-16.3688,-0.0698876,-16.4386,0.0274755,-4.66576e-11,-0.00279945,-0.140839,-18.4579,0,
Thu Sep 26 10:59:15 2019,21691126,1137.21,1512,1517,1620,1513,1088,1514,-0.0939026,-0.140839,1.52441,-0.281677,-0.5,-1.19209e-07,5394,5580,1160,32,30,10,-1.29287,-1.54665,-10.2424,-0.170276,0.141542,0.00744957,-8.19375,35.5008,33.5332,-7.19424,386.419,-16.3722,-0.0464825,-16.4187,0.0273916,-5.59826e-11,-0.00335896,-0.140839,-18.4019,0,
Thu Sep 26 10:59:15 2019,21701127,1137.21,1512,1517,1620,1513,1088,1514,-0.0939026,-0.140839,1.52441,-0.281677,-0.5,-1.19209e-07,5394,5580,1160,32,30,10,-1.61848,-1.16358,-9.21768,-0.285212,0.0638535,0.0287341,-8.19375,35.5008,33.5332,-9.95874,386.728,-16.344,-0.0201913,-16.3642,0.0272952,-6.42262e-11,-0.00385357,-0.140839,-18.3376,0,
Thu Sep 26 10:59:15 2019,21711128,1138.34,1512,1517,1620,1513,1088,1514,-0.0939026,-0.140839,1.52441,-0.281677,-0.5,-1.19209e-07,5380,5550,1166,28,8,30,-2.27928,-0.684742,-8.1355,-0.307561,0.0042569,0.042569,-8.19375,35.5008,33.5332,-15.651,387.032,-16.2969,-0.00103255,-16.298,0.0271825,-7.5161e-11,-0.00450966,-0.140839,-18.2625,0,
Thu Sep 26 10:59:15 2019,21721129,1138.34,1512,1517,1620,1513,1088,1514,-0.0939026,-0.140839,1.52441,-0.281677,-0.5,-1.19209e-07,5380,5550,1166,28,8,30,-2.52349,-0.0430956,-6.66546,-0.279891,-0.0404405,0.0500185,-8.19375,35.5008,33.5332,-20.7363,387.331,-16.2508,0.0124126,-16.2384,0.027075,-7.1619e-11,-0.00429714,-0.140839,-18.1909,0,
Thu Sep 26 10:59:15 2019,21731130,1138.34,1512,1517,1620,1513,1088,1514,-0.0939026,-0.140839,1.52441,-0.281677,-0.5,-1.19209e-07,5370,5550,1164,30,26,28,-3.49075,0.684742,-7.28795,-0.146863,-0.0532112,0.0436332,-8.19375,35.5008,33.5332,-25.5933,387.621,-16.2254,0.0159097,-16.2095,0.0269934,-5.43995e-11,-0.00326397,-0.140839,-18.1365,0,
Thu Sep 26 10:59:15 2019,21741131,1138.34,1512,1517,1620,1513,1088,1514,-0.0939026,-0.140839,1.52441,-0.281677,-0.5,-1.19209e-07,5370,5550,1164,30,26,28,-3.32794,1.00078,-7.48906,0.00638535,-0.0148991,0.0351194,-8.19375,35.5008,33.5332,-23.9591,387.897,-16.2313,0.00507255,-16.2262,0.0268937,-6.64692e-11,-0.00398815,-0.140839,-18.07,0,
Thu Sep 26 10:59:15 2019,21751132,1138.34,1512,1517,1620,1513,1088,1514,-0.0939026,-0.140839,1.52441,-0.281677,-0.5,-1.19209e-07,5370,5550,1164,30,26,28,-3.66792,0.708684,-7.62793,0.160698,0.0297983,0.019156,-8.19375,35.5008,33.5332,-25.6808,388.17,-16.2691,-0.00663282,-16.2757,0.0267319,-1.07901e-10,-0.00647404,-0.140839,-17.9621,0,
Thu Sep 26 10:59:15 2019,21761133,1138.34,1512,1517,1620,1513,1088,1514,-0.0939026,-0.140839,1.52441,-0.281677,-0.5,-1.19209e-07,5388,5522,1184,28,28,10,-3.32315,0.474052,-9.07402,0.273506,0.0936517,-0.00532112,-8.19375,35.5008,33.5332,-20.1141,388.439,-16.3323,-0.0225674,-16.3548,0.0265661,-1.10535e-10,-0.00663208,-0.140839,-17.8516,0,
Thu Sep 26 10:59:15 2019,21771134,1137.54,1512,1517,1620,1513,1088,1514,-0.0939026,-0.140839,1.52441,-0.281677,-0.5,-1.19209e-07,5404,5546,1170,32,8,10,-3.04542,0.373495,-10.6063,0.337359,0.160698,-0.019156,-8.19375,35.5008,33.5332,-16.0205,388.706,-16.4058,-0.0379171,-16.4437,0.0263644,-1.3443e-10,-0.0080658,-0.140839,-17.7171,0,
Thu Sep 26 10:59:15 2019,21781135,1137.54,1512,1517,1620,1513,1088,1514,-0.0939026,-0.140839,1.52441,-0.281677,-0.5,-1.19209e-07,5404,5546,1170,32,8,10,-2.99754,-0.311246,-12.3541,0.326717,0.22668,-0.0287341,-8.19375,35.5008,33.5332,-13.6384,388.973,-16.4732,-0.0515446,-16.5247,0.0262267,-9.18312e-11,-0.00550987,-0.140839,-17.6253,0,
Thu Sep 26 10:59:15 2019,21791136,1137.54,1512,1517,1620,1513,1088,1514,-0.0939026,-0.140839,1.52441,-0.281677,-0.5,-1.19209e-07,5380,5536,1164,24,28,12,-1.83875,-1.04866,-12.8904,0.221359,0.261799,-0.0244772,-8.19375,35.5008,33.5332,-8.11819,389.25,-16.5212,-0.0553355,-16.5766,0.0261208,-7.06177e-11,-0.00423706,-0.140839,-17.5547,0,
Thu Sep 26 10:59:15 2019,21801137,1137.54,1512,1517,1620,1513,1088,1514,-0.0939026,-0.140839,1.52441,-0.281677,-0.5,-1.19209e-07,5380,5536,1164,24,28,12,-1.65679,-1.30245,-11.6167,0.0755599,0.249028,-0.0170276,-8.19375,35.5008,33.5332,-8.11688,389.54,-16.5387,-0.0455033,-16.5842,0.0259786,-9.478e-11,-0.0056868,-0.140839,-17.4599,0,
Thu Sep 26 10:59:15 2019,21811138,1138.48,1512,1517,1620,1513,1088,1514,-0.0939026,-0.140839,1.52441,-0.281677,-0.5,-1.19209e-07,5400,5532,1172,20,28,28,-1.51314,-1.18274,-10.3142,-0.117065,0.200074,0.0117065,-8.19375,35.5008,33.5332,-8.34598,389.841,-16.523,-0.0264167,-16.5494,0.0258858,-6.18362e-11,-0.00371017,-0.140839,-17.3981,0,
Thu Sep 26 10:59:15 2019,21821139,1138.48,1512,1517,1620,1513,1088,1514,-0.0939026,-0.140839,1.52441,-0.281677,-0.5,-1.19209e-07,5400,5532,1172,20,28,28,-1.21147,-0.842759,-9.23683,-0.25435,0.113872,0.0244772,-8.19375,35.5008,33.5332,-7.47204,390.152,-16.4768,0.001371,-16.4755,0.0258933,4.99535e-12,0.000299721,-0.140839,-17.4031,0,
Thu Sep 26 10:59:15 2019,21831140,1138.48,1512,1517,1620,1513,1088,1514,-0.0939026,-0.140839,1.52441,-0.281677,-0.5,-1.19209e-07,5382,5522,1166,38,30,14,-1.9824,-0.742203,-8.01579,-0.344809,0.0138349,0.0489543,-8.19375,35.5008,33.5332,-13.8912,390.467,-16.4074,0.0305762,-16.3769,0.0258961,1.86539e-12,0.000111923,-0.140839,-17.4049,0,
Thu Sep 26 10:59:15 2019,21841141,1138.48,1512,1517,1620,1513,1088,1514,-0.0939026,-0.140839,1.52441,-0.281677,-0.5,-1.19209e-07,5382,5522,1166,38,30,14,-2.02071,-0.430956,-6.70376,-0.326717,-0.0862022,0.0542754,-8.19375,35.5008,33.5332,-16.7743,390.782,-16.3311,0.0571535,-16.274,0.025841,-3.67584e-11,-0.00220551,-0.140839,-17.3682,0,
Thu Sep 26 10:59:15 2019,21851142,1138.48,1512,1517,1620,1513,1088,1514,-0.0939026,-0.140839,1.52441,-0.281677,-0.5,-1.19209e-07,5382,5546,1168,18,30,12,-2.70066,0.162806,-5.00388,-0.222423,-0.140478,0.0510828,-8.19375,35.5008,33.5332,-28.3563,391.084,-16.2712,0.0687443,-16.2024,0.0258281,-8.59261e-12,-0.000515556,-0.140839,-17.3596,0,
Thu Sep 26 10:59:15 2019,21861143,1138.48,1512,1517,1620,1513,1088,1514,-0.0939026,-0.140839,1.52441,-0.281677,-0.5,-1.19209e-07,5382,5546,1168,18,30,12,-3.30879,0.828394,-5.3678,-0.032991,-0.148991,0.0297983,-8.19375,35.5008,33.5332,-31.6503,391.373,-16.2541,0.0665478,-16.1875,0.0258439,1.0498e-11,0.000629883,-0.140839,-17.3701,0,
Thu Sep 26 10:59:15 2019,21871144,1137.86,1512,1517,1620,1513,1088,1514,-0.0939026,-0.140839,1.52441,-0.281677,-0.5,-1.19209e-07,5382,5546,1168,18,30,12,-3.12683,0.919373,-6.78996,0.139413,-0.137285,0.0127707,-8.19375,35.5008,33.5332,-24.7265,391.656,-16.287,0.0587325,-16.2282,0.0258438,-6.10352e-14,-3.66211e-06,-0.140839,-17.37,0,
Thu Sep 26 10:59:15 2019,21881145,1137.86,1512,1517,1620,1513,1088,1514,-0.0939026,-0.140839,1.52441,-0.281677,-0.5,-1.19209e-07,5368,5536,1168,24,6,30,-3.12204,0.363919,-8.25521,0.282019,-0.106422,-0.00744957,-8.19375,35.5008,33.5332,-20.7161,391.934,-16.3516,0.0461412,-16.3055,0.0257448,-6.5979e-11,-0.00395874,-0.140839,-17.304,0,
Thu Sep 26 10:59:15 2019,21891146,1137.86,1512,1517,1620,1513,1088,1514,-0.0939026,-0.140839,1.52441,-0.281677,-0.5,-1.19209e-07,5404,5566,1176,30,6,30,-2.99754,0.363919,-10.3382,0.345873,-0.071303,-0.0297983,-8.19375,35.5008,33.5332,-16.1695,392.21,-16.4268,0.0332555,-16.3935,0.0256869,-3.86105e-11,-0.00231663,-0.140839,-17.2654,0,
Thu Sep 26 10:59:15 2019,21901147,1137.86,1512,1517,1620,1513,1088,1514,-0.0939026,-0.140839,1.52441,-0.281677,-0.5,-1.19209e-07,5404,5566,1176,30,6,30,-2.75333,0.071826,-12.4115,0.29479,-0.0319267,-0.0340552,-8.19375,35.5008,33.5332,-12.5078,392.485,-16.4954,0.0202103,-16.4752,0.0257166,1.98383e-11,0.0011903,-0.140839,-17.2853,0,
Thu Sep 26 10:59:15 2019,21911148,1137.02,1512,1517,1620,1513,1088,1514,-0.0939026,-0.140839,1.52441,-0.281677,-0.5,-1.19209e-07,5392,5536,1170,24,6,30,-2.03986,-0.287304,-13.7092,0.192625,-0.00851379,-0.0287341,-8.19375,35.5008,33.5332,-8.46324,392.765,-16.5428,0.0125613,-16.5303,0.0258203,6.90842e-11,0.00414505,-0.140839,-17.3543,0,
Thu Sep 26 10:59:15 2019,21921149,1137.02,1512,1517,1620,1513,1088,1514,-0.0939026,-0.140839,1.52441,-0.281677,-0.5,-1.19209e-07,5392,5536,1170,24,6,30,-1.67115,-0.890643,-14.4753,0.0340552,-0.0042569,-0.00851379,-8.19375,35.5008,33.5332,-6.58555,393.05,-16.5577,0.0107335,-16.547,0.0258928,4.83265e-11,0.00289959,-0.140839,-17.4027,0,
Thu Sep 26 10:59:15 2019,21931150,1137.02,1512,1517,1620,1513,1088,1514,-0.0939026,-0.140839,1.52441,-0.281677,-0.5,-1.19209e-07,5360,5560,1164,26,8,28,-1.13006,-1.27372,-13.1873,-0.139413,-0.0180918,0.019156,-8.19375,35.5008,33.5332,-4.89792,393.341,-16.5339,0.0139644,-16.5199,0.0260229,8.67825e-11,0.00520695,-0.140839,-17.4895,0,
Thu Sep 26 10:59:15 2019,21941151,1137.02,1512,1517,1620,1513,1088,1514,-0.0939026,-0.140839,1.52441,-0.281677,-0.5,-1.19209e-07,5360,5560,1164,26,8,28,-1.36469,-0.957681,-10.6494,-0.243707,-0.0489543,0.0446974,-8.19375,35.5008,33.5332,-7.30252,393.636,-16.472,0.0215676,-16.4505,0.0261755,1.01694e-10,0.00610165,-0.140839,-17.5912,0,
Thu Sep 26 10:59:15 2019,21951152,1137.02,1512,1517,1620,1513,1088,1514,-0.0939026,-0.140839,1.52441,-0.281677,-0.5,-1.19209e-07,5360,5560,1164,26,8,28,-1.64721,-0.383072,-8.77236,-0.275634,-0.0755599,0.0595966,-8.19375,35.5008,33.5332,-10.6348,393.93,-16.3817,0.0272532,-16.3544,0.0263399,1.09642e-10,0.00657852,-0.140839,-17.7008,0,
Thu Sep 26 10:59:15 2019,21961153,1137.02,1512,1517,1620,1513,1088,1514,-0.0939026,-0.140839,1.52441,-0.281677,-0.5,-1.19209e-07,5382,5540,1174,28,6,28,-2.32238,0.114922,-6.16746,-0.222423,-0.101101,0.0553397,-8.19375,35.5008,33.5332,-20.634,394.224,-16.2836,0.032078,-16.2515,0.0264688,8.59413e-11,0.00515648,-0.140839,-17.7867,0,
Thu Sep 26 10:59:15 2019,21971154,1136.6,1512,1517,1620,1513,1088,1514,-0.0939026,-0.140839,1.52441,-0.281677,-0.5,-1.19209e-07,5382,5540,1174,28,6,28,-2.77727,0.684742,-4.61123,-0.102166,-0.117065,0.0415047,-8.19375,35.5008,33.5332,-31.0599,394.515,-16.2107,0.0337472,-16.1769,0.0265959,8.46767e-11,0.0050806,-0.140839,-17.8714,0,
Thu Sep 26 10:59:15 2019,21981155,1136.6,1512,1517,1620,1513,1088,1514,-0.0939026,-0.140839,1.52441,-0.281677,-0.5,-1.19209e-07,5368,5546,1172,16,28,14,-3.25133,0.656011,-4.51068,0.0340552,-0.125578,0.0266056,-8.19375,35.5008,33.5332,-35.7844,394.804,-16.1946,0.0331024,-16.1615,0.026757,1.07412e-10,0.00644474,-0.140839,-17.9788,0,
Thu Sep 26 10:59:15 2019,21991156,1136.6,1512,1517,1620,1513,1088,1514,-0.0939026,-0.140839,1.52441,-0.281677,-0.5,-1.19209e-07,5394,5558,1176,24,30,28,-3.44765,0.407014,-5.29597,0.148991,-0.144735,-0,-9.44063,34.6043,34.7432,-33.0639,395.096,-16.2469,0.0352867,-16.2116,0.0269091,1.0141e-10,0.00608459,-0.140839,-18.0802,0,
Thu Sep 26 10:59:15 2019,22001157,1136.6,1512,1517,1620,1513,1088,1514,-0.0939026,-0.140839,1.52441,-0.281677,-0.5,-1.19209e-07,5394,5558,1176,24,30,28,-3.16992,0.186748,-6.98149,0.20646,-0.155377,-0.0106422,-9.44063,34.6043,34.7432,-24.4203,395.385,-16.3526,0.0348328,-16.3178,0.0270238,7.64828e-11,0.00458897,-0.140839,-18.1567,0,
Thu Sep 26 10:59:15 2019,22011158,1138.4,1512,1517,1620,1513,1088,1514,-0.0939026,-0.140839,1.52441,-0.281677,-0.5,-1.19209e-07,5394,5558,1176,24,30,28,-2.91135,-0.153229,-9.00699,0.218166,-0.161762,-0.019156,-9.44063,34.6043,34.7432,-17.9125,395.674,-16.4818,0.0331263,-16.4487,0.0270697,3.05901e-11,0.0018354,-0.140839,-18.1873,0,
Thu Sep 26 10:59:15 2019,22021159,1138.4,1512,1517,1620,1513,1088,1514,-0.0939026,-0.140839,1.52441,-0.281677,-0.5,-1.19209e-07,5374,5548,1172,24,28,30,-2.38941,-0.464475,-11.0468,0.168147,-0.14367,-0.0212845,-9.44063,34.6043,34.7432,-12.205,395.955,-16.6062,0.0247259,-16.5814,0.0271599,6.01177e-11,0.00360706,-0.140839,-18.2474,0,
Thu Sep 26 10:59:15 2019,22031160,1138.4,1512,1517,1620,1513,1088,1514,-0.0939026,-0.140839,1.52441,-0.281677,-0.5,-1.19209e-07,5404,5548,1174,36,28,12,-2.30322,-0.555455,-12.3972,0.0883306,-0.128771,-0.0106422,-9.44063,34.6043,34.7432,-10.5248,396.237,-16.7071,0.0178311,-16.6893,0.0273159,1.04031e-10,0.00624184,-0.140839,-18.3515,0,
Thu Sep 26 10:59:15 2019,22041161,1138.4,1512,1517,1620,1513,1088,1514,-0.0939026,-0.140839,1.52441,-0.281677,-0.5,-1.19209e-07,5404,5548,1174,36,28,12,-2.37984,-0.785298,-12.9,-0.00212845,-0.114936,0.00532112,-9.44063,34.6043,34.7432,-10.4526,396.52,-16.7777,0.0117296,-16.766,0.0274698,1.02564e-10,0.00615383,-0.140839,-18.454,0,
Thu Sep 26 10:59:15 2019,22051162,1138.4,1512,1517,1620,1513,1088,1514,-0.0939026,-0.140839,1.52441,-0.281677,-0.5,-1.19209e-07,5366,5560,1174,24,28,30,-2.31759,-0.919373,-13.1681,-0.102166,-0.0936517,0.0287341,-9.44063,34.6043,34.7432,-9.98184,396.8,-16.818,0.0040881,-16.814,0.0275772,7.164e-11,0.0042984,-0.140839,-18.5257,0,
Thu Sep 26 10:59:15 2019,22061163,1138.4,1512,1517,1621,1513,1088,1514,-0.0939026,-0.140839,1.52559,-0.281677,-0.5,-1.19209e-07,5366,5560,1174,24,28,30,-2.60489,-0.684742,-11.1139,-0.152184,-0.071303,0.0351194,-9.44063,34.6043,34.7432,-13.191,397.08,-16.8326,-0.00322457,-16.8358,0.0277138,9.10492e-11,0.00546295,-0.140839,-18.6167,0,
Thu Sep 26 10:59:15 2019,22071164,1138.55,1512,1517,1621,1513,1088,1514,-0.0939026,-0.140839,1.52559,-0.281677,-0.5,-1.19209e-07,5390,5540,1168,20,28,28,-3.07894,-0.215478,-9.19373,-0.150056,-0.0436332,0.0468259,-9.44063,34.6043,34.7432,-18.5155,397.359,-16.8342,-0.0113685,-16.8456,0.0278888,1.16676e-10,0.00700058,-0.140839,-18.7334,0,
Thu Sep 26 10:59:15 2019,22081165,1138.55,1512,1517,1621,1513,1088,1514,-0.0939026,-0.140839,1.52559,-0.281677,-0.5,-1.19209e-07,5390,5540,1168,20,28,28,-2.85389,-0.0335188,-7.21134,-0.107487,-0.019156,0.0415047,-9.44063,34.6043,34.7432,-21.5912,397.638,-16.8399,-0.0178618,-16.8577,0.0280914,1.35052e-10,0.0081031,-0.140839,-18.8684,0,
Thu Sep 26 10:59:15 2019,22091166,1138.55,1512,1517,1621,1513,1088,1514,-0.0939026,-0.140839,1.52559,-0.281677,-0.5,-1.19209e-07,5378,5550,1162,34,30,12,-2.95923,0.435745,-5.60722,-0.0489543,-0.0042569,0.0319267,-9.44063,34.6043,34.7432,-27.8231,397.92,-16.866,-0.0211724,-16.8871,0.0282142,8.1892e-11,0.00491352,-0.140839,-18.9503,0,
Thu Sep 26 10:59:15 2019,22101167,1138.55,1512,1517,1622,1513,1088,1514,-0.0939026,-0.140839,1.52676,-0.281677,-0.5,-1.19209e-07,5378,5550,1162,34,30,12,-3.13162,0.392649,-4.96079,0.0159634,-0.0180918,0.0202203,-9.44063,34.6043,34.7432,-32.2632,398.211,-16.9295,-0.0162177,-16.9457,0.0283628,9.9062e-11,0.00594372,-0.140839,-19.0494,0,
Thu Sep 26 10:59:15 2019,22111168,1138.42,1512,1517,1622,1513,1088,1514,-0.0939026,-0.140839,1.52676,-0.281677,-0.5,-1.19209e-07,5378,5550,1162,34,30,12,-3.27527,0.253785,-5.47793,0.0904591,-0.032991,0.00638535,-9.44063,34.6043,34.7432,-30.8753,398.502,-17.04,-0.0113482,-17.0514,0.0284474,5.6385e-11,0.0033831,-0.140839,-19.1058,0,
Thu Sep 26 10:59:15 2019,22121169,1138.42,1512,1517,1629,1513,1088,1514,-0.0939026,-0.140839,1.53498,-0.281677,-0.5,-1.19209e-07,5360,5562,1172,26,28,30,-3.08852,0.0670376,-7.3071,0.128771,-0.0489543,-0.0106422,-9.44063,34.6043,34.7432,-22.9125,398.793,-17.1872,-0.00654449,-17.1938,0.028488,2.70367e-11,0.0016222,-0.140839,-19.1328,0,
Thu Sep 26 10:59:15 2019,22131170,1138.42,1512,1517,1629,1513,1088,1514,-0.0939026,-0.140839,1.53498,-0.281677,-0.5,-1.19209e-07,5424,5536,1168,24,6,28,-3.16992,-0.311246,-8.73884,0.15112,-0.0510828,-0.0180918,-9.44063,34.6043,34.7432,-19.9377,399.08,-17.3482,-0.00593901,-17.3541,0.0284365,-3.43266e-11,-0.00205959,-0.140839,-19.0985,0,
Thu Sep 26 10:59:15 2019,22141171,1138.42,1512,1517,1629,1513,1088,1514,-0.0939026,-0.140839,1.53498,-0.281677,-0.5,-1.19209e-07,5424,5536,1168,24,6,28,-2.82995,-0.306458,-10.5632,0.158569,-0.0244772,-0.0223487,-9.44063,34.6043,34.7432,-14.9977,399.359,-17.5034,-0.0132056,-17.5166,0.0283782,-3.88641e-11,-0.00233185,-0.140839,-19.0596,0,
Thu Sep 26 10:59:15 2019,22151172,1138.42,1512,1517,1629,1513,1088,1514,-0.0939026,-0.140839,1.53498,-0.281677,-0.5,-1.19209e-07,5374,5556,1174,22,26,12,-2.3128,-0.885855,-12.8808,0.14367,0.0223487,-0.0223487,-9.44063,34.6043,34.7432,-10.1792,399.632,-17.6361,-0.025359,-17.6615,0.0283105,-4.51107e-11,-0.00270664,-0.140839,-19.0145,0,
Thu Sep 26 10:59:15 2019,22161173,1138.42,1512,1517,1629,1513,1088,1514,-0.0939026,-0.140839,1.53498,-0.281677,-0.5,-1.19209e-07,5374,5556,1174,22,26,12,-2.24097,-0.905008,-13.6565,0.0681104,0.061725,-0.0138349,-9.44063,34.6043,34.7432,-9.31893,399.907,-17.7331,-0.0343086,-17.7674,0.0282373,-4.88319e-11,-0.00292992,-0.140839,-18.9657,0,
Thu Sep 26 10:59:15 2019,22171174,1138.1,1512,1517,1631,1513,1088,1514,-0.0939026,-0.140839,1.53732,-0.281677,-0.5,-1.19209e-07,5374,5534,1158,38,28,12,-1.93451,-0.890643,-13.7092,-0.0223487,0.0989729,0.00744957,-9.44063,34.6043,34.7432,-8.03202,400.183,-17.7897,-0.0418188,-17.8315,0.0282196,-1.17912e-11,-0.000707474,-0.140839,-18.9539,0,
Thu Sep 26 10:59:15 2019,22181175,1138.1,1512,1517,1631,1513,1088,1514,-0.0939026,-0.140839,1.53732,-0.281677,-0.5,-1.19209e-07,5374,5534,1158,38,28,12,-2.37505,-0.775721,-12.2487,-0.128771,0.139413,0.0234129,-9.44063,34.6043,34.7432,-10.9736,400.458,-17.8086,-0.0493874,-17.858,0.0281584,-4.08134e-11,-0.00244881,-0.140839,-18.9131,0,
Thu Sep 26 10:59:15 2019,22191176,1138.1,1512,1517,1634,1513,1088,1514,-0.0939026,-0.140839,1.54084,-0.281677,-0.5,-1.19209e-07,5374,5534,1158,38,28,12,-2.32716,-0.54109,-10.6255,-0.193689,0.166019,0.0383121,-9.44063,34.6043,34.7432,-12.3537,400.736,-17.7987,-0.0523422,-17.851,0.0281267,-2.10762e-11,-0.00126457,-0.140839,-18.892,0,
Thu Sep 26 10:59:15 2019,22201177,1138.1,1512,1517,1634,1513,1088,1514,-0.0939026,-0.140839,1.54084,-0.281677,-0.5,-1.19209e-07,5380,5522,1164,28,6,28,-2.05422,-0.373495,-8.99262,-0.208588,0.184111,0.0457616,-9.44063,34.6043,34.7432,-12.8676,401.018,-17.7682,-0.0524985,-17.8207,0.0280748,-3.46031e-11,-0.00207619,-0.140839,-18.8574,0,
Thu Sep 26 10:59:15 2019,22211178,1138.54,1512,1517,1634,1513,1088,1514,-0.0939026,-0.140839,1.54084,-0.281677,-0.5,-1.19209e-07,5380,5522,1164,28,6,28,-2.40857,-0.0766145,-6.69419,-0.174533,0.192625,0.0489543,-9.44063,34.6043,34.7432,-19.7887,401.302,-17.7278,-0.0498798,-17.7777,0.0279518,-8.20026e-11,-0.00492016,-0.140839,-18.7754,0,
Thu Sep 26 10:59:15 2019,22221179,1138.54,1512,1517,1635,1513,1088,1514,-0.0939026,-0.140839,1.54202,-0.281677,-0.5,-1.19209e-07,5378,5520,1140,24,28,14,-2.91614,0.488417,-4.61123,-0.0979086,0.187303,0.0415047,-9.44063,34.6043,34.7432,-32.3092,401.59,-17.704,-0.0434806,-17.7475,0.0278351,-7.77874e-11,-0.00466724,-0.140839,-18.6976,0,
Thu Sep 26 10:59:15 2019,22231180,1138.54,1512,1517,1635,1513,1088,1514,-0.0939026,-0.140839,1.54202,-0.281677,-0.5,-1.19209e-07,5416,5550,1174,34,28,12,-3.09331,0.651223,-4.36224,-0.00212845,0.17134,0.0287341,-9.44063,34.6043,34.7432,-35.3409,401.881,-17.7283,-0.0345315,-17.7629,0.0277727,-4.1605e-11,-0.0024963,-0.140839,-18.656,0,
Thu Sep 26 10:59:15 2019,22241181,1138.54,1512,1517,1635,1513,1088,1514,-0.0939026,-0.140839,1.54202,-0.281677,-0.5,-1.19209e-07,5416,5550,1174,34,28,12,-3.2226,0.507571,-5.31034,0.0883306,0.15112,0.00638535,-9.44063,34.6043,34.7432,-31.2516,402.173,-17.8104,-0.0250528,-17.8355,0.0276838,-5.92709e-11,-0.00355625,-0.140839,-18.5967,0,
Thu Sep 26 10:59:15 2019,22251182,1138.54,1512,1517,1635,1513,1088,1514,-0.0939026,-0.140839,1.54202,-0.281677,-0.5,-1.19209e-07,5374,5510,1170,28,6,28,-2.91614,0.349553,-6.88094,0.180918,0.140478,-0.00851379,-9.61875,35.8594,34.916,-22.9672,402.463,-17.9323,-0.0189097,-17.9512,0.027504,-1.19892e-10,-0.00719353,-0.140839,-18.4768,0,
Thu Sep 26 10:59:15 2019,22261183,1138.54,1512,1517,1635,1513,1088,1514,-0.0939026,-0.140839,1.54202,-0.281677,-0.5,-1.19209e-07,5374,5510,1170,28,6,28,-2.9305,0.292093,-8.31746,0.216038,0.154313,-0.0180918,-9.61875,35.8594,34.916,-19.409,402.745,-18.0673,-0.019931,-18.0872,0.0272416,-1.74915e-10,-0.0104949,-0.140839,-18.3019,0,
Thu Sep 26 10:59:15 2019,22271184,1138.09,1512,1517,1635,1513,1088,1514,-0.0939026,-0.140839,1.54202,-0.281677,-0.5,-1.19209e-07,5382,5534,1164,34,28,10,-2.806,-0.253785,-10.0269,0.21923,0.172404,-0.0244772,-9.61875,35.8594,34.916,-15.6341,403.026,-18.1956,-0.0219195,-18.2176,0.0269775,-1.7605e-10,-0.010563,-0.140839,-18.1259,0,
Thu Sep 26 10:59:15 2019,22281185,1138.09,1512,1517,1635,1513,1088,1514,-0.0939026,-0.140839,1.54202,-0.281677,-0.5,-1.19209e-07,5382,5534,1164,34,28,10,-2.22182,-0.617704,-12.1482,0.187303,0.203267,-0.0223487,-9.61875,35.8594,34.916,-10.3645,403.304,-18.302,-0.0271963,-18.3292,0.0267261,-1.67641e-10,-0.0100584,-0.140839,-17.9582,0,
Thu Sep 26 10:59:15 2019,22291186,1138.09,1512,1517,1635,1513,1088,1514,-0.0939026,-0.140839,1.54202,-0.281677,-0.5,-1.19209e-07,5382,5534,1164,34,28,10,-2.03986,-1.15879,-12.9095,0.119193,0.222423,-0.0148991,-9.61875,35.8594,34.916,-8.97918,403.585,-18.3731,-0.0286566,-18.4017,0.0264807,-1.63599e-10,-0.00981594,-0.140839,-17.7946,0,
Thu Sep 26 10:59:15 2019,22301187,1138.09,1512,1517,1635,1513,1088,1514,-0.0939026,-0.140839,1.54202,-0.281677,-0.5,-1.19209e-07,5392,5526,1168,32,8,28,-1.97761,-1.09176,-13.5464,0.0308625,0.235194,-0.00212845,-9.61875,35.8594,34.916,-8.30583,403.868,-18.4033,-0.0282061,-18.4315,0.0262939,-1.24554e-10,-0.00747322,-0.140839,-17.6701,0,
Thu Sep 26 10:59:15 2019,22311188,1138.27,1512,1517,1635,1513,1088,1514,-0.0939026,-0.140839,1.54202,-0.281677,-0.5,-1.19209e-07,5394,5534,1170,26,28,28,-1.78129,-0.814029,-13.0819,-0.0553397,0.230937,0.0148991,-9.61875,35.8594,34.916,-7.75394,404.156,-18.3929,-0.0229878,-18.4159,0.0261384,-1.03636e-10,-0.00621815,-0.140839,-17.5664,0,
