today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.0005, kiei(I)=5e-06, kded(D)=0.0009,signal, mad_pitch, multiplier
Thu Sep 26 21:37:33 2019,11811078,938.251,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5372,5538,1184,20,6,10,-4.97515,0.258574,-5.86579,0.0723673,-0.330974,-0.0244772,-14.0719,35.6801,32.3232,-40.3034,131.875,-22.1458,-0.0501799,-22.196,0.0150438,6.60591e-09,0.0237813,-0.140839,-30.2284,0,
Thu Sep 26 21:37:33 2019,11821079,937.669,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5372,5538,1184,20,6,10,-4.29041,-0.397437,-11.1426,0.19156,-0.279891,-0.0351194,-14.0719,35.6801,32.3232,-21.059,132.147,-22.5292,-0.0587336,-22.5879,0.015121,3.86391e-09,0.0139101,-0.140839,-30.3829,0,
Thu Sep 26 21:37:33 2019,11831080,937.669,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5400,5546,1188,16,26,30,-3.86424,-0.770933,-12.7802,0.394827,-0.100037,-0.0383121,-14.0719,35.6801,32.3232,-16.8233,132.382,-22.8886,-0.10164,-22.9902,0.0152057,4.23274e-09,0.0152379,-0.140839,-30.5522,0,
Thu Sep 26 21:37:33 2019,11841081,937.669,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5400,5546,1188,16,26,30,-3.07894,-1.403,-10.0221,-0.0564039,-0.234129,0.0297983,-14.0719,35.6801,32.3232,-17.0777,132.707,-23.1988,-0.0544795,-23.2532,0.0153172,5.57413e-09,0.0200669,-0.140839,-30.7752,0,
Thu Sep 26 21:37:33 2019,11851082,937.669,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5394,5538,1184,6,28,28,-3.83551,-0.905008,-4.84108,-0.67259,-0.606608,0.116,-14.0719,35.6801,32.3232,-38.3893,133.1,-23.4794,0.0542016,-23.4252,0.0154634,7.31001e-09,0.026316,-0.140839,-31.0676,0,
Thu Sep 26 21:37:33 2019,11861083,937.669,1513,1517,1547,1512,1088,1514,-0.0469513,-0.140839,1.43873,-0.563385,-0.5,-1.19209e-07,5394,5538,1184,6,28,28,-5.78918,2.16915,-3.95043,-0.379928,-0.635342,0.0830095,-14.0719,35.6801,32.3232,-55.6911,133.395,-23.7886,0.0592419,-23.7294,0.0155871,6.18758e-09,0.0222753,-0.140839,-31.3151,0,
Thu Sep 26 21:37:33 2019,11871084,937.669,1513,1517,1547,1512,1088,1514,-0.0469513,-0.140839,1.43873,-0.563385,-0.5,-1.19209e-07,5384,5528,1184,16,30,28,-5.46836,1.39343,-9.93594,0.554461,-0.220294,-0.0489543,3.02813,34.6043,34.3975,-28.8267,133.562,-24.1503,-0.0579824,-24.2083,0.0156639,3.83649e-09,0.0138114,-0.140839,-31.4685,0,
Thu Sep 26 21:37:33 2019,11881085,937.373,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5384,5528,1184,16,30,28,-3.84988,-0.225055,-14.3173,0.825838,0.0766241,-0.110679,3.02813,34.6043,34.3975,-15.0506,133.764,-24.5113,-0.132647,-24.644,0.0156601,-1.88255e-10,-0.000677719,-0.140839,-31.461,0,
Thu Sep 26 21:37:33 2019,11891086,937.373,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5380,5568,1180,16,28,30,-2.72939,-2.79164,-11.4874,-0.0915233,-0.153248,0.00532112,3.02813,34.6043,34.3975,-13.3656,134.116,-24.8173,-0.0561242,-24.8735,0.0157626,5.12419e-09,0.0184471,-0.140839,-31.666,0,
Thu Sep 26 21:37:33 2019,11901087,937.373,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5380,5568,1180,16,28,30,-3.90255,-0.622492,-5.26724,-0.960995,-0.693874,0.10323,3.02813,34.6043,34.3975,-36.5351,134.558,-25.0776,0.0992891,-24.9783,0.0159755,1.06456e-08,0.0383243,-0.140839,-32.0918,0,
Thu Sep 26 21:37:33 2019,11911088,937.373,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5382,5550,1196,18,28,26,-5.34386,1.88663,-3.2609,-0.536369,-0.819453,0.106422,3.02813,34.6043,34.3975,-58.6079,134.88,-25.3579,0.127366,-25.2305,0.0161291,7.6787e-09,0.0276433,-0.140839,-32.399,0,
Thu Sep 26 21:37:33 2019,11921089,938.868,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5382,5550,1196,18,28,26,-5.47793,1.91057,-5.86579,0.562975,-0.417176,-0.0180918,3.02813,34.6043,34.3975,-43.0418,135.051,-25.7044,0.00793754,-25.6965,0.016251,6.09579e-09,0.0219448,-0.140839,-32.6428,0,
Thu Sep 26 21:37:33 2019,11931090,938.868,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5384,5522,1186,16,8,12,-4.37181,-0.0766145,-9.48583,1.02591,0.0957802,-0.112808,3.02813,34.6043,34.3975,-24.744,135.191,-26.0843,-0.131721,-26.2161,0.0163101,2.95792e-09,0.0106485,-0.140839,-32.7611,0,
Thu Sep 26 21:37:33 2019,11941091,938.868,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5384,5522,1186,16,8,12,-3.19387,-2.75333,-10.8888,0.102166,-0.0468259,-0.0308625,3.02813,34.6043,34.3975,-16.3473,135.518,-26.4363,-0.0793415,-26.5156,0.0164136,5.17511e-09,0.0186304,-0.140839,-32.9681,0,
Thu Sep 26 21:37:33 2019,11951092,938.868,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5384,5534,1182,24,28,30,-3.40934,-1.68073,-7.35499,-0.957802,-0.706645,0.105358,3.02813,34.6043,34.3975,-24.8697,135.994,-26.7362,0.11061,-26.6256,0.0165877,8.70237e-09,0.0313285,-0.140839,-33.3162,0,
Thu Sep 26 21:37:33 2019,11961093,938.868,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5384,5534,1182,24,28,30,-5.99987,1.32639,-6.81869,-0.683232,-0.908848,0.122386,3.02813,34.6043,34.3975,-41.3451,136.338,-27.011,0.158604,-26.8524,0.0167499,8.10986e-09,0.0291955,-0.140839,-33.6406,0,
Thu Sep 26 21:37:33 2019,11971094,938.868,1513,1517,1547,1512,1088,1514,-0.0469513,-0.140839,1.43873,-0.563385,-0.5,-1.19209e-07,5380,5548,1182,14,28,28,-5.75087,2.66235,-5.55455,0.477837,-0.375671,-0.0244772,3.02813,34.6043,34.3975,-45.9949,136.472,-27.3055,0.000383057,-27.3051,0.0168666,5.83534e-09,0.0210072,-0.140839,-33.874,0,
Thu Sep 26 21:37:33 2019,11981095,938.477,1513,1517,1547,1512,1088,1514,-0.0469513,-0.140839,1.43873,-0.563385,-0.5,-1.19209e-07,5380,5548,1182,14,28,28,-5.38217,-0.497994,-7.02938,0.83648,0.0446974,-0.102166,3.02813,34.6043,34.3975,-37.4401,136.638,-27.633,-0.113479,-27.7465,0.0169545,4.39348e-09,0.0158165,-0.140839,-34.0498,0,
Thu Sep 26 21:37:33 2019,11991096,938.477,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5370,5528,1190,10,28,28,-3.78284,-2.49955,-9.95509,0.176661,-0.210716,-0.0180918,3.02813,34.6043,34.3975,-20.8063,136.997,-27.9621,-0.0320254,-27.9942,0.0170166,3.10564e-09,0.0111803,-0.140839,-34.174,0,
Thu Sep 26 21:37:33 2019,12001097,938.477,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5370,5528,1190,10,28,28,-4.32393,-1.83875,-12.8281,-0.575745,-0.653434,0.0883306,4.45312,36.3973,35.7803,-18.6272,137.411,-28.2499,0.0939424,-28.156,0.0171281,5.57804e-09,0.0200809,-0.140839,-34.3971,0,
Thu Sep 26 21:37:33 2019,12011098,938.477,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5374,5528,1186,18,28,26,-4.86981,0.296881,-10.1945,-0.472516,-0.687489,0.102166,4.45312,36.3973,35.7803,-25.5333,137.707,-28.4855,0.0968661,-28.3886,0.0173146,9.32426e-09,0.0335674,-0.140839,-34.7701,0,
Thu Sep 26 21:37:33 2019,12021099,939.676,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5374,5528,1186,18,28,26,-5.15232,1.19231,-4.47237,0.042569,-0.444846,0.0255414,4.45312,36.3973,35.7803,-49.0411,137.924,-28.7055,0.0233395,-28.6822,0.0174569,7.11451e-09,0.0256122,-0.140839,-35.0546,0,
Thu Sep 26 21:37:33 2019,12031100,939.676,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5392,5524,1184,16,30,26,-5.88495,1.39821,-3.0981,0.209652,-0.354387,-0.032991,4.45312,36.3973,35.7803,-62.2357,138.184,-28.9739,-0.00230913,-28.9762,0.0176391,9.10807e-09,0.032789,-0.140839,-35.419,0,
Thu Sep 26 21:37:33 2019,12041101,939.676,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5392,5524,1184,16,30,26,-6.10521,0.588974,-6.69419,0.164955,-0.427818,-0.0415047,4.45312,36.3973,35.7803,-42.3654,138.492,-29.3138,0.019122,-29.2947,0.0177929,7.69291e-09,0.0276945,-0.140839,-35.7267,0,
Thu Sep 26 21:37:33 2019,12051102,939.676,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5372,5534,1176,24,30,28,-5.2433,-0.253785,-12.2775,0.238386,-0.406534,-0.0351194,4.45312,36.3973,35.7803,-23.1258,138.772,-29.6748,0.0127197,-29.662,0.0178979,5.24817e-09,0.0188934,-0.140839,-35.9366,0,
Thu Sep 26 21:37:33 2019,12061103,939.676,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5372,5534,1176,24,30,28,-4.37181,-1.43173,-13.5416,0.270313,-0.309689,-0.00851379,4.45312,36.3973,35.7803,-17.8923,139.031,-29.9935,-0.0138927,-30.0074,0.0179968,4.94556e-09,0.017804,-0.140839,-36.1344,0,
Thu Sep 26 21:37:33 2019,12071104,939.676,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5366,5532,1184,20,28,28,-4.20422,-0.718261,-8.01579,-0.194753,-0.457616,0.0532112,4.45312,36.3973,35.7803,-27.6767,139.36,-30.2536,0.0288866,-30.2248,0.0181693,8.62608e-09,0.0310539,-0.140839,-36.4795,0,
Thu Sep 26 21:37:33 2019,12081105,938.225,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5366,5532,1184,20,28,28,-4.96079,0.272939,-2.51391,-0.632149,-0.735379,0.104294,4.45312,36.3973,35.7803,-63.1261,139.726,-30.5062,0.10349,-30.4027,0.0183661,9.83963e-09,0.0354227,-0.140839,-36.8731,0,
Thu Sep 26 21:37:33 2019,12091106,938.225,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5394,5520,1182,16,28,26,-6.22971,2.1069,-3.44286,-0.218166,-0.681104,0.0478901,4.45312,36.3973,35.7803,-61.0727,139.997,-30.825,0.080389,-30.7446,0.0185539,9.39121e-09,0.0338084,-0.140839,-37.2487,0,
Thu Sep 26 21:37:33 2019,12101107,938.225,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5394,5520,1182,16,28,26,-5.79876,0.991199,-10.4148,0.678975,-0.283084,-0.0766241,4.45312,36.3973,35.7803,-29.1083,140.169,-31.2027,-0.0352597,-31.2379,0.0186525,4.92926e-09,0.0177453,-0.140839,-37.4459,0,
Thu Sep 26 21:37:33 2019,12111108,938.225,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5382,5540,1184,18,28,26,-4.42927,-2.1883,-14.1402,0.756663,-0.146863,-0.101101,4.45312,36.3973,35.7803,-17.3927,140.417,-31.5595,-0.0692003,-31.6287,0.018701,2.42243e-09,0.00872074,-0.140839,-37.5428,0,
Thu Sep 26 21:37:33 2019,12121109,938.529,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5382,5540,1184,18,28,26,-4.11324,-3.19387,-10.3908,-0.276698,-0.399084,0.0383121,4.45312,36.3973,35.7803,-21.5963,140.776,-31.8475,0.00645009,-31.841,0.0188367,6.78778e-09,0.024436,-0.140839,-37.8143,0,
Thu Sep 26 21:37:33 2019,12131110,938.529,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5394,5548,1180,16,28,28,-5.86101,0.023942,-2.82995,-0.974829,-0.876921,0.133028,6.94688,35.3215,34.3975,-64.2268,141.199,-32.1086,0.137476,-31.9711,0.0190666,1.1493e-08,0.0413749,-0.140839,-38.274,0,
Thu Sep 26 21:37:33 2019,12141111,938.529,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5394,5548,1180,16,28,28,-6.54096,2.28407,-3.5913,-0.375671,-0.846058,0.0872664,6.94688,35.3215,34.3975,-61.2311,141.477,-32.4257,0.117428,-32.3082,0.0193331,1.33262e-08,0.0479742,-0.140839,-38.8071,0,
Thu Sep 26 21:37:33 2019,12151112,938.529,1513,1517,1547,1512,1088,1514,-0.0469513,-0.140839,1.43873,-0.563385,-0.5,-1.19209e-07,5372,5554,1176,20,28,28,-6.54096,2.38462,-7.45076,0.774755,-0.376735,-0.0510828,6.94688,35.3215,34.3975,-41.2797,141.629,-32.8085,-0.021492,-32.83,0.0194591,6.29768e-09,0.0226717,-0.140839,-39.059,0,
Thu Sep 26 21:37:33 2019,12161113,938.529,1513,1517,1547,1512,1088,1514,-0.0469513,-0.140839,1.43873,-0.563385,-0.5,-1.19209e-07,5372,5554,1176,20,28,28,-4.52025,-1.57538,-12.5791,0.970573,0.00532112,-0.113872,6.94688,35.3215,34.3975,-19.7657,141.806,-33.1894,-0.124614,-33.314,0.0195184,2.96888e-09,0.010688,-0.140839,-39.1777,0,
Thu Sep 26 21:37:33 2019,12171114,938.529,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5378,5532,1180,20,30,30,-3.9648,-3.304,-10.7404,-0.164955,-0.261799,0.0106422,6.94688,35.3215,34.3975,-20.2616,142.169,-33.508,-0.0406157,-33.5486,0.0196416,6.15845e-09,0.0221704,-0.140839,-39.4241,0,
Thu Sep 26 21:37:33 2019,12181115,938.033,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5378,5532,1180,20,30,30,-5.06134,-1.39821,-5.01346,-1.0589,-0.863086,0.120257,6.94688,35.3215,34.3975,-45.2724,142.627,-33.7726,0.127981,-33.6446,0.0198622,1.10318e-08,0.0397145,-0.140839,-39.8653,0,
Thu Sep 26 21:37:33 2019,12191116,938.033,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5384,5536,1184,18,28,28,-6.70855,1.62806,-3.76368,-0.525727,-0.931196,0.0989729,6.94688,35.3215,34.3975,-60.7064,142.933,-34.0491,0.135649,-33.9135,0.0200604,9.90858e-09,0.0356709,-0.140839,-40.2617,0,
Thu Sep 26 21:37:33 2019,12201117,938.033,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5384,5536,1184,18,28,28,-7.46512,2.12126,-5.16669,0.598094,-0.353322,-0.0351194,6.94688,35.3215,34.3975,-55.3125,143.054,-34.3831,-0.0348646,-34.418,0.0202235,8.15401e-09,0.0293544,-0.140839,-40.5878,0,
Thu Sep 26 21:37:33 2019,12211118,938.033,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5370,5548,1180,18,28,28,-6.4021,-0.885855,-6.49307,0.938646,0.105358,-0.110679,6.94688,35.3215,34.3975,-44.5958,143.209,-34.7627,-0.158086,-34.9208,0.0203253,5.08852e-09,0.0183187,-0.140839,-40.7914,0,
Thu Sep 26 21:37:33 2019,12221119,936.565,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5370,5548,1180,18,28,28,-5.20499,-2.78685,-11.1905,0.0393763,-0.229872,-0.0212845,6.94688,35.3215,34.3975,-24.9444,143.592,-35.1388,-0.05268,-35.1915,0.0204393,5.70335e-09,0.0205321,-0.140839,-41.0195,0,
Thu Sep 26 21:37:33 2019,12231120,936.565,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5396,5550,1178,24,28,28,-4.68306,-1.06781,-11.2863,-0.640663,-0.688553,0.100037,6.94688,35.3215,34.3975,-22.5353,144.01,-35.4606,0.0777811,-35.3829,0.0205555,5.80711e-09,0.0209056,-0.140839,-41.2518,0,
Thu Sep 26 21:37:33 2019,12241121,936.565,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5396,5550,1178,24,28,28,-5.6168,0.440533,-8.43238,-0.3778,-0.567232,0.0830095,6.94688,35.3215,34.3975,-33.6676,144.262,-35.7191,0.0379412,-35.6812,0.0207153,7.99189e-09,0.0287708,-0.140839,-41.5715,0,
Thu Sep 26 21:37:33 2019,12251122,936.565,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5394,5516,1184,16,8,10,-6.11,0.756568,-4.45322,0.0936517,-0.207524,0.00957802,6.94688,35.3215,34.3975,-53.914,144.445,-35.9565,-0.0639943,-36.0205,0.020808,4.63457e-09,0.0166845,-0.140839,-41.7569,0,
Thu Sep 26 21:37:33 2019,12261123,936.565,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5394,5516,1184,16,8,10,-6.32548,0.737414,-2.40378,0.0297983,-0.2469,-0,6.94688,35.3215,34.3975,-69.1925,144.743,-36.2368,-0.0476657,-36.2845,0.0209865,8.92706e-09,0.0321374,-0.140839,-42.1139,0,
Thu Sep 26 21:37:33 2019,12271124,936.565,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5394,5548,1190,16,26,28,-6.86657,1.20668,-5.56891,0.0042569,-0.386313,0.00851379,6.94688,35.3215,34.3975,-50.9574,145.069,-36.5861,-0.00512471,-36.5912,0.0210947,5.40705e-09,0.0194654,-0.140839,-42.3302,0,
Thu Sep 26 21:37:33 2019,12281125,937.66,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5394,5548,1190,16,26,28,-5.87058,0.301669,-10.7021,0.524663,-0.0936517,-0.0595966,6.94688,35.3215,34.3975,-28.7468,145.272,-36.9562,-0.0845879,-37.0408,0.0211407,2.30083e-09,0.008283,-0.140839,-42.4223,0,
Thu Sep 26 21:37:33 2019,12291126,937.66,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5378,5528,1180,26,28,28,-4.90811,-1.72861,-11.6071,0.553397,0.0819453,-0.0649177,6.94688,35.3215,34.3975,-22.9213,145.508,-37.2793,-0.12489,-37.4042,0.0211948,2.70519e-09,0.00973869,-0.140839,-42.5305,0,
Thu Sep 26 21:37:33 2019,12301127,937.66,1513,1517,1547,1512,1088,1514,-0.0469513,-0.140839,1.43873,-0.563385,-0.5,-1.19209e-07,5378,5528,1180,26,28,28,-4.56335,-2.40378,-7.35978,-0.486351,-0.285212,0.0691746,6.94688,35.3215,34.3975,-31.8006,145.9,-37.5347,-0.0125673,-37.5472,0.0213058,5.5479e-09,0.0199725,-0.140839,-42.7524,0,
Thu Sep 26 21:37:33 2019,12311128,937.66,1513,1517,1547,1512,1088,1514,-0.0469513,-0.140839,1.43873,-0.563385,-0.5,-1.19209e-07,5378,5532,1184,10,30,28,-6.58405,0.617704,-1.98719,-0.958866,-0.653434,0.137285,6.94688,35.3215,34.3975,-73.2053,146.292,-37.7774,0.0905468,-37.6868,0.0214603,7.72715e-09,0.0278177,-0.140839,-43.0615,0,
Thu Sep 26 21:37:33 2019,12321129,939.841,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5378,5532,1184,10,30,28,-8.14507,2.73418,-3.94564,0.0042569,-0.413983,0.0361836,6.94688,35.3215,34.3975,-64.1535,146.509,-38.0855,0.018037,-38.0675,0.021605,7.23295e-09,0.0260386,-0.140839,-43.3508,0,
Thu Sep 26 21:37:33 2019,12331130,939.841,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5394,5532,1184,16,28,28,-7.24485,1.33118,-9.43794,1.00888,0.127707,-0.0968444,6.94688,35.3215,34.3975,-37.511,146.641,-38.4493,-0.131204,-38.5805,0.0216105,2.73991e-10,0.000986366,-0.140839,-43.3617,0,
Thu Sep 26 21:37:33 2019,12341131,939.841,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5394,5532,1184,16,28,28,-5.90889,-1.01514,-10.8601,0.686425,0.247964,-0.0968444,6.94688,35.3215,34.3975,-28.5503,146.893,-38.7954,-0.151772,-38.9471,0.0216581,2.38447e-09,0.0085841,-0.140839,-43.4571,0,
Thu Sep 26 21:37:33 2019,12351132,939.841,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5380,5554,1184,18,28,28,-4.65433,-3.20344,-9.5816,-0.581066,-0.224551,0.0585323,6.94688,35.3215,34.3975,-25.9085,147.315,-39.0793,-0.0075899,-39.0869,0.0217169,2.93789e-09,0.0105764,-0.140839,-43.5746,0,
Thu Sep 26 21:37:33 2019,12361133,939.841,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5380,5554,1184,18,28,28,-6.33985,-0.282516,-7.3071,-0.928004,-0.681104,0.133028,6.94688,35.3215,34.3975,-40.9459,147.732,-39.306,0.119989,-39.186,0.0218049,4.40121e-09,0.0158443,-0.140839,-43.7507,0,
Thu Sep 26 21:37:33 2019,12371134,939.841,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5388,5514,1182,22,28,28,-7.20176,2.57137,-4.6639,-0.0989729,-0.359708,0.0564039,6.94688,35.3215,34.3975,-57.0727,147.926,-39.5207,0.0231069,-39.4976,0.0218711,3.30868e-09,0.0119112,-0.140839,-43.883,0,
Thu Sep 26 21:37:33 2019,12381135,939.38,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5388,5514,1182,22,28,28,-7.25922,2.01592,-2.85389,0.696003,0.150056,-0.0659819,6.94688,35.3215,34.3975,-68.5383,148.067,-39.779,-0.117265,-39.8963,0.0219037,1.62916e-09,0.00586498,-0.140839,-43.9482,0,
Thu Sep 26 21:37:33 2019,12391136,939.38,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5396,5546,1180,14,28,28,-6.09564,0.459687,-6.85221,0.512956,0.121322,-0.0702388,6.94688,35.3215,34.3975,-41.6559,148.361,-40.0877,-0.0976963,-40.1854,0.0219332,1.47629e-09,0.00531464,-0.140839,-44.0072,0,
Thu Sep 26 21:37:33 2019,12401137,939.38,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5396,5546,1180,14,28,28,-5.72214,-1.42694,-10.817,-0.135156,-0.271377,0.0106422,6.94688,35.3215,34.3975,-27.8786,148.76,-40.3885,0.0203092,-40.3682,0.0219373,2.06757e-10,0.000744324,-0.140839,-44.0155,0,
Thu Sep 26 21:37:33 2019,12411138,939.38,1513,1517,1547,1512,1088,1514,-0.0469513,-0.140839,1.43873,-0.563385,-0.5,-1.19209e-07,5388,5540,1184,22,28,28,-5.4109,-0.976834,-13.1059,-0.278827,-0.354387,0.0638535,6.94688,35.3215,34.3975,-22.4338,149.071,-40.6244,0.0433555,-40.581,0.0220043,3.34692e-09,0.0120489,-0.140839,-44.1494,0,
Thu Sep 26 21:37:33 2019,12421139,938.755,1513,1517,1547,1512,1088,1514,-0.0469513,-0.140839,1.43873,-0.563385,-0.5,-1.19209e-07,5388,5540,1184,22,28,28,-5.12359,-0.770933,-9.03572,-0.147927,-0.216038,0.0446974,6.94688,35.3215,34.3975,-29.5549,149.318,-40.7834,0.00362581,-40.7798,0.0221016,4.86555e-09,0.017516,-0.140839,-44.344,0,
Thu Sep 26 21:37:33 2019,12431140,938.755,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5396,5578,1188,22,28,28,-5.61201,0.435745,-3.31836,-0.222423,-0.257542,0.0404405,6.94688,35.3215,34.3975,-59.4044,149.616,-40.9079,0.0165294,-40.8914,0.0221642,3.12805e-09,0.011261,-0.140839,-44.4691,0,
Thu Sep 26 21:37:33 2019,12441141,938.755,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5396,5578,1188,22,28,28,-6.3159,0.933739,-2.25055,-0.232001,-0.392699,0.0415047,6.94688,35.3215,34.3975,-70.3875,149.941,-41.0739,0.0539546,-41.02,0.0222931,6.44531e-09,0.0232031,-0.140839,-44.727,0,
Thu Sep 26 21:37:33 2019,12451142,938.755,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5378,5540,1178,18,28,28,-6.76601,0.885855,-7.75243,0.290533,-0.203267,-0.0223487,6.94688,35.3215,34.3975,-41.1132,150.173,-41.2985,-0.000963092,-41.2994,0.0223537,3.03211e-09,0.0109156,-0.140839,-44.8482,0,
