today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.001, kiei(I)=3e-05, kded(D)=0.00085,signal, mad_pitch, multiplier
Thu Sep 26 21:34:29 2019,42597872,942.152,1513,1517,1572,1513,1088,1514,-0.0469513,-0.140839,1.46808,-0.281677,-0.5,-1.19209e-07,5380,5554,1158,24,28,28,-7.5561,0.909797,-3.06937,0.66514,0.141542,-0.0883306,18.3469,36.3973,33.0146,-67.8926,1024.7,-47.2984,-0.0867165,-47.3852,0.0516674,1.6032e-08,0.00908482,-0.140839,-51.8082,0,
Thu Sep 26 21:34:29 2019,42607873,942.152,1513,1517,1572,1513,1088,1514,-0.0469513,-0.140839,1.46808,-0.281677,-0.5,-1.19209e-07,5378,5540,1180,16,28,28,-6.59842,-1.03908,-6.30633,0.312882,-0.0106422,-0.0510828,18.3469,36.3973,33.0146,-46.2967,1025.03,-47.377,-0.0393015,-47.4163,0.0518172,2.24733e-08,0.0127349,-0.140839,-51.9581,0,
Thu Sep 26 21:34:29 2019,42617874,942.152,1513,1517,1572,1513,1088,1514,-0.0469513,-0.140839,1.46808,-0.281677,-0.5,-1.19209e-07,5378,5540,1180,16,28,28,-6.30633,-1.28329,-9.27514,-0.118129,-0.327781,0.0180918,18.3469,36.3973,33.0146,-34.2125,1025.4,-47.4538,0.0494594,-47.4044,0.0518853,1.0215e-08,0.0057885,-0.140839,-52.0262,0,
Thu Sep 26 21:34:29 2019,42627875,942.152,1513,1517,1572,1513,1088,1514,-0.0469513,-0.140839,1.46808,-0.281677,-0.5,-1.19209e-07,5382,5534,1184,24,28,28,-6.61757,-0.713472,-10.6303,-0.0744957,-0.335231,0.0266056,18.3469,36.3973,33.0146,-31.9032,1025.69,-47.4833,0.0455295,-47.4378,0.0518916,9.36699e-10,0.000530796,-0.140839,-52.0324,0,
Thu Sep 26 21:34:29 2019,42637876,942.204,1513,1517,1572,1513,1088,1514,-0.0469513,-0.140839,1.46808,-0.281677,-0.5,-1.19209e-07,5382,5534,1184,24,28,28,-6.50744,-0.871489,-10.5297,0.196881,-0.00319267,-0.00532112,18.3469,36.3973,33.0146,-31.7164,1025.88,-47.4535,-0.0511338,-47.5047,0.0520019,1.65539e-08,0.00938053,-0.140839,-52.1428,0,
Thu Sep 26 21:34:29 2019,42647877,942.204,1513,1517,1572,1513,1088,1514,-0.0469513,-0.140839,1.46808,-0.281677,-0.5,-1.19209e-07,5380,5546,1176,14,28,28,-5.71256,-2.17394,-6.88094,-0.0383121,0.0585323,0.0180918,18.3469,36.3973,33.0146,-39.6996,1026.15,-47.3746,-0.0653537,-47.4399,0.0521255,1.85411e-08,0.0105066,-0.140839,-52.2664,0,
Thu Sep 26 21:34:29 2019,42657878,942.204,1513,1517,1572,1513,1088,1514,-0.0469513,-0.140839,1.46808,-0.281677,-0.5,-1.19209e-07,5380,5546,1176,14,28,28,-6.57448,-1.23541,-4.707,-0.716223,-0.288405,0.10323,18.3469,36.3973,33.0146,-54.3993,1026.54,-47.2797,0.03382,-47.2458,0.0522565,1.96432e-08,0.0111312,-0.140839,-52.3973,0,
Thu Sep 26 21:34:29 2019,42667879,942.204,1513,1517,1572,1513,1088,1514,-0.0469513,-0.140839,1.46808,-0.281677,-0.5,-1.19209e-07,5374,5560,1180,18,26,28,-7.95833,1.79086,-2.03028,-0.636406,-0.41824,0.111744,18.3469,36.3973,33.0146,-75.6884,1026.86,-47.2259,0.0650508,-47.1609,0.0524196,2.44595e-08,0.0138604,-0.140839,-52.5604,0,
Thu Sep 26 21:34:29 2019,42677880,942.204,1513,1517,1572,1513,1088,1514,-0.0469513,-0.140839,1.46808,-0.281677,-0.5,-1.19209e-07,5374,5560,1180,18,26,28,-9.07402,2.32238,-3.99353,0.320332,-0.14367,-0.0127707,18.3469,36.3973,33.0146,-66.2455,1027.07,-47.2552,-0.01758,-47.2728,0.0525072,1.31395e-08,0.00744574,-0.140839,-52.648,0,
Thu Sep 26 21:34:29 2019,42687881,942.204,1513,1517,1572,1513,1088,1514,-0.0469513,-0.140839,1.46808,-0.281677,-0.5,-1.19209e-07,5370,5546,1180,12,28,26,-8.32224,1.45089,-8.65265,0.974829,0.262863,-0.0979086,18.3469,36.3973,33.0146,-43.885,1027.24,-47.3415,-0.129194,-47.4707,0.052424,-1.24769e-08,-0.00707026,-0.140839,-52.5648,0,
Thu Sep 26 21:34:29 2019,42697882,942.543,1513,1517,1572,1513,1088,1514,-0.0469513,-0.140839,1.46808,-0.281677,-0.5,-1.19209e-07,5370,5546,1180,12,28,26,-6.09085,-0.363919,-7.89129,0.663012,0.421433,-0.0925875,18.3469,36.3973,33.0146,-37.6626,1027.48,-47.4226,-0.162903,-47.5855,0.0523459,-1.17147e-08,-0.00663836,-0.140839,-52.4867,0,
Thu Sep 26 21:34:29 2019,42707883,942.543,1513,1517,1572,1513,1088,1514,-0.0469513,-0.140839,1.46808,-0.281677,-0.5,-1.19209e-07,5374,5534,1168,24,28,28,-5.01825,-3.16992,-9.32302,-0.200074,0.129835,0.0234129,18.3469,34.9629,32.6689,-28.292,1027.85,-47.457,-0.06978,-47.5268,0.0523352,-1.60275e-09,-0.000908222,-0.140839,-52.476,0,
Thu Sep 26 21:34:29 2019,42717884,942.543,1513,1517,1572,1513,1088,1514,-0.0469513,-0.140839,1.46808,-0.281677,-0.5,-1.19209e-07,5374,5534,1168,24,28,28,-5.97593,-1.13485,-8.11156,-0.783269,-0.303304,0.104294,18.3469,34.9629,32.6689,-36.3798,1028.26,-47.4326,0.0544497,-47.3782,0.0524063,1.06636e-08,0.00604271,-0.140839,-52.5471,0,
Thu Sep 26 21:34:29 2019,42727885,942.543,1513,1517,1572,1513,1088,1514,-0.0469513,-0.140839,1.46808,-0.281677,-0.5,-1.19209e-07,5392,5522,1178,22,30,26,-7.71412,-0.426168,-7.86735,-0.556589,-0.317139,0.10323,18.3469,34.9629,32.6689,-44.4366,1028.55,-47.3686,0.0529872,-47.3156,0.0523676,-5.80158e-09,-0.00328756,-0.140839,-52.5084,0,
Thu Sep 26 21:34:29 2019,42737886,943.707,1513,1517,1572,1513,1088,1514,-0.0469513,-0.140839,1.46808,-0.281677,-0.5,-1.19209e-07,5392,5522,1178,22,30,26,-8.02536,2.33195,-6.21056,0.114936,0.106422,0.0276698,18.3469,34.9629,32.6689,-52.265,1028.72,-47.2987,-0.0683019,-47.367,0.0522363,-1.96999e-08,-0.0111633,-0.140839,-52.3771,0,
Thu Sep 26 21:34:29 2019,42747887,943.707,1513,1517,1572,1513,1088,1514,-0.0469513,-0.140839,1.46808,-0.281677,-0.5,-1.19209e-07,5382,5536,1182,20,28,28,-7.69975,0.464475,-2.4373,0.417176,0.357579,-0.0404405,18.3469,34.9629,32.6689,-72.4353,1028.93,-47.2651,-0.131907,-47.397,0.0522065,-4.46434e-09,-0.00252979,-0.140839,-52.3473,0,
Thu Sep 26 21:34:29 2019,42757888,943.707,1513,1517,1572,1513,1088,1514,-0.0469513,-0.140839,1.46808,-0.281677,-0.5,-1.19209e-07,5382,5536,1182,20,28,28,-6.96713,0.134075,-2.87783,0.138349,0.216038,-0.0223487,18.3469,34.9629,32.6689,-67.5566,1029.26,-47.3058,-0.081942,-47.3877,0.0522411,5.19276e-09,0.00294256,-0.140839,-52.382,0,
Thu Sep 26 21:34:29 2019,42767889,943.707,1513,1517,1572,1513,1088,1514,-0.0469513,-0.140839,1.46808,-0.281677,-0.5,-1.19209e-07,5374,5524,1184,18,28,28,-7.24007,0.445322,-4.87459,-0.0542754,-0.0500185,0.0159634,18.3469,34.9629,32.6689,-56.0484,1029.62,-47.4132,-0.00179556,-47.415,0.0522328,-1.24512e-09,-0.000705566,-0.140839,-52.3737,0,
Thu Sep 26 21:34:29 2019,42777890,943.707,1513,1517,1572,1513,1088,1514,-0.0469513,-0.140839,1.46808,-0.281677,-0.5,-1.19209e-07,5374,5524,1184,18,28,28,-7.62314,1.02472,-8.21211,0.270313,0.0500185,-0.0351194,18.3469,34.9629,32.6689,-42.87,1029.88,-47.5425,-0.0287342,-47.5712,0.0521277,-1.57751e-08,-0.00893923,-0.140839,-52.2685,0,
Thu Sep 26 21:34:29 2019,42787891,943.707,1513,1517,1572,1513,1088,1514,-0.0469513,-0.140839,1.46808,-0.281677,-0.5,-1.19209e-07,5396,5526,1196,6,28,28,-6.18662,-0.632069,-11.6167,0.686425,0.416112,-0.0830095,18.3469,34.9629,32.6689,-28.0382,1030.06,-47.6416,-0.126212,-47.7678,0.0519897,-2.06875e-08,-0.0117229,-0.140839,-52.1306,0,
Thu Sep 26 21:34:29 2019,42797892,942.065,1513,1517,1572,1513,1088,1514,-0.0469513,-0.140839,1.46808,-0.281677,-0.5,-1.19209e-07,5396,5526,1196,6,28,28,-5.11401,-2.58574,-9.79707,0.112808,0.336295,-0.019156,18.3469,34.9629,32.6689,-27.5643,1030.37,-47.6718,-0.0927371,-47.7646,0.0518951,-1.41912e-08,-0.00804171,-0.140839,-52.036,0,
Thu Sep 26 21:34:29 2019,42807893,942.065,1513,1517,1572,1513,1088,1514,-0.0469513,-0.140839,1.46808,-0.281677,-0.5,-1.19209e-07,5382,5524,1178,20,26,26,-5.48272,-2.00634,-5.9855,-0.826902,-0.0287341,0.109615,18.3469,34.9629,32.6689,-42.4897,1030.76,-47.6381,0.0164902,-47.6216,0.0520621,2.50494e-08,0.0141947,-0.140839,-52.203,0,
Thu Sep 26 21:34:29 2019,42817894,942.065,1513,1517,1572,1513,1088,1514,-0.0469513,-0.140839,1.46808,-0.281677,-0.5,-1.19209e-07,5382,5524,1178,20,26,26,-7.5561,1.12049,-2.61926,-0.834352,-0.235194,0.1309,18.3469,34.9629,32.6689,-70.8816,1031.11,-47.6006,0.0727937,-47.5278,0.0520342,-4.18396e-09,-0.00237091,-0.140839,-52.1751,0,
Thu Sep 26 21:34:29 2019,42827895,942.065,1513,1517,1572,1513,1088,1514,-0.0469513,-0.140839,1.46808,-0.281677,-0.5,-1.19209e-07,5372,5560,1168,24,26,28,-8.05409,1.97282,-4.33351,0.0170276,-0.0904591,0.0287341,18.3469,34.9629,32.6689,-61.7176,1031.35,-47.6187,0.0278461,-47.5908,0.0520416,1.10092e-09,0.000623856,-0.140839,-52.1824,0,
Thu Sep 26 21:34:29 2019,42837896,942.969,1513,1517,1572,1513,1088,1514,-0.0469513,-0.140839,1.46808,-0.281677,-0.5,-1.19209e-07,5372,5560,1168,24,26,28,-8.91122,3.29921,-5.69341,0.799232,0.318203,-0.061725,18.3469,34.9629,32.6689,-57.4254,1031.52,-47.693,-0.0857134,-47.7787,0.0518139,-3.41475e-08,-0.0193502,-0.140839,-51.9548,0,
Thu Sep 26 21:34:29 2019,42847897,942.969,1513,1517,1571,1513,1088,1514,-0.0469513,-0.140839,1.4669,-0.281677,-0.5,-1.19209e-07,5394,5538,1174,14,28,28,-6.88572,-0.857124,-8.15465,0.91204,0.628957,-0.111744,18.3469,34.9629,32.6689,-40.1775,1031.72,-47.7856,-0.162382,-47.948,0.051629,-2.77336e-08,-0.0157157,-0.140839,-51.7699,0,
Thu Sep 26 21:34:29 2019,42857898,942.969,1513,1517,1571,1513,1088,1514,-0.0469513,-0.140839,1.4669,-0.281677,-0.5,-1.19209e-07,5394,5538,1174,14,28,28,-5.67426,-3.21302,-9.45231,0.17879,0.45336,-0.0383121,18.3469,34.9629,32.6689,-30.9766,1032.05,-47.8491,-0.0987438,-47.9479,0.0514722,-2.35285e-08,-0.0133328,-0.140839,-51.613,0,
Thu Sep 26 21:34:29 2019,42867899,942.969,1513,1517,1555,1513,1088,1514,-0.0469513,-0.140839,1.44812,-0.281677,-0.5,-1.19209e-07,5390,5534,1176,18,28,28,-6.47871,-1.96803,-7.46991,-0.649177,0.00106422,0.0819453,18.3469,34.9629,32.6689,-40.9354,1032.47,-47.8617,0.0356648,-47.826,0.0514548,-2.60468e-09,-0.00147598,-0.140839,-51.5957,0,
Thu Sep 26 21:34:29 2019,42877900,942.969,1513,1517,1555,1513,1088,1514,-0.0469513,-0.140839,1.44812,-0.281677,-0.5,-1.19209e-07,5390,5534,1176,18,28,28,-7.16824,-0.617704,-8.38449,-0.710902,-0.204331,0.121322,18.3469,34.9629,32.6689,-40.5285,1032.82,-47.8372,0.0908895,-47.7463,0.0513395,-1.72932e-08,-0.00979946,-0.140839,-51.4804,0,
Thu Sep 26 21:34:29 2019,42887901,942.969,1513,1517,1555,1513,1088,1514,-0.0469513,-0.140839,1.44812,-0.281677,-0.5,-1.19209e-07,5374,5546,1176,18,26,30,-7.87692,2.42772,-8.011,-0.145799,0.0936517,0.0606608,18.3469,34.9629,32.6689,-44.5165,1033.02,-47.7914,0.00319942,-47.7882,0.0511832,-2.34438e-08,-0.0132848,-0.140839,-51.3241,0,
Thu Sep 26 21:34:29 2019,42897902,943.273,1513,1517,1526,1513,1088,1514,-0.0469513,-0.140839,1.41408,-0.281677,-0.5,-1.19209e-07,5374,5546,1176,18,26,30,-7.3502,1.41737,-2.66235,0.344809,0.468259,-0.0180918,18.3469,34.9629,32.6689,-70.0889,1033.2,-47.7575,-0.0981077,-47.8556,0.0510359,-2.21066e-08,-0.012527,-0.140839,-51.1767,0,
Thu Sep 26 21:34:29 2019,42907903,943.273,1513,1517,1526,1513,1088,1514,-0.0469513,-0.140839,1.41408,-0.281677,-0.5,-1.19209e-07,5382,5556,1184,18,30,28,-6.9767,-0.0957681,-2.67193,0.273506,0.45336,-0.0372479,18.3469,34.9629,32.6689,-69.0443,1033.49,-47.7856,-0.0836235,-47.8693,0.0509906,-6.79092e-09,-0.00384819,-0.140839,-51.1314,0,
Thu Sep 26 21:34:29 2019,42917904,943.273,1513,1517,1509,1513,1088,1514,-0.0469513,-0.140839,1.39413,-0.281677,-0.5,-1.19209e-07,5382,5556,1184,18,30,28,-7.37893,0.387861,-3.80199,-0.0170276,0.184111,0.0042569,18.3469,34.9629,32.6689,-62.7403,1033.85,-47.8867,-0.000413425,-47.8871,0.0509304,-9.02252e-09,-0.00511276,-0.140839,-51.0713,0,
Thu Sep 26 21:34:29 2019,42927905,943.273,1513,1517,1509,1513,1088,1514,-0.0469513,-0.140839,1.39413,-0.281677,-0.5,-1.19209e-07,5378,5546,1176,16,30,28,-7.27358,0.708684,-7.53695,0.0872664,0.0925875,-0.00319267,18.3469,34.9629,32.6689,-43.9813,1034.16,-48.0235,0.0270207,-47.9964,0.0507891,-2.12013e-08,-0.0120141,-0.140839,-50.9299,0,
Thu Sep 26 21:34:29 2019,42937906,942.126,1513,1517,1503,1513,1088,1514,-0.0469513,-0.140839,1.38709,-0.281677,-0.5,-1.19209e-07,5378,5546,1176,16,30,28,-6.67503,0.42138,-10.0748,0.54914,0.363965,-0.0649177,18.3469,34.9629,32.6689,-33.5264,1034.37,-48.1412,-0.0474049,-48.1886,0.05054,-3.73604e-08,-0.0211709,-0.140839,-50.6809,0,
Thu Sep 26 21:34:29 2019,42947907,942.126,1513,1517,1503,1513,1088,1514,-0.0469513,-0.140839,1.38709,-0.281677,-0.5,-1.19209e-07,5390,5532,1192,8,26,28,-5.06613,-2.07338,-12.0811,0.440589,0.495929,-0.0468259,18.3469,34.9629,32.6689,-22.7504,1034.62,-48.1934,-0.0771796,-48.2706,0.0503712,-2.53263e-08,-0.0143516,-0.140839,-50.512,0,
Thu Sep 26 21:34:29 2019,42957908,942.126,1513,1517,1497,1513,1088,1514,-0.0469513,-0.140839,1.38005,-0.281677,-0.5,-1.19209e-07,5390,5532,1192,8,26,28,-5.00867,-2.21703,-6.46434,-0.494864,0.166019,0.0862022,18.3469,34.9629,32.6689,-37.7691,1035,-48.1695,0.0224542,-48.1471,0.0503569,-2.14977e-09,-0.0012182,-0.140839,-50.4977,0,
Thu Sep 26 21:34:29 2019,42967909,942.126,1513,1517,1497,1513,1088,1514,-0.0469513,-0.140839,1.38005,-0.281677,-0.5,-1.19209e-07,5418,5532,1194,10,26,28,-6.59842,0.454898,-1.63763,-0.928004,-0.180918,0.138349,18.3469,34.9629,32.6689,-76.0617,1035.39,-48.1304,0.118175,-48.0122,0.0503307,-3.92818e-09,-0.00222597,-0.140839,-50.4715,0,
Thu Sep 26 21:34:29 2019,42977910,942.126,1513,1517,1497,1513,1088,1514,-0.0469513,-0.140839,1.38005,-0.281677,-0.5,-1.19209e-07,5418,5532,1194,10,26,28,-8.07325,2.45166,-2.27449,-0.166019,-0.0936517,0.042569,18.3469,34.9629,32.6689,-74.2658,1035.65,-48.1621,0.0863571,-48.0758,0.0503452,2.17495e-09,0.00123247,-0.140839,-50.486,0,
Thu Sep 26 21:34:29 2019,42987911,942.126,1513,1517,1495,1513,1088,1514,-0.0469513,-0.140839,1.3777,-0.281677,-0.5,-1.19209e-07,5374,5550,1202,12,8,14,-7.8434,3.15556,-7.36456,0.909912,0.371414,-0.0830095,18.3469,34.9629,32.6689,-46.8035,1035.8,-48.2655,-0.0466592,-48.3122,0.0501417,-3.05122e-08,-0.0172903,-0.140839,-50.2826,0,
Thu Sep 26 21:34:29 2019,42997912,942.274,1513,1517,1495,1513,1088,1514,-0.0469513,-0.140839,1.3777,-0.281677,-0.5,-1.19209e-07,5374,5550,1202,12,8,14,-5.51624,-2.43251,-12.22,1.0472,0.725801,-0.125578,18.3469,34.9629,32.6689,-24.2949,1035.99,-48.3593,-0.137861,-48.4972,0.0498679,-4.10717e-08,-0.023274,-0.140839,-50.0088,0,
Thu Sep 26 21:34:29 2019,43007913,942.274,1513,1517,1494,1513,1088,1514,-0.0469513,-0.140839,1.37653,-0.281677,-0.5,-1.19209e-07,5384,5548,1192,8,26,30,-4.39097,-3.30879,-10.7404,-0.304368,0.320332,0.0319267,18.3469,34.9629,32.6689,-22.2361,1036.39,-48.3736,-0.0125395,-48.3861,0.0497071,-2.41219e-08,-0.0136691,-0.140839,-49.848,0,
Thu Sep 26 21:34:29 2019,43017914,942.274,1513,1517,1494,1513,1088,1514,-0.0469513,-0.140839,1.37653,-0.281677,-0.5,-1.19209e-07,5384,5548,1192,8,26,30,-6.03818,-0.296881,-4.21379,-1.25472,-0.396956,0.156441,18.3469,34.9629,32.6689,-55.0904,1036.88,-48.3209,0.187628,-48.1333,0.0498486,2.12242e-08,0.0120271,-0.140839,-49.9895,0,
Thu Sep 26 21:34:29 2019,43027915,942.274,1513,1517,1494,1513,1088,1514,-0.0469513,-0.140839,1.37653,-0.281677,-0.5,-1.19209e-07,5388,5536,1200,8,28,28,-7.15866,3.54821,-0.574608,-0.44591,-0.401213,0.0989729,18.3469,34.9629,32.6689,-85.4109,1037.17,-48.2959,0.174703,-48.1212,0.0499278,1.18704e-08,0.00672655,-0.140839,-50.0686,0,
Thu Sep 26 21:34:29 2019,43037916,942.682,1513,1517,1494,1513,1088,1514,-0.0469513,-0.140839,1.37653,-0.281677,-0.5,-1.19209e-07,5388,5536,1200,8,28,28,-7.15387,2.1069,-5.25767,0.981215,0.374607,-0.0883306,18.3469,34.9629,32.6689,-53.6864,1037.23,-48.3545,-0.051589,-48.4061,0.0497923,-2.03178e-08,-0.0115134,-0.140839,-49.9331,0,
Thu Sep 26 21:34:29 2019,43047917,942.682,1513,1517,1494,1513,1088,1514,-0.0469513,-0.140839,1.37653,-0.281677,-0.5,-1.19209e-07,5380,5540,1192,10,26,28,-6.14352,-1.10133,-7.42681,0.980151,0.787526,-0.139413,18.3469,34.9629,32.6689,-39.5979,1037.4,-48.445,-0.158968,-48.6039,0.0495321,-3.90312e-08,-0.0221177,-0.140839,-49.6729,0,
Thu Sep 26 21:34:29 2019,43057918,942.682,1513,1517,1494,1513,1088,1514,-0.0469513,-0.140839,1.37653,-0.281677,-0.5,-1.19209e-07,5380,5540,1192,10,26,28,-5.27682,-2.94966,-10.4818,-0.464002,0.0638535,0.0468259,18.3469,34.9629,32.6689,-26.7219,1037.9,-48.4955,0.0548406,-48.4406,0.0493543,-2.66693e-08,-0.0151126,-0.140839,-49.4951,0,
Thu Sep 26 21:34:29 2019,43067919,942.682,1513,1517,1494,1513,1088,1514,-0.0469513,-0.140839,1.37653,-0.281677,-0.5,-1.19209e-07,5388,5526,1202,8,28,28,-6.48829,-0.565032,-9.9503,-0.969508,-0.455488,0.157505,18.3469,34.9629,32.6689,-33.1072,1038.33,-48.4777,0.194303,-48.2834,0.0492917,-9.38644e-09,-0.00531898,-0.140839,-49.4326,0,
Thu Sep 26 21:34:29 2019,43077920,942.682,1513,1517,1494,1513,1088,1514,-0.0469513,-0.140839,1.37653,-0.281677,-0.5,-1.19209e-07,5388,5526,1202,8,28,28,-6.92403,2.21224,-3.18429,-0.0574681,-0.0819453,0.0361836,18.3469,34.9629,32.6689,-65.3029,1038.51,-48.4277,0.07649,-48.3512,0.0493087,2.54917e-09,0.00144453,-0.140839,-49.4496,0,
Thu Sep 26 21:34:29 2019,43087921,942.682,1513,1517,1494,1513,1088,1514,-0.0469513,-0.140839,1.37653,-0.281677,-0.5,-1.19209e-07,5384,5528,1188,8,28,28,-7.37414,0.387861,-3.36625,0.690682,0.369286,-0.0872664,15.675,33.7078,35.2617,-65.4637,1038.67,-48.4155,-0.0529009,-48.4684,0.0493977,1.33507e-08,0.00756538,-0.140839,-49.5386,0,
Thu Sep 26 21:34:29 2019,43097922,943.777,1513,1517,1494,1513,1088,1514,-0.0469513,-0.140839,1.37653,-0.281677,-0.5,-1.19209e-07,5384,5528,1188,8,28,28,-6.91445,-0.665588,-10.8457,0.357579,0.214973,-0.0532112,15.675,33.7078,35.2617,-32.5187,1039,-48.4374,-0.00520254,-48.4426,0.0492966,-1.5168e-08,-0.0085952,-0.140839,-49.4374,0,
Thu Sep 26 21:34:29 2019,43107923,943.777,1513,1517,1494,1513,1088,1514,-0.0469513,-0.140839,1.37653,-0.281677,-0.5,-1.19209e-07,5374,5568,1192,8,28,10,-5.41568,-1.6089,-12.9957,-0.183047,-0.0117065,0.0489543,15.675,33.7078,35.2617,-22.6229,1039.35,-48.4191,0.0583594,-48.3607,0.0492717,-3.73077e-09,-0.00211411,-0.140839,-49.4126,0,
Thu Sep 26 21:34:29 2019,43117924,943.777,1513,1517,1494,1513,1088,1514,-0.0469513,-0.140839,1.37653,-0.281677,-0.5,-1.19209e-07,5374,5568,1192,8,28,10,-6.26323,-0.114922,-3.9217,-0.232001,-0.122386,0.0606608,15.675,33.7078,35.2617,-57.9474,1039.67,-48.3477,0.084561,-48.2631,0.0494721,3.00608e-08,0.0170344,-0.140839,-49.613,0,
Thu Sep 26 21:34:29 2019,43127925,943.777,1513,1517,1494,1513,1088,1514,-0.0469513,-0.140839,1.37653,-0.281677,-0.5,-1.19209e-07,5396,5562,1198,16,28,28,-6.56011,0.143652,-1.47483,-0.214973,-0.213909,0.0393763,15.675,33.7078,35.2617,-77.3296,1039.98,-48.3035,0.102907,-48.2006,0.0496533,2.71734e-08,0.0153983,-0.140839,-49.7941,0,
Thu Sep 26 21:34:29 2019,43137926,941.752,1513,1517,1494,1513,1088,1514,-0.0469513,-0.140839,1.37653,-0.281677,-0.5,-1.19209e-07,5396,5562,1198,16,28,28,-7.88171,1.5275,-7.78116,-0.032991,-0.100037,0.019156,15.675,33.7078,35.2617,-45.3679,1040.23,-48.3242,0.0630915,-48.2611,0.0496497,-5.36156e-10,-0.000303822,-0.140839,-49.7906,0,
Thu Sep 26 21:34:29 2019,43147927,941.752,1513,1517,1494,1513,1088,1514,-0.0469513,-0.140839,1.37653,-0.281677,-0.5,-1.19209e-07,5392,5532,1200,8,28,30,-6.50265,-1.11091,-13.3884,0.516149,0.338423,-0.0478901,15.675,33.7078,35.2617,-25.9056,1040.4,-48.3438,-0.0626286,-48.4064,0.0495147,-2.02566e-08,-0.0114787,-0.140839,-49.6555,0,
Thu Sep 26 21:34:29 2019,43157928,941.752,1513,1517,1494,1513,1088,1514,-0.0469513,-0.140839,1.37653,-0.281677,-0.5,-1.19209e-07,5392,5532,1200,8,28,30,-5.6551,-1.76213,-7.92002,0.229872,0.228808,-0.0297983,15.675,33.7078,35.2617,-35.5279,1040.71,-48.3044,-0.0272207,-48.3317,0.0495175,4.30298e-10,0.000243835,-0.140839,-49.6584,0,
Thu Sep 26 21:34:29 2019,43167929,941.752,1513,1517,1494,1513,1088,1514,-0.0469513,-0.140839,1.37653,-0.281677,-0.5,-1.19209e-07,5378,5526,1194,8,26,28,-6.21056,0.823605,-1.04387,-0.798168,-0.495929,0.102166,15.675,33.7078,35.2617,-80.459,1041.21,-48.2535,0.17386,-48.0797,0.0496853,2.51696e-08,0.0142628,-0.140839,-49.8262,0,
Thu Sep 26 21:34:29 2019,43177930,941.752,1513,1517,1494,1513,1088,1514,-0.0469513,-0.140839,1.37653,-0.281677,-0.5,-1.19209e-07,5378,5526,1194,8,26,28,-7.80989,2.21224,-4.87938,-0.210716,-0.382057,0.0670461,15.675,33.7078,35.2617,-58.0041,1041.46,-48.2649,0.12746,-48.1375,0.0498832,2.96791e-08,0.0168182,-0.140839,-50.024,0,
Thu Sep 26 21:34:29 2019,43187931,941.752,1513,1517,1494,1513,1088,1514,-0.0469513,-0.140839,1.37653,-0.281677,-0.5,-1.19209e-07,5378,5534,1190,12,28,28,-8.03494,-0.21069,-11.9806,1.15043,0.653434,-0.126643,15.675,33.7078,35.2617,-33.8483,1041.45,-48.3105,-0.168103,-48.4786,0.0496945,-2.8303e-08,-0.0160383,-0.140839,-49.8354,0,
Thu Sep 26 21:34:29 2019,43197932,941.448,1513,1517,1494,1513,1088,1514,-0.0469513,-0.140839,1.37653,-0.281677,-0.5,-1.19209e-07,5378,5534,1190,12,28,28,-5.5737,-3.27527,-8.28873,0.0798168,0.383121,-0.0297983,15.675,33.7078,35.2617,-33.9186,1041.82,-48.3205,-0.0801254,-48.4006,0.0495988,-1.436e-08,-0.00813736,-0.140839,-49.7396,0,
Thu Sep 26 21:34:29 2019,43207933,941.448,1513,1517,1494,1513,1088,1514,-0.0469513,-0.140839,1.37653,-0.281677,-0.5,-1.19209e-07,5400,5524,1186,8,28,26,-6.58405,0.814029,-4.83629,-1.36753,-0.763049,0.190496,15.675,33.7078,35.2617,-53.7011,1042.43,-48.2939,0.240729,-48.0531,0.049882,4.24753e-08,0.0240693,-0.140839,-50.0228,0,
Thu Sep 26 21:34:29 2019,43217934,941.448,1513,1517,1494,1513,1088,1514,-0.0469513,-0.140839,1.37653,-0.281677,-0.5,-1.19209e-07,5400,5524,1186,8,28,26,-7.83383,3.36146,-2.62405,0.232001,-0.157505,0.0202203,15.675,33.7078,35.2617,-71.4811,1042.54,-48.288,0.0534278,-48.2346,0.0499538,1.07729e-08,0.00610464,-0.140839,-50.0946,0,
Thu Sep 26 21:34:29 2019,43227935,941.448,1513,1517,1494,1513,1088,1514,-0.0469513,-0.140839,1.37653,-0.281677,-0.5,-1.19209e-07,5396,5526,1194,8,28,28,-6.54575,0.651223,-8.72926,1.22599,0.852444,-0.170276,15.675,33.7078,35.2617,-36.8649,1042.54,-48.3208,-0.228998,-48.5498,0.0497593,-2.91744e-08,-0.0165322,-0.140839,-49.9001,0,
