today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.001, kiei(I)=5e-06, kded(D)=0.00045,signal, mad_pitch, multiplier
Thu Sep 26 22:03:30 2019,46100488,930.709,1477,1940,1634,1513,1088,1514,-1.73709,-20,1.54084,-0.281677,-0.5,-1.19209e-07,5388,5560,1158,30,28,28,-8.04452,-0.852336,-2.9305,-0.332038,0.157505,0.0159634,36.8719,34.9629,22.9893,-69.9841,1057.07,-77.7953,0.225613,-77.5697,0.0530663,-4.50039e-09,-0.0081007,-20,-73.0663,0,
Thu Sep 26 22:03:30 2019,46110489,930.656,1477,1940,1634,1513,1088,1514,-1.73709,-20,1.54084,-0.281677,-0.5,-1.19209e-07,5388,5560,1158,30,28,28,-7.95833,-0.282516,-1.59454,-0.305432,0.032991,0.0127707,36.8719,34.9629,22.9893,-78.6702,1057.39,-77.6549,0.25415,-77.4007,0.0528845,-4.54407e-09,-0.00817932,-20,-72.8845,0,
Thu Sep 26 22:03:30 2019,46120490,930.656,1477,1940,1634,1513,1088,1514,-1.73709,-20,1.54084,-0.281677,-0.5,-1.19209e-07,5388,5538,1166,28,28,26,-8.81066,0.435745,-1.38864,-0.204331,-0.0478901,0.00851379,36.8719,34.9629,22.9893,-81.0434,1057.7,-77.5243,0.267339,-77.257,0.0528694,-3.78227e-10,-0.000680809,-20,-72.8694,0,
Thu Sep 26 22:03:30 2019,46130491,930.656,1477,1940,1635,1513,1088,1514,-1.73709,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5388,5538,1166,28,28,26,-9.27514,0.172383,-2.57137,-0.0904591,-0.0766241,-0.00638535,36.8719,34.9629,22.9893,-74.5049,1057.99,-77.4097,0.264116,-77.1456,0.0528049,-1.6119e-09,-0.00290142,-20,-72.8049,0,
Thu Sep 26 22:03:30 2019,46140492,930.656,1477,1940,1635,1513,1088,1514,-1.73709,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5388,5538,1162,32,8,14,-9.49062,0.454898,-2.59531,0.0340552,-0.0744957,-0.00319267,36.8719,34.9629,22.9893,-74.7058,1058.28,-77.3002,0.251687,-77.0485,0.0526553,-3.74069e-09,-0.00673325,-20,-72.6553,0,
Thu Sep 26 22:03:30 2019,46150493,930.656,1477,1940,1634,1513,1088,1514,-1.73709,-20,1.54084,-0.281677,-0.5,-1.19209e-07,5388,5538,1162,32,8,14,-10.0126,0.799663,-4.60166,0.124514,-0.0542754,-0.0042569,36.8719,34.9629,22.9893,-65.3171,1058.56,-77.1812,0.234358,-76.9468,0.0525303,-3.12481e-09,-0.00562466,-20,-72.5303,0,
Thu Sep 26 22:03:30 2019,46160494,930.656,1477,1940,1634,1513,1088,1514,-1.73709,-20,1.54084,-0.281677,-0.5,-1.19209e-07,5374,5570,1148,40,26,28,-9.35654,0.47884,-4.13239,0.155377,0,0.00532112,36.8719,34.9629,22.9893,-66.171,1058.83,-77.0371,0.20834,-76.8288,0.0523684,-4.04549e-09,-0.00728188,-20,-72.3684,0,
Thu Sep 26 22:03:30 2019,46170495,930.448,1477,1940,1634,1513,1088,1514,-1.73709,-20,1.54084,-0.281677,-0.5,-1.19209e-07,5374,5570,1148,40,26,28,-9.03572,-0.35913,-4.21858,0.117065,0.0276698,0.0202203,36.8719,34.9629,22.9893,-64.9732,1059.11,-76.8624,0.19101,-76.6714,0.0523716,7.87735e-11,0.000141792,-20,-72.3716,0,
Thu Sep 26 22:03:30 2019,46180496,930.448,1478,1940,1634,1513,1088,1514,-1.69015,-20,1.54084,-0.281677,-0.5,-1.19209e-07,5370,5532,1164,36,30,28,-8.84897,0.397437,-1.2402,0.0340552,-0.00744957,0.0361836,36.8719,34.9629,22.9893,-82.0219,1059.41,-76.6748,0.191644,-76.4832,0.0523775,1.48392e-10,0.000267105,-20,-72.3775,0,
Thu Sep 26 22:03:30 2019,46190497,930.448,1478,1940,1634,1513,1088,1514,-1.69015,-20,1.54084,-0.281677,-0.5,-1.19209e-07,5370,5532,1164,36,30,28,-8.80587,0.857124,-0.215478,-0.0681104,-0.114936,0.0585323,36.8719,34.9629,22.9893,-88.5983,1059.72,-76.5135,0.211397,-76.3021,0.0525321,3.86524e-09,0.00695744,-20,-72.5321,0,
Thu Sep 26 22:03:30 2019,46200498,930.448,1479,1940,1634,1513,1088,1514,-1.6432,-20,1.54084,-0.281677,-0.5,-1.19209e-07,5380,5512,1152,32,28,30,-9.23683,0.866701,0.512359,-0.0957802,-0.237322,0.0649177,36.8719,34.9629,22.9893,-93.175,1060.05,-76.4097,0.232703,-76.1769,0.0526586,3.16029e-09,0.00568851,-20,-72.6586,0,
Thu Sep 26 22:03:30 2019,46210499,930.943,1479,1940,1634,1513,1088,1514,-1.6432,-20,1.54084,-0.281677,-0.5,-1.19209e-07,5380,5512,1152,32,28,30,-9.8258,2.16915,0.244209,0.042569,-0.307561,0.052147,36.8719,34.9629,22.9893,-91.4238,1060.35,-76.3719,0.237098,-76.1348,0.0527405,2.04849e-09,0.00368729,-20,-72.7405,0,
Thu Sep 26 22:03:30 2019,46220500,930.943,1480,1940,1634,1513,1088,1514,-1.59624,-20,1.54084,-0.281677,-0.5,-1.19209e-07,5384,5546,1162,38,28,26,-9.93594,1.0726,-1.18752,0.203267,-0.337359,0.0159634,36.8719,34.9629,22.9893,-83.1845,1060.65,-76.3881,0.229116,-76.159,0.052798,1.43757e-09,0.00258762,-20,-72.798,0,
Thu Sep 26 22:03:30 2019,46230501,930.943,1480,1940,1634,1513,1088,1514,-1.59624,-20,1.54084,-0.281677,-0.5,-1.19209e-07,5384,5546,1162,38,28,26,-10.0173,1.01993,-2.61926,0.287341,-0.326717,-0.0266056,36.8719,34.9629,22.9893,-75.3469,1060.93,-76.429,0.209839,-76.2191,0.0529027,2.61726e-09,0.00471107,-20,-72.9027,0,
Thu Sep 26 22:03:30 2019,46240502,930.943,1480,1940,1634,1513,1088,1514,-1.59624,-20,1.54084,-0.281677,-0.5,-1.19209e-07,5374,5544,1146,32,28,28,-9.9503,1.22104,-4.62081,0.333102,-0.277763,-0.0468259,36.8719,34.9629,22.9893,-65.0904,1061.2,-76.46,0.18091,-76.2791,0.0530891,4.65946e-09,0.00838703,-20,-73.0891,0,
Thu Sep 26 22:03:30 2019,46250503,930.943,1482,1940,1634,1513,1088,1514,-1.50235,-20,1.54084,-0.281677,-0.5,-1.19209e-07,5374,5544,1146,32,28,28,-9.33739,0.943315,-4.92727,0.336295,-0.203267,-0.0638535,36.8719,34.9629,22.9893,-62.1798,1061.47,-76.4524,0.146737,-76.3057,0.0532495,4.01001e-09,0.00721802,-20,-73.2495,0,
Thu Sep 26 22:03:30 2019,46260504,930.943,1482,1940,1634,1513,1088,1514,-1.50235,-20,1.54084,-0.281677,-0.5,-1.19209e-07,5374,5554,1154,26,28,28,-9.05008,-0.383072,-6.5649,0.30224,-0.138349,-0.0670461,36.8719,34.9629,22.9893,-54.043,1061.74,-76.3866,0.11754,-76.2691,0.0534033,3.84598e-09,0.00692276,-20,-73.4033,0,
Thu Sep 26 22:03:30 2019,46270505,932.134,1483,1940,1634,1513,1088,1514,-1.45541,-20,1.54084,-0.281677,-0.5,-1.19209e-07,5374,5554,1154,26,28,28,-8.43238,-0.402226,-5.02782,0.203267,-0.119193,-0.0574681,36.8719,34.9629,22.9893,-59.1944,1062.02,-76.2547,0.102953,-76.1517,0.0535606,3.93333e-09,0.00708,-20,-73.5606,0,
Thu Sep 26 22:03:30 2019,46280506,932.134,1483,1940,1634,1513,1088,1514,-1.45541,-20,1.54084,-0.281677,-0.5,-1.19209e-07,5382,5554,1162,40,28,30,-8.26957,-0.986411,-4.30477,0.0755599,-0.147927,-0.0393763,36.8719,34.9629,22.9893,-62.5006,1062.31,-76.0678,0.102278,-75.9655,0.0537154,3.86887e-09,0.00696396,-20,-73.7154,0,
Thu Sep 26 22:03:30 2019,46290507,932.134,1484,1940,1634,1513,1088,1514,-1.40845,-20,1.54084,-0.281677,-0.5,-1.19209e-07,5382,5554,1162,40,28,30,-7.91044,-1.0343,-3.87382,-0.0542754,-0.203267,-0.0106422,36.8719,34.9629,22.9893,-63.9086,1062.61,-75.8437,0.10866,-75.7351,0.0539018,4.66061e-09,0.00838909,-20,-73.9018,0,
Thu Sep 26 22:03:30 2019,46300508,932.134,1484,1940,1635,1513,1088,1514,-1.40845,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5382,5510,1160,28,28,28,-8.32703,-0.905008,-2.80122,-0.12345,-0.296919,0.0415047,36.8719,34.9629,22.9893,-71.4071,1062.93,-75.5995,0.124588,-75.4749,0.0540025,2.51808e-09,0.00453255,-20,-74.0025,0,
Thu Sep 26 22:03:30 2019,46310509,931.204,1485,1940,1635,1513,1088,1514,-1.3615,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5382,5510,1160,28,28,28,-8.84418,-0.0622492,-1.67115,-0.0734315,-0.376735,0.061725,36.8719,34.9629,22.9893,-79.2999,1063.24,-75.3605,0.134846,-75.2256,0.0540271,6.14738e-10,0.00110653,-20,-74.0271,0,
Thu Sep 26 22:03:30 2019,46320510,931.204,1485,1940,1634,1513,1088,1514,-1.3615,-20,1.54084,-0.281677,-0.5,-1.19209e-07,5394,5534,1154,32,28,28,-8.55688,0.0191536,-4.6256,0.061725,-0.3629,0.0478901,36.8719,34.9629,22.9893,-61.6057,1063.52,-75.1325,0.118028,-75.0145,0.0541357,2.71416e-09,0.00488548,-20,-74.1357,0,
Thu Sep 26 22:03:30 2019,46330511,931.204,1485,1940,1634,1513,1088,1514,-1.3615,-20,1.54084,-0.281677,-0.5,-1.19209e-07,5394,5534,1154,32,28,28,-8.80587,0.205901,-6.43083,0.240515,-0.241579,0.0159634,36.8719,34.9629,22.9893,-53.8598,1063.77,-74.8823,0.0727744,-74.8095,0.0542567,3.02448e-09,0.00544407,-20,-74.2567,0,
Thu Sep 26 22:03:30 2019,46340512,931.204,1485,1940,1634,1513,1088,1514,-1.3615,-20,1.54084,-0.281677,-0.5,-1.19209e-07,5384,5548,1158,22,28,26,-8.66701,-0.909797,-8.78672,0.262863,-0.107487,0.00851379,36.8719,34.9629,22.9893,-44.6071,1064.02,-74.5726,0.0275519,-74.545,0.0543713,2.86617e-09,0.00515911,-20,-74.3713,0,
Thu Sep 26 22:03:30 2019,46350513,931.204,1485,1940,1634,1513,1088,1514,-1.3615,-20,1.54084,-0.281677,-0.5,-1.19209e-07,5384,5548,1158,22,28,26,-7.77158,-0.972046,-8.14029,0.0925875,-0.0606608,0.0180918,36.8719,34.9629,22.9893,-43.6726,1064.29,-74.1839,0.0100554,-74.1738,0.0544857,2.85892e-09,0.00514606,-20,-74.4857,0,
Thu Sep 26 22:03:30 2019,46360514,931.204,1485,1940,1634,1513,1088,1514,-1.3615,-20,1.54084,-0.281677,-0.5,-1.19209e-07,5388,5538,1164,24,28,28,-7.55131,-1.72861,-4.89854,-0.0862022,-0.0734315,0.0106422,36.8719,34.9629,22.9893,-57.0286,1064.58,-73.7265,0.0103043,-73.7162,0.0547543,6.71482e-09,0.0120867,-20,-74.7543,0,
Thu Sep 26 22:03:30 2019,46370515,931.604,1485,1940,1634,1513,1088,1514,-1.3615,-20,1.54084,-0.281677,-0.5,-1.19209e-07,5388,5538,1164,24,28,28,-7.16345,-1.29287,-4.40054,-0.158569,-0.110679,0.00532112,36.8719,34.9629,22.9893,-58.4374,1064.88,-73.2337,0.0172069,-73.2165,0.0549813,5.67532e-09,0.0102156,-20,-74.9813,0,
Thu Sep 26 22:03:30 2019,46380516,931.604,1485,1940,1634,1513,1088,1514,-1.3615,-20,1.54084,-0.281677,-0.5,-1.19209e-07,5374,5528,1154,28,28,28,-7.61835,-2.15478,-3.80199,-0.234129,-0.168147,-0.00532112,36.8719,34.9629,22.9893,-63.4782,1065.18,-72.7303,0.0290122,-72.7013,0.0550806,2.48165e-09,0.00446697,-20,-75.0806,0,
Thu Sep 26 22:03:30 2019,46390517,931.604,1485,1940,1635,1513,1088,1514,-1.3615,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5374,5528,1154,28,28,28,-8.5042,-1.08697,-2.47082,-0.276698,-0.233065,0.00106422,35.8031,33.8871,23.6807,-73.7993,1065.49,-72.2398,0.0417189,-72.1981,0.055096,3.85284e-10,0.000693512,-20,-75.096,0,
Thu Sep 26 22:03:30 2019,46400518,931.604,1485,1940,1635,1513,1088,1514,-1.3615,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5396,5532,1162,36,26,28,-8.85855,-0.363919,-2.3942,-0.216038,-0.26712,0.0170276,35.8031,33.8871,23.6807,-74.8761,1065.78,-71.7881,0.0447653,-71.7434,0.0551132,4.31061e-10,0.000775909,-20,-75.1132,0,
Thu Sep 26 22:03:30 2019,46410519,930.448,1485,1940,1634,1513,1088,1514,-1.3615,-20,1.54084,-0.281677,-0.5,-1.19209e-07,5396,5532,1162,36,26,28,-9.14106,-0.114922,-4.96557,-0.0542754,-0.23945,0.0138349,35.8031,33.8871,23.6807,-61.4885,1066.06,-71.3729,0.0304772,-71.3424,0.0551144,3.07083e-11,5.5275e-05,-20,-75.1144,0,
Thu Sep 26 22:03:30 2019,46420520,930.448,1486,1940,1634,1513,1088,1514,-1.31456,-20,1.54084,-0.281677,-0.5,-1.19209e-07,5388,5534,1158,38,28,26,-8.8777,-1.04866,-7.89608,0.116,-0.0734315,-0.00851379,35.8031,33.8871,23.6807,-48.3492,1066.3,-70.9558,-0.0206756,-70.9765,0.05514,6.39343e-10,0.00115082,-20,-75.14,0,
Thu Sep 26 22:03:30 2019,46430521,930.448,1486,1940,1634,1513,1088,1514,-1.31456,-20,1.54084,-0.281677,-0.5,-1.19209e-07,5388,5534,1158,38,28,26,-8.34619,-1.75256,-8.011,0.145799,0.104294,-0.0117065,35.8031,33.8871,23.6807,-46.174,1066.54,-70.4992,-0.0705771,-70.5698,0.0552523,2.80628e-09,0.00505131,-20,-75.2523,0,
Thu Sep 26 22:03:30 2019,46440522,930.448,1486,1940,1634,1513,1088,1514,-1.31456,-20,1.54084,-0.281677,-0.5,-1.19209e-07,5390,5536,1156,24,28,30,-8.14507,-1.62806,-5.50666,-0.134092,0.110679,0.0361836,35.8031,33.8871,23.6807,-55.9385,1066.82,-70.0008,-0.0689743,-70.0698,0.0554773,5.62515e-09,0.0101253,-20,-75.4773,0,
Thu Sep 26 22:03:30 2019,46450523,930.448,1487,1940,1634,1513,1088,1514,-1.26761,-20,1.54084,-0.281677,-0.5,-1.19209e-07,5390,5536,1156,24,28,30,-8.18817,-1.42216,-3.98874,-0.325653,0.0223487,0.0744957,35.8031,33.8871,23.6807,-64.0277,1067.13,-69.4902,-0.0413684,-69.5315,0.0555323,1.37501e-09,0.00247501,-20,-75.5323,0,
Thu Sep 26 22:03:30 2019,46460524,930.448,1487,1940,1634,1513,1088,1514,-1.26761,-20,1.54084,-0.281677,-0.5,-1.19209e-07,5384,5556,1148,30,26,28,-8.41322,-1.49398,-2.03507,-0.340552,-0.0489543,0.0819453,35.8031,33.8871,23.6807,-76.402,1067.44,-69.0063,-0.0205911,-69.0269,0.0555691,9.20677e-10,0.00165722,-20,-75.5691,0,
Thu Sep 26 22:03:30 2019,46470525,931.265,1488,1940,1634,1513,1088,1514,-1.22066,-20,1.54084,-0.281677,-0.5,-1.19209e-07,5384,5556,1148,30,26,28,-8.77714,-0.876278,-0.991199,-0.311818,-0.12345,0.0862022,35.8031,33.8871,23.6807,-83.557,1067.75,-68.5866,-0.000647213,-68.5872,0.0556668,2.44389e-09,0.00439899,-20,-75.6668,0,
Thu Sep 26 22:03:30 2019,46480526,931.265,1488,1940,1635,1513,1088,1514,-1.22066,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5372,5556,1156,22,28,28,-9.26556,-0.550666,-1.23062,-0.273506,-0.134092,0.0787526,35.8031,33.8871,23.6807,-82.4345,1068.04,-68.2512,0.000148132,-68.2511,0.055716,1.22776e-09,0.00220997,-20,-75.716,0,
Thu Sep 26 22:03:30 2019,46490527,931.265,1488,1940,1635,1513,1088,1514,-1.22066,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5372,5556,1156,22,28,28,-9.29429,0.215478,-3.05979,-0.125578,-0.0968444,0.0638535,35.8031,33.8871,23.6807,-71.7779,1068.31,-67.9889,-0.0123083,-68.0012,0.0557118,-1.04332e-10,-0.000187798,-20,-75.7118,0,
Thu Sep 26 22:03:30 2019,46500528,931.265,1488,1940,1635,1513,1088,1514,-1.22066,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5372,5562,1156,28,28,28,-9.10754,-0.023942,-5.16669,0.0159634,-0.00957802,0.032991,35.8031,33.8871,23.6807,-60.4339,1068.57,-67.7625,-0.0373315,-67.7998,0.0555185,-4.8317e-09,-0.00869705,-20,-75.5185,0,
Thu Sep 26 22:03:30 2019,46510529,930.144,1488,1940,1635,1513,1088,1514,-1.22066,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5372,5562,1156,28,28,28,-9.06924,-0.459687,-4.89375,0.071303,0.154313,-0.00638535,35.8031,33.8871,23.6807,-61.6488,1068.81,-67.5396,-0.0810833,-67.6206,0.0553175,-5.02624e-09,-0.00904724,-20,-75.3175,0,
Thu Sep 26 22:03:30 2019,46520530,930.144,1488,1940,1634,1513,1088,1514,-1.22066,-20,1.54084,-0.281677,-0.5,-1.19209e-07,5354,5556,1152,32,28,28,-8.5042,-1.21147,-3.77805,-0.0106422,0.262863,-0.0244772,35.8031,33.8871,23.6807,-66.0465,1069.07,-67.3163,-0.105674,-67.422,0.055387,1.73817e-09,0.0031287,-20,-75.387,0,
Thu Sep 26 22:03:30 2019,46530531,930.144,1488,1940,1634,1513,1088,1514,-1.22066,-20,1.54084,-0.281677,-0.5,-1.19209e-07,5354,5556,1152,32,28,28,-8.36534,-1.60412,-1.88663,-0.272441,0.175597,0.0042569,35.8031,33.8871,23.6807,-77.2908,1069.38,-67.1137,-0.0740654,-67.1878,0.055383,-9.99451e-11,-0.000179901,-20,-75.383,0,
Thu Sep 26 22:03:30 2019,46540532,930.144,1488,1940,1634,1513,1088,1514,-1.22066,-20,1.54084,-0.281677,-0.5,-1.19209e-07,5380,5572,1156,32,28,28,-8.71489,-0.464475,-0.507571,-0.363965,0.0585323,0.0308625,35.8031,33.8871,23.6807,-86.6668,1069.7,-66.965,-0.0366845,-67.0017,0.0554156,8.16154e-10,0.00146908,-20,-75.4156,0,
Thu Sep 26 22:03:30 2019,46550533,930.144,1488,1940,1634,1513,1088,1514,-1.22066,-20,1.54084,-0.281677,-0.5,-1.19209e-07,5380,5572,1156,32,28,28,-9.5385,-0.282516,-0.00957681,-0.256478,-0.00212845,0.0308625,35.8031,33.8871,23.6807,-89.9426,1070,-66.8975,-0.0178448,-66.9154,0.0554491,8.35419e-10,0.00150375,-20,-75.4491,0,
Thu Sep 26 22:03:30 2019,46560534,930.144,1488,1940,1634,1513,1088,1514,-1.22066,-20,1.54084,-0.281677,-0.5,-1.19209e-07,5378,5572,1158,32,28,28,-9.78271,0.656011,-0.354342,-0.15112,-0.00532112,0.0457616,35.8031,33.8871,23.6807,-87.9257,1070.29,-66.9178,-0.0162859,-66.9341,0.0554358,-3.30734e-10,-0.000595322,-20,-75.4358,0,
Thu Sep 26 22:03:30 2019,46570535,932.985,1488,1940,1634,1513,1088,1514,-1.22066,-20,1.54084,-0.281677,-0.5,-1.19209e-07,5378,5572,1158,32,28,28,-10.0173,0.325611,-1.92973,-0.0830095,0.0383121,0.052147,35.8031,33.8871,23.6807,-79.0963,1070.57,-67.0092,-0.0277374,-67.0369,0.0553903,-1.1385e-09,-0.00204929,-20,-75.3903,0,
Thu Sep 26 22:03:30 2019,46580536,932.985,1488,1940,1634,1513,1088,1514,-1.22066,-20,1.54084,-0.281677,-0.5,-1.19209e-07,5392,5540,1166,32,28,28,-10.2568,0.368707,-3.6344,0.0478901,0.116,0.0553397,35.8031,33.8871,23.6807,-70.4887,1070.83,-67.1387,-0.0472663,-67.1859,0.055221,-4.23202e-09,-0.00761764,-20,-75.221,0,
Thu Sep 26 22:03:30 2019,46590537,932.985,1488,1940,1634,1513,1088,1514,-1.22066,-20,1.54084,-0.281677,-0.5,-1.19209e-07,5392,5540,1166,32,28,28,-10.2903,0.550666,-4.73094,0.152184,0.220294,0.0436332,35.8031,33.8871,23.6807,-65.3095,1071.09,-67.273,-0.0722814,-67.3453,0.0549548,-6.65627e-09,-0.0119813,-20,-74.9548,0,
Thu Sep 26 22:03:30 2019,46600538,932.985,1488,1940,1634,1513,1088,1514,-1.22066,-20,1.54084,-0.281677,-0.5,-1.19209e-07,5384,5546,1162,32,30,28,-9.52413,-0.320823,-4.97994,0.125578,0.332038,0.0436332,35.8031,33.8871,23.6807,-62.3961,1071.34,-67.3907,-0.0969729,-67.4877,0.0547983,-3.91102e-09,-0.00703983,-20,-74.7983,0,
Thu Sep 26 22:03:30 2019,46610539,931.838,1488,1940,1634,1513,1088,1514,-1.22066,-20,1.54084,-0.281677,-0.5,-1.19209e-07,5384,5546,1162,32,30,28,-8.99262,-0.47884,-1.96803,-0.0138349,0.351194,0.0457616,35.8031,33.8871,23.6807,-77.6555,1071.62,-67.4967,-0.0938094,-67.5905,0.0546605,-3.44658e-09,-0.00620384,-20,-74.6605,0,
Thu Sep 26 22:03:30 2019,46620540,931.838,1489,1940,1634,1513,1088,1514,-1.17371,-20,1.54084,-0.281677,-0.5,-1.19209e-07,5388,5546,1144,32,28,28,-8.96389,-0.244209,0.909797,-0.203267,0.241579,0.0585323,35.8031,33.8871,23.6807,-95.7955,1071.94,-67.6347,-0.0552823,-67.69,0.0546779,4.35829e-10,0.000784492,-20,-74.6779,0,
Thu Sep 26 22:03:30 2019,46630541,931.838,1489,1940,1634,1513,1088,1514,-1.17371,-20,1.54084,-0.281677,-0.5,-1.19209e-07,5388,5546,1144,32,28,28,-9.29429,0.641646,1.22104,-0.237322,0.112808,0.052147,35.8031,33.8871,23.6807,-97.4845,1072.26,-67.8518,-0.0145716,-67.8664,0.054731,1.32713e-09,0.00238884,-20,-74.731,0,
Thu Sep 26 22:03:30 2019,46640542,931.838,1489,1940,1634,1513,1088,1514,-1.17371,-20,1.54084,-0.281677,-0.5,-1.19209e-07,5400,5526,1164,28,28,30,-9.3326,1.08218,1.32639,-0.0489543,0.0883306,0.0202203,35.2688,34.0664,24.1992,-98.089,1072.56,-68.1613,-0.00583006,-68.1671,0.0546002,-3.26939e-09,-0.0058849,-20,-74.6002,0,
Thu Sep 26 22:03:30 2019,46650543,931.838,1489,1940,1634,1513,1088,1514,-1.17371,-20,1.54084,-0.281677,-0.5,-1.19209e-07,5400,5526,1164,28,28,30,-9.54329,1.76213,-0.517148,0.122386,0.119193,-0.00532112,35.2688,34.0664,24.1992,-86.8983,1072.83,-68.5464,-0.0130682,-68.5594,0.0544396,-4.01401e-09,-0.00722523,-20,-74.4396,0,
Thu Sep 26 22:03:30 2019,46660544,931.838,1489,1940,1635,1513,1088,1514,-1.17371,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5384,5556,1162,32,28,26,-9.89763,0.976834,-2.41336,0.195817,0.166019,-0.0287341,35.2688,34.0664,24.1992,-76.2969,1073.11,-68.9685,-0.0239143,-68.9924,0.0542546,-4.62608e-09,-0.00832695,-20,-74.2546,0,
Thu Sep 26 22:03:30 2019,46670545,931.013,1490,1940,1635,1513,1088,1514,-1.12676,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5384,5556,1162,32,28,26,-10.0126,1.70946,-3.46202,0.264992,0.235194,-0.0468259,35.2688,34.0664,24.1992,-70.9263,1073.37,-69.3874,-0.039974,-69.4274,0.054008,-6.16589e-09,-0.0110986,-20,-74.008,0,
Thu Sep 26 22:03:30 2019,46680546,931.013,1490,1940,1634,1513,1088,1514,-1.12676,-20,1.54084,-0.281677,-0.5,-1.19209e-07,5380,5560,1158,34,28,28,-9.49062,1.18752,-5.30555,0.326717,0.299047,-0.0500185,35.2688,34.0664,24.1992,-60.7935,1073.64,-69.772,-0.0529311,-69.8249,0.0538141,-4.84753e-09,-0.00872555,-20,-73.8141,0,
Thu Sep 26 22:03:30 2019,46690547,931.013,1490,1940,1634,1513,1088,1514,-1.12676,-20,1.54084,-0.281677,-0.5,-1.19209e-07,5380,5560,1158,34,28,28,-9.414,0.526724,-5.39174,0.295854,0.360772,-0.0510828,35.2688,34.0664,24.1992,-60.1987,1073.91,-70.099,-0.064099,-70.1631,0.0537294,-2.11735e-09,-0.00381123,-20,-73.7294,0,
Thu Sep 26 22:03:30 2019,46700548,931.013,1490,1940,1634,1513,1088,1514,-1.12676,-20,1.54084,-0.281677,-0.5,-1.19209e-07,5374,5536,1160,30,28,28,-9.26556,0.0861913,-2.48997,0.17134,0.353322,-0.0308625,35.2688,34.0664,24.1992,-74.9581,1074.2,-70.3754,-0.0551549,-70.4305,0.0535255,-5.09682e-09,-0.00917427,-20,-73.5255,0,
Thu Sep 26 22:03:30 2019,46710549,930.517,1490,1940,1634,1513,1088,1514,-1.12676,-20,1.54084,-0.281677,-0.5,-1.19209e-07,5374,5536,1160,30,28,28,-9.165,0.383072,-1.53229,0.0478901,0.269249,-0.00106422,35.2688,34.0664,24.1992,-80.5086,1074.51,-70.6368,-0.0256446,-70.6625,0.0534032,-3.05843e-09,-0.00550518,-20,-73.4032,0,
Thu Sep 26 22:03:30 2019,46720550,930.517,1490,1940,1634,1513,1088,1514,-1.12676,-20,1.54084,-0.281677,-0.5,-1.19209e-07,5382,5568,1158,40,28,26,-9.19852,0.6608,-0.905008,-0.0180918,0.1309,0.0255414,35.2688,34.0664,24.1992,-84.381,1074.84,-70.9118,0.0163473,-70.8954,0.0532854,-2.94495e-09,-0.0053009,-20,-73.2854,0,
Thu Sep 26 22:03:30 2019,46730551,930.517,1490,1940,1634,1513,1088,1514,-1.12676,-20,1.54084,-0.281677,-0.5,-1.19209e-07,5382,5568,1158,40,28,26,-9.50977,0.435745,-1.66636,0.0287341,0.0308625,0.0372479,35.2688,34.0664,24.1992,-80.0612,1075.15,-71.2064,0.0442108,-71.1622,0.0531837,-2.54192e-09,-0.00457546,-20,-73.1837,0,
Thu Sep 26 22:03:30 2019,46740552,930.517,1490,1940,1635,1513,1088,1514,-1.12676,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5400,5536,1160,24,28,28,-9.49062,0.761356,-2.89698,0.21923,0.0627892,0.0202203,35.2688,34.0664,24.1992,-73.0254,1075.43,-71.5069,0.0332846,-71.4736,0.0530549,-3.21884e-09,-0.00579391,-20,-73.0549,0,
Thu Sep 26 22:03:30 2019,46750553,930.517,1490,1940,1635,1513,1088,1514,-1.12676,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5400,5536,1160,24,28,28,-9.38527,0.11971,-5.48751,0.337359,0.141542,-0.00957802,35.2688,34.0664,24.1992,-59.6855,1075.69,-71.7817,0.010344,-71.7713,0.0530083,-1.16673e-09,-0.00210011,-20,-73.0083,0,
Thu Sep 26 22:03:30 2019,46760554,930.517,1490,1940,1635,1513,1088,1514,-1.12676,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5388,5544,1160,24,28,28,-8.78672,-0.263362,-7.61835,0.303304,0.208588,-0.0170276,34.2,35.1422,24.8906,-49.0738,1075.96,-71.99,-0.00751237,-71.9975,0.0528771,-3.27835e-09,-0.00590103,-20,-72.8771,0,
